Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
6:41:57.071 PM 2026-09-03 	 117.767128 	 116.263995 	 284.496411 	 295.616042 	 -66444.867190 	 -66444.867190 	 295.545000 	 295.519104
6:42:02.193 PM 2026-09-03 	 117.679318 	 116.881623 	 284.497022 	 295.616042 	 -66444.756667 	 -66444.756667 	 295.563381 	 295.494638
6:42:07.325 PM 2026-09-03 	 118.625851 	 116.817392 	 284.497786 	 295.615889 	 -66444.603164 	 -66444.603164 	 295.548629 	 295.486477
6:42:12.495 PM 2026-09-03 	 117.977469 	 117.423937 	 284.500382 	 295.613896 	 -66444.615444 	 -66444.615444 	 295.551033 	 295.494061
6:42:17.616 PM 2026-09-03 	 118.278890 	 116.572557 	 284.501451 	 295.613283 	 -66444.333006 	 -66444.333006 	 295.553646 	 295.509858
6:42:22.780 PM 2026-09-03 	 117.918593 	 116.063492 	 284.504200 	 295.611750 	 -66444.044436 	 -66444.044436 	 295.542108 	 295.503028
6:42:27.942 PM 2026-09-03 	 117.831035 	 116.778097 	 284.504047 	 295.609757 	 -66443.694480 	 -66443.694480 	 295.527495 	 295.495476
6:42:33.141 PM 2026-09-03 	 117.500680 	 116.910842 	 284.508018 	 295.606692 	 -66443.326120 	 -66443.326120 	 295.547647 	 295.499150
6:42:38.287 PM 2026-09-03 	 118.082387 	 116.250897 	 284.509087 	 295.605772 	 -66442.914801 	 -66442.914801 	 295.567153 	 295.491819
6:42:43.405 PM 2026-09-03 	 117.103650 	 116.454170 	 284.511377 	 295.603933 	 -66442.571027 	 -66442.571027 	 295.540795 	 295.489472
6:42:48.547 PM 2026-09-03 	 118.187306 	 116.442331 	 284.511835 	 295.601940 	 -66442.208849 	 -66442.208849 	 295.568976 	 295.480928
6:42:53.700 PM 2026-09-03 	 118.807509 	 116.542079 	 284.513821 	 295.599334 	 -66441.944898 	 -66441.944898 	 295.547653 	 295.493505
6:42:58.827 PM 2026-09-03 	 117.616418 	 117.145853 	 284.514584 	 295.596269 	 -66441.637987 	 -66441.637987 	 295.544986 	 295.507789
6:43:03.980 PM 2026-09-03 	 117.879846 	 116.178857 	 284.515653 	 295.595962 	 -66441.398604 	 -66441.398604 	 295.552482 	 295.491743
6:43:09.149 PM 2026-09-03 	 118.410227 	 117.585145 	 284.517791 	 295.595809 	 -66441.214467 	 -66441.214467 	 295.546551 	 295.496170
6:43:14.266 PM 2026-09-03 	 117.335880 	 116.866006 	 284.517791 	 295.593510 	 -66440.913718 	 -66440.913718 	 295.549559 	 295.482698
6:43:19.381 PM 2026-09-03 	 117.925135 	 116.210343 	 284.518708 	 295.591824 	 -66440.809379 	 -66440.809379 	 295.562315 	 295.514291
6:43:24.578 PM 2026-09-03 	 117.951050 	 117.224442 	 284.519166 	 295.591824 	 -66440.539330 	 -66440.539330 	 295.559799 	 295.497177
6:43:29.695 PM 2026-09-03 	 117.504706 	 116.768022 	 284.521151 	 295.591977 	 -66440.520918 	 -66440.520918 	 295.545599 	 295.513582
6:43:34.848 PM 2026-09-03 	 118.376009 	 116.665000 	 284.522067 	 295.592744 	 -66440.263152 	 -66440.263152 	 295.542663 	 295.502170
6:43:39.984 PM 2026-09-03 	 117.550497 	 116.369788 	 284.522373 	 295.590904 	 -66440.214054 	 -66440.214054 	 295.526454 	 295.507149
6:43:45.128 PM 2026-09-03 	 118.593394 	 116.484396 	 284.522067 	 295.590751 	 -66440.214054 	 -66440.214054 	 295.551408 	 295.503382
6:43:50.277 PM 2026-09-03 	 118.377770 	 117.624187 	 284.523594 	 295.591211 	 -66440.164957 	 -66440.164957 	 295.546970 	 295.501298
6:43:55.428 PM 2026-09-03 	 117.578677 	 117.355927 	 284.524053 	 295.590751 	 -66440.023804 	 -66440.023804 	 295.561930 	 295.491303
6:44:00.631 PM 2026-09-03 	 118.036092 	 116.929230 	 284.523747 	 295.591211 	 -66439.870379 	 -66439.870379 	 295.541528 	 295.505273
6:44:05.756 PM 2026-09-03 	 118.339778 	 116.903789 	 284.524205 	 295.590904 	 -66439.839694 	 -66439.839694 	 295.564944 	 295.492434
6:44:10.917 PM 2026-09-03 	 118.137740 	 117.005300 	 284.524205 	 295.591517 	 -66439.716956 	 -66439.716956 	 295.571033 	 295.522539
6:44:16.051 PM 2026-09-03 	 117.948283 	 117.755169 	 284.523136 	 295.590138 	 -66439.655588 	 -66439.655588 	 295.546771 	 295.507691
6:44:21.151 PM 2026-09-03 	 117.651391 	 116.640567 	 284.525274 	 295.590444 	 -66439.716956 	 -66439.716956 	 295.547964 	 295.494287
6:44:26.237 PM 2026-09-03 	 118.106793 	 116.668526 	 284.525427 	 295.590444 	 -66439.661725 	 -66439.661725 	 295.546796 	 295.491707
6:44:31.365 PM 2026-09-03 	 118.585343 	 116.938298 	 284.524358 	 295.589678 	 -66439.637177 	 -66439.637177 	 295.543400 	 295.499611
6:44:36.569 PM 2026-09-03 	 117.968663 	 116.198504 	 284.526038 	 295.589371 	 -66439.575810 	 -66439.575810 	 295.576577 	 295.497006
6:44:41.713 PM 2026-09-03 	 118.776310 	 116.802278 	 284.525274 	 295.590444 	 -66439.422392 	 -66439.422392 	 295.557589 	 295.478486
6:44:46.850 PM 2026-09-03 	 117.661203 	 116.794218 	 284.526038 	 295.589985 	 -66439.219884 	 -66439.219884 	 295.542636 	 295.495551
6:44:51.948 PM 2026-09-03 	 118.850030 	 117.236281 	 284.527107 	 295.588605 	 -66438.962154 	 -66438.962154 	 295.541112 	 295.503915
6:44:57.113 PM 2026-09-03 	 117.757064 	 116.359712 	 284.527718 	 295.587072 	 -66438.796474 	 -66438.796474 	 295.545614 	 295.501355
6:45:02.278 PM 2026-09-03 	 117.868021 	 117.386406 	 284.529856 	 295.584467 	 -66438.544891 	 -66438.544891 	 295.557769 	 295.503622
6:45:07.414 PM 2026-09-03 	 118.671391 	 116.246111 	 284.533215 	 295.582934 	 -66438.409898 	 -66438.409898 	 295.562867 	 295.494595
6:45:12.514 PM 2026-09-03 	 118.070310 	 116.701523 	 284.534590 	 295.582167 	 -66438.164462 	 -66438.164462 	 295.542560 	 295.501126
6:45:17.617 PM 2026-09-03 	 118.114844 	 116.167774 	 284.536728 	 295.580021 	 -66437.925167 	 -66437.925167 	 295.566535 	 295.506269
6:45:22.778 PM 2026-09-03 	 117.638559 	 116.513364 	 284.538255 	 295.578335 	 -66437.790183 	 -66437.790183 	 295.541972 	 295.484057
6:45:27.916 PM 2026-09-03 	 117.928154 	 116.702027 	 284.537797 	 295.576036 	 -66437.612253 	 -66437.612253 	 295.573731 	 295.496514
6:45:33.054 PM 2026-09-03 	 118.040873 	 116.521172 	 284.538408 	 295.574657 	 -66437.483409 	 -66437.483409 	 295.556255 	 295.494575
6:45:38.203 PM 2026-09-03 	 117.765115 	 116.505555 	 284.538866 	 295.572204 	 -66437.489544 	 -66437.489544 	 295.557222 	 295.512964
6:45:43.348 PM 2026-09-03 	 118.002126 	 117.019406 	 284.539782 	 295.571744 	 -66437.391379 	 -66437.391379 	 295.549288 	 295.471596
6:45:48.461 PM 2026-09-03 	 118.635160 	 116.189688 	 284.540851 	 295.570365 	 -66437.471138 	 -66437.471138 	 295.544906 	 295.497821
6:45:53.587 PM 2026-09-03 	 117.288327 	 117.104544 	 284.543142 	 295.569139 	 -66437.458867 	 -66437.458867 	 295.545797 	 295.513309
6:45:58.722 PM 2026-09-03 	 118.377518 	 116.976333 	 284.545585 	 295.567759 	 -66437.471138 	 -66437.471138 	 295.549143 	 295.511947
6:46:03.860 PM 2026-09-03 	 117.673280 	 117.462979 	 284.547418 	 295.567453 	 -66437.624524 	 -66437.624524 	 295.567661 	 295.489501
6:46:09.079 PM 2026-09-03 	 117.353744 	 117.985646 	 284.549250 	 295.565767 	 -66437.692014 	 -66437.692014 	 295.561345 	 295.495898
6:46:14.243 PM 2026-09-03 	 118.802980 	 117.019657 	 284.550014 	 295.565307 	 -66437.667472 	 -66437.667472 	 295.550887 	 295.496269
6:46:19.388 PM 2026-09-03 	 118.333236 	 117.393458 	 284.550778 	 295.564234 	 -66437.753370 	 -66437.753370 	 295.564892 	 295.511688
6:46:24.496 PM 2026-09-03 	 117.321538 	 116.543590 	 284.551847 	 295.563774 	 -66437.839268 	 -66437.839268 	 295.567126 	 295.505918
6:46:29.666 PM 2026-09-03 	 118.036595 	 117.126710 	 284.552916 	 295.562088 	 -66437.955846 	 -66437.955846 	 295.567602 	 295.496506
6:46:34.789 PM 2026-09-03 	 118.142269 	 116.843840 	 284.554137 	 295.564387 	 -66437.986524 	 -66437.986524 	 295.547012 	 295.492394
6:46:39.895 PM 2026-09-03 	 118.165668 	 116.800012 	 284.554290 	 295.563314 	 -66438.029474 	 -66438.029474 	 295.569786 	 295.489744
6:46:45.054 PM 2026-09-03 	 118.505584 	 116.927467 	 284.555206 	 295.562395 	 -66438.054017 	 -66438.054017 	 295.545405 	 295.485135
6:46:50.176 PM 2026-09-03 	 117.871292 	 116.835528 	 284.555054 	 295.564694 	 -66438.219684 	 -66438.219684 	 295.563973 	 295.496172
6:46:55.320 PM 2026-09-03 	 119.515018 	 116.095986 	 284.556734 	 295.566227 	 -66438.256500 	 -66438.256500 	 295.554707 	 295.503385
6:47:00.430 PM 2026-09-03 	 117.686112 	 116.272811 	 284.557344 	 295.568066 	 -66438.287179 	 -66438.287179 	 295.547299 	 295.511045
6:47:05.573 PM 2026-09-03 	 117.968663 	 117.224946 	 284.558872 	 295.568679 	 -66438.477394 	 -66438.477394 	 295.540543 	 295.503346
6:47:10.761 PM 2026-09-03 	 117.441050 	 116.953411 	 284.559482 	 295.567146 	 -66438.624660 	 -66438.624660 	 295.538320 	 295.518545
6:47:15.870 PM 2026-09-03 	 117.898717 	 117.498244 	 284.561620 	 295.569599 	 -66438.569435 	 -66438.569435 	 295.547982 	 295.506077
6:47:20.994 PM 2026-09-03 	 118.422555 	 116.897996 	 284.564675 	 295.569599 	 -66438.686022 	 -66438.686022 	 295.560229 	 295.508437
6:47:26.097 PM 2026-09-03 	 117.653403 	 117.882372 	 284.566355 	 295.569599 	 -66438.716703 	 -66438.716703 	 295.563179 	 295.507621
6:47:31.229 PM 2026-09-03 	 117.930922 	 116.283894 	 284.568798 	 295.568986 	 -66438.722839 	 -66438.722839 	 295.571208 	 295.492107
6:47:36.342 PM 2026-09-03 	 117.717814 	 117.052403 	 284.570325 	 295.569599 	 -66438.882382 	 -66438.882382 	 295.544553 	 295.494643
6:47:41.515 PM 2026-09-03 	 117.932935 	 116.792959 	 284.571242 	 295.569445 	 -66438.845564 	 -66438.845564 	 295.544873 	 295.488842
6:47:46.703 PM 2026-09-03 	 117.144661 	 115.941831 	 284.573838 	 295.568832 	 -66438.962154 	 -66438.962154 	 295.538287 	 295.497323
6:47:51.823 PM 2026-09-03 	 117.703976 	 116.071049 	 284.574907 	 295.568526 	 -66439.017381 	 -66439.017381 	 295.571941 	 295.494724
6:47:56.960 PM 2026-09-03 	 118.763981 	 116.961220 	 284.575976 	 295.567913 	 -66439.226021 	 -66439.226021 	 295.569498 	 295.486630
6:48:02.075 PM 2026-09-03 	 117.711524 	 117.146357 	 284.575823 	 295.566227 	 -66439.183065 	 -66439.183065 	 295.542957 	 295.501993
6:48:07.231 PM 2026-09-03 	 118.489985 	 116.714622 	 284.578267 	 295.564081 	 -66439.213748 	 -66439.213748 	 295.551086 	 295.489405
6:48:12.361 PM 2026-09-03 	 117.984765 	 117.808569 	 284.578725 	 295.562241 	 -66439.275113 	 -66439.275113 	 295.565461 	 295.488714
6:48:17.516 PM 2026-09-03 	 118.942620 	 117.092705 	 284.581626 	 295.560095 	 -66439.318069 	 -66439.318069 	 295.554337 	 295.474292
6:48:22.694 PM 2026-09-03 	 117.698944 	 116.663992 	 284.583001 	 295.558869 	 -66439.410119 	 -66439.410119 	 295.544355 	 295.499154
6:48:27.829 PM 2026-09-03 	 117.046787 	 116.037548 	 284.585292 	 295.557030 	 -66439.532852 	 -66439.532852 	 295.544386 	 295.506719
6:48:32.960 PM 2026-09-03 	 117.792540 	 116.534522 	 284.587888 	 295.553964 	 -66439.661725 	 -66439.661725 	 295.543971 	 295.491707
6:48:38.047 PM 2026-09-03 	 117.883117 	 117.424441 	 284.589873 	 295.552125 	 -66439.766051 	 -66439.766051 	 295.552402 	 295.489779
6:48:43.189 PM 2026-09-03 	 118.345816 	 117.646102 	 284.591706 	 295.550286 	 -66439.944022 	 -66439.944022 	 295.544654 	 295.491448
6:48:48.343 PM 2026-09-03 	 118.217247 	 116.476084 	 284.592775 	 295.548753 	 -66440.281563 	 -66440.281563 	 295.552154 	 295.496595
6:48:53.481 PM 2026-09-03 	 118.438155 	 116.654672 	 284.594149 	 295.548446 	 -66440.496369 	 -66440.496369 	 295.544558 	 295.498885
6:48:58.574 PM 2026-09-03 	 118.483192 	 116.860465 	 284.593386 	 295.548446 	 -66440.705041 	 -66440.705041 	 295.530344 	 295.491263
6:49:03.751 PM 2026-09-03 	 117.549994 	 117.819148 	 284.594607 	 295.548600 	 -66440.919856 	 -66440.919856 	 295.555705 	 295.481781
6:49:08.911 PM 2026-09-03 	 118.772787 	 116.803790 	 284.594760 	 295.548906 	 -66441.091712 	 -66441.091712 	 295.524391 	 295.488134
6:49:14.092 PM 2026-09-03 	 118.503068 	 116.885149 	 284.596287 	 295.548446 	 -66441.196054 	 -66441.196054 	 295.544121 	 295.500333
6:49:19.202 PM 2026-09-03 	 118.169694 	 116.174323 	 284.597662 	 295.549366 	 -66441.380190 	 -66441.380190 	 295.558998 	 295.509090
6:49:24.367 PM 2026-09-03 	 118.592639 	 117.010338 	 284.597967 	 295.548600 	 -66441.490674 	 -66441.490674 	 295.556625 	 295.484585
6:49:29.534 PM 2026-09-03 	 117.714543 	 115.883897 	 284.599494 	 295.547374 	 -66441.595021 	 -66441.595021 	 295.565055 	 295.496313
6:49:34.655 PM 2026-09-03 	 118.421800 	 117.441821 	 284.599189 	 295.547527 	 -66441.674816 	 -66441.674816 	 295.562086 	 295.506527
6:49:39.773 PM 2026-09-03 	 117.952057 	 116.911346 	 284.601174 	 295.546454 	 -66441.791441 	 -66441.791441 	 295.545142 	 295.483460
6:49:44.956 PM 2026-09-03 	 118.115599 	 115.966012 	 284.602243 	 295.546607 	 -66441.773027 	 -66441.773027 	 295.555425 	 295.482443
6:49:50.099 PM 2026-09-03 	 118.912427 	 116.999758 	 284.604534 	 295.547374 	 -66441.822133 	 -66441.822133 	 295.541972 	 295.481231
6:49:55.275 PM 2026-09-03 	 118.474386 	 116.786661 	 284.604839 	 295.547067 	 -66441.773027 	 -66441.773027 	 295.551658 	 295.506458
6:50:00.439 PM 2026-09-03 	 117.003260 	 116.909583 	 284.608199 	 295.545228 	 -66441.815994 	 -66441.815994 	 295.543359 	 295.485444
6:50:05.564 PM 2026-09-03 	 117.778953 	 117.034519 	 284.607130 	 295.542775 	 -66441.748474 	 -66441.748474 	 295.551558 	 295.481401
6:50:10.754 PM 2026-09-03 	 118.129437 	 117.038549 	 284.610185 	 295.542009 	 -66441.693231 	 -66441.693231 	 295.551803 	 295.514607
6:50:15.947 PM 2026-09-03 	 117.973695 	 116.727216 	 284.613086 	 295.542469 	 -66441.828271 	 -66441.828271 	 295.562242 	 295.495854
6:50:21.082 PM 2026-09-03 	 118.888022 	 117.192200 	 284.615071 	 295.542622 	 -66441.742336 	 -66441.742336 	 295.551062 	 295.473842
6:50:26.245 PM 2026-09-03 	 118.131702 	 116.735276 	 284.617362 	 295.542775 	 -66441.766889 	 -66441.766889 	 295.553046 	 295.484302
6:50:31.413 PM 2026-09-03 	 118.191835 	 117.019406 	 284.619348 	 295.543082 	 -66441.779165 	 -66441.779165 	 295.545092 	 295.492828
6:50:36.516 PM 2026-09-03 	 118.799961 	 117.262225 	 284.621791 	 295.544921 	 -66441.748474 	 -66441.748474 	 295.569919 	 295.476221
6:50:41.659 PM 2026-09-03 	 118.805496 	 117.521165 	 284.622249 	 295.544615 	 -66441.754612 	 -66441.754612 	 295.563353 	 295.503086
6:50:46.777 PM 2026-09-03 	 118.334494 	 116.444850 	 284.623929 	 295.542775 	 -66441.680954 	 -66441.680954 	 295.565877 	 295.494310
6:50:51.890 PM 2026-09-03 	 117.471242 	 116.857442 	 284.624693 	 295.541396 	 -66441.699369 	 -66441.699369 	 295.540999 	 295.476962
6:50:57.029 PM 2026-09-03 	 118.441426 	 117.124946 	 284.625915 	 295.540323 	 -66441.576607 	 -66441.576607 	 295.554151 	 295.495296
6:51:02.182 PM 2026-09-03 	 117.791785 	 117.346859 	 284.625456 	 295.539403 	 -66441.459984 	 -66441.459984 	 295.566857 	 295.493406
6:51:07.335 PM 2026-09-03 	 118.371731 	 117.614112 	 284.624998 	 295.538637 	 -66441.288122 	 -66441.288122 	 295.537906 	 295.492704
6:51:12.459 PM 2026-09-03 	 117.629753 	 117.067012 	 284.625456 	 295.538790 	 -66441.122400 	 -66441.122400 	 295.545704 	 295.478371
6:51:17.610 PM 2026-09-03 	 118.604213 	 117.276583 	 284.624540 	 295.538790 	 -66440.932131 	 -66440.932131 	 295.539276 	 295.490778
6:51:22.755 PM 2026-09-03 	 118.225298 	 116.616889 	 284.625609 	 295.537257 	 -66440.729591 	 -66440.729591 	 295.528561 	 295.463580
6:51:27.866 PM 2026-09-03 	 116.822860 	 117.535019 	 284.622402 	 295.537717 	 -66440.729591 	 -66440.729591 	 295.542686 	 295.493246
6:51:32.982 PM 2026-09-03 	 119.233473 	 116.578350 	 284.621638 	 295.537564 	 -66440.570017 	 -66440.570017 	 295.539209 	 295.489298
6:51:38.130 PM 2026-09-03 	 117.911800 	 116.401525 	 284.621638 	 295.535878 	 -66440.496369 	 -66440.496369 	 295.538908 	 295.466865
6:51:43.271 PM 2026-09-03 	 118.594904 	 116.971547 	 284.620722 	 295.537104 	 -66440.410446 	 -66440.410446 	 295.552210 	 295.491471
6:51:48.427 PM 2026-09-03 	 118.229324 	 117.791945 	 284.620722 	 295.535878 	 -66440.238603 	 -66440.238603 	 295.545387 	 295.469108
6:51:53.580 PM 2026-09-03 	 118.253729 	 116.871548 	 284.621028 	 295.537104 	 -66440.072900 	 -66440.072900 	 295.548477 	 295.492917
6:51:58.686 PM 2026-09-03 	 118.687745 	 116.105558 	 284.621638 	 295.537564 	 -66439.870379 	 -66439.870379 	 295.550945 	 295.487851
6:52:03.818 PM 2026-09-03 	 118.090690 	 117.022680 	 284.620417 	 295.537411 	 -66439.888789 	 -66439.888789 	 295.534541 	 295.480392
6:52:08.991 PM 2026-09-03 	 117.872802 	 116.167018 	 284.621944 	 295.538943 	 -66439.643314 	 -66439.643314 	 295.549546 	 295.482685
6:52:14.135 PM 2026-09-03 	 118.831914 	 118.095217 	 284.620722 	 295.538177 	 -66439.661725 	 -66439.661725 	 295.543500 	 295.479935
6:52:19.251 PM 2026-09-03 	 118.234859 	 116.397999 	 284.620569 	 295.537564 	 -66439.581946 	 -66439.581946 	 295.531874 	 295.498915
6:52:24.403 PM 2026-09-03 	 118.544080 	 116.135532 	 284.620569 	 295.535878 	 -66439.324206 	 -66439.324206 	 295.564249 	 295.495507
6:52:29.550 PM 2026-09-03 	 118.526216 	 116.395480 	 284.620875 	 295.536338 	 -66439.305796 	 -66439.305796 	 295.550991 	 295.494490
6:52:34.649 PM 2026-09-03 	 117.557794 	 116.851145 	 284.621486 	 295.536184 	 -66439.219884 	 -66439.219884 	 295.527099 	 295.486134
6:52:39.767 PM 2026-09-03 	 118.183280 	 116.787165 	 284.622860 	 295.537870 	 -66439.189202 	 -66439.189202 	 295.525090 	 295.489305
6:52:44.900 PM 2026-09-03 	 118.247188 	 116.295481 	 284.622402 	 295.537257 	 -66439.158519 	 -66439.158519 	 295.541915 	 295.490592
6:52:50.059 PM 2026-09-03 	 118.193596 	 116.722430 	 284.624235 	 295.537717 	 -66439.152383 	 -66439.152383 	 295.533415 	 295.465139
6:52:55.205 PM 2026-09-03 	 117.805623 	 116.934016 	 284.624998 	 295.538024 	 -66439.084882 	 -66439.084882 	 295.533610 	 295.494529
6:53:00.342 PM 2026-09-03 	 117.900478 	 116.201527 	 284.626678 	 295.537257 	 -66439.029654 	 -66439.029654 	 295.557867 	 295.481589
6:53:05.469 PM 2026-09-03 	 118.773039 	 116.181376 	 284.627136 	 295.538177 	 -66439.103291 	 -66439.103291 	 295.536981 	 295.496487
6:53:10.620 PM 2026-09-03 	 118.056975 	 117.612097 	 284.628511 	 295.538637 	 -66439.103291 	 -66439.103291 	 295.552518 	 295.498842
6:53:15.793 PM 2026-09-03 	 118.880977 	 116.867014 	 284.628511 	 295.538943 	 -66439.078745 	 -66439.078745 	 295.557597 	 295.500625
6:53:20.952 PM 2026-09-03 	 118.936078 	 117.104795 	 284.631412 	 295.538943 	 -66439.084882 	 -66439.084882 	 295.539260 	 295.492174
6:53:26.123 PM 2026-09-03 	 118.157365 	 116.144096 	 284.631718 	 295.538330 	 -66438.992836 	 -66438.992836 	 295.544533 	 295.475317
6:53:31.288 PM 2026-09-03 	 118.465579 	 116.779609 	 284.631718 	 295.538177 	 -66439.072609 	 -66439.072609 	 295.526026 	 295.487886
6:53:36.401 PM 2026-09-03 	 117.963630 	 116.483641 	 284.631107 	 295.538177 	 -66439.017381 	 -66439.017381 	 295.542750 	 295.480597
6:53:41.538 PM 2026-09-03 	 117.666235 	 116.722682 	 284.631565 	 295.539556 	 -66439.078745 	 -66439.078745 	 295.533585 	 295.488853
6:53:46.691 PM 2026-09-03 	 118.801973 	 117.830987 	 284.630038 	 295.539403 	 -66439.048063 	 -66439.048063 	 295.540992 	 295.479310
6:53:51.850 PM 2026-09-03 	 117.843364 	 116.909583 	 284.630802 	 295.539863 	 -66439.029654 	 -66439.029654 	 295.539034 	 295.464166
6:53:56.996 PM 2026-09-03 	 117.339654 	 117.185903 	 284.629733 	 295.539556 	 -66438.992836 	 -66438.992836 	 295.548300 	 295.497449
6:54:02.192 PM 2026-09-03 	 117.907020 	 116.892706 	 284.629580 	 295.539250 	 -66438.888518 	 -66438.888518 	 295.542224 	 295.489017
6:54:07.394 PM 2026-09-03 	 118.081884 	 116.691448 	 284.630038 	 295.539710 	 -66439.035790 	 -66439.035790 	 295.539530 	 295.501391
6:54:12.543 PM 2026-09-03 	 118.116857 	 116.875326 	 284.633398 	 295.540323 	 -66439.023518 	 -66439.023518 	 295.522529 	 295.489569
6:54:17.718 PM 2026-09-03 	 117.575658 	 116.312609 	 284.635230 	 295.539710 	 -66438.888518 	 -66438.888518 	 295.504556 	 295.488076
6:54:22.843 PM 2026-09-03 	 117.966901 	 117.134770 	 284.636605 	 295.540323 	 -66438.913063 	 -66438.913063 	 295.533378 	 295.494297
6:54:27.991 PM 2026-09-03 	 118.336758 	 117.171797 	 284.638438 	 295.541089 	 -66439.041927 	 -66439.041927 	 295.556975 	 295.471751
6:54:33.157 PM 2026-09-03 	 119.010553 	 116.710843 	 284.638438 	 295.541243 	 -66438.968290 	 -66438.968290 	 295.552908 	 295.488872
6:54:38.328 PM 2026-09-03 	 118.029299 	 116.224700 	 284.638743 	 295.540936 	 -66438.998972 	 -66438.998972 	 295.544088 	 295.492294
6:54:43.475 PM 2026-09-03 	 118.525209 	 117.298497 	 284.639354 	 295.541549 	 -66439.035790 	 -66439.035790 	 295.534351 	 295.480672
6:54:48.596 PM 2026-09-03 	 118.727247 	 116.878600 	 284.639659 	 295.542162 	 -66439.164656 	 -66439.164656 	 295.533465 	 295.504272
6:54:53.725 PM 2026-09-03 	 117.836067 	 116.991194 	 284.638590 	 295.543082 	 -66439.238294 	 -66439.238294 	 295.527174 	 295.485267
6:54:58.833 PM 2026-09-03 	 118.098742 	 115.926969 	 284.639659 	 295.542929 	 -66439.250567 	 -66439.250567 	 295.527695 	 295.465540
6:55:03.983 PM 2026-09-03 	 118.231588 	 117.398496 	 284.640117 	 295.544768 	 -66439.311933 	 -66439.311933 	 295.534538 	 295.486039
6:55:09.111 PM 2026-09-03 	 117.572890 	 116.565000 	 284.639659 	 295.544155 	 -66439.391709 	 -66439.391709 	 295.551813 	 295.487307
6:55:14.233 PM 2026-09-03 	 118.064020 	 116.811095 	 284.639201 	 295.545074 	 -66439.618767 	 -66439.618767 	 295.532967 	 295.487293
6:55:19.385 PM 2026-09-03 	 118.511623 	 116.704042 	 284.639507 	 295.545994 	 -66439.514442 	 -66439.514442 	 295.543840 	 295.487338
6:55:24.458 PM 2026-09-03 	 118.720454 	 116.396236 	 284.638896 	 295.545228 	 -66439.698546 	 -66439.698546 	 295.523405 	 295.487619
6:55:29.600 PM 2026-09-03 	 117.405322 	 117.045854 	 284.638285 	 295.544768 	 -66439.882653 	 -66439.882653 	 295.537812 	 295.507207
6:55:34.739 PM 2026-09-03 	 118.029802 	 116.260972 	 284.637827 	 295.544768 	 -66440.060626 	 -66440.060626 	 295.539010 	 295.479682
6:55:39.885 PM 2026-09-03 	 118.039866 	 116.351400 	 284.639048 	 295.544615 	 -66440.134271 	 -66440.134271 	 295.520477 	 295.488459
6:55:45.027 PM 2026-09-03 	 118.734292 	 117.765748 	 284.638132 	 295.545994 	 -66440.091311 	 -66440.091311 	 295.526423 	 295.492521
6:55:50.204 PM 2026-09-03 	 117.574651 	 116.188681 	 284.639507 	 295.545381 	 -66440.023804 	 -66440.023804 	 295.529914 	 295.507313
6:55:55.290 PM 2026-09-03 	 117.929664 	 116.309838 	 284.638590 	 295.544615 	 -66439.858105 	 -66439.858105 	 295.549482 	 295.469436
6:56:00.454 PM 2026-09-03 	 117.841603 	 116.156439 	 284.637216 	 295.544308 	 -66439.766051 	 -66439.766051 	 295.534981 	 295.509085
6:56:05.551 PM 2026-09-03 	 118.353364 	 117.656177 	 284.636605 	 295.545534 	 -66439.631041 	 -66439.631041 	 295.541021 	 295.487814
6:56:10.698 PM 2026-09-03 	 117.370853 	 117.042075 	 284.635536 	 295.544921 	 -66439.594220 	 -66439.594220 	 295.543225 	 295.472595
6:56:15.870 PM 2026-09-03 	 118.834933 	 117.619905 	 284.635230 	 295.544615 	 -66439.422392 	 -66439.422392 	 295.530281 	 295.495437
6:56:20.985 PM 2026-09-03 	 117.698944 	 117.079859 	 284.635689 	 295.543388 	 -66439.311933 	 -66439.311933 	 295.538775 	 295.467203
6:56:26.149 PM 2026-09-03 	 117.863492 	 117.034519 	 284.635383 	 295.542315 	 -66439.336479 	 -66439.336479 	 295.528517 	 295.497911
6:56:31.330 PM 2026-09-03 	 118.163404 	 116.360216 	 284.634772 	 295.541243 	 -66439.268977 	 -66439.268977 	 295.549899 	 295.489160
6:56:36.432 PM 2026-09-03 	 117.848648 	 115.882889 	 284.633245 	 295.542009 	 -66439.226021 	 -66439.226021 	 295.547370 	 295.488513
6:56:41.598 PM 2026-09-03 	 118.628870 	 116.619408 	 284.633245 	 295.541549 	 -66439.152383 	 -66439.152383 	 295.511285 	 295.465139
6:56:46.762 PM 2026-09-03 	 119.231461 	 116.450895 	 284.632634 	 295.539097 	 -66439.170792 	 -66439.170792 	 295.532077 	 295.475103
6:56:51.921 PM 2026-09-03 	 118.831159 	 116.226716 	 284.634161 	 295.538024 	 -66439.275113 	 -66439.275113 	 295.542391 	 295.469407
6:56:57.028 PM 2026-09-03 	 117.762096 	 117.236784 	 284.636605 	 295.536184 	 -66439.207611 	 -66439.207611 	 295.540232 	 295.476666
6:57:02.149 PM 2026-09-03 	 117.468978 	 115.990445 	 284.637368 	 295.535265 	 -66439.170792 	 -66439.170792 	 295.525015 	 295.506652
6:57:07.238 PM 2026-09-03 	 117.943754 	 116.760717 	 284.639507 	 295.533732 	 -66439.195338 	 -66439.195338 	 295.531236 	 295.482266
