Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:31:46.849 PM 2026-09-10 	 144.539503 	 143.276412 	 298.271305 	 295.854246 	 -66370.524100 	 385.313488 	 296.387217 	 296.190723
10:31:51.934 PM 2026-09-10 	 144.617248 	 142.842410 	 298.271612 	 295.851640 	 -66370.438829 	 385.325203 	 296.393918 	 296.189434
10:31:57.048 PM 2026-09-10 	 144.429301 	 144.144416 	 298.271919 	 295.852867 	 -66370.451011 	 385.303625 	 296.378458 	 296.168795
10:32:02.145 PM 2026-09-10 	 143.627943 	 142.953996 	 298.272992 	 295.852867 	 -66370.487555 	 385.272120 	 296.403047 	 296.172706
10:32:07.319 PM 2026-09-10 	 144.389296 	 143.449962 	 298.274219 	 295.852713 	 -66370.621552 	 385.296210 	 296.392784 	 296.197703
10:32:12.412 PM 2026-09-10 	 143.878541 	 142.742914 	 298.274833 	 295.851180 	 -66370.597189 	 385.313342 	 296.386105 	 296.174565
10:32:17.505 PM 2026-09-10 	 144.627564 	 143.245430 	 298.274066 	 295.851180 	 -66370.725097 	 385.282957 	 296.381458 	 296.172736
10:32:22.639 PM 2026-09-10 	 143.908733 	 143.616712 	 298.275599 	 295.851487 	 -66370.779915 	 385.312376 	 296.396721 	 296.169198
10:32:27.816 PM 2026-09-10 	 144.155304 	 143.338880 	 298.276980 	 295.848115 	 -66370.834733 	 385.312567 	 296.403054 	 296.182118
10:32:32.913 PM 2026-09-10 	 144.167885 	 143.191526 	 298.277133 	 295.846582 	 -66370.968735 	 385.329449 	 296.414410 	 296.170440
10:32:38.080 PM 2026-09-10 	 143.712985 	 142.797070 	 298.278360 	 295.844742 	 -66371.181924 	 385.366623 	 296.383323 	 296.162377
10:32:43.204 PM 2026-09-10 	 144.272300 	 142.538130 	 298.277133 	 295.840297 	 -66371.267201 	 385.386137 	 296.401060 	 296.149089
10:32:48.298 PM 2026-09-10 	 144.298970 	 143.677921 	 298.277593 	 295.833552 	 -66371.334205 	 385.369155 	 296.396634 	 296.151714
10:32:53.448 PM 2026-09-10 	 144.592591 	 143.043668 	 298.277440 	 295.826501 	 -66371.498671 	 385.359318 	 296.384616 	 296.168373
10:32:58.578 PM 2026-09-10 	 143.853883 	 142.311179 	 298.276519 	 295.821442 	 -66371.687505 	 385.377590 	 296.387737 	 296.163032
10:33:03.683 PM 2026-09-10 	 144.641151 	 143.487997 	 298.276519 	 295.820216 	 -66371.699688 	 385.389643 	 296.385907 	 296.157909
10:33:08.769 PM 2026-09-10 	 144.287648 	 142.791780 	 298.275446 	 295.818990 	 -66371.815428 	 385.404057 	 296.380740 	 296.169667
10:33:13.900 PM 2026-09-10 	 143.991007 	 143.131828 	 298.275293 	 295.820829 	 -66371.943352 	 385.390490 	 296.385022 	 296.184765
10:33:18.996 PM 2026-09-10 	 144.670337 	 143.083214 	 298.275599 	 295.822515 	 -66371.943352 	 385.413309 	 296.389252 	 296.184295
10:33:24.112 PM 2026-09-10 	 144.659518 	 144.569854 	 298.275906 	 295.821902 	 -66372.010361 	 385.402733 	 296.388115 	 296.195853
10:33:29.229 PM 2026-09-10 	 144.024219 	 143.134347 	 298.277440 	 295.821902 	 -66372.065186 	 385.394117 	 296.407138 	 296.170687
10:33:34.342 PM 2026-09-10 	 144.524155 	 142.509162 	 298.278666 	 295.820216 	 -66372.120012 	 385.437142 	 296.386213 	 296.163388
10:33:39.480 PM 2026-09-10 	 145.162222 	 144.042906 	 298.278360 	 295.818376 	 -66372.059094 	 385.440933 	 296.392074 	 296.174894
10:33:44.584 PM 2026-09-10 	 145.035162 	 142.891024 	 298.279280 	 295.819909 	 -66371.992086 	 385.455912 	 296.392271 	 296.160514
10:33:49.651 PM 2026-09-10 	 144.041831 	 143.260543 	 298.280047 	 295.823128 	 -66371.912894 	 385.489261 	 296.358578 	 296.161601
10:33:54.789 PM 2026-09-10 	 144.458487 	 142.399591 	 298.280047 	 295.825734 	 -66371.803245 	 385.478072 	 296.379280 	 296.171028
10:33:59.876 PM 2026-09-10 	 144.681911 	 143.364572 	 298.280200 	 295.827421 	 -66371.669231 	 385.488013 	 296.380613 	 296.161076
10:34:04.999 PM 2026-09-10 	 144.583282 	 142.440397 	 298.280200 	 295.829567 	 -66371.583950 	 385.460497 	 296.378384 	 296.194111
10:34:10.167 PM 2026-09-10 	 144.401876 	 143.169612 	 298.280353 	 295.832019 	 -66371.516945 	 385.454660 	 296.364011 	 296.163745
10:34:15.312 PM 2026-09-10 	 144.422256 	 143.098831 	 298.280813 	 295.834319 	 -66371.431666 	 385.458766 	 296.400322 	 296.160106
10:34:20.437 PM 2026-09-10 	 144.329414 	 143.554244 	 298.281274 	 295.836771 	 -66371.370752 	 385.458154 	 296.374694 	 296.172082
10:34:25.576 PM 2026-09-10 	 145.149390 	 143.938372 	 298.281274 	 295.839684 	 -66371.352478 	 385.472101 	 296.389189 	 296.185173
10:34:30.705 PM 2026-09-10 	 144.369671 	 143.430567 	 298.281580 	 295.843056 	 -66371.352478 	 385.443680 	 296.388719 	 296.172007
10:34:35.859 PM 2026-09-10 	 143.529315 	 143.649709 	 298.282807 	 295.844742 	 -66371.395118 	 385.442227 	 296.358343 	 296.153844
10:34:40.998 PM 2026-09-10 	 144.560386 	 142.937875 	 298.282654 	 295.847348 	 -66371.401209 	 385.457059 	 296.404427 	 296.160922
10:34:46.133 PM 2026-09-10 	 144.326898 	 143.445932 	 298.283421 	 295.849034 	 -66371.468214 	 385.436877 	 296.349241 	 296.182354
10:34:51.260 PM 2026-09-10 	 143.477485 	 143.630566 	 298.283881 	 295.848115 	 -66371.529128 	 385.440291 	 296.364531 	 296.156742
10:34:56.408 PM 2026-09-10 	 144.206128 	 142.533596 	 298.283727 	 295.845202 	 -66371.608316 	 385.427756 	 296.381304 	 296.163178
10:35:01.523 PM 2026-09-10 	 143.929364 	 142.749463 	 298.282194 	 295.843822 	 -66371.644865 	 385.444296 	 296.371113 	 296.170381
10:35:06.663 PM 2026-09-10 	 143.838536 	 143.351978 	 298.280813 	 295.841217 	 -66371.827611 	 385.438927 	 296.361049 	 296.155610
10:35:11.773 PM 2026-09-10 	 143.242487 	 142.433344 	 298.281427 	 295.838764 	 -66371.912894 	 385.430817 	 296.364218 	 296.145614
10:35:16.926 PM 2026-09-10 	 144.236321 	 143.141148 	 298.281734 	 295.838917 	 -66372.053003 	 385.446116 	 296.377950 	 296.147127
10:35:22.041 PM 2026-09-10 	 144.662537 	 142.313950 	 298.282960 	 295.837844 	 -66372.077370 	 385.462613 	 296.382749 	 296.158511
10:35:27.132 PM 2026-09-10 	 144.501008 	 142.676668 	 298.283881 	 295.838151 	 -66372.174838 	 385.477363 	 296.364347 	 296.138220
10:35:32.243 PM 2026-09-10 	 143.997297 	 142.917472 	 298.283881 	 295.839530 	 -66372.345411 	 385.488363 	 296.367864 	 296.160547
10:35:37.374 PM 2026-09-10 	 144.511072 	 143.676409 	 298.284034 	 295.840450 	 -66372.339319 	 385.496748 	 296.356089 	 296.166164
10:35:42.487 PM 2026-09-10 	 143.708205 	 142.228056 	 298.284034 	 295.841370 	 -66372.381963 	 385.484087 	 296.359083 	 296.158815
10:35:47.629 PM 2026-09-10 	 144.056927 	 142.881956 	 298.282960 	 295.841676 	 -66372.430698 	 385.497066 	 296.356932 	 296.155723
10:35:52.726 PM 2026-09-10 	 144.286138 	 142.946187 	 298.283267 	 295.841217 	 -66372.455066 	 385.495149 	 296.381471 	 296.156293
10:35:57.850 PM 2026-09-10 	 144.405147 	 142.721252 	 298.283421 	 295.841830 	 -66372.436790 	 385.506293 	 296.369177 	 296.159039
10:36:02.998 PM 2026-09-10 	 144.385018 	 143.006388 	 298.284494 	 295.841830 	 -66372.515987 	 385.504167 	 296.364800 	 296.164065
10:36:08.108 PM 2026-09-10 	 144.045102 	 142.935860 	 298.284341 	 295.840910 	 -66372.473342 	 385.516027 	 296.358046 	 296.155427
10:36:13.188 PM 2026-09-10 	 144.825073 	 142.577172 	 298.286794 	 295.839990 	 -66372.503802 	 385.538947 	 296.376030 	 296.167307
10:36:18.338 PM 2026-09-10 	 144.361619 	 142.237376 	 298.287408 	 295.838151 	 -66372.418514 	 385.536650 	 296.368162 	 296.151441
10:36:23.450 PM 2026-09-10 	 144.237830 	 143.421499 	 298.287715 	 295.835545 	 -66372.345411 	 385.550804 	 296.341543 	 296.135155
10:36:28.559 PM 2026-09-10 	 143.240222 	 142.756012 	 298.288021 	 295.833552 	 -66372.077370 	 385.573086 	 296.359249 	 296.171677
10:36:33.677 PM 2026-09-10 	 144.639893 	 142.953240 	 298.288021 	 295.833552 	 -66371.742329 	 385.571521 	 296.363991 	 296.135042
10:36:38.828 PM 2026-09-10 	 144.004594 	 142.673897 	 298.288481 	 295.832326 	 -66371.468214 	 385.572169 	 296.365222 	 296.164487
10:36:43.929 PM 2026-09-10 	 144.335956 	 143.639634 	 298.288788 	 295.828647 	 -66371.029646 	 385.594657 	 296.370481 	 296.138714
10:36:49.055 PM 2026-09-10 	 143.293814 	 142.197829 	 298.288788 	 295.827267 	 -66370.585007 	 385.639535 	 296.366786 	 296.145362
10:36:54.195 PM 2026-09-10 	 144.449429 	 142.747448 	 298.290628 	 295.826501 	 -66370.091666 	 385.636219 	 296.368061 	 296.140995
10:36:59.317 PM 2026-09-10 	 144.527174 	 143.400592 	 298.291242 	 295.826194 	 -66369.573990 	 385.641222 	 296.355137 	 296.148755
10:37:04.491 PM 2026-09-10 	 144.334698 	 141.892038 	 298.291702 	 295.824201 	 -66369.165959 	 385.653810 	 296.365221 	 296.144737
10:37:09.681 PM 2026-09-10 	 144.847214 	 143.750212 	 298.290628 	 295.821289 	 -66368.690961 	 385.674569 	 296.366572 	 296.148439
10:37:14.753 PM 2026-09-10 	 143.927855 	 142.863316 	 298.289555 	 295.818070 	 -66368.173362 	 385.691577 	 296.368218 	 296.139741
10:37:19.894 PM 2026-09-10 	 144.167633 	 141.958033 	 298.288175 	 295.818070 	 -66367.814104 	 385.705134 	 296.363461 	 296.137803
10:37:24.984 PM 2026-09-10 	 143.618886 	 142.820495 	 298.289095 	 295.816384 	 -66367.454859 	 385.734296 	 296.351654 	 296.141038
10:37:30.121 PM 2026-09-10 	 144.567431 	 142.224781 	 298.288175 	 295.817150 	 -66367.180869 	 385.740146 	 296.367455 	 296.145561
10:37:35.206 PM 2026-09-10 	 144.081081 	 141.861056 	 298.286488 	 295.816230 	 -66367.016478 	 385.741975 	 296.363024 	 296.156175
10:37:40.345 PM 2026-09-10 	 144.165369 	 141.826799 	 298.286794 	 295.817303 	 -66366.699882 	 385.764882 	 296.357501 	 296.148769
10:37:45.443 PM 2026-09-10 	 143.920307 	 142.721504 	 298.286028 	 295.819909 	 -66366.529412 	 385.747484 	 296.364325 	 296.163589
10:37:50.584 PM 2026-09-10 	 144.215186 	 143.682455 	 298.286641 	 295.819909 	 -66366.206744 	 385.758366 	 296.329636 	 296.148165
10:37:55.683 PM 2026-09-10 	 144.365645 	 142.413445 	 298.287715 	 295.818070 	 -66365.951053 	 385.796688 	 296.355853 	 296.126900
10:38:00.830 PM 2026-09-10 	 143.835516 	 142.016974 	 298.286488 	 295.816537 	 -66365.622318 	 385.803147 	 296.351220 	 296.143896
10:38:05.939 PM 2026-09-10 	 143.580894 	 142.011685 	 298.284954 	 295.818223 	 -66365.415342 	 385.826833 	 296.354605 	 296.137878
10:38:11.040 PM 2026-09-10 	 143.640524 	 142.797826 	 298.284647 	 295.816384 	 -66365.129236 	 385.831039 	 296.344977 	 296.140471
10:38:16.137 PM 2026-09-10 	 144.173923 	 142.114959 	 298.284801 	 295.816690 	 -66364.715311 	 385.862006 	 296.332476 	 296.125613
10:38:21.262 PM 2026-09-10 	 143.840800 	 142.740395 	 298.284494 	 295.816997 	 -66364.465747 	 385.862339 	 296.333336 	 296.135879
10:38:26.349 PM 2026-09-10 	 144.219212 	 142.762058 	 298.285874 	 295.816844 	 -66364.234450 	 385.867536 	 296.340852 	 296.145750
10:38:31.460 PM 2026-09-10 	 144.121338 	 142.524024 	 298.283574 	 295.817150 	 -66363.905774 	 385.895597 	 296.365831 	 296.131240
10:38:36.553 PM 2026-09-10 	 144.425275 	 142.476921 	 298.283881 	 295.817303 	 -66363.759700 	 385.917491 	 296.344084 	 296.145691
10:38:41.671 PM 2026-09-10 	 143.311175 	 142.588003 	 298.283881 	 295.818683 	 -66363.345835 	 385.906852 	 296.336283 	 296.140709
10:38:46.767 PM 2026-09-10 	 143.610331 	 144.048447 	 298.283727 	 295.820676 	 -66363.157167 	 385.927797 	 296.367474 	 296.148872
10:38:51.854 PM 2026-09-10 	 143.478491 	 142.990016 	 298.284187 	 295.821902 	 -66362.895473 	 385.943688 	 296.338674 	 296.129464
10:38:56.971 PM 2026-09-10 	 143.952260 	 142.817725 	 298.284801 	 295.822515 	 -66362.718985 	 385.964675 	 296.352524 	 296.148022
10:39:02.099 PM 2026-09-10 	 143.690844 	 142.640900 	 298.282807 	 295.820982 	 -66362.420790 	 385.934038 	 296.328745 	 296.127054
10:39:07.255 PM 2026-09-10 	 143.435718 	 143.016212 	 298.282960 	 295.819756 	 -66362.286909 	 385.964374 	 296.337129 	 296.122275
10:39:12.340 PM 2026-09-10 	 143.632221 	 143.311424 	 298.283727 	 295.818990 	 -66362.122604 	 385.994202 	 296.328467 	 296.118312
10:39:17.497 PM 2026-09-10 	 143.527805 	 143.035607 	 298.282347 	 295.818530 	 -66361.952216 	 385.972410 	 296.345633 	 296.152413
10:39:22.625 PM 2026-09-10 	 143.615112 	 142.984474 	 298.282960 	 295.812858 	 -66361.666216 	 385.991016 	 296.339765 	 296.136197
10:39:27.816 PM 2026-09-10 	 143.990253 	 142.766592 	 298.280660 	 295.806113 	 -66361.447157 	 386.007853 	 296.337930 	 296.134832
10:39:32.945 PM 2026-09-10 	 143.737139 	 142.526291 	 298.276980 	 295.795230 	 -66361.234188 	 386.023912 	 296.323429 	 296.124557
10:39:38.089 PM 2026-09-10 	 143.592719 	 143.284472 	 298.275906 	 295.787106 	 -66361.021224 	 386.047169 	 296.321149 	 296.111931
10:39:43.225 PM 2026-09-10 	 143.997801 	 142.887749 	 298.273759 	 295.781128 	 -66360.802180 	 386.039609 	 296.346106 	 296.133137
10:39:48.375 PM 2026-09-10 	 144.059947 	 142.811931 	 298.271919 	 295.777142 	 -66360.577057 	 386.048425 	 296.369628 	 296.128455
10:39:53.485 PM 2026-09-10 	 143.920810 	 142.469868 	 298.271765 	 295.773923 	 -66360.406697 	 386.055432 	 296.326630 	 296.122116
10:39:58.581 PM 2026-09-10 	 143.934145 	 142.007654 	 298.270845 	 295.771624 	 -66360.230257 	 386.065218 	 296.343301 	 296.115753
10:40:03.756 PM 2026-09-10 	 143.818911 	 142.388256 	 298.270692 	 295.772084 	 -66359.980812 	 386.036754 	 296.328651 	 296.118966
10:40:08.901 PM 2026-09-10 	 143.605299 	 142.342665 	 298.271459 	 295.772237 	 -66359.810463 	 386.045761 	 296.306333 	 296.135669
10:40:13.991 PM 2026-09-10 	 143.116182 	 142.941401 	 298.271612 	 295.773923 	 -66359.524527 	 386.066365 	 296.317386 	 296.118982
10:40:19.105 PM 2026-09-10 	 143.501890 	 142.664829 	 298.271152 	 295.776529 	 -66359.378520 	 386.051859 	 296.352043 	 296.131082
10:40:24.240 PM 2026-09-10 	 143.744436 	 143.192785 	 298.273452 	 295.777755 	 -66359.238599 	 386.060572 	 296.330320 	 296.123457
10:40:29.370 PM 2026-09-10 	 143.755506 	 143.048454 	 298.274066 	 295.779901 	 -66358.940514 	 386.064735 	 296.342264 	 296.126941
10:40:34.536 PM 2026-09-10 	 143.905211 	 143.504874 	 298.273912 	 295.782354 	 -66358.715435 	 386.095547 	 296.328183 	 296.134956
10:40:39.659 PM 2026-09-10 	 144.373948 	 142.408659 	 298.275753 	 295.784193 	 -66358.411284 	 386.108887 	 296.330231 	 296.135124
10:40:44.766 PM 2026-09-10 	 143.506167 	 143.102358 	 298.275446 	 295.786646 	 -66358.210549 	 386.090593 	 296.327061 	 296.137125
10:40:49.912 PM 2026-09-10 	 143.490568 	 142.670622 	 298.274679 	 295.788332 	 -66358.015901 	 386.099515 	 296.310284 	 296.131157
10:40:55.036 PM 2026-09-10 	 144.222231 	 142.194555 	 298.278053 	 295.789865 	 -66357.760432 	 386.114624 	 296.332273 	 296.148453
10:41:00.144 PM 2026-09-10 	 144.859291 	 142.345939 	 298.278053 	 295.792164 	 -66357.571876 	 386.107970 	 296.321632 	 296.112414
10:41:05.252 PM 2026-09-10 	 143.738397 	 142.930067 	 298.278820 	 295.795537 	 -66357.340748 	 386.123563 	 296.336200 	 296.129339
10:41:10.400 PM 2026-09-10 	 144.078314 	 143.012686 	 298.278513 	 295.795230 	 -66357.060969 	 386.126590 	 296.331297 	 296.120672
10:41:15.519 PM 2026-09-10 	 144.393070 	 143.010922 	 298.278666 	 295.794464 	 -66356.829853 	 386.116189 	 296.328473 	 296.114555
10:41:20.610 PM 2026-09-10 	 143.880302 	 143.315706 	 298.279280 	 295.792777 	 -66356.464945 	 386.115721 	 296.335443 	 296.119177
10:41:25.757 PM 2026-09-10 	 143.614608 	 143.366588 	 298.280047 	 295.794617 	 -66356.130459 	 386.117758 	 296.319976 	 296.128156
10:41:30.882 PM 2026-09-10 	 143.749971 	 142.530825 	 298.280353 	 295.797069 	 -66355.881122 	 386.119691 	 296.328358 	 296.136542
10:41:36.020 PM 2026-09-10 	 144.904580 	 143.271626 	 298.281274 	 295.797376 	 -66355.570980 	 386.125012 	 296.328971 	 296.111292
10:41:41.173 PM 2026-09-10 	 143.830233 	 143.700339 	 298.282347 	 295.798602 	 -66355.327739 	 386.214538 	 296.326098 	 296.116411
10:41:46.245 PM 2026-09-10 	 144.830860 	 142.893543 	 298.284187 	 295.799215 	 -66354.993293 	 386.461638 	 296.331312 	 296.130093
10:41:51.343 PM 2026-09-10 	 143.926345 	 143.007396 	 298.284647 	 295.799062 	 -66354.743986 	 386.879532 	 296.306321 	 296.126252
10:41:56.470 PM 2026-09-10 	 143.770603 	 142.139895 	 298.286028 	 295.799215 	 -66354.482525 	 387.329062 	 296.324056 	 296.114368
10:42:01.586 PM 2026-09-10 	 144.351304 	 143.218478 	 298.289862 	 295.799522 	 -66354.245393 	 387.814679 	 296.320267 	 296.109637
10:42:06.705 PM 2026-09-10 	 144.252172 	 142.675912 	 298.298450 	 295.799215 	 -66353.904905 	 388.256141 	 296.310415 	 296.121413
10:42:11.840 PM 2026-09-10 	 143.522270 	 143.105632 	 298.311792 	 295.798909 	 -66353.667786 	 388.573365 	 296.327309 	 296.125617
10:42:16.921 PM 2026-09-10 	 144.304002 	 142.240398 	 298.327281 	 295.800442 	 -66353.357718 	 388.896562 	 296.336383 	 296.109302
10:42:22.067 PM 2026-09-10 	 143.481259 	 142.534603 	 298.348291 	 295.802588 	 -66353.138852 	 389.119995 	 296.313867 	 296.119693
10:42:27.181 PM 2026-09-10 	 143.596493 	 142.920495 	 298.374822 	 295.806727 	 -66352.786245 	 389.303489 	 296.319007 	 296.100383
10:42:32.281 PM 2026-09-10 	 144.239843 	 142.635358 	 298.408409 	 295.807493 	 -66352.561313 	 389.448774 	 296.310098 	 296.126268
10:42:37.461 PM 2026-09-10 	 143.677258 	 143.000343 	 298.444449 	 295.809179 	 -66352.269518 	 389.553214 	 296.320657 	 296.111438
10:42:42.604 PM 2026-09-10 	 143.923578 	 141.636372 	 298.486318 	 295.810405 	 -66352.032441 	 389.671750 	 296.320159 	 296.096832
10:42:47.728 PM 2026-09-10 	 143.262112 	 143.070116 	 298.527727 	 295.807340 	 -66351.868314 	 389.739605 	 296.317608 	 296.108858
10:42:52.883 PM 2026-09-10 	 144.084604 	 141.931584 	 298.574044 	 295.804887 	 -66351.606932 	 389.801946 	 296.329232 	 296.090861
10:42:57.982 PM 2026-09-10 	 143.646814 	 142.822511 	 298.625270 	 295.804274 	 -66351.382029 	 389.860828 	 296.305280 	 296.104520
10:43:03.054 PM 2026-09-10 	 144.087120 	 143.112181 	 298.676958 	 295.803354 	 -66351.138895 	 389.869135 	 296.300527 	 296.120456
10:43:08.147 PM 2026-09-10 	 144.007613 	 143.563060 	 298.726958 	 295.804121 	 -66350.920081 	 389.908545 	 296.335827 	 296.088994
10:43:13.263 PM 2026-09-10 	 143.960060 	 142.832586 	 298.782328 	 295.804121 	 -66350.822832 	 389.935251 	 296.316158 	 296.099883
10:43:18.347 PM 2026-09-10 	 143.747455 	 142.109165 	 298.837545 	 295.803814 	 -66350.555401 	 389.947052 	 296.333867 	 296.113839
10:43:23.443 PM 2026-09-10 	 143.648827 	 142.230071 	 298.892150 	 295.803354 	 -66350.397378 	 389.976330 	 296.316300 	 296.112723
10:43:28.578 PM 2026-09-10 	 144.164362 	 143.076413 	 298.949517 	 295.800442 	 -66350.057029 	 390.034003 	 296.290467 	 296.104748
10:43:33.720 PM 2026-09-10 	 144.026987 	 142.042415 	 299.003049 	 295.799215 	 -66349.807852 	 390.061769 	 296.289919 	 296.109373
10:43:38.890 PM 2026-09-10 	 144.396592 	 143.601347 	 299.056430 	 295.798602 	 -66349.473602 	 390.078109 	 296.307826 	 296.101424
10:43:44.012 PM 2026-09-10 	 144.089636 	 143.348200 	 299.112112 	 295.795537 	 -66349.194056 	 390.123659 	 296.318906 	 296.082881
10:43:49.147 PM 2026-09-10 	 143.955531 	 142.821755 	 299.166721 	 295.795537 	 -66348.871980 	 390.173829 	 296.289386 	 296.098495
10:43:54.287 PM 2026-09-10 	 144.145995 	 143.238125 	 299.219337 	 295.793850 	 -66348.519533 	 390.198053 	 296.312390 	 296.105989
10:43:59.393 PM 2026-09-10 	 143.788215 	 142.914449 	 299.267045 	 295.790938 	 -66348.258244 	 390.193573 	 296.286879 	 296.096927
10:44:04.502 PM 2026-09-10 	 144.760914 	 142.054506 	 299.318589 	 295.789098 	 -66347.978734 	 390.228780 	 296.297959 	 296.100487
10:44:09.595 PM 2026-09-10 	 144.039818 	 143.079940 	 299.368599 	 295.788792 	 -66347.681004 	 390.254781 	 296.288282 	 296.077167
10:44:14.718 PM 2026-09-10 	 144.743302 	 143.039386 	 299.414775 	 295.788945 	 -66347.419739 	 390.283292 	 296.302257 	 296.077510
10:44:19.877 PM 2026-09-10 	 143.692857 	 143.448199 	 299.463100 	 295.787872 	 -66347.152405 	 390.270444 	 296.300695 	 296.096170
10:44:24.999 PM 2026-09-10 	 144.359355 	 143.482708 	 299.504061 	 295.782047 	 -66346.751418 	 390.267867 	 296.289185 	 296.100645
10:44:30.148 PM 2026-09-10 	 144.376967 	 143.719230 	 299.547938 	 295.771011 	 -66346.544856 	 390.283052 	 296.308554 	 296.062177
10:44:35.281 PM 2026-09-10 	 143.777396 	 142.740647 	 299.587979 	 295.757521 	 -66346.301847 	 390.307253 	 296.284998 	 296.087991
10:44:40.394 PM 2026-09-10 	 143.757519 	 142.802360 	 299.626334 	 295.749704 	 -66346.186420 	 390.300097 	 296.292518 	 296.078584
10:44:45.498 PM 2026-09-10 	 144.774249 	 143.558274 	 299.665456 	 295.746485 	 -66346.028470 	 390.294782 	 296.307855 	 296.077938
10:44:50.602 PM 2026-09-10 	 144.585546 	 142.409163 	 299.701817 	 295.743879 	 -66346.046695 	 390.288883 	 296.287716 	 296.071428
10:44:55.694 PM 2026-09-10 	 144.091397 	 143.213692 	 299.740327 	 295.744339 	 -66345.834073 	 390.286956 	 296.294369 	 296.081376
10:45:00.873 PM 2026-09-10 	 144.617752 	 142.610925 	 299.778530 	 295.747558 	 -66345.779400 	 390.280408 	 296.285684 	 296.078801
10:45:05.970 PM 2026-09-10 	 143.768590 	 143.499836 	 299.817347 	 295.749244 	 -66345.791549 	 390.282835 	 296.287614 	 296.087786
10:45:11.085 PM 2026-09-10 	 144.108003 	 142.672134 	 299.854937 	 295.752923 	 -66345.827998 	 390.263485 	 296.270840 	 296.086995
10:45:16.206 PM 2026-09-10 	 144.035038 	 142.910167 	 299.889766 	 295.755069 	 -66345.742951 	 390.269550 	 296.264381 	 296.087118
10:45:21.345 PM 2026-09-10 	 144.510569 	 142.757020 	 299.927357 	 295.756755 	 -66345.827998 	 390.263485 	 296.299515 	 296.085114
10:45:26.474 PM 2026-09-10 	 144.822305 	 142.825281 	 299.962494 	 295.756602 	 -66345.858372 	 390.273924 	 296.283656 	 296.092762
10:45:31.608 PM 2026-09-10 	 144.161343 	 143.393036 	 299.994408 	 295.757368 	 -66345.937346 	 390.270619 	 296.274577 	 296.080387
10:45:36.754 PM 2026-09-10 	 144.061456 	 143.059033 	 300.026937 	 295.758441 	 -66346.070995 	 390.289762 	 296.278884 	 296.079053
10:45:41.897 PM 2026-09-10 	 144.787584 	 142.836868 	 300.058239 	 295.757828 	 -66346.113520 	 390.268446 	 296.273886 	 296.092865
10:45:47.056 PM 2026-09-10 	 144.262488 	 143.045683 	 300.088313 	 295.758594 	 -66346.192495 	 390.291374 	 296.269508 	 296.088014
10:45:52.223 PM 2026-09-10 	 144.293686 	 143.637870 	 300.117928 	 295.761507 	 -66346.192495 	 390.282232 	 296.273269 	 296.080960
10:45:57.315 PM 2026-09-10 	 144.171407 	 144.098321 	 300.147542 	 295.763040 	 -66346.283622 	 390.282945 	 296.271291 	 296.090738
10:46:02.466 PM 2026-09-10 	 144.442636 	 143.919733 	 300.178538 	 295.763959 	 -66346.326148 	 390.275142 	 296.266763 	 296.067397
10:46:07.613 PM 2026-09-10 	 144.511575 	 143.567846 	 300.207846 	 295.764113 	 -66346.374749 	 390.290414 	 296.273073 	 296.063363
10:46:12.777 PM 2026-09-10 	 144.061708 	 144.579678 	 300.238843 	 295.767638 	 -66346.344373 	 390.283949 	 296.286112 	 296.063239
10:46:17.986 PM 2026-09-10 	 144.898541 	 143.861043 	 300.267538 	 295.768558 	 -66346.459802 	 390.273616 	 296.274361 	 296.076879
10:46:23.122 PM 2026-09-10 	 144.615236 	 143.889758 	 300.296386 	 295.772084 	 -66346.374749 	 390.254641 	 296.270723 	 296.098165
10:46:28.216 PM 2026-09-10 	 144.585798 	 142.837120 	 300.320632 	 295.774230 	 -66346.374749 	 390.257821 	 296.273073 	 296.071358
10:46:33.341 PM 2026-09-10 	 143.777396 	 144.066331 	 300.347179 	 295.774230 	 -66346.320072 	 390.250080 	 296.283192 	 296.088065
10:46:38.501 PM 2026-09-10 	 143.835768 	 143.358275 	 300.374801 	 295.772850 	 -66346.277546 	 390.273384 	 296.278317 	 296.060614
10:46:43.636 PM 2026-09-10 	 145.512957 	 143.886735 	 300.400274 	 295.771930 	 -66346.265396 	 390.266983 	 296.271216 	 296.059624
10:46:48.741 PM 2026-09-10 	 144.823312 	 143.376915 	 300.422986 	 295.772697 	 -66346.259321 	 390.282066 	 296.264610 	 296.063832
10:46:53.880 PM 2026-09-10 	 145.088502 	 144.127288 	 300.443089 	 295.775303 	 -66346.143895 	 390.281667 	 296.271660 	 296.066182
10:46:59.018 PM 2026-09-10 	 145.501383 	 142.906893 	 300.465187 	 295.779748 	 -66346.089220 	 390.301749 	 296.254983 	 296.068780
10:47:04.204 PM 2026-09-10 	 145.066864 	 143.367595 	 300.487592 	 295.783274 	 -66345.979870 	 390.329192 	 296.282272 	 296.070215
10:47:09.324 PM 2026-09-10 	 145.307145 	 144.212678 	 300.511685 	 295.785879 	 -66345.694353 	 390.325822 	 296.259481 	 296.045532
10:47:14.378 PM 2026-09-10 	 145.162222 	 143.086741 	 300.536393 	 295.786646 	 -66345.512112 	 390.305717 	 296.256856 	 296.064070
