Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:52:55.493 PM 2026-09-10 	 5.814306 	 297.647000 	 44.546000 	 -31.050762 	 5.806654 	 297.647000 	 44.546000 	 -31.050762 	 108.246119 	 109.616483 	 300.421403
12:53:00.621 PM 2026-09-10 	 5.812899 	 297.647000 	 44.546000 	 -30.523541 	 5.805512 	 297.647000 	 44.546000 	 -30.523541 	 108.246238 	 109.620414 	 300.421969
12:53:05.728 PM 2026-09-10 	 5.818188 	 297.647000 	 44.546000 	 -31.038239 	 5.801322 	 297.647000 	 44.546000 	 -31.038239 	 108.246238 	 109.621725 	 300.422149
12:53:10.839 PM 2026-09-10 	 5.815502 	 297.647000 	 44.546000 	 -29.493507 	 5.799293 	 297.647000 	 44.546000 	 -29.493507 	 108.246119 	 109.621844 	 300.423023
12:53:15.996 PM 2026-09-10 	 5.819860 	 297.647000 	 44.546000 	 -30.237037 	 5.796189 	 297.647000 	 44.546000 	 -30.237037 	 108.245821 	 109.622499 	 300.423229
12:53:21.150 PM 2026-09-10 	 5.812076 	 297.647000 	 44.546000 	 -30.556615 	 5.796884 	 297.647000 	 44.546000 	 -30.556615 	 108.245880 	 109.623750 	 300.423564
12:53:26.308 PM 2026-09-10 	 5.816941 	 297.647000 	 44.546000 	 -30.292013 	 5.812733 	 297.647000 	 44.546000 	 -30.292013 	 108.245880 	 109.623869 	 300.424336
12:53:31.482 PM 2026-09-10 	 5.814995 	 297.647000 	 44.546000 	 -30.613897 	 5.797451 	 297.647000 	 44.546000 	 -30.613897 	 108.246476 	 109.623988 	 300.424619
12:53:36.645 PM 2026-09-10 	 5.812327 	 297.647000 	 44.546000 	 -30.653570 	 5.804622 	 297.647000 	 44.546000 	 -30.653570 	 108.245999 	 109.622797 	 300.425133
12:53:41.795 PM 2026-09-10 	 5.811113 	 297.647000 	 44.546000 	 -29.637361 	 5.811103 	 297.647000 	 44.546000 	 -29.637361 	 108.245642 	 109.621427 	 300.425879
12:53:46.945 PM 2026-09-10 	 5.820079 	 297.647000 	 44.546000 	 -30.762053 	 5.807979 	 297.647000 	 44.546000 	 -30.762053 	 108.246059 	 109.620474 	 300.426445
12:53:52.089 PM 2026-09-10 	 5.813640 	 297.647000 	 44.546000 	 -30.072168 	 5.814879 	 297.647000 	 44.546000 	 -30.072168 	 108.246476 	 109.621903 	 300.426908
12:53:57.222 PM 2026-09-10 	 5.810669 	 297.647000 	 44.546000 	 -30.203550 	 5.805865 	 297.647000 	 44.546000 	 -30.203550 	 108.246476 	 109.621665 	 300.427243
12:54:02.355 PM 2026-09-10 	 5.816040 	 297.647000 	 44.546000 	 -31.005225 	 5.809687 	 297.647000 	 44.546000 	 -31.005225 	 108.246833 	 109.622916 	 300.427552
12:54:07.505 PM 2026-09-10 	 5.816381 	 297.647000 	 44.546000 	 -30.470928 	 5.804403 	 297.647000 	 44.546000 	 -30.470928 	 108.246655 	 109.623571 	 300.427809
12:54:12.596 PM 2026-09-10 	 5.809470 	 297.647000 	 44.546000 	 -29.812182 	 5.799521 	 297.647000 	 44.546000 	 -29.812182 	 108.247488 	 109.626013 	 300.427577
12:54:17.733 PM 2026-09-10 	 5.812569 	 297.647000 	 44.546000 	 -29.626301 	 5.806552 	 297.647000 	 44.546000 	 -29.626301 	 108.247608 	 109.629170 	 300.427526
12:54:22.835 PM 2026-09-10 	 5.813544 	 297.647000 	 44.546000 	 -29.968928 	 5.800189 	 297.647000 	 44.546000 	 -29.968928 	 108.247905 	 109.631851 	 300.427346
12:54:27.944 PM 2026-09-10 	 5.815695 	 297.647000 	 44.546000 	 -30.268586 	 5.802992 	 297.647000 	 44.546000 	 -30.268586 	 108.248322 	 109.632744 	 300.427191
12:54:33.069 PM 2026-09-10 	 5.813515 	 297.647000 	 44.546000 	 -30.265127 	 5.806438 	 297.647000 	 44.546000 	 -30.265127 	 108.248203 	 109.633757 	 300.427269
12:54:38.209 PM 2026-09-10 	 5.817248 	 297.647000 	 44.546000 	 -29.785351 	 5.795056 	 297.647000 	 44.546000 	 -29.785351 	 108.248025 	 109.635961 	 300.427243
12:54:43.293 PM 2026-09-10 	 5.815295 	 297.647000 	 44.546000 	 -30.157118 	 5.807763 	 297.647000 	 44.546000 	 -30.157118 	 108.248263 	 109.637092 	 300.427346
12:54:48.484 PM 2026-09-10 	 5.812701 	 297.647000 	 44.546000 	 -30.161886 	 5.801938 	 297.647000 	 44.546000 	 -30.161886 	 108.248680 	 109.636854 	 300.427706
12:54:53.616 PM 2026-09-10 	 5.815106 	 297.647000 	 44.546000 	 -29.330110 	 5.804546 	 297.647000 	 44.546000 	 -29.330110 	 108.248203 	 109.636259 	 300.427603
12:54:58.752 PM 2026-09-10 	 5.818418 	 297.647000 	 44.546000 	 -30.290806 	 5.796607 	 297.647000 	 44.546000 	 -30.290806 	 108.247608 	 109.636497 	 300.427629
12:55:03.905 PM 2026-09-10 	 5.812657 	 297.647000 	 44.546000 	 -29.592709 	 5.790563 	 297.647000 	 44.546000 	 -29.592709 	 108.248144 	 109.635782 	 300.427809
12:55:09.012 PM 2026-09-10 	 5.803305 	 297.647000 	 44.546000 	 -29.455722 	 5.799886 	 297.647000 	 44.546000 	 -29.455722 	 108.247667 	 109.634531 	 300.428066
12:55:14.133 PM 2026-09-10 	 5.803982 	 297.647000 	 44.546000 	 -29.731161 	 5.804627 	 297.647000 	 44.546000 	 -29.731161 	 108.247846 	 109.635305 	 300.428452
12:55:19.333 PM 2026-09-10 	 5.815462 	 297.647000 	 44.546000 	 -30.716400 	 5.793897 	 297.647000 	 44.546000 	 -30.716400 	 108.247488 	 109.636676 	 300.428864
12:55:24.495 PM 2026-09-10 	 5.809478 	 297.647000 	 44.546000 	 -29.720939 	 5.802540 	 297.647000 	 44.546000 	 -29.720939 	 108.247548 	 109.636616 	 300.429147
12:55:29.613 PM 2026-09-10 	 5.811066 	 297.647000 	 44.546000 	 -30.525056 	 5.795217 	 297.647000 	 44.546000 	 -30.525056 	 108.247488 	 109.636080 	 300.429868
12:55:34.732 PM 2026-09-10 	 5.811947 	 297.647000 	 44.546000 	 -29.852628 	 5.795731 	 297.647000 	 44.546000 	 -29.852628 	 108.247250 	 109.635722 	 300.430408
12:55:39.838 PM 2026-09-10 	 5.811259 	 297.647000 	 44.546000 	 -29.766992 	 5.792446 	 297.647000 	 44.546000 	 -29.766992 	 108.246893 	 109.635663 	 300.431386
12:55:44.935 PM 2026-09-10 	 5.805605 	 297.647000 	 44.546000 	 -29.709183 	 5.801804 	 297.647000 	 44.546000 	 -29.709183 	 108.246655 	 109.635603 	 300.432209
12:55:50.079 PM 2026-09-10 	 5.814609 	 297.647000 	 44.546000 	 -30.307806 	 5.804423 	 297.647000 	 44.546000 	 -30.307806 	 108.247369 	 109.636199 	 300.433316
12:55:55.172 PM 2026-09-10 	 5.808900 	 297.647000 	 44.546000 	 -29.518151 	 5.793080 	 297.647000 	 44.546000 	 -29.518151 	 108.247369 	 109.637926 	 300.434139
12:56:00.314 PM 2026-09-10 	 5.810824 	 297.647000 	 44.546000 	 -29.836865 	 5.802029 	 297.647000 	 44.546000 	 -29.836865 	 108.247310 	 109.639356 	 300.435426
12:56:05.441 PM 2026-09-10 	 5.806633 	 297.647000 	 44.546000 	 -29.420131 	 5.809246 	 297.647000 	 44.546000 	 -29.420131 	 108.247667 	 109.640786 	 300.436327
12:56:10.585 PM 2026-09-10 	 5.812487 	 297.647000 	 44.546000 	 -29.120785 	 5.801594 	 297.647000 	 44.546000 	 -29.120785 	 108.247548 	 109.641560 	 300.437408
12:56:15.752 PM 2026-09-10 	 5.807371 	 297.647000 	 44.546000 	 -29.030531 	 5.803921 	 297.647000 	 44.546000 	 -29.030531 	 108.247488 	 109.640071 	 300.438488
12:56:20.921 PM 2026-09-10 	 5.815219 	 297.647000 	 44.546000 	 -29.903261 	 5.800140 	 297.647000 	 44.546000 	 -29.903261 	 108.247012 	 109.638462 	 300.439544
12:56:26.038 PM 2026-09-10 	 5.817490 	 297.647000 	 44.546000 	 -29.312326 	 5.802581 	 297.647000 	 44.546000 	 -29.312326 	 108.246833 	 109.638462 	 300.440599
12:56:31.146 PM 2026-09-10 	 5.814128 	 297.647000 	 44.546000 	 -29.560078 	 5.808341 	 297.647000 	 44.546000 	 -29.560078 	 108.247191 	 109.638403 	 300.441603
12:56:36.282 PM 2026-09-10 	 5.811171 	 297.647000 	 44.546000 	 -29.992559 	 5.797165 	 297.647000 	 44.546000 	 -29.992559 	 108.246952 	 109.637450 	 300.442684
12:56:41.450 PM 2026-09-10 	 5.807243 	 297.647000 	 44.546000 	 -28.708309 	 5.795670 	 297.647000 	 44.546000 	 -28.708309 	 108.246833 	 109.637688 	 300.444280
12:56:46.617 PM 2026-09-10 	 5.805360 	 297.647000 	 44.546000 	 -28.638957 	 5.809909 	 297.647000 	 44.546000 	 -28.638957 	 108.246655 	 109.638582 	 300.445361
12:56:51.746 PM 2026-09-10 	 5.810800 	 297.647000 	 44.546000 	 -29.202784 	 5.795810 	 297.647000 	 44.546000 	 -29.202784 	 108.244689 	 109.639177 	 300.446776
12:56:56.875 PM 2026-09-10 	 5.817114 	 297.647000 	 44.546000 	 -29.418082 	 5.809188 	 297.647000 	 44.546000 	 -29.418082 	 108.242843 	 109.640309 	 300.448038
12:57:01.955 PM 2026-09-10 	 5.810833 	 297.647000 	 44.546000 	 -29.743842 	 5.804852 	 297.647000 	 44.546000 	 -29.743842 	 108.240758 	 109.640726 	 300.449634
12:57:07.067 PM 2026-09-10 	 5.811559 	 297.647000 	 44.546000 	 -29.558541 	 5.804770 	 297.647000 	 44.546000 	 -29.558541 	 108.237602 	 109.639952 	 300.451436
12:57:12.192 PM 2026-09-10 	 5.812826 	 297.647000 	 44.546000 	 -29.759993 	 5.803258 	 297.647000 	 44.546000 	 -29.759993 	 108.233313 	 109.638701 	 300.453006
12:57:17.306 PM 2026-09-10 	 5.802217 	 297.647000 	 44.546000 	 -29.373667 	 5.799623 	 297.647000 	 44.546000 	 -29.373667 	 108.228548 	 109.638343 	 300.454628
12:57:22.425 PM 2026-09-10 	 5.815955 	 297.647000 	 44.546000 	 -29.219794 	 5.794779 	 297.647000 	 44.546000 	 -29.219794 	 108.222414 	 109.638403 	 300.456662
12:57:27.562 PM 2026-09-10 	 5.808296 	 297.647000 	 44.546000 	 -29.889321 	 5.799559 	 297.647000 	 44.546000 	 -29.889321 	 108.214850 	 109.638760 	 300.458053
12:57:32.688 PM 2026-09-10 	 5.808699 	 297.647000 	 44.546000 	 -29.273121 	 5.804858 	 297.647000 	 44.546000 	 -29.273121 	 108.207166 	 109.638462 	 300.460138
12:57:37.833 PM 2026-09-10 	 5.822265 	 297.647000 	 44.546000 	 -30.540962 	 5.797775 	 297.647000 	 44.546000 	 -30.540962 	 108.198649 	 109.638760 	 300.461709
12:57:42.983 PM 2026-09-10 	 5.816040 	 297.647000 	 44.546000 	 -29.785290 	 5.797421 	 297.647000 	 44.546000 	 -29.785290 	 108.189894 	 109.638343 	 300.463640
12:57:48.072 PM 2026-09-10 	 5.805687 	 297.647000 	 44.546000 	 -29.748773 	 5.797369 	 297.647000 	 44.546000 	 -29.748773 	 108.181317 	 109.638462 	 300.465855
12:57:53.231 PM 2026-09-10 	 5.809823 	 297.647000 	 44.546000 	 -29.499558 	 5.810432 	 297.647000 	 44.546000 	 -29.499558 	 108.170894 	 109.640786 	 300.467683
12:57:58.376 PM 2026-09-10 	 5.809040 	 297.647000 	 44.546000 	 -29.619651 	 5.810119 	 297.647000 	 44.546000 	 -29.619651 	 108.160293 	 109.642513 	 300.469203
12:58:03.577 PM 2026-09-10 	 5.808130 	 297.647000 	 44.546000 	 -29.477285 	 5.791164 	 297.647000 	 44.546000 	 -29.477285 	 108.148678 	 109.644359 	 300.470980
12:58:08.724 PM 2026-09-10 	 5.804283 	 297.647000 	 44.546000 	 -29.884470 	 5.801769 	 297.647000 	 44.546000 	 -29.884470 	 108.136945 	 109.645789 	 300.473092
12:58:13.821 PM 2026-09-10 	 5.809642 	 297.647000 	 44.546000 	 -29.530559 	 5.799953 	 297.647000 	 44.546000 	 -29.530559 	 108.124557 	 109.646563 	 300.474457
12:58:18.967 PM 2026-09-10 	 5.808719 	 297.647000 	 44.546000 	 -29.605359 	 5.799676 	 297.647000 	 44.546000 	 -29.605359 	 108.111394 	 109.646266 	 300.476054
12:58:24.090 PM 2026-09-10 	 5.819072 	 297.647000 	 44.546000 	 -29.143439 	 5.796931 	 297.647000 	 44.546000 	 -29.143439 	 108.099184 	 109.646802 	 300.477497
12:58:29.243 PM 2026-09-10 	 5.814002 	 297.647000 	 44.546000 	 -28.535167 	 5.796146 	 297.647000 	 44.546000 	 -28.535167 	 108.085366 	 109.647099 	 300.478939
12:58:34.391 PM 2026-09-10 	 5.806767 	 297.647000 	 44.546000 	 -29.050194 	 5.799074 	 297.647000 	 44.546000 	 -29.050194 	 108.072263 	 109.648469 	 300.480510
12:58:39.532 PM 2026-09-10 	 5.816930 	 297.647000 	 44.546000 	 -29.343309 	 5.790478 	 297.647000 	 44.546000 	 -29.343309 	 108.058385 	 109.651090 	 300.481902
12:58:44.671 PM 2026-09-10 	 5.803521 	 297.647000 	 44.546000 	 -29.183475 	 5.795401 	 297.647000 	 44.546000 	 -29.183475 	 108.044627 	 109.653890 	 300.483602
12:58:49.759 PM 2026-09-10 	 5.804697 	 297.647000 	 44.546000 	 -30.106189 	 5.801658 	 297.647000 	 44.546000 	 -30.106189 	 108.031583 	 109.655260 	 300.484942
12:58:54.938 PM 2026-09-10 	 5.810199 	 297.647000 	 44.546000 	 -28.760160 	 5.797801 	 297.647000 	 44.546000 	 -28.760160 	 108.018361 	 109.656987 	 300.486049
12:59:00.066 PM 2026-09-10 	 5.803305 	 297.647000 	 44.546000 	 -28.801327 	 5.810473 	 297.647000 	 44.546000 	 -28.801327 	 108.004365 	 109.659489 	 300.487930
12:59:05.188 PM 2026-09-10 	 5.808258 	 297.647000 	 44.546000 	 -30.174798 	 5.793068 	 297.647000 	 44.546000 	 -30.174798 	 107.990904 	 109.660978 	 300.489476
12:59:10.328 PM 2026-09-10 	 5.799569 	 297.647000 	 44.546000 	 -29.904620 	 5.797611 	 297.647000 	 44.546000 	 -29.904620 	 107.977384 	 109.662110 	 300.491306
12:59:15.506 PM 2026-09-10 	 5.810380 	 297.647000 	 44.546000 	 -29.014216 	 5.798385 	 297.647000 	 44.546000 	 -29.014216 	 107.964936 	 109.663420 	 300.493444
12:59:20.638 PM 2026-09-10 	 5.815278 	 297.647000 	 44.546000 	 -30.259920 	 5.793439 	 297.647000 	 44.546000 	 -30.259920 	 107.952369 	 109.663837 	 300.495042
12:59:25.754 PM 2026-09-10 	 5.812978 	 297.647000 	 44.546000 	 -29.275340 	 5.798081 	 297.647000 	 44.546000 	 -29.275340 	 107.941231 	 109.664373 	 300.496949
12:59:30.942 PM 2026-09-10 	 5.809951 	 297.647000 	 44.546000 	 -29.855393 	 5.804105 	 297.647000 	 44.546000 	 -29.855393 	 107.928962 	 109.663956 	 300.498469
12:59:36.103 PM 2026-09-10 	 5.797377 	 297.647000 	 44.546000 	 -28.931122 	 5.798005 	 297.647000 	 44.546000 	 -28.931122 	 107.916752 	 109.664076 	 300.499964
12:59:41.247 PM 2026-09-10 	 5.812029 	 297.647000 	 44.546000 	 -29.729735 	 5.789742 	 297.647000 	 44.546000 	 -29.729735 	 107.905197 	 109.662944 	 300.502206
12:59:46.419 PM 2026-09-10 	 5.801043 	 297.647000 	 44.546000 	 -29.388606 	 5.797185 	 297.647000 	 44.546000 	 -29.388606 	 107.893404 	 109.661574 	 300.503753
12:59:51.570 PM 2026-09-10 	 5.799747 	 297.647000 	 44.546000 	 -28.629305 	 5.791211 	 297.647000 	 44.546000 	 -28.629305 	 107.882386 	 109.660800 	 300.505299
12:59:56.677 PM 2026-09-10 	 5.808395 	 297.647000 	 44.546000 	 -29.145560 	 5.798738 	 297.647000 	 44.546000 	 -29.145560 	 107.871546 	 109.660978 	 300.507310
1:00:01.775 PM 2026-09-10 	 5.806306 	 297.647000 	 44.546000 	 -28.901005 	 5.799346 	 297.647000 	 44.546000 	 -28.901005 	 107.861242 	 109.661395 	 300.509501
1:00:06.932 PM 2026-09-10 	 5.808687 	 297.647000 	 44.546000 	 -28.110406 	 5.797039 	 297.647000 	 44.546000 	 -28.110406 	 107.850045 	 109.661038 	 300.511279
1:00:12.087 PM 2026-09-10 	 5.796303 	 297.647000 	 44.546000 	 -28.987861 	 5.802633 	 297.647000 	 44.546000 	 -28.987861 	 107.839562 	 109.660680 	 300.513161
1:00:17.185 PM 2026-09-10 	 5.803221 	 297.647000 	 44.546000 	 -29.112497 	 5.795982 	 297.647000 	 44.546000 	 -29.112497 	 107.828960 	 109.660263 	 300.514579
1:00:22.303 PM 2026-09-10 	 5.801408 	 297.647000 	 44.546000 	 -28.642440 	 5.802966 	 297.647000 	 44.546000 	 -28.642440 	 107.818716 	 109.660204 	 300.516203
1:00:27.444 PM 2026-09-10 	 5.808737 	 297.647000 	 44.546000 	 -28.236269 	 5.793783 	 297.647000 	 44.546000 	 -28.236269 	 107.809008 	 109.659608 	 300.517802
1:00:32.574 PM 2026-09-10 	 5.809811 	 297.647000 	 44.546000 	 -28.940557 	 5.791506 	 297.647000 	 44.546000 	 -28.940557 	 107.800193 	 109.659787 	 300.519349
1:00:37.754 PM 2026-09-10 	 5.805138 	 297.647000 	 44.546000 	 -28.272967 	 5.787544 	 297.647000 	 44.546000 	 -28.272967 	 107.791021 	 109.660859 	 300.520715
1:00:42.907 PM 2026-09-10 	 5.808244 	 297.647000 	 44.546000 	 -28.765852 	 5.798697 	 297.647000 	 44.546000 	 -28.765852 	 107.781967 	 109.660740 	 300.522314
1:00:48.007 PM 2026-09-10 	 5.806417 	 297.647000 	 44.546000 	 -28.557089 	 5.795886 	 297.647000 	 44.546000 	 -28.557089 	 107.772676 	 109.660800 	 300.523706
1:00:53.140 PM 2026-09-10 	 5.807251 	 297.647000 	 44.546000 	 -28.351687 	 5.795141 	 297.647000 	 44.546000 	 -28.351687 	 107.764219 	 109.662110 	 300.524557
1:00:58.255 PM 2026-09-10 	 5.806443 	 297.647000 	 44.546000 	 -29.109342 	 5.792937 	 297.647000 	 44.546000 	 -29.109342 	 107.755582 	 109.664195 	 300.525847
1:01:03.400 PM 2026-09-10 	 5.801399 	 297.647000 	 44.546000 	 -29.698590 	 5.789713 	 297.647000 	 44.546000 	 -29.698590 	 107.747184 	 109.664076 	 300.527162
1:01:08.510 PM 2026-09-10 	 5.796318 	 297.647000 	 44.546000 	 -28.615205 	 5.789567 	 297.647000 	 44.546000 	 -28.615205 	 107.739084 	 109.663659 	 300.528941
1:01:13.673 PM 2026-09-10 	 5.814055 	 297.647000 	 44.546000 	 -28.651556 	 5.785865 	 297.647000 	 44.546000 	 -28.651556 	 107.730388 	 109.663361 	 300.530463
1:01:18.791 PM 2026-09-10 	 5.796995 	 297.647000 	 44.546000 	 -28.337085 	 5.789121 	 297.647000 	 44.546000 	 -28.337085 	 107.722527 	 109.663599 	 300.531881
1:01:23.924 PM 2026-09-10 	 5.811758 	 297.647000 	 44.546000 	 -29.332924 	 5.794832 	 297.647000 	 44.546000 	 -29.332924 	 107.714962 	 109.663778 	 300.533454
1:01:29.079 PM 2026-09-10 	 5.805853 	 297.647000 	 44.546000 	 -29.177619 	 5.789780 	 297.647000 	 44.546000 	 -29.177619 	 107.707517 	 109.665267 	 300.535053
1:01:34.220 PM 2026-09-10 	 5.799070 	 297.647000 	 44.546000 	 -28.928272 	 5.791894 	 297.647000 	 44.546000 	 -28.928272 	 107.700549 	 109.666041 	 300.536885
1:01:39.329 PM 2026-09-10 	 5.805684 	 297.647000 	 44.546000 	 -29.956602 	 5.791337 	 297.647000 	 44.546000 	 -29.956602 	 107.692866 	 109.666280 	 300.538200
1:01:44.462 PM 2026-09-10 	 5.808743 	 297.647000 	 44.546000 	 -29.165908 	 5.788869 	 297.647000 	 44.546000 	 -29.165908 	 107.685778 	 109.667650 	 300.539980
1:01:49.605 PM 2026-09-10 	 5.798942 	 297.647000 	 44.546000 	 -28.578642 	 5.790896 	 297.647000 	 44.546000 	 -28.578642 	 107.678512 	 109.669258 	 300.542353
1:01:54.687 PM 2026-09-10 	 5.796315 	 297.647000 	 44.546000 	 -28.165587 	 5.796595 	 297.647000 	 44.546000 	 -28.165587 	 107.671007 	 109.673189 	 300.544572
1:01:59.791 PM 2026-09-10 	 5.798157 	 297.647000 	 44.546000 	 -28.501566 	 5.786125 	 297.647000 	 44.546000 	 -28.501566 	 107.664158 	 109.675929 	 300.545939
1:02:04.898 PM 2026-09-10 	 5.794216 	 297.647000 	 44.546000 	 -28.909715 	 5.791760 	 297.647000 	 44.546000 	 -28.909715 	 107.656355 	 109.679801 	 300.548029
1:02:10.081 PM 2026-09-10 	 5.809525 	 297.647000 	 44.546000 	 -27.661475 	 5.794691 	 297.647000 	 44.546000 	 -27.661475 	 107.649387 	 109.683375 	 300.550222
1:02:15.269 PM 2026-09-10 	 5.803364 	 297.647000 	 44.546000 	 -29.141624 	 5.787182 	 297.647000 	 44.546000 	 -29.141624 	 107.641823 	 109.685281 	 300.551718
1:02:20.405 PM 2026-09-10 	 5.796169 	 297.647000 	 44.546000 	 -28.844829 	 5.777763 	 297.647000 	 44.546000 	 -28.844829 	 107.634080 	 109.686949 	 300.554608
1:02:25.586 PM 2026-09-10 	 5.789342 	 297.647000 	 44.546000 	 -28.156372 	 5.795903 	 297.647000 	 44.546000 	 -28.156372 	 107.627052 	 109.687842 	 300.556440
1:02:30.735 PM 2026-09-10 	 5.797062 	 297.647000 	 44.546000 	 -28.853832 	 5.793950 	 297.647000 	 44.546000 	 -28.853832 	 107.619547 	 109.687544 	 300.559072
1:02:35.921 PM 2026-09-10 	 5.800570 	 297.647000 	 44.546000 	 -28.240901 	 5.784636 	 297.647000 	 44.546000 	 -28.240901 	 107.612519 	 109.686889 	 300.561085
1:02:41.102 PM 2026-09-10 	 5.786887 	 297.647000 	 44.546000 	 -28.877938 	 5.779666 	 297.647000 	 44.546000 	 -28.877938 	 107.605610 	 109.686234 	 300.563666
1:02:46.271 PM 2026-09-10 	 5.802754 	 297.647000 	 44.546000 	 -28.771514 	 5.780332 	 297.647000 	 44.546000 	 -28.771514 	 107.598999 	 109.686591 	 300.566040
1:02:51.426 PM 2026-09-10 	 5.802418 	 297.647000 	 44.546000 	 -28.324764 	 5.783807 	 297.647000 	 44.546000 	 -28.324764 	 107.591554 	 109.685877 	 300.568544
1:02:56.597 PM 2026-09-10 	 5.806031 	 297.647000 	 44.546000 	 -27.972144 	 5.783004 	 297.647000 	 44.546000 	 -27.972144 	 107.584407 	 109.685757 	 300.571280
1:03:01.733 PM 2026-09-10 	 5.802263 	 297.647000 	 44.546000 	 -28.619557 	 5.796893 	 297.647000 	 44.546000 	 -28.619557 	 107.577200 	 109.686115 	 300.573629
1:03:06.859 PM 2026-09-10 	 5.799400 	 297.647000 	 44.546000 	 -28.722194 	 5.790741 	 297.647000 	 44.546000 	 -28.722194 	 107.570291 	 109.686770 	 300.576004
1:03:11.923 PM 2026-09-10 	 5.794575 	 297.647000 	 44.546000 	 -28.111545 	 5.790782 	 297.647000 	 44.546000 	 -28.111545 	 107.563144 	 109.688378 	 300.577966
1:03:17.065 PM 2026-09-10 	 5.802152 	 297.647000 	 44.546000 	 -28.545308 	 5.782767 	 297.647000 	 44.546000 	 -28.545308 	 107.557367 	 109.692012 	 300.580884
1:03:22.194 PM 2026-09-10 	 5.796948 	 297.647000 	 44.546000 	 -28.552641 	 5.789488 	 297.647000 	 44.546000 	 -28.552641 	 107.550339 	 109.694394 	 300.583052
1:03:27.331 PM 2026-09-10 	 5.802684 	 297.647000 	 44.546000 	 -28.325271 	 5.781953 	 297.647000 	 44.546000 	 -28.325271 	 107.543668 	 109.698028 	 300.584860
1:03:32.478 PM 2026-09-10 	 5.796910 	 297.647000 	 44.546000 	 -28.662576 	 5.788662 	 297.647000 	 44.546000 	 -28.662576 	 107.536580 	 109.701185 	 300.587597
1:03:37.644 PM 2026-09-10 	 5.789526 	 297.647000 	 44.546000 	 -28.429483 	 5.791538 	 297.647000 	 44.546000 	 -28.429483 	 107.530326 	 109.703627 	 300.589999
1:03:42.748 PM 2026-09-10 	 5.801761 	 297.647000 	 44.546000 	 -28.670333 	 5.796829 	 297.647000 	 44.546000 	 -28.670333 	 107.522822 	 109.704997 	 300.592555
1:03:47.922 PM 2026-09-10 	 5.790016 	 297.647000 	 44.546000 	 -28.045759 	 5.788764 	 297.647000 	 44.546000 	 -28.045759 	 107.515615 	 109.704759 	 300.594828
1:03:53.065 PM 2026-09-10 	 5.788977 	 297.647000 	 44.546000 	 -28.362120 	 5.782128 	 297.647000 	 44.546000 	 -28.362120 	 107.509480 	 109.705057 	 300.597566
1:03:58.221 PM 2026-09-10 	 5.783432 	 297.647000 	 44.546000 	 -28.267257 	 5.770986 	 297.647000 	 44.546000 	 -28.267257 	 107.502155 	 109.704818 	 300.600148
1:04:03.351 PM 2026-09-10 	 5.791435 	 297.647000 	 44.546000 	 -28.143306 	 5.798677 	 297.647000 	 44.546000 	 -28.143306 	 107.495365 	 109.705116 	 300.602447
1:04:08.507 PM 2026-09-10 	 5.796356 	 297.647000 	 44.546000 	 -27.677878 	 5.783737 	 297.647000 	 44.546000 	 -27.677878 	 107.488098 	 109.701900 	 300.604901
1:04:13.665 PM 2026-09-10 	 5.797844 	 297.647000 	 44.546000 	 -28.016335 	 5.780837 	 297.647000 	 44.546000 	 -28.016335 	 107.482321 	 109.700708 	 300.608079
1:04:18.815 PM 2026-09-10 	 5.795498 	 297.647000 	 44.546000 	 -28.065420 	 5.783620 	 297.647000 	 44.546000 	 -28.065420 	 107.476306 	 109.700291 	 300.610249
1:04:23.937 PM 2026-09-10 	 5.801411 	 297.647000 	 44.546000 	 -27.969301 	 5.794814 	 297.647000 	 44.546000 	 -27.969301 	 107.470409 	 109.699160 	 300.612393
1:04:29.028 PM 2026-09-10 	 5.786047 	 297.647000 	 44.546000 	 -28.313406 	 5.785100 	 297.647000 	 44.546000 	 -28.313406 	 107.463977 	 109.698147 	 300.614512
1:04:34.082 PM 2026-09-10 	 5.792850 	 297.647000 	 44.546000 	 -27.719020 	 5.778761 	 297.647000 	 44.546000 	 -27.719020 	 107.457008 	 109.697968 	 300.617044
1:04:39.196 PM 2026-09-10 	 5.788323 	 297.647000 	 44.546000 	 -28.126992 	 5.786537 	 297.647000 	 44.546000 	 -28.126992 	 107.449742 	 109.698087 	 300.619137
1:04:44.318 PM 2026-09-10 	 5.789436 	 297.647000 	 44.546000 	 -27.896138 	 5.778096 	 297.647000 	 44.546000 	 -27.896138 	 107.442952 	 109.699041 	 300.621489
1:04:49.497 PM 2026-09-10 	 5.780320 	 297.647000 	 44.546000 	 -28.179869 	 5.773094 	 297.647000 	 44.546000 	 -28.179869 	 107.435805 	 109.700113 	 300.624021
1:04:54.645 PM 2026-09-10 	 5.784374 	 297.647000 	 44.546000 	 -27.264845 	 5.780755 	 297.647000 	 44.546000 	 -27.264845 	 107.428717 	 109.700947 	 300.626244
1:04:59.756 PM 2026-09-10 	 5.802952 	 297.647000 	 44.546000 	 -28.592743 	 5.786980 	 297.647000 	 44.546000 	 -28.592743 	 107.421987 	 109.700113 	 300.628337
