Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:31:11.907 PM 2026-08-27 	 67.360377 	 66.831070 	 291.711936 	 297.526305 	 -66747.716684 	 -66747.716684 	 297.053842 	 297.203532
2:31:17.035 PM 2026-08-27 	 67.420007 	 65.700851 	 291.692346 	 297.529066 	 -66748.338791 	 -66748.338791 	 297.042287 	 297.206525
2:31:22.151 PM 2026-08-27 	 67.414221 	 66.742406 	 291.672143 	 297.531520 	 -66748.897455 	 -66748.897455 	 297.037045 	 297.215360
2:31:27.285 PM 2026-08-27 	 67.503540 	 67.257264 	 291.653931 	 297.534280 	 -66749.583135 	 -66749.583135 	 297.046868 	 297.211573
2:31:32.477 PM 2026-08-27 	 67.379248 	 66.975150 	 291.632810 	 297.538575 	 -66750.230768 	 -66750.230768 	 297.041517 	 297.199656
2:31:37.633 PM 2026-08-27 	 67.095439 	 66.809156 	 291.616894 	 297.542256 	 -66750.910198 	 -66750.910198 	 297.039112 	 297.219303
2:31:42.779 PM 2026-08-27 	 67.627832 	 66.812431 	 291.595774 	 297.546397 	 -66751.443618 	 -66751.443618 	 297.040808 	 297.193786
2:31:47.903 PM 2026-08-27 	 67.706835 	 66.216213 	 291.578021 	 297.553758 	 -66752.021524 	 -66752.021524 	 297.030481 	 297.209737
2:31:53.019 PM 2026-08-27 	 66.621166 	 67.275400 	 291.557819 	 297.560047 	 -66752.574063 	 -66752.574063 	 297.022867 	 297.218077
2:31:58.143 PM 2026-08-27 	 66.712498 	 65.372390 	 291.539607 	 297.564954 	 -66753.310833 	 -66753.310833 	 297.023980 	 297.228573
2:32:03.292 PM 2026-08-27 	 67.292948 	 66.254500 	 291.520936 	 297.569095 	 -66753.723704 	 -66753.723704 	 297.037389 	 297.214296
2:32:08.493 PM 2026-08-27 	 67.509578 	 66.545430 	 291.500735 	 297.574157 	 -66754.346223 	 -66754.346223 	 297.044609 	 297.226674
2:32:13.590 PM 2026-08-27 	 67.657773 	 67.699578 	 291.482064 	 297.578451 	 -66754.975137 	 -66754.975137 	 297.045284 	 297.227818
2:32:18.752 PM 2026-08-27 	 67.618019 	 65.819742 	 291.465689 	 297.583819 	 -66755.470675 	 -66755.470675 	 297.031807 	 297.246717
2:32:23.893 PM 2026-08-27 	 67.265774 	 66.344676 	 291.447937 	 297.589494 	 -66756.017070 	 -66756.017070 	 297.043880 	 297.213279
2:32:29.054 PM 2026-08-27 	 67.859810 	 66.163065 	 291.431103 	 297.591641 	 -66756.652453 	 -66756.652453 	 297.030971 	 297.225239
2:32:34.148 PM 2026-08-27 	 67.769988 	 66.171629 	 291.412891 	 297.595169 	 -66757.141729 	 -66757.141729 	 297.031548 	 297.242706
2:32:39.312 PM 2026-08-27 	 67.285148 	 65.783218 	 291.398812 	 297.595782 	 -66757.656449 	 -66757.656449 	 297.042555 	 297.201162
2:32:44.475 PM 2026-08-27 	 67.298734 	 67.022757 	 291.382590 	 297.595935 	 -66758.304658 	 -66758.304658 	 297.030636 	 297.222089
2:32:49.582 PM 2026-08-27 	 67.319618 	 66.269361 	 291.365298 	 297.600230 	 -66758.902067 	 -66758.902067 	 297.029305 	 297.214661
2:32:54.725 PM 2026-08-27 	 67.397363 	 66.700089 	 291.348464 	 297.600537 	 -66759.366040 	 -66759.366040 	 297.049023 	 297.219827
2:32:59.865 PM 2026-08-27 	 67.215705 	 66.179437 	 291.332243 	 297.594095 	 -66759.988944 	 -66759.988944 	 297.038879 	 297.217662
2:33:05.044 PM 2026-08-27 	 67.040841 	 66.116717 	 291.318164 	 297.583206 	 -66760.548324 	 -66760.548324 	 297.046781 	 297.224623
2:33:10.178 PM 2026-08-27 	 67.521404 	 65.378687 	 291.304391 	 297.580598 	 -66761.177667 	 -66761.177667 	 297.027745 	 297.227176
2:33:15.296 PM 2026-08-27 	 66.547698 	 66.080194 	 291.288017 	 297.578298 	 -66761.845199 	 -66761.845199 	 297.029985 	 297.212055
2:33:20.456 PM 2026-08-27 	 67.500772 	 65.933091 	 291.271949 	 297.576917 	 -66762.487348 	 -66762.487348 	 297.034937 	 297.240933
2:33:25.629 PM 2026-08-27 	 66.570846 	 66.399335 	 291.257411 	 297.570476 	 -66762.945145 	 -66762.945145 	 297.037264 	 297.211826
2:33:30.710 PM 2026-08-27 	 65.762192 	 65.848205 	 291.240119 	 297.568329 	 -66763.631884 	 -66763.631884 	 297.026909 	 297.231032
2:33:35.853 PM 2026-08-27 	 66.786973 	 65.825787 	 291.224969 	 297.568789 	 -66764.197846 	 -66764.197846 	 297.049387 	 297.215030
2:33:40.970 PM 2026-08-27 	 67.204635 	 66.826788 	 291.208136 	 297.570016 	 -66764.814722 	 -66764.814722 	 297.037341 	 297.212372
2:33:46.136 PM 2026-08-27 	 67.034551 	 66.797569 	 291.191304 	 297.572623 	 -66765.310797 	 -66765.310797 	 297.059066 	 297.201247
2:33:51.241 PM 2026-08-27 	 66.237722 	 66.633842 	 291.178296 	 297.573083 	 -66765.813259 	 -66765.813259 	 297.045148 	 297.254892
2:33:56.394 PM 2026-08-27 	 66.201240 	 65.764579 	 291.164371 	 297.576457 	 -66766.379358 	 -66766.379358 	 297.027263 	 297.212150
2:34:01.556 PM 2026-08-27 	 67.034802 	 66.559284 	 291.150446 	 297.576457 	 -66766.926408 	 -66766.926408 	 297.055766 	 297.242987
2:34:06.723 PM 2026-08-27 	 66.939696 	 66.987492 	 291.135144 	 297.570016 	 -66767.428960 	 -66767.428960 	 297.057336 	 297.215938
2:34:11.836 PM 2026-08-27 	 66.553233 	 66.123015 	 291.122290 	 297.562040 	 -66767.925177 	 -66767.925177 	 297.059349 	 297.210445
2:34:17.019 PM 2026-08-27 	 66.974418 	 65.792790 	 291.110201 	 297.560353 	 -66768.485045 	 -66768.485045 	 297.051296 	 297.223037
2:34:22.180 PM 2026-08-27 	 66.936425 	 65.924527 	 291.096429 	 297.556979 	 -66768.943144 	 -66768.943144 	 297.042829 	 297.239908
2:34:27.359 PM 2026-08-27 	 66.502661 	 66.194299 	 291.083270 	 297.553758 	 -66769.420355 	 -66769.420355 	 297.048051 	 297.239967
2:34:32.489 PM 2026-08-27 	 66.449069 	 66.789761 	 291.071028 	 297.546703 	 -66770.031222 	 -66770.031222 	 297.058038 	 297.222271
2:34:37.616 PM 2026-08-27 	 67.315340 	 65.550978 	 291.059246 	 297.544403 	 -66770.559400 	 -66770.559400 	 297.053611 	 297.233796
2:34:42.713 PM 2026-08-27 	 66.185641 	 66.023519 	 291.047616 	 297.544096 	 -66771.074881 	 -66771.074881 	 297.043500 	 297.229788
2:34:47.849 PM 2026-08-27 	 66.578142 	 66.455506 	 291.033079 	 297.544710 	 -66771.666766 	 -66771.666766 	 297.048718 	 297.221398
2:34:53.028 PM 2026-08-27 	 67.191803 	 65.456772 	 291.019920 	 297.545016 	 -66772.099566 	 -66772.099566 	 297.058921 	 297.206733
2:34:58.215 PM 2026-08-27 	 67.121354 	 65.487502 	 291.004771 	 297.544403 	 -66772.640595 	 -66772.640595 	 297.040466 	 297.235200
2:35:03.378 PM 2026-08-27 	 66.284018 	 66.390771 	 290.991000 	 297.544556 	 -66773.181656 	 -66773.181656 	 297.067535 	 297.226604
2:35:08.491 PM 2026-08-27 	 66.944980 	 64.911939 	 290.976922 	 297.545783 	 -66773.659090 	 -66773.659090 	 297.045537 	 297.227602
2:35:13.621 PM 2026-08-27 	 66.653623 	 65.258537 	 290.962233 	 297.547777 	 -66774.123817 	 -66774.123817 	 297.070419 	 297.246845
2:35:18.772 PM 2026-08-27 	 66.661674 	 65.270879 	 290.947238 	 297.549311 	 -66774.403937 	 -66774.403937 	 297.057476 	 297.220302
2:35:23.915 PM 2026-08-27 	 66.571097 	 66.040899 	 290.930712 	 297.551304 	 -66774.976938 	 -66774.976938 	 297.072942 	 297.219811
2:35:29.090 PM 2026-08-27 	 66.655384 	 65.821505 	 290.916788 	 297.555139 	 -66775.358958 	 -66775.358958 	 297.052903 	 297.257015
2:35:34.222 PM 2026-08-27 	 66.153184 	 65.508661 	 290.903323 	 297.554525 	 -66775.702790 	 -66775.702790 	 297.057584 	 297.242928
2:35:39.351 PM 2026-08-27 	 66.858932 	 66.145181 	 290.890164 	 297.554832 	 -66776.154886 	 -66776.154886 	 297.048154 	 297.224588
2:35:44.509 PM 2026-08-27 	 66.561536 	 65.407402 	 290.877005 	 297.554065 	 -66776.549692 	 -66776.549692 	 297.041777 	 297.239325
2:35:49.635 PM 2026-08-27 	 67.057698 	 65.858785 	 290.862928 	 297.550384 	 -66776.868096 	 -66776.868096 	 297.045416 	 297.242493
2:35:54.776 PM 2026-08-27 	 66.118966 	 64.957783 	 290.851606 	 297.545783 	 -66777.205617 	 -66777.205617 	 297.050540 	 297.248084
2:35:59.958 PM 2026-08-27 	 66.274457 	 65.466596 	 290.840130 	 297.545630 	 -66777.574994 	 -66777.574994 	 297.052508 	 297.237854
2:36:05.122 PM 2026-08-27 	 66.734891 	 65.194809 	 290.826665 	 297.545323 	 -66777.836114 	 -66777.836114 	 297.033386 	 297.246419
2:36:10.270 PM 2026-08-27 	 66.977185 	 66.061806 	 290.814119 	 297.547470 	 -66778.148195 	 -66778.148195 	 297.045447 	 297.240648
2:36:15.406 PM 2026-08-27 	 65.815280 	 65.571633 	 290.800807 	 297.546857 	 -66778.332901 	 -66778.332901 	 297.053236 	 297.220285
2:36:20.499 PM 2026-08-27 	 66.898433 	 65.560298 	 290.789178 	 297.546857 	 -66778.683215 	 -66778.683215 	 297.041985 	 297.231089
2:36:25.627 PM 2026-08-27 	 66.340125 	 65.521507 	 290.776173 	 297.547777 	 -66778.906149 	 -66778.906149 	 297.058847 	 297.245598
2:36:30.770 PM 2026-08-27 	 65.751624 	 65.794049 	 290.762555 	 297.553145 	 -66779.154568 	 -66779.154568 	 297.065017 	 297.226901
2:36:35.918 PM 2026-08-27 	 66.307417 	 66.270369 	 290.749856 	 297.558053 	 -66779.396624 	 -66779.396624 	 297.059898 	 297.233513
2:36:41.043 PM 2026-08-27 	 65.747347 	 65.895308 	 290.736698 	 297.558820 	 -66779.638686 	 -66779.638686 	 297.057125 	 297.248099
2:36:46.226 PM 2026-08-27 	 66.912523 	 65.048462 	 290.726752 	 297.558973 	 -66779.804311 	 -66779.804311 	 297.062021 	 297.228129
2:36:51.393 PM 2026-08-27 	 66.390446 	 64.892796 	 290.716654 	 297.550231 	 -66780.122830 	 -66780.122830 	 297.080208 	 297.248186
2:36:56.509 PM 2026-08-27 	 66.289804 	 65.190023 	 290.707474 	 297.540415 	 -66780.352170 	 -66780.352170 	 297.048756 	 297.254746
2:37:01.705 PM 2026-08-27 	 66.344654 	 65.388511 	 290.698141 	 297.537961 	 -66780.530550 	 -66780.530550 	 297.070599 	 297.232951
2:37:06.810 PM 2026-08-27 	 67.167146 	 64.916725 	 290.687125 	 297.533514 	 -66780.702562 	 -66780.702562 	 297.067073 	 297.250537
2:37:11.991 PM 2026-08-27 	 65.633119 	 66.265331 	 290.679628 	 297.533207 	 -66780.963773 	 -66780.963773 	 297.048421 	 297.253942
2:37:17.137 PM 2026-08-27 	 66.422399 	 65.405639 	 290.668765 	 297.528759 	 -66781.103937 	 -66781.103937 	 297.067763 	 297.244190
2:37:22.296 PM 2026-08-27 	 66.072167 	 65.950220 	 290.655148 	 297.515263 	 -66781.403387 	 -66781.403387 	 297.068039 	 297.251503
2:37:27.410 PM 2026-08-27 	 66.731620 	 66.024778 	 290.646274 	 297.509435 	 -66781.511701 	 -66781.511701 	 297.086312 	 297.251942
2:37:32.556 PM 2026-08-27 	 66.001970 	 65.376420 	 290.634493 	 297.508361 	 -66781.823908 	 -66781.823908 	 297.076784 	 297.238665
2:37:37.716 PM 2026-08-27 	 67.306031 	 65.099847 	 290.624089 	 297.508668 	 -66782.085151 	 -66782.085151 	 297.037952 	 297.244416
2:37:42.898 PM 2026-08-27 	 66.640791 	 65.825535 	 290.611849 	 297.512042 	 -66782.391005 	 -66782.391005 	 297.067352 	 297.261137
2:37:48.054 PM 2026-08-27 	 65.979829 	 65.442163 	 290.597467 	 297.515416 	 -66782.652264 	 -66782.652264 	 297.070759 	 297.272048
2:37:53.197 PM 2026-08-27 	 65.655764 	 66.158279 	 290.585074 	 297.519097 	 -66782.849806 	 -66782.849806 	 297.074376 	 297.251739
2:37:58.306 PM 2026-08-27 	 65.740554 	 66.407144 	 290.573600 	 297.518483 	 -66783.174804 	 -66783.174804 	 297.082264 	 297.243205
2:38:03.479 PM 2026-08-27 	 66.556001 	 65.151233 	 290.561819 	 297.510048 	 -66783.499814 	 -66783.499814 	 297.074666 	 297.253436
2:38:08.627 PM 2026-08-27 	 66.059587 	 65.400853 	 290.554016 	 297.506061 	 -66783.786596 	 -66783.786596 	 297.057996 	 297.246624
2:38:13.737 PM 2026-08-27 	 66.527570 	 64.536879 	 290.544989 	 297.499006 	 -66784.168988 	 -66784.168988 	 297.090990 	 297.253335
2:38:18.906 PM 2026-08-27 	 66.367801 	 64.968110 	 290.536269 	 297.499926 	 -66784.436671 	 -66784.436671 	 297.055001 	 297.263334
2:38:23.999 PM 2026-08-27 	 66.437496 	 65.714453 	 290.526936 	 297.502993 	 -66784.729857 	 -66784.729857 	 297.050559 	 297.249041
2:38:29.182 PM 2026-08-27 	 65.365916 	 66.145684 	 290.516227 	 297.504987 	 -66784.959314 	 -66784.959314 	 297.054775 	 297.266391
2:38:34.343 PM 2026-08-27 	 66.351447 	 65.780196 	 290.505976 	 297.507134 	 -66785.265265 	 -66785.265265 	 297.058832 	 297.250274
2:38:39.442 PM 2026-08-27 	 66.131797 	 65.869616 	 290.494808 	 297.509741 	 -66785.545730 	 -66785.545730 	 297.065132 	 297.256572
2:38:44.626 PM 2026-08-27 	 66.137333 	 64.926549 	 290.482568 	 297.512195 	 -66785.934570 	 -66785.934570 	 297.083604 	 297.259087
2:38:49.759 PM 2026-08-27 	 64.951274 	 64.496577 	 290.471094 	 297.504834 	 -66786.170431 	 -66786.170431 	 297.061565 	 297.279277
2:38:54.895 PM 2026-08-27 	 66.353208 	 64.923274 	 290.459313 	 297.503453 	 -66786.463674 	 -66786.463674 	 297.073549 	 297.241529
2:39:00.024 PM 2026-08-27 	 66.229923 	 64.548718 	 290.447686 	 297.509741 	 -66786.820677 	 -66786.820677 	 297.082506 	 297.258458
2:39:05.187 PM 2026-08-27 	 65.792636 	 65.666846 	 290.436059 	 297.512349 	 -66787.069313 	 -66787.069313 	 297.076475 	 297.252429
2:39:10.333 PM 2026-08-27 	 66.020589 	 65.461306 	 290.426880 	 297.518483 	 -66787.298828 	 -66787.298828 	 297.075529 	 297.241632
2:39:15.494 PM 2026-08-27 	 65.738290 	 65.867852 	 290.416017 	 297.523698 	 -66787.502847 	 -66787.502847 	 297.076356 	 297.249965
2:39:20.634 PM 2026-08-27 	 65.574244 	 64.846197 	 290.408674 	 297.525232 	 -66787.828012 	 -66787.828012 	 297.070166 	 297.268172
2:39:25.765 PM 2026-08-27 	 66.291566 	 64.581463 	 290.398883 	 297.524465 	 -66788.000163 	 -66788.000163 	 297.075088 	 297.247290
2:39:30.890 PM 2026-08-27 	 64.603306 	 66.108657 	 290.388020 	 297.524158 	 -66788.204197 	 -66788.204197 	 297.067468 	 297.265006
2:39:36.026 PM 2026-08-27 	 66.244767 	 64.367862 	 290.380983 	 297.526459 	 -66788.376355 	 -66788.376355 	 297.069105 	 297.263828
2:39:41.141 PM 2026-08-27 	 65.917431 	 65.226043 	 290.370886 	 297.526919 	 -66788.637786 	 -66788.637786 	 297.073451 	 297.273331
2:39:46.300 PM 2026-08-27 	 65.342517 	 65.614202 	 290.362166 	 297.523545 	 -66788.854589 	 -66788.854589 	 297.076208 	 297.261075
2:39:51.406 PM 2026-08-27 	 65.941837 	 65.578686 	 290.352528 	 297.523851 	 -66789.173425 	 -66789.173425 	 297.090172 	 297.266590
2:39:56.563 PM 2026-08-27 	 66.985488 	 65.100603 	 290.345031 	 297.526919 	 -66789.300962 	 -66789.300962 	 297.076141 	 297.284933
2:40:01.657 PM 2026-08-27 	 67.009642 	 64.996070 	 290.335087 	 297.531673 	 -66789.517781 	 -66789.517781 	 297.070450 	 297.266579
2:40:06.809 PM 2026-08-27 	 66.022853 	 65.221257 	 290.326520 	 297.536121 	 -66789.702718 	 -66789.702718 	 297.062753 	 297.269675
2:40:11.962 PM 2026-08-27 	 65.315596 	 64.591287 	 290.317341 	 297.534740 	 -66789.811131 	 -66789.811131 	 297.066478 	 297.265423
2:40:17.080 PM 2026-08-27 	 66.150919 	 64.964584 	 290.311681 	 297.534587 	 -66789.925923 	 -66789.925923 	 297.093693 	 297.263074
2:40:22.241 PM 2026-08-27 	 66.099341 	 64.924282 	 290.303114 	 297.534740 	 -66790.047094 	 -66790.047094 	 297.065088 	 297.279515
2:40:27.378 PM 2026-08-27 	 66.416109 	 65.223524 	 290.294393 	 297.534434 	 -66790.110868 	 -66790.110868 	 297.097728 	 297.235676
2:40:32.472 PM 2026-08-27 	 65.337234 	 64.710933 	 290.286591 	 297.536274 	 -66790.193776 	 -66790.193776 	 297.072254 	 297.260876
2:40:37.657 PM 2026-08-27 	 66.651862 	 65.319241 	 290.279860 	 297.533053 	 -66790.206531 	 -66790.206531 	 297.060103 	 297.267495
2:40:42.845 PM 2026-08-27 	 65.668092 	 65.678937 	 290.272823 	 297.524772 	 -66790.238419 	 -66790.238419 	 297.063049 	 297.263403
2:40:47.955 PM 2026-08-27 	 66.316726 	 65.329821 	 290.268080 	 297.522778 	 -66790.353216 	 -66790.353216 	 297.072431 	 297.267152
2:40:53.041 PM 2026-08-27 	 66.055813 	 64.687759 	 290.262114 	 297.524618 	 -66790.404238 	 -66790.404238 	 297.082493 	 297.270643
2:40:58.161 PM 2026-08-27 	 66.322010 	 65.338889 	 290.255383 	 297.529833 	 -66790.621082 	 -66790.621082 	 297.085719 	 297.265892
2:41:03.300 PM 2026-08-27 	 66.037194 	 64.908161 	 290.249111 	 297.537655 	 -66790.735884 	 -66790.735884 	 297.073045 	 297.262605
2:41:08.464 PM 2026-08-27 	 66.034930 	 65.233852 	 290.241768 	 297.540875 	 -66790.748640 	 -66790.748640 	 297.087645 	 297.289395
2:41:13.625 PM 2026-08-27 	 65.387051 	 65.050226 	 290.231671 	 297.543022 	 -66790.850688 	 -66790.850688 	 297.097913 	 297.288402
2:41:18.765 PM 2026-08-27 	 65.572483 	 64.907154 	 290.223563 	 297.544556 	 -66790.812420 	 -66790.812420 	 297.089780 	 297.242743
2:41:23.932 PM 2026-08-27 	 65.786597 	 64.931083 	 290.216373 	 297.545783 	 -66790.799664 	 -66790.799664 	 297.082689 	 297.275530
2:41:29.088 PM 2026-08-27 	 66.323771 	 64.144942 	 290.207959 	 297.545170 	 -66790.959115 	 -66790.959115 	 297.096945 	 297.245214
2:41:34.219 PM 2026-08-27 	 65.597392 	 65.539391 	 290.201840 	 297.545016 	 -66791.029274 	 -66791.029274 	 297.089252 	 297.244561
2:41:39.365 PM 2026-08-27 	 66.459888 	 64.764333 	 290.193732 	 297.545016 	 -66791.099434 	 -66791.099434 	 297.080151 	 297.272992
2:41:44.501 PM 2026-08-27 	 64.880825 	 64.652243 	 290.187766 	 297.543789 	 -66791.156838 	 -66791.156838 	 297.058796 	 297.259152
2:41:49.634 PM 2026-08-27 	 65.239108 	 65.073651 	 290.180882 	 297.545016 	 -66791.214242 	 -66791.214242 	 297.082963 	 297.274396
2:41:54.770 PM 2026-08-27 	 65.999202 	 63.909427 	 290.173080 	 297.548544 	 -66791.284403 	 -66791.284403 	 297.072923 	 297.279840
2:41:59.928 PM 2026-08-27 	 65.728225 	 65.254506 	 290.167114 	 297.551765 	 -66791.354565 	 -66791.354565 	 297.098080 	 297.284347
2:42:05.082 PM 2026-08-27 	 65.351827 	 64.897330 	 290.159465 	 297.556826 	 -66791.443863 	 -66791.443863 	 297.091872 	 297.255155
2:42:10.245 PM 2026-08-27 	 66.275715 	 64.518743 	 290.152887 	 297.562500 	 -66791.558675 	 -66791.558675 	 297.088114 	 297.287051
2:42:15.378 PM 2026-08-27 	 64.940706 	 64.866348 	 290.145391 	 297.564954 	 -66791.654354 	 -66791.654354 	 297.088033 	 297.282278
2:42:20.474 PM 2026-08-27 	 66.383401 	 65.205640 	 290.137895 	 297.562040 	 -66791.801062 	 -66791.801062 	 297.092852 	 297.265516
2:42:25.616 PM 2026-08-27 	 65.936553 	 64.912191 	 290.132235 	 297.560660 	 -66791.871228 	 -66791.871228 	 297.081404 	 297.293009
2:42:30.730 PM 2026-08-27 	 65.408941 	 64.637130 	 290.124434 	 297.557132 	 -66791.992425 	 -66791.992425 	 297.066409 	 297.263009
2:42:35.868 PM 2026-08-27 	 66.164254 	 63.960812 	 290.118773 	 297.549004 	 -66792.183791 	 -66792.183791 	 297.081264 	 297.280203
2:42:41.021 PM 2026-08-27 	 66.107643 	 65.329569 	 290.113113 	 297.545783 	 -66792.381541 	 -66792.381541 	 297.104592 	 297.272561
2:42:46.157 PM 2026-08-27 	 65.706587 	 65.344178 	 290.109901 	 297.544249 	 -66792.464469 	 -66792.464469 	 297.096012 	 297.279465
2:42:51.298 PM 2026-08-27 	 66.145384 	 65.062820 	 290.104700 	 297.543329 	 -66792.636708 	 -66792.636708 	 297.062452 	 297.279225
2:42:56.458 PM 2026-08-27 	 66.000964 	 64.847708 	 290.100722 	 297.547624 	 -66792.808950 	 -66792.808950 	 297.085208 	 297.290712
2:43:01.574 PM 2026-08-27 	 65.935547 	 64.230080 	 290.094298 	 297.549771 	 -66792.879124 	 -66792.879124 	 297.099571 	 297.291466
2:43:06.751 PM 2026-08-27 	 65.172936 	 63.987512 	 290.088638 	 297.549771 	 -66793.178962 	 -66793.178962 	 297.098910 	 297.274387
2:43:11.879 PM 2026-08-27 	 66.405794 	 64.916221 	 290.082060 	 297.543329 	 -66793.389493 	 -66793.389493 	 297.110557 	 297.265389
2:43:17.050 PM 2026-08-27 	 65.514111 	 65.233600 	 290.077318 	 297.538268 	 -66793.548990 	 -66793.548990 	 297.114489 	 297.267912
2:43:22.168 PM 2026-08-27 	 65.926237 	 64.932594 	 290.072881 	 297.536734 	 -66793.842471 	 -66793.842471 	 297.092215 	 297.281768
2:43:27.281 PM 2026-08-27 	 66.164757 	 64.121516 	 290.067221 	 297.535354 	 -66794.033876 	 -66794.033876 	 297.084545 	 297.295678
2:43:32.464 PM 2026-08-27 	 66.251812 	 65.340652 	 290.062632 	 297.533667 	 -66794.263568 	 -66794.263568 	 297.087353 	 297.288635
2:43:37.601 PM 2026-08-27 	 65.752883 	 64.940906 	 290.056819 	 297.531980 	 -66794.569833 	 -66794.569833 	 297.098450 	 297.281433
2:43:42.776 PM 2026-08-27 	 65.403405 	 64.900353 	 290.052383 	 297.522778 	 -66794.767635 	 -66794.767635 	 297.082358 	 297.287864
2:43:47.915 PM 2026-08-27 	 66.263134 	 64.561312 	 290.047641 	 297.521091 	 -66794.959060 	 -66794.959060 	 297.100968 	 297.306934
2:43:53.015 PM 2026-08-27 	 65.321382 	 64.857784 	 290.044123 	 297.522471 	 -66795.048393 	 -66795.048393 	 297.079743 	 297.284781
2:43:58.133 PM 2026-08-27 	 65.760682 	 64.171138 	 290.038769 	 297.525538 	 -66795.163251 	 -66795.163251 	 297.085371 	 297.290875
2:44:03.286 PM 2026-08-27 	 65.484170 	 65.107152 	 290.030508 	 297.530753 	 -66795.335541 	 -66795.335541 	 297.110003 	 297.277032
2:44:08.482 PM 2026-08-27 	 65.350820 	 64.873401 	 290.023777 	 297.535047 	 -66795.469547 	 -66795.469547 	 297.099284 	 297.291179
2:44:13.613 PM 2026-08-27 	 66.086257 	 63.559555 	 290.015823 	 297.538268 	 -66795.603554 	 -66795.603554 	 297.104051 	 297.288908
2:44:18.739 PM 2026-08-27 	 65.362394 	 65.244935 	 290.007104 	 297.539955 	 -66795.775853 	 -66795.775853 	 297.084571 	 297.260991
2:44:23.918 PM 2026-08-27 	 65.031535 	 64.647206 	 289.999608 	 297.543176 	 -66795.903483 	 -66795.903483 	 297.101044 	 297.266200
2:44:29.080 PM 2026-08-27 	 66.799805 	 64.643931 	 289.992113 	 297.541642 	 -66796.184277 	 -66796.184277 	 297.099367 	 297.282349
2:44:34.236 PM 2026-08-27 	 65.470583 	 65.691027 	 289.986300 	 297.544096 	 -66796.216186 	 -66796.216186 	 297.105597 	 297.293737
2:44:39.397 PM 2026-08-27 	 64.976937 	 64.255521 	 289.979110 	 297.547930 	 -66796.280004 	 -66796.280004 	 297.080984 	 297.298686
2:44:44.537 PM 2026-08-27 	 65.687214 	 64.043935 	 289.974827 	 297.551151 	 -66796.458697 	 -66796.458697 	 297.120189 	 297.296127
2:44:49.676 PM 2026-08-27 	 65.044870 	 64.567105 	 289.969167 	 297.548084 	 -66796.579955 	 -66796.579955 	 297.100033 	 297.309753
2:44:54.786 PM 2026-08-27 	 66.028640 	 64.509423 	 289.964272 	 297.533820 	 -66796.713979 	 -66796.713979 	 297.078990 	 297.280744
2:44:59.908 PM 2026-08-27 	 65.562670 	 64.996825 	 289.961519 	 297.520937 	 -66796.803329 	 -66796.803329 	 297.098123 	 297.295648
2:45:05.028 PM 2026-08-27 	 64.924604 	 65.388762 	 289.958613 	 297.510355 	 -66796.911827 	 -66796.911827 	 297.087770 	 297.275448
2:45:10.176 PM 2026-08-27 	 65.939572 	 64.804132 	 289.953259 	 297.502226 	 -66797.039474 	 -66797.039474 	 297.093450 	 297.283471
2:45:15.260 PM 2026-08-27 	 64.748985 	 64.130332 	 289.948976 	 297.495632 	 -66797.103298 	 -66797.103298 	 297.088547 	 297.292173
2:45:20.436 PM 2026-08-27 	 64.821698 	 64.447207 	 289.944387 	 297.490570 	 -66797.301155 	 -66797.301155 	 297.086533 	 297.291568
2:45:25.555 PM 2026-08-27 	 65.539523 	 64.685241 	 289.940868 	 297.486736 	 -66797.422424 	 -66797.422424 	 297.120813 	 297.297220
2:45:30.680 PM 2026-08-27 	 65.928753 	 64.332850 	 289.935820 	 297.478301 	 -66797.505399 	 -66797.505399 	 297.092993 	 297.311628
2:45:35.821 PM 2026-08-27 	 65.278107 	 64.532345 	 289.930926 	 297.472166 	 -66797.664967 	 -66797.664967 	 297.101149 	 297.275218
2:45:40.941 PM 2026-08-27 	 65.250430 	 65.093046 	 289.927560 	 297.471553 	 -66797.716030 	 -66797.716030 	 297.137958 	 297.295126
2:45:46.091 PM 2026-08-27 	 64.536883 	 64.096328 	 289.924195 	 297.471706 	 -66797.901134 	 -66797.901134 	 297.111492 	 297.296346
2:45:51.262 PM 2026-08-27 	 64.846355 	 64.348215 	 289.919147 	 297.472780 	 -66797.990496 	 -66797.990496 	 297.101530 	 297.292956
2:45:56.420 PM 2026-08-27 	 65.380761 	 64.827809 	 289.913487 	 297.473393 	 -66797.990496 	 -66797.990496 	 297.099653 	 297.288265
2:46:01.550 PM 2026-08-27 	 65.781314 	 64.489272 	 289.908593 	 297.474314 	 -66798.086243 	 -66798.086243 	 297.128197 	 297.311169
2:46:06.722 PM 2026-08-27 	 64.866735 	 65.249217 	 289.904463 	 297.481062 	 -66798.252205 	 -66798.252205 	 297.121362 	 297.294955
2:46:11.854 PM 2026-08-27 	 65.626578 	 64.687508 	 289.898956 	 297.489650 	 -66798.245822 	 -66798.245822 	 297.110074 	 297.295398
2:46:17.016 PM 2026-08-27 	 66.579652 	 65.607653 	 289.894826 	 297.497932 	 -66798.335187 	 -66798.335187 	 297.112314 	 297.314523
2:46:22.203 PM 2026-08-27 	 65.386045 	 64.524033 	 289.889472 	 297.504220 	 -66798.469237 	 -66798.469237 	 297.106288 	 297.301933
