Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
6:30:28.553 PM 2026-09-09 	 139.724063 	 140.054267 	 278.585337 	 297.981843 	 -67024.654297 	 379.994096 	 297.983035 	 298.044860
6:30:33.675 PM 2026-09-09 	 140.947863 	 139.486009 	 278.603782 	 297.982610 	 -67023.809872 	 380.011339 	 298.013350 	 298.052692
6:30:38.779 PM 2026-09-09 	 140.266269 	 139.608678 	 278.618873 	 297.982763 	 -67022.585925 	 379.963088 	 298.006536 	 298.044473
6:30:43.890 PM 2026-09-09 	 140.375465 	 139.785251 	 278.634117 	 297.987518 	 -67021.388322 	 379.925016 	 297.974066 	 298.049006
6:30:49.032 PM 2026-09-09 	 139.999066 	 140.006912 	 278.651648 	 297.992733 	 -67020.138536 	 379.897659 	 298.032721 	 298.059885
6:30:54.262 PM 2026-09-09 	 140.136693 	 140.071395 	 278.666740 	 297.995801 	 -67018.745003 	 379.862131 	 297.988220 	 298.049108
6:30:59.438 PM 2026-09-09 	 139.388928 	 139.697846 	 278.680612 	 298.001170 	 -67017.567539 	 379.891944 	 298.003607 	 298.046228
6:31:04.594 PM 2026-09-09 	 139.623925 	 139.647972 	 278.695551 	 298.001937 	 -67016.383690 	 379.870063 	 298.011943 	 298.052689
6:31:09.746 PM 2026-09-09 	 139.768346 	 140.031345 	 278.708814 	 298.000250 	 -67015.213077 	 379.804626 	 297.995976 	 298.035787
6:31:14.833 PM 2026-09-09 	 140.934779 	 140.103889 	 278.724668 	 297.997642 	 -67014.179927 	 379.802242 	 298.004451 	 298.022717
6:31:19.969 PM 2026-09-09 	 140.383265 	 139.373163 	 278.741437 	 297.996875 	 -67013.133820 	 379.763477 	 298.018026 	 298.040507
6:31:25.091 PM 2026-09-09 	 140.771992 	 139.451500 	 278.755919 	 297.994114 	 -67012.113985 	 379.775674 	 298.014845 	 298.047630
6:31:30.265 PM 2026-09-09 	 140.076560 	 140.263333 	 278.773603 	 297.990433 	 -67011.179238 	 379.760308 	 297.984373 	 298.050882
6:31:35.379 PM 2026-09-09 	 140.557123 	 140.105904 	 278.789610 	 297.986291 	 -67010.081199 	 379.705208 	 298.002423 	 298.024436
6:31:40.548 PM 2026-09-09 	 139.952771 	 140.020514 	 278.805770 	 297.982916 	 -67009.303503 	 379.741263 	 297.989915 	 298.035347
6:31:45.707 PM 2026-09-09 	 140.034794 	 139.995325 	 278.820405 	 297.981229 	 -67008.408256 	 379.728457 	 298.000352 	 298.049062
6:31:50.852 PM 2026-09-09 	 140.678144 	 138.891806 	 278.833363 	 297.980769 	 -67007.454297 	 379.698084 	 297.987601 	 298.044742
6:31:56.000 PM 2026-09-09 	 140.640403 	 139.400619 	 278.844339 	 297.978622 	 -67006.657231 	 379.652102 	 297.993751 	 298.051828
6:32:01.169 PM 2026-09-09 	 140.882446 	 140.106156 	 278.856992 	 297.978928 	 -67005.834107 	 379.636314 	 297.996048 	 298.046631
6:32:06.268 PM 2026-09-09 	 140.519634 	 140.431594 	 278.872390 	 297.983837 	 -67005.148228 	 379.679962 	 297.990468 	 298.027001
6:32:11.371 PM 2026-09-09 	 140.130906 	 140.696076 	 278.884586 	 297.991506 	 -67004.410150 	 379.622877 	 298.003413 	 298.043224
6:32:16.531 PM 2026-09-09 	 140.898800 	 140.116987 	 278.898307 	 298.000403 	 -67003.600295 	 379.643076 	 297.982344 	 298.050726
6:32:21.638 PM 2026-09-09 	 140.934779 	 140.060060 	 278.910960 	 298.005772 	 -67002.783983 	 379.584504 	 297.982327 	 298.050709
6:32:26.764 PM 2026-09-09 	 141.104109 	 140.220513 	 278.923309 	 298.011140 	 -67001.993863 	 379.528845 	 297.989441 	 298.039088
6:32:31.933 PM 2026-09-09 	 141.282496 	 140.157037 	 278.933676 	 298.013595 	 -67001.210343 	 379.478859 	 297.993303 	 298.035457
6:32:37.054 PM 2026-09-09 	 140.258218 	 140.844942 	 278.942823 	 298.017276 	 -67000.139644 	 379.473515 	 298.001626 	 298.040032
6:32:42.181 PM 2026-09-09 	 140.810991 	 141.097837 	 278.953952 	 298.020344 	 -66999.232261 	 379.421478 	 297.991873 	 298.033090
6:32:47.341 PM 2026-09-09 	 141.178080 	 140.391544 	 278.964167 	 298.022491 	 -66998.207487 	 379.465575 	 297.991014 	 298.062204
6:32:52.492 PM 2026-09-09 	 140.710852 	 140.590031 	 278.972705 	 298.018963 	 -66997.124095 	 379.460591 	 297.997880 	 298.023172
6:32:57.682 PM 2026-09-09 	 140.687956 	 139.386765 	 278.982767 	 298.014055 	 -66995.884230 	 379.405375 	 297.999899 	 298.039242
6:33:02.824 PM 2026-09-09 	 141.171790 	 140.014217 	 278.992524 	 298.006385 	 -66994.709780 	 379.367754 	 297.999372 	 298.030285
6:33:08.002 PM 2026-09-09 	 141.443270 	 139.960061 	 279.002891 	 298.000096 	 -66993.385447 	 379.368393 	 298.003860 	 298.036646
6:33:13.142 PM 2026-09-09 	 140.460507 	 139.688022 	 279.012953 	 297.992887 	 -66992.152623 	 379.338242 	 298.010591 	 298.048528
6:33:18.289 PM 2026-09-09 	 141.031647 	 139.889280 	 279.024387 	 297.993040 	 -66990.874319 	 379.294599 	 297.992314 	 298.026974
6:33:23.407 PM 2026-09-09 	 140.504789 	 139.956283 	 279.035822 	 297.994267 	 -66989.707049 	 379.231136 	 297.999778 	 298.030691
6:33:28.504 PM 2026-09-09 	 140.975539 	 140.528571 	 279.046342 	 297.992427 	 -66988.533411 	 379.189467 	 297.982392 	 298.031103
6:33:33.653 PM 2026-09-09 	 140.697769 	 140.486002 	 279.058081 	 297.991506 	 -66987.190437 	 379.153670 	 298.000856 	 298.030363
6:33:38.748 PM 2026-09-09 	 141.003216 	 140.152503 	 279.068601 	 297.992887 	 -66985.984539 	 379.117137 	 297.988960 	 298.003480
6:33:43.901 PM 2026-09-09 	 141.398736 	 139.239663 	 279.080035 	 297.995801 	 -66984.928698 	 379.109821 	 297.978607 	 298.046052
6:33:49.044 PM 2026-09-09 	 140.947611 	 140.036887 	 279.091165 	 297.992733 	 -66983.697042 	 379.013779 	 297.961453 	 298.042015
6:33:54.237 PM 2026-09-09 	 140.262243 	 140.753758 	 279.100770 	 297.994728 	 -66982.576316 	 378.980364 	 297.985500 	 298.036084
6:33:59.371 PM 2026-09-09 	 140.822313 	 140.235626 	 279.110528 	 297.998716 	 -66981.403615 	 378.971426 	 297.979826 	 298.025259
6:34:04.525 PM 2026-09-09 	 141.051020 	 140.192301 	 279.120438 	 298.001170 	 -66980.178957 	 378.966753 	 297.997831 	 298.026402
6:34:09.650 PM 2026-09-09 	 140.935534 	 140.260563 	 279.129433 	 298.003164 	 -66979.143341 	 378.957887 	 297.963202 	 298.029713
6:34:14.807 PM 2026-09-09 	 141.169022 	 140.312451 	 279.139800 	 298.007766 	 -66977.925505 	 378.932217 	 298.001844 	 298.038845
6:34:19.931 PM 2026-09-09 	 141.396975 	 140.367867 	 279.147881 	 298.007152 	 -66976.707835 	 378.921908 	 297.995989 	 298.034864
6:34:25.121 PM 2026-09-09 	 140.521143 	 140.369378 	 279.155962 	 298.007152 	 -66975.692152 	 378.835486 	 297.997039 	 298.048559
6:34:30.281 PM 2026-09-09 	 140.714878 	 140.044695 	 279.166787 	 298.008993 	 -66974.578939 	 378.812197 	 297.968654 	 298.027202
6:34:35.431 PM 2026-09-09 	 140.836403 	 140.680711 	 279.175782 	 298.009453 	 -66973.504918 	 378.737284 	 297.984925 	 298.029421
6:34:40.524 PM 2026-09-09 	 140.878169 	 140.970634 	 279.184625 	 298.008533 	 -66972.502615 	 378.729340 	 297.979940 	 298.016943
6:34:45.707 PM 2026-09-09 	 142.497489 	 140.347716 	 279.193316 	 298.008993 	 -66971.500424 	 378.663162 	 297.974018 	 298.021793
6:34:50.865 PM 2026-09-09 	 140.810236 	 140.281721 	 279.203988 	 298.009453 	 -66970.693546 	 378.557614 	 297.984342 	 298.037269
6:34:55.988 PM 2026-09-09 	 141.917291 	 140.622273 	 279.213746 	 298.007612 	 -66969.665534 	 378.541489 	 297.974569 	 298.016255
6:35:01.146 PM 2026-09-09 	 140.912135 	 140.473911 	 279.226858 	 298.007766 	 -66968.949899 	 378.526048 	 297.983856 	 298.027884
6:35:06.288 PM 2026-09-09 	 141.072658 	 141.382722 	 279.235854 	 298.008533 	 -66968.032668 	 378.510308 	 297.969378 	 298.019027
6:35:11.427 PM 2026-09-09 	 141.253058 	 141.670881 	 279.245460 	 298.007459 	 -66967.135044 	 378.455799 	 297.961067 	 298.007439
6:35:16.557 PM 2026-09-09 	 141.233433 	 141.466348 	 279.253998 	 298.006999 	 -66966.250518 	 378.429248 	 297.977636 	 298.014638
6:35:21.691 PM 2026-09-09 	 141.653108 	 140.421519 	 279.263908 	 298.010680 	 -66965.333564 	 378.378712 	 297.977679 	 298.039504
6:35:26.868 PM 2026-09-09 	 141.214059 	 140.390033 	 279.273056 	 298.013901 	 -66964.371189 	 378.322348 	 297.976601 	 298.036554
6:35:32.029 PM 2026-09-09 	 140.752870 	 140.177944 	 279.283882 	 298.015435 	 -66963.389413 	 378.301926 	 297.970761 	 298.003081
6:35:37.159 PM 2026-09-09 	 141.306146 	 141.186249 	 279.293487 	 298.018196 	 -66962.596268 	 378.320200 	 297.979735 	 298.013459
6:35:42.291 PM 2026-09-09 	 141.227646 	 140.556782 	 279.303551 	 298.019424 	 -66961.686189 	 378.305693 	 297.976527 	 297.991984
6:35:47.446 PM 2026-09-09 	 141.668707 	 140.209178 	 279.314681 	 298.016969 	 -66960.899695 	 378.240629 	 297.979439 	 298.008948
6:35:52.564 PM 2026-09-09 	 141.588697 	 140.254517 	 279.323524 	 298.014055 	 -66960.275749 	 378.240879 	 297.984413 	 298.001743
6:35:57.680 PM 2026-09-09 	 141.324262 	 141.223780 	 279.331605 	 298.009606 	 -66959.593358 	 378.231617 	 297.973693 	 298.006012
6:36:02.812 PM 2026-09-09 	 141.534099 	 140.857788 	 279.339382 	 298.005005 	 -66958.716075 	 378.142348 	 297.967338 	 298.008557
6:36:07.952 PM 2026-09-09 	 140.912387 	 139.904897 	 279.348682 	 298.005312 	 -66958.007812 	 378.104661 	 297.977592 	 298.015531
6:36:13.138 PM 2026-09-09 	 141.634740 	 141.009424 	 279.355544 	 298.003317 	 -66957.202150 	 378.095372 	 297.969653 	 298.012745
6:36:18.234 PM 2026-09-09 	 141.583917 	 141.030331 	 279.362862 	 298.001017 	 -66956.468022 	 378.052734 	 297.980739 	 298.015400
6:36:23.392 PM 2026-09-09 	 141.614109 	 141.261564 	 279.370639 	 298.002244 	 -66955.675490 	 378.055229 	 297.983626 	 298.015008
6:36:28.532 PM 2026-09-09 	 141.173300 	 140.733607 	 279.377195 	 298.001937 	 -66954.909010 	 378.016119 	 297.973035 	 298.001607
6:36:33.666 PM 2026-09-09 	 141.560014 	 140.890785 	 279.384361 	 298.004545 	 -66953.967239 	 377.992588 	 297.964077 	 298.010448
6:36:38.777 PM 2026-09-09 	 142.211919 	 140.591795 	 279.391375 	 298.003011 	 -66953.239869 	 377.993287 	 297.972380 	 297.999547
6:36:43.960 PM 2026-09-09 	 141.725318 	 141.010432 	 279.398542 	 297.996875 	 -66952.350221 	 377.902727 	 297.970659 	 297.978154
6:36:49.072 PM 2026-09-09 	 140.703807 	 140.648469 	 279.407233 	 297.992887 	 -66951.337299 	 377.834807 	 297.961414 	 297.968908
6:36:54.178 PM 2026-09-09 	 141.007241 	 141.043681 	 279.415161 	 297.989052 	 -66950.408887 	 377.804027 	 297.990919 	 297.982956
6:36:59.332 PM 2026-09-09 	 141.585175 	 140.624288 	 279.421108 	 297.986444 	 -66949.564960 	 377.808773 	 297.976736 	 298.006245
6:37:04.444 PM 2026-09-09 	 141.549447 	 141.242924 	 279.431172 	 297.983530 	 -66948.480955 	 377.747884 	 297.977040 	 298.003739
6:37:09.593 PM 2026-09-09 	 141.646063 	 140.319756 	 279.441083 	 297.981843 	 -66947.611249 	 377.723380 	 297.945889 	 297.983362
6:37:14.759 PM 2026-09-09 	 140.812752 	 140.917233 	 279.451146 	 297.979695 	 -66946.696202 	 377.716538 	 297.973107 	 297.983412
6:37:19.889 PM 2026-09-09 	 141.005480 	 140.955772 	 279.458465 	 297.975554 	 -66945.696896 	 377.705351 	 297.957359 	 297.985463
6:37:25.034 PM 2026-09-09 	 141.083226 	 140.774917 	 279.466851 	 297.974633 	 -66944.665261 	 377.639369 	 297.977079 	 297.978484
6:37:30.203 PM 2026-09-09 	 141.136062 	 140.758544 	 279.475848 	 297.971872 	 -66943.724566 	 377.606106 	 297.982646 	 297.982178
6:37:35.339 PM 2026-09-09 	 141.628702 	 140.473408 	 279.482252 	 297.966964 	 -66942.615321 	 377.586026 	 297.974885 	 297.977227
6:37:40.509 PM 2026-09-09 	 142.268781 	 141.285745 	 279.490638 	 297.964663 	 -66941.746185 	 377.524246 	 297.973246 	 297.986830
6:37:45.641 PM 2026-09-09 	 141.333068 	 140.637386 	 279.497805 	 297.961595 	 -66940.715005 	 377.472024 	 297.977979 	 297.982663
6:37:50.772 PM 2026-09-09 	 141.056556 	 141.214964 	 279.502989 	 297.959908 	 -66939.703397 	 377.470108 	 297.959838 	 297.991222
6:37:55.894 PM 2026-09-09 	 141.330552 	 140.266608 	 279.509851 	 297.958988 	 -66938.776189 	 377.449849 	 297.976233 	 297.972954
6:38:01.030 PM 2026-09-09 	 141.276205 	 140.796075 	 279.516102 	 297.956227 	 -66937.738868 	 377.394763 	 297.958457 	 297.973915
6:38:06.171 PM 2026-09-09 	 141.609329 	 141.325795 	 279.521592 	 297.956840 	 -66936.805382 	 377.358675 	 297.943442 	 297.982789
6:38:11.309 PM 2026-09-09 	 141.470192 	 140.206407 	 279.528453 	 297.956994 	 -66935.891437 	 377.305633 	 297.958017 	 297.964107
6:38:16.476 PM 2026-09-09 	 142.168392 	 141.030079 	 279.533028 	 297.956994 	 -66934.906296 	 377.362167 	 297.948414 	 297.982609
6:38:21.644 PM 2026-09-09 	 142.118574 	 140.571896 	 279.540347 	 297.957454 	 -66933.934223 	 377.322700 	 297.967439 	 297.973528
6:38:26.753 PM 2026-09-09 	 141.991263 	 140.462828 	 279.546751 	 297.956227 	 -66933.020571 	 377.304916 	 297.952504 	 297.972178
6:38:31.929 PM 2026-09-09 	 141.768845 	 141.009172 	 279.551936 	 297.955153 	 -66932.009830 	 377.247072 	 297.977461 	 297.985892
6:38:37.059 PM 2026-09-09 	 141.420123 	 141.227559 	 279.555900 	 297.958067 	 -66931.083418 	 377.202895 	 297.944674 	 297.982616
6:38:42.226 PM 2026-09-09 	 140.668080 	 140.276935 	 279.563829 	 297.959448 	 -66930.241308 	 377.204408 	 297.966566 	 298.000759
6:38:47.376 PM 2026-09-09 	 141.508687 	 141.752744 	 279.569166 	 297.962976 	 -66929.243834 	 377.177004 	 297.959724 	 297.989234
6:38:52.532 PM 2026-09-09 	 141.889363 	 140.758292 	 279.574656 	 297.961749 	 -66928.330659 	 377.169757 	 297.977112 	 297.987417
6:38:57.706 PM 2026-09-09 	 141.696383 	 140.443937 	 279.581213 	 297.961595 	 -66927.443479 	 377.154087 	 297.956663 	 297.985705
6:39:02.809 PM 2026-09-09 	 141.415594 	 140.916226 	 279.585025 	 297.961442 	 -66926.491639 	 377.187646 	 297.975300 	 297.990757
6:39:07.915 PM 2026-09-09 	 141.399240 	 141.406651 	 279.590667 	 297.960828 	 -66925.539900 	 377.129592 	 297.970516 	 297.954590
6:39:13.068 PM 2026-09-09 	 141.842313 	 140.828317 	 279.596766 	 297.959141 	 -66924.743624 	 377.117483 	 297.972919 	 297.960740
6:39:18.235 PM 2026-09-09 	 142.069763 	 141.098341 	 279.601646 	 297.957914 	 -66923.830907 	 377.094020 	 297.952366 	 297.958924
6:39:23.376 PM 2026-09-09 	 141.611593 	 141.028316 	 279.606220 	 297.956073 	 -66923.054200 	 377.073465 	 297.936579 	 297.984358
6:39:28.574 PM 2026-09-09 	 142.015165 	 140.538143 	 279.611100 	 297.951932 	 -66922.115768 	 377.001256 	 297.953865 	 297.966513
6:39:33.703 PM 2026-09-09 	 141.962831 	 140.716227 	 279.617504 	 297.951472 	 -66921.352152 	 376.989259 	 297.943752 	 297.966705
6:39:38.872 PM 2026-09-09 	 142.173424 	 141.169373 	 279.621621 	 297.950091 	 -66920.478602 	 376.967550 	 297.955679 	 297.961769
6:39:44.001 PM 2026-09-09 	 142.290671 	 141.644433 	 279.627568 	 297.948250 	 -66919.773353 	 376.889252 	 297.965944 	 297.968755
6:39:49.168 PM 2026-09-09 	 142.918925 	 140.882221 	 279.632600 	 297.945183 	 -66919.003466 	 376.879664 	 297.972669 	 297.969390
6:39:54.328 PM 2026-09-09 	 142.216951 	 140.765597 	 279.639615 	 297.944569 	 -66918.194833 	 376.863856 	 297.953942 	 297.970337
6:39:59.489 PM 2026-09-09 	 142.529694 	 141.188768 	 279.647391 	 297.946410 	 -66917.651472 	 376.877771 	 297.973293 	 297.948467
6:40:04.610 PM 2026-09-09 	 141.923833 	 140.370386 	 279.654558 	 297.946410 	 -66916.959381 	 376.842499 	 297.940516 	 297.964406
6:40:09.780 PM 2026-09-09 	 142.344766 	 141.410177 	 279.661725 	 297.946410 	 -66916.441965 	 376.803375 	 297.955757 	 297.959973
6:40:14.987 PM 2026-09-09 	 141.997804 	 141.059298 	 279.668740 	 297.942728 	 -66915.846973 	 376.783040 	 297.958504 	 297.973494
6:40:20.127 PM 2026-09-09 	 141.470947 	 140.835370 	 279.674534 	 297.939200 	 -66915.452489 	 376.794233 	 297.934893 	 297.960188
6:40:25.287 PM 2026-09-09 	 141.521267 	 140.928568 	 279.681244 	 297.936286 	 -66914.896361 	 376.748886 	 297.956067 	 297.961219
6:40:30.463 PM 2026-09-09 	 141.825204 	 142.357526 	 279.688411 	 297.930457 	 -66914.527784 	 376.762604 	 297.957387 	 297.963477
6:40:35.612 PM 2026-09-09 	 141.314198 	 140.618999 	 279.696950 	 297.927083 	 -66913.991110 	 376.701909 	 297.946317 	 297.955218
6:40:40.746 PM 2026-09-09 	 142.057686 	 142.055513 	 279.704117 	 297.923555 	 -66913.661363 	 376.696698 	 297.942174 	 297.944047
6:40:45.913 PM 2026-09-09 	 141.870745 	 140.548470 	 279.709454 	 297.921714 	 -66913.150602 	 376.691259 	 297.949009 	 297.953694
6:40:51.036 PM 2026-09-09 	 142.621529 	 141.185494 	 279.714944 	 297.921101 	 -66912.698053 	 376.670202 	 297.962169 	 297.952801
6:40:56.210 PM 2026-09-09 	 142.468554 	 141.098592 	 279.719976 	 297.920487 	 -66912.077452 	 376.724010 	 297.934833 	 297.962003
6:41:01.375 PM 2026-09-09 	 142.205377 	 141.639143 	 279.724093 	 297.919413 	 -66911.624957 	 376.681861 	 297.934878 	 297.977973
6:41:06.558 PM 2026-09-09 	 141.756768 	 140.755522 	 279.727906 	 297.920947 	 -66911.023820 	 376.660284 	 297.955869 	 297.963833
6:41:11.721 PM 2026-09-09 	 141.030137 	 141.027308 	 279.733700 	 297.918186 	 -66910.345166 	 376.628698 	 297.947505 	 297.956405
6:41:16.882 PM 2026-09-09 	 143.185625 	 141.293553 	 279.742087 	 297.918186 	 -66909.621325 	 376.640769 	 297.963315 	 297.970810
6:41:21.985 PM 2026-09-09 	 142.191287 	 141.264082 	 279.748492 	 297.912358 	 -66908.955701 	 376.611662 	 297.948914 	 297.944698
6:41:27.147 PM 2026-09-09 	 142.185249 	 141.357281 	 279.754744 	 297.912818 	 -66908.367666 	 376.562945 	 297.961058 	 297.947473
6:41:32.255 PM 2026-09-09 	 143.163232 	 141.299095 	 279.761454 	 297.914352 	 -66907.695674 	 376.547608 	 297.930703 	 297.984104
6:41:37.432 PM 2026-09-09 	 142.748338 	 142.062062 	 279.767859 	 297.915886 	 -66906.875136 	 376.558935 	 297.939565 	 297.953618
6:41:42.561 PM 2026-09-09 	 141.653611 	 141.351739 	 279.773806 	 297.918800 	 -66906.325999 	 376.511973 	 297.952804 	 297.973414
6:41:47.699 PM 2026-09-09 	 142.305767 	 141.397583 	 279.777923 	 297.920027 	 -66905.608941 	 376.530156 	 297.925077 	 297.950373
6:41:52.825 PM 2026-09-09 	 141.506926 	 140.843934 	 279.783870 	 297.921101 	 -66904.904859 	 376.511866 	 297.954084 	 297.949400
6:41:58.004 PM 2026-09-09 	 141.826966 	 141.041414 	 279.787530 	 297.924629 	 -66904.258960 	 376.462126 	 297.950068 	 297.974426
6:42:03.152 PM 2026-09-09 	 141.193680 	 141.465089 	 279.791953 	 297.927543 	 -66903.613108 	 376.443226 	 297.949798 	 297.937619
6:42:08.314 PM 2026-09-09 	 141.646063 	 141.060305 	 279.798510 	 297.931224 	 -66902.967302 	 376.444616 	 297.941098 	 297.959835
6:42:13.414 PM 2026-09-09 	 142.482393 	 141.828059 	 279.804152 	 297.933678 	 -66902.450691 	 376.449300 	 297.952594 	 297.953999
6:42:18.522 PM 2026-09-09 	 142.274065 	 141.387004 	 279.809794 	 297.932758 	 -66901.830796 	 376.453216 	 297.952898 	 297.946808
6:42:23.720 PM 2026-09-09 	 141.016802 	 140.909425 	 279.814369 	 297.933218 	 -66901.210945 	 376.382865 	 297.953671 	 297.935870
6:42:28.849 PM 2026-09-09 	 141.889363 	 141.079197 	 279.817114 	 297.937667 	 -66900.765453 	 376.362635 	 297.942032 	 297.931258
6:42:34.014 PM 2026-09-09 	 142.052654 	 141.251488 	 279.821384 	 297.943035 	 -66900.229600 	 376.316111 	 297.939397 	 297.957666
6:42:39.177 PM 2026-09-09 	 141.953019 	 141.255266 	 279.826874 	 297.946563 	 -66899.700235 	 376.279754 	 297.939130 	 297.941473
6:42:44.342 PM 2026-09-09 	 142.355333 	 141.621007 	 279.831754 	 297.946563 	 -66898.925611 	 376.188950 	 297.934593 	 297.935998
6:42:49.487 PM 2026-09-09 	 141.445283 	 141.879696 	 279.835719 	 297.945796 	 -66898.286596 	 376.203355 	 297.948873 	 297.948405
6:42:54.650 PM 2026-09-09 	 142.509063 	 141.334359 	 279.843191 	 297.946103 	 -66897.537909 	 376.199920 	 297.949593 	 297.950062
6:42:59.853 PM 2026-09-09 	 142.445659 	 141.227559 	 279.850053 	 297.942115 	 -66896.821552 	 376.218519 	 297.963560 	 297.920463
6:43:05.004 PM 2026-09-09 	 141.927859 	 141.115973 	 279.854781 	 297.939200 	 -66896.156875 	 376.198734 	 297.928082 	 297.926208
6:43:10.133 PM 2026-09-09 	 142.181223 	 142.076923 	 279.859661 	 297.942728 	 -66895.434175 	 376.156009 	 297.930781 	 297.928907
6:43:15.290 PM 2026-09-09 	 141.419619 	 141.364837 	 279.866371 	 297.953159 	 -66894.924448 	 376.112404 	 297.917945 	 297.923098
6:43:20.444 PM 2026-09-09 	 141.543912 	 141.511688 	 279.870030 	 297.956380 	 -66894.395395 	 376.160082 	 297.929391 	 297.926580
6:43:25.594 PM 2026-09-09 	 141.611090 	 140.868367 	 279.874148 	 297.961288 	 -66893.943789 	 376.069581 	 297.935529 	 297.936934
6:43:30.723 PM 2026-09-09 	 141.609832 	 141.855262 	 279.878418 	 297.967117 	 -66893.459951 	 376.025654 	 297.938257 	 297.915302
6:43:35.886 PM 2026-09-09 	 141.672733 	 141.871887 	 279.881468 	 297.974480 	 -66892.814873 	 376.003495 	 297.964223 	 297.928621
6:43:41.015 PM 2026-09-09 	 142.436349 	 142.054757 	 279.885585 	 297.975860 	 -66892.221443 	 375.985171 	 297.925753 	 297.925285
6:43:46.156 PM 2026-09-09 	 142.241608 	 141.616221 	 279.890465 	 297.976474 	 -66891.621602 	 375.970885 	 297.948623 	 297.920516
6:43:51.270 PM 2026-09-09 	 142.753370 	 141.160305 	 279.896718 	 297.975554 	 -66891.131439 	 375.939926 	 297.944299 	 297.937273
6:43:56.389 PM 2026-09-09 	 141.410813 	 142.631832 	 279.902665 	 297.976321 	 -66890.576814 	 375.934326 	 297.936903 	 297.941119
6:44:01.529 PM 2026-09-09 	 141.880054 	 142.108661 	 279.909833 	 297.973560 	 -66889.931943 	 375.895512 	 297.936169 	 297.934764
6:44:06.664 PM 2026-09-09 	 141.832249 	 141.220506 	 279.916085 	 297.973099 	 -66889.506354 	 375.840810 	 297.936322 	 297.953654
6:44:11.811 PM 2026-09-09 	 142.168895 	 141.020003 	 279.922185 	 297.974173 	 -66888.687473 	 375.850125 	 297.955964 	 297.935821
6:44:16.915 PM 2026-09-09 	 141.812876 	 141.725540 	 279.928743 	 297.977701 	 -66888.120104 	 375.777048 	 297.928842 	 297.925095
6:44:22.072 PM 2026-09-09 	 142.419743 	 142.722007 	 279.934385 	 297.980922 	 -66887.610791 	 375.769169 	 297.936620 	 297.929593
6:44:27.213 PM 2026-09-09 	 141.967864 	 141.095822 	 279.938655 	 297.984144 	 -66886.998365 	 375.788957 	 297.931801 	 297.946791
6:44:32.348 PM 2026-09-09 	 141.628450 	 141.734356 	 279.942468 	 297.985371 	 -66886.540684 	 375.767041 	 297.933229 	 297.926671
6:44:37.484 PM 2026-09-09 	 142.708333 	 141.499849 	 279.947043 	 297.988592 	 -66885.992786 	 375.719212 	 297.930545 	 297.951625
6:44:42.631 PM 2026-09-09 	 141.753246 	 141.520756 	 279.950550 	 297.987365 	 -66885.341799 	 375.692552 	 297.925570 	 297.926507
6:44:47.762 PM 2026-09-09 	 141.276960 	 141.501864 	 279.953448 	 297.986598 	 -66884.587743 	 375.690314 	 297.944069 	 297.922052
6:44:52.913 PM 2026-09-09 	 141.499378 	 141.475416 	 279.956650 	 297.985984 	 -66884.039965 	 375.648575 	 297.937638 	 297.931080
6:44:58.055 PM 2026-09-09 	 143.072151 	 141.848965 	 279.958480 	 297.985984 	 -66883.318237 	 375.628977 	 297.931908 	 297.927224
6:45:03.171 PM 2026-09-09 	 142.890745 	 141.633350 	 279.960920 	 297.982916 	 -66882.641670 	 375.620915 	 297.945568 	 297.906217
6:45:08.294 PM 2026-09-09 	 142.600898 	 141.600100 	 279.962445 	 297.981076 	 -66882.074681 	 375.525057 	 297.907203 	 297.934843
6:45:13.442 PM 2026-09-09 	 142.473335 	 141.420253 	 279.965495 	 297.981076 	 -66881.533498 	 375.501619 	 297.929843 	 297.927033
6:45:18.589 PM 2026-09-09 	 143.038688 	 141.508413 	 279.967935 	 297.980155 	 -66880.857064 	 375.447223 	 297.927108 	 297.930855
6:45:23.773 PM 2026-09-09 	 141.660152 	 140.839148 	 279.969308 	 297.978468 	 -66880.245097 	 375.448327 	 297.927912 	 297.929785
6:45:28.933 PM 2026-09-09 	 142.103226 	 142.009670 	 279.970985 	 297.974020 	 -66879.749112 	 375.422199 	 297.916536 	 297.919816
6:45:34.063 PM 2026-09-09 	 142.472580 	 141.691032 	 279.973883 	 297.968344 	 -66879.201628 	 375.360526 	 297.922286 	 297.919944
6:45:39.175 PM 2026-09-09 	 142.414460 	 142.213195 	 279.975256 	 297.963436 	 -66878.448086 	 375.306254 	 297.907995 	 297.910806
6:45:44.354 PM 2026-09-09 	 141.957548 	 140.568369 	 279.978153 	 297.956687 	 -66877.759005 	 375.266433 	 297.917388 	 297.903802
6:45:49.517 PM 2026-09-09 	 142.188520 	 141.683727 	 279.980441 	 297.951778 	 -66876.928313 	 375.177321 	 297.931361 	 297.904190
6:45:54.616 PM 2026-09-09 	 141.803063 	 141.790024 	 279.982728 	 297.948864 	 -66875.885228 	 375.174879 	 297.936511 	 297.905593
6:45:59.727 PM 2026-09-09 	 142.965723 	 141.660805 	 279.983643 	 297.948557 	 -66875.041834 	 375.161752 	 297.927947 	 297.921857
