Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:10:23.451 PM 2026-09-09 	 5.805734 	 297.647000 	 44.546000 	 -4.262363 	 5.788545 	 297.647000 	 44.546000 	 -4.262363 	 107.642240 	 109.943438 	 301.043908
2:10:28.608 PM 2026-09-09 	 5.806314 	 297.647000 	 44.546000 	 -4.679576 	 5.801357 	 297.647000 	 44.546000 	 -4.679576 	 107.635569 	 109.941591 	 301.045317
2:10:33.707 PM 2026-09-09 	 5.797847 	 297.647000 	 44.546000 	 -3.814648 	 5.792280 	 297.647000 	 44.546000 	 -3.814648 	 107.630387 	 109.941234 	 301.046908
2:10:38.806 PM 2026-09-09 	 5.808778 	 297.647000 	 44.546000 	 -4.245717 	 5.801054 	 297.647000 	 44.546000 	 -4.245717 	 107.624669 	 109.942365 	 301.048474
2:10:43.947 PM 2026-09-09 	 5.799753 	 297.647000 	 44.546000 	 -5.005106 	 5.807550 	 297.647000 	 44.546000 	 -5.005106 	 107.618654 	 109.944212 	 301.050170
2:10:49.053 PM 2026-09-09 	 5.807391 	 297.647000 	 44.546000 	 -4.579737 	 5.787188 	 297.647000 	 44.546000 	 -4.579737 	 107.613055 	 109.945403 	 301.052205
2:10:54.192 PM 2026-09-09 	 5.804881 	 297.647000 	 44.546000 	 -4.170578 	 5.805319 	 297.647000 	 44.546000 	 -4.170578 	 107.606921 	 109.947369 	 301.054345
2:10:59.314 PM 2026-09-09 	 5.791934 	 297.647000 	 44.546000 	 -4.650262 	 5.793486 	 297.647000 	 44.546000 	 -4.650262 	 107.600965 	 109.951538 	 301.056224
2:11:04.437 PM 2026-09-09 	 5.806317 	 297.647000 	 44.546000 	 -4.179442 	 5.798134 	 297.647000 	 44.546000 	 -4.179442 	 107.594532 	 109.954815 	 301.058807
2:11:09.572 PM 2026-09-09 	 5.802780 	 297.647000 	 44.546000 	 -3.728676 	 5.799094 	 297.647000 	 44.546000 	 -3.728676 	 107.588576 	 109.956601 	 301.060478
2:11:14.721 PM 2026-09-09 	 5.803585 	 297.647000 	 44.546000 	 -4.150194 	 5.801749 	 297.647000 	 44.546000 	 -4.150194 	 107.582739 	 109.959163 	 301.062722
2:11:19.843 PM 2026-09-09 	 5.800848 	 297.647000 	 44.546000 	 -3.752545 	 5.779874 	 297.647000 	 44.546000 	 -3.752545 	 107.575890 	 109.962618 	 301.065071
2:11:24.957 PM 2026-09-09 	 5.801971 	 297.647000 	 44.546000 	 -4.793916 	 5.795357 	 297.647000 	 44.546000 	 -4.793916 	 107.569517 	 109.965417 	 301.066533
2:11:30.096 PM 2026-09-09 	 5.800258 	 297.647000 	 44.546000 	 -4.100354 	 5.795442 	 297.647000 	 44.546000 	 -4.100354 	 107.563501 	 109.968991 	 301.068960
2:11:35.201 PM 2026-09-09 	 5.803221 	 297.647000 	 44.546000 	 -3.686659 	 5.796061 	 297.647000 	 44.546000 	 -3.686659 	 107.557605 	 109.972148 	 301.070735
2:11:40.350 PM 2026-09-09 	 5.808842 	 297.647000 	 44.546000 	 -4.151263 	 5.788049 	 297.647000 	 44.546000 	 -4.151263 	 107.551768 	 109.973578 	 301.072485
2:11:45.487 PM 2026-09-09 	 5.791759 	 297.647000 	 44.546000 	 -3.794363 	 5.799746 	 297.647000 	 44.546000 	 -3.794363 	 107.545395 	 109.975603 	 301.074390
2:11:50.603 PM 2026-09-09 	 5.806562 	 297.647000 	 44.546000 	 -4.170568 	 5.794195 	 297.647000 	 44.546000 	 -4.170568 	 107.539439 	 109.976854 	 301.076714
2:11:55.690 PM 2026-09-09 	 5.795988 	 297.647000 	 44.546000 	 -4.212798 	 5.788140 	 297.647000 	 44.546000 	 -4.212798 	 107.533007 	 109.976973 	 301.078568
2:12:00.854 PM 2026-09-09 	 5.794558 	 297.647000 	 44.546000 	 -3.801423 	 5.792986 	 297.647000 	 44.546000 	 -3.801423 	 107.526693 	 109.977688 	 301.080291
2:12:05.933 PM 2026-09-09 	 5.799070 	 297.647000 	 44.546000 	 -3.368989 	 5.796084 	 297.647000 	 44.546000 	 -3.368989 	 107.520201 	 109.979058 	 301.082484
2:12:11.077 PM 2026-09-09 	 5.808556 	 297.647000 	 44.546000 	 -2.667420 	 5.797655 	 297.647000 	 44.546000 	 -2.667420 	 107.514067 	 109.981738 	 301.084625
2:12:16.169 PM 2026-09-09 	 5.798895 	 297.647000 	 44.546000 	 -3.575210 	 5.799141 	 297.647000 	 44.546000 	 -3.575210 	 107.507634 	 109.982691 	 301.086270
2:12:21.295 PM 2026-09-09 	 5.799820 	 297.647000 	 44.546000 	 -4.039782 	 5.778986 	 297.647000 	 44.546000 	 -4.039782 	 107.500725 	 109.982691 	 301.088020
2:12:26.380 PM 2026-09-09 	 5.806694 	 297.647000 	 44.546000 	 -3.633073 	 5.786087 	 297.647000 	 44.546000 	 -3.633073 	 107.494174 	 109.982095 	 301.089639
2:12:31.497 PM 2026-09-09 	 5.808530 	 297.647000 	 44.546000 	 -3.595436 	 5.789021 	 297.647000 	 44.546000 	 -3.595436 	 107.488218 	 109.981202 	 301.090945
2:12:36.653 PM 2026-09-09 	 5.810476 	 297.647000 	 44.546000 	 -3.048400 	 5.792467 	 297.647000 	 44.546000 	 -3.048400 	 107.481487 	 109.979892 	 301.092434
2:12:41.762 PM 2026-09-09 	 5.797514 	 297.647000 	 44.546000 	 -3.393684 	 5.787702 	 297.647000 	 44.546000 	 -3.393684 	 107.474459 	 109.979713 	 301.093583
2:12:46.839 PM 2026-09-09 	 5.808436 	 297.647000 	 44.546000 	 -3.483498 	 5.795591 	 297.647000 	 44.546000 	 -3.483498 	 107.468086 	 109.978700 	 301.095307
2:12:51.948 PM 2026-09-09 	 5.804849 	 297.647000 	 44.546000 	 -2.970030 	 5.794344 	 297.647000 	 44.546000 	 -2.970030 	 107.462011 	 109.977926 	 301.096978
2:12:57.045 PM 2026-09-09 	 5.801910 	 297.647000 	 44.546000 	 -3.738647 	 5.793001 	 297.647000 	 44.546000 	 -3.738647 	 107.455281 	 109.975484 	 301.098467
2:13:02.153 PM 2026-09-09 	 5.804677 	 297.647000 	 44.546000 	 -3.896959 	 5.797287 	 297.647000 	 44.546000 	 -3.896959 	 107.449384 	 109.975662 	 301.100061
2:13:07.294 PM 2026-09-09 	 5.798670 	 297.647000 	 44.546000 	 -3.819690 	 5.788963 	 297.647000 	 44.546000 	 -3.819690 	 107.442892 	 109.978402 	 301.101785
2:13:12.432 PM 2026-09-09 	 5.797754 	 297.647000 	 44.546000 	 -2.950015 	 5.792356 	 297.647000 	 44.546000 	 -2.950015 	 107.437294 	 109.980606 	 301.103483
2:13:17.586 PM 2026-09-09 	 5.796975 	 297.647000 	 44.546000 	 -2.267334 	 5.797994 	 297.647000 	 44.546000 	 -2.267334 	 107.430325 	 109.981917 	 301.104737
2:13:22.706 PM 2026-09-09 	 5.794196 	 297.647000 	 44.546000 	 -3.159849 	 5.787707 	 297.647000 	 44.546000 	 -3.159849 	 107.423297 	 109.982751 	 301.106722
2:13:27.844 PM 2026-09-09 	 5.792089 	 297.647000 	 44.546000 	 -1.983981 	 5.789941 	 297.647000 	 44.546000 	 -1.983981 	 107.416329 	 109.983049 	 301.108264
2:13:32.951 PM 2026-09-09 	 5.792792 	 297.647000 	 44.546000 	 -3.152642 	 5.791570 	 297.647000 	 44.546000 	 -3.152642 	 107.409062 	 109.983168 	 301.110145
2:13:38.103 PM 2026-09-09 	 5.796038 	 297.647000 	 44.546000 	 -3.560557 	 5.788137 	 297.647000 	 44.546000 	 -3.560557 	 107.401796 	 109.984419 	 301.111295
2:13:43.234 PM 2026-09-09 	 5.805010 	 297.647000 	 44.546000 	 -2.116308 	 5.785465 	 297.647000 	 44.546000 	 -2.116308 	 107.396078 	 109.984895 	 301.113698
2:13:48.379 PM 2026-09-09 	 5.799269 	 297.647000 	 44.546000 	 -3.066565 	 5.792399 	 297.647000 	 44.546000 	 -3.066565 	 107.389050 	 109.985312 	 301.116259
2:13:53.488 PM 2026-09-09 	 5.801469 	 297.647000 	 44.546000 	 -3.144623 	 5.781687 	 297.647000 	 44.546000 	 -3.144623 	 107.382558 	 109.984716 	 301.118245
2:13:58.601 PM 2026-09-09 	 5.808608 	 297.647000 	 44.546000 	 -3.418627 	 5.784881 	 297.647000 	 44.546000 	 -3.418627 	 107.376364 	 109.983704 	 301.120519
2:14:03.709 PM 2026-09-09 	 5.792398 	 297.647000 	 44.546000 	 -3.124288 	 5.787935 	 297.647000 	 44.546000 	 -3.124288 	 107.369634 	 109.982751 	 301.122427
2:14:08.853 PM 2026-09-09 	 5.792427 	 297.647000 	 44.546000 	 -3.219499 	 5.779769 	 297.647000 	 44.546000 	 -3.219499 	 107.363320 	 109.981321 	 301.124962
2:14:14.035 PM 2026-09-09 	 5.795982 	 297.647000 	 44.546000 	 -3.613901 	 5.787640 	 297.647000 	 44.546000 	 -3.613901 	 107.357305 	 109.980189 	 301.127811
2:14:19.150 PM 2026-09-09 	 5.798986 	 297.647000 	 44.546000 	 -2.601519 	 5.798595 	 297.647000 	 44.546000 	 -2.601519 	 107.350813 	 109.981202 	 301.129432
2:14:24.320 PM 2026-09-09 	 5.798965 	 297.647000 	 44.546000 	 -3.043725 	 5.789445 	 297.647000 	 44.546000 	 -3.043725 	 107.345095 	 109.980845 	 301.131680
2:14:29.409 PM 2026-09-09 	 5.800086 	 297.647000 	 44.546000 	 -3.148490 	 5.785027 	 297.647000 	 44.546000 	 -3.148490 	 107.338424 	 109.981679 	 301.133536
2:14:34.533 PM 2026-09-09 	 5.802275 	 297.647000 	 44.546000 	 -2.982941 	 5.786061 	 297.647000 	 44.546000 	 -2.982941 	 107.332766 	 109.981917 	 301.135366
2:14:39.685 PM 2026-09-09 	 5.792486 	 297.647000 	 44.546000 	 -2.735992 	 5.784931 	 297.647000 	 44.546000 	 -2.735992 	 107.326572 	 109.983287 	 301.137614
2:14:44.883 PM 2026-09-09 	 5.793636 	 297.647000 	 44.546000 	 -2.756039 	 5.786472 	 297.647000 	 44.546000 	 -2.756039 	 107.320913 	 109.985491 	 301.139496
2:14:49.995 PM 2026-09-09 	 5.800915 	 297.647000 	 44.546000 	 -3.625481 	 5.787354 	 297.647000 	 44.546000 	 -3.625481 	 107.314481 	 109.987814 	 301.141065
2:14:55.151 PM 2026-09-09 	 5.795825 	 297.647000 	 44.546000 	 -1.881017 	 5.787801 	 297.647000 	 44.546000 	 -1.881017 	 107.308585 	 109.992281 	 301.142712
2:15:00.278 PM 2026-09-09 	 5.799820 	 297.647000 	 44.546000 	 -1.939513 	 5.788283 	 297.647000 	 44.546000 	 -1.939513 	 107.302033 	 109.995021 	 301.144203
2:15:05.440 PM 2026-09-09 	 5.800045 	 297.647000 	 44.546000 	 -2.467969 	 5.786370 	 297.647000 	 44.546000 	 -2.467969 	 107.296077 	 109.997166 	 301.145458
2:15:10.589 PM 2026-09-09 	 5.784588 	 297.647000 	 44.546000 	 -3.627415 	 5.780358 	 297.647000 	 44.546000 	 -3.627415 	 107.289823 	 109.997582 	 301.147079
2:15:15.733 PM 2026-09-09 	 5.794888 	 297.647000 	 44.546000 	 -2.566415 	 5.786125 	 297.647000 	 44.546000 	 -2.566415 	 107.284463 	 109.998655 	 301.148387
2:15:20.909 PM 2026-09-09 	 5.799455 	 297.647000 	 44.546000 	 -2.637582 	 5.775004 	 297.647000 	 44.546000 	 -2.637582 	 107.277911 	 109.999191 	 301.150060
2:15:26.048 PM 2026-09-09 	 5.793641 	 297.647000 	 44.546000 	 -2.735490 	 5.773623 	 297.647000 	 44.546000 	 -2.735490 	 107.272968 	 109.997940 	 301.151603
2:15:31.187 PM 2026-09-09 	 5.796289 	 297.647000 	 44.546000 	 -2.188159 	 5.778128 	 297.647000 	 44.546000 	 -2.188159 	 107.267309 	 109.995259 	 301.153565
2:15:36.358 PM 2026-09-09 	 5.802935 	 297.647000 	 44.546000 	 -2.187290 	 5.785205 	 297.647000 	 44.546000 	 -2.187290 	 107.261234 	 109.995081 	 301.155448
2:15:41.547 PM 2026-09-09 	 5.789319 	 297.647000 	 44.546000 	 -2.564648 	 5.777503 	 297.647000 	 44.546000 	 -2.564648 	 107.255338 	 109.994962 	 301.157279
2:15:46.721 PM 2026-09-09 	 5.786993 	 297.647000 	 44.546000 	 -3.385249 	 5.780627 	 297.647000 	 44.546000 	 -3.385249 	 107.250156 	 109.995319 	 301.159005
2:15:51.878 PM 2026-09-09 	 5.793463 	 297.647000 	 44.546000 	 -2.916728 	 5.782055 	 297.647000 	 44.546000 	 -2.916728 	 107.244141 	 109.994128 	 301.161072
2:15:57.055 PM 2026-09-09 	 5.784132 	 297.647000 	 44.546000 	 -1.767082 	 5.777585 	 297.647000 	 44.546000 	 -1.767082 	 107.238304 	 109.992698 	 301.163426
2:16:02.193 PM 2026-09-09 	 5.800027 	 297.647000 	 44.546000 	 -2.592330 	 5.789258 	 297.647000 	 44.546000 	 -2.592330 	 107.232765 	 109.992102 	 301.165048
2:16:07.339 PM 2026-09-09 	 5.804496 	 297.647000 	 44.546000 	 -2.486800 	 5.782610 	 297.647000 	 44.546000 	 -2.486800 	 107.226928 	 109.992519 	 301.167402
2:16:12.515 PM 2026-09-09 	 5.792092 	 297.647000 	 44.546000 	 -2.536824 	 5.788829 	 297.647000 	 44.546000 	 -2.536824 	 107.221091 	 109.993234 	 301.169548
2:16:17.652 PM 2026-09-09 	 5.791458 	 297.647000 	 44.546000 	 -2.381307 	 5.785883 	 297.647000 	 44.546000 	 -2.381307 	 107.216445 	 109.993294 	 301.172085
2:16:22.778 PM 2026-09-09 	 5.791333 	 297.647000 	 44.546000 	 -2.207248 	 5.781795 	 297.647000 	 44.546000 	 -2.207248 	 107.210668 	 109.994247 	 301.174571
2:16:27.929 PM 2026-09-09 	 5.787115 	 297.647000 	 44.546000 	 -2.180532 	 5.786160 	 297.647000 	 44.546000 	 -2.180532 	 107.205784 	 109.996391 	 301.177031
2:16:33.109 PM 2026-09-09 	 5.794257 	 297.647000 	 44.546000 	 -1.530867 	 5.784683 	 297.647000 	 44.546000 	 -1.530867 	 107.200185 	 109.997702 	 301.179412
2:16:38.232 PM 2026-09-09 	 5.795740 	 297.647000 	 44.546000 	 -1.077126 	 5.783226 	 297.647000 	 44.546000 	 -1.077126 	 107.195004 	 109.998595 	 301.182082
2:16:43.393 PM 2026-09-09 	 5.789071 	 297.647000 	 44.546000 	 -2.611852 	 5.776636 	 297.647000 	 44.546000 	 -2.611852 	 107.189465 	 109.999965 	 301.184646
2:16:48.531 PM 2026-09-09 	 5.790375 	 297.647000 	 44.546000 	 -1.630387 	 5.786160 	 297.647000 	 44.546000 	 -1.630387 	 107.184461 	 110.001097 	 301.186976
2:16:53.705 PM 2026-09-09 	 5.786307 	 297.647000 	 44.546000 	 -1.529261 	 5.771693 	 297.647000 	 44.546000 	 -1.529261 	 107.179220 	 110.001216 	 301.189698
2:16:58.829 PM 2026-09-09 	 5.799847 	 297.647000 	 44.546000 	 -1.739008 	 5.768364 	 297.647000 	 44.546000 	 -1.739008 	 107.174098 	 110.001276 	 301.192472
2:17:03.922 PM 2026-09-09 	 5.786809 	 297.647000 	 44.546000 	 -1.272555 	 5.776385 	 297.647000 	 44.546000 	 -1.272555 	 107.168916 	 110.002467 	 301.194959
2:17:09.078 PM 2026-09-09 	 5.790749 	 297.647000 	 44.546000 	 -1.673739 	 5.783167 	 297.647000 	 44.546000 	 -1.673739 	 107.162841 	 110.003837 	 301.197656
2:17:14.220 PM 2026-09-09 	 5.789698 	 297.647000 	 44.546000 	 -1.828340 	 5.779535 	 297.647000 	 44.546000 	 -1.828340 	 107.158136 	 110.003718 	 301.199331
2:17:19.379 PM 2026-09-09 	 5.792024 	 297.647000 	 44.546000 	 -1.125370 	 5.780081 	 297.647000 	 44.546000 	 -1.125370 	 107.153133 	 110.003122 	 301.201504
2:17:24.534 PM 2026-09-09 	 5.785539 	 297.647000 	 44.546000 	 -2.003540 	 5.784747 	 297.647000 	 44.546000 	 -2.003540 	 107.148606 	 110.004194 	 301.203809
2:17:29.647 PM 2026-09-09 	 5.780350 	 297.647000 	 44.546000 	 -1.800542 	 5.782212 	 297.647000 	 44.546000 	 -1.800542 	 107.143246 	 110.007709 	 301.206008
2:17:34.769 PM 2026-09-09 	 5.783335 	 297.647000 	 44.546000 	 -0.956329 	 5.788408 	 297.647000 	 44.546000 	 -0.956329 	 107.138839 	 110.010449 	 301.207605
2:17:39.914 PM 2026-09-09 	 5.788288 	 297.647000 	 44.546000 	 -0.882386 	 5.789191 	 297.647000 	 44.546000 	 -0.882386 	 107.133776 	 110.011342 	 301.209255
2:17:45.091 PM 2026-09-09 	 5.793828 	 297.647000 	 44.546000 	 -1.461631 	 5.766057 	 297.647000 	 44.546000 	 -1.461631 	 107.128475 	 110.012236 	 301.210774
2:17:50.204 PM 2026-09-09 	 5.791890 	 297.647000 	 44.546000 	 -1.509449 	 5.781713 	 297.647000 	 44.546000 	 -1.509449 	 107.124127 	 110.012236 	 301.212502
2:17:55.351 PM 2026-09-09 	 5.785735 	 297.647000 	 44.546000 	 -0.335839 	 5.780992 	 297.647000 	 44.546000 	 -0.335839 	 107.119482 	 110.012772 	 301.213995
2:18:00.469 PM 2026-09-09 	 5.785738 	 297.647000 	 44.546000 	 -1.229205 	 5.780487 	 297.647000 	 44.546000 	 -1.229205 	 107.115015 	 110.013308 	 301.215959
2:18:05.599 PM 2026-09-09 	 5.792132 	 297.647000 	 44.546000 	 -0.980228 	 5.778639 	 297.647000 	 44.546000 	 -0.980228 	 107.110667 	 110.010627 	 301.217321
2:18:10.729 PM 2026-09-09 	 5.785320 	 297.647000 	 44.546000 	 -0.980399 	 5.766968 	 297.647000 	 44.546000 	 -0.980399 	 107.106378 	 110.008364 	 301.219181
2:18:15.896 PM 2026-09-09 	 5.777212 	 297.647000 	 44.546000 	 -1.423773 	 5.782207 	 297.647000 	 44.546000 	 -1.423773 	 107.101137 	 110.006875 	 301.220936
2:18:21.059 PM 2026-09-09 	 5.786563 	 297.647000 	 44.546000 	 -0.901903 	 5.780507 	 297.647000 	 44.546000 	 -0.901903 	 107.096194 	 110.004790 	 301.222796
2:18:26.222 PM 2026-09-09 	 5.801081 	 297.647000 	 44.546000 	 -0.773508 	 5.783328 	 297.647000 	 44.546000 	 -0.773508 	 107.091667 	 110.002348 	 301.224263
2:18:31.367 PM 2026-09-09 	 5.796686 	 297.647000 	 44.546000 	 -1.274560 	 5.773844 	 297.647000 	 44.546000 	 -1.274560 	 107.087200 	 110.001156 	 301.226594
2:18:36.510 PM 2026-09-09 	 5.794193 	 297.647000 	 44.546000 	 -1.174746 	 5.783801 	 297.647000 	 44.546000 	 -1.174746 	 107.082435 	 110.000859 	 301.228821
2:18:41.655 PM 2026-09-09 	 5.795340 	 297.647000 	 44.546000 	 -0.617893 	 5.778122 	 297.647000 	 44.546000 	 -0.617893 	 107.078564 	 109.999608 	 301.230995
2:18:46.786 PM 2026-09-09 	 5.780568 	 297.647000 	 44.546000 	 -0.115727 	 5.788648 	 297.647000 	 44.546000 	 -0.115727 	 107.073620 	 109.998476 	 301.232882
2:18:51.961 PM 2026-09-09 	 5.788773 	 297.647000 	 44.546000 	 -1.547263 	 5.793410 	 297.647000 	 44.546000 	 -1.547263 	 107.069630 	 109.997285 	 301.234952
2:18:57.086 PM 2026-09-09 	 5.789027 	 297.647000 	 44.546000 	 -0.510383 	 5.771506 	 297.647000 	 44.546000 	 -0.510383 	 107.065222 	 109.995557 	 301.236655
2:19:02.200 PM 2026-09-09 	 5.784325 	 297.647000 	 44.546000 	 -0.373485 	 5.789188 	 297.647000 	 44.546000 	 -0.373485 	 107.061113 	 109.993830 	 301.238778
2:19:07.356 PM 2026-09-09 	 5.791219 	 297.647000 	 44.546000 	 -0.558927 	 5.780542 	 297.647000 	 44.546000 	 -0.558927 	 107.056824 	 109.992698 	 301.241162
2:19:12.491 PM 2026-09-09 	 5.786677 	 297.647000 	 44.546000 	 -0.852293 	 5.771830 	 297.647000 	 44.546000 	 -0.852293 	 107.052477 	 109.993651 	 301.243468
2:19:17.677 PM 2026-09-09 	 5.789940 	 297.647000 	 44.546000 	 -0.730383 	 5.777722 	 297.647000 	 44.546000 	 -0.730383 	 107.047950 	 109.994128 	 301.245722
2:19:22.781 PM 2026-09-09 	 5.792366 	 297.647000 	 44.546000 	 0.151185 	 5.772893 	 297.647000 	 44.546000 	 0.151185 	 107.043245 	 109.994187 	 301.247688
2:19:27.946 PM 2026-09-09 	 5.777323 	 297.647000 	 44.546000 	 -1.455309 	 5.763240 	 297.647000 	 44.546000 	 -1.455309 	 107.039254 	 109.992341 	 301.250047
2:19:33.103 PM 2026-09-09 	 5.786015 	 297.647000 	 44.546000 	 -0.896953 	 5.783266 	 297.647000 	 44.546000 	 -0.896953 	 107.035085 	 109.989541 	 301.252720
2:19:38.220 PM 2026-09-09 	 5.783224 	 297.647000 	 44.546000 	 -0.317088 	 5.762218 	 297.647000 	 44.546000 	 -0.317088 	 107.031214 	 109.985848 	 301.254477
2:19:43.413 PM 2026-09-09 	 5.789608 	 297.647000 	 44.546000 	 0.460354 	 5.777439 	 297.647000 	 44.546000 	 0.460354 	 107.027104 	 109.980130 	 301.256915
2:19:48.570 PM 2026-09-09 	 5.781832 	 297.647000 	 44.546000 	 0.397625 	 5.791360 	 297.647000 	 44.546000 	 0.397625 	 107.022280 	 109.974352 	 301.258776
2:19:53.761 PM 2026-09-09 	 5.784874 	 297.647000 	 44.546000 	 0.588710 	 5.769514 	 297.647000 	 44.546000 	 0.588710 	 107.018408 	 109.970182 	 301.260244
2:19:58.907 PM 2026-09-09 	 5.782066 	 297.647000 	 44.546000 	 -0.402141 	 5.774262 	 297.647000 	 44.546000 	 -0.402141 	 107.014477 	 109.966072 	 301.261896
2:20:04.083 PM 2026-09-09 	 5.778686 	 297.647000 	 44.546000 	 -1.069235 	 5.773999 	 297.647000 	 44.546000 	 -1.069235 	 107.010546 	 109.962498 	 301.263784
2:20:09.235 PM 2026-09-09 	 5.779334 	 297.647000 	 44.546000 	 -0.138176 	 5.774501 	 297.647000 	 44.546000 	 -0.138176 	 107.005841 	 109.960175 	 301.264990
2:20:14.348 PM 2026-09-09 	 5.780498 	 297.647000 	 44.546000 	 -0.029145 	 5.771590 	 297.647000 	 44.546000 	 -0.029145 	 107.001076 	 109.957078 	 301.266956
2:20:19.529 PM 2026-09-09 	 5.785352 	 297.647000 	 44.546000 	 -0.256824 	 5.779663 	 297.647000 	 44.546000 	 -0.256824 	 106.996728 	 109.954695 	 301.268399
2:20:24.649 PM 2026-09-09 	 5.775186 	 297.647000 	 44.546000 	 -0.498609 	 5.773123 	 297.647000 	 44.546000 	 -0.498609 	 106.992619 	 109.953206 	 301.269526
2:20:29.767 PM 2026-09-09 	 5.780977 	 297.647000 	 44.546000 	 0.840900 	 5.774595 	 297.647000 	 44.546000 	 0.840900 	 106.988449 	 109.951658 	 301.270995
2:20:34.946 PM 2026-09-09 	 5.782982 	 297.647000 	 44.546000 	 0.195640 	 5.769894 	 297.647000 	 44.546000 	 0.195640 	 106.984697 	 109.951896 	 301.272437
2:20:40.106 PM 2026-09-09 	 5.787711 	 297.647000 	 44.546000 	 0.322934 	 5.783509 	 297.647000 	 44.546000 	 0.322934 	 106.981124 	 109.951300 	 301.273879
2:20:45.280 PM 2026-09-09 	 5.791625 	 297.647000 	 44.546000 	 0.211145 	 5.769330 	 297.647000 	 44.546000 	 0.211145 	 106.977431 	 109.950466 	 301.275112
2:20:50.457 PM 2026-09-09 	 5.784725 	 297.647000 	 44.546000 	 -0.330900 	 5.774671 	 297.647000 	 44.546000 	 -0.330900 	 106.973143 	 109.949156 	 301.276528
2:20:55.607 PM 2026-09-09 	 5.774588 	 297.647000 	 44.546000 	 0.179302 	 5.774008 	 297.647000 	 44.546000 	 0.179302 	 106.969331 	 109.948620 	 301.278128
2:21:00.722 PM 2026-09-09 	 5.782142 	 297.647000 	 44.546000 	 0.185746 	 5.780706 	 297.647000 	 44.546000 	 0.185746 	 106.965042 	 109.947548 	 301.279203
2:21:05.855 PM 2026-09-09 	 5.781978 	 297.647000 	 44.546000 	 0.209543 	 5.774338 	 297.647000 	 44.546000 	 0.209543 	 106.961588 	 109.944629 	 301.280200
2:21:10.994 PM 2026-09-09 	 5.781689 	 297.647000 	 44.546000 	 0.873841 	 5.791036 	 297.647000 	 44.546000 	 0.873841 	 106.958431 	 109.942425 	 301.281512
2:21:16.145 PM 2026-09-09 	 5.794359 	 297.647000 	 44.546000 	 0.275953 	 5.767582 	 297.647000 	 44.546000 	 0.275953 	 106.956168 	 109.942187 	 301.282613
2:21:21.298 PM 2026-09-09 	 5.775901 	 297.647000 	 44.546000 	 -0.576045 	 5.773401 	 297.647000 	 44.546000 	 -0.576045 	 106.953488 	 109.943795 	 301.283636
2:21:26.381 PM 2026-09-09 	 5.789897 	 297.647000 	 44.546000 	 0.243564 	 5.780677 	 297.647000 	 44.546000 	 0.243564 	 106.949914 	 109.946714 	 301.284685
2:21:31.524 PM 2026-09-09 	 5.776835 	 297.647000 	 44.546000 	 0.719953 	 5.768294 	 297.647000 	 44.546000 	 0.719953 	 106.946877 	 109.949156 	 301.285997
2:21:36.659 PM 2026-09-09 	 5.781155 	 297.647000 	 44.546000 	 0.607896 	 5.781328 	 297.647000 	 44.546000 	 0.607896 	 106.943541 	 109.951300 	 301.286758
2:21:41.762 PM 2026-09-09 	 5.778835 	 297.647000 	 44.546000 	 0.825497 	 5.777693 	 297.647000 	 44.546000 	 0.825497 	 106.939968 	 109.951955 	 301.287886
2:21:46.940 PM 2026-09-09 	 5.772825 	 297.647000 	 44.546000 	 0.476110 	 5.768250 	 297.647000 	 44.546000 	 0.476110 	 106.936215 	 109.953028 	 301.289407
2:21:52.092 PM 2026-09-09 	 5.786628 	 297.647000 	 44.546000 	 0.249360 	 5.771231 	 297.647000 	 44.546000 	 0.249360 	 106.932999 	 109.953564 	 301.290404
2:21:57.218 PM 2026-09-09 	 5.772390 	 297.647000 	 44.546000 	 -0.017686 	 5.775471 	 297.647000 	 44.546000 	 -0.017686 	 106.929426 	 109.955351 	 301.291900
2:22:02.402 PM 2026-09-09 	 5.782915 	 297.647000 	 44.546000 	 0.505183 	 5.771298 	 297.647000 	 44.546000 	 0.505183 	 106.926507 	 109.955648 	 301.293317
2:22:07.583 PM 2026-09-09 	 5.777936 	 297.647000 	 44.546000 	 0.623099 	 5.771383 	 297.647000 	 44.546000 	 0.623099 	 106.923529 	 109.955053 	 301.294550
2:22:12.764 PM 2026-09-09 	 5.782048 	 297.647000 	 44.546000 	 1.199185 	 5.777074 	 297.647000 	 44.546000 	 1.199185 	 106.920611 	 109.954576 	 301.295757
2:22:17.901 PM 2026-09-09 	 5.781059 	 297.647000 	 44.546000 	 0.958627 	 5.777094 	 297.647000 	 44.546000 	 0.958627 	 106.917454 	 109.955827 	 301.296911
2:22:23.073 PM 2026-09-09 	 5.774591 	 297.647000 	 44.546000 	 0.284299 	 5.763494 	 297.647000 	 44.546000 	 0.284299 	 106.913999 	 109.956125 	 301.298171
2:22:28.235 PM 2026-09-09 	 5.784173 	 297.647000 	 44.546000 	 0.116961 	 5.780680 	 297.647000 	 44.546000 	 0.116961 	 106.911319 	 109.954874 	 301.299561
2:22:33.444 PM 2026-09-09 	 5.785090 	 297.647000 	 44.546000 	 1.145061 	 5.781264 	 297.647000 	 44.546000 	 1.145061 	 106.907686 	 109.955708 	 301.300139
