Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
8:25:16.740 AM 2026-08-09 	 1.862700 	 0.133020 	 295.577640 	 295.491582 	 -66324.531778 	 -66324.531778 	 295.063914 	 295.128950
8:25:21.874 AM 2026-08-09 	 2.270046 	 1.038052 	 295.577793 	 295.493114 	 -66324.428719 	 -66324.428719 	 295.084229 	 295.114390
8:25:27.022 AM 2026-08-09 	 2.327160 	 0.519667 	 295.577946 	 295.493268 	 -66324.168045 	 -66324.168045 	 295.092115 	 295.102012
8:25:32.139 AM 2026-08-09 	 1.868235 	 1.280619 	 295.578253 	 295.495720 	 -66323.858882 	 -66323.858882 	 295.099332 	 295.120067
8:25:37.264 AM 2026-08-09 	 2.664057 	 0.602286 	 295.578253 	 295.495260 	 -66323.664903 	 -66323.664903 	 295.096652 	 295.119272
8:25:42.395 AM 2026-08-09 	 2.307786 	 0.216143 	 295.578712 	 295.497559 	 -66323.464866 	 -66323.464866 	 295.075096 	 295.108557
8:25:47.535 AM 2026-08-09 	 1.398239 	 0.706064 	 295.578866 	 295.496793 	 -66323.161788 	 -66323.161788 	 295.090820 	 295.117211
8:25:52.696 AM 2026-08-09 	 1.346158 	 1.093971 	 295.579325 	 295.497866 	 -66323.010253 	 -66323.010253 	 295.090200 	 295.101039
8:25:57.841 AM 2026-08-09 	 2.161605 	 1.163744 	 295.577640 	 295.498326 	 -66322.943578 	 -66322.943578 	 295.100766 	 295.105950
8:26:02.984 AM 2026-08-09 	 1.946735 	 0.290702 	 295.579325 	 295.500012 	 -66322.779924 	 -66322.779924 	 295.093498 	 295.115176
8:26:08.129 AM 2026-08-09 	 1.571343 	 0.605057 	 295.578406 	 295.499705 	 -66322.579906 	 -66322.579906 	 295.095506 	 295.103989
8:26:13.256 AM 2026-08-09 	 1.021841 	 0.491960 	 295.579172 	 295.503690 	 -66322.567784 	 -66322.567784 	 295.111479 	 295.111479
8:26:18.421 AM 2026-08-09 	 2.333198 	 0.460978 	 295.579019 	 295.504763 	 -66322.446563 	 -66322.446563 	 295.116166 	 295.143498
8:26:23.558 AM 2026-08-09 	 2.252182 	 1.537293 	 295.579632 	 295.506909 	 -66322.404136 	 -66322.404136 	 295.099970 	 295.119763
8:26:28.706 AM 2026-08-09 	 2.455729 	 0.744603 	 295.578559 	 295.509055 	 -66322.373831 	 -66322.373831 	 295.088535 	 295.112570
8:26:33.838 AM 2026-08-09 	 1.845339 	 0.091459 	 295.580551 	 295.511201 	 -66322.319282 	 -66322.319282 	 295.092082 	 295.112817
8:26:38.967 AM 2026-08-09 	 2.072034 	 0.326218 	 295.579172 	 295.512120 	 -66322.204126 	 -66322.204126 	 295.090196 	 295.118001
8:26:44.116 AM 2026-08-09 	 2.334959 	 0.284152 	 295.579938 	 295.513960 	 -66322.228369 	 -66322.228369 	 295.080398 	 295.111974
8:26:49.224 AM 2026-08-09 	 1.747214 	 1.518653 	 295.580551 	 295.514573 	 -66322.119274 	 -66322.119274 	 295.102573 	 295.122837
8:26:54.357 AM 2026-08-09 	 2.102226 	 0.260475 	 295.580398 	 295.515799 	 -66322.198065 	 -66322.198065 	 295.103367 	 295.144365
8:26:59.504 AM 2026-08-09 	 1.908995 	 1.241577 	 295.581011 	 295.516259 	 -66322.179882 	 -66322.179882 	 295.083028 	 295.113660
8:27:04.607 AM 2026-08-09 	 1.762058 	 0.294984 	 295.581930 	 295.517178 	 -66322.185943 	 -66322.185943 	 295.105674 	 295.117926
8:27:09.740 AM 2026-08-09 	 1.994037 	 0.052164 	 295.580398 	 295.517791 	 -66322.185943 	 -66322.185943 	 295.090593 	 295.106616
8:27:14.861 AM 2026-08-09 	 2.368171 	 0.743343 	 295.580704 	 295.517945 	 -66322.052606 	 -66322.052606 	 295.094288 	 295.110311
8:27:20.016 AM 2026-08-09 	 2.479128 	 1.841573 	 295.581011 	 295.520550 	 -66322.113213 	 -66322.113213 	 295.101605 	 295.117157
8:27:25.147 AM 2026-08-09 	 2.559893 	 1.002788 	 295.580858 	 295.520397 	 -66322.101092 	 -66322.101092 	 295.098257 	 295.100613
8:27:30.299 AM 2026-08-09 	 2.181230 	 -0.075795 	 295.581624 	 295.521010 	 -66322.034423 	 -66322.034423 	 295.097513 	 295.121076
8:27:35.441 AM 2026-08-09 	 2.786839 	 0.880622 	 295.581930 	 295.520397 	 -66321.943513 	 -66321.943513 	 295.095726 	 295.124944
8:27:40.590 AM 2026-08-09 	 1.940948 	 1.999506 	 295.582390 	 295.522236 	 -66321.822300 	 -66321.822300 	 295.103241 	 295.116908
8:27:45.723 AM 2026-08-09 	 1.643301 	 1.091956 	 295.582237 	 295.522390 	 -66321.858663 	 -66321.858663 	 295.107632 	 295.129309
8:27:50.866 AM 2026-08-09 	 1.699157 	 0.687928 	 295.581930 	 295.524076 	 -66321.804118 	 -66321.804118 	 295.083373 	 295.112121
8:27:55.998 AM 2026-08-09 	 3.081970 	 0.097252 	 295.580858 	 295.523769 	 -66321.652604 	 -66321.652604 	 295.089350 	 295.112443
8:28:01.135 AM 2026-08-09 	 2.156572 	 1.208328 	 295.581624 	 295.526068 	 -66321.561697 	 -66321.561697 	 295.110656 	 295.109714
8:28:06.254 AM 2026-08-09 	 2.077317 	 0.944350 	 295.581011 	 295.527141 	 -66321.355645 	 -66321.355645 	 295.101329 	 295.113582
8:28:11.405 AM 2026-08-09 	 2.042848 	 0.144859 	 295.583156 	 295.528827 	 -66321.185958 	 -66321.185958 	 295.088381 	 295.137392
8:28:16.514 AM 2026-08-09 	 2.331185 	 0.523446 	 295.582850 	 295.528981 	 -66320.992033 	 -66320.992033 	 295.100782 	 295.128115
8:28:21.656 AM 2026-08-09 	 0.940824 	 1.202282 	 295.582237 	 295.528827 	 -66320.919313 	 -66320.919313 	 295.091530 	 295.111795
8:28:26.781 AM 2026-08-09 	 2.272310 	 -0.317859 	 295.582084 	 295.528367 	 -66320.755693 	 -66320.755693 	 295.122435 	 295.134216
8:28:31.917 AM 2026-08-09 	 2.115058 	 0.828985 	 295.581930 	 295.528061 	 -66320.604196 	 -66320.604196 	 295.112860 	 295.122756
8:28:37.048 AM 2026-08-09 	 2.022216 	 -0.400478 	 295.580858 	 295.528214 	 -66320.519359 	 -66320.519359 	 295.094604 	 295.121466
8:28:42.184 AM 2026-08-09 	 1.754007 	 0.625964 	 295.581471 	 295.526528 	 -66320.561778 	 -66320.561778 	 295.115043 	 295.121640
8:28:47.309 AM 2026-08-09 	 1.761052 	 1.474825 	 295.581624 	 295.523463 	 -66320.470881 	 -66320.470881 	 295.092992 	 295.133049
8:28:52.440 AM 2026-08-09 	 0.936044 	 1.016641 	 295.580704 	 295.522390 	 -66320.434523 	 -66320.434523 	 295.092372 	 295.129130
8:28:57.555 AM 2026-08-09 	 2.660283 	 0.031006 	 295.581011 	 295.519784 	 -66320.452702 	 -66320.452702 	 295.119308 	 295.113182
8:29:02.689 AM 2026-08-09 	 2.092665 	 0.553420 	 295.580704 	 295.517178 	 -66320.470881 	 -66320.470881 	 295.084038 	 295.127394
8:29:07.822 AM 2026-08-09 	 2.354836 	 0.869539 	 295.581317 	 295.515799 	 -66320.440583 	 -66320.440583 	 295.126799 	 295.117374
8:29:12.985 AM 2026-08-09 	 2.038822 	 0.643596 	 295.580245 	 295.514879 	 -66320.404224 	 -66320.404224 	 295.104029 	 295.112983
8:29:18.095 AM 2026-08-09 	 1.545679 	 0.654931 	 295.579785 	 295.513193 	 -66320.495120 	 -66320.495120 	 295.098747 	 295.102517
8:29:23.237 AM 2026-08-09 	 1.684816 	 0.656442 	 295.580398 	 295.509821 	 -66320.549658 	 -66320.549658 	 295.102740 	 295.131015
8:29:28.385 AM 2026-08-09 	 2.161605 	 0.265261 	 295.579785 	 295.507829 	 -66320.470881 	 -66320.470881 	 295.117498 	 295.106659
8:29:33.560 AM 2026-08-09 	 1.796025 	 0.379114 	 295.580245 	 295.505376 	 -66320.501180 	 -66320.501180 	 295.111967 	 295.128932
8:29:38.717 AM 2026-08-09 	 2.424279 	 1.143593 	 295.578866 	 295.504763 	 -66320.422403 	 -66320.422403 	 295.112115 	 295.118242
8:29:43.816 AM 2026-08-09 	 2.532216 	 -0.086122 	 295.579325 	 295.503384 	 -66320.270912 	 -66320.270912 	 295.117150 	 295.103955
8:29:48.977 AM 2026-08-09 	 2.288664 	 0.951906 	 295.579325 	 295.499705 	 -66320.089125 	 -66320.089125 	 295.101796 	 295.132427
8:29:54.101 AM 2026-08-09 	 2.559641 	 0.569541 	 295.578253 	 295.497713 	 -66319.877045 	 -66319.877045 	 295.104697 	 295.124490
8:29:59.231 AM 2026-08-09 	 1.990011 	 0.970798 	 295.579632 	 295.496640 	 -66319.804333 	 -66319.804333 	 295.105342 	 295.105342
8:30:04.372 AM 2026-08-09 	 1.797031 	 0.561984 	 295.579325 	 295.493268 	 -66319.465018 	 -66319.465018 	 295.116205 	 295.124687
8:30:09.497 AM 2026-08-09 	 1.390691 	 0.446116 	 295.579479 	 295.489436 	 -66319.289306 	 -66319.289306 	 295.123025 	 295.122553
8:30:14.648 AM 2026-08-09 	 1.688590 	 1.087926 	 295.577333 	 295.488056 	 -66319.107538 	 -66319.107538 	 295.104844 	 295.100131
8:30:19.802 AM 2026-08-09 	 1.634747 	 0.742588 	 295.577946 	 295.485297 	 -66318.816717 	 -66318.816717 	 295.091870 	 295.128629
8:30:24.953 AM 2026-08-09 	 2.309547 	 0.859967 	 295.578100 	 295.485604 	 -66318.538021 	 -66318.538021 	 295.098269 	 295.129372
8:30:30.074 AM 2026-08-09 	 2.293696 	 1.137547 	 295.577946 	 295.486830 	 -66318.235101 	 -66318.235101 	 295.109281 	 295.127660
8:30:35.204 AM 2026-08-09 	 1.763819 	 0.642337 	 295.577487 	 295.484225 	 -66317.895842 	 -66317.895842 	 295.097052 	 295.091396
8:30:40.341 AM 2026-08-09 	 1.254071 	 0.808330 	 295.577027 	 295.484225 	 -66317.617174 	 -66317.617174 	 295.101565 	 295.129840
8:30:45.500 AM 2026-08-09 	 1.743691 	 1.008581 	 295.578559 	 295.484684 	 -66317.368802 	 -66317.368802 	 295.110915 	 295.117984
8:30:50.645 AM 2026-08-09 	 1.891634 	 1.316639 	 295.577333 	 295.482079 	 -66317.096207 	 -66317.096207 	 295.131476 	 295.127706
8:30:55.795 AM 2026-08-09 	 2.412705 	 0.834275 	 295.576567 	 295.480393 	 -66316.878137 	 -66316.878137 	 295.108905 	 295.142364
8:31:00.925 AM 2026-08-09 	 2.238595 	 0.171055 	 295.576874 	 295.480239 	 -66316.587384 	 -66316.587384 	 295.103001 	 295.115254
8:31:06.040 AM 2026-08-09 	 2.363391 	 0.608835 	 295.577640 	 295.478400 	 -66316.266355 	 -66316.266355 	 295.109226 	 295.123835
8:31:11.153 AM 2026-08-09 	 2.613988 	 0.500272 	 295.577180 	 295.476867 	 -66316.054361 	 -66316.054361 	 295.113070 	 295.123438
8:31:16.269 AM 2026-08-09 	 2.575996 	 0.262490 	 295.576261 	 295.475335 	 -66315.793917 	 -66315.793917 	 295.111061 	 295.118601
8:31:21.423 AM 2026-08-09 	 2.831876 	 0.162995 	 295.576414 	 295.474875 	 -66315.527424 	 -66315.527424 	 295.095831 	 295.110912
8:31:26.570 AM 2026-08-09 	 2.716893 	 1.339561 	 295.576567 	 295.473036 	 -66315.345728 	 -66315.345728 	 295.093202 	 295.121006
8:31:31.714 AM 2026-08-09 	 2.081091 	 0.652664 	 295.575495 	 295.472882 	 -66315.157980 	 -66315.157980 	 295.108927 	 295.121651
8:31:36.835 AM 2026-08-09 	 1.468185 	 0.776089 	 295.576414 	 295.471043 	 -66314.909673 	 -66314.909673 	 295.108381 	 295.121576
8:31:41.940 AM 2026-08-09 	 1.523538 	 1.017649 	 295.575495 	 295.470123 	 -66314.782494 	 -66314.782494 	 295.101262 	 295.132836
8:31:47.091 AM 2026-08-09 	 2.292187 	 0.636291 	 295.576874 	 295.470123 	 -66314.643205 	 -66314.643205 	 295.114358 	 295.144517
8:31:52.232 AM 2026-08-09 	 3.147387 	 0.606317 	 295.576108 	 295.468897 	 -66314.467582 	 -66314.467582 	 295.108454 	 295.115523
8:31:57.408 AM 2026-08-09 	 2.582789 	 0.475839 	 295.575188 	 295.467978 	 -66314.243516 	 -66314.243516 	 295.108008 	 295.122617
8:32:02.582 AM 2026-08-09 	 2.035803 	 0.285412 	 295.575648 	 295.467671 	 -66314.207182 	 -66314.207182 	 295.092307 	 295.114456
8:32:07.724 AM 2026-08-09 	 1.512971 	 0.940068 	 295.575648 	 295.465525 	 -66314.134513 	 -66314.134513 	 295.116044 	 295.114630
8:32:12.879 AM 2026-08-09 	 1.471456 	 0.181886 	 295.575188 	 295.466292 	 -66314.001289 	 -66314.001289 	 295.099946 	 295.112199
8:32:18.000 AM 2026-08-09 	 1.442522 	 0.668785 	 295.574728 	 295.465219 	 -66313.934678 	 -66313.934678 	 295.109570 	 295.132661
8:32:23.127 AM 2026-08-09 	 2.588072 	 0.170299 	 295.575954 	 295.464146 	 -66313.922567 	 -66313.922567 	 295.128370 	 295.104808
8:32:28.274 AM 2026-08-09 	 2.634368 	 0.336041 	 295.574728 	 295.463839 	 -66313.825678 	 -66313.825678 	 295.124203 	 295.113836
8:32:33.396 AM 2026-08-09 	 2.054925 	 0.508584 	 295.575648 	 295.460467 	 -66313.716680 	 -66313.716680 	 295.098780 	 295.124228
8:32:38.538 AM 2026-08-09 	 2.538758 	 0.659717 	 295.574575 	 295.456636 	 -66313.625849 	 -66313.625849 	 295.099351 	 295.107833
8:32:43.657 AM 2026-08-09 	 2.467554 	 0.025716 	 295.574116 	 295.452497 	 -66313.498688 	 -66313.498688 	 295.122864 	 295.117209
8:32:48.774 AM 2026-08-09 	 2.074046 	 0.216899 	 295.575341 	 295.446979 	 -66313.516853 	 -66313.516853 	 295.120582 	 295.121996
8:32:53.913 AM 2026-08-09 	 1.844332 	 0.934274 	 295.574728 	 295.443301 	 -66313.474466 	 -66313.474466 	 295.099673 	 295.140200
8:32:59.040 AM 2026-08-09 	 2.109523 	 0.229997 	 295.573656 	 295.442841 	 -66313.444190 	 -66313.444190 	 295.110859 	 295.136778
8:33:04.162 AM 2026-08-09 	 1.510706 	 0.369039 	 295.572890 	 295.440849 	 -66313.510798 	 -66313.510798 	 295.107362 	 295.100293
8:33:09.317 AM 2026-08-09 	 1.374589 	 0.255689 	 295.572736 	 295.439469 	 -66313.419969 	 -66313.419969 	 295.112645 	 295.100392
8:33:14.453 AM 2026-08-09 	 2.271807 	 0.961730 	 295.573809 	 295.439316 	 -66313.486577 	 -66313.486577 	 295.098309 	 295.101608
8:33:19.592 AM 2026-08-09 	 1.927865 	 0.913367 	 295.572890 	 295.438243 	 -66313.565296 	 -66313.565296 	 295.119367 	 295.094390
8:33:24.724 AM 2026-08-09 	 1.834268 	 0.534277 	 295.571664 	 295.434564 	 -66313.498688 	 -66313.498688 	 295.098358 	 295.121450
8:33:29.837 AM 2026-08-09 	 2.589330 	 0.840068 	 295.572277 	 295.433798 	 -66313.401804 	 -66313.401804 	 295.109743 	 295.077696
8:33:34.975 AM 2026-08-09 	 1.951012 	 0.738809 	 295.571511 	 295.433645 	 -66313.238314 	 -66313.238314 	 295.108602 	 295.109073
8:33:40.112 AM 2026-08-09 	 1.336345 	 0.355689 	 295.572124 	 295.434105 	 -66313.208038 	 -66313.208038 	 295.102823 	 295.126857
8:33:45.271 AM 2026-08-09 	 1.150662 	 0.688936 	 295.571970 	 295.433951 	 -66313.086937 	 -66313.086937 	 295.109867 	 295.137199
8:33:50.412 AM 2026-08-09 	 1.938935 	 0.174581 	 295.571664 	 295.435024 	 -66312.856849 	 -66312.856849 	 295.098085 	 295.120705
8:33:55.560 AM 2026-08-09 	 2.113297 	 0.297503 	 295.572890 	 295.435484 	 -66312.705479 	 -66312.705479 	 295.113488 	 295.109246
8:34:00.716 AM 2026-08-09 	 2.720919 	 0.246621 	 295.571664 	 295.437477 	 -66312.650986 	 -66312.650986 	 295.133528 	 295.138711
8:34:05.866 AM 2026-08-09 	 2.419498 	 0.683898 	 295.572124 	 295.439009 	 -66312.596494 	 -66312.596494 	 295.099374 	 295.139431
8:34:11.024 AM 2026-08-09 	 1.386666 	 0.532514 	 295.572124 	 295.443607 	 -66312.572275 	 -66312.572275 	 295.106344 	 295.120482
8:34:16.157 AM 2026-08-09 	 2.145250 	 0.661732 	 295.572736 	 295.445907 	 -66312.626767 	 -66312.626767 	 295.121648 	 295.129659
8:34:21.307 AM 2026-08-09 	 1.487810 	 1.076591 	 295.572124 	 295.447133 	 -66312.693369 	 -66312.693369 	 295.091760 	 295.121449
8:34:26.443 AM 2026-08-09 	 2.275078 	 1.696234 	 295.573043 	 295.450811 	 -66312.705479 	 -66312.705479 	 295.126211 	 295.125269
8:34:31.579 AM 2026-08-09 	 2.298728 	 1.558200 	 295.572583 	 295.452650 	 -66312.772082 	 -66312.772082 	 295.108105 	 295.127898
8:34:36.723 AM 2026-08-09 	 1.869241 	 0.329744 	 295.573656 	 295.453570 	 -66312.935563 	 -66312.935563 	 295.097936 	 295.132809
8:34:41.885 AM 2026-08-09 	 2.557377 	 -0.474785 	 295.573043 	 295.456942 	 -66313.020332 	 -66313.020332 	 295.133156 	 295.121846
8:34:47.012 AM 2026-08-09 	 1.469695 	 0.915634 	 295.573043 	 295.458475 	 -66313.099047 	 -66313.099047 	 295.110388 	 295.123111
8:34:52.135 AM 2026-08-09 	 1.998062 	 0.534277 	 295.573349 	 295.459394 	 -66313.165653 	 -66313.165653 	 295.112074 	 295.127625
8:34:57.276 AM 2026-08-09 	 2.023977 	 0.659969 	 295.572736 	 295.461693 	 -66313.068772 	 -66313.068772 	 295.104137 	 295.123930
8:35:02.438 AM 2026-08-09 	 2.168649 	 1.657947 	 295.572736 	 295.463226 	 -66312.971893 	 -66312.971893 	 295.100913 	 295.134843
8:35:07.605 AM 2026-08-09 	 2.764195 	 1.151149 	 295.572736 	 295.463226 	 -66312.778136 	 -66312.778136 	 295.114728 	 295.103889
8:35:12.745 AM 2026-08-09 	 2.163869 	 1.075583 	 295.574269 	 295.466445 	 -66312.644931 	 -66312.644931 	 295.111354 	 295.130676
8:35:17.890 AM 2026-08-09 	 2.586563 	 0.833771 	 295.573349 	 295.466292 	 -66312.542001 	 -66312.542001 	 295.128840 	 295.117059
8:35:23.057 AM 2026-08-09 	 2.553603 	 -0.129195 	 295.573656 	 295.467671 	 -66312.505673 	 -66312.505673 	 295.100416 	 295.122565
8:35:28.240 AM 2026-08-09 	 2.219222 	 0.753419 	 295.574116 	 295.470583 	 -66312.342199 	 -66312.342199 	 295.106815 	 295.130378
8:35:33.367 AM 2026-08-09 	 1.921575 	 0.489945 	 295.573962 	 295.471963 	 -66312.263491 	 -66312.263491 	 295.121573 	 295.120631
8:35:38.501 AM 2026-08-09 	 2.050647 	 0.626971 	 295.573043 	 295.474109 	 -66312.202946 	 -66312.202946 	 295.108130 	 295.128394
8:35:43.621 AM 2026-08-09 	 1.288037 	 0.905055 	 295.574575 	 295.475181 	 -66312.027368 	 -66312.027368 	 295.117778 	 295.115893
8:35:48.741 AM 2026-08-09 	 2.418492 	 0.639818 	 295.573962 	 295.476561 	 -66311.821523 	 -66311.821523 	 295.116935 	 295.130601
8:35:53.876 AM 2026-08-09 	 1.702931 	 0.494479 	 295.575648 	 295.478247 	 -66311.579358 	 -66311.579358 	 295.114529 	 295.127724
8:35:58.999 AM 2026-08-09 	 1.971644 	 0.510096 	 295.575648 	 295.479933 	 -66311.500655 	 -66311.500655 	 295.122689 	 295.146722
8:36:04.151 AM 2026-08-09 	 1.999823 	 0.342590 	 295.575801 	 295.480546 	 -66311.367468 	 -66311.367468 	 295.118373 	 295.115074
8:36:09.303 AM 2026-08-09 	 2.408428 	 0.151912 	 295.575035 	 295.482845 	 -66311.349307 	 -66311.349307 	 295.114529 	 295.131965
8:36:14.452 AM 2026-08-09 	 2.155566 	 0.892209 	 295.575954 	 295.483918 	 -66311.343253 	 -66311.343253 	 295.132411 	 295.137595
8:36:19.590 AM 2026-08-09 	 1.212304 	 -0.259925 	 295.575341 	 295.486830 	 -66311.288768 	 -66311.288768 	 295.106269 	 295.131246
8:36:24.745 AM 2026-08-09 	 2.611472 	 0.657954 	 295.576567 	 295.488363 	 -66311.216122 	 -66311.216122 	 295.141786 	 295.131419
8:36:29.866 AM 2026-08-09 	 2.770737 	 0.770799 	 295.574882 	 295.491428 	 -66311.234283 	 -66311.234283 	 295.122540 	 295.130551
8:36:34.964 AM 2026-08-09 	 2.490702 	 0.152919 	 295.576567 	 295.492808 	 -66311.149530 	 -66311.149530 	 295.112768 	 295.127376
8:36:40.124 AM 2026-08-09 	 2.083859 	 1.070293 	 295.575954 	 295.494341 	 -66311.107153 	 -66311.107153 	 295.111652 	 295.121548
8:36:45.291 AM 2026-08-09 	 2.772246 	 -0.095442 	 295.576567 	 295.495720 	 -66310.949757 	 -66310.949757 	 295.107237 	 295.130328
8:36:50.451 AM 2026-08-09 	 2.560144 	 0.829741 	 295.576414 	 295.498785 	 -66310.865006 	 -66310.865006 	 295.104062 	 295.114901
8:36:55.597 AM 2026-08-09 	 2.098452 	 0.231508 	 295.577027 	 295.496640 	 -66310.707614 	 -66310.707614 	 295.124152 	 295.129336
8:37:00.750 AM 2026-08-09 	 1.981456 	 0.415134 	 295.578253 	 295.497866 	 -66310.665240 	 -66310.665240 	 295.115967 	 295.141414
8:37:05.898 AM 2026-08-09 	 2.624303 	 1.068026 	 295.575954 	 295.501238 	 -66310.453371 	 -66310.453371 	 295.117455 	 295.124524
8:37:11.042 AM 2026-08-09 	 1.544170 	 0.428232 	 295.577027 	 295.502311 	 -66310.295985 	 -66310.295985 	 295.091362 	 295.117753
8:37:16.174 AM 2026-08-09 	 1.018318 	 0.950899 	 295.577333 	 295.504916 	 -66310.423104 	 -66310.423104 	 295.112148 	 295.123458
8:37:21.331 AM 2026-08-09 	 1.249039 	 0.571808 	 295.578406 	 295.505989 	 -66310.356518 	 -66310.356518 	 295.134023 	 295.125541
8:37:26.477 AM 2026-08-09 	 2.194061 	 0.817650 	 295.578406 	 295.508902 	 -66310.332305 	 -66310.332305 	 295.130626 	 295.138637
8:37:31.600 AM 2026-08-09 	 1.570085 	 -0.324912 	 295.578100 	 295.512120 	 -66310.423104 	 -66310.423104 	 295.103665 	 295.147491
8:37:36.715 AM 2026-08-09 	 3.338354 	 0.429492 	 295.578712 	 295.515799 	 -66310.477584 	 -66310.477584 	 295.100118 	 295.150070
8:37:41.866 AM 2026-08-09 	 1.686325 	 0.360726 	 295.578712 	 295.519937 	 -66310.526011 	 -66310.526011 	 295.125293 	 295.119167
8:37:47.030 AM 2026-08-09 	 3.218591 	 0.229493 	 295.579785 	 295.520397 	 -66310.610759 	 -66310.610759 	 295.125169 	 295.145903
8:37:52.170 AM 2026-08-09 	 1.773380 	 0.598004 	 295.579019 	 295.520550 	 -66310.804471 	 -66310.804471 	 295.107584 	 295.130204
8:37:57.283 AM 2026-08-09 	 2.206642 	 0.143851 	 295.579172 	 295.521930 	 -66310.925543 	 -66310.925543 	 295.108080 	 295.128344
8:38:02.419 AM 2026-08-09 	 1.266148 	 1.293466 	 295.579632 	 295.523922 	 -66311.107153 	 -66311.107153 	 295.142282 	 295.130030
8:38:07.547 AM 2026-08-09 	 1.825714 	 -0.057155 	 295.580245 	 295.524842 	 -66311.325091 	 -66311.325091 	 295.111131 	 295.141761
8:38:12.684 AM 2026-08-09 	 1.850371 	 1.210595 	 295.579479 	 295.526068 	 -66311.470385 	 -66311.470385 	 295.116910 	 295.139058
8:38:17.844 AM 2026-08-09 	 1.937174 	 1.037800 	 295.580398 	 295.527448 	 -66311.736765 	 -66311.736765 	 295.123185 	 295.145804
8:38:23.002 AM 2026-08-09 	 2.081343 	 0.889690 	 295.579479 	 295.527448 	 -66311.948662 	 -66311.948662 	 295.103789 	 295.144316
8:38:28.145 AM 2026-08-09 	 1.869241 	 0.592715 	 295.579632 	 295.529594 	 -66312.196892 	 -66312.196892 	 295.131667 	 295.132610
8:38:33.312 AM 2026-08-09 	 2.249666 	 1.385153 	 295.580092 	 295.530820 	 -66312.481455 	 -66312.481455 	 295.126236 	 295.111156
8:38:38.444 AM 2026-08-09 	 1.726079 	 1.327471 	 295.580704 	 295.529594 	 -66312.753917 	 -66312.753917 	 295.122169 	 295.107088
8:38:43.610 AM 2026-08-09 	 2.150786 	 1.437042 	 295.579785 	 295.529747 	 -66313.008222 	 -66313.008222 	 295.123682 	 295.126509
8:38:48.739 AM 2026-08-09 	 1.586942 	 1.007070 	 295.580245 	 295.529747 	 -66313.256479 	 -66313.256479 	 295.107262 	 295.143548
8:38:53.886 AM 2026-08-09 	 1.839049 	 0.418660 	 295.580858 	 295.530360 	 -66313.504743 	 -66313.504743 	 295.122417 	 295.138439
8:38:59.018 AM 2026-08-09 	 2.140218 	 0.204052 	 295.580704 	 295.532812 	 -66313.547130 	 -66313.547130 	 295.112695 	 295.120235
8:39:04.170 AM 2026-08-09 	 1.812127 	 0.865509 	 295.581777 	 295.534039 	 -66313.765124 	 -66313.765124 	 295.135265 	 295.121128
8:39:09.310 AM 2026-08-09 	 2.184752 	 0.554176 	 295.580858 	 295.534498 	 -66314.104235 	 -66314.104235 	 295.122046 	 295.148435
8:39:14.448 AM 2026-08-09 	 2.704817 	 1.534018 	 295.582084 	 295.536031 	 -66314.207182 	 -66314.207182 	 295.117755 	 295.138019
8:39:19.594 AM 2026-08-09 	 1.429690 	 0.493219 	 295.581317 	 295.539250 	 -66314.473638 	 -66314.473638 	 295.120261 	 295.140995
8:39:24.715 AM 2026-08-09 	 2.381254 	 0.839313 	 295.581777 	 295.541089 	 -66314.758270 	 -66314.758270 	 295.118128 	 295.136035
8:39:29.861 AM 2026-08-09 	 2.508063 	 0.114380 	 295.580858 	 295.544615 	 -66314.958123 	 -66314.958123 	 295.132613 	 295.131670
8:39:35.005 AM 2026-08-09 	 2.026745 	 1.563741 	 295.580551 	 295.547680 	 -66315.236713 	 -66315.236713 	 295.116789 	 295.137524
8:39:40.163 AM 2026-08-09 	 1.403272 	 0.892209 	 295.580245 	 295.548906 	 -66315.472915 	 -66315.472915 	 295.131894 	 295.131894
8:39:45.331 AM 2026-08-09 	 2.257717 	 0.891705 	 295.581011 	 295.550592 	 -66315.860541 	 -66315.860541 	 295.129241 	 295.146677
8:39:50.434 AM 2026-08-09 	 2.373203 	 1.007070 	 295.581471 	 295.553351 	 -66316.084645 	 -66316.084645 	 295.146652 	 295.133458
8:39:55.592 AM 2026-08-09 	 2.206893 	 0.286923 	 295.581624 	 295.553351 	 -66316.442011 	 -66316.442011 	 295.126440 	 295.140106
8:40:00.732 AM 2026-08-09 	 1.874525 	 1.330493 	 295.581471 	 295.554731 	 -66316.805448 	 -66316.805448 	 295.151961 	 295.152433
8:40:05.860 AM 2026-08-09 	 2.250924 	 0.955936 	 295.581777 	 295.554424 	 -66317.071977 	 -66317.071977 	 295.120067 	 295.137032
8:40:11.006 AM 2026-08-09 	 2.295709 	 1.111351 	 295.582084 	 295.557030 	 -66317.356687 	 -66317.356687 	 295.125946 	 295.135842
8:40:16.133 AM 2026-08-09 	 2.046119 	 0.620926 	 295.582237 	 295.557950 	 -66317.647463 	 -66317.647463 	 295.122425 	 295.155882
8:40:21.287 AM 2026-08-09 	 1.996804 	 0.942083 	 295.582390 	 295.558716 	 -66317.944307 	 -66317.944307 	 295.131652 	 295.155213
8:40:26.420 AM 2026-08-09 	 2.466800 	 0.929740 	 295.582390 	 295.562241 	 -66318.198751 	 -66318.198751 	 295.118086 	 295.126097
