Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
9:40:03.369 AM 2026-08-09 	 4.024027 	 297.647000 	 44.546000 	 -104.249358 	 4.013939 	 297.647000 	 44.546000 	 -104.249358 	 108.789842 	 108.858096 	 298.459682
9:40:08.520 AM 2026-08-09 	 4.028953 	 297.647000 	 44.546000 	 -104.075965 	 4.002523 	 297.647000 	 44.546000 	 -104.075965 	 108.789723 	 108.858036 	 298.459806
9:40:13.674 AM 2026-08-09 	 4.020218 	 297.647000 	 44.546000 	 -104.650263 	 4.010248 	 297.647000 	 44.546000 	 -104.650263 	 108.790080 	 108.858572 	 298.460102
9:40:18.816 AM 2026-08-09 	 4.016657 	 297.647000 	 44.546000 	 -104.376364 	 4.013878 	 297.647000 	 44.546000 	 -104.376364 	 108.789842 	 108.858155 	 298.460126
9:40:23.965 AM 2026-08-09 	 4.022605 	 297.647000 	 44.546000 	 -103.072072 	 4.007346 	 297.647000 	 44.546000 	 -103.072072 	 108.790378 	 108.858632 	 298.461138
9:40:29.101 AM 2026-08-09 	 4.025442 	 297.647000 	 44.546000 	 -103.776661 	 4.006736 	 297.647000 	 44.546000 	 -103.776661 	 108.789961 	 108.858751 	 298.461335
9:40:34.234 AM 2026-08-09 	 4.022127 	 297.647000 	 44.546000 	 -104.054963 	 4.019066 	 297.647000 	 44.546000 	 -104.054963 	 108.790021 	 108.859108 	 298.462149
9:40:39.385 AM 2026-08-09 	 4.026764 	 297.647000 	 44.546000 	 -103.498343 	 4.012865 	 297.647000 	 44.546000 	 -103.498343 	 108.789604 	 108.859644 	 298.462864
9:40:44.515 AM 2026-08-09 	 4.020650 	 297.647000 	 44.546000 	 -103.220035 	 4.000791 	 297.647000 	 44.546000 	 -103.220035 	 108.790378 	 108.861729 	 298.463456
9:40:49.678 AM 2026-08-09 	 4.016190 	 297.647000 	 44.546000 	 -103.796514 	 4.009705 	 297.647000 	 44.546000 	 -103.796514 	 108.790318 	 108.862920 	 298.464171
9:40:54.838 AM 2026-08-09 	 4.031405 	 297.647000 	 44.546000 	 -103.415490 	 4.008149 	 297.647000 	 44.546000 	 -103.415490 	 108.790318 	 108.864052 	 298.465183
9:40:59.974 AM 2026-08-09 	 4.019926 	 297.647000 	 44.546000 	 -103.768886 	 4.010748 	 297.647000 	 44.546000 	 -103.768886 	 108.790616 	 108.865541 	 298.465725
9:41:05.080 AM 2026-08-09 	 4.033279 	 297.647000 	 44.546000 	 -104.351993 	 4.013533 	 297.647000 	 44.546000 	 -104.351993 	 108.790199 	 108.865422 	 298.467230
9:41:10.216 AM 2026-08-09 	 4.025521 	 297.647000 	 44.546000 	 -104.793754 	 4.006003 	 297.647000 	 44.546000 	 -104.793754 	 108.790318 	 108.866018 	 298.468143
9:41:15.340 AM 2026-08-09 	 4.027666 	 297.647000 	 44.546000 	 -103.680487 	 4.019390 	 297.647000 	 44.546000 	 -103.680487 	 108.790616 	 108.866435 	 298.469105
9:41:20.477 AM 2026-08-09 	 4.034073 	 297.647000 	 44.546000 	 -103.447446 	 4.010292 	 297.647000 	 44.546000 	 -103.447446 	 108.790199 	 108.867328 	 298.470092
9:41:25.594 AM 2026-08-09 	 4.028959 	 297.647000 	 44.546000 	 -104.763884 	 4.006762 	 297.647000 	 44.546000 	 -104.763884 	 108.790378 	 108.867984 	 298.471152
9:41:30.733 AM 2026-08-09 	 4.028294 	 297.647000 	 44.546000 	 -103.854935 	 4.005699 	 297.647000 	 44.546000 	 -103.854935 	 108.790497 	 108.869056 	 298.471769
9:41:35.888 AM 2026-08-09 	 4.028448 	 297.647000 	 44.546000 	 -102.934985 	 4.008984 	 297.647000 	 44.546000 	 -102.934985 	 108.790914 	 108.869949 	 298.472164
9:41:41.048 AM 2026-08-09 	 4.028694 	 297.647000 	 44.546000 	 -103.574408 	 4.017685 	 297.647000 	 44.546000 	 -103.574408 	 108.790974 	 108.870843 	 298.472410
9:41:46.194 AM 2026-08-09 	 4.026195 	 297.647000 	 44.546000 	 -103.251918 	 4.010689 	 297.647000 	 44.546000 	 -103.251918 	 108.791152 	 108.872094 	 298.473052
9:41:51.363 AM 2026-08-09 	 4.034268 	 297.647000 	 44.546000 	 -103.219887 	 4.007603 	 297.647000 	 44.546000 	 -103.219887 	 108.791331 	 108.872987 	 298.473299
9:41:56.484 AM 2026-08-09 	 4.032146 	 297.647000 	 44.546000 	 -104.002888 	 4.010254 	 297.647000 	 44.546000 	 -104.002888 	 108.791569 	 108.874059 	 298.473619
9:42:01.625 AM 2026-08-09 	 4.023530 	 297.647000 	 44.546000 	 -103.460625 	 4.003860 	 297.647000 	 44.546000 	 -103.460625 	 108.791510 	 108.874893 	 298.474014
9:42:06.755 AM 2026-08-09 	 4.023419 	 297.647000 	 44.546000 	 -103.610822 	 4.000310 	 297.647000 	 44.546000 	 -103.610822 	 108.791629 	 108.877037 	 298.473940
9:42:11.863 AM 2026-08-09 	 4.025369 	 297.647000 	 44.546000 	 -103.308219 	 4.012257 	 297.647000 	 44.546000 	 -103.308219 	 108.791688 	 108.877276 	 298.474137
9:42:17.017 AM 2026-08-09 	 4.025159 	 297.647000 	 44.546000 	 -103.478303 	 4.000204 	 297.647000 	 44.546000 	 -103.478303 	 108.791807 	 108.877037 	 298.473619
9:42:22.197 AM 2026-08-09 	 4.024140 	 297.647000 	 44.546000 	 -103.694765 	 4.013262 	 297.647000 	 44.546000 	 -103.694765 	 108.791807 	 108.876323 	 298.473471
9:42:27.320 AM 2026-08-09 	 4.035701 	 297.647000 	 44.546000 	 -104.357414 	 4.021746 	 297.647000 	 44.546000 	 -104.357414 	 108.791688 	 108.875608 	 298.473200
9:42:32.471 AM 2026-08-09 	 4.029111 	 297.647000 	 44.546000 	 -103.624090 	 4.008175 	 297.647000 	 44.546000 	 -103.624090 	 108.791927 	 108.875072 	 298.473175
9:42:37.621 AM 2026-08-09 	 4.023892 	 297.647000 	 44.546000 	 -103.374511 	 4.020073 	 297.647000 	 44.546000 	 -103.374511 	 108.791390 	 108.874178 	 298.472657
9:42:42.791 AM 2026-08-09 	 4.024710 	 297.647000 	 44.546000 	 -103.134860 	 4.005010 	 297.647000 	 44.546000 	 -103.134860 	 108.791927 	 108.874178 	 298.472855
9:42:47.927 AM 2026-08-09 	 4.016712 	 297.647000 	 44.546000 	 -103.790862 	 4.004511 	 297.647000 	 44.546000 	 -103.790862 	 108.791629 	 108.874238 	 298.472731
9:42:53.055 AM 2026-08-09 	 4.023344 	 297.647000 	 44.546000 	 -103.269577 	 4.018362 	 297.647000 	 44.546000 	 -103.269577 	 108.791986 	 108.874476 	 298.473595
9:42:58.176 AM 2026-08-09 	 4.021274 	 297.647000 	 44.546000 	 -103.660523 	 4.017016 	 297.647000 	 44.546000 	 -103.660523 	 108.791986 	 108.874834 	 298.473767
9:43:03.326 AM 2026-08-09 	 4.023241 	 297.647000 	 44.546000 	 -103.553396 	 4.010543 	 297.647000 	 44.546000 	 -103.553396 	 108.791688 	 108.874893 	 298.473817
9:43:08.474 AM 2026-08-09 	 4.019310 	 297.647000 	 44.546000 	 -103.199999 	 4.011700 	 297.647000 	 44.546000 	 -103.199999 	 108.791569 	 108.875429 	 298.473743
9:43:13.600 AM 2026-08-09 	 4.028294 	 297.647000 	 44.546000 	 -103.522479 	 4.010502 	 297.647000 	 44.546000 	 -103.522479 	 108.791927 	 108.876680 	 298.473570
9:43:18.755 AM 2026-08-09 	 4.023980 	 297.647000 	 44.546000 	 -103.850497 	 4.004873 	 297.647000 	 44.546000 	 -103.850497 	 108.791807 	 108.877752 	 298.472805
9:43:23.921 AM 2026-08-09 	 4.032114 	 297.647000 	 44.546000 	 -103.298313 	 4.010891 	 297.647000 	 44.546000 	 -103.298313 	 108.791450 	 108.878527 	 298.472484
9:43:29.081 AM 2026-08-09 	 4.036075 	 297.647000 	 44.546000 	 -103.617479 	 4.006208 	 297.647000 	 44.546000 	 -103.617479 	 108.791629 	 108.878527 	 298.472386
9:43:34.200 AM 2026-08-09 	 4.013662 	 297.647000 	 44.546000 	 -103.963167 	 4.020307 	 297.647000 	 44.546000 	 -103.963167 	 108.791450 	 108.877157 	 298.471695
9:43:39.335 AM 2026-08-09 	 4.023851 	 297.647000 	 44.546000 	 -104.065867 	 4.006219 	 297.647000 	 44.546000 	 -104.065867 	 108.791867 	 108.876621 	 298.472213
9:43:44.488 AM 2026-08-09 	 4.026332 	 297.647000 	 44.546000 	 -104.271295 	 4.008657 	 297.647000 	 44.546000 	 -104.271295 	 108.791807 	 108.876382 	 298.471843
9:43:49.599 AM 2026-08-09 	 4.030205 	 297.647000 	 44.546000 	 -103.500419 	 4.005440 	 297.647000 	 44.546000 	 -103.500419 	 108.791510 	 108.875965 	 298.472188
9:43:54.749 AM 2026-08-09 	 4.032406 	 297.647000 	 44.546000 	 -102.587113 	 4.005758 	 297.647000 	 44.546000 	 -102.587113 	 108.791331 	 108.876740 	 298.472435
9:43:59.909 AM 2026-08-09 	 4.018621 	 297.647000 	 44.546000 	 -103.579923 	 4.015376 	 297.647000 	 44.546000 	 -103.579923 	 108.791510 	 108.875965 	 298.472756
9:44:05.027 AM 2026-08-09 	 4.024450 	 297.647000 	 44.546000 	 -103.435250 	 4.020573 	 297.647000 	 44.546000 	 -103.435250 	 108.791629 	 108.875429 	 298.472706
9:44:10.170 AM 2026-08-09 	 4.028521 	 297.647000 	 44.546000 	 -103.282854 	 4.011562 	 297.647000 	 44.546000 	 -103.282854 	 108.791510 	 108.875131 	 298.472361
9:44:15.318 AM 2026-08-09 	 4.025521 	 297.647000 	 44.546000 	 -103.096218 	 3.999974 	 297.647000 	 44.546000 	 -103.096218 	 108.791510 	 108.874119 	 298.472312
9:44:20.437 AM 2026-08-09 	 4.029479 	 297.647000 	 44.546000 	 -103.504838 	 4.014152 	 297.647000 	 44.546000 	 -103.504838 	 108.791748 	 108.872570 	 298.472090
9:44:25.588 AM 2026-08-09 	 4.032651 	 297.647000 	 44.546000 	 -103.709155 	 4.007092 	 297.647000 	 44.546000 	 -103.709155 	 108.791569 	 108.872034 	 298.471744
9:44:30.726 AM 2026-08-09 	 4.021922 	 297.647000 	 44.546000 	 -103.393311 	 4.018935 	 297.647000 	 44.546000 	 -103.393311 	 108.791927 	 108.872213 	 298.471300
9:44:35.854 AM 2026-08-09 	 4.024126 	 297.647000 	 44.546000 	 -103.560079 	 4.020012 	 297.647000 	 44.546000 	 -103.560079 	 108.791629 	 108.871438 	 298.470856
9:44:40.979 AM 2026-08-09 	 4.026607 	 297.647000 	 44.546000 	 -103.812993 	 4.018879 	 297.647000 	 44.546000 	 -103.812993 	 108.791390 	 108.870187 	 298.470363
9:44:46.121 AM 2026-08-09 	 4.028273 	 297.647000 	 44.546000 	 -103.080793 	 4.015796 	 297.647000 	 44.546000 	 -103.080793 	 108.791212 	 108.869234 	 298.470314
9:44:51.249 AM 2026-08-09 	 4.019949 	 297.647000 	 44.546000 	 -103.827356 	 4.004421 	 297.647000 	 44.546000 	 -103.827356 	 108.791271 	 108.868579 	 298.470042
9:44:56.410 AM 2026-08-09 	 4.022089 	 297.647000 	 44.546000 	 -103.187924 	 4.018208 	 297.647000 	 44.546000 	 -103.187924 	 108.791510 	 108.868043 	 298.469795
9:45:01.532 AM 2026-08-09 	 4.021155 	 297.647000 	 44.546000 	 -103.338119 	 4.014190 	 297.647000 	 44.546000 	 -103.338119 	 108.791510 	 108.867567 	 298.469721
9:45:06.681 AM 2026-08-09 	 4.031198 	 297.647000 	 44.546000 	 -102.849999 	 4.020398 	 297.647000 	 44.546000 	 -102.849999 	 108.791331 	 108.866911 	 298.469376
9:45:11.795 AM 2026-08-09 	 4.027071 	 297.647000 	 44.546000 	 -103.144876 	 4.017936 	 297.647000 	 44.546000 	 -103.144876 	 108.791033 	 108.866852 	 298.468414
9:45:16.915 AM 2026-08-09 	 4.027719 	 297.647000 	 44.546000 	 -102.564007 	 4.016981 	 297.647000 	 44.546000 	 -102.564007 	 108.790974 	 108.868341 	 298.467329
9:45:22.045 AM 2026-08-09 	 4.027415 	 297.647000 	 44.546000 	 -103.311668 	 4.013489 	 297.647000 	 44.546000 	 -103.311668 	 108.791331 	 108.869056 	 298.466095
9:45:27.198 AM 2026-08-09 	 4.034528 	 297.647000 	 44.546000 	 -103.690487 	 4.025957 	 297.647000 	 44.546000 	 -103.690487 	 108.791093 	 108.869592 	 298.464665
9:45:32.308 AM 2026-08-09 	 4.019085 	 297.647000 	 44.546000 	 -103.047754 	 4.016619 	 297.647000 	 44.546000 	 -103.047754 	 108.791271 	 108.869770 	 298.463555
9:45:37.463 AM 2026-08-09 	 4.024149 	 297.647000 	 44.546000 	 -103.340419 	 4.009381 	 297.647000 	 44.546000 	 -103.340419 	 108.790974 	 108.870068 	 298.462642
9:45:42.588 AM 2026-08-09 	 4.021006 	 297.647000 	 44.546000 	 -104.016317 	 4.008029 	 297.647000 	 44.546000 	 -104.016317 	 108.791093 	 108.869473 	 298.461138
9:45:47.740 AM 2026-08-09 	 4.028688 	 297.647000 	 44.546000 	 -103.381300 	 4.020643 	 297.647000 	 44.546000 	 -103.381300 	 108.791450 	 108.870009 	 298.460324
9:45:52.895 AM 2026-08-09 	 4.014839 	 297.647000 	 44.546000 	 -103.639731 	 4.014970 	 297.647000 	 44.546000 	 -103.639731 	 108.791450 	 108.869949 	 298.459238
9:45:58.001 AM 2026-08-09 	 4.030112 	 297.647000 	 44.546000 	 -103.768950 	 4.020003 	 297.647000 	 44.546000 	 -103.768950 	 108.791033 	 108.868758 	 298.458227
9:46:03.137 AM 2026-08-09 	 4.010767 	 297.647000 	 44.546000 	 -102.730852 	 4.018228 	 297.647000 	 44.546000 	 -102.730852 	 108.791450 	 108.867388 	 298.457044
9:46:08.274 AM 2026-08-09 	 4.023849 	 297.647000 	 44.546000 	 -102.905341 	 4.012593 	 297.647000 	 44.546000 	 -102.905341 	 108.790795 	 108.866673 	 298.455958
9:46:13.426 AM 2026-08-09 	 4.024383 	 297.647000 	 44.546000 	 -102.458087 	 4.019679 	 297.647000 	 44.546000 	 -102.458087 	 108.791033 	 108.865601 	 298.455169
9:46:18.544 AM 2026-08-09 	 4.029029 	 297.647000 	 44.546000 	 -102.374159 	 4.015384 	 297.647000 	 44.546000 	 -102.374159 	 108.791212 	 108.865363 	 298.454701
9:46:23.677 AM 2026-08-09 	 4.013589 	 297.647000 	 44.546000 	 -102.743005 	 4.012380 	 297.647000 	 44.546000 	 -102.743005 	 108.790854 	 108.864410 	 298.453961
9:46:28.852 AM 2026-08-09 	 4.020696 	 297.647000 	 44.546000 	 -103.651896 	 4.011740 	 297.647000 	 44.546000 	 -103.651896 	 108.790735 	 108.863457 	 298.453344
9:46:33.989 AM 2026-08-09 	 4.021858 	 297.647000 	 44.546000 	 -103.679504 	 4.001200 	 297.647000 	 44.546000 	 -103.679504 	 108.791331 	 108.862742 	 298.452259
9:46:39.133 AM 2026-08-09 	 4.023008 	 297.647000 	 44.546000 	 -102.519930 	 4.008794 	 297.647000 	 44.546000 	 -102.519930 	 108.790616 	 108.862027 	 298.452383
9:46:44.276 AM 2026-08-09 	 4.020930 	 297.647000 	 44.546000 	 -103.323894 	 4.017136 	 297.647000 	 44.546000 	 -103.323894 	 108.790259 	 108.861074 	 298.451766
9:46:49.431 AM 2026-08-09 	 4.017182 	 297.647000 	 44.546000 	 -103.339353 	 4.014704 	 297.647000 	 44.546000 	 -103.339353 	 108.790497 	 108.860121 	 298.450952
9:46:54.592 AM 2026-08-09 	 4.032590 	 297.647000 	 44.546000 	 -103.900379 	 4.014450 	 297.647000 	 44.546000 	 -103.900379 	 108.790676 	 108.858810 	 298.450607
9:46:59.691 AM 2026-08-09 	 4.021263 	 297.647000 	 44.546000 	 -103.036754 	 4.002949 	 297.647000 	 44.546000 	 -103.036754 	 108.790557 	 108.856785 	 298.449744
9:47:04.821 AM 2026-08-09 	 4.023781 	 297.647000 	 44.546000 	 -103.495062 	 4.008678 	 297.647000 	 44.546000 	 -103.495062 	 108.790676 	 108.855713 	 298.448881
9:47:09.959 AM 2026-08-09 	 4.032832 	 297.647000 	 44.546000 	 -102.932938 	 4.007933 	 297.647000 	 44.546000 	 -102.932938 	 108.790378 	 108.855356 	 298.448314
9:47:15.109 AM 2026-08-09 	 4.019400 	 297.647000 	 44.546000 	 -102.013030 	 4.020400 	 297.647000 	 44.546000 	 -102.013030 	 108.790438 	 108.855594 	 298.447303
9:47:20.260 AM 2026-08-09 	 4.026922 	 297.647000 	 44.546000 	 -102.645796 	 4.013565 	 297.647000 	 44.546000 	 -102.645796 	 108.790199 	 108.856130 	 298.446292
9:47:25.390 AM 2026-08-09 	 4.014806 	 297.647000 	 44.546000 	 -102.537569 	 4.006943 	 297.647000 	 44.546000 	 -102.537569 	 108.790259 	 108.856666 	 298.445898
9:47:30.565 AM 2026-08-09 	 4.034864 	 297.647000 	 44.546000 	 -102.995863 	 4.010164 	 297.647000 	 44.546000 	 -102.995863 	 108.790021 	 108.856428 	 298.445035
9:47:35.716 AM 2026-08-09 	 4.023274 	 297.647000 	 44.546000 	 -101.912516 	 4.019323 	 297.647000 	 44.546000 	 -101.912516 	 108.790318 	 108.855534 	 298.444394
9:47:40.859 AM 2026-08-09 	 4.021808 	 297.647000 	 44.546000 	 -103.081988 	 4.013551 	 297.647000 	 44.546000 	 -103.081988 	 108.790080 	 108.854879 	 298.443580
9:47:46.014 AM 2026-08-09 	 4.025042 	 297.647000 	 44.546000 	 -102.657916 	 4.011446 	 297.647000 	 44.546000 	 -102.657916 	 108.789961 	 108.854343 	 298.443210
9:47:51.173 AM 2026-08-09 	 4.015440 	 297.647000 	 44.546000 	 -102.798164 	 4.011813 	 297.647000 	 44.546000 	 -102.798164 	 108.790259 	 108.854403 	 298.442890
9:47:56.336 AM 2026-08-09 	 4.022106 	 297.647000 	 44.546000 	 -102.809204 	 4.022476 	 297.647000 	 44.546000 	 -102.809204 	 108.790259 	 108.852913 	 298.442643
9:48:01.472 AM 2026-08-09 	 4.033877 	 297.647000 	 44.546000 	 -103.094134 	 3.992928 	 297.647000 	 44.546000 	 -103.094134 	 108.789901 	 108.852437 	 298.443309
9:48:06.610 AM 2026-08-09 	 4.027117 	 297.647000 	 44.546000 	 -102.715343 	 4.022982 	 297.647000 	 44.546000 	 -102.715343 	 108.789901 	 108.851901 	 298.443333
9:48:11.753 AM 2026-08-09 	 4.030474 	 297.647000 	 44.546000 	 -102.647984 	 3.996923 	 297.647000 	 44.546000 	 -102.647984 	 108.789485 	 108.851841 	 298.443900
9:48:16.916 AM 2026-08-09 	 4.023475 	 297.647000 	 44.546000 	 -102.062695 	 4.011127 	 297.647000 	 44.546000 	 -102.062695 	 108.790140 	 108.852377 	 298.443851
9:48:22.065 AM 2026-08-09 	 4.029003 	 297.647000 	 44.546000 	 -102.388474 	 4.003737 	 297.647000 	 44.546000 	 -102.388474 	 108.789544 	 108.854045 	 298.444541
9:48:27.217 AM 2026-08-09 	 4.025950 	 297.647000 	 44.546000 	 -102.527620 	 4.011951 	 297.647000 	 44.546000 	 -102.527620 	 108.790021 	 108.855892 	 298.444714
9:48:32.357 AM 2026-08-09 	 4.024094 	 297.647000 	 44.546000 	 -103.139430 	 4.010958 	 297.647000 	 44.546000 	 -103.139430 	 108.790080 	 108.857440 	 298.445109
9:48:37.497 AM 2026-08-09 	 4.022010 	 297.647000 	 44.546000 	 -101.962220 	 4.020047 	 297.647000 	 44.546000 	 -101.962220 	 108.790438 	 108.859644 	 298.445626
9:48:42.632 AM 2026-08-09 	 4.031122 	 297.647000 	 44.546000 	 -103.064339 	 4.011078 	 297.647000 	 44.546000 	 -103.064339 	 108.790021 	 108.860836 	 298.445848
9:48:47.726 AM 2026-08-09 	 4.028726 	 297.647000 	 44.546000 	 -103.786606 	 4.010897 	 297.647000 	 44.546000 	 -103.786606 	 108.790438 	 108.861014 	 298.446588
9:48:52.834 AM 2026-08-09 	 4.028574 	 297.647000 	 44.546000 	 -103.147177 	 4.013644 	 297.647000 	 44.546000 	 -103.147177 	 108.790676 	 108.861491 	 298.447278
9:48:57.965 AM 2026-08-09 	 4.030515 	 297.647000 	 44.546000 	 -103.590029 	 4.013834 	 297.647000 	 44.546000 	 -103.590029 	 108.790557 	 108.862682 	 298.447229
9:49:03.099 AM 2026-08-09 	 4.025325 	 297.647000 	 44.546000 	 -102.248250 	 4.008900 	 297.647000 	 44.546000 	 -102.248250 	 108.790974 	 108.862980 	 298.447673
9:49:08.273 AM 2026-08-09 	 4.023700 	 297.647000 	 44.546000 	 -103.421062 	 4.007066 	 297.647000 	 44.546000 	 -103.421062 	 108.790378 	 108.864231 	 298.447722
9:49:13.398 AM 2026-08-09 	 4.019905 	 297.647000 	 44.546000 	 -102.353160 	 4.016415 	 297.647000 	 44.546000 	 -102.353160 	 108.790795 	 108.865065 	 298.447673
9:49:18.544 AM 2026-08-09 	 4.028437 	 297.647000 	 44.546000 	 -102.877714 	 4.008155 	 297.647000 	 44.546000 	 -102.877714 	 108.790676 	 108.866375 	 298.447204
9:49:23.662 AM 2026-08-09 	 4.019526 	 297.647000 	 44.546000 	 -102.602731 	 4.009895 	 297.647000 	 44.546000 	 -102.602731 	 108.791152 	 108.867805 	 298.446785
9:49:28.840 AM 2026-08-09 	 4.030576 	 297.647000 	 44.546000 	 -102.480150 	 4.009802 	 297.647000 	 44.546000 	 -102.480150 	 108.791093 	 108.869532 	 298.446711
9:49:33.992 AM 2026-08-09 	 4.027888 	 297.647000 	 44.546000 	 -102.205168 	 4.016780 	 297.647000 	 44.546000 	 -102.205168 	 108.791331 	 108.871200 	 298.445824
9:49:39.131 AM 2026-08-09 	 4.018154 	 297.647000 	 44.546000 	 -103.061027 	 4.015364 	 297.647000 	 44.546000 	 -103.061027 	 108.791748 	 108.871260 	 298.445922
9:49:44.262 AM 2026-08-09 	 4.024844 	 297.647000 	 44.546000 	 -102.338793 	 4.009326 	 297.647000 	 44.546000 	 -102.338793 	 108.791390 	 108.871915 	 298.446119
9:49:49.429 AM 2026-08-09 	 4.026385 	 297.647000 	 44.546000 	 -102.471306 	 4.014202 	 297.647000 	 44.546000 	 -102.471306 	 108.791629 	 108.872689 	 298.445503
9:49:54.564 AM 2026-08-09 	 4.029041 	 297.647000 	 44.546000 	 -102.714261 	 4.014100 	 297.647000 	 44.546000 	 -102.714261 	 108.791450 	 108.872451 	 298.445700
9:49:59.700 AM 2026-08-09 	 4.022127 	 297.647000 	 44.546000 	 -102.957214 	 4.015749 	 297.647000 	 44.546000 	 -102.957214 	 108.791748 	 108.872391 	 298.445429
9:50:04.820 AM 2026-08-09 	 4.014313 	 297.647000 	 44.546000 	 -102.323324 	 4.011773 	 297.647000 	 44.546000 	 -102.323324 	 108.791569 	 108.872451 	 298.445059
9:50:09.962 AM 2026-08-09 	 4.026502 	 297.647000 	 44.546000 	 -102.697687 	 4.004184 	 297.647000 	 44.546000 	 -102.697687 	 108.791688 	 108.872213 	 298.444665
9:50:15.106 AM 2026-08-09 	 4.020708 	 297.647000 	 44.546000 	 -102.580625 	 4.001361 	 297.647000 	 44.546000 	 -102.580625 	 108.791867 	 108.872332 	 298.444468
9:50:20.252 AM 2026-08-09 	 4.031469 	 297.647000 	 44.546000 	 -102.561851 	 4.012254 	 297.647000 	 44.546000 	 -102.561851 	 108.791867 	 108.872570 	 298.444418
9:50:25.389 AM 2026-08-09 	 4.019821 	 297.647000 	 44.546000 	 -102.998067 	 4.005533 	 297.647000 	 44.546000 	 -102.998067 	 108.791807 	 108.872332 	 298.444517
9:50:30.540 AM 2026-08-09 	 4.023539 	 297.647000 	 44.546000 	 -102.183070 	 3.997381 	 297.647000 	 44.546000 	 -102.183070 	 108.791927 	 108.871677 	 298.444443
9:50:35.673 AM 2026-08-09 	 4.021852 	 297.647000 	 44.546000 	 -101.900367 	 4.013939 	 297.647000 	 44.546000 	 -101.900367 	 108.792105 	 108.871736 	 298.444196
9:50:40.815 AM 2026-08-09 	 4.023671 	 297.647000 	 44.546000 	 -103.236606 	 4.014140 	 297.647000 	 44.546000 	 -103.236606 	 108.791510 	 108.871617 	 298.444344
9:50:45.954 AM 2026-08-09 	 4.021280 	 297.647000 	 44.546000 	 -102.377433 	 3.999729 	 297.647000 	 44.546000 	 -102.377433 	 108.791748 	 108.871140 	 298.444788
9:50:51.085 AM 2026-08-09 	 4.024555 	 297.647000 	 44.546000 	 -102.501121 	 3.997559 	 297.647000 	 44.546000 	 -102.501121 	 108.791569 	 108.871260 	 298.445306
9:50:56.255 AM 2026-08-09 	 4.026388 	 297.647000 	 44.546000 	 -103.519336 	 4.011565 	 297.647000 	 44.546000 	 -103.519336 	 108.791927 	 108.871379 	 298.445528
9:51:01.405 AM 2026-08-09 	 4.027690 	 297.647000 	 44.546000 	 -102.972680 	 4.005419 	 297.647000 	 44.546000 	 -102.972680 	 108.791569 	 108.871498 	 298.446021
9:51:06.525 AM 2026-08-09 	 4.030159 	 297.647000 	 44.546000 	 -101.494008 	 4.020135 	 297.647000 	 44.546000 	 -101.494008 	 108.791748 	 108.871855 	 298.446243
9:51:11.685 AM 2026-08-09 	 4.024803 	 297.647000 	 44.546000 	 -102.151063 	 4.007916 	 297.647000 	 44.546000 	 -102.151063 	 108.791807 	 108.872868 	 298.446563
9:51:16.821 AM 2026-08-09 	 4.018554 	 297.647000 	 44.546000 	 -101.752412 	 4.006222 	 297.647000 	 44.546000 	 -101.752412 	 108.791986 	 108.873344 	 298.446563
9:51:21.959 AM 2026-08-09 	 4.023352 	 297.647000 	 44.546000 	 -103.305099 	 4.012038 	 297.647000 	 44.546000 	 -103.305099 	 108.791390 	 108.874297 	 298.447032
9:51:27.099 AM 2026-08-09 	 4.025746 	 297.647000 	 44.546000 	 -103.664021 	 4.007980 	 297.647000 	 44.546000 	 -103.664021 	 108.792522 	 108.874536 	 298.446982
9:51:32.232 AM 2026-08-09 	 4.024567 	 297.647000 	 44.546000 	 -102.675619 	 4.005635 	 297.647000 	 44.546000 	 -102.675619 	 108.792105 	 108.875131 	 298.447032
9:51:37.354 AM 2026-08-09 	 4.026005 	 297.647000 	 44.546000 	 -102.868878 	 4.010867 	 297.647000 	 44.546000 	 -102.868878 	 108.791807 	 108.876204 	 298.446933
9:51:42.501 AM 2026-08-09 	 4.035585 	 297.647000 	 44.546000 	 -101.904799 	 4.013235 	 297.647000 	 44.546000 	 -101.904799 	 108.792582 	 108.877514 	 298.445972
9:51:47.620 AM 2026-08-09 	 4.023484 	 297.647000 	 44.546000 	 -102.624810 	 4.009942 	 297.647000 	 44.546000 	 -102.624810 	 108.792284 	 108.878527 	 298.445824
9:51:52.759 AM 2026-08-09 	 4.030103 	 297.647000 	 44.546000 	 -102.030682 	 4.019732 	 297.647000 	 44.546000 	 -102.030682 	 108.792641 	 108.879539 	 298.445035
9:51:57.886 AM 2026-08-09 	 4.023282 	 297.647000 	 44.546000 	 -102.255957 	 4.019919 	 297.647000 	 44.546000 	 -102.255957 	 108.792522 	 108.879599 	 298.444689
9:52:03.023 AM 2026-08-09 	 4.029175 	 297.647000 	 44.546000 	 -102.347614 	 4.009466 	 297.647000 	 44.546000 	 -102.347614 	 108.792343 	 108.880016 	 298.444517
9:52:08.152 AM 2026-08-09 	 4.024257 	 297.647000 	 44.546000 	 -102.099138 	 4.010938 	 297.647000 	 44.546000 	 -102.099138 	 108.792701 	 108.879539 	 298.443974
