Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
8:57:12.879 PM 2026-08-02 	 1.723814 	 0.439063 	 295.837988 	 296.003708 	 -66343.106828 	 -66343.106828 	 295.786554 	 295.611935
8:57:18.008 PM 2026-08-02 	 1.945980 	 0.253926 	 295.838754 	 296.002941 	 -66343.100754 	 -66343.100754 	 295.778999 	 295.607203
8:57:23.167 PM 2026-08-02 	 1.126508 	 0.616896 	 295.838448 	 296.002328 	 -66343.118977 	 -66343.118977 	 295.789427 	 295.609631
8:57:28.307 PM 2026-08-02 	 1.706454 	 0.158461 	 295.838601 	 296.000948 	 -66343.143274 	 -66343.143274 	 295.801291 	 295.625265
8:57:33.464 PM 2026-08-02 	 2.248659 	 1.373818 	 295.837682 	 295.999415 	 -66343.155422 	 -66343.155422 	 295.766517 	 295.600836
8:57:38.576 PM 2026-08-02 	 2.057944 	 0.371306 	 295.838601 	 295.999722 	 -66343.216165 	 -66343.216165 	 295.763000 	 295.623210
8:57:43.696 PM 2026-08-02 	 2.668586 	 0.798507 	 295.838754 	 295.997576 	 -66343.276909 	 -66343.276909 	 295.780190 	 295.627224
8:57:48.820 PM 2026-08-02 	 2.074046 	 0.935785 	 295.838141 	 295.997116 	 -66343.258686 	 -66343.258686 	 295.766939 	 295.602670
8:57:53.986 PM 2026-08-02 	 0.764199 	 0.607324 	 295.837835 	 295.995583 	 -66343.301206 	 -66343.301206 	 295.794407 	 295.600961
8:57:59.114 PM 2026-08-02 	 1.594490 	 0.990445 	 295.837988 	 295.996349 	 -66343.374099 	 -66343.374099 	 295.779647 	 295.589019
8:58:04.287 PM 2026-08-02 	 2.397609 	 0.242339 	 295.839214 	 295.995430 	 -66343.592781 	 -66343.592781 	 295.793717 	 295.604037
8:58:09.408 PM 2026-08-02 	 1.619902 	 1.791951 	 295.838448 	 295.997576 	 -66343.556334 	 -66343.556334 	 295.784627 	 295.600593
8:58:14.559 PM 2026-08-02 	 1.377105 	 0.643092 	 295.838601 	 296.001102 	 -66343.768946 	 -66343.768946 	 295.790203 	 295.606641
8:58:19.701 PM 2026-08-02 	 1.555492 	 0.322943 	 295.838294 	 296.004014 	 -66343.920814 	 -66343.920814 	 295.794118 	 295.611029
8:58:24.830 PM 2026-08-02 	 1.819675 	 0.421179 	 295.838907 	 296.006927 	 -66344.030161 	 -66344.030161 	 295.771506 	 295.634072
8:58:29.963 PM 2026-08-02 	 2.076311 	 1.054928 	 295.837988 	 296.008766 	 -66344.230633 	 -66344.230633 	 295.773738 	 295.640070
8:58:35.109 PM 2026-08-02 	 1.708718 	 0.567022 	 295.839367 	 296.012446 	 -66344.425035 	 -66344.425035 	 295.774062 	 295.615445
8:58:40.248 PM 2026-08-02 	 1.312443 	 0.646870 	 295.839061 	 296.012599 	 -66344.564763 	 -66344.564763 	 295.774634 	 295.609426
8:58:45.394 PM 2026-08-02 	 2.120845 	 1.055180 	 295.839367 	 296.013519 	 -66344.686268 	 -66344.686268 	 295.788307 	 295.624517
8:58:50.537 PM 2026-08-02 	 2.299483 	 0.646619 	 295.838754 	 296.011679 	 -66344.850302 	 -66344.850302 	 295.807801 	 295.611065
8:58:55.667 PM 2026-08-02 	 1.915788 	 0.180879 	 295.840287 	 296.012139 	 -66345.002188 	 -66345.002188 	 295.800422 	 295.609333
8:59:00.824 PM 2026-08-02 	 2.052660 	 0.700019 	 295.839520 	 296.012292 	 -66345.184454 	 -66345.184454 	 295.784227 	 295.603959
8:59:05.958 PM 2026-08-02 	 1.569833 	 0.901025 	 295.840440 	 296.012599 	 -66345.275588 	 -66345.275588 	 295.771894 	 295.609039
8:59:11.085 PM 2026-08-02 	 1.535867 	 -0.041538 	 295.839367 	 296.013212 	 -66345.470011 	 -66345.470011 	 295.778807 	 295.615013
8:59:16.232 PM 2026-08-02 	 1.799295 	 0.094985 	 295.840133 	 296.015052 	 -66345.561148 	 -66345.561148 	 295.795179 	 295.599380
8:59:21.361 PM 2026-08-02 	 2.387796 	 0.230500 	 295.841359 	 296.015512 	 -66345.640134 	 -66345.640134 	 295.786561 	 295.604881
8:59:26.529 PM 2026-08-02 	 1.434722 	 0.203800 	 295.840746 	 296.014898 	 -66345.749501 	 -66345.749501 	 295.788420 	 295.623217
8:59:31.693 PM 2026-08-02 	 2.190539 	 0.945105 	 295.840440 	 296.015512 	 -66345.834565 	 -66345.834565 	 295.781239 	 295.608972
8:59:36.842 PM 2026-08-02 	 1.231678 	 0.512614 	 295.841053 	 296.013672 	 -66345.743425 	 -66345.743425 	 295.766748 	 295.628841
8:59:42.023 PM 2026-08-02 	 2.536745 	 -0.031714 	 295.841206 	 296.012292 	 -66345.506466 	 -66345.506466 	 295.771897 	 295.603864
8:59:47.120 PM 2026-08-02 	 1.999320 	 0.445360 	 295.841819 	 296.011832 	 -66345.366723 	 -66345.366723 	 295.784031 	 295.603292
8:59:52.298 PM 2026-08-02 	 1.857416 	 0.725459 	 295.841206 	 296.010913 	 -66345.178378 	 -66345.178378 	 295.779496 	 295.630296
8:59:57.413 PM 2026-08-02 	 1.057568 	 1.356186 	 295.839827 	 296.012752 	 -66345.020414 	 -66345.020414 	 295.781674 	 295.615056
9:00:02.570 PM 2026-08-02 	 2.665566 	 0.763243 	 295.841513 	 296.014592 	 -66344.747021 	 -66344.747021 	 295.792791 	 295.607347
9:00:07.744 PM 2026-08-02 	 1.608580 	 0.484151 	 295.840440 	 296.011219 	 -66344.558688 	 -66344.558688 	 295.789668 	 295.613638
9:00:12.890 PM 2026-08-02 	 1.102857 	 -0.208791 	 295.840593 	 296.008766 	 -66344.449335 	 -66344.449335 	 295.788750 	 295.633904
9:00:18.010 PM 2026-08-02 	 2.230544 	 0.227982 	 295.840900 	 296.008920 	 -66344.267083 	 -66344.267083 	 295.776711 	 295.636924
9:00:23.137 PM 2026-08-02 	 2.171417 	 0.965760 	 295.840287 	 296.008000 	 -66344.242783 	 -66344.242783 	 295.787905 	 295.613758
9:00:28.279 PM 2026-08-02 	 1.854145 	 0.813872 	 295.840746 	 296.008766 	 -66344.163809 	 -66344.163809 	 295.767347 	 295.617672
9:00:33.423 PM 2026-08-02 	 2.093923 	 1.303793 	 295.840133 	 296.010606 	 -66344.090910 	 -66344.090910 	 295.788225 	 295.623022
9:00:38.571 PM 2026-08-02 	 2.588576 	 0.626971 	 295.839827 	 296.012905 	 -66344.084835 	 -66344.084835 	 295.798083 	 295.615466
9:00:43.726 PM 2026-08-02 	 2.186262 	 0.929488 	 295.840593 	 296.015052 	 -66344.121284 	 -66344.121284 	 295.784114 	 295.633503
9:00:48.833 PM 2026-08-02 	 1.453341 	 1.068530 	 295.839980 	 296.015358 	 -66344.078760 	 -66344.078760 	 295.784411 	 295.620148
9:00:53.972 PM 2026-08-02 	 2.530958 	 1.043341 	 295.840440 	 296.014132 	 -66344.011936 	 -66344.011936 	 295.795902 	 295.622229
9:00:59.116 PM 2026-08-02 	 2.028506 	 0.440827 	 295.840593 	 296.015512 	 -66344.024086 	 -66344.024086 	 295.783246 	 295.634988
9:01:04.260 PM 2026-08-02 	 2.597633 	 0.269543 	 295.841513 	 296.014438 	 -66344.036236 	 -66344.036236 	 295.800237 	 295.629389
9:01:09.434 PM 2026-08-02 	 2.000075 	 0.862990 	 295.840900 	 296.014592 	 -66344.133434 	 -66344.133434 	 295.783693 	 295.610486
9:01:14.575 PM 2026-08-02 	 1.423400 	 1.461475 	 295.840287 	 296.015358 	 -66344.139509 	 -66344.139509 	 295.803012 	 295.618985
9:01:19.721 PM 2026-08-02 	 2.299232 	 0.684654 	 295.839827 	 296.016738 	 -66344.236708 	 -66344.236708 	 295.795410 	 295.615145
9:01:24.836 PM 2026-08-02 	 1.765077 	 0.989689 	 295.839061 	 296.017045 	 -66344.273158 	 -66344.273158 	 295.793676 	 295.623768
9:01:29.959 PM 2026-08-02 	 2.056434 	 1.031503 	 295.839520 	 296.016278 	 -66344.431110 	 -66344.431110 	 295.796675 	 295.632417
9:01:35.074 PM 2026-08-02 	 2.266020 	 0.113373 	 295.840746 	 296.020110 	 -66344.546538 	 -66344.546538 	 295.788206 	 295.624416
9:01:40.203 PM 2026-08-02 	 1.720544 	 0.139317 	 295.840287 	 296.018424 	 -66344.570838 	 -66344.570838 	 295.792541 	 295.610863
9:01:45.358 PM 2026-08-02 	 2.400628 	 0.637803 	 295.841666 	 296.017811 	 -66344.631591 	 -66344.631591 	 295.781966 	 295.609700
9:01:50.473 PM 2026-08-02 	 1.656385 	 0.421431 	 295.841666 	 296.019344 	 -66344.637666 	 -66344.637666 	 295.774932 	 295.614432
9:01:55.632 PM 2026-08-02 	 1.443780 	 0.474831 	 295.839520 	 296.016585 	 -66344.686268 	 -66344.686268 	 295.797719 	 295.630636
9:02:00.770 PM 2026-08-02 	 2.398363 	 0.560977 	 295.840746 	 296.011219 	 -66344.674117 	 -66344.674117 	 295.801904 	 295.605166
9:02:05.866 PM 2026-08-02 	 1.076690 	 0.515133 	 295.840900 	 296.009226 	 -66344.844226 	 -66344.844226 	 295.774836 	 295.611040
9:02:10.991 PM 2026-08-02 	 2.278097 	 0.264757 	 295.840440 	 296.003861 	 -66345.032565 	 -66345.032565 	 295.786429 	 295.621226
9:02:16.137 PM 2026-08-02 	 2.111787 	 1.088933 	 295.839367 	 296.002481 	 -66345.081169 	 -66345.081169 	 295.778158 	 295.637901
9:02:21.284 PM 2026-08-02 	 1.481772 	 0.783394 	 295.840287 	 296.003401 	 -66345.226983 	 -66345.226983 	 295.798048 	 295.605074
9:02:26.409 PM 2026-08-02 	 2.063479 	 0.097000 	 295.839980 	 296.003708 	 -66345.372799 	 -66345.372799 	 295.790174 	 295.620264
9:02:31.520 PM 2026-08-02 	 3.018314 	 1.377596 	 295.840287 	 296.004627 	 -66345.567224 	 -66345.567224 	 295.789557 	 295.623413
9:02:36.641 PM 2026-08-02 	 2.047628 	 -0.318111 	 295.840593 	 296.005087 	 -66345.640134 	 -66345.640134 	 295.788914 	 295.609589
9:02:41.796 PM 2026-08-02 	 2.137702 	 1.081628 	 295.840133 	 296.006314 	 -66345.713045 	 -66345.713045 	 295.783565 	 295.616007
9:02:46.917 PM 2026-08-02 	 1.896918 	 0.719666 	 295.840593 	 296.008460 	 -66345.743425 	 -66345.743425 	 295.803454 	 295.635903
9:02:52.036 PM 2026-08-02 	 1.085496 	 0.372061 	 295.840593 	 296.007847 	 -66345.834565 	 -66345.834565 	 295.785474 	 295.608501
9:02:57.163 PM 2026-08-02 	 1.370815 	 0.205312 	 295.841206 	 296.008766 	 -66345.889249 	 -66345.889249 	 295.801227 	 295.632262
9:03:02.311 PM 2026-08-02 	 2.118329 	 0.792713 	 295.839674 	 296.009993 	 -66345.998619 	 -66345.998619 	 295.780027 	 295.613880
9:03:07.462 PM 2026-08-02 	 1.871757 	 0.094229 	 295.840900 	 296.013519 	 -66346.168752 	 -66346.168752 	 295.781194 	 295.611281
9:03:12.614 PM 2026-08-02 	 1.441264 	 0.712361 	 295.840440 	 296.015358 	 -66346.357117 	 -66346.357117 	 295.775376 	 295.609227
9:03:17.776 PM 2026-08-02 	 1.574110 	 1.471802 	 295.839827 	 296.014898 	 -66346.636633 	 -66346.636633 	 295.793460 	 295.616961
9:03:22.931 PM 2026-08-02 	 1.861693 	 1.473313 	 295.841053 	 296.017811 	 -66346.679169 	 -66346.679169 	 295.777163 	 295.615723
9:03:28.043 PM 2026-08-02 	 1.301875 	 0.609843 	 295.841206 	 296.016125 	 -66346.916157 	 -66346.916157 	 295.782839 	 295.608219
9:03:33.179 PM 2026-08-02 	 1.339364 	 0.827222 	 295.840440 	 296.017351 	 -66347.001232 	 -66347.001232 	 295.753068 	 295.591619
9:03:38.341 PM 2026-08-02 	 1.710479 	 1.460719 	 295.841359 	 296.017811 	 -66347.092384 	 -66347.092384 	 295.783089 	 295.616942
9:03:43.503 PM 2026-08-02 	 2.003849 	 0.506317 	 295.841053 	 296.018271 	 -66347.153152 	 -66347.153152 	 295.794160 	 295.610130
9:03:48.633 PM 2026-08-02 	 1.666700 	 0.455688 	 295.841819 	 296.018271 	 -66347.171383 	 -66347.171383 	 295.786706 	 295.621032
9:03:53.761 PM 2026-08-02 	 1.358486 	 0.433270 	 295.842126 	 296.019344 	 -66347.256459 	 -66347.256459 	 295.781877 	 295.614789
9:03:58.901 PM 2026-08-02 	 2.088136 	 0.838305 	 295.841359 	 296.019037 	 -66347.438769 	 -66347.438769 	 295.789682 	 295.626833
9:04:04.040 PM 2026-08-02 	 2.400879 	 0.512866 	 295.841819 	 296.019037 	 -66347.529925 	 -66347.529925 	 295.788643 	 295.608847
9:04:09.186 PM 2026-08-02 	 1.587194 	 0.274581 	 295.842585 	 296.018731 	 -66347.651468 	 -66347.651468 	 295.782551 	 295.621113
9:04:14.307 PM 2026-08-02 	 1.823198 	 0.183146 	 295.842432 	 296.018577 	 -66347.858095 	 -66347.858095 	 295.778691 	 295.598891
9:04:19.410 PM 2026-08-02 	 2.272310 	 0.774829 	 295.841666 	 296.020570 	 -66347.900636 	 -66347.900636 	 295.775570 	 295.625427
9:04:24.560 PM 2026-08-02 	 2.019197 	 0.464000 	 295.841666 	 296.022870 	 -66348.040416 	 -66348.040416 	 295.776142 	 295.617526
9:04:29.686 PM 2026-08-02 	 1.298353 	 -0.296700 	 295.841819 	 296.025016 	 -66348.277439 	 -66348.277439 	 295.781347 	 295.608139
9:04:34.819 PM 2026-08-02 	 1.775393 	 0.544100 	 295.842585 	 296.024556 	 -66348.338215 	 -66348.338215 	 295.783948 	 295.612153
9:04:39.982 PM 2026-08-02 	 2.112542 	 0.586921 	 295.843198 	 296.025016 	 -66348.538779 	 -66348.538779 	 295.791827 	 295.613445
9:04:45.111 PM 2026-08-02 	 1.297095 	 -0.400730 	 295.842126 	 296.025169 	 -66348.696802 	 -66348.696802 	 295.801414 	 295.622094
9:04:50.198 PM 2026-08-02 	 2.326405 	 0.848129 	 295.843198 	 296.026242 	 -66348.909529 	 -66348.909529 	 295.779696 	 295.613549
9:04:55.339 PM 2026-08-02 	 1.576878 	 -0.242796 	 295.843045 	 296.027162 	 -66349.018933 	 -66349.018933 	 295.785791 	 295.610701
9:05:00.457 PM 2026-08-02 	 2.149528 	 0.555687 	 295.842126 	 296.026089 	 -66349.225590 	 -66349.225590 	 295.788518 	 295.616725
9:05:05.574 PM 2026-08-02 	 1.253316 	 0.914123 	 295.842585 	 296.023636 	 -66349.480878 	 -66349.480878 	 295.785798 	 295.617299
9:05:10.712 PM 2026-08-02 	 1.809360 	 0.283901 	 295.842126 	 296.024403 	 -66349.505191 	 -66349.505191 	 295.784956 	 295.615515
9:05:15.878 PM 2026-08-02 	 1.471204 	 0.869287 	 295.841666 	 296.022103 	 -66349.644995 	 -66349.644995 	 295.788351 	 295.607143
9:05:21.007 PM 2026-08-02 	 2.112542 	 0.879363 	 295.842432 	 296.019804 	 -66349.754408 	 -66349.754408 	 295.781269 	 295.624537
9:05:26.117 PM 2026-08-02 	 1.544170 	 0.788935 	 295.843964 	 296.018731 	 -66349.857744 	 -66349.857744 	 295.783574 	 295.624960
9:05:31.264 PM 2026-08-02 	 0.726458 	 -0.081588 	 295.842432 	 296.018884 	 -66350.009710 	 -66350.009710 	 295.793607 	 295.613342
9:05:36.406 PM 2026-08-02 	 1.736898 	 0.756945 	 295.843351 	 296.018577 	 -66350.137363 	 -66350.137363 	 295.783306 	 295.625162
9:05:41.525 PM 2026-08-02 	 2.652986 	 0.260475 	 295.843351 	 296.019957 	 -66350.350123 	 -66350.350123 	 295.790764 	 295.613323
9:05:46.652 PM 2026-08-02 	 1.588452 	 0.463748 	 295.843505 	 296.020110 	 -66350.599362 	 -66350.599362 	 295.787548 	 295.619520
9:05:51.790 PM 2026-08-02 	 2.244634 	 0.943594 	 295.842892 	 296.022103 	 -66350.629758 	 -66350.629758 	 295.790966 	 295.611642
9:05:56.918 PM 2026-08-02 	 2.789104 	 0.141584 	 295.843658 	 296.024403 	 -66350.720945 	 -66350.720945 	 295.776280 	 295.633669
9:06:02.036 PM 2026-08-02 	 1.380879 	 0.304555 	 295.844118 	 296.025016 	 -66350.836450 	 -66350.836450 	 295.784282 	 295.616254
9:06:07.161 PM 2026-08-02 	 1.602038 	 0.408837 	 295.842585 	 296.024250 	 -66350.933718 	 -66350.933718 	 295.800209 	 295.633598
9:06:12.323 PM 2026-08-02 	 2.425537 	 0.067781 	 295.842892 	 296.025323 	 -66351.079622 	 -66351.079622 	 295.791865 	 295.610658
9:06:17.442 PM 2026-08-02 	 1.141352 	 0.738306 	 295.843505 	 296.024556 	 -66351.097860 	 -66351.097860 	 295.798527 	 295.638506
9:06:22.584 PM 2026-08-02 	 1.421387 	 -0.085367 	 295.843351 	 296.025936 	 -66351.182972 	 -66351.182972 	 295.781464 	 295.613434
9:06:27.712 PM 2026-08-02 	 2.546558 	 0.269543 	 295.842892 	 296.025476 	 -66351.213370 	 -66351.213370 	 295.782059 	 295.643686
9:06:32.867 PM 2026-08-02 	 1.762058 	 0.088436 	 295.843658 	 296.020417 	 -66351.322801 	 -66351.322801 	 295.795683 	 295.624834
9:06:38.016 PM 2026-08-02 	 1.164500 	 0.391205 	 295.843351 	 296.017658 	 -66351.420074 	 -66351.420074 	 295.782434 	 295.611109
9:06:43.149 PM 2026-08-02 	 1.715763 	 0.354177 	 295.842892 	 296.013979 	 -66351.438313 	 -66351.438313 	 295.791449 	 295.608359
9:06:48.327 PM 2026-08-02 	 2.442897 	 0.315387 	 295.843198 	 296.008307 	 -66351.432233 	 -66351.432233 	 295.764601 	 295.609746
9:06:53.483 PM 2026-08-02 	 2.089646 	 1.614370 	 295.843045 	 296.007693 	 -66351.529508 	 -66351.529508 	 295.754645 	 295.605908
9:06:58.631 PM 2026-08-02 	 1.395975 	 0.685661 	 295.844424 	 296.006467 	 -66351.553826 	 -66351.553826 	 295.798510 	 295.609302
9:07:03.758 PM 2026-08-02 	 1.823953 	 0.436293 	 295.842126 	 296.004168 	 -66351.529508 	 -66351.529508 	 295.788058 	 295.621913
9:07:08.898 PM 2026-08-02 	 1.798792 	 0.152415 	 295.842432 	 296.004781 	 -66351.486950 	 -66351.486950 	 295.785531 	 295.621268
9:07:14.016 PM 2026-08-02 	 2.388551 	 1.224449 	 295.842126 	 296.004321 	 -66351.420074 	 -66351.420074 	 295.791845 	 295.609226
9:07:19.125 PM 2026-08-02 	 2.456232 	 0.806063 	 295.841513 	 296.005087 	 -66351.353199 	 -66351.353199 	 295.792984 	 295.600479
9:07:24.258 PM 2026-08-02 	 1.975670 	 0.606820 	 295.841819 	 296.002788 	 -66351.280244 	 -66351.280244 	 295.762567 	 295.619481
9:07:29.424 PM 2026-08-02 	 1.916794 	 -0.372770 	 295.841819 	 295.999109 	 -66351.128257 	 -66351.128257 	 295.791593 	 295.621684
9:07:34.545 PM 2026-08-02 	 1.753252 	 1.198504 	 295.842126 	 295.994203 	 -66350.976273 	 -66350.976273 	 295.781089 	 295.615413
9:07:39.679 PM 2026-08-02 	 2.627826 	 0.950647 	 295.841359 	 295.990831 	 -66350.976273 	 -66350.976273 	 295.796148 	 295.613059
9:07:44.811 PM 2026-08-02 	 1.512719 	 0.277855 	 295.841206 	 295.988531 	 -66350.799974 	 -66350.799974 	 295.775662 	 295.626932
9:07:49.904 PM 2026-08-02 	 1.322758 	 0.337805 	 295.841359 	 295.986538 	 -66350.666233 	 -66350.666233 	 295.786410 	 295.623560
9:07:55.021 PM 2026-08-02 	 1.710983 	 1.215884 	 295.841206 	 295.986232 	 -66350.629758 	 -66350.629758 	 295.771672 	 295.615408
9:08:00.098 PM 2026-08-02 	 1.536873 	 1.054424 	 295.840593 	 295.983779 	 -66350.483861 	 -66350.483861 	 295.781429 	 295.621402
9:08:05.244 PM 2026-08-02 	 1.503661 	 0.658709 	 295.840746 	 295.983472 	 -66350.423071 	 -66350.423071 	 295.788239 	 295.610326
9:08:10.358 PM 2026-08-02 	 2.547061 	 0.633772 	 295.841053 	 295.983779 	 -66350.277177 	 -66350.277177 	 295.779172 	 295.615378
9:08:15.500 PM 2026-08-02 	 1.418368 	 0.806567 	 295.840593 	 295.981480 	 -66350.283255 	 -66350.283255 	 295.787196 	 295.627642
9:08:20.640 PM 2026-08-02 	 1.807850 	 0.565511 	 295.841053 	 295.981326 	 -66350.027946 	 -66350.027946 	 295.800270 	 295.625656
9:08:25.788 PM 2026-08-02 	 2.461768 	 0.480877 	 295.840133 	 295.981939 	 -66349.888137 	 -66349.888137 	 295.804874 	 295.617552
9:08:30.915 PM 2026-08-02 	 1.582413 	 1.350896 	 295.840593 	 295.983626 	 -66349.772643 	 -66349.772643 	 295.784638 	 295.631673
9:08:36.025 PM 2026-08-02 	 2.203622 	 1.006062 	 295.839980 	 295.986078 	 -66349.766565 	 -66349.766565 	 295.779436 	 295.619409
9:08:41.170 PM 2026-08-02 	 1.989508 	 0.262994 	 295.840287 	 295.984699 	 -66349.644995 	 -66349.644995 	 295.775175 	 295.619853
9:08:46.327 PM 2026-08-02 	 1.649843 	 0.819413 	 295.840440 	 295.981939 	 -66349.578132 	 -66349.578132 	 295.798430 	 295.623816
9:08:51.493 PM 2026-08-02 	 2.380500 	 0.607324 	 295.841206 	 295.980713 	 -66349.565975 	 -66349.565975 	 295.777204 	 295.621413
9:08:56.646 PM 2026-08-02 	 2.254698 	 0.435033 	 295.839520 	 295.978414 	 -66349.602446 	 -66349.602446 	 295.786765 	 295.611676
9:09:01.757 PM 2026-08-02 	 2.533978 	 1.195230 	 295.840287 	 295.976574 	 -66349.596367 	 -66349.596367 	 295.781564 	 295.599882
9:09:06.876 PM 2026-08-02 	 1.646069 	 -0.003251 	 295.839214 	 295.975654 	 -66349.638916 	 -66349.638916 	 295.796326 	 295.609942
9:09:12.011 PM 2026-08-02 	 2.309799 	 0.096244 	 295.840133 	 295.974275 	 -66349.620681 	 -66349.620681 	 295.778369 	 295.607043
9:09:17.170 PM 2026-08-02 	 2.553854 	 1.149134 	 295.839520 	 295.975348 	 -66349.681466 	 -66349.681466 	 295.776265 	 295.636478
9:09:22.264 PM 2026-08-02 	 1.983218 	 0.667021 	 295.840440 	 295.973661 	 -66349.681466 	 -66349.681466 	 295.790382 	 295.609646
9:09:27.370 PM 2026-08-02 	 2.182488 	 1.595983 	 295.840287 	 295.973968 	 -66349.620681 	 -66349.620681 	 295.765193 	 295.628227
9:09:32.521 PM 2026-08-02 	 2.060208 	 1.364498 	 295.840133 	 295.973815 	 -66349.547740 	 -66349.547740 	 295.787012 	 295.613806
9:09:37.678 PM 2026-08-02 	 2.196074 	 0.372061 	 295.839520 	 295.973661 	 -66349.559897 	 -66349.559897 	 295.779532 	 295.618563
9:09:42.817 PM 2026-08-02 	 1.299611 	 -0.011815 	 295.839980 	 295.972588 	 -66349.462643 	 -66349.462643 	 295.781017 	 295.619107
9:09:47.932 PM 2026-08-02 	 1.949251 	 0.486418 	 295.839674 	 295.972282 	 -66349.493034 	 -66349.493034 	 295.790083 	 295.603226
9:09:53.085 PM 2026-08-02 	 1.126508 	 0.771807 	 295.840287 	 295.969369 	 -66349.529505 	 -66349.529505 	 295.784114 	 295.622205
9:09:58.225 PM 2026-08-02 	 1.355215 	 1.074575 	 295.838907 	 295.968143 	 -66349.565975 	 -66349.565975 	 295.778616 	 295.609644
9:10:03.336 PM 2026-08-02 	 1.126256 	 0.194732 	 295.840440 	 295.967376 	 -66349.663230 	 -66349.663230 	 295.787014 	 295.598743
9:10:08.498 PM 2026-08-02 	 1.617638 	 1.010344 	 295.839980 	 295.963851 	 -66349.778722 	 -66349.778722 	 295.785604 	 295.592625
9:10:13.657 PM 2026-08-02 	 1.524293 	 0.502035 	 295.839674 	 295.961245 	 -66349.912451 	 -66349.912451 	 295.781915 	 295.625655
9:10:18.762 PM 2026-08-02 	 1.486049 	 0.168788 	 295.840287 	 295.959098 	 -66350.131285 	 -66350.131285 	 295.813868 	 295.629374
9:10:23.911 PM 2026-08-02 	 1.253064 	 0.745107 	 295.840133 	 295.957719 	 -66350.319729 	 -66350.319729 	 295.773699 	 295.628733
9:10:29.049 PM 2026-08-02 	 1.298101 	 0.509340 	 295.839980 	 295.954806 	 -66350.526414 	 -66350.526414 	 295.785367 	 295.593330
9:10:34.203 PM 2026-08-02 	 1.757529 	 0.663999 	 295.839827 	 295.955419 	 -66350.635837 	 -66350.635837 	 295.788168 	 295.608372
9:10:39.369 PM 2026-08-02 	 2.046873 	 0.346621 	 295.839061 	 295.952507 	 -66350.806053 	 -66350.806053 	 295.776629 	 295.604360
9:10:44.509 PM 2026-08-02 	 2.008881 	 -0.075039 	 295.838448 	 295.950514 	 -66350.939797 	 -66350.939797 	 295.788470 	 295.618559
9:10:49.642 PM 2026-08-02 	 2.426543 	 1.153668 	 295.839214 	 295.946068 	 -66351.103940 	 -66351.103940 	 295.788200 	 295.614994
9:10:54.784 PM 2026-08-02 	 2.362133 	 0.400525 	 295.838907 	 295.944229 	 -66351.274165 	 -66351.274165 	 295.782308 	 295.607688
9:10:59.921 PM 2026-08-02 	 1.746962 	 1.377596 	 295.839367 	 295.939477 	 -66351.365358 	 -66351.365358 	 295.765739 	 295.623125
9:11:05.032 PM 2026-08-02 	 2.516617 	 0.437300 	 295.839214 	 295.934725 	 -66351.505189 	 -66351.505189 	 295.776664 	 295.605808
9:11:10.178 PM 2026-08-02 	 1.363015 	 -0.011312 	 295.838754 	 295.930892 	 -66351.578145 	 -66351.578145 	 295.776021 	 295.606106
9:11:15.329 PM 2026-08-02 	 1.450573 	 0.295236 	 295.838294 	 295.926140 	 -66351.711900 	 -66351.711900 	 295.785980 	 295.621247
9:11:20.439 PM 2026-08-02 	 -0.006463 	 0.268284 	 295.837069 	 295.924301 	 -66351.754459 	 -66351.754459 	 295.780978 	 295.597883
9:11:25.587 PM 2026-08-02 	 2.307535 	 0.455688 	 295.837528 	 295.921388 	 -66351.742299 	 -66351.742299 	 295.803515 	 295.598304
9:11:30.713 PM 2026-08-02 	 1.769858 	 -0.375289 	 295.837835 	 295.918016 	 -66351.766618 	 -66351.766618 	 295.777733 	 295.598874
9:11:35.858 PM 2026-08-02 	 2.105749 	 0.392464 	 295.836762 	 295.916329 	 -66351.930775 	 -66351.930775 	 295.773698 	 295.586835
9:11:40.992 PM 2026-08-02 	 2.248911 	 0.853922 	 295.836762 	 295.912190 	 -66351.912535 	 -66351.912535 	 295.772683 	 295.606062
9:11:46.141 PM 2026-08-02 	 2.607446 	 1.149386 	 295.836149 	 295.911577 	 -66351.979415 	 -66351.979415 	 295.784250 	 295.583739
9:11:51.272 PM 2026-08-02 	 1.506429 	 0.094481 	 295.835996 	 295.909431 	 -66352.052375 	 -66352.052375 	 295.781255 	 295.588745
9:11:56.432 PM 2026-08-02 	 2.067756 	 0.716643 	 295.835536 	 295.904219 	 -66352.137495 	 -66352.137495 	 295.773132 	 295.579207
9:12:01.600 PM 2026-08-02 	 2.041841 	 0.816391 	 295.835996 	 295.899161 	 -66352.234777 	 -66352.234777 	 295.766471 	 295.586196
9:12:06.732 PM 2026-08-02 	 2.025990 	 0.090451 	 295.834617 	 295.897934 	 -66352.368541 	 -66352.368541 	 295.781606 	 295.587684
9:12:11.905 PM 2026-08-02 	 2.010139 	 0.537803 	 295.834770 	 295.897168 	 -66352.417183 	 -66352.417183 	 295.781335 	 295.589767
9:12:17.052 PM 2026-08-02 	 1.742685 	 0.417653 	 295.833237 	 295.895482 	 -66352.605672 	 -66352.605672 	 295.794811 	 295.590538
9:12:22.140 PM 2026-08-02 	 1.879305 	 0.333522 	 295.833391 	 295.890116 	 -66352.709039 	 -66352.709039 	 295.777352 	 295.601788
