Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
4:23:25.951 AM 2026-09-11 	 5.620072 	 297.647000 	 44.546000 	 -94.149871 	 5.603938 	 297.647000 	 44.546000 	 -94.149871 	 111.596786 	 108.759872 	 298.723591
4:23:31.054 AM 2026-09-11 	 5.611342 	 297.647000 	 44.546000 	 -94.297799 	 5.606516 	 297.647000 	 44.546000 	 -94.297799 	 111.597322 	 108.760527 	 298.723566
4:23:36.158 AM 2026-09-11 	 5.616762 	 297.647000 	 44.546000 	 -93.477608 	 5.602422 	 297.647000 	 44.546000 	 -93.477608 	 111.598454 	 108.760647 	 298.723616
4:23:41.368 AM 2026-09-11 	 5.615837 	 297.647000 	 44.546000 	 -93.547062 	 5.597441 	 297.647000 	 44.546000 	 -93.547062 	 111.599109 	 108.761123 	 298.723938
4:23:46.480 AM 2026-09-11 	 5.617611 	 297.647000 	 44.546000 	 -94.123343 	 5.592294 	 297.647000 	 44.546000 	 -94.123343 	 111.600002 	 108.760944 	 298.723715
4:23:51.631 AM 2026-09-11 	 5.613496 	 297.647000 	 44.546000 	 -94.041670 	 5.604446 	 297.647000 	 44.546000 	 -94.041670 	 111.601134 	 108.761123 	 298.723666
4:23:56.737 AM 2026-09-11 	 5.618332 	 297.647000 	 44.546000 	 -93.763590 	 5.603500 	 297.647000 	 44.546000 	 -93.763590 	 111.602385 	 108.761302 	 298.723318
4:24:01.850 AM 2026-09-11 	 5.612290 	 297.647000 	 44.546000 	 -93.536346 	 5.596014 	 297.647000 	 44.546000 	 -93.536346 	 111.603695 	 108.761778 	 298.722773
4:24:06.970 AM 2026-09-11 	 5.615276 	 297.647000 	 44.546000 	 -93.135767 	 5.600925 	 297.647000 	 44.546000 	 -93.135767 	 111.603933 	 108.761004 	 298.722351
4:24:12.157 AM 2026-09-11 	 5.618300 	 297.647000 	 44.546000 	 -93.745228 	 5.593900 	 297.647000 	 44.546000 	 -93.745228 	 111.603516 	 108.760944 	 298.721855
4:24:17.324 AM 2026-09-11 	 5.607647 	 297.647000 	 44.546000 	 -94.279696 	 5.608887 	 297.647000 	 44.546000 	 -94.279696 	 111.603814 	 108.761302 	 298.721161
4:24:22.478 AM 2026-09-11 	 5.605548 	 297.647000 	 44.546000 	 -92.861419 	 5.593722 	 297.647000 	 44.546000 	 -92.861419 	 111.603695 	 108.760527 	 298.720516
4:24:27.644 AM 2026-09-11 	 5.619835 	 297.647000 	 44.546000 	 -93.805462 	 5.600212 	 297.647000 	 44.546000 	 -93.805462 	 111.602801 	 108.758562 	 298.719574
4:24:32.792 AM 2026-09-11 	 5.604042 	 297.647000 	 44.546000 	 -93.547375 	 5.605103 	 297.647000 	 44.546000 	 -93.547375 	 111.601134 	 108.756834 	 298.718780
4:24:37.944 AM 2026-09-11 	 5.617521 	 297.647000 	 44.546000 	 -94.072951 	 5.599386 	 297.647000 	 44.546000 	 -94.072951 	 111.600062 	 108.756060 	 298.718284
4:24:43.094 AM 2026-09-11 	 5.612045 	 297.647000 	 44.546000 	 -93.549979 	 5.595806 	 297.647000 	 44.546000 	 -93.549979 	 111.598632 	 108.754690 	 298.717317
4:24:48.257 AM 2026-09-11 	 5.612638 	 297.647000 	 44.546000 	 -93.172592 	 5.601506 	 297.647000 	 44.546000 	 -93.172592 	 111.597620 	 108.753022 	 298.716846
4:24:53.374 AM 2026-09-11 	 5.610230 	 297.647000 	 44.546000 	 -93.973161 	 5.588609 	 297.647000 	 44.546000 	 -93.973161 	 111.596965 	 108.752010 	 298.715829
4:24:58.467 AM 2026-09-11 	 5.607918 	 297.647000 	 44.546000 	 -93.539508 	 5.599269 	 297.647000 	 44.546000 	 -93.539508 	 111.595773 	 108.751295 	 298.715210
4:25:03.599 AM 2026-09-11 	 5.610889 	 297.647000 	 44.546000 	 -93.821424 	 5.604822 	 297.647000 	 44.546000 	 -93.821424 	 111.595059 	 108.751593 	 298.713598
4:25:08.738 AM 2026-09-11 	 5.608554 	 297.647000 	 44.546000 	 -94.194760 	 5.590227 	 297.647000 	 44.546000 	 -94.194760 	 111.594880 	 108.752546 	 298.712755
4:25:13.860 AM 2026-09-11 	 5.615659 	 297.647000 	 44.546000 	 -94.126536 	 5.599427 	 297.647000 	 44.546000 	 -94.126536 	 111.594642 	 108.753260 	 298.711937
4:25:19.006 AM 2026-09-11 	 5.608055 	 297.647000 	 44.546000 	 -94.015378 	 5.604916 	 297.647000 	 44.546000 	 -94.015378 	 111.594761 	 108.754214 	 298.710672
4:25:24.169 AM 2026-09-11 	 5.603669 	 297.647000 	 44.546000 	 -93.279215 	 5.602516 	 297.647000 	 44.546000 	 -93.279215 	 111.594701 	 108.755107 	 298.710251
4:25:29.257 AM 2026-09-11 	 5.609129 	 297.647000 	 44.546000 	 -94.195754 	 5.599033 	 297.647000 	 44.546000 	 -94.195754 	 111.593808 	 108.755941 	 298.708986
4:25:34.407 AM 2026-09-11 	 5.623866 	 297.647000 	 44.546000 	 -92.874810 	 5.600221 	 297.647000 	 44.546000 	 -92.874810 	 111.593987 	 108.755881 	 298.707573
4:25:39.526 AM 2026-09-11 	 5.612900 	 297.647000 	 44.546000 	 -93.879419 	 5.594668 	 297.647000 	 44.546000 	 -93.879419 	 111.594106 	 108.755584 	 298.707152
4:25:44.657 AM 2026-09-11 	 5.613834 	 297.647000 	 44.546000 	 -93.599237 	 5.599430 	 297.647000 	 44.546000 	 -93.599237 	 111.594344 	 108.755703 	 298.706383
4:25:49.796 AM 2026-09-11 	 5.613928 	 297.647000 	 44.546000 	 -94.581918 	 5.587400 	 297.647000 	 44.546000 	 -94.581918 	 111.594165 	 108.755703 	 298.705515
4:25:54.998 AM 2026-09-11 	 5.614354 	 297.647000 	 44.546000 	 -93.733214 	 5.597068 	 297.647000 	 44.546000 	 -93.733214 	 111.594404 	 108.756298 	 298.704797
4:26:00.177 AM 2026-09-11 	 5.624380 	 297.647000 	 44.546000 	 -93.128446 	 5.603123 	 297.647000 	 44.546000 	 -93.128446 	 111.594880 	 108.756596 	 298.704251
4:26:05.306 AM 2026-09-11 	 5.615729 	 297.647000 	 44.546000 	 -93.350508 	 5.597322 	 297.647000 	 44.546000 	 -93.350508 	 111.595893 	 108.756298 	 298.703508
4:26:10.438 AM 2026-09-11 	 5.610390 	 297.647000 	 44.546000 	 -94.081488 	 5.607547 	 297.647000 	 44.546000 	 -94.081488 	 111.596845 	 108.757073 	 298.702640
4:26:15.601 AM 2026-09-11 	 5.611999 	 297.647000 	 44.546000 	 -93.225032 	 5.591149 	 297.647000 	 44.546000 	 -93.225032 	 111.596965 	 108.757609 	 298.702095
4:26:20.743 AM 2026-09-11 	 5.611695 	 297.647000 	 44.546000 	 -94.029908 	 5.597292 	 297.647000 	 44.546000 	 -94.029908 	 111.597382 	 108.757668 	 298.701450
4:26:25.899 AM 2026-09-11 	 5.602060 	 297.647000 	 44.546000 	 -95.720205 	 5.589841 	 297.647000 	 44.546000 	 -95.720205 	 111.598215 	 108.758145 	 298.700706
4:26:31.064 AM 2026-09-11 	 5.614211 	 297.647000 	 44.546000 	 -94.406687 	 5.601751 	 297.647000 	 44.546000 	 -94.406687 	 111.599168 	 108.758919 	 298.700062
4:26:36.181 AM 2026-09-11 	 5.618951 	 297.647000 	 44.546000 	 -93.223409 	 5.602925 	 297.647000 	 44.546000 	 -93.223409 	 111.599823 	 108.759455 	 298.699789
4:26:41.322 AM 2026-09-11 	 5.620305 	 297.647000 	 44.546000 	 -93.681606 	 5.596869 	 297.647000 	 44.546000 	 -93.681606 	 111.601134 	 108.760647 	 298.699393
4:26:46.466 AM 2026-09-11 	 5.614077 	 297.647000 	 44.546000 	 -94.043826 	 5.606910 	 297.647000 	 44.546000 	 -94.043826 	 111.602206 	 108.760885 	 298.698798
4:26:51.634 AM 2026-09-11 	 5.612252 	 297.647000 	 44.546000 	 -94.899444 	 5.600510 	 297.647000 	 44.546000 	 -94.899444 	 111.602504 	 108.761957 	 298.698426
4:26:56.800 AM 2026-09-11 	 5.618674 	 297.647000 	 44.546000 	 -94.171015 	 5.593140 	 297.647000 	 44.546000 	 -94.171015 	 111.603338 	 108.762076 	 298.697831
4:27:01.947 AM 2026-09-11 	 5.622509 	 297.647000 	 44.546000 	 -93.410537 	 5.593108 	 297.647000 	 44.546000 	 -93.410537 	 111.603993 	 108.762195 	 298.697484
4:27:07.076 AM 2026-09-11 	 5.617194 	 297.647000 	 44.546000 	 -93.890939 	 5.594533 	 297.647000 	 44.546000 	 -93.890939 	 111.604469 	 108.762612 	 298.696592
4:27:12.177 AM 2026-09-11 	 5.613651 	 297.647000 	 44.546000 	 -93.301584 	 5.590580 	 297.647000 	 44.546000 	 -93.301584 	 111.605184 	 108.762910 	 298.696170
4:27:17.290 AM 2026-09-11 	 5.618510 	 297.647000 	 44.546000 	 -93.807396 	 5.596545 	 297.647000 	 44.546000 	 -93.807396 	 111.605720 	 108.763625 	 298.695179
4:27:22.458 AM 2026-09-11 	 5.608169 	 297.647000 	 44.546000 	 -93.602335 	 5.596133 	 297.647000 	 44.546000 	 -93.602335 	 111.606971 	 108.763565 	 298.694138
4:27:27.583 AM 2026-09-11 	 5.607583 	 297.647000 	 44.546000 	 -93.686344 	 5.601546 	 297.647000 	 44.546000 	 -93.686344 	 111.606732 	 108.763327 	 298.693667
4:27:32.674 AM 2026-09-11 	 5.612944 	 297.647000 	 44.546000 	 -92.899592 	 5.598326 	 297.647000 	 44.546000 	 -92.899592 	 111.607209 	 108.763148 	 298.692502
4:27:37.770 AM 2026-09-11 	 5.607475 	 297.647000 	 44.546000 	 -93.425138 	 5.591549 	 297.647000 	 44.546000 	 -93.425138 	 111.607388 	 108.763565 	 298.692007
4:27:42.898 AM 2026-09-11 	 5.610603 	 297.647000 	 44.546000 	 -92.611757 	 5.603766 	 297.647000 	 44.546000 	 -92.611757 	 111.608043 	 108.763982 	 298.691437
4:27:48.028 AM 2026-09-11 	 5.614646 	 297.647000 	 44.546000 	 -93.139401 	 5.587394 	 297.647000 	 44.546000 	 -93.139401 	 111.608043 	 108.764280 	 298.691362
4:27:53.192 AM 2026-09-11 	 5.618814 	 297.647000 	 44.546000 	 -93.917629 	 5.597234 	 297.647000 	 44.546000 	 -93.917629 	 111.607685 	 108.764161 	 298.691313
4:27:58.319 AM 2026-09-11 	 5.609418 	 297.647000 	 44.546000 	 -94.110832 	 5.604192 	 297.647000 	 44.546000 	 -94.110832 	 111.607209 	 108.764935 	 298.691214
4:28:03.455 AM 2026-09-11 	 5.618177 	 297.647000 	 44.546000 	 -94.337106 	 5.590393 	 297.647000 	 44.546000 	 -94.337106 	 111.607685 	 108.764518 	 298.691313
4:28:08.637 AM 2026-09-11 	 5.617162 	 297.647000 	 44.546000 	 -94.064445 	 5.605114 	 297.647000 	 44.546000 	 -94.064445 	 111.607983 	 108.764995 	 298.691313
4:28:13.770 AM 2026-09-11 	 5.615737 	 297.647000 	 44.546000 	 -93.501491 	 5.601976 	 297.647000 	 44.546000 	 -93.501491 	 111.608162 	 108.765174 	 298.691238
4:28:18.922 AM 2026-09-11 	 5.618852 	 297.647000 	 44.546000 	 -93.330262 	 5.594408 	 297.647000 	 44.546000 	 -93.330262 	 111.608102 	 108.764697 	 298.691784
4:28:24.051 AM 2026-09-11 	 5.622383 	 297.647000 	 44.546000 	 -93.341246 	 5.596487 	 297.647000 	 44.546000 	 -93.341246 	 111.607983 	 108.765114 	 298.692007
4:28:29.207 AM 2026-09-11 	 5.612118 	 297.647000 	 44.546000 	 -93.662388 	 5.588364 	 297.647000 	 44.546000 	 -93.662388 	 111.607864 	 108.765710 	 298.692329
4:28:34.348 AM 2026-09-11 	 5.619330 	 297.647000 	 44.546000 	 -93.293750 	 5.596974 	 297.647000 	 44.546000 	 -93.293750 	 111.607030 	 108.765948 	 298.692131
4:28:39.481 AM 2026-09-11 	 5.613858 	 297.647000 	 44.546000 	 -93.380972 	 5.607891 	 297.647000 	 44.546000 	 -93.380972 	 111.607209 	 108.765591 	 298.692056
4:28:44.606 AM 2026-09-11 	 5.615221 	 297.647000 	 44.546000 	 -93.379862 	 5.592338 	 297.647000 	 44.546000 	 -93.379862 	 111.605779 	 108.764935 	 298.692081
4:28:49.708 AM 2026-09-11 	 5.608890 	 297.647000 	 44.546000 	 -93.417369 	 5.594256 	 297.647000 	 44.546000 	 -93.417369 	 111.605422 	 108.765114 	 298.692180
4:28:54.812 AM 2026-09-11 	 5.616496 	 297.647000 	 44.546000 	 -94.432981 	 5.605558 	 297.647000 	 44.546000 	 -94.432981 	 111.605779 	 108.764578 	 298.691982
4:28:59.955 AM 2026-09-11 	 5.616403 	 297.647000 	 44.546000 	 -93.184446 	 5.601649 	 297.647000 	 44.546000 	 -93.184446 	 111.605422 	 108.762612 	 298.692230
4:29:05.078 AM 2026-09-11 	 5.614106 	 297.647000 	 44.546000 	 -93.312503 	 5.597459 	 297.647000 	 44.546000 	 -93.312503 	 111.604231 	 108.762314 	 298.692180
4:29:10.218 AM 2026-09-11 	 5.609880 	 297.647000 	 44.546000 	 -93.444886 	 5.598495 	 297.647000 	 44.546000 	 -93.444886 	 111.603516 	 108.761600 	 298.692502
4:29:15.382 AM 2026-09-11 	 5.619243 	 297.647000 	 44.546000 	 -93.628095 	 5.598714 	 297.647000 	 44.546000 	 -93.628095 	 111.602623 	 108.761540 	 298.692626
4:29:20.452 AM 2026-09-11 	 5.605382 	 297.647000 	 44.546000 	 -93.656838 	 5.595611 	 297.647000 	 44.546000 	 -93.656838 	 111.602801 	 108.760527 	 298.692453
4:29:25.516 AM 2026-09-11 	 5.621251 	 297.647000 	 44.546000 	 -93.125852 	 5.595120 	 297.647000 	 44.546000 	 -93.125852 	 111.602206 	 108.760111 	 298.692601
4:29:30.615 AM 2026-09-11 	 5.613443 	 297.647000 	 44.546000 	 -93.682251 	 5.594898 	 297.647000 	 44.546000 	 -93.682251 	 111.601789 	 108.759455 	 298.692354
4:29:35.720 AM 2026-09-11 	 5.612168 	 297.647000 	 44.546000 	 -94.049786 	 5.595281 	 297.647000 	 44.546000 	 -94.049786 	 111.600955 	 108.758919 	 298.692577
4:29:40.819 AM 2026-09-11 	 5.620512 	 297.647000 	 44.546000 	 -93.624881 	 5.586913 	 297.647000 	 44.546000 	 -93.624881 	 111.601193 	 108.758324 	 298.692230
4:29:46.019 AM 2026-09-11 	 5.613259 	 297.647000 	 44.546000 	 -93.385412 	 5.600527 	 297.647000 	 44.546000 	 -93.385412 	 111.601253 	 108.758204 	 298.691957
4:29:51.124 AM 2026-09-11 	 5.611254 	 297.647000 	 44.546000 	 -94.285053 	 5.593246 	 297.647000 	 44.546000 	 -94.285053 	 111.601729 	 108.757787 	 298.692007
4:29:56.255 AM 2026-09-11 	 5.611555 	 297.647000 	 44.546000 	 -94.314907 	 5.601751 	 297.647000 	 44.546000 	 -94.314907 	 111.602146 	 108.757371 	 298.691808
4:30:01.331 AM 2026-09-11 	 5.621321 	 297.647000 	 44.546000 	 -93.096345 	 5.604942 	 297.647000 	 44.546000 	 -93.096345 	 111.602801 	 108.757251 	 298.691387
4:30:06.450 AM 2026-09-11 	 5.608572 	 297.647000 	 44.546000 	 -93.742187 	 5.592373 	 297.647000 	 44.546000 	 -93.742187 	 111.603159 	 108.757192 	 298.691015
4:30:11.565 AM 2026-09-11 	 5.605557 	 297.647000 	 44.546000 	 -93.523803 	 5.590694 	 297.647000 	 44.546000 	 -93.523803 	 111.603516 	 108.757132 	 298.690272
4:30:16.655 AM 2026-09-11 	 5.613732 	 297.647000 	 44.546000 	 -93.432256 	 5.603068 	 297.647000 	 44.546000 	 -93.432256 	 111.604290 	 108.757549 	 298.689974
4:30:21.756 AM 2026-09-11 	 5.619208 	 297.647000 	 44.546000 	 -93.659746 	 5.591689 	 297.647000 	 44.546000 	 -93.659746 	 111.605005 	 108.757251 	 298.689578
4:30:26.943 AM 2026-09-11 	 5.612985 	 297.647000 	 44.546000 	 -92.906939 	 5.598562 	 297.647000 	 44.546000 	 -92.906939 	 111.604469 	 108.757966 	 298.689528
4:30:32.055 AM 2026-09-11 	 5.610799 	 297.647000 	 44.546000 	 -93.092477 	 5.597783 	 297.647000 	 44.546000 	 -93.092477 	 111.604827 	 108.757430 	 298.689132
4:30:37.147 AM 2026-09-11 	 5.618458 	 297.647000 	 44.546000 	 -93.111230 	 5.590600 	 297.647000 	 44.546000 	 -93.111230 	 111.605124 	 108.756894 	 298.689181
4:30:42.312 AM 2026-09-11 	 5.615428 	 297.647000 	 44.546000 	 -93.574857 	 5.584857 	 297.647000 	 44.546000 	 -93.574857 	 111.605541 	 108.756894 	 298.689132
4:30:47.461 AM 2026-09-11 	 5.605288 	 297.647000 	 44.546000 	 -93.456673 	 5.589996 	 297.647000 	 44.546000 	 -93.456673 	 111.606137 	 108.756894 	 298.689429
4:30:52.580 AM 2026-09-11 	 5.609655 	 297.647000 	 44.546000 	 -93.430150 	 5.597795 	 297.647000 	 44.546000 	 -93.430150 	 111.606018 	 108.756954 	 298.689553
4:30:57.697 AM 2026-09-11 	 5.617947 	 297.647000 	 44.546000 	 -94.130044 	 5.598306 	 297.647000 	 44.546000 	 -94.130044 	 111.606018 	 108.756715 	 298.689380
4:31:02.802 AM 2026-09-11 	 5.605723 	 297.647000 	 44.546000 	 -93.913647 	 5.603757 	 297.647000 	 44.546000 	 -93.913647 	 111.605184 	 108.755405 	 298.689528
4:31:07.940 AM 2026-09-11 	 5.619441 	 297.647000 	 44.546000 	 -93.886014 	 5.599821 	 297.647000 	 44.546000 	 -93.886014 	 111.605005 	 108.754392 	 298.689677
4:31:13.024 AM 2026-09-11 	 5.613942 	 297.647000 	 44.546000 	 -93.797681 	 5.596489 	 297.647000 	 44.546000 	 -93.797681 	 111.604112 	 108.752367 	 298.689776
4:31:18.200 AM 2026-09-11 	 5.603120 	 297.647000 	 44.546000 	 -94.207166 	 5.604268 	 297.647000 	 44.546000 	 -94.207166 	 111.603635 	 108.751116 	 298.689999
4:31:23.339 AM 2026-09-11 	 5.617521 	 297.647000 	 44.546000 	 -93.611140 	 5.609894 	 297.647000 	 44.546000 	 -93.611140 	 111.602801 	 108.750878 	 298.689727
4:31:28.410 AM 2026-09-11 	 5.610504 	 297.647000 	 44.546000 	 -94.419239 	 5.601071 	 297.647000 	 44.546000 	 -94.419239 	 111.601729 	 108.749627 	 298.689479
4:31:33.524 AM 2026-09-11 	 5.611444 	 297.647000 	 44.546000 	 -94.397269 	 5.589006 	 297.647000 	 44.546000 	 -94.397269 	 111.601134 	 108.749150 	 298.689033
4:31:38.663 AM 2026-09-11 	 5.621776 	 297.647000 	 44.546000 	 -94.445877 	 5.604539 	 297.647000 	 44.546000 	 -94.445877 	 111.601253 	 108.749508 	 298.688884
4:31:43.815 AM 2026-09-11 	 5.620588 	 297.647000 	 44.546000 	 -93.331175 	 5.593978 	 297.647000 	 44.546000 	 -93.331175 	 111.600479 	 108.749210 	 298.688017
4:31:48.981 AM 2026-09-11 	 5.627774 	 297.647000 	 44.546000 	 -93.782711 	 5.595362 	 297.647000 	 44.546000 	 -93.782711 	 111.600002 	 108.749031 	 298.687769
4:31:54.155 AM 2026-09-11 	 5.610498 	 297.647000 	 44.546000 	 -92.919713 	 5.591421 	 297.647000 	 44.546000 	 -92.919713 	 111.600538 	 108.748317 	 298.686902
4:31:59.320 AM 2026-09-11 	 5.606616 	 297.647000 	 44.546000 	 -93.250951 	 5.604259 	 297.647000 	 44.546000 	 -93.250951 	 111.600360 	 108.748853 	 298.686530
4:32:04.488 AM 2026-09-11 	 5.614550 	 297.647000 	 44.546000 	 -93.302997 	 5.600875 	 297.647000 	 44.546000 	 -93.302997 	 111.600538 	 108.749150 	 298.685836
4:32:09.580 AM 2026-09-11 	 5.612162 	 297.647000 	 44.546000 	 -94.171897 	 5.597754 	 297.647000 	 44.546000 	 -94.171897 	 111.600121 	 108.748972 	 298.685167
4:32:14.713 AM 2026-09-11 	 5.621598 	 297.647000 	 44.546000 	 -94.527457 	 5.599973 	 297.647000 	 44.546000 	 -94.527457 	 111.600002 	 108.749150 	 298.684721
4:32:19.810 AM 2026-09-11 	 5.610732 	 297.647000 	 44.546000 	 -94.826647 	 5.595622 	 297.647000 	 44.546000 	 -94.826647 	 111.599347 	 108.748972 	 298.684597
4:32:24.932 AM 2026-09-11 	 5.603756 	 297.647000 	 44.546000 	 -94.685486 	 5.596761 	 297.647000 	 44.546000 	 -94.685486 	 111.598215 	 108.748734 	 298.684002
4:32:30.078 AM 2026-09-11 	 5.602921 	 297.647000 	 44.546000 	 -94.363216 	 5.593068 	 297.647000 	 44.546000 	 -94.363216 	 111.598096 	 108.748495 	 298.683705
4:32:35.215 AM 2026-09-11 	 5.616204 	 297.647000 	 44.546000 	 -94.254018 	 5.596148 	 297.647000 	 44.546000 	 -94.254018 	 111.597382 	 108.748019 	 298.683333
4:32:40.273 AM 2026-09-11 	 5.620650 	 297.647000 	 44.546000 	 -93.761747 	 5.601920 	 297.647000 	 44.546000 	 -93.761747 	 111.597382 	 108.748019 	 298.683085
4:32:45.435 AM 2026-09-11 	 5.615519 	 297.647000 	 44.546000 	 -93.267378 	 5.600720 	 297.647000 	 44.546000 	 -93.267378 	 111.596905 	 108.747602 	 298.682416
4:32:50.628 AM 2026-09-11 	 5.613645 	 297.647000 	 44.546000 	 -93.121788 	 5.596098 	 297.647000 	 44.546000 	 -93.121788 	 111.597739 	 108.747185 	 298.681921
4:32:55.780 AM 2026-09-11 	 5.611246 	 297.647000 	 44.546000 	 -94.409046 	 5.596481 	 297.647000 	 44.546000 	 -94.409046 	 111.596488 	 108.747364 	 298.681277
4:33:00.915 AM 2026-09-11 	 5.612541 	 297.647000 	 44.546000 	 -93.744544 	 5.593024 	 297.647000 	 44.546000 	 -93.744544 	 111.595714 	 108.746232 	 298.681128
4:33:06.029 AM 2026-09-11 	 5.607854 	 297.647000 	 44.546000 	 -93.976472 	 5.593208 	 297.647000 	 44.546000 	 -93.976472 	 111.594761 	 108.745338 	 298.680632
4:33:11.152 AM 2026-09-11 	 5.622214 	 297.647000 	 44.546000 	 -94.273544 	 5.606060 	 297.647000 	 44.546000 	 -94.273544 	 111.592617 	 108.744445 	 298.680087
4:33:16.302 AM 2026-09-11 	 5.619488 	 297.647000 	 44.546000 	 -93.782381 	 5.603196 	 297.647000 	 44.546000 	 -93.782381 	 111.590651 	 108.744028 	 298.679815
4:33:21.444 AM 2026-09-11 	 5.615268 	 297.647000 	 44.546000 	 -93.582633 	 5.596343 	 297.647000 	 44.546000 	 -93.582633 	 111.589222 	 108.744147 	 298.679592
4:33:26.583 AM 2026-09-11 	 5.618058 	 297.647000 	 44.546000 	 -94.847834 	 5.594910 	 297.647000 	 44.546000 	 -94.847834 	 111.588328 	 108.743432 	 298.678972
4:33:31.772 AM 2026-09-11 	 5.608038 	 297.647000 	 44.546000 	 -94.432786 	 5.605368 	 297.647000 	 44.546000 	 -94.432786 	 111.588150 	 108.743194 	 298.678873
4:33:36.930 AM 2026-09-11 	 5.610603 	 297.647000 	 44.546000 	 -94.374411 	 5.587222 	 297.647000 	 44.546000 	 -94.374411 	 111.587792 	 108.743551 	 298.678303
4:33:42.024 AM 2026-09-11 	 5.610049 	 297.647000 	 44.546000 	 -94.098530 	 5.602364 	 297.647000 	 44.546000 	 -94.098530 	 111.588209 	 108.743730 	 298.677907
4:33:47.122 AM 2026-09-11 	 5.608531 	 297.647000 	 44.546000 	 -94.086432 	 5.593897 	 297.647000 	 44.546000 	 -94.086432 	 111.588984 	 108.743611 	 298.677709
4:33:52.236 AM 2026-09-11 	 5.613084 	 297.647000 	 44.546000 	 -94.106405 	 5.585403 	 297.647000 	 44.546000 	 -94.106405 	 111.589281 	 108.743492 	 298.677263
4:33:57.334 AM 2026-09-11 	 5.619059 	 297.647000 	 44.546000 	 -94.798659 	 5.596708 	 297.647000 	 44.546000 	 -94.798659 	 111.590413 	 108.742956 	 298.676792
4:34:02.521 AM 2026-09-11 	 5.624715 	 297.647000 	 44.546000 	 -93.608695 	 5.603287 	 297.647000 	 44.546000 	 -93.608695 	 111.590294 	 108.742896 	 298.676668
4:34:07.644 AM 2026-09-11 	 5.611920 	 297.647000 	 44.546000 	 -94.443420 	 5.592454 	 297.647000 	 44.546000 	 -94.443420 	 111.590592 	 108.742777 	 298.675826
4:34:12.776 AM 2026-09-11 	 5.606450 	 297.647000 	 44.546000 	 -93.943376 	 5.585590 	 297.647000 	 44.546000 	 -93.943376 	 111.590830 	 108.742122 	 298.675751
4:34:17.891 AM 2026-09-11 	 5.605907 	 297.647000 	 44.546000 	 -93.711558 	 5.600951 	 297.647000 	 44.546000 	 -93.711558 	 111.591009 	 108.742539 	 298.675776
4:34:23.026 AM 2026-09-11 	 5.612442 	 297.647000 	 44.546000 	 -93.728200 	 5.591800 	 297.647000 	 44.546000 	 -93.728200 	 111.591306 	 108.743134 	 298.675405
4:34:28.150 AM 2026-09-11 	 5.602495 	 297.647000 	 44.546000 	 -94.123477 	 5.599599 	 297.647000 	 44.546000 	 -94.123477 	 111.592915 	 108.742896 	 298.675008
4:34:33.257 AM 2026-09-11 	 5.625401 	 297.647000 	 44.546000 	 -94.633512 	 5.602831 	 297.647000 	 44.546000 	 -94.633512 	 111.593510 	 108.743015 	 298.674860
4:34:38.440 AM 2026-09-11 	 5.618560 	 297.647000 	 44.546000 	 -93.856474 	 5.607371 	 297.647000 	 44.546000 	 -93.856474 	 111.594344 	 108.743194 	 298.674414
4:34:43.552 AM 2026-09-11 	 5.608908 	 297.647000 	 44.546000 	 -94.736272 	 5.602422 	 297.647000 	 44.546000 	 -94.736272 	 111.595118 	 108.744028 	 298.674438
4:34:48.704 AM 2026-09-11 	 5.607273 	 297.647000 	 44.546000 	 -93.727305 	 5.595742 	 297.647000 	 44.546000 	 -93.727305 	 111.595893 	 108.744445 	 298.674488
4:34:53.819 AM 2026-09-11 	 5.615723 	 297.647000 	 44.546000 	 -94.650262 	 5.590811 	 297.647000 	 44.546000 	 -94.650262 	 111.596607 	 108.744921 	 298.674017
4:34:58.980 AM 2026-09-11 	 5.610852 	 297.647000 	 44.546000 	 -93.439333 	 5.588136 	 297.647000 	 44.546000 	 -93.439333 	 111.595714 	 108.744624 	 298.673893
4:35:04.142 AM 2026-09-11 	 5.611330 	 297.647000 	 44.546000 	 -94.186719 	 5.597984 	 297.647000 	 44.546000 	 -94.186719 	 111.595059 	 108.744564 	 298.673596
4:35:09.314 AM 2026-09-11 	 5.611173 	 297.647000 	 44.546000 	 -93.979306 	 5.597152 	 297.647000 	 44.546000 	 -93.979306 	 111.594642 	 108.743968 	 298.673076
4:35:14.440 AM 2026-09-11 	 5.605230 	 297.647000 	 44.546000 	 -93.709978 	 5.600586 	 297.647000 	 44.546000 	 -93.709978 	 111.594761 	 108.743075 	 298.673002
4:35:19.537 AM 2026-09-11 	 5.607308 	 297.647000 	 44.546000 	 -93.585248 	 5.596025 	 297.647000 	 44.546000 	 -93.585248 	 111.595059 	 108.742122 	 298.672977
4:35:24.605 AM 2026-09-11 	 5.612258 	 297.647000 	 44.546000 	 -93.893298 	 5.601678 	 297.647000 	 44.546000 	 -93.893298 	 111.594999 	 108.740871 	 298.672655
4:35:29.723 AM 2026-09-11 	 5.612868 	 297.647000 	 44.546000 	 -94.906711 	 5.594311 	 297.647000 	 44.546000 	 -94.906711 	 111.594165 	 108.738488 	 298.672506
