Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:58:51.519 AM 2026-09-11 	 137.188655 	 136.028349 	 302.818253 	 295.583394 	 -66372.144379 	 304.093382 	 295.481194 	 295.574421
5:58:56.640 AM 2026-09-11 	 135.723568 	 134.297126 	 302.819789 	 295.582934 	 -66372.144379 	 304.128066 	 295.490141 	 295.567830
5:59:01.799 AM 2026-09-11 	 136.565181 	 134.739692 	 302.821478 	 295.582167 	 -66372.126104 	 304.125218 	 295.496188 	 295.554572
5:59:06.970 AM 2026-09-11 	 136.001841 	 133.896121 	 302.820710 	 295.580175 	 -66372.241849 	 304.140480 	 295.491953 	 295.570582
5:59:12.100 AM 2026-09-11 	 137.038951 	 135.999130 	 302.820403 	 295.578949 	 -66372.254032 	 304.118795 	 295.484468 	 295.574399
5:59:17.183 AM 2026-09-11 	 135.763824 	 135.509460 	 302.819328 	 295.577876 	 -66372.321043 	 304.133862 	 295.486155 	 295.550191
5:59:22.355 AM 2026-09-11 	 136.051407 	 134.939187 	 302.819482 	 295.577416 	 -66372.241849 	 304.148804 	 295.474059 	 295.565874
5:59:27.480 AM 2026-09-11 	 136.857545 	 135.391577 	 302.819789 	 295.574810 	 -66372.394146 	 304.126295 	 295.476566 	 295.552373
5:59:32.665 AM 2026-09-11 	 135.715516 	 134.992839 	 302.819328 	 295.570978 	 -66372.448974 	 304.105705 	 295.466430 	 295.565309
5:59:37.789 AM 2026-09-11 	 136.775270 	 135.588301 	 302.819942 	 295.567299 	 -66372.406330 	 304.097209 	 295.504397 	 295.564193
5:59:42.913 AM 2026-09-11 	 136.960450 	 134.952789 	 302.816564 	 295.564847 	 -66372.412422 	 304.105558 	 295.495005 	 295.584462
5:59:48.048 AM 2026-09-11 	 137.215325 	 134.664378 	 302.817332 	 295.562701 	 -66372.412422 	 304.115732 	 295.503010 	 295.566572
5:59:53.167 AM 2026-09-11 	 136.587574 	 135.105433 	 302.816410 	 295.560249 	 -66372.394146 	 304.123982 	 295.482216 	 295.562260
5:59:58.316 AM 2026-09-11 	 137.018319 	 135.063619 	 302.815489 	 295.554884 	 -66372.369779 	 304.094287 	 295.492005 	 295.569222
6:00:03.446 AM 2026-09-11 	 136.110534 	 135.123317 	 302.813339 	 295.554271 	 -66372.424606 	 304.125492 	 295.487521 	 295.537902
6:00:08.581 AM 2026-09-11 	 137.125754 	 134.314758 	 302.811189 	 295.553658 	 -66372.302767 	 304.112517 	 295.480901 	 295.553412
6:00:13.732 AM 2026-09-11 	 136.429567 	 135.008960 	 302.809346 	 295.554731 	 -66372.351503 	 304.137222 	 295.482513 	 295.568206
6:00:18.876 AM 2026-09-11 	 136.673371 	 134.723823 	 302.805507 	 295.555497 	 -66372.290584 	 304.101369 	 295.492623 	 295.565132
6:00:24.037 AM 2026-09-11 	 135.598521 	 135.432131 	 302.803971 	 295.557490 	 -66372.278400 	 304.113806 	 295.490689 	 295.574028
6:00:29.181 AM 2026-09-11 	 137.024609 	 134.820044 	 302.803511 	 295.558563 	 -66372.254032 	 304.125732 	 295.503774 	 295.573457
6:00:34.294 AM 2026-09-11 	 136.514106 	 134.913998 	 302.802128 	 295.559636 	 -66372.241849 	 304.132619 	 295.473117 	 295.557871
6:00:39.414 AM 2026-09-11 	 137.264891 	 135.890062 	 302.803971 	 295.559329 	 -66372.126104 	 304.122443 	 295.487241 	 295.545156
6:00:44.520 AM 2026-09-11 	 136.877421 	 135.470166 	 302.805046 	 295.558103 	 -66372.138288 	 304.098907 	 295.500005 	 295.573454
6:00:49.622 AM 2026-09-11 	 137.234698 	 135.150521 	 302.804893 	 295.555804 	 -66372.040819 	 304.078629 	 295.482183 	 295.566465
6:00:54.759 AM 2026-09-11 	 136.342512 	 134.485789 	 302.805046 	 295.557030 	 -66371.979902 	 304.136191 	 295.472987 	 295.575161
6:00:59.906 AM 2026-09-11 	 136.430322 	 135.936410 	 302.805353 	 295.556723 	 -66371.918985 	 304.098026 	 295.499108 	 295.554667
6:01:05.049 AM 2026-09-11 	 135.610598 	 135.734144 	 302.807657 	 295.557336 	 -66371.784970 	 304.089625 	 295.505151 	 295.559298
6:01:10.174 AM 2026-09-11 	 135.795275 	 135.139186 	 302.806889 	 295.559636 	 -66371.717963 	 304.124040 	 295.491222 	 295.567027
6:01:15.305 AM 2026-09-11 	 137.308670 	 135.303668 	 302.808118 	 295.560249 	 -66371.583950 	 304.113791 	 295.485494 	 295.549059
6:01:20.414 AM 2026-09-11 	 136.459256 	 134.918280 	 302.806735 	 295.560402 	 -66371.449940 	 304.120651 	 295.487771 	 295.572522
6:01:25.577 AM 2026-09-11 	 136.322636 	 135.074954 	 302.807503 	 295.559329 	 -66371.315931 	 304.135373 	 295.490519 	 295.563500
6:01:30.730 AM 2026-09-11 	 137.105877 	 135.771171 	 302.806735 	 295.558256 	 -66371.200197 	 304.123348 	 295.498992 	 295.563968
6:01:35.802 AM 2026-09-11 	 136.984353 	 134.354304 	 302.805507 	 295.557336 	 -66371.060101 	 304.150993 	 295.488060 	 295.568103
6:01:40.942 AM 2026-09-11 	 136.455482 	 135.075458 	 302.806428 	 295.557490 	 -66370.962644 	 304.163549 	 295.459408 	 295.577120
6:01:46.092 AM 2026-09-11 	 136.653494 	 135.300394 	 302.808885 	 295.557183 	 -66371.017464 	 304.180415 	 295.503895 	 295.573578
6:01:51.235 AM 2026-09-11 	 136.900066 	 134.421558 	 302.809807 	 295.557796 	 -66370.761642 	 304.183086 	 295.506145 	 295.570178
6:01:56.329 AM 2026-09-11 	 135.755018 	 135.982001 	 302.812878 	 295.558256 	 -66370.737278 	 304.178827 	 295.500395 	 295.581377
6:02:01.443 AM 2026-09-11 	 136.914659 	 135.102662 	 302.811035 	 295.558716 	 -66370.639825 	 304.178898 	 295.499996 	 295.556497
6:02:06.577 AM 2026-09-11 	 136.327919 	 135.120546 	 302.810882 	 295.560555 	 -66370.627643 	 304.178387 	 295.487703 	 295.574808
6:02:11.671 AM 2026-09-11 	 137.393963 	 135.676210 	 302.811343 	 295.562395 	 -66370.591098 	 304.194886 	 295.494617 	 295.578425
6:02:16.839 AM 2026-09-11 	 136.250174 	 134.507704 	 302.813339 	 295.562701 	 -66370.505827 	 304.222747 	 295.486263 	 295.570073
6:02:21.978 AM 2026-09-11 	 136.206143 	 134.234910 	 302.815642 	 295.562701 	 -66370.451011 	 304.233623 	 295.508641 	 295.580677
6:02:27.093 AM 2026-09-11 	 136.375724 	 135.681248 	 302.817946 	 295.562701 	 -66370.384013 	 304.247686 	 295.503187 	 295.571929
6:02:32.180 AM 2026-09-11 	 136.502784 	 135.463113 	 302.820403 	 295.563774 	 -66370.280473 	 304.259290 	 295.484871 	 295.555498
6:02:37.326 AM 2026-09-11 	 136.919942 	 134.337680 	 302.823321 	 295.564387 	 -66370.365741 	 304.257321 	 295.480040 	 295.553963
6:02:42.474 AM 2026-09-11 	 135.907490 	 134.185288 	 302.826853 	 295.562854 	 -66370.426648 	 304.287615 	 295.485939 	 295.579165
6:02:47.645 AM 2026-09-11 	 136.007628 	 134.811984 	 302.829617 	 295.563927 	 -66370.554553 	 304.338053 	 295.493055 	 295.577334
6:02:52.830 AM 2026-09-11 	 136.684945 	 135.232636 	 302.831307 	 295.566380 	 -66370.560644 	 304.333455 	 295.487900 	 295.578301
6:02:57.993 AM 2026-09-11 	 137.227402 	 134.529870 	 302.833764 	 295.567453 	 -66370.603280 	 304.361822 	 295.492313 	 295.588362
6:03:03.087 AM 2026-09-11 	 136.733756 	 135.472937 	 302.835760 	 295.567453 	 -66370.572826 	 304.377877 	 295.497838 	 295.584000
6:03:08.228 AM 2026-09-11 	 136.574994 	 134.466142 	 302.838524 	 295.566380 	 -66370.591098 	 304.404295 	 295.488967 	 295.557239
6:03:13.359 AM 2026-09-11 	 136.165132 	 135.412736 	 302.840674 	 295.566073 	 -66370.664188 	 304.401815 	 295.480790 	 295.558009
6:03:18.470 AM 2026-09-11 	 137.642799 	 135.307950 	 302.843439 	 295.566840 	 -66370.652006 	 304.391136 	 295.488745 	 295.557959
6:03:23.633 AM 2026-09-11 	 136.424283 	 134.187807 	 302.843899 	 295.565920 	 -66370.688551 	 304.433340 	 295.477122 	 295.554813
6:03:28.749 AM 2026-09-11 	 136.140223 	 134.418536 	 302.845589 	 295.566533 	 -66370.670279 	 304.489645 	 295.499650 	 295.563684
6:03:33.877 AM 2026-09-11 	 136.882957 	 135.001907 	 302.845896 	 295.568219 	 -66370.615461 	 304.495894 	 295.493304 	 295.577113
6:03:38.984 AM 2026-09-11 	 137.224886 	 134.896366 	 302.848507 	 295.568679 	 -66370.578916 	 304.520237 	 295.487033 	 295.547773
6:03:44.120 AM 2026-09-11 	 136.515615 	 135.299638 	 302.849428 	 295.566993 	 -66370.652006 	 304.548715 	 295.491570 	 295.563138
6:03:49.230 AM 2026-09-11 	 137.473470 	 135.874697 	 302.848814 	 295.565613 	 -66370.578916 	 304.603863 	 295.486091 	 295.566606
6:03:54.371 AM 2026-09-11 	 136.424032 	 135.714245 	 302.847585 	 295.564540 	 -66370.530190 	 304.597662 	 295.493426 	 295.562169
6:03:59.520 AM 2026-09-11 	 135.918812 	 135.663867 	 302.845128 	 295.561475 	 -66370.566735 	 304.629223 	 295.491692 	 295.572205
6:04:04.676 AM 2026-09-11 	 136.686706 	 134.890573 	 302.842978 	 295.563161 	 -66370.536281 	 304.680375 	 295.478383 	 295.571139
6:04:09.848 AM 2026-09-11 	 136.468566 	 135.027851 	 302.844207 	 295.562701 	 -66370.560644 	 304.691096 	 295.494022 	 295.578771
6:04:14.960 AM 2026-09-11 	 136.283385 	 134.845233 	 302.842057 	 295.561168 	 -66370.652006 	 304.707629 	 295.497221 	 295.550426
6:04:20.106 AM 2026-09-11 	 136.694002 	 135.719283 	 302.840060 	 295.559789 	 -66370.652006 	 304.717791 	 295.491570 	 295.560784
6:04:25.261 AM 2026-09-11 	 136.788857 	 135.122309 	 302.834685 	 295.557643 	 -66370.786006 	 304.763590 	 295.494944 	 295.566511
6:04:30.424 AM 2026-09-11 	 135.669976 	 134.039697 	 302.830692 	 295.555344 	 -66370.944371 	 304.782236 	 295.485232 	 295.567159
6:04:35.544 AM 2026-09-11 	 136.427554 	 134.738181 	 302.827314 	 295.555037 	 -66371.133195 	 304.806546 	 295.492126 	 295.566519
6:04:40.688 AM 2026-09-11 	 136.945857 	 134.729617 	 302.825932 	 295.553045 	 -66371.273292 	 304.828349 	 295.494583 	 295.556263
6:04:45.837 AM 2026-09-11 	 136.685448 	 136.233889 	 302.824396 	 295.552432 	 -66371.413392 	 304.825217 	 295.495156 	 295.567665
6:04:50.990 AM 2026-09-11 	 137.417111 	 135.906687 	 302.825317 	 295.553045 	 -66371.523036 	 304.853824 	 295.499842 	 295.571880
6:04:56.161 AM 2026-09-11 	 137.168275 	 134.971932 	 302.825932 	 295.551205 	 -66371.608316 	 304.888334 	 295.477589 	 295.576466
6:05:01.225 AM 2026-09-11 	 137.154940 	 135.327094 	 302.827314 	 295.550133 	 -66371.760604 	 304.945732 	 295.486688 	 295.555431
6:05:06.366 AM 2026-09-11 	 136.017189 	 134.095112 	 302.827007 	 295.549826 	 -66371.809336 	 304.974088 	 295.480766 	 295.564105
6:05:11.517 AM 2026-09-11 	 136.041846 	 135.351527 	 302.825317 	 295.548600 	 -66372.028636 	 305.016974 	 295.489668 	 295.567827
6:05:16.661 AM 2026-09-11 	 135.998822 	 135.835151 	 302.825625 	 295.549366 	 -66372.034728 	 305.075155 	 295.498639 	 295.577268
6:05:21.836 AM 2026-09-11 	 137.252059 	 135.129866 	 302.825317 	 295.547833 	 -66372.101737 	 305.089269 	 295.497972 	 295.562006
6:05:26.957 AM 2026-09-11 	 136.869622 	 135.171679 	 302.824857 	 295.546454 	 -66372.077370 	 305.155165 	 295.483275 	 295.569439
6:05:32.120 AM 2026-09-11 	 136.672113 	 135.415003 	 302.826085 	 295.546147 	 -66372.053003 	 305.167987 	 295.482233 	 295.568868
6:05:37.258 AM 2026-09-11 	 136.546563 	 134.671431 	 302.827314 	 295.545534 	 -66372.138288 	 305.227852 	 295.490116 	 295.572042
6:05:42.403 AM 2026-09-11 	 136.725201 	 135.013494 	 302.829771 	 295.544461 	 -66372.126104 	 305.238415 	 295.480178 	 295.547510
6:05:47.528 AM 2026-09-11 	 136.666326 	 135.140445 	 302.831307 	 295.544155 	 -66372.113920 	 305.305262 	 295.482482 	 295.575238
6:05:52.682 AM 2026-09-11 	 137.002468 	 135.311225 	 302.832689 	 295.543848 	 -66372.059094 	 305.357168 	 295.483200 	 295.590550
6:05:57.776 AM 2026-09-11 	 136.383524 	 135.097876 	 302.835299 	 295.542929 	 -66372.053003 	 305.412492 	 295.479408 	 295.564631
6:06:02.929 AM 2026-09-11 	 136.253445 	 135.342711 	 302.835914 	 295.543082 	 -66372.034728 	 305.458538 	 295.503819 	 295.557494
6:06:08.049 AM 2026-09-11 	 136.341254 	 135.636664 	 302.837142 	 295.542929 	 -66371.961627 	 305.474847 	 295.494573 	 295.562845
6:06:13.190 AM 2026-09-11 	 136.467559 	 135.718275 	 302.838371 	 295.542009 	 -66371.882436 	 305.527559 	 295.481535 	 295.584178
6:06:18.317 AM 2026-09-11 	 136.360879 	 135.599132 	 302.841289 	 295.542009 	 -66371.803245 	 305.557674 	 295.483095 	 295.573967
6:06:23.434 AM 2026-09-11 	 136.066252 	 134.958079 	 302.842057 	 295.542469 	 -66371.638773 	 305.598971 	 295.471592 	 295.567645
6:06:28.573 AM 2026-09-11 	 135.649848 	 134.851278 	 302.843439 	 295.542162 	 -66371.523036 	 305.677339 	 295.488070 	 295.570467
6:06:33.720 AM 2026-09-11 	 136.579019 	 134.627602 	 302.845282 	 295.540016 	 -66371.322022 	 305.709261 	 295.500432 	 295.584710
6:06:38.832 AM 2026-09-11 	 136.348299 	 135.264626 	 302.845742 	 295.539556 	 -66371.188015 	 305.772790 	 295.495176 	 295.562976
6:06:43.925 AM 2026-09-11 	 136.411703 	 135.455808 	 302.847432 	 295.540016 	 -66370.883461 	 305.830098 	 295.503818 	 295.574442
6:06:49.051 AM 2026-09-11 	 135.641545 	 134.959338 	 302.846971 	 295.539710 	 -66370.737278 	 305.895866 	 295.496157 	 295.556896
6:06:54.176 AM 2026-09-11 	 135.397993 	 135.020799 	 302.848507 	 295.539863 	 -66370.633734 	 305.929085 	 295.502325 	 295.578129
6:06:59.291 AM 2026-09-11 	 136.849493 	 135.173946 	 302.848507 	 295.538790 	 -66370.603280 	 305.992539 	 295.476773 	 295.576592
6:07:04.451 AM 2026-09-11 	 136.230297 	 134.675713 	 302.849582 	 295.536798 	 -66370.414467 	 306.039230 	 295.479297 	 295.567345
6:07:09.555 AM 2026-09-11 	 136.035053 	 134.940446 	 302.848967 	 295.534805 	 -66370.335288 	 306.098329 	 295.495925 	 295.550543
6:07:14.667 AM 2026-09-11 	 136.442902 	 135.393088 	 302.850503 	 295.533119 	 -66370.201295 	 306.142005 	 295.487372 	 295.554232
6:07:19.815 AM 2026-09-11 	 136.600657 	 135.098380 	 302.852499 	 295.534039 	 -66370.128209 	 306.187763 	 295.492723 	 295.573236
6:07:24.962 AM 2026-09-11 	 137.174817 	 134.659088 	 302.852039 	 295.534039 	 -66370.189114 	 306.244182 	 295.467074 	 295.562186
6:07:30.122 AM 2026-09-11 	 136.235581 	 134.620046 	 302.853421 	 295.532812 	 -66370.201295 	 306.287969 	 295.491139 	 295.566473
6:07:35.243 AM 2026-09-11 	 136.211175 	 134.603925 	 302.854649 	 295.531433 	 -66370.073395 	 306.309095 	 295.483552 	 295.597493
6:07:40.388 AM 2026-09-11 	 136.643682 	 135.762355 	 302.852960 	 295.531433 	 -66370.042942 	 306.372960 	 295.490962 	 295.553585
6:07:45.471 AM 2026-09-11 	 135.922083 	 135.322560 	 302.854803 	 295.529747 	 -66369.841960 	 306.399774 	 295.492965 	 295.573007
6:07:50.568 AM 2026-09-11 	 137.345907 	 135.151276 	 302.854649 	 295.528061 	 -66369.774967 	 306.479128 	 295.484215 	 295.576029
6:07:55.717 AM 2026-09-11 	 135.830247 	 135.250268 	 302.856646 	 295.525149 	 -66369.488728 	 306.531364 	 295.485869 	 295.548493
6:08:00.921 AM 2026-09-11 	 136.240110 	 134.935661 	 302.856031 	 295.524842 	 -66369.360837 	 306.600791 	 295.496176 	 295.580926
6:08:06.014 AM 2026-09-11 	 136.731743 	 134.525588 	 302.857874 	 295.523463 	 -66369.129420 	 306.681296 	 295.479220 	 295.564443
6:08:11.152 AM 2026-09-11 	 136.347796 	 134.689566 	 302.856799 	 295.521623 	 -66368.885829 	 306.692742 	 295.500355 	 295.558268
6:08:16.264 AM 2026-09-11 	 135.713252 	 134.649013 	 302.856799 	 295.520704 	 -66368.569170 	 306.740235 	 295.480224 	 295.556031
6:08:21.390 AM 2026-09-11 	 136.122611 	 134.878482 	 302.857874 	 295.521010 	 -66368.356041 	 306.792735 	 295.487828 	 295.575404
6:08:26.528 AM 2026-09-11 	 136.048136 	 134.090578 	 302.860024 	 295.520244 	 -66368.124648 	 306.856194 	 295.484527 	 295.590935
6:08:31.666 AM 2026-09-11 	 137.077698 	 134.451785 	 302.859256 	 295.519631 	 -66367.966330 	 306.933270 	 295.496593 	 295.564864
6:08:36.785 AM 2026-09-11 	 136.156326 	 135.585278 	 302.857721 	 295.519937 	 -66367.747125 	 306.986185 	 295.490516 	 295.571030
6:08:41.898 AM 2026-09-11 	 135.832260 	 134.490575 	 302.854649 	 295.519018 	 -66367.448771 	 307.024529 	 295.494946 	 295.583462
6:08:46.980 AM 2026-09-11 	 135.609591 	 135.077221 	 302.852653 	 295.517025 	 -66367.400061 	 307.077655 	 295.461785 	 295.571493
6:08:52.097 AM 2026-09-11 	 136.853519 	 134.737677 	 302.850196 	 295.516565 	 -66367.174780 	 307.128233 	 295.479699 	 295.566805
6:08:57.230 AM 2026-09-11 	 136.211678 	 134.638937 	 302.849889 	 295.513346 	 -66366.955593 	 307.158149 	 295.498108 	 295.560730
6:09:02.309 AM 2026-09-11 	 135.346665 	 135.037675 	 302.849582 	 295.512733 	 -66366.608558 	 307.222018 	 295.492922 	 295.568256
6:09:07.471 AM 2026-09-11 	 136.049142 	 134.610978 	 302.849428 	 295.510434 	 -66366.468530 	 307.248109 	 295.493761 	 295.567683
6:09:12.585 AM 2026-09-11 	 136.657771 	 134.919288 	 302.848967 	 295.509055 	 -66366.212832 	 307.316466 	 295.489890 	 295.545921
6:09:17.671 AM 2026-09-11 	 135.970391 	 134.424833 	 302.848967 	 295.508748 	 -66365.975404 	 307.387182 	 295.517642 	 295.565666
6:09:22.808 AM 2026-09-11 	 135.465422 	 134.956567 	 302.849889 	 295.506296 	 -66365.719719 	 307.419693 	 295.493523 	 295.588630
6:09:27.939 AM 2026-09-11 	 136.205640 	 134.624580 	 302.848507 	 295.505989 	 -66365.488392 	 307.461485 	 295.480805 	 295.567440
6:09:33.064 AM 2026-09-11 	 136.385033 	 135.344222 	 302.850964 	 295.504916 	 -66365.214458 	 307.506777 	 295.482980 	 295.562082
6:09:38.189 AM 2026-09-11 	 135.998319 	 134.838936 	 302.849582 	 295.503690 	 -66365.080538 	 307.565480 	 295.499855 	 295.573775
6:09:43.374 AM 2026-09-11 	 136.293953 	 134.949263 	 302.851731 	 295.501391 	 -66364.885748 	 307.629903 	 295.508475 	 295.561679
6:09:48.455 AM 2026-09-11 	 136.337983 	 134.237177 	 302.852346 	 295.502157 	 -66364.648354 	 307.670735 	 295.488198 	 295.572008
6:09:53.582 AM 2026-09-11 	 134.984356 	 135.678477 	 302.852499 	 295.499399 	 -66364.593571 	 307.707241 	 295.490799 	 295.551539
6:09:58.689 AM 2026-09-11 	 136.620282 	 135.275709 	 302.852960 	 295.499399 	 -66364.368358 	 307.761426 	 295.483286 	 295.563329
6:10:03.834 AM 2026-09-11 	 136.398368 	 134.695360 	 302.853114 	 295.500471 	 -66364.155323 	 307.790870 	 295.484769 	 295.573757
6:10:08.972 AM 2026-09-11 	 136.790618 	 134.704680 	 302.852960 	 295.498632 	 -66364.088370 	 307.830991 	 295.502388 	 295.573483
6:10:14.132 AM 2026-09-11 	 135.376355 	 134.771934 	 302.853881 	 295.498632 	 -66363.954466 	 307.863958 	 295.491952 	 295.569640
6:10:19.276 AM 2026-09-11 	 136.328926 	 134.691833 	 302.854956 	 295.496946 	 -66363.771872 	 307.953167 	 295.495913 	 295.559948
6:10:24.429 AM 2026-09-11 	 137.386164 	 134.886039 	 302.855110 	 295.497713 	 -66363.485816 	 307.994695 	 295.487209 	 295.560190
6:10:29.497 AM 2026-09-11 	 137.242498 	 134.337680 	 302.855724 	 295.495107 	 -66363.376265 	 308.042887 	 295.478756 	 295.579516
6:10:34.638 AM 2026-09-11 	 136.621289 	 134.813243 	 302.856339 	 295.494954 	 -66363.218027 	 308.080330 	 295.492706 	 295.575102
6:10:39.778 AM 2026-09-11 	 137.211551 	 134.998884 	 302.856492 	 295.494187 	 -66363.047619 	 308.103044 	 295.485887 	 295.537681
6:10:44.883 AM 2026-09-11 	 136.351318 	 135.698628 	 302.857567 	 295.493268 	 -66362.889387 	 308.151948 	 295.492303 	 295.554925
6:10:49.994 AM 2026-09-11 	 136.470327 	 134.917777 	 302.858796 	 295.493114 	 -66362.645957 	 308.219768 	 295.493661 	 295.567583
6:10:55.144 AM 2026-09-11 	 136.450450 	 134.126598 	 302.860331 	 295.491735 	 -66362.335593 	 308.263011 	 295.494746 	 295.567255
6:11:00.281 AM 2026-09-11 	 136.330938 	 134.392591 	 302.858489 	 295.492041 	 -66362.153031 	 308.289795 	 295.493057 	 295.590048
6:11:05.387 AM 2026-09-11 	 136.662552 	 135.636664 	 302.857106 	 295.490355 	 -66361.903535 	 308.358489 	 295.471788 	 295.560780
6:11:10.491 AM 2026-09-11 	 136.412710 	 134.402415 	 302.855724 	 295.489589 	 -66361.702726 	 308.390237 	 295.479914 	 295.562312
6:11:15.624 AM 2026-09-11 	 136.857041 	 134.684529 	 302.853728 	 295.490509 	 -66361.574940 	 308.462152 	 295.490692 	 295.554256
6:11:20.707 AM 2026-09-11 	 135.737657 	 134.996365 	 302.852192 	 295.488056 	 -66361.416732 	 308.491314 	 295.476389 	 295.571971
6:11:25.814 AM 2026-09-11 	 135.767347 	 134.879742 	 302.850810 	 295.488669 	 -66361.130748 	 308.535088 	 295.486991 	 295.560443
6:11:30.966 AM 2026-09-11 	 136.817791 	 135.386287 	 302.847892 	 295.488056 	 -66361.045562 	 308.587448 	 295.473929 	 295.560095
6:11:36.068 AM 2026-09-11 	 136.182241 	 134.632892 	 302.846357 	 295.487597 	 -66360.802180 	 308.617179 	 295.479055 	 295.576048
6:11:41.222 AM 2026-09-11 	 136.083361 	 135.000899 	 302.844207 	 295.487750 	 -66360.796096 	 308.668471 	 295.476204 	 295.572727
6:11:46.379 AM 2026-09-11 	 135.706207 	 134.921051 	 302.842364 	 295.485757 	 -66360.619648 	 308.745648 	 295.493376 	 295.564002
6:11:51.526 AM 2026-09-11 	 136.248916 	 135.029867 	 302.840982 	 295.485757 	 -66360.510130 	 308.774070 	 295.488690 	 295.566379
6:11:56.623 AM 2026-09-11 	 136.355596 	 135.049766 	 302.839292 	 295.484378 	 -66360.364108 	 308.831201 	 295.489505 	 295.549303
6:12:01.711 AM 2026-09-11 	 136.682177 	 134.585285 	 302.836989 	 295.485604 	 -66360.285014 	 308.853327 	 295.470346 	 295.564046
6:12:06.844 AM 2026-09-11 	 137.192429 	 135.202158 	 302.835607 	 295.484071 	 -66359.999063 	 308.917676 	 295.500254 	 295.578883
6:12:12.007 AM 2026-09-11 	 135.340375 	 135.585027 	 302.834378 	 295.484225 	 -66359.919972 	 308.968646 	 295.493339 	 295.562081
6:12:17.142 AM 2026-09-11 	 136.277598 	 135.824320 	 302.834071 	 295.484225 	 -66359.871301 	 309.005081 	 295.477600 	 295.540695
6:12:22.301 AM 2026-09-11 	 136.034298 	 135.181755 	 302.835453 	 295.484225 	 -66359.664452 	 309.048666 	 295.480050 	 295.560565
6:12:27.398 AM 2026-09-11 	 134.892521 	 134.730876 	 302.836221 	 295.485451 	 -66359.554945 	 309.065169 	 295.489020 	 295.556351
6:12:32.521 AM 2026-09-11 	 136.172931 	 135.408705 	 302.834685 	 295.484531 	 -66359.421105 	 309.129638 	 295.487530 	 295.549683
6:12:37.631 AM 2026-09-11 	 136.357860 	 134.752538 	 302.835146 	 295.486524 	 -66359.244683 	 309.160976 	 295.500935 	 295.556494
6:12:42.764 AM 2026-09-11 	 136.057949 	 135.208707 	 302.836528 	 295.486524 	 -66359.214265 	 309.203418 	 295.499398 	 295.559665
6:12:47.896 AM 2026-09-11 	 135.745457 	 134.436420 	 302.836374 	 295.485297 	 -66358.983097 	 309.237737 	 295.468786 	 295.546008
6:12:52.961 AM 2026-09-11 	 135.963597 	 135.106692 	 302.837296 	 295.486524 	 -66358.958764 	 309.285689 	 295.472925 	 295.559091
6:12:58.063 AM 2026-09-11 	 136.298985 	 134.669919 	 302.837449 	 295.486064 	 -66358.812766 	 309.284650 	 295.475624 	 295.557552
6:13:03.227 AM 2026-09-11 	 136.101979 	 135.638175 	 302.837757 	 295.485757 	 -66358.776267 	 309.339412 	 295.490072 	 295.550811
6:13:08.367 AM 2026-09-11 	 135.479512 	 134.942965 	 302.836528 	 295.487137 	 -66358.703269 	 309.385330 	 295.472350 	 295.558516
6:13:13.488 AM 2026-09-11 	 136.011905 	 134.731884 	 302.838371 	 295.485911 	 -66358.624189 	 309.453176 	 295.475323 	 295.553014
6:13:18.651 AM 2026-09-11 	 137.554486 	 134.980748 	 302.839292 	 295.486677 	 -66358.526860 	 309.450045 	 295.475396 	 295.552616
6:13:23.781 AM 2026-09-11 	 135.706207 	 134.908961 	 302.838985 	 295.485911 	 -66358.417367 	 309.495350 	 295.477302 	 295.559230
6:13:28.913 AM 2026-09-11 	 136.438373 	 134.610726 	 302.839292 	 295.483918 	 -66358.472113 	 309.517979 	 295.477055 	 295.542505
6:13:34.044 AM 2026-09-11 	 135.624939 	 134.856316 	 302.837603 	 295.484378 	 -66358.411284 	 309.538318 	 295.472568 	 295.534722
6:13:39.202 AM 2026-09-11 	 136.166138 	 135.872934 	 302.836989 	 295.483152 	 -66358.338289 	 309.614856 	 295.489692 	 295.563144
6:13:44.313 AM 2026-09-11 	 135.919567 	 134.092845 	 302.837910 	 295.483765 	 -66358.362620 	 309.620897 	 295.458242 	 295.551944
6:13:49.433 AM 2026-09-11 	 136.665068 	 133.919043 	 302.838371 	 295.483765 	 -66358.332206 	 309.645011 	 295.482604 	 295.536282
6:13:54.528 AM 2026-09-11 	 136.002847 	 134.587048 	 302.837910 	 295.483458 	 -66358.283543 	 309.701055 	 295.478638 	 295.536083
6:13:59.637 AM 2026-09-11 	 136.047130 	 134.089319 	 302.837603 	 295.483918 	 -66358.180135 	 309.712531 	 295.465030 	 295.546018
6:14:04.795 AM 2026-09-11 	 136.641920 	 134.954552 	 302.837910 	 295.484838 	 -66358.174052 	 309.740851 	 295.473481 	 295.547406
6:14:09.886 AM 2026-09-11 	 135.694382 	 135.013494 	 302.838524 	 295.484838 	 -66358.028067 	 309.760386 	 295.469117 	 295.557167
6:14:15.018 AM 2026-09-11 	 135.314712 	 134.298889 	 302.839446 	 295.485297 	 -66357.991570 	 309.806410 	 295.496750 	 295.557488
6:14:20.175 AM 2026-09-11 	 135.341885 	 134.988809 	 302.839753 	 295.484838 	 -66357.942909 	 309.824500 	 295.493254 	 295.552110
