Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:40:39.644 PM 2026-08-26 	 65.374219 	 62.972154 	 294.971671 	 298.272837 	 -66915.692376 	 -66915.692376 	 297.937736 	 297.989263
5:40:44.730 PM 2026-08-26 	 64.475743 	 63.381219 	 294.965850 	 298.259184 	 -66915.698841 	 -66915.698841 	 297.947131 	 297.986947
5:40:49.894 PM 2026-08-26 	 64.946242 	 64.855265 	 294.960028 	 298.249366 	 -66915.763494 	 -66915.763494 	 297.923033 	 297.973625
5:40:55.017 PM 2026-08-26 	 64.685077 	 63.910687 	 294.953287 	 298.246298 	 -66915.834612 	 -66915.834612 	 297.950959 	 297.992180
5:41:00.118 PM 2026-08-26 	 65.524175 	 63.579454 	 294.945627 	 298.242770 	 -66915.841077 	 -66915.841077 	 297.928500 	 298.001574
5:41:05.222 PM 2026-08-26 	 64.460647 	 64.000610 	 294.939805 	 298.243844 	 -66915.866938 	 -66915.866938 	 297.910803 	 297.993247
5:41:10.359 PM 2026-08-26 	 65.653499 	 63.709680 	 294.933524 	 298.244918 	 -66915.815216 	 -66915.815216 	 297.929332 	 297.994443
5:41:15.472 PM 2026-08-26 	 64.802576 	 64.392799 	 294.927549 	 298.245071 	 -66915.782889 	 -66915.782889 	 297.946066 	 298.005085
5:41:20.605 PM 2026-08-26 	 64.334594 	 64.728313 	 294.919277 	 298.242310 	 -66915.873404 	 -66915.873404 	 297.938000 	 297.969853
5:41:25.772 PM 2026-08-26 	 64.551224 	 63.238903 	 294.911923 	 298.234947 	 -66915.873404 	 -66915.873404 	 297.911298 	 297.983437
5:41:30.914 PM 2026-08-26 	 65.560154 	 64.362321 	 294.904876 	 298.229424 	 -66915.879869 	 -66915.879869 	 297.940837 	 297.975969
5:41:36.097 PM 2026-08-26 	 65.022226 	 64.666601 	 294.898748 	 298.226049 	 -66915.976849 	 -66915.976849 	 297.913121 	 297.983387
5:41:41.179 PM 2026-08-26 	 64.788738 	 64.330583 	 294.892620 	 298.226510 	 -66916.022107 	 -66916.022107 	 297.939069 	 297.991532
5:41:46.296 PM 2026-08-26 	 64.513484 	 64.542924 	 294.885726 	 298.230191 	 -66916.086762 	 -66916.086762 	 297.933709 	 297.995072
5:41:51.415 PM 2026-08-26 	 64.176335 	 64.314210 	 294.878985 	 298.233566 	 -66916.106158 	 -66916.106158 	 297.928635 	 297.996556
5:41:56.522 PM 2026-08-26 	 64.211056 	 64.280205 	 294.872551 	 298.232492 	 -66916.177279 	 -66916.177279 	 297.908310 	 298.005274
5:42:01.659 PM 2026-08-26 	 65.171427 	 63.706406 	 294.865811 	 298.234333 	 -66916.209607 	 -66916.209607 	 297.927179 	 297.997443
5:42:06.788 PM 2026-08-26 	 64.287292 	 63.893558 	 294.858763 	 298.237554 	 -66916.332453 	 -66916.332453 	 297.915964 	 297.980609
5:42:11.954 PM 2026-08-26 	 64.859187 	 63.258802 	 294.851563 	 298.244611 	 -66916.410042 	 -66916.410042 	 297.929863 	 298.012304
5:42:17.060 PM 2026-08-26 	 63.809497 	 64.332850 	 294.845129 	 298.253355 	 -66916.474699 	 -66916.474699 	 297.926846 	 298.000856
5:42:22.172 PM 2026-08-26 	 64.750746 	 64.098091 	 294.837010 	 298.259491 	 -66916.610481 	 -66916.610481 	 297.956906 	 297.998595
5:42:27.318 PM 2026-08-26 	 64.287795 	 62.901121 	 294.827818 	 298.265934 	 -66916.739799 	 -66916.739799 	 297.921827 	 298.017852
5:42:32.432 PM 2026-08-26 	 63.956433 	 63.551495 	 294.820618 	 298.272530 	 -66916.959644 	 -66916.959644 	 297.939580 	 297.986891
5:42:37.499 PM 2026-08-26 	 64.372837 	 64.960302 	 294.812652 	 298.281274 	 -66917.024305 	 -66917.024305 	 297.931878 	 298.009167
5:42:42.654 PM 2026-08-26 	 64.042230 	 63.741418 	 294.804532 	 298.290019 	 -66917.173028 	 -66917.173028 	 297.939506 	 297.998995
5:42:47.759 PM 2026-08-26 	 64.263138 	 63.185250 	 294.796260 	 298.294467 	 -66917.289421 	 -66917.289421 	 297.939040 	 298.004618
5:42:52.852 PM 2026-08-26 	 64.272196 	 64.337888 	 294.788447 	 298.297229 	 -66917.438148 	 -66917.438148 	 297.944325 	 297.982736
5:42:57.967 PM 2026-08-26 	 64.196463 	 64.410935 	 294.781553 	 298.301677 	 -66917.509280 	 -66917.509280 	 297.932902 	 298.002696
5:43:03.114 PM 2026-08-26 	 64.647337 	 63.168878 	 294.773587 	 298.307200 	 -66917.638611 	 -66917.638611 	 297.938109 	 298.006029
5:43:08.280 PM 2026-08-26 	 65.228289 	 64.030837 	 294.765162 	 298.311342 	 -66917.800277 	 -66917.800277 	 297.928457 	 297.977642
5:43:13.368 PM 2026-08-26 	 63.815032 	 63.619756 	 294.758268 	 298.317325 	 -66917.942546 	 -66917.942546 	 297.921068 	 297.996953
5:43:18.465 PM 2026-08-26 	 64.775906 	 64.017991 	 294.750149 	 298.323921 	 -66918.039549 	 -66918.039549 	 297.959404 	 297.997814
5:43:23.602 PM 2026-08-26 	 65.177968 	 64.156781 	 294.744328 	 298.330364 	 -66918.136552 	 -66918.136552 	 297.941527 	 297.984622
5:43:28.673 PM 2026-08-26 	 64.759552 	 63.829831 	 294.737587 	 298.329444 	 -66918.259425 	 -66918.259425 	 297.922349 	 298.012285
5:43:33.781 PM 2026-08-26 	 63.911145 	 64.546702 	 294.729468 	 298.335273 	 -66918.375833 	 -66918.375833 	 297.956079 	 297.987931
5:43:38.918 PM 2026-08-26 	 64.498136 	 63.646960 	 294.722881 	 298.339875 	 -66918.505176 	 -66918.505176 	 297.943018 	 297.970655
5:43:44.098 PM 2026-08-26 	 64.909256 	 63.409682 	 294.714762 	 298.340182 	 -66918.660391 	 -66918.660391 	 297.929592 	 297.995171
5:43:49.205 PM 2026-08-26 	 63.630607 	 63.080213 	 294.708634 	 298.336807 	 -66918.640989 	 -66918.640989 	 297.932324 	 298.001181
5:43:54.305 PM 2026-08-26 	 64.569843 	 63.362076 	 294.700209 	 298.331745 	 -66918.634522 	 -66918.634522 	 297.932298 	 297.997408
5:43:59.412 PM 2026-08-26 	 65.026252 	 64.129325 	 294.695001 	 298.329904 	 -66918.660391 	 -66918.660391 	 297.924907 	 297.988145
5:44:04.550 PM 2026-08-26 	 63.877933 	 63.405652 	 294.688873 	 298.328217 	 -66918.628054 	 -66918.628054 	 297.955694 	 298.005813
5:44:09.674 PM 2026-08-26 	 64.296098 	 64.376930 	 294.682746 	 298.323461 	 -66918.531045 	 -66918.531045 	 297.947338 	 297.982001
5:44:14.822 PM 2026-08-26 	 64.253829 	 64.696576 	 294.676618 	 298.319779 	 -66918.356431 	 -66918.356431 	 297.948506 	 297.985043
5:44:19.928 PM 2026-08-26 	 64.981718 	 64.619246 	 294.670797 	 298.316097 	 -66918.233557 	 -66918.233557 	 297.952694 	 297.997661
5:44:25.073 PM 2026-08-26 	 65.850756 	 63.694567 	 294.663903 	 298.315024 	 -66918.143019 	 -66918.143019 	 297.942022 	 298.000105
5:44:30.201 PM 2026-08-26 	 64.214075 	 63.353008 	 294.657929 	 298.315024 	 -66917.968413 	 -66917.968413 	 297.946001 	 297.999868
5:44:35.324 PM 2026-08-26 	 64.707722 	 63.381975 	 294.653180 	 298.314410 	 -66917.871411 	 -66917.871411 	 297.942329 	 298.007438
5:44:40.459 PM 2026-08-26 	 64.363276 	 63.965346 	 294.648585 	 298.316864 	 -66917.690344 	 -66917.690344 	 297.949092 	 297.983755
5:44:45.589 PM 2026-08-26 	 63.990148 	 64.201868 	 294.642611 	 298.318705 	 -66917.412283 	 -66917.412283 	 297.930167 	 298.010266
5:44:50.661 PM 2026-08-26 	 64.512477 	 63.106158 	 294.637096 	 298.311802 	 -66917.244157 	 -66917.244157 	 297.943541 	 298.016144
5:44:55.789 PM 2026-08-26 	 65.030780 	 63.691041 	 294.630509 	 298.301217 	 -66917.004907 	 -66917.004907 	 297.937421 	 297.988011
5:45:00.934 PM 2026-08-26 	 64.534367 	 63.629328 	 294.625913 	 298.293240 	 -66916.869119 	 -66916.869119 	 297.939683 	 297.989335
5:45:06.039 PM 2026-08-26 	 64.479014 	 64.005900 	 294.621165 	 298.284343 	 -66916.610481 	 -66916.610481 	 297.947069 	 297.985480
5:45:11.199 PM 2026-08-26 	 64.335348 	 63.434115 	 294.615956 	 298.276519 	 -66916.280728 	 -66916.280728 	 297.948547 	 298.007098
5:45:16.272 PM 2026-08-26 	 64.695141 	 63.538145 	 294.611514 	 298.272530 	 -66915.996246 	 -66915.996246 	 297.942712 	 297.974097
5:45:21.371 PM 2026-08-26 	 64.193947 	 65.074407 	 294.606765 	 298.272684 	 -66915.731168 	 -66915.731168 	 297.942578 	 297.982862
5:45:26.523 PM 2026-08-26 	 64.088777 	 63.956026 	 294.601557 	 298.274678 	 -66915.420842 	 -66915.420842 	 297.939918 	 297.976924
5:45:31.657 PM 2026-08-26 	 65.136202 	 63.933608 	 294.595889 	 298.276826 	 -66915.194570 	 -66915.194570 	 297.946030 	 298.000834
5:45:36.762 PM 2026-08-26 	 64.765842 	 63.457541 	 294.590681 	 298.279587 	 -66914.910122 	 -66914.910122 	 297.947222 	 297.998279
5:45:41.882 PM 2026-08-26 	 63.514618 	 64.185748 	 294.585626 	 298.280354 	 -66914.703256 	 -66914.703256 	 297.930927 	 297.998848
5:45:46.980 PM 2026-08-26 	 64.241500 	 63.759050 	 294.580111 	 298.285110 	 -66914.444680 	 -66914.444680 	 297.936908 	 298.000145
5:45:52.130 PM 2026-08-26 	 63.891268 	 63.577187 	 294.576435 	 298.290939 	 -66914.263682 	 -66914.263682 	 297.931492 	 297.982551
5:45:57.305 PM 2026-08-26 	 64.378876 	 64.181969 	 294.570614 	 298.295234 	 -66914.005119 	 -66914.005119 	 297.932321 	 298.009609
5:46:02.423 PM 2026-08-26 	 64.589216 	 62.994572 	 294.565712 	 298.297382 	 -66913.707781 	 -66913.707781 	 297.917065 	 298.014964
5:46:07.560 PM 2026-08-26 	 64.249048 	 63.697338 	 294.562189 	 298.299990 	 -66913.513870 	 -66913.513870 	 297.949541 	 298.002471
5:46:12.696 PM 2026-08-26 	 64.421145 	 62.852759 	 294.558359 	 298.298916 	 -66913.093744 	 -66913.093744 	 297.947842 	 297.994215
5:46:17.822 PM 2026-08-26 	 64.168032 	 63.855775 	 294.552691 	 298.294774 	 -66912.958015 	 -66912.958015 	 297.945420 	 297.995072
5:46:22.967 PM 2026-08-26 	 64.719798 	 63.169885 	 294.549168 	 298.290325 	 -66912.583156 	 -66912.583156 	 297.944373 	 298.007140
5:46:28.075 PM 2026-08-26 	 64.605319 	 63.749982 	 294.545185 	 298.286490 	 -66912.311715 	 -66912.311715 	 297.944681 	 297.982155
5:46:33.165 PM 2026-08-26 	 64.220617 	 63.761317 	 294.540437 	 298.279434 	 -66912.014433 	 -66912.014433 	 297.924273 	 297.991258
5:46:38.324 PM 2026-08-26 	 63.794652 	 64.385494 	 294.537833 	 298.275752 	 -66911.794709 	 -66911.794709 	 297.923853 	 297.983812
5:46:43.448 PM 2026-08-26 	 65.119093 	 63.037896 	 294.532625 	 298.273604 	 -66911.549142 	 -66911.549142 	 297.943472 	 298.004365
5:46:48.553 PM 2026-08-26 	 63.867114 	 63.038904 	 294.529101 	 298.269769 	 -66911.213113 	 -66911.213113 	 297.927123 	 297.989892
5:46:53.692 PM 2026-08-26 	 64.787228 	 63.314973 	 294.524200 	 298.263173 	 -66910.915867 	 -66910.915867 	 297.924047 	 297.984006
5:46:58.806 PM 2026-08-26 	 64.444796 	 63.630588 	 294.520677 	 298.252588 	 -66910.715555 	 -66910.715555 	 297.919490 	 297.985539
5:47:03.905 PM 2026-08-26 	 63.784588 	 63.253260 	 294.517153 	 298.245071 	 -66910.347250 	 -66910.347250 	 297.943297 	 297.993418
5:47:09.011 PM 2026-08-26 	 64.391959 	 63.522024 	 294.513783 	 298.239702 	 -66910.127567 	 -66910.127567 	 297.941004 	 297.988314
5:47:14.100 PM 2026-08-26 	 63.247415 	 64.360054 	 294.509954 	 298.237094 	 -66909.927272 	 -66909.927272 	 297.948157 	 297.994530
5:47:19.194 PM 2026-08-26 	 64.577643 	 64.657785 	 294.505818 	 298.231725 	 -66909.655912 	 -66909.655912 	 297.946123 	 298.004675
5:47:24.343 PM 2026-08-26 	 64.272699 	 63.422277 	 294.502601 	 298.225129 	 -66909.462089 	 -66909.462089 	 297.942998 	 297.975787
5:47:29.504 PM 2026-08-26 	 63.979329 	 63.476936 	 294.497853 	 298.218072 	 -66909.294112 	 -66909.294112 	 297.955903 	 297.999465
5:47:34.632 PM 2026-08-26 	 64.251061 	 63.027065 	 294.495402 	 298.211630 	 -66909.042152 	 -66909.042152 	 297.945984 	 297.981584
5:47:39.742 PM 2026-08-26 	 63.755402 	 63.020768 	 294.491419 	 298.202272 	 -66908.803120 	 -66908.803120 	 297.932838 	 297.987176
5:47:44.847 PM 2026-08-26 	 63.238357 	 62.687773 	 294.486671 	 298.198130 	 -66908.654536 	 -66908.654536 	 297.937390 	 298.008589
5:47:49.973 PM 2026-08-26 	 64.607332 	 63.719252 	 294.484067 	 298.192915 	 -66908.480114 	 -66908.480114 	 297.942307 	 297.987275
5:47:55.083 PM 2026-08-26 	 63.655264 	 63.980459 	 294.479471 	 298.190153 	 -66908.228177 	 -66908.228177 	 297.938477 	 297.994219
5:48:00.189 PM 2026-08-26 	 64.092551 	 63.870636 	 294.474876 	 298.190307 	 -66907.995626 	 -66907.995626 	 297.954401 	 297.987658
5:48:05.320 PM 2026-08-26 	 64.727598 	 63.183487 	 294.469361 	 298.191534 	 -66907.795379 	 -66907.795379 	 297.955465 	 297.965770
5:48:10.474 PM 2026-08-26 	 63.059970 	 63.135377 	 294.464613 	 298.188159 	 -66907.498246 	 -66907.498246 	 297.949580 	 297.979090
5:48:15.628 PM 2026-08-26 	 64.243765 	 63.459808 	 294.460477 	 298.186318 	 -66907.375520 	 -66907.375520 	 297.950489 	 297.978594
5:48:20.752 PM 2026-08-26 	 64.588461 	 63.219255 	 294.454810 	 298.178955 	 -66907.091319 	 -66907.091319 	 297.937160 	 297.994307
5:48:25.912 PM 2026-08-26 	 64.017321 	 63.311950 	 294.450827 	 298.176194 	 -66906.871716 	 -66906.871716 	 297.926435 	 297.971405
5:48:31.032 PM 2026-08-26 	 63.230557 	 63.367869 	 294.444700 	 298.173586 	 -66906.600448 	 -66906.600448 	 297.938923 	 297.987171
5:48:36.129 PM 2026-08-26 	 63.889004 	 63.855271 	 294.441177 	 298.174200 	 -66906.406690 	 -66906.406690 	 297.943293 	 297.989666
5:48:41.279 PM 2026-08-26 	 64.252571 	 62.801374 	 294.436275 	 298.173586 	 -66906.064395 	 -66906.064395 	 297.947998 	 297.984067
5:48:46.381 PM 2026-08-26 	 64.180109 	 63.248474 	 294.430454 	 298.172819 	 -66905.618785 	 -66905.618785 	 297.940575 	 297.975707
5:48:51.504 PM 2026-08-26 	 63.713384 	 63.885246 	 294.425859 	 298.170212 	 -66905.295894 	 -66905.295894 	 297.950981 	 298.009532
5:48:56.652 PM 2026-08-26 	 64.256596 	 62.999357 	 294.419732 	 298.164382 	 -66904.947183 	 -66904.947183 	 297.945355 	 297.998754
5:49:01.780 PM 2026-08-26 	 63.657277 	 63.606658 	 294.416209 	 298.162848 	 -66904.533915 	 -66904.533915 	 297.926352 	 297.994273
5:49:06.908 PM 2026-08-26 	 63.666083 	 62.955025 	 294.409622 	 298.163922 	 -66904.133579 	 -66904.133579 	 297.930823 	 297.987034
5:49:12.000 PM 2026-08-26 	 63.546571 	 63.603888 	 294.404874 	 298.163615 	 -66903.862394 	 -66903.862394 	 297.943311 	 297.984064
5:49:17.105 PM 2026-08-26 	 64.341387 	 63.080717 	 294.400738 	 298.165149 	 -66903.533108 	 -66903.533108 	 297.944791 	 297.978049
5:49:22.198 PM 2026-08-26 	 64.080726 	 63.850234 	 294.395071 	 298.167757 	 -66903.307135 	 -66903.307135 	 297.930760 	 298.001492
5:49:27.349 PM 2026-08-26 	 64.325536 	 63.163084 	 294.389557 	 298.166530 	 -66903.016607 	 -66903.016607 	 297.960971 	 297.975961
5:49:32.430 PM 2026-08-26 	 63.997445 	 63.615726 	 294.385727 	 298.164689 	 -66902.648617 	 -66902.648617 	 297.961357 	 297.988993
5:49:37.546 PM 2026-08-26 	 64.513735 	 62.862834 	 294.380826 	 298.163155 	 -66902.448489 	 -66902.448489 	 297.940874 	 297.979753
5:49:42.652 PM 2026-08-26 	 64.011535 	 63.889024 	 294.376230 	 298.160547 	 -66902.074068 	 -66902.074068 	 297.925775 	 297.976366
5:49:47.740 PM 2026-08-26 	 64.528328 	 62.606665 	 294.370716 	 298.152571 	 -66901.738393 	 -66901.738393 	 297.935192 	 297.987655
5:49:52.864 PM 2026-08-26 	 64.228165 	 63.258550 	 294.366427 	 298.143827 	 -66901.460825 	 -66901.460825 	 297.918610 	 297.968734
5:49:57.968 PM 2026-08-26 	 63.969265 	 63.751745 	 294.362445 	 298.135237 	 -66901.157447 	 -66901.157447 	 297.944086 	 297.982028
5:50:03.045 PM 2026-08-26 	 64.893153 	 63.299859 	 294.358769 	 298.134470 	 -66900.841169 	 -66900.841169 	 297.952644 	 297.970913
5:50:08.163 PM 2026-08-26 	 64.911520 	 63.896329 	 294.354020 	 298.136617 	 -66900.563629 	 -66900.563629 	 297.914046 	 297.975411
5:50:13.289 PM 2026-08-26 	 64.317484 	 63.706658 	 294.350957 	 298.137691 	 -66900.286097 	 -66900.286097 	 297.932130 	 297.985531
5:50:18.428 PM 2026-08-26 	 63.157592 	 63.628069 	 294.347127 	 298.137844 	 -66899.950489 	 -66899.950489 	 297.934521 	 297.988858
5:50:23.492 PM 2026-08-26 	 62.933917 	 63.060818 	 294.342839 	 298.135850 	 -66899.750421 	 -66899.750421 	 297.916847 	 297.969781
5:50:28.576 PM 2026-08-26 	 64.175580 	 63.655524 	 294.338397 	 298.132015 	 -66899.414833 	 -66899.414833 	 297.915022 	 297.961867
5:50:33.720 PM 2026-08-26 	 64.032166 	 63.407667 	 294.334874 	 298.130021 	 -66899.040538 	 -66899.040538 	 297.929436 	 297.972532
5:50:38.821 PM 2026-08-26 	 64.319749 	 64.027562 	 294.329819 	 298.127567 	 -66898.756600 	 -66898.756600 	 297.934846 	 297.988715
5:50:43.922 PM 2026-08-26 	 64.510716 	 62.807167 	 294.327062 	 298.126493 	 -66898.421049 	 -66898.421049 	 297.926463 	 297.990169
5:50:49.069 PM 2026-08-26 	 63.831638 	 63.629832 	 294.324611 	 298.123425 	 -66898.111320 	 -66898.111320 	 297.925210 	 297.970649
5:50:54.140 PM 2026-08-26 	 64.529838 	 62.926058 	 294.320169 	 298.122045 	 -66897.646747 	 -66897.646747 	 297.940196 	 297.975797
5:50:59.233 PM 2026-08-26 	 63.840696 	 63.543686 	 294.318178 	 298.119283 	 -66897.240266 	 -66897.240266 	 297.925436 	 297.972748
5:51:04.350 PM 2026-08-26 	 63.171430 	 63.391798 	 294.315421 	 298.116829 	 -66896.601547 	 -66896.601547 	 297.941591 	 297.981876
5:51:09.489 PM 2026-08-26 	 64.205773 	 63.374670 	 294.312204 	 298.109773 	 -66896.414456 	 -66896.414456 	 297.945519 	 297.978309
5:51:14.620 PM 2026-08-26 	 63.586828 	 63.603888 	 294.308681 	 298.098115 	 -66896.001579 	 -66896.001579 	 297.939165 	 297.999122
5:51:19.752 PM 2026-08-26 	 64.233952 	 63.337139 	 294.305618 	 298.090138 	 -66895.711286 	 -66895.711286 	 297.930028 	 297.976871
5:51:24.907 PM 2026-08-26 	 64.534618 	 63.251749 	 294.303320 	 298.083695 	 -66895.343595 	 -66895.343595 	 297.931820 	 297.989436
5:51:30.033 PM 2026-08-26 	 64.209295 	 63.647212 	 294.300257 	 298.073878 	 -66895.092026 	 -66895.092026 	 297.938298 	 297.978114
5:51:35.149 PM 2026-08-26 	 64.802828 	 63.846707 	 294.296887 	 298.062374 	 -66894.911417 	 -66894.911417 	 297.927262 	 297.984878
5:51:40.238 PM 2026-08-26 	 64.207534 	 63.248222 	 294.294896 	 298.056238 	 -66894.698560 	 -66894.698560 	 297.927806 	 297.981676
5:51:45.359 PM 2026-08-26 	 63.828619 	 63.915724 	 294.292292 	 298.050102 	 -66894.530859 	 -66894.530859 	 297.945398 	 297.973503
5:51:50.486 PM 2026-08-26 	 63.759931 	 63.313461 	 294.289229 	 298.049949 	 -66894.376060 	 -66894.376060 	 297.920881 	 297.974751
5:51:55.594 PM 2026-08-26 	 63.149289 	 62.634876 	 294.285246 	 298.049335 	 -66894.292212 	 -66894.292212 	 297.932253 	 297.967386
5:52:00.737 PM 2026-08-26 	 64.048017 	 62.891046 	 294.282336 	 298.051329 	 -66894.092270 	 -66894.092270 	 297.930976 	 297.967982
5:52:05.851 PM 2026-08-26 	 64.265906 	 63.282479 	 294.280192 	 298.050256 	 -66894.053572 	 -66894.053572 	 297.942531 	 297.958926
5:52:10.979 PM 2026-08-26 	 63.539023 	 63.323285 	 294.277894 	 298.051636 	 -66893.885882 	 -66893.885882 	 297.936700 	 297.969022
5:52:16.121 PM 2026-08-26 	 64.215082 	 62.082739 	 294.273912 	 298.059306 	 -66893.821387 	 -66893.821387 	 297.930349 	 297.964077
5:52:21.245 PM 2026-08-26 	 63.597395 	 63.847967 	 294.271614 	 298.066669 	 -66893.563411 	 -66893.563411 	 297.930243 	 297.978491
5:52:26.349 PM 2026-08-26 	 64.163252 	 63.435879 	 294.269470 	 298.073265 	 -66893.369934 	 -66893.369934 	 297.935550 	 297.969746
5:52:31.520 PM 2026-08-26 	 64.272447 	 63.151749 	 294.266560 	 298.076026 	 -66893.092624 	 -66893.092624 	 297.948014 	 297.978461
5:52:36.623 PM 2026-08-26 	 64.092551 	 62.846210 	 294.263956 	 298.080167 	 -66892.879811 	 -66892.879811 	 297.911551 	 297.973853
5:52:41.699 PM 2026-08-26 	 64.514993 	 63.550487 	 294.261505 	 298.086150 	 -66892.479993 	 -66892.479993 	 297.913682 	 297.965211
5:52:46.858 PM 2026-08-26 	 64.467440 	 62.211453 	 294.257063 	 298.091058 	 -66892.099538 	 -66892.099538 	 297.917296 	 297.984282
5:52:52.030 PM 2026-08-26 	 63.835915 	 63.682728 	 294.257523 	 298.095200 	 -66891.706203 	 -66891.706203 	 297.932570 	 297.984097
5:52:57.161 PM 2026-08-26 	 63.920454 	 63.641671 	 294.253847 	 298.098728 	 -66891.171037 	 -66891.171037 	 297.923847 	 297.962260
5:53:02.263 PM 2026-08-26 	 63.906616 	 63.883986 	 294.251243 	 298.100569 	 -66890.590772 	 -66890.590772 	 297.915411 	 297.988018
5:53:07.365 PM 2026-08-26 	 63.637149 	 63.205905 	 294.248792 	 298.104251 	 -66890.152375 	 -66890.152375 	 297.938935 	 297.979219
5:53:12.479 PM 2026-08-26 	 64.183631 	 63.376433 	 294.247261 	 298.105784 	 -66889.649534 	 -66889.649534 	 297.930343 	 297.964539
5:53:17.601 PM 2026-08-26 	 63.702565 	 62.466364 	 294.242666 	 298.108392 	 -66889.133829 	 -66889.133829 	 297.932473 	 297.960580
5:53:22.748 PM 2026-08-26 	 64.194702 	 63.027317 	 294.241287 	 298.112074 	 -66888.560141 	 -66888.560141 	 297.937649 	 297.987770
5:53:27.875 PM 2026-08-26 	 63.924480 	 63.462831 	 294.239449 	 298.111460 	 -66888.038053 	 -66888.038053 	 297.923357 	 297.989874
5:53:33.012 PM 2026-08-26 	 64.499142 	 64.126050 	 294.236386 	 298.111614 	 -66887.503105 	 -66887.503105 	 297.910888 	 297.971785
5:53:38.143 PM 2026-08-26 	 63.432092 	 63.047468 	 294.233322 	 298.109006 	 -66887.084192 	 -66887.084192 	 297.947139 	 297.975244
5:53:43.265 PM 2026-08-26 	 64.690612 	 63.237643 	 294.233475 	 298.108239 	 -66886.581522 	 -66886.581522 	 297.926836 	 297.977895
5:53:48.382 PM 2026-08-26 	 64.187154 	 63.629832 	 294.230718 	 298.103790 	 -66886.072436 	 -66886.072436 	 297.937894 	 297.960379
5:53:53.512 PM 2026-08-26 	 63.734268 	 64.080207 	 294.227349 	 298.101489 	 -66885.653590 	 -66885.653590 	 297.940416 	 297.971801
5:53:58.655 PM 2026-08-26 	 64.110918 	 63.521520 	 294.226889 	 298.101643 	 -66885.189660 	 -66885.189660 	 297.923081 	 297.984914
5:54:03.809 PM 2026-08-26 	 63.855037 	 64.016731 	 294.224439 	 298.100416 	 -66884.822398 	 -66884.822398 	 297.916443 	 297.976871
5:54:08.880 PM 2026-08-26 	 63.289433 	 64.075673 	 294.220763 	 298.097654 	 -66884.313412 	 -66884.313412 	 297.917663 	 297.949518
5:54:13.996 PM 2026-08-26 	 63.937060 	 62.745203 	 294.219078 	 298.096888 	 -66883.830224 	 -66883.830224 	 297.943348 	 297.975669
5:54:19.189 PM 2026-08-26 	 64.954545 	 63.655776 	 294.216933 	 298.097348 	 -66883.456576 	 -66883.456576 	 297.933405 	 297.968069
5:54:24.331 PM 2026-08-26 	 64.688096 	 62.687017 	 294.214789 	 298.094893 	 -66882.947667 	 -66882.947667 	 297.932752 	 297.971164
5:54:29.456 PM 2026-08-26 	 64.892399 	 64.364588 	 294.212185 	 298.089831 	 -66882.509642 	 -66882.509642 	 297.934260 	 297.976887
5:54:34.565 PM 2026-08-26 	 63.884726 	 63.745952 	 294.210347 	 298.087530 	 -66882.058755 	 -66882.058755 	 297.927283 	 297.960542
5:54:39.685 PM 2026-08-26 	 63.905861 	 64.051240 	 294.207744 	 298.086457 	 -66881.614332 	 -66881.614332 	 297.930639 	 297.971392
5:54:44.752 PM 2026-08-26 	 63.909887 	 63.312957 	 294.205293 	 298.085076 	 -66881.092647 	 -66881.092647 	 297.920097 	 297.973498
5:54:49.852 PM 2026-08-26 	 63.634129 	 63.325552 	 294.203608 	 298.081548 	 -66880.577431 	 -66880.577431 	 297.936283 	 297.975162
5:54:54.993 PM 2026-08-26 	 63.868121 	 62.137398 	 294.201770 	 298.082162 	 -66880.075124 	 -66880.075124 	 297.932846 	 297.989057
5:55:00.098 PM 2026-08-26 	 63.932783 	 64.137637 	 294.200085 	 298.080628 	 -66879.598602 	 -66879.598602 	 297.931387 	 297.976356
5:55:05.205 PM 2026-08-26 	 64.300879 	 63.729327 	 294.197635 	 298.073111 	 -66879.083472 	 -66879.083472 	 297.903538 	 297.977083
5:55:10.289 PM 2026-08-26 	 63.404164 	 62.759057 	 294.194265 	 298.066362 	 -66878.574810 	 -66878.574810 	 297.924904 	 297.957695
5:55:15.394 PM 2026-08-26 	 64.296601 	 63.270640 	 294.195184 	 298.061607 	 -66877.950289 	 -66877.950289 	 297.941584 	 297.960790
5:55:20.499 PM 2026-08-26 	 64.297105 	 63.143941 	 294.193346 	 298.060993 	 -66877.332249 	 -66877.332249 	 297.921752 	 297.961570
5:55:25.639 PM 2026-08-26 	 63.270059 	 62.985000 	 294.190283 	 298.061300 	 -66876.604820 	 -66876.604820 	 297.930521 	 297.954412
5:55:30.775 PM 2026-08-26 	 64.058333 	 63.485752 	 294.187526 	 298.059459 	 -66875.986872 	 -66875.986872 	 297.939733 	 297.952381
5:55:35.885 PM 2026-08-26 	 64.506439 	 62.534121 	 294.185841 	 298.053323 	 -66875.368967 	 -66875.368967 	 297.932549 	 297.947071
5:55:41.038 PM 2026-08-26 	 64.575378 	 63.134369 	 294.183850 	 298.048261 	 -66874.615952 	 -66874.615952 	 297.896711 	 297.960421
5:55:46.159 PM 2026-08-26 	 63.846483 	 64.365343 	 294.182165 	 298.045347 	 -66874.030318 	 -66874.030318 	 297.897153 	 297.974915
