Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:47:25.760 PM 2026-08-03 	 1.676513 	 0.471809 	 295.817147 	 296.534466 	 -66300.512954 	 -66300.512954 	 296.035769 	 295.860302
4:47:30.925 PM 2026-08-03 	 0.574490 	 0.968279 	 295.817913 	 296.534773 	 -66300.464578 	 -66300.464578 	 296.062379 	 295.855399
4:47:36.078 PM 2026-08-03 	 1.549956 	 0.619919 	 295.818220 	 296.536459 	 -66300.373874 	 -66300.373874 	 296.037552 	 295.867261
4:47:41.211 PM 2026-08-03 	 2.047125 	 0.781127 	 295.817760 	 296.536153 	 -66300.258984 	 -66300.258984 	 296.061538 	 295.862556
4:47:46.368 PM 2026-08-03 	 1.393207 	 0.459466 	 295.818833 	 296.532013 	 -66300.265030 	 -66300.265030 	 296.025818 	 295.868227
4:47:51.488 PM 2026-08-03 	 2.222241 	 -0.000229 	 295.818067 	 296.524347 	 -66300.138048 	 -66300.138048 	 296.049756 	 295.866296
4:47:56.625 PM 2026-08-03 	 2.223247 	 0.363497 	 295.819599 	 296.519900 	 -66299.986880 	 -66299.986880 	 296.057604 	 295.870853
4:48:01.742 PM 2026-08-03 	 1.828230 	 0.975080 	 295.819292 	 296.519900 	 -66299.938507 	 -66299.938507 	 296.048940 	 295.862186
4:48:06.896 PM 2026-08-03 	 2.086123 	 0.925206 	 295.818067 	 296.520974 	 -66299.841761 	 -66299.841761 	 296.032083 	 295.874964
4:48:12.029 PM 2026-08-03 	 2.371190 	 0.386419 	 295.818373 	 296.520820 	 -66299.829668 	 -66299.829668 	 296.038148 	 295.847625
4:48:17.159 PM 2026-08-03 	 2.124367 	 0.457955 	 295.819139 	 296.520360 	 -66299.793389 	 -66299.793389 	 296.046465 	 295.859240
4:48:22.301 PM 2026-08-03 	 1.601032 	 0.564755 	 295.819292 	 296.517907 	 -66299.853855 	 -66299.853855 	 296.054708 	 295.863251
4:48:27.430 PM 2026-08-03 	 2.296212 	 -0.000480 	 295.818833 	 296.513768 	 -66299.962693 	 -66299.962693 	 296.028815 	 295.876400
4:48:32.563 PM 2026-08-03 	 1.699912 	 0.994979 	 295.818833 	 296.511621 	 -66300.017113 	 -66300.017113 	 296.023864 	 295.856861
4:48:37.710 PM 2026-08-03 	 2.540268 	 1.009085 	 295.818833 	 296.513154 	 -66300.295265 	 -66300.295265 	 296.044755 	 295.843413
4:48:42.873 PM 2026-08-03 	 1.528822 	 -0.046576 	 295.820212 	 296.517141 	 -66300.210609 	 -66300.210609 	 296.024185 	 295.885883
4:48:48.021 PM 2026-08-03 	 1.375092 	 1.266010 	 295.818986 	 296.522814 	 -66300.325499 	 -66300.325499 	 296.036413 	 295.870356
4:48:53.155 PM 2026-08-03 	 1.689596 	 0.437300 	 295.819292 	 296.524040 	 -66300.567377 	 -66300.567377 	 296.029877 	 295.854878
4:48:58.294 PM 2026-08-03 	 2.102478 	 0.261483 	 295.819292 	 296.523427 	 -66300.512954 	 -66300.512954 	 296.042353 	 295.858890
4:49:03.447 PM 2026-08-03 	 1.775645 	 0.238561 	 295.819599 	 296.523427 	 -66300.512954 	 -66300.512954 	 296.043294 	 295.867359
4:49:08.573 PM 2026-08-03 	 1.750988 	 0.495738 	 295.820059 	 296.520974 	 -66300.573424 	 -66300.573424 	 296.029431 	 295.857726
4:49:13.687 PM 2026-08-03 	 2.157830 	 1.281375 	 295.821744 	 296.513308 	 -66300.579471 	 -66300.579471 	 296.033219 	 295.873277
4:49:18.823 PM 2026-08-03 	 1.552976 	 0.943090 	 295.818526 	 296.503955 	 -66300.506907 	 -66300.506907 	 296.038566 	 295.861688
4:49:23.950 PM 2026-08-03 	 2.010894 	 -0.098968 	 295.819139 	 296.501195 	 -66300.609706 	 -66300.609706 	 296.038046 	 295.854110
4:49:29.108 PM 2026-08-03 	 1.646824 	 0.950395 	 295.820672 	 296.497976 	 -66300.543189 	 -66300.543189 	 296.043888 	 295.865601
4:49:34.273 PM 2026-08-03 	 1.837288 	 0.918153 	 295.818373 	 296.496136 	 -66300.512954 	 -66300.512954 	 296.021658 	 295.865477
4:49:39.417 PM 2026-08-03 	 1.521525 	 0.100275 	 295.819292 	 296.495216 	 -66300.458531 	 -66300.458531 	 296.040720 	 295.857726
4:49:44.562 PM 2026-08-03 	 1.195699 	 0.443597 	 295.818067 	 296.497209 	 -66300.271077 	 -66300.271077 	 296.026784 	 295.856489
4:49:49.704 PM 2026-08-03 	 1.777406 	 0.689188 	 295.818373 	 296.498589 	 -66300.113861 	 -66300.113861 	 296.035548 	 295.859610
4:49:54.832 PM 2026-08-03 	 1.634747 	 0.105816 	 295.817300 	 296.496289 	 -66299.853855 	 -66299.853855 	 296.039658 	 295.857134
4:49:59.982 PM 2026-08-03 	 0.815023 	 0.513874 	 295.817913 	 296.494449 	 -66299.605948 	 -66299.605948 	 296.057457 	 295.859414
4:50:05.099 PM 2026-08-03 	 2.162108 	 1.173064 	 295.818220 	 296.495676 	 -66299.509206 	 -66299.509206 	 296.042952 	 295.867017
4:50:10.231 PM 2026-08-03 	 1.780928 	 -0.257658 	 295.818526 	 296.498129 	 -66299.140386 	 -66299.140386 	 296.044736 	 295.858450
4:50:15.385 PM 2026-08-03 	 2.215699 	 0.193725 	 295.817607 	 296.501962 	 -66298.789717 	 -66298.789717 	 296.038598 	 295.863602
4:50:20.505 PM 2026-08-03 	 1.779419 	 0.685409 	 295.818067 	 296.504568 	 -66298.451153 	 -66298.451153 	 296.040035 	 295.854219
4:50:25.629 PM 2026-08-03 	 1.610844 	 -0.205013 	 295.817760 	 296.505488 	 -66298.130738 	 -66298.130738 	 296.034022 	 295.890077
4:50:30.807 PM 2026-08-03 	 1.799799 	 -0.157154 	 295.818526 	 296.507175 	 -66297.888922 	 -66297.888922 	 296.033503 	 295.869798
4:50:35.934 PM 2026-08-03 	 1.719789 	 1.285909 	 295.817454 	 296.507021 	 -66297.689428 	 -66297.689428 	 296.030806 	 295.864747
4:50:41.051 PM 2026-08-03 	 1.752497 	 -0.457908 	 295.818373 	 296.508401 	 -66297.447624 	 -66297.447624 	 296.037342 	 295.866581
4:50:46.169 PM 2026-08-03 	 2.176449 	 0.474076 	 295.818526 	 296.506561 	 -66297.320679 	 -66297.320679 	 296.042937 	 295.872648
4:50:51.281 PM 2026-08-03 	 1.534105 	 0.279618 	 295.817454 	 296.504875 	 -66297.151421 	 -66297.151421 	 296.041304 	 295.876661
4:50:56.437 PM 2026-08-03 	 1.905724 	 0.692966 	 295.819446 	 296.501809 	 -66297.078884 	 -66297.078884 	 296.044770 	 295.865072
4:51:01.556 PM 2026-08-03 	 1.415852 	 -0.452367 	 295.817913 	 296.497209 	 -66297.066794 	 -66297.066794 	 296.025907 	 295.850907
4:51:06.718 PM 2026-08-03 	 1.948496 	 0.309845 	 295.817607 	 296.491383 	 -66297.018436 	 -66297.018436 	 296.030883 	 295.869530
4:51:11.851 PM 2026-08-03 	 1.084741 	 0.919917 	 295.818220 	 296.489543 	 -66296.909631 	 -66296.909631 	 296.051133 	 295.862497
4:51:16.972 PM 2026-08-03 	 1.563543 	 0.635032 	 295.817147 	 296.487703 	 -66296.885452 	 -66296.885452 	 296.043039 	 295.861928
4:51:22.096 PM 2026-08-03 	 2.267530 	 0.015137 	 295.818067 	 296.483870 	 -66296.788737 	 -66296.788737 	 296.048287 	 295.861532
4:51:27.265 PM 2026-08-03 	 1.056059 	 -0.518361 	 295.816534 	 296.480190 	 -66296.728291 	 -66296.728291 	 296.052743 	 295.848581
4:51:32.392 PM 2026-08-03 	 2.142986 	 0.626971 	 295.816534 	 296.479577 	 -66296.637623 	 -66296.637623 	 296.047199 	 295.853386
4:51:37.537 PM 2026-08-03 	 1.503158 	 0.885660 	 295.817760 	 296.481264 	 -66296.577178 	 -66296.577178 	 296.033312 	 295.874782
4:51:42.662 PM 2026-08-03 	 2.173933 	 0.200526 	 295.818373 	 296.483410 	 -66296.468378 	 -66296.468378 	 296.025812 	 295.853634
4:51:47.767 PM 2026-08-03 	 1.916291 	 1.410342 	 295.818373 	 296.486630 	 -66296.401890 	 -66296.401890 	 296.030243 	 295.881592
4:51:52.869 PM 2026-08-03 	 2.628077 	 1.259461 	 295.817300 	 296.488776 	 -66296.407934 	 -66296.407934 	 296.050022 	 295.867973
4:51:58.034 PM 2026-08-03 	 1.666952 	 0.924199 	 295.818526 	 296.489850 	 -66296.256826 	 -66296.256826 	 296.039057 	 295.885233
4:52:03.196 PM 2026-08-03 	 0.700543 	 0.303800 	 295.819292 	 296.490156 	 -66296.281003 	 -66296.281003 	 296.043859 	 295.860396
4:52:08.352 PM 2026-08-03 	 2.090904 	 0.235538 	 295.818526 	 296.487550 	 -66296.244737 	 -66296.244737 	 296.055468 	 295.860248
4:52:13.465 PM 2026-08-03 	 1.865970 	 0.705308 	 295.818220 	 296.485863 	 -66296.045278 	 -66296.045278 	 296.031136 	 295.872135
4:52:18.608 PM 2026-08-03 	 1.670726 	 0.563496 	 295.819752 	 296.482030 	 -66295.960661 	 -66295.960661 	 296.030790 	 295.883081
4:52:23.743 PM 2026-08-03 	 1.452586 	 0.513874 	 295.818526 	 296.480957 	 -66295.972749 	 -66295.972749 	 296.042128 	 295.860546
4:52:28.877 PM 2026-08-03 	 1.682803 	 1.225204 	 295.819599 	 296.481570 	 -66295.882088 	 -66295.882088 	 296.039405 	 295.893110
4:52:34.041 PM 2026-08-03 	 1.462147 	 1.129235 	 295.820978 	 296.483257 	 -66295.839780 	 -66295.839780 	 296.035940 	 295.863296
4:52:39.192 PM 2026-08-03 	 1.087509 	 0.539063 	 295.819446 	 296.480650 	 -66295.767252 	 -66295.767252 	 296.032821 	 295.880878
4:52:44.331 PM 2026-08-03 	 1.637011 	 0.735787 	 295.820365 	 296.480190 	 -66295.598022 	 -66295.598022 	 296.029307 	 295.863718
4:52:49.456 PM 2026-08-03 	 1.503410 	 0.283145 	 295.820518 	 296.476817 	 -66295.610110 	 -66295.610110 	 296.039704 	 295.879765
4:52:54.559 PM 2026-08-03 	 1.405284 	 0.236294 	 295.819905 	 296.477431 	 -66295.664505 	 -66295.664505 	 296.041808 	 295.875753
4:52:59.700 PM 2026-08-03 	 1.808605 	 0.592211 	 295.818526 	 296.475744 	 -66295.652417 	 -66295.652417 	 296.034233 	 295.878997
4:53:04.820 PM 2026-08-03 	 2.497998 	 1.470291 	 295.820059 	 296.472831 	 -66295.761208 	 -66295.761208 	 296.040322 	 295.850741
4:53:09.987 PM 2026-08-03 	 2.269291 	 0.738054 	 295.818680 	 296.469305 	 -66295.749120 	 -66295.749120 	 296.022400 	 295.871864
4:53:15.107 PM 2026-08-03 	 1.033918 	 -0.039775 	 295.819446 	 296.464705 	 -66295.749120 	 -66295.749120 	 296.040743 	 295.853985
4:53:20.222 PM 2026-08-03 	 1.914781 	 0.153675 	 295.817913 	 296.462865 	 -66295.888132 	 -66295.888132 	 296.046485 	 295.860671
4:53:25.365 PM 2026-08-03 	 2.130406 	 1.088681 	 295.818220 	 296.461485 	 -66295.888132 	 -66295.888132 	 296.041782 	 295.858789
4:53:30.514 PM 2026-08-03 	 0.783069 	 -0.111563 	 295.818373 	 296.466852 	 -66295.894176 	 -66295.894176 	 296.055446 	 295.861636
4:53:35.655 PM 2026-08-03 	 0.927489 	 0.771303 	 295.817913 	 296.467158 	 -66296.057367 	 -66296.057367 	 296.041063 	 295.864657
4:53:40.775 PM 2026-08-03 	 1.925852 	 0.808834 	 295.817913 	 296.465318 	 -66296.250781 	 -66296.250781 	 296.040913 	 295.859802
4:53:45.907 PM 2026-08-03 	 1.436986 	 0.715636 	 295.818067 	 296.462405 	 -66296.353535 	 -66296.353535 	 296.049329 	 295.881395
4:53:51.031 PM 2026-08-03 	 2.349552 	 0.489945 	 295.817300 	 296.461025 	 -66296.407934 	 -66296.407934 	 296.029798 	 295.865620
4:53:56.155 PM 2026-08-03 	 1.613612 	 0.281130 	 295.817454 	 296.456426 	 -66296.553000 	 -66296.553000 	 296.028039 	 295.853040
4:54:01.269 PM 2026-08-03 	 2.186765 	 1.346866 	 295.817454 	 296.453973 	 -66296.643668 	 -66296.643668 	 296.033113 	 295.850587
4:54:06.390 PM 2026-08-03 	 2.384274 	 0.895987 	 295.816534 	 296.451826 	 -66296.855228 	 -66296.855228 	 296.048089 	 295.875449
4:54:11.593 PM 2026-08-03 	 1.361757 	 0.396494 	 295.817300 	 296.445540 	 -66296.927765 	 -66296.927765 	 296.044152 	 295.873393
4:54:16.740 PM 2026-08-03 	 1.628708 	 0.967775 	 295.817300 	 296.441554 	 -66297.042615 	 -66297.042615 	 296.045563 	 295.873863
4:54:21.876 PM 2026-08-03 	 2.024229 	 0.571304 	 295.816228 	 296.438181 	 -66297.326724 	 -66297.326724 	 296.055661 	 295.888670
4:54:27.032 PM 2026-08-03 	 1.701422 	 1.167270 	 295.817607 	 296.431282 	 -66297.441579 	 -66297.441579 	 296.039199 	 295.864674
4:54:32.195 PM 2026-08-03 	 2.807219 	 0.370802 	 295.816841 	 296.430362 	 -66297.755926 	 -66297.755926 	 296.053653 	 295.868783
4:54:37.327 PM 2026-08-03 	 1.603045 	 1.079865 	 295.816074 	 296.432815 	 -66297.925194 	 -66297.925194 	 296.036944 	 295.870887
4:54:42.486 PM 2026-08-03 	 1.542911 	 1.450140 	 295.816381 	 296.434195 	 -66298.160965 	 -66298.160965 	 296.034616 	 295.881261
4:54:47.603 PM 2026-08-03 	 1.410316 	 -0.043049 	 295.816381 	 296.434501 	 -66298.402788 	 -66298.402788 	 296.043130 	 295.851668
4:54:52.766 PM 2026-08-03 	 1.483030 	 0.917650 	 295.815768 	 296.431588 	 -66298.559976 	 -66298.559976 	 296.043773 	 295.868779
4:54:57.942 PM 2026-08-03 	 2.241363 	 -0.165719 	 295.815615 	 296.427755 	 -66298.741350 	 -66298.741350 	 296.060505 	 295.858699
4:55:03.052 PM 2026-08-03 	 1.917801 	 -0.060682 	 295.815155 	 296.424076 	 -66298.934820 	 -66298.934820 	 296.037310 	 295.860903
4:55:08.185 PM 2026-08-03 	 1.809611 	 0.417905 	 295.815308 	 296.421623 	 -66298.971096 	 -66298.971096 	 296.045924 	 295.873284
4:55:13.342 PM 2026-08-03 	 1.380376 	 0.898506 	 295.814389 	 296.420856 	 -66299.092017 	 -66299.092017 	 296.052533 	 295.878954
4:55:18.488 PM 2026-08-03 	 2.140470 	 0.090199 	 295.815155 	 296.422236 	 -66299.243170 	 -66299.243170 	 296.029165 	 295.864046
4:55:23.650 PM 2026-08-03 	 1.450573 	 -0.143049 	 295.814236 	 296.424229 	 -66299.364095 	 -66299.364095 	 296.042358 	 295.886654
4:55:28.836 PM 2026-08-03 	 2.343514 	 0.084658 	 295.813623 	 296.425302 	 -66299.593855 	 -66299.593855 	 296.039065 	 295.868304
4:55:33.975 PM 2026-08-03 	 2.095936 	 1.086162 	 295.813623 	 296.423923 	 -66299.611995 	 -66299.611995 	 296.057482 	 295.860850
4:55:39.115 PM 2026-08-03 	 1.153681 	 0.485914 	 295.814849 	 296.425456 	 -66299.781296 	 -66299.781296 	 296.052530 	 295.862013
4:55:44.264 PM 2026-08-03 	 1.932645 	 -0.096701 	 295.815768 	 296.423309 	 -66299.986880 	 -66299.986880 	 296.052430 	 295.876028
4:55:49.378 PM 2026-08-03 	 2.064989 	 1.243844 	 295.814236 	 296.416103 	 -66300.119907 	 -66300.119907 	 296.030869 	 295.884100
4:55:54.553 PM 2026-08-03 	 2.062724 	 0.027227 	 295.814695 	 296.411657 	 -66300.283171 	 -66300.283171 	 296.055053 	 295.868772
4:55:59.696 PM 2026-08-03 	 1.422142 	 0.305311 	 295.814236 	 296.407978 	 -66300.476672 	 -66300.476672 	 296.060077 	 295.875209
4:56:04.824 PM 2026-08-03 	 1.824204 	 0.091962 	 295.814236 	 296.406444 	 -66300.706460 	 -66300.706460 	 296.040323 	 295.863446
4:56:09.951 PM 2026-08-03 	 1.508945 	 0.877348 	 295.814082 	 296.405678 	 -66300.863686 	 -66300.863686 	 296.036733 	 295.848092
4:56:15.064 PM 2026-08-03 	 1.446044 	 0.494227 	 295.815155 	 296.407211 	 -66301.153957 	 -66301.153957 	 296.034157 	 295.855396
4:56:20.228 PM 2026-08-03 	 2.128644 	 0.294732 	 295.815615 	 296.411504 	 -66301.262811 	 -66301.262811 	 296.048712 	 295.849254
4:56:25.372 PM 2026-08-03 	 2.857791 	 -0.000229 	 295.813316 	 296.412270 	 -66301.492617 	 -66301.492617 	 296.055296 	 295.855370
4:56:30.526 PM 2026-08-03 	 2.159592 	 1.333516 	 295.814082 	 296.407211 	 -66301.831290 	 -66301.831290 	 296.028461 	 295.855344
4:56:35.631 PM 2026-08-03 	 1.860687 	 1.148882 	 295.813316 	 296.405831 	 -66301.928056 	 -66301.928056 	 296.021331 	 295.848682
4:56:40.768 PM 2026-08-03 	 2.176198 	 0.189191 	 295.814389 	 296.405218 	 -66302.296984 	 -66302.296984 	 296.062818 	 295.861484
4:56:45.904 PM 2026-08-03 	 0.847731 	 0.718407 	 295.813623 	 296.399699 	 -66302.538913 	 -66302.538913 	 296.024300 	 295.849299
4:56:51.062 PM 2026-08-03 	 1.413587 	 0.810094 	 295.813929 	 296.394792 	 -66302.823186 	 -66302.823186 	 296.029225 	 295.834464
4:56:56.168 PM 2026-08-03 	 1.358486 	 1.112611 	 295.813469 	 296.394332 	 -66302.980448 	 -66302.980448 	 296.043038 	 295.841225
4:57:01.326 PM 2026-08-03 	 1.034169 	 0.315135 	 295.813469 	 296.396786 	 -66303.077225 	 -66303.077225 	 296.026031 	 295.840679
4:57:06.483 PM 2026-08-03 	 2.105749 	 1.079865 	 295.813010 	 296.399239 	 -66303.204247 	 -66303.204247 	 296.039250 	 295.868018
4:57:11.617 PM 2026-08-03 	 2.440633 	 0.251911 	 295.813929 	 296.401385 	 -66303.301027 	 -66303.301027 	 296.045290 	 295.851947
4:57:16.772 PM 2026-08-03 	 2.456987 	 0.259971 	 295.813929 	 296.403072 	 -66303.415954 	 -66303.415954 	 296.042938 	 295.870296
4:57:21.923 PM 2026-08-03 	 1.810366 	 0.663747 	 295.814082 	 296.407824 	 -66303.603470 	 -66303.603470 	 296.046056 	 295.847538
4:57:27.055 PM 2026-08-03 	 1.572097 	 0.726719 	 295.815002 	 296.409357 	 -66303.706303 	 -66303.706303 	 296.040833 	 295.872425
4:57:32.205 PM 2026-08-03 	 1.929374 	 0.467778 	 295.814236 	 296.410277 	 -66303.809137 	 -66303.809137 	 296.023380 	 295.864377
4:57:37.334 PM 2026-08-03 	 2.252937 	 1.061225 	 295.815155 	 296.411811 	 -66304.039006 	 -66304.039006 	 296.030905 	 295.853554
4:57:42.464 PM 2026-08-03 	 1.359493 	 0.631505 	 295.814389 	 296.415643 	 -66304.147893 	 -66304.147893 	 296.046401 	 295.860116
4:57:47.599 PM 2026-08-03 	 1.987495 	 1.437042 	 295.815002 	 296.420550 	 -66304.262830 	 -66304.262830 	 296.024295 	 295.858234
4:57:52.758 PM 2026-08-03 	 1.717776 	 0.210098 	 295.815768 	 296.422543 	 -66304.504809 	 -66304.504809 	 296.041746 	 295.858283
4:57:57.891 PM 2026-08-03 	 2.802942 	 0.890446 	 295.815155 	 296.421776 	 -66304.631850 	 -66304.631850 	 296.027215 	 295.838100
4:58:03.014 PM 2026-08-03 	 2.092917 	 0.751656 	 295.815768 	 296.419936 	 -66304.885937 	 -66304.885937 	 296.037191 	 295.866900
4:58:08.141 PM 2026-08-03 	 1.366286 	 -0.075543 	 295.816994 	 296.417483 	 -66305.073482 	 -66305.073482 	 296.043602 	 295.833319
4:58:13.303 PM 2026-08-03 	 1.924846 	 0.542337 	 295.816687 	 296.419630 	 -66305.412283 	 -66305.412283 	 296.049690 	 295.853056
4:58:18.490 PM 2026-08-03 	 1.522280 	 0.395739 	 295.815768 	 296.424996 	 -66305.630090 	 -66305.630090 	 296.024713 	 295.858652
4:58:23.645 PM 2026-08-03 	 1.574362 	 1.238050 	 295.815615 	 296.427296 	 -66305.866053 	 -66305.866053 	 296.030381 	 295.868557
4:58:28.755 PM 2026-08-03 	 1.750233 	 0.180123 	 295.815615 	 296.429749 	 -66306.083870 	 -66306.083870 	 296.040208 	 295.847334
4:58:33.904 PM 2026-08-03 	 1.864712 	 0.516393 	 295.816994 	 296.428675 	 -66306.319844 	 -66306.319844 	 296.044936 	 295.851122
4:58:39.022 PM 2026-08-03 	 1.490075 	 1.120923 	 295.816687 	 296.423923 	 -66306.501367 	 -66306.501367 	 296.040975 	 295.861275
4:58:44.161 PM 2026-08-03 	 1.136572 	 1.247874 	 295.815768 	 296.420703 	 -66306.707096 	 -66306.707096 	 296.036172 	 295.829651
4:58:49.306 PM 2026-08-03 	 1.273444 	 0.544856 	 295.816534 	 296.420550 	 -66306.918882 	 -66306.918882 	 296.026221 	 295.844163
4:58:54.477 PM 2026-08-03 	 2.585808 	 -0.068238 	 295.817454 	 296.420703 	 -66307.142774 	 -66307.142774 	 296.041717 	 295.856371
4:58:59.598 PM 2026-08-03 	 1.813134 	 1.761725 	 295.817454 	 296.418556 	 -66307.366672 	 -66307.366672 	 296.040751 	 295.842701
4:59:04.732 PM 2026-08-03 	 1.619147 	 0.888683 	 295.816381 	 296.414570 	 -66307.439289 	 -66307.439289 	 296.049043 	 295.827941
4:59:09.877 PM 2026-08-03 	 2.030519 	 0.433270 	 295.816228 	 296.413497 	 -66307.614781 	 -66307.614781 	 296.034240 	 295.850303
4:59:15.006 PM 2026-08-03 	 1.133553 	 0.482892 	 295.816534 	 296.415797 	 -66307.669245 	 -66307.669245 	 296.049984 	 295.840645
4:59:20.149 PM 2026-08-03 	 2.036054 	 0.888431 	 295.816381 	 296.411964 	 -66307.687400 	 -66307.687400 	 296.049588 	 295.851541
4:59:25.306 PM 2026-08-03 	 1.704693 	 0.407829 	 295.815921 	 296.407824 	 -66307.796329 	 -66307.796329 	 296.041567 	 295.827049
4:59:30.455 PM 2026-08-03 	 2.388802 	 0.894224 	 295.816228 	 296.405525 	 -66307.790277 	 -66307.790277 	 296.037780 	 295.820907
4:59:35.612 PM 2026-08-03 	 2.606691 	 1.500517 	 295.816534 	 296.404911 	 -66307.796329 	 -66307.796329 	 296.032161 	 295.852457
4:59:40.753 PM 2026-08-03 	 1.470450 	 0.405058 	 295.815155 	 296.403225 	 -66307.862897 	 -66307.862897 	 296.050305 	 295.822145
4:59:45.927 PM 2026-08-03 	 1.708467 	 0.751404 	 295.815461 	 296.397092 	 -66307.856845 	 -66307.856845 	 296.038522 	 295.845177
4:59:51.083 PM 2026-08-03 	 1.445038 	 0.674326 	 295.815921 	 296.393719 	 -66307.911311 	 -66307.911311 	 296.046270 	 295.859515
4:59:56.221 PM 2026-08-03 	 1.202492 	 0.727223 	 295.815002 	 296.390346 	 -66307.929466 	 -66307.929466 	 296.020476 	 295.822888
5:00:01.334 PM 2026-08-03 	 1.465669 	 0.433018 	 295.814542 	 296.385440 	 -66308.026294 	 -66308.026294 	 296.035923 	 295.847281
5:00:06.498 PM 2026-08-03 	 1.418368 	 1.226212 	 295.814389 	 296.384214 	 -66308.050501 	 -66308.050501 	 296.018149 	 295.843146
5:00:11.631 PM 2026-08-03 	 2.664560 	 0.416393 	 295.815308 	 296.382374 	 -66308.074708 	 -66308.074708 	 296.025303 	 295.842774
5:00:16.758 PM 2026-08-03 	 2.133677 	 0.750144 	 295.813469 	 296.377008 	 -66308.201797 	 -66308.201797 	 296.025353 	 295.859292
5:00:21.910 PM 2026-08-03 	 2.022971 	 1.055180 	 295.814389 	 296.373022 	 -66308.383356 	 -66308.383356 	 296.028917 	 295.856741
5:00:27.052 PM 2026-08-03 	 1.266148 	 -0.582844 	 295.813929 	 296.370722 	 -66308.510449 	 -66308.510449 	 296.028967 	 295.837499
5:00:32.182 PM 2026-08-03 	 1.906227 	 1.108328 	 295.813316 	 296.370262 	 -66308.601231 	 -66308.601231 	 296.023223 	 295.854809
5:00:37.323 PM 2026-08-03 	 1.959064 	 0.440071 	 295.812550 	 296.367042 	 -66308.692014 	 -66308.692014 	 296.015599 	 295.840594
5:00:42.523 PM 2026-08-03 	 2.044357 	 0.943090 	 295.814082 	 296.364896 	 -66308.800954 	 -66308.800954 	 296.024981 	 295.847157
5:00:47.636 PM 2026-08-03 	 2.076563 	 0.471305 	 295.812090 	 296.363363 	 -66308.825163 	 -66308.825163 	 296.039660 	 295.852902
5:00:52.763 PM 2026-08-03 	 2.365403 	 0.807323 	 295.813316 	 296.365509 	 -66308.831216 	 -66308.831216 	 296.037804 	 295.853397
5:00:57.933 PM 2026-08-03 	 1.892892 	 -0.200731 	 295.813776 	 296.371642 	 -66308.831216 	 -66308.831216 	 296.031219 	 295.847751
5:01:03.052 PM 2026-08-03 	 1.777154 	 0.837801 	 295.812703 	 296.375628 	 -66308.752536 	 -66308.752536 	 296.050651 	 295.847429
5:01:08.185 PM 2026-08-03 	 1.450070 	 0.232264 	 295.811630 	 296.378694 	 -66308.667805 	 -66308.667805 	 296.015970 	 295.864492
5:01:13.346 PM 2026-08-03 	 1.065871 	 0.664503 	 295.811784 	 296.377315 	 -66308.595179 	 -66308.595179 	 296.031194 	 295.875957
5:01:18.475 PM 2026-08-03 	 1.250800 	 -0.037004 	 295.813623 	 296.375168 	 -66308.468085 	 -66308.468085 	 296.024090 	 295.853323
5:01:23.649 PM 2026-08-03 	 1.628708 	 -0.240781 	 295.812550 	 296.370722 	 -66308.401512 	 -66308.401512 	 296.035106 	 295.852110
5:01:28.795 PM 2026-08-03 	 1.826217 	 0.831252 	 295.811784 	 296.371029 	 -66308.316784 	 -66308.316784 	 296.056394 	 295.848940
5:01:33.934 PM 2026-08-03 	 1.642295 	 0.553420 	 295.813469 	 296.370262 	 -66308.219953 	 -66308.219953 	 296.026368 	 295.868776
5:01:39.059 PM 2026-08-03 	 1.754007 	 0.770547 	 295.813316 	 296.370569 	 -66308.201797 	 -66308.201797 	 295.998542 	 295.851293
5:01:44.213 PM 2026-08-03 	 1.837791 	 1.342332 	 295.813316 	 296.370875 	 -66308.207849 	 -66308.207849 	 296.034784 	 295.883312
5:01:49.387 PM 2026-08-03 	 2.050647 	 -0.164459 	 295.813316 	 296.368269 	 -66308.328888 	 -66308.328888 	 296.044686 	 295.849460
5:01:54.527 PM 2026-08-03 	 2.217461 	 1.110344 	 295.813469 	 296.364283 	 -66308.298628 	 -66308.298628 	 296.050206 	 295.850748
5:01:59.687 PM 2026-08-03 	 2.738783 	 0.591959 	 295.813163 	 296.363056 	 -66308.359148 	 -66308.359148 	 296.024585 	 295.845820
5:02:04.844 PM 2026-08-03 	 3.020831 	 0.902284 	 295.813010 	 296.367809 	 -66308.449928 	 -66308.449928 	 296.025897 	 295.855131
5:02:09.976 PM 2026-08-03 	 2.194313 	 1.902530 	 295.812703 	 296.372408 	 -66308.498345 	 -66308.498345 	 296.038794 	 295.862387
5:02:15.133 PM 2026-08-03 	 1.139339 	 0.034784 	 295.814695 	 296.382221 	 -66308.625440 	 -66308.625440 	 296.027555 	 295.885491
5:02:20.289 PM 2026-08-03 	 2.633361 	 1.229234 	 295.813929 	 296.388966 	 -66308.734379 	 -66308.734379 	 296.028001 	 295.846414
5:02:25.440 PM 2026-08-03 	 0.850247 	 0.570549 	 295.814695 	 296.389886 	 -66308.800954 	 -66308.800954 	 296.027803 	 295.868330
5:02:30.608 PM 2026-08-03 	 1.993785 	 -0.028440 	 295.813929 	 296.392339 	 -66308.976472 	 -66308.976472 	 296.033224 	 295.876576
