Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:02:02.193 PM 2026-08-17 	 157.788441 	 156.755668 	 295.562010 	 296.372102 	 -66269.854334 	 -66269.854334 	 296.005837 	 295.852473
2:02:07.279 PM 2026-08-17 	 158.014381 	 156.832998 	 295.562317 	 296.370109 	 -66269.824208 	 -66269.824208 	 295.988310 	 295.875405
2:02:12.370 PM 2026-08-17 	 157.194405 	 156.820907 	 295.561551 	 296.370109 	 -66269.739856 	 -66269.739856 	 295.987964 	 295.885881
2:02:17.457 PM 2026-08-17 	 157.785421 	 156.011845 	 295.561704 	 296.368882 	 -66269.631405 	 -66269.631405 	 295.999280 	 295.882614
2:02:22.554 PM 2026-08-17 	 158.809951 	 156.500506 	 295.561551 	 296.368882 	 -66269.504879 	 -66269.504879 	 295.990296 	 295.857630
2:02:27.649 PM 2026-08-17 	 157.895121 	 156.825693 	 295.561704 	 296.367502 	 -66269.342206 	 -66269.342206 	 295.992452 	 295.862140
2:02:32.757 PM 2026-08-17 	 157.515703 	 156.657180 	 295.561244 	 296.367656 	 -66269.215685 	 -66269.215685 	 295.998050 	 295.878090
2:02:37.852 PM 2026-08-17 	 156.854237 	 155.827967 	 295.562317 	 296.366736 	 -66269.077115 	 -66269.077115 	 295.986664 	 295.873758
2:02:42.954 PM 2026-08-17 	 157.488781 	 156.132499 	 295.561704 	 296.368882 	 -66268.908425 	 -66268.908425 	 295.991618 	 295.852836
2:02:48.051 PM 2026-08-17 	 157.110369 	 155.369531 	 295.562777 	 296.369955 	 -66268.649371 	 -66268.649371 	 295.984914 	 295.864950
2:02:53.126 PM 2026-08-17 	 157.580868 	 156.423932 	 295.562623 	 296.368269 	 -66268.408396 	 -66268.408396 	 295.998509 	 295.881372
2:02:58.233 PM 2026-08-17 	 157.532308 	 156.493453 	 295.562010 	 296.369802 	 -66268.167428 	 -66268.167428 	 296.019160 	 295.879445
2:03:03.330 PM 2026-08-17 	 157.599990 	 156.154161 	 295.562164 	 296.374402 	 -66268.058994 	 -66268.058994 	 295.992376 	 295.880413
2:03:08.420 PM 2026-08-17 	 156.841154 	 156.836020 	 295.562164 	 296.377621 	 -66267.968634 	 -66267.968634 	 295.995769 	 295.872986
2:03:13.525 PM 2026-08-17 	 157.211011 	 156.068519 	 295.563389 	 296.381454 	 -66268.016826 	 -66268.016826 	 295.987970 	 295.870360
2:03:18.622 PM 2026-08-17 	 157.257809 	 155.719907 	 295.562470 	 296.387127 	 -66268.028874 	 -66268.028874 	 295.997897 	 295.895816
2:03:23.716 PM 2026-08-17 	 156.450162 	 156.264236 	 295.562623 	 296.392646 	 -66268.010802 	 -66268.010802 	 295.987945 	 295.893860
2:03:28.815 PM 2026-08-17 	 157.122446 	 156.390683 	 295.562470 	 296.396786 	 -66268.143332 	 -66268.143332 	 295.997895 	 295.852998
2:03:33.912 PM 2026-08-17 	 157.517464 	 155.266761 	 295.563849 	 296.396939 	 -66268.167428 	 -66268.167428 	 296.010694 	 295.893560
2:03:39.011 PM 2026-08-17 	 157.410281 	 156.093456 	 295.563696 	 296.395866 	 -66268.227670 	 -66268.227670 	 295.993537 	 295.891454
2:03:44.095 PM 2026-08-17 	 157.526018 	 156.046857 	 295.562623 	 296.395712 	 -66268.281887 	 -66268.281887 	 295.993288 	 295.896851
2:03:49.194 PM 2026-08-17 	 157.156916 	 155.993205 	 295.563389 	 296.396479 	 -66268.354178 	 -66268.354178 	 295.995465 	 295.872682
2:03:54.295 PM 2026-08-17 	 157.239190 	 156.359701 	 295.563389 	 296.397245 	 -66268.396348 	 -66268.396348 	 295.991404 	 295.874266
2:03:59.377 PM 2026-08-17 	 156.963936 	 154.874824 	 295.563543 	 296.397705 	 -66268.366227 	 -66268.366227 	 295.986107 	 295.913192
2:04:04.476 PM 2026-08-17 	 156.937769 	 155.352907 	 295.564769 	 296.398319 	 -66268.336105 	 -66268.336105 	 295.987865 	 295.872137
2:04:09.563 PM 2026-08-17 	 157.644272 	 155.359708 	 295.565075 	 296.399085 	 -66268.209597 	 -66268.209597 	 295.991111 	 295.871619
2:04:14.660 PM 2026-08-17 	 157.879018 	 155.078349 	 295.563849 	 296.398165 	 -66268.209597 	 -66268.209597 	 296.004751 	 295.894203
2:04:19.762 PM 2026-08-17 	 156.803665 	 156.475318 	 295.564156 	 296.394792 	 -66268.095139 	 -66268.095139 	 296.002402 	 295.879149
2:04:24.845 PM 2026-08-17 	 156.344740 	 156.272296 	 295.564615 	 296.394332 	 -66268.089115 	 -66268.089115 	 295.985914 	 295.880536
2:04:29.934 PM 2026-08-17 	 158.496705 	 156.597231 	 295.565381 	 296.394026 	 -66267.926466 	 -66267.926466 	 295.994186 	 295.869049
2:04:35.023 PM 2026-08-17 	 157.583887 	 156.129224 	 295.564615 	 296.395712 	 -66267.890322 	 -66267.890322 	 295.985100 	 295.879252
2:04:40.114 PM 2026-08-17 	 157.049733 	 155.549127 	 295.563849 	 296.396019 	 -66267.667438 	 -66267.667438 	 295.989363 	 295.863754
2:04:45.210 PM 2026-08-17 	 156.931228 	 155.699756 	 295.564309 	 296.397399 	 -66267.577082 	 -66267.577082 	 295.994637 	 295.863385
2:04:50.304 PM 2026-08-17 	 157.364489 	 156.656677 	 295.564462 	 296.398012 	 -66267.420465 	 -66267.420465 	 295.991174 	 295.882975
2:04:55.401 PM 2026-08-17 	 156.909841 	 155.810838 	 295.564462 	 296.397245 	 -66267.034959 	 -66267.034959 	 295.977367 	 295.892689
2:05:00.490 PM 2026-08-17 	 156.660251 	 156.002777 	 295.565688 	 296.397399 	 -66266.998818 	 -66266.998818 	 295.986627 	 295.877485
2:05:05.587 PM 2026-08-17 	 157.060552 	 156.013104 	 295.564156 	 296.397705 	 -66266.673561 	 -66266.673561 	 296.002229 	 295.860157
2:05:10.685 PM 2026-08-17 	 156.638361 	 156.122675 	 295.564922 	 296.396786 	 -66266.432637 	 -66266.432637 	 296.002184 	 295.901045
2:05:15.781 PM 2026-08-17 	 156.563383 	 155.134017 	 295.563849 	 296.397092 	 -66266.185695 	 -66266.185695 	 295.992707 	 295.860513
2:05:20.875 PM 2026-08-17 	 157.011741 	 156.159702 	 295.564615 	 296.399392 	 -66266.035125 	 -66266.035125 	 296.001969 	 295.884362
2:05:25.965 PM 2026-08-17 	 156.304986 	 155.596986 	 295.564615 	 296.399085 	 -66265.866488 	 -66265.866488 	 296.021975 	 295.852619
2:05:31.040 PM 2026-08-17 	 156.886694 	 155.436030 	 295.565228 	 296.398165 	 -66265.619562 	 -66265.619562 	 296.010146 	 295.874663
2:05:36.109 PM 2026-08-17 	 156.418208 	 156.143582 	 295.565381 	 296.398779 	 -66265.499112 	 -66265.499112 	 295.996953 	 295.872288
2:05:41.186 PM 2026-08-17 	 156.836625 	 155.064244 	 295.565075 	 296.404605 	 -66265.384686 	 -66265.384686 	 296.000719 	 295.885464
2:05:46.262 PM 2026-08-17 	 156.463245 	 156.003028 	 295.565381 	 296.409204 	 -66265.378664 	 -66265.378664 	 296.014805 	 295.860974
2:05:51.344 PM 2026-08-17 	 157.303098 	 155.693962 	 295.564615 	 296.414877 	 -66265.300374 	 -66265.300374 	 296.008840 	 295.896411
2:05:56.424 PM 2026-08-17 	 156.332663 	 155.440564 	 295.566148 	 296.417330 	 -66265.342530 	 -66265.342530 	 295.993020 	 295.886233
2:06:01.502 PM 2026-08-17 	 157.638737 	 155.122682 	 295.566454 	 296.421469 	 -66265.390709 	 -66265.390709 	 295.997921 	 295.885959
2:06:06.580 PM 2026-08-17 	 156.607162 	 154.829736 	 295.566301 	 296.427449 	 -66265.529224 	 -66265.529224 	 296.001310 	 295.890761
2:06:11.664 PM 2026-08-17 	 155.758252 	 155.918142 	 295.567373 	 296.432355 	 -66265.637629 	 -66265.637629 	 296.009279 	 295.897791
2:06:16.757 PM 2026-08-17 	 155.852603 	 155.307819 	 295.566301 	 296.440328 	 -66266.005011 	 -66266.005011 	 295.983031 	 295.872947
2:06:21.854 PM 2026-08-17 	 155.629431 	 155.906556 	 295.566761 	 296.446614 	 -66266.155581 	 -66266.155581 	 296.008106 	 295.901793
2:06:26.932 PM 2026-08-17 	 156.876126 	 154.875832 	 295.567986 	 296.451520 	 -66266.631399 	 -66266.631399 	 295.985594 	 295.893390
2:06:32.030 PM 2026-08-17 	 156.024449 	 156.028217 	 295.567986 	 296.457193 	 -66266.920515 	 -66266.920515 	 296.001358 	 295.867755
2:06:37.130 PM 2026-08-17 	 156.793097 	 155.003035 	 295.567527 	 296.464399 	 -66267.227710 	 -66267.227710 	 296.008730 	 295.872776
2:06:42.229 PM 2026-08-17 	 157.139052 	 155.183386 	 295.567067 	 296.469305 	 -66267.601177 	 -66267.601177 	 296.017784 	 295.884656
2:06:47.318 PM 2026-08-17 	 157.067597 	 154.797243 	 295.568293 	 296.476664 	 -66267.962610 	 -66267.962610 	 296.007504 	 295.895074
2:06:52.397 PM 2026-08-17 	 155.846565 	 155.744592 	 295.568599 	 296.485710 	 -66268.287912 	 -66268.287912 	 295.975908 	 295.894523
2:06:57.497 PM 2026-08-17 	 155.898898 	 154.900517 	 295.568293 	 296.489083 	 -66268.637322 	 -66268.637322 	 295.981572 	 295.898776
2:07:02.582 PM 2026-08-17 	 156.766427 	 155.061725 	 295.567986 	 296.492916 	 -66268.830106 	 -66268.830106 	 296.002116 	 295.890626
2:07:07.668 PM 2026-08-17 	 156.928712 	 155.102782 	 295.569672 	 296.490923 	 -66269.028918 	 -66269.028918 	 296.007633 	 295.893322
2:07:12.766 PM 2026-08-17 	 156.577725 	 155.233008 	 295.568906 	 296.490156 	 -66269.203635 	 -66269.203635 	 296.000352 	 295.885098
2:07:17.871 PM 2026-08-17 	 156.029229 	 155.458448 	 295.570898 	 296.488776 	 -66269.203635 	 -66269.203635 	 296.017285 	 295.892155
2:07:22.972 PM 2026-08-17 	 155.299579 	 156.126201 	 295.569825 	 296.488930 	 -66269.342206 	 -66269.342206 	 296.001389 	 295.885194
2:07:28.062 PM 2026-08-17 	 156.593576 	 155.356685 	 295.570745 	 296.489083 	 -66269.378355 	 -66269.378355 	 296.018941 	 295.866522
2:07:33.169 PM 2026-08-17 	 155.767058 	 155.361219 	 295.571051 	 296.489850 	 -66269.528979 	 -66269.528979 	 295.993687 	 295.894427
2:07:38.262 PM 2026-08-17 	 156.199313 	 155.186661 	 295.571357 	 296.490769 	 -66269.559104 	 -66269.559104 	 295.993340 	 295.873379
2:07:43.355 PM 2026-08-17 	 155.768065 	 156.099753 	 295.570898 	 296.490310 	 -66269.691655 	 -66269.691655 	 296.018341 	 295.878626
2:07:48.456 PM 2026-08-17 	 156.103200 	 155.848370 	 295.571204 	 296.491229 	 -66269.631405 	 -66269.631405 	 296.000221 	 295.885437
2:07:53.548 PM 2026-08-17 	 156.418963 	 155.988923 	 295.571817 	 296.491843 	 -66269.595254 	 -66269.595254 	 296.023591 	 295.876820
2:07:58.626 PM 2026-08-17 	 155.987966 	 156.284135 	 295.571664 	 296.487550 	 -66269.535004 	 -66269.535004 	 296.009234 	 295.893040
2:08:03.727 PM 2026-08-17 	 156.959407 	 154.750140 	 295.571970 	 296.486017 	 -66269.516929 	 -66269.516929 	 296.013863 	 295.913667
2:08:08.809 PM 2026-08-17 	 156.623516 	 155.004798 	 295.573043 	 296.483717 	 -66269.577179 	 -66269.577179 	 296.026809 	 295.892743
2:08:13.892 PM 2026-08-17 	 155.624902 	 154.835278 	 295.572736 	 296.482644 	 -66269.547054 	 -66269.547054 	 295.998935 	 295.904851
2:08:18.985 PM 2026-08-17 	 156.266743 	 154.328228 	 295.573349 	 296.484790 	 -66269.541029 	 -66269.541029 	 296.027132 	 295.879892
2:08:24.086 PM 2026-08-17 	 156.619742 	 155.588925 	 295.573349 	 296.489696 	 -66269.589229 	 -66269.589229 	 296.001930 	 295.881500
2:08:29.173 PM 2026-08-17 	 155.465889 	 154.161227 	 295.573656 	 296.492456 	 -66269.685630 	 -66269.685630 	 295.997621 	 295.898362
2:08:34.268 PM 2026-08-17 	 156.383738 	 156.025950 	 295.575341 	 296.495369 	 -66269.661530 	 -66269.661530 	 295.997522 	 295.900615
2:08:39.367 PM 2026-08-17 	 156.068479 	 155.125452 	 295.573809 	 296.497209 	 -66269.836259 	 -66269.836259 	 295.991652 	 295.897567
2:08:44.452 PM 2026-08-17 	 156.748060 	 154.855177 	 295.573196 	 296.497056 	 -66269.824208 	 -66269.824208 	 296.016532 	 295.888108
2:08:49.555 PM 2026-08-17 	 156.507779 	 154.622181 	 295.574422 	 296.499355 	 -66269.956763 	 -66269.956763 	 296.004374 	 295.903235
2:08:54.630 PM 2026-08-17 	 156.484128 	 155.093715 	 295.574269 	 296.498129 	 -66270.089320 	 -66270.089320 	 296.010561 	 295.883076
2:08:59.722 PM 2026-08-17 	 155.350654 	 154.655178 	 295.574728 	 296.497976 	 -66270.137523 	 -66270.137523 	 295.991943 	 295.886567
2:09:04.827 PM 2026-08-17 	 155.634715 	 154.845857 	 295.574422 	 296.498282 	 -66270.312260 	 -66270.312260 	 296.011943 	 295.890576
2:09:09.921 PM 2026-08-17 	 156.284103 	 154.516136 	 295.575341 	 296.499202 	 -66270.324311 	 -66270.324311 	 295.996941 	 295.876981
2:09:15.015 PM 2026-08-17 	 155.663901 	 154.479613 	 295.575188 	 296.498282 	 -66270.354439 	 -66270.354439 	 295.995653 	 295.870988
2:09:20.117 PM 2026-08-17 	 156.048351 	 154.978098 	 295.574575 	 296.495829 	 -66270.450848 	 -66270.450848 	 295.994637 	 295.891613
2:09:25.212 PM 2026-08-17 	 156.629807 	 154.262738 	 295.576108 	 296.490616 	 -66270.384566 	 -66270.384566 	 295.999069 	 295.882403
2:09:30.319 PM 2026-08-17 	 155.469411 	 154.514877 	 295.575341 	 296.487550 	 -66270.288158 	 -66270.288158 	 296.003378 	 295.869305
2:09:35.413 PM 2026-08-17 	 156.181952 	 155.090440 	 295.575188 	 296.484330 	 -66270.185726 	 -66270.185726 	 296.012837 	 295.851477
2:09:40.520 PM 2026-08-17 	 155.974883 	 154.929484 	 295.574269 	 296.477584 	 -66269.974839 	 -66269.974839 	 296.001156 	 295.888254
2:09:45.617 PM 2026-08-17 	 155.991740 	 154.474323 	 295.575341 	 296.474211 	 -66269.691655 	 -66269.691655 	 296.003760 	 295.860747
2:09:50.701 PM 2026-08-17 	 156.186733 	 154.775329 	 295.574728 	 296.469765 	 -66269.522954 	 -66269.522954 	 295.990840 	 295.860057
2:09:55.795 PM 2026-08-17 	 156.444878 	 154.878099 	 295.574882 	 296.465012 	 -66269.161462 	 -66269.161462 	 296.001591 	 295.873163
2:10:00.882 PM 2026-08-17 	 155.620876 	 153.767527 	 295.574728 	 296.462559 	 -66268.938548 	 -66268.938548 	 295.999267 	 295.878367
2:10:05.980 PM 2026-08-17 	 155.384621 	 155.129986 	 295.574882 	 296.460566 	 -66268.504785 	 -66268.504785 	 295.991848 	 295.875180
2:10:11.072 PM 2026-08-17 	 156.138928 	 154.121933 	 295.574269 	 296.461332 	 -66268.143332 	 -66268.143332 	 295.983784 	 295.871819
2:10:16.179 PM 2026-08-17 	 155.815618 	 154.256189 	 295.574728 	 296.458879 	 -66267.691534 	 -66267.691534 	 295.994165 	 295.864324
2:10:21.277 PM 2026-08-17 	 156.541745 	 154.320420 	 295.573962 	 296.459646 	 -66267.263851 	 -66267.263851 	 295.986771 	 295.870572
2:10:26.364 PM 2026-08-17 	 156.304483 	 155.151145 	 295.573656 	 296.459339 	 -66266.709700 	 -66266.709700 	 296.000496 	 295.891828
2:10:31.472 PM 2026-08-17 	 156.092633 	 154.875076 	 295.574116 	 296.459032 	 -66266.384452 	 -66266.384452 	 295.997284 	 295.895672
2:10:36.583 PM 2026-08-17 	 155.310398 	 154.716135 	 295.575648 	 296.455353 	 -66266.035125 	 -66266.035125 	 296.019372 	 295.865543
2:10:41.682 PM 2026-08-17 	 156.064453 	 154.717898 	 295.573656 	 296.451213 	 -66265.667742 	 -66265.667742 	 296.005169 	 295.880036
2:10:46.765 PM 2026-08-17 	 155.573323 	 153.628989 	 295.575188 	 296.449987 	 -66265.469000 	 -66265.469000 	 296.001534 	 295.877811
2:10:51.853 PM 2026-08-17 	 154.814739 	 154.918149 	 295.573503 	 296.444620 	 -66265.270262 	 -66265.270262 	 295.993195 	 295.871822
2:10:56.943 PM 2026-08-17 	 155.545395 	 154.055686 	 295.573349 	 296.439561 	 -66265.083573 	 -66265.083573 	 295.996664 	 295.883291
2:11:02.028 PM 2026-08-17 	 155.242213 	 154.923942 	 295.573962 	 296.435421 	 -66264.872799 	 -66264.872799 	 295.992509 	 295.864549
2:11:07.125 PM 2026-08-17 	 155.104586 	 154.307825 	 295.574575 	 296.431435 	 -66264.625898 	 -66264.625898 	 296.010314 	 295.885181
2:11:12.218 PM 2026-08-17 	 155.556466 	 154.129993 	 295.573503 	 296.427602 	 -66264.499439 	 -66264.499439 	 296.007444 	 295.895485
2:11:17.298 PM 2026-08-17 	 156.214661 	 154.083646 	 295.573043 	 296.427142 	 -66264.252548 	 -66264.252548 	 296.010197 	 295.883183
2:11:22.397 PM 2026-08-17 	 154.816248 	 154.165005 	 295.572736 	 296.427142 	 -66264.047814 	 -66264.047814 	 295.995719 	 295.867289
2:11:27.485 PM 2026-08-17 	 155.639495 	 153.831254 	 295.573043 	 296.428522 	 -66263.849106 	 -66263.849106 	 296.014191 	 295.898469
2:11:32.588 PM 2026-08-17 	 155.511429 	 154.594222 	 295.573962 	 296.424076 	 -66263.517934 	 -66263.517934 	 296.000136 	 295.870296
2:11:37.687 PM 2026-08-17 	 155.180319 	 153.811859 	 295.572124 	 296.424689 	 -66263.349343 	 -66263.349343 	 296.010264 	 295.880427
2:11:42.775 PM 2026-08-17 	 154.616475 	 154.641073 	 295.571511 	 296.424842 	 -66263.144628 	 -66263.144628 	 296.017893 	 295.899349
2:11:47.855 PM 2026-08-17 	 154.699001 	 154.501023 	 295.572430 	 296.422083 	 -66262.964001 	 -66262.964001 	 296.021857 	 295.859089
2:11:52.942 PM 2026-08-17 	 154.508034 	 153.844604 	 295.572736 	 296.418863 	 -66262.849606 	 -66262.849606 	 295.988934 	 295.876970
2:11:58.040 PM 2026-08-17 	 154.948592 	 154.378858 	 295.571051 	 296.419476 	 -66262.765315 	 -66262.765315 	 296.009756 	 295.893092
2:12:03.126 PM 2026-08-17 	 154.973501 	 154.552660 	 295.572124 	 296.420396 	 -66262.476325 	 -66262.476325 	 296.016569 	 295.890968
2:12:08.229 PM 2026-08-17 	 155.345119 	 153.658711 	 295.571664 	 296.423156 	 -66262.379997 	 -66262.379997 	 296.004887 	 295.883047
2:12:13.315 PM 2026-08-17 	 154.715607 	 154.520167 	 295.572736 	 296.423156 	 -66262.012756 	 -66262.012756 	 296.002914 	 295.857077
2:12:18.413 PM 2026-08-17 	 155.417832 	 153.428738 	 295.571817 	 296.419323 	 -66261.874291 	 -66261.874291 	 296.028687 	 295.878624
2:12:23.501 PM 2026-08-17 	 154.420225 	 154.255937 	 295.573349 	 296.416257 	 -66261.645528 	 -66261.645528 	 296.024458 	 295.866396
2:12:28.585 PM 2026-08-17 	 154.736490 	 153.892211 	 295.571357 	 296.416410 	 -66261.525129 	 -66261.525129 	 296.014088 	 295.878607
2:12:33.680 PM 2026-08-17 	 155.678997 	 153.715890 	 295.572277 	 296.415797 	 -66261.356572 	 -66261.356572 	 296.016221 	 295.874623
2:12:38.775 PM 2026-08-17 	 154.652203 	 154.063243 	 295.572583 	 296.418710 	 -66261.326473 	 -66261.326473 	 296.011394 	 295.887674
2:12:43.852 PM 2026-08-17 	 154.945573 	 154.158456 	 295.572890 	 296.420703 	 -66261.320453 	 -66261.320453 	 296.008077 	 295.877769
2:12:48.943 PM 2026-08-17 	 155.428651 	 153.176095 	 295.573349 	 296.423616 	 -66261.338513 	 -66261.338513 	 296.007210 	 295.883489
2:12:54.031 PM 2026-08-17 	 154.906826 	 154.624700 	 295.572583 	 296.427449 	 -66261.489009 	 -66261.489009 	 296.001711 	 295.877988
2:12:59.096 PM 2026-08-17 	 155.378331 	 153.981379 	 295.573043 	 296.429902 	 -66261.705728 	 -66261.705728 	 296.005420 	 295.870877
2:13:04.182 PM 2026-08-17 	 154.195794 	 153.405313 	 295.573656 	 296.432968 	 -66261.826130 	 -66261.826130 	 295.995094 	 295.858666
2:13:09.281 PM 2026-08-17 	 154.896007 	 154.779359 	 295.573962 	 296.433888 	 -66261.952553 	 -66261.952553 	 296.005489 	 295.879415
2:13:14.375 PM 2026-08-17 	 155.467902 	 153.953672 	 295.573809 	 296.430975 	 -66262.229487 	 -66262.229487 	 296.003800 	 295.881960
2:13:19.476 PM 2026-08-17 	 154.629559 	 154.158708 	 295.574269 	 296.426989 	 -66262.355916 	 -66262.355916 	 296.000555 	 295.894239
2:13:24.573 PM 2026-08-17 	 154.885188 	 153.360225 	 295.574728 	 296.424229 	 -66262.656943 	 -66262.656943 	 295.999905 	 295.879005
2:13:29.682 PM 2026-08-17 	 155.067600 	 153.641835 	 295.573196 	 296.420090 	 -66262.813481 	 -66262.813481 	 296.012305 	 295.867883
2:13:34.786 PM 2026-08-17 	 155.523758 	 154.042336 	 295.575495 	 296.415490 	 -66262.909814 	 -66262.909814 	 296.014580 	 295.878158
2:13:39.890 PM 2026-08-17 	 154.475829 	 152.945366 	 295.573809 	 296.410584 	 -66263.084419 	 -66263.084419 	 296.008710 	 295.887341
2:13:44.976 PM 2026-08-17 	 154.645158 	 154.158456 	 295.574728 	 296.405218 	 -66262.903793 	 -66262.903793 	 296.018789 	 295.881897
2:13:50.067 PM 2026-08-17 	 154.911355 	 153.947374 	 295.574728 	 296.399545 	 -66262.747253 	 -66262.747253 	 296.013445 	 295.896782
2:13:55.151 PM 2026-08-17 	 154.806939 	 154.162990 	 295.573656 	 296.395406 	 -66262.488366 	 -66262.488366 	 295.998745 	 295.875962
2:14:00.231 PM 2026-08-17 	 155.310146 	 153.164508 	 295.574575 	 296.389580 	 -66262.157243 	 -66262.157243 	 296.010090 	 295.877900
2:14:05.320 PM 2026-08-17 	 154.413431 	 153.481634 	 295.574269 	 296.383447 	 -66261.820110 	 -66261.820110 	 296.000714 	 295.877932
2:14:10.414 PM 2026-08-17 	 154.993377 	 152.958716 	 295.574116 	 296.378848 	 -66261.416771 	 -66261.416771 	 296.000475 	 295.876752
2:14:15.505 PM 2026-08-17 	 154.942050 	 153.431257 	 295.574116 	 296.373788 	 -66260.935194 	 -66260.935194 	 296.010734 	 295.865370
2:14:20.596 PM 2026-08-17 	 153.553199 	 153.934528 	 295.573656 	 296.368422 	 -66260.676356 	 -66260.676356 	 296.016260 	 295.876544
2:14:25.689 PM 2026-08-17 	 154.176169 	 153.761733 	 295.573809 	 296.362903 	 -66260.441603 	 -66260.441603 	 296.004010 	 295.880758
2:14:30.784 PM 2026-08-17 	 155.308385 	 153.260981 	 295.574116 	 296.359377 	 -66260.194817 	 -66260.194817 	 295.995475 	 295.878337
2:14:35.872 PM 2026-08-17 	 155.000171 	 153.870801 	 295.574269 	 296.357844 	 -66259.923962 	 -66259.923962 	 296.010359 	 295.884756
2:14:40.968 PM 2026-08-17 	 154.641384 	 153.821934 	 295.573349 	 296.353551 	 -66259.562833 	 -66259.562833 	 296.000885 	 295.887042
2:14:46.056 PM 2026-08-17 	 154.986332 	 153.335792 	 295.573349 	 296.349871 	 -66259.219774 	 -66259.219774 	 296.008888 	 295.889401
2:14:51.155 PM 2026-08-17 	 154.388522 	 152.807332 	 295.573349 	 296.348338 	 -66258.780436 	 -66258.780436 	 296.016027 	 295.878664
2:14:56.259 PM 2026-08-17 	 155.231646 	 152.594739 	 295.573503 	 296.346345 	 -66258.202706 	 -66258.202706 	 295.996260 	 295.867830
2:15:01.354 PM 2026-08-17 	 155.312159 	 153.429998 	 295.573043 	 296.344659 	 -66257.919872 	 -66257.919872 	 295.985695 	 295.864790
2:15:06.452 PM 2026-08-17 	 153.706425 	 153.544103 	 295.573656 	 296.346038 	 -66257.498646 	 -66257.498646 	 296.004197 	 295.887532
2:15:11.544 PM 2026-08-17 	 154.612953 	 153.533523 	 295.573043 	 296.348798 	 -66257.173712 	 -66257.173712 	 296.021682 	 295.876322
2:15:16.634 PM 2026-08-17 	 154.705543 	 152.733529 	 295.573349 	 296.351558 	 -66257.017267 	 -66257.017267 	 296.008812 	 295.888384
2:15:21.728 PM 2026-08-17 	 153.873993 	 153.756696 	 295.572583 	 296.355391 	 -66256.830739 	 -66256.830739 	 296.002405 	 295.870683
2:15:26.821 PM 2026-08-17 	 154.299455 	 153.925964 	 295.572277 	 296.356004 	 -66256.674299 	 -66256.674299 	 296.004587 	 295.891685
2:15:31.918 PM 2026-08-17 	 153.631699 	 153.700273 	 295.573043 	 296.360757 	 -66256.373461 	 -66256.373461 	 296.004296 	 295.871634
2:15:37.002 PM 2026-08-17 	 154.472558 	 153.415388 	 295.572277 	 296.367042 	 -66256.174912 	 -66256.174912 	 295.990784 	 295.867528
2:15:42.097 PM 2026-08-17 	 155.272154 	 152.254942 	 295.573349 	 296.372715 	 -66255.904171 	 -66255.904171 	 296.006609 	 295.853716
2:15:47.184 PM 2026-08-17 	 154.494196 	 153.415388 	 295.571970 	 296.375935 	 -66255.675552 	 -66255.675552 	 295.995325 	 295.875365
2:15:52.273 PM 2026-08-17 	 153.984950 	 153.202039 	 295.572583 	 296.380841 	 -66255.344664 	 -66255.344664 	 296.000086 	 295.892830
2:15:57.355 PM 2026-08-17 	 154.748315 	 153.742842 	 295.572277 	 296.385134 	 -66255.170201 	 -66255.170201 	 295.988083 	 295.890234
2:16:02.453 PM 2026-08-17 	 155.044201 	 153.720928 	 295.573349 	 296.389273 	 -66254.965662 	 -66254.965662 	 295.981601 	 295.898335
2:16:07.547 PM 2026-08-17 	 153.799770 	 152.684410 	 295.572430 	 296.396939 	 -66254.731049 	 -66254.731049 	 296.006042 	 295.889377
2:16:12.638 PM 2026-08-17 	 153.995015 	 153.582138 	 295.574422 	 296.399699 	 -66254.743080 	 -66254.743080 	 295.991980 	 295.878135
2:16:17.720 PM 2026-08-17 	 154.544517 	 153.068035 	 295.574422 	 296.402305 	 -66254.556597 	 -66254.556597 	 296.013794 	 295.897131
2:16:22.822 PM 2026-08-17 	 154.296687 	 153.832514 	 295.574116 	 296.405218 	 -66254.640815 	 -66254.640815 	 296.029190 	 295.884303
2:16:27.917 PM 2026-08-17 	 153.532064 	 153.313625 	 295.574575 	 296.405985 	 -66254.598706 	 -66254.598706 	 296.003619 	 295.905302
2:16:33.000 PM 2026-08-17 	 153.442493 	 153.323701 	 295.574882 	 296.405218 	 -66254.472380 	 -66254.472380 	 296.007335 	 295.873263
2:16:38.082 PM 2026-08-17 	 154.595592 	 152.281390 	 295.574882 	 296.402305 	 -66254.412225 	 -66254.412225 	 295.989215 	 295.889483
2:16:43.176 PM 2026-08-17 	 153.587668 	 152.767030 	 295.574575 	 296.403531 	 -66254.406210 	 -66254.406210 	 296.010357 	 295.888047
2:16:48.272 PM 2026-08-17 	 153.994763 	 152.513127 	 295.575495 	 296.408898 	 -66254.255825 	 -66254.255825 	 295.990926 	 295.886020
2:16:53.380 PM 2026-08-17 	 153.995769 	 153.365766 	 295.575801 	 296.411964 	 -66254.243795 	 -66254.243795 	 296.002636 	 295.884089
2:16:58.472 PM 2026-08-17 	 153.800273 	 152.889195 	 295.575188 	 296.413650 	 -66254.171611 	 -66254.171611 	 296.018333 	 295.900260
2:17:03.570 PM 2026-08-17 	 154.055399 	 153.605059 	 295.576414 	 296.415950 	 -66254.087397 	 -66254.087397 	 295.994470 	 295.874510
