Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
8:52:25.397 AM 2026-08-17 	 4.028098 	 297.647000 	 44.546000 	 -129.776712 	 4.013279 	 297.647000 	 44.546000 	 -129.776712 	 108.612174 	 108.626624 	 298.431205
8:52:30.492 AM 2026-08-17 	 4.017136 	 297.647000 	 44.546000 	 -129.140910 	 4.015069 	 297.647000 	 44.546000 	 -129.140910 	 108.612651 	 108.626982 	 298.431328
8:52:35.588 AM 2026-08-17 	 4.032409 	 297.647000 	 44.546000 	 -129.585438 	 4.017633 	 297.647000 	 44.546000 	 -129.585438 	 108.612353 	 108.628292 	 298.432191
8:52:40.687 AM 2026-08-17 	 4.031390 	 297.647000 	 44.546000 	 -129.499191 	 4.013177 	 297.647000 	 44.546000 	 -129.499191 	 108.612294 	 108.628769 	 298.432240
8:52:45.790 AM 2026-08-17 	 4.025600 	 297.647000 	 44.546000 	 -129.205083 	 4.007717 	 297.647000 	 44.546000 	 -129.205083 	 108.612591 	 108.629424 	 298.433177
8:52:50.878 AM 2026-08-17 	 4.029272 	 297.647000 	 44.546000 	 -129.035917 	 4.010476 	 297.647000 	 44.546000 	 -129.035917 	 108.612055 	 108.629603 	 298.433670
8:52:55.973 AM 2026-08-17 	 4.027500 	 297.647000 	 44.546000 	 -128.947470 	 4.011405 	 297.647000 	 44.546000 	 -128.947470 	 108.612591 	 108.630377 	 298.434237
8:53:01.059 AM 2026-08-17 	 4.026201 	 297.647000 	 44.546000 	 -129.137664 	 4.017390 	 297.647000 	 44.546000 	 -129.137664 	 108.612532 	 108.630496 	 298.434680
8:53:06.161 AM 2026-08-17 	 4.026540 	 297.647000 	 44.546000 	 -129.031524 	 4.010599 	 297.647000 	 44.546000 	 -129.031524 	 108.612651 	 108.630734 	 298.435173
8:53:11.278 AM 2026-08-17 	 4.030062 	 297.647000 	 44.546000 	 -128.723043 	 4.016211 	 297.647000 	 44.546000 	 -128.723043 	 108.612710 	 108.631628 	 298.435962
8:53:16.366 AM 2026-08-17 	 4.029698 	 297.647000 	 44.546000 	 -129.240516 	 4.020362 	 297.647000 	 44.546000 	 -129.240516 	 108.612830 	 108.631747 	 298.435666
8:53:21.467 AM 2026-08-17 	 4.019511 	 297.647000 	 44.546000 	 -129.676174 	 4.005732 	 297.647000 	 44.546000 	 -129.676174 	 108.612532 	 108.632760 	 298.435321
8:53:26.557 AM 2026-08-17 	 4.031916 	 297.647000 	 44.546000 	 -129.352201 	 4.012637 	 297.647000 	 44.546000 	 -129.352201 	 108.612353 	 108.632998 	 298.435987
8:53:31.652 AM 2026-08-17 	 4.038255 	 297.647000 	 44.546000 	 -129.201822 	 4.011317 	 297.647000 	 44.546000 	 -129.201822 	 108.612651 	 108.633415 	 298.436061
8:53:36.748 AM 2026-08-17 	 4.033194 	 297.647000 	 44.546000 	 -129.541292 	 4.015101 	 297.647000 	 44.546000 	 -129.541292 	 108.612830 	 108.634308 	 298.436455
8:53:41.849 AM 2026-08-17 	 4.023717 	 297.647000 	 44.546000 	 -129.610961 	 4.008622 	 297.647000 	 44.546000 	 -129.610961 	 108.613008 	 108.634725 	 298.436776
8:53:46.941 AM 2026-08-17 	 4.032870 	 297.647000 	 44.546000 	 -129.147662 	 4.015790 	 297.647000 	 44.546000 	 -129.147662 	 108.613008 	 108.634666 	 298.437269
8:53:52.031 AM 2026-08-17 	 4.029385 	 297.647000 	 44.546000 	 -128.794935 	 4.014686 	 297.647000 	 44.546000 	 -128.794935 	 108.613306 	 108.635321 	 298.437170
8:53:57.120 AM 2026-08-17 	 4.028349 	 297.647000 	 44.546000 	 -128.783890 	 4.007078 	 297.647000 	 44.546000 	 -128.783890 	 108.613187 	 108.636095 	 298.437885
8:54:02.210 AM 2026-08-17 	 4.035941 	 297.647000 	 44.546000 	 -128.694330 	 4.015720 	 297.647000 	 44.546000 	 -128.694330 	 108.613008 	 108.637525 	 298.438008
8:54:07.309 AM 2026-08-17 	 4.036676 	 297.647000 	 44.546000 	 -129.295853 	 4.017139 	 297.647000 	 44.546000 	 -129.295853 	 108.612830 	 108.637942 	 298.438649
8:54:12.403 AM 2026-08-17 	 4.029123 	 297.647000 	 44.546000 	 -128.667809 	 4.009241 	 297.647000 	 44.546000 	 -128.667809 	 108.613127 	 108.638418 	 298.439068
8:54:17.505 AM 2026-08-17 	 4.026414 	 297.647000 	 44.546000 	 -128.571617 	 4.012467 	 297.647000 	 44.546000 	 -128.571617 	 108.613068 	 108.639133 	 298.439339
8:54:22.605 AM 2026-08-17 	 4.026280 	 297.647000 	 44.546000 	 -128.033145 	 4.006590 	 297.647000 	 44.546000 	 -128.033145 	 108.613485 	 108.639967 	 298.439167
8:54:27.700 AM 2026-08-17 	 4.033469 	 297.647000 	 44.546000 	 -129.291445 	 4.007159 	 297.647000 	 44.546000 	 -129.291445 	 108.613187 	 108.640146 	 298.439685
8:54:32.798 AM 2026-08-17 	 4.029093 	 297.647000 	 44.546000 	 -128.692147 	 4.009127 	 297.647000 	 44.546000 	 -128.692147 	 108.613425 	 108.640682 	 298.439931
8:54:37.887 AM 2026-08-17 	 4.027398 	 297.647000 	 44.546000 	 -129.116748 	 4.026917 	 297.647000 	 44.546000 	 -129.116748 	 108.613425 	 108.641039 	 298.440301
8:54:42.989 AM 2026-08-17 	 4.031466 	 297.647000 	 44.546000 	 -128.949783 	 4.011086 	 297.647000 	 44.546000 	 -128.949783 	 108.613306 	 108.641277 	 298.440276
8:54:48.087 AM 2026-08-17 	 4.031247 	 297.647000 	 44.546000 	 -128.940940 	 4.018424 	 297.647000 	 44.546000 	 -128.940940 	 108.613485 	 108.641516 	 298.440473
8:54:53.190 AM 2026-08-17 	 4.025752 	 297.647000 	 44.546000 	 -128.335013 	 4.008470 	 297.647000 	 44.546000 	 -128.335013 	 108.613485 	 108.641992 	 298.440400
8:54:58.287 AM 2026-08-17 	 4.032683 	 297.647000 	 44.546000 	 -128.459957 	 4.013113 	 297.647000 	 44.546000 	 -128.459957 	 108.613783 	 108.642707 	 298.440424
8:55:03.380 AM 2026-08-17 	 4.027509 	 297.647000 	 44.546000 	 -128.971897 	 4.012929 	 297.647000 	 44.546000 	 -128.971897 	 108.614140 	 108.643303 	 298.440252
8:55:08.455 AM 2026-08-17 	 4.026455 	 297.647000 	 44.546000 	 -128.737493 	 4.016295 	 297.647000 	 44.546000 	 -128.737493 	 108.613544 	 108.644017 	 298.440794
8:55:13.543 AM 2026-08-17 	 4.031615 	 297.647000 	 44.546000 	 -129.039351 	 4.008292 	 297.647000 	 44.546000 	 -129.039351 	 108.613961 	 108.644554 	 298.440621
8:55:18.646 AM 2026-08-17 	 4.032374 	 297.647000 	 44.546000 	 -128.762929 	 4.005956 	 297.647000 	 44.546000 	 -128.762929 	 108.613961 	 108.645268 	 298.441164
8:55:23.742 AM 2026-08-17 	 4.039172 	 297.647000 	 44.546000 	 -129.530309 	 4.009308 	 297.647000 	 44.546000 	 -129.530309 	 108.613902 	 108.645685 	 298.441386
8:55:28.836 AM 2026-08-17 	 4.030842 	 297.647000 	 44.546000 	 -129.242820 	 4.008511 	 297.647000 	 44.546000 	 -129.242820 	 108.614080 	 108.646698 	 298.441706
8:55:33.927 AM 2026-08-17 	 4.032024 	 297.647000 	 44.546000 	 -128.510840 	 4.013008 	 297.647000 	 44.546000 	 -128.510840 	 108.613961 	 108.646877 	 298.442101
8:55:39.018 AM 2026-08-17 	 4.026846 	 297.647000 	 44.546000 	 -128.238840 	 4.013340 	 297.647000 	 44.546000 	 -128.238840 	 108.613663 	 108.647115 	 298.442076
8:55:44.126 AM 2026-08-17 	 4.035103 	 297.647000 	 44.546000 	 -128.192402 	 4.017151 	 297.647000 	 44.546000 	 -128.192402 	 108.614080 	 108.647770 	 298.442175
8:55:49.219 AM 2026-08-17 	 4.023527 	 297.647000 	 44.546000 	 -129.156589 	 4.012730 	 297.647000 	 44.546000 	 -129.156589 	 108.614259 	 108.648127 	 298.443161
8:55:54.319 AM 2026-08-17 	 4.021067 	 297.647000 	 44.546000 	 -128.902278 	 4.010067 	 297.647000 	 44.546000 	 -128.902278 	 108.613902 	 108.648425 	 298.443679
8:55:59.417 AM 2026-08-17 	 4.021823 	 297.647000 	 44.546000 	 -129.000693 	 4.017104 	 297.647000 	 44.546000 	 -129.000693 	 108.613961 	 108.649497 	 298.444295
8:56:04.504 AM 2026-08-17 	 4.030672 	 297.647000 	 44.546000 	 -127.976826 	 4.018587 	 297.647000 	 44.546000 	 -127.976826 	 108.614319 	 108.649617 	 298.445109
8:56:09.600 AM 2026-08-17 	 4.027117 	 297.647000 	 44.546000 	 -129.208587 	 4.015446 	 297.647000 	 44.546000 	 -129.208587 	 108.614557 	 108.650510 	 298.446218
8:56:14.690 AM 2026-08-17 	 4.037742 	 297.647000 	 44.546000 	 -127.938141 	 4.011448 	 297.647000 	 44.546000 	 -127.938141 	 108.614735 	 108.651106 	 298.446908
8:56:19.780 AM 2026-08-17 	 4.032602 	 297.647000 	 44.546000 	 -128.173655 	 4.010616 	 297.647000 	 44.546000 	 -128.173655 	 108.614616 	 108.651701 	 298.447747
8:56:24.883 AM 2026-08-17 	 4.030562 	 297.647000 	 44.546000 	 -128.550701 	 4.001142 	 297.647000 	 44.546000 	 -128.550701 	 108.614378 	 108.651701 	 298.448708
8:56:29.981 AM 2026-08-17 	 4.027984 	 297.647000 	 44.546000 	 -127.834222 	 4.011288 	 297.647000 	 44.546000 	 -127.834222 	 108.614438 	 108.651940 	 298.449226
8:56:35.082 AM 2026-08-17 	 4.024858 	 297.647000 	 44.546000 	 -128.066414 	 4.018181 	 297.647000 	 44.546000 	 -128.066414 	 108.614259 	 108.652595 	 298.449670
8:56:40.168 AM 2026-08-17 	 4.020950 	 297.647000 	 44.546000 	 -128.561765 	 4.008240 	 297.647000 	 44.546000 	 -128.561765 	 108.614974 	 108.652952 	 298.450336
8:56:45.256 AM 2026-08-17 	 4.026578 	 297.647000 	 44.546000 	 -128.460042 	 4.016675 	 297.647000 	 44.546000 	 -128.460042 	 108.614616 	 108.653786 	 298.450730
8:56:50.355 AM 2026-08-17 	 4.032386 	 297.647000 	 44.546000 	 -128.525280 	 4.025782 	 297.647000 	 44.546000 	 -128.525280 	 108.614199 	 108.654144 	 298.451618
8:56:55.457 AM 2026-08-17 	 4.031160 	 297.647000 	 44.546000 	 -128.687818 	 4.011375 	 297.647000 	 44.546000 	 -128.687818 	 108.614676 	 108.654620 	 298.451741
8:57:00.544 AM 2026-08-17 	 4.030836 	 297.647000 	 44.546000 	 -127.893937 	 4.018310 	 297.647000 	 44.546000 	 -127.893937 	 108.614795 	 108.655454 	 298.452111
8:57:05.649 AM 2026-08-17 	 4.042557 	 297.647000 	 44.546000 	 -127.401922 	 4.010832 	 297.647000 	 44.546000 	 -127.401922 	 108.615152 	 108.655990 	 298.452309
8:57:10.778 AM 2026-08-17 	 4.023405 	 297.647000 	 44.546000 	 -127.911628 	 4.007761 	 297.647000 	 44.546000 	 -127.911628 	 108.615152 	 108.656348 	 298.452654
8:57:15.880 AM 2026-08-17 	 4.026315 	 297.647000 	 44.546000 	 -128.697771 	 4.020701 	 297.647000 	 44.546000 	 -128.697771 	 108.615093 	 108.657003 	 298.452457
8:57:20.962 AM 2026-08-17 	 4.036545 	 297.647000 	 44.546000 	 -128.434615 	 4.023352 	 297.647000 	 44.546000 	 -128.434615 	 108.614855 	 108.657658 	 298.452703
8:57:26.058 AM 2026-08-17 	 4.035798 	 297.647000 	 44.546000 	 -128.079690 	 4.008050 	 297.647000 	 44.546000 	 -128.079690 	 108.615152 	 108.658254 	 298.453122
8:57:31.149 AM 2026-08-17 	 4.028837 	 297.647000 	 44.546000 	 -128.853677 	 4.009019 	 297.647000 	 44.546000 	 -128.853677 	 108.615331 	 108.658790 	 298.452728
8:57:36.239 AM 2026-08-17 	 4.020515 	 297.647000 	 44.546000 	 -127.662855 	 4.018368 	 297.647000 	 44.546000 	 -127.662855 	 108.615510 	 108.659743 	 298.453048
8:57:41.322 AM 2026-08-17 	 4.019100 	 297.647000 	 44.546000 	 -127.851922 	 4.003632 	 297.647000 	 44.546000 	 -127.851922 	 108.615331 	 108.660398 	 298.452580
8:57:46.419 AM 2026-08-17 	 4.023431 	 297.647000 	 44.546000 	 -127.987919 	 4.001139 	 297.647000 	 44.546000 	 -127.987919 	 108.615688 	 108.660458 	 298.452827
8:57:51.520 AM 2026-08-17 	 4.033574 	 297.647000 	 44.546000 	 -128.807237 	 4.011402 	 297.647000 	 44.546000 	 -128.807237 	 108.615569 	 108.661172 	 298.452827
8:57:56.613 AM 2026-08-17 	 4.021861 	 297.647000 	 44.546000 	 -128.176989 	 4.008053 	 297.647000 	 44.546000 	 -128.176989 	 108.615748 	 108.662245 	 298.452358
8:58:01.685 AM 2026-08-17 	 4.023618 	 297.647000 	 44.546000 	 -129.026168 	 4.001513 	 297.647000 	 44.546000 	 -129.026168 	 108.615152 	 108.662840 	 298.452161
8:58:06.780 AM 2026-08-17 	 4.030284 	 297.647000 	 44.546000 	 -127.733616 	 4.012190 	 297.647000 	 44.546000 	 -127.733616 	 108.615450 	 108.663257 	 298.451939
8:58:11.869 AM 2026-08-17 	 4.031137 	 297.647000 	 44.546000 	 -129.435290 	 4.004844 	 297.647000 	 44.546000 	 -129.435290 	 108.615808 	 108.664687 	 298.451939
8:58:16.962 AM 2026-08-17 	 4.026470 	 297.647000 	 44.546000 	 -127.660642 	 4.009402 	 297.647000 	 44.546000 	 -127.660642 	 108.615569 	 108.664806 	 298.451692
8:58:22.056 AM 2026-08-17 	 4.021683 	 297.647000 	 44.546000 	 -129.171018 	 4.006015 	 297.647000 	 44.546000 	 -129.171018 	 108.616224 	 108.665997 	 298.451741
8:58:27.150 AM 2026-08-17 	 4.025717 	 297.647000 	 44.546000 	 -128.266548 	 4.006038 	 297.647000 	 44.546000 	 -128.266548 	 108.615629 	 108.666474 	 298.451766
8:58:32.235 AM 2026-08-17 	 4.030144 	 297.647000 	 44.546000 	 -127.126619 	 4.011986 	 297.647000 	 44.546000 	 -127.126619 	 108.616105 	 108.666414 	 298.451889
8:58:37.324 AM 2026-08-17 	 4.018928 	 297.647000 	 44.546000 	 -127.697129 	 4.014511 	 297.647000 	 44.546000 	 -127.697129 	 108.616284 	 108.667188 	 298.452284
8:58:42.409 AM 2026-08-17 	 4.041466 	 297.647000 	 44.546000 	 -127.772314 	 4.008821 	 297.647000 	 44.546000 	 -127.772314 	 108.616046 	 108.667308 	 298.452481
8:58:47.503 AM 2026-08-17 	 4.030133 	 297.647000 	 44.546000 	 -128.314094 	 4.007335 	 297.647000 	 44.546000 	 -128.314094 	 108.616403 	 108.667725 	 298.452580
8:58:52.612 AM 2026-08-17 	 4.028769 	 297.647000 	 44.546000 	 -127.617523 	 4.021925 	 297.647000 	 44.546000 	 -127.617523 	 108.616522 	 108.668022 	 298.452654
8:58:57.710 AM 2026-08-17 	 4.035608 	 297.647000 	 44.546000 	 -127.523543 	 4.012006 	 297.647000 	 44.546000 	 -127.523543 	 108.616224 	 108.667963 	 298.452407
8:59:02.808 AM 2026-08-17 	 4.024426 	 297.647000 	 44.546000 	 -128.329574 	 4.012736 	 297.647000 	 44.546000 	 -128.329574 	 108.616344 	 108.667963 	 298.452703
8:59:07.897 AM 2026-08-17 	 4.025089 	 297.647000 	 44.546000 	 -127.458309 	 4.014444 	 297.647000 	 44.546000 	 -127.458309 	 108.616820 	 108.668320 	 298.451988
8:59:12.991 AM 2026-08-17 	 4.032917 	 297.647000 	 44.546000 	 -128.207948 	 4.013247 	 297.647000 	 44.546000 	 -128.207948 	 108.616880 	 108.667963 	 298.452136
8:59:18.077 AM 2026-08-17 	 4.030760 	 297.647000 	 44.546000 	 -128.338419 	 4.017025 	 297.647000 	 44.546000 	 -128.338419 	 108.616701 	 108.668141 	 298.452037
8:59:23.175 AM 2026-08-17 	 4.023837 	 297.647000 	 44.546000 	 -128.786228 	 4.008368 	 297.647000 	 44.546000 	 -128.786228 	 108.616641 	 108.668380 	 298.452358
8:59:28.274 AM 2026-08-17 	 4.030816 	 297.647000 	 44.546000 	 -127.684967 	 4.015481 	 297.647000 	 44.546000 	 -127.684967 	 108.616582 	 108.668737 	 298.452087
8:59:33.362 AM 2026-08-17 	 4.030135 	 297.647000 	 44.546000 	 -127.387548 	 4.011206 	 297.647000 	 44.546000 	 -127.387548 	 108.616582 	 108.668797 	 298.452161
8:59:38.447 AM 2026-08-17 	 4.029774 	 297.647000 	 44.546000 	 -127.461626 	 4.008024 	 297.647000 	 44.546000 	 -127.461626 	 108.617118 	 108.670167 	 298.452383
8:59:43.536 AM 2026-08-17 	 4.031925 	 297.647000 	 44.546000 	 -127.646270 	 4.007916 	 297.647000 	 44.546000 	 -127.646270 	 108.616522 	 108.669988 	 298.452481
8:59:48.630 AM 2026-08-17 	 4.024861 	 297.647000 	 44.546000 	 -127.115563 	 4.016654 	 297.647000 	 44.546000 	 -127.115563 	 108.617237 	 108.670226 	 298.452136
8:59:53.724 AM 2026-08-17 	 4.017994 	 297.647000 	 44.546000 	 -127.459415 	 4.014812 	 297.647000 	 44.546000 	 -127.459415 	 108.616939 	 108.670881 	 298.451963
8:59:58.802 AM 2026-08-17 	 4.031472 	 297.647000 	 44.546000 	 -127.983495 	 4.000476 	 297.647000 	 44.546000 	 -127.983495 	 108.616880 	 108.671298 	 298.451988
9:00:03.893 AM 2026-08-17 	 4.029426 	 297.647000 	 44.546000 	 -127.977967 	 4.020415 	 297.647000 	 44.546000 	 -127.977967 	 108.617297 	 108.671954 	 298.452111
9:00:08.988 AM 2026-08-17 	 4.036107 	 297.647000 	 44.546000 	 -127.973544 	 4.010870 	 297.647000 	 44.546000 	 -127.973544 	 108.617237 	 108.672728 	 298.451741
9:00:14.079 AM 2026-08-17 	 4.033696 	 297.647000 	 44.546000 	 -128.230061 	 4.003863 	 297.647000 	 44.546000 	 -128.230061 	 108.617177 	 108.672847 	 298.452111
9:00:19.178 AM 2026-08-17 	 4.023455 	 297.647000 	 44.546000 	 -127.335583 	 4.017612 	 297.647000 	 44.546000 	 -127.335583 	 108.617118 	 108.673502 	 298.451914
9:00:24.269 AM 2026-08-17 	 4.025325 	 297.647000 	 44.546000 	 -128.151558 	 4.014307 	 297.647000 	 44.546000 	 -128.151558 	 108.617177 	 108.673205 	 298.451988
9:00:29.360 AM 2026-08-17 	 4.023131 	 297.647000 	 44.546000 	 -127.753516 	 4.015247 	 297.647000 	 44.546000 	 -127.753516 	 108.616880 	 108.673622 	 298.451495
9:00:34.463 AM 2026-08-17 	 4.032135 	 297.647000 	 44.546000 	 -127.594302 	 4.017124 	 297.647000 	 44.546000 	 -127.594302 	 108.617058 	 108.673681 	 298.451298
9:00:39.552 AM 2026-08-17 	 4.024234 	 297.647000 	 44.546000 	 -128.152663 	 4.019580 	 297.647000 	 44.546000 	 -128.152663 	 108.617297 	 108.673443 	 298.451495
9:00:44.645 AM 2026-08-17 	 4.030532 	 297.647000 	 44.546000 	 -127.655113 	 3.998193 	 297.647000 	 44.546000 	 -127.655113 	 108.616939 	 108.673741 	 298.451347
9:00:49.735 AM 2026-08-17 	 4.031980 	 297.647000 	 44.546000 	 -127.232758 	 4.017361 	 297.647000 	 44.546000 	 -127.232758 	 108.617177 	 108.673681 	 298.451396
9:00:54.818 AM 2026-08-17 	 4.026712 	 297.647000 	 44.546000 	 -128.340629 	 4.011454 	 297.647000 	 44.546000 	 -128.340629 	 108.616999 	 108.674277 	 298.451520
9:00:59.924 AM 2026-08-17 	 4.029741 	 297.647000 	 44.546000 	 -128.209053 	 4.010027 	 297.647000 	 44.546000 	 -128.209053 	 108.617118 	 108.674455 	 298.451643
9:01:05.023 AM 2026-08-17 	 4.022051 	 297.647000 	 44.546000 	 -127.702657 	 4.014514 	 297.647000 	 44.546000 	 -127.702657 	 108.617118 	 108.674813 	 298.451692
9:01:10.110 AM 2026-08-17 	 4.028060 	 297.647000 	 44.546000 	 -128.134973 	 4.006990 	 297.647000 	 44.546000 	 -128.134973 	 108.617118 	 108.674575 	 298.451889
9:01:15.203 AM 2026-08-17 	 4.026902 	 297.647000 	 44.546000 	 -127.260400 	 4.003828 	 297.647000 	 44.546000 	 -127.260400 	 108.617177 	 108.675111 	 298.452185
9:01:20.289 AM 2026-08-17 	 4.044186 	 297.647000 	 44.546000 	 -127.310153 	 4.017644 	 297.647000 	 44.546000 	 -127.310153 	 108.617177 	 108.675230 	 298.452013
9:01:25.374 AM 2026-08-17 	 4.026551 	 297.647000 	 44.546000 	 -126.611405 	 4.016847 	 297.647000 	 44.546000 	 -126.611405 	 108.616999 	 108.675111 	 298.452136
9:01:30.456 AM 2026-08-17 	 4.025860 	 297.647000 	 44.546000 	 -126.928714 	 4.005367 	 297.647000 	 44.546000 	 -126.928714 	 108.617118 	 108.675468 	 298.452555
9:01:35.554 AM 2026-08-17 	 4.027196 	 297.647000 	 44.546000 	 -126.614722 	 4.011551 	 297.647000 	 44.546000 	 -126.614722 	 108.617237 	 108.675647 	 298.452999
9:01:40.644 AM 2026-08-17 	 4.027748 	 297.647000 	 44.546000 	 -126.833632 	 4.004777 	 297.647000 	 44.546000 	 -126.833632 	 108.617773 	 108.676064 	 298.453270
9:01:45.750 AM 2026-08-17 	 4.027471 	 297.647000 	 44.546000 	 -128.011139 	 4.005697 	 297.647000 	 44.546000 	 -128.011139 	 108.617177 	 108.676778 	 298.453714
9:01:50.837 AM 2026-08-17 	 4.025746 	 297.647000 	 44.546000 	 -126.757345 	 4.014015 	 297.647000 	 44.546000 	 -126.757345 	 108.617475 	 108.676540 	 298.454035
9:01:55.926 AM 2026-08-17 	 4.028583 	 297.647000 	 44.546000 	 -127.806590 	 4.012027 	 297.647000 	 44.546000 	 -127.806590 	 108.617475 	 108.676838 	 298.453591
9:02:01.015 AM 2026-08-17 	 4.018755 	 297.647000 	 44.546000 	 -127.902783 	 4.011194 	 297.647000 	 44.546000 	 -127.902783 	 108.617118 	 108.677493 	 298.453320
9:02:06.115 AM 2026-08-17 	 4.032345 	 297.647000 	 44.546000 	 -127.658432 	 4.013159 	 297.647000 	 44.546000 	 -127.658432 	 108.617416 	 108.677672 	 298.452679
9:02:11.206 AM 2026-08-17 	 4.019088 	 297.647000 	 44.546000 	 -127.624157 	 4.005629 	 297.647000 	 44.546000 	 -127.624157 	 108.617713 	 108.678744 	 298.452506
9:02:16.308 AM 2026-08-17 	 4.023347 	 297.647000 	 44.546000 	 -127.218386 	 4.013183 	 297.647000 	 44.546000 	 -127.218386 	 108.617535 	 108.678685 	 298.452185
9:02:21.398 AM 2026-08-17 	 4.027830 	 297.647000 	 44.546000 	 -125.966850 	 4.005965 	 297.647000 	 44.546000 	 -125.966850 	 108.617594 	 108.679221 	 298.451520
9:02:26.488 AM 2026-08-17 	 4.029199 	 297.647000 	 44.546000 	 -126.804883 	 4.011031 	 297.647000 	 44.546000 	 -126.804883 	 108.617416 	 108.679697 	 298.451100
9:02:31.584 AM 2026-08-17 	 4.028574 	 297.647000 	 44.546000 	 -127.520220 	 4.010961 	 297.647000 	 44.546000 	 -127.520220 	 108.617892 	 108.680352 	 298.450139
9:02:36.687 AM 2026-08-17 	 4.034890 	 297.647000 	 44.546000 	 -127.357689 	 4.015183 	 297.647000 	 44.546000 	 -127.357689 	 108.617773 	 108.680710 	 298.449547
9:02:41.775 AM 2026-08-17 	 4.042365 	 297.647000 	 44.546000 	 -126.632403 	 4.010152 	 297.647000 	 44.546000 	 -126.632403 	 108.618011 	 108.681186 	 298.449325
9:02:46.866 AM 2026-08-17 	 4.035877 	 297.647000 	 44.546000 	 -127.165307 	 4.017291 	 297.647000 	 44.546000 	 -127.165307 	 108.617833 	 108.681663 	 298.449152
9:02:51.964 AM 2026-08-17 	 4.035509 	 297.647000 	 44.546000 	 -126.658934 	 4.009025 	 297.647000 	 44.546000 	 -126.658934 	 108.618071 	 108.682020 	 298.448733
9:02:57.055 AM 2026-08-17 	 4.030322 	 297.647000 	 44.546000 	 -127.403015 	 4.005527 	 297.647000 	 44.546000 	 -127.403015 	 108.618130 	 108.682556 	 298.448536
9:03:02.138 AM 2026-08-17 	 4.029239 	 297.647000 	 44.546000 	 -127.104495 	 4.010222 	 297.647000 	 44.546000 	 -127.104495 	 108.618190 	 108.682378 	 298.448635
9:03:07.226 AM 2026-08-17 	 4.029811 	 297.647000 	 44.546000 	 -127.271445 	 4.018660 	 297.647000 	 44.546000 	 -127.271445 	 108.617892 	 108.683152 	 298.448659
9:03:12.311 AM 2026-08-17 	 4.031662 	 297.647000 	 44.546000 	 -127.283606 	 4.018798 	 297.647000 	 44.546000 	 -127.283606 	 108.617952 	 108.683628 	 298.448388
9:03:17.403 AM 2026-08-17 	 4.040272 	 297.647000 	 44.546000 	 -126.914326 	 4.001603 	 297.647000 	 44.546000 	 -126.914326 	 108.618011 	 108.684045 	 298.448191
9:03:22.494 AM 2026-08-17 	 4.034172 	 297.647000 	 44.546000 	 -127.479305 	 4.018354 	 297.647000 	 44.546000 	 -127.479305 	 108.617833 	 108.684165 	 298.448708
9:03:27.591 AM 2026-08-17 	 4.029660 	 297.647000 	 44.546000 	 -126.902164 	 4.006336 	 297.647000 	 44.546000 	 -126.902164 	 108.618309 	 108.683807 	 298.447993
9:03:32.682 AM 2026-08-17 	 4.018577 	 297.647000 	 44.546000 	 -127.480406 	 4.014616 	 297.647000 	 44.546000 	 -127.480406 	 108.618190 	 108.684462 	 298.447747
9:03:37.771 AM 2026-08-17 	 4.038270 	 297.647000 	 44.546000 	 -126.758431 	 4.005632 	 297.647000 	 44.546000 	 -126.758431 	 108.618726 	 108.684343 	 298.447451
9:03:42.873 AM 2026-08-17 	 4.024727 	 297.647000 	 44.546000 	 -126.757323 	 4.016993 	 297.647000 	 44.546000 	 -126.757323 	 108.618190 	 108.684284 	 298.447007
9:03:47.964 AM 2026-08-17 	 4.036568 	 297.647000 	 44.546000 	 -127.129912 	 4.012365 	 297.647000 	 44.546000 	 -127.129912 	 108.618309 	 108.684462 	 298.446662
9:03:53.057 AM 2026-08-17 	 4.031662 	 297.647000 	 44.546000 	 -126.273067 	 4.004605 	 297.647000 	 44.546000 	 -126.273067 	 108.618726 	 108.684343 	 298.446095
9:03:58.161 AM 2026-08-17 	 4.028355 	 297.647000 	 44.546000 	 -127.044776 	 4.002301 	 297.647000 	 44.546000 	 -127.044776 	 108.618130 	 108.684343 	 298.446218
9:04:03.258 AM 2026-08-17 	 4.036025 	 297.647000 	 44.546000 	 -125.997776 	 4.014339 	 297.647000 	 44.546000 	 -125.997776 	 108.617773 	 108.684760 	 298.445676
9:04:08.349 AM 2026-08-17 	 4.025827 	 297.647000 	 44.546000 	 -126.685450 	 4.006190 	 297.647000 	 44.546000 	 -126.685450 	 108.618964 	 108.684939 	 298.445799
9:04:13.441 AM 2026-08-17 	 4.038719 	 297.647000 	 44.546000 	 -127.908275 	 4.007110 	 297.647000 	 44.546000 	 -127.908275 	 108.618369 	 108.685415 	 298.445232
9:04:18.536 AM 2026-08-17 	 4.027821 	 297.647000 	 44.546000 	 -126.731880 	 4.017673 	 297.647000 	 44.546000 	 -126.731880 	 108.618726 	 108.685475 	 298.445232
9:04:23.625 AM 2026-08-17 	 4.031717 	 297.647000 	 44.546000 	 -126.573773 	 4.020176 	 297.647000 	 44.546000 	 -126.573773 	 108.618905 	 108.685892 	 298.444541
