Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
9:30:02.845 AM 2026-08-20 	 5.433847 	 297.647000 	 44.546000 	 -98.297473 	 5.419047 	 297.647000 	 44.546000 	 -98.297473 	 106.447049 	 108.735927 	 298.818769
9:30:08.048 AM 2026-08-20 	 5.433663 	 297.647000 	 44.546000 	 -98.623280 	 5.416533 	 297.647000 	 44.546000 	 -98.623280 	 106.446453 	 108.734617 	 298.818520
9:30:13.221 AM 2026-08-20 	 5.437364 	 297.647000 	 44.546000 	 -98.495360 	 5.418539 	 297.647000 	 44.546000 	 -98.495360 	 106.445560 	 108.733842 	 298.818098
9:30:18.465 AM 2026-08-20 	 5.433666 	 297.647000 	 44.546000 	 -99.679432 	 5.424878 	 297.647000 	 44.546000 	 -99.679432 	 106.446215 	 108.732591 	 298.816955
9:30:23.663 AM 2026-08-20 	 5.426976 	 297.647000 	 44.546000 	 -98.343476 	 5.417304 	 297.647000 	 44.546000 	 -98.343476 	 106.445917 	 108.731340 	 298.816806
9:30:28.879 AM 2026-08-20 	 5.441038 	 297.647000 	 44.546000 	 -98.831894 	 5.421870 	 297.647000 	 44.546000 	 -98.831894 	 106.444607 	 108.730804 	 298.815737
9:30:34.088 AM 2026-08-20 	 5.431042 	 297.647000 	 44.546000 	 -98.127719 	 5.409964 	 297.647000 	 44.546000 	 -98.127719 	 106.444548 	 108.728898 	 298.815067
9:30:39.364 AM 2026-08-20 	 5.435177 	 297.647000 	 44.546000 	 -98.786010 	 5.417558 	 297.647000 	 44.546000 	 -98.786010 	 106.444011 	 108.727230 	 298.814420
9:30:44.497 AM 2026-08-20 	 5.438569 	 297.647000 	 44.546000 	 -98.100586 	 5.417794 	 297.647000 	 44.546000 	 -98.100586 	 106.443833 	 108.723061 	 298.813799
9:30:49.659 AM 2026-08-20 	 5.432828 	 297.647000 	 44.546000 	 -98.491723 	 5.422454 	 297.647000 	 44.546000 	 -98.491723 	 106.445262 	 108.718713 	 298.813029
9:30:54.863 AM 2026-08-20 	 5.433076 	 297.647000 	 44.546000 	 -98.208224 	 5.415660 	 297.647000 	 44.546000 	 -98.208224 	 106.445560 	 108.716330 	 298.812333
9:31:00.024 AM 2026-08-20 	 5.441905 	 297.647000 	 44.546000 	 -98.732852 	 5.409993 	 297.647000 	 44.546000 	 -98.732852 	 106.446275 	 108.714126 	 298.811861
9:31:05.232 AM 2026-08-20 	 5.434171 	 297.647000 	 44.546000 	 -99.332675 	 5.415210 	 297.647000 	 44.546000 	 -99.332675 	 106.446096 	 108.712696 	 298.811116
9:31:10.450 AM 2026-08-20 	 5.428324 	 297.647000 	 44.546000 	 -99.380373 	 5.419742 	 297.647000 	 44.546000 	 -99.380373 	 106.446453 	 108.710254 	 298.810520
9:31:15.678 AM 2026-08-20 	 5.426381 	 297.647000 	 44.546000 	 -99.184115 	 5.432592 	 297.647000 	 44.546000 	 -99.184115 	 106.446453 	 108.708169 	 298.809749
9:31:20.857 AM 2026-08-20 	 5.430963 	 297.647000 	 44.546000 	 -100.274104 	 5.415859 	 297.647000 	 44.546000 	 -100.274104 	 106.445977 	 108.705966 	 298.809302
9:31:26.075 AM 2026-08-20 	 5.434813 	 297.647000 	 44.546000 	 -98.469136 	 5.421383 	 297.647000 	 44.546000 	 -98.469136 	 106.445798 	 108.703762 	 298.808383
9:31:31.252 AM 2026-08-20 	 5.429769 	 297.647000 	 44.546000 	 -97.910697 	 5.417336 	 297.647000 	 44.546000 	 -97.910697 	 106.445620 	 108.702034 	 298.807737
9:31:36.389 AM 2026-08-20 	 5.438268 	 297.647000 	 44.546000 	 -98.969793 	 5.415318 	 297.647000 	 44.546000 	 -98.969793 	 106.445500 	 108.699890 	 298.807041
9:31:41.594 AM 2026-08-20 	 5.433730 	 297.647000 	 44.546000 	 -98.824398 	 5.414393 	 297.647000 	 44.546000 	 -98.824398 	 106.444845 	 108.698699 	 298.806073
9:31:46.777 AM 2026-08-20 	 5.437515 	 297.647000 	 44.546000 	 -99.222222 	 5.416437 	 297.647000 	 44.546000 	 -99.222222 	 106.444488 	 108.697269 	 298.805153
9:31:51.968 AM 2026-08-20 	 5.431021 	 297.647000 	 44.546000 	 -99.221619 	 5.416206 	 297.647000 	 44.546000 	 -99.221619 	 106.443773 	 108.696673 	 298.803762
9:31:57.136 AM 2026-08-20 	 5.429559 	 297.647000 	 44.546000 	 -99.330360 	 5.414445 	 297.647000 	 44.546000 	 -99.330360 	 106.443178 	 108.696078 	 298.802272
9:32:02.398 AM 2026-08-20 	 5.417902 	 297.647000 	 44.546000 	 -99.138717 	 5.420197 	 297.647000 	 44.546000 	 -99.138717 	 106.442939 	 108.696078 	 298.800930
9:32:07.592 AM 2026-08-20 	 5.419936 	 297.647000 	 44.546000 	 -99.234098 	 5.417593 	 297.647000 	 44.546000 	 -99.234098 	 106.443118 	 108.695661 	 298.799738
9:32:12.817 AM 2026-08-20 	 5.429541 	 297.647000 	 44.546000 	 -99.814394 	 5.417243 	 297.647000 	 44.546000 	 -99.814394 	 106.442880 	 108.694291 	 298.798024
9:32:18.044 AM 2026-08-20 	 5.435236 	 297.647000 	 44.546000 	 -98.531845 	 5.416104 	 297.647000 	 44.546000 	 -98.531845 	 106.443654 	 108.689645 	 298.796683
9:32:23.244 AM 2026-08-20 	 5.433625 	 297.647000 	 44.546000 	 -98.859259 	 5.420980 	 297.647000 	 44.546000 	 -98.859259 	 106.444309 	 108.685713 	 298.794994
9:32:28.421 AM 2026-08-20 	 5.433794 	 297.647000 	 44.546000 	 -99.243884 	 5.421643 	 297.647000 	 44.546000 	 -99.243884 	 106.444607 	 108.682497 	 298.793901
9:32:33.555 AM 2026-08-20 	 5.434818 	 297.647000 	 44.546000 	 -99.447491 	 5.418189 	 297.647000 	 44.546000 	 -99.447491 	 106.445381 	 108.681484 	 298.792634
9:32:38.748 AM 2026-08-20 	 5.434623 	 297.647000 	 44.546000 	 -99.832287 	 5.411858 	 297.647000 	 44.546000 	 -99.832287 	 106.445560 	 108.681127 	 298.791070
9:32:43.883 AM 2026-08-20 	 5.436859 	 297.647000 	 44.546000 	 -98.868691 	 5.401569 	 297.647000 	 44.546000 	 -98.868691 	 106.446037 	 108.680948 	 298.790101
9:32:49.106 AM 2026-08-20 	 5.438120 	 297.647000 	 44.546000 	 -99.292092 	 5.410819 	 297.647000 	 44.546000 	 -99.292092 	 106.446334 	 108.679757 	 298.788611
9:32:54.266 AM 2026-08-20 	 5.436351 	 297.647000 	 44.546000 	 -98.417042 	 5.419958 	 297.647000 	 44.546000 	 -98.417042 	 106.446573 	 108.679340 	 298.787072
9:32:59.474 AM 2026-08-20 	 5.419869 	 297.647000 	 44.546000 	 -99.990781 	 5.406363 	 297.647000 	 44.546000 	 -99.990781 	 106.446573 	 108.677553 	 298.786128
9:33:04.654 AM 2026-08-20 	 5.429492 	 297.647000 	 44.546000 	 -98.942306 	 5.409558 	 297.647000 	 44.546000 	 -98.942306 	 106.447942 	 108.675945 	 298.784712
9:33:09.885 AM 2026-08-20 	 5.426453 	 297.647000 	 44.546000 	 -99.131594 	 5.423120 	 297.647000 	 44.546000 	 -99.131594 	 106.449312 	 108.676778 	 298.783297
9:33:15.059 AM 2026-08-20 	 5.437075 	 297.647000 	 44.546000 	 -99.081055 	 5.404486 	 297.647000 	 44.546000 	 -99.081055 	 106.449729 	 108.677255 	 298.782552
9:33:20.210 AM 2026-08-20 	 5.427081 	 297.647000 	 44.546000 	 -97.655025 	 5.426311 	 297.647000 	 44.546000 	 -97.655025 	 106.450265 	 108.677553 	 298.781137
9:33:25.375 AM 2026-08-20 	 5.433283 	 297.647000 	 44.546000 	 -99.000159 	 5.415488 	 297.647000 	 44.546000 	 -99.000159 	 106.449967 	 108.676302 	 298.780144
9:33:30.575 AM 2026-08-20 	 5.432349 	 297.647000 	 44.546000 	 -98.995070 	 5.422764 	 297.647000 	 44.546000 	 -98.995070 	 106.449670 	 108.675111 	 298.778853
9:33:35.712 AM 2026-08-20 	 5.437580 	 297.647000 	 44.546000 	 -99.473450 	 5.417605 	 297.647000 	 44.546000 	 -99.473450 	 106.449015 	 108.675170 	 298.778008
9:33:40.879 AM 2026-08-20 	 5.434737 	 297.647000 	 44.546000 	 -98.981237 	 5.426557 	 297.647000 	 44.546000 	 -98.981237 	 106.449312 	 108.675647 	 298.777288
9:33:46.162 AM 2026-08-20 	 5.432612 	 297.647000 	 44.546000 	 -99.658440 	 5.409175 	 297.647000 	 44.546000 	 -99.658440 	 106.449015 	 108.676064 	 298.776221
9:33:51.320 AM 2026-08-20 	 5.437425 	 297.647000 	 44.546000 	 -99.469939 	 5.422460 	 297.647000 	 44.546000 	 -99.469939 	 106.448836 	 108.675647 	 298.775277
9:33:56.455 AM 2026-08-20 	 5.426958 	 297.647000 	 44.546000 	 -98.767939 	 5.412962 	 297.647000 	 44.546000 	 -98.767939 	 106.448300 	 108.675647 	 298.774557
9:34:01.667 AM 2026-08-20 	 5.435163 	 297.647000 	 44.546000 	 -98.927179 	 5.419301 	 297.647000 	 44.546000 	 -98.927179 	 106.448300 	 108.676659 	 298.773813
9:34:06.845 AM 2026-08-20 	 5.423427 	 297.647000 	 44.546000 	 -100.086751 	 5.418005 	 297.647000 	 44.546000 	 -100.086751 	 106.448062 	 108.678268 	 298.773217
9:34:12.024 AM 2026-08-20 	 5.425277 	 297.647000 	 44.546000 	 -100.030640 	 5.415853 	 297.647000 	 44.546000 	 -100.030640 	 106.448062 	 108.679518 	 298.772596
9:34:17.207 AM 2026-08-20 	 5.437133 	 297.647000 	 44.546000 	 -98.930022 	 5.414638 	 297.647000 	 44.546000 	 -98.930022 	 106.448002 	 108.680650 	 298.771876
9:34:22.356 AM 2026-08-20 	 5.420502 	 297.647000 	 44.546000 	 -99.599431 	 5.422784 	 297.647000 	 44.546000 	 -99.599431 	 106.446870 	 108.682497 	 298.770982
9:34:27.553 AM 2026-08-20 	 5.430505 	 297.647000 	 44.546000 	 -99.294908 	 5.417032 	 297.647000 	 44.546000 	 -99.294908 	 106.446513 	 108.683867 	 298.770287
9:34:32.767 AM 2026-08-20 	 5.426833 	 297.647000 	 44.546000 	 -99.408854 	 5.409479 	 297.647000 	 44.546000 	 -99.408854 	 106.445977 	 108.686428 	 298.769617
9:34:37.964 AM 2026-08-20 	 5.424571 	 297.647000 	 44.546000 	 -99.070008 	 5.421978 	 297.647000 	 44.546000 	 -99.070008 	 106.445500 	 108.687322 	 298.769220
9:34:43.165 AM 2026-08-20 	 5.436106 	 297.647000 	 44.546000 	 -99.307753 	 5.421038 	 297.647000 	 44.546000 	 -99.307753 	 106.444488 	 108.687322 	 298.768128
9:34:48.340 AM 2026-08-20 	 5.428348 	 297.647000 	 44.546000 	 -99.021987 	 5.419275 	 297.647000 	 44.546000 	 -99.021987 	 106.444071 	 108.687322 	 298.767482
9:34:53.453 AM 2026-08-20 	 5.440291 	 297.647000 	 44.546000 	 -97.878350 	 5.416197 	 297.647000 	 44.546000 	 -97.878350 	 106.443237 	 108.687024 	 298.766787
9:34:58.676 AM 2026-08-20 	 5.437089 	 297.647000 	 44.546000 	 -98.430597 	 5.416075 	 297.647000 	 44.546000 	 -98.430597 	 106.442880 	 108.687322 	 298.766167
9:35:03.919 AM 2026-08-20 	 5.430411 	 297.647000 	 44.546000 	 -99.186125 	 5.422568 	 297.647000 	 44.546000 	 -99.186125 	 106.441867 	 108.688036 	 298.765224
9:35:09.054 AM 2026-08-20 	 5.431234 	 297.647000 	 44.546000 	 -99.609043 	 5.407876 	 297.647000 	 44.546000 	 -99.609043 	 106.440914 	 108.687917 	 298.765149
9:35:14.257 AM 2026-08-20 	 5.431004 	 297.647000 	 44.546000 	 -98.616669 	 5.405342 	 297.647000 	 44.546000 	 -98.616669 	 106.440378 	 108.687917 	 298.764355
9:35:19.496 AM 2026-08-20 	 5.438420 	 297.647000 	 44.546000 	 -99.338028 	 5.422335 	 297.647000 	 44.546000 	 -99.338028 	 106.440319 	 108.687441 	 298.763238
9:35:24.726 AM 2026-08-20 	 5.428362 	 297.647000 	 44.546000 	 -99.237581 	 5.419482 	 297.647000 	 44.546000 	 -99.237581 	 106.440140 	 108.687024 	 298.763139
9:35:29.897 AM 2026-08-20 	 5.428377 	 297.647000 	 44.546000 	 -99.287473 	 5.419383 	 297.647000 	 44.546000 	 -99.287473 	 106.440676 	 108.687679 	 298.762493
9:35:35.102 AM 2026-08-20 	 5.426596 	 297.647000 	 44.546000 	 -98.805111 	 5.412895 	 297.647000 	 44.546000 	 -98.805111 	 106.441153 	 108.689228 	 298.762022
9:35:40.279 AM 2026-08-20 	 5.415079 	 297.647000 	 44.546000 	 -98.806372 	 5.413207 	 297.647000 	 44.546000 	 -98.806372 	 106.440557 	 108.690836 	 298.761525
9:35:45.557 AM 2026-08-20 	 5.431331 	 297.647000 	 44.546000 	 -99.699868 	 5.413748 	 297.647000 	 44.546000 	 -99.699868 	 106.440140 	 108.692802 	 298.760781
9:35:50.728 AM 2026-08-20 	 5.426491 	 297.647000 	 44.546000 	 -99.614988 	 5.409657 	 297.647000 	 44.546000 	 -99.614988 	 106.439425 	 108.693338 	 298.760334
9:35:55.894 AM 2026-08-20 	 5.434360 	 297.647000 	 44.546000 	 -99.287254 	 5.418504 	 297.647000 	 44.546000 	 -99.287254 	 106.440081 	 108.693993 	 298.759689
9:36:01.183 AM 2026-08-20 	 5.429019 	 297.647000 	 44.546000 	 -99.687118 	 5.411975 	 297.647000 	 44.546000 	 -99.687118 	 106.439128 	 108.695184 	 298.759192
9:36:06.304 AM 2026-08-20 	 5.423961 	 297.647000 	 44.546000 	 -99.269906 	 5.419295 	 297.647000 	 44.546000 	 -99.269906 	 106.438711 	 108.696018 	 298.758671
9:36:11.458 AM 2026-08-20 	 5.434454 	 297.647000 	 44.546000 	 -99.992246 	 5.412915 	 297.647000 	 44.546000 	 -99.992246 	 106.437996 	 108.696733 	 298.758001
9:36:16.672 AM 2026-08-20 	 5.431926 	 297.647000 	 44.546000 	 -100.207898 	 5.418828 	 297.647000 	 44.546000 	 -100.207898 	 106.437996 	 108.696673 	 298.756934
9:36:21.855 AM 2026-08-20 	 5.433257 	 297.647000 	 44.546000 	 -99.406522 	 5.411721 	 297.647000 	 44.546000 	 -99.406522 	 106.437579 	 108.697805 	 298.756090
9:36:27.100 AM 2026-08-20 	 5.432997 	 297.647000 	 44.546000 	 -99.587990 	 5.408947 	 297.647000 	 44.546000 	 -99.587990 	 106.437817 	 108.699473 	 298.754849
9:36:32.247 AM 2026-08-20 	 5.431182 	 297.647000 	 44.546000 	 -99.365148 	 5.421914 	 297.647000 	 44.546000 	 -99.365148 	 106.437758 	 108.700188 	 298.754204
9:36:37.413 AM 2026-08-20 	 5.427960 	 297.647000 	 44.546000 	 -99.417403 	 5.415111 	 297.647000 	 44.546000 	 -99.417403 	 106.437579 	 108.700486 	 298.753038
9:36:42.628 AM 2026-08-20 	 5.425765 	 297.647000 	 44.546000 	 -99.408942 	 5.414302 	 297.647000 	 44.546000 	 -99.408942 	 106.437936 	 108.701200 	 298.751822
9:36:47.842 AM 2026-08-20 	 5.426786 	 297.647000 	 44.546000 	 -99.270159 	 5.425082 	 297.647000 	 44.546000 	 -99.270159 	 106.437341 	 108.702094 	 298.750705
9:36:53.038 AM 2026-08-20 	 5.436961 	 297.647000 	 44.546000 	 -99.191121 	 5.412162 	 297.647000 	 44.546000 	 -99.191121 	 106.437103 	 108.702570 	 298.749191
9:36:58.224 AM 2026-08-20 	 5.434924 	 297.647000 	 44.546000 	 -98.359907 	 5.406924 	 297.647000 	 44.546000 	 -98.359907 	 106.437162 	 108.703047 	 298.748546
9:37:03.384 AM 2026-08-20 	 5.428190 	 297.647000 	 44.546000 	 -98.648612 	 5.420732 	 297.647000 	 44.546000 	 -98.648612 	 106.437043 	 108.702451 	 298.746785
9:37:08.553 AM 2026-08-20 	 5.435922 	 297.647000 	 44.546000 	 -98.963714 	 5.412337 	 297.647000 	 44.546000 	 -98.963714 	 106.437341 	 108.702332 	 298.745370
9:37:13.793 AM 2026-08-20 	 5.432568 	 297.647000 	 44.546000 	 -98.515809 	 5.415456 	 297.647000 	 44.546000 	 -98.515809 	 106.437400 	 108.701796 	 298.744130
9:37:19.017 AM 2026-08-20 	 5.427869 	 297.647000 	 44.546000 	 -98.716009 	 5.419631 	 297.647000 	 44.546000 	 -98.716009 	 106.436805 	 108.700664 	 298.742939
9:37:24.192 AM 2026-08-20 	 5.425266 	 297.647000 	 44.546000 	 -99.646028 	 5.418539 	 297.647000 	 44.546000 	 -99.646028 	 106.436686 	 108.700128 	 298.741847
9:37:29.433 AM 2026-08-20 	 5.431488 	 297.647000 	 44.546000 	 -99.163926 	 5.410623 	 297.647000 	 44.546000 	 -99.163926 	 106.436805 	 108.700009 	 298.740433
9:37:34.617 AM 2026-08-20 	 5.438557 	 297.647000 	 44.546000 	 -99.024020 	 5.422410 	 297.647000 	 44.546000 	 -99.024020 	 106.436805 	 108.700426 	 298.739342
9:37:39.855 AM 2026-08-20 	 5.433064 	 297.647000 	 44.546000 	 -99.309108 	 5.416980 	 297.647000 	 44.546000 	 -99.309108 	 106.436030 	 108.700247 	 298.738597
9:37:45.091 AM 2026-08-20 	 5.424069 	 297.647000 	 44.546000 	 -98.695582 	 5.413561 	 297.647000 	 44.546000 	 -98.695582 	 106.436447 	 108.699354 	 298.737307
9:37:50.352 AM 2026-08-20 	 5.427428 	 297.647000 	 44.546000 	 -99.069025 	 5.421216 	 297.647000 	 44.546000 	 -99.069025 	 106.436090 	 108.696256 	 298.736464
9:37:55.582 AM 2026-08-20 	 5.423290 	 297.647000 	 44.546000 	 -99.634757 	 5.412895 	 297.647000 	 44.546000 	 -99.634757 	 106.436864 	 108.695303 	 298.735075
9:38:00.759 AM 2026-08-20 	 5.427802 	 297.647000 	 44.546000 	 -99.801753 	 5.417610 	 297.647000 	 44.546000 	 -99.801753 	 106.437579 	 108.694708 	 298.734157
9:38:05.987 AM 2026-08-20 	 5.428117 	 297.647000 	 44.546000 	 -98.638182 	 5.410203 	 297.647000 	 44.546000 	 -98.638182 	 106.438472 	 108.693874 	 298.733438
9:38:11.169 AM 2026-08-20 	 5.429238 	 297.647000 	 44.546000 	 -98.897973 	 5.422524 	 297.647000 	 44.546000 	 -98.897973 	 106.439187 	 108.693695 	 298.732322
9:38:16.420 AM 2026-08-20 	 5.432019 	 297.647000 	 44.546000 	 -99.273637 	 5.411727 	 297.647000 	 44.546000 	 -99.273637 	 106.440021 	 108.694946 	 298.731429
9:38:21.614 AM 2026-08-20 	 5.435741 	 297.647000 	 44.546000 	 -99.143587 	 5.408766 	 297.647000 	 44.546000 	 -99.143587 	 106.440795 	 108.694172 	 298.730585
9:38:26.820 AM 2026-08-20 	 5.424553 	 297.647000 	 44.546000 	 -98.889888 	 5.418133 	 297.647000 	 44.546000 	 -98.889888 	 106.441629 	 108.693635 	 298.729692
9:38:32.012 AM 2026-08-20 	 5.436640 	 297.647000 	 44.546000 	 -99.563702 	 5.414805 	 297.647000 	 44.546000 	 -99.563702 	 106.443118 	 108.693993 	 298.728700
9:38:37.246 AM 2026-08-20 	 5.422440 	 297.647000 	 44.546000 	 -99.087006 	 5.421675 	 297.647000 	 44.546000 	 -99.087006 	 106.444309 	 108.694767 	 298.727634
9:38:42.473 AM 2026-08-20 	 5.431897 	 297.647000 	 44.546000 	 -98.907219 	 5.418851 	 297.647000 	 44.546000 	 -98.907219 	 106.444667 	 108.695184 	 298.726964
9:38:47.601 AM 2026-08-20 	 5.439950 	 297.647000 	 44.546000 	 -99.194650 	 5.426019 	 297.647000 	 44.546000 	 -99.194650 	 106.445203 	 108.695184 	 298.725699
9:38:52.758 AM 2026-08-20 	 5.421827 	 297.647000 	 44.546000 	 -98.459554 	 5.418945 	 297.647000 	 44.546000 	 -98.459554 	 106.445441 	 108.695363 	 298.724782
9:38:57.925 AM 2026-08-20 	 5.420523 	 297.647000 	 44.546000 	 -98.628753 	 5.424519 	 297.647000 	 44.546000 	 -98.628753 	 106.446215 	 108.695899 	 298.723814
9:39:03.147 AM 2026-08-20 	 5.425417 	 297.647000 	 44.546000 	 -98.056201 	 5.419099 	 297.647000 	 44.546000 	 -98.056201 	 106.446989 	 108.697567 	 298.722078
9:39:08.322 AM 2026-08-20 	 5.424291 	 297.647000 	 44.546000 	 -99.819775 	 5.414285 	 297.647000 	 44.546000 	 -99.819775 	 106.446751 	 108.698401 	 298.721111
9:39:13.487 AM 2026-08-20 	 5.432764 	 297.647000 	 44.546000 	 -99.975907 	 5.427050 	 297.647000 	 44.546000 	 -99.975907 	 106.446930 	 108.699116 	 298.719499
9:39:18.734 AM 2026-08-20 	 5.426713 	 297.647000 	 44.546000 	 -99.416386 	 5.419832 	 297.647000 	 44.546000 	 -99.416386 	 106.446573 	 108.700307 	 298.718408
9:39:23.908 AM 2026-08-20 	 5.422344 	 297.647000 	 44.546000 	 -99.819692 	 5.415059 	 297.647000 	 44.546000 	 -99.819692 	 106.446989 	 108.701558 	 298.717367
9:39:29.110 AM 2026-08-20 	 5.426270 	 297.647000 	 44.546000 	 -99.221674 	 5.417473 	 297.647000 	 44.546000 	 -99.221674 	 106.445917 	 108.702392 	 298.715730
9:39:34.271 AM 2026-08-20 	 5.429401 	 297.647000 	 44.546000 	 -99.540071 	 5.416597 	 297.647000 	 44.546000 	 -99.540071 	 106.446573 	 108.702570 	 298.714243
9:39:39.473 AM 2026-08-20 	 5.422852 	 297.647000 	 44.546000 	 -98.796192 	 5.415701 	 297.647000 	 44.546000 	 -98.796192 	 106.447109 	 108.702451 	 298.713052
9:39:44.634 AM 2026-08-20 	 5.420336 	 297.647000 	 44.546000 	 -98.729189 	 5.412235 	 297.647000 	 44.546000 	 -98.729189 	 106.446632 	 108.704119 	 298.711738
9:39:49.807 AM 2026-08-20 	 5.434389 	 297.647000 	 44.546000 	 -98.412667 	 5.413651 	 297.647000 	 44.546000 	 -98.412667 	 106.446453 	 108.706025 	 298.710375
9:39:55.068 AM 2026-08-20 	 5.432332 	 297.647000 	 44.546000 	 -99.577848 	 5.412991 	 297.647000 	 44.546000 	 -99.577848 	 106.446632 	 108.708110 	 298.709185
9:40:00.268 AM 2026-08-20 	 5.423141 	 297.647000 	 44.546000 	 -100.081603 	 5.415000 	 297.647000 	 44.546000 	 -100.081603 	 106.446037 	 108.709837 	 298.708243
9:40:05.488 AM 2026-08-20 	 5.426013 	 297.647000 	 44.546000 	 -100.271901 	 5.414203 	 297.647000 	 44.546000 	 -100.271901 	 106.445381 	 108.711207 	 298.706805
9:40:10.602 AM 2026-08-20 	 5.436360 	 297.647000 	 44.546000 	 -99.060896 	 5.411248 	 297.647000 	 44.546000 	 -99.060896 	 106.445143 	 108.712399 	 298.705739
9:40:15.808 AM 2026-08-20 	 5.423257 	 297.647000 	 44.546000 	 -99.788744 	 5.418241 	 297.647000 	 44.546000 	 -99.788744 	 106.444607 	 108.713888 	 298.704945
9:40:20.961 AM 2026-08-20 	 5.444196 	 297.647000 	 44.546000 	 -99.319791 	 5.407996 	 297.647000 	 44.546000 	 -99.319791 	 106.443833 	 108.715675 	 298.703706
9:40:26.152 AM 2026-08-20 	 5.425835 	 297.647000 	 44.546000 	 -99.281405 	 5.428962 	 297.647000 	 44.546000 	 -99.281405 	 106.444309 	 108.716926 	 298.702689
9:40:31.348 AM 2026-08-20 	 5.431374 	 297.647000 	 44.546000 	 -99.452690 	 5.412495 	 297.647000 	 44.546000 	 -99.452690 	 106.443714 	 108.716032 	 298.702144
9:40:36.558 AM 2026-08-20 	 5.434967 	 297.647000 	 44.546000 	 -99.102950 	 5.414986 	 297.647000 	 44.546000 	 -99.102950 	 106.445143 	 108.715436 	 298.701053
9:40:41.848 AM 2026-08-20 	 5.432787 	 297.647000 	 44.546000 	 -98.897724 	 5.408874 	 297.647000 	 44.546000 	 -98.897724 	 106.445739 	 108.716032 	 298.700483
9:40:46.984 AM 2026-08-20 	 5.426643 	 297.647000 	 44.546000 	 -99.366039 	 5.405657 	 297.647000 	 44.546000 	 -99.366039 	 106.446334 	 108.717581 	 298.699864
9:40:52.209 AM 2026-08-20 	 5.426208 	 297.647000 	 44.546000 	 -99.015069 	 5.405768 	 297.647000 	 44.546000 	 -99.015069 	 106.446573 	 108.719129 	 298.699269
9:40:57.443 AM 2026-08-20 	 5.418719 	 297.647000 	 44.546000 	 -100.015646 	 5.410863 	 297.647000 	 44.546000 	 -100.015646 	 106.447228 	 108.720738 	 298.698476
9:41:02.599 AM 2026-08-20 	 5.434559 	 297.647000 	 44.546000 	 -99.332092 	 5.416390 	 297.647000 	 44.546000 	 -99.332092 	 106.448062 	 108.720976 	 298.698748
9:41:07.828 AM 2026-08-20 	 5.423990 	 297.647000 	 44.546000 	 -99.238537 	 5.412396 	 297.647000 	 44.546000 	 -99.238537 	 106.448598 	 108.723418 	 298.697558
9:41:13.065 AM 2026-08-20 	 5.415427 	 297.647000 	 44.546000 	 -99.298260 	 5.417526 	 297.647000 	 44.546000 	 -99.298260 	 106.448538 	 108.724610 	 298.697162
9:41:18.177 AM 2026-08-20 	 5.426588 	 297.647000 	 44.546000 	 -99.461769 	 5.411774 	 297.647000 	 44.546000 	 -99.461769 	 106.448240 	 108.725443 	 298.696790
9:41:23.394 AM 2026-08-20 	 5.434982 	 297.647000 	 44.546000 	 -97.760541 	 5.415605 	 297.647000 	 44.546000 	 -97.760541 	 106.448419 	 108.724014 	 298.695898
9:41:28.591 AM 2026-08-20 	 5.428027 	 297.647000 	 44.546000 	 -99.135339 	 5.422732 	 297.647000 	 44.546000 	 -99.135339 	 106.449312 	 108.723835 	 298.695179
9:41:33.783 AM 2026-08-20 	 5.422502 	 297.647000 	 44.546000 	 -100.159002 	 5.417061 	 297.647000 	 44.546000 	 -100.159002 	 106.450861 	 108.724312 	 298.694807
9:41:38.950 AM 2026-08-20 	 5.424262 	 297.647000 	 44.546000 	 -99.377327 	 5.402106 	 297.647000 	 44.546000 	 -99.377327 	 106.450742 	 108.725205 	 298.694460
9:41:44.145 AM 2026-08-20 	 5.422472 	 297.647000 	 44.546000 	 -100.515895 	 5.417748 	 297.647000 	 44.546000 	 -100.515895 	 106.451159 	 108.725920 	 298.693865
9:41:49.274 AM 2026-08-20 	 5.431652 	 297.647000 	 44.546000 	 -98.855310 	 5.415978 	 297.647000 	 44.546000 	 -98.855310 	 106.451278 	 108.728183 	 298.693469
9:41:54.451 AM 2026-08-20 	 5.438295 	 297.647000 	 44.546000 	 -98.671060 	 5.413859 	 297.647000 	 44.546000 	 -98.671060 	 106.450920 	 108.730268 	 298.692899
9:41:59.666 AM 2026-08-20 	 5.427478 	 297.647000 	 44.546000 	 -98.622558 	 5.408910 	 297.647000 	 44.546000 	 -98.622558 	 106.450920 	 108.732591 	 298.692577
9:42:04.858 AM 2026-08-20 	 5.434203 	 297.647000 	 44.546000 	 -100.039254 	 5.419076 	 297.647000 	 44.546000 	 -100.039254 	 106.449848 	 108.733544 	 298.692329
9:42:10.027 AM 2026-08-20 	 5.433520 	 297.647000 	 44.546000 	 -98.956108 	 5.417984 	 297.647000 	 44.546000 	 -98.956108 	 106.450504 	 108.733663 	 298.692155
9:42:15.219 AM 2026-08-20 	 5.420169 	 297.647000 	 44.546000 	 -99.238824 	 5.430542 	 297.647000 	 44.546000 	 -99.238824 	 106.450980 	 108.735033 	 298.691932
