Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:41:14.073 PM 2026-08-20 	 145.973895 	 145.379924 	 289.712803 	 297.439346 	 -66619.911952 	 -66619.911952 	 296.858057 	 296.964156
4:41:19.210 PM 2026-08-20 	 146.059440 	 144.510913 	 289.712191 	 297.436892 	 -66619.686702 	 -66619.686702 	 296.893292 	 296.973567
4:41:24.345 PM 2026-08-20 	 146.288147 	 145.298313 	 289.710356 	 297.435972 	 -66619.511510 	 -66619.511510 	 296.878965 	 296.965813
4:41:29.439 PM 2026-08-20 	 145.687067 	 145.244409 	 289.711426 	 297.434745 	 -66619.342579 	 -66619.342579 	 296.891893 	 296.965596
4:41:34.562 PM 2026-08-20 	 146.046860 	 145.976646 	 289.711273 	 297.433672 	 -66619.104829 	 -66619.104829 	 296.866043 	 296.956180
4:41:39.725 PM 2026-08-20 	 145.539879 	 145.845161 	 289.710509 	 297.433672 	 -66618.985956 	 -66618.985956 	 296.871194 	 296.975881
4:41:44.909 PM 2026-08-20 	 146.201847 	 144.753228 	 289.710968 	 297.431064 	 -66618.704422 	 -66618.704422 	 296.883664 	 296.979431
4:41:50.057 PM 2026-08-20 	 145.739652 	 145.859770 	 289.711426 	 297.428151 	 -66618.654372 	 -66618.654372 	 296.878766 	 296.973594
4:41:55.178 PM 2026-08-20 	 146.113535 	 144.940129 	 289.711273 	 297.423396 	 -66618.472945 	 -66618.472945 	 296.884131 	 296.956897
4:42:00.271 PM 2026-08-20 	 145.284501 	 145.700829 	 289.712497 	 297.418795 	 -66618.304032 	 -66618.304032 	 296.876872 	 296.981088
4:42:05.445 PM 2026-08-20 	 145.961063 	 145.215190 	 289.712803 	 297.418335 	 -66618.153891 	 -66618.153891 	 296.870158 	 296.980947
4:42:10.574 PM 2026-08-20 	 146.387531 	 145.078163 	 289.712956 	 297.415881 	 -66618.010007 	 -66618.010007 	 296.888822 	 296.970036
4:42:15.676 PM 2026-08-20 	 145.753490 	 145.039876 	 289.711426 	 297.411741 	 -66617.922427 	 -66617.922427 	 296.877667 	 296.978598
4:42:20.791 PM 2026-08-20 	 146.872874 	 144.894789 	 289.713415 	 297.407140 	 -66617.759781 	 -66617.759781 	 296.869494 	 296.983100
4:42:25.989 PM 2026-08-20 	 146.174674 	 145.474382 	 289.712191 	 297.401159 	 -66617.678458 	 -66617.678458 	 296.870572 	 296.989341
4:42:31.155 PM 2026-08-20 	 145.674235 	 144.488495 	 289.711732 	 297.392417 	 -66617.434496 	 -66617.434496 	 296.863006 	 296.988349
4:42:36.277 PM 2026-08-20 	 146.058685 	 145.184964 	 289.712344 	 297.385362 	 -66617.378198 	 -66617.378198 	 296.886253 	 296.976855
4:42:41.363 PM 2026-08-20 	 145.983959 	 145.197558 	 289.712344 	 297.381375 	 -66617.196795 	 -66617.196795 	 296.859223 	 297.005689
4:42:46.545 PM 2026-08-20 	 146.656243 	 144.983957 	 289.712344 	 297.378768 	 -66616.984121 	 -66616.984121 	 296.873382 	 296.987457
4:42:51.634 PM 2026-08-20 	 145.740155 	 145.794279 	 289.712803 	 297.378768 	 -66616.965356 	 -66616.965356 	 296.873775 	 296.999115
4:42:56.814 PM 2026-08-20 	 145.560510 	 145.479420 	 289.714791 	 297.379688 	 -66616.827746 	 -66616.827746 	 296.898099 	 296.989638
4:43:01.914 PM 2026-08-20 	 145.896149 	 145.871609 	 289.716015 	 297.380301 	 -66616.721412 	 -66616.721412 	 296.888746 	 296.995307
4:43:07.043 PM 2026-08-20 	 146.704048 	 144.973630 	 289.716321 	 297.379841 	 -66616.702648 	 -66616.702648 	 296.867073 	 296.987721
4:43:12.207 PM 2026-08-20 	 145.864195 	 145.290756 	 289.715709 	 297.379228 	 -66616.658864 	 -66616.658864 	 296.862669 	 297.007257
4:43:17.276 PM 2026-08-20 	 145.349666 	 145.339874 	 289.717392 	 297.378001 	 -66616.552532 	 -66616.552532 	 296.880547 	 296.989457
4:43:22.416 PM 2026-08-20 	 145.494842 	 144.411165 	 289.717392 	 297.375700 	 -66616.552532 	 -66616.552532 	 296.872097 	 296.992274
4:43:27.522 PM 2026-08-20 	 145.361492 	 144.510409 	 289.718156 	 297.376007 	 -66616.496239 	 -66616.496239 	 296.874685 	 296.970922
4:43:32.727 PM 2026-08-20 	 146.277328 	 145.090758 	 289.718309 	 297.374013 	 -66616.533768 	 -66616.533768 	 296.873898 	 296.987973
4:43:37.860 PM 2026-08-20 	 145.828719 	 145.426272 	 289.719074 	 297.372633 	 -66616.583806 	 -66616.583806 	 296.877388 	 296.984421
4:43:42.900 PM 2026-08-20 	 145.906213 	 146.212665 	 289.717545 	 297.375240 	 -66616.690138 	 -66616.690138 	 296.886271 	 296.983915
4:43:48.023 PM 2026-08-20 	 145.716504 	 145.695288 	 289.718921 	 297.377081 	 -66616.834001 	 -66616.834001 	 296.889673 	 296.983092
4:43:53.132 PM 2026-08-20 	 145.769593 	 146.241884 	 289.717086 	 297.383522 	 -66616.959101 	 -66616.959101 	 296.874219 	 296.976090
4:43:58.258 PM 2026-08-20 	 145.926593 	 144.874638 	 289.717086 	 297.389810 	 -66617.127988 	 -66617.127988 	 296.873498 	 296.985695
4:44:03.404 PM 2026-08-20 	 145.706440 	 145.304862 	 289.714333 	 297.392264 	 -66617.315645 	 -66617.315645 	 296.878486 	 296.991152
4:44:08.553 PM 2026-08-20 	 145.933638 	 144.280687 	 289.713874 	 297.391190 	 -66617.597137 	 -66617.597137 	 296.873997 	 296.969765
4:44:13.669 PM 2026-08-20 	 145.458359 	 145.084964 	 289.713415 	 297.385976 	 -66617.809825 	 -66617.809825 	 296.865941 	 296.971099
4:44:18.775 PM 2026-08-20 	 145.780663 	 145.183200 	 289.711120 	 297.375547 	 -66617.928683 	 -66617.928683 	 296.879571 	 296.979093
4:44:23.921 PM 2026-08-20 	 145.464398 	 144.443659 	 289.710509 	 297.369259 	 -66618.097588 	 -66618.097588 	 296.880727 	 296.985882
4:44:29.034 PM 2026-08-20 	 146.049376 	 145.817453 	 289.710509 	 297.366959 	 -66618.347824 	 -66618.347824 	 296.887379 	 296.957796
4:44:34.227 PM 2026-08-20 	 145.635991 	 146.095285 	 289.710050 	 297.360978 	 -66618.591811 	 -66618.591811 	 296.851280 	 296.981789
4:44:39.378 PM 2026-08-20 	 145.830229 	 144.155499 	 289.710203 	 297.354690 	 -66618.660628 	 -66618.660628 	 296.869871 	 296.971742
4:44:44.517 PM 2026-08-20 	 145.502893 	 145.067584 	 289.710815 	 297.348249 	 -66618.729447 	 -66618.729447 	 296.882357 	 296.980940
4:44:49.696 PM 2026-08-20 	 145.929109 	 145.925765 	 289.712191 	 297.337207 	 -66618.910880 	 -66618.910880 	 296.880278 	 296.969943
4:44:54.817 PM 2026-08-20 	 146.270787 	 144.913933 	 289.715403 	 297.334293 	 -66618.973444 	 -66618.973444 	 296.877246 	 296.990381
4:45:00.005 PM 2026-08-20 	 145.727072 	 145.292016 	 289.716474 	 297.334600 	 -66618.948418 	 -66618.948418 	 296.877614 	 296.979484
4:45:05.177 PM 2026-08-20 	 146.239085 	 145.081438 	 289.717239 	 297.334906 	 -66618.954674 	 -66618.954674 	 296.866841 	 296.976693
4:45:10.310 PM 2026-08-20 	 146.483643 	 144.573884 	 289.717698 	 297.330306 	 -66619.067290 	 -66619.067290 	 296.845701 	 296.974804
4:45:15.492 PM 2026-08-20 	 145.933135 	 144.680937 	 289.717545 	 297.330152 	 -66619.223703 	 -66619.223703 	 296.881081 	 296.963235
4:45:20.607 PM 2026-08-20 	 145.315700 	 144.532071 	 289.716015 	 297.331226 	 -66619.179907 	 -66619.179907 	 296.883250 	 296.987466
4:45:25.713 PM 2026-08-20 	 145.844319 	 144.495296 	 289.716780 	 297.329692 	 -66619.248730 	 -66619.248730 	 296.879774 	 296.968031
4:45:30.866 PM 2026-08-20 	 145.979178 	 144.819979 	 289.716780 	 297.322178 	 -66619.273756 	 -66619.273756 	 296.875651 	 296.964377
4:45:35.983 PM 2026-08-20 	 145.894388 	 144.330057 	 289.716015 	 297.316503 	 -66619.405146 	 -66619.405146 	 296.863508 	 296.973361
4:45:41.126 PM 2026-08-20 	 146.022454 	 145.435843 	 289.716321 	 297.314356 	 -66619.405146 	 -66619.405146 	 296.886983 	 296.981341
4:45:46.247 PM 2026-08-20 	 146.725938 	 144.968088 	 289.716015 	 297.314203 	 -66619.511510 	 -66619.511510 	 296.880843 	 296.987875
4:45:51.351 PM 2026-08-20 	 145.894136 	 145.400579 	 289.716933 	 297.311596 	 -66619.480226 	 -66619.480226 	 296.871795 	 296.963339
4:45:56.480 PM 2026-08-20 	 146.259716 	 144.783959 	 289.716015 	 297.306535 	 -66619.630390 	 -66619.630390 	 296.872406 	 296.975685
4:46:01.631 PM 2026-08-20 	 145.941941 	 145.738612 	 289.716015 	 297.302241 	 -66619.717986 	 -66619.717986 	 296.870884 	 296.969000
4:46:06.793 PM 2026-08-20 	 145.610076 	 145.634835 	 289.713568 	 297.300401 	 -66619.692958 	 -66619.692958 	 296.873599 	 296.982511
4:46:11.937 PM 2026-08-20 	 145.365266 	 145.332821 	 289.713415 	 297.301934 	 -66619.617876 	 -66619.617876 	 296.867190 	 296.968593
4:46:17.029 PM 2026-08-20 	 145.664926 	 144.996048 	 289.712803 	 297.301167 	 -66619.611619 	 -66619.611619 	 296.875146 	 296.977486
4:46:22.164 PM 2026-08-20 	 145.599005 	 145.535591 	 289.712497 	 297.299787 	 -66619.442686 	 -66619.442686 	 296.882441 	 296.983371
4:46:27.298 PM 2026-08-20 	 145.672725 	 144.826276 	 289.711579 	 297.297947 	 -66619.398889 	 -66619.398889 	 296.879915 	 296.963478
4:46:32.450 PM 2026-08-20 	 145.742923 	 144.719979 	 289.711732 	 297.297487 	 -66619.167394 	 -66619.167394 	 296.870992 	 296.976149
4:46:37.586 PM 2026-08-20 	 146.439110 	 145.423501 	 289.712650 	 297.297640 	 -66619.242473 	 -66619.242473 	 296.888669 	 296.967536
4:46:42.718 PM 2026-08-20 	 146.227763 	 145.346927 	 289.712803 	 297.294573 	 -66619.198677 	 -66619.198677 	 296.878632 	 296.979093
4:46:47.835 PM 2026-08-20 	 145.776889 	 145.899065 	 289.713262 	 297.290279 	 -66619.167394 	 -66619.167394 	 296.875687 	 296.975211
4:46:53.019 PM 2026-08-20 	 146.067491 	 144.493280 	 289.712650 	 297.287058 	 -66619.198677 	 -66619.198677 	 296.903514 	 296.965950
4:46:58.159 PM 2026-08-20 	 145.965088 	 144.735092 	 289.712191 	 297.285832 	 -66619.111086 	 -66619.111086 	 296.866538 	 296.973104
4:47:03.272 PM 2026-08-20 	 145.942193 	 145.798562 	 289.711273 	 297.284451 	 -66619.073547 	 -66619.073547 	 296.872958 	 296.971543
4:47:08.401 PM 2026-08-20 	 146.581014 	 145.352217 	 289.710815 	 297.281538 	 -66618.892111 	 -66618.892111 	 296.878324 	 296.969867
4:47:13.525 PM 2026-08-20 	 145.195433 	 145.515188 	 289.710968 	 297.279697 	 -66618.898367 	 -66618.898367 	 296.878349 	 296.972239
4:47:18.697 PM 2026-08-20 	 146.080071 	 145.131815 	 289.711120 	 297.274790 	 -66618.792010 	 -66618.792010 	 296.872752 	 296.958663
4:47:23.841 PM 2026-08-20 	 146.174171 	 145.564306 	 289.712038 	 297.268809 	 -66618.698166 	 -66618.698166 	 296.878474 	 296.963915
4:47:29.001 PM 2026-08-20 	 144.699774 	 144.687738 	 289.710509 	 297.265588 	 -66618.541762 	 -66618.541762 	 296.872674 	 296.959993
4:47:34.156 PM 2026-08-20 	 146.393821 	 144.441643 	 289.710509 	 297.265128 	 -66618.416640 	 -66618.416640 	 296.866531 	 296.956668
4:47:39.301 PM 2026-08-20 	 145.811610 	 144.416707 	 289.710050 	 297.264822 	 -66618.272753 	 -66618.272753 	 296.884256 	 296.959838
4:47:44.417 PM 2026-08-20 	 146.033021 	 145.476397 	 289.710662 	 297.264208 	 -66618.247729 	 -66618.247729 	 296.879929 	 296.972880
4:47:49.564 PM 2026-08-20 	 145.749213 	 144.408898 	 289.710968 	 297.265128 	 -66618.166402 	 -66618.166402 	 296.879129 	 296.951426
4:47:54.743 PM 2026-08-20 	 146.304250 	 144.998063 	 289.710203 	 297.266355 	 -66618.210193 	 -66618.210193 	 296.869917 	 296.971319
4:47:59.847 PM 2026-08-20 	 147.106362 	 144.438369 	 289.710815 	 297.268196 	 -66618.191426 	 -66618.191426 	 296.868902 	 296.985325
4:48:04.997 PM 2026-08-20 	 145.141590 	 145.202596 	 289.710662 	 297.269882 	 -66618.247729 	 -66618.247729 	 296.883216 	 296.977104
4:48:10.117 PM 2026-08-20 	 145.129262 	 144.736352 	 289.712344 	 297.265588 	 -66618.091332 	 -66618.091332 	 296.880232 	 296.957223
4:48:15.295 PM 2026-08-20 	 146.192286 	 145.743650 	 289.711426 	 297.261141 	 -66618.097588 	 -66618.097588 	 296.861947 	 296.957248
4:48:20.434 PM 2026-08-20 	 145.430683 	 144.916200 	 289.712650 	 297.258841 	 -66618.110100 	 -66618.110100 	 296.887351 	 296.953074
4:48:25.584 PM 2026-08-20 	 145.924580 	 145.441133 	 289.711273 	 297.253933 	 -66618.028774 	 -66618.028774 	 296.890306 	 296.936783
4:48:30.669 PM 2026-08-20 	 145.879292 	 144.511416 	 289.710662 	 297.251326 	 -66617.928683 	 -66617.928683 	 296.867833 	 296.957031
4:48:35.800 PM 2026-08-20 	 145.413825 	 145.333325 	 289.711426 	 297.250713 	 -66617.778547 	 -66617.778547 	 296.880369 	 296.962054
4:48:40.887 PM 2026-08-20 	 145.610328 	 144.526781 	 289.712344 	 297.251940 	 -66617.665947 	 -66617.665947 	 296.890709 	 296.978025
4:48:46.002 PM 2026-08-20 	 145.513209 	 145.276147 	 289.711273 	 297.249026 	 -66617.584626 	 -66617.584626 	 296.873477 	 296.944835
4:48:51.130 PM 2026-08-20 	 146.025473 	 144.493029 	 289.712038 	 297.244732 	 -66617.378198 	 -66617.378198 	 296.874515 	 296.968875
4:48:56.252 PM 2026-08-20 	 145.425399 	 145.708638 	 289.711579 	 297.238138 	 -66617.196795 	 -66617.196795 	 296.874247 	 296.963444
4:49:01.403 PM 2026-08-20 	 145.935148 	 144.909650 	 289.712038 	 297.229703 	 -66616.946591 	 -66616.946591 	 296.888723 	 296.959610
4:49:06.522 PM 2026-08-20 	 145.579129 	 144.633834 	 289.712803 	 297.220809 	 -66616.765197 	 -66616.765197 	 296.864041 	 296.973893
4:49:11.662 PM 2026-08-20 	 145.814881 	 144.908895 	 289.712191 	 297.214981 	 -66616.533768 	 -66616.533768 	 296.874368 	 296.966850
4:49:16.802 PM 2026-08-20 	 145.515725 	 144.726528 	 289.710509 	 297.209614 	 -66616.221036 	 -66616.221036 	 296.875443 	 296.947271
4:49:21.975 PM 2026-08-20 	 146.144482 	 144.828795 	 289.710509 	 297.209000 	 -66615.914568 	 -66615.914568 	 296.863868 	 296.975598
4:49:27.094 PM 2026-08-20 	 145.461127 	 144.870104 	 289.709285 	 297.208080 	 -66615.839517 	 -66615.839517 	 296.870605 	 296.979987
4:49:32.216 PM 2026-08-20 	 145.450559 	 144.769349 	 289.709438 	 297.205013 	 -66615.476776 	 -66615.476776 	 296.873825 	 296.956450
4:49:37.301 PM 2026-08-20 	 145.675241 	 144.425775 	 289.708520 	 297.201639 	 -66615.351696 	 -66615.351696 	 296.885993 	 296.955942
4:49:42.496 PM 2026-08-20 	 146.455212 	 144.996552 	 289.709285 	 297.198266 	 -66615.176587 	 -66615.176587 	 296.878239 	 296.961801
4:49:47.660 PM 2026-08-20 	 145.738897 	 145.058516 	 289.709132 	 297.196119 	 -66615.126556 	 -66615.126556 	 296.887425 	 296.962067
4:49:52.804 PM 2026-08-20 	 145.812617 	 145.030305 	 289.706685 	 297.194278 	 -66614.988974 	 -66614.988974 	 296.875128 	 296.967141
4:49:57.990 PM 2026-08-20 	 145.336835 	 145.063554 	 289.707297 	 297.188604 	 -66614.913930 	 -66614.913930 	 296.863085 	 296.955570
4:50:03.129 PM 2026-08-20 	 146.292425 	 145.063554 	 289.705920 	 297.185077 	 -66614.838886 	 -66614.838886 	 296.863250 	 296.957612
4:50:08.276 PM 2026-08-20 	 145.951754 	 145.299069 	 289.707297 	 297.184310 	 -66614.813872 	 -66614.813872 	 296.879580 	 296.979103
4:50:13.417 PM 2026-08-20 	 145.673228 	 144.964310 	 289.705614 	 297.184617 	 -66614.763843 	 -66614.763843 	 296.875152 	 296.978899
4:50:18.527 PM 2026-08-20 	 145.410303 	 144.559275 	 289.706685 	 297.184157 	 -66614.876408 	 -66614.876408 	 296.902839 	 296.970908
4:50:23.670 PM 2026-08-20 	 145.730594 	 144.690005 	 289.706226 	 297.186611 	 -66614.745083 	 -66614.745083 	 296.872258 	 296.964272
4:50:28.811 PM 2026-08-20 	 145.053026 	 145.147180 	 289.705920 	 297.184617 	 -66614.920184 	 -66614.920184 	 296.890811 	 296.970616
4:50:33.941 PM 2026-08-20 	 145.933386 	 145.138616 	 289.705308 	 297.164988 	 -66614.976467 	 -66614.976467 	 296.884937 	 296.956763
4:50:39.090 PM 2026-08-20 	 145.750219 	 145.534332 	 289.711120 	 297.147966 	 -66615.020243 	 -66615.020243 	 296.878072 	 296.979472
4:50:44.229 PM 2026-08-20 	 146.656998 	 145.157256 	 289.716015 	 297.139685 	 -66614.963959 	 -66614.963959 	 296.871270 	 296.961876
4:50:49.364 PM 2026-08-20 	 145.256825 	 145.123251 	 289.719992 	 297.138458 	 -66614.838886 	 -66614.838886 	 296.882030 	 296.972633
4:50:54.455 PM 2026-08-20 	 145.190150 	 144.821490 	 289.722133 	 297.143672 	 -66614.851394 	 -66614.851394 	 296.873160 	 296.980664
4:50:59.591 PM 2026-08-20 	 145.426909 	 145.975135 	 289.723357 	 297.149806 	 -66614.670041 	 -66614.670041 	 296.873831 	 296.971008
4:51:04.727 PM 2026-08-20 	 145.238961 	 144.705622 	 289.724887 	 297.154407 	 -66614.770097 	 -66614.770097 	 296.870482 	 296.980802
4:51:09.872 PM 2026-08-20 	 145.267644 	 145.114687 	 289.725804 	 297.151186 	 -66614.757590 	 -66614.757590 	 296.872779 	 296.988262
4:51:14.994 PM 2026-08-20 	 146.465528 	 145.284459 	 289.726416 	 297.142905 	 -66614.601253 	 -66614.601253 	 296.865100 	 296.977300
4:51:20.105 PM 2026-08-20 	 146.233801 	 145.575893 	 289.725651 	 297.144286 	 -66614.651280 	 -66614.651280 	 296.870938 	 296.976564
4:51:25.202 PM 2026-08-20 	 145.570574 	 145.141387 	 289.724581 	 297.144132 	 -66614.544972 	 -66614.544972 	 296.877078 	 296.996785
4:51:30.338 PM 2026-08-20 	 146.382247 	 145.505868 	 289.723663 	 297.146126 	 -66614.513705 	 -66614.513705 	 296.891036 	 296.985393
4:51:35.430 PM 2026-08-20 	 146.747324 	 144.876401 	 289.723204 	 297.149960 	 -66614.532465 	 -66614.532465 	 296.862942 	 296.973265
4:51:40.532 PM 2026-08-20 	 144.294693 	 145.332570 	 289.722745 	 297.149346 	 -66614.451171 	 -66614.451171 	 296.879514 	 296.963077
4:51:45.628 PM 2026-08-20 	 145.495596 	 145.517707 	 289.721827 	 297.152873 	 -66614.463678 	 -66614.463678 	 296.888485 	 296.968291
4:51:50.762 PM 2026-08-20 	 145.184866 	 145.146677 	 289.722286 	 297.161154 	 -66614.451171 	 -66614.451171 	 296.861673 	 296.960260
4:51:55.879 PM 2026-08-20 	 145.732104 	 145.153478 	 289.722286 	 297.172962 	 -66614.432411 	 -66614.432411 	 296.872395 	 296.991164
4:52:01.029 PM 2026-08-20 	 145.870737 	 145.407128 	 289.722286 	 297.181090 	 -66614.438665 	 -66614.438665 	 296.886505 	 296.962087
4:52:06.145 PM 2026-08-20 	 146.241098 	 143.849204 	 289.721063 	 297.186151 	 -66614.288586 	 -66614.288586 	 296.889651 	 296.984947
4:52:11.306 PM 2026-08-20 	 145.870486 	 144.847182 	 289.722286 	 297.189524 	 -66614.182282 	 -66614.182282 	 296.871847 	 296.990147
4:52:16.432 PM 2026-08-20 	 146.320353 	 144.511920 	 289.721522 	 297.193818 	 -66614.276080 	 -66614.276080 	 296.873168 	 296.997100
4:52:21.609 PM 2026-08-20 	 145.364008 	 145.418967 	 289.722439 	 297.199032 	 -66614.151016 	 -66614.151016 	 296.909748 	 296.991428
4:52:26.741 PM 2026-08-20 	 145.796766 	 145.163553 	 289.720757 	 297.200873 	 -66614.144763 	 -66614.144763 	 296.871225 	 296.968872
4:52:31.899 PM 2026-08-20 	 145.804062 	 145.233326 	 289.721063 	 297.202099 	 -66614.163522 	 -66614.163522 	 296.864729 	 296.978336
4:52:37.013 PM 2026-08-20 	 146.085858 	 146.132061 	 289.719074 	 297.200873 	 -66614.207294 	 -66614.207294 	 296.874766 	 296.970065
4:52:42.173 PM 2026-08-20 	 145.464901 	 144.914940 	 289.719074 	 297.195965 	 -66614.207294 	 -66614.207294 	 296.879931 	 296.997290
4:52:47.304 PM 2026-08-20 	 145.311171 	 144.696302 	 289.718615 	 297.194278 	 -66614.213548 	 -66614.213548 	 296.894980 	 296.978540
4:52:52.420 PM 2026-08-20 	 145.588186 	 144.196053 	 289.718156 	 297.192438 	 -66614.232307 	 -66614.232307 	 296.885197 	 296.988942
4:52:57.549 PM 2026-08-20 	 146.176687 	 145.879417 	 289.716474 	 297.192285 	 -66614.344865 	 -66614.344865 	 296.891288 	 296.968747
4:53:02.728 PM 2026-08-20 	 145.573593 	 145.068591 	 289.716474 	 297.194892 	 -66614.382385 	 -66614.382385 	 296.884868 	 296.982512
4:53:07.900 PM 2026-08-20 	 146.178448 	 144.431568 	 289.717239 	 297.201026 	 -66614.607506 	 -66614.607506 	 296.880150 	 296.972631
4:53:13.008 PM 2026-08-20 	 146.099193 	 145.319975 	 289.715403 	 297.207313 	 -66614.720069 	 -66614.720069 	 296.868870 	 296.966986
4:53:18.146 PM 2026-08-20 	 146.205873 	 145.037609 	 289.714180 	 297.209460 	 -66614.713815 	 -66614.713815 	 296.897483 	 296.958042
4:53:23.266 PM 2026-08-20 	 145.566549 	 145.218968 	 289.712038 	 297.206087 	 -66614.776351 	 -66614.776351 	 296.902433 	 296.994909
4:53:28.444 PM 2026-08-20 	 146.407911 	 145.630301 	 289.712803 	 297.205780 	 -66614.951452 	 -66614.951452 	 296.876853 	 296.990458
4:53:33.561 PM 2026-08-20 	 146.215686 	 144.810155 	 289.713262 	 297.208234 	 -66614.932691 	 -66614.932691 	 296.879594 	 296.995076
4:53:38.678 PM 2026-08-20 	 145.333060 	 144.805873 	 289.712803 	 297.209767 	 -66614.988974 	 -66614.988974 	 296.884518 	 296.981692
4:53:43.806 PM 2026-08-20 	 145.702918 	 144.955998 	 289.712497 	 297.209920 	 -66615.045257 	 -66615.045257 	 296.897423 	 296.974880
4:53:48.944 PM 2026-08-20 	 144.732231 	 145.285719 	 289.712956 	 297.212681 	 -66615.157825 	 -66615.157825 	 296.887083 	 296.957031
4:53:54.059 PM 2026-08-20 	 146.059440 	 144.842648 	 289.712497 	 297.214981 	 -66615.182841 	 -66615.182841 	 296.884367 	 296.968399
4:53:59.172 PM 2026-08-20 	 146.067743 	 144.561038 	 289.713415 	 297.217281 	 -66615.295410 	 -66615.295410 	 296.880130 	 296.974020
4:54:04.340 PM 2026-08-20 	 145.695370 	 144.795545 	 289.712650 	 297.219889 	 -66615.289157 	 -66615.289157 	 296.871654 	 296.975402
4:54:09.495 PM 2026-08-20 	 145.722291 	 144.799828 	 289.713262 	 297.222956 	 -66615.195348 	 -66615.195348 	 296.875967 	 296.968449
4:54:14.630 PM 2026-08-20 	 145.509938 	 144.937862 	 289.713109 	 297.224182 	 -66615.276649 	 -66615.276649 	 296.870194 	 296.939206
4:54:19.755 PM 2026-08-20 	 145.582903 	 144.306128 	 289.713109 	 297.226483 	 -66615.395474 	 -66615.395474 	 296.882885 	 296.983345
4:54:24.923 PM 2026-08-20 	 145.899168 	 144.973882 	 289.712191 	 297.228170 	 -66615.345442 	 -66615.345442 	 296.883151 	 296.970468
4:54:30.081 PM 2026-08-20 	 145.975656 	 144.729803 	 289.711732 	 297.232310 	 -66615.470522 	 -66615.470522 	 296.880842 	 296.958302
4:54:35.222 PM 2026-08-20 	 145.878788 	 144.903605 	 289.713262 	 297.239825 	 -66615.357950 	 -66615.357950 	 296.881793 	 296.979437
4:54:40.365 PM 2026-08-20 	 145.806327 	 144.469603 	 289.710509 	 297.243045 	 -66615.483030 	 -66615.483030 	 296.889813 	 296.981823
4:54:45.485 PM 2026-08-20 	 145.233174 	 144.163560 	 289.710203 	 297.244272 	 -66615.401728 	 -66615.401728 	 296.879624 	 296.968819
4:54:50.668 PM 2026-08-20 	 145.775379 	 145.562543 	 289.709744 	 297.243812 	 -66615.501792 	 -66615.501792 	 296.879091 	 296.955613
4:54:55.843 PM 2026-08-20 	 145.885330 	 145.752718 	 289.709285 	 297.242585 	 -66615.551824 	 -66615.551824 	 296.875539 	 296.976001
4:55:00.986 PM 2026-08-20 	 146.046105 	 145.171110 	 289.708061 	 297.237371 	 -66615.476776 	 -66615.476776 	 296.875703 	 296.971002
4:55:06.135 PM 2026-08-20 	 145.236696 	 144.877913 	 289.706685 	 297.230163 	 -66615.551824 	 -66615.551824 	 296.880703 	 296.978348
4:55:11.288 PM 2026-08-20 	 146.432568 	 144.700080 	 289.707144 	 297.224182 	 -66615.514300 	 -66615.514300 	 296.882898 	 296.963174
4:55:16.437 PM 2026-08-20 	 146.169642 	 144.509653 	 289.707450 	 297.221115 	 -66615.495538 	 -66615.495538 	 296.895498 	 296.979058
4:55:21.589 PM 2026-08-20 	 146.187506 	 145.318464 	 289.705461 	 297.220962 	 -66615.389220 	 -66615.389220 	 296.886615 	 296.982850
4:55:26.706 PM 2026-08-20 	 145.372311 	 145.156752 	 289.706073 	 297.220042 	 -66615.395474 	 -66615.395474 	 296.903542 	 296.971141
4:55:31.862 PM 2026-08-20 	 146.109509 	 145.096299 	 289.705920 	 297.218815 	 -66615.270395 	 -66615.270395 	 296.894583 	 296.966407
4:55:37.003 PM 2026-08-20 	 145.239212 	 143.711673 	 289.706532 	 297.218508 	 -66615.239125 	 -66615.239125 	 296.888822 	 296.964403
4:55:42.182 PM 2026-08-20 	 145.899672 	 144.635345 	 289.706532 	 297.218815 	 -66615.095288 	 -66615.095288 	 296.907016 	 296.960532
4:55:47.290 PM 2026-08-20 	 145.419864 	 144.683959 	 289.707144 	 297.218048 	 -66615.082780 	 -66615.082780 	 296.886308 	 296.955787
4:55:52.444 PM 2026-08-20 	 145.921813 	 145.283703 	 289.707755 	 297.216361 	 -66614.963959 	 -66614.963959 	 296.894745 	 296.975488
4:55:57.606 PM 2026-08-20 	 145.835513 	 144.566328 	 289.706685 	 297.212681 	 -66614.813872 	 -66614.813872 	 296.885684 	 296.969715
4:56:02.761 PM 2026-08-20 	 145.636998 	 144.927031 	 289.708979 	 297.212067 	 -66614.757590 	 -66614.757590 	 296.877474 	 296.977935
4:56:07.890 PM 2026-08-20 	 146.573466 	 144.481945 	 289.709897 	 297.207007 	 -66614.688801 	 -66614.688801 	 296.893626 	 296.972023
4:56:13.006 PM 2026-08-20 	 145.901181 	 145.760778 	 289.710356 	 297.205320 	 -66614.513705 	 -66614.513705 	 296.884463 	 296.976474
4:56:18.147 PM 2026-08-20 	 144.991635 	 144.229806 	 289.710203 	 297.202406 	 -66614.332359 	 -66614.332359 	 296.894993 	 296.965879
4:56:23.310 PM 2026-08-20 	 145.268147 	 144.279176 	 289.711426 	 297.202866 	 -66614.238560 	 -66614.238560 	 296.908227 	 296.993662
