Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
11:21:43.041 AM 2026-08-03 	 4.016814 	 297.647000 	 44.546000 	 -96.170104 	 4.011921 	 297.647000 	 44.546000 	 -96.170104 	 108.777870 	 108.983302 	 298.707053
11:21:48.154 AM 2026-08-03 	 4.026040 	 297.647000 	 44.546000 	 -96.732140 	 4.014631 	 297.647000 	 44.546000 	 -96.732140 	 108.778228 	 108.982707 	 298.706681
11:21:53.287 AM 2026-08-03 	 4.026522 	 297.647000 	 44.546000 	 -97.468549 	 4.007177 	 297.647000 	 44.546000 	 -97.468549 	 108.777811 	 108.982707 	 298.706631
11:21:58.420 AM 2026-08-03 	 4.020956 	 297.647000 	 44.546000 	 -96.406514 	 4.009793 	 297.647000 	 44.546000 	 -96.406514 	 108.777930 	 108.982707 	 298.706458
11:22:03.553 AM 2026-08-03 	 4.026484 	 297.647000 	 44.546000 	 -96.306198 	 4.009171 	 297.647000 	 44.546000 	 -96.306198 	 108.777989 	 108.983243 	 298.705887
11:22:08.709 AM 2026-08-03 	 4.017054 	 297.647000 	 44.546000 	 -97.010388 	 4.002050 	 297.647000 	 44.546000 	 -97.010388 	 108.778049 	 108.983838 	 298.706557
11:22:13.832 AM 2026-08-03 	 4.017270 	 297.647000 	 44.546000 	 -97.161667 	 4.010689 	 297.647000 	 44.546000 	 -97.161667 	 108.778704 	 108.983719 	 298.706458
11:22:18.945 AM 2026-08-03 	 4.016768 	 297.647000 	 44.546000 	 -96.909946 	 4.017130 	 297.647000 	 44.546000 	 -96.909946 	 108.778228 	 108.983719 	 298.706458
11:22:24.114 AM 2026-08-03 	 4.036457 	 297.647000 	 44.546000 	 -96.844796 	 4.022946 	 297.647000 	 44.546000 	 -96.844796 	 108.777870 	 108.984315 	 298.706507
11:22:29.238 AM 2026-08-03 	 4.017915 	 297.647000 	 44.546000 	 -96.256351 	 4.009463 	 297.647000 	 44.546000 	 -96.256351 	 108.778228 	 108.984315 	 298.706532
11:22:34.365 AM 2026-08-03 	 4.022445 	 297.647000 	 44.546000 	 -96.242037 	 4.014514 	 297.647000 	 44.546000 	 -96.242037 	 108.778347 	 108.984910 	 298.706383
11:22:39.513 AM 2026-08-03 	 4.018785 	 297.647000 	 44.546000 	 -97.237923 	 4.015434 	 297.647000 	 44.546000 	 -97.237923 	 108.778466 	 108.985030 	 298.706160
11:22:44.645 AM 2026-08-03 	 4.018250 	 297.647000 	 44.546000 	 -95.524548 	 4.011434 	 297.647000 	 44.546000 	 -95.524548 	 108.778764 	 108.984374 	 298.706011
11:22:49.775 AM 2026-08-03 	 4.030500 	 297.647000 	 44.546000 	 -97.422518 	 4.005708 	 297.647000 	 44.546000 	 -97.422518 	 108.778466 	 108.984315 	 298.705317
11:22:54.913 AM 2026-08-03 	 4.011491 	 297.647000 	 44.546000 	 -95.886925 	 4.014082 	 297.647000 	 44.546000 	 -95.886925 	 108.778764 	 108.983064 	 298.704945
11:23:00.022 AM 2026-08-03 	 4.030357 	 297.647000 	 44.546000 	 -96.887114 	 4.020430 	 297.647000 	 44.546000 	 -96.887114 	 108.778704 	 108.982111 	 298.705094
11:23:05.170 AM 2026-08-03 	 4.013569 	 297.647000 	 44.546000 	 -97.274690 	 4.008716 	 297.647000 	 44.546000 	 -97.274690 	 108.778049 	 108.980860 	 298.704871
11:23:10.309 AM 2026-08-03 	 4.034041 	 297.647000 	 44.546000 	 -96.012779 	 4.003259 	 297.647000 	 44.546000 	 -96.012779 	 108.778347 	 108.980324 	 298.704945
11:23:15.430 AM 2026-08-03 	 4.021584 	 297.647000 	 44.546000 	 -96.345183 	 4.010485 	 297.647000 	 44.546000 	 -96.345183 	 108.778585 	 108.978716 	 298.704549
11:23:20.575 AM 2026-08-03 	 4.027643 	 297.647000 	 44.546000 	 -96.376031 	 4.012882 	 297.647000 	 44.546000 	 -96.376031 	 108.778049 	 108.976214 	 298.704797
11:23:25.712 AM 2026-08-03 	 4.021715 	 297.647000 	 44.546000 	 -96.997671 	 4.002251 	 297.647000 	 44.546000 	 -96.997671 	 108.778526 	 108.974367 	 298.704499
11:23:30.859 AM 2026-08-03 	 4.029429 	 297.647000 	 44.546000 	 -95.902470 	 4.018435 	 297.647000 	 44.546000 	 -95.902470 	 108.778049 	 108.972759 	 298.704598
11:23:35.977 AM 2026-08-03 	 4.023723 	 297.647000 	 44.546000 	 -96.308662 	 4.009819 	 297.647000 	 44.546000 	 -96.308662 	 108.778109 	 108.971866 	 298.704896
11:23:41.114 AM 2026-08-03 	 4.020635 	 297.647000 	 44.546000 	 -96.921295 	 4.008879 	 297.647000 	 44.546000 	 -96.921295 	 108.778466 	 108.971806 	 298.705268
11:23:46.266 AM 2026-08-03 	 4.018615 	 297.647000 	 44.546000 	 -96.095328 	 4.015124 	 297.647000 	 44.546000 	 -96.095328 	 108.778049 	 108.971806 	 298.705912
11:23:51.416 AM 2026-08-03 	 4.025285 	 297.647000 	 44.546000 	 -96.252031 	 4.007989 	 297.647000 	 44.546000 	 -96.252031 	 108.778228 	 108.971687 	 298.706160
11:23:56.532 AM 2026-08-03 	 4.027573 	 297.647000 	 44.546000 	 -96.533237 	 4.015422 	 297.647000 	 44.546000 	 -96.533237 	 108.777811 	 108.970853 	 298.707375
11:24:01.652 AM 2026-08-03 	 4.024170 	 297.647000 	 44.546000 	 -95.750346 	 4.010990 	 297.647000 	 44.546000 	 -95.750346 	 108.777811 	 108.970079 	 298.707995
11:24:06.767 AM 2026-08-03 	 4.016321 	 297.647000 	 44.546000 	 -96.954617 	 4.010908 	 297.647000 	 44.546000 	 -96.954617 	 108.778347 	 108.970079 	 298.708738
11:24:11.901 AM 2026-08-03 	 4.020985 	 297.647000 	 44.546000 	 -97.047161 	 4.010053 	 297.647000 	 44.546000 	 -97.047161 	 108.777930 	 108.970555 	 298.709482
11:24:17.009 AM 2026-08-03 	 4.026957 	 297.647000 	 44.546000 	 -96.472900 	 4.015329 	 297.647000 	 44.546000 	 -96.472900 	 108.777989 	 108.970853 	 298.710127
11:24:22.156 AM 2026-08-03 	 4.025250 	 297.647000 	 44.546000 	 -95.587354 	 4.004444 	 297.647000 	 44.546000 	 -95.587354 	 108.777811 	 108.971091 	 298.710697
11:24:27.260 AM 2026-08-03 	 4.021222 	 297.647000 	 44.546000 	 -95.412889 	 4.002456 	 297.647000 	 44.546000 	 -95.412889 	 108.778526 	 108.970436 	 298.710846
11:24:32.408 AM 2026-08-03 	 4.023571 	 297.647000 	 44.546000 	 -96.028825 	 4.012978 	 297.647000 	 44.546000 	 -96.028825 	 108.778526 	 108.969185 	 298.711143
11:24:37.542 AM 2026-08-03 	 4.036262 	 297.647000 	 44.546000 	 -96.443901 	 4.012432 	 297.647000 	 44.546000 	 -96.443901 	 108.778466 	 108.966981 	 298.711242
11:24:42.673 AM 2026-08-03 	 4.023688 	 297.647000 	 44.546000 	 -95.420538 	 4.012100 	 297.647000 	 44.546000 	 -95.420538 	 108.777989 	 108.965433 	 298.711143
11:24:47.827 AM 2026-08-03 	 4.026706 	 297.647000 	 44.546000 	 -96.748675 	 4.013799 	 297.647000 	 44.546000 	 -96.748675 	 108.778049 	 108.964896 	 298.710994
11:24:52.963 AM 2026-08-03 	 4.027220 	 297.647000 	 44.546000 	 -96.063252 	 4.001723 	 297.647000 	 44.546000 	 -96.063252 	 108.778347 	 108.964182 	 298.710375
11:24:58.137 AM 2026-08-03 	 4.029347 	 297.647000 	 44.546000 	 -96.648484 	 4.007273 	 297.647000 	 44.546000 	 -96.648484 	 108.777870 	 108.964063 	 298.709953
11:25:03.260 AM 2026-08-03 	 4.038016 	 297.647000 	 44.546000 	 -96.109769 	 4.019814 	 297.647000 	 44.546000 	 -96.109769 	 108.777989 	 108.964360 	 298.709804
11:25:08.430 AM 2026-08-03 	 4.038527 	 297.647000 	 44.546000 	 -97.213989 	 4.013694 	 297.647000 	 44.546000 	 -97.213989 	 108.777811 	 108.963526 	 298.709036
11:25:13.587 AM 2026-08-03 	 4.023469 	 297.647000 	 44.546000 	 -95.711726 	 4.011113 	 297.647000 	 44.546000 	 -95.711726 	 108.778228 	 108.962693 	 298.707920
11:25:18.738 AM 2026-08-03 	 4.023122 	 297.647000 	 44.546000 	 -95.894088 	 4.011305 	 297.647000 	 44.546000 	 -95.894088 	 108.778109 	 108.961740 	 298.707127
11:25:23.885 AM 2026-08-03 	 4.026954 	 297.647000 	 44.546000 	 -95.499254 	 4.010000 	 297.647000 	 44.546000 	 -95.499254 	 108.777930 	 108.961084 	 298.705639
11:25:28.993 AM 2026-08-03 	 4.024041 	 297.647000 	 44.546000 	 -96.716214 	 4.012146 	 297.647000 	 44.546000 	 -96.716214 	 108.777513 	 108.962037 	 298.704226
11:25:34.120 AM 2026-08-03 	 4.023446 	 297.647000 	 44.546000 	 -95.965881 	 4.011259 	 297.647000 	 44.546000 	 -95.965881 	 108.777513 	 108.962395 	 298.702714
11:25:39.253 AM 2026-08-03 	 4.032365 	 297.647000 	 44.546000 	 -96.330602 	 4.010657 	 297.647000 	 44.546000 	 -96.330602 	 108.777394 	 108.962454 	 298.701128
11:25:44.416 AM 2026-08-03 	 4.027100 	 297.647000 	 44.546000 	 -95.808786 	 4.005037 	 297.647000 	 44.546000 	 -95.808786 	 108.777692 	 108.963110 	 298.699665
11:25:49.569 AM 2026-08-03 	 4.025527 	 297.647000 	 44.546000 	 -96.047645 	 4.008283 	 297.647000 	 44.546000 	 -96.047645 	 108.777334 	 108.963646 	 298.698079
11:25:54.726 AM 2026-08-03 	 4.015705 	 297.647000 	 44.546000 	 -96.203593 	 4.016684 	 297.647000 	 44.546000 	 -96.203593 	 108.777096 	 108.964658 	 298.696939
11:25:59.894 AM 2026-08-03 	 4.027719 	 297.647000 	 44.546000 	 -96.976736 	 4.006593 	 297.647000 	 44.546000 	 -96.976736 	 108.777870 	 108.964718 	 298.695600
11:26:04.996 AM 2026-08-03 	 4.029753 	 297.647000 	 44.546000 	 -95.727288 	 4.007729 	 297.647000 	 44.546000 	 -95.727288 	 108.777811 	 108.964360 	 298.694460
11:26:10.163 AM 2026-08-03 	 4.023288 	 297.647000 	 44.546000 	 -96.138152 	 4.009556 	 297.647000 	 44.546000 	 -96.138152 	 108.778109 	 108.964539 	 298.693717
11:26:15.335 AM 2026-08-03 	 4.031519 	 297.647000 	 44.546000 	 -95.691235 	 4.003460 	 297.647000 	 44.546000 	 -95.691235 	 108.777870 	 108.964122 	 298.692924
11:26:20.464 AM 2026-08-03 	 4.023492 	 297.647000 	 44.546000 	 -95.403248 	 4.013019 	 297.647000 	 44.546000 	 -95.403248 	 108.777870 	 108.964241 	 298.692329
11:26:25.607 AM 2026-08-03 	 4.018866 	 297.647000 	 44.546000 	 -96.693868 	 4.005822 	 297.647000 	 44.546000 	 -96.693868 	 108.777751 	 108.965016 	 298.692081
11:26:30.745 AM 2026-08-03 	 4.025244 	 297.647000 	 44.546000 	 -96.023860 	 4.010473 	 297.647000 	 44.546000 	 -96.023860 	 108.777930 	 108.965552 	 298.691585
11:26:35.926 AM 2026-08-03 	 4.026321 	 297.647000 	 44.546000 	 -95.813109 	 4.011194 	 297.647000 	 44.546000 	 -95.813109 	 108.777692 	 108.966386 	 298.691139
11:26:41.051 AM 2026-08-03 	 4.016377 	 297.647000 	 44.546000 	 -95.422348 	 4.003186 	 297.647000 	 44.546000 	 -95.422348 	 108.777394 	 108.966981 	 298.690966
11:26:46.197 AM 2026-08-03 	 4.029213 	 297.647000 	 44.546000 	 -94.688232 	 4.009927 	 297.647000 	 44.546000 	 -94.688232 	 108.777989 	 108.966564 	 298.690966
11:26:51.329 AM 2026-08-03 	 4.023971 	 297.647000 	 44.546000 	 -96.312201 	 4.015705 	 297.647000 	 44.546000 	 -96.312201 	 108.777692 	 108.967517 	 298.690767
11:26:56.475 AM 2026-08-03 	 4.032307 	 297.647000 	 44.546000 	 -95.470958 	 4.013127 	 297.647000 	 44.546000 	 -95.470958 	 108.777692 	 108.967279 	 298.690817
11:27:01.630 AM 2026-08-03 	 4.021957 	 297.647000 	 44.546000 	 -95.687371 	 4.006111 	 297.647000 	 44.546000 	 -95.687371 	 108.777692 	 108.966624 	 298.690668
11:27:06.783 AM 2026-08-03 	 4.016596 	 297.647000 	 44.546000 	 -95.043804 	 4.019904 	 297.647000 	 44.546000 	 -95.043804 	 108.777334 	 108.966624 	 298.690520
11:27:11.926 AM 2026-08-03 	 4.022521 	 297.647000 	 44.546000 	 -95.431113 	 4.016027 	 297.647000 	 44.546000 	 -95.431113 	 108.777573 	 108.966564 	 298.691238
11:27:17.094 AM 2026-08-03 	 4.025486 	 297.647000 	 44.546000 	 -95.597690 	 4.018602 	 297.647000 	 44.546000 	 -95.597690 	 108.777989 	 108.965909 	 298.691734
11:27:22.224 AM 2026-08-03 	 4.021032 	 297.647000 	 44.546000 	 -95.628425 	 4.010029 	 297.647000 	 44.546000 	 -95.628425 	 108.777811 	 108.964599 	 298.692453
11:27:27.412 AM 2026-08-03 	 4.027109 	 297.647000 	 44.546000 	 -95.942941 	 4.016143 	 297.647000 	 44.546000 	 -95.942941 	 108.777811 	 108.964003 	 298.692924
11:27:32.570 AM 2026-08-03 	 4.025016 	 297.647000 	 44.546000 	 -95.606108 	 4.020348 	 297.647000 	 44.546000 	 -95.606108 	 108.777751 	 108.963943 	 298.693419
11:27:37.714 AM 2026-08-03 	 4.020971 	 297.647000 	 44.546000 	 -95.241645 	 4.006248 	 297.647000 	 44.546000 	 -95.241645 	 108.777573 	 108.963050 	 298.694064
11:27:42.870 AM 2026-08-03 	 4.023376 	 297.647000 	 44.546000 	 -94.858550 	 4.012605 	 297.647000 	 44.546000 	 -94.858550 	 108.777751 	 108.963110 	 298.694188
11:27:47.995 AM 2026-08-03 	 4.023989 	 297.647000 	 44.546000 	 -94.708398 	 4.000631 	 297.647000 	 44.546000 	 -94.708398 	 108.777275 	 108.963526 	 298.694262
11:27:53.145 AM 2026-08-03 	 4.015428 	 297.647000 	 44.546000 	 -95.072736 	 4.016795 	 297.647000 	 44.546000 	 -95.072736 	 108.777632 	 108.963407 	 298.694088
11:27:58.268 AM 2026-08-03 	 4.025509 	 297.647000 	 44.546000 	 -95.753814 	 4.004345 	 297.647000 	 44.546000 	 -95.753814 	 108.777632 	 108.963348 	 298.694336
11:28:03.438 AM 2026-08-03 	 4.027739 	 297.647000 	 44.546000 	 -95.995530 	 4.001308 	 297.647000 	 44.546000 	 -95.995530 	 108.777811 	 108.963110 	 298.694559
11:28:08.588 AM 2026-08-03 	 4.022920 	 297.647000 	 44.546000 	 -94.876078 	 4.006088 	 297.647000 	 44.546000 	 -94.876078 	 108.777513 	 108.961978 	 298.694733
11:28:13.747 AM 2026-08-03 	 4.020116 	 297.647000 	 44.546000 	 -94.926791 	 4.016070 	 297.647000 	 44.546000 	 -94.926791 	 108.777692 	 108.961620 	 298.695006
11:28:18.866 AM 2026-08-03 	 4.023819 	 297.647000 	 44.546000 	 -94.865971 	 4.013866 	 297.647000 	 44.546000 	 -94.865971 	 108.777453 	 108.962573 	 298.695427
11:28:24.001 AM 2026-08-03 	 4.028157 	 297.647000 	 44.546000 	 -95.290899 	 4.007370 	 297.647000 	 44.546000 	 -95.290899 	 108.777513 	 108.963229 	 298.695774
11:28:29.166 AM 2026-08-03 	 4.020121 	 297.647000 	 44.546000 	 -95.677333 	 4.010669 	 297.647000 	 44.546000 	 -95.677333 	 108.777930 	 108.963050 	 298.695576
11:28:34.326 AM 2026-08-03 	 4.037178 	 297.647000 	 44.546000 	 -95.666349 	 4.023568 	 297.647000 	 44.546000 	 -95.666349 	 108.777692 	 108.962395 	 298.695352
11:28:39.498 AM 2026-08-03 	 4.015165 	 297.647000 	 44.546000 	 -95.764798 	 4.010984 	 297.647000 	 44.546000 	 -95.764798 	 108.777692 	 108.961263 	 298.694559
11:28:44.619 AM 2026-08-03 	 4.026210 	 297.647000 	 44.546000 	 -94.758233 	 4.005624 	 297.647000 	 44.546000 	 -94.758233 	 108.777751 	 108.960191 	 298.693618
11:28:49.793 AM 2026-08-03 	 4.016021 	 297.647000 	 44.546000 	 -94.630399 	 4.008610 	 297.647000 	 44.546000 	 -94.630399 	 108.777751 	 108.959178 	 298.692725
11:28:54.909 AM 2026-08-03 	 4.019541 	 297.647000 	 44.546000 	 -95.367958 	 4.006453 	 297.647000 	 44.546000 	 -95.367958 	 108.777692 	 108.958583 	 298.692180
11:29:00.011 AM 2026-08-03 	 4.027115 	 297.647000 	 44.546000 	 -95.231353 	 4.025624 	 297.647000 	 44.546000 	 -95.231353 	 108.777632 	 108.957630 	 298.691015
11:29:05.145 AM 2026-08-03 	 4.023656 	 297.647000 	 44.546000 	 -94.990869 	 4.015501 	 297.647000 	 44.546000 	 -94.990869 	 108.777453 	 108.956855 	 298.690297
11:29:10.297 AM 2026-08-03 	 4.022214 	 297.647000 	 44.546000 	 -94.321028 	 4.012266 	 297.647000 	 44.546000 	 -94.321028 	 108.777811 	 108.954889 	 298.689330
11:29:15.446 AM 2026-08-03 	 4.018551 	 297.647000 	 44.546000 	 -94.707670 	 4.007772 	 297.647000 	 44.546000 	 -94.707670 	 108.777096 	 108.953460 	 298.688190
11:29:20.599 AM 2026-08-03 	 4.022845 	 297.647000 	 44.546000 	 -95.924559 	 4.012286 	 297.647000 	 44.546000 	 -95.924559 	 108.777513 	 108.953281 	 298.686778
11:29:25.727 AM 2026-08-03 	 4.023332 	 297.647000 	 44.546000 	 -94.391401 	 4.018879 	 297.647000 	 44.546000 	 -94.391401 	 108.777037 	 108.953043 	 298.685886
11:29:30.877 AM 2026-08-03 	 4.025401 	 297.647000 	 44.546000 	 -95.412832 	 4.012622 	 297.647000 	 44.546000 	 -95.412832 	 108.777037 	 108.953043 	 298.684622
11:29:36.036 AM 2026-08-03 	 4.020413 	 297.647000 	 44.546000 	 -95.558771 	 4.016374 	 297.647000 	 44.546000 	 -95.558771 	 108.777453 	 108.953400 	 298.683705
11:29:41.180 AM 2026-08-03 	 4.030859 	 297.647000 	 44.546000 	 -96.664162 	 4.012613 	 297.647000 	 44.546000 	 -96.664162 	 108.776858 	 108.952030 	 298.682441
11:29:46.315 AM 2026-08-03 	 4.032850 	 297.647000 	 44.546000 	 -94.705905 	 4.014751 	 297.647000 	 44.546000 	 -94.705905 	 108.777453 	 108.950303 	 298.681673
11:29:51.456 AM 2026-08-03 	 4.021073 	 297.647000 	 44.546000 	 -94.887127 	 4.011574 	 297.647000 	 44.546000 	 -94.887127 	 108.777394 	 108.948039 	 298.680905
11:29:56.611 AM 2026-08-03 	 4.023384 	 297.647000 	 44.546000 	 -94.818874 	 4.013577 	 297.647000 	 44.546000 	 -94.818874 	 108.777275 	 108.946967 	 298.680087
11:30:01.745 AM 2026-08-03 	 4.021330 	 297.647000 	 44.546000 	 -95.265110 	 4.006540 	 297.647000 	 44.546000 	 -95.265110 	 108.776798 	 108.946908 	 298.679022
11:30:06.895 AM 2026-08-03 	 4.031998 	 297.647000 	 44.546000 	 -94.724315 	 4.023165 	 297.647000 	 44.546000 	 -94.724315 	 108.777037 	 108.947444 	 298.678452
11:30:12.055 AM 2026-08-03 	 4.017392 	 297.647000 	 44.546000 	 -95.238912 	 4.004082 	 297.647000 	 44.546000 	 -95.238912 	 108.777037 	 108.947861 	 298.677734
11:30:17.212 AM 2026-08-03 	 4.017203 	 297.647000 	 44.546000 	 -94.142912 	 4.025720 	 297.647000 	 44.546000 	 -94.142912 	 108.777037 	 108.948516 	 298.676916
11:30:22.376 AM 2026-08-03 	 4.024762 	 297.647000 	 44.546000 	 -95.562846 	 4.010651 	 297.647000 	 44.546000 	 -95.562846 	 108.776977 	 108.948635 	 298.675652
11:30:27.520 AM 2026-08-03 	 4.032967 	 297.647000 	 44.546000 	 -94.522090 	 4.016050 	 297.647000 	 44.546000 	 -94.522090 	 108.776798 	 108.947742 	 298.674538
11:30:32.680 AM 2026-08-03 	 4.016739 	 297.647000 	 44.546000 	 -94.928689 	 3.999705 	 297.647000 	 44.546000 	 -94.928689 	 108.777096 	 108.946729 	 298.672952
11:30:37.836 AM 2026-08-03 	 4.030985 	 297.647000 	 44.546000 	 -95.508537 	 4.009335 	 297.647000 	 44.546000 	 -95.508537 	 108.777096 	 108.946789 	 298.671713
11:30:42.987 AM 2026-08-03 	 4.023484 	 297.647000 	 44.546000 	 -95.523065 	 4.010648 	 297.647000 	 44.546000 	 -95.523065 	 108.776739 	 108.946193 	 298.670921
11:30:48.100 AM 2026-08-03 	 4.021155 	 297.647000 	 44.546000 	 -95.221962 	 4.012135 	 297.647000 	 44.546000 	 -95.221962 	 108.776917 	 108.946014 	 298.669682
11:30:53.262 AM 2026-08-03 	 4.019161 	 297.647000 	 44.546000 	 -95.026741 	 4.017405 	 297.647000 	 44.546000 	 -95.026741 	 108.777037 	 108.946848 	 298.668889
11:30:58.367 AM 2026-08-03 	 4.034855 	 297.647000 	 44.546000 	 -95.429909 	 4.011773 	 297.647000 	 44.546000 	 -95.429909 	 108.776739 	 108.946431 	 298.667849
11:31:03.504 AM 2026-08-03 	 4.032546 	 297.647000 	 44.546000 	 -94.999524 	 4.011340 	 297.647000 	 44.546000 	 -94.999524 	 108.776798 	 108.944644 	 298.667155
11:31:08.643 AM 2026-08-03 	 4.028577 	 297.647000 	 44.546000 	 -94.883865 	 4.010724 	 297.647000 	 44.546000 	 -94.883865 	 108.777156 	 108.943929 	 298.665991
11:31:13.768 AM 2026-08-03 	 4.033133 	 297.647000 	 44.546000 	 -96.109505 	 4.004917 	 297.647000 	 44.546000 	 -96.109505 	 108.777334 	 108.942381 	 298.664852
11:31:18.927 AM 2026-08-03 	 4.035348 	 297.647000 	 44.546000 	 -95.408746 	 4.015107 	 297.647000 	 44.546000 	 -95.408746 	 108.777275 	 108.942142 	 298.663638
11:31:24.041 AM 2026-08-03 	 4.022240 	 297.647000 	 44.546000 	 -96.379472 	 4.014505 	 297.647000 	 44.546000 	 -96.379472 	 108.776917 	 108.943036 	 298.662102
11:31:29.193 AM 2026-08-03 	 4.018904 	 297.647000 	 44.546000 	 -94.938120 	 4.017627 	 297.647000 	 44.546000 	 -94.938120 	 108.777513 	 108.945061 	 298.660096
11:31:34.296 AM 2026-08-03 	 4.026318 	 297.647000 	 44.546000 	 -94.480407 	 4.009892 	 297.647000 	 44.546000 	 -94.480407 	 108.777394 	 108.946967 	 298.658140
11:31:39.442 AM 2026-08-03 	 4.023557 	 297.647000 	 44.546000 	 -94.877095 	 3.999431 	 297.647000 	 44.546000 	 -94.877095 	 108.777215 	 108.948576 	 298.656307
11:31:44.569 AM 2026-08-03 	 4.025004 	 297.647000 	 44.546000 	 -95.167706 	 4.009113 	 297.647000 	 44.546000 	 -95.167706 	 108.777096 	 108.949946 	 298.654970
11:31:49.706 AM 2026-08-03 	 4.027091 	 297.647000 	 44.546000 	 -95.457210 	 4.014067 	 297.647000 	 44.546000 	 -95.457210 	 108.777453 	 108.950779 	 298.653657
11:31:54.828 AM 2026-08-03 	 4.019281 	 297.647000 	 44.546000 	 -94.320436 	 4.008497 	 297.647000 	 44.546000 	 -94.320436 	 108.777811 	 108.951196 	 298.652345
11:31:59.985 AM 2026-08-03 	 4.018758 	 297.647000 	 44.546000 	 -95.229183 	 4.009008 	 297.647000 	 44.546000 	 -95.229183 	 108.777751 	 108.951196 	 298.651255
11:32:05.134 AM 2026-08-03 	 4.033638 	 297.647000 	 44.546000 	 -95.088188 	 4.006099 	 297.647000 	 44.546000 	 -95.088188 	 108.777632 	 108.950839 	 298.649720
11:32:10.293 AM 2026-08-03 	 4.027786 	 297.647000 	 44.546000 	 -95.760783 	 4.014108 	 297.647000 	 44.546000 	 -95.760783 	 108.777811 	 108.950958 	 298.648284
11:32:15.424 AM 2026-08-03 	 4.025428 	 297.647000 	 44.546000 	 -95.227907 	 4.011562 	 297.647000 	 44.546000 	 -95.227907 	 108.778406 	 108.950899 	 298.646600
11:32:20.567 AM 2026-08-03 	 4.018478 	 297.647000 	 44.546000 	 -95.089215 	 4.008181 	 297.647000 	 44.546000 	 -95.089215 	 108.777573 	 108.951018 	 298.644545
11:32:25.729 AM 2026-08-03 	 4.018081 	 297.647000 	 44.546000 	 -94.620381 	 3.999737 	 297.647000 	 44.546000 	 -94.620381 	 108.778109 	 108.950601 	 298.642837
11:32:30.871 AM 2026-08-03 	 4.021773 	 297.647000 	 44.546000 	 -95.715871 	 3.999661 	 297.647000 	 44.546000 	 -95.715871 	 108.778109 	 108.949588 	 298.640856
11:32:36.023 AM 2026-08-03 	 4.026861 	 297.647000 	 44.546000 	 -95.231495 	 4.017195 	 297.647000 	 44.546000 	 -95.231495 	 108.777989 	 108.948933 	 298.639495
11:32:41.166 AM 2026-08-03 	 4.024575 	 297.647000 	 44.546000 	 -95.524394 	 4.005019 	 297.647000 	 44.546000 	 -95.524394 	 108.778049 	 108.948695 	 298.637638
11:32:46.282 AM 2026-08-03 	 4.037742 	 297.647000 	 44.546000 	 -94.178875 	 4.013945 	 297.647000 	 44.546000 	 -94.178875 	 108.778526 	 108.947623 	 298.636772
11:32:51.446 AM 2026-08-03 	 4.026706 	 297.647000 	 44.546000 	 -94.705709 	 4.001215 	 297.647000 	 44.546000 	 -94.705709 	 108.777692 	 108.947146 	 298.635311
11:32:56.576 AM 2026-08-03 	 4.018790 	 297.647000 	 44.546000 	 -94.748854 	 4.001857 	 297.647000 	 44.546000 	 -94.748854 	 108.778049 	 108.946074 	 298.634816
11:33:01.714 AM 2026-08-03 	 4.029018 	 297.647000 	 44.546000 	 -95.106705 	 4.015951 	 297.647000 	 44.546000 	 -95.106705 	 108.777870 	 108.946014 	 298.633851
11:33:06.841 AM 2026-08-03 	 4.027412 	 297.647000 	 44.546000 	 -94.801127 	 4.013151 	 297.647000 	 44.546000 	 -94.801127 	 108.778049 	 108.944704 	 298.632712
11:33:11.978 AM 2026-08-03 	 4.029339 	 297.647000 	 44.546000 	 -94.540739 	 4.018599 	 297.647000 	 44.546000 	 -94.540739 	 108.777811 	 108.945657 	 298.631969
11:33:17.114 AM 2026-08-03 	 4.032006 	 297.647000 	 44.546000 	 -95.057599 	 4.018958 	 297.647000 	 44.546000 	 -95.057599 	 108.777751 	 108.945538 	 298.630732
11:33:22.248 AM 2026-08-03 	 4.034586 	 297.647000 	 44.546000 	 -94.814941 	 4.009180 	 297.647000 	 44.546000 	 -94.814941 	 108.777930 	 108.946729 	 298.629593
11:33:27.363 AM 2026-08-03 	 4.026624 	 297.647000 	 44.546000 	 -93.940766 	 4.014348 	 297.647000 	 44.546000 	 -93.940766 	 108.778228 	 108.947325 	 298.628974
11:33:32.514 AM 2026-08-03 	 4.022100 	 297.647000 	 44.546000 	 -94.728140 	 4.021069 	 297.647000 	 44.546000 	 -94.728140 	 108.777811 	 108.948993 	 298.627316
11:33:37.641 AM 2026-08-03 	 4.019427 	 297.647000 	 44.546000 	 -94.356312 	 4.016126 	 297.647000 	 44.546000 	 -94.356312 	 108.778466 	 108.950720 	 298.626252
11:33:42.785 AM 2026-08-03 	 4.029149 	 297.647000 	 44.546000 	 -93.991057 	 4.010929 	 297.647000 	 44.546000 	 -93.991057 	 108.778287 	 108.952447 	 298.625510
11:33:47.923 AM 2026-08-03 	 4.032686 	 297.647000 	 44.546000 	 -94.080740 	 4.015773 	 297.647000 	 44.546000 	 -94.080740 	 108.778049 	 108.953817 	 298.623975
