Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
9:52:45.111 PM 2026-08-13 	 1.289295 	 0.722437 	 295.463332 	 295.148881 	 -66336.208986 	 -66336.208986 	 295.193741 	 295.165469
9:52:50.200 PM 2026-08-13 	 2.052409 	 1.082888 	 295.460881 	 295.147501 	 -66336.221126 	 -66336.221126 	 295.206512 	 295.164106
9:52:55.289 PM 2026-08-13 	 1.730356 	 1.669030 	 295.461647 	 295.146735 	 -66336.172567 	 -66336.172567 	 295.216208 	 295.165791
9:53:00.383 PM 2026-08-13 	 2.650973 	 0.095489 	 295.461340 	 295.146122 	 -66336.221126 	 -66336.221126 	 295.209810 	 295.161749
9:53:05.482 PM 2026-08-13 	 2.493470 	 0.755182 	 295.461034 	 295.145816 	 -66336.014754 	 -66336.014754 	 295.207552 	 295.154307
9:53:10.572 PM 2026-08-13 	 1.660410 	 1.745352 	 295.461800 	 295.146582 	 -66335.881221 	 -66335.881221 	 295.207947 	 295.152347
9:53:15.664 PM 2026-08-13 	 1.651101 	 -0.046072 	 295.461034 	 295.146122 	 -66335.790177 	 -66335.790177 	 295.205218 	 295.170351
9:53:20.753 PM 2026-08-13 	 2.361881 	 1.269285 	 295.461800 	 295.145356 	 -66335.662717 	 -66335.662717 	 295.185378 	 295.167473
9:53:25.842 PM 2026-08-13 	 1.987746 	 1.348377 	 295.460421 	 295.145203 	 -66335.583815 	 -66335.583815 	 295.203431 	 295.155370
9:53:30.945 PM 2026-08-13 	 2.014668 	 0.383144 	 295.461647 	 295.145356 	 -66335.535259 	 -66335.535259 	 295.216896 	 295.163653
9:53:36.029 PM 2026-08-13 	 2.010642 	 0.606317 	 295.460727 	 295.143517 	 -66335.395664 	 -66335.395664 	 295.190881 	 295.156484
9:53:41.120 PM 2026-08-13 	 2.053163 	 0.329744 	 295.460421 	 295.141524 	 -66335.486704 	 -66335.486704 	 295.219053 	 295.165339
9:53:46.210 PM 2026-08-13 	 1.972902 	 0.232516 	 295.460115 	 295.142137 	 -66335.462427 	 -66335.462427 	 295.213771 	 295.175605
9:53:51.314 PM 2026-08-13 	 2.001333 	 0.450398 	 295.460727 	 295.140452 	 -66335.413872 	 -66335.413872 	 295.216870 	 295.173522
9:53:56.408 PM 2026-08-13 	 1.368550 	 0.636291 	 295.460421 	 295.139992 	 -66335.438149 	 -66335.438149 	 295.201892 	 295.177862
9:54:01.498 PM 2026-08-13 	 2.621536 	 0.356696 	 295.461340 	 295.138766 	 -66335.426011 	 -66335.426011 	 295.202314 	 295.156608
9:54:06.597 PM 2026-08-13 	 1.028634 	 -0.228439 	 295.460421 	 295.137540 	 -66335.407803 	 -66335.407803 	 295.190460 	 295.159832
9:54:11.680 PM 2026-08-13 	 2.086878 	 0.509340 	 295.459808 	 295.135241 	 -66335.438149 	 -66335.438149 	 295.208017 	 295.161841
9:54:16.772 PM 2026-08-13 	 2.245137 	 1.399762 	 295.460115 	 295.134475 	 -66335.389595 	 -66335.389595 	 295.226664 	 295.160700
9:54:21.868 PM 2026-08-13 	 2.338230 	 1.133265 	 295.460115 	 295.134015 	 -66335.347110 	 -66335.347110 	 295.193509 	 295.159112
9:54:26.966 PM 2026-08-13 	 2.180978 	 0.536292 	 295.459655 	 295.132482 	 -66335.262140 	 -66335.262140 	 295.204941 	 295.164419
9:54:32.047 PM 2026-08-13 	 2.101974 	 0.476595 	 295.458889 	 295.133095 	 -66335.213587 	 -66335.213587 	 295.197674 	 295.167990
9:54:37.138 PM 2026-08-13 	 2.712113 	 0.478106 	 295.460268 	 295.132789 	 -66335.158964 	 -66335.158964 	 295.214412 	 295.168708
9:54:42.238 PM 2026-08-13 	 2.264259 	 0.958455 	 295.458429 	 295.131256 	 -66335.128618 	 -66335.128618 	 295.201567 	 295.161045
9:54:47.340 PM 2026-08-13 	 2.467303 	 0.697752 	 295.458889 	 295.131869 	 -66335.189310 	 -66335.189310 	 295.234325 	 295.142916
9:54:52.440 PM 2026-08-13 	 2.562912 	 1.220166 	 295.457816 	 295.130950 	 -66335.292487 	 -66335.292487 	 295.211190 	 295.166899
9:54:57.540 PM 2026-08-13 	 2.478122 	 0.121181 	 295.458582 	 295.132176 	 -66335.213587 	 -66335.213587 	 295.219348 	 295.164691
9:55:02.631 PM 2026-08-13 	 2.695759 	 1.050142 	 295.457969 	 295.130950 	 -66335.280348 	 -66335.280348 	 295.206429 	 295.157896
9:55:07.717 PM 2026-08-13 	 2.056183 	 -0.200983 	 295.458429 	 295.131103 	 -66335.134688 	 -66335.134688 	 295.222794 	 295.154473
9:55:12.805 PM 2026-08-13 	 3.107382 	 0.207579 	 295.458429 	 295.130796 	 -66335.134688 	 -66335.134688 	 295.212900 	 295.188870
9:55:17.890 PM 2026-08-13 	 1.873770 	 1.055180 	 295.458889 	 295.130030 	 -66335.110411 	 -66335.110411 	 295.201963 	 295.154844
9:55:22.987 PM 2026-08-13 	 1.229665 	 -0.126676 	 295.458276 	 295.131409 	 -66334.982960 	 -66334.982960 	 295.191547 	 295.160919
9:55:28.077 PM 2026-08-13 	 2.955917 	 0.974072 	 295.457050 	 295.130950 	 -66335.092204 	 -66335.092204 	 295.219322 	 295.167492
9:55:33.184 PM 2026-08-13 	 2.363139 	 0.364001 	 295.457510 	 295.130950 	 -66334.958684 	 -66334.958684 	 295.216419 	 295.184851
9:55:38.270 PM 2026-08-13 	 2.756898 	 0.756190 	 295.459042 	 295.131409 	 -66334.995098 	 -66334.995098 	 295.218924 	 295.160969
9:55:43.354 PM 2026-08-13 	 2.123864 	 1.155683 	 295.457203 	 295.132636 	 -66334.970822 	 -66334.970822 	 295.213642 	 295.150974
9:55:48.441 PM 2026-08-13 	 2.570963 	 0.751656 	 295.458276 	 295.131409 	 -66335.013306 	 -66335.013306 	 295.218056 	 295.184603
9:55:53.533 PM 2026-08-13 	 1.785457 	 0.577853 	 295.458123 	 295.131563 	 -66335.019375 	 -66335.019375 	 295.204418 	 295.161069
9:55:58.613 PM 2026-08-13 	 1.525299 	 0.343850 	 295.457203 	 295.131256 	 -66335.086135 	 -66335.086135 	 295.217883 	 295.159457
9:56:03.707 PM 2026-08-13 	 2.110781 	 1.179864 	 295.457356 	 295.130183 	 -66335.146826 	 -66335.146826 	 295.176198 	 295.149339
9:56:08.807 PM 2026-08-13 	 2.121851 	 1.267521 	 295.457356 	 295.130643 	 -66335.213587 	 -66335.213587 	 295.195790 	 295.139717
9:56:13.902 PM 2026-08-13 	 1.734130 	 0.758205 	 295.458276 	 295.129724 	 -66335.274279 	 -66335.274279 	 295.216298 	 295.135253
9:56:19.010 PM 2026-08-13 	 2.082349 	 0.605561 	 295.458276 	 295.130796 	 -66335.413872 	 -66335.413872 	 295.206504 	 295.188600
9:56:24.114 PM 2026-08-13 	 1.667455 	 0.018663 	 295.457356 	 295.131409 	 -66335.401733 	 -66335.401733 	 295.214464 	 295.164991
9:56:29.213 PM 2026-08-13 	 2.134431 	 0.515637 	 295.456897 	 295.132329 	 -66335.480635 	 -66335.480635 	 295.197354 	 295.167198
9:56:34.304 PM 2026-08-13 	 2.728719 	 0.536544 	 295.458582 	 295.131869 	 -66335.571676 	 -66335.571676 	 295.204795 	 295.168985
9:56:39.398 PM 2026-08-13 	 1.754510 	 0.845358 	 295.458736 	 295.131103 	 -66335.571676 	 -66335.571676 	 295.188304 	 295.141183
9:56:44.483 PM 2026-08-13 	 1.858925 	 1.649383 	 295.457663 	 295.133402 	 -66335.571676 	 -66335.571676 	 295.216103 	 295.164744
9:56:49.573 PM 2026-08-13 	 2.682424 	 0.813872 	 295.458429 	 295.132942 	 -66335.723412 	 -66335.723412 	 295.197877 	 295.176203
9:56:54.664 PM 2026-08-13 	 2.805710 	 1.427974 	 295.456284 	 295.133249 	 -66335.638440 	 -66335.638440 	 295.195174 	 295.155593
9:56:59.756 PM 2026-08-13 	 2.555112 	 0.004557 	 295.458582 	 295.133708 	 -66335.693065 	 -66335.693065 	 295.213773 	 295.159116
9:57:04.866 PM 2026-08-13 	 1.659656 	 0.001787 	 295.458429 	 295.133862 	 -66335.595953 	 -66335.595953 	 295.196884 	 295.162959
9:57:09.960 PM 2026-08-13 	 1.382137 	 0.907574 	 295.458429 	 295.134475 	 -66335.595953 	 -66335.595953 	 295.187932 	 295.194057
9:57:15.066 PM 2026-08-13 	 1.836533 	 0.550649 	 295.458736 	 295.134321 	 -66335.498843 	 -66335.498843 	 295.206852 	 295.161147
9:57:20.157 PM 2026-08-13 	 2.639903 	 -0.454634 	 295.459195 	 295.133402 	 -66335.486704 	 -66335.486704 	 295.195966 	 295.152145
9:57:25.243 PM 2026-08-13 	 2.819044 	 1.173064 	 295.459348 	 295.134475 	 -66335.492774 	 -66335.492774 	 295.211068 	 295.157824
9:57:30.333 PM 2026-08-13 	 2.249666 	 0.245362 	 295.458123 	 295.133862 	 -66335.298556 	 -66335.298556 	 295.200378 	 295.173521
9:57:35.411 PM 2026-08-13 	 1.999823 	 1.141578 	 295.456897 	 295.135394 	 -66335.201448 	 -66335.201448 	 295.198096 	 295.141081
9:57:40.501 PM 2026-08-13 	 1.991269 	 0.550146 	 295.457510 	 295.135547 	 -66335.183241 	 -66335.183241 	 295.215454 	 295.141477
9:57:45.580 PM 2026-08-13 	 1.628457 	 -0.024410 	 295.457050 	 295.136620 	 -66334.976891 	 -66334.976891 	 295.220734 	 295.175973
9:57:50.667 PM 2026-08-13 	 2.402641 	 0.954425 	 295.458123 	 295.136007 	 -66334.928339 	 -66334.928339 	 295.200276 	 295.173418
9:57:55.757 PM 2026-08-13 	 1.690351 	 1.187925 	 295.458276 	 295.135394 	 -66334.819098 	 -66334.819098 	 295.202655 	 295.161191
9:58:00.844 PM 2026-08-13 	 2.258975 	 0.277100 	 295.457510 	 295.137540 	 -66334.637031 	 -66334.637031 	 295.180707 	 295.138769
9:58:05.940 PM 2026-08-13 	 3.085996 	 0.210349 	 295.458582 	 295.137386 	 -66334.485312 	 -66334.485312 	 295.196105 	 295.166892
9:58:11.033 PM 2026-08-13 	 1.916039 	 1.158454 	 295.458276 	 295.136927 	 -66334.436762 	 -66334.436762 	 295.206272 	 295.140305
9:58:16.126 PM 2026-08-13 	 1.629463 	 0.779867 	 295.458429 	 295.137846 	 -66334.345732 	 -66334.345732 	 295.191293 	 295.159723
9:58:21.225 PM 2026-08-13 	 2.479883 	 0.023701 	 295.457050 	 295.138000 	 -66334.145470 	 -66334.145470 	 295.194242 	 295.160317
9:58:26.316 PM 2026-08-13 	 1.767593 	 0.273825 	 295.458123 	 295.137846 	 -66334.024100 	 -66334.024100 	 295.197986 	 295.161233
9:58:31.406 PM 2026-08-13 	 1.858674 	 1.078858 	 295.458123 	 295.139379 	 -66333.951280 	 -66333.951280 	 295.186851 	 295.160935
9:58:36.501 PM 2026-08-13 	 2.678650 	 0.325462 	 295.458429 	 295.139839 	 -66333.817776 	 -66333.817776 	 295.187717 	 295.180650
9:58:41.594 PM 2026-08-13 	 1.571846 	 1.398503 	 295.457969 	 295.141371 	 -66333.660002 	 -66333.660002 	 295.209216 	 295.174349
9:58:46.667 PM 2026-08-13 	 1.803573 	 0.824451 	 295.458429 	 295.142137 	 -66333.532571 	 -66333.532571 	 295.186549 	 295.168644
9:58:51.754 PM 2026-08-13 	 2.360371 	 0.841076 	 295.456897 	 295.141831 	 -66333.447617 	 -66333.447617 	 295.193740 	 295.156516
9:58:56.854 PM 2026-08-13 	 1.919814 	 0.332263 	 295.457510 	 295.142597 	 -66333.356597 	 -66333.356597 	 295.196195 	 295.136352
9:59:01.955 PM 2026-08-13 	 2.569202 	 1.406815 	 295.458123 	 295.143517 	 -66333.356597 	 -66333.356597 	 295.207031 	 295.173578
9:59:07.055 PM 2026-08-13 	 2.064234 	 1.609081 	 295.457969 	 295.144896 	 -66333.283781 	 -66333.283781 	 295.201079 	 295.167625
9:59:12.143 PM 2026-08-13 	 1.872009 	 1.139311 	 295.458276 	 295.145049 	 -66333.241306 	 -66333.241306 	 295.194309 	 295.164624
9:59:17.240 PM 2026-08-13 	 1.605561 	 0.298510 	 295.458123 	 295.146275 	 -66333.168491 	 -66333.168491 	 295.188828 	 295.175635
9:59:22.335 PM 2026-08-13 	 1.887357 	 1.961471 	 295.459348 	 295.146582 	 -66333.186695 	 -66333.186695 	 295.208220 	 295.153091
9:59:27.431 PM 2026-08-13 	 2.003849 	 0.702034 	 295.458276 	 295.148727 	 -66333.119948 	 -66333.119948 	 295.200408 	 295.171666
9:59:32.532 PM 2026-08-13 	 2.325650 	 0.380877 	 295.458582 	 295.149341 	 -66333.053202 	 -66333.053202 	 295.194952 	 295.161498
9:59:37.619 PM 2026-08-13 	 2.076814 	 0.718658 	 295.457969 	 295.150413 	 -66333.053202 	 -66333.053202 	 295.176576 	 295.152545
9:59:42.710 PM 2026-08-13 	 2.314579 	 0.688936 	 295.459195 	 295.151946 	 -66333.016795 	 -66333.016795 	 295.192918 	 295.170301
9:59:47.805 PM 2026-08-13 	 1.956296 	 0.568282 	 295.458582 	 295.152406 	 -66333.053202 	 -66333.053202 	 295.193067 	 295.166210
9:59:52.902 PM 2026-08-13 	 2.347288 	 1.568779 	 295.458736 	 295.154551 	 -66332.937914 	 -66332.937914 	 295.184585 	 295.160554
9:59:57.985 PM 2026-08-13 	 2.504289 	 0.217150 	 295.458276 	 295.154245 	 -66332.852967 	 -66332.852967 	 295.191305 	 295.147012
10:00:03.074 PM 2026-08-13 	 2.897042 	 0.932259 	 295.458276 	 295.154705 	 -66332.865102 	 -66332.865102 	 295.196538 	 295.154601
10:00:08.171 PM 2026-08-13 	 1.221362 	 0.677853 	 295.457050 	 295.156850 	 -66332.852967 	 -66332.852967 	 295.192719 	 295.143242
10:00:13.260 PM 2026-08-13 	 1.532847 	 0.802789 	 295.458123 	 295.157157 	 -66332.774087 	 -66332.774087 	 295.195223 	 295.170721
10:00:18.365 PM 2026-08-13 	 1.520519 	 0.704805 	 295.458582 	 295.158383 	 -66332.761952 	 -66332.761952 	 295.167844 	 295.150880
10:00:23.466 PM 2026-08-13 	 2.134935 	 0.656190 	 295.459042 	 295.159609 	 -66332.646668 	 -66332.646668 	 295.206480 	 295.155120
10:00:28.558 PM 2026-08-13 	 1.584426 	 1.358956 	 295.460115 	 295.162214 	 -66332.664871 	 -66332.664871 	 295.201843 	 295.156137
10:00:33.650 PM 2026-08-13 	 2.239602 	 0.532010 	 295.458582 	 295.161908 	 -66332.701276 	 -66332.701276 	 295.186443 	 295.142621
10:00:38.749 PM 2026-08-13 	 1.693370 	 0.786416 	 295.458736 	 295.162061 	 -66332.701276 	 -66332.701276 	 295.216127 	 295.162883
10:00:43.861 PM 2026-08-13 	 1.512216 	 0.753419 	 295.459655 	 295.162521 	 -66332.774087 	 -66332.774087 	 295.189568 	 295.150930
10:00:48.947 PM 2026-08-13 	 2.506553 	 0.705560 	 295.458582 	 295.164207 	 -66332.737682 	 -66332.737682 	 295.204497 	 295.157378
10:00:54.043 PM 2026-08-13 	 1.705699 	 0.194984 	 295.459042 	 295.165586 	 -66332.834764 	 -66332.834764 	 295.198298 	 295.143639
10:00:59.122 PM 2026-08-13 	 2.401383 	 0.813620 	 295.458736 	 295.165433 	 -66332.798358 	 -66332.798358 	 295.196735 	 295.151030
10:01:04.216 PM 2026-08-13 	 2.871630 	 0.634276 	 295.458889 	 295.166046 	 -66332.859034 	 -66332.859034 	 295.202167 	 295.167770
10:01:09.314 PM 2026-08-13 	 2.794136 	 0.622186 	 295.459808 	 295.166965 	 -66332.937914 	 -66332.937914 	 295.174219 	 295.162439
10:01:14.406 PM 2026-08-13 	 2.039074 	 0.961982 	 295.459195 	 295.167425 	 -66332.828696 	 -66332.828696 	 295.186965 	 295.157751
10:01:19.510 PM 2026-08-13 	 2.061215 	 0.380877 	 295.459195 	 295.166965 	 -66333.010727 	 -66333.010727 	 295.180643 	 295.169805
10:01:24.610 PM 2026-08-13 	 2.018945 	 0.279618 	 295.459502 	 295.167578 	 -66333.016795 	 -66333.016795 	 295.193861 	 295.136374
10:01:29.702 PM 2026-08-13 	 2.308541 	 1.080117 	 295.458123 	 295.168344 	 -66333.004660 	 -66333.004660 	 295.204177 	 295.147162
10:01:34.785 PM 2026-08-13 	 2.971013 	 1.139059 	 295.459808 	 295.168651 	 -66333.083541 	 -66333.083541 	 295.175287 	 295.148899
10:01:39.881 PM 2026-08-13 	 2.650470 	 0.499768 	 295.459502 	 295.169724 	 -66333.132084 	 -66333.132084 	 295.190092 	 295.148155
10:01:44.977 PM 2026-08-13 	 2.508063 	 1.506059 	 295.459808 	 295.169571 	 -66333.119948 	 -66333.119948 	 295.181090 	 295.145750
10:01:50.075 PM 2026-08-13 	 2.152044 	 0.157453 	 295.459502 	 295.170950 	 -66333.132084 	 -66333.132084 	 295.173601 	 295.160878
10:01:55.167 PM 2026-08-13 	 1.770109 	 1.326211 	 295.461034 	 295.171716 	 -66333.186695 	 -66333.186695 	 295.185604 	 295.164872
10:02:00.261 PM 2026-08-13 	 2.590085 	 0.431003 	 295.459655 	 295.171410 	 -66333.144220 	 -66333.144220 	 295.198623 	 295.158572
10:02:05.354 PM 2026-08-13 	 2.719410 	 1.219411 	 295.458582 	 295.172176 	 -66333.028931 	 -66333.028931 	 295.200036 	 295.164225
10:02:10.464 PM 2026-08-13 	 1.765832 	 0.472312 	 295.460115 	 295.173555 	 -66332.992524 	 -66332.992524 	 295.174443 	 295.153710
10:02:15.546 PM 2026-08-13 	 1.390691 	 1.152661 	 295.458429 	 295.173862 	 -66332.895440 	 -66332.895440 	 295.172631 	 295.169804
10:02:20.654 PM 2026-08-13 	 2.113297 	 0.801529 	 295.459655 	 295.172482 	 -66332.713411 	 -66332.713411 	 295.180839 	 295.165760
10:02:25.746 PM 2026-08-13 	 1.881318 	 0.093977 	 295.460574 	 295.171869 	 -66332.634533 	 -66332.634533 	 295.203132 	 295.155542
10:02:30.838 PM 2026-08-13 	 2.683682 	 1.106817 	 295.460115 	 295.172789 	 -66332.501048 	 -66332.501048 	 295.191748 	 295.140387
10:02:35.927 PM 2026-08-13 	 1.991521 	 1.115885 	 295.460268 	 295.172023 	 -66332.379700 	 -66332.379700 	 295.187953 	 295.120569
10:02:41.021 PM 2026-08-13 	 1.888866 	 0.477350 	 295.459042 	 295.172023 	 -66332.294757 	 -66332.294757 	 295.192788 	 295.164988
10:02:46.111 PM 2026-08-13 	 1.715008 	 0.638558 	 295.458889 	 295.172023 	 -66332.185546 	 -66332.185546 	 295.204120 	 295.151818
10:02:51.202 PM 2026-08-13 	 2.042596 	 0.495234 	 295.459042 	 295.172789 	 -66332.106672 	 -66332.106672 	 295.179767 	 295.149610
10:02:56.285 PM 2026-08-13 	 1.748220 	 0.417149 	 295.459808 	 295.173402 	 -66332.082403 	 -66332.082403 	 295.202284 	 295.141971
10:03:01.374 PM 2026-08-13 	 2.220983 	 1.342836 	 295.459961 	 295.173709 	 -66332.039933 	 -66332.039933 	 295.173368 	 295.154049
10:03:06.473 PM 2026-08-13 	 2.521146 	 0.286419 	 295.459808 	 295.173095 	 -66332.039933 	 -66332.039933 	 295.211063 	 295.154049
10:03:11.569 PM 2026-08-13 	 1.964851 	 -0.464961 	 295.459042 	 295.173249 	 -66331.991396 	 -66331.991396 	 295.198142 	 295.169871
10:03:16.671 PM 2026-08-13 	 2.386035 	 1.307320 	 295.459655 	 295.173402 	 -66331.997463 	 -66331.997463 	 295.203350 	 295.165184
10:03:21.766 PM 2026-08-13 	 2.314579 	 0.965004 	 295.459348 	 295.173862 	 -66332.015665 	 -66332.015665 	 295.184106 	 295.153950
10:03:26.865 PM 2026-08-13 	 2.093168 	 1.556940 	 295.459502 	 295.173249 	 -66332.130941 	 -66332.130941 	 295.157249 	 295.147825
10:03:31.969 PM 2026-08-13 	 2.101220 	 0.343598 	 295.459348 	 295.173555 	 -66332.179479 	 -66332.179479 	 295.182421 	 295.154621
10:03:37.061 PM 2026-08-13 	 2.366410 	 0.986919 	 295.460421 	 295.173709 	 -66332.258353 	 -66332.258353 	 295.186043 	 295.152116
10:03:42.158 PM 2026-08-13 	 1.786212 	 -0.090404 	 295.458889 	 295.173862 	 -66332.325094 	 -66332.325094 	 295.172180 	 295.149562
10:03:47.239 PM 2026-08-13 	 2.702552 	 0.623193 	 295.460727 	 295.173249 	 -66332.422172 	 -66332.422172 	 295.162683 	 295.136766
10:03:52.334 PM 2026-08-13 	 1.664436 	 0.307830 	 295.459655 	 295.174015 	 -66332.501048 	 -66332.501048 	 295.200701 	 295.163477
10:03:57.419 PM 2026-08-13 	 2.803697 	 0.565259 	 295.460115 	 295.175548 	 -66332.567790 	 -66332.567790 	 295.177886 	 295.166578
10:04:02.514 PM 2026-08-13 	 1.944722 	 0.455184 	 295.459655 	 295.176620 	 -66332.755884 	 -66332.755884 	 295.202687 	 295.144730
10:04:07.616 PM 2026-08-13 	 2.764698 	 0.361734 	 295.460727 	 295.177846 	 -66332.865102 	 -66332.865102 	 295.205490 	 295.148476
10:04:12.725 PM 2026-08-13 	 1.988501 	 -0.141286 	 295.459502 	 295.176927 	 -66332.859034 	 -66332.859034 	 295.186147 	 295.152220
10:04:17.814 PM 2026-08-13 	 2.304515 	 0.800270 	 295.460574 	 295.178306 	 -66333.089609 	 -66333.089609 	 295.185206 	 295.142798
10:04:22.916 PM 2026-08-13 	 2.745576 	 0.464756 	 295.460421 	 295.178306 	 -66333.174559 	 -66333.174559 	 295.166235 	 295.148801
10:04:28.008 PM 2026-08-13 	 1.475482 	 0.661480 	 295.459502 	 295.177387 	 -66333.223102 	 -66333.223102 	 295.178685 	 295.145701
10:04:33.111 PM 2026-08-13 	 3.184121 	 0.208334 	 295.459808 	 295.179073 	 -66333.459754 	 -66333.459754 	 295.170702 	 295.130648
10:04:38.206 PM 2026-08-13 	 3.592725 	 1.046112 	 295.459348 	 295.179073 	 -66333.502230 	 -66333.502230 	 295.186896 	 295.141189
10:04:43.306 PM 2026-08-13 	 2.222996 	 1.554673 	 295.459195 	 295.179073 	 -66333.690343 	 -66333.690343 	 295.191907 	 295.134420
10:04:48.386 PM 2026-08-13 	 2.335463 	 1.311602 	 295.461034 	 295.179839 	 -66333.811708 	 -66333.811708 	 295.184394 	 295.168374
10:04:53.486 PM 2026-08-13 	 1.698402 	 0.612614 	 295.459195 	 295.178919 	 -66333.848118 	 -66333.848118 	 295.190198 	 295.138836
10:04:58.578 PM 2026-08-13 	 2.501521 	 0.186672 	 295.459808 	 295.177233 	 -66333.999827 	 -66333.999827 	 295.187521 	 295.136159
10:05:03.664 PM 2026-08-13 	 2.357352 	 0.510096 	 295.459655 	 295.178766 	 -66334.048374 	 -66334.048374 	 295.186777 	 295.147667
10:05:08.759 PM 2026-08-13 	 2.723687 	 0.881126 	 295.459502 	 295.177387 	 -66334.200086 	 -66334.200086 	 295.189283 	 295.144519
10:05:13.850 PM 2026-08-13 	 1.797534 	 1.447621 	 295.459042 	 295.176314 	 -66334.187949 	 -66334.187949 	 295.207138 	 295.154365
10:05:18.938 PM 2026-08-13 	 2.395093 	 -0.417354 	 295.459655 	 295.177080 	 -66334.278978 	 -66334.278978 	 295.185837 	 295.145784
10:05:24.023 PM 2026-08-13 	 1.417865 	 0.119418 	 295.459655 	 295.178306 	 -66334.248635 	 -66334.248635 	 295.160739 	 295.133879
10:05:29.122 PM 2026-08-13 	 1.883331 	 -0.151109 	 295.460115 	 295.176314 	 -66334.315389 	 -66334.315389 	 295.203419 	 295.143578
10:05:34.204 PM 2026-08-13 	 2.145250 	 0.084658 	 295.459502 	 295.177846 	 -66334.376076 	 -66334.376076 	 295.191417 	 295.157491
10:05:39.297 PM 2026-08-13 	 1.481772 	 0.395235 	 295.459961 	 295.178000 	 -66334.327527 	 -66334.327527 	 295.191690 	 295.134203
10:05:44.392 PM 2026-08-13 	 2.830870 	 0.923191 	 295.459961 	 295.178000 	 -66334.394282 	 -66334.394282 	 295.196675 	 295.140131
10:05:49.474 PM 2026-08-13 	 1.923588 	 0.421935 	 295.459042 	 295.176314 	 -66334.370007 	 -66334.370007 	 295.185738 	 295.143330
10:05:54.561 PM 2026-08-13 	 2.268536 	 -0.059422 	 295.460268 	 295.177846 	 -66334.382144 	 -66334.382144 	 295.185788 	 295.133013
10:05:59.633 PM 2026-08-13 	 1.680790 	 0.676089 	 295.460115 	 295.179073 	 -66334.412488 	 -66334.412488 	 295.191567 	 295.145860
10:06:04.720 PM 2026-08-13 	 1.514480 	 1.005810 	 295.459502 	 295.178766 	 -66334.527793 	 -66334.527793 	 295.180730 	 295.147275
10:06:09.795 PM 2026-08-13 	 2.094678 	 -0.111311 	 295.459502 	 295.179379 	 -66334.582412 	 -66334.582412 	 295.177656 	 295.127236
10:06:14.885 PM 2026-08-13 	 2.289419 	 1.302786 	 295.460881 	 295.180145 	 -66334.685582 	 -66334.685582 	 295.181848 	 295.155461
10:06:19.985 PM 2026-08-13 	 1.743188 	 0.565511 	 295.460421 	 295.180912 	 -66334.879787 	 -66334.879787 	 295.186884 	 295.145418
10:06:25.080 PM 2026-08-13 	 2.384525 	 0.923191 	 295.459502 	 295.180912 	 -66335.037582 	 -66335.037582 	 295.179520 	 295.138525
10:06:30.167 PM 2026-08-13 	 1.788728 	 0.833519 	 295.459961 	 295.180912 	 -66335.171102 	 -66335.171102 	 295.186663 	 295.158863
10:06:35.272 PM 2026-08-13 	 2.648709 	 0.904048 	 295.459348 	 295.180605 	 -66335.250002 	 -66335.250002 	 295.169552 	 295.153531
10:06:40.378 PM 2026-08-13 	 1.934658 	 0.021938 	 295.459195 	 295.180452 	 -66335.419941 	 -66335.419941 	 295.187682 	 295.156583
10:06:45.476 PM 2026-08-13 	 2.650722 	 1.165255 	 295.458429 	 295.180912 	 -66335.426011 	 -66335.426011 	 295.172629 	 295.140587
10:06:50.577 PM 2026-08-13 	 2.544042 	 0.360223 	 295.458736 	 295.181678 	 -66335.577745 	 -66335.577745 	 295.161471 	 295.158643
10:06:55.653 PM 2026-08-13 	 2.479883 	 0.442590 	 295.459348 	 295.181831 	 -66335.686995 	 -66335.686995 	 295.194430 	 295.152494
10:07:00.741 PM 2026-08-13 	 3.049765 	 -0.327179 	 295.458582 	 295.180912 	 -66335.711273 	 -66335.711273 	 295.187933 	 295.148352
10:07:05.830 PM 2026-08-13 	 2.181984 	 1.684143 	 295.459808 	 295.182138 	 -66335.814456 	 -66335.814456 	 295.171393 	 295.152073
10:07:10.927 PM 2026-08-13 	 2.400628 	 0.879866 	 295.459502 	 295.181371 	 -66335.911569 	 -66335.911569 	 295.188282 	 295.127025
10:07:16.017 PM 2026-08-13 	 1.813134 	 0.274833 	 295.458889 	 295.181525 	 -66335.972266 	 -66335.972266 	 295.189473 	 295.159317
10:07:21.120 PM 2026-08-13 	 1.883583 	 1.180368 	 295.459348 	 295.182751 	 -66336.026893 	 -66336.026893 	 295.171792 	 295.160012
10:07:26.218 PM 2026-08-13 	 2.689469 	 0.029242 	 295.459961 	 295.181065 	 -66336.081521 	 -66336.081521 	 295.173900 	 295.134789
10:07:31.320 PM 2026-08-13 	 1.722053 	 1.787921 	 295.458429 	 295.180912 	 -66336.178637 	 -66336.178637 	 295.187491 	 295.136130
10:07:36.412 PM 2026-08-13 	 2.150282 	 1.261224 	 295.459655 	 295.181218 	 -66336.245405 	 -66336.245405 	 295.182110 	 295.137345
10:07:41.498 PM 2026-08-13 	 2.583040 	 1.211854 	 295.459502 	 295.181065 	 -66336.300034 	 -66336.300034 	 295.185161 	 295.146994
10:07:46.601 PM 2026-08-13 	 1.765581 	 0.495990 	 295.459348 	 295.182138 	 -66336.312174 	 -66336.312174 	 295.179086 	 295.147043
