Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:36:14.418 AM 2026-08-07 	 2.076563 	 0.388938 	 295.598479 	 295.973202 	 -66379.568073 	 -66379.568073 	 295.430096 	 295.475775
10:36:19.541 AM 2026-08-07 	 2.359616 	 0.789943 	 295.598173 	 295.974735 	 -66379.366848 	 -66379.366848 	 295.437750 	 295.482015
10:36:24.691 AM 2026-08-07 	 2.591343 	 0.842587 	 295.598173 	 295.973048 	 -66379.177823 	 -66379.177823 	 295.436506 	 295.463819
10:36:29.828 AM 2026-08-07 	 2.390564 	 0.261483 	 295.599245 	 295.973968 	 -66379.000996 	 -66379.000996 	 295.444259 	 295.458387
10:36:34.987 AM 2026-08-07 	 2.191294 	 0.040073 	 295.598479 	 295.976114 	 -66378.738810 	 -66378.738810 	 295.421994 	 295.469558
10:36:40.132 AM 2026-08-07 	 2.046370 	 0.364253 	 295.598939 	 295.975961 	 -66378.622963 	 -66378.622963 	 295.437062 	 295.472380
10:36:45.270 AM 2026-08-07 	 1.093548 	 1.126212 	 295.598326 	 295.979793 	 -66378.275431 	 -66378.275431 	 295.435640 	 295.506274
10:36:50.431 AM 2026-08-07 	 2.296464 	 0.454932 	 295.599245 	 295.981633 	 -66377.934007 	 -66377.934007 	 295.432359 	 295.485101
10:36:55.562 AM 2026-08-07 	 2.273820 	 0.681127 	 295.599552 	 295.983932 	 -66377.610886 	 -66377.610886 	 295.446107 	 295.485192
10:37:00.692 AM 2026-08-07 	 2.269291 	 1.034525 	 295.599705 	 295.985465 	 -66377.312161 	 -66377.312161 	 295.427461 	 295.484912
10:37:05.806 AM 2026-08-07 	 1.714253 	 1.090193 	 295.599858 	 295.986385 	 -66376.873236 	 -66376.873236 	 295.448740 	 295.501481
10:37:10.945 AM 2026-08-07 	 1.827223 	 0.361986 	 295.599552 	 295.986998 	 -66376.665973 	 -66376.665973 	 295.435648 	 295.478972
10:37:16.098 AM 2026-08-07 	 1.910504 	 1.503036 	 295.600165 	 295.988838 	 -66376.355086 	 -66376.355086 	 295.473933 	 295.494181
10:37:21.220 AM 2026-08-07 	 2.334205 	 1.361475 	 295.598939 	 295.987458 	 -66376.019828 	 -66376.019828 	 295.434889 	 295.508820
10:37:26.349 AM 2026-08-07 	 2.361126 	 0.434781 	 295.601237 	 295.987152 	 -66375.794298 	 -66375.794298 	 295.423134 	 295.481057
10:37:31.436 AM 2026-08-07 	 0.821313 	 0.013122 	 295.600624 	 295.987305 	 -66375.532201 	 -66375.532201 	 295.438074 	 295.490815
10:37:36.602 AM 2026-08-07 	 1.658649 	 0.327225 	 295.600012 	 295.987611 	 -66375.422489 	 -66375.422489 	 295.437154 	 295.504022
10:37:41.751 AM 2026-08-07 	 1.237213 	 1.202786 	 295.599858 	 295.989144 	 -66375.178688 	 -66375.178688 	 295.441808 	 295.491724
10:37:46.917 AM 2026-08-07 	 1.430696 	 -0.010808 	 295.599705 	 295.990677 	 -66375.105549 	 -66375.105549 	 295.435858 	 295.496133
10:37:52.082 AM 2026-08-07 	 2.704313 	 -0.277053 	 295.598786 	 295.993283 	 -66375.087264 	 -66375.087264 	 295.457916 	 295.475810
10:37:57.226 AM 2026-08-07 	 1.931639 	 1.128731 	 295.600012 	 295.994970 	 -66374.977557 	 -66374.977557 	 295.432979 	 295.491843
10:38:02.351 AM 2026-08-07 	 2.650973 	 -0.096450 	 295.601544 	 295.996809 	 -66374.837377 	 -66374.837377 	 295.433348 	 295.481381
10:38:07.494 AM 2026-08-07 	 2.100213 	 0.878355 	 295.600931 	 295.998036 	 -66374.794714 	 -66374.794714 	 295.439295 	 295.506633
10:38:12.626 AM 2026-08-07 	 1.748975 	 1.116137 	 295.602157 	 295.999415 	 -66374.855661 	 -66374.855661 	 295.452260 	 295.487106
10:38:17.779 AM 2026-08-07 	 0.952901 	 0.801278 	 295.599705 	 296.001561 	 -66374.843472 	 -66374.843472 	 295.441378 	 295.494119
10:38:22.921 AM 2026-08-07 	 1.575117 	 1.367521 	 295.600778 	 296.002788 	 -66374.861756 	 -66374.861756 	 295.440040 	 295.492782
10:38:28.065 AM 2026-08-07 	 1.334332 	 -0.241537 	 295.601850 	 296.003554 	 -66374.934893 	 -66374.934893 	 295.443636 	 295.494022
10:38:33.194 AM 2026-08-07 	 1.424406 	 0.697248 	 295.601237 	 296.006314 	 -66374.916609 	 -66374.916609 	 295.469932 	 295.483588
10:38:38.348 AM 2026-08-07 	 2.137451 	 0.851907 	 295.602157 	 296.007233 	 -66375.050695 	 -66375.050695 	 295.434691 	 295.484137
10:38:43.461 AM 2026-08-07 	 3.193682 	 0.099519 	 295.601850 	 296.009993 	 -66375.129928 	 -66375.129928 	 295.441609 	 295.496704
10:38:48.588 AM 2026-08-07 	 1.225891 	 0.546619 	 295.602463 	 296.011066 	 -66375.184783 	 -66375.184783 	 295.460199 	 295.484685
10:38:53.700 AM 2026-08-07 	 2.285393 	 0.652916 	 295.602770 	 296.012752 	 -66375.111644 	 -66375.111644 	 295.441534 	 295.496629
10:38:58.860 AM 2026-08-07 	 2.034796 	 1.060722 	 295.602463 	 296.014745 	 -66375.056790 	 -66375.056790 	 295.475215 	 295.474744
10:39:03.960 AM 2026-08-07 	 2.670095 	 1.005055 	 295.602770 	 296.014132 	 -66375.050695 	 -66375.050695 	 295.456825 	 295.477544
10:39:09.093 AM 2026-08-07 	 1.690100 	 -0.149346 	 295.602463 	 296.015205 	 -66374.873945 	 -66374.873945 	 295.447625 	 295.499894
10:39:14.255 AM 2026-08-07 	 1.527815 	 2.030992 	 295.603229 	 296.015358 	 -66374.752051 	 -66374.752051 	 295.460783 	 295.481973
10:39:19.359 AM 2026-08-07 	 1.799044 	 -0.128439 	 295.603536 	 296.016431 	 -66374.587496 	 -66374.587496 	 295.438447 	 295.500135
10:39:24.507 AM 2026-08-07 	 1.585684 	 1.156943 	 295.603842 	 296.016738 	 -66374.319339 	 -66374.319339 	 295.444885 	 295.498568
10:39:29.665 AM 2026-08-07 	 2.030267 	 0.409844 	 295.602923 	 296.017658 	 -66374.136509 	 -66374.136509 	 295.465328 	 295.510062
10:39:34.773 AM 2026-08-07 	 1.546182 	 0.508584 	 295.603229 	 296.016738 	 -66373.819612 	 -66373.819612 	 295.450376 	 295.495582
10:39:39.891 AM 2026-08-07 	 1.800553 	 0.968027 	 295.602923 	 296.018577 	 -66373.655074 	 -66373.655074 	 295.457708 	 295.493025
10:39:45.022 AM 2026-08-07 	 2.555112 	 0.347376 	 295.603076 	 296.019191 	 -66373.453975 	 -66373.453975 	 295.456414 	 295.495498
10:39:50.188 AM 2026-08-07 	 1.586942 	 0.348384 	 295.603842 	 296.020110 	 -66373.283350 	 -66373.283350 	 295.464664 	 295.483970
10:39:55.327 AM 2026-08-07 	 3.285517 	 0.160979 	 295.602923 	 296.021797 	 -66373.051791 	 -66373.051791 	 295.454769 	 295.489144
10:40:00.448 AM 2026-08-07 	 2.296967 	 0.209090 	 295.603996 	 296.025169 	 -66372.826332 	 -66372.826332 	 295.456672 	 295.491047
10:40:05.615 AM 2026-08-07 	 1.224130 	 -0.326927 	 295.604762 	 296.028389 	 -66372.643531 	 -66372.643531 	 295.444151 	 295.519022
10:40:10.734 AM 2026-08-07 	 1.764826 	 0.707072 	 295.604455 	 296.030995 	 -66372.338870 	 -66372.338870 	 295.451852 	 295.510713
10:40:15.873 AM 2026-08-07 	 2.357604 	 1.425203 	 295.605681 	 296.034214 	 -66372.119521 	 -66372.119521 	 295.464140 	 295.500399
10:40:21.006 AM 2026-08-07 	 2.273316 	 0.236798 	 295.604915 	 296.035440 	 -66371.930641 	 -66371.930641 	 295.453008 	 295.499155
10:40:26.112 AM 2026-08-07 	 1.574865 	 0.294480 	 295.605988 	 296.036513 	 -66371.601633 	 -66371.601633 	 295.467673 	 295.503931
10:40:31.216 AM 2026-08-07 	 1.385156 	 1.188177 	 295.606141 	 296.039119 	 -66371.406670 	 -66371.406670 	 295.435323 	 295.498424
10:40:36.344 AM 2026-08-07 	 1.131288 	 0.634276 	 295.605681 	 296.040652 	 -66371.260451 	 -66371.260451 	 295.478991 	 295.529844
10:40:41.500 AM 2026-08-07 	 1.774387 	 0.109594 	 295.606447 	 296.040346 	 -66371.065496 	 -66371.065496 	 295.448997 	 295.501266
10:40:46.649 AM 2026-08-07 	 2.346533 	 1.594219 	 295.605834 	 296.039579 	 -66370.974112 	 -66370.974112 	 295.459454 	 295.501364
10:40:51.816 AM 2026-08-07 	 1.151165 	 -0.408790 	 295.606447 	 296.040652 	 -66370.882729 	 -66370.882729 	 295.452488 	 295.504757
10:40:56.947 AM 2026-08-07 	 1.781180 	 0.815131 	 295.606141 	 296.041879 	 -66370.864453 	 -66370.864453 	 295.455239 	 295.498561
10:41:02.118 AM 2026-08-07 	 1.784702 	 0.733520 	 295.606447 	 296.042952 	 -66370.888821 	 -66370.888821 	 295.468524 	 295.512786
10:41:07.259 AM 2026-08-07 	 1.885092 	 0.681883 	 295.606294 	 296.046784 	 -66370.809623 	 -66370.809623 	 295.457840 	 295.495982
10:41:12.411 AM 2026-08-07 	 1.339364 	 0.167025 	 295.606447 	 296.050464 	 -66370.882729 	 -66370.882729 	 295.444011 	 295.494397
10:41:17.572 AM 2026-08-07 	 1.569330 	 0.175085 	 295.606907 	 296.054296 	 -66370.766979 	 -66370.766979 	 295.435532 	 295.492982
10:41:22.729 AM 2026-08-07 	 2.130154 	 0.474579 	 295.606754 	 296.056289 	 -66370.645138 	 -66370.645138 	 295.450574 	 295.503785
10:41:27.852 AM 2026-08-07 	 2.040835 	 1.229486 	 295.608899 	 296.057975 	 -66370.565942 	 -66370.565942 	 295.466261 	 295.515703
10:41:33.005 AM 2026-08-07 	 2.383267 	 -0.143553 	 295.607213 	 296.057362 	 -66370.456287 	 -66370.456287 	 295.439441 	 295.499245
10:41:38.168 AM 2026-08-07 	 2.273568 	 0.015640 	 295.608746 	 296.058742 	 -66370.407552 	 -66370.407552 	 295.466555 	 295.504696
10:41:43.292 AM 2026-08-07 	 2.417234 	 0.791202 	 295.608439 	 296.059815 	 -66370.267440 	 -66370.267440 	 295.465981 	 295.490468
10:41:48.460 AM 2026-08-07 	 1.703686 	 0.376847 	 295.608746 	 296.063188 	 -66370.212614 	 -66370.212614 	 295.454455 	 295.500132
10:41:53.599 AM 2026-08-07 	 2.277342 	 0.015892 	 295.608286 	 296.065180 	 -66370.048139 	 -66370.048139 	 295.472148 	 295.510760
10:41:58.740 AM 2026-08-07 	 1.145378 	 0.481884 	 295.609052 	 296.068093 	 -66369.914124 	 -66369.914124 	 295.448054 	 295.501265
10:42:03.882 AM 2026-08-07 	 2.611975 	 1.166514 	 295.608746 	 296.071466 	 -66369.883666 	 -66369.883666 	 295.464411 	 295.508203
10:42:09.029 AM 2026-08-07 	 1.508945 	 0.510851 	 295.609052 	 296.075452 	 -66369.798385 	 -66369.798385 	 295.473480 	 295.512092
10:42:14.174 AM 2026-08-07 	 2.579015 	 0.552665 	 295.609359 	 296.080664 	 -66369.749654 	 -66369.749654 	 295.460096 	 295.505301
10:42:19.305 AM 2026-08-07 	 1.920065 	 0.787927 	 295.608899 	 296.083883 	 -66369.633917 	 -66369.633917 	 295.460564 	 295.515186
10:42:24.458 AM 2026-08-07 	 2.397357 	 -0.103502 	 295.609972 	 296.087102 	 -66369.597369 	 -66369.597369 	 295.471716 	 295.528221
10:42:29.620 AM 2026-08-07 	 2.387293 	 0.726215 	 295.609818 	 296.088942 	 -66369.426813 	 -66369.426813 	 295.467722 	 295.497859
10:42:34.757 AM 2026-08-07 	 1.321249 	 0.396494 	 295.610431 	 296.089862 	 -66369.323263 	 -66369.323263 	 295.462119 	 295.506853
10:42:39.920 AM 2026-08-07 	 2.152044 	 0.436796 	 295.610431 	 296.090015 	 -66369.213623 	 -66369.213623 	 295.466379 	 295.519117
10:42:45.072 AM 2026-08-07 	 2.659779 	 0.206823 	 295.612270 	 296.090322 	 -66369.067438 	 -66369.067438 	 295.459188 	 295.505806
10:42:50.222 AM 2026-08-07 	 1.940445 	 -0.466976 	 295.611351 	 296.090935 	 -66369.030892 	 -66369.030892 	 295.471753 	 295.509424
10:42:55.358 AM 2026-08-07 	 2.617510 	 0.555939 	 295.609512 	 296.093081 	 -66368.976073 	 -66368.976073 	 295.453635 	 295.517204
10:43:00.482 AM 2026-08-07 	 2.680914 	 0.699263 	 295.611504 	 296.094461 	 -66368.945618 	 -66368.945618 	 295.474701 	 295.517550
10:43:05.648 AM 2026-08-07 	 2.909370 	 0.785409 	 295.611197 	 296.095994 	 -66368.890800 	 -66368.890800 	 295.461762 	 295.520622
10:43:10.770 AM 2026-08-07 	 2.023474 	 1.087170 	 295.611810 	 296.097374 	 -66368.799438 	 -66368.799438 	 295.467981 	 295.514127
10:43:15.890 AM 2026-08-07 	 2.220983 	 0.367023 	 295.611504 	 296.096914 	 -66368.756802 	 -66368.756802 	 295.475812 	 295.513011
10:43:21.048 AM 2026-08-07 	 2.117574 	 0.781882 	 295.612576 	 296.097527 	 -66368.622805 	 -66368.622805 	 295.454073 	 295.523763
10:43:26.181 AM 2026-08-07 	 1.740672 	 0.952662 	 295.612117 	 296.098907 	 -66368.519264 	 -66368.519264 	 295.480962 	 295.527577
10:43:31.305 AM 2026-08-07 	 1.701422 	 1.664244 	 295.613189 	 296.103199 	 -66368.482720 	 -66368.482720 	 295.479870 	 295.522719
10:43:36.461 AM 2026-08-07 	 2.403144 	 0.562740 	 295.614109 	 296.106572 	 -66368.531445 	 -66368.531445 	 295.471123 	 295.517739
10:43:41.585 AM 2026-08-07 	 1.679784 	 -0.421636 	 295.614109 	 296.107951 	 -66368.549717 	 -66368.549717 	 295.458483 	 295.532410
10:43:46.740 AM 2026-08-07 	 2.083356 	 0.562740 	 295.614109 	 296.110404 	 -66368.567989 	 -66368.567989 	 295.487753 	 295.522126
10:43:51.904 AM 2026-08-07 	 1.908491 	 0.925710 	 295.613343 	 296.113777 	 -66368.519264 	 -66368.519264 	 295.465893 	 295.532756
10:43:57.043 AM 2026-08-07 	 1.991269 	 0.740321 	 295.614415 	 296.115923 	 -66368.464448 	 -66368.464448 	 295.475557 	 295.544774
10:44:02.185 AM 2026-08-07 	 2.087885 	 0.461985 	 295.613956 	 296.116843 	 -66368.561899 	 -66368.561899 	 295.470305 	 295.517393
10:44:07.348 AM 2026-08-07 	 2.045364 	 0.084658 	 295.614415 	 296.120062 	 -66368.622805 	 -66368.622805 	 295.484210 	 295.549659
10:44:12.490 AM 2026-08-07 	 2.266523 	 0.983140 	 295.614875 	 296.124048 	 -66368.720257 	 -66368.720257 	 295.433280 	 295.530754
10:44:17.610 AM 2026-08-07 	 1.983469 	 0.883393 	 295.615028 	 296.125428 	 -66368.848164 	 -66368.848164 	 295.453111 	 295.536456
10:44:22.734 AM 2026-08-07 	 2.159843 	 -0.041286 	 295.614415 	 296.125428 	 -66368.878619 	 -66368.878619 	 295.487611 	 295.524810
10:44:27.905 AM 2026-08-07 	 3.088763 	 0.991201 	 295.614875 	 296.124508 	 -66368.854255 	 -66368.854255 	 295.479036 	 295.532243
10:44:33.021 AM 2026-08-07 	 1.710479 	 0.277855 	 295.615488 	 296.122668 	 -66368.842073 	 -66368.842073 	 295.450261 	 295.530781
10:44:38.170 AM 2026-08-07 	 1.788980 	 0.554428 	 295.615335 	 296.122362 	 -66368.982164 	 -66368.982164 	 295.487093 	 295.493215
10:44:43.297 AM 2026-08-07 	 1.985230 	 -0.234988 	 295.615488 	 296.122362 	 -66368.909073 	 -66368.909073 	 295.487265 	 295.544709
10:44:48.426 AM 2026-08-07 	 1.078955 	 0.496997 	 295.615335 	 296.124202 	 -66368.915164 	 -66368.915164 	 295.472692 	 295.528726
10:44:53.562 AM 2026-08-07 	 1.696138 	 1.230494 	 295.615335 	 296.124048 	 -66368.902982 	 -66368.902982 	 295.481119 	 295.528676
10:44:58.707 AM 2026-08-07 	 1.709725 	 0.739061 	 295.615488 	 296.123742 	 -66368.884710 	 -66368.884710 	 295.465033 	 295.536135
10:45:03.842 AM 2026-08-07 	 1.109147 	 0.575838 	 295.615028 	 296.124508 	 -66368.896891 	 -66368.896891 	 295.479681 	 295.510759
10:45:08.972 AM 2026-08-07 	 1.332571 	 0.915886 	 295.614262 	 296.125735 	 -66368.963891 	 -66368.963891 	 295.487960 	 295.553408
10:45:14.107 AM 2026-08-07 	 2.061970 	 0.672059 	 295.615794 	 296.127421 	 -66369.128348 	 -66369.128348 	 295.456141 	 295.539956
10:45:19.233 AM 2026-08-07 	 2.557880 	 0.492212 	 295.614109 	 296.129414 	 -66369.177076 	 -66369.177076 	 295.470939 	 295.516614
10:45:24.358 AM 2026-08-07 	 2.307786 	 0.140325 	 295.615181 	 296.129874 	 -66369.219714 	 -66369.219714 	 295.490419 	 295.536563
10:45:29.471 AM 2026-08-07 	 1.420381 	 -0.225164 	 295.615641 	 296.128801 	 -66369.237987 	 -66369.237987 	 295.483431 	 295.525809
10:45:34.624 AM 2026-08-07 	 1.940445 	 0.829489 	 295.616561 	 296.128954 	 -66369.432904 	 -66369.432904 	 295.480932 	 295.514835
10:45:39.726 AM 2026-08-07 	 2.907861 	 0.625460 	 295.615335 	 296.128954 	 -66369.640009 	 -66369.640009 	 295.488372 	 295.552407
10:45:44.850 AM 2026-08-07 	 1.529576 	 0.461733 	 295.616407 	 296.130027 	 -66369.822751 	 -66369.822751 	 295.471697 	 295.525847
10:45:49.954 AM 2026-08-07 	 2.080840 	 0.630246 	 295.615641 	 296.131100 	 -66369.932399 	 -66369.932399 	 295.478738 	 295.509815
10:45:55.104 AM 2026-08-07 	 2.058447 	 0.781127 	 295.615948 	 296.132327 	 -66370.060322 	 -66370.060322 	 295.465134 	 295.524464
10:46:00.242 AM 2026-08-07 	 1.967870 	 0.304807 	 295.616254 	 296.130794 	 -66370.163881 	 -66370.163881 	 295.474976 	 295.537130
10:46:05.383 AM 2026-08-07 	 2.157579 	 0.086925 	 295.616714 	 296.127268 	 -66370.297899 	 -66370.297899 	 295.492476 	 295.524965
10:46:10.519 AM 2026-08-07 	 2.069014 	 -0.066475 	 295.616714 	 296.125888 	 -66370.511114 	 -66370.511114 	 295.492406 	 295.542787
10:46:15.674 AM 2026-08-07 	 2.012152 	 0.437300 	 295.615948 	 296.123742 	 -66370.669506 	 -66370.669506 	 295.478928 	 295.510947
10:46:20.835 AM 2026-08-07 	 2.508063 	 -0.077810 	 295.614875 	 296.120829 	 -66370.724334 	 -66370.724334 	 295.478681 	 295.549310
10:46:25.967 AM 2026-08-07 	 2.923460 	 0.610347 	 295.615641 	 296.118069 	 -66370.876637 	 -66370.876637 	 295.478833 	 295.529687
10:46:31.115 AM 2026-08-07 	 1.283508 	 0.452161 	 295.614875 	 296.116843 	 -66371.059404 	 -66371.059404 	 295.483819 	 295.534672
10:46:36.260 AM 2026-08-07 	 1.853893 	 0.848884 	 295.615794 	 296.115617 	 -66371.102050 	 -66371.102050 	 295.483523 	 295.534376
10:46:41.374 AM 2026-08-07 	 2.207648 	 0.399265 	 295.616407 	 296.115770 	 -66371.175158 	 -66371.175158 	 295.480526 	 295.529025
10:46:46.492 AM 2026-08-07 	 2.327411 	 1.252912 	 295.615181 	 296.113930 	 -66371.108142 	 -66371.108142 	 295.495320 	 295.529221
10:46:51.633 AM 2026-08-07 	 2.097194 	 0.628231 	 295.616254 	 296.111324 	 -66371.150788 	 -66371.150788 	 295.480897 	 295.526100
10:46:56.757 AM 2026-08-07 	 2.681669 	 0.165010 	 295.615181 	 296.110098 	 -66371.059404 	 -66371.059404 	 295.485232 	 295.525255
10:47:01.908 AM 2026-08-07 	 2.559641 	 0.940571 	 295.616101 	 296.108718 	 -66370.980204 	 -66370.980204 	 295.490087 	 295.531052
10:47:07.073 AM 2026-08-07 	 2.171417 	 0.584654 	 295.615335 	 296.106572 	 -66370.712150 	 -66370.712150 	 295.461208 	 295.514889
10:47:12.237 AM 2026-08-07 	 1.788477 	 1.124449 	 295.616101 	 296.105652 	 -66370.529390 	 -66370.529390 	 295.453868 	 295.515554
10:47:17.341 AM 2026-08-07 	 2.062976 	 0.221432 	 295.615181 	 296.105499 	 -66370.285716 	 -66370.285716 	 295.479241 	 295.518794
10:47:22.428 AM 2026-08-07 	 1.672487 	 0.840572 	 295.616561 	 296.105039 	 -66369.993314 	 -66369.993314 	 295.500647 	 295.535490
10:47:27.568 AM 2026-08-07 	 1.508693 	 1.077598 	 295.615794 	 296.105345 	 -66369.737471 	 -66369.737471 	 295.484062 	 295.532090
10:47:32.724 AM 2026-08-07 	 1.503661 	 0.831504 	 295.614875 	 296.104272 	 -66369.621735 	 -66369.621735 	 295.491593 	 295.526437
10:47:37.839 AM 2026-08-07 	 2.132922 	 0.464756 	 295.615335 	 296.102892 	 -66369.432904 	 -66369.432904 	 295.502122 	 295.525194
10:47:42.949 AM 2026-08-07 	 1.679784 	 1.244600 	 295.615181 	 296.102586 	 -66369.329354 	 -66369.329354 	 295.485688 	 295.505936
10:47:48.100 AM 2026-08-07 	 1.734885 	 0.495486 	 295.616714 	 296.100593 	 -66369.122257 	 -66369.122257 	 295.496613 	 295.512622
10:47:53.217 AM 2026-08-07 	 1.707460 	 1.381123 	 295.614262 	 296.096914 	 -66369.055256 	 -66369.055256 	 295.485038 	 295.541541
10:47:58.343 AM 2026-08-07 	 2.834392 	 0.876340 	 295.613343 	 296.094461 	 -66369.024801 	 -66369.024801 	 295.468903 	 295.527762
10:48:03.486 AM 2026-08-07 	 1.767593 	 0.393472 	 295.614415 	 296.092621 	 -66368.921255 	 -66368.921255 	 295.474130 	 295.549938
10:48:08.651 AM 2026-08-07 	 1.744698 	 0.241835 	 295.614875 	 296.092315 	 -66368.896891 	 -66368.896891 	 295.487215 	 295.532889
10:48:13.767 AM 2026-08-07 	 2.422014 	 0.077857 	 295.614415 	 296.092315 	 -66368.787256 	 -66368.787256 	 295.488179 	 295.524436
10:48:18.909 AM 2026-08-07 	 1.604051 	 1.452407 	 295.613649 	 296.094921 	 -66368.604533 	 -66368.604533 	 295.490728 	 295.534989
10:48:24.062 AM 2026-08-07 	 1.728343 	 0.827978 	 295.614262 	 296.097527 	 -66368.586261 	 -66368.586261 	 295.487357 	 295.533030
10:48:29.156 AM 2026-08-07 	 1.889370 	 0.868280 	 295.614568 	 296.100133 	 -66368.415724 	 -66368.415724 	 295.480067 	 295.544104
10:48:34.315 AM 2026-08-07 	 1.865719 	 0.421431 	 295.615181 	 296.105192 	 -66368.397452 	 -66368.397452 	 295.483759 	 295.525195
10:48:39.435 AM 2026-08-07 	 3.041714 	 0.330248 	 295.614568 	 296.110251 	 -66368.251280 	 -66368.251280 	 295.491166 	 295.539193
10:48:44.592 AM 2026-08-07 	 2.379493 	 1.141578 	 295.613496 	 296.111017 	 -66368.251280 	 -66368.251280 	 295.480807 	 295.523656
10:48:49.720 AM 2026-08-07 	 2.346030 	 0.719666 	 295.615028 	 296.111937 	 -66368.172104 	 -66368.172104 	 295.488488 	 295.513444
10:48:54.866 AM 2026-08-07 	 1.619651 	 -0.054888 	 295.614568 	 296.113624 	 -66368.159923 	 -66368.159923 	 295.489380 	 295.543057
10:49:00.037 AM 2026-08-07 	 2.128141 	 -0.729443 	 295.615948 	 296.116230 	 -66368.153833 	 -66368.153833 	 295.494064 	 295.549624
10:49:05.174 AM 2026-08-07 	 1.338106 	 1.143845 	 295.614568 	 296.117916 	 -66368.172104 	 -66368.172104 	 295.498847 	 295.537928
10:49:10.341 AM 2026-08-07 	 1.704441 	 0.592211 	 295.614109 	 296.119602 	 -66368.153833 	 -66368.153833 	 295.482292 	 295.544445
10:49:15.474 AM 2026-08-07 	 2.255201 	 0.185161 	 295.615181 	 296.118529 	 -66368.196465 	 -66368.196465 	 295.473990 	 295.552623
10:49:20.612 AM 2026-08-07 	 2.731235 	 1.100016 	 295.615335 	 296.119296 	 -66368.208646 	 -66368.208646 	 295.482987 	 295.535252
10:49:25.690 AM 2026-08-07 	 2.147515 	 0.412867 	 295.616101 	 296.120369 	 -66368.348728 	 -66368.348728 	 295.489682 	 295.543359
10:49:30.842 AM 2026-08-07 	 1.783696 	 0.578357 	 295.616101 	 296.119296 	 -66368.366999 	 -66368.366999 	 295.500586 	 295.531192
10:49:35.947 AM 2026-08-07 	 2.491960 	 0.586166 	 295.615794 	 296.120676 	 -66368.421814 	 -66368.421814 	 295.497044 	 295.535183
10:49:41.100 AM 2026-08-07 	 2.598640 	 1.777594 	 295.615948 	 296.121595 	 -66368.470539 	 -66368.470539 	 295.509015 	 295.535382
10:49:46.215 AM 2026-08-07 	 2.178965 	 0.843091 	 295.617327 	 296.119602 	 -66368.598443 	 -66368.598443 	 295.501062 	 295.535905
10:49:51.372 AM 2026-08-07 	 2.651980 	 0.431003 	 295.617327 	 296.119143 	 -66368.659350 	 -66368.659350 	 295.477297 	 295.534742
10:49:56.506 AM 2026-08-07 	 2.319612 	 0.423194 	 295.616561 	 296.118836 	 -66368.677622 	 -66368.677622 	 295.502799 	 295.525400
10:50:01.642 AM 2026-08-07 	 2.465290 	 -0.006022 	 295.618093 	 296.117763 	 -66368.854255 	 -66368.854255 	 295.507759 	 295.536010
10:50:06.791 AM 2026-08-07 	 0.999951 	 0.585914 	 295.616714 	 296.118069 	 -66368.622805 	 -66368.622805 	 295.496924 	 295.521880
10:50:11.921 AM 2026-08-07 	 2.376977 	 1.241577 	 295.617786 	 296.117150 	 -66368.641078 	 -66368.641078 	 295.496999 	 295.527134
10:50:17.074 AM 2026-08-07 	 2.374461 	 1.285909 	 295.617173 	 296.117456 	 -66368.494901 	 -66368.494901 	 295.487454 	 295.551490
10:50:22.213 AM 2026-08-07 	 2.098955 	 0.234279 	 295.617940 	 296.116536 	 -66368.397452 	 -66368.397452 	 295.479051 	 295.520958
10:50:27.371 AM 2026-08-07 	 2.410692 	 0.576090 	 295.617633 	 296.118376 	 -66368.153833 	 -66368.153833 	 295.485588 	 295.530791
10:50:32.545 AM 2026-08-07 	 2.284387 	 1.486412 	 295.617020 	 296.120522 	 -66368.019845 	 -66368.019845 	 295.509525 	 295.533068
10:50:37.676 AM 2026-08-07 	 2.331185 	 0.311860 	 295.616254 	 296.120216 	 -66367.928490 	 -66367.928490 	 295.489375 	 295.516214
10:50:42.816 AM 2026-08-07 	 1.521777 	 1.133013 	 295.616561 	 296.121442 	 -66367.910219 	 -66367.910219 	 295.498718 	 295.548156
10:50:47.957 AM 2026-08-07 	 2.774007 	 0.120929 	 295.616561 	 296.121749 	 -66367.928490 	 -66367.928490 	 295.500676 	 295.534106
10:50:53.096 AM 2026-08-07 	 1.855151 	 0.451910 	 295.618093 	 296.121289 	 -66367.873678 	 -66367.873678 	 295.486796 	 295.543770
10:50:58.244 AM 2026-08-07 	 1.456611 	 0.555435 	 295.617173 	 296.119449 	 -66368.019845 	 -66368.019845 	 295.497283 	 295.533538
10:51:03.390 AM 2026-08-07 	 1.207776 	 -0.034233 	 295.616867 	 296.118376 	 -66368.044206 	 -66368.044206 	 295.503033 	 295.535992
10:51:08.514 AM 2026-08-07 	 2.066247 	 0.695989 	 295.616867 	 296.117456 	 -66368.056387 	 -66368.056387 	 295.489427 	 295.545459
10:51:13.651 AM 2026-08-07 	 2.729977 	 0.730749 	 295.616714 	 296.115617 	 -66368.111200 	 -66368.111200 	 295.498598 	 295.548979
10:51:18.804 AM 2026-08-07 	 1.995546 	 1.107069 	 295.617173 	 296.117303 	 -66368.080748 	 -66368.080748 	 295.501299 	 295.530492
