Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:34:46.966 PM 2026-08-07 	 4.015740 	 297.647000 	 44.546000 	 -76.164870 	 4.015825 	 297.647000 	 44.546000 	 -76.164870 	 108.840766 	 109.092962 	 298.429356
2:34:52.115 PM 2026-08-07 	 4.035094 	 297.647000 	 44.546000 	 -76.752709 	 4.002362 	 297.647000 	 44.546000 	 -76.752709 	 108.841064 	 109.093617 	 298.427926
2:34:57.223 PM 2026-08-07 	 4.018528 	 297.647000 	 44.546000 	 -76.053403 	 4.009659 	 297.647000 	 44.546000 	 -76.053403 	 108.840885 	 109.092307 	 298.426694
2:35:02.376 PM 2026-08-07 	 4.034190 	 297.647000 	 44.546000 	 -76.292710 	 4.008389 	 297.647000 	 44.546000 	 -76.292710 	 108.840766 	 109.091235 	 298.425560
2:35:07.504 PM 2026-08-07 	 4.029625 	 297.647000 	 44.546000 	 -77.481669 	 4.013492 	 297.647000 	 44.546000 	 -77.481669 	 108.840825 	 109.090758 	 298.423811
2:35:12.609 PM 2026-08-07 	 4.023916 	 297.647000 	 44.546000 	 -76.144801 	 4.011866 	 297.647000 	 44.546000 	 -76.144801 	 108.841004 	 109.090818 	 298.421839
2:35:17.742 PM 2026-08-07 	 4.024893 	 297.647000 	 44.546000 	 -76.169001 	 4.006610 	 297.647000 	 44.546000 	 -76.169001 	 108.840944 	 109.090818 	 298.419892
2:35:22.907 PM 2026-08-07 	 4.019835 	 297.647000 	 44.546000 	 -76.946537 	 4.012289 	 297.647000 	 44.546000 	 -76.946537 	 108.841123 	 109.090401 	 298.418438
2:35:28.088 PM 2026-08-07 	 4.019649 	 297.647000 	 44.546000 	 -76.179920 	 4.015609 	 297.647000 	 44.546000 	 -76.179920 	 108.841004 	 109.090222 	 298.416837
2:35:33.233 PM 2026-08-07 	 4.020299 	 297.647000 	 44.546000 	 -76.428033 	 4.012386 	 297.647000 	 44.546000 	 -76.428033 	 108.841183 	 109.090460 	 298.415506
2:35:38.369 PM 2026-08-07 	 4.030535 	 297.647000 	 44.546000 	 -77.182430 	 4.018465 	 297.647000 	 44.546000 	 -77.182430 	 108.840944 	 109.090699 	 298.414570
2:35:43.485 PM 2026-08-07 	 4.030036 	 297.647000 	 44.546000 	 -75.583098 	 4.018532 	 297.647000 	 44.546000 	 -75.583098 	 108.841361 	 109.089567 	 298.413313
2:35:48.631 PM 2026-08-07 	 4.024482 	 297.647000 	 44.546000 	 -75.399972 	 4.017119 	 297.647000 	 44.546000 	 -75.399972 	 108.841480 	 109.090580 	 298.412253
2:35:53.771 PM 2026-08-07 	 4.025220 	 297.647000 	 44.546000 	 -75.826751 	 4.013425 	 297.647000 	 44.546000 	 -75.826751 	 108.841540 	 109.091950 	 298.411145
2:35:58.909 PM 2026-08-07 	 4.022415 	 297.647000 	 44.546000 	 -76.484055 	 4.010447 	 297.647000 	 44.546000 	 -76.484055 	 108.841421 	 109.090639 	 298.410036
2:36:04.033 PM 2026-08-07 	 4.022626 	 297.647000 	 44.546000 	 -77.087322 	 4.009288 	 297.647000 	 44.546000 	 -77.087322 	 108.841659 	 109.090699 	 298.408730
2:36:09.171 PM 2026-08-07 	 4.026528 	 297.647000 	 44.546000 	 -76.619601 	 4.008841 	 297.647000 	 44.546000 	 -76.619601 	 108.841659 	 109.090222 	 298.407474
2:36:14.317 PM 2026-08-07 	 4.021210 	 297.647000 	 44.546000 	 -76.018443 	 4.012853 	 297.647000 	 44.546000 	 -76.018443 	 108.841778 	 109.089329 	 298.406390
2:36:19.468 PM 2026-08-07 	 4.019406 	 297.647000 	 44.546000 	 -75.646706 	 4.015127 	 297.647000 	 44.546000 	 -75.646706 	 108.841302 	 109.087780 	 298.405330
2:36:24.560 PM 2026-08-07 	 4.020451 	 297.647000 	 44.546000 	 -76.949213 	 4.017288 	 297.647000 	 44.546000 	 -76.949213 	 108.841123 	 109.087959 	 298.403852
2:36:29.706 PM 2026-08-07 	 4.017880 	 297.647000 	 44.546000 	 -76.148444 	 4.008318 	 297.647000 	 44.546000 	 -76.148444 	 108.840885 	 109.088316 	 298.403483
2:36:34.851 PM 2026-08-07 	 4.026726 	 297.647000 	 44.546000 	 -76.031474 	 4.002403 	 297.647000 	 44.546000 	 -76.031474 	 108.840766 	 109.087899 	 298.402350
2:36:39.967 PM 2026-08-07 	 4.039440 	 297.647000 	 44.546000 	 -76.899416 	 3.999270 	 297.647000 	 44.546000 	 -76.899416 	 108.841242 	 109.086053 	 298.400748
2:36:45.096 PM 2026-08-07 	 4.035267 	 297.647000 	 44.546000 	 -76.271803 	 4.018719 	 297.647000 	 44.546000 	 -76.271803 	 108.840527 	 109.084921 	 298.400256
2:36:50.229 PM 2026-08-07 	 4.032771 	 297.647000 	 44.546000 	 -77.034993 	 4.013650 	 297.647000 	 44.546000 	 -77.034993 	 108.840706 	 109.084742 	 298.399123
2:36:55.382 PM 2026-08-07 	 4.018248 	 297.647000 	 44.546000 	 -75.959565 	 4.028459 	 297.647000 	 44.546000 	 -75.959565 	 108.840885 	 109.084444 	 298.398334
2:37:00.551 PM 2026-08-07 	 4.029645 	 297.647000 	 44.546000 	 -75.503999 	 4.011583 	 297.647000 	 44.546000 	 -75.503999 	 108.840825 	 109.085278 	 298.397275
2:37:05.687 PM 2026-08-07 	 4.023250 	 297.647000 	 44.546000 	 -77.184863 	 4.015168 	 297.647000 	 44.546000 	 -77.184863 	 108.841004 	 109.086887 	 298.396709
2:37:10.824 PM 2026-08-07 	 4.027833 	 297.647000 	 44.546000 	 -76.075251 	 4.014269 	 297.647000 	 44.546000 	 -76.075251 	 108.840647 	 109.086648 	 298.396216
2:37:15.958 PM 2026-08-07 	 4.018574 	 297.647000 	 44.546000 	 -75.830364 	 4.016202 	 297.647000 	 44.546000 	 -75.830364 	 108.840170 	 109.087423 	 298.395600
2:37:21.101 PM 2026-08-07 	 4.018825 	 297.647000 	 44.546000 	 -75.310860 	 4.009448 	 297.647000 	 44.546000 	 -75.310860 	 108.840587 	 109.089150 	 298.395034
2:37:26.204 PM 2026-08-07 	 4.016604 	 297.647000 	 44.546000 	 -75.859030 	 4.011349 	 297.647000 	 44.546000 	 -75.859030 	 108.840647 	 109.090997 	 298.395428
2:37:31.314 PM 2026-08-07 	 4.029286 	 297.647000 	 44.546000 	 -75.806076 	 4.004675 	 297.647000 	 44.546000 	 -75.806076 	 108.840766 	 109.092962 	 298.395206
2:37:36.456 PM 2026-08-07 	 4.030138 	 297.647000 	 44.546000 	 -76.554981 	 4.001559 	 297.647000 	 44.546000 	 -76.554981 	 108.840885 	 109.094690 	 298.395329
2:37:41.596 PM 2026-08-07 	 4.028635 	 297.647000 	 44.546000 	 -76.505330 	 4.014812 	 297.647000 	 44.546000 	 -76.505330 	 108.841064 	 109.096417 	 298.395034
2:37:46.756 PM 2026-08-07 	 4.030357 	 297.647000 	 44.546000 	 -75.379260 	 4.007936 	 297.647000 	 44.546000 	 -75.379260 	 108.841242 	 109.097370 	 298.395379
2:37:51.899 PM 2026-08-07 	 4.020781 	 297.647000 	 44.546000 	 -76.911213 	 4.016365 	 297.647000 	 44.546000 	 -76.911213 	 108.841540 	 109.096894 	 298.394861
2:37:57.028 PM 2026-08-07 	 4.028066 	 297.647000 	 44.546000 	 -75.541338 	 4.017472 	 297.647000 	 44.546000 	 -75.541338 	 108.841361 	 109.096655 	 298.394566
2:38:02.182 PM 2026-08-07 	 4.024278 	 297.647000 	 44.546000 	 -75.609768 	 4.002675 	 297.647000 	 44.546000 	 -75.609768 	 108.841302 	 109.095702 	 298.395379
2:38:07.309 PM 2026-08-07 	 4.033901 	 297.647000 	 44.546000 	 -75.743210 	 4.008260 	 297.647000 	 44.546000 	 -75.743210 	 108.841540 	 109.094570 	 298.395206
2:38:12.459 PM 2026-08-07 	 4.027412 	 297.647000 	 44.546000 	 -75.608666 	 4.003478 	 297.647000 	 44.546000 	 -75.608666 	 108.841242 	 109.093677 	 298.395403
2:38:17.599 PM 2026-08-07 	 4.018105 	 297.647000 	 44.546000 	 -75.829263 	 4.010990 	 297.647000 	 44.546000 	 -75.829263 	 108.841659 	 109.093558 	 298.395625
2:38:22.705 PM 2026-08-07 	 4.025375 	 297.647000 	 44.546000 	 -76.667529 	 4.012205 	 297.647000 	 44.546000 	 -76.667529 	 108.842314 	 109.092843 	 298.396093
2:38:27.830 PM 2026-08-07 	 4.026767 	 297.647000 	 44.546000 	 -75.843664 	 4.010365 	 297.647000 	 44.546000 	 -75.843664 	 108.841540 	 109.092069 	 298.396709
2:38:32.978 PM 2026-08-07 	 4.022325 	 297.647000 	 44.546000 	 -76.497730 	 4.010114 	 297.647000 	 44.546000 	 -76.497730 	 108.842136 	 109.091592 	 298.397078
2:38:38.123 PM 2026-08-07 	 4.019593 	 297.647000 	 44.546000 	 -76.260657 	 4.016003 	 297.647000 	 44.546000 	 -76.260657 	 108.842076 	 109.091890 	 298.398162
2:38:43.264 PM 2026-08-07 	 4.028486 	 297.647000 	 44.546000 	 -76.137151 	 4.019399 	 297.647000 	 44.546000 	 -76.137151 	 108.842493 	 109.090282 	 298.398581
2:38:48.396 PM 2026-08-07 	 4.025252 	 297.647000 	 44.546000 	 -76.399691 	 4.009139 	 297.647000 	 44.546000 	 -76.399691 	 108.841897 	 109.091771 	 298.399270
2:38:53.530 PM 2026-08-07 	 4.018195 	 297.647000 	 44.546000 	 -77.039477 	 4.019452 	 297.647000 	 44.546000 	 -77.039477 	 108.841540 	 109.094034 	 298.400428
2:38:58.668 PM 2026-08-07 	 4.033979 	 297.647000 	 44.546000 	 -76.397590 	 4.014260 	 297.647000 	 44.546000 	 -76.397590 	 108.841719 	 109.094809 	 298.401192
2:39:03.760 PM 2026-08-07 	 4.027214 	 297.647000 	 44.546000 	 -75.955387 	 4.010792 	 297.647000 	 44.546000 	 -75.955387 	 108.841421 	 109.096179 	 298.402645
2:39:08.897 PM 2026-08-07 	 4.025609 	 297.647000 	 44.546000 	 -77.090377 	 4.009457 	 297.647000 	 44.546000 	 -77.090377 	 108.841540 	 109.096894 	 298.403507
2:39:14.027 PM 2026-08-07 	 4.014655 	 297.647000 	 44.546000 	 -76.008412 	 4.006497 	 297.647000 	 44.546000 	 -76.008412 	 108.841838 	 109.100348 	 298.404271
2:39:19.157 PM 2026-08-07 	 4.028807 	 297.647000 	 44.546000 	 -76.591898 	 4.004310 	 297.647000 	 44.546000 	 -76.591898 	 108.841719 	 109.102731 	 298.404813
2:39:24.335 PM 2026-08-07 	 4.015396 	 297.647000 	 44.546000 	 -75.305914 	 4.013746 	 297.647000 	 44.546000 	 -75.305914 	 108.841838 	 109.102790 	 298.405454
2:39:29.480 PM 2026-08-07 	 4.025845 	 297.647000 	 44.546000 	 -75.848571 	 4.009434 	 297.647000 	 44.546000 	 -75.848571 	 108.842076 	 109.103565 	 298.405971
2:39:34.618 PM 2026-08-07 	 4.019990 	 297.647000 	 44.546000 	 -76.256714 	 4.010748 	 297.647000 	 44.546000 	 -76.256714 	 108.842255 	 109.104816 	 298.407153
2:39:39.750 PM 2026-08-07 	 4.029899 	 297.647000 	 44.546000 	 -76.087965 	 4.008958 	 297.647000 	 44.546000 	 -76.087965 	 108.842016 	 109.104994 	 298.407178
2:39:44.871 PM 2026-08-07 	 4.017553 	 297.647000 	 44.546000 	 -76.232497 	 4.004394 	 297.647000 	 44.546000 	 -76.232497 	 108.842076 	 109.104577 	 298.408164
2:39:49.959 PM 2026-08-07 	 4.017959 	 297.647000 	 44.546000 	 -76.696881 	 4.013203 	 297.647000 	 44.546000 	 -76.696881 	 108.842255 	 109.105411 	 298.409026
2:39:55.095 PM 2026-08-07 	 4.037499 	 297.647000 	 44.546000 	 -76.561269 	 4.016771 	 297.647000 	 44.546000 	 -76.561269 	 108.842255 	 109.105769 	 298.410184
2:40:00.219 PM 2026-08-07 	 4.024345 	 297.647000 	 44.546000 	 -76.187406 	 4.015606 	 297.647000 	 44.546000 	 -76.187406 	 108.842553 	 109.107794 	 298.411046
2:40:05.365 PM 2026-08-07 	 4.033927 	 297.647000 	 44.546000 	 -76.644053 	 4.002415 	 297.647000 	 44.546000 	 -76.644053 	 108.842731 	 109.108271 	 298.411613
2:40:10.508 PM 2026-08-07 	 4.017778 	 297.647000 	 44.546000 	 -76.216135 	 4.005983 	 297.647000 	 44.546000 	 -76.216135 	 108.842791 	 109.108747 	 298.412278
2:40:15.659 PM 2026-08-07 	 4.019873 	 297.647000 	 44.546000 	 -77.090793 	 4.015609 	 297.647000 	 44.546000 	 -77.090793 	 108.842672 	 109.109938 	 298.412401
2:40:20.800 PM 2026-08-07 	 4.022944 	 297.647000 	 44.546000 	 -76.440060 	 4.011501 	 297.647000 	 44.546000 	 -76.440060 	 108.842910 	 109.109938 	 298.412894
2:40:25.942 PM 2026-08-07 	 4.017232 	 297.647000 	 44.546000 	 -76.101458 	 4.012570 	 297.647000 	 44.546000 	 -76.101458 	 108.842910 	 109.109641 	 298.412968
2:40:31.123 PM 2026-08-07 	 4.023951 	 297.647000 	 44.546000 	 -76.411371 	 4.018000 	 297.647000 	 44.546000 	 -76.411371 	 108.843208 	 109.110653 	 298.412598
2:40:36.273 PM 2026-08-07 	 4.025048 	 297.647000 	 44.546000 	 -76.147738 	 4.006482 	 297.647000 	 44.546000 	 -76.147738 	 108.843148 	 109.110415 	 298.411933
2:40:41.408 PM 2026-08-07 	 4.029607 	 297.647000 	 44.546000 	 -76.540374 	 4.012605 	 297.647000 	 44.546000 	 -76.540374 	 108.843744 	 109.110236 	 298.411588
2:40:46.580 PM 2026-08-07 	 4.025463 	 297.647000 	 44.546000 	 -77.123831 	 4.002345 	 297.647000 	 44.546000 	 -77.123831 	 108.843625 	 109.111666 	 298.411194
2:40:51.717 PM 2026-08-07 	 4.021298 	 297.647000 	 44.546000 	 -76.320834 	 4.016695 	 297.647000 	 44.546000 	 -76.320834 	 108.843446 	 109.111785 	 298.410406
2:40:56.854 PM 2026-08-07 	 4.029254 	 297.647000 	 44.546000 	 -76.897652 	 4.010859 	 297.647000 	 44.546000 	 -76.897652 	 108.843863 	 109.111189 	 298.409691
2:41:02.001 PM 2026-08-07 	 4.030944 	 297.647000 	 44.546000 	 -76.294306 	 4.009965 	 297.647000 	 44.546000 	 -76.294306 	 108.843684 	 109.111666 	 298.409124
2:41:07.151 PM 2026-08-07 	 4.029543 	 297.647000 	 44.546000 	 -77.299095 	 4.010949 	 297.647000 	 44.546000 	 -77.299095 	 108.843922 	 109.113274 	 298.408681
2:41:12.299 PM 2026-08-07 	 4.013461 	 297.647000 	 44.546000 	 -76.658231 	 4.011063 	 297.647000 	 44.546000 	 -76.658231 	 108.843863 	 109.113274 	 298.408016
2:41:17.447 PM 2026-08-07 	 4.024450 	 297.647000 	 44.546000 	 -76.330622 	 4.012689 	 297.647000 	 44.546000 	 -76.330622 	 108.843744 	 109.111844 	 298.407375
2:41:22.559 PM 2026-08-07 	 4.024575 	 297.647000 	 44.546000 	 -76.092372 	 4.013008 	 297.647000 	 44.546000 	 -76.092372 	 108.843922 	 109.109938 	 298.407080
2:41:27.671 PM 2026-08-07 	 4.026557 	 297.647000 	 44.546000 	 -76.481700 	 4.005910 	 297.647000 	 44.546000 	 -76.481700 	 108.843744 	 109.110474 	 298.406809
2:41:32.808 PM 2026-08-07 	 4.021041 	 297.647000 	 44.546000 	 -76.175072 	 4.010091 	 297.647000 	 44.546000 	 -76.175072 	 108.843922 	 109.109819 	 298.406636
2:41:37.939 PM 2026-08-07 	 4.027380 	 297.647000 	 44.546000 	 -77.322145 	 4.015600 	 297.647000 	 44.546000 	 -77.322145 	 108.843208 	 109.108866 	 298.406291
2:41:43.066 PM 2026-08-07 	 4.024059 	 297.647000 	 44.546000 	 -76.167314 	 4.015913 	 297.647000 	 44.546000 	 -76.167314 	 108.843505 	 109.108390 	 298.405872
2:41:48.216 PM 2026-08-07 	 4.026583 	 297.647000 	 44.546000 	 -76.653712 	 4.008441 	 297.647000 	 44.546000 	 -76.653712 	 108.843922 	 109.110653 	 298.405774
2:41:53.358 PM 2026-08-07 	 4.027926 	 297.647000 	 44.546000 	 -77.165485 	 4.012622 	 297.647000 	 44.546000 	 -77.165485 	 108.843446 	 109.112083 	 298.405577
2:41:58.498 PM 2026-08-07 	 4.023738 	 297.647000 	 44.546000 	 -76.364732 	 4.008374 	 297.647000 	 44.546000 	 -76.364732 	 108.843446 	 109.111011 	 298.405675
2:42:03.664 PM 2026-08-07 	 4.028556 	 297.647000 	 44.546000 	 -75.905907 	 4.009431 	 297.647000 	 44.546000 	 -75.905907 	 108.843267 	 109.113095 	 298.405626
2:42:08.812 PM 2026-08-07 	 4.027684 	 297.647000 	 44.546000 	 -77.027601 	 4.016535 	 297.647000 	 44.546000 	 -77.027601 	 108.844161 	 109.113929 	 298.405380
2:42:13.942 PM 2026-08-07 	 4.022474 	 297.647000 	 44.546000 	 -76.230159 	 4.020129 	 297.647000 	 44.546000 	 -76.230159 	 108.843744 	 109.116312 	 298.405404
2:42:19.077 PM 2026-08-07 	 4.036376 	 297.647000 	 44.546000 	 -76.347058 	 4.011781 	 297.647000 	 44.546000 	 -76.347058 	 108.843863 	 109.117384 	 298.405133
2:42:24.234 PM 2026-08-07 	 4.024672 	 297.647000 	 44.546000 	 -75.595958 	 4.012873 	 297.647000 	 44.546000 	 -75.595958 	 108.843922 	 109.117861 	 298.405059
2:42:29.375 PM 2026-08-07 	 4.027742 	 297.647000 	 44.546000 	 -76.263187 	 4.005320 	 297.647000 	 44.546000 	 -76.263187 	 108.843863 	 109.119350 	 298.404197
2:42:34.506 PM 2026-08-07 	 4.019794 	 297.647000 	 44.546000 	 -75.882654 	 4.000348 	 297.647000 	 44.546000 	 -75.882654 	 108.844220 	 109.119409 	 298.403803
2:42:39.651 PM 2026-08-07 	 4.022967 	 297.647000 	 44.546000 	 -77.223831 	 4.025936 	 297.647000 	 44.546000 	 -77.223831 	 108.844339 	 109.119469 	 298.403335
2:42:44.761 PM 2026-08-07 	 4.025179 	 297.647000 	 44.546000 	 -76.212390 	 4.006955 	 297.647000 	 44.546000 	 -76.212390 	 108.844220 	 109.119648 	 298.402990
2:42:49.878 PM 2026-08-07 	 4.027657 	 297.647000 	 44.546000 	 -75.402836 	 4.012394 	 297.647000 	 44.546000 	 -75.402836 	 108.844101 	 109.117861 	 298.402818
2:42:55.009 PM 2026-08-07 	 4.024482 	 297.647000 	 44.546000 	 -76.357980 	 4.003951 	 297.647000 	 44.546000 	 -76.357980 	 108.844697 	 109.116252 	 298.403015
2:43:00.189 PM 2026-08-07 	 4.028054 	 297.647000 	 44.546000 	 -76.376733 	 4.012800 	 297.647000 	 44.546000 	 -76.376733 	 108.844399 	 109.116312 	 298.403064
2:43:05.303 PM 2026-08-07 	 4.026735 	 297.647000 	 44.546000 	 -76.455049 	 4.010578 	 297.647000 	 44.546000 	 -76.455049 	 108.844339 	 109.116907 	 298.403187
2:43:10.432 PM 2026-08-07 	 4.028084 	 297.647000 	 44.546000 	 -76.094414 	 4.014289 	 297.647000 	 44.546000 	 -76.094414 	 108.844578 	 109.118397 	 298.403754
2:43:15.583 PM 2026-08-07 	 4.014640 	 297.647000 	 44.546000 	 -76.108784 	 4.013793 	 297.647000 	 44.546000 	 -76.108784 	 108.844994 	 109.117861 	 298.404370
2:43:20.730 PM 2026-08-07 	 4.013151 	 297.647000 	 44.546000 	 -76.210304 	 4.020815 	 297.647000 	 44.546000 	 -76.210304 	 108.844220 	 109.117444 	 298.405380
2:43:25.888 PM 2026-08-07 	 4.029067 	 297.647000 	 44.546000 	 -75.541975 	 4.012216 	 297.647000 	 44.546000 	 -75.541975 	 108.844756 	 109.116848 	 298.406267
2:43:31.012 PM 2026-08-07 	 4.032368 	 297.647000 	 44.546000 	 -75.523268 	 4.015700 	 297.647000 	 44.546000 	 -75.523268 	 108.844816 	 109.116312 	 298.407153
2:43:36.149 PM 2026-08-07 	 4.020953 	 297.647000 	 44.546000 	 -76.507129 	 4.003224 	 297.647000 	 44.546000 	 -76.507129 	 108.844220 	 109.115121 	 298.408114
2:43:41.277 PM 2026-08-07 	 4.025168 	 297.647000 	 44.546000 	 -76.749834 	 4.020360 	 297.647000 	 44.546000 	 -76.749834 	 108.844518 	 109.113214 	 298.409248
2:43:46.404 PM 2026-08-07 	 4.028472 	 297.647000 	 44.546000 	 -76.019718 	 3.996201 	 297.647000 	 44.546000 	 -76.019718 	 108.844578 	 109.112440 	 298.410110
2:43:51.589 PM 2026-08-07 	 4.020375 	 297.647000 	 44.546000 	 -76.156492 	 4.001594 	 297.647000 	 44.546000 	 -76.156492 	 108.844697 	 109.112023 	 298.410332
2:43:56.734 PM 2026-08-07 	 4.019269 	 297.647000 	 44.546000 	 -76.162042 	 4.009075 	 297.647000 	 44.546000 	 -76.162042 	 108.844756 	 109.111844 	 298.411145
2:44:01.891 PM 2026-08-07 	 4.021785 	 297.647000 	 44.546000 	 -76.688170 	 3.996020 	 297.647000 	 44.546000 	 -76.688170 	 108.844458 	 109.111070 	 298.411564
2:44:07.017 PM 2026-08-07 	 4.030559 	 297.647000 	 44.546000 	 -75.466143 	 4.002318 	 297.647000 	 44.546000 	 -75.466143 	 108.844399 	 109.111130 	 298.412180
2:44:12.164 PM 2026-08-07 	 4.026694 	 297.647000 	 44.546000 	 -76.014310 	 4.004134 	 297.647000 	 44.546000 	 -76.014310 	 108.844399 	 109.111130 	 298.412574
2:44:17.340 PM 2026-08-07 	 4.024377 	 297.647000 	 44.546000 	 -76.504050 	 4.008368 	 297.647000 	 44.546000 	 -76.504050 	 108.844637 	 109.110117 	 298.413338
2:44:22.475 PM 2026-08-07 	 4.024120 	 297.647000 	 44.546000 	 -76.500763 	 4.008739 	 297.647000 	 44.546000 	 -76.500763 	 108.844518 	 109.109164 	 298.413880
2:44:27.592 PM 2026-08-07 	 4.033232 	 297.647000 	 44.546000 	 -77.108539 	 4.018322 	 297.647000 	 44.546000 	 -77.108539 	 108.844101 	 109.109224 	 298.414816
2:44:32.724 PM 2026-08-07 	 4.024850 	 297.647000 	 44.546000 	 -75.395715 	 4.012111 	 297.647000 	 44.546000 	 -75.395715 	 108.843982 	 109.109462 	 298.416097
2:44:37.853 PM 2026-08-07 	 4.024704 	 297.647000 	 44.546000 	 -75.526992 	 4.013451 	 297.647000 	 44.546000 	 -75.526992 	 108.843803 	 109.108330 	 298.416910
2:44:43.006 PM 2026-08-07 	 4.023892 	 297.647000 	 44.546000 	 -76.832886 	 4.004315 	 297.647000 	 44.546000 	 -76.832886 	 108.843744 	 109.106841 	 298.417231
2:44:48.143 PM 2026-08-07 	 4.021636 	 297.647000 	 44.546000 	 -76.192095 	 4.015516 	 297.647000 	 44.546000 	 -76.192095 	 108.844042 	 109.106126 	 298.417970
2:44:53.321 PM 2026-08-07 	 4.028974 	 297.647000 	 44.546000 	 -76.443584 	 4.012794 	 297.647000 	 44.546000 	 -76.443584 	 108.843803 	 109.106067 	 298.418438
2:44:58.439 PM 2026-08-07 	 4.021517 	 297.647000 	 44.546000 	 -76.396144 	 4.008821 	 297.647000 	 44.546000 	 -76.396144 	 108.843982 	 109.106424 	 298.418093
2:45:03.572 PM 2026-08-07 	 4.020206 	 297.647000 	 44.546000 	 -75.614187 	 4.005822 	 297.647000 	 44.546000 	 -75.614187 	 108.843803 	 109.107198 	 298.418709
2:45:08.702 PM 2026-08-07 	 4.023066 	 297.647000 	 44.546000 	 -75.402431 	 4.011133 	 297.647000 	 44.546000 	 -75.402431 	 108.843625 	 109.108151 	 298.418759
2:45:13.834 PM 2026-08-07 	 4.023583 	 297.647000 	 44.546000 	 -75.964921 	 4.005384 	 297.647000 	 44.546000 	 -75.964921 	 108.843922 	 109.108032 	 298.418833
2:45:18.974 PM 2026-08-07 	 4.025395 	 297.647000 	 44.546000 	 -75.500595 	 4.012938 	 297.647000 	 44.546000 	 -75.500595 	 108.843446 	 109.107615 	 298.418906
2:45:24.101 PM 2026-08-07 	 4.021120 	 297.647000 	 44.546000 	 -76.553909 	 4.009732 	 297.647000 	 44.546000 	 -76.553909 	 108.843922 	 109.107198 	 298.419251
2:45:29.232 PM 2026-08-07 	 4.024114 	 297.647000 	 44.546000 	 -76.425983 	 4.013916 	 297.647000 	 44.546000 	 -76.425983 	 108.844220 	 109.108687 	 298.419769
2:45:34.358 PM 2026-08-07 	 4.024958 	 297.647000 	 44.546000 	 -75.488505 	 4.010491 	 297.647000 	 44.546000 	 -75.488505 	 108.844101 	 109.108568 	 298.420114
2:45:39.516 PM 2026-08-07 	 4.022491 	 297.647000 	 44.546000 	 -76.057625 	 4.014628 	 297.647000 	 44.546000 	 -76.057625 	 108.844161 	 109.107139 	 298.420508
2:45:44.646 PM 2026-08-07 	 4.016829 	 297.647000 	 44.546000 	 -75.604318 	 4.004929 	 297.647000 	 44.546000 	 -75.604318 	 108.843803 	 109.106305 	 298.420336
2:45:49.760 PM 2026-08-07 	 4.025363 	 297.647000 	 44.546000 	 -76.373066 	 4.011206 	 297.647000 	 44.546000 	 -76.373066 	 108.843625 	 109.105650 	 298.420484
2:45:54.884 PM 2026-08-07 	 4.019835 	 297.647000 	 44.546000 	 -75.267949 	 4.014494 	 297.647000 	 44.546000 	 -75.267949 	 108.843803 	 109.104518 	 298.420829
2:46:00.031 PM 2026-08-07 	 4.025839 	 297.647000 	 44.546000 	 -75.977109 	 4.016199 	 297.647000 	 44.546000 	 -75.977109 	 108.843803 	 109.104339 	 298.420434
2:46:05.178 PM 2026-08-07 	 4.024371 	 297.647000 	 44.546000 	 -76.528592 	 4.009148 	 297.647000 	 44.546000 	 -76.528592 	 108.843684 	 109.104994 	 298.420755
2:46:10.291 PM 2026-08-07 	 4.023761 	 297.647000 	 44.546000 	 -76.324557 	 4.013200 	 297.647000 	 44.546000 	 -76.324557 	 108.843148 	 109.104399 	 298.421100
2:46:15.419 PM 2026-08-07 	 4.027185 	 297.647000 	 44.546000 	 -76.011321 	 4.011136 	 297.647000 	 44.546000 	 -76.011321 	 108.844101 	 109.102910 	 298.421075
2:46:20.550 PM 2026-08-07 	 4.031770 	 297.647000 	 44.546000 	 -76.386323 	 4.009594 	 297.647000 	 44.546000 	 -76.386323 	 108.843565 	 109.102493 	 298.421124
2:46:25.685 PM 2026-08-07 	 4.029272 	 297.647000 	 44.546000 	 -75.803969 	 4.000350 	 297.647000 	 44.546000 	 -75.803969 	 108.843148 	 109.102612 	 298.421026
2:46:30.839 PM 2026-08-07 	 4.033921 	 297.647000 	 44.546000 	 -75.979329 	 4.016123 	 297.647000 	 44.546000 	 -75.979329 	 108.843148 	 109.103803 	 298.420853
2:46:35.975 PM 2026-08-07 	 4.023405 	 297.647000 	 44.546000 	 -75.542554 	 4.007297 	 297.647000 	 44.546000 	 -75.542554 	 108.843625 	 109.105233 	 298.420311
2:46:41.162 PM 2026-08-07 	 4.030675 	 297.647000 	 44.546000 	 -75.334105 	 4.009816 	 297.647000 	 44.546000 	 -75.334105 	 108.842969 	 109.107139 	 298.420286
2:46:46.266 PM 2026-08-07 	 4.027366 	 297.647000 	 44.546000 	 -75.435574 	 4.009568 	 297.647000 	 44.546000 	 -75.435574 	 108.843565 	 109.107734 	 298.420360
2:46:51.395 PM 2026-08-07 	 4.027882 	 297.647000 	 44.546000 	 -76.449160 	 4.007405 	 297.647000 	 44.546000 	 -76.449160 	 108.843565 	 109.107973 	 298.420188
