Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:26:33.031 PM 2026-08-04 	 1.487810 	 0.551909 	 295.498574 	 296.149190 	 -66329.686171 	 -66329.686171 	 295.616809 	 295.598921
1:26:38.155 PM 2026-08-04 	 1.344648 	 0.086673 	 295.498268 	 296.148117 	 -66329.837813 	 -66329.837813 	 295.605190 	 295.593421
1:26:43.344 PM 2026-08-04 	 2.376977 	 0.209342 	 295.499953 	 296.150876 	 -66329.971260 	 -66329.971260 	 295.616564 	 295.589259
1:26:48.445 PM 2026-08-04 	 2.054421 	 0.351658 	 295.499187 	 296.151949 	 -66330.074380 	 -66330.074380 	 295.613220 	 295.598155
1:26:53.612 PM 2026-08-04 	 1.705196 	 0.254934 	 295.498268 	 296.152869 	 -66330.037985 	 -66330.037985 	 295.622015 	 295.594711
1:26:58.752 PM 2026-08-04 	 2.543790 	 0.606568 	 295.498421 	 296.153329 	 -66330.104709 	 -66330.104709 	 295.623700 	 295.635469
1:27:03.888 PM 2026-08-04 	 1.151165 	 0.233019 	 295.498421 	 296.154249 	 -66330.116841 	 -66330.116841 	 295.593621 	 295.597858
1:27:08.994 PM 2026-08-04 	 1.389182 	 0.310853 	 295.497961 	 296.156395 	 -66330.092578 	 -66330.092578 	 295.611882 	 295.603408
1:27:14.144 PM 2026-08-04 	 2.100968 	 0.558962 	 295.499340 	 296.158848 	 -66330.165369 	 -66330.165369 	 295.592878 	 295.592408
1:27:19.292 PM 2026-08-04 	 2.383267 	 0.775585 	 295.499034 	 296.160994 	 -66330.098643 	 -66330.098643 	 295.602021 	 295.594488
1:27:24.422 PM 2026-08-04 	 0.834648 	 0.719414 	 295.499034 	 296.162681 	 -66330.116841 	 -66330.116841 	 295.620455 	 295.597387
1:27:29.541 PM 2026-08-04 	 2.393583 	 0.456947 	 295.499647 	 296.165134 	 -66330.171435 	 -66330.171435 	 295.611263 	 295.604202
1:27:34.669 PM 2026-08-04 	 1.529828 	 0.730497 	 295.499340 	 296.165747 	 -66330.122907 	 -66330.122907 	 295.620480 	 295.593646
1:27:39.836 PM 2026-08-04 	 1.417613 	 1.060218 	 295.499187 	 296.166053 	 -66330.177501 	 -66330.177501 	 295.618349 	 295.584925
1:27:44.972 PM 2026-08-04 	 1.798792 	 0.418660 	 295.498268 	 296.164980 	 -66330.207830 	 -66330.207830 	 295.621298 	 295.573750
1:27:50.121 PM 2026-08-04 	 2.614491 	 0.195992 	 295.499340 	 296.166053 	 -66330.298821 	 -66330.298821 	 295.611314 	 295.577889
1:27:55.274 PM 2026-08-04 	 2.064989 	 0.694477 	 295.499953 	 296.168046 	 -66330.401944 	 -66330.401944 	 295.640451 	 295.588668
1:28:00.428 PM 2026-08-04 	 1.834520 	 0.905307 	 295.499800 	 296.167893 	 -66330.565730 	 -66330.565730 	 295.615701 	 295.570036
1:28:05.575 PM 2026-08-04 	 1.687332 	 0.428484 	 295.499800 	 296.168660 	 -66330.644591 	 -66330.644591 	 295.594369 	 295.580716
1:28:10.698 PM 2026-08-04 	 1.202744 	 0.069796 	 295.500260 	 296.166360 	 -66330.784116 	 -66330.784116 	 295.599176 	 295.589761
1:28:15.838 PM 2026-08-04 	 2.297974 	 0.184909 	 295.499493 	 296.164214 	 -66330.735585 	 -66330.735585 	 295.616396 	 295.586738
1:28:21.006 PM 2026-08-04 	 1.355970 	 0.626468 	 295.499800 	 296.164674 	 -66330.729519 	 -66330.729519 	 295.610722 	 295.590008
1:28:26.124 PM 2026-08-04 	 1.810366 	 0.863494 	 295.499340 	 296.166053 	 -66330.626392 	 -66330.626392 	 295.623952 	 295.586291
1:28:31.266 PM 2026-08-04 	 1.976173 	 0.898758 	 295.499034 	 296.165440 	 -66330.492936 	 -66330.492936 	 295.596102 	 295.604576
1:28:36.386 PM 2026-08-04 	 2.391822 	 0.215135 	 295.497961 	 296.165440 	 -66330.341283 	 -66330.341283 	 295.614312 	 295.604426
1:28:41.514 PM 2026-08-04 	 2.001333 	 0.951906 	 295.498574 	 296.166360 	 -66330.280622 	 -66330.280622 	 295.618300 	 295.616888
1:28:46.673 PM 2026-08-04 	 1.769606 	 0.985659 	 295.499034 	 296.166513 	 -66330.092578 	 -66330.092578 	 295.609528 	 295.596817
1:28:51.794 PM 2026-08-04 	 1.393711 	 0.859464 	 295.499953 	 296.167740 	 -66330.025853 	 -66330.025853 	 295.613963 	 295.603606
1:28:56.937 PM 2026-08-04 	 1.428180 	 0.896239 	 295.501026 	 296.169120 	 -66329.959129 	 -66329.959129 	 295.619809 	 295.613690
1:29:02.109 PM 2026-08-04 	 2.107007 	 0.989941 	 295.499800 	 296.170653 	 -66329.813550 	 -66329.813550 	 295.626275 	 295.594734
1:29:07.247 PM 2026-08-04 	 2.806464 	 0.386671 	 295.499647 	 296.172339 	 -66329.728630 	 -66329.728630 	 295.628752 	 295.608510
1:29:12.374 PM 2026-08-04 	 2.205887 	 0.299518 	 295.499647 	 296.174179 	 -66329.625514 	 -66329.625514 	 295.617032 	 295.597260
1:29:17.525 PM 2026-08-04 	 1.731614 	 0.860975 	 295.500719 	 296.177398 	 -66329.449614 	 -66329.449614 	 295.597482 	 295.613958
1:29:22.648 PM 2026-08-04 	 1.756271 	 0.799262 	 295.500873 	 296.178625 	 -66329.346501 	 -66329.346501 	 295.598001 	 295.601768
1:29:27.832 PM 2026-08-04 	 2.153553 	 1.321173 	 295.500413 	 296.180617 	 -66329.249454 	 -66329.249454 	 295.618318 	 295.614552
1:29:32.961 PM 2026-08-04 	 1.654120 	 0.403295 	 295.501026 	 296.179391 	 -66329.194866 	 -66329.194866 	 295.610562 	 295.625626
1:29:38.092 PM 2026-08-04 	 2.490702 	 0.964501 	 295.501179 	 296.182457 	 -66329.067495 	 -66329.067495 	 295.610983 	 295.609570
1:29:43.236 PM 2026-08-04 	 1.769355 	 0.633269 	 295.501485 	 296.183377 	 -66328.897670 	 -66328.897670 	 295.622998 	 295.607463
1:29:48.402 PM 2026-08-04 	 1.458876 	 0.741076 	 295.501945 	 296.183684 	 -66328.788498 	 -66328.788498 	 295.623964 	 295.616432
1:29:53.538 PM 2026-08-04 	 1.253819 	 0.320676 	 295.502098 	 296.180924 	 -66328.649002 	 -66328.649002 	 295.629512 	 295.620098
1:29:58.657 PM 2026-08-04 	 1.958560 	 0.613369 	 295.501485 	 296.179238 	 -66328.333629 	 -66328.333629 	 295.622573 	 295.614099
1:30:03.807 PM 2026-08-04 	 1.429690 	 -0.160933 	 295.502252 	 296.177398 	 -66328.157752 	 -66328.157752 	 295.625149 	 295.608672
1:30:08.936 PM 2026-08-04 	 1.631979 	 -0.158162 	 295.501485 	 296.180158 	 -66328.006137 	 -66328.006137 	 295.614642 	 295.602873
1:30:14.062 PM 2026-08-04 	 1.851629 	 -0.373274 	 295.501332 	 296.182304 	 -66327.842395 	 -66327.842395 	 295.598908 	 295.605969
1:30:19.225 PM 2026-08-04 	 2.683682 	 0.692714 	 295.500873 	 296.186136 	 -66327.520984 	 -66327.520984 	 295.621601 	 295.601359
1:30:24.366 PM 2026-08-04 	 1.808102 	 0.882889 	 295.501639 	 296.190736 	 -66327.120751 	 -66327.120751 	 295.633145 	 295.595013
1:30:29.471 PM 2026-08-04 	 1.468940 	 0.446620 	 295.501485 	 296.193189 	 -66326.787237 	 -66326.787237 	 295.612950 	 295.604476
1:30:34.625 PM 2026-08-04 	 1.457366 	 0.845358 	 295.500566 	 296.196715 	 -66326.362782 	 -66326.362782 	 295.597090 	 295.603681
1:30:39.766 PM 2026-08-04 	 2.013913 	 0.184657 	 295.501026 	 296.197481 	 -66325.895903 	 -66325.895903 	 295.623425 	 295.582468
1:30:44.907 PM 2026-08-04 	 1.885847 	 1.083895 	 295.502098 	 296.198861 	 -66325.398732 	 -66325.398732 	 295.609151 	 295.612917
1:30:50.059 PM 2026-08-04 	 2.148521 	 1.304045 	 295.502558 	 296.199168 	 -66325.041028 	 -66325.041028 	 295.642052 	 295.617573
1:30:55.199 PM 2026-08-04 	 1.708718 	 0.796492 	 295.501792 	 296.200854 	 -66324.719712 	 -66324.719712 	 295.629910 	 295.602606
1:31:00.340 PM 2026-08-04 	 2.238344 	 1.036540 	 295.503477 	 296.199934 	 -66324.343847 	 -66324.343847 	 295.626960 	 295.596360
1:31:05.479 PM 2026-08-04 	 1.319739 	 1.004803 	 295.503937 	 296.202387 	 -66324.155920 	 -66324.155920 	 295.639842 	 295.621012
1:31:10.626 PM 2026-08-04 	 2.042848 	 0.711606 	 295.502405 	 296.204993 	 -66323.804325 	 -66323.804325 	 295.613454 	 295.600743
1:31:15.757 PM 2026-08-04 	 1.837036 	 1.161980 	 295.502558 	 296.206373 	 -66323.652779 	 -66323.652779 	 295.616600 	 295.610480
1:31:20.901 PM 2026-08-04 	 0.968752 	 -0.048339 	 295.502558 	 296.210666 	 -66323.470928 	 -66323.470928 	 295.633273 	 295.618680
1:31:26.051 PM 2026-08-04 	 2.281368 	 0.127478 	 295.503018 	 296.215878 	 -66323.307264 	 -66323.307264 	 295.611420 	 295.625542
1:31:31.183 PM 2026-08-04 	 1.169280 	 0.475083 	 295.503477 	 296.218791 	 -66323.161788 	 -66323.161788 	 295.624947 	 295.591052
1:31:36.315 PM 2026-08-04 	 2.029261 	 0.837549 	 295.505010 	 296.220937 	 -66323.040560 	 -66323.040560 	 295.634336 	 295.626805
1:31:41.469 PM 2026-08-04 	 2.994412 	 0.545864 	 295.505469 	 296.222317 	 -66323.016314 	 -66323.016314 	 295.653066 	 295.605051
1:31:46.624 PM 2026-08-04 	 2.139463 	 -0.109548 	 295.505623 	 296.224157 	 -66322.937517 	 -66322.937517 	 295.615556 	 295.633444
1:31:51.761 PM 2026-08-04 	 1.553982 	 1.597494 	 295.506389 	 296.227989 	 -66322.798107 	 -66322.798107 	 295.623929 	 295.610278
1:31:56.872 PM 2026-08-04 	 2.039828 	 0.871302 	 295.505929 	 296.230442 	 -66322.822352 	 -66322.822352 	 295.636268 	 295.624970
1:32:02.032 PM 2026-08-04 	 0.740296 	 0.344857 	 295.506542 	 296.233508 	 -66322.816291 	 -66322.816291 	 295.621179 	 295.616472
1:32:07.170 PM 2026-08-04 	 1.919059 	 0.930748 	 295.506848 	 296.235041 	 -66322.822352 	 -66322.822352 	 295.617909 	 295.624970
1:32:12.312 PM 2026-08-04 	 2.055428 	 1.254675 	 295.507308 	 296.238108 	 -66322.876904 	 -66322.876904 	 295.630372 	 295.585179
1:32:17.442 PM 2026-08-04 	 1.664939 	 -0.015342 	 295.507921 	 296.240254 	 -66322.986007 	 -66322.986007 	 295.632701 	 295.596924
1:32:22.612 PM 2026-08-04 	 1.573859 	 0.245866 	 295.507921 	 296.238261 	 -66322.979946 	 -66322.979946 	 295.652447 	 295.612434
1:32:27.743 PM 2026-08-04 	 1.571091 	 0.814124 	 295.507768 	 296.235041 	 -66322.882965 	 -66322.882965 	 295.629455 	 295.628984
1:32:32.872 PM 2026-08-04 	 2.240356 	 1.624446 	 295.508840 	 296.235961 	 -66323.010253 	 -66323.010253 	 295.616324 	 295.633742
1:32:38.014 PM 2026-08-04 	 1.427425 	 0.480625 	 295.507614 	 296.237034 	 -66322.992069 	 -66322.992069 	 295.625194 	 295.613896
1:32:43.173 PM 2026-08-04 	 2.160347 	 0.803293 	 295.508227 	 296.239947 	 -66322.949639 	 -66322.949639 	 295.620313 	 295.610898
1:32:48.312 PM 2026-08-04 	 2.218970 	 1.190948 	 295.509300 	 296.245006 	 -66322.992069 	 -66322.992069 	 295.621428 	 295.629901
1:32:53.453 PM 2026-08-04 	 1.530080 	 0.174833 	 295.509913 	 296.250372 	 -66323.107235 	 -66323.107235 	 295.642141 	 295.644495
1:32:58.584 PM 2026-08-04 	 1.830243 	 0.430499 	 295.510066 	 296.256351 	 -66323.258772 	 -66323.258772 	 295.638524 	 295.647468
1:33:03.734 PM 2026-08-04 	 1.775645 	 0.322439 	 295.509606 	 296.260951 	 -66323.416373 	 -66323.416373 	 295.658940 	 295.629755
1:33:08.892 PM 2026-08-04 	 2.522656 	 -0.218111 	 295.510219 	 296.265550 	 -66323.501236 	 -66323.501236 	 295.641400 	 295.624924
1:33:14.014 PM 2026-08-04 	 1.586187 	 0.095489 	 295.509913 	 296.268309 	 -66323.713397 	 -66323.713397 	 295.632853 	 295.625792
1:33:19.150 PM 2026-08-04 	 2.046622 	 1.148630 	 295.512058 	 296.271529 	 -66323.834635 	 -66323.834635 	 295.641352 	 295.620639
1:33:24.276 PM 2026-08-04 	 2.083607 	 0.202541 	 295.511598 	 296.274595 	 -66323.986183 	 -66323.986183 	 295.644796 	 295.632086
1:33:29.406 PM 2026-08-04 	 1.234949 	 0.174833 	 295.511139 	 296.278888 	 -66324.198355 	 -66324.198355 	 295.636720 	 295.639545
1:33:34.550 PM 2026-08-04 	 2.297722 	 0.872562 	 295.512824 	 296.285020 	 -66324.289287 	 -66324.289287 	 295.636151 	 295.623912
1:33:39.687 PM 2026-08-04 	 1.442773 	 0.097000 	 295.513131 	 296.288240 	 -66324.428719 	 -66324.428719 	 295.634368 	 295.647548
1:33:44.867 PM 2026-08-04 	 1.709221 	 0.850647 	 295.513284 	 296.292226 	 -66324.580277 	 -66324.580277 	 295.644873 	 295.634047
1:33:49.989 PM 2026-08-04 	 2.413963 	 0.489189 	 295.514969 	 296.294526 	 -66324.519653 	 -66324.519653 	 295.623913 	 295.615440
1:33:55.119 PM 2026-08-04 	 2.332443 	 1.332005 	 295.515123 	 296.297592 	 -66324.731837 	 -66324.731837 	 295.635138 	 295.627606
1:34:00.268 PM 2026-08-04 	 2.229286 	 0.658205 	 295.514969 	 296.297438 	 -66324.804587 	 -66324.804587 	 295.654735 	 295.625550
1:34:05.355 PM 2026-08-04 	 2.223751 	 1.115633 	 295.515736 	 296.301271 	 -66324.871275 	 -66324.871275 	 295.648418 	 295.631942
1:34:10.463 PM 2026-08-04 	 1.317475 	 -0.154132 	 295.515889 	 296.306177 	 -66324.986464 	 -66324.986464 	 295.647948 	 295.623940
1:34:15.604 PM 2026-08-04 	 2.216957 	 0.702790 	 295.516348 	 296.309703 	 -66325.204722 	 -66325.204722 	 295.643663 	 295.620126
1:34:20.735 PM 2026-08-04 	 2.032532 	 -0.076802 	 295.515429 	 296.313843 	 -66325.210784 	 -66325.210784 	 295.651219 	 295.634273
1:34:25.890 PM 2026-08-04 	 1.278476 	 0.365008 	 295.517115 	 296.317062 	 -66325.368418 	 -66325.368418 	 295.656101 	 295.626916
1:34:31.032 PM 2026-08-04 	 1.898930 	 0.732260 	 295.517115 	 296.323501 	 -66325.489676 	 -66325.489676 	 295.654243 	 295.634944
1:34:36.178 PM 2026-08-04 	 1.767845 	 1.649635 	 295.518953 	 296.328254 	 -66325.750387 	 -66325.750387 	 295.638835 	 295.628008
1:34:41.325 PM 2026-08-04 	 2.347540 	 0.867524 	 295.517727 	 296.330094 	 -66325.914092 	 -66325.914092 	 295.626795 	 295.635268
1:34:46.456 PM 2026-08-04 	 2.700539 	 -0.193930 	 295.520332 	 296.330707 	 -66326.102054 	 -66326.102054 	 295.637920 	 295.628976
1:34:51.609 PM 2026-08-04 	 1.204002 	 -0.335491 	 295.520486 	 296.327794 	 -66326.320337 	 -66326.320337 	 295.633164 	 295.627045
1:34:56.770 PM 2026-08-04 	 1.510455 	 -0.307028 	 295.520179 	 296.322428 	 -66326.484053 	 -66326.484053 	 295.629598 	 295.612651
1:35:01.936 PM 2026-08-04 	 2.474851 	 1.109084 	 295.519873 	 296.320589 	 -66326.756918 	 -66326.756918 	 295.666489 	 295.645778
1:35:07.067 PM 2026-08-04 	 1.900692 	 0.318157 	 295.520486 	 296.319209 	 -66326.914578 	 -66326.914578 	 295.636537 	 295.629947
1:35:12.190 PM 2026-08-04 	 2.157830 	 1.272811 	 295.519873 	 296.320435 	 -66327.023728 	 -66327.023728 	 295.647340 	 295.635101
1:35:17.364 PM 2026-08-04 	 1.383898 	 1.024450 	 295.521098 	 296.321355 	 -66327.187456 	 -66327.187456 	 295.649893 	 295.620237
1:35:22.503 PM 2026-08-04 	 2.055176 	 1.153164 	 295.520179 	 296.323808 	 -66327.302673 	 -66327.302673 	 295.648481 	 295.634360
1:35:27.665 PM 2026-08-04 	 2.181230 	 -0.320378 	 295.520486 	 296.324268 	 -66327.357250 	 -66327.357250 	 295.660002 	 295.618107
1:35:32.782 PM 2026-08-04 	 1.422393 	 -0.250353 	 295.520792 	 296.327794 	 -66327.266288 	 -66327.266288 	 295.643155 	 295.641272
1:35:37.917 PM 2026-08-04 	 2.789104 	 -0.537001 	 295.520945 	 296.331474 	 -66327.169263 	 -66327.169263 	 295.655467 	 295.635226
1:35:43.050 PM 2026-08-04 	 1.841565 	 0.565511 	 295.521098 	 296.331780 	 -66327.138943 	 -66327.138943 	 295.651577 	 295.625687
1:35:48.192 PM 2026-08-04 	 2.504289 	 0.424706 	 295.522631 	 296.329327 	 -66327.072239 	 -66327.072239 	 295.640948 	 295.653658
1:35:53.323 PM 2026-08-04 	 1.855906 	 1.046112 	 295.522018 	 296.330707 	 -66326.975216 	 -66326.975216 	 295.649495 	 295.634903
1:35:58.487 PM 2026-08-04 	 1.640534 	 0.089443 	 295.522324 	 296.334387 	 -66327.035856 	 -66327.035856 	 295.638917 	 295.636092
1:36:03.617 PM 2026-08-04 	 1.195195 	 -0.194938 	 295.521098 	 296.333620 	 -66327.066176 	 -66327.066176 	 295.666342 	 295.630567
1:36:08.756 PM 2026-08-04 	 1.835275 	 0.673319 	 295.521558 	 296.334233 	 -66327.163199 	 -66327.163199 	 295.658267 	 295.610252
1:36:13.902 PM 2026-08-04 	 1.889118 	 -0.076802 	 295.521711 	 296.332547 	 -66327.229904 	 -66327.229904 	 295.661834 	 295.646772
1:36:19.055 PM 2026-08-04 	 1.959567 	 1.035785 	 295.521711 	 296.333007 	 -66327.381507 	 -66327.381507 	 295.655394 	 295.634211
1:36:24.185 PM 2026-08-04 	 2.333198 	 1.339057 	 295.521711 	 296.332547 	 -66327.502791 	 -66327.502791 	 295.645064 	 295.641298
1:36:29.288 PM 2026-08-04 	 2.118077 	 1.603539 	 295.521865 	 296.330554 	 -66327.557369 	 -66327.557369 	 295.650465 	 295.616572
1:36:34.441 PM 2026-08-04 	 1.675758 	 1.512356 	 295.523090 	 296.327488 	 -66327.757493 	 -66327.757493 	 295.632926 	 295.606093
1:36:39.577 PM 2026-08-04 	 2.593356 	 0.729741 	 295.520945 	 296.327028 	 -66327.896975 	 -66327.896975 	 295.659386 	 295.619845
1:36:44.739 PM 2026-08-04 	 0.811248 	 1.082132 	 295.521865 	 296.327181 	 -66328.145623 	 -66328.145623 	 295.645811 	 295.633572
1:36:49.841 PM 2026-08-04 	 2.203119 	 -0.064712 	 295.521252 	 296.326874 	 -66328.266917 	 -66328.266917 	 295.641600 	 295.637834
1:36:54.949 PM 2026-08-04 	 2.038319 	 0.941831 	 295.521865 	 296.328561 	 -66328.454925 	 -66328.454925 	 295.658374 	 295.639545
1:37:00.066 PM 2026-08-04 	 1.373331 	 1.101779 	 295.523090 	 296.328867 	 -66328.679327 	 -66328.679327 	 295.667294 	 295.625871
1:37:05.204 PM 2026-08-04 	 1.965605 	 -0.497203 	 295.523550 	 296.329634 	 -66328.897670 	 -66328.897670 	 295.670541 	 295.643240
1:37:10.342 PM 2026-08-04 	 1.886099 	 0.718910 	 295.522018 	 296.329327 	 -66329.152409 	 -66329.152409 	 295.643811 	 295.641928
1:37:15.474 PM 2026-08-04 	 1.708467 	 0.961982 	 295.522631 	 296.329941 	 -66329.449614 	 -66329.449614 	 295.672799 	 295.635613
1:37:20.612 PM 2026-08-04 	 1.631224 	 1.490694 	 295.522171 	 296.326568 	 -66329.558793 	 -66329.558793 	 295.653947 	 295.636530
1:37:25.758 PM 2026-08-04 	 1.527564 	 0.445360 	 295.522478 	 296.323348 	 -66329.752893 	 -66329.752893 	 295.663685 	 295.620848
1:37:30.897 PM 2026-08-04 	 2.200855 	 0.412363 	 295.522324 	 296.322888 	 -66329.783221 	 -66329.783221 	 295.648746 	 295.628505
1:37:36.053 PM 2026-08-04 	 1.175319 	 1.041830 	 295.522478 	 296.321662 	 -66330.025853 	 -66330.025853 	 295.658682 	 295.645031
1:37:41.195 PM 2026-08-04 	 1.554737 	 1.029488 	 295.522784 	 296.322735 	 -66330.062248 	 -66330.062248 	 295.643297 	 295.632471
1:37:46.319 PM 2026-08-04 	 1.509951 	 1.153668 	 295.521865 	 296.325648 	 -66330.165369 	 -66330.165369 	 295.657841 	 295.634776
1:37:51.425 PM 2026-08-04 	 2.470322 	 1.139311 	 295.522171 	 296.325494 	 -66330.128973 	 -66330.128973 	 295.634156 	 295.618621
1:37:56.555 PM 2026-08-04 	 1.987495 	 0.223951 	 295.522631 	 296.325801 	 -66330.147171 	 -66330.147171 	 295.642233 	 295.605985
1:38:01.706 PM 2026-08-04 	 2.099962 	 0.843847 	 295.522171 	 296.325648 	 -66330.128973 	 -66330.128973 	 295.646395 	 295.631331
1:38:06.829 PM 2026-08-04 	 0.915664 	 -0.366221 	 295.523244 	 296.325954 	 -66330.098643 	 -66330.098643 	 295.644388 	 295.642505
1:38:11.956 PM 2026-08-04 	 2.437614 	 0.923695 	 295.522631 	 296.326721 	 -66330.207830 	 -66330.207830 	 295.652366 	 295.636361
1:38:17.086 PM 2026-08-04 	 1.917549 	 0.632513 	 295.522324 	 296.324115 	 -66330.256358 	 -66330.256358 	 295.635148 	 295.627145
1:38:22.229 PM 2026-08-04 	 2.013158 	 0.680372 	 295.522324 	 296.322735 	 -66330.383745 	 -66330.383745 	 295.635198 	 295.633786
1:38:27.371 PM 2026-08-04 	 1.877041 	 0.632261 	 295.521558 	 296.320589 	 -66330.371613 	 -66330.371613 	 295.655861 	 295.632795
1:38:32.501 PM 2026-08-04 	 2.157076 	 0.685913 	 295.521405 	 296.320589 	 -66330.438340 	 -66330.438340 	 295.652368 	 295.635892
1:38:37.645 PM 2026-08-04 	 1.456611 	 0.711354 	 295.522631 	 296.321202 	 -66330.541465 	 -66330.541465 	 295.645258 	 295.623604
1:38:42.780 PM 2026-08-04 	 0.883459 	 0.767021 	 295.522171 	 296.319822 	 -66330.608193 	 -66330.608193 	 295.662006 	 295.614933
1:38:47.908 PM 2026-08-04 	 1.565807 	 0.291457 	 295.522171 	 296.318902 	 -66330.614260 	 -66330.614260 	 295.665797 	 295.630963
1:38:53.059 PM 2026-08-04 	 2.194061 	 1.051654 	 295.521865 	 296.320282 	 -66330.620326 	 -66330.620326 	 295.650288 	 295.623927
1:38:58.175 PM 2026-08-04 	 1.867480 	 0.508080 	 295.522018 	 296.321662 	 -66330.565730 	 -66330.565730 	 295.642062 	 295.628411
1:39:03.313 PM 2026-08-04 	 2.590085 	 0.651908 	 295.523244 	 296.322428 	 -66330.644591 	 -66330.644591 	 295.652270 	 295.651800
1:39:08.449 PM 2026-08-04 	 2.288664 	 0.224707 	 295.523090 	 296.319669 	 -66330.717386 	 -66330.717386 	 295.655863 	 295.647390
1:39:13.553 PM 2026-08-04 	 1.982714 	 0.192717 	 295.523244 	 296.319055 	 -66330.687055 	 -66330.687055 	 295.664682 	 295.639734
1:39:18.656 PM 2026-08-04 	 1.324771 	 -0.006778 	 295.522784 	 296.318749 	 -66330.583929 	 -66330.583929 	 295.653905 	 295.639783
1:39:23.798 PM 2026-08-04 	 0.938811 	 0.790950 	 295.523703 	 296.319055 	 -66330.480803 	 -66330.480803 	 295.649717 	 295.626181
1:39:28.938 PM 2026-08-04 	 1.696641 	 0.926466 	 295.524010 	 296.316449 	 -66330.280622 	 -66330.280622 	 295.658783 	 295.642308
1:39:34.075 PM 2026-08-04 	 1.794012 	 0.130501 	 295.525389 	 296.315376 	 -66329.989458 	 -66329.989458 	 295.635468 	 295.610048
1:39:39.230 PM 2026-08-04 	 1.589458 	 0.413119 	 295.525082 	 296.315529 	 -66329.813550 	 -66329.813550 	 295.670523 	 295.646046
1:39:44.369 PM 2026-08-04 	 2.150282 	 0.246621 	 295.524163 	 296.316449 	 -66329.631580 	 -66329.631580 	 295.653774 	 295.643418
1:39:49.519 PM 2026-08-04 	 1.199473 	 0.785409 	 295.524776 	 296.318442 	 -66329.498138 	 -66329.498138 	 295.667820 	 295.631104
1:39:54.688 PM 2026-08-04 	 1.497874 	 0.645863 	 295.524623 	 296.319209 	 -66329.267651 	 -66329.267651 	 295.643341 	 295.650873
1:39:59.806 PM 2026-08-04 	 1.865719 	 0.937045 	 295.525236 	 296.321355 	 -66329.128148 	 -66329.128148 	 295.659716 	 295.665836
1:40:04.952 PM 2026-08-04 	 2.065492 	 0.769540 	 295.524163 	 296.324881 	 -66329.067495 	 -66329.067495 	 295.648171 	 295.654761
1:40:10.123 PM 2026-08-04 	 1.891131 	 0.307578 	 295.525389 	 296.330247 	 -66328.897670 	 -66328.897670 	 295.653596 	 295.638532
1:40:15.284 PM 2026-08-04 	 1.375847 	 0.687928 	 295.524623 	 296.335920 	 -66328.770303 	 -66328.770303 	 295.662489 	 295.651662
1:40:20.419 PM 2026-08-04 	 2.081091 	 0.553672 	 295.526615 	 296.338679 	 -66328.667197 	 -66328.667197 	 295.661125 	 295.639943
1:40:25.546 PM 2026-08-04 	 1.608832 	 -0.198716 	 295.526615 	 296.341899 	 -66328.509509 	 -66328.509509 	 295.669894 	 295.637886
1:40:30.689 PM 2026-08-04 	 1.243252 	 0.880622 	 295.527381 	 296.341899 	 -66328.588353 	 -66328.588353 	 295.638208 	 295.667393
1:40:35.815 PM 2026-08-04 	 1.793257 	 0.704805 	 295.526921 	 296.342666 	 -66328.436731 	 -66328.436731 	 295.645590 	 295.654534
1:40:40.960 PM 2026-08-04 	 1.953025 	 0.626719 	 295.527840 	 296.347418 	 -66328.357888 	 -66328.357888 	 295.662684 	 295.656094
1:40:46.093 PM 2026-08-04 	 1.916039 	 0.413371 	 295.528453 	 296.350178 	 -66328.297240 	 -66328.297240 	 295.655375 	 295.663377
1:40:51.211 PM 2026-08-04 	 3.373075 	 0.645359 	 295.528453 	 296.350331 	 -66328.351823 	 -66328.351823 	 295.671132 	 295.652304
1:40:56.393 PM 2026-08-04 	 1.825965 	 0.468786 	 295.528760 	 296.352478 	 -66328.291176 	 -66328.291176 	 295.675120 	 295.650643
1:41:01.543 PM 2026-08-04 	 1.774638 	 1.108832 	 295.529220 	 296.353244 	 -66328.279046 	 -66328.279046 	 295.691544 	 295.655771
1:41:06.676 PM 2026-08-04 	 1.806340 	 0.095237 	 295.529986 	 296.356310 	 -66328.260852 	 -66328.260852 	 295.660404 	 295.653343
1:41:11.823 PM 2026-08-04 	 1.587697 	 0.959211 	 295.530292 	 296.357230 	 -66328.297240 	 -66328.297240 	 295.661965 	 295.646432
1:41:16.947 PM 2026-08-04 	 1.515235 	 0.398258 	 295.530905 	 296.360757 	 -66328.272981 	 -66328.272981 	 295.665161 	 295.667985
1:41:22.094 PM 2026-08-04 	 1.914278 	 1.011855 	 295.529373 	 296.363976 	 -66328.236593 	 -66328.236593 	 295.676779 	 295.683840
1:41:27.253 PM 2026-08-04 	 2.554106 	 0.165010 	 295.531978 	 296.368116 	 -66328.212334 	 -66328.212334 	 295.665854 	 295.670090
1:41:32.379 PM 2026-08-04 	 1.722556 	 0.615888 	 295.531978 	 296.370722 	 -66328.218399 	 -66328.218399 	 295.683295 	 295.674351
1:41:37.523 PM 2026-08-04 	 1.216330 	 0.351658 	 295.531824 	 296.369495 	 -66328.218399 	 -66328.218399 	 295.680470 	 295.649875
