Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
12:25:36.242 PM 2026-08-16 	 1.601284 	 0.153423 	 295.123651 	 296.116536 	 -66334.018032 	 -66334.018032 	 295.508831 	 295.551207
12:25:41.332 PM 2026-08-16 	 2.169153 	 0.796492 	 295.123804 	 296.120062 	 -66333.957348 	 -66333.957348 	 295.507170 	 295.571203
12:25:46.427 PM 2026-08-16 	 2.050396 	 0.500776 	 295.124876 	 296.122362 	 -66333.860254 	 -66333.860254 	 295.491705 	 295.564215
12:25:51.517 PM 2026-08-16 	 1.617889 	 0.720925 	 295.125796 	 296.124048 	 -66333.793503 	 -66333.793503 	 295.493786 	 295.551700
12:25:56.604 PM 2026-08-16 	 2.092414 	 0.953669 	 295.125336 	 296.126654 	 -66333.738889 	 -66333.738889 	 295.516635 	 295.567484
12:26:01.710 PM 2026-08-16 	 1.682803 	 0.662236 	 295.125796 	 296.128034 	 -66333.720684 	 -66333.720684 	 295.500081 	 295.551402
12:26:06.792 PM 2026-08-16 	 2.625310 	 0.550649 	 295.125030 	 296.128801 	 -66333.550775 	 -66333.550775 	 295.509273 	 295.557769
12:26:11.886 PM 2026-08-16 	 1.598516 	 0.460222 	 295.127021 	 296.129874 	 -66333.490094 	 -66333.490094 	 295.491603 	 295.559404
12:26:16.970 PM 2026-08-16 	 2.345275 	 0.235538 	 295.126868 	 296.131867 	 -66333.350529 	 -66333.350529 	 295.483497 	 295.567778
12:26:22.070 PM 2026-08-16 	 1.825965 	 0.961982 	 295.128094 	 296.133093 	 -66333.229170 	 -66333.229170 	 295.504661 	 295.555512
12:26:27.156 PM 2026-08-16 	 2.706075 	 1.165507 	 295.127021 	 296.134320 	 -66333.010727 	 -66333.010727 	 295.490112 	 295.558384
12:26:32.252 PM 2026-08-16 	 2.045112 	 0.252667 	 295.127787 	 296.134626 	 -66332.780155 	 -66332.780155 	 295.493877 	 295.534841
12:26:37.338 PM 2026-08-16 	 1.901698 	 0.599264 	 295.127481 	 296.137079 	 -66332.561723 	 -66332.561723 	 295.507580 	 295.563609
12:26:42.436 PM 2026-08-16 	 2.059705 	 0.391708 	 295.128400 	 296.139072 	 -66332.385767 	 -66332.385767 	 295.514393 	 295.546410
12:26:47.533 PM 2026-08-16 	 1.648837 	 1.243088 	 295.128400 	 296.142138 	 -66332.209815 	 -66332.209815 	 295.502373 	 295.571114
12:26:52.626 PM 2026-08-16 	 2.041841 	 -0.117356 	 295.128400 	 296.145051 	 -66331.954993 	 -66331.954993 	 295.487203 	 295.565363
12:26:57.714 PM 2026-08-16 	 2.667076 	 -0.102495 	 295.130239 	 296.146890 	 -66331.681978 	 -66331.681978 	 295.501625 	 295.561421
12:27:02.799 PM 2026-08-16 	 1.254322 	 0.562992 	 295.130239 	 296.149803 	 -66331.469638 	 -66331.469638 	 295.476741 	 295.544544
12:27:07.881 PM 2026-08-16 	 1.248284 	 0.545864 	 295.130086 	 296.151183 	 -66331.148104 	 -66331.148104 	 295.504148 	 295.556412
12:27:12.975 PM 2026-08-16 	 2.327914 	 0.767021 	 295.130545 	 296.154556 	 -66330.984307 	 -66330.984307 	 295.497828 	 295.545854
12:27:18.066 PM 2026-08-16 	 1.838546 	 1.114626 	 295.131618 	 296.159001 	 -66330.687055 	 -66330.687055 	 295.483897 	 295.582302
12:27:23.168 PM 2026-08-16 	 2.120845 	 0.725208 	 295.130698 	 296.164827 	 -66330.414076 	 -66330.414076 	 295.502557 	 295.563295
12:27:28.272 PM 2026-08-16 	 2.521901 	 1.101276 	 295.131771 	 296.164674 	 -66330.201764 	 -66330.201764 	 295.509693 	 295.560543
12:27:33.365 PM 2026-08-16 	 2.069518 	 0.914123 	 295.132690 	 296.167280 	 -66330.025853 	 -66330.025853 	 295.501439 	 295.559823
12:27:38.464 PM 2026-08-16 	 2.106503 	 1.096993 	 295.131158 	 296.168966 	 -66329.752893 	 -66329.752893 	 295.490904 	 295.568593
12:27:43.559 PM 2026-08-16 	 1.805334 	 -0.228439 	 295.132077 	 296.166973 	 -66329.704368 	 -66329.704368 	 295.500123 	 295.560861
12:27:48.641 PM 2026-08-16 	 1.833765 	 0.949136 	 295.134529 	 296.168506 	 -66329.564859 	 -66329.564859 	 295.505202 	 295.575827
12:27:53.726 PM 2026-08-16 	 1.720040 	 0.954173 	 295.135141 	 296.165747 	 -66329.328304 	 -66329.328304 	 295.488695 	 295.539077
12:27:58.807 PM 2026-08-16 	 1.694628 	 -0.056651 	 295.134222 	 296.166207 	 -66329.219128 	 -66329.219128 	 295.500491 	 295.568762
12:28:03.902 PM 2026-08-16 	 2.571215 	 -0.278564 	 295.134682 	 296.167127 	 -66328.946191 	 -66328.946191 	 295.503612 	 295.563879
12:28:08.993 PM 2026-08-16 	 2.666321 	 0.653671 	 295.135141 	 296.166820 	 -66328.655067 	 -66328.655067 	 295.513721 	 295.569279
12:28:14.087 PM 2026-08-16 	 1.943213 	 -0.083855 	 295.135754 	 296.167587 	 -66328.460990 	 -66328.460990 	 295.510572 	 295.579313
12:28:19.173 PM 2026-08-16 	 2.145754 	 0.490448 	 295.136214 	 296.170039 	 -66328.333629 	 -66328.333629 	 295.497338 	 295.563255
12:28:24.275 PM 2026-08-16 	 2.418240 	 0.861479 	 295.137133 	 296.171419 	 -66328.157752 	 -66328.157752 	 295.499443 	 295.585134
12:28:29.356 PM 2026-08-16 	 1.286779 	 0.202793 	 295.136367 	 296.172799 	 -66328.036459 	 -66328.036459 	 295.496592 	 295.577575
12:28:34.451 PM 2026-08-16 	 2.313070 	 0.642840 	 295.136827 	 296.173412 	 -66327.903040 	 -66327.903040 	 295.499342 	 295.584562
12:28:39.536 PM 2026-08-16 	 1.785960 	 0.054431 	 295.137133 	 296.175712 	 -66327.854524 	 -66327.854524 	 295.496789 	 295.566473
12:28:44.631 PM 2026-08-16 	 2.282877 	 0.413623 	 295.136827 	 296.177858 	 -66327.836330 	 -66327.836330 	 295.509899 	 295.561220
12:28:49.730 PM 2026-08-16 	 1.619147 	 0.672311 	 295.136827 	 296.177551 	 -66327.799944 	 -66327.799944 	 295.514459 	 295.570487
12:28:54.820 PM 2026-08-16 	 1.913775 	 0.710598 	 295.137133 	 296.178625 	 -66327.721106 	 -66327.721106 	 295.492476 	 295.567811
12:28:59.907 PM 2026-08-16 	 3.008502 	 0.481380 	 295.136827 	 296.178625 	 -66327.745364 	 -66327.745364 	 295.523652 	 295.551432
12:29:04.991 PM 2026-08-16 	 2.345778 	 0.261734 	 295.136367 	 296.177091 	 -66327.812072 	 -66327.812072 	 295.489553 	 295.575245
12:29:10.084 PM 2026-08-16 	 1.952019 	 -0.046072 	 295.136674 	 296.176632 	 -66327.739299 	 -66327.739299 	 295.511856 	 295.557056
12:29:15.179 PM 2026-08-16 	 1.205511 	 0.739313 	 295.138052 	 296.178625 	 -66327.818137 	 -66327.818137 	 295.509825 	 295.564441
12:29:20.273 PM 2026-08-16 	 1.884589 	 1.036792 	 295.137746 	 296.180464 	 -66327.903040 	 -66327.903040 	 295.512997 	 295.578913
12:29:25.380 PM 2026-08-16 	 2.245388 	 -0.546824 	 295.136674 	 296.182917 	 -66327.909104 	 -66327.909104 	 295.521498 	 295.558693
12:29:30.467 PM 2026-08-16 	 2.570209 	 0.236546 	 295.138052 	 296.184144 	 -66327.872717 	 -66327.872717 	 295.516640 	 295.559015
12:29:35.569 PM 2026-08-16 	 2.125122 	 0.762235 	 295.138818 	 296.185983 	 -66327.878782 	 -66327.878782 	 295.511486 	 295.562335
12:29:40.669 PM 2026-08-16 	 2.553603 	 0.639062 	 295.137593 	 296.184450 	 -66327.757493 	 -66327.757493 	 295.506751 	 295.586791
12:29:45.750 PM 2026-08-16 	 2.438117 	 -0.157910 	 295.138512 	 296.183837 	 -66327.678656 	 -66327.678656 	 295.514904 	 295.574228
12:29:50.851 PM 2026-08-16 	 1.176074 	 0.139065 	 295.137746 	 296.186443 	 -66327.708978 	 -66327.708978 	 295.534804 	 295.585651
12:29:55.938 PM 2026-08-16 	 2.200603 	 1.027221 	 295.137286 	 296.187670 	 -66327.684720 	 -66327.684720 	 295.512104 	 295.578961
12:30:01.034 PM 2026-08-16 	 2.649715 	 0.370550 	 295.138359 	 296.186750 	 -66327.648334 	 -66327.648334 	 295.505363 	 295.583520
12:30:06.134 PM 2026-08-16 	 2.393835 	 1.513112 	 295.138359 	 296.188283 	 -66327.563434 	 -66327.563434 	 295.517729 	 295.574227
12:30:11.231 PM 2026-08-16 	 1.733627 	 -0.643297 	 295.139278 	 296.188896 	 -66327.436085 	 -66327.436085 	 295.522858 	 295.576060
12:30:16.330 PM 2026-08-16 	 1.747968 	 0.932763 	 295.139278 	 296.187823 	 -66327.448213 	 -66327.448213 	 295.511607 	 295.589763
12:30:21.416 PM 2026-08-16 	 2.484663 	 0.146370 	 295.138665 	 296.187210 	 -66327.442149 	 -66327.442149 	 295.527120 	 295.586913
12:30:26.512 PM 2026-08-16 	 1.698654 	 -0.053629 	 295.139891 	 296.188436 	 -66327.375443 	 -66327.375443 	 295.506600 	 295.593231
12:30:31.601 PM 2026-08-16 	 1.291811 	 0.415386 	 295.139738 	 296.188589 	 -66327.351186 	 -66327.351186 	 295.520156 	 295.591249
12:30:36.689 PM 2026-08-16 	 2.685946 	 1.078858 	 295.140197 	 296.187976 	 -66327.369379 	 -66327.369379 	 295.520230 	 295.580966
12:30:41.769 PM 2026-08-16 	 2.665063 	 1.203038 	 295.139891 	 296.187670 	 -66327.345122 	 -66327.345122 	 295.517777 	 295.574746
12:30:46.848 PM 2026-08-16 	 2.353830 	 1.105306 	 295.140657 	 296.187363 	 -66327.332994 	 -66327.332994 	 295.504543 	 295.576109
12:30:51.930 PM 2026-08-16 	 1.845087 	 -0.807024 	 295.139431 	 296.187823 	 -66327.357250 	 -66327.357250 	 295.511705 	 295.594569
12:30:57.038 PM 2026-08-16 	 1.680539 	 0.443849 	 295.140963 	 296.187670 	 -66327.205648 	 -66327.205648 	 295.519560 	 295.605718
12:31:02.122 PM 2026-08-16 	 1.272941 	 0.188939 	 295.139891 	 296.186750 	 -66327.260224 	 -66327.260224 	 295.524963 	 295.591347
12:31:07.209 PM 2026-08-16 	 2.333953 	 0.821932 	 295.140044 	 296.184450 	 -66327.132879 	 -66327.132879 	 295.496190 	 295.599771
12:31:12.298 PM 2026-08-16 	 2.029513 	 0.518156 	 295.138972 	 296.184910 	 -66327.096495 	 -66327.096495 	 295.529472 	 295.586440
12:31:17.389 PM 2026-08-16 	 1.986992 	 -0.573525 	 295.140044 	 296.184144 	 -66327.066176 	 -66327.066176 	 295.531702 	 295.563247
12:31:22.476 PM 2026-08-16 	 1.934658 	 0.475839 	 295.139891 	 296.184450 	 -66326.999472 	 -66326.999472 	 295.517775 	 295.591692
12:31:27.577 PM 2026-08-16 	 2.564170 	 1.554421 	 295.139431 	 296.187670 	 -66326.926705 	 -66326.926705 	 295.503822 	 295.565030
12:31:32.658 PM 2026-08-16 	 2.194816 	 0.304807 	 295.140044 	 296.189969 	 -66326.847875 	 -66326.847875 	 295.535517 	 295.576948
12:31:37.767 PM 2026-08-16 	 3.207772 	 0.626216 	 295.139125 	 296.193802 	 -66326.847875 	 -66326.847875 	 295.517625 	 295.584481
12:31:42.866 PM 2026-08-16 	 2.745576 	 0.262490 	 295.139738 	 296.194875 	 -66326.787237 	 -66326.787237 	 295.518318 	 295.568226
12:31:47.959 PM 2026-08-16 	 2.087130 	 -0.316851 	 295.139738 	 296.197328 	 -66326.714472 	 -66326.714472 	 295.518492 	 295.585348
12:31:53.052 PM 2026-08-16 	 2.669592 	 0.843343 	 295.140504 	 296.199321 	 -66326.659899 	 -66326.659899 	 295.520152 	 295.590774
12:31:58.138 PM 2026-08-16 	 1.852132 	 0.923947 	 295.142036 	 296.200701 	 -66326.714472 	 -66326.714472 	 295.514725 	 295.577815
12:32:03.226 PM 2026-08-16 	 2.265014 	 0.923947 	 295.141270 	 296.199627 	 -66326.732663 	 -66326.732663 	 295.526100 	 295.577889
12:32:08.316 PM 2026-08-16 	 2.325902 	 0.657954 	 295.142036 	 296.197788 	 -66326.623516 	 -66326.623516 	 295.522357 	 295.587800
12:32:13.408 PM 2026-08-16 	 1.934407 	 0.112365 	 295.141729 	 296.195795 	 -66326.629580 	 -66326.629580 	 295.543098 	 295.594886
12:32:18.488 PM 2026-08-16 	 1.804831 	 -0.215340 	 295.141729 	 296.197634 	 -66326.514371 	 -66326.514371 	 295.496013 	 295.580762
12:32:23.578 PM 2026-08-16 	 2.250672 	 0.835030 	 295.141576 	 296.201620 	 -66326.623516 	 -66326.623516 	 295.532715 	 295.594862
12:32:28.672 PM 2026-08-16 	 0.791875 	 0.737298 	 295.142955 	 296.204380 	 -66326.623516 	 -66326.623516 	 295.518590 	 295.581680
12:32:33.758 PM 2026-08-16 	 1.590213 	 0.980621 	 295.141117 	 296.205453 	 -66326.502244 	 -66326.502244 	 295.505381 	 295.580713
12:32:38.855 PM 2026-08-16 	 2.540016 	 0.821680 	 295.142189 	 296.206526 	 -66326.459799 	 -66326.459799 	 295.511799 	 295.587601
12:32:43.961 PM 2026-08-16 	 2.322631 	 0.390953 	 295.141270 	 296.206066 	 -66326.320337 	 -66326.320337 	 295.516878 	 295.579027
12:32:49.051 PM 2026-08-16 	 2.417989 	 0.316394 	 295.142649 	 296.209746 	 -66326.265766 	 -66326.265766 	 295.523718 	 295.583982
12:32:54.137 PM 2026-08-16 	 1.632231 	 0.260727 	 295.142036 	 296.211585 	 -66326.077801 	 -66326.077801 	 295.532365 	 295.576622
12:32:59.238 PM 2026-08-16 	 1.703686 	 0.413119 	 295.143568 	 296.216031 	 -66326.017168 	 -66326.017168 	 295.529763 	 295.577786
12:33:04.332 PM 2026-08-16 	 1.599271 	 0.326218 	 295.143262 	 296.217871 	 -66325.938345 	 -66325.938345 	 295.526615 	 295.606652
12:33:09.431 PM 2026-08-16 	 2.138960 	 0.898758 	 295.143874 	 296.219251 	 -66325.871650 	 -66325.871650 	 295.528226 	 295.582369
12:33:14.513 PM 2026-08-16 	 1.234446 	 1.003543 	 295.142955 	 296.223083 	 -66325.865587 	 -66325.865587 	 295.538088 	 295.585169
12:33:19.603 PM 2026-08-16 	 2.116567 	 0.890949 	 295.143568 	 296.222930 	 -66325.823145 	 -66325.823145 	 295.532265 	 295.597706
12:33:24.677 PM 2026-08-16 	 2.485418 	 0.708835 	 295.143721 	 296.223083 	 -66325.932282 	 -66325.932282 	 295.523295 	 295.599095
12:33:29.788 PM 2026-08-16 	 1.804328 	 1.025206 	 295.143721 	 296.224310 	 -66326.083864 	 -66326.083864 	 295.539923 	 295.598303
12:33:34.888 PM 2026-08-16 	 2.622291 	 0.897750 	 295.145406 	 296.223237 	 -66326.205132 	 -66326.205132 	 295.522999 	 295.596445
12:33:39.975 PM 2026-08-16 	 1.429438 	 1.025457 	 295.145100 	 296.221704 	 -66326.368845 	 -66326.368845 	 295.531673 	 295.590524
12:33:45.056 PM 2026-08-16 	 1.946987 	 0.709087 	 295.145100 	 296.220477 	 -66326.453735 	 -66326.453735 	 295.548970 	 295.620059
12:33:50.153 PM 2026-08-16 	 1.971895 	 0.260979 	 295.146479 	 296.218637 	 -66326.647771 	 -66326.647771 	 295.528106 	 295.592136
12:33:55.239 PM 2026-08-16 	 2.371442 	 0.540070 	 295.146019 	 296.214192 	 -66326.787237 	 -66326.787237 	 295.532915 	 295.591765
12:34:00.318 PM 2026-08-16 	 2.133928 	 1.675831 	 295.147245 	 296.211585 	 -66326.890322 	 -66326.890322 	 295.535691 	 295.584184
12:34:05.407 PM 2026-08-16 	 1.980953 	 1.559711 	 295.147092 	 296.209439 	 -66326.981280 	 -66326.981280 	 295.510637 	 295.573728
12:34:10.502 PM 2026-08-16 	 2.095684 	 0.379366 	 295.146479 	 296.208213 	 -66327.157135 	 -66327.157135 	 295.522658 	 295.589042
12:34:15.585 PM 2026-08-16 	 2.385028 	 0.676341 	 295.146939 	 296.205606 	 -66327.302673 	 -66327.302673 	 295.533141 	 295.605644
12:34:20.674 PM 2026-08-16 	 1.721550 	 0.869035 	 295.145866 	 296.199781 	 -66327.436085 	 -66327.436085 	 295.534158 	 295.598187
12:34:25.763 PM 2026-08-16 	 1.958057 	 0.570549 	 295.146479 	 296.197788 	 -66327.618012 	 -66327.618012 	 295.528781 	 295.569743
12:34:30.849 PM 2026-08-16 	 1.852887 	 0.391708 	 295.143874 	 296.197481 	 -66327.678656 	 -66327.678656 	 295.524792 	 295.595884
12:34:35.942 PM 2026-08-16 	 1.879054 	 0.214632 	 295.145560 	 296.195948 	 -66327.812072 	 -66327.812072 	 295.523455 	 295.579953
12:34:41.041 PM 2026-08-16 	 1.491081 	 1.331753 	 295.146632 	 296.195641 	 -66327.933362 	 -66327.933362 	 295.531955 	 295.564442
12:34:46.126 PM 2026-08-16 	 1.180351 	 -0.350352 	 295.145560 	 296.197788 	 -66327.975814 	 -66327.975814 	 295.522712 	 295.582506
12:34:51.234 PM 2026-08-16 	 2.505547 	 1.021679 	 295.146326 	 296.196408 	 -66328.206269 	 -66328.206269 	 295.547197 	 295.589569
12:34:56.342 PM 2026-08-16 	 2.190539 	 0.220425 	 295.145253 	 296.195335 	 -66328.303305 	 -66328.303305 	 295.561719 	 295.560777
12:35:01.444 PM 2026-08-16 	 1.575117 	 0.088184 	 295.144640 	 296.193342 	 -66328.327564 	 -66328.327564 	 295.535923 	 295.568409
12:35:06.526 PM 2026-08-16 	 2.606943 	 1.307823 	 295.146479 	 296.191042 	 -66328.588353 	 -66328.588353 	 295.535578 	 295.571360
12:35:11.632 PM 2026-08-16 	 2.049138 	 0.649137 	 295.145406 	 296.193035 	 -66328.685392 	 -66328.685392 	 295.537858 	 295.584468
12:35:16.709 PM 2026-08-16 	 2.299232 	 1.281375 	 295.145100 	 296.194568 	 -66328.715717 	 -66328.715717 	 295.540807 	 295.592125
12:35:21.793 PM 2026-08-16 	 2.582286 	 0.276344 	 295.144640 	 296.195641 	 -66328.909800 	 -66328.909800 	 295.527006 	 295.574088
12:35:26.906 PM 2026-08-16 	 1.504416 	 1.090948 	 295.144334 	 296.196561 	 -66328.921930 	 -66328.921930 	 295.541651 	 295.605209
12:35:31.996 PM 2026-08-16 	 2.399370 	 0.040325 	 295.143568 	 296.198401 	 -66329.049300 	 -66329.049300 	 295.534639 	 295.568067
12:35:37.093 PM 2026-08-16 	 0.750864 	 0.589944 	 295.143721 	 296.201620 	 -66329.079626 	 -66329.079626 	 295.527701 	 295.574783
12:35:42.184 PM 2026-08-16 	 1.260361 	 0.507073 	 295.144334 	 296.206986 	 -66329.194866 	 -66329.194866 	 295.526760 	 295.586553
12:35:47.277 PM 2026-08-16 	 2.267278 	 0.118410 	 295.144334 	 296.209746 	 -66329.297977 	 -66329.297977 	 295.528594 	 295.589800
12:35:52.372 PM 2026-08-16 	 2.594363 	 1.310090 	 295.144334 	 296.211585 	 -66329.352566 	 -66329.352566 	 295.545768 	 295.565542
12:35:57.459 PM 2026-08-16 	 1.782690 	 0.748885 	 295.145253 	 296.216185 	 -66329.473876 	 -66329.473876 	 295.531198 	 295.592873
12:36:02.559 PM 2026-08-16 	 1.636508 	 1.013871 	 295.143415 	 296.218484 	 -66329.516334 	 -66329.516334 	 295.536551 	 295.593047
12:36:07.658 PM 2026-08-16 	 2.299483 	 0.923947 	 295.145100 	 296.223390 	 -66329.510269 	 -66329.510269 	 295.538409 	 295.591139
12:36:12.746 PM 2026-08-16 	 1.234697 	 0.494982 	 295.145406 	 296.226150 	 -66329.510269 	 -66329.510269 	 295.536997 	 295.590668
12:36:17.833 PM 2026-08-16 	 1.402265 	 0.634024 	 295.146019 	 296.229062 	 -66329.619449 	 -66329.619449 	 295.531793 	 295.583112
12:36:22.934 PM 2026-08-16 	 2.604678 	 0.925962 	 295.145253 	 296.230749 	 -66329.704368 	 -66329.704368 	 295.541558 	 295.597112
12:36:28.031 PM 2026-08-16 	 2.125625 	 1.282635 	 295.146173 	 296.235961 	 -66329.765024 	 -66329.765024 	 295.536156 	 295.588886
12:36:33.131 PM 2026-08-16 	 2.066247 	 0.641833 	 295.145866 	 296.241480 	 -66329.880273 	 -66329.880273 	 295.549340 	 295.588416
12:36:38.237 PM 2026-08-16 	 1.443276 	 0.564503 	 295.146479 	 296.247919 	 -66329.995524 	 -66329.995524 	 295.537099 	 295.603953
12:36:43.329 PM 2026-08-16 	 3.075680 	 0.695737 	 295.145100 	 296.254205 	 -66330.086512 	 -66330.086512 	 295.526171 	 295.601971
12:36:48.414 PM 2026-08-16 	 1.511461 	 0.215387 	 295.147092 	 296.257118 	 -66330.183567 	 -66330.183567 	 295.525627 	 295.588716
12:36:53.514 PM 2026-08-16 	 1.668210 	 0.590448 	 295.146019 	 296.259418 	 -66330.329151 	 -66330.329151 	 295.520573 	 295.586016
12:36:58.608 PM 2026-08-16 	 2.029764 	 0.720422 	 295.147092 	 296.262330 	 -66330.401944 	 -66330.401944 	 295.543471 	 295.601850
12:37:03.711 PM 2026-08-16 	 2.355088 	 0.081131 	 295.146785 	 296.265397 	 -66330.559664 	 -66330.559664 	 295.559182 	 295.567657
12:37:08.807 PM 2026-08-16 	 2.092665 	 0.324706 	 295.147398 	 296.266623 	 -66330.711320 	 -66330.711320 	 295.556037 	 295.599349
12:37:13.882 PM 2026-08-16 	 1.469946 	 1.030999 	 295.148011 	 296.267543 	 -66330.808381 	 -66330.808381 	 295.538072 	 295.571970
12:37:18.960 PM 2026-08-16 	 1.417865 	 0.424202 	 295.148930 	 296.269383 	 -66330.869045 	 -66330.869045 	 295.537378 	 295.586342
12:37:24.047 PM 2026-08-16 	 1.673242 	 -0.375289 	 295.149237 	 296.268616 	 -66330.972175 	 -66330.972175 	 295.538742 	 295.593826
12:37:29.140 PM 2026-08-16 	 1.453592 	 0.996490 	 295.149696 	 296.266316 	 -66331.123837 	 -66331.123837 	 295.556783 	 295.589268
12:37:34.227 PM 2026-08-16 	 2.579015 	 0.693722 	 295.151075 	 296.265090 	 -66331.178437 	 -66331.178437 	 295.544294 	 295.586667
12:37:39.311 PM 2026-08-16 	 2.716139 	 0.798003 	 295.151075 	 296.264170 	 -66331.287636 	 -66331.287636 	 295.527791 	 295.607828
12:37:44.406 PM 2026-08-16 	 3.053287 	 0.089192 	 295.151075 	 296.264170 	 -66331.208770 	 -66331.208770 	 295.545360 	 295.589145
12:37:49.495 PM 2026-08-16 	 2.596375 	 0.177352 	 295.151382 	 296.266776 	 -66331.348303 	 -66331.348303 	 295.520977 	 295.598660
12:37:54.595 PM 2026-08-16 	 2.046873 	 -0.156399 	 295.151075 	 296.268923 	 -66331.281569 	 -66331.281569 	 295.556016 	 295.598858
12:37:59.673 PM 2026-08-16 	 2.775517 	 0.157957 	 295.151382 	 296.266930 	 -66331.184503 	 -66331.184503 	 295.539140 	 295.585279
12:38:04.774 PM 2026-08-16 	 1.981960 	 0.095237 	 295.151382 	 296.266316 	 -66331.123837 	 -66331.123837 	 295.547367 	 295.600567
12:38:09.869 PM 2026-08-16 	 1.758284 	 0.961226 	 295.152607 	 296.265397 	 -66330.966108 	 -66330.966108 	 295.567908 	 295.599921
12:38:14.962 PM 2026-08-16 	 1.771619 	 -0.523651 	 295.152914 	 296.262944 	 -66330.905444 	 -66330.905444 	 295.543177 	 295.589316
12:38:20.054 PM 2026-08-16 	 1.819927 	 1.248378 	 295.152148 	 296.259571 	 -66330.759851 	 -66330.759851 	 295.552939 	 295.585425
12:38:25.149 PM 2026-08-16 	 2.880687 	 0.901025 	 295.153067 	 296.258958 	 -66330.650657 	 -66330.650657 	 295.555317 	 295.592981
12:38:30.235 PM 2026-08-16 	 1.421639 	 1.288428 	 295.152301 	 296.258191 	 -66330.565730 	 -66330.565730 	 295.570507 	 295.594517
12:38:35.339 PM 2026-08-16 	 2.022719 	 0.950647 	 295.152914 	 296.256505 	 -66330.450473 	 -66330.450473 	 295.547436 	 295.598282
12:38:40.427 PM 2026-08-16 	 1.034169 	 0.147378 	 295.153220 	 296.256658 	 -66330.395878 	 -66330.395878 	 295.561808 	 295.606532
12:38:45.528 PM 2026-08-16 	 2.659025 	 0.892713 	 295.152761 	 296.255125 	 -66330.262424 	 -66330.262424 	 295.545254 	 295.566911
12:38:50.618 PM 2026-08-16 	 1.635753 	 0.888179 	 295.152454 	 296.251599 	 -66330.171435 	 -66330.171435 	 295.566539 	 295.617383
12:38:55.712 PM 2026-08-16 	 1.149907 	 -0.057659 	 295.152301 	 296.248839 	 -66330.135039 	 -66330.135039 	 295.524958 	 295.609702
12:39:00.797 PM 2026-08-16 	 1.755768 	 1.176590 	 295.153833 	 296.249146 	 -66330.116841 	 -66330.116841 	 295.553604 	 295.599271
12:39:05.891 PM 2026-08-16 	 1.697396 	 0.357452 	 295.152607 	 296.247306 	 -66330.001589 	 -66330.001589 	 295.542774 	 295.583263
12:39:10.999 PM 2026-08-16 	 1.623676 	 0.257956 	 295.153527 	 296.245620 	 -66329.837813 	 -66329.837813 	 295.546341 	 295.601424
12:39:16.093 PM 2026-08-16 	 2.489444 	 1.680113 	 295.153986 	 296.246233 	 -66329.771090 	 -66329.771090 	 295.542301 	 295.593619
12:39:21.186 PM 2026-08-16 	 1.422142 	 0.941579 	 295.153986 	 296.243320 	 -66329.680105 	 -66329.680105 	 295.542400 	 295.593246
12:39:26.291 PM 2026-08-16 	 1.965857 	 0.016648 	 295.154446 	 296.244240 	 -66329.570924 	 -66329.570924 	 295.549957 	 295.593741
12:39:31.368 PM 2026-08-16 	 1.518506 	 -0.413072 	 295.153373 	 296.244087 	 -66329.376828 	 -66329.376828 	 295.540688 	 295.595772
12:39:36.472 PM 2026-08-16 	 2.074801 	 -0.277557 	 295.153067 	 296.243320 	 -66329.249454 	 -66329.249454 	 295.562766 	 295.619259
12:39:41.565 PM 2026-08-16 	 2.037061 	 0.601783 	 295.153067 	 296.239947 	 -66329.231258 	 -66329.231258 	 295.541034 	 295.626246
12:39:46.661 PM 2026-08-16 	 2.445413 	 0.204808 	 295.153680 	 296.239641 	 -66329.109952 	 -66329.109952 	 295.555133 	 295.592326
12:39:51.736 PM 2026-08-16 	 2.857791 	 0.146118 	 295.153986 	 296.237494 	 -66329.061430 	 -66329.061430 	 295.545047 	 295.593539
12:39:56.839 PM 2026-08-16 	 2.091659 	 0.293724 	 295.153067 	 296.235808 	 -66329.122083 	 -66329.122083 	 295.565069 	 295.598495
12:40:01.930 PM 2026-08-16 	 1.960825 	 -0.242292 	 295.153680 	 296.231515 	 -66329.025039 	 -66329.025039 	 295.555256 	 295.624461
12:40:07.033 PM 2026-08-16 	 2.553854 	 0.656190 	 295.153833 	 296.231822 	 -66329.073561 	 -66329.073561 	 295.564871 	 295.589352
12:40:12.120 PM 2026-08-16 	 1.148397 	 1.405304 	 295.154446 	 296.231209 	 -66329.170605 	 -66329.170605 	 295.557264 	 295.593986
12:40:17.207 PM 2026-08-16 	 2.289168 	 0.867776 	 295.155365 	 296.231515 	 -66329.200932 	 -66329.200932 	 295.547030 	 295.593640
12:40:22.302 PM 2026-08-16 	 2.759414 	 0.456192 	 295.154906 	 296.233508 	 -66329.219128 	 -66329.219128 	 295.558405 	 295.601717
12:40:27.389 PM 2026-08-16 	 2.002088 	 1.020420 	 295.153986 	 296.231209 	 -66329.334370 	 -66329.334370 	 295.556522 	 295.585241
12:40:32.488 PM 2026-08-16 	 2.185507 	 0.682387 	 295.153527 	 296.228909 	 -66329.516334 	 -66329.516334 	 295.555854 	 295.593047
