Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:34:21.469 AM 2026-09-04 	 142.198332 	 140.223535 	 298.577112 	 295.436864 	 -66510.484727 	 -66510.484727 	 294.900153 	 295.180593
10:34:26.557 AM 2026-09-04 	 141.404523 	 139.984998 	 298.574198 	 295.438243 	 -66510.311557 	 -66510.311557 	 294.913588 	 295.202502
10:34:31.648 AM 2026-09-04 	 141.562027 	 140.927309 	 298.572357 	 295.440849 	 -66510.150758 	 -66510.150758 	 294.927546 	 295.178757
10:34:36.746 AM 2026-09-04 	 141.841307 	 140.774161 	 298.569290 	 295.440695 	 -66510.039438 	 -66510.039438 	 294.916247 	 295.177360
10:34:41.830 AM 2026-09-04 	 142.091149 	 140.534616 	 298.567296 	 295.443301 	 -66509.835354 	 -66509.835354 	 294.909756 	 295.174641
10:34:46.925 AM 2026-09-04 	 142.518120 	 140.341167 	 298.564842 	 295.444374 	 -66509.742590 	 -66509.742590 	 294.915034 	 295.203947
10:34:52.015 AM 2026-09-04 	 142.328160 	 140.411443 	 298.563002 	 295.444374 	 -66509.618906 	 -66509.618906 	 294.917357 	 295.195431
10:34:57.110 AM 2026-09-04 	 141.901440 	 140.559301 	 298.560088 	 295.445293 	 -66509.519960 	 -66509.519960 	 294.940053 	 295.187017
10:35:02.190 AM 2026-09-04 	 141.759787 	 141.023026 	 298.559628 	 295.444987 	 -66509.476672 	 -66509.476672 	 294.925261 	 295.211812
10:35:07.291 AM 2026-09-04 	 142.129645 	 141.065091 	 298.557327 	 295.447133 	 -66509.414831 	 -66509.414831 	 294.916522 	 295.207319
10:35:12.384 AM 2026-09-04 	 141.530828 	 140.521266 	 298.554873 	 295.448972 	 -66509.365360 	 -66509.365360 	 294.909248 	 295.197222
10:35:17.471 AM 2026-09-04 	 141.623670 	 140.138397 	 298.553186 	 295.450964 	 -66509.328256 	 -66509.328256 	 294.935969 	 295.198013
10:35:22.548 AM 2026-09-04 	 142.082343 	 140.928820 	 298.551959 	 295.453110 	 -66509.266416 	 -66509.266416 	 294.933359 	 295.199174
10:35:27.643 AM 2026-09-04 	 142.037306 	 139.817996 	 298.551499 	 295.455103 	 -66509.198394 	 -66509.198394 	 294.931195 	 295.201723
10:35:32.725 AM 2026-09-04 	 141.963083 	 140.554515 	 298.549505 	 295.457708 	 -66509.142739 	 -66509.142739 	 294.936153 	 295.216572
10:35:37.813 AM 2026-09-04 	 142.446917 	 140.090790 	 298.548738 	 295.460008 	 -66509.006696 	 -66509.006696 	 294.930883 	 295.223084
10:35:42.900 AM 2026-09-04 	 141.892634 	 139.814470 	 298.547818 	 295.462307 	 -66509.025247 	 -66509.025247 	 294.919172 	 295.195361
10:35:48.000 AM 2026-09-04 	 142.007617 	 141.241413 	 298.547051 	 295.463533 	 -66508.969593 	 -66508.969593 	 294.926959 	 295.201259
10:35:53.099 AM 2026-09-04 	 143.809601 	 140.919500 	 298.546591 	 295.466905 	 -66508.969593 	 -66508.969593 	 294.923188 	 295.202201
10:35:58.183 AM 2026-09-04 	 142.061963 	 141.703122 	 298.545978 	 295.467365 	 -66508.889205 	 -66508.889205 	 294.936531 	 295.186324
10:36:03.266 AM 2026-09-04 	 142.179965 	 141.203881 	 298.544751 	 295.470430 	 -66508.808818 	 -66508.808818 	 294.933845 	 295.177043
10:36:08.334 AM 2026-09-04 	 142.411440 	 140.604893 	 298.543064 	 295.469970 	 -66508.790267 	 -66508.790267 	 294.922455 	 295.201940
10:36:13.420 AM 2026-09-04 	 142.780291 	 140.708167 	 298.542144 	 295.472269 	 -66508.660412 	 -66508.660412 	 294.942667 	 295.215544
10:36:18.500 AM 2026-09-04 	 142.545545 	 140.716983 	 298.541530 	 295.471809 	 -66508.542927 	 -66508.542927 	 294.955858 	 295.236736
10:36:23.582 AM 2026-09-04 	 141.434967 	 140.807662 	 298.540917 	 295.475335 	 -66508.363609 	 -66508.363609 	 294.951825 	 295.205379
10:36:28.662 AM 2026-09-04 	 142.908609 	 139.990035 	 298.539996 	 295.475181 	 -66508.277043 	 -66508.277043 	 294.925542 	 295.216333
10:36:33.740 AM 2026-09-04 	 141.326275 	 141.444434 	 298.538003 	 295.477174 	 -66508.159562 	 -66508.159562 	 294.926476 	 295.202660
10:36:38.831 AM 2026-09-04 	 142.515353 	 140.563331 	 298.536469 	 295.478553 	 -66508.017350 	 -66508.017350 	 294.933909 	 295.210089
10:36:43.918 AM 2026-09-04 	 142.023971 	 140.608671 	 298.536622 	 295.479013 	 -66507.893689 	 -66507.893689 	 294.938118 	 295.207228
10:36:49.011 AM 2026-09-04 	 142.110019 	 140.345197 	 298.534015 	 295.480239 	 -66507.695835 	 -66507.695835 	 294.929766 	 295.206891
10:36:54.098 AM 2026-09-04 	 141.760291 	 141.144940 	 298.534935 	 295.481006 	 -66507.615458 	 -66507.615458 	 294.918122 	 295.222110
10:36:59.182 AM 2026-09-04 	 141.861687 	 140.599099 	 298.533708 	 295.482079 	 -66507.547447 	 -66507.547447 	 294.943302 	 295.214294
10:37:04.257 AM 2026-09-04 	 141.615870 	 141.033857 	 298.532021 	 295.482079 	 -66507.374331 	 -66507.374331 	 294.962865 	 295.203221
10:37:09.353 AM 2026-09-04 	 141.241484 	 141.018492 	 298.530334 	 295.483918 	 -66507.287774 	 -66507.287774 	 294.939883 	 295.207108
10:37:14.428 AM 2026-09-04 	 141.983463 	 141.220002 	 298.528954 	 295.486370 	 -66507.127028 	 -66507.127028 	 294.946769 	 295.192787
10:37:19.516 AM 2026-09-04 	 141.999566 	 140.680963 	 298.527880 	 295.486370 	 -66506.972467 	 -66506.972467 	 294.954622 	 295.214771
10:37:24.602 AM 2026-09-04 	 141.293566 	 140.177188 	 298.524199 	 295.486830 	 -66506.923008 	 -66506.923008 	 294.950649 	 295.180645
10:37:29.696 AM 2026-09-04 	 143.036675 	 140.710434 	 298.521746 	 295.488363 	 -66506.793179 	 -66506.793179 	 294.951532 	 295.202260
10:37:34.772 AM 2026-09-04 	 141.831243 	 140.471896 	 298.520058 	 295.489742 	 -66506.799362 	 -66506.799362 	 294.942129 	 295.217362
10:37:39.853 AM 2026-09-04 	 141.894395 	 140.643432 	 298.518218 	 295.490969 	 -66506.582985 	 -66506.582985 	 294.937001 	 295.208939
10:37:44.943 AM 2026-09-04 	 142.229783 	 140.259807 	 298.518371 	 295.491275 	 -66506.366613 	 -66506.366613 	 294.940359 	 295.214180
10:37:50.022 AM 2026-09-04 	 141.940942 	 140.264089 	 298.515151 	 295.492195 	 -66506.236792 	 -66506.236792 	 294.955385 	 295.209880
10:37:55.115 AM 2026-09-04 	 141.415594 	 139.913462 	 298.513617 	 295.492961 	 -66506.038973 	 -66506.038973 	 294.947505 	 295.198706
10:38:00.197 AM 2026-09-04 	 141.456605 	 140.867612 	 298.513310 	 295.495107 	 -66505.853522 	 -66505.853522 	 294.959475 	 295.205487
10:38:05.282 AM 2026-09-04 	 142.304509 	 140.856025 	 298.510396 	 295.494494 	 -66505.649530 	 -66505.649530 	 294.947327 	 295.201826
10:38:10.366 AM 2026-09-04 	 141.950754 	 140.727310 	 298.509936 	 295.494954 	 -66505.643348 	 -66505.643348 	 294.943531 	 295.205099
10:38:15.455 AM 2026-09-04 	 142.029506 	 140.752499 	 298.508709 	 295.495720 	 -66505.587715 	 -66505.587715 	 294.930103 	 295.210526
10:38:20.552 AM 2026-09-04 	 141.382131 	 140.461569 	 298.506255 	 295.497559 	 -66505.562989 	 -66505.562989 	 294.949802 	 295.202886
10:38:25.633 AM 2026-09-04 	 142.399112 	 140.737386 	 298.507022 	 295.498939 	 -66505.464086 	 -66505.464086 	 294.950340 	 295.208136
10:38:30.717 AM 2026-09-04 	 142.500508 	 140.211696 	 298.504875 	 295.499399 	 -66505.519719 	 -66505.519719 	 294.941139 	 295.197998
10:38:35.814 AM 2026-09-04 	 142.326399 	 140.627059 	 298.504415 	 295.500165 	 -66505.513538 	 -66505.513538 	 294.937814 	 295.201271
10:38:40.909 AM 2026-09-04 	 142.335959 	 140.692802 	 298.503341 	 295.501391 	 -66505.513538 	 -66505.513538 	 294.946300 	 295.194674
10:38:45.999 AM 2026-09-04 	 141.976670 	 140.579200 	 298.501348 	 295.502311 	 -66505.433179 	 -66505.433179 	 294.950214 	 295.211308
10:38:51.074 AM 2026-09-04 	 141.760039 	 139.966106 	 298.501194 	 295.503230 	 -66505.550626 	 -66505.550626 	 294.950223 	 295.202365
10:38:56.149 AM 2026-09-04 	 141.487552 	 140.517992 	 298.500274 	 295.504457 	 -66505.630985 	 -66505.630985 	 294.957623 	 295.205991
10:39:01.226 AM 2026-09-04 	 142.062215 	 140.265097 	 298.500581 	 295.505376 	 -66505.600078 	 -66505.600078 	 294.956082 	 295.227067
10:39:06.320 AM 2026-09-04 	 141.710976 	 140.779703 	 298.500121 	 295.506756 	 -66505.717527 	 -66505.717527 	 294.942891 	 295.193623
10:39:11.414 AM 2026-09-04 	 141.679777 	 140.355524 	 298.499201 	 295.506909 	 -66505.686619 	 -66505.686619 	 294.936636 	 295.212815
10:39:16.493 AM 2026-09-04 	 142.474845 	 140.936629 	 298.497207 	 295.507982 	 -66505.785524 	 -66505.785524 	 294.929026 	 295.199555
10:39:21.576 AM 2026-09-04 	 141.663675 	 141.291538 	 298.495673 	 295.509515 	 -66505.902975 	 -66505.902975 	 294.943649 	 295.203333
10:39:26.660 AM 2026-09-04 	 142.371184 	 141.465592 	 298.493526 	 295.508288 	 -66505.847340 	 -66505.847340 	 294.945779 	 295.208760
10:39:31.756 AM 2026-09-04 	 141.929620 	 140.968618 	 298.493219 	 295.509668 	 -66505.964792 	 -66505.964792 	 294.980200 	 295.207826
10:39:36.846 AM 2026-09-04 	 142.109516 	 140.961062 	 298.493526 	 295.509821 	 -66505.952429 	 -66505.952429 	 294.931123 	 295.205891
10:39:41.928 AM 2026-09-04 	 142.039319 	 140.807410 	 298.491686 	 295.510894 	 -66505.970974 	 -66505.970974 	 294.968441 	 295.196072
10:39:47.003 AM 2026-09-04 	 141.854894 	 140.445196 	 298.490152 	 295.511047 	 -66506.008064 	 -66506.008064 	 294.956807 	 295.203292
10:39:52.100 AM 2026-09-04 	 141.949245 	 140.211948 	 298.489538 	 295.510741 	 -66506.100791 	 -66506.100791 	 294.935501 	 295.225344
10:39:57.193 AM 2026-09-04 	 141.381124 	 140.144946 	 298.488465 	 295.514113 	 -66505.964792 	 -66505.964792 	 294.984443 	 295.199345
10:40:02.275 AM 2026-09-04 	 142.399867 	 140.008927 	 298.487085 	 295.515033 	 -66505.921520 	 -66505.921520 	 294.966353 	 295.232149
10:40:07.369 AM 2026-09-04 	 141.638263 	 140.275172 	 298.486318 	 295.515799 	 -66505.754616 	 -66505.754616 	 294.956242 	 295.216862
10:40:12.456 AM 2026-09-04 	 142.128890 	 141.405139 	 298.485858 	 295.516259 	 -66505.550626 	 -66505.550626 	 294.982750 	 295.211317
10:40:17.533 AM 2026-09-04 	 142.269788 	 140.732600 	 298.484784 	 295.516719 	 -66505.556808 	 -66505.556808 	 294.960148 	 295.205688
10:40:22.633 AM 2026-09-04 	 142.175185 	 141.288264 	 298.482944 	 295.517945 	 -66505.439361 	 -66505.439361 	 294.937039 	 295.216045
10:40:27.716 AM 2026-09-04 	 141.218085 	 141.088013 	 298.482944 	 295.518405 	 -66505.476449 	 -66505.476449 	 294.952748 	 295.215725
10:40:32.806 AM 2026-09-04 	 141.929117 	 140.473156 	 298.482790 	 295.519324 	 -66505.439361 	 -66505.439361 	 294.952596 	 295.230650
10:40:37.907 AM 2026-09-04 	 142.832122 	 140.709930 	 298.481257 	 295.521010 	 -66505.507356 	 -66505.507356 	 294.950517 	 295.200303
10:40:42.999 AM 2026-09-04 	 142.441130 	 141.684231 	 298.482177 	 295.520704 	 -66505.482631 	 -66505.482631 	 294.965973 	 295.212923
10:40:48.084 AM 2026-09-04 	 141.440503 	 140.593558 	 298.481257 	 295.521317 	 -66505.525900 	 -66505.525900 	 294.952479 	 295.220168
10:40:53.172 AM 2026-09-04 	 142.148263 	 141.371387 	 298.481563 	 295.523309 	 -66505.587715 	 -66505.587715 	 294.961688 	 295.228430
10:40:58.260 AM 2026-09-04 	 141.980192 	 140.543684 	 298.480643 	 295.521470 	 -66505.550626 	 -66505.550626 	 294.957294 	 295.218855
10:41:03.343 AM 2026-09-04 	 141.937168 	 140.835370 	 298.478036 	 295.522236 	 -66505.532082 	 -66505.532082 	 294.965232 	 295.222077
10:41:08.419 AM 2026-09-04 	 141.915530 	 139.352256 	 298.478649 	 295.521010 	 -66505.544445 	 -66505.544445 	 294.952083 	 295.211763
10:41:13.498 AM 2026-09-04 	 141.485288 	 140.382476 	 298.476042 	 295.521317 	 -66505.519719 	 -66505.519719 	 294.965182 	 295.223440
10:41:18.576 AM 2026-09-04 	 141.791238 	 141.704382 	 298.474662 	 295.522543 	 -66505.488812 	 -66505.488812 	 294.961755 	 295.225670
10:41:23.652 AM 2026-09-04 	 142.527178 	 141.831837 	 298.473282 	 295.521623 	 -66505.525900 	 -66505.525900 	 294.962850 	 295.236657
10:41:28.737 AM 2026-09-04 	 142.131909 	 140.977938 	 298.472055 	 295.521623 	 -66505.476449 	 -66505.476449 	 294.959819 	 295.244936
10:41:33.827 AM 2026-09-04 	 142.478870 	 141.271639 	 298.469908 	 295.523616 	 -66505.630985 	 -66505.630985 	 294.984021 	 295.222010
10:41:38.908 AM 2026-09-04 	 142.284129 	 141.041162 	 298.469294 	 295.523309 	 -66505.575352 	 -66505.575352 	 294.963995 	 295.221783
10:41:43.992 AM 2026-09-04 	 141.898169 	 141.192295 	 298.467147 	 295.523156 	 -66505.550626 	 -66505.550626 	 294.962480 	 295.235816
10:41:49.088 AM 2026-09-04 	 142.194558 	 140.858795 	 298.465460 	 295.523003 	 -66505.606259 	 -66505.606259 	 294.950450 	 295.225679
10:41:54.183 AM 2026-09-04 	 141.524538 	 140.932850 	 298.466073 	 295.522083 	 -66505.686619 	 -66505.686619 	 294.966807 	 295.222709
10:41:59.276 AM 2026-09-04 	 142.413705 	 140.359554 	 298.464080 	 295.523616 	 -66505.624804 	 -66505.624804 	 294.950998 	 295.233764
10:42:04.369 AM 2026-09-04 	 141.619896 	 140.364088 	 298.463313 	 295.522696 	 -66505.668074 	 -66505.668074 	 294.972388 	 295.241479
10:42:09.439 AM 2026-09-04 	 141.623670 	 140.541417 	 298.463313 	 295.523309 	 -66505.680437 	 -66505.680437 	 294.971967 	 295.231164
10:42:14.514 AM 2026-09-04 	 142.211164 	 139.984746 	 298.461779 	 295.524382 	 -66505.822614 	 -66505.822614 	 294.982447 	 295.255301
10:42:19.590 AM 2026-09-04 	 142.566680 	 139.600114 	 298.460399 	 295.523922 	 -66505.853522 	 -66505.853522 	 294.987288 	 295.226689
10:42:24.666 AM 2026-09-04 	 142.697262 	 140.964084 	 298.459939 	 295.525915 	 -66505.822614 	 -66505.822614 	 294.950864 	 295.265195
10:42:29.760 AM 2026-09-04 	 141.893137 	 140.897334 	 298.457945 	 295.527448 	 -66505.865885 	 -66505.865885 	 294.976496 	 295.228153
10:42:34.842 AM 2026-09-04 	 141.782432 	 140.374416 	 298.456872 	 295.528061 	 -66505.933884 	 -66505.933884 	 294.967346 	 295.239267
10:42:39.931 AM 2026-09-04 	 141.208776 	 140.503382 	 298.456872 	 295.527141 	 -66506.008064 	 -66506.008064 	 294.973307 	 295.224022
10:42:45.024 AM 2026-09-04 	 141.905969 	 140.369630 	 298.456258 	 295.526988 	 -66505.970974 	 -66505.970974 	 294.977397 	 295.244130
10:42:50.110 AM 2026-09-04 	 141.624173 	 141.013706 	 298.457178 	 295.526988 	 -66505.896794 	 -66505.896794 	 294.980865 	 295.238173
10:42:55.206 AM 2026-09-04 	 141.830236 	 140.140160 	 298.456105 	 295.527141 	 -66505.878248 	 -66505.878248 	 294.989274 	 295.241866
10:43:00.297 AM 2026-09-04 	 142.065234 	 139.981219 	 298.454878 	 295.528061 	 -66505.717527 	 -66505.717527 	 294.959862 	 295.252045
10:43:05.383 AM 2026-09-04 	 142.360868 	 140.788771 	 298.454878 	 295.526835 	 -66505.544445 	 -66505.544445 	 294.976125 	 295.250867
10:43:10.488 AM 2026-09-04 	 141.844326 	 140.502878 	 298.455491 	 295.527601 	 -66505.507356 	 -66505.507356 	 294.953346 	 295.235168
10:43:15.566 AM 2026-09-04 	 141.543912 	 141.480454 	 298.454571 	 295.527754 	 -66505.439361 	 -66505.439361 	 294.990780 	 295.234419
10:43:20.659 AM 2026-09-04 	 142.308031 	 141.377432 	 298.452884 	 295.528521 	 -66505.346641 	 -66505.346641 	 294.998885 	 295.243463
10:43:25.751 AM 2026-09-04 	 142.599640 	 140.542929 	 298.452577 	 295.528061 	 -66505.278647 	 -66505.278647 	 294.963725 	 295.245541
10:43:30.842 AM 2026-09-04 	 141.414839 	 139.744193 	 298.452731 	 295.526988 	 -66505.087029 	 -66505.087029 	 294.965298 	 295.231095
10:43:35.929 AM 2026-09-04 	 142.395086 	 140.323283 	 298.452731 	 295.526222 	 -66505.037580 	 -66505.037580 	 294.958496 	 295.234191
10:43:41.020 AM 2026-09-04 	 142.754376 	 140.528067 	 298.449357 	 295.526835 	 -66505.111754 	 -66505.111754 	 294.994625 	 295.256637
10:43:46.117 AM 2026-09-04 	 141.578130 	 140.628067 	 298.449817 	 295.525608 	 -66504.969589 	 -66504.969589 	 294.979431 	 295.245220
10:43:51.206 AM 2026-09-04 	 142.858288 	 140.557538 	 298.447670 	 295.525302 	 -66505.080848 	 -66505.080848 	 294.968101 	 295.246617
10:43:56.293 AM 2026-09-04 	 141.284760 	 140.279706 	 298.446750 	 295.525149 	 -66504.994313 	 -66504.994313 	 294.994617 	 295.256157
10:44:01.379 AM 2026-09-04 	 141.347661 	 140.234366 	 298.446136 	 295.525149 	 -66504.975770 	 -66504.975770 	 294.979928 	 295.258437
10:44:06.466 AM 2026-09-04 	 141.742678 	 140.168876 	 298.446136 	 295.526528 	 -66504.845968 	 -66504.845968 	 294.959598 	 295.253666
10:44:11.555 AM 2026-09-04 	 142.120587 	 140.856277 	 298.444602 	 295.525915 	 -66504.648179 	 -66504.648179 	 294.981417 	 295.239667
10:44:16.638 AM 2026-09-04 	 142.340740 	 140.443685 	 298.444756 	 295.524689 	 -66504.740892 	 -66504.740892 	 294.992638 	 295.266428
10:44:21.715 AM 2026-09-04 	 142.166379 	 140.297590 	 298.443682 	 295.524229 	 -66504.574009 	 -66504.574009 	 294.988184 	 295.234652
10:44:26.808 AM 2026-09-04 	 141.279980 	 139.802883 	 298.444142 	 295.524842 	 -66504.481298 	 -66504.481298 	 294.993933 	 295.243225
10:44:31.907 AM 2026-09-04 	 141.993779 	 140.863078 	 298.442302 	 295.525302 	 -66504.314419 	 -66504.314419 	 294.973453 	 295.259974
10:44:36.997 AM 2026-09-04 	 141.801805 	 140.687260 	 298.443222 	 295.525608 	 -66504.289697 	 -66504.289697 	 294.983251 	 295.265998
10:44:42.085 AM 2026-09-04 	 142.692482 	 140.665346 	 298.441688 	 295.525149 	 -66504.104281 	 -66504.104281 	 294.988621 	 295.239800
10:44:47.169 AM 2026-09-04 	 142.043848 	 140.480209 	 298.441688 	 295.525302 	 -66503.931229 	 -66503.931229 	 294.970000 	 295.244275
10:44:52.253 AM 2026-09-04 	 142.280355 	 140.562576 	 298.442149 	 295.525455 	 -66503.714918 	 -66503.714918 	 294.973359 	 295.236324
10:44:57.341 AM 2026-09-04 	 141.864958 	 140.877687 	 298.442609 	 295.524842 	 -66503.381192 	 -66503.381192 	 294.990378 	 295.240143
10:45:02.431 AM 2026-09-04 	 141.204750 	 140.619502 	 298.441995 	 295.524382 	 -66503.164895 	 -66503.164895 	 294.979595 	 295.238317
10:45:07.523 AM 2026-09-04 	 142.079072 	 139.580970 	 298.442302 	 295.524995 	 -66502.923883 	 -66502.923883 	 294.982380 	 295.233092
10:45:12.612 AM 2026-09-04 	 141.575110 	 139.839155 	 298.441382 	 295.524995 	 -66502.787931 	 -66502.787931 	 294.983239 	 295.258448
10:45:17.705 AM 2026-09-04 	 141.736891 	 139.872908 	 298.440462 	 295.525608 	 -66502.596365 	 -66502.596365 	 294.987641 	 295.254838
10:45:22.793 AM 2026-09-04 	 142.010385 	 140.682726 	 298.440615 	 295.526222 	 -66502.349189 	 -66502.349189 	 294.997472 	 295.239695
10:45:27.866 AM 2026-09-04 	 142.516611 	 141.035621 	 298.438775 	 295.524842 	 -66502.176169 	 -66502.176169 	 294.976495 	 295.241343
10:45:32.954 AM 2026-09-04 	 142.046112 	 140.791542 	 298.438468 	 295.525455 	 -66501.922826 	 -66501.922826 	 294.991958 	 295.249730
10:45:38.048 AM 2026-09-04 	 141.339358 	 140.771139 	 298.438008 	 295.525915 	 -66501.731278 	 -66501.731278 	 295.001073 	 295.244236
10:45:43.139 AM 2026-09-04 	 142.000824 	 141.328314 	 298.436321 	 295.524382 	 -66501.515018 	 -66501.515018 	 294.974734 	 295.252775
10:45:48.234 AM 2026-09-04 	 142.112284 	 140.326305 	 298.436474 	 295.524536 	 -66501.243157 	 -66501.243157 	 294.992478 	 295.260144
10:45:53.317 AM 2026-09-04 	 142.092156 	 140.644439 	 298.435707 	 295.524689 	 -66500.965124 	 -66500.965124 	 294.986628 	 295.249586
10:45:58.410 AM 2026-09-04 	 141.969122 	 140.334869 	 298.436014 	 295.524995 	 -66500.742705 	 -66500.742705 	 294.981476 	 295.239725
10:46:03.495 AM 2026-09-04 	 141.950754 	 140.786504 	 298.434480 	 295.524382 	 -66500.520290 	 -66500.520290 	 294.986694 	 295.259075
10:46:08.587 AM 2026-09-04 	 142.304006 	 140.334618 	 298.433100 	 295.522390 	 -66500.297881 	 -66500.297881 	 294.979186 	 295.249686
10:46:13.675 AM 2026-09-04 	 142.721919 	 140.023285 	 298.432487 	 295.523309 	 -66500.032233 	 -66500.032233 	 294.992241 	 295.246716
10:46:18.765 AM 2026-09-04 	 142.048125 	 140.758292 	 298.432333 	 295.523616 	 -66499.803658 	 -66499.803658 	 294.983293 	 295.255204
10:46:23.846 AM 2026-09-04 	 142.922196 	 139.997844 	 298.432640 	 295.524536 	 -66499.599798 	 -66499.599798 	 294.985759 	 295.252487
10:46:28.916 AM 2026-09-04 	 141.790231 	 140.924790 	 298.430340 	 295.523309 	 -66499.402121 	 -66499.402121 	 294.999092 	 295.236132
10:46:34.001 AM 2026-09-04 	 141.625683 	 139.890792 	 298.429879 	 295.523769 	 -66499.111789 	 -66499.111789 	 295.005918 	 295.246723
10:46:39.088 AM 2026-09-04 	 142.430814 	 140.836377 	 298.430953 	 295.523003 	 -66498.846175 	 -66498.846175 	 294.984092 	 295.239513
10:46:44.168 AM 2026-09-04 	 142.453961 	 140.437640 	 298.429726 	 295.522543 	 -66498.716459 	 -66498.716459 	 295.013729 	 295.258299
10:46:49.251 AM 2026-09-04 	 141.166255 	 140.744187 	 298.429419 	 295.522850 	 -66498.636159 	 -66498.636159 	 294.978990 	 295.249020
10:46:54.346 AM 2026-09-04 	 142.234312 	 140.024292 	 298.427732 	 295.521317 	 -66498.487916 	 -66498.487916 	 294.992997 	 295.242289
10:46:59.445 AM 2026-09-04 	 142.262491 	 140.582979 	 298.428192 	 295.523156 	 -66498.395265 	 -66498.395265 	 294.994033 	 295.257458
10:47:04.530 AM 2026-09-04 	 142.276329 	 140.456279 	 298.428039 	 295.521623 	 -66498.259379 	 -66498.259379 	 295.009503 	 295.265382
10:47:09.609 AM 2026-09-04 	 141.709467 	 140.932599 	 298.427272 	 295.522236 	 -66498.228496 	 -66498.228496 	 294.987694 	 295.268554
10:47:14.691 AM 2026-09-04 	 141.573349 	 140.715220 	 298.427119 	 295.522696 	 -66498.142024 	 -66498.142024 	 294.984041 	 295.266316
10:47:19.778 AM 2026-09-04 	 142.416976 	 140.687764 	 298.426199 	 295.523156 	 -66497.993789 	 -66497.993789 	 295.020673 	 295.259586
10:47:24.860 AM 2026-09-04 	 141.735130 	 140.839400 	 298.424818 	 295.524076 	 -66497.975260 	 -66497.975260 	 294.990901 	 295.233127
10:47:29.952 AM 2026-09-04 	 141.747459 	 140.229580 	 298.425739 	 295.524995 	 -66497.845556 	 -66497.845556 	 295.001212 	 295.276882
10:47:35.042 AM 2026-09-04 	 141.415594 	 140.545699 	 298.425739 	 295.525302 	 -66497.827027 	 -66497.827027 	 294.996894 	 295.259847
10:47:40.132 AM 2026-09-04 	 141.931129 	 141.015973 	 298.426199 	 295.525455 	 -66497.672620 	 -66497.672620 	 295.018417 	 295.260158
10:47:45.222 AM 2026-09-04 	 141.429684 	 140.496329 	 298.425585 	 295.526375 	 -66497.691149 	 -66497.691149 	 295.009537 	 295.255994
10:47:50.302 AM 2026-09-04 	 141.958554 	 141.142421 	 298.426659 	 295.526222 	 -66497.579977 	 -66497.579977 	 294.984100 	 295.264961
10:47:55.373 AM 2026-09-04 	 141.379614 	 140.340915 	 298.426199 	 295.527448 	 -66497.524392 	 -66497.524392 	 294.995657 	 295.249188
10:48:00.467 AM 2026-09-04 	 142.342250 	 140.530082 	 298.426199 	 295.528674 	 -66497.277351 	 -66497.277351 	 295.010202 	 295.265609
10:48:05.560 AM 2026-09-04 	 141.445031 	 140.264845 	 298.426505 	 295.528827 	 -66497.277351 	 -66497.277351 	 295.002660 	 295.262783
10:48:10.650 AM 2026-09-04 	 141.311933 	 140.635119 	 298.426045 	 295.528367 	 -66497.073547 	 -66497.073547 	 295.003712 	 295.259123
10:48:15.742 AM 2026-09-04 	 141.647069 	 140.365600 	 298.425432 	 295.529440 	 -66497.079723 	 -66497.079723 	 295.003266 	 295.279877
10:48:20.820 AM 2026-09-04 	 142.078821 	 141.207660 	 298.423592 	 295.528214 	 -66496.987086 	 -66496.987086 	 295.012315 	 295.264894
10:48:25.913 AM 2026-09-04 	 141.662165 	 140.701618 	 298.422518 	 295.527908 	 -66496.962383 	 -66496.962383 	 294.994773 	 295.278455
10:48:31.003 AM 2026-09-04 	 142.573473 	 139.693060 	 298.421598 	 295.528061 	 -66496.906801 	 -66496.906801 	 295.011044 	 295.269277
10:48:36.091 AM 2026-09-04 	 142.195565 	 139.391551 	 298.420524 	 295.526681 	 -66496.931504 	 -66496.931504 	 295.014444 	 295.275031
10:48:41.190 AM 2026-09-04 	 141.984218 	 141.029827 	 298.417917 	 295.524229 	 -66496.801815 	 -66496.801815 	 295.012500 	 295.274972
10:48:46.282 AM 2026-09-04 	 141.873009 	 141.301866 	 298.414697 	 295.523003 	 -66496.770937 	 -66496.770937 	 295.010017 	 295.268251
10:48:51.374 AM 2026-09-04 	 140.550329 	 140.355776 	 298.413010 	 295.521010 	 -66496.851220 	 -66496.851220 	 295.008459 	 295.283183
10:48:56.457 AM 2026-09-04 	 142.103478 	 139.388780 	 298.409022 	 295.517638 	 -66496.826517 	 -66496.826517 	 295.013543 	 295.271304
10:49:01.550 AM 2026-09-04 	 142.382003 	 139.728324 	 298.406568 	 295.516565 	 -66496.746234 	 -66496.746234 	 295.020757 	 295.265794
10:49:06.643 AM 2026-09-04 	 141.927104 	 140.053007 	 298.402121 	 295.516565 	 -66496.672127 	 -66496.672127 	 294.994529 	 295.278211
10:49:11.738 AM 2026-09-04 	 141.964089 	 141.047711 	 298.400741 	 295.515186 	 -66496.709181 	 -66496.709181 	 295.033803 	 295.278834
10:49:16.828 AM 2026-09-04 	 140.529195 	 141.110935 	 298.399514 	 295.516872 	 -66496.690654 	 -66496.690654 	 295.019587 	 295.274989
10:49:21.910 AM 2026-09-04 	 141.844075 	 140.985747 	 298.397827 	 295.518251 	 -66496.740059 	 -66496.740059 	 295.001406 	 295.277075
