Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
9:29:10.965 AM 2026-08-15 	 3.503406 	 1.215129 	 294.796107 	 294.759478 	 -66193.008049 	 -60681.632921 	 294.182107 	 294.341680
9:29:16.052 AM 2026-08-15 	 2.921950 	 1.598753 	 294.794881 	 294.759018 	 -66193.133613 	 -60674.689970 	 294.167985 	 294.328035
9:29:21.148 AM 2026-08-15 	 2.082601 	 0.719162 	 294.794268 	 294.760244 	 -66193.259179 	 -60662.079370 	 294.188333 	 294.317694
9:29:26.234 AM 2026-08-15 	 2.448433 	 0.743092 	 294.795341 	 294.761163 	 -66193.438562 	 -60651.018005 	 294.157905 	 294.323152
9:29:31.318 AM 2026-08-15 	 1.978437 	 -0.054384 	 294.795494 	 294.761470 	 -66193.570112 	 -60641.517474 	 294.192444 	 294.343518
9:29:36.399 AM 2026-08-15 	 2.770988 	 0.728230 	 294.795494 	 294.762236 	 -66193.725582 	 -60624.130118 	 294.166641 	 294.355013
9:29:41.492 AM 2026-08-15 	 2.211170 	 1.116389 	 294.794575 	 294.762696 	 -66193.893013 	 -60621.399954 	 294.187161 	 294.316050
9:29:46.588 AM 2026-08-15 	 1.946484 	 0.709590 	 294.796260 	 294.762696 	 -66194.084368 	 -60609.180221 	 294.180865 	 294.357432
9:29:51.689 AM 2026-08-15 	 2.104742 	 0.535284 	 294.795034 	 294.763768 	 -66194.323566 	 -60596.045354 	 294.188932 	 294.352279
9:29:56.773 AM 2026-08-15 	 2.109271 	 0.742084 	 294.794728 	 294.764994 	 -66194.598652 	 -60582.091550 	 294.183924 	 294.333584
9:30:01.868 AM 2026-08-15 	 2.041841 	 0.503798 	 294.795188 	 294.763922 	 -66194.796000 	 -60570.204299 	 294.185208 	 294.340532
9:30:06.955 AM 2026-08-15 	 2.330682 	 0.707827 	 294.795188 	 294.763462 	 -66194.903647 	 -60556.740424 	 294.196038 	 294.335782
9:30:12.056 AM 2026-08-15 	 2.587066 	 1.500769 	 294.795188 	 294.766067 	 -66195.148846 	 -60540.951106 	 294.184297 	 294.352838
9:30:17.152 AM 2026-08-15 	 3.017056 	 0.680623 	 294.795341 	 294.766373 	 -66195.280419 	 -60523.458347 	 294.195226 	 294.342523
9:30:22.246 AM 2026-08-15 	 2.212680 	 1.056691 	 294.796413 	 294.765301 	 -66195.471801 	 -60512.322049 	 294.205929 	 294.344253
9:30:27.339 AM 2026-08-15 	 2.124870 	 0.165765 	 294.795188 	 294.767446 	 -66195.717015 	 -60500.063602 	 294.180967 	 294.342901
9:30:32.432 AM 2026-08-15 	 1.808353 	 0.910345 	 294.795647 	 294.767446 	 -66195.884482 	 -60489.015299 	 294.198654 	 294.352085
9:30:37.523 AM 2026-08-15 	 2.550332 	 0.417905 	 294.795188 	 294.767140 	 -66196.087838 	 -60471.708135 	 294.181075 	 294.348673
9:30:42.614 AM 2026-08-15 	 1.904969 	 0.336797 	 294.796873 	 294.767906 	 -66196.273255 	 -60459.507534 	 294.169560 	 294.347075
9:30:47.705 AM 2026-08-15 	 2.616000 	 0.442086 	 294.795341 	 294.767293 	 -66196.440732 	 -60443.666765 	 294.198108 	 294.345875
9:30:52.796 AM 2026-08-15 	 2.141728 	 1.352659 	 294.796260 	 294.769285 	 -66196.452694 	 -60430.776719 	 294.189658 	 294.350172
9:30:57.873 AM 2026-08-15 	 1.540395 	 0.523949 	 294.795494 	 294.768825 	 -66196.584285 	 -60415.121974 	 294.179338 	 294.352601
9:31:02.958 AM 2026-08-15 	 2.633110 	 1.004047 	 294.795800 	 294.770051 	 -66196.614192 	 -60400.228734 	 294.192682 	 294.327235
9:31:08.063 AM 2026-08-15 	 3.292311 	 0.245110 	 294.796413 	 294.770204 	 -66196.650081 	 -60381.508473 	 294.172526 	 294.342015
9:31:13.160 AM 2026-08-15 	 2.926982 	 -0.990902 	 294.796260 	 294.771584 	 -66196.668026 	 -60371.617485 	 294.179210 	 294.358138
9:31:18.258 AM 2026-08-15 	 2.308541 	 0.355689 	 294.795647 	 294.772810 	 -66196.703915 	 -60352.371971 	 294.203439 	 294.359701
9:31:23.352 AM 2026-08-15 	 2.320618 	 0.362741 	 294.795647 	 294.773729 	 -66196.763730 	 -60334.431312 	 294.181020 	 294.371275
9:31:28.440 AM 2026-08-15 	 2.542532 	 1.026465 	 294.796413 	 294.774648 	 -66196.733822 	 -60318.221476 	 294.181370 	 294.359352
9:31:33.528 AM 2026-08-15 	 2.049641 	 0.831252 	 294.796566 	 294.774802 	 -66196.841491 	 -60304.803384 	 294.173785 	 294.340442
9:31:38.631 AM 2026-08-15 	 2.702049 	 0.347376 	 294.796566 	 294.776028 	 -66196.955142 	 -60287.243363 	 294.209666 	 294.359790
9:31:43.724 AM 2026-08-15 	 2.539010 	 0.170803 	 294.796413 	 294.776181 	 -66196.997014 	 -60266.748844 	 294.196617 	 294.355242
9:31:48.817 AM 2026-08-15 	 2.173681 	 0.609087 	 294.797332 	 294.778020 	 -66197.044867 	 -60256.581825 	 294.203424 	 294.365822
9:31:53.914 AM 2026-08-15 	 2.837160 	 0.258712 	 294.796260 	 294.778326 	 -66196.967105 	 -60230.562382 	 294.190828 	 294.351342
9:31:58.999 AM 2026-08-15 	 3.094299 	 0.887423 	 294.797945 	 294.777407 	 -66197.062813 	 -60209.601956 	 294.204442 	 294.375808
9:32:04.097 AM 2026-08-15 	 1.957554 	 1.037044 	 294.796566 	 294.780318 	 -66197.038886 	 -60190.980887 	 294.198678 	 294.349749
9:32:09.186 AM 2026-08-15 	 1.579394 	 0.470045 	 294.796566 	 294.779552 	 -66197.098703 	 -60171.379595 	 294.196563 	 294.373124
9:32:14.289 AM 2026-08-15 	 2.624303 	 0.265009 	 294.797026 	 294.780778 	 -66197.182448 	 -60148.513216 	 294.196435 	 294.347979
9:32:19.382 AM 2026-08-15 	 2.548068 	 1.232257 	 294.796260 	 294.780778 	 -66197.320031 	 -60132.392843 	 294.182363 	 294.360817
9:32:24.480 AM 2026-08-15 	 1.985985 	 0.767525 	 294.796873 	 294.782464 	 -66197.391814 	 -60115.259763 	 294.188796 	 294.375744
9:32:29.562 AM 2026-08-15 	 2.120090 	 0.737046 	 294.796566 	 294.782464 	 -66197.493508 	 -60091.260030 	 294.203380 	 294.351146
9:32:34.629 AM 2026-08-15 	 1.897421 	 0.323951 	 294.797026 	 294.783996 	 -66197.666988 	 -60067.864869 	 294.205510 	 294.360827
9:32:39.711 AM 2026-08-15 	 1.319236 	 0.425209 	 294.797486 	 294.783536 	 -66197.720827 	 -60040.548804 	 294.208564 	 294.337919
9:32:44.787 AM 2026-08-15 	 2.102729 	 0.902284 	 294.797179 	 294.785069 	 -66197.954134 	 -60025.070560 	 294.209995 	 294.368143
9:32:49.865 AM 2026-08-15 	 2.306025 	 0.617148 	 294.797639 	 294.785835 	 -66198.001992 	 -60004.654381 	 294.184694 	 294.357011
9:32:54.948 AM 2026-08-15 	 2.217209 	 0.413371 	 294.796413 	 294.785682 	 -66198.241288 	 -59978.698429 	 294.191816 	 294.366963
9:33:00.031 AM 2026-08-15 	 2.328921 	 -0.025669 	 294.796566 	 294.786141 	 -66198.319061 	 -59954.085618 	 294.196858 	 294.354066
9:33:05.130 AM 2026-08-15 	 1.996804 	 0.933015 	 294.797639 	 294.787214 	 -66198.450677 	 -59935.354824 	 294.187011 	 294.356495
9:33:10.234 AM 2026-08-15 	 2.669089 	 0.902788 	 294.798251 	 294.787827 	 -66198.522469 	 -59911.597927 	 294.195333 	 294.351598
9:33:15.316 AM 2026-08-15 	 2.463529 	 1.160973 	 294.797639 	 294.789053 	 -66198.737847 	 -59882.054826 	 294.200940 	 294.355315
9:33:20.406 AM 2026-08-15 	 2.679656 	 0.130501 	 294.798251 	 294.790892 	 -66198.923315 	 -59854.717446 	 294.188010 	 294.374014
9:33:25.500 AM 2026-08-15 	 1.812127 	 1.058455 	 294.798098 	 294.791658 	 -66198.917332 	 -59833.135765 	 294.204983 	 294.361717
9:33:30.592 AM 2026-08-15 	 2.846721 	 0.681883 	 294.798711 	 294.790585 	 -66198.929298 	 -59806.502629 	 294.189923 	 294.375454
9:33:35.692 AM 2026-08-15 	 3.291053 	 0.304303 	 294.797639 	 294.794263 	 -66198.923315 	 -59779.545643 	 294.197925 	 294.367406
9:33:40.790 AM 2026-08-15 	 3.033411 	 0.505813 	 294.798558 	 294.793344 	 -66198.977161 	 -59756.139601 	 294.213256 	 294.367627
9:33:45.878 AM 2026-08-15 	 2.643677 	 1.717392 	 294.798558 	 294.794876 	 -66199.102804 	 -59724.570316 	 294.188748 	 294.367199
9:33:50.978 AM 2026-08-15 	 1.839804 	 0.699263 	 294.799324 	 294.796102 	 -66199.204516 	 -59698.059124 	 294.195304 	 294.364785
9:33:56.064 AM 2026-08-15 	 2.631097 	 0.520675 	 294.796873 	 294.797481 	 -66199.252380 	 -59673.090842 	 294.179447 	 294.371118
9:34:01.158 AM 2026-08-15 	 3.137323 	 1.017397 	 294.798405 	 294.799933 	 -66199.360077 	 -59641.435435 	 294.203498 	 294.373921
9:34:06.233 AM 2026-08-15 	 2.469316 	 0.515637 	 294.798711 	 294.800086 	 -66199.443842 	 -59615.886827 	 294.208564 	 294.373793
9:34:11.330 AM 2026-08-15 	 3.198714 	 1.008833 	 294.798405 	 294.801465 	 -66199.611374 	 -59586.313555 	 294.218224 	 294.364097
9:34:16.426 AM 2026-08-15 	 2.668586 	 1.290947 	 294.799477 	 294.801619 	 -66199.772925 	 -59555.798625 	 294.208501 	 294.371841
9:34:21.528 AM 2026-08-15 	 2.540016 	 0.801026 	 294.799017 	 294.803151 	 -66199.784892 	 -59526.212375 	 294.189191 	 294.376138
9:34:26.618 AM 2026-08-15 	 2.128393 	 0.456695 	 294.799477 	 294.804530 	 -66199.964397 	 -59493.423287 	 294.193234 	 294.352332
9:34:31.706 AM 2026-08-15 	 2.505295 	 0.542841 	 294.798864 	 294.807289 	 -66200.102019 	 -59465.555718 	 294.202299 	 294.383105
9:34:36.796 AM 2026-08-15 	 2.520391 	 0.621682 	 294.799171 	 294.808821 	 -66200.233660 	 -59433.906986 	 294.204256 	 294.373262
9:34:41.891 AM 2026-08-15 	 1.297346 	 0.679868 	 294.800856 	 294.810813 	 -66200.281530 	 -59402.931234 	 294.217674 	 294.372987
9:34:46.977 AM 2026-08-15 	 2.863327 	 0.705812 	 294.799017 	 294.810353 	 -66200.556787 	 -59376.380187 	 294.211251 	 294.399133
9:34:52.066 AM 2026-08-15 	 1.560021 	 0.140073 	 294.799783 	 294.812346 	 -66200.664498 	 -59342.857548 	 294.188557 	 294.363233
9:34:57.166 AM 2026-08-15 	 2.447929 	 0.454177 	 294.800703 	 294.812652 	 -66200.748274 	 -59317.623442 	 294.204483 	 294.377737
9:35:02.264 AM 2026-08-15 	 2.039325 	 1.174575 	 294.799630 	 294.813878 	 -66200.832051 	 -59284.001063 	 294.204355 	 294.377609
9:35:07.351 AM 2026-08-15 	 1.528570 	 0.260475 	 294.800243 	 294.816023 	 -66200.999607 	 -59255.296711 	 294.203156 	 294.357058
9:35:12.439 AM 2026-08-15 	 1.694377 	 -0.330201 	 294.800243 	 294.817862 	 -66201.185119 	 -59226.724974 	 294.215722 	 294.377172
9:35:17.526 AM 2026-08-15 	 2.960697 	 1.145356 	 294.800549 	 294.820467 	 -66201.328744 	 -59192.675160 	 294.208758 	 294.376818
9:35:22.624 AM 2026-08-15 	 2.160598 	 0.411356 	 294.801928 	 294.820621 	 -66201.496309 	 -59164.845194 	 294.217001 	 294.383171
9:35:27.718 AM 2026-08-15 	 2.933776 	 1.278604 	 294.800703 	 294.823379 	 -66201.508278 	 -59137.721981 	 294.203830 	 294.378028
9:35:32.819 AM 2026-08-15 	 1.534860 	 1.146363 	 294.801162 	 294.824298 	 -66201.616000 	 -59103.995312 	 294.210411 	 294.361951
9:35:37.918 AM 2026-08-15 	 1.806844 	 -0.224660 	 294.801009 	 294.826137 	 -66201.747662 	 -59077.631882 	 294.214729 	 294.379012
9:35:43.014 AM 2026-08-15 	 2.178965 	 0.718910 	 294.801009 	 294.827363 	 -66201.753646 	 -59051.791306 	 294.221836 	 294.380452
9:35:48.107 AM 2026-08-15 	 2.935034 	 0.878355 	 294.801775 	 294.828129 	 -66201.771600 	 -59019.068659 	 294.227576 	 294.392326
9:35:53.204 AM 2026-08-15 	 1.900943 	 0.161987 	 294.802541 	 294.830122 	 -66201.795539 	 -58993.892559 	 294.212565 	 294.388648
9:35:58.291 AM 2026-08-15 	 2.671856 	 0.543345 	 294.802081 	 294.831348 	 -66201.783570 	 -58963.258717 	 294.233763 	 294.377271
9:36:03.382 AM 2026-08-15 	 1.692112 	 -0.092419 	 294.802541 	 294.831960 	 -66201.819478 	 -58928.816896 	 294.222107 	 294.378363
9:36:08.482 AM 2026-08-15 	 2.355591 	 0.720422 	 294.803000 	 294.834412 	 -66201.867356 	 -58902.023500 	 294.202001 	 294.386583
9:36:13.555 AM 2026-08-15 	 2.151037 	 0.749137 	 294.802694 	 294.835485 	 -66201.939173 	 -58874.322516 	 294.212212 	 294.380743
9:36:18.652 AM 2026-08-15 	 2.316844 	 0.487929 	 294.803460 	 294.836711 	 -66201.993036 	 -58849.432671 	 294.214794 	 294.386156
9:36:23.757 AM 2026-08-15 	 3.063352 	 0.466519 	 294.801928 	 294.837171 	 -66201.993036 	 -58824.919681 	 294.208656 	 294.377188
9:36:28.847 AM 2026-08-15 	 1.818166 	 0.838809 	 294.802847 	 294.839776 	 -66202.052885 	 -58794.526917 	 294.204652 	 294.370826
9:36:33.943 AM 2026-08-15 	 3.130530 	 0.578105 	 294.803154 	 294.841921 	 -66202.100764 	 -58767.053910 	 294.224680 	 294.387543
9:36:39.042 AM 2026-08-15 	 3.372069 	 1.049891 	 294.801928 	 294.840849 	 -66202.172582 	 -58745.967708 	 294.191923 	 294.393029
9:36:44.132 AM 2026-08-15 	 2.260988 	 0.507325 	 294.803307 	 294.842841 	 -66202.274327 	 -58717.104131 	 294.206507 	 294.377872
9:36:49.227 AM 2026-08-15 	 2.348043 	 0.731253 	 294.803613 	 294.844373 	 -66202.405998 	 -58693.380091 	 294.208937 	 294.382189
9:36:54.323 AM 2026-08-15 	 2.019700 	 1.773060 	 294.804073 	 294.844526 	 -66202.525700 	 -58667.571700 	 294.203291 	 294.370409
9:36:59.423 AM 2026-08-15 	 2.545803 	 1.554925 	 294.802541 	 294.846519 	 -66202.812992 	 -58647.125937 	 294.193139 	 294.381501
9:37:04.518 AM 2026-08-15 	 2.617510 	 0.649137 	 294.803154 	 294.848664 	 -66202.860874 	 -58616.693357 	 294.232526 	 294.388778
9:37:09.613 AM 2026-08-15 	 1.918807 	 1.731750 	 294.804532 	 294.849583 	 -66203.070364 	 -58591.409571 	 294.205057 	 294.397190
9:37:14.724 AM 2026-08-15 	 3.057565 	 1.030747 	 294.804686 	 294.851422 	 -66203.363658 	 -58564.963496 	 294.196820 	 294.369604
9:37:19.826 AM 2026-08-15 	 2.673869 	 1.186665 	 294.804686 	 294.853108 	 -66203.597102 	 -58544.186564 	 294.227053 	 294.388499
9:37:24.911 AM 2026-08-15 	 2.786588 	 0.724200 	 294.804532 	 294.853568 	 -66203.728791 	 -58517.715632 	 294.229483 	 294.366385
9:37:30.004 AM 2026-08-15 	 2.582286 	 0.594478 	 294.805145 	 294.854947 	 -66203.992175 	 -58493.761155 	 294.207902 	 294.384459
9:37:35.103 AM 2026-08-15 	 3.167515 	 0.103045 	 294.804839 	 294.857705 	 -66204.135842 	 -58469.083854 	 294.216992 	 294.389769
9:37:40.186 AM 2026-08-15 	 2.682927 	 -0.244056 	 294.804992 	 294.858778 	 -66204.309442 	 -58449.006874 	 294.228565 	 294.381514
9:37:45.287 AM 2026-08-15 	 0.999951 	 1.285153 	 294.805298 	 294.860157 	 -66204.441141 	 -58424.230466 	 294.232411 	 294.373088
9:37:50.377 AM 2026-08-15 	 1.891131 	 1.229486 	 294.805605 	 294.861536 	 -66204.668625 	 -58395.091118 	 294.217293 	 294.403757
9:37:55.460 AM 2026-08-15 	 1.694880 	 0.959967 	 294.806371 	 294.863835 	 -66204.794342 	 -58366.804483 	 294.220643 	 294.378315
9:38:00.548 AM 2026-08-15 	 1.666197 	 0.918405 	 294.805298 	 294.865980 	 -66205.009861 	 -58343.478844 	 294.206892 	 294.404216
9:38:05.640 AM 2026-08-15 	 2.372448 	 1.054928 	 294.804686 	 294.867053 	 -66205.123609 	 -58317.376506 	 294.240882 	 294.387220
9:38:10.734 AM 2026-08-15 	 2.190791 	 0.675586 	 294.804992 	 294.867819 	 -66205.243345 	 -58288.597629 	 294.232875 	 294.386768
9:38:15.823 AM 2026-08-15 	 2.468058 	 0.545864 	 294.806218 	 294.869352 	 -66205.285253 	 -58263.588886 	 294.231159 	 294.374668
9:38:20.914 AM 2026-08-15 	 2.899054 	 0.689439 	 294.805758 	 294.870731 	 -66205.530718 	 -58242.703187 	 294.218476 	 294.378981
9:38:26.013 AM 2026-08-15 	 3.227900 	 1.554673 	 294.806064 	 294.872723 	 -66205.638485 	 -58216.632269 	 294.223640 	 294.389335
9:38:31.106 AM 2026-08-15 	 2.101471 	 0.079872 	 294.806984 	 294.873183 	 -66205.854023 	 -58195.836756 	 294.215083 	 294.411932
9:38:36.194 AM 2026-08-15 	 2.858798 	 0.474831 	 294.807137 	 294.874409 	 -66206.081541 	 -58168.340554 	 294.237737 	 294.392572
9:38:41.278 AM 2026-08-15 	 2.150786 	 0.041081 	 294.806677 	 294.877933 	 -66206.129440 	 -58142.139663 	 294.234629 	 294.386633
9:38:46.390 AM 2026-08-15 	 2.787091 	 1.076087 	 294.806677 	 294.877933 	 -66206.243202 	 -58116.214146 	 294.240762 	 294.394180
9:38:51.493 AM 2026-08-15 	 1.664688 	 0.395487 	 294.806524 	 294.881305 	 -66206.404865 	 -58086.108864 	 294.243315 	 294.392012
9:38:56.587 AM 2026-08-15 	 2.776775 	 0.882637 	 294.805452 	 294.881918 	 -66206.548568 	 -58059.817896 	 294.233047 	 294.410066
9:39:01.684 AM 2026-08-15 	 2.495734 	 1.643589 	 294.807903 	 294.883757 	 -66206.722212 	 -58032.738360 	 294.227150 	 294.397564
9:39:06.778 AM 2026-08-15 	 2.475354 	 1.445102 	 294.807290 	 294.885749 	 -66206.824004 	 -58000.655738 	 294.239844 	 294.397510
9:39:11.875 AM 2026-08-15 	 3.192424 	 0.257452 	 294.808209 	 294.886975 	 -66207.051545 	 -57977.975703 	 294.236058 	 294.393725
9:39:16.964 AM 2026-08-15 	 3.497116 	 2.155173 	 294.808515 	 294.889274 	 -66207.111425 	 -57949.382938 	 294.244803 	 294.401051
9:39:22.060 AM 2026-08-15 	 2.589079 	 -0.163200 	 294.806984 	 294.890653 	 -66207.231186 	 -57921.782215 	 294.241990 	 294.398239
9:39:27.149 AM 2026-08-15 	 2.827851 	 1.509081 	 294.807596 	 294.893411 	 -66207.309032 	 -57894.978216 	 294.221536 	 294.404223
9:39:32.243 AM 2026-08-15 	 2.463780 	 1.292458 	 294.808515 	 294.895557 	 -66207.398854 	 -57864.284735 	 294.242679 	 294.405064
9:39:37.348 AM 2026-08-15 	 2.634368 	 0.963241 	 294.807749 	 294.897549 	 -66207.464725 	 -57835.640241 	 294.251448 	 294.385511
9:39:42.460 AM 2026-08-15 	 2.659779 	 0.371809 	 294.808669 	 294.900001 	 -66207.482689 	 -57803.365919 	 294.243968 	 294.420039
9:39:47.554 AM 2026-08-15 	 2.076311 	 0.888934 	 294.809281 	 294.902759 	 -66207.626409 	 -57772.451996 	 294.220952 	 294.396559
9:39:52.636 AM 2026-08-15 	 2.903332 	 0.689943 	 294.810201 	 294.905671 	 -66207.710246 	 -57744.374304 	 294.240182 	 294.417670
9:39:57.709 AM 2026-08-15 	 1.932897 	 0.308837 	 294.809435 	 294.907050 	 -66207.824026 	 -57709.352216 	 294.240650 	 294.402563
9:40:02.805 AM 2026-08-15 	 2.554861 	 0.668533 	 294.809128 	 294.909808 	 -66207.830014 	 -57672.506564 	 294.227926 	 294.409667
9:40:07.898 AM 2026-08-15 	 2.124367 	 0.838809 	 294.810047 	 294.911801 	 -66208.003682 	 -57642.804869 	 294.255552 	 294.413212
9:40:12.989 AM 2026-08-15 	 2.508063 	 0.512866 	 294.811120 	 294.913180 	 -66208.171363 	 -57609.316582 	 294.219414 	 294.415317
9:40:18.088 AM 2026-08-15 	 2.231047 	 -0.044561 	 294.811120 	 294.914866 	 -66208.327070 	 -57570.197209 	 294.228081 	 294.424924
9:40:23.182 AM 2026-08-15 	 1.730356 	 -0.012067 	 294.810967 	 294.917471 	 -66208.416902 	 -57548.146470 	 294.253473 	 294.410191
9:40:28.272 AM 2026-08-15 	 2.319108 	 0.609591 	 294.810967 	 294.920995 	 -66208.548658 	 -57510.063504 	 294.232297 	 294.392325
9:40:33.374 AM 2026-08-15 	 1.760549 	 0.356696 	 294.811273 	 294.923141 	 -66208.686404 	 -57479.272323 	 294.233335 	 294.428288
9:40:38.467 AM 2026-08-15 	 2.980322 	 0.777348 	 294.810813 	 294.924214 	 -66208.812174 	 -57445.415089 	 294.215438 	 294.430693
9:40:43.561 AM 2026-08-15 	 1.736395 	 1.000772 	 294.811120 	 294.927125 	 -66208.836130 	 -57416.800354 	 294.248586 	 294.415689
9:40:48.645 AM 2026-08-15 	 2.726706 	 0.293472 	 294.811120 	 294.929730 	 -66208.985859 	 -57385.140735 	 294.233621 	 294.405449
9:40:53.725 AM 2026-08-15 	 2.878423 	 0.522186 	 294.811886 	 294.931876 	 -66209.171525 	 -57357.205138 	 294.250437 	 294.408571
9:40:58.814 AM 2026-08-15 	 2.070021 	 0.660472 	 294.813111 	 294.933715 	 -66209.243397 	 -57327.647638 	 294.222404 	 294.429632
9:41:03.911 AM 2026-08-15 	 2.479883 	 0.146622 	 294.813264 	 294.935707 	 -66209.363185 	 -57294.776637 	 294.267277 	 294.424461
9:41:09.014 AM 2026-08-15 	 1.684564 	 -0.336498 	 294.812192 	 294.937393 	 -66209.494954 	 -57269.890119 	 294.259320 	 294.414148
9:41:14.104 AM 2026-08-15 	 2.325650 	 0.573823 	 294.812958 	 294.939998 	 -66209.614745 	 -57244.185782 	 294.247065 	 294.418416
9:41:19.198 AM 2026-08-15 	 2.142734 	 0.192465 	 294.814184 	 294.942450 	 -66209.710578 	 -57216.328411 	 294.239433 	 294.402763
9:41:24.287 AM 2026-08-15 	 1.705699 	 0.951151 	 294.812499 	 294.943369 	 -66209.848341 	 -57192.698108 	 294.241415 	 294.402857
9:41:29.373 AM 2026-08-15 	 1.898427 	 0.491204 	 294.814030 	 294.946434 	 -66209.920218 	 -57165.247475 	 294.263428 	 294.395600
9:41:34.470 AM 2026-08-15 	 1.993030 	 0.378610 	 294.813571 	 294.948427 	 -66210.069964 	 -57140.728357 	 294.235716 	 294.421702
9:41:39.566 AM 2026-08-15 	 2.183242 	 0.514881 	 294.814184 	 294.951338 	 -66210.177782 	 -57116.689732 	 294.257877 	 294.424976
9:41:44.656 AM 2026-08-15 	 3.019572 	 0.339316 	 294.814950 	 294.953177 	 -66210.243672 	 -57089.568887 	 294.236430 	 294.403537
9:41:49.751 AM 2026-08-15 	 1.724318 	 0.201281 	 294.815256 	 294.955170 	 -66210.417383 	 -57058.382992 	 294.242338 	 294.419353
9:41:54.850 AM 2026-08-15 	 1.949754 	 0.808330 	 294.816022 	 294.957928 	 -66210.513225 	 -57035.989168 	 294.266810 	 294.401341
9:41:59.947 AM 2026-08-15 	 2.479380 	 0.764754 	 294.814184 	 294.959767 	 -66210.615058 	 -57010.659604 	 294.253065 	 294.415446
9:42:05.051 AM 2026-08-15 	 2.336469 	 0.732008 	 294.815562 	 294.962066 	 -66210.704911 	 -56981.771887 	 294.232188 	 294.411567
9:42:10.154 AM 2026-08-15 	 1.722053 	 0.378107 	 294.814796 	 294.964211 	 -66210.836698 	 -56961.262952 	 294.262002 	 294.415885
9:42:15.241 AM 2026-08-15 	 2.305019 	 0.329996 	 294.815562 	 294.965897 	 -66210.896602 	 -56938.462236 	 294.258471 	 294.426514
9:42:20.337 AM 2026-08-15 	 1.271935 	 0.325966 	 294.816175 	 294.968502 	 -66211.022401 	 -56910.752789 	 294.251434 	 294.414760
9:42:25.431 AM 2026-08-15 	 2.396854 	 1.899759 	 294.816482 	 294.969115 	 -66211.112258 	 -56893.779739 	 294.235751 	 294.415601
9:42:30.516 AM 2026-08-15 	 2.597382 	 1.548376 	 294.815562 	 294.971567 	 -66211.184145 	 -56864.620137 	 294.255404 	 294.425807
9:42:35.612 AM 2026-08-15 	 2.214190 	 1.092963 	 294.815869 	 294.974172 	 -66211.238060 	 -56849.857924 	 294.234379 	 294.431220
9:42:40.701 AM 2026-08-15 	 2.700036 	 0.751404 	 294.816482 	 294.974785 	 -66211.303957 	 -56830.039352 	 294.255896 	 294.444233
9:42:45.799 AM 2026-08-15 	 2.118580 	 0.102290 	 294.816788 	 294.976011 	 -66211.369854 	 -56803.029610 	 294.258055 	 294.432705
9:42:50.895 AM 2026-08-15 	 2.285142 	 0.972309 	 294.816482 	 294.977850 	 -66211.495659 	 -56788.951882 	 294.240632 	 294.404905
9:42:55.988 AM 2026-08-15 	 2.966484 	 0.005817 	 294.817401 	 294.978617 	 -66211.663402 	 -56764.681692 	 294.248875 	 294.429192
9:43:01.074 AM 2026-08-15 	 2.190036 	 0.823947 	 294.816635 	 294.980149 	 -66211.735293 	 -56748.336018 	 294.252475 	 294.431847
9:43:06.165 AM 2026-08-15 	 2.306528 	 0.602035 	 294.817707 	 294.980302 	 -66211.903040 	 -56731.774909 	 294.235224 	 294.432536
9:43:11.266 AM 2026-08-15 	 2.883707 	 0.999513 	 294.818014 	 294.981682 	 -66212.058808 	 -56719.357755 	 294.249556 	 294.431288
9:43:16.342 AM 2026-08-15 	 1.891634 	 0.536040 	 294.818473 	 294.983674 	 -66212.304446 	 -56701.961264 	 294.271338 	 294.440792
9:43:21.434 AM 2026-08-15 	 2.200603 	 0.259467 	 294.818167 	 294.985360 	 -66212.550092 	 -56684.265574 	 294.238355 	 294.451240
9:43:26.526 AM 2026-08-15 	 2.716893 	 0.728734 	 294.816941 	 294.985360 	 -66212.639963 	 -56674.935125 	 294.273189 	 294.424709
9:43:31.615 AM 2026-08-15 	 2.151037 	 -0.242292 	 294.819239 	 294.989038 	 -66212.753802 	 -56654.702808 	 294.252412 	 294.435087
9:43:36.705 AM 2026-08-15 	 2.402389 	 0.892965 	 294.817554 	 294.988425 	 -66212.849667 	 -56634.460565 	 294.257999 	 294.439728
9:43:41.789 AM 2026-08-15 	 2.363642 	 0.737298 	 294.818933 	 294.990264 	 -66213.005451 	 -56608.414354 	 294.258167 	 294.441312
9:43:46.876 AM 2026-08-15 	 3.306149 	 0.140073 	 294.819086 	 294.990110 	 -66213.155244 	 -56598.035138 	 294.242259 	 294.441456
9:43:51.963 AM 2026-08-15 	 2.459755 	 1.286161 	 294.818473 	 294.991183 	 -66213.358968 	 -56581.238351 	 294.251122 	 294.444180
9:43:57.051 AM 2026-08-15 	 1.632231 	 0.348636 	 294.818626 	 294.992869 	 -66213.592656 	 -56570.027795 	 294.259636 	 294.441365
9:44:02.160 AM 2026-08-15 	 2.333450 	 1.291703 	 294.818167 	 294.993942 	 -66213.688530 	 -56555.263888 	 294.258614 	 294.431848
9:44:07.259 AM 2026-08-15 	 2.921447 	 1.227471 	 294.818167 	 294.995781 	 -66213.934210 	 -56542.149456 	 294.248293 	 294.447487
9:44:12.368 AM 2026-08-15 	 1.791999 	 0.663495 	 294.818473 	 294.997773 	 -66214.179897 	 -56530.551916 	 294.265827 	 294.439530
