Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
2:57:51.779 PM 2026-08-31 	 5.056040 	 297.647000 	 44.546000 	 -80.559962 	 5.045411 	 297.647000 	 44.546000 	 -80.559962 	 104.585322 	 108.961978 	 299.375543
2:57:56.958 PM 2026-08-31 	 5.051905 	 297.647000 	 44.546000 	 -79.509721 	 5.026290 	 297.647000 	 44.546000 	 -79.509721 	 104.585382 	 108.962514 	 299.375593
2:58:02.133 PM 2026-08-31 	 5.057114 	 297.647000 	 44.546000 	 -79.221476 	 5.035250 	 297.647000 	 44.546000 	 -79.221476 	 104.585144 	 108.962931 	 299.375945
2:58:07.264 PM 2026-08-31 	 5.060617 	 297.647000 	 44.546000 	 -79.083326 	 5.032491 	 297.647000 	 44.546000 	 -79.083326 	 104.584727 	 108.963467 	 299.376222
2:58:12.407 PM 2026-08-31 	 5.057319 	 297.647000 	 44.546000 	 -79.619918 	 5.030535 	 297.647000 	 44.546000 	 -79.619918 	 104.585084 	 108.963646 	 299.376875
2:58:17.583 PM 2026-08-31 	 5.042034 	 297.647000 	 44.546000 	 -79.614956 	 5.037796 	 297.647000 	 44.546000 	 -79.614956 	 104.584727 	 108.964777 	 299.377454
2:58:22.775 PM 2026-08-31 	 5.051152 	 297.647000 	 44.546000 	 -79.582944 	 5.039537 	 297.647000 	 44.546000 	 -79.582944 	 104.584905 	 108.967041 	 299.378636
2:58:27.936 PM 2026-08-31 	 5.052094 	 297.647000 	 44.546000 	 -79.359827 	 5.042007 	 297.647000 	 44.546000 	 -79.359827 	 104.585263 	 108.968709 	 299.378938
2:58:33.097 PM 2026-08-31 	 5.049371 	 297.647000 	 44.546000 	 -78.824132 	 5.041627 	 297.647000 	 44.546000 	 -78.824132 	 104.584965 	 108.969602 	 299.379667
2:58:38.271 PM 2026-08-31 	 5.054549 	 297.647000 	 44.546000 	 -79.259757 	 5.042433 	 297.647000 	 44.546000 	 -79.259757 	 104.585263 	 108.969781 	 299.379767
2:58:43.411 PM 2026-08-31 	 5.055728 	 297.647000 	 44.546000 	 -79.507429 	 5.044150 	 297.647000 	 44.546000 	 -79.507429 	 104.585084 	 108.970198 	 299.380321
2:58:48.576 PM 2026-08-31 	 5.059254 	 297.647000 	 44.546000 	 -79.186281 	 5.024386 	 297.647000 	 44.546000 	 -79.186281 	 104.584310 	 108.971032 	 299.380472
2:58:53.773 PM 2026-08-31 	 5.051671 	 297.647000 	 44.546000 	 -79.291746 	 5.035697 	 297.647000 	 44.546000 	 -79.291746 	 104.584012 	 108.970019 	 299.380924
2:58:58.919 PM 2026-08-31 	 5.053913 	 297.647000 	 44.546000 	 -79.377837 	 5.042249 	 297.647000 	 44.546000 	 -79.377837 	 104.583774 	 108.969423 	 299.380874
2:59:04.059 PM 2026-08-31 	 5.047392 	 297.647000 	 44.546000 	 -78.740057 	 5.034658 	 297.647000 	 44.546000 	 -78.740057 	 104.583833 	 108.968590 	 299.381075
2:59:09.185 PM 2026-08-31 	 5.056154 	 297.647000 	 44.546000 	 -79.099279 	 5.034436 	 297.647000 	 44.546000 	 -79.099279 	 104.583595 	 108.969185 	 299.381477
2:59:14.320 PM 2026-08-31 	 5.056764 	 297.647000 	 44.546000 	 -79.470234 	 5.047656 	 297.647000 	 44.546000 	 -79.470234 	 104.583655 	 108.970793 	 299.381151
2:59:19.452 PM 2026-08-31 	 5.051058 	 297.647000 	 44.546000 	 -79.287238 	 5.043178 	 297.647000 	 44.546000 	 -79.287238 	 104.583238 	 108.972997 	 299.381025
2:59:24.627 PM 2026-08-31 	 5.052553 	 297.647000 	 44.546000 	 -79.276423 	 5.033753 	 297.647000 	 44.546000 	 -79.276423 	 104.583119 	 108.974487 	 299.380798
2:59:29.739 PM 2026-08-31 	 5.065164 	 297.647000 	 44.546000 	 -79.098608 	 5.036576 	 297.647000 	 44.546000 	 -79.098608 	 104.583655 	 108.975559 	 299.381025
2:59:34.830 PM 2026-08-31 	 5.052739 	 297.647000 	 44.546000 	 -78.653298 	 5.043686 	 297.647000 	 44.546000 	 -78.653298 	 104.583774 	 108.976035 	 299.380673
2:59:39.982 PM 2026-08-31 	 5.058028 	 297.647000 	 44.546000 	 -79.177264 	 5.037916 	 297.647000 	 44.546000 	 -79.177264 	 104.582821 	 108.976750 	 299.380673
2:59:45.117 PM 2026-08-31 	 5.052196 	 297.647000 	 44.546000 	 -79.021991 	 5.036532 	 297.647000 	 44.546000 	 -79.021991 	 104.582583 	 108.975976 	 299.380396
2:59:50.271 PM 2026-08-31 	 5.051414 	 297.647000 	 44.546000 	 -79.529971 	 5.043484 	 297.647000 	 44.546000 	 -79.529971 	 104.582404 	 108.974844 	 299.379818
2:59:55.405 PM 2026-08-31 	 5.051493 	 297.647000 	 44.546000 	 -78.674041 	 5.036891 	 297.647000 	 44.546000 	 -78.674041 	 104.581808 	 108.971687 	 299.379742
3:00:00.538 PM 2026-08-31 	 5.046496 	 297.647000 	 44.546000 	 -78.687566 	 5.033148 	 297.647000 	 44.546000 	 -78.687566 	 104.581570 	 108.969066 	 299.379440
3:00:05.682 PM 2026-08-31 	 5.056186 	 297.647000 	 44.546000 	 -78.396404 	 5.041864 	 297.647000 	 44.546000 	 -78.396404 	 104.579247 	 108.966922 	 299.379390
3:00:10.789 PM 2026-08-31 	 5.057558 	 297.647000 	 44.546000 	 -78.916982 	 5.037008 	 297.647000 	 44.546000 	 -78.916982 	 104.576746 	 108.964539 	 299.379466
3:00:15.925 PM 2026-08-31 	 5.047973 	 297.647000 	 44.546000 	 -79.430810 	 5.045910 	 297.647000 	 44.546000 	 -79.430810 	 104.572457 	 108.962812 	 299.379692
3:00:21.075 PM 2026-08-31 	 5.044552 	 297.647000 	 44.546000 	 -78.866049 	 5.046296 	 297.647000 	 44.546000 	 -78.866049 	 104.566144 	 108.960489 	 299.379667
3:00:26.252 PM 2026-08-31 	 5.057809 	 297.647000 	 44.546000 	 -79.223930 	 5.041540 	 297.647000 	 44.546000 	 -79.223930 	 104.558818 	 108.958940 	 299.379164
3:00:31.425 PM 2026-08-31 	 5.054085 	 297.647000 	 44.546000 	 -79.198007 	 5.042421 	 297.647000 	 44.546000 	 -79.198007 	 104.549586 	 108.958166 	 299.379742
3:00:36.533 PM 2026-08-31 	 5.059648 	 297.647000 	 44.546000 	 -79.773593 	 5.040532 	 297.647000 	 44.546000 	 -79.773593 	 104.538329 	 108.957213 	 299.379994
3:00:41.661 PM 2026-08-31 	 5.052684 	 297.647000 	 44.546000 	 -79.597573 	 5.038900 	 297.647000 	 44.546000 	 -79.597573 	 104.525405 	 108.957213 	 299.380648
3:00:46.793 PM 2026-08-31 	 5.055486 	 297.647000 	 44.546000 	 -78.964295 	 5.047864 	 297.647000 	 44.546000 	 -78.964295 	 104.512778 	 108.957689 	 299.380748
3:00:51.969 PM 2026-08-31 	 5.054199 	 297.647000 	 44.546000 	 -79.244193 	 5.038588 	 297.647000 	 44.546000 	 -79.244193 	 104.497769 	 108.958344 	 299.381050
3:00:57.107 PM 2026-08-31 	 5.060372 	 297.647000 	 44.546000 	 -78.541959 	 5.038535 	 297.647000 	 44.546000 	 -78.541959 	 104.481807 	 108.958285 	 299.381754
3:01:02.264 PM 2026-08-31 	 5.052862 	 297.647000 	 44.546000 	 -80.076689 	 5.037858 	 297.647000 	 44.546000 	 -80.076689 	 104.464475 	 108.958166 	 299.382584
3:01:07.380 PM 2026-08-31 	 5.045361 	 297.647000 	 44.546000 	 -78.760529 	 5.031899 	 297.647000 	 44.546000 	 -78.760529 	 104.446786 	 108.957391 	 299.383892
3:01:12.515 PM 2026-08-31 	 5.057269 	 297.647000 	 44.546000 	 -79.268258 	 5.043443 	 297.647000 	 44.546000 	 -79.268258 	 104.428203 	 108.957630 	 299.384722
3:01:17.649 PM 2026-08-31 	 5.052126 	 297.647000 	 44.546000 	 -78.652777 	 5.044345 	 297.647000 	 44.546000 	 -78.652777 	 104.408965 	 108.959059 	 299.385828
3:01:22.808 PM 2026-08-31 	 5.049108 	 297.647000 	 44.546000 	 -79.297069 	 5.039580 	 297.647000 	 44.546000 	 -79.297069 	 104.390025 	 108.959655 	 299.386885
3:01:27.948 PM 2026-08-31 	 5.049532 	 297.647000 	 44.546000 	 -78.887580 	 5.048757 	 297.647000 	 44.546000 	 -78.887580 	 104.368464 	 108.960548 	 299.387136
3:01:33.080 PM 2026-08-31 	 5.054917 	 297.647000 	 44.546000 	 -79.777293 	 5.043592 	 297.647000 	 44.546000 	 -79.777293 	 104.347678 	 108.961561 	 299.388796
3:01:38.208 PM 2026-08-31 	 5.052821 	 297.647000 	 44.546000 	 -78.491580 	 5.038646 	 297.647000 	 44.546000 	 -78.491580 	 104.326355 	 108.963229 	 299.389425
3:01:43.360 PM 2026-08-31 	 5.046873 	 297.647000 	 44.546000 	 -79.156822 	 5.028444 	 297.647000 	 44.546000 	 -79.156822 	 104.304437 	 108.964360 	 299.390482
3:01:48.500 PM 2026-08-31 	 5.059625 	 297.647000 	 44.546000 	 -79.251675 	 5.036246 	 297.647000 	 44.546000 	 -79.251675 	 104.282996 	 108.965790 	 299.391639
3:01:53.649 PM 2026-08-31 	 5.053379 	 297.647000 	 44.546000 	 -78.797552 	 5.042007 	 297.647000 	 44.546000 	 -78.797552 	 104.263520 	 108.967875 	 299.392419
3:01:58.742 PM 2026-08-31 	 5.057182 	 297.647000 	 44.546000 	 -79.852008 	 5.039075 	 297.647000 	 44.546000 	 -79.852008 	 104.242912 	 108.969900 	 299.393676
3:02:03.919 PM 2026-08-31 	 5.055130 	 297.647000 	 44.546000 	 -80.193203 	 5.042982 	 297.647000 	 44.546000 	 -80.193203 	 104.222542 	 108.970793 	 299.394481
3:02:09.103 PM 2026-08-31 	 5.062882 	 297.647000 	 44.546000 	 -79.410010 	 5.032004 	 297.647000 	 44.546000 	 -79.410010 	 104.203364 	 108.971747 	 299.395588
3:02:14.256 PM 2026-08-31 	 5.054529 	 297.647000 	 44.546000 	 -79.285583 	 5.033761 	 297.647000 	 44.546000 	 -79.285583 	 104.185377 	 108.973355 	 299.396494
3:02:19.368 PM 2026-08-31 	 5.052421 	 297.647000 	 44.546000 	 -79.809764 	 5.030471 	 297.647000 	 44.546000 	 -79.809764 	 104.168700 	 108.973891 	 299.397425
3:02:24.528 PM 2026-08-31 	 5.043277 	 297.647000 	 44.546000 	 -78.410232 	 5.030888 	 297.647000 	 44.546000 	 -78.410232 	 104.154167 	 108.974665 	 299.398255
3:02:29.658 PM 2026-08-31 	 5.048052 	 297.647000 	 44.546000 	 -79.757895 	 5.030494 	 297.647000 	 44.546000 	 -79.757895 	 104.141005 	 108.975142 	 299.398582
3:02:34.751 PM 2026-08-31 	 5.042711 	 297.647000 	 44.546000 	 -78.957137 	 5.036538 	 297.647000 	 44.546000 	 -78.957137 	 104.128378 	 108.976512 	 299.399613
3:02:39.890 PM 2026-08-31 	 5.034244 	 297.647000 	 44.546000 	 -79.195307 	 5.037779 	 297.647000 	 44.546000 	 -79.195307 	 104.115156 	 108.977643 	 299.400846
3:02:44.987 PM 2026-08-31 	 5.052018 	 297.647000 	 44.546000 	 -79.412985 	 5.035431 	 297.647000 	 44.546000 	 -79.412985 	 104.103303 	 108.976035 	 299.401601
3:02:50.109 PM 2026-08-31 	 5.054473 	 297.647000 	 44.546000 	 -78.996917 	 5.030042 	 297.647000 	 44.546000 	 -78.996917 	 104.092880 	 108.975499 	 299.402934
3:02:55.221 PM 2026-08-31 	 5.047743 	 297.647000 	 44.546000 	 -79.033389 	 5.044194 	 297.647000 	 44.546000 	 -79.033389 	 104.084065 	 108.976214 	 299.403991
3:03:00.363 PM 2026-08-31 	 5.046960 	 297.647000 	 44.546000 	 -80.307591 	 5.041283 	 297.647000 	 44.546000 	 -80.307591 	 104.074714 	 108.977048 	 299.405023
3:03:05.479 PM 2026-08-31 	 5.044436 	 297.647000 	 44.546000 	 -79.221463 	 5.036754 	 297.647000 	 44.546000 	 -79.221463 	 104.064470 	 108.978477 	 299.406809
3:03:10.664 PM 2026-08-31 	 5.046222 	 297.647000 	 44.546000 	 -79.384343 	 5.046018 	 297.647000 	 44.546000 	 -79.384343 	 104.055357 	 108.979728 	 299.408319
3:03:15.822 PM 2026-08-31 	 5.053460 	 297.647000 	 44.546000 	 -79.547222 	 5.037376 	 297.647000 	 44.546000 	 -79.547222 	 104.046423 	 108.980324 	 299.409829
3:03:20.987 PM 2026-08-31 	 5.062266 	 297.647000 	 44.546000 	 -79.438757 	 5.032626 	 297.647000 	 44.546000 	 -79.438757 	 104.036358 	 108.979967 	 299.411314
3:03:26.128 PM 2026-08-31 	 5.047369 	 297.647000 	 44.546000 	 -78.412152 	 5.030345 	 297.647000 	 44.546000 	 -78.412152 	 104.026530 	 108.978299 	 299.413176
3:03:31.285 PM 2026-08-31 	 5.048992 	 297.647000 	 44.546000 	 -79.500584 	 5.034982 	 297.647000 	 44.546000 	 -79.500584 	 104.017596 	 108.978060 	 299.414610
3:03:36.489 PM 2026-08-31 	 5.043154 	 297.647000 	 44.546000 	 -79.230734 	 5.039280 	 297.647000 	 44.546000 	 -79.230734 	 104.008126 	 108.977227 	 299.416422
3:03:41.632 PM 2026-08-31 	 5.047010 	 297.647000 	 44.546000 	 -80.259233 	 5.035948 	 297.647000 	 44.546000 	 -80.259233 	 103.998358 	 108.976035 	 299.418260
3:03:46.775 PM 2026-08-31 	 5.051067 	 297.647000 	 44.546000 	 -80.033542 	 5.030868 	 297.647000 	 44.546000 	 -80.033542 	 103.989663 	 108.974963 	 299.420022
3:03:51.949 PM 2026-08-31 	 5.038198 	 297.647000 	 44.546000 	 -79.423162 	 5.031863 	 297.647000 	 44.546000 	 -79.423162 	 103.981503 	 108.973653 	 299.421481
3:03:57.057 PM 2026-08-31 	 5.043869 	 297.647000 	 44.546000 	 -79.595696 	 5.034637 	 297.647000 	 44.546000 	 -79.595696 	 103.973581 	 108.974010 	 299.423243
3:04:02.179 PM 2026-08-31 	 5.043020 	 297.647000 	 44.546000 	 -78.681750 	 5.031750 	 297.647000 	 44.546000 	 -78.681750 	 103.966136 	 108.974367 	 299.424930
3:04:07.329 PM 2026-08-31 	 5.043840 	 297.647000 	 44.546000 	 -79.419512 	 5.036325 	 297.647000 	 44.546000 	 -79.419512 	 103.958096 	 108.974606 	 299.426239
3:04:12.467 PM 2026-08-31 	 5.047684 	 297.647000 	 44.546000 	 -79.801152 	 5.032494 	 297.647000 	 44.546000 	 -79.801152 	 103.950770 	 108.974606 	 299.428479
3:04:17.616 PM 2026-08-31 	 5.051172 	 297.647000 	 44.546000 	 -80.428504 	 5.031875 	 297.647000 	 44.546000 	 -80.428504 	 103.942134 	 108.975678 	 299.429914
3:04:22.783 PM 2026-08-31 	 5.051082 	 297.647000 	 44.546000 	 -80.000445 	 5.035137 	 297.647000 	 44.546000 	 -80.000445 	 103.934034 	 108.976929 	 299.431047
3:04:27.874 PM 2026-08-31 	 5.048989 	 297.647000 	 44.546000 	 -78.829803 	 5.025837 	 297.647000 	 44.546000 	 -78.829803 	 103.925933 	 108.976690 	 299.432382
3:04:32.973 PM 2026-08-31 	 5.037477 	 297.647000 	 44.546000 	 -78.895099 	 5.019983 	 297.647000 	 44.546000 	 -78.895099 	 103.918012 	 108.975499 	 299.433263
3:04:38.125 PM 2026-08-31 	 5.041456 	 297.647000 	 44.546000 	 -79.883725 	 5.024275 	 297.647000 	 44.546000 	 -79.883725 	 103.910388 	 108.974010 	 299.434119
3:04:43.262 PM 2026-08-31 	 5.038689 	 297.647000 	 44.546000 	 -80.125246 	 5.025872 	 297.647000 	 44.546000 	 -80.125246 	 103.902705 	 108.972640 	 299.435277
3:04:48.412 PM 2026-08-31 	 5.042165 	 297.647000 	 44.546000 	 -78.715987 	 5.034833 	 297.647000 	 44.546000 	 -78.715987 	 103.895141 	 108.971449 	 299.435856
3:04:53.546 PM 2026-08-31 	 5.045980 	 297.647000 	 44.546000 	 -79.858090 	 5.029335 	 297.647000 	 44.546000 	 -79.858090 	 103.887517 	 108.970436 	 299.436561
3:04:58.682 PM 2026-08-31 	 5.047445 	 297.647000 	 44.546000 	 -79.458249 	 5.026459 	 297.647000 	 44.546000 	 -79.458249 	 103.880489 	 108.970079 	 299.437065
3:05:03.895 PM 2026-08-31 	 5.049832 	 297.647000 	 44.546000 	 -79.072118 	 5.029992 	 297.647000 	 44.546000 	 -79.072118 	 103.873104 	 108.969364 	 299.438198
3:05:09.065 PM 2026-08-31 	 5.049205 	 297.647000 	 44.546000 	 -79.574164 	 5.024716 	 297.647000 	 44.546000 	 -79.574164 	 103.865837 	 108.969304 	 299.439154
3:05:14.204 PM 2026-08-31 	 5.042842 	 297.647000 	 44.546000 	 -79.382788 	 5.035869 	 297.647000 	 44.546000 	 -79.382788 	 103.858690 	 108.968768 	 299.439683
3:05:19.338 PM 2026-08-31 	 5.041850 	 297.647000 	 44.546000 	 -79.401646 	 5.026844 	 297.647000 	 44.546000 	 -79.401646 	 103.852377 	 108.967696 	 299.440665
3:05:24.498 PM 2026-08-31 	 5.043875 	 297.647000 	 44.546000 	 -80.109267 	 5.032906 	 297.647000 	 44.546000 	 -80.109267 	 103.845051 	 108.966803 	 299.441244
3:05:29.658 PM 2026-08-31 	 5.040043 	 297.647000 	 44.546000 	 -80.036383 	 5.038430 	 297.647000 	 44.546000 	 -80.036383 	 103.838023 	 108.965730 	 299.442403
3:05:34.822 PM 2026-08-31 	 5.045720 	 297.647000 	 44.546000 	 -79.602031 	 5.027358 	 297.647000 	 44.546000 	 -79.602031 	 103.831412 	 108.965373 	 299.443209
3:05:39.921 PM 2026-08-31 	 5.056414 	 297.647000 	 44.546000 	 -79.617500 	 5.022403 	 297.647000 	 44.546000 	 -79.617500 	 103.825277 	 108.964956 	 299.444266
3:05:45.081 PM 2026-08-31 	 5.040157 	 297.647000 	 44.546000 	 -79.353084 	 5.030707 	 297.647000 	 44.546000 	 -79.353084 	 103.818785 	 108.964063 	 299.445022
3:05:50.259 PM 2026-08-31 	 5.040414 	 297.647000 	 44.546000 	 -80.188228 	 5.021390 	 297.647000 	 44.546000 	 -80.188228 	 103.813067 	 108.963646 	 299.446029
3:05:55.390 PM 2026-08-31 	 5.037953 	 297.647000 	 44.546000 	 -80.238840 	 5.020138 	 297.647000 	 44.546000 	 -80.238840 	 103.806397 	 108.963110 	 299.447238
3:06:00.548 PM 2026-08-31 	 5.049009 	 297.647000 	 44.546000 	 -79.576823 	 5.032275 	 297.647000 	 44.546000 	 -79.576823 	 103.800500 	 108.962693 	 299.448447
3:06:05.668 PM 2026-08-31 	 5.051872 	 297.647000 	 44.546000 	 -80.249445 	 5.031303 	 297.647000 	 44.546000 	 -80.249445 	 103.794246 	 108.962276 	 299.449807
3:06:10.786 PM 2026-08-31 	 5.042731 	 297.647000 	 44.546000 	 -79.600481 	 5.029863 	 297.647000 	 44.546000 	 -79.600481 	 103.787754 	 108.961740 	 299.451192
3:06:15.936 PM 2026-08-31 	 5.035011 	 297.647000 	 44.546000 	 -80.543324 	 5.030561 	 297.647000 	 44.546000 	 -80.543324 	 103.781739 	 108.960727 	 299.452603
3:06:21.030 PM 2026-08-31 	 5.037404 	 297.647000 	 44.546000 	 -79.920951 	 5.035201 	 297.647000 	 44.546000 	 -79.920951 	 103.775544 	 108.959774 	 299.453862
3:06:26.152 PM 2026-08-31 	 5.031544 	 297.647000 	 44.546000 	 -79.362108 	 5.028915 	 297.647000 	 44.546000 	 -79.362108 	 103.770422 	 108.958523 	 299.455575
3:06:31.324 PM 2026-08-31 	 5.045300 	 297.647000 	 44.546000 	 -79.011734 	 5.022748 	 297.647000 	 44.546000 	 -79.011734 	 103.765896 	 108.957391 	 299.457313
3:06:36.425 PM 2026-08-31 	 5.030408 	 297.647000 	 44.546000 	 -79.929064 	 5.034500 	 297.647000 	 44.546000 	 -79.929064 	 103.760952 	 108.955664 	 299.458824
3:06:41.575 PM 2026-08-31 	 5.041712 	 297.647000 	 44.546000 	 -80.330331 	 5.023230 	 297.647000 	 44.546000 	 -80.330331 	 103.755592 	 108.954889 	 299.460159
3:06:46.740 PM 2026-08-31 	 5.045857 	 297.647000 	 44.546000 	 -79.095126 	 5.040518 	 297.647000 	 44.546000 	 -79.095126 	 103.749040 	 108.954175 	 299.461998
3:06:51.896 PM 2026-08-31 	 5.034859 	 297.647000 	 44.546000 	 -79.669195 	 5.018412 	 297.647000 	 44.546000 	 -79.669195 	 103.743680 	 108.953817 	 299.463686
3:06:57.037 PM 2026-08-31 	 5.045915 	 297.647000 	 44.546000 	 -79.461496 	 5.017773 	 297.647000 	 44.546000 	 -79.461496 	 103.737783 	 108.952030 	 299.465047
3:07:02.199 PM 2026-08-31 	 5.038134 	 297.647000 	 44.546000 	 -79.518359 	 5.025399 	 297.647000 	 44.546000 	 -79.518359 	 103.733197 	 108.950601 	 299.466584
3:07:07.312 PM 2026-08-31 	 5.043738 	 297.647000 	 44.546000 	 -80.155310 	 5.031084 	 297.647000 	 44.546000 	 -80.155310 	 103.727301 	 108.948576 	 299.468272
3:07:12.440 PM 2026-08-31 	 5.039243 	 297.647000 	 44.546000 	 -79.791846 	 5.014906 	 297.647000 	 44.546000 	 -79.791846 	 103.722119 	 108.947086 	 299.469834
3:07:17.564 PM 2026-08-31 	 5.038286 	 297.647000 	 44.546000 	 -80.535358 	 5.032719 	 297.647000 	 44.546000 	 -80.535358 	 103.717057 	 108.946372 	 299.471951
3:07:22.709 PM 2026-08-31 	 5.038484 	 297.647000 	 44.546000 	 -79.761725 	 5.035916 	 297.647000 	 44.546000 	 -79.761725 	 103.712351 	 108.947325 	 299.473311
3:07:27.861 PM 2026-08-31 	 5.039345 	 297.647000 	 44.546000 	 -79.687170 	 5.022885 	 297.647000 	 44.546000 	 -79.687170 	 103.707408 	 108.949707 	 299.474974
3:07:33.026 PM 2026-08-31 	 5.039030 	 297.647000 	 44.546000 	 -79.495390 	 5.022036 	 297.647000 	 44.546000 	 -79.495390 	 103.703417 	 108.950541 	 299.476915
3:07:38.167 PM 2026-08-31 	 5.038759 	 297.647000 	 44.546000 	 -79.639461 	 5.013942 	 297.647000 	 44.546000 	 -79.639461 	 103.698355 	 108.951435 	 299.478376
3:07:43.317 PM 2026-08-31 	 5.041003 	 297.647000 	 44.546000 	 -79.336606 	 5.023796 	 297.647000 	 44.546000 	 -79.336606 	 103.693113 	 108.950720 	 299.479989
3:07:48.438 PM 2026-08-31 	 5.038855 	 297.647000 	 44.546000 	 -79.557729 	 5.032544 	 297.647000 	 44.546000 	 -79.557729 	 103.688051 	 108.951435 	 299.481602
3:07:53.644 PM 2026-08-31 	 5.032478 	 297.647000 	 44.546000 	 -80.143696 	 5.022722 	 297.647000 	 44.546000 	 -80.143696 	 103.682393 	 108.951256 	 299.483493
3:07:58.774 PM 2026-08-31 	 5.044812 	 297.647000 	 44.546000 	 -79.853875 	 5.015907 	 297.647000 	 44.546000 	 -79.853875 	 103.676377 	 108.951375 	 299.485282
3:08:03.921 PM 2026-08-31 	 5.032994 	 297.647000 	 44.546000 	 -80.540634 	 5.018345 	 297.647000 	 44.546000 	 -80.540634 	 103.669885 	 108.950482 	 299.486795
3:08:09.074 PM 2026-08-31 	 5.034246 	 297.647000 	 44.546000 	 -79.717151 	 5.019933 	 297.647000 	 44.546000 	 -79.717151 	 103.663750 	 108.949588 	 299.488332
3:08:14.256 PM 2026-08-31 	 5.044109 	 297.647000 	 44.546000 	 -79.503254 	 5.026535 	 297.647000 	 44.546000 	 -79.503254 	 103.658390 	 108.949290 	 299.490298
3:08:19.401 PM 2026-08-31 	 5.034751 	 297.647000 	 44.546000 	 -80.297053 	 5.018555 	 297.647000 	 44.546000 	 -80.297053 	 103.652672 	 108.947086 	 299.491760
3:08:24.520 PM 2026-08-31 	 5.036322 	 297.647000 	 44.546000 	 -79.108740 	 5.023498 	 297.647000 	 44.546000 	 -79.108740 	 103.646537 	 108.944704 	 299.493021
3:08:29.677 PM 2026-08-31 	 5.042746 	 297.647000 	 44.546000 	 -80.578889 	 5.025659 	 297.647000 	 44.546000 	 -80.578889 	 103.642190 	 108.941726 	 299.494357
3:08:34.817 PM 2026-08-31 	 5.033009 	 297.647000 	 44.546000 	 -79.300555 	 5.021043 	 297.647000 	 44.546000 	 -79.300555 	 103.637723 	 108.941130 	 299.496223
3:08:39.961 PM 2026-08-31 	 5.033677 	 297.647000 	 44.546000 	 -79.605487 	 5.019256 	 297.647000 	 44.546000 	 -79.605487 	 103.632660 	 108.939819 	 299.497836
3:08:45.092 PM 2026-08-31 	 5.034281 	 297.647000 	 44.546000 	 -79.401129 	 5.011381 	 297.647000 	 44.546000 	 -79.401129 	 103.627478 	 108.940475 	 299.499122
3:08:50.290 PM 2026-08-31 	 5.039693 	 297.647000 	 44.546000 	 -79.367318 	 5.017761 	 297.647000 	 44.546000 	 -79.367318 	 103.621880 	 108.940951 	 299.500811
3:08:55.438 PM 2026-08-31 	 5.045965 	 297.647000 	 44.546000 	 -79.709640 	 5.022033 	 297.647000 	 44.546000 	 -79.709640 	 103.617115 	 108.941785 	 299.502526
3:09:00.609 PM 2026-08-31 	 5.031380 	 297.647000 	 44.546000 	 -79.604938 	 5.027352 	 297.647000 	 44.546000 	 -79.604938 	 103.611695 	 108.942976 	 299.503459
3:09:05.754 PM 2026-08-31 	 5.035980 	 297.647000 	 44.546000 	 -79.925780 	 5.028988 	 297.647000 	 44.546000 	 -79.925780 	 103.606692 	 108.944346 	 299.505652
3:09:10.879 PM 2026-08-31 	 5.039173 	 297.647000 	 44.546000 	 -79.546431 	 5.018030 	 297.647000 	 44.546000 	 -79.546431 	 103.601570 	 108.945478 	 299.507569
3:09:16.042 PM 2026-08-31 	 5.036214 	 297.647000 	 44.546000 	 -78.867401 	 5.016885 	 297.647000 	 44.546000 	 -78.867401 	 103.596328 	 108.945657 	 299.509158
3:09:21.206 PM 2026-08-31 	 5.032481 	 297.647000 	 44.546000 	 -79.956319 	 5.022418 	 297.647000 	 44.546000 	 -79.956319 	 103.590492 	 108.944227 	 299.511049
3:09:26.377 PM 2026-08-31 	 5.027005 	 297.647000 	 44.546000 	 -80.091817 	 5.012605 	 297.647000 	 44.546000 	 -80.091817 	 103.586025 	 108.942976 	 299.512234
3:09:31.484 PM 2026-08-31 	 5.041572 	 297.647000 	 44.546000 	 -79.047414 	 5.026468 	 297.647000 	 44.546000 	 -79.047414 	 103.581736 	 108.942917 	 299.514025
3:09:36.675 PM 2026-08-31 	 5.035680 	 297.647000 	 44.546000 	 -79.926129 	 5.019919 	 297.647000 	 44.546000 	 -79.926129 	 103.576852 	 108.942738 	 299.515463
3:09:41.828 PM 2026-08-31 	 5.036780 	 297.647000 	 44.546000 	 -80.261042 	 5.016649 	 297.647000 	 44.546000 	 -80.261042 	 103.571492 	 108.943334 	 299.516875
3:09:46.988 PM 2026-08-31 	 5.039506 	 297.647000 	 44.546000 	 -79.026257 	 5.022695 	 297.647000 	 44.546000 	 -79.026257 	 103.566608 	 108.943632 	 299.518237
3:09:52.090 PM 2026-08-31 	 5.033587 	 297.647000 	 44.546000 	 -80.286764 	 5.014657 	 297.647000 	 44.546000 	 -80.286764 	 103.561426 	 108.944108 	 299.519574
3:09:57.253 PM 2026-08-31 	 5.035434 	 297.647000 	 44.546000 	 -79.333486 	 5.023644 	 297.647000 	 44.546000 	 -79.333486 	 103.555708 	 108.944287 	 299.520734
