Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
11:20:03.297 PM 2026-08-31 	 104.183558 	 102.840154 	 302.960308 	 295.121601 	 -66422.689142 	 -66422.689142 	 295.222597 	 295.216000
11:20:08.481 PM 2026-08-31 	 104.737337 	 103.544935 	 302.961537 	 295.121295 	 -66422.977114 	 -66422.977114 	 295.210111 	 295.217650
11:20:13.642 PM 2026-08-31 	 104.807283 	 102.239654 	 302.962151 	 295.121601 	 -66423.203821 	 -66423.203821 	 295.220462 	 295.218577
11:20:18.804 PM 2026-08-31 	 104.109083 	 102.640659 	 302.962151 	 295.120069 	 -66423.461172 	 -66423.461172 	 295.211149 	 295.232822
11:20:23.883 PM 2026-08-31 	 104.036873 	 102.947458 	 302.962612 	 295.118996 	 -66423.871722 	 -66423.871722 	 295.226492 	 295.207646
11:20:28.987 PM 2026-08-31 	 104.386099 	 103.331082 	 302.962305 	 295.116084 	 -66423.939127 	 -66423.939127 	 295.206508 	 295.205094
11:20:34.155 PM 2026-08-31 	 104.505610 	 102.222022 	 302.964608 	 295.114398 	 -66424.153602 	 -66424.153602 	 295.200789 	 295.205501
11:20:39.305 PM 2026-08-31 	 105.070460 	 103.105643 	 302.964762 	 295.111946 	 -66424.466132 	 -66424.466132 	 295.192644 	 295.221856
11:20:44.421 PM 2026-08-31 	 103.813197 	 102.922269 	 302.967680 	 295.109034 	 -66424.772544 	 -66424.772544 	 295.217456 	 295.211331
11:20:49.558 PM 2026-08-31 	 104.708403 	 102.898088 	 302.968140 	 295.106122 	 -66424.956395 	 -66424.956395 	 295.216794 	 295.214910
11:20:54.700 PM 2026-08-31 	 103.836596 	 102.837635 	 302.967373 	 295.105050 	 -66425.213794 	 -66425.213794 	 295.215020 	 295.211722
11:20:59.872 PM 2026-08-31 	 104.362699 	 102.687510 	 302.965837 	 295.102138 	 -66425.409912 	 -66425.409912 	 295.216294 	 295.202159
11:21:05.055 PM 2026-08-31 	 104.171481 	 103.096071 	 302.965223 	 295.100299 	 -66425.569261 	 -66425.569261 	 295.221657 	 295.223070
11:21:10.176 PM 2026-08-31 	 104.023789 	 102.923780 	 302.962151 	 295.099226 	 -66425.630550 	 -66425.630550 	 295.214369 	 295.228975
11:21:15.333 PM 2026-08-31 	 104.460322 	 103.698838 	 302.961230 	 295.096314 	 -66425.826676 	 -66425.826676 	 295.222239 	 295.239671
11:21:20.496 PM 2026-08-31 	 103.671796 	 103.328815 	 302.960922 	 295.094322 	 -66425.869580 	 -66425.869580 	 295.207808 	 295.221001
11:21:25.673 PM 2026-08-31 	 104.184564 	 102.949221 	 302.961997 	 295.091870 	 -66425.973774 	 -66425.973774 	 295.224725 	 295.198811
11:21:30.795 PM 2026-08-31 	 104.447490 	 102.833856 	 302.964915 	 295.090490 	 -66426.139262 	 -66426.139262 	 295.215979 	 295.224931
11:21:35.959 PM 2026-08-31 	 103.772438 	 102.463834 	 302.965837 	 295.087119 	 -66426.298623 	 -66426.298623 	 295.205794 	 295.207679
11:21:41.113 PM 2026-08-31 	 104.566498 	 102.404892 	 302.964762 	 295.084820 	 -66426.457987 	 -66426.457987 	 295.194667 	 295.191369
11:21:46.280 PM 2026-08-31 	 104.346345 	 102.956526 	 302.965683 	 295.082521 	 -66426.537670 	 -66426.537670 	 295.229387 	 295.219964
11:21:51.372 PM 2026-08-31 	 104.167707 	 102.940405 	 302.964915 	 295.079916 	 -66426.654131 	 -66426.654131 	 295.207720 	 295.212431
11:21:56.540 PM 2026-08-31 	 104.474411 	 103.522769 	 302.964147 	 295.077004 	 -66426.752205 	 -66426.752205 	 295.207178 	 295.203880
11:22:01.688 PM 2026-08-31 	 103.947554 	 103.477681 	 302.965069 	 295.075012 	 -66426.831890 	 -66426.831890 	 295.223052 	 295.176407
11:22:06.879 PM 2026-08-31 	 104.201673 	 102.634865 	 302.965683 	 295.073479 	 -66426.942225 	 -66426.942225 	 295.219263 	 295.208427
11:22:12.003 PM 2026-08-31 	 104.073607 	 102.728567 	 302.966758 	 295.070874 	 -66427.021912 	 -66427.021912 	 295.223830 	 295.230426
11:22:17.136 PM 2026-08-31 	 104.011461 	 102.963830 	 302.966298 	 295.068882 	 -66427.058691 	 -66427.058691 	 295.207019 	 295.213615
11:22:22.305 PM 2026-08-31 	 104.147830 	 102.211946 	 302.967219 	 295.066736 	 -66427.119990 	 -66427.119990 	 295.210567 	 295.220462
11:22:27.440 PM 2026-08-31 	 104.101787 	 102.414967 	 302.967833 	 295.064744 	 -66427.162899 	 -66427.162899 	 295.197079 	 295.211685
11:22:32.624 PM 2026-08-31 	 104.586375 	 104.068861 	 302.968448 	 295.064590 	 -66427.193548 	 -66427.193548 	 295.225003 	 295.213224
11:22:37.792 PM 2026-08-31 	 103.668022 	 103.172897 	 302.969830 	 295.063058 	 -66427.224198 	 -66427.224198 	 295.203455 	 295.218532
11:22:42.956 PM 2026-08-31 	 104.255516 	 102.936878 	 302.969983 	 295.059227 	 -66427.248718 	 -66427.248718 	 295.219104 	 295.231825
11:22:48.145 PM 2026-08-31 	 104.138017 	 102.703631 	 302.970751 	 295.057234 	 -66427.218068 	 -66427.218068 	 295.195420 	 295.225103
11:22:53.282 PM 2026-08-31 	 104.458309 	 102.450736 	 302.970291 	 295.056315 	 -66427.260978 	 -66427.260978 	 295.209731 	 295.213971
11:22:58.442 PM 2026-08-31 	 104.009448 	 102.723026 	 302.968755 	 295.054629 	 -66427.175159 	 -66427.175159 	 295.216918 	 295.229639
11:23:03.603 PM 2026-08-31 	 103.878363 	 102.748970 	 302.965990 	 295.052024 	 -66427.169029 	 -66427.169029 	 295.219720 	 295.207470
11:23:08.743 PM 2026-08-31 	 105.094362 	 103.330327 	 302.962458 	 295.052177 	 -66427.162899 	 -66427.162899 	 295.227704 	 295.214983
11:23:13.886 PM 2026-08-31 	 104.830934 	 103.216725 	 302.960769 	 295.049418 	 -66427.156769 	 -66427.156769 	 295.220612 	 295.230035
11:23:19.076 PM 2026-08-31 	 103.317790 	 102.808416 	 302.958619 	 295.048652 	 -66427.107730 	 -66427.107730 	 295.206748 	 295.220412
11:23:24.198 PM 2026-08-31 	 104.021273 	 102.358545 	 302.958926 	 295.046966 	 -66427.089340 	 -66427.089340 	 295.212798 	 295.211384
11:23:29.355 PM 2026-08-31 	 105.303697 	 102.730079 	 302.958312 	 295.044361 	 -66427.034172 	 -66427.034172 	 295.203149 	 295.208332
11:23:34.437 PM 2026-08-31 	 104.791432 	 102.735117 	 302.960462 	 295.045434 	 -66426.985133 	 -66426.985133 	 295.216612 	 295.216612
11:23:39.563 PM 2026-08-31 	 103.943276 	 102.316731 	 302.960308 	 295.043135 	 -66426.923836 	 -66426.923836 	 295.215419 	 295.218246
11:23:44.692 PM 2026-08-31 	 104.377544 	 103.085492 	 302.960308 	 295.042216 	 -66426.874798 	 -66426.874798 	 295.210978 	 295.210507
11:23:49.881 PM 2026-08-31 	 104.053982 	 103.046198 	 302.960001 	 295.039457 	 -66426.874798 	 -66426.874798 	 295.193074 	 295.201555
11:23:55.015 PM 2026-08-31 	 104.683242 	 102.398847 	 302.958312 	 295.040377 	 -66426.923836 	 -66426.923836 	 295.179610 	 295.214006
11:24:00.161 PM 2026-08-31 	 104.694313 	 103.331082 	 302.957083 	 295.038997 	 -66426.862539 	 -66426.862539 	 295.205274 	 295.238254
11:24:05.296 PM 2026-08-31 	 104.033099 	 102.856526 	 302.959540 	 295.038078 	 -66426.905447 	 -66426.905447 	 295.209690 	 295.214401
11:24:10.439 PM 2026-08-31 	 105.122039 	 102.480962 	 302.959387 	 295.038231 	 -66426.929966 	 -66426.929966 	 295.196126 	 295.223454
11:24:15.559 PM 2026-08-31 	 104.347100 	 102.350736 	 302.958619 	 295.038844 	 -66426.911576 	 -66426.911576 	 295.217725 	 295.213955
11:24:20.690 PM 2026-08-31 	 103.037001 	 102.623530 	 302.955854 	 295.038231 	 -66426.905447 	 -66426.905447 	 295.204978 	 295.217228
11:24:25.834 PM 2026-08-31 	 104.816592 	 103.175920 	 302.955701 	 295.040530 	 -66426.899317 	 -66426.899317 	 295.217203 	 295.205424
11:24:30.971 PM 2026-08-31 	 103.524608 	 102.588014 	 302.954779 	 295.039151 	 -66426.899317 	 -66426.899317 	 295.206367 	 295.218146
11:24:36.106 PM 2026-08-31 	 104.055743 	 102.653253 	 302.954319 	 295.040377 	 -66427.021912 	 -66427.021912 	 295.205455 	 295.221945
11:24:41.258 PM 2026-08-31 	 104.118392 	 102.667107 	 302.955394 	 295.039304 	 -66427.144509 	 -66427.144509 	 295.201716 	 295.208783
11:24:46.414 PM 2026-08-31 	 104.203434 	 102.386756 	 302.954011 	 295.041603 	 -66427.119990 	 -66427.119990 	 295.207741 	 295.199260
11:24:51.532 PM 2026-08-31 	 103.406354 	 103.431837 	 302.952936 	 295.040223 	 -66427.175159 	 -66427.175159 	 295.216447 	 295.208437
11:24:56.690 PM 2026-08-31 	 104.051969 	 102.649979 	 302.952629 	 295.040377 	 -66427.346798 	 -66427.346798 	 295.215264 	 295.201601
11:25:01.809 PM 2026-08-31 	 103.512531 	 102.738139 	 302.953858 	 295.040990 	 -66427.377448 	 -66427.377448 	 295.207851 	 295.228582
11:25:06.898 PM 2026-08-31 	 104.031086 	 102.426051 	 302.956469 	 295.040683 	 -66427.420358 	 -66427.420358 	 295.221690 	 295.228757
11:25:12.016 PM 2026-08-31 	 104.207963 	 103.213703 	 302.958465 	 295.042062 	 -66427.493919 	 -66427.493919 	 295.215866 	 295.224347
11:25:17.160 PM 2026-08-31 	 103.845906 	 101.947716 	 302.962151 	 295.040683 	 -66427.451008 	 -66427.451008 	 295.222758 	 295.238306
11:25:22.289 PM 2026-08-31 	 104.759981 	 102.215976 	 302.962765 	 295.039304 	 -66427.481659 	 -66427.481659 	 295.200739 	 295.217701
11:25:27.459 PM 2026-08-31 	 103.405851 	 104.067601 	 302.964762 	 295.038538 	 -66427.463269 	 -66427.463269 	 295.198308 	 295.199250
11:25:32.603 PM 2026-08-31 	 104.177771 	 102.948717 	 302.965069 	 295.039917 	 -66427.493919 	 -66427.493919 	 295.208328 	 295.214453
11:25:37.737 PM 2026-08-31 	 103.793824 	 102.700104 	 302.967833 	 295.038844 	 -66427.530700 	 -66427.530700 	 295.224969 	 295.208478
11:25:42.884 PM 2026-08-31 	 105.559074 	 102.737635 	 302.969369 	 295.036852 	 -66427.469399 	 -66427.469399 	 295.171004 	 295.213881
11:25:48.012 PM 2026-08-31 	 104.638457 	 103.017986 	 302.970444 	 295.037465 	 -66427.561351 	 -66427.561351 	 295.197296 	 295.213315
11:25:53.114 PM 2026-08-31 	 104.472650 	 102.042174 	 302.968908 	 295.036698 	 -66427.604262 	 -66427.604262 	 295.189932 	 295.215846
11:25:58.276 PM 2026-08-31 	 104.005926 	 103.359546 	 302.968448 	 295.036698 	 -66427.708476 	 -66427.708476 	 295.202609 	 295.221927
11:26:03.402 PM 2026-08-31 	 104.465605 	 103.312946 	 302.964608 	 295.037771 	 -66427.647173 	 -66427.647173 	 295.201416 	 295.213195
11:26:08.550 PM 2026-08-31 	 104.201170 	 102.503632 	 302.964608 	 295.037005 	 -66427.751387 	 -66427.751387 	 295.188178 	 295.219275
11:26:13.703 PM 2026-08-31 	 104.701609 	 103.531837 	 302.962458 	 295.038844 	 -66427.690085 	 -66427.690085 	 295.205832 	 295.203476
11:26:18.836 PM 2026-08-31 	 103.957869 	 102.590029 	 302.961997 	 295.037158 	 -66427.739127 	 -66427.739127 	 295.198965 	 295.203677
11:26:23.950 PM 2026-08-31 	 104.171984 	 102.630583 	 302.964915 	 295.035932 	 -66427.726866 	 -66427.726866 	 295.194203 	 295.211165
11:26:29.089 PM 2026-08-31 	 104.467870 	 102.215976 	 302.965990 	 295.035626 	 -66427.604262 	 -66427.604262 	 295.203596 	 295.205481
11:26:34.250 PM 2026-08-31 	 103.888930 	 102.868113 	 302.967219 	 295.035166 	 -66427.451008 	 -66427.451008 	 295.210508 	 295.200614
11:26:39.427 PM 2026-08-31 	 104.062033 	 102.474161 	 302.968294 	 295.034553 	 -66427.451008 	 -66427.451008 	 295.175641 	 295.191190
11:26:44.572 PM 2026-08-31 	 104.313637 	 102.305900 	 302.969062 	 295.033480 	 -66427.481659 	 -66427.481659 	 295.218643 	 295.212518
11:26:49.707 PM 2026-08-31 	 104.443967 	 103.483222 	 302.969215 	 295.033174 	 -66427.469399 	 -66427.469399 	 295.212468 	 295.234141
11:26:54.866 PM 2026-08-31 	 104.035112 	 102.303633 	 302.971826 	 295.033480 	 -66427.242588 	 -66427.242588 	 295.195992 	 295.225675
11:26:59.983 PM 2026-08-31 	 104.398679 	 102.148471 	 302.971980 	 295.030875 	 -66427.377448 	 -66427.377448 	 295.205024 	 295.222457
11:27:05.125 PM 2026-08-31 	 104.051717 	 102.606906 	 302.971826 	 295.031181 	 -66427.426488 	 -66427.426488 	 295.201927 	 295.235378
11:27:10.283 PM 2026-08-31 	 103.573419 	 102.177941 	 302.973362 	 295.029342 	 -66427.408098 	 -66427.408098 	 295.191957 	 295.220227
11:27:15.440 PM 2026-08-31 	 104.821121 	 102.468368 	 302.974898 	 295.027963 	 -66427.383578 	 -66427.383578 	 295.195626 	 295.220126
11:27:20.586 PM 2026-08-31 	 104.859365 	 103.411938 	 302.977201 	 295.026737 	 -66427.616522 	 -66427.616522 	 295.201762 	 295.202233
11:27:25.729 PM 2026-08-31 	 104.103548 	 102.691036 	 302.978277 	 295.025664 	 -66427.622652 	 -66427.622652 	 295.216864 	 295.225816
11:27:30.846 PM 2026-08-31 	 104.796715 	 103.404382 	 302.979505 	 295.024438 	 -66427.579741 	 -66427.579741 	 295.220458 	 295.215275
11:27:35.960 PM 2026-08-31 	 104.653050 	 103.658284 	 302.977509 	 295.022906 	 -66427.616522 	 -66427.616522 	 295.201291 	 295.198464
11:27:41.061 PM 2026-08-31 	 104.093987 	 103.015467 	 302.977662 	 295.022293 	 -66427.647173 	 -66427.647173 	 295.223560 	 295.218378
11:27:46.224 PM 2026-08-31 	 104.051466 	 103.060303 	 302.976280 	 295.022599 	 -66427.769778 	 -66427.769778 	 295.214168 	 295.193436
11:27:51.355 PM 2026-08-31 	 103.770425 	 102.579198 	 302.974591 	 295.022140 	 -66427.702345 	 -66427.702345 	 295.204469 	 295.216719
11:27:56.565 PM 2026-08-31 	 104.131224 	 102.047715 	 302.972441 	 295.021067 	 -66427.837212 	 -66427.837212 	 295.201251 	 295.209732
11:28:01.717 PM 2026-08-31 	 104.233627 	 102.532347 	 302.970751 	 295.020607 	 -66427.886255 	 -66427.886255 	 295.195798 	 295.220769
11:28:06.916 PM 2026-08-31 	 104.154372 	 103.064585 	 302.970291 	 295.022753 	 -66428.033385 	 -66428.033385 	 295.195457 	 295.208179
11:28:12.018 PM 2026-08-31 	 104.110341 	 103.019498 	 302.968908 	 295.023059 	 -66428.100820 	 -66428.100820 	 295.204214 	 295.203272
11:28:17.135 PM 2026-08-31 	 104.056498 	 102.853756 	 302.968908 	 295.023366 	 -66428.100820 	 -66428.100820 	 295.199974 	 295.217406
11:28:22.254 PM 2026-08-31 	 105.030204 	 103.564330 	 302.969062 	 295.024132 	 -66428.119212 	 -66428.119212 	 295.198635 	 295.209001
11:28:27.391 PM 2026-08-31 	 103.778476 	 103.016475 	 302.970905 	 295.026431 	 -66428.143734 	 -66428.143734 	 295.200620 	 295.196851
11:28:32.512 PM 2026-08-31 	 104.662611 	 103.012697 	 302.972287 	 295.026124 	 -66428.051776 	 -66428.051776 	 295.176685 	 295.219090
11:28:37.678 PM 2026-08-31 	 104.820366 	 102.337386 	 302.974898 	 295.026737 	 -66428.051776 	 -66428.051776 	 295.208725 	 295.202129
11:28:42.830 PM 2026-08-31 	 104.090213 	 103.176172 	 302.973976 	 295.027044 	 -66427.947559 	 -66427.947559 	 295.193221 	 295.208299
11:28:47.936 PM 2026-08-31 	 104.668901 	 102.582221 	 302.974130 	 295.027044 	 -66427.898515 	 -66427.898515 	 295.190665 	 295.215637
11:28:53.085 PM 2026-08-31 	 104.736582 	 102.915216 	 302.972901 	 295.027197 	 -66427.849473 	 -66427.849473 	 295.204599 	 295.212138
11:28:58.238 PM 2026-08-31 	 104.768536 	 102.887508 	 302.974437 	 295.028116 	 -66427.818821 	 -66427.818821 	 295.184685 	 295.219080
11:29:03.413 PM 2026-08-31 	 104.074613 	 102.848214 	 302.975512 	 295.029955 	 -66427.690085 	 -66427.690085 	 295.190755 	 295.209130
11:29:08.565 PM 2026-08-31 	 104.228092 	 102.498846 	 302.977662 	 295.027963 	 -66427.726866 	 -66427.726866 	 295.184309 	 295.204569
11:29:13.734 PM 2026-08-31 	 103.537188 	 102.994813 	 302.980273 	 295.027657 	 -66427.726866 	 -66427.726866 	 295.201742 	 295.222473
11:29:18.893 PM 2026-08-31 	 103.928432 	 103.463071 	 302.983191 	 295.025818 	 -66427.769778 	 -66427.769778 	 295.208985 	 295.198148
11:29:24.006 PM 2026-08-31 	 105.580209 	 103.596068 	 302.984573 	 295.025511 	 -66427.849473 	 -66427.849473 	 295.183868 	 295.191878
11:29:29.150 PM 2026-08-31 	 103.745013 	 103.172897 	 302.989334 	 295.024898 	 -66427.763648 	 -66427.763648 	 295.183988 	 295.183988
11:29:34.310 PM 2026-08-31 	 104.423336 	 103.582466 	 302.990256 	 295.024592 	 -66427.696215 	 -66427.696215 	 295.201617 	 295.215280
11:29:39.457 PM 2026-08-31 	 104.576562 	 102.796073 	 302.990102 	 295.023519 	 -66427.714606 	 -66427.714606 	 295.197923 	 295.224778
11:29:44.605 PM 2026-08-31 	 104.462838 	 102.596075 	 302.991638 	 295.022599 	 -66427.622652 	 -66427.622652 	 295.202258 	 295.203672
11:29:49.756 PM 2026-08-31 	 103.872324 	 102.939397 	 302.992713 	 295.021373 	 -66427.592001 	 -66427.592001 	 295.194594 	 295.199777
11:29:54.917 PM 2026-08-31 	 104.777594 	 103.435364 	 302.993481 	 295.020607 	 -66427.585871 	 -66427.585871 	 295.192213 	 295.207290
11:30:00.083 PM 2026-08-31 	 103.499951 	 102.561314 	 302.993481 	 295.018462 	 -66427.481659 	 -66427.481659 	 295.175766 	 295.203566
11:30:05.237 PM 2026-08-31 	 103.756083 	 103.094560 	 302.993941 	 295.016776 	 -66427.598132 	 -66427.598132 	 295.211110 	 295.212523
11:30:10.435 PM 2026-08-31 	 104.333010 	 102.903377 	 302.991791 	 295.015703 	 -66427.641043 	 -66427.641043 	 295.186785 	 295.201862
11:30:15.600 PM 2026-08-31 	 103.905536 	 102.476680 	 302.990256 	 295.014784 	 -66427.536830 	 -66427.536830 	 295.199080 	 295.186358
11:30:20.735 PM 2026-08-31 	 105.132858 	 102.041418 	 302.989795 	 295.014171 	 -66427.561351 	 -66427.561351 	 295.210488 	 295.198238
11:30:25.819 PM 2026-08-31 	 104.207712 	 104.036619 	 302.991023 	 295.012638 	 -66427.616522 	 -66427.616522 	 295.184328 	 295.194223
11:30:30.994 PM 2026-08-31 	 103.739478 	 102.215976 	 302.990409 	 295.011719 	 -66427.487789 	 -66427.487789 	 295.189456 	 295.202649
11:30:36.152 PM 2026-08-31 	 103.725891 	 102.386000 	 302.989795 	 295.010186 	 -66427.475529 	 -66427.475529 	 295.212022 	 295.194589
11:30:41.274 PM 2026-08-31 	 103.565619 	 102.708920 	 302.989181 	 295.009573 	 -66427.408098 	 -66427.408098 	 295.195255 	 295.188188
11:30:46.339 PM 2026-08-31 	 103.796592 	 103.532089 	 302.988566 	 295.008654 	 -66427.389708 	 -66427.389708 	 295.198949 	 295.218267
11:30:51.446 PM 2026-08-31 	 104.324707 	 102.619752 	 302.987645 	 295.008041 	 -66427.328408 	 -66427.328408 	 295.206708 	 295.186448
11:30:56.620 PM 2026-08-31 	 103.433779 	 103.173401 	 302.986723 	 295.005435 	 -66427.420358 	 -66427.420358 	 295.192007 	 295.199546
11:31:01.730 PM 2026-08-31 	 104.851313 	 104.007400 	 302.988413 	 295.004976 	 -66427.322278 	 -66427.322278 	 295.190192 	 295.201029
11:31:06.868 PM 2026-08-31 	 104.817850 	 102.387512 	 302.988566 	 295.004209 	 -66427.500049 	 -66427.500049 	 295.180082 	 295.214949
11:31:12.048 PM 2026-08-31 	 104.541338 	 103.092545 	 302.988873 	 295.003137 	 -66427.438748 	 -66427.438748 	 295.195381 	 295.209987
11:31:17.188 PM 2026-08-31 	 104.439690 	 103.277430 	 302.988873 	 295.002370 	 -66427.457139 	 -66427.457139 	 295.206764 	 295.185561
11:31:22.297 PM 2026-08-31 	 104.901634 	 102.791287 	 302.987030 	 295.001451 	 -66427.352928 	 -66427.352928 	 295.197385 	 295.183250
11:31:27.445 PM 2026-08-31 	 103.628269 	 103.170882 	 302.986416 	 295.000838 	 -66427.303888 	 -66427.303888 	 295.188232 	 295.182107
11:31:32.580 PM 2026-08-31 	 103.573168 	 102.928314 	 302.985802 	 295.000378 	 -66427.248718 	 -66427.248718 	 295.198844 	 295.217219
11:31:37.692 PM 2026-08-31 	 103.184440 	 103.145441 	 302.988259 	 294.998692 	 -66427.236458 	 -66427.236458 	 295.183245 	 295.193611
11:31:42.799 PM 2026-08-31 	 103.841880 	 102.787761 	 302.987030 	 294.997773 	 -66427.169029 	 -66427.169029 	 295.180142 	 295.200402
11:31:47.886 PM 2026-08-31 	 102.757721 	 102.403633 	 302.986416 	 294.997466 	 -66427.205808 	 -66427.205808 	 295.177465 	 295.201495
11:31:53.044 PM 2026-08-31 	 104.702113 	 102.337638 	 302.986416 	 294.996853 	 -66427.150639 	 -66427.150639 	 295.196087 	 295.190904
11:31:58.201 PM 2026-08-31 	 104.843262 	 102.423280 	 302.984112 	 294.996394 	 -66427.101600 	 -66427.101600 	 295.192117 	 295.182222
11:32:03.325 PM 2026-08-31 	 104.094490 	 103.344684 	 302.983498 	 294.996853 	 -66427.150639 	 -66427.150639 	 295.179124 	 295.197029
11:32:08.498 PM 2026-08-31 	 104.067820 	 101.876180 	 302.981502 	 294.994401 	 -66427.070951 	 -66427.070951 	 295.184924 	 295.201886
11:32:13.668 PM 2026-08-31 	 104.469379 	 102.929826 	 302.979044 	 294.994095 	 -66427.095470 	 -66427.095470 	 295.204342 	 295.201986
11:32:18.871 PM 2026-08-31 	 104.813825 	 101.963585 	 302.976741 	 294.992256 	 -66427.003523 	 -66427.003523 	 295.187475 	 295.208678
11:32:23.995 PM 2026-08-31 	 103.788037 	 102.804889 	 302.972441 	 294.991336 	 -66427.034172 	 -66427.034172 	 295.187129 	 295.194197
11:32:29.138 PM 2026-08-31 	 104.402956 	 102.483733 	 302.970751 	 294.991336 	 -66426.838020 	 -66426.838020 	 295.185384 	 295.164652
11:32:34.331 PM 2026-08-31 	 104.747904 	 102.137891 	 302.970751 	 294.989191 	 -66426.801242 	 -66426.801242 	 295.213504 	 295.201725
11:32:39.469 PM 2026-08-31 	 103.533163 	 103.259294 	 302.970905 	 294.988578 	 -66426.629613 	 -66426.629613 	 295.162386 	 295.216571
11:32:44.600 PM 2026-08-31 	 104.485734 	 103.277934 	 302.972901 	 294.988118 	 -66426.494764 	 -66426.494764 	 295.198115 	 295.177855
11:32:49.749 PM 2026-08-31 	 103.816971 	 103.318488 	 302.973516 	 294.987965 	 -66426.384434 	 -66426.384434 	 295.191068 	 295.208501
11:32:54.917 PM 2026-08-31 	 103.790050 	 103.206650 	 302.975359 	 294.987505 	 -66426.206684 	 -66426.206684 	 295.194110 	 295.209659
11:33:00.087 PM 2026-08-31 	 104.319424 	 103.060555 	 302.974591 	 294.986279 	 -66426.096357 	 -66426.096357 	 295.179523 	 295.179523
11:33:05.224 PM 2026-08-31 	 103.973469 	 101.704141 	 302.974591 	 294.986279 	 -66426.071841 	 -66426.071841 	 295.192145 	 295.194030
11:33:10.347 PM 2026-08-31 	 105.023913 	 103.208665 	 302.976126 	 294.986279 	 -66425.967645 	 -66425.967645 	 295.190305 	 295.198786
11:33:15.500 PM 2026-08-31 	 104.828669 	 102.161065 	 302.976741 	 294.985053 	 -66425.832805 	 -66425.832805 	 295.195408 	 295.199648
11:33:20.673 PM 2026-08-31 	 104.140282 	 103.241410 	 302.977201 	 294.984287 	 -66425.630550 	 -66425.630550 	 295.187513 	 295.208244
11:33:25.843 PM 2026-08-31 	 104.469883 	 102.684235 	 302.975359 	 294.984900 	 -66425.501844 	 -66425.501844 	 295.177562 	 295.197823
11:33:30.947 PM 2026-08-31 	 104.411259 	 103.629065 	 302.975973 	 294.983674 	 -66425.317981 	 -66425.317981 	 295.174925 	 295.181993
11:33:36.118 PM 2026-08-31 	 104.183558 	 103.049976 	 302.973669 	 294.982448 	 -66425.250566 	 -66425.250566 	 295.175121 	 295.189728
11:33:41.266 PM 2026-08-31 	 104.383079 	 103.357027 	 302.974130 	 294.981682 	 -66425.091222 	 -66425.091222 	 295.200855 	 295.196143
11:33:46.392 PM 2026-08-31 	 105.247841 	 103.613196 	 302.973055 	 294.982141 	 -66424.888983 	 -66424.888983 	 295.157149 	 295.185421
11:33:51.523 PM 2026-08-31 	 103.898239 	 102.950732 	 302.971366 	 294.983827 	 -66424.711261 	 -66424.711261 	 295.187521 	 295.188464
11:33:56.705 PM 2026-08-31 	 103.819739 	 103.218237 	 302.970905 	 294.982448 	 -66424.570311 	 -66424.570311 	 295.197782 	 295.190243
11:34:01.814 PM 2026-08-31 	 104.305334 	 103.703120 	 302.969215 	 294.984593 	 -66424.472260 	 -66424.472260 	 295.174764 	 295.185601
11:34:06.985 PM 2026-08-31 	 104.172236 	 102.598845 	 302.966758 	 294.985206 	 -66424.263906 	 -66424.263906 	 295.179566 	 295.209721
11:34:12.107 PM 2026-08-31 	 103.960637 	 102.965594 	 302.965376 	 294.985513 	 -66424.196498 	 -66424.196498 	 295.198137 	 295.183060
11:34:17.219 PM 2026-08-31 	 104.224066 	 103.047205 	 302.965530 	 294.985819 	 -66424.129091 	 -66424.129091 	 295.183726 	 295.182313
11:34:22.330 PM 2026-08-31 	 103.624243 	 103.237380 	 302.965223 	 294.984900 	 -66424.006533 	 -66424.006533 	 295.187466 	 295.190293
11:34:27.438 PM 2026-08-31 	 103.434282 	 103.409671 	 302.964915 	 294.986126 	 -66423.926872 	 -66423.926872 	 295.185255 	 295.185726
11:34:32.565 PM 2026-08-31 	 104.645753 	 102.873151 	 302.968601 	 294.985973 	 -66423.932999 	 -66423.932999 	 295.181511 	 295.172558
11:34:37.695 PM 2026-08-31 	 103.733439 	 102.509929 	 302.968448 	 294.988118 	 -66423.883977 	 -66423.883977 	 295.182724 	 295.195445
11:34:42.852 PM 2026-08-31 	 103.410883 	 103.015719 	 302.967680 	 294.986739 	 -66423.834955 	 -66423.834955 	 295.182523 	 295.190533
11:34:48.011 PM 2026-08-31 	 104.118392 	 103.354508 	 302.968601 	 294.987658 	 -66423.785934 	 -66423.785934 	 295.180909 	 295.180909
11:34:53.212 PM 2026-08-31 	 104.088703 	 103.111436 	 302.969830 	 294.986892 	 -66423.724657 	 -66423.724657 	 295.214111 	 295.184899
11:34:58.346 PM 2026-08-31 	 103.677080 	 102.846703 	 302.971212 	 294.985666 	 -66423.718529 	 -66423.718529 	 295.194769 	 295.194769
11:35:03.489 PM 2026-08-31 	 103.832571 	 102.943427 	 302.973055 	 294.985819 	 -66423.565340 	 -66423.565340 	 295.199325 	 295.181420
11:35:08.645 PM 2026-08-31 	 103.864021 	 102.351996 	 302.973362 	 294.984593 	 -66423.393770 	 -66423.393770 	 295.191555 	 295.205690
11:35:13.770 PM 2026-08-31 	 103.663996 	 103.042671 	 302.972441 	 294.984440 	 -66423.216076 	 -66423.216076 	 295.186588 	 295.204492
