Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
5:19:24.025 PM 2026-08-19 	 5.755103 	 297.647000 	 44.546000 	 -34.231854 	 5.728752 	 297.647000 	 44.546000 	 -34.231854 	 106.502976 	 109.352965 	 299.953083
5:19:29.295 PM 2026-08-19 	 5.743151 	 297.647000 	 44.546000 	 -34.186174 	 5.735371 	 297.647000 	 44.546000 	 -34.186174 	 106.502857 	 109.351178 	 299.951301
5:19:34.509 PM 2026-08-19 	 5.751694 	 297.647000 	 44.546000 	 -34.130625 	 5.734387 	 297.647000 	 44.546000 	 -34.130625 	 106.503035 	 109.350166 	 299.950206
5:19:39.690 PM 2026-08-19 	 5.740632 	 297.647000 	 44.546000 	 -33.205825 	 5.736343 	 297.647000 	 44.546000 	 -33.205825 	 106.502142 	 109.348617 	 299.948908
5:19:44.913 PM 2026-08-19 	 5.747386 	 297.647000 	 44.546000 	 -34.156407 	 5.740720 	 297.647000 	 44.546000 	 -34.156407 	 106.501904 	 109.346234 	 299.947762
5:19:50.142 PM 2026-08-19 	 5.752397 	 297.647000 	 44.546000 	 -34.177670 	 5.738886 	 297.647000 	 44.546000 	 -34.177670 	 106.501963 	 109.345222 	 299.946820
5:19:55.360 PM 2026-08-19 	 5.743685 	 297.647000 	 44.546000 	 -34.009566 	 5.743710 	 297.647000 	 44.546000 	 -34.009566 	 106.501427 	 109.344447 	 299.945904
5:20:00.539 PM 2026-08-19 	 5.734184 	 297.647000 	 44.546000 	 -34.061257 	 5.739569 	 297.647000 	 44.546000 	 -34.061257 	 106.501785 	 109.343375 	 299.945216
5:20:05.751 PM 2026-08-19 	 5.732745 	 297.647000 	 44.546000 	 -33.778326 	 5.722498 	 297.647000 	 44.546000 	 -33.778326 	 106.501249 	 109.342482 	 299.944529
5:20:10.946 PM 2026-08-19 	 5.753349 	 297.647000 	 44.546000 	 -32.813244 	 5.726515 	 297.647000 	 44.546000 	 -32.813244 	 106.501189 	 109.343077 	 299.943663
5:20:16.128 PM 2026-08-19 	 5.750620 	 297.647000 	 44.546000 	 -34.578709 	 5.745383 	 297.647000 	 44.546000 	 -34.578709 	 106.501249 	 109.344150 	 299.943001
5:20:21.270 PM 2026-08-19 	 5.740261 	 297.647000 	 44.546000 	 -34.220489 	 5.743677 	 297.647000 	 44.546000 	 -34.220489 	 106.501249 	 109.345043 	 299.942594
5:20:26.459 PM 2026-08-19 	 5.746431 	 297.647000 	 44.546000 	 -34.133757 	 5.740346 	 297.647000 	 44.546000 	 -34.133757 	 106.501130 	 109.345877 	 299.941729
5:20:31.562 PM 2026-08-19 	 5.745398 	 297.647000 	 44.546000 	 -32.804418 	 5.727318 	 297.647000 	 44.546000 	 -32.804418 	 106.501487 	 109.347843 	 299.941525
5:20:36.686 PM 2026-08-19 	 5.752383 	 297.647000 	 44.546000 	 -33.703286 	 5.722611 	 297.647000 	 44.546000 	 -33.703286 	 106.501427 	 109.349749 	 299.941067
5:20:41.849 PM 2026-08-19 	 5.746043 	 297.647000 	 44.546000 	 -33.000213 	 5.741391 	 297.647000 	 44.546000 	 -33.000213 	 106.501249 	 109.352429 	 299.940888
5:20:47.000 PM 2026-08-19 	 5.737990 	 297.647000 	 44.546000 	 -33.856122 	 5.732582 	 297.647000 	 44.546000 	 -33.856122 	 106.501130 	 109.354931 	 299.940456
5:20:52.180 PM 2026-08-19 	 5.747152 	 297.647000 	 44.546000 	 -34.117346 	 5.743835 	 297.647000 	 44.546000 	 -34.117346 	 106.501427 	 109.357731 	 299.940227
5:20:57.364 PM 2026-08-19 	 5.743813 	 297.647000 	 44.546000 	 -33.336305 	 5.737026 	 297.647000 	 44.546000 	 -33.336305 	 106.501785 	 109.359815 	 299.939921
5:21:02.577 PM 2026-08-19 	 5.737844 	 297.647000 	 44.546000 	 -33.680037 	 5.745094 	 297.647000 	 44.546000 	 -33.680037 	 106.502321 	 109.362079 	 299.939718
5:21:07.766 PM 2026-08-19 	 5.740708 	 297.647000 	 44.546000 	 -33.134752 	 5.731312 	 297.647000 	 44.546000 	 -33.134752 	 106.501904 	 109.363747 	 299.939285
5:21:13.000 PM 2026-08-19 	 5.752260 	 297.647000 	 44.546000 	 -33.464405 	 5.741651 	 297.647000 	 44.546000 	 -33.464405 	 106.501546 	 109.364104 	 299.938928
5:21:18.182 PM 2026-08-19 	 5.742074 	 297.647000 	 44.546000 	 -33.347643 	 5.735245 	 297.647000 	 44.546000 	 -33.347643 	 106.501487 	 109.362674 	 299.938267
5:21:23.418 PM 2026-08-19 	 5.743965 	 297.647000 	 44.546000 	 -33.941940 	 5.734215 	 297.647000 	 44.546000 	 -33.941940 	 106.501070 	 109.362377 	 299.937605
5:21:28.634 PM 2026-08-19 	 5.741467 	 297.647000 	 44.546000 	 -34.977741 	 5.734982 	 297.647000 	 44.546000 	 -34.977741 	 106.501070 	 109.361662 	 299.936892
5:21:33.847 PM 2026-08-19 	 5.743545 	 297.647000 	 44.546000 	 -33.844548 	 5.741934 	 297.647000 	 44.546000 	 -33.844548 	 106.501606 	 109.361304 	 299.936510
5:21:38.996 PM 2026-08-19 	 5.739552 	 297.647000 	 44.546000 	 -33.806878 	 5.728971 	 297.647000 	 44.546000 	 -33.806878 	 106.501070 	 109.361007 	 299.935950
5:21:44.196 PM 2026-08-19 	 5.742255 	 297.647000 	 44.546000 	 -34.095852 	 5.731943 	 297.647000 	 44.546000 	 -34.095852 	 106.501963 	 109.361066 	 299.935569
5:21:49.401 PM 2026-08-19 	 5.744271 	 297.647000 	 44.546000 	 -34.155513 	 5.731934 	 297.647000 	 44.546000 	 -34.155513 	 106.502738 	 109.361781 	 299.934703
5:21:54.544 PM 2026-08-19 	 5.746723 	 297.647000 	 44.546000 	 -33.801854 	 5.729382 	 297.647000 	 44.546000 	 -33.801854 	 106.503155 	 109.362496 	 299.934194
5:21:59.705 PM 2026-08-19 	 5.742821 	 297.647000 	 44.546000 	 -34.138353 	 5.740907 	 297.647000 	 44.546000 	 -34.138353 	 106.504167 	 109.361960 	 299.933685
5:22:04.836 PM 2026-08-19 	 5.745185 	 297.647000 	 44.546000 	 -34.758947 	 5.734258 	 297.647000 	 44.546000 	 -34.758947 	 106.504524 	 109.361364 	 299.933838
5:22:09.999 PM 2026-08-19 	 5.745985 	 297.647000 	 44.546000 	 -33.723427 	 5.739321 	 297.647000 	 44.546000 	 -33.723427 	 106.504405 	 109.361543 	 299.932209
5:22:15.261 PM 2026-08-19 	 5.744709 	 297.647000 	 44.546000 	 -34.278584 	 5.733353 	 297.647000 	 44.546000 	 -34.278584 	 106.504584 	 109.363151 	 299.931954
5:22:20.449 PM 2026-08-19 	 5.750789 	 297.647000 	 44.546000 	 -33.472396 	 5.733879 	 297.647000 	 44.546000 	 -33.472396 	 106.505001 	 109.364700 	 299.930809
5:22:25.638 PM 2026-08-19 	 5.747304 	 297.647000 	 44.546000 	 -34.433626 	 5.741359 	 297.647000 	 44.546000 	 -34.433626 	 106.505060 	 109.365534 	 299.929893
5:22:30.829 PM 2026-08-19 	 5.740077 	 297.647000 	 44.546000 	 -34.299356 	 5.743485 	 297.647000 	 44.546000 	 -34.299356 	 106.505477 	 109.367321 	 299.929155
5:22:36.044 PM 2026-08-19 	 5.736531 	 297.647000 	 44.546000 	 -33.788637 	 5.731429 	 297.647000 	 44.546000 	 -33.788637 	 106.506490 	 109.367976 	 299.928417
5:22:41.260 PM 2026-08-19 	 5.741557 	 297.647000 	 44.546000 	 -34.419805 	 5.743914 	 297.647000 	 44.546000 	 -34.419805 	 106.507086 	 109.370418 	 299.927399
5:22:46.416 PM 2026-08-19 	 5.751819 	 297.647000 	 44.546000 	 -34.492397 	 5.744661 	 297.647000 	 44.546000 	 -34.492397 	 106.507741 	 109.373039 	 299.926712
5:22:51.573 PM 2026-08-19 	 5.740334 	 297.647000 	 44.546000 	 -34.555469 	 5.733572 	 297.647000 	 44.546000 	 -34.555469 	 106.508158 	 109.374111 	 299.925770
5:22:56.801 PM 2026-08-19 	 5.739350 	 297.647000 	 44.546000 	 -34.340956 	 5.738434 	 297.647000 	 44.546000 	 -34.340956 	 106.508813 	 109.373873 	 299.924956
5:23:01.972 PM 2026-08-19 	 5.746315 	 297.647000 	 44.546000 	 -34.173969 	 5.733374 	 297.647000 	 44.546000 	 -34.173969 	 106.509051 	 109.371192 	 299.924014
5:23:07.126 PM 2026-08-19 	 5.744280 	 297.647000 	 44.546000 	 -34.670949 	 5.736115 	 297.647000 	 44.546000 	 -34.670949 	 106.509647 	 109.368810 	 299.923658
5:23:12.279 PM 2026-08-19 	 5.752566 	 297.647000 	 44.546000 	 -33.896309 	 5.736206 	 297.647000 	 44.546000 	 -33.896309 	 106.509885 	 109.367559 	 299.922742
5:23:17.488 PM 2026-08-19 	 5.748632 	 297.647000 	 44.546000 	 -33.952947 	 5.734346 	 297.647000 	 44.546000 	 -33.952947 	 106.510361 	 109.366725 	 299.922411
5:23:22.684 PM 2026-08-19 	 5.738895 	 297.647000 	 44.546000 	 -34.060527 	 5.738495 	 297.647000 	 44.546000 	 -34.060527 	 106.510659 	 109.365772 	 299.921877
5:23:27.931 PM 2026-08-19 	 5.744814 	 297.647000 	 44.546000 	 -33.858954 	 5.739946 	 297.647000 	 44.546000 	 -33.858954 	 106.511314 	 109.365534 	 299.921241
5:23:33.124 PM 2026-08-19 	 5.745556 	 297.647000 	 44.546000 	 -35.055222 	 5.743908 	 297.647000 	 44.546000 	 -35.055222 	 106.511493 	 109.366189 	 299.920681
5:23:38.316 PM 2026-08-19 	 5.743606 	 297.647000 	 44.546000 	 -34.093886 	 5.735724 	 297.647000 	 44.546000 	 -34.093886 	 106.511612 	 109.365414 	 299.920198
5:23:43.524 PM 2026-08-19 	 5.742611 	 297.647000 	 44.546000 	 -33.607904 	 5.742031 	 297.647000 	 44.546000 	 -33.607904 	 106.511612 	 109.357671 	 299.919841
5:23:48.661 PM 2026-08-19 	 5.751148 	 297.647000 	 44.546000 	 -33.748925 	 5.723444 	 297.647000 	 44.546000 	 -33.748925 	 106.512744 	 109.349630 	 299.919027
5:23:53.828 PM 2026-08-19 	 5.743046 	 297.647000 	 44.546000 	 -33.677392 	 5.738749 	 297.647000 	 44.546000 	 -33.677392 	 106.515007 	 109.338431 	 299.918289
5:23:59.016 PM 2026-08-19 	 5.750290 	 297.647000 	 44.546000 	 -34.014610 	 5.726553 	 297.647000 	 44.546000 	 -34.014610 	 106.516675 	 109.328186 	 299.917297
5:24:04.196 PM 2026-08-19 	 5.743370 	 297.647000 	 44.546000 	 -33.074961 	 5.730471 	 297.647000 	 44.546000 	 -33.074961 	 106.517270 	 109.323063 	 299.916330
5:24:09.415 PM 2026-08-19 	 5.740498 	 297.647000 	 44.546000 	 -34.349871 	 5.729473 	 297.647000 	 44.546000 	 -34.349871 	 106.518402 	 109.318834 	 299.915414
5:24:14.619 PM 2026-08-19 	 5.750935 	 297.647000 	 44.546000 	 -33.422830 	 5.731006 	 297.647000 	 44.546000 	 -33.422830 	 106.519295 	 109.314248 	 299.915567
5:24:19.868 PM 2026-08-19 	 5.741650 	 297.647000 	 44.546000 	 -33.699989 	 5.732690 	 297.647000 	 44.546000 	 -33.699989 	 106.520248 	 109.313235 	 299.914982
5:24:25.101 PM 2026-08-19 	 5.742024 	 297.647000 	 44.546000 	 -33.960794 	 5.744066 	 297.647000 	 44.546000 	 -33.960794 	 106.520248 	 109.314963 	 299.914295
5:24:30.311 PM 2026-08-19 	 5.739660 	 297.647000 	 44.546000 	 -34.398439 	 5.732606 	 297.647000 	 44.546000 	 -34.398439 	 106.520903 	 109.316571 	 299.913862
5:24:35.498 PM 2026-08-19 	 5.737433 	 297.647000 	 44.546000 	 -33.517367 	 5.729537 	 297.647000 	 44.546000 	 -33.517367 	 106.520427 	 109.317583 	 299.913455
5:24:40.713 PM 2026-08-19 	 5.746749 	 297.647000 	 44.546000 	 -33.658793 	 5.725709 	 297.647000 	 44.546000 	 -33.658793 	 106.520248 	 109.318298 	 299.913099
5:24:45.917 PM 2026-08-19 	 5.749543 	 297.647000 	 44.546000 	 -34.983224 	 5.737695 	 297.647000 	 44.546000 	 -34.983224 	 106.519176 	 109.319668 	 299.912947
5:24:51.172 PM 2026-08-19 	 5.741306 	 297.647000 	 44.546000 	 -34.574042 	 5.732433 	 297.647000 	 44.546000 	 -34.574042 	 106.518759 	 109.321515 	 299.912743
5:24:56.351 PM 2026-08-19 	 5.740016 	 297.647000 	 44.546000 	 -33.674739 	 5.737368 	 297.647000 	 44.546000 	 -33.674739 	 106.517806 	 109.324017 	 299.912743
5:25:01.506 PM 2026-08-19 	 5.742252 	 297.647000 	 44.546000 	 -34.058021 	 5.742778 	 297.647000 	 44.546000 	 -34.058021 	 106.517330 	 109.325744 	 299.912590
5:25:06.737 PM 2026-08-19 	 5.750231 	 297.647000 	 44.546000 	 -33.687267 	 5.742422 	 297.647000 	 44.546000 	 -33.687267 	 106.516615 	 109.328543 	 299.912463
5:25:11.888 PM 2026-08-19 	 5.746793 	 297.647000 	 44.546000 	 -33.674326 	 5.741631 	 297.647000 	 44.546000 	 -33.674326 	 106.516258 	 109.329437 	 299.912285
5:25:17.088 PM 2026-08-19 	 5.734488 	 297.647000 	 44.546000 	 -33.808920 	 5.729990 	 297.647000 	 44.546000 	 -33.808920 	 106.515722 	 109.330271 	 299.912082
5:25:22.348 PM 2026-08-19 	 5.737865 	 297.647000 	 44.546000 	 -33.868971 	 5.740743 	 297.647000 	 44.546000 	 -33.868971 	 106.514828 	 109.331343 	 299.911675
5:25:27.530 PM 2026-08-19 	 5.745769 	 297.647000 	 44.546000 	 -34.037421 	 5.727511 	 297.647000 	 44.546000 	 -34.037421 	 106.513756 	 109.331462 	 299.911649
5:25:32.707 PM 2026-08-19 	 5.743203 	 297.647000 	 44.546000 	 -33.223657 	 5.735102 	 297.647000 	 44.546000 	 -33.223657 	 106.513042 	 109.333070 	 299.911140
5:25:37.970 PM 2026-08-19 	 5.729841 	 297.647000 	 44.546000 	 -33.254407 	 5.733838 	 297.647000 	 44.546000 	 -33.254407 	 106.512267 	 109.333607 	 299.910453
5:25:43.154 PM 2026-08-19 	 5.747631 	 297.647000 	 44.546000 	 -33.551749 	 5.733733 	 297.647000 	 44.546000 	 -33.551749 	 106.511553 	 109.330569 	 299.910352
5:25:48.294 PM 2026-08-19 	 5.741612 	 297.647000 	 44.546000 	 -33.719783 	 5.727020 	 297.647000 	 44.546000 	 -33.719783 	 106.511910 	 109.327710 	 299.909868
5:25:53.554 PM 2026-08-19 	 5.744152 	 297.647000 	 44.546000 	 -33.642134 	 5.737067 	 297.647000 	 44.546000 	 -33.642134 	 106.511553 	 109.324672 	 299.908800
5:25:58.810 PM 2026-08-19 	 5.749067 	 297.647000 	 44.546000 	 -33.128412 	 5.738939 	 297.647000 	 44.546000 	 -33.128412 	 106.511910 	 109.321693 	 299.908596
5:26:04.017 PM 2026-08-19 	 5.741449 	 297.647000 	 44.546000 	 -34.047053 	 5.730101 	 297.647000 	 44.546000 	 -34.047053 	 106.511969 	 109.316094 	 299.908164
5:26:09.253 PM 2026-08-19 	 5.749928 	 297.647000 	 44.546000 	 -33.803644 	 5.737654 	 297.647000 	 44.546000 	 -33.803644 	 106.512625 	 109.307219 	 299.907528
5:26:14.411 PM 2026-08-19 	 5.747593 	 297.647000 	 44.546000 	 -33.970954 	 5.737417 	 297.647000 	 44.546000 	 -33.970954 	 106.513578 	 109.294710 	 299.907528
5:26:19.576 PM 2026-08-19 	 5.745363 	 297.647000 	 44.546000 	 -33.699800 	 5.733712 	 297.647000 	 44.546000 	 -33.699800 	 106.516079 	 109.287384 	 299.907045
5:26:24.759 PM 2026-08-19 	 5.749487 	 297.647000 	 44.546000 	 -34.114244 	 5.744218 	 297.647000 	 44.546000 	 -34.114244 	 106.517985 	 109.284465 	 299.906663
5:26:29.954 PM 2026-08-19 	 5.747365 	 297.647000 	 44.546000 	 -33.843503 	 5.733067 	 297.647000 	 44.546000 	 -33.843503 	 106.519414 	 109.284108 	 299.906638
5:26:35.134 PM 2026-08-19 	 5.745503 	 297.647000 	 44.546000 	 -34.232481 	 5.730647 	 297.647000 	 44.546000 	 -34.232481 	 106.520189 	 109.284406 	 299.906358
5:26:40.386 PM 2026-08-19 	 5.748991 	 297.647000 	 44.546000 	 -33.276146 	 5.733190 	 297.647000 	 44.546000 	 -33.276146 	 106.519831 	 109.283750 	 299.906231
5:26:45.575 PM 2026-08-19 	 5.732734 	 297.647000 	 44.546000 	 -34.035867 	 5.732582 	 297.647000 	 44.546000 	 -34.035867 	 106.520189 	 109.281189 	 299.906078
5:26:50.765 PM 2026-08-19 	 5.741408 	 297.647000 	 44.546000 	 -33.689443 	 5.730159 	 297.647000 	 44.546000 	 -33.689443 	 106.520308 	 109.275709 	 299.905875
5:26:55.951 PM 2026-08-19 	 5.742205 	 297.647000 	 44.546000 	 -34.851111 	 5.725592 	 297.647000 	 44.546000 	 -34.851111 	 106.520903 	 109.271956 	 299.905620
5:27:01.138 PM 2026-08-19 	 5.735714 	 297.647000 	 44.546000 	 -33.844533 	 5.734869 	 297.647000 	 44.546000 	 -33.844533 	 106.520903 	 109.272790 	 299.905213
5:27:06.374 PM 2026-08-19 	 5.744464 	 297.647000 	 44.546000 	 -35.114617 	 5.739070 	 297.647000 	 44.546000 	 -35.114617 	 106.521142 	 109.273803 	 299.905341
5:27:11.507 PM 2026-08-19 	 5.751072 	 297.647000 	 44.546000 	 -33.980265 	 5.733817 	 297.647000 	 44.546000 	 -33.980265 	 106.521082 	 109.275054 	 299.904984
5:27:16.687 PM 2026-08-19 	 5.747219 	 297.647000 	 44.546000 	 -33.874141 	 5.731522 	 297.647000 	 44.546000 	 -33.874141 	 106.520784 	 109.278211 	 299.904552
5:27:21.918 PM 2026-08-19 	 5.740258 	 297.647000 	 44.546000 	 -33.846395 	 5.730985 	 297.647000 	 44.546000 	 -33.846395 	 106.519474 	 109.280176 	 299.904705
5:27:27.175 PM 2026-08-19 	 5.739067 	 297.647000 	 44.546000 	 -34.192405 	 5.738907 	 297.647000 	 44.546000 	 -34.192405 	 106.519474 	 109.282261 	 299.904450
5:27:32.383 PM 2026-08-19 	 5.746577 	 297.647000 	 44.546000 	 -34.286311 	 5.728390 	 297.647000 	 44.546000 	 -34.286311 	 106.517866 	 109.284822 	 299.904221
5:27:37.589 PM 2026-08-19 	 5.743057 	 297.647000 	 44.546000 	 -34.385494 	 5.730261 	 297.647000 	 44.546000 	 -34.385494 	 106.517270 	 109.287503 	 299.903407
5:27:42.789 PM 2026-08-19 	 5.749548 	 297.647000 	 44.546000 	 -33.743576 	 5.733461 	 297.647000 	 44.546000 	 -33.743576 	 106.516853 	 109.290243 	 299.902797
5:27:47.983 PM 2026-08-19 	 5.739032 	 297.647000 	 44.546000 	 -34.434042 	 5.729736 	 297.647000 	 44.546000 	 -34.434042 	 106.516139 	 109.291256 	 299.901856
5:27:53.155 PM 2026-08-19 	 5.746866 	 297.647000 	 44.546000 	 -33.870083 	 5.726638 	 297.647000 	 44.546000 	 -33.870083 	 106.515424 	 109.293042 	 299.901373
5:27:58.322 PM 2026-08-19 	 5.741040 	 297.647000 	 44.546000 	 -34.366629 	 5.732746 	 297.647000 	 44.546000 	 -34.366629 	 106.514769 	 109.293817 	 299.900559
5:28:03.480 PM 2026-08-19 	 5.740897 	 297.647000 	 44.546000 	 -34.721036 	 5.740048 	 297.647000 	 44.546000 	 -34.721036 	 106.513756 	 109.293162 	 299.900584
5:28:08.707 PM 2026-08-19 	 5.739476 	 297.647000 	 44.546000 	 -34.443756 	 5.731558 	 297.647000 	 44.546000 	 -34.443756 	 106.513220 	 109.295187 	 299.899770
5:28:13.903 PM 2026-08-19 	 5.740060 	 297.647000 	 44.546000 	 -34.443337 	 5.734279 	 297.647000 	 44.546000 	 -34.443337 	 106.512982 	 109.297689 	 299.899313
5:28:19.129 PM 2026-08-19 	 5.735912 	 297.647000 	 44.546000 	 -33.504070 	 5.736997 	 297.647000 	 44.546000 	 -33.504070 	 106.512803 	 109.300607 	 299.898804
5:28:24.331 PM 2026-08-19 	 5.751460 	 297.647000 	 44.546000 	 -34.583207 	 5.734431 	 297.647000 	 44.546000 	 -34.583207 	 106.512267 	 109.304300 	 299.898524
5:28:29.591 PM 2026-08-19 	 5.735352 	 297.647000 	 44.546000 	 -33.223809 	 5.739753 	 297.647000 	 44.546000 	 -33.223809 	 106.511612 	 109.307993 	 299.898524
5:28:34.751 PM 2026-08-19 	 5.744228 	 297.647000 	 44.546000 	 -34.351591 	 5.732790 	 297.647000 	 44.546000 	 -34.351591 	 106.511672 	 109.312282 	 299.898092
5:28:39.885 PM 2026-08-19 	 5.746542 	 297.647000 	 44.546000 	 -33.749640 	 5.729155 	 297.647000 	 44.546000 	 -33.749640 	 106.510778 	 109.314784 	 299.897990
5:28:45.126 PM 2026-08-19 	 5.741942 	 297.647000 	 44.546000 	 -34.391861 	 5.721940 	 297.647000 	 44.546000 	 -34.391861 	 106.510123 	 109.316869 	 299.897660
5:28:50.327 PM 2026-08-19 	 5.736741 	 297.647000 	 44.546000 	 -34.108591 	 5.723376 	 297.647000 	 44.546000 	 -34.108591 	 106.508813 	 109.315201 	 299.897914
5:28:55.544 PM 2026-08-19 	 5.747310 	 297.647000 	 44.546000 	 -34.196382 	 5.740612 	 297.647000 	 44.546000 	 -34.196382 	 106.508634 	 109.313116 	 299.897354
5:29:00.748 PM 2026-08-19 	 5.733037 	 297.647000 	 44.546000 	 -35.013905 	 5.741701 	 297.647000 	 44.546000 	 -35.013905 	 106.509706 	 109.313593 	 299.896846
5:29:05.934 PM 2026-08-19 	 5.741744 	 297.647000 	 44.546000 	 -34.191408 	 5.735931 	 297.647000 	 44.546000 	 -34.191408 	 106.510838 	 109.314903 	 299.896998
5:29:11.193 PM 2026-08-19 	 5.752931 	 297.647000 	 44.546000 	 -34.818420 	 5.730874 	 297.647000 	 44.546000 	 -34.818420 	 106.510778 	 109.318417 	 299.896541
5:29:16.433 PM 2026-08-19 	 5.743273 	 297.647000 	 44.546000 	 -34.543833 	 5.736144 	 297.647000 	 44.546000 	 -34.543833 	 106.511314 	 109.322051 	 299.896134
5:29:21.635 PM 2026-08-19 	 5.751697 	 297.647000 	 44.546000 	 -34.715704 	 5.729791 	 297.647000 	 44.546000 	 -34.715704 	 106.511016 	 109.326757 	 299.896032
5:29:26.810 PM 2026-08-19 	 5.735652 	 297.647000 	 44.546000 	 -34.074191 	 5.737082 	 297.647000 	 44.546000 	 -34.074191 	 106.511433 	 109.330569 	 299.895879
5:29:32.011 PM 2026-08-19 	 5.740617 	 297.647000 	 44.546000 	 -34.550664 	 5.728495 	 297.647000 	 44.546000 	 -34.550664 	 106.511076 	 109.332534 	 299.895981
5:29:37.188 PM 2026-08-19 	 5.730521 	 297.647000 	 44.546000 	 -33.537266 	 5.737797 	 297.647000 	 44.546000 	 -33.537266 	 106.511076 	 109.333368 	 299.895727
5:29:42.437 PM 2026-08-19 	 5.739391 	 297.647000 	 44.546000 	 -33.983284 	 5.737152 	 297.647000 	 44.546000 	 -33.983284 	 106.510778 	 109.334143 	 299.895574
5:29:47.678 PM 2026-08-19 	 5.740731 	 297.647000 	 44.546000 	 -33.718236 	 5.726731 	 297.647000 	 44.546000 	 -33.718236 	 106.510778 	 109.334619 	 299.895422
5:29:52.902 PM 2026-08-19 	 5.737392 	 297.647000 	 44.546000 	 -33.597729 	 5.732031 	 297.647000 	 44.546000 	 -33.597729 	 106.510302 	 109.335215 	 299.895778
5:29:58.080 PM 2026-08-19 	 5.737345 	 297.647000 	 44.546000 	 -33.588201 	 5.735966 	 297.647000 	 44.546000 	 -33.588201 	 106.509944 	 109.336823 	 299.895523
5:30:03.369 PM 2026-08-19 	 5.746443 	 297.647000 	 44.546000 	 -34.435004 	 5.732261 	 297.647000 	 44.546000 	 -34.435004 	 106.509408 	 109.336466 	 299.895294
5:30:08.549 PM 2026-08-19 	 5.744741 	 297.647000 	 44.546000 	 -33.754371 	 5.727382 	 297.647000 	 44.546000 	 -33.754371 	 106.509289 	 109.336108 	 299.895549
5:30:13.778 PM 2026-08-19 	 5.745217 	 297.647000 	 44.546000 	 -35.190211 	 5.729660 	 297.647000 	 44.546000 	 -35.190211 	 106.508813 	 109.337061 	 299.895244
5:30:18.941 PM 2026-08-19 	 5.732591 	 297.647000 	 44.546000 	 -33.906459 	 5.743564 	 297.647000 	 44.546000 	 -33.906459 	 106.509289 	 109.337657 	 299.895422
5:30:24.144 PM 2026-08-19 	 5.737255 	 297.647000 	 44.546000 	 -33.563872 	 5.735377 	 297.647000 	 44.546000 	 -33.563872 	 106.508694 	 109.338372 	 299.895600
5:30:29.354 PM 2026-08-19 	 5.738875 	 297.647000 	 44.546000 	 -34.070355 	 5.735677 	 297.647000 	 44.546000 	 -34.070355 	 106.509111 	 109.339087 	 299.895498
5:30:34.603 PM 2026-08-19 	 5.751787 	 297.647000 	 44.546000 	 -33.488187 	 5.737464 	 297.647000 	 44.546000 	 -33.488187 	 106.509170 	 109.339504 	 299.895422
5:30:39.736 PM 2026-08-19 	 5.748938 	 297.647000 	 44.546000 	 -33.706430 	 5.730019 	 297.647000 	 44.546000 	 -33.706430 	 106.509885 	 109.339206 	 299.895218
5:30:44.915 PM 2026-08-19 	 5.748460 	 297.647000 	 44.546000 	 -33.794639 	 5.731120 	 297.647000 	 44.546000 	 -33.794639 	 106.510600 	 109.334321 	 299.895116
5:30:50.096 PM 2026-08-19 	 5.740068 	 297.647000 	 44.546000 	 -33.211340 	 5.734381 	 297.647000 	 44.546000 	 -33.211340 	 106.510957 	 109.329258 	 299.895066
5:30:55.234 PM 2026-08-19 	 5.742237 	 297.647000 	 44.546000 	 -33.820824 	 5.734118 	 297.647000 	 44.546000 	 -33.820824 	 106.512565 	 109.322944 	 299.894532
5:31:00.404 PM 2026-08-19 	 5.747850 	 297.647000 	 44.546000 	 -34.282070 	 5.740361 	 297.647000 	 44.546000 	 -34.282070 	 106.514114 	 109.319609 	 299.894506
5:31:05.623 PM 2026-08-19 	 5.738157 	 297.647000 	 44.546000 	 -33.778996 	 5.725233 	 297.647000 	 44.546000 	 -33.778996 	 106.514888 	 109.317643 	 299.894532
5:31:10.852 PM 2026-08-19 	 5.739155 	 297.647000 	 44.546000 	 -34.936112 	 5.725225 	 297.647000 	 44.546000 	 -34.936112 	 106.515960 	 109.315320 	 299.894379
5:31:16.046 PM 2026-08-19 	 5.739566 	 297.647000 	 44.546000 	 -33.583943 	 5.732915 	 297.647000 	 44.546000 	 -33.583943 	 106.515722 	 109.315260 	 299.894684
5:31:21.189 PM 2026-08-19 	 5.743267 	 297.647000 	 44.546000 	 -33.902202 	 5.733943 	 297.647000 	 44.546000 	 -33.902202 	 106.515960 	 109.316333 	 299.894582
5:31:26.437 PM 2026-08-19 	 5.739540 	 297.647000 	 44.546000 	 -34.187028 	 5.734574 	 297.647000 	 44.546000 	 -34.187028 	 106.515364 	 109.314903 	 299.894760
5:31:31.618 PM 2026-08-19 	 5.747117 	 297.647000 	 44.546000 	 -33.608272 	 5.728795 	 297.647000 	 44.546000 	 -33.608272 	 106.515305 	 109.314903 	 299.894608
5:31:36.818 PM 2026-08-19 	 5.746347 	 297.647000 	 44.546000 	 -33.643268 	 5.729847 	 297.647000 	 44.546000 	 -33.643268 	 106.515126 	 109.317107 	 299.894760
