Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
2:59:47.615 PM 2026-08-19 	 177.772553 	 176.915989 	 298.424052 	 296.671846 	 -66451.925096 	 -66451.925096 	 296.158206 	 296.172783
2:59:52.704 PM 2026-08-19 	 178.188705 	 177.523542 	 298.423285 	 296.665099 	 -66451.568747 	 -66451.568747 	 296.202360 	 296.161454
2:59:57.805 PM 2026-08-19 	 177.487738 	 176.570651 	 298.420678 	 296.662646 	 -66451.224699 	 -66451.224699 	 296.181679 	 296.172275
3:00:02.944 PM 2026-08-19 	 177.460061 	 177.427573 	 298.418837 	 296.659426 	 -66450.991246 	 -66450.991246 	 296.184488 	 296.169912
3:00:08.033 PM 2026-08-19 	 177.720471 	 177.229589 	 298.419297 	 296.652526 	 -66450.751654 	 -66450.751654 	 296.177398 	 296.176457
3:00:13.163 PM 2026-08-19 	 177.723993 	 176.381484 	 298.417764 	 296.646853 	 -66450.573501 	 -66450.573501 	 296.187485 	 296.161624
3:00:18.334 PM 2026-08-19 	 177.604733 	 176.804151 	 298.417304 	 296.643173 	 -66450.524355 	 -66450.524355 	 296.161424 	 296.156251
3:00:23.422 PM 2026-08-19 	 178.222168 	 177.044956 	 298.417457 	 296.642100 	 -66450.346206 	 -66450.346206 	 296.185147 	 296.161167
3:00:28.538 PM 2026-08-19 	 177.620836 	 176.641180 	 298.416997 	 296.639953 	 -66450.223346 	 -66450.223346 	 296.163957 	 296.183235
3:00:33.614 PM 2026-08-19 	 177.693549 	 176.863597 	 298.416690 	 296.638114 	 -66450.204918 	 -66450.204918 	 296.204788 	 296.183160
3:00:38.701 PM 2026-08-19 	 177.094481 	 176.665613 	 298.415923 	 296.633820 	 -66450.131203 	 -66450.131203 	 296.178627 	 296.175336
3:00:43.799 PM 2026-08-19 	 177.310106 	 176.581986 	 298.415923 	 296.630140 	 -66450.063631 	 -66450.063631 	 296.167067 	 296.173179
3:00:48.929 PM 2026-08-19 	 177.724748 	 177.246466 	 298.415157 	 296.627381 	 -66449.996060 	 -66449.996060 	 296.176195 	 296.168672
3:00:54.036 PM 2026-08-19 	 178.523338 	 177.106668 	 298.414236 	 296.628914 	 -66450.075917 	 -66450.075917 	 296.176521 	 296.188276
3:00:59.132 PM 2026-08-19 	 178.268967 	 176.669895 	 298.415617 	 296.630140 	 -66449.916204 	 -66449.916204 	 296.168346 	 296.184803
3:01:04.271 PM 2026-08-19 	 177.823377 	 177.191050 	 298.414390 	 296.633054 	 -66449.731924 	 -66449.731924 	 296.187342 	 296.172296
3:01:09.426 PM 2026-08-19 	 178.212607 	 176.273172 	 298.414697 	 296.634434 	 -66449.701211 	 -66449.701211 	 296.160415 	 296.183925
3:01:14.579 PM 2026-08-19 	 177.742109 	 176.821783 	 298.414543 	 296.633514 	 -66449.406371 	 -66449.406371 	 296.162974 	 296.171908
3:01:19.670 PM 2026-08-19 	 178.089070 	 176.225314 	 298.415003 	 296.633820 	 -66449.400228 	 -66449.400228 	 296.177525 	 296.176585
3:01:24.770 PM 2026-08-19 	 177.795700 	 176.168135 	 298.414236 	 296.632134 	 -66449.154536 	 -66449.154536 	 296.193449 	 296.162886
3:01:29.851 PM 2026-08-19 	 178.142158 	 176.287026 	 298.413470 	 296.628301 	 -66448.939560 	 -66448.939560 	 296.184108 	 296.174234
3:01:34.996 PM 2026-08-19 	 178.856461 	 176.400879 	 298.413930 	 296.624621 	 -66448.761440 	 -66448.761440 	 296.167395 	 296.181031
3:01:40.149 PM 2026-08-19 	 176.834827 	 176.446471 	 298.412856 	 296.620328 	 -66448.601750 	 -66448.601750 	 296.189312 	 296.158750
3:01:45.299 PM 2026-08-19 	 177.409489 	 176.999868 	 298.412243 	 296.618181 	 -66448.411354 	 -66448.411354 	 296.171138 	 296.176781
3:01:50.392 PM 2026-08-19 	 177.525227 	 176.329847 	 298.414083 	 296.614041 	 -66448.233245 	 -66448.233245 	 296.172762 	 296.175584
3:01:55.535 PM 2026-08-19 	 177.112848 	 176.677704 	 298.413470 	 296.613735 	 -66448.036715 	 -66448.036715 	 296.160675 	 296.148450
3:02:00.641 PM 2026-08-19 	 177.519943 	 176.130100 	 298.413470 	 296.613275 	 -66447.858613 	 -66447.858613 	 296.184399 	 296.177816
3:02:05.746 PM 2026-08-19 	 178.072464 	 176.800373 	 298.413010 	 296.613888 	 -66447.760351 	 -66447.760351 	 296.184938 	 296.156726
3:02:10.843 PM 2026-08-19 	 177.950437 	 177.008180 	 298.414083 	 296.616494 	 -66447.686655 	 -66447.686655 	 296.188869 	 296.157366
3:02:15.930 PM 2026-08-19 	 178.312242 	 176.581735 	 298.413623 	 296.616034 	 -66447.533125 	 -66447.533125 	 296.155329 	 296.175547
3:02:21.053 PM 2026-08-19 	 177.322434 	 176.074937 	 298.413316 	 296.618641 	 -66447.459431 	 -66447.459431 	 296.187001 	 296.185591
3:02:26.178 PM 2026-08-19 	 177.839479 	 176.385766 	 298.412549 	 296.617414 	 -66447.447149 	 -66447.447149 	 296.185071 	 296.183660
3:02:31.312 PM 2026-08-19 	 178.061645 	 177.519008 	 298.412703 	 296.616648 	 -66447.361173 	 -66447.361173 	 296.196944 	 296.190362
3:02:36.447 PM 2026-08-19 	 177.522711 	 177.037147 	 298.410402 	 296.616494 	 -66447.336609 	 -66447.336609 	 296.171924 	 296.173335
3:02:41.572 PM 2026-08-19 	 177.202168 	 176.414985 	 298.409942 	 296.618028 	 -66447.355032 	 -66447.355032 	 296.186105 	 296.176231
3:02:46.670 PM 2026-08-19 	 177.514659 	 177.049238 	 298.409482 	 296.620941 	 -66447.330468 	 -66447.330468 	 296.188826 	 296.189296
3:02:51.749 PM 2026-08-19 	 176.953835 	 176.734630 	 298.408869 	 296.621248 	 -66447.207648 	 -66447.207648 	 296.161054 	 296.194437
3:02:56.858 PM 2026-08-19 	 178.099386 	 176.873420 	 298.409789 	 296.617108 	 -66447.207648 	 -66447.207648 	 296.191616 	 296.182212
3:03:01.945 PM 2026-08-19 	 177.819351 	 176.233878 	 298.409636 	 296.615574 	 -66447.078689 	 -66447.078689 	 296.175103 	 296.176514
3:03:07.038 PM 2026-08-19 	 177.366968 	 176.396345 	 298.409022 	 296.613735 	 -66446.790072 	 -66446.790072 	 296.177217 	 296.177217
3:03:12.111 PM 2026-08-19 	 177.369736 	 176.046977 	 298.410096 	 296.609595 	 -66446.753228 	 -66446.753228 	 296.179888 	 296.181298
3:03:17.221 PM 2026-08-19 	 177.604482 	 176.020025 	 298.408715 	 296.609595 	 -66446.587431 	 -66446.587431 	 296.188145 	 296.176860
3:03:22.301 PM 2026-08-19 	 177.980377 	 176.571659 	 298.408869 	 296.607142 	 -66446.415498 	 -66446.415498 	 296.174748 	 296.180860
3:03:27.375 PM 2026-08-19 	 178.611399 	 176.653019 	 298.407182 	 296.609288 	 -66446.298830 	 -66446.298830 	 296.179444 	 296.161576
3:03:32.526 PM 2026-08-19 	 177.822119 	 177.626816 	 298.405955 	 296.609135 	 -66446.053218 	 -66446.053218 	 296.161514 	 296.174680
3:03:37.654 PM 2026-08-19 	 178.370866 	 175.358821 	 298.406875 	 296.610055 	 -66446.034798 	 -66446.034798 	 296.167082 	 296.170843
3:03:42.756 PM 2026-08-19 	 177.877975 	 177.031858 	 298.407182 	 296.608522 	 -66445.979536 	 -66445.979536 	 296.166856 	 296.179081
3:03:47.940 PM 2026-08-19 	 177.420811 	 177.116744 	 298.406568 	 296.609288 	 -66445.875154 	 -66445.875154 	 296.186178 	 296.175364
3:03:53.062 PM 2026-08-19 	 177.509376 	 176.738912 	 298.407642 	 296.607448 	 -66445.813754 	 -66445.813754 	 296.179345 	 296.184047
3:03:58.191 PM 2026-08-19 	 177.590140 	 176.981228 	 298.405188 	 296.603462 	 -66445.813754 	 -66445.813754 	 296.180285 	 296.187808
3:04:03.279 PM 2026-08-19 	 178.050323 	 176.647225 	 298.406415 	 296.601009 	 -66445.832174 	 -66445.832174 	 296.186943 	 296.181301
3:04:08.387 PM 2026-08-19 	 177.392380 	 176.540425 	 298.404881 	 296.598249 	 -66445.930415 	 -66445.930415 	 296.172768 	 296.167126
3:04:13.487 PM 2026-08-19 	 177.765760 	 176.101889 	 298.403961 	 296.599782 	 -66446.096200 	 -66446.096200 	 296.190842 	 296.184729
3:04:18.592 PM 2026-08-19 	 178.343190 	 177.211201 	 298.405341 	 296.599629 	 -66446.249707 	 -66446.249707 	 296.192409 	 296.182535
3:04:23.696 PM 2026-08-19 	 178.810921 	 176.011461 	 298.404575 	 296.598555 	 -66446.415498 	 -66446.415498 	 296.169576 	 296.177569
3:04:28.828 PM 2026-08-19 	 177.187071 	 176.833622 	 298.405341 	 296.597022 	 -66446.734806 	 -66446.734806 	 296.181693 	 296.169468
3:04:34.006 PM 2026-08-19 	 177.446475 	 175.740934 	 298.406875 	 296.597942 	 -66447.017280 	 -66447.017280 	 296.177204 	 296.168740
3:04:39.100 PM 2026-08-19 	 177.958739 	 175.847734 	 298.406108 	 296.600702 	 -66447.219930 	 -66447.219930 	 296.194957 	 296.170978
3:04:44.188 PM 2026-08-19 	 177.533026 	 177.575431 	 298.405188 	 296.601929 	 -66447.588395 	 -66447.588395 	 296.173892 	 296.181415
3:04:49.351 PM 2026-08-19 	 177.917728 	 176.599115 	 298.406722 	 296.604688 	 -66447.913885 	 -66447.913885 	 296.201551 	 296.180863
3:04:54.485 PM 2026-08-19 	 178.371621 	 177.097600 	 298.405341 	 296.603615 	 -66448.190254 	 -66448.190254 	 296.196096 	 296.170236
3:04:59.626 PM 2026-08-19 	 177.355646 	 176.759819 	 298.405035 	 296.601469 	 -66448.595608 	 -66448.595608 	 296.195400 	 296.177062
3:05:04.749 PM 2026-08-19 	 178.083283 	 176.805914 	 298.405341 	 296.602235 	 -66448.853571 	 -66448.853571 	 296.180466 	 296.172943
3:05:09.903 PM 2026-08-19 	 177.752928 	 176.492314 	 298.404575 	 296.606222 	 -66449.185247 	 -66449.185247 	 296.182760 	 296.191694
3:05:15.039 PM 2026-08-19 	 177.465093 	 175.862848 	 298.403348 	 296.613581 	 -66449.652070 	 -66449.652070 	 296.185135 	 296.192188
3:05:20.180 PM 2026-08-19 	 178.143165 	 176.783245 	 298.402121 	 296.622474 	 -66449.953061 	 -66449.953061 	 296.193416 	 296.196708
3:05:25.268 PM 2026-08-19 	 177.809287 	 176.954780 	 298.404881 	 296.629067 	 -66450.333920 	 -66450.333920 	 296.206255 	 296.188388
3:05:30.362 PM 2026-08-19 	 177.541329 	 177.586514 	 298.403654 	 296.639187 	 -66450.862234 	 -66450.862234 	 296.188663 	 296.201358
3:05:35.491 PM 2026-08-19 	 178.954838 	 176.421534 	 298.403961 	 296.648540 	 -66451.286136 	 -66451.286136 	 296.207789 	 296.200267
3:05:40.656 PM 2026-08-19 	 177.572528 	 177.166869 	 298.403194 	 296.654520 	 -66451.581035 	 -66451.581035 	 296.175610 	 296.198649
3:05:45.793 PM 2026-08-19 	 176.761107 	 176.983747 	 298.403501 	 296.655286 	 -66451.974249 	 -66451.974249 	 296.202134 	 296.189910
3:05:50.889 PM 2026-08-19 	 177.400180 	 176.054786 	 298.402274 	 296.655286 	 -66452.594822 	 -66452.594822 	 296.171754 	 296.204667
3:05:56.041 PM 2026-08-19 	 177.485222 	 176.597603 	 298.401507 	 296.654060 	 -66452.859040 	 -66452.859040 	 296.193521 	 296.179415
3:06:01.176 PM 2026-08-19 	 178.224181 	 176.679467 	 298.402888 	 296.652680 	 -66453.424367 	 -66453.424367 	 296.191596 	 296.205701
3:06:06.317 PM 2026-08-19 	 177.802242 	 176.752010 	 298.402274 	 296.650533 	 -66453.805367 	 -66453.805367 	 296.228883 	 296.213838
3:06:11.489 PM 2026-08-19 	 178.217388 	 176.949994 	 298.403961 	 296.651606 	 -66454.327732 	 -66454.327732 	 296.189640 	 296.215969
3:06:16.621 PM 2026-08-19 	 178.165558 	 177.379462 	 298.403348 	 296.648693 	 -66454.899294 	 -66454.899294 	 296.186800 	 296.205137
3:06:21.734 PM 2026-08-19 	 178.030950 	 176.986266 	 298.402121 	 296.648540 	 -66455.341817 	 -66455.341817 	 296.188606 	 296.211174
3:06:26.825 PM 2026-08-19 	 177.883762 	 176.800877 	 298.401967 	 296.646087 	 -66455.772068 	 -66455.772068 	 296.189421 	 296.199295
3:06:31.926 PM 2026-08-19 	 177.905148 	 177.077449 	 298.402428 	 296.646547 	 -66456.306837 	 -66456.306837 	 296.188312 	 296.199597
3:06:37.092 PM 2026-08-19 	 176.892947 	 176.504909 	 298.402888 	 296.645780 	 -66456.712544 	 -66456.712544 	 296.186677 	 296.203603
3:06:42.302 PM 2026-08-19 	 177.044161 	 177.445709 	 298.402888 	 296.644553 	 -66457.241218 	 -66457.241218 	 296.194006 	 296.215633
3:06:47.410 PM 2026-08-19 	 177.477925 	 176.276447 	 298.404421 	 296.642253 	 -66457.696148 	 -66457.696148 	 296.187869 	 296.219840
3:06:52.548 PM 2026-08-19 	 178.222923 	 177.093570 	 298.403348 	 296.636427 	 -66458.175693 	 -66458.175693 	 296.183713 	 296.195468
3:06:57.658 PM 2026-08-19 	 178.595045 	 177.509436 	 298.404268 	 296.635814 	 -66458.704451 	 -66458.704451 	 296.209380 	 296.200917
3:07:02.790 PM 2026-08-19 	 176.908043 	 176.603901 	 298.403654 	 296.632134 	 -66459.134857 	 -66459.134857 	 296.173522 	 296.203613
3:07:07.885 PM 2026-08-19 	 176.908295 	 177.009188 	 298.403501 	 296.633667 	 -66459.688265 	 -66459.688265 	 296.215274 	 296.248654
3:07:13.015 PM 2026-08-19 	 177.475661 	 175.894585 	 298.402888 	 296.632134 	 -66460.186360 	 -66460.186360 	 296.190977 	 296.205083
3:07:18.139 PM 2026-08-19 	 177.417540 	 177.195836 	 298.403041 	 296.630600 	 -66460.653733 	 -66460.653733 	 296.194765 	 296.216393
3:07:23.279 PM 2026-08-19 	 177.276139 	 176.535135 	 298.403501 	 296.631827 	 -66461.237983 	 -66461.237983 	 296.188686 	 296.205142
3:07:28.474 PM 2026-08-19 	 177.052464 	 176.674933 	 298.402734 	 296.633514 	 -66461.760763 	 -66461.760763 	 296.200222 	 296.206335
3:07:33.607 PM 2026-08-19 	 177.666628 	 176.013476 	 298.402581 	 296.633207 	 -66462.271271 	 -66462.271271 	 296.195253 	 296.198544
3:07:38.707 PM 2026-08-19 	 177.843505 	 177.047726 	 298.404421 	 296.635507 	 -66462.855621 	 -66462.855621 	 296.200458 	 296.191525
3:07:43.812 PM 2026-08-19 	 177.485473 	 176.393323 	 298.404114 	 296.637960 	 -66463.341582 	 -66463.341582 	 296.205262 	 296.201501
3:07:48.920 PM 2026-08-19 	 176.310233 	 176.573422 	 298.404114 	 296.640260 	 -66463.987519 	 -66463.987519 	 296.216360 	 296.208367
3:07:54.068 PM 2026-08-19 	 177.069573 	 176.832363 	 298.402734 	 296.638880 	 -66464.516605 	 -66464.516605 	 296.192660 	 296.214758
3:07:59.180 PM 2026-08-19 	 178.162035 	 176.265616 	 298.402888 	 296.642867 	 -66465.217999 	 -66465.217999 	 296.192230 	 296.220440
3:08:04.309 PM 2026-08-19 	 177.833944 	 176.871657 	 298.404728 	 296.648233 	 -66465.704083 	 -66465.704083 	 296.186691 	 296.186691
3:08:09.434 PM 2026-08-19 	 177.582844 	 177.660569 	 298.404421 	 296.652373 	 -66466.399412 	 -66466.399412 	 296.191878 	 296.197521
3:08:14.527 PM 2026-08-19 	 178.436535 	 176.723295 	 298.404575 	 296.658353 	 -66466.953251 	 -66466.953251 	 296.197900 	 296.218117
3:08:19.653 PM 2026-08-19 	 177.301803 	 176.602389 	 298.404881 	 296.664486 	 -66467.654827 	 -66467.654827 	 296.182895 	 296.208285
3:08:24.756 PM 2026-08-19 	 177.566741 	 176.772413 	 298.404268 	 296.671386 	 -66468.141038 	 -66468.141038 	 296.196633 	 296.197574
3:08:29.899 PM 2026-08-19 	 178.359544 	 176.869642 	 298.403961 	 296.672306 	 -66468.731911 	 -66468.731911 	 296.209388 	 296.165661
3:08:35.002 PM 2026-08-19 	 178.933955 	 177.057550 	 298.401814 	 296.675679 	 -66469.433621 	 -66469.433621 	 296.193444 	 296.198616
3:08:40.095 PM 2026-08-19 	 176.895715 	 176.095088 	 298.402734 	 296.673532 	 -66469.963016 	 -66469.963016 	 296.217231 	 296.222873
3:08:45.187 PM 2026-08-19 	 178.581961 	 176.626571 	 298.402734 	 296.673839 	 -66470.584785 	 -66470.584785 	 296.191088 	 296.206603
3:08:50.302 PM 2026-08-19 	 178.032962 	 176.720776 	 298.402274 	 296.670926 	 -66471.145029 	 -66471.145029 	 296.188201 	 296.192433
3:08:55.395 PM 2026-08-19 	 177.648261 	 177.115232 	 298.402888 	 296.663413 	 -66471.791506 	 -66471.791506 	 296.204474 	 296.197892
3:09:00.521 PM 2026-08-19 	 177.837718 	 176.811456 	 298.402888 	 296.664179 	 -66472.302563 	 -66472.302563 	 296.207029 	 296.203738
3:09:05.623 PM 2026-08-19 	 178.089573 	 176.798610 	 298.404114 	 296.660346 	 -66472.838278 	 -66472.838278 	 296.197460 	 296.212035
3:09:10.705 PM 2026-08-19 	 177.297525 	 176.734882 	 298.403808 	 296.652986 	 -66473.429448 	 -66473.429448 	 296.205044 	 296.217738
3:09:15.784 PM 2026-08-19 	 178.104921 	 177.188532 	 298.403654 	 296.648386 	 -66473.780473 	 -66473.780473 	 296.209767 	 296.206476
3:09:20.885 PM 2026-08-19 	 177.512646 	 176.898357 	 298.404421 	 296.645320 	 -66474.390180 	 -66474.390180 	 296.196739 	 296.208963
3:09:26.067 PM 2026-08-19 	 177.598695 	 175.729599 	 298.402428 	 296.637194 	 -66474.728923 	 -66474.728923 	 296.215047 	 296.218808
3:09:31.222 PM 2026-08-19 	 177.480190 	 176.437655 	 298.403348 	 296.625847 	 -66475.283256 	 -66475.283256 	 296.225771 	 296.203203
3:09:36.304 PM 2026-08-19 	 177.816835 	 176.369645 	 298.401967 	 296.613581 	 -66475.782184 	 -66475.782184 	 296.205239 	 296.202888
3:09:41.456 PM 2026-08-19 	 178.264941 	 176.382995 	 298.400894 	 296.606835 	 -66476.268818 	 -66476.268818 	 296.204403 	 296.213336
3:09:46.611 PM 2026-08-19 	 177.966539 	 177.202385 	 298.401967 	 296.599322 	 -66476.675393 	 -66476.675393 	 296.185844 	 296.202770
3:09:51.698 PM 2026-08-19 	 177.742360 	 176.749744 	 298.400434 	 296.594876 	 -66477.223681 	 -66477.223681 	 296.207828 	 296.211119
3:09:56.848 PM 2026-08-19 	 177.396657 	 177.736387 	 298.400741 	 296.591349 	 -66477.648781 	 -66477.648781 	 296.210032 	 296.209562
3:10:01.997 PM 2026-08-19 	 177.504847 	 176.778711 	 298.400127 	 296.591962 	 -66478.092383 	 -66478.092383 	 296.205259 	 296.206670
3:10:07.082 PM 2026-08-19 	 178.476288 	 176.495337 	 298.399820 	 296.591349 	 -66478.646916 	 -66478.646916 	 296.198118 	 296.240902
3:10:12.155 PM 2026-08-19 	 177.649016 	 177.261075 	 298.400127 	 296.589203 	 -66479.035109 	 -66479.035109 	 296.208635 	 296.215687
3:10:17.321 PM 2026-08-19 	 176.673800 	 176.755537 	 298.399667 	 296.583836 	 -66479.540400 	 -66479.540400 	 296.190949 	 296.211636
3:10:22.479 PM 2026-08-19 	 177.758463 	 176.037658 	 298.399667 	 296.580616 	 -66479.959443 	 -66479.959443 	 296.196420 	 296.191248
3:10:27.627 PM 2026-08-19 	 177.673924 	 176.099370 	 298.399820 	 296.581843 	 -66480.433969 	 -66480.433969 	 296.203998 	 296.202587
3:10:32.746 PM 2026-08-19 	 177.617817 	 176.137909 	 298.399514 	 296.586903 	 -66480.853052 	 -66480.853052 	 296.196304 	 296.222163
3:10:37.969 PM 2026-08-19 	 177.655054 	 176.813723 	 298.399514 	 296.586443 	 -66481.315297 	 -66481.315297 	 296.206652 	 296.210884
3:10:43.087 PM 2026-08-19 	 177.903890 	 177.326566 	 298.399820 	 296.586749 	 -66481.728256 	 -66481.728256 	 296.213509 	 296.219150
3:10:48.188 PM 2026-08-19 	 177.098507 	 176.872917 	 298.399820 	 296.593956 	 -66482.036446 	 -66482.036446 	 296.188436 	 296.221348
3:10:53.312 PM 2026-08-19 	 177.935340 	 176.470400 	 298.399667 	 296.594262 	 -66482.356974 	 -66482.356974 	 296.205259 	 296.220775
3:10:58.381 PM 2026-08-19 	 178.255883 	 176.432365 	 298.397980 	 296.594569 	 -66482.788472 	 -66482.788472 	 296.211251 	 296.232408
3:11:03.525 PM 2026-08-19 	 177.524975 	 176.715739 	 298.399054 	 296.593649 	 -66483.072039 	 -66483.072039 	 296.203475 	 296.221811
3:11:08.602 PM 2026-08-19 	 177.773308 	 176.819013 	 298.397213 	 296.590736 	 -66483.318625 	 -66483.318625 	 296.226108 	 296.218115
3:11:13.735 PM 2026-08-19 	 177.262804 	 177.011203 	 298.397980 	 296.590429 	 -66483.626868 	 -66483.626868 	 296.207618 	 296.225014
3:11:18.849 PM 2026-08-19 	 177.063031 	 176.805159 	 298.396906 	 296.591349 	 -66483.879634 	 -66483.879634 	 296.216172 	 296.231687
3:11:23.944 PM 2026-08-19 	 177.514659 	 177.132864 	 298.398133 	 296.593649 	 -66484.144738 	 -66484.144738 	 296.230888 	 296.224306
3:11:29.091 PM 2026-08-19 	 177.852311 	 176.535135 	 298.398133 	 296.596409 	 -66484.428346 	 -66484.428346 	 296.221701 	 296.233925
3:11:34.439 PM 2026-08-19 	 177.607753 	 177.490041 	 298.396293 	 296.601162 	 -66484.687300 	 -66484.687300 	 296.217586 	 296.224638
3:11:39.612 PM 2026-08-19 	 177.126435 	 176.477957 	 298.397060 	 296.604228 	 -66484.989422 	 -66484.989422 	 296.222579 	 296.249847
3:11:44.788 PM 2026-08-19 	 178.226446 	 176.534380 	 298.396446 	 296.607448 	 -66485.205229 	 -66485.205229 	 296.206534 	 296.247436
3:11:49.924 PM 2026-08-19 	 177.217012 	 176.419015 	 298.396753 	 296.613275 	 -66485.507368 	 -66485.507368 	 296.207766 	 296.243027
3:11:55.141 PM 2026-08-19 	 177.829164 	 176.104660 	 298.395680 	 296.619254 	 -66485.735520 	 -66485.735520 	 296.229384 	 296.234555
3:12:00.327 PM 2026-08-19 	 176.858477 	 176.014988 	 298.395526 	 296.620788 	 -66486.000676 	 -66486.000676 	 296.214480 	 296.245509
3:12:05.510 PM 2026-08-19 	 177.755695 	 177.583743 	 298.396906 	 296.617721 	 -66486.309008 	 -66486.309008 	 296.218559 	 296.258990
3:12:10.686 PM 2026-08-19 	 178.393762 	 176.998105 	 298.397213 	 296.619714 	 -66486.481678 	 -66486.481678 	 296.224905 	 296.217382
3:12:15.837 PM 2026-08-19 	 177.381813 	 177.605405 	 298.397673 	 296.616494 	 -66486.746855 	 -66486.746855 	 296.215173 	 296.233038
3:12:21.050 PM 2026-08-19 	 177.449997 	 177.058558 	 298.397520 	 296.614041 	 -66487.005874 	 -66487.005874 	 296.200244 	 296.238796
3:12:26.261 PM 2026-08-19 	 177.631403 	 176.053275 	 298.398593 	 296.613428 	 -66487.271067 	 -66487.271067 	 296.199915 	 296.231415
3:12:31.427 PM 2026-08-19 	 177.651028 	 177.205156 	 298.397060 	 296.609441 	 -66487.610278 	 -66487.610278 	 296.213993 	 296.242202
3:12:36.601 PM 2026-08-19 	 178.127314 	 175.660330 	 298.396753 	 296.609748 	 -66487.863152 	 -66487.863152 	 296.202330 	 296.240412
3:12:41.830 PM 2026-08-19 	 177.070076 	 176.476949 	 298.396906 	 296.611128 	 -66488.023515 	 -66488.023515 	 296.236365 	 296.250939
3:12:47.020 PM 2026-08-19 	 178.540195 	 176.226069 	 298.397520 	 296.612661 	 -66488.399762 	 -66488.399762 	 296.246362 	 296.225206
3:12:52.211 PM 2026-08-19 	 177.841241 	 176.500879 	 298.397060 	 296.614808 	 -66488.652658 	 -66488.652658 	 296.219655 	 296.248803
3:12:57.372 PM 2026-08-19 	 177.752676 	 176.778459 	 298.396446 	 296.621094 	 -66488.893224 	 -66488.893224 	 296.204651 	 296.227218
3:13:02.574 PM 2026-08-19 	 177.870175 	 176.688283 	 298.397520 	 296.629221 	 -66489.115290 	 -66489.115290 	 296.201325 	 296.239407
3:13:07.768 PM 2026-08-19 	 177.450249 	 176.461332 	 298.396753 	 296.634740 	 -66489.436062 	 -66489.436062 	 296.224261 	 296.242126
3:13:12.992 PM 2026-08-19 	 178.430244 	 176.514984 	 298.396140 	 296.637654 	 -66489.756845 	 -66489.756845 	 296.230270 	 296.242024
3:13:18.133 PM 2026-08-19 	 177.244940 	 176.985762 	 298.397673 	 296.637960 	 -66490.133162 	 -66490.133162 	 296.216761 	 296.246379
3:13:23.319 PM 2026-08-19 	 177.363446 	 176.532113 	 298.396140 	 296.636887 	 -66490.386105 	 -66490.386105 	 296.219203 	 296.258224
3:13:28.518 PM 2026-08-19 	 177.554664 	 176.725310 	 298.396293 	 296.633360 	 -66490.645224 	 -66490.645224 	 296.227312 	 296.231543
3:13:33.672 PM 2026-08-19 	 177.687511 	 175.832369 	 298.397213 	 296.629067 	 -66490.935200 	 -66490.935200 	 296.214860 	 296.232726
3:13:38.865 PM 2026-08-19 	 178.368602 	 175.475445 	 298.398440 	 296.625234 	 -66491.225184 	 -66491.225184 	 296.222155 	 296.248012
3:13:44.044 PM 2026-08-19 	 177.354136 	 176.630853 	 298.398747 	 296.627994 	 -66491.484327 	 -66491.484327 	 296.210047 	 296.260822
3:13:49.187 PM 2026-08-19 	 177.063786 	 177.374676 	 298.398440 	 296.628147 	 -66491.768158 	 -66491.768158 	 296.207914 	 296.229541
3:13:54.370 PM 2026-08-19 	 177.896593 	 176.177959 	 298.398440 	 296.630140 	 -66492.008805 	 -66492.008805 	 296.209366 	 296.239925
3:13:59.540 PM 2026-08-19 	 177.975345 	 176.623548 	 298.399054 	 296.631827 	 -66492.212433 	 -66492.212433 	 296.239815 	 296.262851
3:14:04.710 PM 2026-08-19 	 177.674427 	 176.584253 	 298.399667 	 296.632594 	 -66492.409896 	 -66492.409896 	 296.235449 	 296.251903
3:14:09.881 PM 2026-08-19 	 177.115868 	 177.002387 	 298.399820 	 296.637194 	 -66492.638217 	 -66492.638217 	 296.227448 	 296.246253
3:14:15.060 PM 2026-08-19 	 177.592656 	 175.930353 	 298.399360 	 296.641180 	 -66492.909741 	 -66492.909741 	 296.213040 	 296.254412
3:14:20.346 PM 2026-08-19 	 177.667383 	 176.697351 	 298.399514 	 296.642713 	 -66493.113389 	 -66493.113389 	 296.216221 	 296.227975
3:14:25.483 PM 2026-08-19 	 177.286958 	 176.415237 	 298.398287 	 296.639647 	 -66493.298528 	 -66493.298528 	 296.219797 	 296.261169
3:14:30.657 PM 2026-08-19 	 177.722735 	 175.992318 	 298.398747 	 296.642407 	 -66493.526871 	 -66493.526871 	 296.236243 	 296.261160
3:14:35.844 PM 2026-08-19 	 177.845266 	 176.180226 	 298.398287 	 296.643787 	 -66493.829279 	 -66493.829279 	 296.213969 	 296.261923
3:14:41.093 PM 2026-08-19 	 177.655809 	 176.976946 	 298.397980 	 296.642713 	 -66494.131698 	 -66494.131698 	 296.234949 	 296.272088
3:14:46.281 PM 2026-08-19 	 176.824008 	 177.284249 	 298.397827 	 296.642560 	 -66494.427954 	 -66494.427954 	 296.233336 	 296.244149
3:14:51.473 PM 2026-08-19 	 178.716569 	 176.694328 	 298.397520 	 296.640720 	 -66494.674841 	 -66494.674841 	 296.231052 	 296.247507
3:14:56.643 PM 2026-08-19 	 176.955596 	 177.238405 	 298.397827 	 296.640107 	 -66494.940252 	 -66494.940252 	 296.220851 	 296.250940
