Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
8:44:21.103 PM 2026-07-29 	 4.031650 	 297.647000 	 44.546000 	 -84.271279 	 4.009492 	 297.647000 	 44.546000 	 -84.271279 	 108.839217 	 108.892763 	 298.655267
8:44:26.248 PM 2026-07-29 	 4.025717 	 297.647000 	 44.546000 	 -84.850421 	 4.009349 	 297.647000 	 44.546000 	 -84.850421 	 108.839277 	 108.892108 	 298.655911
8:44:31.393 PM 2026-07-29 	 4.022754 	 297.647000 	 44.546000 	 -84.250120 	 4.013910 	 297.647000 	 44.546000 	 -84.250120 	 108.839158 	 108.892167 	 298.656208
8:44:36.539 PM 2026-07-29 	 4.027806 	 297.647000 	 44.546000 	 -84.323902 	 4.005589 	 297.647000 	 44.546000 	 -84.323902 	 108.839455 	 108.891214 	 298.656901
8:44:41.685 PM 2026-07-29 	 4.027082 	 297.647000 	 44.546000 	 -84.309491 	 4.003381 	 297.647000 	 44.546000 	 -84.309491 	 108.839336 	 108.890857 	 298.657223
8:44:46.858 PM 2026-07-29 	 4.023781 	 297.647000 	 44.546000 	 -84.778366 	 4.017107 	 297.647000 	 44.546000 	 -84.778366 	 108.839813 	 108.890201 	 298.657521
8:44:52.005 PM 2026-07-29 	 4.014328 	 297.647000 	 44.546000 	 -84.247511 	 4.011247 	 297.647000 	 44.546000 	 -84.247511 	 108.839396 	 108.890142 	 298.658140
8:44:57.144 PM 2026-07-29 	 4.019243 	 297.647000 	 44.546000 	 -84.657925 	 4.001956 	 297.647000 	 44.546000 	 -84.657925 	 108.839575 	 108.889665 	 298.658338
8:45:02.290 PM 2026-07-29 	 4.022389 	 297.647000 	 44.546000 	 -84.549778 	 4.008117 	 297.647000 	 44.546000 	 -84.549778 	 108.839158 	 108.889725 	 298.658412
8:45:07.414 PM 2026-07-29 	 4.019707 	 297.647000 	 44.546000 	 -83.548962 	 4.015162 	 297.647000 	 44.546000 	 -83.548962 	 108.839515 	 108.889844 	 298.658759
8:45:12.529 PM 2026-07-29 	 4.028332 	 297.647000 	 44.546000 	 -83.724329 	 4.013954 	 297.647000 	 44.546000 	 -83.724329 	 108.839158 	 108.890738 	 298.659056
8:45:17.709 PM 2026-07-29 	 4.023834 	 297.647000 	 44.546000 	 -84.632328 	 4.016249 	 297.647000 	 44.546000 	 -84.632328 	 108.839396 	 108.890201 	 298.659378
8:45:22.850 PM 2026-07-29 	 4.021032 	 297.647000 	 44.546000 	 -84.750354 	 4.018523 	 297.647000 	 44.546000 	 -84.750354 	 108.839515 	 108.890201 	 298.659551
8:45:27.981 PM 2026-07-29 	 4.029616 	 297.647000 	 44.546000 	 -83.539995 	 4.015002 	 297.647000 	 44.546000 	 -83.539995 	 108.839217 	 108.889368 	 298.659428
8:45:33.132 PM 2026-07-29 	 4.030994 	 297.647000 	 44.546000 	 -84.241671 	 4.009048 	 297.647000 	 44.546000 	 -84.241671 	 108.839515 	 108.889010 	 298.659675
8:45:38.248 PM 2026-07-29 	 4.024663 	 297.647000 	 44.546000 	 -83.839934 	 4.011542 	 297.647000 	 44.546000 	 -83.839934 	 108.839158 	 108.888653 	 298.660220
8:45:43.367 PM 2026-07-29 	 4.019400 	 297.647000 	 44.546000 	 -84.361812 	 4.013638 	 297.647000 	 44.546000 	 -84.361812 	 108.839038 	 108.888236 	 298.660270
8:45:48.502 PM 2026-07-29 	 4.018898 	 297.647000 	 44.546000 	 -84.056023 	 4.019656 	 297.647000 	 44.546000 	 -84.056023 	 108.838919 	 108.888295 	 298.661013
8:45:53.613 PM 2026-07-29 	 4.028072 	 297.647000 	 44.546000 	 -84.337422 	 4.010047 	 297.647000 	 44.546000 	 -84.337422 	 108.838919 	 108.887640 	 298.660815
8:45:58.748 PM 2026-07-29 	 4.023069 	 297.647000 	 44.546000 	 -84.625277 	 4.013542 	 297.647000 	 44.546000 	 -84.625277 	 108.838919 	 108.886032 	 298.661409
8:46:03.891 PM 2026-07-29 	 4.020253 	 297.647000 	 44.546000 	 -84.636264 	 4.008000 	 297.647000 	 44.546000 	 -84.636264 	 108.839038 	 108.885555 	 298.661632
8:46:09.023 PM 2026-07-29 	 4.017652 	 297.647000 	 44.546000 	 -84.777371 	 4.021781 	 297.647000 	 44.546000 	 -84.777371 	 108.838681 	 108.883947 	 298.662226
8:46:14.190 PM 2026-07-29 	 4.021230 	 297.647000 	 44.546000 	 -84.310513 	 4.009212 	 297.647000 	 44.546000 	 -84.310513 	 108.839217 	 108.882875 	 298.662821
8:46:19.351 PM 2026-07-29 	 4.027228 	 297.647000 	 44.546000 	 -83.833789 	 4.013983 	 297.647000 	 44.546000 	 -83.833789 	 108.839098 	 108.883232 	 298.663167
8:46:24.456 PM 2026-07-29 	 4.025034 	 297.647000 	 44.546000 	 -84.423900 	 4.016757 	 297.647000 	 44.546000 	 -84.423900 	 108.838860 	 108.882696 	 298.664034
8:46:29.585 PM 2026-07-29 	 4.031055 	 297.647000 	 44.546000 	 -84.713971 	 4.014660 	 297.647000 	 44.546000 	 -84.713971 	 108.838919 	 108.881386 	 298.664579
8:46:34.721 PM 2026-07-29 	 4.021878 	 297.647000 	 44.546000 	 -84.812141 	 4.008923 	 297.647000 	 44.546000 	 -84.812141 	 108.838979 	 108.881386 	 298.664728
8:46:39.858 PM 2026-07-29 	 4.023860 	 297.647000 	 44.546000 	 -83.560859 	 4.014783 	 297.647000 	 44.546000 	 -83.560859 	 108.838741 	 108.880135 	 298.665050
8:46:45.012 PM 2026-07-29 	 4.015691 	 297.647000 	 44.546000 	 -84.952139 	 4.013230 	 297.647000 	 44.546000 	 -84.952139 	 108.838741 	 108.880016 	 298.665347
8:46:50.145 PM 2026-07-29 	 4.027415 	 297.647000 	 44.546000 	 -84.645331 	 4.005381 	 297.647000 	 44.546000 	 -84.645331 	 108.838979 	 108.879361 	 298.665644
8:46:55.273 PM 2026-07-29 	 4.019710 	 297.647000 	 44.546000 	 -83.757086 	 4.012123 	 297.647000 	 44.546000 	 -83.757086 	 108.838681 	 108.878944 	 298.665818
8:47:00.391 PM 2026-07-29 	 4.019298 	 297.647000 	 44.546000 	 -85.288480 	 4.005066 	 297.647000 	 44.546000 	 -85.288480 	 108.838681 	 108.878824 	 298.666264
8:47:05.546 PM 2026-07-29 	 4.022821 	 297.647000 	 44.546000 	 -83.837614 	 4.009959 	 297.647000 	 44.546000 	 -83.837614 	 108.838383 	 108.878944 	 298.665892
8:47:10.661 PM 2026-07-29 	 4.026645 	 297.647000 	 44.546000 	 -84.328650 	 4.015022 	 297.647000 	 44.546000 	 -84.328650 	 108.838502 	 108.879837 	 298.665694
8:47:15.809 PM 2026-07-29 	 4.016514 	 297.647000 	 44.546000 	 -85.377986 	 4.009054 	 297.647000 	 44.546000 	 -85.377986 	 108.838681 	 108.879599 	 298.665669
8:47:20.928 PM 2026-07-29 	 4.022500 	 297.647000 	 44.546000 	 -84.981974 	 4.008932 	 297.647000 	 44.546000 	 -84.981974 	 108.838919 	 108.880552 	 298.665149
8:47:26.072 PM 2026-07-29 	 4.027602 	 297.647000 	 44.546000 	 -84.591410 	 4.012987 	 297.647000 	 44.546000 	 -84.591410 	 108.838383 	 108.881028 	 298.664976
8:47:31.176 PM 2026-07-29 	 4.032003 	 297.647000 	 44.546000 	 -84.622455 	 4.007221 	 297.647000 	 44.546000 	 -84.622455 	 108.838622 	 108.881147 	 298.664282
8:47:36.285 PM 2026-07-29 	 4.022891 	 297.647000 	 44.546000 	 -83.678074 	 4.018403 	 297.647000 	 44.546000 	 -83.678074 	 108.838324 	 108.881445 	 298.663836
8:47:41.439 PM 2026-07-29 	 4.027844 	 297.647000 	 44.546000 	 -84.394269 	 4.011656 	 297.647000 	 44.546000 	 -84.394269 	 108.838681 	 108.881684 	 298.663291
8:47:46.551 PM 2026-07-29 	 4.021263 	 297.647000 	 44.546000 	 -85.414982 	 4.010599 	 297.647000 	 44.546000 	 -85.414982 	 108.838502 	 108.881981 	 298.662969
8:47:51.691 PM 2026-07-29 	 4.016890 	 297.647000 	 44.546000 	 -84.309505 	 4.004222 	 297.647000 	 44.546000 	 -84.309505 	 108.838622 	 108.881445 	 298.662375
8:47:56.816 PM 2026-07-29 	 4.020504 	 297.647000 	 44.546000 	 -84.287332 	 4.012065 	 297.647000 	 44.546000 	 -84.287332 	 108.838741 	 108.881088 	 298.662870
8:48:01.966 PM 2026-07-29 	 4.025962 	 297.647000 	 44.546000 	 -85.111595 	 4.009898 	 297.647000 	 44.546000 	 -85.111595 	 108.838860 	 108.881445 	 298.662722
8:48:07.099 PM 2026-07-29 	 4.031875 	 297.647000 	 44.546000 	 -84.441740 	 4.004914 	 297.647000 	 44.546000 	 -84.441740 	 108.838919 	 108.882279 	 298.663167
8:48:12.243 PM 2026-07-29 	 4.020737 	 297.647000 	 44.546000 	 -84.495763 	 4.008847 	 297.647000 	 44.546000 	 -84.495763 	 108.838979 	 108.882101 	 298.663366
8:48:17.376 PM 2026-07-29 	 4.020080 	 297.647000 	 44.546000 	 -85.206340 	 4.009399 	 297.647000 	 44.546000 	 -85.206340 	 108.838979 	 108.882577 	 298.663415
8:48:22.528 PM 2026-07-29 	 4.033285 	 297.647000 	 44.546000 	 -84.756103 	 4.008654 	 297.647000 	 44.546000 	 -84.756103 	 108.838741 	 108.882458 	 298.663638
8:48:27.647 PM 2026-07-29 	 4.023746 	 297.647000 	 44.546000 	 -85.108067 	 4.010943 	 297.647000 	 44.546000 	 -85.108067 	 108.838502 	 108.882577 	 298.663737
8:48:32.775 PM 2026-07-29 	 4.021592 	 297.647000 	 44.546000 	 -84.977844 	 4.005527 	 297.647000 	 44.546000 	 -84.977844 	 108.838622 	 108.883173 	 298.663836
8:48:37.854 PM 2026-07-29 	 4.028437 	 297.647000 	 44.546000 	 -84.740581 	 4.003624 	 297.647000 	 44.546000 	 -84.740581 	 108.838562 	 108.882517 	 298.663985
8:48:43.015 PM 2026-07-29 	 4.022664 	 297.647000 	 44.546000 	 -84.754893 	 4.020085 	 297.647000 	 44.546000 	 -84.754893 	 108.838800 	 108.882160 	 298.664133
8:48:48.157 PM 2026-07-29 	 4.029581 	 297.647000 	 44.546000 	 -84.171121 	 4.000832 	 297.647000 	 44.546000 	 -84.171121 	 108.838622 	 108.881981 	 298.664530
8:48:53.264 PM 2026-07-29 	 4.026537 	 297.647000 	 44.546000 	 -83.892948 	 4.014926 	 297.647000 	 44.546000 	 -83.892948 	 108.838681 	 108.881267 	 298.665124
8:48:58.407 PM 2026-07-29 	 4.022976 	 297.647000 	 44.546000 	 -84.523878 	 4.001142 	 297.647000 	 44.546000 	 -84.523878 	 108.839038 	 108.879539 	 298.666016
8:49:03.553 PM 2026-07-29 	 4.035877 	 297.647000 	 44.546000 	 -85.213388 	 4.022666 	 297.647000 	 44.546000 	 -85.213388 	 108.838860 	 108.879956 	 298.666536
8:49:08.705 PM 2026-07-29 	 4.023892 	 297.647000 	 44.546000 	 -84.193688 	 4.007238 	 297.647000 	 44.546000 	 -84.193688 	 108.838622 	 108.880016 	 298.667304
8:49:13.861 PM 2026-07-29 	 4.029070 	 297.647000 	 44.546000 	 -84.942754 	 4.014759 	 297.647000 	 44.546000 	 -84.942754 	 108.838681 	 108.879122 	 298.667898
8:49:18.977 PM 2026-07-29 	 4.024812 	 297.647000 	 44.546000 	 -85.328889 	 3.998602 	 297.647000 	 44.546000 	 -85.328889 	 108.838681 	 108.879241 	 298.668171
8:49:24.144 PM 2026-07-29 	 4.035777 	 297.647000 	 44.546000 	 -84.867560 	 4.012024 	 297.647000 	 44.546000 	 -84.867560 	 108.838622 	 108.879599 	 298.668642
8:49:29.274 PM 2026-07-29 	 4.027141 	 297.647000 	 44.546000 	 -84.669905 	 4.024824 	 297.647000 	 44.546000 	 -84.669905 	 108.838562 	 108.879420 	 298.669310
8:49:34.408 PM 2026-07-29 	 4.023697 	 297.647000 	 44.546000 	 -84.375193 	 4.017799 	 297.647000 	 44.546000 	 -84.375193 	 108.838324 	 108.879361 	 298.669806
8:49:39.544 PM 2026-07-29 	 4.021695 	 297.647000 	 44.546000 	 -84.964308 	 4.009264 	 297.647000 	 44.546000 	 -84.964308 	 108.838026 	 108.879480 	 298.670227
8:49:44.685 PM 2026-07-29 	 4.023560 	 297.647000 	 44.546000 	 -85.438738 	 4.008608 	 297.647000 	 44.546000 	 -85.438738 	 108.838622 	 108.879539 	 298.670400
8:49:49.834 PM 2026-07-29 	 4.027153 	 297.647000 	 44.546000 	 -84.160909 	 4.016908 	 297.647000 	 44.546000 	 -84.160909 	 108.838383 	 108.878824 	 298.670846
8:49:54.958 PM 2026-07-29 	 4.025445 	 297.647000 	 44.546000 	 -83.752514 	 4.007393 	 297.647000 	 44.546000 	 -83.752514 	 108.838562 	 108.878646 	 298.671540
8:50:00.083 PM 2026-07-29 	 4.024584 	 297.647000 	 44.546000 	 -84.598726 	 4.012278 	 297.647000 	 44.546000 	 -84.598726 	 108.838741 	 108.878110 	 298.671837
8:50:05.220 PM 2026-07-29 	 4.022917 	 297.647000 	 44.546000 	 -85.586184 	 4.017294 	 297.647000 	 44.546000 	 -85.586184 	 108.838026 	 108.878229 	 298.672258
8:50:10.368 PM 2026-07-29 	 4.032611 	 297.647000 	 44.546000 	 -84.637117 	 4.011539 	 297.647000 	 44.546000 	 -84.637117 	 108.838443 	 108.878229 	 298.672853
8:50:15.515 PM 2026-07-29 	 4.022357 	 297.647000 	 44.546000 	 -84.171365 	 4.013995 	 297.647000 	 44.546000 	 -84.171365 	 108.838562 	 108.878646 	 298.673423
8:50:20.663 PM 2026-07-29 	 4.016091 	 297.647000 	 44.546000 	 -84.439461 	 4.009548 	 297.647000 	 44.546000 	 -84.439461 	 108.838562 	 108.879182 	 298.673522
8:50:25.796 PM 2026-07-29 	 4.021187 	 297.647000 	 44.546000 	 -85.248100 	 4.013098 	 297.647000 	 44.546000 	 -85.248100 	 108.838264 	 108.879063 	 298.674191
8:50:30.924 PM 2026-07-29 	 4.030445 	 297.647000 	 44.546000 	 -84.085975 	 4.010873 	 297.647000 	 44.546000 	 -84.085975 	 108.838205 	 108.878884 	 298.675330
8:50:36.074 PM 2026-07-29 	 4.021271 	 297.647000 	 44.546000 	 -84.044942 	 4.004520 	 297.647000 	 44.546000 	 -84.044942 	 108.838443 	 108.879063 	 298.676247
8:50:41.211 PM 2026-07-29 	 4.028991 	 297.647000 	 44.546000 	 -84.102181 	 4.014362 	 297.647000 	 44.546000 	 -84.102181 	 108.838324 	 108.878705 	 298.676842
8:50:46.363 PM 2026-07-29 	 4.020822 	 297.647000 	 44.546000 	 -84.481535 	 4.014978 	 297.647000 	 44.546000 	 -84.481535 	 108.838026 	 108.878646 	 298.677734
8:50:51.496 PM 2026-07-29 	 4.019552 	 297.647000 	 44.546000 	 -84.532010 	 4.002248 	 297.647000 	 44.546000 	 -84.532010 	 108.838086 	 108.878705 	 298.678948
8:50:56.622 PM 2026-07-29 	 4.021187 	 297.647000 	 44.546000 	 -83.989948 	 4.003498 	 297.647000 	 44.546000 	 -83.989948 	 108.838086 	 108.878467 	 298.680286
8:51:01.733 PM 2026-07-29 	 4.021055 	 297.647000 	 44.546000 	 -85.001665 	 4.005848 	 297.647000 	 44.546000 	 -85.001665 	 108.838205 	 108.878467 	 298.680632
8:51:06.858 PM 2026-07-29 	 4.019897 	 297.647000 	 44.546000 	 -85.552081 	 4.012867 	 297.647000 	 44.546000 	 -85.552081 	 108.837788 	 108.878646 	 298.681450
8:51:12.009 PM 2026-07-29 	 4.016403 	 297.647000 	 44.546000 	 -84.520262 	 4.007770 	 297.647000 	 44.546000 	 -84.520262 	 108.838919 	 108.878407 	 298.682020
8:51:17.142 PM 2026-07-29 	 4.024549 	 297.647000 	 44.546000 	 -84.405348 	 4.005574 	 297.647000 	 44.546000 	 -84.405348 	 108.838026 	 108.878169 	 298.682714
8:51:22.287 PM 2026-07-29 	 4.026481 	 297.647000 	 44.546000 	 -84.854251 	 4.008435 	 297.647000 	 44.546000 	 -84.854251 	 108.838264 	 108.877514 	 298.683457
8:51:27.447 PM 2026-07-29 	 4.027418 	 297.647000 	 44.546000 	 -84.748319 	 4.006558 	 297.647000 	 44.546000 	 -84.748319 	 108.838383 	 108.878229 	 298.683482
8:51:32.584 PM 2026-07-29 	 4.032926 	 297.647000 	 44.546000 	 -84.803448 	 4.016330 	 297.647000 	 44.546000 	 -84.803448 	 108.837966 	 108.877931 	 298.683655
8:51:37.685 PM 2026-07-29 	 4.025200 	 297.647000 	 44.546000 	 -84.785811 	 4.008076 	 297.647000 	 44.546000 	 -84.785811 	 108.837966 	 108.877216 	 298.683581
8:51:42.837 PM 2026-07-29 	 4.023951 	 297.647000 	 44.546000 	 -84.539785 	 4.012570 	 297.647000 	 44.546000 	 -84.539785 	 108.838383 	 108.876799 	 298.683457
8:51:47.973 PM 2026-07-29 	 4.019050 	 297.647000 	 44.546000 	 -84.816648 	 4.011959 	 297.647000 	 44.546000 	 -84.816648 	 108.838383 	 108.876680 	 298.683829
8:51:53.118 PM 2026-07-29 	 4.017929 	 297.647000 	 44.546000 	 -85.203885 	 4.030103 	 297.647000 	 44.546000 	 -85.203885 	 108.838264 	 108.876501 	 298.684077
8:51:58.250 PM 2026-07-29 	 4.021058 	 297.647000 	 44.546000 	 -84.993016 	 4.006219 	 297.647000 	 44.546000 	 -84.993016 	 108.838443 	 108.876561 	 298.684572
8:52:03.375 PM 2026-07-29 	 4.025769 	 297.647000 	 44.546000 	 -85.226957 	 4.012815 	 297.647000 	 44.546000 	 -85.226957 	 108.838264 	 108.876442 	 298.684498
8:52:08.549 PM 2026-07-29 	 4.020288 	 297.647000 	 44.546000 	 -84.309955 	 4.007098 	 297.647000 	 44.546000 	 -84.309955 	 108.838145 	 108.876323 	 298.684845
8:52:13.712 PM 2026-07-29 	 4.019360 	 297.647000 	 44.546000 	 -85.267666 	 4.003661 	 297.647000 	 44.546000 	 -85.267666 	 108.838264 	 108.875727 	 298.684993
8:52:18.837 PM 2026-07-29 	 4.027415 	 297.647000 	 44.546000 	 -85.790799 	 4.004803 	 297.647000 	 44.546000 	 -85.790799 	 108.838086 	 108.876621 	 298.684547
8:52:23.957 PM 2026-07-29 	 4.022290 	 297.647000 	 44.546000 	 -84.884865 	 4.012009 	 297.647000 	 44.546000 	 -84.884865 	 108.837966 	 108.876442 	 298.684647
8:52:29.099 PM 2026-07-29 	 4.016590 	 297.647000 	 44.546000 	 -84.654256 	 4.010406 	 297.647000 	 44.546000 	 -84.654256 	 108.838324 	 108.877037 	 298.684647
8:52:34.246 PM 2026-07-29 	 4.011132 	 297.647000 	 44.546000 	 -84.884977 	 4.012024 	 297.647000 	 44.546000 	 -84.884977 	 108.838264 	 108.876442 	 298.684176
8:52:39.399 PM 2026-07-29 	 4.025655 	 297.647000 	 44.546000 	 -85.209542 	 4.005393 	 297.647000 	 44.546000 	 -85.209542 	 108.838383 	 108.875906 	 298.683482
8:52:44.531 PM 2026-07-29 	 4.022684 	 297.647000 	 44.546000 	 -84.695520 	 4.012316 	 297.647000 	 44.546000 	 -84.695520 	 108.837728 	 108.874953 	 298.682788
8:52:49.668 PM 2026-07-29 	 4.026516 	 297.647000 	 44.546000 	 -83.794401 	 4.015980 	 297.647000 	 44.546000 	 -83.794401 	 108.838264 	 108.872927 	 298.681376
8:52:54.832 PM 2026-07-29 	 4.019669 	 297.647000 	 44.546000 	 -84.932225 	 4.015446 	 297.647000 	 44.546000 	 -84.932225 	 108.838145 	 108.871915 	 298.680310
8:52:59.999 PM 2026-07-29 	 4.026703 	 297.647000 	 44.546000 	 -84.903824 	 4.011297 	 297.647000 	 44.546000 	 -84.903824 	 108.837907 	 108.871021 	 298.679071
8:53:05.132 PM 2026-07-29 	 4.022345 	 297.647000 	 44.546000 	 -84.352423 	 4.001238 	 297.647000 	 44.546000 	 -84.352423 	 108.838324 	 108.871140 	 298.677808
8:53:10.282 PM 2026-07-29 	 4.012641 	 297.647000 	 44.546000 	 -84.315254 	 4.006371 	 297.647000 	 44.546000 	 -84.315254 	 108.837549 	 108.871140 	 298.676297
8:53:15.412 PM 2026-07-29 	 4.022637 	 297.647000 	 44.546000 	 -85.450883 	 4.009180 	 297.647000 	 44.546000 	 -85.450883 	 108.838145 	 108.870724 	 298.675281
8:53:20.534 PM 2026-07-29 	 4.023101 	 297.647000 	 44.546000 	 -84.358719 	 4.017837 	 297.647000 	 44.546000 	 -84.358719 	 108.838086 	 108.869949 	 298.674389
8:53:25.668 PM 2026-07-29 	 4.026178 	 297.647000 	 44.546000 	 -85.124741 	 4.001705 	 297.647000 	 44.546000 	 -85.124741 	 108.837788 	 108.868996 	 298.673200
8:53:30.785 PM 2026-07-29 	 4.020475 	 297.647000 	 44.546000 	 -85.319287 	 4.016754 	 297.647000 	 44.546000 	 -85.319287 	 108.837907 	 108.868281 	 298.671664
8:53:35.932 PM 2026-07-29 	 4.026919 	 297.647000 	 44.546000 	 -83.947045 	 4.012126 	 297.647000 	 44.546000 	 -83.947045 	 108.837788 	 108.867447 	 298.670004
8:53:41.033 PM 2026-07-29 	 4.017063 	 297.647000 	 44.546000 	 -85.004332 	 4.019554 	 297.647000 	 44.546000 	 -85.004332 	 108.837907 	 108.866018 	 298.668865
8:53:46.185 PM 2026-07-29 	 4.021464 	 297.647000 	 44.546000 	 -83.857057 	 4.008132 	 297.647000 	 44.546000 	 -83.857057 	 108.837728 	 108.865422 	 298.667799
8:53:51.323 PM 2026-07-29 	 4.015472 	 297.647000 	 44.546000 	 -85.060987 	 4.011148 	 297.647000 	 44.546000 	 -85.060987 	 108.837669 	 108.865005 	 298.667131
8:53:56.426 PM 2026-07-29 	 4.026359 	 297.647000 	 44.546000 	 -84.891258 	 4.008885 	 297.647000 	 44.546000 	 -84.891258 	 108.837430 	 108.864112 	 298.666239
8:54:01.555 PM 2026-07-29 	 4.018288 	 297.647000 	 44.546000 	 -84.656316 	 4.008879 	 297.647000 	 44.546000 	 -84.656316 	 108.837490 	 108.863278 	 298.665867
8:54:06.701 PM 2026-07-29 	 4.022366 	 297.647000 	 44.546000 	 -85.174989 	 4.017300 	 297.647000 	 44.546000 	 -85.174989 	 108.837430 	 108.862801 	 298.665521
8:54:11.799 PM 2026-07-29 	 4.030979 	 297.647000 	 44.546000 	 -85.837107 	 4.009434 	 297.647000 	 44.546000 	 -85.837107 	 108.837192 	 108.863099 	 298.665248
8:54:16.913 PM 2026-07-29 	 4.024391 	 297.647000 	 44.546000 	 -84.985300 	 4.012914 	 297.647000 	 44.546000 	 -84.985300 	 108.837430 	 108.862027 	 298.665075
8:54:22.020 PM 2026-07-29 	 4.029811 	 297.647000 	 44.546000 	 -85.960785 	 4.016619 	 297.647000 	 44.546000 	 -85.960785 	 108.837311 	 108.860300 	 298.664827
8:54:27.130 PM 2026-07-29 	 4.026624 	 297.647000 	 44.546000 	 -85.419012 	 4.016000 	 297.647000 	 44.546000 	 -85.419012 	 108.837371 	 108.857977 	 298.664753
8:54:32.237 PM 2026-07-29 	 4.031449 	 297.647000 	 44.546000 	 -84.461393 	 4.017562 	 297.647000 	 44.546000 	 -84.461393 	 108.837490 	 108.854224 	 298.664133
8:54:37.368 PM 2026-07-29 	 4.028775 	 297.647000 	 44.546000 	 -84.909406 	 4.000867 	 297.647000 	 44.546000 	 -84.909406 	 108.836835 	 108.851663 	 298.663960
8:54:42.544 PM 2026-07-29 	 4.034957 	 297.647000 	 44.546000 	 -84.603910 	 4.014228 	 297.647000 	 44.546000 	 -84.603910 	 108.836954 	 108.849280 	 298.663291
8:54:47.691 PM 2026-07-29 	 4.024736 	 297.647000 	 44.546000 	 -84.878766 	 4.011621 	 297.647000 	 44.546000 	 -84.878766 	 108.836597 	 108.847374 	 298.662771
8:54:52.835 PM 2026-07-29 	 4.022509 	 297.647000 	 44.546000 	 -84.497074 	 4.003165 	 297.647000 	 44.546000 	 -84.497074 	 108.836597 	 108.846361 	 298.662400
8:54:57.964 PM 2026-07-29 	 4.027091 	 297.647000 	 44.546000 	 -84.667106 	 3.999842 	 297.647000 	 44.546000 	 -84.667106 	 108.836835 	 108.845110 	 298.661880
8:55:03.134 PM 2026-07-29 	 4.016534 	 297.647000 	 44.546000 	 -85.195656 	 4.003510 	 297.647000 	 44.546000 	 -85.195656 	 108.836060 	 108.844753 	 298.661780
8:55:08.252 PM 2026-07-29 	 4.027494 	 297.647000 	 44.546000 	 -84.133126 	 4.010981 	 297.647000 	 44.546000 	 -84.133126 	 108.836239 	 108.844336 	 298.661632
8:55:13.376 PM 2026-07-29 	 4.024248 	 297.647000 	 44.546000 	 -85.392102 	 4.015273 	 297.647000 	 44.546000 	 -85.392102 	 108.836418 	 108.844217 	 298.661607
8:55:18.492 PM 2026-07-29 	 4.020583 	 297.647000 	 44.546000 	 -84.986008 	 4.016465 	 297.647000 	 44.546000 	 -84.986008 	 108.835822 	 108.843860 	 298.661780
8:55:23.610 PM 2026-07-29 	 4.040403 	 297.647000 	 44.546000 	 -84.935310 	 4.011574 	 297.647000 	 44.546000 	 -84.935310 	 108.836001 	 108.843800 	 298.661508
8:55:28.764 PM 2026-07-29 	 4.030048 	 297.647000 	 44.546000 	 -85.681180 	 4.003857 	 297.647000 	 44.546000 	 -85.681180 	 108.836120 	 108.843860 	 298.661706
8:55:33.918 PM 2026-07-29 	 4.022474 	 297.647000 	 44.546000 	 -85.841243 	 4.015075 	 297.647000 	 44.546000 	 -85.841243 	 108.836299 	 108.843740 	 298.661409
8:55:39.065 PM 2026-07-29 	 4.023924 	 297.647000 	 44.546000 	 -85.099802 	 4.005247 	 297.647000 	 44.546000 	 -85.099802 	 108.836120 	 108.842549 	 298.661112
8:55:44.202 PM 2026-07-29 	 4.032826 	 297.647000 	 44.546000 	 -84.957483 	 4.007045 	 297.647000 	 44.546000 	 -84.957483 	 108.835524 	 108.841596 	 298.661013
8:55:49.330 PM 2026-07-29 	 4.028419 	 297.647000 	 44.546000 	 -85.416593 	 4.005101 	 297.647000 	 44.546000 	 -85.416593 	 108.835644 	 108.841239 	 298.660592
8:55:54.428 PM 2026-07-29 	 4.018248 	 297.647000 	 44.546000 	 -84.526099 	 4.020073 	 297.647000 	 44.546000 	 -84.526099 	 108.835584 	 108.839750 	 298.660815
8:55:59.550 PM 2026-07-29 	 4.030357 	 297.647000 	 44.546000 	 -84.696031 	 4.013022 	 297.647000 	 44.546000 	 -84.696031 	 108.835584 	 108.839213 	 298.660765
8:56:04.709 PM 2026-07-29 	 4.019485 	 297.647000 	 44.546000 	 -84.852760 	 4.013665 	 297.647000 	 44.546000 	 -84.852760 	 108.835703 	 108.839035 	 298.660542
8:56:09.860 PM 2026-07-29 	 4.022027 	 297.647000 	 44.546000 	 -85.153018 	 4.010908 	 297.647000 	 44.546000 	 -85.153018 	 108.835108 	 108.838558 	 298.659923
8:56:14.978 PM 2026-07-29 	 4.024963 	 297.647000 	 44.546000 	 -85.034989 	 4.011594 	 297.647000 	 44.546000 	 -85.034989 	 108.835644 	 108.838796 	 298.659750
8:56:20.125 PM 2026-07-29 	 4.017781 	 297.647000 	 44.546000 	 -84.808813 	 4.015025 	 297.647000 	 44.546000 	 -84.808813 	 108.834988 	 108.838082 	 298.659650
8:56:25.263 PM 2026-07-29 	 4.018402 	 297.647000 	 44.546000 	 -84.822117 	 4.009180 	 297.647000 	 44.546000 	 -84.822117 	 108.835286 	 108.837129 	 298.659353
