Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
7:39:08.242 PM 2026-08-22 	 95.900267 	 94.808216 	 289.599159 	 296.196255 	 -66422.162405 	 -66422.162405 	 296.153804 	 296.036706
7:39:13.369 PM 2026-08-22 	 95.727415 	 94.117037 	 289.599159 	 296.206066 	 -66422.321665 	 -66422.321665 	 296.173733 	 296.011487
7:39:18.504 PM 2026-08-22 	 95.072491 	 93.850036 	 289.600076 	 296.214038 	 -66422.529930 	 -66422.529930 	 296.162828 	 296.044791
7:39:23.640 PM 2026-08-22 	 96.472665 	 93.847014 	 289.598547 	 296.220937 	 -66422.732075 	 -66422.732075 	 296.175408 	 296.032447
7:39:28.758 PM 2026-08-22 	 96.311135 	 94.441468 	 289.600076 	 296.223237 	 -66422.946476 	 -66422.946476 	 296.159826 	 296.044611
7:39:33.905 PM 2026-08-22 	 95.114761 	 95.625843 	 289.599465 	 296.227069 	 -66423.228268 	 -66423.228268 	 296.159096 	 296.041058
7:39:39.049 PM 2026-08-22 	 95.412408 	 94.655573 	 289.600688 	 296.227989 	 -66423.430428 	 -66423.430428 	 296.153338 	 296.039532
7:39:44.179 PM 2026-08-22 	 95.805916 	 94.226104 	 289.600841 	 296.231209 	 -66423.601961 	 -66423.601961 	 296.153568 	 296.021889
7:39:49.303 PM 2026-08-22 	 96.112620 	 94.529881 	 289.600229 	 296.236575 	 -66423.785750 	 -66423.785750 	 296.165604 	 296.044746
7:39:54.440 PM 2026-08-22 	 95.875358 	 94.440964 	 289.602065 	 296.236575 	 -66423.877645 	 -66423.877645 	 296.161747 	 296.037125
7:39:59.551 PM 2026-08-22 	 96.887056 	 93.683539 	 289.600994 	 296.234275 	 -66424.098199 	 -66424.098199 	 296.189448 	 296.025327
7:40:04.694 PM 2026-08-22 	 95.420962 	 93.964393 	 289.602065 	 296.233968 	 -66424.196225 	 -66424.196225 	 296.146590 	 296.023375
7:40:09.785 PM 2026-08-22 	 96.045694 	 94.903934 	 289.601759 	 296.234275 	 -66424.380025 	 -66424.380025 	 296.173202 	 296.023656
7:40:14.940 PM 2026-08-22 	 95.338939 	 94.508470 	 289.599617 	 296.236115 	 -66424.502561 	 -66424.502561 	 296.169941 	 296.029800
7:40:20.060 PM 2026-08-22 	 95.684643 	 94.592853 	 289.598241 	 296.239487 	 -66424.686367 	 -66424.686367 	 296.166459 	 296.034313
7:40:25.205 PM 2026-08-22 	 95.719112 	 94.731139 	 289.598547 	 296.241480 	 -66424.876305 	 -66424.876305 	 296.160181 	 296.026623
7:40:30.303 PM 2026-08-22 	 95.977006 	 95.003933 	 289.598088 	 296.244240 	 -66425.041737 	 -66425.041737 	 296.161327 	 296.066335
7:40:35.450 PM 2026-08-22 	 95.846424 	 93.831900 	 289.599770 	 296.245773 	 -66425.262318 	 -66425.262318 	 296.169751 	 296.031021
7:40:40.562 PM 2026-08-22 	 95.255407 	 95.336928 	 289.598853 	 296.245006 	 -66425.544179 	 -66425.544179 	 296.152563 	 296.022295
7:40:45.662 PM 2026-08-22 	 95.888190 	 94.563382 	 289.599770 	 296.243320 	 -66425.746389 	 -66425.746389 	 296.178310 	 296.034879
7:40:50.764 PM 2026-08-22 	 96.536321 	 93.889079 	 289.597017 	 296.242094 	 -66425.966987 	 -66425.966987 	 296.165104 	 296.029666
7:40:55.891 PM 2026-08-22 	 95.126838 	 94.380260 	 289.595947 	 296.240407 	 -66426.279509 	 -66426.279509 	 296.157916 	 296.021065
7:41:01.018 PM 2026-08-22 	 95.254904 	 94.914513 	 289.595641 	 296.236268 	 -66426.457222 	 -66426.457222 	 296.168516 	 296.033549
7:41:06.142 PM 2026-08-22 	 95.267987 	 94.373459 	 289.596406 	 296.230749 	 -66426.647195 	 -66426.647195 	 296.176815 	 296.029151
7:41:11.264 PM 2026-08-22 	 95.498708 	 94.373711 	 289.595641 	 296.214805 	 -66426.941355 	 -66426.941355 	 296.162499 	 296.018123
7:41:16.384 PM 2026-08-22 	 94.826172 	 95.376475 	 289.595335 	 296.198094 	 -66427.168109 	 -66427.168109 	 296.159663 	 296.035981
7:41:21.529 PM 2026-08-22 	 95.278303 	 94.550536 	 289.596253 	 296.182457 	 -66427.419384 	 -66427.419384 	 296.166801 	 296.014431
7:41:26.730 PM 2026-08-22 	 95.298683 	 94.625094 	 289.597476 	 296.168200 	 -66427.646150 	 -66427.646150 	 296.162555 	 296.019120
7:41:31.876 PM 2026-08-22 	 95.100923 	 93.631146 	 289.598700 	 296.165134 	 -66427.970986 	 -66427.970986 	 296.178457 	 296.027501
7:41:37.036 PM 2026-08-22 	 95.271007 	 95.154058 	 289.600229 	 296.163907 	 -66428.081310 	 -66428.081310 	 296.167623 	 296.042532
7:41:42.194 PM 2026-08-22 	 95.846927 	 93.873462 	 289.601606 	 296.163754 	 -66428.222282 	 -66428.222282 	 296.152211 	 296.047811
7:41:47.326 PM 2026-08-22 	 94.432664 	 93.771447 	 289.601606 	 296.167127 	 -66428.430679 	 -66428.430679 	 296.164817 	 296.041607
7:41:52.470 PM 2026-08-22 	 95.206344 	 95.087560 	 289.601912 	 296.169273 	 -66428.559397 	 -66428.559397 	 296.178978 	 296.042133
7:41:57.579 PM 2026-08-22 	 95.683636 	 94.549276 	 289.601147 	 296.172032 	 -66428.657469 	 -66428.657469 	 296.161041 	 296.037830
7:42:02.717 PM 2026-08-22 	 95.388505 	 94.325600 	 289.602371 	 296.176018 	 -66428.859747 	 -66428.859747 	 296.156224 	 296.038656
7:42:07.855 PM 2026-08-22 	 95.366113 	 94.020312 	 289.601759 	 296.183070 	 -66428.957822 	 -66428.957822 	 296.155214 	 296.042819
7:42:13.021 PM 2026-08-22 	 95.674579 	 94.789073 	 289.601453 	 296.187056 	 -66429.062028 	 -66429.062028 	 296.177738 	 296.031016
7:42:18.184 PM 2026-08-22 	 96.125452 	 94.453811 	 289.602065 	 296.191042 	 -66429.068158 	 -66429.068158 	 296.178234 	 296.054087
7:42:23.324 PM 2026-08-22 	 96.226848 	 94.821063 	 289.602371 	 296.192269 	 -66429.215274 	 -66429.215274 	 296.173192 	 296.025997
7:42:28.455 PM 2026-08-22 	 95.667030 	 94.160614 	 289.601300 	 296.193035 	 -66429.270444 	 -66429.270444 	 296.172007 	 296.045506
7:42:33.632 PM 2026-08-22 	 95.014371 	 94.075476 	 289.599923 	 296.194108 	 -66429.313353 	 -66429.313353 	 296.168420 	 296.046152
7:42:38.756 PM 2026-08-22 	 95.994367 	 94.772448 	 289.600382 	 296.195028 	 -66429.484994 	 -66429.484994 	 296.177584 	 296.012988
7:42:43.897 PM 2026-08-22 	 96.571797 	 94.609729 	 289.598700 	 296.184603 	 -66429.509515 	 -66429.509515 	 296.170631 	 296.045071
7:42:49.056 PM 2026-08-22 	 95.787297 	 94.001925 	 289.603288 	 296.165747 	 -66429.681159 	 -66429.681159 	 296.148292 	 296.032133
7:42:54.202 PM 2026-08-22 	 95.611678 	 94.198901 	 289.607112 	 296.149343 	 -66429.871197 	 -66429.871197 	 296.140604 	 296.020680
7:42:59.370 PM 2026-08-22 	 95.168855 	 94.758595 	 289.612465 	 296.135393 	 -66429.981544 	 -66429.981544 	 296.170677 	 296.045118
7:43:04.475 PM 2026-08-22 	 95.496695 	 94.710736 	 289.615983 	 296.128647 	 -66430.122545 	 -66430.122545 	 296.148683 	 296.025469
7:43:09.562 PM 2026-08-22 	 95.350010 	 95.015520 	 289.619195 	 296.115310 	 -66430.337115 	 -66430.337115 	 296.156612 	 296.039514
7:43:14.732 PM 2026-08-22 	 95.752072 	 94.680761 	 289.625619 	 296.096147 	 -66430.496513 	 -66430.496513 	 296.164316 	 296.018530
7:43:19.873 PM 2026-08-22 	 95.953858 	 94.958341 	 289.630361 	 296.076678 	 -66430.588474 	 -66430.588474 	 296.151525 	 296.035837
7:43:25.037 PM 2026-08-22 	 95.408634 	 94.678746 	 289.635714 	 296.059508 	 -66430.704960 	 -66430.704960 	 296.138835 	 296.031610
7:43:30.141 PM 2026-08-22 	 96.508141 	 93.580517 	 289.639079 	 296.048011 	 -66430.858234 	 -66430.858234 	 296.143222 	 296.035058
7:43:35.242 PM 2026-08-22 	 95.068466 	 94.590082 	 289.640761 	 296.044945 	 -66430.950199 	 -66430.950199 	 296.140776 	 296.029789
7:43:40.363 PM 2026-08-22 	 96.595951 	 94.253560 	 289.643362 	 296.040193 	 -66431.158656 	 -66431.158656 	 296.149621 	 296.041928
7:43:45.493 PM 2026-08-22 	 96.037391 	 93.932404 	 289.645197 	 296.036667 	 -66431.183181 	 -66431.183181 	 296.167589 	 296.030270
7:43:50.602 PM 2026-08-22 	 95.477825 	 94.917032 	 289.644585 	 296.037127 	 -66431.385513 	 -66431.385513 	 296.156660 	 296.025452
7:43:55.744 PM 2026-08-22 	 95.828812 	 94.924840 	 289.644432 	 296.042645 	 -66431.391644 	 -66431.391644 	 296.163268 	 296.038647
7:44:00.954 PM 2026-08-22 	 96.377307 	 94.841969 	 289.646115 	 296.046631 	 -66431.587849 	 -66431.587849 	 296.152784 	 296.030982
7:44:06.067 PM 2026-08-22 	 95.722132 	 95.690830 	 289.644585 	 296.047551 	 -66431.624638 	 -66431.624638 	 296.171272 	 296.041950
7:44:11.228 PM 2026-08-22 	 95.559093 	 94.182528 	 289.641679 	 296.046171 	 -66431.869900 	 -66431.869900 	 296.191081 	 296.028371
7:44:16.377 PM 2026-08-22 	 94.812837 	 94.643986 	 289.641220 	 296.046478 	 -66431.900558 	 -66431.900558 	 296.166756 	 296.049661
7:44:21.521 PM 2026-08-22 	 95.646902 	 94.601921 	 289.640150 	 296.049544 	 -66431.986402 	 -66431.986402 	 296.169457 	 296.034961
7:44:26.674 PM 2026-08-22 	 95.582240 	 93.673967 	 289.638161 	 296.055676 	 -66432.121301 	 -66432.121301 	 296.175650 	 296.040685
7:44:31.829 PM 2026-08-22 	 94.808559 	 94.881264 	 289.634337 	 296.062574 	 -66432.201015 	 -66432.201015 	 296.169393 	 296.033015
7:44:36.978 PM 2026-08-22 	 95.580227 	 93.658602 	 289.633420 	 296.062421 	 -66432.397236 	 -66432.397236 	 296.172545 	 296.047456
7:44:42.114 PM 2026-08-22 	 95.223705 	 94.299656 	 289.630208 	 296.060122 	 -66432.519877 	 -66432.519877 	 296.162701 	 296.055952
7:44:47.248 PM 2026-08-22 	 96.151870 	 93.493867 	 289.627302 	 296.059202 	 -66432.599594 	 -66432.599594 	 296.160205 	 296.029939
7:44:52.385 PM 2026-08-22 	 95.342210 	 95.614005 	 289.626231 	 296.056749 	 -66432.728370 	 -66432.728370 	 296.148505 	 296.043634
7:44:57.525 PM 2026-08-22 	 95.126586 	 93.870943 	 289.625160 	 296.056136 	 -66432.857147 	 -66432.857147 	 296.165018 	 296.069087
7:45:02.651 PM 2026-08-22 	 95.378441 	 94.252805 	 289.624243 	 296.050004 	 -66432.979793 	 -66432.979793 	 296.160347 	 296.029140
7:45:07.810 PM 2026-08-22 	 96.181056 	 94.294870 	 289.625619 	 296.037280 	 -66433.133104 	 -66433.133104 	 296.154860 	 296.039643
7:45:12.916 PM 2026-08-22 	 95.566892 	 95.402167 	 289.628831 	 296.035134 	 -66433.200561 	 -66433.200561 	 296.147611 	 296.040389
7:45:18.058 PM 2026-08-22 	 95.824283 	 94.416280 	 289.630820 	 296.035440 	 -66433.274152 	 -66433.274152 	 296.144620 	 296.030812
7:45:23.195 PM 2026-08-22 	 95.120296 	 94.745496 	 289.632043 	 296.036973 	 -66433.409069 	 -66433.409069 	 296.172443 	 296.039829
7:45:28.303 PM 2026-08-22 	 94.983927 	 93.874973 	 289.632961 	 296.039426 	 -66433.525590 	 -66433.525590 	 296.159283 	 296.032779
7:45:33.456 PM 2026-08-22 	 95.592304 	 93.649282 	 289.632196 	 296.041572 	 -66433.703441 	 -66433.703441 	 296.163771 	 296.037738
7:45:38.592 PM 2026-08-22 	 95.723893 	 95.312747 	 289.632349 	 296.042339 	 -66433.777036 	 -66433.777036 	 296.158899 	 296.034276
7:45:43.741 PM 2026-08-22 	 96.344850 	 94.102680 	 289.632043 	 296.043412 	 -66433.930359 	 -66433.930359 	 296.173631 	 296.027847
7:45:48.881 PM 2026-08-22 	 94.847306 	 94.166155 	 289.631278 	 296.044485 	 -66433.942625 	 -66433.942625 	 296.147349 	 296.018961
7:45:53.985 PM 2026-08-22 	 95.354539 	 94.962624 	 289.631431 	 296.048011 	 -66434.120484 	 -66434.120484 	 296.147605 	 296.020628
7:45:59.113 PM 2026-08-22 	 95.183197 	 94.667411 	 289.630514 	 296.051077 	 -66434.230881 	 -66434.230881 	 296.169685 	 296.040362
7:46:04.240 PM 2026-08-22 	 95.240311 	 94.945495 	 289.628372 	 296.052150 	 -66434.237014 	 -66434.237014 	 296.147610 	 296.024396
7:46:09.369 PM 2026-08-22 	 95.848437 	 94.389831 	 289.628066 	 296.055829 	 -66434.359679 	 -66434.359679 	 296.150932 	 296.025367
7:46:14.455 PM 2026-08-22 	 95.513804 	 94.494868 	 289.626231 	 296.060888 	 -66434.445545 	 -66434.445545 	 296.146581 	 296.018662
7:46:19.584 PM 2026-08-22 	 95.669043 	 94.203938 	 289.625160 	 296.066100 	 -66434.531412 	 -66434.531412 	 296.158687 	 296.045822
7:46:24.720 PM 2026-08-22 	 95.808683 	 94.025350 	 289.623478 	 296.071926 	 -66434.586612 	 -66434.586612 	 296.161263 	 296.023001
7:46:29.850 PM 2026-08-22 	 95.683133 	 93.963134 	 289.620878 	 296.075452 	 -66434.647947 	 -66434.647947 	 296.159632 	 296.029837
7:46:34.979 PM 2026-08-22 	 96.113123 	 94.305953 	 289.619807 	 296.078824 	 -66434.641813 	 -66434.641813 	 296.172303 	 296.034985
7:46:40.138 PM 2026-08-22 	 96.343844 	 94.145249 	 289.616442 	 296.081277 	 -66434.746083 	 -66434.746083 	 296.179781 	 296.033530
7:46:45.305 PM 2026-08-22 	 96.022798 	 94.356078 	 289.614913 	 296.084190 	 -66434.801285 	 -66434.801285 	 296.149443 	 296.014471
7:46:50.450 PM 2026-08-22 	 95.676843 	 95.164637 	 289.611701 	 296.085876 	 -66434.881021 	 -66434.881021 	 296.138483 	 296.021852
7:46:55.585 PM 2026-08-22 	 95.500217 	 95.470429 	 289.610936 	 296.091548 	 -66435.015962 	 -66435.015962 	 296.158784 	 296.030398
7:47:00.776 PM 2026-08-22 	 95.236537 	 94.613004 	 289.609406 	 296.095994 	 -66435.034363 	 -66435.034363 	 296.170144 	 296.024359
7:47:05.929 PM 2026-08-22 	 95.554564 	 93.972202 	 289.608183 	 296.101206 	 -66435.224510 	 -66435.224510 	 296.158694 	 296.008203
7:47:11.079 PM 2026-08-22 	 95.066704 	 95.306954 	 289.606041 	 296.103966 	 -66435.304250 	 -66435.304250 	 296.165603 	 296.020287
7:47:16.244 PM 2026-08-22 	 95.472289 	 94.461115 	 289.605277 	 296.107338 	 -66435.402393 	 -66435.402393 	 296.162712 	 296.049378
7:47:21.289 PM 2026-08-22 	 95.786291 	 94.440713 	 289.605124 	 296.109944 	 -66435.512805 	 -66435.512805 	 296.145765 	 296.028664
7:47:26.422 PM 2026-08-22 	 95.379196 	 94.476733 	 289.604053 	 296.106112 	 -66435.604816 	 -66435.604816 	 296.139087 	 296.042209
7:47:31.560 PM 2026-08-22 	 95.792329 	 94.614263 	 289.604206 	 296.105959 	 -66435.684559 	 -66435.684559 	 296.139883 	 296.026073
7:47:36.647 PM 2026-08-22 	 95.541480 	 94.130891 	 289.604206 	 296.105192 	 -66435.856317 	 -66435.856317 	 296.138233 	 296.018308
7:47:41.832 PM 2026-08-22 	 95.857243 	 94.437186 	 289.605430 	 296.091548 	 -66435.997406 	 -66435.997406 	 296.136457 	 296.032995
7:47:46.923 PM 2026-08-22 	 95.895235 	 94.626857 	 289.610477 	 296.074838 	 -66436.113959 	 -66436.113959 	 296.159034 	 296.021242
7:47:52.066 PM 2026-08-22 	 95.568653 	 94.590082 	 289.615830 	 296.051537 	 -66436.347070 	 -66436.347070 	 296.145408 	 296.025015
7:47:57.170 PM 2026-08-22 	 95.583498 	 93.983285 	 289.624090 	 296.034214 	 -66436.549513 	 -66436.549513 	 296.164103 	 296.036189
7:48:02.307 PM 2026-08-22 	 95.223957 	 94.166407 	 289.629749 	 296.023636 	 -66436.623130 	 -66436.623130 	 296.140892 	 295.995569
7:48:07.459 PM 2026-08-22 	 95.639102 	 94.269429 	 289.633267 	 296.020110 	 -66436.843984 	 -66436.843984 	 296.132860 	 296.022341
7:48:12.599 PM 2026-08-22 	 95.066956 	 94.676983 	 289.635408 	 296.019344 	 -66436.997358 	 -66436.997358 	 296.143360 	 296.008386
7:48:17.727 PM 2026-08-22 	 95.766917 	 93.911749 	 289.638008 	 296.014898 	 -66437.126194 	 -66437.126194 	 296.157993 	 296.002327
7:48:22.856 PM 2026-08-22 	 95.778491 	 94.117793 	 289.639385 	 296.009073 	 -66437.414547 	 -66437.414547 	 296.138480 	 296.007738
7:48:27.988 PM 2026-08-22 	 94.781889 	 94.309227 	 289.641067 	 296.013059 	 -66437.604743 	 -66437.604743 	 296.145370 	 296.034383
7:48:33.111 PM 2026-08-22 	 94.882279 	 94.147516 	 289.641373 	 296.017045 	 -66437.733587 	 -66437.733587 	 296.140723 	 296.027384
7:48:38.287 PM 2026-08-22 	 95.694204 	 94.322577 	 289.640761 	 296.022870 	 -66437.917653 	 -66437.917653 	 296.127837 	 296.042716
7:48:43.415 PM 2026-08-22 	 94.816611 	 94.674716 	 289.639844 	 296.028848 	 -66438.077180 	 -66438.077180 	 296.136953 	 296.017499
7:48:48.601 PM 2026-08-22 	 95.301954 	 94.143233 	 289.639538 	 296.030535 	 -66438.113995 	 -66438.113995 	 296.158733 	 296.033641
7:48:53.787 PM 2026-08-22 	 94.930587 	 94.159858 	 289.636938 	 296.030075 	 -66438.163081 	 -66438.163081 	 296.134952 	 296.014087
7:48:58.923 PM 2026-08-22 	 95.605388 	 95.196627 	 289.635102 	 296.029002 	 -66438.095587 	 -66438.095587 	 296.152075 	 296.017103
7:49:04.006 PM 2026-08-22 	 95.432033 	 94.984034 	 289.633726 	 296.030841 	 -66438.095587 	 -66438.095587 	 296.129504 	 295.987941
7:49:09.106 PM 2026-08-22 	 94.772077 	 93.561877 	 289.630514 	 296.035900 	 -66438.052637 	 -66438.052637 	 296.144376 	 296.018339
7:49:14.245 PM 2026-08-22 	 95.849695 	 94.789325 	 289.627913 	 296.040193 	 -66438.028095 	 -66438.028095 	 296.143806 	 296.018239
7:49:19.366 PM 2026-08-22 	 95.441594 	 94.316784 	 289.626690 	 296.044025 	 -66437.942196 	 -66437.942196 	 296.164145 	 296.006600
7:49:24.502 PM 2026-08-22 	 95.625767 	 94.554062 	 289.624549 	 296.046325 	 -66437.911518 	 -66437.911518 	 296.129223 	 296.002711
7:49:29.628 PM 2026-08-22 	 94.361208 	 94.478496 	 289.621948 	 296.050924 	 -66437.727451 	 -66437.727451 	 296.154805 	 296.010897
7:49:34.731 PM 2026-08-22 	 95.192506 	 93.685302 	 289.619501 	 296.056902 	 -66437.629284 	 -66437.629284 	 296.129012 	 296.001559
7:49:39.860 PM 2026-08-22 	 94.849067 	 94.201419 	 289.618430 	 296.061041 	 -66437.353195 	 -66437.353195 	 296.160330 	 295.999491
7:49:45.029 PM 2026-08-22 	 94.899137 	 93.828878 	 289.616136 	 296.069166 	 -66437.120059 	 -66437.120059 	 296.133986 	 296.017824
7:49:50.137 PM 2026-08-22 	 95.628787 	 94.103183 	 289.613995 	 296.071926 	 -66436.868524 	 -66436.868524 	 296.130609 	 296.016797
7:49:55.339 PM 2026-08-22 	 95.646399 	 94.860861 	 289.613842 	 296.076985 	 -66436.629265 	 -66436.629265 	 296.155965 	 296.017231
7:50:00.409 PM 2026-08-22 	 95.432033 	 93.931396 	 289.613995 	 296.082657 	 -66436.396147 	 -66436.396147 	 296.169589 	 296.033212
7:50:05.522 PM 2026-08-22 	 94.692067 	 94.358597 	 289.613536 	 296.088022 	 -66436.224379 	 -66436.224379 	 296.138795 	 296.013226
7:50:10.649 PM 2026-08-22 	 97.006819 	 93.856585 	 289.613842 	 296.092468 	 -66436.095556 	 -66436.095556 	 296.150024 	 296.023048
7:50:15.772 PM 2026-08-22 	 95.907312 	 94.074216 	 289.612924 	 296.094001 	 -66435.837914 	 -66435.837914 	 296.148973 	 296.025288
7:50:20.939 PM 2026-08-22 	 95.648160 	 94.597135 	 289.611089 	 296.094461 	 -66435.641621 	 -66435.641621 	 296.145820 	 296.024957
7:50:26.051 PM 2026-08-22 	 96.587899 	 95.184285 	 289.609865 	 296.094614 	 -66435.531207 	 -66435.531207 	 296.143018 	 296.008514
7:50:31.205 PM 2026-08-22 	 95.339946 	 94.398395 	 289.609712 	 296.093388 	 -66435.279715 	 -66435.279715 	 296.153747 	 296.016895
7:50:36.322 PM 2026-08-22 	 95.832334 	 94.312250 	 289.607418 	 296.094461 	 -66435.046630 	 -66435.046630 	 296.141981 	 296.002302
7:50:41.410 PM 2026-08-22 	 95.469270 	 93.904948 	 289.607418 	 296.095227 	 -66434.789018 	 -66434.789018 	 296.146102 	 296.035586
7:50:46.558 PM 2026-08-22 	 94.459585 	 94.352804 	 289.608030 	 296.098140 	 -66434.586612 	 -66434.586612 	 296.143865 	 296.026764
7:50:51.673 PM 2026-08-22 	 95.361332 	 94.104947 	 289.607418 	 296.101206 	 -66434.243147 	 -66434.243147 	 296.148106 	 296.016895
7:50:56.832 PM 2026-08-22 	 94.800760 	 94.347010 	 289.607265 	 296.101973 	 -66434.083685 	 -66434.083685 	 296.140871 	 296.035528
7:51:01.926 PM 2026-08-22 	 95.984302 	 94.754061 	 289.607265 	 296.107032 	 -66433.826099 	 -66433.826099 	 296.123362 	 296.020837
7:51:07.067 PM 2026-08-22 	 94.803024 	 93.623338 	 289.607112 	 296.109178 	 -66433.501059 	 -66433.501059 	 296.137082 	 296.013865
7:51:12.213 PM 2026-08-22 	 94.611554 	 94.386305 	 289.606653 	 296.110864 	 -66433.194429 	 -66433.194429 	 296.148527 	 296.021550
7:51:17.352 PM 2026-08-22 	 95.205590 	 95.600151 	 289.606653 	 296.115617 	 -66432.912338 	 -66432.912338 	 296.137501 	 296.012872
7:51:22.469 PM 2026-08-22 	 95.094632 	 93.995124 	 289.606194 	 296.119143 	 -66432.630255 	 -66432.630255 	 296.125063 	 296.007958
7:51:27.602 PM 2026-08-22 	 94.982921 	 94.912750 	 289.605430 	 296.120982 	 -66432.403368 	 -66432.403368 	 296.148119 	 296.020201
7:51:32.745 PM 2026-08-22 	 95.524874 	 93.887819 	 289.604818 	 296.124355 	 -66432.243938 	 -66432.243938 	 296.144177 	 296.018139
7:51:37.909 PM 2026-08-22 	 95.109477 	 94.380511 	 289.605277 	 296.125735 	 -66432.151960 	 -66432.151960 	 296.133926 	 295.994716
7:51:43.026 PM 2026-08-22 	 95.454929 	 93.984041 	 289.606041 	 296.130027 	 -66431.894427 	 -66431.894427 	 296.153565 	 296.010597
7:51:48.163 PM 2026-08-22 	 95.904796 	 94.479251 	 289.605277 	 296.133553 	 -66431.765663 	 -66431.765663 	 296.147867 	 296.028415
7:51:53.280 PM 2026-08-22 	 94.758742 	 94.741718 	 289.604359 	 296.135853 	 -66431.618506 	 -66431.618506 	 296.140683 	 296.015115
7:51:58.401 PM 2026-08-22 	 95.471786 	 93.815780 	 289.603900 	 296.136312 	 -66431.502009 	 -66431.502009 	 296.158076 	 296.015580
7:52:03.505 PM 2026-08-22 	 95.663256 	 94.609981 	 289.604665 	 296.137539 	 -66431.379381 	 -66431.379381 	 296.124659 	 296.016490
7:52:08.590 PM 2026-08-22 	 95.881900 	 94.291595 	 289.604512 	 296.136926 	 -66431.318068 	 -66431.318068 	 296.146510 	 296.009185
7:52:13.765 PM 2026-08-22 	 95.506004 	 93.979758 	 289.604818 	 296.135239 	 -66431.183181 	 -66431.183181 	 296.147840 	 296.020863
7:52:18.923 PM 2026-08-22 	 95.814722 	 94.930382 	 289.604512 	 296.133093 	 -66431.170919 	 -66431.170919 	 296.136975 	 296.023165
7:52:24.072 PM 2026-08-22 	 95.300444 	 94.792851 	 289.603594 	 296.131560 	 -66431.085083 	 -66431.085083 	 296.143208 	 296.023285
7:52:29.203 PM 2026-08-22 	 94.979146 	 94.068927 	 289.604512 	 296.131407 	 -66431.177050 	 -66431.177050 	 296.137000 	 296.019897
7:52:34.339 PM 2026-08-22 	 95.767169 	 93.610239 	 289.603900 	 296.130180 	 -66431.134132 	 -66431.134132 	 296.143878 	 296.036654
7:52:39.443 PM 2026-08-22 	 94.565510 	 93.779004 	 289.603288 	 296.128341 	 -66431.109607 	 -66431.109607 	 296.114153 	 296.021974
7:52:44.566 PM 2026-08-22 	 94.616586 	 94.728116 	 289.601912 	 296.128494 	 -66431.103476 	 -66431.103476 	 296.136229 	 296.027123
7:52:49.692 PM 2026-08-22 	 95.123567 	 94.544238 	 289.602065 	 296.128034 	 -66431.140263 	 -66431.140263 	 296.139201 	 296.015984
7:52:54.792 PM 2026-08-22 	 95.333907 	 94.891339 	 289.601453 	 296.128034 	 -66431.152525 	 -66431.152525 	 296.136430 	 296.027793
7:52:59.949 PM 2026-08-22 	 95.052363 	 94.508218 	 289.602676 	 296.125275 	 -66431.189312 	 -66431.189312 	 296.144574 	 296.008189
7:53:05.055 PM 2026-08-22 	 95.932472 	 94.026358 	 289.600688 	 296.124968 	 -66431.226100 	 -66431.226100 	 296.129206 	 296.011161
7:53:10.253 PM 2026-08-22 	 95.486631 	 94.855823 	 289.603288 	 296.119756 	 -66431.269018 	 -66431.269018 	 296.165118 	 296.028739
7:53:15.399 PM 2026-08-22 	 95.062176 	 94.235424 	 289.604053 	 296.115463 	 -66431.275150 	 -66431.275150 	 296.149156 	 296.009950
7:53:20.512 PM 2026-08-22 	 95.443103 	 94.905445 	 289.607571 	 296.112551 	 -66431.348725 	 -66431.348725 	 296.151808 	 296.012132
7:53:25.661 PM 2026-08-22 	 95.640360 	 94.341217 	 289.608642 	 296.110864 	 -66431.391644 	 -66431.391644 	 296.147281 	 296.002900
7:53:30.791 PM 2026-08-22 	 95.062427 	 95.005193 	 289.610936 	 296.110711 	 -66431.526534 	 -66431.526534 	 296.156765 	 296.000629
7:53:35.954 PM 2026-08-22 	 96.028585 	 94.039204 	 289.612007 	 296.104732 	 -66431.575586 	 -66431.575586 	 296.149442 	 296.031872
7:53:41.068 PM 2026-08-22 	 95.660992 	 94.552551 	 289.612159 	 296.097987 	 -66431.649164 	 -66431.649164 	 296.149272 	 296.008655
7:53:46.202 PM 2026-08-22 	 95.633567 	 93.439460 	 289.615066 	 296.090015 	 -66431.606243 	 -66431.606243 	 296.134520 	 296.032938
7:53:51.374 PM 2026-08-22 	 95.141934 	 92.883544 	 289.616442 	 296.085723 	 -66431.661427 	 -66431.661427 	 296.136626 	 296.036456
7:53:56.508 PM 2026-08-22 	 95.207099 	 94.432400 	 289.616289 	 296.088176 	 -66431.716610 	 -66431.716610 	 296.141084 	 296.047028
7:54:01.630 PM 2026-08-22 	 94.771574 	 94.040463 	 289.617207 	 296.089095 	 -66431.790189 	 -66431.790189 	 296.158312 	 296.017698
7:54:06.752 PM 2026-08-22 	 95.381964 	 94.242477 	 289.617054 	 296.093234 	 -66431.796321 	 -66431.796321 	 296.146581 	 296.035596
7:54:11.842 PM 2026-08-22 	 94.760503 	 93.983033 	 289.616748 	 296.097527 	 -66431.820847 	 -66431.820847 	 296.132575 	 296.021115
7:54:16.980 PM 2026-08-22 	 96.406493 	 94.502929 	 289.617819 	 296.102433 	 -66431.943480 	 -66431.943480 	 296.119908 	 296.023497
