Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
12:51:51.330 PM 2026-08-22 	 5.202034 	 297.647000 	 44.546000 	 -54.299502 	 5.182488 	 297.647000 	 44.546000 	 -54.299502 	 106.481773 	 109.270050 	 299.273889
12:51:56.450 PM 2026-08-22 	 5.192484 	 297.647000 	 44.546000 	 -54.140209 	 5.168546 	 297.647000 	 44.546000 	 -54.140209 	 106.481713 	 109.269693 	 299.274642
12:52:01.568 PM 2026-08-22 	 5.189957 	 297.647000 	 44.546000 	 -55.067256 	 5.184552 	 297.647000 	 44.546000 	 -55.067256 	 106.481892 	 109.270288 	 299.275445
12:52:06.733 PM 2026-08-22 	 5.202921 	 297.647000 	 44.546000 	 -54.169237 	 5.170581 	 297.647000 	 44.546000 	 -54.169237 	 106.481594 	 109.268918 	 299.276800
12:52:11.840 PM 2026-08-22 	 5.191970 	 297.647000 	 44.546000 	 -54.993451 	 5.185971 	 297.647000 	 44.546000 	 -54.993451 	 106.481475 	 109.267489 	 299.278029
12:52:16.980 PM 2026-08-22 	 5.197101 	 297.647000 	 44.546000 	 -53.358670 	 5.184646 	 297.647000 	 44.546000 	 -53.358670 	 106.481058 	 109.267370 	 299.279008
12:52:22.133 PM 2026-08-22 	 5.197498 	 297.647000 	 44.546000 	 -53.239001 	 5.184722 	 297.647000 	 44.546000 	 -53.239001 	 106.481117 	 109.268859 	 299.279811
12:52:27.238 PM 2026-08-22 	 5.204932 	 297.647000 	 44.546000 	 -53.985055 	 5.180526 	 297.647000 	 44.546000 	 -53.985055 	 106.481892 	 109.271420 	 299.280915
12:52:32.315 PM 2026-08-22 	 5.199153 	 297.647000 	 44.546000 	 -54.691105 	 5.180581 	 297.647000 	 44.546000 	 -54.691105 	 106.481892 	 109.272731 	 299.282446
12:52:37.440 PM 2026-08-22 	 5.193838 	 297.647000 	 44.546000 	 -54.819269 	 5.175808 	 297.647000 	 44.546000 	 -54.819269 	 106.481773 	 109.273565 	 299.283324
12:52:42.592 PM 2026-08-22 	 5.185657 	 297.647000 	 44.546000 	 -54.160507 	 5.183057 	 297.647000 	 44.546000 	 -54.160507 	 106.481296 	 109.275769 	 299.284479
12:52:47.748 PM 2026-08-22 	 5.181387 	 297.647000 	 44.546000 	 -54.568674 	 5.183145 	 297.647000 	 44.546000 	 -54.568674 	 106.481236 	 109.277972 	 299.285181
12:52:52.909 PM 2026-08-22 	 5.192277 	 297.647000 	 44.546000 	 -54.650473 	 5.189084 	 297.647000 	 44.546000 	 -54.650473 	 106.480820 	 109.279104 	 299.286160
12:52:58.071 PM 2026-08-22 	 5.195674 	 297.647000 	 44.546000 	 -53.905017 	 5.183764 	 297.647000 	 44.546000 	 -53.905017 	 106.480581 	 109.279402 	 299.286913
12:53:03.230 PM 2026-08-22 	 5.195260 	 297.647000 	 44.546000 	 -53.832821 	 5.169606 	 297.647000 	 44.546000 	 -53.832821 	 106.480284 	 109.278509 	 299.287591
12:53:08.372 PM 2026-08-22 	 5.197163 	 297.647000 	 44.546000 	 -53.602143 	 5.182646 	 297.647000 	 44.546000 	 -53.602143 	 106.480224 	 109.277317 	 299.288068
12:53:13.507 PM 2026-08-22 	 5.204862 	 297.647000 	 44.546000 	 -54.089948 	 5.186161 	 297.647000 	 44.546000 	 -54.089948 	 106.479747 	 109.275232 	 299.288394
12:53:18.638 PM 2026-08-22 	 5.194985 	 297.647000 	 44.546000 	 -54.361681 	 5.183796 	 297.647000 	 44.546000 	 -54.361681 	 106.479331 	 109.273565 	 299.288871
12:53:23.776 PM 2026-08-22 	 5.191267 	 297.647000 	 44.546000 	 -54.290301 	 5.172631 	 297.647000 	 44.546000 	 -54.290301 	 106.478675 	 109.272254 	 299.288595
12:53:28.906 PM 2026-08-22 	 5.185943 	 297.647000 	 44.546000 	 -54.564693 	 5.184754 	 297.647000 	 44.546000 	 -54.564693 	 106.478258 	 109.271361 	 299.288544
12:53:34.010 PM 2026-08-22 	 5.192216 	 297.647000 	 44.546000 	 -53.728459 	 5.173317 	 297.647000 	 44.546000 	 -53.728459 	 106.477544 	 109.272195 	 299.288519
12:53:39.123 PM 2026-08-22 	 5.188500 	 297.647000 	 44.546000 	 -54.656703 	 5.182713 	 297.647000 	 44.546000 	 -54.656703 	 106.478258 	 109.273326 	 299.287892
12:53:44.263 PM 2026-08-22 	 5.191743 	 297.647000 	 44.546000 	 -53.592443 	 5.174500 	 297.647000 	 44.546000 	 -53.592443 	 106.478020 	 109.276245 	 299.287817
12:53:49.459 PM 2026-08-22 	 5.189352 	 297.647000 	 44.546000 	 -53.789830 	 5.177122 	 297.647000 	 44.546000 	 -53.789830 	 106.477722 	 109.278449 	 299.287616
12:53:54.637 PM 2026-08-22 	 5.188293 	 297.647000 	 44.546000 	 -54.558056 	 5.182640 	 297.647000 	 44.546000 	 -54.558056 	 106.477544 	 109.281308 	 299.287289
12:53:59.750 PM 2026-08-22 	 5.186629 	 297.647000 	 44.546000 	 -53.765221 	 5.178216 	 297.647000 	 44.546000 	 -53.765221 	 106.477127 	 109.282142 	 299.286762
12:54:04.924 PM 2026-08-22 	 5.189168 	 297.647000 	 44.546000 	 -54.311747 	 5.175340 	 297.647000 	 44.546000 	 -54.311747 	 106.477425 	 109.282380 	 299.286712
12:54:10.116 PM 2026-08-22 	 5.198018 	 297.647000 	 44.546000 	 -54.448585 	 5.172692 	 297.647000 	 44.546000 	 -54.448585 	 106.477246 	 109.281427 	 299.286461
12:54:15.231 PM 2026-08-22 	 5.193506 	 297.647000 	 44.546000 	 -53.890107 	 5.181040 	 297.647000 	 44.546000 	 -53.890107 	 106.477186 	 109.279283 	 299.286311
12:54:20.366 PM 2026-08-22 	 5.188973 	 297.647000 	 44.546000 	 -54.101692 	 5.173568 	 297.647000 	 44.546000 	 -54.101692 	 106.477365 	 109.277198 	 299.286260
12:54:25.451 PM 2026-08-22 	 5.193167 	 297.647000 	 44.546000 	 -53.431410 	 5.174721 	 297.647000 	 44.546000 	 -53.431410 	 106.476710 	 109.276126 	 299.286737
12:54:30.567 PM 2026-08-22 	 5.183200 	 297.647000 	 44.546000 	 -53.409353 	 5.170838 	 297.647000 	 44.546000 	 -53.409353 	 106.477722 	 109.274339 	 299.286762
12:54:35.739 PM 2026-08-22 	 5.187476 	 297.647000 	 44.546000 	 -54.043690 	 5.183983 	 297.647000 	 44.546000 	 -54.043690 	 106.476948 	 109.273029 	 299.287089
12:54:40.855 PM 2026-08-22 	 5.196462 	 297.647000 	 44.546000 	 -54.994720 	 5.183136 	 297.647000 	 44.546000 	 -54.994720 	 106.476531 	 109.271539 	 299.286888
12:54:46.036 PM 2026-08-22 	 5.195957 	 297.647000 	 44.546000 	 -53.693434 	 5.169118 	 297.647000 	 44.546000 	 -53.693434 	 106.476233 	 109.270288 	 299.286963
12:54:51.134 PM 2026-08-22 	 5.190966 	 297.647000 	 44.546000 	 -53.567834 	 5.177796 	 297.647000 	 44.546000 	 -53.567834 	 106.476293 	 109.268799 	 299.286963
12:54:56.235 PM 2026-08-22 	 5.191766 	 297.647000 	 44.546000 	 -54.543861 	 5.174952 	 297.647000 	 44.546000 	 -54.543861 	 106.474804 	 109.269514 	 299.287139
12:55:01.404 PM 2026-08-22 	 5.203887 	 297.647000 	 44.546000 	 -54.843275 	 5.177624 	 297.647000 	 44.546000 	 -54.843275 	 106.474685 	 109.269574 	 299.287465
12:55:06.536 PM 2026-08-22 	 5.199801 	 297.647000 	 44.546000 	 -54.543453 	 5.171583 	 297.647000 	 44.546000 	 -54.543453 	 106.474447 	 109.269693 	 299.287616
12:55:11.688 PM 2026-08-22 	 5.187187 	 297.647000 	 44.546000 	 -53.187258 	 5.177022 	 297.647000 	 44.546000 	 -53.187258 	 106.473791 	 109.270884 	 299.287515
12:55:16.818 PM 2026-08-22 	 5.188993 	 297.647000 	 44.546000 	 -54.114661 	 5.168187 	 297.647000 	 44.546000 	 -54.114661 	 106.473970 	 109.274994 	 299.287842
12:55:21.948 PM 2026-08-22 	 5.194997 	 297.647000 	 44.546000 	 -53.885512 	 5.171568 	 297.647000 	 44.546000 	 -53.885512 	 106.474208 	 109.277853 	 299.287817
12:55:27.078 PM 2026-08-22 	 5.197601 	 297.647000 	 44.546000 	 -53.688124 	 5.178257 	 297.647000 	 44.546000 	 -53.688124 	 106.474089 	 109.279938 	 299.288017
12:55:32.216 PM 2026-08-22 	 5.183016 	 297.647000 	 44.546000 	 -53.909407 	 5.172424 	 297.647000 	 44.546000 	 -53.909407 	 106.474030 	 109.282916 	 299.288218
12:55:37.372 PM 2026-08-22 	 5.183646 	 297.647000 	 44.546000 	 -53.985279 	 5.178564 	 297.647000 	 44.546000 	 -53.985279 	 106.474030 	 109.283989 	 299.288394
12:55:42.524 PM 2026-08-22 	 5.189157 	 297.647000 	 44.546000 	 -53.784519 	 5.172590 	 297.647000 	 44.546000 	 -53.784519 	 106.473494 	 109.284286 	 299.288670
12:55:47.653 PM 2026-08-22 	 5.189492 	 297.647000 	 44.546000 	 -53.904505 	 5.179162 	 297.647000 	 44.546000 	 -53.904505 	 106.473613 	 109.284763 	 299.288795
12:55:52.781 PM 2026-08-22 	 5.199708 	 297.647000 	 44.546000 	 -53.996407 	 5.184187 	 297.647000 	 44.546000 	 -53.996407 	 106.473196 	 109.284167 	 299.289548
12:55:57.910 PM 2026-08-22 	 5.186358 	 297.647000 	 44.546000 	 -53.180719 	 5.173901 	 297.647000 	 44.546000 	 -53.180719 	 106.473136 	 109.283274 	 299.290000
12:56:03.025 PM 2026-08-22 	 5.184250 	 297.647000 	 44.546000 	 -53.310810 	 5.184006 	 297.647000 	 44.546000 	 -53.310810 	 106.473375 	 109.283095 	 299.289900
12:56:08.130 PM 2026-08-22 	 5.197592 	 297.647000 	 44.546000 	 -53.890205 	 5.173384 	 297.647000 	 44.546000 	 -53.890205 	 106.472719 	 109.283214 	 299.290050
12:56:13.285 PM 2026-08-22 	 5.193704 	 297.647000 	 44.546000 	 -53.049095 	 5.187154 	 297.647000 	 44.546000 	 -53.049095 	 106.472719 	 109.284227 	 299.290603
12:56:18.428 PM 2026-08-22 	 5.192983 	 297.647000 	 44.546000 	 -53.632976 	 5.182041 	 297.647000 	 44.546000 	 -53.632976 	 106.472302 	 109.285776 	 299.290653
12:56:23.601 PM 2026-08-22 	 5.186407 	 297.647000 	 44.546000 	 -54.132014 	 5.175294 	 297.647000 	 44.546000 	 -54.132014 	 106.472243 	 109.287443 	 299.290728
12:56:28.743 PM 2026-08-22 	 5.188106 	 297.647000 	 44.546000 	 -53.978737 	 5.179597 	 297.647000 	 44.546000 	 -53.978737 	 106.472719 	 109.289230 	 299.290879
12:56:33.878 PM 2026-08-22 	 5.188272 	 297.647000 	 44.546000 	 -53.834448 	 5.179081 	 297.647000 	 44.546000 	 -53.834448 	 106.472779 	 109.290660 	 299.290828
12:56:39.022 PM 2026-08-22 	 5.196953 	 297.647000 	 44.546000 	 -53.594069 	 5.170923 	 297.647000 	 44.546000 	 -53.594069 	 106.472719 	 109.290600 	 299.291054
12:56:44.130 PM 2026-08-22 	 5.184881 	 297.647000 	 44.546000 	 -53.743563 	 5.185052 	 297.647000 	 44.546000 	 -53.743563 	 106.472600 	 109.291136 	 299.291456
12:56:49.229 PM 2026-08-22 	 5.194028 	 297.647000 	 44.546000 	 -53.657582 	 5.172719 	 297.647000 	 44.546000 	 -53.657582 	 106.473017 	 109.293102 	 299.291506
12:56:54.369 PM 2026-08-22 	 5.187595 	 297.647000 	 44.546000 	 -53.184694 	 5.182228 	 297.647000 	 44.546000 	 -53.184694 	 106.472183 	 109.295961 	 299.291782
12:56:59.529 PM 2026-08-22 	 5.189221 	 297.647000 	 44.546000 	 -53.292730 	 5.172745 	 297.647000 	 44.546000 	 -53.292730 	 106.472779 	 109.298165 	 299.291707
12:57:04.625 PM 2026-08-22 	 5.191393 	 297.647000 	 44.546000 	 -52.855688 	 5.176205 	 297.647000 	 44.546000 	 -52.855688 	 106.472422 	 109.300131 	 299.292585
12:57:09.802 PM 2026-08-22 	 5.186124 	 297.647000 	 44.546000 	 -54.249947 	 5.181291 	 297.647000 	 44.546000 	 -54.249947 	 106.472064 	 109.299833 	 299.293238
12:57:14.935 PM 2026-08-22 	 5.185292 	 297.647000 	 44.546000 	 -55.366933 	 5.186085 	 297.647000 	 44.546000 	 -55.366933 	 106.472600 	 109.300190 	 299.293539
12:57:20.094 PM 2026-08-22 	 5.190286 	 297.647000 	 44.546000 	 -53.236449 	 5.178216 	 297.647000 	 44.546000 	 -53.236449 	 106.472541 	 109.300190 	 299.294368
12:57:25.223 PM 2026-08-22 	 5.192102 	 297.647000 	 44.546000 	 -54.279344 	 5.178978 	 297.647000 	 44.546000 	 -54.279344 	 106.473315 	 109.300726 	 299.294920
12:57:30.338 PM 2026-08-22 	 5.192665 	 297.647000 	 44.546000 	 -53.812357 	 5.164134 	 297.647000 	 44.546000 	 -53.812357 	 106.473851 	 109.300846 	 299.295999
12:57:35.480 PM 2026-08-22 	 5.189819 	 297.647000 	 44.546000 	 -54.050790 	 5.177641 	 297.647000 	 44.546000 	 -54.050790 	 106.473613 	 109.301799 	 299.296752
12:57:40.575 PM 2026-08-22 	 5.188465 	 297.647000 	 44.546000 	 -53.562873 	 5.176578 	 297.647000 	 44.546000 	 -53.562873 	 106.473791 	 109.302454 	 299.297832
12:57:45.708 PM 2026-08-22 	 5.187470 	 297.647000 	 44.546000 	 -54.442092 	 5.180000 	 297.647000 	 44.546000 	 -54.442092 	 106.473553 	 109.302275 	 299.297832
12:57:50.830 PM 2026-08-22 	 5.196334 	 297.647000 	 44.546000 	 -54.093250 	 5.178914 	 297.647000 	 44.546000 	 -54.093250 	 106.473672 	 109.304539 	 299.298610
12:57:55.951 PM 2026-08-22 	 5.183959 	 297.647000 	 44.546000 	 -53.579193 	 5.181708 	 297.647000 	 44.546000 	 -53.579193 	 106.474387 	 109.304122 	 299.299338
12:58:01.095 PM 2026-08-22 	 5.193996 	 297.647000 	 44.546000 	 -54.261310 	 5.175364 	 297.647000 	 44.546000 	 -54.261310 	 106.474506 	 109.302633 	 299.300468
12:58:06.224 PM 2026-08-22 	 5.186655 	 297.647000 	 44.546000 	 -53.204106 	 5.178789 	 297.647000 	 44.546000 	 -53.204106 	 106.474149 	 109.301739 	 299.301171
12:58:11.315 PM 2026-08-22 	 5.187630 	 297.647000 	 44.546000 	 -52.598474 	 5.177948 	 297.647000 	 44.546000 	 -52.598474 	 106.474506 	 109.299654 	 299.302075
12:58:16.481 PM 2026-08-22 	 5.190228 	 297.647000 	 44.546000 	 -53.750078 	 5.187878 	 297.647000 	 44.546000 	 -53.750078 	 106.474447 	 109.297569 	 299.303004
12:58:21.607 PM 2026-08-22 	 5.194717 	 297.647000 	 44.546000 	 -53.533585 	 5.176891 	 297.647000 	 44.546000 	 -53.533585 	 106.474447 	 109.295425 	 299.303631
12:58:26.759 PM 2026-08-22 	 5.190648 	 297.647000 	 44.546000 	 -53.492009 	 5.182097 	 297.647000 	 44.546000 	 -53.492009 	 106.474447 	 109.293996 	 299.304560
12:58:31.875 PM 2026-08-22 	 5.198751 	 297.647000 	 44.546000 	 -53.202316 	 5.182695 	 297.647000 	 44.546000 	 -53.202316 	 106.473970 	 109.292626 	 299.304485
12:58:37.047 PM 2026-08-22 	 5.186337 	 297.647000 	 44.546000 	 -53.210471 	 5.182231 	 297.647000 	 44.546000 	 -53.210471 	 106.474566 	 109.291256 	 299.305238
12:58:42.196 PM 2026-08-22 	 5.197139 	 297.647000 	 44.546000 	 -53.595841 	 5.184979 	 297.647000 	 44.546000 	 -53.595841 	 106.473613 	 109.290183 	 299.305514
12:58:47.333 PM 2026-08-22 	 5.189271 	 297.647000 	 44.546000 	 -53.768509 	 5.173851 	 297.647000 	 44.546000 	 -53.768509 	 106.473791 	 109.286907 	 299.305866
12:58:52.487 PM 2026-08-22 	 5.184866 	 297.647000 	 44.546000 	 -53.605119 	 5.181084 	 297.647000 	 44.546000 	 -53.605119 	 106.473494 	 109.283810 	 299.306242
12:58:57.649 PM 2026-08-22 	 5.196419 	 297.647000 	 44.546000 	 -54.267549 	 5.176281 	 297.647000 	 44.546000 	 -54.267549 	 106.474149 	 109.283333 	 299.305941
12:59:02.753 PM 2026-08-22 	 5.190701 	 297.647000 	 44.546000 	 -52.407454 	 5.187928 	 297.647000 	 44.546000 	 -52.407454 	 106.474506 	 109.284822 	 299.306343
12:59:07.850 PM 2026-08-22 	 5.182292 	 297.647000 	 44.546000 	 -53.082496 	 5.180386 	 297.647000 	 44.546000 	 -53.082496 	 106.474328 	 109.286192 	 299.306694
12:59:12.978 PM 2026-08-22 	 5.190432 	 297.647000 	 44.546000 	 -54.124671 	 5.174085 	 297.647000 	 44.546000 	 -54.124671 	 106.474566 	 109.284346 	 299.306795
12:59:18.105 PM 2026-08-22 	 5.185103 	 297.647000 	 44.546000 	 -54.214025 	 5.179183 	 297.647000 	 44.546000 	 -54.214025 	 106.474804 	 109.280057 	 299.306669
12:59:23.238 PM 2026-08-22 	 5.191366 	 297.647000 	 44.546000 	 -53.620015 	 5.175130 	 297.647000 	 44.546000 	 -53.620015 	 106.475578 	 109.275709 	 299.306845
12:59:28.398 PM 2026-08-22 	 5.184058 	 297.647000 	 44.546000 	 -54.085756 	 5.182459 	 297.647000 	 44.546000 	 -54.085756 	 106.475936 	 109.273743 	 299.307197
12:59:33.549 PM 2026-08-22 	 5.192000 	 297.647000 	 44.546000 	 -53.346340 	 5.178701 	 297.647000 	 44.546000 	 -53.346340 	 106.475817 	 109.272433 	 299.307347
12:59:38.686 PM 2026-08-22 	 5.181609 	 297.647000 	 44.546000 	 -53.273845 	 5.176327 	 297.647000 	 44.546000 	 -53.273845 	 106.477306 	 109.271122 	 299.307096
12:59:43.859 PM 2026-08-22 	 5.186355 	 297.647000 	 44.546000 	 -53.445387 	 5.174029 	 297.647000 	 44.546000 	 -53.445387 	 106.478020 	 109.271718 	 299.307473
12:59:49.036 PM 2026-08-22 	 5.184329 	 297.647000 	 44.546000 	 -54.170902 	 5.178987 	 297.647000 	 44.546000 	 -54.170902 	 106.478616 	 109.274101 	 299.308100
12:59:54.168 PM 2026-08-22 	 5.187689 	 297.647000 	 44.546000 	 -54.354108 	 5.186182 	 297.647000 	 44.546000 	 -54.354108 	 106.478914 	 109.275352 	 299.307749
12:59:59.260 PM 2026-08-22 	 5.180173 	 297.647000 	 44.546000 	 -53.354493 	 5.177355 	 297.647000 	 44.546000 	 -53.354493 	 106.478973 	 109.276007 	 299.308100
1:00:04.364 PM 2026-08-22 	 5.197233 	 297.647000 	 44.546000 	 -53.556378 	 5.167507 	 297.647000 	 44.546000 	 -53.556378 	 106.478854 	 109.276841 	 299.307799
1:00:09.502 PM 2026-08-22 	 5.195724 	 297.647000 	 44.546000 	 -53.157524 	 5.178266 	 297.647000 	 44.546000 	 -53.157524 	 106.479033 	 109.276841 	 299.307824
1:00:14.657 PM 2026-08-22 	 5.186512 	 297.647000 	 44.546000 	 -53.456625 	 5.167936 	 297.647000 	 44.546000 	 -53.456625 	 106.478914 	 109.278092 	 299.307222
1:00:19.784 PM 2026-08-22 	 5.173889 	 297.647000 	 44.546000 	 -53.911961 	 5.174777 	 297.647000 	 44.546000 	 -53.911961 	 106.479152 	 109.281010 	 299.306870
1:00:24.940 PM 2026-08-22 	 5.182890 	 297.647000 	 44.546000 	 -53.098228 	 5.186292 	 297.647000 	 44.546000 	 -53.098228 	 106.478854 	 109.283572 	 299.306343
1:00:30.083 PM 2026-08-22 	 5.179934 	 297.647000 	 44.546000 	 -53.784242 	 5.170155 	 297.647000 	 44.546000 	 -53.784242 	 106.478556 	 109.283333 	 299.305514
1:00:35.235 PM 2026-08-22 	 5.192329 	 297.647000 	 44.546000 	 -53.022075 	 5.170143 	 297.647000 	 44.546000 	 -53.022075 	 106.478735 	 109.283512 	 299.305238
1:00:40.407 PM 2026-08-22 	 5.196389 	 297.647000 	 44.546000 	 -53.893823 	 5.176719 	 297.647000 	 44.546000 	 -53.893823 	 106.478258 	 109.283512 	 299.304937
1:00:45.524 PM 2026-08-22 	 5.190593 	 297.647000 	 44.546000 	 -53.057615 	 5.180038 	 297.647000 	 44.546000 	 -53.057615 	 106.477484 	 109.282619 	 299.304912
1:00:50.660 PM 2026-08-22 	 5.183173 	 297.647000 	 44.546000 	 -53.812753 	 5.188027 	 297.647000 	 44.546000 	 -53.812753 	 106.477961 	 109.281487 	 299.304410
1:00:55.813 PM 2026-08-22 	 5.181530 	 297.647000 	 44.546000 	 -52.945503 	 5.182631 	 297.647000 	 44.546000 	 -52.945503 	 106.477961 	 109.280593 	 299.304610
1:01:00.960 PM 2026-08-22 	 5.188363 	 297.647000 	 44.546000 	 -52.741795 	 5.185341 	 297.647000 	 44.546000 	 -52.741795 	 106.477544 	 109.278687 	 299.304485
1:01:06.077 PM 2026-08-22 	 5.195943 	 297.647000 	 44.546000 	 -52.803469 	 5.180724 	 297.647000 	 44.546000 	 -52.803469 	 106.477067 	 109.275590 	 299.304510
1:01:11.223 PM 2026-08-22 	 5.199562 	 297.647000 	 44.546000 	 -51.970676 	 5.180821 	 297.647000 	 44.546000 	 -51.970676 	 106.477067 	 109.273207 	 299.304410
1:01:16.339 PM 2026-08-22 	 5.195502 	 297.647000 	 44.546000 	 -52.746996 	 5.173930 	 297.647000 	 44.546000 	 -52.746996 	 106.476769 	 109.272373 	 299.304836
1:01:21.447 PM 2026-08-22 	 5.186337 	 297.647000 	 44.546000 	 -52.587819 	 5.184000 	 297.647000 	 44.546000 	 -52.587819 	 106.477127 	 109.272731 	 299.304184
1:01:26.562 PM 2026-08-22 	 5.187341 	 297.647000 	 44.546000 	 -53.593721 	 5.172575 	 297.647000 	 44.546000 	 -53.593721 	 106.476710 	 109.273743 	 299.304158
1:01:31.682 PM 2026-08-22 	 5.188442 	 297.647000 	 44.546000 	 -53.744333 	 5.181706 	 297.647000 	 44.546000 	 -53.744333 	 106.476948 	 109.274756 	 299.304535
1:01:36.839 PM 2026-08-22 	 5.191822 	 297.647000 	 44.546000 	 -53.831439 	 5.170648 	 297.647000 	 44.546000 	 -53.831439 	 106.476472 	 109.274458 	 299.304460
1:01:41.945 PM 2026-08-22 	 5.183471 	 297.647000 	 44.546000 	 -53.437075 	 5.188479 	 297.647000 	 44.546000 	 -53.437075 	 106.476889 	 109.272909 	 299.304384
1:01:47.087 PM 2026-08-22 	 5.184189 	 297.647000 	 44.546000 	 -53.809798 	 5.172473 	 297.647000 	 44.546000 	 -53.809798 	 106.477127 	 109.271361 	 299.304008
1:01:52.251 PM 2026-08-22 	 5.184560 	 297.647000 	 44.546000 	 -53.271150 	 5.180392 	 297.647000 	 44.546000 	 -53.271150 	 106.477901 	 109.270646 	 299.303882
1:01:57.394 PM 2026-08-22 	 5.191302 	 297.647000 	 44.546000 	 -53.540328 	 5.172213 	 297.647000 	 44.546000 	 -53.540328 	 106.478497 	 109.269931 	 299.303481
1:02:02.519 PM 2026-08-22 	 5.187516 	 297.647000 	 44.546000 	 -52.699640 	 5.181425 	 297.647000 	 44.546000 	 -52.699640 	 106.479152 	 109.266834 	 299.303556
1:02:07.655 PM 2026-08-22 	 5.192513 	 297.647000 	 44.546000 	 -52.714247 	 5.178943 	 297.647000 	 44.546000 	 -52.714247 	 106.479867 	 109.263498 	 299.303230
1:02:12.803 PM 2026-08-22 	 5.197542 	 297.647000 	 44.546000 	 -52.861899 	 5.178973 	 297.647000 	 44.546000 	 -52.861899 	 106.479450 	 109.260996 	 299.303204
1:02:17.949 PM 2026-08-22 	 5.185018 	 297.647000 	 44.546000 	 -53.734347 	 5.183676 	 297.647000 	 44.546000 	 -53.734347 	 106.479271 	 109.260818 	 299.303355
1:02:23.048 PM 2026-08-22 	 5.190899 	 297.647000 	 44.546000 	 -52.814415 	 5.173691 	 297.647000 	 44.546000 	 -52.814415 	 106.479152 	 109.261115 	 299.303330
1:02:28.161 PM 2026-08-22 	 5.195703 	 297.647000 	 44.546000 	 -53.486517 	 5.182038 	 297.647000 	 44.546000 	 -53.486517 	 106.478795 	 109.263200 	 299.303280
1:02:33.303 PM 2026-08-22 	 5.187963 	 297.647000 	 44.546000 	 -53.401244 	 5.177221 	 297.647000 	 44.546000 	 -53.401244 	 106.478854 	 109.263498 	 299.303782
1:02:38.446 PM 2026-08-22 	 5.184747 	 297.647000 	 44.546000 	 -52.784784 	 5.176324 	 297.647000 	 44.546000 	 -52.784784 	 106.478556 	 109.262724 	 299.304460
1:02:43.553 PM 2026-08-22 	 5.198397 	 297.647000 	 44.546000 	 -52.615783 	 5.182111 	 297.647000 	 44.546000 	 -52.615783 	 106.478139 	 109.263319 	 299.304962
1:02:48.699 PM 2026-08-22 	 5.193757 	 297.647000 	 44.546000 	 -53.474736 	 5.177259 	 297.647000 	 44.546000 	 -53.474736 	 106.477544 	 109.262485 	 299.305414
1:02:53.788 PM 2026-08-22 	 5.187823 	 297.647000 	 44.546000 	 -53.493421 	 5.162172 	 297.647000 	 44.546000 	 -53.493421 	 106.477603 	 109.259745 	 299.305464
1:02:58.932 PM 2026-08-22 	 5.187584 	 297.647000 	 44.546000 	 -53.582643 	 5.184199 	 297.647000 	 44.546000 	 -53.582643 	 106.477246 	 109.253551 	 299.306745
1:03:04.034 PM 2026-08-22 	 5.193088 	 297.647000 	 44.546000 	 -52.571828 	 5.181577 	 297.647000 	 44.546000 	 -52.571828 	 106.478497 	 109.250275 	 299.307347
1:03:09.162 PM 2026-08-22 	 5.184110 	 297.647000 	 44.546000 	 -53.601197 	 5.183560 	 297.647000 	 44.546000 	 -53.601197 	 106.479450 	 109.245450 	 299.308201
1:03:14.258 PM 2026-08-22 	 5.187292 	 297.647000 	 44.546000 	 -53.713597 	 5.176806 	 297.647000 	 44.546000 	 -53.713597 	 106.479807 	 109.237766 	 299.309431
1:03:19.386 PM 2026-08-22 	 5.186839 	 297.647000 	 44.546000 	 -53.998381 	 5.171720 	 297.647000 	 44.546000 	 -53.998381 	 106.481296 	 109.235085 	 299.310084
1:03:24.481 PM 2026-08-22 	 5.199305 	 297.647000 	 44.546000 	 -54.258443 	 5.176908 	 297.647000 	 44.546000 	 -54.258443 	 106.481892 	 109.234490 	 299.311289
1:03:29.613 PM 2026-08-22 	 5.188249 	 297.647000 	 44.546000 	 -53.859858 	 5.181019 	 297.647000 	 44.546000 	 -53.859858 	 106.482845 	 109.235204 	 299.312244
1:03:34.693 PM 2026-08-22 	 5.193573 	 297.647000 	 44.546000 	 -53.319946 	 5.179951 	 297.647000 	 44.546000 	 -53.319946 	 106.483440 	 109.236634 	 299.313550
1:03:39.828 PM 2026-08-22 	 5.186693 	 297.647000 	 44.546000 	 -53.817006 	 5.174713 	 297.647000 	 44.546000 	 -53.817006 	 106.483738 	 109.237528 	 299.314604
1:03:44.979 PM 2026-08-22 	 5.187306 	 297.647000 	 44.546000 	 -53.853533 	 5.182342 	 297.647000 	 44.546000 	 -53.853533 	 106.484036 	 109.240208 	 299.315659
1:03:50.114 PM 2026-08-22 	 5.187721 	 297.647000 	 44.546000 	 -54.602238 	 5.175989 	 297.647000 	 44.546000 	 -54.602238 	 106.484512 	 109.244794 	 299.316237
1:03:55.256 PM 2026-08-22 	 5.184566 	 297.647000 	 44.546000 	 -52.955785 	 5.177691 	 297.647000 	 44.546000 	 -52.955785 	 106.484512 	 109.248607 	 299.317944
