Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
3:33:20.811 PM 6/18/2026 	 4.023796 	 297.647000 	 44.546000 	 -140.062084 	 4.012164 	 297.647000 	 44.546000 	 -140.062084 	 108.223664 	 108.736820 	 298.626821
3:33:25.906 PM 6/18/2026 	 4.010040 	 297.647000 	 44.546000 	 -139.875044 	 4.011729 	 297.647000 	 44.546000 	 -139.875044 	 108.224081 	 108.737535 	 298.627242
3:33:31.065 PM 6/18/2026 	 4.018966 	 297.647000 	 44.546000 	 -138.880226 	 4.012867 	 297.647000 	 44.546000 	 -138.880226 	 108.223843 	 108.737118 	 298.628801
3:33:36.210 PM 6/18/2026 	 4.023309 	 297.647000 	 44.546000 	 -138.929954 	 4.008003 	 297.647000 	 44.546000 	 -138.929954 	 108.224320 	 108.737476 	 298.629098
3:33:41.335 PM 6/18/2026 	 4.022112 	 297.647000 	 44.546000 	 -139.675363 	 4.008219 	 297.647000 	 44.546000 	 -139.675363 	 108.224320 	 108.737773 	 298.630286
3:33:46.455 PM 6/18/2026 	 4.018674 	 297.647000 	 44.546000 	 -139.518059 	 4.004272 	 297.647000 	 44.546000 	 -139.518059 	 108.224498 	 108.737416 	 298.631450
3:33:51.589 PM 6/18/2026 	 4.018303 	 297.647000 	 44.546000 	 -139.266854 	 4.014856 	 297.647000 	 44.546000 	 -139.266854 	 108.224498 	 108.737535 	 298.631895
3:33:56.745 PM 6/18/2026 	 4.017319 	 297.647000 	 44.546000 	 -138.743433 	 4.021980 	 297.647000 	 44.546000 	 -138.743433 	 108.224141 	 108.737893 	 298.632786
3:34:01.901 PM 6/18/2026 	 4.015921 	 297.647000 	 44.546000 	 -139.100577 	 4.004914 	 297.647000 	 44.546000 	 -139.100577 	 108.224260 	 108.738429 	 298.633727
3:34:07.088 PM 6/18/2026 	 4.022281 	 297.647000 	 44.546000 	 -138.479843 	 4.017957 	 297.647000 	 44.546000 	 -138.479843 	 108.224201 	 108.739084 	 298.634445
3:34:12.268 PM 6/18/2026 	 4.024505 	 297.647000 	 44.546000 	 -139.261802 	 4.000596 	 297.647000 	 44.546000 	 -139.261802 	 108.224081 	 108.739084 	 298.635286
3:34:17.390 PM 6/18/2026 	 4.012057 	 297.647000 	 44.546000 	 -138.425324 	 4.008260 	 297.647000 	 44.546000 	 -138.425324 	 108.224201 	 108.739322 	 298.636128
3:34:22.510 PM 6/18/2026 	 4.025112 	 297.647000 	 44.546000 	 -139.361078 	 4.006952 	 297.647000 	 44.546000 	 -139.361078 	 108.223962 	 108.739799 	 298.636821
3:34:27.654 PM 6/18/2026 	 4.022214 	 297.647000 	 44.546000 	 -138.857558 	 4.005086 	 297.647000 	 44.546000 	 -138.857558 	 108.223605 	 108.739739 	 298.637737
3:34:32.799 PM 6/18/2026 	 4.023778 	 297.647000 	 44.546000 	 -138.522195 	 4.019720 	 297.647000 	 44.546000 	 -138.522195 	 108.223843 	 108.740335 	 298.638653
3:34:37.968 PM 6/18/2026 	 4.023609 	 297.647000 	 44.546000 	 -139.367209 	 4.008552 	 297.647000 	 44.546000 	 -139.367209 	 108.224141 	 108.740811 	 298.639495
3:34:43.095 PM 6/18/2026 	 4.021225 	 297.647000 	 44.546000 	 -138.225359 	 4.021177 	 297.647000 	 44.546000 	 -138.225359 	 108.223962 	 108.741169 	 298.640584
3:34:48.225 PM 6/18/2026 	 4.028232 	 297.647000 	 44.546000 	 -139.129063 	 4.004222 	 297.647000 	 44.546000 	 -139.129063 	 108.223843 	 108.741824 	 298.641054
3:34:53.411 PM 6/18/2026 	 4.020816 	 297.647000 	 44.546000 	 -139.138789 	 4.004152 	 297.647000 	 44.546000 	 -139.138789 	 108.223843 	 108.742360 	 298.642243
3:34:58.557 PM 6/18/2026 	 4.019730 	 297.647000 	 44.546000 	 -137.899638 	 4.011130 	 297.647000 	 44.546000 	 -137.899638 	 108.224141 	 108.743134 	 298.643159
3:35:03.706 PM 6/18/2026 	 4.019155 	 297.647000 	 44.546000 	 -138.740178 	 4.005194 	 297.647000 	 44.546000 	 -138.740178 	 108.224320 	 108.743492 	 298.644100
3:35:08.865 PM 6/18/2026 	 4.021803 	 297.647000 	 44.546000 	 -138.954439 	 4.009580 	 297.647000 	 44.546000 	 -138.954439 	 108.224260 	 108.743670 	 298.645882
3:35:14.007 PM 6/18/2026 	 4.022033 	 297.647000 	 44.546000 	 -138.539438 	 4.012424 	 297.647000 	 44.546000 	 -138.539438 	 108.224498 	 108.744564 	 298.646699
3:35:19.140 PM 6/18/2026 	 4.016625 	 297.647000 	 44.546000 	 -138.799157 	 4.003848 	 297.647000 	 44.546000 	 -138.799157 	 108.224737 	 108.745160 	 298.647937
3:35:24.256 PM 6/18/2026 	 4.020866 	 297.647000 	 44.546000 	 -138.569987 	 4.005513 	 297.647000 	 44.546000 	 -138.569987 	 108.224617 	 108.745517 	 298.648829
3:35:29.367 PM 6/18/2026 	 4.014488 	 297.647000 	 44.546000 	 -138.814241 	 4.008882 	 297.647000 	 44.546000 	 -138.814241 	 108.224856 	 108.745755 	 298.649943
3:35:34.506 PM 6/18/2026 	 4.023618 	 297.647000 	 44.546000 	 -138.819512 	 4.011478 	 297.647000 	 44.546000 	 -138.819512 	 108.224915 	 108.746053 	 298.651231
3:35:39.676 PM 6/18/2026 	 4.029050 	 297.647000 	 44.546000 	 -138.804874 	 4.007606 	 297.647000 	 44.546000 	 -138.804874 	 108.224856 	 108.746530 	 298.652493
3:35:44.836 PM 6/18/2026 	 4.011815 	 297.647000 	 44.546000 	 -138.868848 	 4.003454 	 297.647000 	 44.546000 	 -138.868848 	 108.224915 	 108.746768 	 298.653410
3:35:50.018 PM 6/18/2026 	 4.031787 	 297.647000 	 44.546000 	 -138.298936 	 4.004488 	 297.647000 	 44.546000 	 -138.298936 	 108.224737 	 108.747423 	 298.654400
3:35:55.194 PM 6/18/2026 	 4.015443 	 297.647000 	 44.546000 	 -137.951341 	 4.021165 	 297.647000 	 44.546000 	 -137.951341 	 108.224915 	 108.747721 	 298.655589
3:36:00.320 PM 6/18/2026 	 4.029499 	 297.647000 	 44.546000 	 -138.197803 	 4.003285 	 297.647000 	 44.546000 	 -138.197803 	 108.225273 	 108.748317 	 298.656654
3:36:05.429 PM 6/18/2026 	 4.017293 	 297.647000 	 44.546000 	 -138.720839 	 4.012126 	 297.647000 	 44.546000 	 -138.720839 	 108.224975 	 108.748734 	 298.657644
3:36:10.584 PM 6/18/2026 	 4.010037 	 297.647000 	 44.546000 	 -137.814741 	 4.008742 	 297.647000 	 44.546000 	 -137.814741 	 108.225451 	 108.749746 	 298.658164
3:36:15.745 PM 6/18/2026 	 4.013890 	 297.647000 	 44.546000 	 -137.369844 	 4.016155 	 297.647000 	 44.546000 	 -137.369844 	 108.225451 	 108.750759 	 298.659180
3:36:20.915 PM 6/18/2026 	 4.025285 	 297.647000 	 44.546000 	 -138.451550 	 4.012275 	 297.647000 	 44.546000 	 -138.451550 	 108.225690 	 108.750759 	 298.659898
3:36:26.113 PM 6/18/2026 	 4.025139 	 297.647000 	 44.546000 	 -138.128399 	 4.011121 	 297.647000 	 44.546000 	 -138.128399 	 108.226047 	 108.750878 	 298.660542
3:36:31.273 PM 6/18/2026 	 4.018303 	 297.647000 	 44.546000 	 -138.130421 	 4.013516 	 297.647000 	 44.546000 	 -138.130421 	 108.226345 	 108.751116 	 298.661434
3:36:36.419 PM 6/18/2026 	 4.008557 	 297.647000 	 44.546000 	 -138.401332 	 4.011770 	 297.647000 	 44.546000 	 -138.401332 	 108.226642 	 108.751771 	 298.661954
3:36:41.555 PM 6/18/2026 	 4.018554 	 297.647000 	 44.546000 	 -138.684373 	 4.010727 	 297.647000 	 44.546000 	 -138.684373 	 108.226821 	 108.752129 	 298.662672
3:36:46.703 PM 6/18/2026 	 4.019438 	 297.647000 	 44.546000 	 -137.940857 	 4.001586 	 297.647000 	 44.546000 	 -137.940857 	 108.227357 	 108.752486 	 298.663316
3:36:51.882 PM 6/18/2026 	 4.020337 	 297.647000 	 44.546000 	 -137.144320 	 4.007790 	 297.647000 	 44.546000 	 -137.144320 	 108.227476 	 108.752367 	 298.663737
3:36:57.022 PM 6/18/2026 	 4.018052 	 297.647000 	 44.546000 	 -137.545767 	 4.008389 	 297.647000 	 44.546000 	 -137.545767 	 108.227119 	 108.752724 	 298.664158
3:37:02.176 PM 6/18/2026 	 4.030404 	 297.647000 	 44.546000 	 -137.571027 	 4.009337 	 297.647000 	 44.546000 	 -137.571027 	 108.227298 	 108.753797 	 298.665000
3:37:07.314 PM 6/18/2026 	 4.020019 	 297.647000 	 44.546000 	 -137.765639 	 4.000313 	 297.647000 	 44.546000 	 -137.765639 	 108.227179 	 108.753797 	 298.665347
3:37:12.493 PM 6/18/2026 	 4.016336 	 297.647000 	 44.546000 	 -137.291031 	 4.010511 	 297.647000 	 44.546000 	 -137.291031 	 108.227179 	 108.753618 	 298.665620
3:37:17.635 PM 6/18/2026 	 4.016566 	 297.647000 	 44.546000 	 -138.290879 	 4.014094 	 297.647000 	 44.546000 	 -138.290879 	 108.227000 	 108.754154 	 298.666288
3:37:22.786 PM 6/18/2026 	 4.021954 	 297.647000 	 44.546000 	 -138.113842 	 4.015776 	 297.647000 	 44.546000 	 -138.113842 	 108.227476 	 108.754988 	 298.666487
3:37:27.892 PM 6/18/2026 	 4.024928 	 297.647000 	 44.546000 	 -136.896960 	 4.011860 	 297.647000 	 44.546000 	 -136.896960 	 108.227417 	 108.755047 	 298.666908
3:37:33.044 PM 6/18/2026 	 4.021563 	 297.647000 	 44.546000 	 -138.159007 	 4.021612 	 297.647000 	 44.546000 	 -138.159007 	 108.226881 	 108.755584 	 298.667353
3:37:38.192 PM 6/18/2026 	 4.009057 	 297.647000 	 44.546000 	 -136.936667 	 4.012091 	 297.647000 	 44.546000 	 -136.936667 	 108.227417 	 108.755405 	 298.667428
3:37:43.318 PM 6/18/2026 	 4.019873 	 297.647000 	 44.546000 	 -136.644555 	 4.006126 	 297.647000 	 44.546000 	 -136.644555 	 108.227357 	 108.756060 	 298.667849
3:37:48.484 PM 6/18/2026 	 4.015329 	 297.647000 	 44.546000 	 -137.786142 	 4.004315 	 297.647000 	 44.546000 	 -137.786142 	 108.227476 	 108.756656 	 298.667700
3:37:53.622 PM 6/18/2026 	 4.020962 	 297.647000 	 44.546000 	 -137.082569 	 4.002193 	 297.647000 	 44.546000 	 -137.082569 	 108.227417 	 108.756417 	 298.667923
3:37:58.767 PM 6/18/2026 	 4.017197 	 297.647000 	 44.546000 	 -137.826962 	 4.007145 	 297.647000 	 44.546000 	 -137.826962 	 108.227476 	 108.756656 	 298.668196
3:38:03.856 PM 6/18/2026 	 4.023525 	 297.647000 	 44.546000 	 -136.955253 	 4.008885 	 297.647000 	 44.546000 	 -136.955253 	 108.227357 	 108.756715 	 298.668419
3:38:09.018 PM 6/18/2026 	 4.026817 	 297.647000 	 44.546000 	 -137.424192 	 4.013641 	 297.647000 	 44.546000 	 -137.424192 	 108.227834 	 108.757728 	 298.668741
3:38:14.199 PM 6/18/2026 	 4.030273 	 297.647000 	 44.546000 	 -137.152082 	 4.017384 	 297.647000 	 44.546000 	 -137.152082 	 108.227715 	 108.758145 	 298.668716
3:38:19.350 PM 6/18/2026 	 4.030999 	 297.647000 	 44.546000 	 -137.396505 	 4.009279 	 297.647000 	 44.546000 	 -137.396505 	 108.228608 	 108.758502 	 298.668889
3:38:24.502 PM 6/18/2026 	 4.029289 	 297.647000 	 44.546000 	 -137.578886 	 4.011516 	 297.647000 	 44.546000 	 -137.578886 	 108.228787 	 108.758919 	 298.669509
3:38:29.680 PM 6/18/2026 	 4.019001 	 297.647000 	 44.546000 	 -136.585536 	 4.013291 	 297.647000 	 44.546000 	 -136.585536 	 108.228131 	 108.760289 	 298.669632
3:38:34.816 PM 6/18/2026 	 4.021496 	 297.647000 	 44.546000 	 -136.744774 	 4.011860 	 297.647000 	 44.546000 	 -136.744774 	 108.228489 	 108.760170 	 298.669831
3:38:39.971 PM 6/18/2026 	 4.012684 	 297.647000 	 44.546000 	 -136.681725 	 4.015034 	 297.647000 	 44.546000 	 -136.681725 	 108.228548 	 108.760587 	 298.669831
3:38:45.121 PM 6/18/2026 	 4.018137 	 297.647000 	 44.546000 	 -136.954940 	 4.027603 	 297.647000 	 44.546000 	 -136.954940 	 108.228906 	 108.760825 	 298.669831
3:38:50.287 PM 6/18/2026 	 4.021099 	 297.647000 	 44.546000 	 -137.247960 	 4.000856 	 297.647000 	 44.546000 	 -137.247960 	 108.228191 	 108.760766 	 298.670326
3:38:55.431 PM 6/18/2026 	 4.017751 	 297.647000 	 44.546000 	 -136.710313 	 4.000213 	 297.647000 	 44.546000 	 -136.710313 	 108.228370 	 108.761004 	 298.670599
3:39:00.578 PM 6/18/2026 	 4.023694 	 297.647000 	 44.546000 	 -136.440330 	 4.009659 	 297.647000 	 44.546000 	 -136.440330 	 108.228608 	 108.761778 	 298.670995
3:39:05.729 PM 6/18/2026 	 4.025287 	 297.647000 	 44.546000 	 -136.670293 	 4.017495 	 297.647000 	 44.546000 	 -136.670293 	 108.228608 	 108.762314 	 298.671490
3:39:10.888 PM 6/18/2026 	 4.021601 	 297.647000 	 44.546000 	 -137.452258 	 4.008835 	 297.647000 	 44.546000 	 -137.452258 	 108.229084 	 108.762791 	 298.671862
3:39:16.039 PM 6/18/2026 	 4.019996 	 297.647000 	 44.546000 	 -136.609256 	 4.007717 	 297.647000 	 44.546000 	 -136.609256 	 108.229025 	 108.763804 	 298.672382
3:39:21.214 PM 6/18/2026 	 4.028221 	 297.647000 	 44.546000 	 -136.348062 	 4.004934 	 297.647000 	 44.546000 	 -136.348062 	 108.228668 	 108.764876 	 298.673051
3:39:26.364 PM 6/18/2026 	 4.027695 	 297.647000 	 44.546000 	 -136.834561 	 4.003840 	 297.647000 	 44.546000 	 -136.834561 	 108.229382 	 108.765888 	 298.673918
3:39:31.507 PM 6/18/2026 	 4.023787 	 297.647000 	 44.546000 	 -136.631066 	 4.015962 	 297.647000 	 44.546000 	 -136.631066 	 108.229263 	 108.766663 	 298.673770
3:39:36.652 PM 6/18/2026 	 4.026146 	 297.647000 	 44.546000 	 -136.630959 	 4.005790 	 297.647000 	 44.546000 	 -136.630959 	 108.229442 	 108.768092 	 298.674240
3:39:41.801 PM 6/18/2026 	 4.024526 	 297.647000 	 44.546000 	 -136.350970 	 4.003437 	 297.647000 	 44.546000 	 -136.350970 	 108.229799 	 108.768807 	 298.674860
3:39:46.927 PM 6/18/2026 	 4.029473 	 297.647000 	 44.546000 	 -135.827690 	 4.002064 	 297.647000 	 44.546000 	 -135.827690 	 108.230216 	 108.770356 	 298.675281
3:39:52.068 PM 6/18/2026 	 4.022091 	 297.647000 	 44.546000 	 -136.001267 	 4.013168 	 297.647000 	 44.546000 	 -136.001267 	 108.229799 	 108.770892 	 298.675628
3:39:57.225 PM 6/18/2026 	 4.021131 	 297.647000 	 44.546000 	 -137.501008 	 4.019218 	 297.647000 	 44.546000 	 -137.501008 	 108.229859 	 108.771904 	 298.676396
3:40:02.370 PM 6/18/2026 	 4.023163 	 297.647000 	 44.546000 	 -135.732188 	 4.012976 	 297.647000 	 44.546000 	 -135.732188 	 108.230216 	 108.772143 	 298.676941
3:40:07.507 PM 6/18/2026 	 4.007086 	 297.647000 	 44.546000 	 -136.264036 	 4.003279 	 297.647000 	 44.546000 	 -136.264036 	 108.230276 	 108.773096 	 298.677734
3:40:12.697 PM 6/18/2026 	 4.022655 	 297.647000 	 44.546000 	 -136.774990 	 4.002473 	 297.647000 	 44.546000 	 -136.774990 	 108.230157 	 108.773751 	 298.678056
3:40:17.837 PM 6/18/2026 	 4.032421 	 297.647000 	 44.546000 	 -136.072452 	 4.012879 	 297.647000 	 44.546000 	 -136.072452 	 108.230037 	 108.774168 	 298.678725
3:40:22.990 PM 6/18/2026 	 4.017299 	 297.647000 	 44.546000 	 -136.213895 	 4.000520 	 297.647000 	 44.546000 	 -136.213895 	 108.230454 	 108.774883 	 298.679319
3:40:28.176 PM 6/18/2026 	 4.019780 	 297.647000 	 44.546000 	 -135.363157 	 4.004961 	 297.647000 	 44.546000 	 -135.363157 	 108.230693 	 108.775836 	 298.680013
3:40:33.311 PM 6/18/2026 	 4.017673 	 297.647000 	 44.546000 	 -135.211384 	 4.018015 	 297.647000 	 44.546000 	 -135.211384 	 108.230335 	 108.776491 	 298.681054
3:40:38.480 PM 6/18/2026 	 4.016957 	 297.647000 	 44.546000 	 -136.786345 	 4.011916 	 297.647000 	 44.546000 	 -136.786345 	 108.230693 	 108.777742 	 298.681549
3:40:43.623 PM 6/18/2026 	 4.020761 	 297.647000 	 44.546000 	 -135.856968 	 4.012132 	 297.647000 	 44.546000 	 -135.856968 	 108.230812 	 108.778635 	 298.682590
3:40:48.785 PM 6/18/2026 	 4.017673 	 297.647000 	 44.546000 	 -136.273727 	 4.009659 	 297.647000 	 44.546000 	 -136.273727 	 108.230931 	 108.779588 	 298.683606
3:40:53.935 PM 6/18/2026 	 4.016254 	 297.647000 	 44.546000 	 -136.026985 	 4.011104 	 297.647000 	 44.546000 	 -136.026985 	 108.231288 	 108.780541 	 298.683953
3:40:59.075 PM 6/18/2026 	 4.016476 	 297.647000 	 44.546000 	 -134.792537 	 4.007241 	 297.647000 	 44.546000 	 -134.792537 	 108.231348 	 108.781316 	 298.684300
3:41:04.231 PM 6/18/2026 	 4.007869 	 297.647000 	 44.546000 	 -135.574314 	 4.011863 	 297.647000 	 44.546000 	 -135.574314 	 108.231586 	 108.782567 	 298.685142
3:41:09.428 PM 6/18/2026 	 4.018280 	 297.647000 	 44.546000 	 -136.332993 	 4.003930 	 297.647000 	 44.546000 	 -136.332993 	 108.231943 	 108.783162 	 298.685563
3:41:14.559 PM 6/18/2026 	 4.025714 	 297.647000 	 44.546000 	 -135.380505 	 4.013878 	 297.647000 	 44.546000 	 -135.380505 	 108.231586 	 108.783937 	 298.686183
3:41:19.694 PM 6/18/2026 	 4.014952 	 297.647000 	 44.546000 	 -135.327242 	 4.008517 	 297.647000 	 44.546000 	 -135.327242 	 108.231586 	 108.784830 	 298.686902
3:41:24.833 PM 6/18/2026 	 4.015218 	 297.647000 	 44.546000 	 -135.556072 	 4.012815 	 297.647000 	 44.546000 	 -135.556072 	 108.231765 	 108.786141 	 298.687422
3:41:30.031 PM 6/18/2026 	 4.029152 	 297.647000 	 44.546000 	 -135.526047 	 4.002532 	 297.647000 	 44.546000 	 -135.526047 	 108.231824 	 108.786379 	 298.688091
3:41:35.203 PM 6/18/2026 	 4.015294 	 297.647000 	 44.546000 	 -136.146280 	 4.008432 	 297.647000 	 44.546000 	 -136.146280 	 108.231705 	 108.787094 	 298.689256
3:41:40.359 PM 6/18/2026 	 4.020799 	 297.647000 	 44.546000 	 -135.226931 	 4.003034 	 297.647000 	 44.546000 	 -135.226931 	 108.231705 	 108.787451 	 298.690074
3:41:45.499 PM 6/18/2026 	 4.020329 	 297.647000 	 44.546000 	 -135.478998 	 4.010646 	 297.647000 	 44.546000 	 -135.478998 	 108.232479 	 108.787153 	 298.690544
3:41:50.635 PM 6/18/2026 	 4.027879 	 297.647000 	 44.546000 	 -135.796224 	 4.006619 	 297.647000 	 44.546000 	 -135.796224 	 108.232360 	 108.787451 	 298.691437
3:41:55.844 PM 6/18/2026 	 4.019716 	 297.647000 	 44.546000 	 -135.202121 	 4.004202 	 297.647000 	 44.546000 	 -135.202121 	 108.232241 	 108.788225 	 298.692031
3:42:00.982 PM 6/18/2026 	 4.013292 	 297.647000 	 44.546000 	 -135.628866 	 4.011624 	 297.647000 	 44.546000 	 -135.628866 	 108.232479 	 108.788523 	 298.692824
3:42:06.144 PM 6/18/2026 	 4.013963 	 297.647000 	 44.546000 	 -135.522445 	 4.011863 	 297.647000 	 44.546000 	 -135.522445 	 108.232718 	 108.788821 	 298.693791
3:42:11.260 PM 6/18/2026 	 4.019990 	 297.647000 	 44.546000 	 -135.484747 	 4.014602 	 297.647000 	 44.546000 	 -135.484747 	 108.232837 	 108.789417 	 298.694163
3:42:16.421 PM 6/18/2026 	 4.026256 	 297.647000 	 44.546000 	 -135.210205 	 4.012126 	 297.647000 	 44.546000 	 -135.210205 	 108.233135 	 108.789834 	 298.695129
3:42:21.525 PM 6/18/2026 	 4.011914 	 297.647000 	 44.546000 	 -134.802904 	 3.999694 	 297.647000 	 44.546000 	 -134.802904 	 108.232479 	 108.790251 	 298.696245
3:42:26.666 PM 6/18/2026 	 4.026108 	 297.647000 	 44.546000 	 -135.150028 	 4.010485 	 297.647000 	 44.546000 	 -135.150028 	 108.233075 	 108.790846 	 298.696939
3:42:31.790 PM 6/18/2026 	 4.021388 	 297.647000 	 44.546000 	 -134.969556 	 4.013673 	 297.647000 	 44.546000 	 -134.969556 	 108.233135 	 108.791859 	 298.697682
3:42:36.946 PM 6/18/2026 	 4.024295 	 297.647000 	 44.546000 	 -134.831115 	 4.011142 	 297.647000 	 44.546000 	 -134.831115 	 108.233194 	 108.792752 	 298.698426
3:42:42.119 PM 6/18/2026 	 4.023834 	 297.647000 	 44.546000 	 -135.295429 	 4.008462 	 297.647000 	 44.546000 	 -135.295429 	 108.233671 	 108.793825 	 298.699318
3:42:47.252 PM 6/18/2026 	 4.017938 	 297.647000 	 44.546000 	 -136.020838 	 4.010885 	 297.647000 	 44.546000 	 -136.020838 	 108.233492 	 108.794480 	 298.700012
3:42:52.373 PM 6/18/2026 	 4.026003 	 297.647000 	 44.546000 	 -134.557212 	 4.013533 	 297.647000 	 44.546000 	 -134.557212 	 108.233790 	 108.794778 	 298.701252
3:42:57.548 PM 6/18/2026 	 4.013487 	 297.647000 	 44.546000 	 -134.947349 	 4.007130 	 297.647000 	 44.546000 	 -134.947349 	 108.233909 	 108.794658 	 298.702392
3:43:02.690 PM 6/18/2026 	 4.026767 	 297.647000 	 44.546000 	 -134.878622 	 4.005892 	 297.647000 	 44.546000 	 -134.878622 	 108.233849 	 108.795671 	 298.702987
3:43:07.879 PM 6/18/2026 	 4.022284 	 297.647000 	 44.546000 	 -134.487884 	 4.013171 	 297.647000 	 44.546000 	 -134.487884 	 108.233730 	 108.796922 	 298.704202
3:43:13.049 PM 6/18/2026 	 4.007778 	 297.647000 	 44.546000 	 -134.999776 	 4.010394 	 297.647000 	 44.546000 	 -134.999776 	 108.233849 	 108.796982 	 298.704970
3:43:18.213 PM 6/18/2026 	 4.022929 	 297.647000 	 44.546000 	 -134.926476 	 4.011232 	 297.647000 	 44.546000 	 -134.926476 	 108.234624 	 108.797577 	 298.706135
3:43:23.315 PM 6/18/2026 	 4.016283 	 297.647000 	 44.546000 	 -134.842172 	 4.004508 	 297.647000 	 44.546000 	 -134.842172 	 108.234564 	 108.797160 	 298.707077
3:43:28.476 PM 6/18/2026 	 4.028568 	 297.647000 	 44.546000 	 -134.659471 	 4.013457 	 297.647000 	 44.546000 	 -134.659471 	 108.234504 	 108.797101 	 298.707871
3:43:33.634 PM 6/18/2026 	 4.013832 	 297.647000 	 44.546000 	 -133.872929 	 4.012219 	 297.647000 	 44.546000 	 -133.872929 	 108.234981 	 108.797279 	 298.708540
3:43:38.729 PM 6/18/2026 	 4.025994 	 297.647000 	 44.546000 	 -134.120396 	 4.003250 	 297.647000 	 44.546000 	 -134.120396 	 108.234921 	 108.797696 	 298.709581
3:43:43.875 PM 6/18/2026 	 4.015627 	 297.647000 	 44.546000 	 -134.974071 	 4.012917 	 297.647000 	 44.546000 	 -134.974071 	 108.235398 	 108.797398 	 298.710226
3:43:49.020 PM 6/18/2026 	 4.022342 	 297.647000 	 44.546000 	 -134.195179 	 4.010695 	 297.647000 	 44.546000 	 -134.195179 	 108.234802 	 108.798173 	 298.711193
3:43:54.164 PM 6/18/2026 	 4.014748 	 297.647000 	 44.546000 	 -134.965784 	 4.012123 	 297.647000 	 44.546000 	 -134.965784 	 108.235993 	 108.797637 	 298.712284
3:43:59.304 PM 6/18/2026 	 4.016242 	 297.647000 	 44.546000 	 -133.803079 	 4.016897 	 297.647000 	 44.546000 	 -133.803079 	 108.235398 	 108.797994 	 298.713375
3:44:04.475 PM 6/18/2026 	 4.012550 	 297.647000 	 44.546000 	 -134.007527 	 4.006926 	 297.647000 	 44.546000 	 -134.007527 	 108.235636 	 108.798173 	 298.713970
3:44:09.607 PM 6/18/2026 	 4.017448 	 297.647000 	 44.546000 	 -134.330272 	 4.008356 	 297.647000 	 44.546000 	 -134.330272 	 108.236053 	 108.798232 	 298.714738
3:44:14.745 PM 6/18/2026 	 4.015387 	 297.647000 	 44.546000 	 -133.550286 	 4.006076 	 297.647000 	 44.546000 	 -133.550286 	 108.235874 	 108.798232 	 298.715730
3:44:19.896 PM 6/18/2026 	 4.013236 	 297.647000 	 44.546000 	 -134.271173 	 4.009574 	 297.647000 	 44.546000 	 -134.271173 	 108.236351 	 108.798471 	 298.716524
3:44:25.072 PM 6/18/2026 	 4.014316 	 297.647000 	 44.546000 	 -135.393594 	 4.007486 	 297.647000 	 44.546000 	 -135.393594 	 108.235874 	 108.798113 	 298.717268
3:44:30.227 PM 6/18/2026 	 4.012483 	 297.647000 	 44.546000 	 -134.309480 	 4.016824 	 297.647000 	 44.546000 	 -134.309480 	 108.235755 	 108.797935 	 298.718012
3:44:35.380 PM 6/18/2026 	 4.024581 	 297.647000 	 44.546000 	 -134.910851 	 4.017895 	 297.647000 	 44.546000 	 -134.910851 	 108.236232 	 108.797577 	 298.719127
3:44:40.530 PM 6/18/2026 	 4.020609 	 297.647000 	 44.546000 	 -134.134306 	 4.017358 	 297.647000 	 44.546000 	 -134.134306 	 108.235874 	 108.797339 	 298.719574
3:44:45.657 PM 6/18/2026 	 4.018849 	 297.647000 	 44.546000 	 -134.223539 	 3.993781 	 297.647000 	 44.546000 	 -134.223539 	 108.236410 	 108.797220 	 298.720863
3:44:50.842 PM 6/18/2026 	 4.010571 	 297.647000 	 44.546000 	 -133.707952 	 4.012590 	 297.647000 	 44.546000 	 -133.707952 	 108.236649 	 108.796505 	 298.721582
3:44:55.998 PM 6/18/2026 	 4.027900 	 297.647000 	 44.546000 	 -134.001882 	 4.007507 	 297.647000 	 44.546000 	 -134.001882 	 108.237006 	 108.796743 	 298.722525
3:45:01.181 PM 6/18/2026 	 4.014465 	 297.647000 	 44.546000 	 -133.781469 	 4.014885 	 297.647000 	 44.546000 	 -133.781469 	 108.236768 	 108.796624 	 298.723690
3:45:06.323 PM 6/18/2026 	 4.012480 	 297.647000 	 44.546000 	 -134.242397 	 4.015632 	 297.647000 	 44.546000 	 -134.242397 	 108.237185 	 108.795909 	 298.724658
3:45:11.470 PM 6/18/2026 	 4.022602 	 297.647000 	 44.546000 	 -133.381690 	 4.009524 	 297.647000 	 44.546000 	 -133.381690 	 108.237065 	 108.796148 	 298.725575
3:45:16.619 PM 6/18/2026 	 4.019135 	 297.647000 	 44.546000 	 -133.506393 	 4.009478 	 297.647000 	 44.546000 	 -133.506393 	 108.237125 	 108.795850 	 298.726542
3:45:21.751 PM 6/18/2026 	 4.022021 	 297.647000 	 44.546000 	 -133.378936 	 4.007413 	 297.647000 	 44.546000 	 -133.378936 	 108.236410 	 108.795016 	 298.727510
3:45:26.908 PM 6/18/2026 	 4.013829 	 297.647000 	 44.546000 	 -133.071133 	 4.008970 	 297.647000 	 44.546000 	 -133.071133 	 108.237065 	 108.795016 	 298.728750
