Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
6:45:30.326 PM 6/18/2026 	 1.849616 	 1.211099 	 294.341307 	 295.059533 	 -66374.050773 	 -66374.050773 	 295.003265 	 295.031547
6:45:35.487 PM 6/18/2026 	 1.250297 	 0.610851 	 294.341001 	 295.059073 	 -66373.953248 	 -66373.953248 	 294.994853 	 295.011351
6:45:40.627 PM 6/18/2026 	 1.198215 	 0.112113 	 294.340694 	 295.060146 	 -66373.989820 	 -66373.989820 	 294.985575 	 294.998774
6:45:45.753 PM 6/18/2026 	 1.091283 	 0.577853 	 294.341920 	 295.059686 	 -66373.892296 	 -66373.892296 	 295.011101 	 295.028541
6:45:50.907 PM 6/18/2026 	 1.926858 	 0.740321 	 294.341613 	 295.058154 	 -66373.898391 	 -66373.898391 	 295.002641 	 295.020553
6:45:56.074 PM 6/18/2026 	 2.508063 	 -0.020128 	 294.342226 	 295.057234 	 -66373.843534 	 -66373.843534 	 295.029284 	 295.036354
6:46:01.228 PM 6/18/2026 	 1.589207 	 0.355940 	 294.341307 	 295.057541 	 -66373.819153 	 -66373.819153 	 295.024942 	 295.025885
6:46:06.410 PM 6/18/2026 	 1.819927 	 0.549642 	 294.342379 	 295.056621 	 -66373.800867 	 -66373.800867 	 295.012141 	 295.030523
6:46:11.504 PM 6/18/2026 	 0.123113 	 1.423692 	 294.342532 	 295.055549 	 -66373.788677 	 -66373.788677 	 295.004549 	 295.035658
6:46:16.666 PM 6/18/2026 	 1.690100 	 0.395487 	 294.341920 	 295.055549 	 -66373.770392 	 -66373.770392 	 295.007774 	 295.020029
6:46:21.799 PM 6/18/2026 	 1.451328 	 0.364505 	 294.341154 	 295.055089 	 -66373.685060 	 -66373.685060 	 295.010724 	 295.025807
6:46:26.954 PM 6/18/2026 	 1.131037 	 1.178605 	 294.340694 	 295.054169 	 -66373.605824 	 -66373.605824 	 294.992016 	 295.028782
6:46:32.125 PM 6/18/2026 	 0.615501 	 -0.241537 	 294.340847 	 295.053863 	 -66373.453449 	 -66373.453449 	 295.004119 	 295.026273
6:46:37.262 PM 6/18/2026 	 1.504416 	 0.112869 	 294.342073 	 295.053403 	 -66373.380310 	 -66373.380310 	 294.997692 	 295.027387
6:46:42.426 PM 6/18/2026 	 1.067129 	 0.902033 	 294.342685 	 295.052483 	 -66373.301076 	 -66373.301076 	 294.994539 	 295.029891
6:46:47.616 PM 6/18/2026 	 1.323513 	 1.017397 	 294.342839 	 295.052024 	 -66373.258412 	 -66373.258412 	 295.008977 	 295.000963
6:46:52.740 PM 6/18/2026 	 1.382640 	 0.721177 	 294.342073 	 295.052330 	 -66373.051191 	 -66373.051191 	 295.010014 	 295.028396
6:46:57.881 PM 6/18/2026 	 1.445038 	 0.667525 	 294.342073 	 295.051870 	 -66372.917108 	 -66372.917108 	 295.026433 	 295.011350
6:47:03.045 PM 6/18/2026 	 0.719665 	 -0.208288 	 294.342226 	 295.050491 	 -66372.807406 	 -66372.807406 	 295.019385 	 295.017971
6:47:08.147 PM 6/18/2026 	 1.318733 	 0.028990 	 294.341613 	 295.050491 	 -66372.667233 	 -66372.667233 	 295.002785 	 295.032009
6:47:13.319 PM 6/18/2026 	 1.941200 	 0.119166 	 294.342992 	 295.050031 	 -66372.740367 	 -66372.740367 	 295.007798 	 295.002613
6:47:18.481 PM 6/18/2026 	 1.357731 	 0.278359 	 294.342992 	 295.048805 	 -66372.624572 	 -66372.624572 	 294.981398 	 295.030420
6:47:23.588 PM 6/18/2026 	 1.491836 	 0.039570 	 294.340847 	 295.048805 	 -66372.466119 	 -66372.466119 	 295.007146 	 295.008089
6:47:28.722 PM 6/18/2026 	 1.179596 	 0.367275 	 294.341613 	 295.047426 	 -66372.453930 	 -66372.453930 	 295.000497 	 295.011339
6:47:33.837 PM 6/18/2026 	 1.744698 	 0.512614 	 294.342992 	 295.046353 	 -66372.429553 	 -66372.429553 	 294.988613 	 295.015481
6:47:39.003 PM 6/18/2026 	 1.563291 	 0.584402 	 294.342226 	 295.044208 	 -66372.362516 	 -66372.362516 	 295.003894 	 295.004837
6:47:44.124 PM 6/18/2026 	 0.981081 	 -0.073024 	 294.342073 	 295.043748 	 -66372.313762 	 -66372.313762 	 295.003694 	 295.035275
6:47:49.273 PM 6/18/2026 	 1.184376 	 0.468534 	 294.343145 	 295.042675 	 -66372.277197 	 -66372.277197 	 294.998359 	 295.034654
6:47:54.416 PM 6/18/2026 	 1.157203 	 0.608835 	 294.342379 	 295.040990 	 -66372.380799 	 -66372.380799 	 295.013396 	 295.025651
6:47:59.589 PM 6/18/2026 	 1.456108 	 -0.112318 	 294.341613 	 295.040377 	 -66372.453930 	 -66372.453930 	 294.987770 	 295.025479
6:48:04.712 PM 6/18/2026 	 0.749102 	 0.536796 	 294.342073 	 295.038691 	 -66372.344233 	 -66372.344233 	 295.014189 	 295.012775
6:48:09.870 PM 6/18/2026 	 0.644184 	 0.878859 	 294.341001 	 295.039304 	 -66372.466119 	 -66372.466119 	 295.002904 	 295.023644
6:48:15.045 PM 6/18/2026 	 1.797283 	 0.412615 	 294.341613 	 295.038384 	 -66372.392987 	 -66372.392987 	 294.997891 	 295.017688
6:48:20.193 PM 6/18/2026 	 1.540144 	 -0.101235 	 294.341920 	 295.035472 	 -66372.423458 	 -66372.423458 	 295.020641 	 295.026768
6:48:25.305 PM 6/18/2026 	 2.209158 	 0.762235 	 294.342992 	 295.036085 	 -66372.460024 	 -66372.460024 	 295.019848 	 295.006179
6:48:30.461 PM 6/18/2026 	 1.273193 	 0.972309 	 294.342226 	 295.034553 	 -66372.417364 	 -66372.417364 	 295.013546 	 295.005061
6:48:35.597 PM 6/18/2026 	 2.135941 	 0.668281 	 294.341920 	 295.031794 	 -66372.496590 	 -66372.496590 	 294.991716 	 295.016227
6:48:40.748 PM 6/18/2026 	 1.166261 	 0.685157 	 294.342532 	 295.032407 	 -66372.533156 	 -66372.533156 	 295.010720 	 295.006007
6:48:45.913 PM 6/18/2026 	 0.576251 	 1.076087 	 294.341613 	 295.031181 	 -66372.551439 	 -66372.551439 	 295.013152 	 294.991469
6:48:51.055 PM 6/18/2026 	 1.493849 	 1.007573 	 294.341920 	 295.029649 	 -66372.661139 	 -66372.661139 	 295.008888 	 295.026328
6:48:56.195 PM 6/18/2026 	 0.550587 	 0.057454 	 294.342379 	 295.029189 	 -66372.825690 	 -66372.825690 	 295.004377 	 295.041142
6:49:01.333 PM 6/18/2026 	 1.525802 	 -0.502744 	 294.341154 	 295.028116 	 -66372.953676 	 -66372.953676 	 294.998773 	 295.015271
6:49:06.501 PM 6/18/2026 	 1.282250 	 0.729238 	 294.341766 	 295.027810 	 -66372.984149 	 -66372.984149 	 295.007382 	 295.000783
6:49:11.659 PM 6/18/2026 	 1.490578 	 0.648382 	 294.341766 	 295.025205 	 -66373.130422 	 -66373.130422 	 294.995254 	 295.018351
6:49:16.843 PM 6/18/2026 	 0.805210 	 0.122189 	 294.342226 	 295.025664 	 -66373.252318 	 -66373.252318 	 295.010837 	 295.038647
6:49:21.973 PM 6/18/2026 	 1.755768 	 1.284650 	 294.341307 	 295.023519 	 -66373.355930 	 -66373.355930 	 295.011733 	 295.021631
6:49:27.135 PM 6/18/2026 	 2.303257 	 0.895735 	 294.341766 	 295.023519 	 -66373.490019 	 -66373.490019 	 295.011339 	 295.020766
6:49:32.324 PM 6/18/2026 	 2.252685 	 0.298510 	 294.341460 	 295.023672 	 -66373.611919 	 -66373.611919 	 294.993926 	 295.006182
6:49:37.467 PM 6/18/2026 	 0.829867 	 -0.102747 	 294.341920 	 295.022140 	 -66373.721631 	 -66373.721631 	 294.999561 	 295.012759
6:49:42.638 PM 6/18/2026 	 1.513222 	 0.323699 	 294.341766 	 295.022446 	 -66373.800867 	 -66373.800867 	 295.010727 	 295.014969
6:49:47.798 PM 6/18/2026 	 1.954032 	 0.762991 	 294.341460 	 295.021527 	 -66373.880105 	 -66373.880105 	 294.992668 	 295.005395
6:49:52.966 PM 6/18/2026 	 1.335842 	 0.341079 	 294.341613 	 295.020454 	 -66374.044678 	 -66374.044678 	 294.985800 	 295.012668
6:49:58.159 PM 6/18/2026 	 0.504292 	 0.181886 	 294.340694 	 295.020454 	 -66374.105631 	 -66374.105631 	 295.010561 	 295.025172
6:50:03.318 PM 6/18/2026 	 1.208027 	 1.383390 	 294.341460 	 295.017849 	 -66374.227539 	 -66374.227539 	 294.997862 	 295.024258
6:50:08.442 PM 6/18/2026 	 1.317978 	 0.476091 	 294.340847 	 295.017082 	 -66374.398214 	 -66374.398214 	 295.018358 	 295.030141
6:50:13.504 PM 6/18/2026 	 0.933528 	 0.406570 	 294.341460 	 295.016316 	 -66374.440883 	 -66374.440883 	 294.993550 	 294.999207
6:50:18.645 PM 6/18/2026 	 1.240232 	 -0.377052 	 294.341001 	 295.015243 	 -66374.635944 	 -66374.635944 	 295.008490 	 295.030172
6:50:23.803 PM 6/18/2026 	 1.776651 	 0.360726 	 294.341154 	 295.013098 	 -66374.739571 	 -66374.739571 	 295.012214 	 295.008443
6:50:28.947 PM 6/18/2026 	 1.156700 	 1.308831 	 294.342073 	 295.011719 	 -66374.891967 	 -66374.891967 	 295.004825 	 295.017080
6:50:34.090 PM 6/18/2026 	 1.818669 	 0.366520 	 294.341154 	 295.010952 	 -66375.032173 	 -66375.032173 	 294.993615 	 295.028495
6:50:39.257 PM 6/18/2026 	 0.700795 	 1.020168 	 294.340541 	 295.009420 	 -66375.184574 	 -66375.184574 	 295.013093 	 295.035718
6:50:44.410 PM 6/18/2026 	 0.741303 	 -0.162696 	 294.341154 	 295.008654 	 -66375.263823 	 -66375.263823 	 295.008704 	 295.004462
6:50:49.553 PM 6/18/2026 	 0.974539 	 0.600775 	 294.341001 	 295.007274 	 -66375.446709 	 -66375.446709 	 295.024065 	 295.021237
6:50:54.699 PM 6/18/2026 	 0.864840 	 0.774326 	 294.341154 	 295.007274 	 -66375.550345 	 -66375.550345 	 295.002336 	 295.020247
6:50:59.857 PM 6/18/2026 	 0.968752 	 0.310853 	 294.340694 	 295.006048 	 -66375.635694 	 -66375.635694 	 295.006927 	 295.003628
6:51:05.047 PM 6/18/2026 	 1.925600 	 1.020672 	 294.340847 	 295.005742 	 -66375.836876 	 -66375.836876 	 294.991253 	 295.002566
6:51:10.207 PM 6/18/2026 	 2.063982 	 0.785409 	 294.341307 	 295.004209 	 -66375.830780 	 -66375.830780 	 295.002070 	 295.018567
6:51:15.358 PM 6/18/2026 	 1.603800 	 0.387426 	 294.341920 	 295.004056 	 -66375.989290 	 -66375.989290 	 295.002248 	 295.034299
6:51:20.471 PM 6/18/2026 	 1.387421 	 0.159972 	 294.341766 	 295.002983 	 -66376.031966 	 -66376.031966 	 295.009493 	 295.004308
6:51:25.589 PM 6/18/2026 	 1.661417 	 0.771555 	 294.341920 	 295.001451 	 -66376.007580 	 -66376.007580 	 294.997609 	 295.007508
6:51:30.708 PM 6/18/2026 	 1.827727 	 0.421431 	 294.341613 	 295.000072 	 -66376.092933 	 -66376.092933 	 295.025297 	 295.014927
6:51:35.854 PM 6/18/2026 	 0.660035 	 0.374580 	 294.340847 	 295.000225 	 -66376.153899 	 -66376.153899 	 295.010463 	 295.023661
6:51:40.937 PM 6/18/2026 	 1.525299 	 0.170551 	 294.341307 	 294.999918 	 -66376.220963 	 -66376.220963 	 295.019222 	 295.022993
6:51:46.085 PM 6/18/2026 	 1.282250 	 -0.228187 	 294.343298 	 294.998999 	 -66376.324608 	 -66376.324608 	 294.983352 	 295.005978
6:51:51.236 PM 6/18/2026 	 0.887988 	 1.084903 	 294.342379 	 294.997926 	 -66376.208770 	 -66376.208770 	 295.000318 	 295.017758
6:51:56.348 PM 6/18/2026 	 1.606819 	 0.109091 	 294.342839 	 294.998233 	 -66376.348996 	 -66376.348996 	 295.011734 	 295.015033
6:52:01.488 PM 6/18/2026 	 1.484539 	 0.497753 	 294.341460 	 294.997773 	 -66376.318512 	 -66376.318512 	 295.013966 	 295.020565
6:52:06.602 PM 6/18/2026 	 1.661165 	 1.280871 	 294.342073 	 294.997160 	 -66376.507514 	 -66376.507514 	 294.994942 	 295.012383
6:52:11.717 PM 6/18/2026 	 2.151792 	 1.446361 	 294.341920 	 294.994401 	 -66376.525805 	 -66376.525805 	 294.987947 	 295.017171
6:52:16.857 PM 6/18/2026 	 1.515235 	 0.285916 	 294.342685 	 294.994095 	 -66376.568484 	 -66376.568484 	 295.004619 	 295.028658
6:52:21.987 PM 6/18/2026 	 1.490326 	 0.205060 	 294.342073 	 294.994555 	 -66376.684327 	 -66376.684327 	 295.017349 	 295.037145
6:52:27.158 PM 6/18/2026 	 1.638018 	 0.647626 	 294.342532 	 294.993329 	 -66376.733104 	 -66376.733104 	 295.002937 	 295.017077
6:52:32.301 PM 6/18/2026 	 1.979444 	 -0.232469 	 294.340847 	 294.993175 	 -66376.739201 	 -66376.739201 	 295.010032 	 295.015688
6:52:37.442 PM 6/18/2026 	 0.552600 	 1.177849 	 294.342992 	 294.991490 	 -66376.757492 	 -66376.757492 	 295.009164 	 295.023305
6:52:42.581 PM 6/18/2026 	 1.505171 	 0.421935 	 294.342226 	 294.991336 	 -66376.836754 	 -66376.836754 	 295.000061 	 295.043425
6:52:47.746 PM 6/18/2026 	 1.693622 	 0.107327 	 294.342685 	 294.991030 	 -66376.916018 	 -66376.916018 	 294.998029 	 295.017355
6:52:52.913 PM 6/18/2026 	 2.017939 	 0.304807 	 294.341613 	 294.990110 	 -66376.946504 	 -66376.946504 	 295.009467 	 295.016066
6:52:58.102 PM 6/18/2026 	 0.721678 	 1.190444 	 294.342532 	 294.988731 	 -66376.976990 	 -66376.976990 	 295.003935 	 295.029388
6:53:03.228 PM 6/18/2026 	 1.935665 	 1.092963 	 294.342532 	 294.988731 	 -66377.074546 	 -66377.074546 	 295.009991 	 295.009048
6:53:08.389 PM 6/18/2026 	 1.363267 	 0.099015 	 294.343451 	 294.987812 	 -66377.196493 	 -66377.196493 	 295.005777 	 295.023217
6:53:13.537 PM 6/18/2026 	 1.861945 	 0.813620 	 294.342685 	 294.987505 	 -66377.257466 	 -66377.257466 	 295.013568 	 295.028180
6:53:18.723 PM 6/18/2026 	 1.105121 	 0.603294 	 294.342226 	 294.988118 	 -66377.306246 	 -66377.306246 	 295.013297 	 295.009526
6:53:23.888 PM 6/18/2026 	 0.896039 	 0.468282 	 294.342685 	 294.986586 	 -66377.495269 	 -66377.495269 	 295.007943 	 295.014071
6:53:29.054 PM 6/18/2026 	 1.171796 	 0.675082 	 294.342226 	 294.986892 	 -66377.513561 	 -66377.513561 	 295.008961 	 295.011317
6:53:34.193 PM 6/18/2026 	 1.457115 	 0.471557 	 294.342226 	 294.985513 	 -66377.666002 	 -66377.666002 	 294.998743 	 295.003928
6:53:39.358 PM 6/18/2026 	 2.562661 	 1.322433 	 294.341460 	 294.985360 	 -66377.733077 	 -66377.733077 	 295.001846 	 295.036255
6:53:44.534 PM 6/18/2026 	 1.935665 	 0.992964 	 294.342839 	 294.984747 	 -66377.678197 	 -66377.678197 	 295.005392 	 295.003507
6:53:49.673 PM 6/18/2026 	 1.537628 	 0.183146 	 294.341460 	 294.983521 	 -66377.781859 	 -66377.781859 	 294.995918 	 295.027971
6:53:54.845 PM 6/18/2026 	 1.250800 	 0.176848 	 294.342379 	 294.985053 	 -66377.806250 	 -66377.806250 	 294.997432 	 295.041739
6:54:00.014 PM 6/18/2026 	 1.137075 	 0.393472 	 294.342992 	 294.985206 	 -66377.702588 	 -66377.702588 	 295.012091 	 295.003607
6:54:05.126 PM 6/18/2026 	 2.343011 	 0.528483 	 294.342226 	 294.984747 	 -66377.678197 	 -66377.678197 	 294.996436 	 295.003978
6:54:10.280 PM 6/18/2026 	 2.241866 	 1.031251 	 294.342073 	 294.984287 	 -66377.714784 	 -66377.714784 	 295.006485 	 294.999886
6:54:15.395 PM 6/18/2026 	 2.067756 	 0.474076 	 294.342685 	 294.985053 	 -66377.629416 	 -66377.629416 	 295.000479 	 295.014149
6:54:20.515 PM 6/18/2026 	 1.499636 	 -0.198716 	 294.340694 	 294.983980 	 -66377.531854 	 -66377.531854 	 295.008093 	 295.030246
6:54:25.671 PM 6/18/2026 	 1.186641 	 0.091710 	 294.341613 	 294.982754 	 -66377.507464 	 -66377.507464 	 295.007522 	 295.011292
6:54:30.829 PM 6/18/2026 	 1.742936 	 1.061477 	 294.342073 	 294.983521 	 -66377.452586 	 -66377.452586 	 294.993156 	 295.014839
6:54:36.001 PM 6/18/2026 	 1.118708 	 -0.223653 	 294.342379 	 294.983827 	 -66377.440391 	 -66377.440391 	 295.006304 	 295.004890
6:54:41.194 PM 6/18/2026 	 1.169280 	 0.594478 	 294.342073 	 294.983980 	 -66377.446488 	 -66377.446488 	 295.008686 	 295.000201
6:54:46.347 PM 6/18/2026 	 1.158461 	 0.169544 	 294.341766 	 294.983674 	 -66377.422098 	 -66377.422098 	 294.986903 	 295.005758
6:54:51.494 PM 6/18/2026 	 1.864209 	 0.483647 	 294.341766 	 294.983827 	 -66377.257466 	 -66377.257466 	 294.992828 	 294.984815
6:54:56.668 PM 6/18/2026 	 1.786212 	 0.677601 	 294.342073 	 294.983521 	 -66377.196493 	 -66377.196493 	 294.988807 	 295.029816
6:55:01.818 PM 6/18/2026 	 1.966612 	 1.261980 	 294.341001 	 294.983674 	 -66377.098935 	 -66377.098935 	 294.992179 	 295.002078
6:55:06.910 PM 6/18/2026 	 1.499132 	 0.939060 	 294.341460 	 294.983980 	 -66376.916018 	 -66376.916018 	 294.990487 	 295.003214
6:55:12.034 PM 6/18/2026 	 1.519261 	 1.013871 	 294.340847 	 294.983674 	 -66376.794074 	 -66376.794074 	 294.985745 	 295.033353
6:55:17.210 PM 6/18/2026 	 1.240736 	 0.997750 	 294.341766 	 294.983674 	 -66376.531902 	 -66376.531902 	 294.989857 	 295.008240
6:55:22.329 PM 6/18/2026 	 2.129651 	 0.322187 	 294.342839 	 294.983980 	 -66376.348996 	 -66376.348996 	 294.981094 	 295.014562
6:55:27.444 PM 6/18/2026 	 1.573104 	 0.424958 	 294.341920 	 294.983827 	 -66376.092933 	 -66376.092933 	 295.016341 	 295.002201
6:55:32.579 PM 6/18/2026 	 2.364649 	 -0.110303 	 294.343298 	 294.985053 	 -66375.928324 	 -66375.928324 	 294.990685 	 295.019910
6:55:37.748 PM 6/18/2026 	 0.835906 	 0.548131 	 294.341920 	 294.984134 	 -66375.745429 	 -66375.745429 	 294.998421 	 294.986636
6:55:42.894 PM 6/18/2026 	 1.834772 	 0.121181 	 294.343605 	 294.984593 	 -66375.525960 	 -66375.525960 	 294.997051 	 294.999879
6:55:48.059 PM 6/18/2026 	 1.978940 	 0.629742 	 294.343911 	 294.984593 	 -66375.404035 	 -66375.404035 	 295.008336 	 294.999380
6:55:53.182 PM 6/18/2026 	 1.089522 	 0.621178 	 294.343758 	 294.985206 	 -66375.404035 	 -66375.404035 	 294.979582 	 295.012578
6:55:58.338 PM 6/18/2026 	 1.051278 	 0.024960 	 294.345596 	 294.985973 	 -66375.239439 	 -66375.239439 	 294.984093 	 295.014732
6:56:03.480 PM 6/18/2026 	 1.021589 	 1.742581 	 294.343758 	 294.985513 	 -66375.068749 	 -66375.068749 	 294.993764 	 295.014504
6:56:08.596 PM 6/18/2026 	 0.724697 	 1.598250 	 294.344217 	 294.987352 	 -66374.940734 	 -66374.940734 	 294.994183 	 294.992769
6:56:13.731 PM 6/18/2026 	 2.044357 	 0.758457 	 294.343758 	 294.987045 	 -66374.849296 	 -66374.849296 	 295.001350 	 295.013134
6:56:18.876 PM 6/18/2026 	 0.880188 	 1.202786 	 294.345136 	 294.988884 	 -66374.666422 	 -66374.666422 	 294.972319 	 294.999659
6:56:24.024 PM 6/18/2026 	 1.404278 	 0.999513 	 294.344370 	 294.988118 	 -66374.599369 	 -66374.599369 	 295.008811 	 295.012582
6:56:29.170 PM 6/18/2026 	 1.317475 	 0.459970 	 294.344983 	 294.988578 	 -66374.526221 	 -66374.526221 	 294.996728 	 295.003798
6:56:34.300 PM 6/18/2026 	 1.844332 	 0.215135 	 294.344677 	 294.988425 	 -66374.459169 	 -66374.459169 	 294.997867 	 294.982312
6:56:39.382 PM 6/18/2026 	 1.360751 	 -0.513072 	 294.345749 	 294.988271 	 -66374.428692 	 -66374.428692 	 294.977002 	 294.993029
6:56:44.590 PM 6/18/2026 	 1.233188 	 0.044607 	 294.345596 	 294.988884 	 -66374.361640 	 -66374.361640 	 295.000296 	 295.014908
6:56:49.713 PM 6/18/2026 	 0.961707 	 0.534781 	 294.346055 	 294.989344 	 -66374.325067 	 -66374.325067 	 294.977992 	 294.989776
6:56:54.883 PM 6/18/2026 	 1.771367 	 0.367779 	 294.343911 	 294.988578 	 -66374.239730 	 -66374.239730 	 294.986598 	 294.982827
6:57:00.055 PM 6/18/2026 	 1.704189 	 -0.004007 	 294.345902 	 294.988884 	 -66374.209253 	 -66374.209253 	 294.995901 	 295.018998
6:57:05.195 PM 6/18/2026 	 1.701925 	 1.070545 	 294.346055 	 294.989651 	 -66374.221444 	 -66374.221444 	 294.999251 	 295.000665
6:57:10.355 PM 6/18/2026 	 1.572852 	 1.018405 	 294.345596 	 294.989191 	 -66374.136108 	 -66374.136108 	 294.996073 	 294.997016
6:57:15.502 PM 6/18/2026 	 1.719286 	 0.897247 	 294.344983 	 294.988731 	 -66374.056868 	 -66374.056868 	 295.012246 	 294.990092
6:57:20.629 PM 6/18/2026 	 2.662799 	 1.300015 	 294.346208 	 294.990264 	 -66374.032487 	 -66374.032487 	 294.994235 	 294.982921
6:57:25.768 PM 6/18/2026 	 0.975546 	 0.471809 	 294.346821 	 294.990417 	 -66374.002010 	 -66374.002010 	 295.002123 	 294.999295
6:57:30.890 PM 6/18/2026 	 1.040962 	 0.332515 	 294.346362 	 294.990110 	 -66373.898391 	 -66373.898391 	 294.995571 	 294.993214
6:57:36.013 PM 6/18/2026 	 1.991269 	 1.101779 	 294.345749 	 294.989804 	 -66373.861819 	 -66373.861819 	 294.980337 	 294.992122
6:57:41.186 PM 6/18/2026 	 1.510455 	 0.465511 	 294.346208 	 294.989651 	 -66373.892296 	 -66373.892296 	 295.000731 	 295.003088
6:57:46.318 PM 6/18/2026 	 0.886730 	 0.350903 	 294.346208 	 294.988578 	 -66373.904486 	 -66373.904486 	 294.989468 	 294.984754
6:57:51.484 PM 6/18/2026 	 1.588200 	 1.073820 	 294.346821 	 294.988884 	 -66374.081250 	 -66374.081250 	 294.980764 	 295.010461
6:57:56.637 PM 6/18/2026 	 1.554988 	 1.050394 	 294.345902 	 294.989497 	 -66374.142204 	 -66374.142204 	 294.997983 	 294.999869
6:58:01.785 PM 6/18/2026 	 2.074046 	 0.233271 	 294.346055 	 294.988731 	 -66374.197062 	 -66374.197062 	 295.000565 	 294.992080
6:58:06.946 PM 6/18/2026 	 0.426547 	 0.832260 	 294.346974 	 294.987965 	 -66374.142204 	 -66374.142204 	 294.993270 	 294.982899
6:58:12.074 PM 6/18/2026 	 1.158210 	 0.516897 	 294.347434 	 294.987965 	 -66374.300685 	 -66374.300685 	 294.996276 	 295.007117
6:58:17.247 PM 6/18/2026 	 1.441767 	 1.434019 	 294.347127 	 294.988425 	 -66374.440883 	 -66374.440883 	 295.004392 	 295.003920
6:58:22.372 PM 6/18/2026 	 1.770864 	 0.436544 	 294.346668 	 294.988884 	 -66374.465265 	 -66374.465265 	 294.993179 	 295.004963
6:58:27.510 PM 6/18/2026 	 2.526933 	 0.205312 	 294.347587 	 294.988118 	 -66374.660326 	 -66374.660326 	 294.995391 	 295.027915
6:58:32.696 PM 6/18/2026 	 0.802694 	 0.244354 	 294.347740 	 294.988731 	 -66374.690805 	 -66374.690805 	 295.009657 	 295.007772
6:58:37.838 PM 6/18/2026 	 0.956424 	 0.070300 	 294.347587 	 294.988578 	 -66374.818817 	 -66374.818817 	 294.998869 	 294.989441
6:58:42.988 PM 6/18/2026 	 1.967870 	 0.486418 	 294.347127 	 294.987965 	 -66374.940734 	 -66374.940734 	 294.982398 	 295.000311
6:58:48.161 PM 6/18/2026 	 1.161481 	 0.587677 	 294.347740 	 294.987045 	 -66375.007790 	 -66375.007790 	 294.980316 	 295.005770
6:58:53.314 PM 6/18/2026 	 1.638018 	 0.075086 	 294.347587 	 294.986892 	 -66375.080941 	 -66375.080941 	 294.991457 	 295.009369
6:58:58.501 PM 6/18/2026 	 1.882576 	 0.069041 	 294.349119 	 294.987199 	 -66375.129710 	 -66375.129710 	 294.990714 	 295.013340
6:59:03.666 PM 6/18/2026 	 0.869117 	 0.011862 	 294.347740 	 294.987352 	 -66375.135806 	 -66375.135806 	 295.002052 	 295.022321
6:59:08.820 PM 6/18/2026 	 1.295585 	 0.378107 	 294.348353 	 294.987965 	 -66375.087037 	 -66375.087037 	 295.005152 	 295.008452
6:59:13.965 PM 6/18/2026 	 1.283257 	 0.869287 	 294.348506 	 294.987352 	 -66375.196766 	 -66375.196766 	 295.008430 	 295.001359
6:59:19.141 PM 6/18/2026 	 1.301121 	 0.307326 	 294.349885 	 294.988118 	 -66375.257727 	 -66375.257727 	 294.993595 	 295.019520
6:59:24.333 PM 6/18/2026 	 1.562285 	 0.365008 	 294.348200 	 294.987812 	 -66375.269919 	 -66375.269919 	 294.997888 	 295.013443
6:59:29.480 PM 6/18/2026 	 1.083735 	 0.723192 	 294.349731 	 294.988731 	 -66375.269919 	 -66375.269919 	 294.989403 	 295.000716
6:59:34.643 PM 6/18/2026 	 1.774890 	 1.472054 	 294.349578 	 294.988118 	 -66375.410131 	 -66375.410131 	 294.996576 	 294.999405
6:59:39.808 PM 6/18/2026 	 1.375847 	 0.098259 	 294.348047 	 294.987812 	 -66375.458901 	 -66375.458901 	 294.993948 	 295.014688
6:59:44.982 PM 6/18/2026 	 0.851253 	 0.939312 	 294.349578 	 294.987658 	 -66375.507671 	 -66375.507671 	 294.997919 	 295.003104
6:59:50.132 PM 6/18/2026 	 1.297095 	 0.462741 	 294.348966 	 294.986432 	 -66375.580827 	 -66375.580827 	 295.000104 	 295.018958
6:59:55.270 PM 6/18/2026 	 1.056310 	 0.078108 	 294.348353 	 294.985819 	 -66375.580827 	 -66375.580827 	 294.977949 	 295.010002
7:00:00.463 PM 6/18/2026 	 1.450825 	 0.840824 	 294.347587 	 294.986432 	 -66375.611309 	 -66375.611309 	 295.007770 	 294.998814
7:00:05.608 PM 6/18/2026 	 1.286528 	 0.376847 	 294.348966 	 294.985360 	 -66375.605212 	 -66375.605212 	 295.008217 	 295.013402
7:00:10.747 PM 6/18/2026 	 1.814643 	 0.642840 	 294.349272 	 294.986126 	 -66375.647887 	 -66375.647887 	 294.997550 	 295.003206
7:00:15.891 PM 6/18/2026 	 1.148900 	 0.640070 	 294.348966 	 294.986126 	 -66375.714947 	 -66375.714947 	 295.001124 	 294.989340
7:00:21.034 PM 6/18/2026 	 1.429438 	 0.454428 	 294.349119 	 294.984900 	 -66375.714947 	 -66375.714947 	 294.970484 	 295.019979
7:00:26.177 PM 6/18/2026 	 1.537125 	 0.799262 	 294.349119 	 294.986279 	 -66375.702754 	 -66375.702754 	 294.999189 	 295.019457
7:00:31.339 PM 6/18/2026 	 1.815398 	 1.080873 	 294.350191 	 294.985360 	 -66375.702754 	 -66375.702754 	 294.997303 	 295.018043
7:00:36.488 PM 6/18/2026 	 2.001081 	 0.780623 	 294.348812 	 294.985206 	 -66375.806394 	 -66375.806394 	 295.013754 	 294.992071
7:00:41.639 PM 6/18/2026 	 1.070903 	 -0.481334 	 294.348812 	 294.984747 	 -66375.855166 	 -66375.855166 	 295.004055 	 294.978129
