Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
11:45:02.127 AM 2026-08-12 	 4.027360 	 297.647000 	 44.546000 	 -99.052014 	 4.014435 	 297.647000 	 44.546000 	 -99.052014 	 108.769651 	 108.910752 	 298.766812
11:45:07.216 AM 2026-08-12 	 4.023002 	 297.647000 	 44.546000 	 -98.071294 	 4.019676 	 297.647000 	 44.546000 	 -98.071294 	 108.769651 	 108.910454 	 298.767631
11:45:12.305 AM 2026-08-12 	 4.026510 	 297.647000 	 44.546000 	 -98.443031 	 4.014935 	 297.647000 	 44.546000 	 -98.443031 	 108.768877 	 108.911049 	 298.768699
11:45:17.397 AM 2026-08-12 	 4.031426 	 297.647000 	 44.546000 	 -98.582747 	 4.013592 	 297.647000 	 44.546000 	 -98.582747 	 108.769472 	 108.910811 	 298.770263
11:45:22.493 AM 2026-08-12 	 4.029814 	 297.647000 	 44.546000 	 -98.030339 	 4.012508 	 297.647000 	 44.546000 	 -98.030339 	 108.769770 	 108.911347 	 298.771355
11:45:27.601 AM 2026-08-12 	 4.018869 	 297.647000 	 44.546000 	 -98.679238 	 4.021387 	 297.647000 	 44.546000 	 -98.679238 	 108.769115 	 108.911585 	 298.772323
11:45:32.685 AM 2026-08-12 	 4.031887 	 297.647000 	 44.546000 	 -98.715324 	 4.015618 	 297.647000 	 44.546000 	 -98.715324 	 108.769472 	 108.912896 	 298.773391
11:45:37.779 AM 2026-08-12 	 4.027713 	 297.647000 	 44.546000 	 -98.798773 	 4.016736 	 297.647000 	 44.546000 	 -98.798773 	 108.769413 	 108.913313 	 298.774806
11:45:42.879 AM 2026-08-12 	 4.026221 	 297.647000 	 44.546000 	 -98.452797 	 4.010897 	 297.647000 	 44.546000 	 -98.452797 	 108.769532 	 108.914087 	 298.775972
11:45:47.991 AM 2026-08-12 	 4.029523 	 297.647000 	 44.546000 	 -97.882746 	 4.007965 	 297.647000 	 44.546000 	 -97.882746 	 108.770008 	 108.914683 	 298.776990
11:45:53.072 AM 2026-08-12 	 4.022448 	 297.647000 	 44.546000 	 -97.682511 	 4.004117 	 297.647000 	 44.546000 	 -97.682511 	 108.769830 	 108.914921 	 298.778182
11:45:58.171 AM 2026-08-12 	 4.016114 	 297.647000 	 44.546000 	 -98.383203 	 4.009203 	 297.647000 	 44.546000 	 -98.383203 	 108.769353 	 108.915576 	 298.779399
11:46:03.275 AM 2026-08-12 	 4.020766 	 297.647000 	 44.546000 	 -97.717003 	 4.005045 	 297.647000 	 44.546000 	 -97.717003 	 108.769770 	 108.916112 	 298.780690
11:46:08.369 AM 2026-08-12 	 4.027590 	 297.647000 	 44.546000 	 -98.502717 	 4.006549 	 297.647000 	 44.546000 	 -98.502717 	 108.770247 	 108.916470 	 298.781882
11:46:13.472 AM 2026-08-12 	 4.021073 	 297.647000 	 44.546000 	 -98.098414 	 4.009165 	 297.647000 	 44.546000 	 -98.098414 	 108.770068 	 108.917542 	 298.782478
11:46:18.561 AM 2026-08-12 	 4.020810 	 297.647000 	 44.546000 	 -98.202031 	 4.010368 	 297.647000 	 44.546000 	 -98.202031 	 108.770544 	 108.917661 	 298.782974
11:46:23.659 AM 2026-08-12 	 4.024138 	 297.647000 	 44.546000 	 -98.780520 	 4.010298 	 297.647000 	 44.546000 	 -98.780520 	 108.770604 	 108.917899 	 298.783173
11:46:28.745 AM 2026-08-12 	 4.024552 	 297.647000 	 44.546000 	 -97.695071 	 4.013749 	 297.647000 	 44.546000 	 -97.695071 	 108.770425 	 108.918852 	 298.783521
11:46:33.849 AM 2026-08-12 	 4.033626 	 297.647000 	 44.546000 	 -97.156501 	 4.013203 	 297.647000 	 44.546000 	 -97.156501 	 108.770485 	 108.919508 	 298.782900
11:46:38.943 AM 2026-08-12 	 4.024094 	 297.647000 	 44.546000 	 -97.385341 	 4.005848 	 297.647000 	 44.546000 	 -97.385341 	 108.769770 	 108.920461 	 298.782006
11:46:44.037 AM 2026-08-12 	 4.024269 	 297.647000 	 44.546000 	 -97.460668 	 4.005761 	 297.647000 	 44.546000 	 -97.460668 	 108.770128 	 108.921354 	 298.781261
11:46:49.134 AM 2026-08-12 	 4.027296 	 297.647000 	 44.546000 	 -97.641039 	 4.013787 	 297.647000 	 44.546000 	 -97.641039 	 108.770366 	 108.922069 	 298.780044
11:46:54.228 AM 2026-08-12 	 4.026636 	 297.647000 	 44.546000 	 -98.679280 	 4.007662 	 297.647000 	 44.546000 	 -98.679280 	 108.770247 	 108.922009 	 298.778877
11:46:59.324 AM 2026-08-12 	 4.020215 	 297.647000 	 44.546000 	 -98.263212 	 4.015338 	 297.647000 	 44.546000 	 -98.263212 	 108.770664 	 108.922486 	 298.778331
11:47:04.420 AM 2026-08-12 	 4.019316 	 297.647000 	 44.546000 	 -98.477755 	 4.001618 	 297.647000 	 44.546000 	 -98.477755 	 108.770604 	 108.923082 	 298.777288
11:47:09.501 AM 2026-08-12 	 4.017751 	 297.647000 	 44.546000 	 -98.480137 	 4.012955 	 297.647000 	 44.546000 	 -98.480137 	 108.770783 	 108.923796 	 298.776767
11:47:14.598 AM 2026-08-12 	 4.017284 	 297.647000 	 44.546000 	 -98.621579 	 4.010102 	 297.647000 	 44.546000 	 -98.621579 	 108.770961 	 108.924571 	 298.776419
11:47:19.689 AM 2026-08-12 	 4.019573 	 297.647000 	 44.546000 	 -98.434044 	 4.010724 	 297.647000 	 44.546000 	 -98.434044 	 108.770961 	 108.924749 	 298.775923
11:47:24.788 AM 2026-08-12 	 4.017789 	 297.647000 	 44.546000 	 -98.062002 	 4.012719 	 297.647000 	 44.546000 	 -98.062002 	 108.770485 	 108.924809 	 298.775799
11:47:29.888 AM 2026-08-12 	 4.024298 	 297.647000 	 44.546000 	 -97.898630 	 4.013802 	 297.647000 	 44.546000 	 -97.898630 	 108.770783 	 108.924690 	 298.775699
11:47:34.982 AM 2026-08-12 	 4.018107 	 297.647000 	 44.546000 	 -98.407660 	 4.010041 	 297.647000 	 44.546000 	 -98.407660 	 108.770842 	 108.924809 	 298.775575
11:47:40.081 AM 2026-08-12 	 4.020784 	 297.647000 	 44.546000 	 -98.236499 	 4.005927 	 297.647000 	 44.546000 	 -98.236499 	 108.770664 	 108.924392 	 298.775650
11:47:45.168 AM 2026-08-12 	 4.016934 	 297.647000 	 44.546000 	 -97.681070 	 4.009936 	 297.647000 	 44.546000 	 -97.681070 	 108.771438 	 108.924154 	 298.775873
11:47:50.252 AM 2026-08-12 	 4.024666 	 297.647000 	 44.546000 	 -98.624916 	 4.006739 	 297.647000 	 44.546000 	 -98.624916 	 108.771200 	 108.923856 	 298.776345
11:47:55.322 AM 2026-08-12 	 4.029102 	 297.647000 	 44.546000 	 -97.686319 	 4.021326 	 297.647000 	 44.546000 	 -97.686319 	 108.771259 	 108.923379 	 298.776692
11:48:00.405 AM 2026-08-12 	 4.025536 	 297.647000 	 44.546000 	 -98.644469 	 4.021411 	 297.647000 	 44.546000 	 -98.644469 	 108.771021 	 108.922426 	 298.777313
11:48:05.469 AM 2026-08-12 	 4.017541 	 297.647000 	 44.546000 	 -97.950926 	 4.009489 	 297.647000 	 44.546000 	 -97.950926 	 108.771081 	 108.921950 	 298.777810
11:48:10.544 AM 2026-08-12 	 4.026776 	 297.647000 	 44.546000 	 -98.195828 	 4.014310 	 297.647000 	 44.546000 	 -98.195828 	 108.770902 	 108.922188 	 298.778430
11:48:15.643 AM 2026-08-12 	 4.027441 	 297.647000 	 44.546000 	 -98.350146 	 4.003279 	 297.647000 	 44.546000 	 -98.350146 	 108.770961 	 108.921592 	 298.779200
11:48:20.719 AM 2026-08-12 	 4.033798 	 297.647000 	 44.546000 	 -98.482373 	 4.006476 	 297.647000 	 44.546000 	 -98.482373 	 108.770723 	 108.921533 	 298.779995
11:48:25.815 AM 2026-08-12 	 4.029385 	 297.647000 	 44.546000 	 -97.862733 	 4.013968 	 297.647000 	 44.546000 	 -97.862733 	 108.770961 	 108.921592 	 298.780715
11:48:30.904 AM 2026-08-12 	 4.013945 	 297.647000 	 44.546000 	 -98.379232 	 4.010199 	 297.647000 	 44.546000 	 -98.379232 	 108.771497 	 108.922426 	 298.781360
11:48:35.983 AM 2026-08-12 	 4.031142 	 297.647000 	 44.546000 	 -98.637487 	 4.008386 	 297.647000 	 44.546000 	 -98.637487 	 108.771319 	 108.923022 	 298.781683
11:48:41.081 AM 2026-08-12 	 4.020486 	 297.647000 	 44.546000 	 -97.475605 	 4.014386 	 297.647000 	 44.546000 	 -97.475605 	 108.771021 	 108.924273 	 298.782800
11:48:46.163 AM 2026-08-12 	 4.025538 	 297.647000 	 44.546000 	 -97.709533 	 4.013031 	 297.647000 	 44.546000 	 -97.709533 	 108.771021 	 108.925822 	 298.783198
11:48:51.243 AM 2026-08-12 	 4.028483 	 297.647000 	 44.546000 	 -98.585833 	 4.007857 	 297.647000 	 44.546000 	 -98.585833 	 108.771081 	 108.927192 	 298.784241
11:48:56.319 AM 2026-08-12 	 4.023834 	 297.647000 	 44.546000 	 -97.627369 	 4.008210 	 297.647000 	 44.546000 	 -97.627369 	 108.771021 	 108.927609 	 298.784563
11:49:01.407 AM 2026-08-12 	 4.021487 	 297.647000 	 44.546000 	 -97.894353 	 4.005247 	 297.647000 	 44.546000 	 -97.894353 	 108.771200 	 108.928859 	 298.785159
11:49:06.483 AM 2026-08-12 	 4.018420 	 297.647000 	 44.546000 	 -97.323194 	 4.011536 	 297.647000 	 44.546000 	 -97.323194 	 108.771021 	 108.929932 	 298.786202
11:49:11.565 AM 2026-08-12 	 4.021727 	 297.647000 	 44.546000 	 -98.036102 	 4.006467 	 297.647000 	 44.546000 	 -98.036102 	 108.771557 	 108.931599 	 298.787146
11:49:16.669 AM 2026-08-12 	 4.024295 	 297.647000 	 44.546000 	 -97.566648 	 4.015758 	 297.647000 	 44.546000 	 -97.566648 	 108.772153 	 108.932076 	 298.787792
11:49:21.766 AM 2026-08-12 	 4.022515 	 297.647000 	 44.546000 	 -97.570774 	 4.009548 	 297.647000 	 44.546000 	 -97.570774 	 108.771557 	 108.932493 	 298.788636
11:49:26.867 AM 2026-08-12 	 4.022258 	 297.647000 	 44.546000 	 -98.050869 	 4.006038 	 297.647000 	 44.546000 	 -98.050869 	 108.771974 	 108.932493 	 298.789158
11:49:31.964 AM 2026-08-12 	 4.022830 	 297.647000 	 44.546000 	 -97.694088 	 4.012222 	 297.647000 	 44.546000 	 -97.694088 	 108.771974 	 108.932552 	 298.789629
11:49:37.065 AM 2026-08-12 	 4.024132 	 297.647000 	 44.546000 	 -98.323255 	 4.009092 	 297.647000 	 44.546000 	 -98.323255 	 108.771795 	 108.932136 	 298.790101
11:49:42.164 AM 2026-08-12 	 4.025293 	 297.647000 	 44.546000 	 -98.215977 	 4.012470 	 297.647000 	 44.546000 	 -98.215977 	 108.772093 	 108.931659 	 298.790623
11:49:47.239 AM 2026-08-12 	 4.018852 	 297.647000 	 44.546000 	 -97.684860 	 4.006365 	 297.647000 	 44.546000 	 -97.684860 	 108.772689 	 108.931540 	 298.790772
11:49:52.313 AM 2026-08-12 	 4.026306 	 297.647000 	 44.546000 	 -97.297094 	 4.015714 	 297.647000 	 44.546000 	 -97.297094 	 108.772450 	 108.930349 	 298.791467
11:49:57.413 AM 2026-08-12 	 4.020889 	 297.647000 	 44.546000 	 -97.710746 	 4.016132 	 297.647000 	 44.546000 	 -97.710746 	 108.772212 	 108.930408 	 298.792535
11:50:02.508 AM 2026-08-12 	 4.017970 	 297.647000 	 44.546000 	 -97.155327 	 4.009279 	 297.647000 	 44.546000 	 -97.155327 	 108.772331 	 108.929157 	 298.792759
11:50:07.591 AM 2026-08-12 	 4.020127 	 297.647000 	 44.546000 	 -97.894764 	 4.021571 	 297.647000 	 44.546000 	 -97.894764 	 108.772510 	 108.928800 	 298.793578
11:50:12.689 AM 2026-08-12 	 4.028291 	 297.647000 	 44.546000 	 -97.088399 	 4.017767 	 297.647000 	 44.546000 	 -97.088399 	 108.772331 	 108.928085 	 298.794721
11:50:17.808 AM 2026-08-12 	 4.036676 	 297.647000 	 44.546000 	 -98.290455 	 4.003466 	 297.647000 	 44.546000 	 -98.290455 	 108.772629 	 108.927549 	 298.795515
11:50:22.910 AM 2026-08-12 	 4.012775 	 297.647000 	 44.546000 	 -97.931275 	 4.021571 	 297.647000 	 44.546000 	 -97.931275 	 108.772331 	 108.927609 	 298.796509
11:50:27.998 AM 2026-08-12 	 4.025112 	 297.647000 	 44.546000 	 -97.869123 	 4.022071 	 297.647000 	 44.546000 	 -97.869123 	 108.772689 	 108.928025 	 298.797428
11:50:33.093 AM 2026-08-12 	 4.025162 	 297.647000 	 44.546000 	 -97.485632 	 4.015673 	 297.647000 	 44.546000 	 -97.485632 	 108.772570 	 108.928979 	 298.798496
11:50:38.186 AM 2026-08-12 	 4.030617 	 297.647000 	 44.546000 	 -97.475282 	 4.009650 	 297.647000 	 44.546000 	 -97.475282 	 108.772153 	 108.929515 	 298.799664
11:50:43.288 AM 2026-08-12 	 4.020261 	 297.647000 	 44.546000 	 -97.453969 	 4.015381 	 297.647000 	 44.546000 	 -97.453969 	 108.772510 	 108.930289 	 298.800607
11:50:48.369 AM 2026-08-12 	 4.033113 	 297.647000 	 44.546000 	 -98.111556 	 4.001632 	 297.647000 	 44.546000 	 -98.111556 	 108.772153 	 108.930349 	 298.801849
11:50:53.463 AM 2026-08-12 	 4.030550 	 297.647000 	 44.546000 	 -97.191385 	 4.008114 	 297.647000 	 44.546000 	 -97.191385 	 108.772153 	 108.930706 	 298.803191
11:50:58.552 AM 2026-08-12 	 4.034017 	 297.647000 	 44.546000 	 -97.706740 	 4.005218 	 297.647000 	 44.546000 	 -97.706740 	 108.772689 	 108.930706 	 298.803862
11:51:03.643 AM 2026-08-12 	 4.033936 	 297.647000 	 44.546000 	 -97.369311 	 4.019565 	 297.647000 	 44.546000 	 -97.369311 	 108.772748 	 108.931302 	 298.805774
11:51:08.727 AM 2026-08-12 	 4.021035 	 297.647000 	 44.546000 	 -96.475708 	 4.019586 	 297.647000 	 44.546000 	 -96.475708 	 108.772570 	 108.931302 	 298.806992
11:51:13.810 AM 2026-08-12 	 4.017597 	 297.647000 	 44.546000 	 -97.748271 	 4.010158 	 297.647000 	 44.546000 	 -97.748271 	 108.772689 	 108.931242 	 298.808085
11:51:18.926 AM 2026-08-12 	 4.027844 	 297.647000 	 44.546000 	 -97.595347 	 4.013945 	 297.647000 	 44.546000 	 -97.595347 	 108.772510 	 108.931957 	 298.809625
11:51:24.029 AM 2026-08-12 	 4.030961 	 297.647000 	 44.546000 	 -97.377265 	 4.010079 	 297.647000 	 44.546000 	 -97.377265 	 108.772867 	 108.932552 	 298.811215
11:51:29.138 AM 2026-08-12 	 4.026680 	 297.647000 	 44.546000 	 -97.844750 	 4.010756 	 297.647000 	 44.546000 	 -97.844750 	 108.773046 	 108.932136 	 298.812955
11:51:34.269 AM 2026-08-12 	 4.024742 	 297.647000 	 44.546000 	 -97.219188 	 4.007854 	 297.647000 	 44.546000 	 -97.219188 	 108.772748 	 108.933327 	 298.814744
11:51:39.364 AM 2026-08-12 	 4.021292 	 297.647000 	 44.546000 	 -97.211806 	 4.015440 	 297.647000 	 44.546000 	 -97.211806 	 108.773225 	 108.933922 	 298.816781
11:51:44.463 AM 2026-08-12 	 4.036965 	 297.647000 	 44.546000 	 -97.363506 	 4.014517 	 297.647000 	 44.546000 	 -97.363506 	 108.772986 	 108.934220 	 298.818545
11:51:49.562 AM 2026-08-12 	 4.026957 	 297.647000 	 44.546000 	 -97.010643 	 4.007206 	 297.647000 	 44.546000 	 -97.010643 	 108.773046 	 108.935054 	 298.820335
11:51:54.652 AM 2026-08-12 	 4.013846 	 297.647000 	 44.546000 	 -96.877390 	 4.006333 	 297.647000 	 44.546000 	 -96.877390 	 108.772748 	 108.936126 	 298.822372
11:51:59.748 AM 2026-08-12 	 4.012550 	 297.647000 	 44.546000 	 -97.375662 	 4.001291 	 297.647000 	 44.546000 	 -97.375662 	 108.773106 	 108.937258 	 298.824360
11:52:04.855 AM 2026-08-12 	 4.020034 	 297.647000 	 44.546000 	 -97.502851 	 4.010418 	 297.647000 	 44.546000 	 -97.502851 	 108.772689 	 108.937973 	 298.826672
11:52:09.953 AM 2026-08-12 	 4.022191 	 297.647000 	 44.546000 	 -97.694262 	 4.008132 	 297.647000 	 44.546000 	 -97.694262 	 108.773463 	 108.939283 	 298.828486
11:52:15.049 AM 2026-08-12 	 4.030133 	 297.647000 	 44.546000 	 -97.414147 	 4.014015 	 297.647000 	 44.546000 	 -97.414147 	 108.773165 	 108.939700 	 298.830524
11:52:20.143 AM 2026-08-12 	 4.026934 	 297.647000 	 44.546000 	 -97.548003 	 4.014538 	 297.647000 	 44.546000 	 -97.548003 	 108.773522 	 108.939700 	 298.832687
11:52:25.242 AM 2026-08-12 	 4.019818 	 297.647000 	 44.546000 	 -97.571400 	 4.012453 	 297.647000 	 44.546000 	 -97.571400 	 108.773403 	 108.939760 	 298.834974
11:52:30.325 AM 2026-08-12 	 4.024333 	 297.647000 	 44.546000 	 -97.525362 	 4.013641 	 297.647000 	 44.546000 	 -97.525362 	 108.772867 	 108.940058 	 298.836937
11:52:35.431 AM 2026-08-12 	 4.024590 	 297.647000 	 44.546000 	 -97.731235 	 4.001536 	 297.647000 	 44.546000 	 -97.731235 	 108.773522 	 108.939760 	 298.838429
11:52:40.530 AM 2026-08-12 	 4.023577 	 297.647000 	 44.546000 	 -96.909042 	 4.016935 	 297.647000 	 44.546000 	 -96.909042 	 108.773403 	 108.940177 	 298.840393
11:52:45.625 AM 2026-08-12 	 4.020682 	 297.647000 	 44.546000 	 -96.141081 	 4.011516 	 297.647000 	 44.546000 	 -96.141081 	 108.773403 	 108.939641 	 298.842084
11:52:50.716 AM 2026-08-12 	 4.016922 	 297.647000 	 44.546000 	 -97.368099 	 4.014286 	 297.647000 	 44.546000 	 -97.368099 	 108.773522 	 108.939522 	 298.843724
11:52:55.801 AM 2026-08-12 	 4.028556 	 297.647000 	 44.546000 	 -97.031710 	 4.011154 	 297.647000 	 44.546000 	 -97.031710 	 108.773642 	 108.938866 	 298.845614
11:53:00.882 AM 2026-08-12 	 4.032234 	 297.647000 	 44.546000 	 -97.238488 	 4.013959 	 297.647000 	 44.546000 	 -97.238488 	 108.773463 	 108.938449 	 298.847554
11:53:05.989 AM 2026-08-12 	 4.023668 	 297.647000 	 44.546000 	 -96.618450 	 4.002315 	 297.647000 	 44.546000 	 -96.618450 	 108.773463 	 108.936960 	 298.849219
11:53:11.085 AM 2026-08-12 	 4.020048 	 297.647000 	 44.546000 	 -97.536008 	 4.008727 	 297.647000 	 44.546000 	 -97.536008 	 108.773522 	 108.936484 	 298.851681
11:53:16.177 AM 2026-08-12 	 4.025798 	 297.647000 	 44.546000 	 -96.722903 	 4.013717 	 297.647000 	 44.546000 	 -96.722903 	 108.773463 	 108.936365 	 298.852974
11:53:21.282 AM 2026-08-12 	 4.018300 	 297.647000 	 44.546000 	 -97.353657 	 4.012587 	 297.647000 	 44.546000 	 -97.353657 	 108.773522 	 108.936365 	 298.854815
11:53:26.390 AM 2026-08-12 	 4.022007 	 297.647000 	 44.546000 	 -96.747894 	 4.010456 	 297.647000 	 44.546000 	 -96.747894 	 108.772927 	 108.936603 	 298.856630
11:53:31.487 AM 2026-08-12 	 4.015679 	 297.647000 	 44.546000 	 -96.733016 	 4.009597 	 297.647000 	 44.546000 	 -96.733016 	 108.773701 	 108.936662 	 298.857898
11:53:36.608 AM 2026-08-12 	 4.022891 	 297.647000 	 44.546000 	 -96.741145 	 4.010762 	 297.647000 	 44.546000 	 -96.741145 	 108.773403 	 108.935292 	 298.859590
11:53:41.702 AM 2026-08-12 	 4.029371 	 297.647000 	 44.546000 	 -97.186634 	 4.017475 	 297.647000 	 44.546000 	 -97.186634 	 108.773582 	 108.934518 	 298.860883
11:53:46.764 AM 2026-08-12 	 4.010989 	 297.647000 	 44.546000 	 -96.544485 	 4.015028 	 297.647000 	 44.546000 	 -96.544485 	 108.773642 	 108.935412 	 298.862574
11:53:51.870 AM 2026-08-12 	 4.028113 	 297.647000 	 44.546000 	 -97.229428 	 4.005156 	 297.647000 	 44.546000 	 -97.229428 	 108.773582 	 108.936305 	 298.864141
11:53:56.967 AM 2026-08-12 	 4.029960 	 297.647000 	 44.546000 	 -96.821355 	 3.997034 	 297.647000 	 44.546000 	 -96.821355 	 108.773165 	 108.936424 	 298.865758
11:54:02.062 AM 2026-08-12 	 4.015901 	 297.647000 	 44.546000 	 -96.579983 	 4.012765 	 297.647000 	 44.546000 	 -96.579983 	 108.773939 	 108.936365 	 298.867400
11:54:07.160 AM 2026-08-12 	 4.018253 	 297.647000 	 44.546000 	 -97.121425 	 4.015454 	 297.647000 	 44.546000 	 -97.121425 	 108.773522 	 108.936662 	 298.868892
11:54:12.258 AM 2026-08-12 	 4.023811 	 297.647000 	 44.546000 	 -96.553136 	 4.014432 	 297.647000 	 44.546000 	 -96.553136 	 108.773582 	 108.937020 	 298.870808
11:54:17.367 AM 2026-08-12 	 4.023554 	 297.647000 	 44.546000 	 -95.966113 	 4.017308 	 297.647000 	 44.546000 	 -95.966113 	 108.773582 	 108.937556 	 298.872673
11:54:22.471 AM 2026-08-12 	 4.021017 	 297.647000 	 44.546000 	 -96.474497 	 4.012030 	 297.647000 	 44.546000 	 -96.474497 	 108.774059 	 108.938330 	 298.873967
11:54:27.580 AM 2026-08-12 	 4.021470 	 297.647000 	 44.546000 	 -96.989171 	 4.011294 	 297.647000 	 44.546000 	 -96.989171 	 108.774178 	 108.938747 	 298.876057
11:54:32.691 AM 2026-08-12 	 4.023282 	 297.647000 	 44.546000 	 -96.682620 	 4.016327 	 297.647000 	 44.546000 	 -96.682620 	 108.773999 	 108.939343 	 298.877749
11:54:37.779 AM 2026-08-12 	 4.026245 	 297.647000 	 44.546000 	 -96.719494 	 4.015273 	 297.647000 	 44.546000 	 -96.719494 	 108.773642 	 108.940356 	 298.879267
11:54:42.902 AM 2026-08-12 	 4.033436 	 297.647000 	 44.546000 	 -96.216560 	 4.003507 	 297.647000 	 44.546000 	 -96.216560 	 108.773999 	 108.940892 	 298.880660
11:54:48.019 AM 2026-08-12 	 4.030194 	 297.647000 	 44.546000 	 -96.620058 	 4.011574 	 297.647000 	 44.546000 	 -96.620058 	 108.774297 	 108.941368 	 298.881954
11:54:53.120 AM 2026-08-12 	 4.023087 	 297.647000 	 44.546000 	 -96.272665 	 4.005577 	 297.647000 	 44.546000 	 -96.272665 	 108.774237 	 108.941964 	 298.883621
11:54:58.219 AM 2026-08-12 	 4.017906 	 297.647000 	 44.546000 	 -96.892615 	 4.005752 	 297.647000 	 44.546000 	 -96.892615 	 108.774356 	 108.942440 	 298.884766
11:55:03.334 AM 2026-08-12 	 4.027144 	 297.647000 	 44.546000 	 -96.940629 	 4.014678 	 297.647000 	 44.546000 	 -96.940629 	 108.774297 	 108.942976 	 298.886035
11:55:08.418 AM 2026-08-12 	 4.029619 	 297.647000 	 44.546000 	 -96.014606 	 4.011650 	 297.647000 	 44.546000 	 -96.014606 	 108.774237 	 108.943096 	 298.887976
11:55:13.527 AM 2026-08-12 	 4.028632 	 297.647000 	 44.546000 	 -96.977761 	 4.012444 	 297.647000 	 44.546000 	 -96.977761 	 108.774654 	 108.944227 	 298.889419
11:55:18.631 AM 2026-08-12 	 4.028974 	 297.647000 	 44.546000 	 -96.354314 	 4.010027 	 297.647000 	 44.546000 	 -96.354314 	 108.774654 	 108.944644 	 298.891161
11:55:23.732 AM 2026-08-12 	 4.025524 	 297.647000 	 44.546000 	 -96.016946 	 4.011732 	 297.647000 	 44.546000 	 -96.016946 	 108.774535 	 108.944049 	 298.892605
11:55:28.837 AM 2026-08-12 	 4.029718 	 297.647000 	 44.546000 	 -95.850731 	 4.014943 	 297.647000 	 44.546000 	 -95.850731 	 108.774654 	 108.944227 	 298.893974
11:55:33.938 AM 2026-08-12 	 4.023338 	 297.647000 	 44.546000 	 -97.056881 	 4.015878 	 297.647000 	 44.546000 	 -97.056881 	 108.774833 	 108.944644 	 298.895143
11:55:39.032 AM 2026-08-12 	 4.027719 	 297.647000 	 44.546000 	 -96.698520 	 4.018298 	 297.647000 	 44.546000 	 -96.698520 	 108.774773 	 108.945061 	 298.896587
11:55:44.147 AM 2026-08-12 	 4.028195 	 297.647000 	 44.546000 	 -96.382546 	 4.013691 	 297.647000 	 44.546000 	 -96.382546 	 108.775071 	 108.945657 	 298.897085
11:55:49.249 AM 2026-08-12 	 4.024677 	 297.647000 	 44.546000 	 -95.750611 	 4.008135 	 297.647000 	 44.546000 	 -95.750611 	 108.775488 	 108.946312 	 298.898081
11:55:54.329 AM 2026-08-12 	 4.026651 	 297.647000 	 44.546000 	 -96.482101 	 4.012476 	 297.647000 	 44.546000 	 -96.482101 	 108.775667 	 108.946967 	 298.899076
11:55:59.435 AM 2026-08-12 	 4.020072 	 297.647000 	 44.546000 	 -96.710393 	 4.020590 	 297.647000 	 44.546000 	 -96.710393 	 108.775369 	 108.947742 	 298.899599
11:56:04.543 AM 2026-08-12 	 4.032161 	 297.647000 	 44.546000 	 -96.022211 	 4.003536 	 297.647000 	 44.546000 	 -96.022211 	 108.775548 	 108.948695 	 298.900445
11:56:09.660 AM 2026-08-12 	 4.031011 	 297.647000 	 44.546000 	 -96.306732 	 4.012035 	 297.647000 	 44.546000 	 -96.306732 	 108.776084 	 108.949588 	 298.901117
11:56:14.756 AM 2026-08-12 	 4.022687 	 297.647000 	 44.546000 	 -96.420101 	 4.016605 	 297.647000 	 44.546000 	 -96.420101 	 108.775667 	 108.950720 	 298.901864
11:56:19.857 AM 2026-08-12 	 4.024184 	 297.647000 	 44.546000 	 -96.745682 	 4.017230 	 297.647000 	 44.546000 	 -96.745682 	 108.775786 	 108.952090 	 298.902088
11:56:24.969 AM 2026-08-12 	 4.033264 	 297.647000 	 44.546000 	 -95.926284 	 4.009910 	 297.647000 	 44.546000 	 -95.926284 	 108.775964 	 108.953400 	 298.902586
11:56:30.071 AM 2026-08-12 	 4.022553 	 297.647000 	 44.546000 	 -96.036521 	 4.020030 	 297.647000 	 44.546000 	 -96.036521 	 108.776322 	 108.954770 	 298.902935
11:56:35.182 AM 2026-08-12 	 4.014465 	 297.647000 	 44.546000 	 -95.547393 	 4.009428 	 297.647000 	 44.546000 	 -95.547393 	 108.775905 	 108.955545 	 298.903084
11:56:40.296 AM 2026-08-12 	 4.022602 	 297.647000 	 44.546000 	 -96.069549 	 4.016354 	 297.647000 	 44.546000 	 -96.069549 	 108.775964 	 108.956736 	 298.903134
11:56:45.407 AM 2026-08-12 	 4.022252 	 297.647000 	 44.546000 	 -95.543828 	 4.008853 	 297.647000 	 44.546000 	 -95.543828 	 108.776262 	 108.957689 	 298.903632
11:56:50.509 AM 2026-08-12 	 4.015644 	 297.647000 	 44.546000 	 -95.669461 	 4.007627 	 297.647000 	 44.546000 	 -95.669461 	 108.776084 	 108.958702 	 298.904105
11:56:55.595 AM 2026-08-12 	 4.017506 	 297.647000 	 44.546000 	 -95.732168 	 4.004199 	 297.647000 	 44.546000 	 -95.732168 	 108.776441 	 108.960072 	 298.904578
11:57:00.693 AM 2026-08-12 	 4.013992 	 297.647000 	 44.546000 	 -96.933159 	 4.010246 	 297.647000 	 44.546000 	 -96.933159 	 108.776500 	 108.960250 	 298.904926
