Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
10:47:06.275 AM 2026-09-21 	 4.032923 	 297.647000 	 44.546000 	 -134.690138 	 4.010990 	 297.647000 	 44.546000 	 -134.690138 	 108.489838 	 108.458412 	 298.789133
10:47:11.380 AM 2026-09-21 	 4.026662 	 297.647000 	 44.546000 	 -134.983228 	 4.010213 	 297.647000 	 44.546000 	 -134.983228 	 108.489898 	 108.458829 	 298.789158
10:47:16.482 AM 2026-09-21 	 4.021330 	 297.647000 	 44.546000 	 -134.536675 	 4.013159 	 297.647000 	 44.546000 	 -134.536675 	 108.489779 	 108.459245 	 298.788338
10:47:21.570 AM 2026-09-21 	 4.034858 	 297.647000 	 44.546000 	 -135.039910 	 4.006724 	 297.647000 	 44.546000 	 -135.039910 	 108.490136 	 108.459603 	 298.788363
10:47:26.653 AM 2026-09-21 	 4.034178 	 297.647000 	 44.546000 	 -135.511320 	 4.009767 	 297.647000 	 44.546000 	 -135.511320 	 108.489838 	 108.460318 	 298.787692
10:47:31.751 AM 2026-09-21 	 4.035304 	 297.647000 	 44.546000 	 -133.957361 	 4.013460 	 297.647000 	 44.546000 	 -133.957361 	 108.489838 	 108.460854 	 298.787668
10:47:36.855 AM 2026-09-21 	 4.034849 	 297.647000 	 44.546000 	 -135.354344 	 4.009040 	 297.647000 	 44.546000 	 -135.354344 	 108.490374 	 108.460735 	 298.787444
10:47:41.967 AM 2026-09-21 	 4.030471 	 297.647000 	 44.546000 	 -135.044854 	 4.015767 	 297.647000 	 44.546000 	 -135.044854 	 108.489838 	 108.462105 	 298.786848
10:47:47.070 AM 2026-09-21 	 4.033159 	 297.647000 	 44.546000 	 -134.841233 	 4.014634 	 297.647000 	 44.546000 	 -134.841233 	 108.490076 	 108.462522 	 298.787171
10:47:52.157 AM 2026-09-21 	 4.030626 	 297.647000 	 44.546000 	 -133.695491 	 4.014616 	 297.647000 	 44.546000 	 -133.695491 	 108.489659 	 108.462879 	 298.786947
10:47:57.254 AM 2026-09-21 	 4.035208 	 297.647000 	 44.546000 	 -135.259462 	 3.999343 	 297.647000 	 44.546000 	 -135.259462 	 108.490434 	 108.463058 	 298.786749
10:48:02.346 AM 2026-09-21 	 4.030045 	 297.647000 	 44.546000 	 -134.953155 	 4.006859 	 297.647000 	 44.546000 	 -134.953155 	 108.489838 	 108.463415 	 298.786550
10:48:07.445 AM 2026-09-21 	 4.037491 	 297.647000 	 44.546000 	 -134.807328 	 4.006844 	 297.647000 	 44.546000 	 -134.807328 	 108.490493 	 108.463951 	 298.786053
10:48:12.526 AM 2026-09-21 	 4.033267 	 297.647000 	 44.546000 	 -134.967805 	 4.004453 	 297.647000 	 44.546000 	 -134.967805 	 108.490553 	 108.464964 	 298.785755
10:48:17.619 AM 2026-09-21 	 4.026753 	 297.647000 	 44.546000 	 -134.333076 	 4.017997 	 297.647000 	 44.546000 	 -134.333076 	 108.490851 	 108.464666 	 298.785383
10:48:22.714 AM 2026-09-21 	 4.029385 	 297.647000 	 44.546000 	 -136.187971 	 4.009256 	 297.647000 	 44.546000 	 -136.187971 	 108.490493 	 108.464785 	 298.785259
10:48:27.793 AM 2026-09-21 	 4.037292 	 297.647000 	 44.546000 	 -135.585204 	 4.015849 	 297.647000 	 44.546000 	 -135.585204 	 108.490493 	 108.464904 	 298.785110
10:48:32.873 AM 2026-09-21 	 4.040147 	 297.647000 	 44.546000 	 -135.493502 	 4.009247 	 297.647000 	 44.546000 	 -135.493502 	 108.490315 	 108.465381 	 298.784812
10:48:37.969 AM 2026-09-21 	 4.030617 	 297.647000 	 44.546000 	 -134.079954 	 4.000578 	 297.647000 	 44.546000 	 -134.079954 	 108.489957 	 108.465976 	 298.784936
10:48:43.066 AM 2026-09-21 	 4.036320 	 297.647000 	 44.546000 	 -135.040087 	 4.008047 	 297.647000 	 44.546000 	 -135.040087 	 108.490493 	 108.466215 	 298.784613
10:48:48.167 AM 2026-09-21 	 4.038095 	 297.647000 	 44.546000 	 -134.518067 	 4.009373 	 297.647000 	 44.546000 	 -134.518067 	 108.490374 	 108.466870 	 298.784539
10:48:53.257 AM 2026-09-21 	 4.034528 	 297.647000 	 44.546000 	 -134.886458 	 4.008619 	 297.647000 	 44.546000 	 -134.886458 	 108.490791 	 108.467168 	 298.784290
10:48:58.349 AM 2026-09-21 	 4.029908 	 297.647000 	 44.546000 	 -134.363327 	 4.017320 	 297.647000 	 44.546000 	 -134.363327 	 108.490315 	 108.467823 	 298.784241
10:49:03.433 AM 2026-09-21 	 4.031644 	 297.647000 	 44.546000 	 -134.760531 	 4.006132 	 297.647000 	 44.546000 	 -134.760531 	 108.490374 	 108.468180 	 298.783819
10:49:08.528 AM 2026-09-21 	 4.028054 	 297.647000 	 44.546000 	 -135.925117 	 4.014637 	 297.647000 	 44.546000 	 -135.925117 	 108.490374 	 108.468478 	 298.784092
10:49:13.625 AM 2026-09-21 	 4.027646 	 297.647000 	 44.546000 	 -134.751615 	 4.015449 	 297.647000 	 44.546000 	 -134.751615 	 108.490374 	 108.469133 	 298.784017
10:49:18.719 AM 2026-09-21 	 4.028154 	 297.647000 	 44.546000 	 -135.229702 	 4.013703 	 297.647000 	 44.546000 	 -135.229702 	 108.490553 	 108.469550 	 298.783198
10:49:23.810 AM 2026-09-21 	 4.035345 	 297.647000 	 44.546000 	 -135.102338 	 4.011005 	 297.647000 	 44.546000 	 -135.102338 	 108.490493 	 108.469848 	 298.783694
10:49:28.911 AM 2026-09-21 	 4.028854 	 297.647000 	 44.546000 	 -134.640176 	 4.022541 	 297.647000 	 44.546000 	 -134.640176 	 108.490493 	 108.470503 	 298.783223
10:49:34.009 AM 2026-09-21 	 4.035086 	 297.647000 	 44.546000 	 -134.381478 	 3.995863 	 297.647000 	 44.546000 	 -134.381478 	 108.490315 	 108.470801 	 298.782900
10:49:39.113 AM 2026-09-21 	 4.031965 	 297.647000 	 44.546000 	 -135.051713 	 4.008975 	 297.647000 	 44.546000 	 -135.051713 	 108.490851 	 108.470920 	 298.782949
10:49:44.213 AM 2026-09-21 	 4.037952 	 297.647000 	 44.546000 	 -134.054169 	 4.004943 	 297.647000 	 44.546000 	 -134.054169 	 108.490493 	 108.470980 	 298.782701
10:49:49.303 AM 2026-09-21 	 4.034581 	 297.647000 	 44.546000 	 -134.506608 	 4.015329 	 297.647000 	 44.546000 	 -134.506608 	 108.491089 	 108.471576 	 298.782453
10:49:54.389 AM 2026-09-21 	 4.025235 	 297.647000 	 44.546000 	 -134.507723 	 4.016894 	 297.647000 	 44.546000 	 -134.507723 	 108.490791 	 108.472052 	 298.782428
10:49:59.492 AM 2026-09-21 	 4.037890 	 297.647000 	 44.546000 	 -135.481089 	 4.004231 	 297.647000 	 44.546000 	 -135.481089 	 108.490612 	 108.472290 	 298.782279
10:50:04.587 AM 2026-09-21 	 4.028256 	 297.647000 	 44.546000 	 -135.341624 	 4.010097 	 297.647000 	 44.546000 	 -135.341624 	 108.490672 	 108.472350 	 298.782577
10:50:09.677 AM 2026-09-21 	 4.023536 	 297.647000 	 44.546000 	 -134.668037 	 4.010246 	 297.647000 	 44.546000 	 -134.668037 	 108.491029 	 108.472707 	 298.782602
10:50:14.751 AM 2026-09-21 	 4.023443 	 297.647000 	 44.546000 	 -134.215594 	 4.019545 	 297.647000 	 44.546000 	 -134.215594 	 108.490970 	 108.472886 	 298.782850
10:50:19.846 AM 2026-09-21 	 4.029884 	 297.647000 	 44.546000 	 -134.854939 	 4.013510 	 297.647000 	 44.546000 	 -134.854939 	 108.490970 	 108.473601 	 298.782651
10:50:24.943 AM 2026-09-21 	 4.035059 	 297.647000 	 44.546000 	 -135.633768 	 4.019230 	 297.647000 	 44.546000 	 -135.633768 	 108.490851 	 108.473899 	 298.782155
10:50:30.058 AM 2026-09-21 	 4.032301 	 297.647000 	 44.546000 	 -135.392570 	 4.016430 	 297.647000 	 44.546000 	 -135.392570 	 108.490970 	 108.473482 	 298.782378
10:50:35.147 AM 2026-09-21 	 4.029998 	 297.647000 	 44.546000 	 -135.565150 	 4.027195 	 297.647000 	 44.546000 	 -135.565150 	 108.490791 	 108.474435 	 298.782279
10:50:40.230 AM 2026-09-21 	 4.033597 	 297.647000 	 44.546000 	 -134.725668 	 4.000520 	 297.647000 	 44.546000 	 -134.725668 	 108.490493 	 108.474733 	 298.782254
10:50:45.325 AM 2026-09-21 	 4.027786 	 297.647000 	 44.546000 	 -135.195952 	 4.005399 	 297.647000 	 44.546000 	 -135.195952 	 108.490791 	 108.475626 	 298.781609
10:50:50.426 AM 2026-09-21 	 4.042289 	 297.647000 	 44.546000 	 -134.943774 	 4.007729 	 297.647000 	 44.546000 	 -134.943774 	 108.491089 	 108.476341 	 298.781609
10:50:55.515 AM 2026-09-21 	 4.034131 	 297.647000 	 44.546000 	 -135.020191 	 4.011168 	 297.647000 	 44.546000 	 -135.020191 	 108.491029 	 108.476400 	 298.781311
10:51:00.612 AM 2026-09-21 	 4.028291 	 297.647000 	 44.546000 	 -134.461555 	 4.008441 	 297.647000 	 44.546000 	 -134.461555 	 108.490910 	 108.476639 	 298.781584
10:51:05.715 AM 2026-09-21 	 4.029788 	 297.647000 	 44.546000 	 -135.744736 	 4.016628 	 297.647000 	 44.546000 	 -135.744736 	 108.491029 	 108.477949 	 298.781087
10:51:10.803 AM 2026-09-21 	 4.031723 	 297.647000 	 44.546000 	 -134.759259 	 4.008698 	 297.647000 	 44.546000 	 -134.759259 	 108.490910 	 108.478366 	 298.781037
10:51:15.895 AM 2026-09-21 	 4.033772 	 297.647000 	 44.546000 	 -135.547955 	 4.024576 	 297.647000 	 44.546000 	 -135.547955 	 108.491148 	 108.478902 	 298.780789
10:51:20.985 AM 2026-09-21 	 4.036434 	 297.647000 	 44.546000 	 -136.019213 	 4.010835 	 297.647000 	 44.546000 	 -136.019213 	 108.491268 	 108.479319 	 298.780591
10:51:26.101 AM 2026-09-21 	 4.025343 	 297.647000 	 44.546000 	 -134.958578 	 4.015396 	 297.647000 	 44.546000 	 -134.958578 	 108.491029 	 108.479617 	 298.780342
10:51:31.195 AM 2026-09-21 	 4.018049 	 297.647000 	 44.546000 	 -134.844590 	 4.010724 	 297.647000 	 44.546000 	 -134.844590 	 108.490910 	 108.480332 	 298.780541
10:51:36.297 AM 2026-09-21 	 4.031102 	 297.647000 	 44.546000 	 -135.448609 	 4.008301 	 297.647000 	 44.546000 	 -135.448609 	 108.490910 	 108.480749 	 298.780193
10:51:41.394 AM 2026-09-21 	 4.029701 	 297.647000 	 44.546000 	 -135.096925 	 4.014362 	 297.647000 	 44.546000 	 -135.096925 	 108.491327 	 108.480987 	 298.780069
10:51:46.479 AM 2026-09-21 	 4.017830 	 297.647000 	 44.546000 	 -134.995194 	 4.014865 	 297.647000 	 44.546000 	 -134.995194 	 108.491029 	 108.481225 	 298.779995
10:51:51.572 AM 2026-09-21 	 4.029047 	 297.647000 	 44.546000 	 -134.594803 	 4.014348 	 297.647000 	 44.546000 	 -134.594803 	 108.491446 	 108.481880 	 298.780019
10:51:56.669 AM 2026-09-21 	 4.026324 	 297.647000 	 44.546000 	 -134.427645 	 4.009924 	 297.647000 	 44.546000 	 -134.427645 	 108.491208 	 108.482238 	 298.780466
10:52:01.755 AM 2026-09-21 	 4.038979 	 297.647000 	 44.546000 	 -134.401218 	 4.017197 	 297.647000 	 44.546000 	 -134.401218 	 108.491387 	 108.482536 	 298.780119
10:52:06.848 AM 2026-09-21 	 4.033489 	 297.647000 	 44.546000 	 -135.630105 	 4.014625 	 297.647000 	 44.546000 	 -135.630105 	 108.491446 	 108.482595 	 298.779895
10:52:11.953 AM 2026-09-21 	 4.037680 	 297.647000 	 44.546000 	 -135.846946 	 4.010987 	 297.647000 	 44.546000 	 -135.846946 	 108.491089 	 108.482893 	 298.779746
10:52:17.042 AM 2026-09-21 	 4.025953 	 297.647000 	 44.546000 	 -135.074954 	 4.009840 	 297.647000 	 44.546000 	 -135.074954 	 108.491565 	 108.483369 	 298.779622
10:52:22.137 AM 2026-09-21 	 4.026481 	 297.647000 	 44.546000 	 -134.446905 	 4.015352 	 297.647000 	 44.546000 	 -134.446905 	 108.491208 	 108.483906 	 298.779101
10:52:27.226 AM 2026-09-21 	 4.025200 	 297.647000 	 44.546000 	 -134.301078 	 4.013828 	 297.647000 	 44.546000 	 -134.301078 	 108.491208 	 108.484561 	 298.778604
10:52:32.303 AM 2026-09-21 	 4.028078 	 297.647000 	 44.546000 	 -134.959211 	 4.002905 	 297.647000 	 44.546000 	 -134.959211 	 108.491387 	 108.485156 	 298.778455
10:52:37.383 AM 2026-09-21 	 4.027307 	 297.647000 	 44.546000 	 -134.755750 	 4.015291 	 297.647000 	 44.546000 	 -134.755750 	 108.491625 	 108.485514 	 298.778306
10:52:42.489 AM 2026-09-21 	 4.017334 	 297.647000 	 44.546000 	 -134.638578 	 4.006289 	 297.647000 	 44.546000 	 -134.638578 	 108.491268 	 108.485931 	 298.778108
10:52:47.587 AM 2026-09-21 	 4.032777 	 297.647000 	 44.546000 	 -135.050113 	 4.014170 	 297.647000 	 44.546000 	 -135.050113 	 108.491387 	 108.486467 	 298.777835
10:52:52.692 AM 2026-09-21 	 4.029140 	 297.647000 	 44.546000 	 -134.303622 	 4.016914 	 297.647000 	 44.546000 	 -134.303622 	 108.491923 	 108.487182 	 298.777611
10:52:57.788 AM 2026-09-21 	 4.027646 	 297.647000 	 44.546000 	 -134.773736 	 4.023221 	 297.647000 	 44.546000 	 -134.773736 	 108.491565 	 108.488552 	 298.777437
10:53:02.886 AM 2026-09-21 	 4.031245 	 297.647000 	 44.546000 	 -134.503892 	 4.003431 	 297.647000 	 44.546000 	 -134.503892 	 108.490970 	 108.489147 	 298.777363
10:53:07.982 AM 2026-09-21 	 4.031580 	 297.647000 	 44.546000 	 -134.184380 	 4.014237 	 297.647000 	 44.546000 	 -134.184380 	 108.491268 	 108.489803 	 298.776990
10:53:13.093 AM 2026-09-21 	 4.035418 	 297.647000 	 44.546000 	 -134.406621 	 4.010397 	 297.647000 	 44.546000 	 -134.406621 	 108.491804 	 108.490100 	 298.777189
10:53:18.191 AM 2026-09-21 	 4.034341 	 297.647000 	 44.546000 	 -134.445306 	 4.003802 	 297.647000 	 44.546000 	 -134.445306 	 108.491863 	 108.490577 	 298.777264
10:53:23.285 AM 2026-09-21 	 4.033664 	 297.647000 	 44.546000 	 -135.091342 	 4.014821 	 297.647000 	 44.546000 	 -135.091342 	 108.492101 	 108.491590 	 298.776916
10:53:28.373 AM 2026-09-21 	 4.036326 	 297.647000 	 44.546000 	 -134.487492 	 4.018360 	 297.647000 	 44.546000 	 -134.487492 	 108.491804 	 108.492364 	 298.776792
10:53:33.472 AM 2026-09-21 	 4.029254 	 297.647000 	 44.546000 	 -134.757336 	 4.016806 	 297.647000 	 44.546000 	 -134.757336 	 108.491863 	 108.492960 	 298.776866
10:53:38.555 AM 2026-09-21 	 4.024893 	 297.647000 	 44.546000 	 -134.797136 	 4.024675 	 297.647000 	 44.546000 	 -134.797136 	 108.492221 	 108.493079 	 298.776916
10:53:43.657 AM 2026-09-21 	 4.039122 	 297.647000 	 44.546000 	 -135.314864 	 4.005956 	 297.647000 	 44.546000 	 -135.314864 	 108.491744 	 108.493913 	 298.776618
10:53:48.764 AM 2026-09-21 	 4.030421 	 297.647000 	 44.546000 	 -134.812736 	 4.009781 	 297.647000 	 44.546000 	 -134.812736 	 108.491506 	 108.494806 	 298.776568
10:53:53.865 AM 2026-09-21 	 4.028361 	 297.647000 	 44.546000 	 -134.301864 	 4.019107 	 297.647000 	 44.546000 	 -134.301864 	 108.491982 	 108.496116 	 298.776246
10:53:58.965 AM 2026-09-21 	 4.032543 	 297.647000 	 44.546000 	 -134.558491 	 4.016342 	 297.647000 	 44.546000 	 -134.558491 	 108.491982 	 108.496891 	 298.776146
10:54:04.066 AM 2026-09-21 	 4.030252 	 297.647000 	 44.546000 	 -134.120537 	 4.003314 	 297.647000 	 44.546000 	 -134.120537 	 108.492042 	 108.498082 	 298.776072
10:54:09.166 AM 2026-09-21 	 4.037660 	 297.647000 	 44.546000 	 -134.064181 	 4.022325 	 297.647000 	 44.546000 	 -134.064181 	 108.492101 	 108.499333 	 298.775923
10:54:14.252 AM 2026-09-21 	 4.030019 	 297.647000 	 44.546000 	 -135.223317 	 4.007352 	 297.647000 	 44.546000 	 -135.223317 	 108.492101 	 108.500107 	 298.775848
10:54:19.334 AM 2026-09-21 	 4.036904 	 297.647000 	 44.546000 	 -135.121585 	 4.016590 	 297.647000 	 44.546000 	 -135.121585 	 108.492221 	 108.501120 	 298.775774
10:54:24.432 AM 2026-09-21 	 4.030398 	 297.647000 	 44.546000 	 -134.542090 	 4.010009 	 297.647000 	 44.546000 	 -134.542090 	 108.492101 	 108.502073 	 298.775575
10:54:29.528 AM 2026-09-21 	 4.029350 	 297.647000 	 44.546000 	 -134.160493 	 4.009927 	 297.647000 	 44.546000 	 -134.160493 	 108.492161 	 108.503145 	 298.775650
10:54:34.616 AM 2026-09-21 	 4.022083 	 297.647000 	 44.546000 	 -134.852850 	 4.007098 	 297.647000 	 44.546000 	 -134.852850 	 108.493054 	 108.504098 	 298.775675
10:54:39.718 AM 2026-09-21 	 4.030891 	 297.647000 	 44.546000 	 -135.162500 	 4.016882 	 297.647000 	 44.546000 	 -135.162500 	 108.492816 	 108.504992 	 298.775799
10:54:44.814 AM 2026-09-21 	 4.024520 	 297.647000 	 44.546000 	 -134.319691 	 4.009656 	 297.647000 	 44.546000 	 -134.319691 	 108.492399 	 108.506064 	 298.775848
10:54:49.921 AM 2026-09-21 	 4.027316 	 297.647000 	 44.546000 	 -134.331792 	 4.006610 	 297.647000 	 44.546000 	 -134.331792 	 108.492578 	 108.506898 	 298.776047
10:54:55.020 AM 2026-09-21 	 4.025533 	 297.647000 	 44.546000 	 -134.301864 	 4.015110 	 297.647000 	 44.546000 	 -134.301864 	 108.492697 	 108.507672 	 298.776246
10:55:00.117 AM 2026-09-21 	 4.031805 	 297.647000 	 44.546000 	 -134.957610 	 4.020214 	 297.647000 	 44.546000 	 -134.957610 	 108.492816 	 108.507851 	 298.776618
10:55:05.197 AM 2026-09-21 	 4.034149 	 297.647000 	 44.546000 	 -135.444141 	 4.020935 	 297.647000 	 44.546000 	 -135.444141 	 108.492995 	 108.508983 	 298.777015
10:55:10.293 AM 2026-09-21 	 4.030687 	 297.647000 	 44.546000 	 -134.236280 	 4.008914 	 297.647000 	 44.546000 	 -134.236280 	 108.492757 	 108.509400 	 298.777239
10:55:15.402 AM 2026-09-21 	 4.032739 	 297.647000 	 44.546000 	 -134.930553 	 4.008228 	 297.647000 	 44.546000 	 -134.930553 	 108.492757 	 108.510055 	 298.778157
10:55:20.499 AM 2026-09-21 	 4.031329 	 297.647000 	 44.546000 	 -134.574263 	 4.016938 	 297.647000 	 44.546000 	 -134.574263 	 108.493054 	 108.511067 	 298.778604
10:55:25.593 AM 2026-09-21 	 4.026108 	 297.647000 	 44.546000 	 -134.541948 	 4.009495 	 297.647000 	 44.546000 	 -134.541948 	 108.492995 	 108.511187 	 298.779324
10:55:30.688 AM 2026-09-21 	 4.032826 	 297.647000 	 44.546000 	 -134.397875 	 4.018097 	 297.647000 	 44.546000 	 -134.397875 	 108.493352 	 108.512020 	 298.780193
10:55:35.780 AM 2026-09-21 	 4.038311 	 297.647000 	 44.546000 	 -134.583660 	 4.015338 	 297.647000 	 44.546000 	 -134.583660 	 108.493531 	 108.512378 	 298.780268
10:55:40.882 AM 2026-09-21 	 4.038941 	 297.647000 	 44.546000 	 -135.316788 	 4.016660 	 297.647000 	 44.546000 	 -135.316788 	 108.492995 	 108.513271 	 298.780789
10:55:45.972 AM 2026-09-21 	 4.037050 	 297.647000 	 44.546000 	 -135.531239 	 4.012181 	 297.647000 	 44.546000 	 -135.531239 	 108.492578 	 108.513390 	 298.781162
10:55:51.066 AM 2026-09-21 	 4.026878 	 297.647000 	 44.546000 	 -134.818800 	 4.012494 	 297.647000 	 44.546000 	 -134.818800 	 108.493233 	 108.514344 	 298.781584
10:55:56.170 AM 2026-09-21 	 4.023300 	 297.647000 	 44.546000 	 -134.808771 	 4.019343 	 297.647000 	 44.546000 	 -134.808771 	 108.493233 	 108.515475 	 298.781807
10:56:01.263 AM 2026-09-21 	 4.031881 	 297.647000 	 44.546000 	 -133.975686 	 4.013419 	 297.647000 	 44.546000 	 -133.975686 	 108.493233 	 108.515416 	 298.782577
10:56:06.370 AM 2026-09-21 	 4.012454 	 297.647000 	 44.546000 	 -134.331649 	 4.002450 	 297.647000 	 44.546000 	 -134.331649 	 108.493293 	 108.516130 	 298.783074
10:56:11.452 AM 2026-09-21 	 4.024173 	 297.647000 	 44.546000 	 -134.571721 	 4.025052 	 297.647000 	 44.546000 	 -134.571721 	 108.493233 	 108.517024 	 298.782875
10:56:16.551 AM 2026-09-21 	 4.039677 	 297.647000 	 44.546000 	 -134.253005 	 4.015758 	 297.647000 	 44.546000 	 -134.253005 	 108.493174 	 108.516845 	 298.783421
10:56:21.638 AM 2026-09-21 	 4.024030 	 297.647000 	 44.546000 	 -134.975135 	 4.022768 	 297.647000 	 44.546000 	 -134.975135 	 108.493233 	 108.517143 	 298.783719
10:56:26.723 AM 2026-09-21 	 4.028799 	 297.647000 	 44.546000 	 -134.156530 	 4.009799 	 297.647000 	 44.546000 	 -134.156530 	 108.493888 	 108.518156 	 298.784166
10:56:31.809 AM 2026-09-21 	 4.035769 	 297.647000 	 44.546000 	 -134.398668 	 4.013022 	 297.647000 	 44.546000 	 -134.398668 	 108.493531 	 108.518930 	 298.784390
10:56:36.901 AM 2026-09-21 	 4.033238 	 297.647000 	 44.546000 	 -134.121028 	 4.010292 	 297.647000 	 44.546000 	 -134.121028 	 108.493590 	 108.519228 	 298.784489
10:56:41.994 AM 2026-09-21 	 4.040456 	 297.647000 	 44.546000 	 -135.048843 	 4.006829 	 297.647000 	 44.546000 	 -135.048843 	 108.493769 	 108.520240 	 298.784886
10:56:47.083 AM 2026-09-21 	 4.026207 	 297.647000 	 44.546000 	 -135.244503 	 4.016570 	 297.647000 	 44.546000 	 -135.244503 	 108.493769 	 108.520955 	 298.785209
10:56:52.187 AM 2026-09-21 	 4.024905 	 297.647000 	 44.546000 	 -135.284143 	 4.008867 	 297.647000 	 44.546000 	 -135.284143 	 108.494365 	 108.521074 	 298.785731
10:56:57.282 AM 2026-09-21 	 4.022097 	 297.647000 	 44.546000 	 -134.138216 	 4.021241 	 297.647000 	 44.546000 	 -134.138216 	 108.493650 	 108.521730 	 298.785979
10:57:02.380 AM 2026-09-21 	 4.034178 	 297.647000 	 44.546000 	 -134.576008 	 4.013046 	 297.647000 	 44.546000 	 -134.576008 	 108.493948 	 108.522087 	 298.786525
10:57:07.458 AM 2026-09-21 	 4.024456 	 297.647000 	 44.546000 	 -134.334821 	 4.006351 	 297.647000 	 44.546000 	 -134.334821 	 108.493829 	 108.523278 	 298.786749
10:57:12.564 AM 2026-09-21 	 4.024461 	 297.647000 	 44.546000 	 -134.842347 	 4.019215 	 297.647000 	 44.546000 	 -134.842347 	 108.493531 	 108.523576 	 298.787146
10:57:17.661 AM 2026-09-21 	 4.022529 	 297.647000 	 44.546000 	 -134.176578 	 4.003875 	 297.647000 	 44.546000 	 -134.176578 	 108.493650 	 108.524172 	 298.786997
10:57:22.766 AM 2026-09-21 	 4.025556 	 297.647000 	 44.546000 	 -134.158583 	 4.026716 	 297.647000 	 44.546000 	 -134.158583 	 108.493650 	 108.524589 	 298.787866
10:57:27.858 AM 2026-09-21 	 4.030176 	 297.647000 	 44.546000 	 -134.292307 	 4.015542 	 297.647000 	 44.546000 	 -134.292307 	 108.493829 	 108.525840 	 298.788164
10:57:32.950 AM 2026-09-21 	 4.030448 	 297.647000 	 44.546000 	 -134.459305 	 4.009431 	 297.647000 	 44.546000 	 -134.459305 	 108.494126 	 108.526078 	 298.788189
10:57:38.042 AM 2026-09-21 	 4.025506 	 297.647000 	 44.546000 	 -134.868448 	 4.007098 	 297.647000 	 44.546000 	 -134.868448 	 108.494007 	 108.526078 	 298.788437
10:57:43.126 AM 2026-09-21 	 4.024193 	 297.647000 	 44.546000 	 -134.033290 	 4.009784 	 297.647000 	 44.546000 	 -134.033290 	 108.494186 	 108.527210 	 298.788785
10:57:48.204 AM 2026-09-21 	 4.032538 	 297.647000 	 44.546000 	 -133.536604 	 4.008222 	 297.647000 	 44.546000 	 -133.536604 	 108.494186 	 108.527805 	 298.789083
10:57:53.305 AM 2026-09-21 	 4.033007 	 297.647000 	 44.546000 	 -134.047454 	 4.015776 	 297.647000 	 44.546000 	 -134.047454 	 108.494365 	 108.527924 	 298.789406
10:57:58.399 AM 2026-09-21 	 4.030923 	 297.647000 	 44.546000 	 -133.961169 	 4.006864 	 297.647000 	 44.546000 	 -133.961169 	 108.494186 	 108.528222 	 298.789456
10:58:03.491 AM 2026-09-21 	 4.026035 	 297.647000 	 44.546000 	 -133.997461 	 4.009761 	 297.647000 	 44.546000 	 -133.997461 	 108.494007 	 108.528937 	 298.790052
10:58:08.589 AM 2026-09-21 	 4.043150 	 297.647000 	 44.546000 	 -134.347847 	 4.014905 	 297.647000 	 44.546000 	 -134.347847 	 108.494305 	 108.529414 	 298.790672
10:58:13.684 AM 2026-09-21 	 4.023889 	 297.647000 	 44.546000 	 -133.759460 	 4.013101 	 297.647000 	 44.546000 	 -133.759460 	 108.494246 	 108.529533 	 298.790672
10:58:18.778 AM 2026-09-21 	 4.033127 	 297.647000 	 44.546000 	 -134.042342 	 4.014616 	 297.647000 	 44.546000 	 -134.042342 	 108.494484 	 108.530009 	 298.791393
10:58:23.863 AM 2026-09-21 	 4.041498 	 297.647000 	 44.546000 	 -133.603286 	 4.015705 	 297.647000 	 44.546000 	 -133.603286 	 108.494543 	 108.530724 	 298.791343
10:58:28.963 AM 2026-09-21 	 4.041664 	 297.647000 	 44.546000 	 -134.370763 	 4.016917 	 297.647000 	 44.546000 	 -134.370763 	 108.494186 	 108.530724 	 298.791566
10:58:34.052 AM 2026-09-21 	 4.031148 	 297.647000 	 44.546000 	 -133.981530 	 4.005945 	 297.647000 	 44.546000 	 -133.981530 	 108.494424 	 108.531022 	 298.791343
10:58:39.146 AM 2026-09-21 	 4.028451 	 297.647000 	 44.546000 	 -134.355486 	 4.000911 	 297.647000 	 44.546000 	 -134.355486 	 108.494424 	 108.531498 	 298.790970
10:58:44.241 AM 2026-09-21 	 4.026896 	 297.647000 	 44.546000 	 -134.544614 	 4.012088 	 297.647000 	 44.546000 	 -134.544614 	 108.494663 	 108.531796 	 298.790970
10:58:49.342 AM 2026-09-21 	 4.036703 	 297.647000 	 44.546000 	 -133.811355 	 4.017603 	 297.647000 	 44.546000 	 -133.811355 	 108.494543 	 108.531737 	 298.790921
10:58:54.439 AM 2026-09-21 	 4.036682 	 297.647000 	 44.546000 	 -134.041391 	 4.005793 	 297.647000 	 44.546000 	 -134.041391 	 108.494424 	 108.531975 	 298.790946
10:58:59.524 AM 2026-09-21 	 4.031332 	 297.647000 	 44.546000 	 -134.404038 	 4.014576 	 297.647000 	 44.546000 	 -134.404038 	 108.494365 	 108.532571 	 298.791293
10:59:04.612 AM 2026-09-21 	 4.029394 	 297.647000 	 44.546000 	 -134.562120 	 4.011063 	 297.647000 	 44.546000 	 -134.562120 	 108.494365 	 108.532690 	 298.791517
