Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:44:07.947 AM 2026-09-21 	 2.153302 	 0.951906 	 294.836397 	 294.734193 	 -66393.271364 	 516.059846 	 294.613264 	 294.785896
10:44:13.036 AM 2026-09-21 	 2.506805 	 -0.047331 	 294.836703 	 294.733580 	 -66393.204158 	 516.100939 	 294.614876 	 294.790336
10:44:18.110 AM 2026-09-21 	 2.333701 	 0.203800 	 294.835784 	 294.735573 	 -66393.039202 	 516.151373 	 294.649109 	 294.800979
10:44:23.190 AM 2026-09-21 	 1.773884 	 0.518156 	 294.836091 	 294.735726 	 -66392.855921 	 516.195212 	 294.630904 	 294.793626
10:44:28.266 AM 2026-09-21 	 2.808477 	 1.280871 	 294.837163 	 294.736032 	 -66392.703189 	 516.268042 	 294.618956 	 294.798188
10:44:33.350 AM 2026-09-21 	 1.814895 	 0.598004 	 294.836550 	 294.737565 	 -66392.623769 	 516.309435 	 294.606837 	 294.786545
10:44:38.440 AM 2026-09-21 	 2.787594 	 0.391457 	 294.836091 	 294.738637 	 -66392.495478 	 516.360657 	 294.635088 	 294.813370
10:44:43.512 AM 2026-09-21 	 2.428556 	 0.170803 	 294.837163 	 294.738944 	 -66392.293880 	 516.402026 	 294.613033 	 294.802642
10:44:48.606 AM 2026-09-21 	 2.520391 	 1.108328 	 294.836856 	 294.740783 	 -66392.025090 	 516.463831 	 294.621367 	 294.804370
10:44:53.703 AM 2026-09-21 	 2.024732 	 0.910597 	 294.836550 	 294.742775 	 -66391.878481 	 516.506392 	 294.615105 	 294.808485
10:44:58.794 AM 2026-09-21 	 2.969755 	 -0.200479 	 294.837010 	 294.742775 	 -66391.744091 	 516.550019 	 294.620216 	 294.808878
10:45:03.894 AM 2026-09-21 	 2.210416 	 1.334272 	 294.837776 	 294.745840 	 -66391.365365 	 516.599794 	 294.604511 	 294.794123
10:45:08.988 AM 2026-09-21 	 3.133297 	 1.443843 	 294.837776 	 294.745686 	 -66391.298174 	 516.649122 	 294.617445 	 294.801864
10:45:14.079 AM 2026-09-21 	 2.416730 	 0.409089 	 294.837929 	 294.748751 	 -66391.145467 	 516.690281 	 294.630500 	 294.795108
10:45:19.189 AM 2026-09-21 	 3.238216 	 0.478358 	 294.837469 	 294.750437 	 -66390.968331 	 516.729647 	 294.626000 	 294.792968
10:45:24.299 AM 2026-09-21 	 2.228531 	 0.780119 	 294.837622 	 294.751050 	 -66390.833954 	 516.781863 	 294.616958 	 294.816939
10:45:29.402 AM 2026-09-21 	 2.845211 	 1.472054 	 294.837929 	 294.753501 	 -66390.827846 	 516.835147 	 294.625425 	 294.817386
10:45:34.496 AM 2026-09-21 	 2.599898 	 0.878355 	 294.839001 	 294.754881 	 -66390.577421 	 516.878415 	 294.598452 	 294.814945
10:45:39.606 AM 2026-09-21 	 2.575744 	 0.615636 	 294.838542 	 294.757639 	 -66390.510235 	 516.922916 	 294.615632 	 294.806182
10:45:44.705 AM 2026-09-21 	 2.614491 	 1.169033 	 294.838848 	 294.757026 	 -66390.498020 	 516.979957 	 294.621243 	 294.783496
10:45:49.781 AM 2026-09-21 	 2.382261 	 0.648634 	 294.839154 	 294.759171 	 -66390.333111 	 517.020036 	 294.619623 	 294.808286
10:45:54.868 AM 2026-09-21 	 2.549074 	 1.729231 	 294.838082 	 294.761010 	 -66390.247604 	 517.059664 	 294.611725 	 294.786715
10:45:59.964 AM 2026-09-21 	 2.902325 	 0.126975 	 294.838388 	 294.760091 	 -66390.162097 	 517.102040 	 294.622697 	 294.803341
10:46:05.064 AM 2026-09-21 	 2.792123 	 0.995735 	 294.838542 	 294.764535 	 -66389.997195 	 517.137302 	 294.606453 	 294.798422
10:46:10.179 AM 2026-09-21 	 1.985230 	 0.863998 	 294.838695 	 294.764535 	 -66389.844509 	 517.186693 	 294.631302 	 294.798740
10:46:15.282 AM 2026-09-21 	 2.790865 	 0.979866 	 294.838235 	 294.765454 	 -66389.624647 	 517.253070 	 294.602568 	 294.791709
10:46:20.374 AM 2026-09-21 	 2.537500 	 1.240066 	 294.838235 	 294.767599 	 -66389.447539 	 517.283478 	 294.622128 	 294.798057
10:46:25.477 AM 2026-09-21 	 1.856409 	 1.250393 	 294.838542 	 294.768979 	 -66389.209365 	 517.340858 	 294.614547 	 294.795195
10:46:30.591 AM 2026-09-21 	 2.474348 	 0.963997 	 294.838082 	 294.770817 	 -66389.087227 	 517.378645 	 294.611688 	 294.816858
10:46:35.691 AM 2026-09-21 	 2.139212 	 0.165010 	 294.838542 	 294.772656 	 -66389.007838 	 517.415872 	 294.617967 	 294.797199
10:46:40.798 AM 2026-09-21 	 2.241111 	 -0.068994 	 294.838848 	 294.773729 	 -66388.910129 	 517.468165 	 294.628889 	 294.800100
10:46:45.884 AM 2026-09-21 	 1.653365 	 0.644100 	 294.838388 	 294.775108 	 -66388.794102 	 517.497031 	 294.624168 	 294.806698
10:46:50.977 AM 2026-09-21 	 2.469819 	 1.934016 	 294.838695 	 294.775261 	 -66388.641436 	 517.531630 	 294.601369 	 294.794283
10:46:56.070 AM 2026-09-21 	 2.159843 	 0.762235 	 294.839001 	 294.777560 	 -66388.543731 	 517.569484 	 294.606158 	 294.788224
10:47:01.171 AM 2026-09-21 	 1.863958 	 0.615888 	 294.839920 	 294.778786 	 -66388.452134 	 517.617664 	 294.605311 	 294.804354
10:47:06.275 AM 2026-09-21 	 2.632606 	 0.593722 	 294.838848 	 294.779092 	 -66388.256730 	 517.662783 	 294.623381 	 294.804497
10:47:11.380 AM 2026-09-21 	 2.092917 	 0.526720 	 294.839001 	 294.780165 	 -66388.262836 	 517.711938 	 294.616801 	 294.804050
10:47:16.482 AM 2026-09-21 	 1.633237 	 0.780875 	 294.838695 	 294.781238 	 -66388.061329 	 517.736763 	 294.626826 	 294.823030
10:47:21.570 AM 2026-09-21 	 2.799419 	 0.225715 	 294.839614 	 294.782157 	 -66388.067435 	 517.783854 	 294.615529 	 294.796176
10:47:26.653 AM 2026-09-21 	 2.740796 	 0.488181 	 294.838848 	 294.783996 	 -66387.902569 	 517.817032 	 294.604946 	 294.803518
10:47:31.751 AM 2026-09-21 	 2.837915 	 0.806819 	 294.838848 	 294.785375 	 -66387.896463 	 517.860990 	 294.639831 	 294.796891
10:47:36.855 AM 2026-09-21 	 2.798665 	 0.425461 	 294.840227 	 294.785069 	 -66387.841508 	 517.910298 	 294.608470 	 294.790535
10:47:41.967 AM 2026-09-21 	 2.421259 	 1.005810 	 294.838848 	 294.788593 	 -66387.694964 	 517.948680 	 294.615418 	 294.797009
10:47:47.070 AM 2026-09-21 	 2.652986 	 0.908078 	 294.839461 	 294.789666 	 -66387.774342 	 517.981896 	 294.619989 	 294.809123
10:47:52.157 AM 2026-09-21 	 2.434594 	 0.906567 	 294.838388 	 294.790585 	 -66387.719388 	 518.030167 	 294.645709 	 294.803711
10:47:57.254 AM 2026-09-21 	 2.829612 	 -0.411057 	 294.840380 	 294.791045 	 -66387.670540 	 518.061967 	 294.610600 	 294.811999
10:48:02.346 AM 2026-09-21 	 2.384525 	 0.237301 	 294.838848 	 294.791965 	 -66387.621693 	 518.091362 	 294.617476 	 294.808969
10:48:07.445 AM 2026-09-21 	 3.026366 	 0.236042 	 294.840533 	 294.793344 	 -66387.499575 	 518.132215 	 294.620750 	 294.802810
10:48:12.526 AM 2026-09-21 	 2.662296 	 0.029746 	 294.840686 	 294.795949 	 -66387.426305 	 518.188325 	 294.617148 	 294.811941
10:48:17.619 AM 2026-09-21 	 2.100716 	 1.198252 	 294.841452 	 294.795183 	 -66387.334719 	 518.219993 	 294.631396 	 294.791760
10:48:22.714 AM 2026-09-21 	 2.327663 	 0.444101 	 294.840533 	 294.795489 	 -66387.304190 	 518.271761 	 294.589756 	 294.788806
10:48:27.793 AM 2026-09-21 	 3.009257 	 1.012863 	 294.840533 	 294.795796 	 -66387.267556 	 518.278864 	 294.603288 	 294.815064
10:48:32.873 AM 2026-09-21 	 3.255325 	 0.443345 	 294.840074 	 294.797021 	 -66387.194288 	 518.326038 	 294.605346 	 294.796373
10:48:37.969 AM 2026-09-21 	 2.433840 	 -0.304509 	 294.839154 	 294.798554 	 -66387.224816 	 518.370772 	 294.637079 	 294.827149
10:48:43.066 AM 2026-09-21 	 2.925473 	 0.339820 	 294.840533 	 294.799167 	 -66387.145443 	 518.411399 	 294.615525 	 294.797587
10:48:48.167 AM 2026-09-21 	 3.078448 	 0.454177 	 294.840227 	 294.800852 	 -66387.127126 	 518.457701 	 294.627244 	 294.793268
10:48:53.257 AM 2026-09-21 	 2.770988 	 0.389190 	 294.841299 	 294.801619 	 -66387.066071 	 518.494946 	 294.618974 	 294.817068
10:48:58.349 AM 2026-09-21 	 2.372700 	 1.139814 	 294.840074 	 294.803304 	 -66387.053860 	 518.537829 	 294.630717 	 294.789195
10:49:03.433 AM 2026-09-21 	 2.522404 	 0.174581 	 294.840227 	 294.804224 	 -66386.950066 	 518.561210 	 294.621801 	 294.802446
10:49:08.528 AM 2026-09-21 	 2.212932 	 0.908330 	 294.840227 	 294.804990 	 -66387.017226 	 518.594714 	 294.595657 	 294.797062
10:49:13.625 AM 2026-09-21 	 2.177707 	 0.978354 	 294.840227 	 294.806676 	 -66386.998910 	 518.621782 	 294.622001 	 294.812077
10:49:18.719 AM 2026-09-21 	 2.221486 	 0.827726 	 294.840686 	 294.807748 	 -66386.797430 	 518.681948 	 294.611268 	 294.808894
10:49:23.810 AM 2026-09-21 	 2.841437 	 0.594982 	 294.840533 	 294.808515 	 -66386.919538 	 518.713553 	 294.614128 	 294.807036
10:49:28.911 AM 2026-09-21 	 2.281871 	 1.590189 	 294.840533 	 294.810200 	 -66386.803535 	 518.751312 	 294.624502 	 294.785812
10:49:34.009 AM 2026-09-21 	 2.819044 	 -0.711307 	 294.840074 	 294.810966 	 -66386.724166 	 518.792611 	 294.630310 	 294.801049
10:49:39.113 AM 2026-09-21 	 2.550080 	 0.419920 	 294.841452 	 294.811273 	 -66386.736376 	 518.813587 	 294.615264 	 294.816189
10:49:44.213 AM 2026-09-21 	 3.066119 	 0.072063 	 294.840533 	 294.811426 	 -66386.675323 	 518.860774 	 294.637658 	 294.808394
10:49:49.303 AM 2026-09-21 	 2.775517 	 0.968027 	 294.842065 	 294.812959 	 -66386.614270 	 518.876725 	 294.627501 	 294.801542
10:49:54.389 AM 2026-09-21 	 1.969883 	 1.103039 	 294.841299 	 294.814184 	 -66386.608165 	 518.917895 	 294.627476 	 294.804818
10:49:59.492 AM 2026-09-21 	 3.060835 	 0.010603 	 294.840840 	 294.814797 	 -66386.571534 	 518.956227 	 294.605625 	 294.803253
10:50:04.587 AM 2026-09-21 	 2.230292 	 0.516645 	 294.840993 	 294.814951 	 -66386.644797 	 518.993169 	 294.608756 	 294.791764
10:50:09.677 AM 2026-09-21 	 1.823449 	 0.529491 	 294.841912 	 294.815870 	 -66386.650902 	 519.007945 	 294.623877 	 294.797919
10:50:14.751 AM 2026-09-21 	 1.815398 	 1.331753 	 294.841759 	 294.816330 	 -66386.711955 	 519.054802 	 294.634034 	 294.824105
10:50:19.846 AM 2026-09-21 	 2.370687 	 0.811101 	 294.841759 	 294.818169 	 -66386.663113 	 519.068384 	 294.619681 	 294.794668
10:50:24.943 AM 2026-09-21 	 2.816780 	 1.304549 	 294.841452 	 294.818935 	 -66386.541007 	 519.116751 	 294.602198 	 294.799827
10:50:30.058 AM 2026-09-21 	 2.579015 	 1.062989 	 294.841759 	 294.817862 	 -66386.595955 	 519.162556 	 294.607612 	 294.797223
10:50:35.147 AM 2026-09-21 	 2.380500 	 1.991698 	 294.841299 	 294.820314 	 -66386.571534 	 519.189249 	 294.603738 	 294.791464
10:50:40.230 AM 2026-09-21 	 2.690727 	 -0.309546 	 294.840533 	 294.821080 	 -66386.565428 	 519.221486 	 294.622583 	 294.806057
10:50:45.325 AM 2026-09-21 	 2.189784 	 0.111358 	 294.841299 	 294.823379 	 -66386.406694 	 519.258071 	 294.612026 	 294.800692
10:50:50.426 AM 2026-09-21 	 3.440002 	 0.312364 	 294.842065 	 294.825218 	 -66386.406694 	 519.311254 	 294.617687 	 294.821440
10:50:55.515 AM 2026-09-21 	 2.736770 	 0.609087 	 294.841912 	 294.825371 	 -66386.333432 	 519.327505 	 294.615972 	 294.789074
10:51:00.612 AM 2026-09-21 	 2.233312 	 0.373824 	 294.841606 	 294.825984 	 -66386.400589 	 519.364759 	 294.628512 	 294.793121
10:51:05.715 AM 2026-09-21 	 2.362384 	 1.080117 	 294.841912 	 294.829355 	 -66386.278487 	 519.402135 	 294.599707 	 294.795922
10:51:10.803 AM 2026-09-21 	 2.529197 	 0.395991 	 294.841606 	 294.830428 	 -66386.266277 	 519.447041 	 294.621829 	 294.791628
10:51:15.895 AM 2026-09-21 	 2.705823 	 1.765755 	 294.842218 	 294.831807 	 -66386.205227 	 519.484939 	 294.604124 	 294.783833
10:51:20.985 AM 2026-09-21 	 2.935285 	 0.580372 	 294.842525 	 294.832880 	 -66386.156387 	 519.521157 	 294.593545 	 294.813813
10:51:26.101 AM 2026-09-21 	 1.979192 	 0.973820 	 294.841912 	 294.833646 	 -66386.095337 	 519.562826 	 294.617355 	 294.806490
10:51:31.195 AM 2026-09-21 	 1.350435 	 0.570800 	 294.841606 	 294.835485 	 -66386.144177 	 519.608937 	 294.619914 	 294.801974
10:51:36.297 AM 2026-09-21 	 2.475606 	 0.361734 	 294.841606 	 294.836558 	 -66386.058708 	 519.643326 	 294.606354 	 294.798795
10:51:41.394 AM 2026-09-21 	 2.354836 	 0.884652 	 294.842678 	 294.837171 	 -66386.028183 	 519.697772 	 294.614249 	 294.790181
10:51:46.479 AM 2026-09-21 	 1.331565 	 0.927977 	 294.841912 	 294.837784 	 -66386.009869 	 519.735103 	 294.616533 	 294.816042
10:51:51.572 AM 2026-09-21 	 2.298477 	 0.883393 	 294.842984 	 294.839469 	 -66386.015974 	 519.769418 	 294.625521 	 294.795319
10:51:56.669 AM 2026-09-21 	 2.063731 	 0.501783 	 294.842372 	 294.840389 	 -66386.125862 	 519.805413 	 294.629273 	 294.799541
10:52:01.755 AM 2026-09-21 	 3.154684 	 1.129235 	 294.842831 	 294.841155 	 -66386.040393 	 519.873062 	 294.629867 	 294.828428
10:52:06.848 AM 2026-09-21 	 2.681417 	 0.907322 	 294.842984 	 294.841308 	 -66385.985449 	 519.916793 	 294.602280 	 294.808397
10:52:11.953 AM 2026-09-21 	 3.042720 	 0.593470 	 294.842065 	 294.842074 	 -66385.948820 	 519.980123 	 294.597412 	 294.815321
10:52:17.042 AM 2026-09-21 	 2.031777 	 0.494479 	 294.843291 	 294.843300 	 -66385.918296 	 520.032495 	 294.614742 	 294.786902
10:52:22.137 AM 2026-09-21 	 2.077317 	 0.970042 	 294.842372 	 294.844680 	 -66385.790096 	 520.082859 	 294.628841 	 294.801467
10:52:27.226 AM 2026-09-21 	 1.966863 	 0.838557 	 294.842372 	 294.846365 	 -66385.668002 	 520.118153 	 294.632115 	 294.799081
10:52:32.303 AM 2026-09-21 	 2.214944 	 -0.103754 	 294.842831 	 294.847898 	 -66385.631374 	 520.169129 	 294.617341 	 294.802703
10:52:37.383 AM 2026-09-21 	 2.148521 	 0.964753 	 294.843444 	 294.848817 	 -66385.594747 	 520.233473 	 294.621908 	 294.793122
10:52:42.489 AM 2026-09-21 	 1.288792 	 0.188183 	 294.842525 	 294.849890 	 -66385.545910 	 520.264867 	 294.624538 	 294.804711
10:52:47.587 AM 2026-09-21 	 2.620026 	 0.868028 	 294.842831 	 294.851269 	 -66385.478760 	 520.331857 	 294.615300 	 294.797834
10:52:52.692 AM 2026-09-21 	 2.306528 	 1.104802 	 294.844210 	 294.853108 	 -66385.423819 	 520.373513 	 294.632058 	 294.810813
10:52:57.788 AM 2026-09-21 	 2.177707 	 1.648879 	 294.843291 	 294.856633 	 -66385.381088 	 520.413491 	 294.621504 	 294.808751
10:53:02.886 AM 2026-09-21 	 2.487934 	 -0.058415 	 294.841759 	 294.858165 	 -66385.362775 	 520.468963 	 294.627562 	 294.800660
10:53:07.982 AM 2026-09-21 	 2.516869 	 0.873821 	 294.842525 	 294.859851 	 -66385.271208 	 520.524901 	 294.634734 	 294.815375
10:53:13.093 AM 2026-09-21 	 2.847727 	 0.542589 	 294.843903 	 294.860617 	 -66385.320044 	 520.571314 	 294.629745 	 294.794354
10:53:18.191 AM 2026-09-21 	 2.754886 	 -0.026425 	 294.844057 	 294.861843 	 -66385.338357 	 520.614208 	 294.628877 	 294.819894
10:53:23.285 AM 2026-09-21 	 2.696514 	 0.924199 	 294.844669 	 294.864448 	 -66385.252895 	 520.664673 	 294.614374 	 294.793608
10:53:28.373 AM 2026-09-21 	 2.925976 	 1.229486 	 294.843903 	 294.866440 	 -66385.222373 	 520.710502 	 294.627930 	 294.808101
10:53:33.472 AM 2026-09-21 	 2.316341 	 1.095482 	 294.844057 	 294.867973 	 -66385.240686 	 520.759558 	 294.621872 	 294.809591
10:53:38.555 AM 2026-09-21 	 1.940445 	 1.774319 	 294.844976 	 294.868279 	 -66385.252895 	 520.799685 	 294.620979 	 294.787477
10:53:43.657 AM 2026-09-21 	 3.167012 	 0.159468 	 294.843750 	 294.870425 	 -66385.179643 	 520.862170 	 294.609357 	 294.790006
10:53:48.764 AM 2026-09-21 	 2.416982 	 0.489441 	 294.843137 	 294.872723 	 -66385.167434 	 520.904277 	 294.620629 	 294.794201
10:53:53.865 AM 2026-09-21 	 2.239350 	 1.293970 	 294.844363 	 294.876095 	 -66385.088078 	 520.954747 	 294.632097 	 294.810852
10:53:58.965 AM 2026-09-21 	 2.599898 	 1.055432 	 294.844363 	 294.878087 	 -66385.063661 	 521.005378 	 294.626336 	 294.794719
10:54:04.066 AM 2026-09-21 	 2.402389 	 -0.068490 	 294.844516 	 294.881152 	 -66385.045349 	 521.048489 	 294.636168 	 294.789456
10:54:09.166 AM 2026-09-21 	 3.040959 	 1.571550 	 294.844669 	 294.884370 	 -66385.008723 	 521.089830 	 294.637433 	 294.806283
10:54:14.252 AM 2026-09-21 	 2.382261 	 0.279870 	 294.844669 	 294.886362 	 -66384.990411 	 521.136706 	 294.611412 	 294.804793
10:54:19.334 AM 2026-09-21 	 2.975793 	 1.076842 	 294.844976 	 294.888967 	 -66384.972098 	 521.197280 	 294.613695 	 294.821694
10:54:24.432 AM 2026-09-21 	 2.414969 	 0.509088 	 294.844669 	 294.891419 	 -66384.923264 	 521.222139 	 294.626704 	 294.807819
10:54:29.528 AM 2026-09-21 	 2.324644 	 0.502035 	 294.844823 	 294.894177 	 -66384.941577 	 521.273913 	 294.635271 	 294.806008
10:54:34.616 AM 2026-09-21 	 1.698151 	 0.257956 	 294.847121 	 294.896629 	 -66384.947681 	 521.317771 	 294.619728 	 294.796130
10:54:39.718 AM 2026-09-21 	 2.457490 	 1.102031 	 294.846508 	 294.898928 	 -66384.978202 	 521.354508 	 294.612777 	 294.808516
10:54:44.814 AM 2026-09-21 	 1.908240 	 0.478610 	 294.845435 	 294.901686 	 -66384.990411 	 521.399408 	 294.631697 	 294.809980
10:54:49.921 AM 2026-09-21 	 2.149276 	 0.215891 	 294.845895 	 294.903832 	 -66385.039244 	 521.440648 	 294.631425 	 294.784716
10:54:55.020 AM 2026-09-21 	 1.995546 	 0.949136 	 294.846201 	 294.905824 	 -66385.088078 	 521.499351 	 294.632097 	 294.810380
10:55:00.117 AM 2026-09-21 	 2.536242 	 1.389435 	 294.846508 	 294.906284 	 -66385.179643 	 521.535579 	 294.617376 	 294.816886
10:55:05.197 AM 2026-09-21 	 2.738280 	 1.451651 	 294.846967 	 294.909195 	 -66385.277313 	 521.586205 	 294.606454 	 294.828603
10:55:10.293 AM 2026-09-21 	 2.439878 	 0.414630 	 294.846355 	 294.910268 	 -66385.332252 	 521.637043 	 294.633569 	 294.806665
10:55:15.402 AM 2026-09-21 	 2.616755 	 0.355437 	 294.846355 	 294.911954 	 -66385.558119 	 521.676062 	 294.617984 	 294.796273
10:55:20.499 AM 2026-09-21 	 2.495231 	 1.106817 	 294.847121 	 294.914559 	 -66385.668002 	 521.727745 	 294.625982 	 294.817943
10:55:25.593 AM 2026-09-21 	 2.045112 	 0.464756 	 294.846967 	 294.914866 	 -66385.845039 	 521.790922 	 294.626708 	 294.817725
10:55:30.688 AM 2026-09-21 	 2.624303 	 1.206816 	 294.847887 	 294.917011 	 -66386.058708 	 521.810387 	 294.629942 	 294.830389
10:55:35.780 AM 2026-09-21 	 3.097066 	 0.968783 	 294.848346 	 294.917930 	 -66386.077022 	 521.858368 	 294.625771 	 294.809716
10:55:40.882 AM 2026-09-21 	 3.151413 	 1.082888 	 294.846967 	 294.920229 	 -66386.205227 	 521.920708 	 294.609313 	 294.794679
10:55:45.972 AM 2026-09-21 	 2.988374 	 0.696492 	 294.845895 	 294.920536 	 -66386.296802 	 521.969587 	 294.604499 	 294.807315
10:55:51.066 AM 2026-09-21 	 2.111535 	 0.723444 	 294.847580 	 294.922988 	 -66386.400589 	 522.017130 	 294.620493 	 294.801138
10:55:56.170 AM 2026-09-21 	 1.803070 	 1.314372 	 294.847580 	 294.925899 	 -66386.455535 	 522.060762 	 294.620718 	 294.817868
10:56:01.263 AM 2026-09-21 	 2.542784 	 0.803293 	 294.847580 	 294.925746 	 -66386.644797 	 522.092128 	 294.639419 	 294.803553
10:56:06.370 AM 2026-09-21 	 0.868111 	 -0.143049 	 294.847733 	 294.927585 	 -66386.766903 	 522.157175 	 294.631428 	 294.829046
10:56:11.452 AM 2026-09-21 	 1.878299 	 1.806812 	 294.847580 	 294.929884 	 -66386.718060 	 522.204941 	 294.626039 	 294.816114
10:56:16.551 AM 2026-09-21 	 3.214817 	 1.005055 	 294.847427 	 294.929424 	 -66386.852379 	 522.273098 	 294.633194 	 294.817136
10:56:21.638 AM 2026-09-21 	 1.865970 	 1.609836 	 294.847580 	 294.930190 	 -66386.925644 	 522.290768 	 294.616983 	 294.806118
10:56:26.723 AM 2026-09-21 	 2.277091 	 0.490952 	 294.849265 	 294.932795 	 -66387.035543 	 522.348923 	 294.635360 	 294.801381
10:56:31.809 AM 2026-09-21 	 2.877920 	 0.769036 	 294.848346 	 294.934788 	 -66387.090493 	 522.393568 	 294.629924 	 294.813395
10:56:36.901 AM 2026-09-21 	 2.659779 	 0.533521 	 294.848499 	 294.935554 	 -66387.114915 	 522.434357 	 294.636157 	 294.830943
10:56:41.994 AM 2026-09-21 	 3.281995 	 0.234783 	 294.848959 	 294.938159 	 -66387.212605 	 522.477073 	 294.615328 	 294.817668
10:56:47.083 AM 2026-09-21 	 2.053667 	 1.075079 	 294.848959 	 294.939998 	 -66387.291979 	 522.533076 	 294.610936 	 294.807147
10:56:52.187 AM 2026-09-21 	 1.941451 	 0.410600 	 294.850491 	 294.940305 	 -66387.420200 	 522.574511 	 294.610046 	 294.808616
10:56:57.282 AM 2026-09-21 	 1.699409 	 1.478099 	 294.848653 	 294.941990 	 -66387.481258 	 522.614718 	 294.635771 	 294.809337
10:57:02.380 AM 2026-09-21 	 2.740796 	 0.771051 	 294.849419 	 294.942910 	 -66387.615587 	 522.668140 	 294.625943 	 294.827806
10:57:07.458 AM 2026-09-21 	 1.902705 	 0.193473 	 294.849112 	 294.945975 	 -66387.670540 	 522.720982 	 294.631357 	 294.816714
10:57:12.564 AM 2026-09-21 	 1.903208 	 1.303289 	 294.848346 	 294.946741 	 -66387.768236 	 522.779763 	 294.619964 	 294.823716
10:57:17.661 AM 2026-09-21 	 1.736646 	 -0.020128 	 294.848653 	 294.948273 	 -66387.731600 	 522.811464 	 294.634910 	 294.830168
10:57:22.766 AM 2026-09-21 	 1.997559 	 1.950388 	 294.848653 	 294.949346 	 -66387.945312 	 522.863403 	 294.635314 	 294.836701
10:57:27.858 AM 2026-09-21 	 2.395847 	 0.986415 	 294.849112 	 294.952564 	 -66388.018586 	 522.914580 	 294.632312 	 294.815782
10:57:32.950 AM 2026-09-21 	 2.419247 	 0.459214 	 294.849878 	 294.953177 	 -66388.024692 	 522.964529 	 294.628563 	 294.820523
10:57:38.042 AM 2026-09-21 	 1.993282 	 0.257956 	 294.849572 	 294.953177 	 -66388.085754 	 523.001986 	 294.619378 	 294.818415
10:57:43.126 AM 2026-09-21 	 1.880060 	 0.489693 	 294.850031 	 294.956089 	 -66388.171241 	 523.060375 	 294.638126 	 294.821594
10:57:48.204 AM 2026-09-21 	 2.599395 	 0.354933 	 294.850031 	 294.957622 	 -66388.244517 	 523.108807 	 294.649276 	 294.836512
10:57:53.305 AM 2026-09-21 	 2.639903 	 1.006566 	 294.850491 	 294.957928 	 -66388.323899 	 523.164437 	 294.637808 	 294.818919
10:57:58.399 AM 2026-09-21 	 2.460258 	 0.237805 	 294.850031 	 294.958694 	 -66388.336112 	 523.228069 	 294.639745 	 294.820383
10:58:03.491 AM 2026-09-21 	 2.038822 	 0.487678 	 294.849572 	 294.960533 	 -66388.482666 	 523.242864 	 294.638931 	 294.797406
10:58:08.589 AM 2026-09-21 	 3.514225 	 0.931503 	 294.850338 	 294.961759 	 -66388.635330 	 523.316482 	 294.631065 	 294.825381
10:58:13.684 AM 2026-09-21 	 1.853893 	 0.775837 	 294.850185 	 294.962066 	 -66388.635330 	 523.365712 	 294.644273 	 294.800860
10:58:18.778 AM 2026-09-21 	 2.650219 	 0.906567 	 294.850797 	 294.963292 	 -66388.812422 	 523.421277 	 294.637923 	 294.815261
10:58:23.863 AM 2026-09-21 	 3.371817 	 1.000521 	 294.850950 	 294.965131 	 -66388.800209 	 523.463629 	 294.647779 	 294.825585
10:58:28.963 AM 2026-09-21 	 3.386159 	 1.105054 	 294.850031 	 294.965131 	 -66388.855169 	 523.508572 	 294.630550 	 294.816379
10:58:34.052 AM 2026-09-21 	 2.479631 	 0.158461 	 294.850644 	 294.965897 	 -66388.800209 	 523.583607 	 294.639288 	 294.813325
10:58:39.146 AM 2026-09-21 	 2.247150 	 -0.275793 	 294.850644 	 294.967123 	 -66388.708609 	 523.613754 	 294.630893 	 294.826153
10:58:44.241 AM 2026-09-21 	 2.113045 	 0.688432 	 294.851257 	 294.967889 	 -66388.708609 	 523.670832 	 294.626648 	 294.805405
10:58:49.342 AM 2026-09-21 	 2.958433 	 1.164247 	 294.850950 	 294.967736 	 -66388.696396 	 523.717959 	 294.643108 	 294.818087
10:58:54.439 AM 2026-09-21 	 2.956672 	 0.145362 	 294.850644 	 294.968349 	 -66388.702502 	 523.777783 	 294.637944 	 294.806794
10:58:59.524 AM 2026-09-21 	 2.495482 	 0.903040 	 294.850491 	 294.969881 	 -66388.787995 	 523.816311 	 294.629803 	 294.820348
10:59:04.612 AM 2026-09-21 	 2.328418 	 0.600019 	 294.850491 	 294.970188 	 -66388.842955 	 523.879009 	 294.626255 	 294.801711
10:59:09.705 AM 2026-09-21 	 2.608956 	 -0.692415 	 294.851257 	 294.969575 	 -66388.849062 	 523.927207 	 294.644677 	 294.789003
10:59:14.818 AM 2026-09-21 	 2.087381 	 1.363239 	 294.850185 	 294.969422 	 -66388.916236 	 523.973534 	 294.638348 	 294.815215
10:59:19.926 AM 2026-09-21 	 2.096942 	 0.672563 	 294.850491 	 294.970954 	 -66388.861276 	 524.043071 	 294.628217 	 294.817347
10:59:25.027 AM 2026-09-21 	 1.425916 	 1.097245 	 294.851257 	 294.968809 	 -66388.855169 	 524.094301 	 294.628192 	 294.807420
10:59:30.116 AM 2026-09-21 	 2.344269 	 0.701782 	 294.850644 	 294.969422 	 -66388.934557 	 524.147490 	 294.644556 	 294.807745
