Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:17:10.829 PM 2026-08-10 	 4.016029 	 297.647000 	 44.546000 	 -78.414271 	 4.015866 	 297.647000 	 44.546000 	 -78.414271 	 108.842969 	 109.055674 	 298.314855
1:17:15.961 PM 2026-08-10 	 4.022882 	 297.647000 	 44.546000 	 -79.213927 	 4.006838 	 297.647000 	 44.546000 	 -79.213927 	 108.843684 	 109.056210 	 298.314314
1:17:21.111 PM 2026-08-10 	 4.022591 	 297.647000 	 44.546000 	 -79.536010 	 4.011650 	 297.647000 	 44.546000 	 -79.536010 	 108.843089 	 109.057163 	 298.314142
1:17:26.262 PM 2026-08-10 	 4.029044 	 297.647000 	 44.546000 	 -79.046190 	 4.011104 	 297.647000 	 44.546000 	 -79.046190 	 108.843148 	 109.058116 	 298.313847
1:17:31.377 PM 2026-08-10 	 4.019856 	 297.647000 	 44.546000 	 -78.740473 	 4.000187 	 297.647000 	 44.546000 	 -78.740473 	 108.843446 	 109.059069 	 298.312716
1:17:36.550 PM 2026-08-10 	 4.027722 	 297.647000 	 44.546000 	 -79.113195 	 4.010593 	 297.647000 	 44.546000 	 -79.113195 	 108.842969 	 109.059308 	 298.311880
1:17:41.679 PM 2026-08-10 	 4.017340 	 297.647000 	 44.546000 	 -77.697872 	 4.008351 	 297.647000 	 44.546000 	 -77.697872 	 108.842969 	 109.059189 	 298.311191
1:17:46.798 PM 2026-08-10 	 4.020676 	 297.647000 	 44.546000 	 -79.013627 	 4.017726 	 297.647000 	 44.546000 	 -79.013627 	 108.843029 	 109.059844 	 298.309888
1:17:51.952 PM 2026-08-10 	 4.023568 	 297.647000 	 44.546000 	 -78.008663 	 4.012228 	 297.647000 	 44.546000 	 -78.008663 	 108.843029 	 109.061988 	 298.309397
1:17:57.100 PM 2026-08-10 	 4.032088 	 297.647000 	 44.546000 	 -78.584355 	 4.012216 	 297.647000 	 44.546000 	 -78.584355 	 108.843267 	 109.063239 	 298.308708
1:18:02.232 PM 2026-08-10 	 4.025673 	 297.647000 	 44.546000 	 -78.424316 	 4.012140 	 297.647000 	 44.546000 	 -78.424316 	 108.843029 	 109.063894 	 298.308069
1:18:07.346 PM 2026-08-10 	 4.027786 	 297.647000 	 44.546000 	 -78.851039 	 4.007869 	 297.647000 	 44.546000 	 -78.851039 	 108.843744 	 109.063954 	 298.306963
1:18:12.447 PM 2026-08-10 	 4.033086 	 297.647000 	 44.546000 	 -78.052290 	 4.016021 	 297.647000 	 44.546000 	 -78.052290 	 108.843267 	 109.064966 	 298.306077
1:18:17.576 PM 2026-08-10 	 4.017343 	 297.647000 	 44.546000 	 -79.164038 	 4.003845 	 297.647000 	 44.546000 	 -79.164038 	 108.843505 	 109.065086 	 298.305119
1:18:22.686 PM 2026-08-10 	 4.026723 	 297.647000 	 44.546000 	 -79.452925 	 4.011069 	 297.647000 	 44.546000 	 -79.452925 	 108.843625 	 109.065503 	 298.304283
1:18:27.807 PM 2026-08-10 	 4.023136 	 297.647000 	 44.546000 	 -78.733587 	 4.009133 	 297.647000 	 44.546000 	 -78.733587 	 108.843684 	 109.066873 	 298.303496
1:18:32.959 PM 2026-08-10 	 4.025632 	 297.647000 	 44.546000 	 -78.612162 	 4.017244 	 297.647000 	 44.546000 	 -78.612162 	 108.844161 	 109.068540 	 298.302931
1:18:38.078 PM 2026-08-10 	 4.018329 	 297.647000 	 44.546000 	 -79.212122 	 4.017805 	 297.647000 	 44.546000 	 -79.212122 	 108.844101 	 109.069970 	 298.302169
1:18:43.189 PM 2026-08-10 	 4.023563 	 297.647000 	 44.546000 	 -77.882814 	 4.018941 	 297.647000 	 44.546000 	 -77.882814 	 108.844280 	 109.071340 	 298.301431
1:18:48.325 PM 2026-08-10 	 4.024245 	 297.647000 	 44.546000 	 -78.277714 	 4.014228 	 297.647000 	 44.546000 	 -78.277714 	 108.844339 	 109.072770 	 298.301505
1:18:53.453 PM 2026-08-10 	 4.025909 	 297.647000 	 44.546000 	 -78.364844 	 4.013142 	 297.647000 	 44.546000 	 -78.364844 	 108.844816 	 109.071399 	 298.301431
1:18:58.580 PM 2026-08-10 	 4.022468 	 297.647000 	 44.546000 	 -78.333920 	 4.006850 	 297.647000 	 44.546000 	 -78.333920 	 108.844578 	 109.071936 	 298.301185
1:19:03.724 PM 2026-08-10 	 4.014036 	 297.647000 	 44.546000 	 -78.359347 	 4.010272 	 297.647000 	 44.546000 	 -78.359347 	 108.844875 	 109.073782 	 298.301554
1:19:08.884 PM 2026-08-10 	 4.027850 	 297.647000 	 44.546000 	 -78.209344 	 4.011399 	 297.647000 	 44.546000 	 -78.209344 	 108.844697 	 109.075807 	 298.301628
1:19:14.036 PM 2026-08-10 	 4.029849 	 297.647000 	 44.546000 	 -79.215348 	 4.009612 	 297.647000 	 44.546000 	 -79.215348 	 108.844875 	 109.077177 	 298.301628
1:19:19.202 PM 2026-08-10 	 4.029846 	 297.647000 	 44.546000 	 -78.481798 	 4.007101 	 297.647000 	 44.546000 	 -78.481798 	 108.845292 	 109.078250 	 298.301628
1:19:24.335 PM 2026-08-10 	 4.024666 	 297.647000 	 44.546000 	 -78.979305 	 4.008021 	 297.647000 	 44.546000 	 -78.979305 	 108.844935 	 109.079500 	 298.301751
1:19:29.475 PM 2026-08-10 	 4.025366 	 297.647000 	 44.546000 	 -78.890046 	 4.009311 	 297.647000 	 44.546000 	 -78.890046 	 108.845531 	 109.080096 	 298.302341
1:19:34.621 PM 2026-08-10 	 4.021356 	 297.647000 	 44.546000 	 -78.237042 	 4.015583 	 297.647000 	 44.546000 	 -78.237042 	 108.845352 	 109.080573 	 298.302414
1:19:39.767 PM 2026-08-10 	 4.017039 	 297.647000 	 44.546000 	 -77.932640 	 4.012780 	 297.647000 	 44.546000 	 -77.932640 	 108.845411 	 109.082360 	 298.302660
1:19:44.904 PM 2026-08-10 	 4.022880 	 297.647000 	 44.546000 	 -78.424709 	 4.016108 	 297.647000 	 44.546000 	 -78.424709 	 108.845709 	 109.085040 	 298.303373
1:19:50.042 PM 2026-08-10 	 4.031910 	 297.647000 	 44.546000 	 -78.094949 	 4.009717 	 297.647000 	 44.546000 	 -78.094949 	 108.845828 	 109.086946 	 298.303717
1:19:55.158 PM 2026-08-10 	 4.027488 	 297.647000 	 44.546000 	 -78.205307 	 4.001223 	 297.647000 	 44.546000 	 -78.205307 	 108.845947 	 109.090103 	 298.304062
1:20:00.299 PM 2026-08-10 	 4.023253 	 297.647000 	 44.546000 	 -78.654293 	 4.019148 	 297.647000 	 44.546000 	 -78.654293 	 108.846424 	 109.091235 	 298.304332
1:20:05.420 PM 2026-08-10 	 4.007264 	 297.647000 	 44.546000 	 -77.945090 	 4.009697 	 297.647000 	 44.546000 	 -77.945090 	 108.846067 	 109.092724 	 298.304725
1:20:10.581 PM 2026-08-10 	 4.038416 	 297.647000 	 44.546000 	 -78.944485 	 4.016748 	 297.647000 	 44.546000 	 -78.944485 	 108.846841 	 109.095107 	 298.304873
1:20:15.733 PM 2026-08-10 	 4.030538 	 297.647000 	 44.546000 	 -77.934097 	 4.004561 	 297.647000 	 44.546000 	 -77.934097 	 108.846662 	 109.095464 	 298.304971
1:20:20.844 PM 2026-08-10 	 4.022742 	 297.647000 	 44.546000 	 -78.201052 	 4.013355 	 297.647000 	 44.546000 	 -78.201052 	 108.846722 	 109.094451 	 298.305094
1:20:25.957 PM 2026-08-10 	 4.030830 	 297.647000 	 44.546000 	 -78.417228 	 4.005586 	 297.647000 	 44.546000 	 -78.417228 	 108.846483 	 109.091413 	 298.304947
1:20:31.124 PM 2026-08-10 	 4.031052 	 297.647000 	 44.546000 	 -77.798316 	 3.999296 	 297.647000 	 44.546000 	 -77.798316 	 108.846603 	 109.089150 	 298.304258
1:20:36.291 PM 2026-08-10 	 4.018671 	 297.647000 	 44.546000 	 -77.047086 	 4.011130 	 297.647000 	 44.546000 	 -77.047086 	 108.846781 	 109.087840 	 298.303717
1:20:41.436 PM 2026-08-10 	 4.024780 	 297.647000 	 44.546000 	 -78.739011 	 4.013510 	 297.647000 	 44.546000 	 -78.739011 	 108.846841 	 109.088793 	 298.302906
1:20:46.555 PM 2026-08-10 	 4.032777 	 297.647000 	 44.546000 	 -78.391370 	 4.016713 	 297.647000 	 44.546000 	 -78.391370 	 108.846543 	 109.090639 	 298.301775
1:20:51.720 PM 2026-08-10 	 4.015352 	 297.647000 	 44.546000 	 -78.178347 	 4.014488 	 297.647000 	 44.546000 	 -78.178347 	 108.846543 	 109.092843 	 298.300915
1:20:56.861 PM 2026-08-10 	 4.026414 	 297.647000 	 44.546000 	 -77.870357 	 3.994896 	 297.647000 	 44.546000 	 -77.870357 	 108.846722 	 109.094809 	 298.299366
1:21:01.999 PM 2026-08-10 	 4.033860 	 297.647000 	 44.546000 	 -78.160171 	 4.014727 	 297.647000 	 44.546000 	 -78.160171 	 108.846543 	 109.095285 	 298.297572
1:21:07.174 PM 2026-08-10 	 4.034511 	 297.647000 	 44.546000 	 -77.820227 	 4.007834 	 297.647000 	 44.546000 	 -77.820227 	 108.846186 	 109.095762 	 298.296269
1:21:12.309 PM 2026-08-10 	 4.027976 	 297.647000 	 44.546000 	 -78.678178 	 4.012666 	 297.647000 	 44.546000 	 -78.678178 	 108.846603 	 109.093439 	 298.294893
1:21:17.423 PM 2026-08-10 	 4.021280 	 297.647000 	 44.546000 	 -78.050383 	 4.013241 	 297.647000 	 44.546000 	 -78.050383 	 108.846722 	 109.092069 	 298.293934
1:21:22.513 PM 2026-08-10 	 4.019865 	 297.647000 	 44.546000 	 -77.634376 	 4.019022 	 297.647000 	 44.546000 	 -77.634376 	 108.846364 	 109.091830 	 298.292926
1:21:27.634 PM 2026-08-10 	 4.025267 	 297.647000 	 44.546000 	 -78.214519 	 4.014637 	 297.647000 	 44.546000 	 -78.214519 	 108.846424 	 109.090699 	 298.292607
1:21:32.788 PM 2026-08-10 	 4.021998 	 297.647000 	 44.546000 	 -78.146074 	 4.014418 	 297.647000 	 44.546000 	 -78.146074 	 108.846543 	 109.089090 	 298.292263
1:21:37.925 PM 2026-08-10 	 4.021768 	 297.647000 	 44.546000 	 -77.774253 	 4.012155 	 297.647000 	 44.546000 	 -77.774253 	 108.846067 	 109.088257 	 298.291673
1:21:43.052 PM 2026-08-10 	 4.023122 	 297.647000 	 44.546000 	 -78.031162 	 4.017054 	 297.647000 	 44.546000 	 -78.031162 	 108.845947 	 109.087006 	 298.291083
1:21:48.176 PM 2026-08-10 	 4.025766 	 297.647000 	 44.546000 	 -77.854554 	 4.001828 	 297.647000 	 44.546000 	 -77.854554 	 108.846483 	 109.087065 	 298.290346
1:21:53.312 PM 2026-08-10 	 4.014745 	 297.647000 	 44.546000 	 -78.073943 	 4.010602 	 297.647000 	 44.546000 	 -78.073943 	 108.846245 	 109.087244 	 298.289658
1:21:58.453 PM 2026-08-10 	 4.025935 	 297.647000 	 44.546000 	 -78.787461 	 4.018129 	 297.647000 	 44.546000 	 -78.787461 	 108.846126 	 109.087780 	 298.288699
1:22:03.580 PM 2026-08-10 	 4.018712 	 297.647000 	 44.546000 	 -78.041682 	 4.000377 	 297.647000 	 44.546000 	 -78.041682 	 108.845828 	 109.088197 	 298.288035
1:22:08.706 PM 2026-08-10 	 4.022004 	 297.647000 	 44.546000 	 -77.717349 	 4.010841 	 297.647000 	 44.546000 	 -77.717349 	 108.846364 	 109.088554 	 298.287790
1:22:13.850 PM 2026-08-10 	 4.008800 	 297.647000 	 44.546000 	 -78.555583 	 4.014830 	 297.647000 	 44.546000 	 -78.555583 	 108.845709 	 109.088316 	 298.287323
1:22:19.017 PM 2026-08-10 	 4.033498 	 297.647000 	 44.546000 	 -78.210285 	 4.004897 	 297.647000 	 44.546000 	 -78.210285 	 108.846007 	 109.087661 	 298.287077
1:22:24.164 PM 2026-08-10 	 4.028685 	 297.647000 	 44.546000 	 -77.474413 	 4.009586 	 297.647000 	 44.546000 	 -77.474413 	 108.845769 	 109.087959 	 298.286192
1:22:29.301 PM 2026-08-10 	 4.022302 	 297.647000 	 44.546000 	 -78.143875 	 4.010824 	 297.647000 	 44.546000 	 -78.143875 	 108.846186 	 109.088137 	 298.285750
1:22:34.363 PM 2026-08-10 	 4.019847 	 297.647000 	 44.546000 	 -77.763180 	 3.999384 	 297.647000 	 44.546000 	 -77.763180 	 108.846543 	 109.089924 	 298.284890
1:22:39.488 PM 2026-08-10 	 4.022080 	 297.647000 	 44.546000 	 -78.604711 	 4.011516 	 297.647000 	 44.546000 	 -78.604711 	 108.846126 	 109.091235 	 298.284349
1:22:44.640 PM 2026-08-10 	 4.024861 	 297.647000 	 44.546000 	 -77.439707 	 4.008108 	 297.647000 	 44.546000 	 -77.439707 	 108.846543 	 109.092009 	 298.283219
1:22:49.779 PM 2026-08-10 	 4.030027 	 297.647000 	 44.546000 	 -77.999819 	 4.023571 	 297.647000 	 44.546000 	 -77.999819 	 108.846841 	 109.092009 	 298.281941
1:22:54.923 PM 2026-08-10 	 4.029140 	 297.647000 	 44.546000 	 -78.720936 	 4.007962 	 297.647000 	 44.546000 	 -78.720936 	 108.846483 	 109.091116 	 298.280344
1:23:00.083 PM 2026-08-10 	 4.033512 	 297.647000 	 44.546000 	 -78.631360 	 4.009267 	 297.647000 	 44.546000 	 -78.631360 	 108.846483 	 109.089805 	 298.279066
1:23:05.222 PM 2026-08-10 	 4.026151 	 297.647000 	 44.546000 	 -77.386914 	 4.001107 	 297.647000 	 44.546000 	 -77.386914 	 108.846722 	 109.088912 	 298.277838
1:23:10.335 PM 2026-08-10 	 4.014456 	 297.647000 	 44.546000 	 -78.300934 	 4.018888 	 297.647000 	 44.546000 	 -78.300934 	 108.846603 	 109.087363 	 298.275675
1:23:15.480 PM 2026-08-10 	 4.026292 	 297.647000 	 44.546000 	 -78.385609 	 4.016914 	 297.647000 	 44.546000 	 -78.385609 	 108.846424 	 109.086291 	 298.274250
1:23:20.642 PM 2026-08-10 	 4.025407 	 297.647000 	 44.546000 	 -77.442172 	 4.016284 	 297.647000 	 44.546000 	 -77.442172 	 108.846186 	 109.086470 	 298.272383
1:23:25.799 PM 2026-08-10 	 4.021131 	 297.647000 	 44.546000 	 -77.448502 	 4.019244 	 297.647000 	 44.546000 	 -77.448502 	 108.846364 	 109.087006 	 298.270836
1:23:30.947 PM 2026-08-10 	 4.014497 	 297.647000 	 44.546000 	 -77.475787 	 4.004178 	 297.647000 	 44.546000 	 -77.475787 	 108.846364 	 109.089805 	 298.269288
1:23:36.121 PM 2026-08-10 	 4.022380 	 297.647000 	 44.546000 	 -77.830699 	 4.010152 	 297.647000 	 44.546000 	 -77.830699 	 108.846424 	 109.093677 	 298.267912
1:23:41.290 PM 2026-08-10 	 4.033329 	 297.647000 	 44.546000 	 -77.712465 	 4.015250 	 297.647000 	 44.546000 	 -77.712465 	 108.846722 	 109.097251 	 298.266807
1:23:46.437 PM 2026-08-10 	 4.030640 	 297.647000 	 44.546000 	 -77.418885 	 4.007419 	 297.647000 	 44.546000 	 -77.418885 	 108.846900 	 109.100825 	 298.265873
1:23:51.564 PM 2026-08-10 	 4.024841 	 297.647000 	 44.546000 	 -78.007710 	 4.013168 	 297.647000 	 44.546000 	 -78.007710 	 108.847139 	 109.103327 	 298.264891
1:23:56.713 PM 2026-08-10 	 4.019444 	 297.647000 	 44.546000 	 -78.266802 	 4.007250 	 297.647000 	 44.546000 	 -78.266802 	 108.847079 	 109.104816 	 298.264252
1:24:01.869 PM 2026-08-10 	 4.026761 	 297.647000 	 44.546000 	 -78.850066 	 4.014511 	 297.647000 	 44.546000 	 -78.850066 	 108.847675 	 109.105054 	 298.262926
1:24:06.990 PM 2026-08-10 	 4.033314 	 297.647000 	 44.546000 	 -77.611169 	 4.016616 	 297.647000 	 44.546000 	 -77.611169 	 108.847496 	 109.104875 	 298.262041
1:24:12.111 PM 2026-08-10 	 4.025107 	 297.647000 	 44.546000 	 -77.639631 	 4.010132 	 297.647000 	 44.546000 	 -77.639631 	 108.847556 	 109.104101 	 298.260936
1:24:17.238 PM 2026-08-10 	 4.010732 	 297.647000 	 44.546000 	 -78.150024 	 4.014567 	 297.647000 	 44.546000 	 -78.150024 	 108.848211 	 109.102850 	 298.259364
1:24:22.355 PM 2026-08-10 	 4.024532 	 297.647000 	 44.546000 	 -78.058320 	 4.015492 	 297.647000 	 44.546000 	 -78.058320 	 108.847615 	 109.100944 	 298.258603
1:24:27.483 PM 2026-08-10 	 4.029692 	 297.647000 	 44.546000 	 -78.285282 	 4.006365 	 297.647000 	 44.546000 	 -78.285282 	 108.847675 	 109.099753 	 298.257276
1:24:32.628 PM 2026-08-10 	 4.023548 	 297.647000 	 44.546000 	 -77.593586 	 4.018181 	 297.647000 	 44.546000 	 -77.593586 	 108.847853 	 109.098740 	 298.256810
1:24:37.780 PM 2026-08-10 	 4.027468 	 297.647000 	 44.546000 	 -78.502268 	 4.013650 	 297.647000 	 44.546000 	 -78.502268 	 108.847913 	 109.098264 	 298.255705
1:24:42.941 PM 2026-08-10 	 4.017632 	 297.647000 	 44.546000 	 -78.219646 	 4.009840 	 297.647000 	 44.546000 	 -78.219646 	 108.847972 	 109.098680 	 298.254526
1:24:48.074 PM 2026-08-10 	 4.022564 	 297.647000 	 44.546000 	 -77.474962 	 4.010689 	 297.647000 	 44.546000 	 -77.474962 	 108.848151 	 109.101778 	 298.253838
1:24:53.207 PM 2026-08-10 	 4.031799 	 297.647000 	 44.546000 	 -77.603904 	 4.013574 	 297.647000 	 44.546000 	 -77.603904 	 108.847913 	 109.103029 	 298.253298
1:24:58.337 PM 2026-08-10 	 4.024199 	 297.647000 	 44.546000 	 -77.796817 	 4.021092 	 297.647000 	 44.546000 	 -77.796817 	 108.847853 	 109.102493 	 298.252733
1:25:03.480 PM 2026-08-10 	 4.023606 	 297.647000 	 44.546000 	 -77.736044 	 4.001945 	 297.647000 	 44.546000 	 -77.736044 	 108.847972 	 109.101659 	 298.252217
1:25:08.617 PM 2026-08-10 	 4.031268 	 297.647000 	 44.546000 	 -77.942134 	 4.007005 	 297.647000 	 44.546000 	 -77.942134 	 108.848270 	 109.099455 	 298.251358
1:25:13.757 PM 2026-08-10 	 4.013111 	 297.647000 	 44.546000 	 -77.050759 	 4.016003 	 297.647000 	 44.546000 	 -77.050759 	 108.848509 	 109.097966 	 298.250670
1:25:18.895 PM 2026-08-10 	 4.022757 	 297.647000 	 44.546000 	 -77.827174 	 4.021370 	 297.647000 	 44.546000 	 -77.827174 	 108.848211 	 109.098323 	 298.250179
1:25:24.054 PM 2026-08-10 	 4.027567 	 297.647000 	 44.546000 	 -78.101723 	 4.012730 	 297.647000 	 44.546000 	 -78.101723 	 108.848270 	 109.100289 	 298.249663
1:25:29.201 PM 2026-08-10 	 4.026954 	 297.647000 	 44.546000 	 -77.840057 	 4.014015 	 297.647000 	 44.546000 	 -77.840057 	 108.847972 	 109.099514 	 298.248485
1:25:34.331 PM 2026-08-10 	 4.032558 	 297.647000 	 44.546000 	 -78.287659 	 4.013667 	 297.647000 	 44.546000 	 -78.287659 	 108.847972 	 109.097370 	 298.247380
1:25:39.453 PM 2026-08-10 	 4.023352 	 297.647000 	 44.546000 	 -78.145148 	 4.011241 	 297.647000 	 44.546000 	 -78.145148 	 108.847972 	 109.097310 	 298.246348
1:25:44.576 PM 2026-08-10 	 4.020699 	 297.647000 	 44.546000 	 -78.175788 	 4.010578 	 297.647000 	 44.546000 	 -78.175788 	 108.847972 	 109.097013 	 298.245194
1:25:49.722 PM 2026-08-10 	 4.030544 	 297.647000 	 44.546000 	 -77.768611 	 4.010593 	 297.647000 	 44.546000 	 -77.768611 	 108.847675 	 109.095762 	 298.244458
1:25:54.868 PM 2026-08-10 	 4.024928 	 297.647000 	 44.546000 	 -77.537880 	 4.006812 	 297.647000 	 44.546000 	 -77.537880 	 108.848151 	 109.093677 	 298.243525
1:26:00.016 PM 2026-08-10 	 4.022731 	 297.647000 	 44.546000 	 -77.920402 	 4.012427 	 297.647000 	 44.546000 	 -77.920402 	 108.848032 	 109.092605 	 298.242469
1:26:05.143 PM 2026-08-10 	 4.021257 	 297.647000 	 44.546000 	 -78.148540 	 4.005127 	 297.647000 	 44.546000 	 -78.148540 	 108.847913 	 109.092664 	 298.241585
1:26:10.309 PM 2026-08-10 	 4.026000 	 297.647000 	 44.546000 	 -77.353052 	 4.009904 	 297.647000 	 44.546000 	 -77.353052 	 108.848032 	 109.094868 	 298.240628
1:26:15.431 PM 2026-08-10 	 4.029946 	 297.647000 	 44.546000 	 -77.892352 	 4.004532 	 297.647000 	 44.546000 	 -77.892352 	 108.848032 	 109.095702 	 298.240284
1:26:20.563 PM 2026-08-10 	 4.021155 	 297.647000 	 44.546000 	 -77.964900 	 4.005089 	 297.647000 	 44.546000 	 -77.964900 	 108.847913 	 109.097251 	 298.239130
1:26:25.711 PM 2026-08-10 	 4.020556 	 297.647000 	 44.546000 	 -77.326096 	 4.007556 	 297.647000 	 44.546000 	 -77.326096 	 108.848151 	 109.097251 	 298.238418
1:26:30.852 PM 2026-08-10 	 4.020530 	 297.647000 	 44.546000 	 -77.989838 	 4.019545 	 297.647000 	 44.546000 	 -77.989838 	 108.848509 	 109.097013 	 298.237166
1:26:35.978 PM 2026-08-10 	 4.030077 	 297.647000 	 44.546000 	 -77.151340 	 4.004955 	 297.647000 	 44.546000 	 -77.151340 	 108.848509 	 109.097549 	 298.236233
1:26:41.113 PM 2026-08-10 	 4.032430 	 297.647000 	 44.546000 	 -77.544613 	 4.016076 	 297.647000 	 44.546000 	 -77.544613 	 108.848449 	 109.096536 	 298.233999
1:26:46.245 PM 2026-08-10 	 4.021610 	 297.647000 	 44.546000 	 -77.913745 	 4.004564 	 297.647000 	 44.546000 	 -77.913745 	 108.848449 	 109.095226 	 298.232305
1:26:51.391 PM 2026-08-10 	 4.019041 	 297.647000 	 44.546000 	 -77.586781 	 4.012175 	 297.647000 	 44.546000 	 -77.586781 	 108.848092 	 109.095226 	 298.230243
1:26:56.536 PM 2026-08-10 	 4.020918 	 297.647000 	 44.546000 	 -77.117402 	 4.008897 	 297.647000 	 44.546000 	 -77.117402 	 108.847615 	 109.095345 	 298.227617
1:27:01.654 PM 2026-08-10 	 4.028644 	 297.647000 	 44.546000 	 -78.181297 	 4.011939 	 297.647000 	 44.546000 	 -78.181297 	 108.848151 	 109.094034 	 298.225383
1:27:06.779 PM 2026-08-10 	 4.027080 	 297.647000 	 44.546000 	 -78.027462 	 4.004797 	 297.647000 	 44.546000 	 -78.027462 	 108.847853 	 109.093975 	 298.223199
1:27:11.924 PM 2026-08-10 	 4.023274 	 297.647000 	 44.546000 	 -77.678424 	 4.013110 	 297.647000 	 44.546000 	 -77.678424 	 108.847853 	 109.093498 	 298.221162
1:27:17.085 PM 2026-08-10 	 4.021420 	 297.647000 	 44.546000 	 -78.397125 	 4.008543 	 297.647000 	 44.546000 	 -78.397125 	 108.847734 	 109.093022 	 298.219150
1:27:22.213 PM 2026-08-10 	 4.028387 	 297.647000 	 44.546000 	 -77.566049 	 4.010754 	 297.647000 	 44.546000 	 -77.566049 	 108.847853 	 109.093439 	 298.217113
1:27:27.343 PM 2026-08-10 	 4.029304 	 297.647000 	 44.546000 	 -77.003049 	 4.013048 	 297.647000 	 44.546000 	 -77.003049 	 108.847675 	 109.094273 	 298.215174
1:27:32.461 PM 2026-08-10 	 4.035401 	 297.647000 	 44.546000 	 -77.668830 	 4.014555 	 297.647000 	 44.546000 	 -77.668830 	 108.847972 	 109.094570 	 298.213407
1:27:37.616 PM 2026-08-10 	 4.021438 	 297.647000 	 44.546000 	 -76.908550 	 4.014967 	 297.647000 	 44.546000 	 -76.908550 	 108.847675 	 109.095345 	 298.212131
1:27:42.750 PM 2026-08-10 	 4.036209 	 297.647000 	 44.546000 	 -77.060501 	 4.014225 	 297.647000 	 44.546000 	 -77.060501 	 108.848151 	 109.096894 	 298.211076
1:27:47.889 PM 2026-08-10 	 4.024774 	 297.647000 	 44.546000 	 -77.162860 	 4.014605 	 297.647000 	 44.546000 	 -77.162860 	 108.848389 	 109.098085 	 298.210193
1:27:53.023 PM 2026-08-10 	 4.032097 	 297.647000 	 44.546000 	 -78.463090 	 4.007583 	 297.647000 	 44.546000 	 -78.463090 	 108.847734 	 109.099217 	 298.209236
1:27:58.162 PM 2026-08-10 	 4.015624 	 297.647000 	 44.546000 	 -78.170659 	 4.012903 	 297.647000 	 44.546000 	 -78.170659 	 108.848330 	 109.098085 	 298.208745
1:28:03.313 PM 2026-08-10 	 4.011581 	 297.647000 	 44.546000 	 -77.292523 	 4.007913 	 297.647000 	 44.546000 	 -77.292523 	 108.848032 	 109.098085 	 298.208230
1:28:08.450 PM 2026-08-10 	 4.028016 	 297.647000 	 44.546000 	 -78.159456 	 4.000496 	 297.647000 	 44.546000 	 -78.159456 	 108.848449 	 109.099514 	 298.208058
1:28:13.625 PM 2026-08-10 	 4.019246 	 297.647000 	 44.546000 	 -77.417285 	 4.005218 	 297.647000 	 44.546000 	 -77.417285 	 108.848330 	 109.098800 	 298.208721
1:28:18.788 PM 2026-08-10 	 4.024041 	 297.647000 	 44.546000 	 -78.006170 	 4.009516 	 297.647000 	 44.546000 	 -78.006170 	 108.847913 	 109.098204 	 298.208206
1:28:23.919 PM 2026-08-10 	 4.022068 	 297.647000 	 44.546000 	 -78.020547 	 4.006082 	 297.647000 	 44.546000 	 -78.020547 	 108.848032 	 109.100110 	 298.208353
1:28:29.051 PM 2026-08-10 	 4.021172 	 297.647000 	 44.546000 	 -77.996298 	 4.003457 	 297.647000 	 44.546000 	 -77.996298 	 108.848032 	 109.102969 	 298.208426
1:28:34.201 PM 2026-08-10 	 4.020568 	 297.647000 	 44.546000 	 -76.598760 	 4.009907 	 297.647000 	 44.546000 	 -76.598760 	 108.847972 	 109.103565 	 298.208279
1:28:39.335 PM 2026-08-10 	 4.026688 	 297.647000 	 44.546000 	 -77.237447 	 4.027422 	 297.647000 	 44.546000 	 -77.237447 	 108.848270 	 109.104101 	 298.208525
1:28:44.475 PM 2026-08-10 	 4.018367 	 297.647000 	 44.546000 	 -77.204308 	 4.011615 	 297.647000 	 44.546000 	 -77.204308 	 108.848211 	 109.106305 	 298.208328
1:28:49.628 PM 2026-08-10 	 4.010242 	 297.647000 	 44.546000 	 -77.261695 	 4.012342 	 297.647000 	 44.546000 	 -77.261695 	 108.848747 	 109.106245 	 298.208451
1:28:54.767 PM 2026-08-10 	 4.015828 	 297.647000 	 44.546000 	 -78.074645 	 4.012251 	 297.647000 	 44.546000 	 -78.074645 	 108.848151 	 109.105947 	 298.208549
1:28:59.906 PM 2026-08-10 	 4.018230 	 297.647000 	 44.546000 	 -77.781238 	 4.011250 	 297.647000 	 44.546000 	 -77.781238 	 108.848270 	 109.106722 	 298.208549
1:29:05.054 PM 2026-08-10 	 4.021549 	 297.647000 	 44.546000 	 -77.131566 	 4.010552 	 297.647000 	 44.546000 	 -77.131566 	 108.848151 	 109.106484 	 298.208549
1:29:10.180 PM 2026-08-10 	 4.023869 	 297.647000 	 44.546000 	 -76.847063 	 4.009466 	 297.647000 	 44.546000 	 -76.847063 	 108.847734 	 109.106543 	 298.208819
1:29:15.307 PM 2026-08-10 	 4.020737 	 297.647000 	 44.546000 	 -77.975457 	 4.017621 	 297.647000 	 44.546000 	 -77.975457 	 108.848151 	 109.107139 	 298.208893
