Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
11:19:22.729 AM 2026-08-10 	 2.338482 	 0.413371 	 295.655482 	 296.187670 	 -66286.669395 	 -66286.669395 	 295.632810 	 295.514169
11:19:27.872 AM 2026-08-10 	 1.688842 	 0.403043 	 295.654869 	 296.186903 	 -66286.596937 	 -66286.596937 	 295.623569 	 295.515285
11:19:33.014 AM 2026-08-10 	 2.227776 	 0.858960 	 295.655328 	 296.183837 	 -66286.379566 	 -66286.379566 	 295.621267 	 295.515337
11:19:38.143 AM 2026-08-10 	 1.359241 	 -0.289647 	 295.654869 	 296.186596 	 -66286.144087 	 -66286.144087 	 295.632542 	 295.483295
11:19:43.269 AM 2026-08-10 	 1.937426 	 0.543848 	 295.655482 	 296.186443 	 -66285.914652 	 -66285.914652 	 295.617480 	 295.517200
11:19:48.399 AM 2026-08-10 	 1.528822 	 1.048379 	 295.655482 	 296.184450 	 -66285.739560 	 -66285.739560 	 295.629003 	 295.494352
11:19:53.561 AM 2026-08-10 	 1.963844 	 0.062240 	 295.654103 	 296.183224 	 -66285.552397 	 -66285.552397 	 295.625883 	 295.510066
11:19:58.707 AM 2026-08-10 	 1.803573 	 1.289939 	 295.656095 	 296.179391 	 -66285.534285 	 -66285.534285 	 295.634282 	 295.516584
11:20:03.853 AM 2026-08-10 	 2.564170 	 0.253926 	 295.655482 	 296.181077 	 -66285.485985 	 -66285.485985 	 295.633614 	 295.502260
11:20:08.986 AM 2026-08-10 	 2.835902 	 0.364505 	 295.653796 	 296.181231 	 -66285.413536 	 -66285.413536 	 295.627668 	 295.528802
11:20:14.101 AM 2026-08-10 	 1.807347 	 0.201030 	 295.654715 	 296.181844 	 -66285.540322 	 -66285.540322 	 295.633365 	 295.508133
11:20:19.247 AM 2026-08-10 	 2.076814 	 0.599264 	 295.654562 	 296.176785 	 -66285.618809 	 -66285.618809 	 295.614386 	 295.501392
11:20:24.368 AM 2026-08-10 	 1.980450 	 0.005313 	 295.654562 	 296.169579 	 -66285.606734 	 -66285.606734 	 295.618103 	 295.506051
11:20:29.465 AM 2026-08-10 	 1.275709 	 -0.505515 	 295.653949 	 296.162068 	 -66285.739560 	 -66285.739560 	 295.602170 	 295.510362
11:20:34.602 AM 2026-08-10 	 1.795270 	 1.658703 	 295.653183 	 296.156855 	 -66285.866351 	 -66285.866351 	 295.641761 	 295.511823
11:20:39.746 AM 2026-08-10 	 2.849237 	 0.954677 	 295.652417 	 296.151949 	 -66285.956916 	 -66285.956916 	 295.619066 	 295.501834
11:20:44.872 AM 2026-08-10 	 2.415724 	 0.595737 	 295.652264 	 296.141831 	 -66286.168239 	 -66286.168239 	 295.627934 	 295.512588
11:20:50.033 AM 2026-08-10 	 1.766839 	 0.668281 	 295.651498 	 296.134320 	 -66286.222580 	 -66286.222580 	 295.607443 	 295.503393
11:20:55.164 AM 2026-08-10 	 2.293193 	 0.276344 	 295.651498 	 296.127421 	 -66286.379566 	 -66286.379566 	 295.612323 	 295.501211
11:21:00.296 AM 2026-08-10 	 2.512843 	 -0.364458 	 295.651038 	 296.126041 	 -66286.361452 	 -66286.361452 	 295.626371 	 295.504433
11:21:05.433 AM 2026-08-10 	 1.904969 	 0.309089 	 295.650425 	 296.119602 	 -66286.445985 	 -66286.445985 	 295.623422 	 295.512784
11:21:10.585 AM 2026-08-10 	 2.695507 	 0.494730 	 295.649352 	 296.113470 	 -66286.445985 	 -66286.445985 	 295.635190 	 295.498658
11:21:15.721 AM 2026-08-10 	 1.596503 	 0.358459 	 295.650118 	 296.108565 	 -66286.373528 	 -66286.373528 	 295.606178 	 295.500715
11:21:20.883 AM 2026-08-10 	 1.743691 	 0.357704 	 295.649659 	 296.105499 	 -66286.433909 	 -66286.433909 	 295.621489 	 295.476948
11:21:26.019 AM 2026-08-10 	 1.969883 	 0.871302 	 295.649659 	 296.103046 	 -66286.343339 	 -66286.343339 	 295.619706 	 295.502946
11:21:31.159 AM 2026-08-10 	 1.119463 	 0.561481 	 295.649352 	 296.103812 	 -66286.458061 	 -66286.458061 	 295.616881 	 295.509537
11:21:36.305 AM 2026-08-10 	 2.032280 	 0.943090 	 295.647667 	 296.104885 	 -66286.458061 	 -66286.458061 	 295.609349 	 295.503887
11:21:41.415 AM 2026-08-10 	 1.513725 	 0.666014 	 295.649199 	 296.105345 	 -66286.433909 	 -66286.433909 	 295.610662 	 295.517443
11:21:46.573 AM 2026-08-10 	 2.283381 	 -0.056148 	 295.650118 	 296.105192 	 -66286.337301 	 -66286.337301 	 295.619211 	 295.498213
11:21:51.729 AM 2026-08-10 	 1.505171 	 0.480877 	 295.649199 	 296.109331 	 -66286.349376 	 -66286.349376 	 295.628675 	 295.509092
11:21:56.843 AM 2026-08-10 	 1.140597 	 0.826970 	 295.649812 	 296.113010 	 -66286.282959 	 -66286.282959 	 295.632640 	 295.512587
11:22:02.004 AM 2026-08-10 	 1.549956 	 0.342842 	 295.650425 	 296.114850 	 -66286.150125 	 -66286.150125 	 295.632096 	 295.517222
11:22:07.115 AM 2026-08-10 	 2.163617 	 0.255437 	 295.649812 	 296.116383 	 -66285.914652 	 -66285.914652 	 295.624542 	 295.499307
11:22:12.285 AM 2026-08-10 	 1.616380 	 0.014885 	 295.649659 	 296.122975 	 -66285.769748 	 -66285.769748 	 295.632893 	 295.517548
11:22:17.421 AM 2026-08-10 	 1.497371 	 0.078360 	 295.649965 	 296.128187 	 -66285.534285 	 -66285.534285 	 295.639931 	 295.512817
11:22:22.545 AM 2026-08-10 	 1.873770 	 0.925458 	 295.648739 	 296.132940 	 -66285.250528 	 -66285.250528 	 295.606288 	 295.490937
11:22:27.673 AM 2026-08-10 	 1.705699 	 0.527728 	 295.649659 	 296.138305 	 -66285.045263 	 -66285.045263 	 295.607801 	 295.510814
11:22:32.796 AM 2026-08-10 	 2.487431 	 0.895987 	 295.649812 	 296.140758 	 -66284.779632 	 -66284.779632 	 295.624132 	 295.513023
11:22:37.929 AM 2026-08-10 	 1.215827 	 0.564755 	 295.650578 	 296.141985 	 -66284.477788 	 -66284.477788 	 295.612539 	 295.518379
11:22:43.071 AM 2026-08-10 	 1.111915 	 -0.092923 	 295.650731 	 296.143364 	 -66284.181990 	 -66284.181990 	 295.632983 	 295.510575
11:22:48.200 AM 2026-08-10 	 1.423651 	 0.861982 	 295.650885 	 296.147044 	 -66283.825837 	 -66283.825837 	 295.621639 	 295.512413
11:22:53.313 AM 2026-08-10 	 0.677144 	 0.617652 	 295.653643 	 296.150876 	 -66283.699074 	 -66283.699074 	 295.615471 	 295.523194
11:22:58.468 AM 2026-08-10 	 2.061215 	 0.808330 	 295.652110 	 296.153789 	 -66283.385192 	 -66283.385192 	 295.626425 	 295.525205
11:23:03.633 AM 2026-08-10 	 3.654871 	 -0.216096 	 295.652110 	 296.152869 	 -66283.234291 	 -66283.234291 	 295.632868 	 295.524116
11:23:08.777 AM 2026-08-10 	 2.263001 	 1.103039 	 295.651344 	 296.149343 	 -66282.992854 	 -66282.992854 	 295.620582 	 295.523598
11:23:13.912 AM 2026-08-10 	 1.443780 	 0.997750 	 295.652110 	 296.150110 	 -66282.781602 	 -66282.781602 	 295.621130 	 295.509078
11:23:19.060 AM 2026-08-10 	 2.618516 	 0.986163 	 295.652570 	 296.150416 	 -66282.600532 	 -66282.600532 	 295.650044 	 295.529525
11:23:24.179 AM 2026-08-10 	 2.538507 	 0.798255 	 295.653183 	 296.148730 	 -66282.365147 	 -66282.365147 	 295.611892 	 295.534211
11:23:29.311 AM 2026-08-10 	 2.521649 	 0.147881 	 295.653183 	 296.149190 	 -66282.196156 	 -66282.196156 	 295.622499 	 295.514214
11:23:34.433 AM 2026-08-10 	 2.889493 	 0.552413 	 295.654103 	 296.149957 	 -66281.930605 	 -66281.930605 	 295.623765 	 295.496647
11:23:39.549 AM 2026-08-10 	 1.941703 	 -0.023150 	 295.653030 	 296.151183 	 -66281.785762 	 -66281.785762 	 295.639648 	 295.507825
11:23:44.702 AM 2026-08-10 	 2.186010 	 0.439567 	 295.655175 	 296.152103 	 -66281.580571 	 -66281.580571 	 295.623744 	 295.545594
11:23:49.853 AM 2026-08-10 	 1.816908 	 0.322187 	 295.653949 	 296.150110 	 -66281.351246 	 -66281.351246 	 295.613390 	 295.510283
11:23:54.999 AM 2026-08-10 	 2.064234 	 0.314127 	 295.654562 	 296.146890 	 -66281.290898 	 -66281.290898 	 295.627266 	 295.519924
11:24:00.174 AM 2026-08-10 	 1.986488 	 0.829993 	 295.654409 	 296.148577 	 -66281.140030 	 -66281.140030 	 295.629002 	 295.523544
11:24:05.311 AM 2026-08-10 	 2.247653 	 1.227723 	 295.654562 	 296.145664 	 -66280.946923 	 -66280.946923 	 295.626799 	 295.515220
11:24:10.482 AM 2026-08-10 	 1.662423 	 1.186162 	 295.654715 	 296.143978 	 -66280.693475 	 -66280.693475 	 295.628586 	 295.523599
11:24:15.637 AM 2026-08-10 	 1.841062 	 0.546367 	 295.654409 	 296.141985 	 -66280.536583 	 -66280.536583 	 295.607230 	 295.510714
11:24:20.745 AM 2026-08-10 	 1.601032 	 1.095482 	 295.655175 	 296.140758 	 -66280.367624 	 -66280.367624 	 295.638078 	 295.516614
11:24:25.872 AM 2026-08-10 	 2.097697 	 0.133524 	 295.655328 	 296.142445 	 -66280.047818 	 -66280.047818 	 295.618410 	 295.504004
11:24:31.011 AM 2026-08-10 	 1.391195 	 0.818406 	 295.654409 	 296.148117 	 -66279.764225 	 -66279.764225 	 295.638432 	 295.511318
11:24:36.154 AM 2026-08-10 	 1.983721 	 0.206319 	 295.655941 	 296.153942 	 -66279.565112 	 -66279.565112 	 295.637146 	 295.534986
11:24:41.290 AM 2026-08-10 	 2.348043 	 0.410096 	 295.656861 	 296.155016 	 -66279.245333 	 -66279.245333 	 295.627364 	 295.526144
11:24:46.392 AM 2026-08-10 	 2.803697 	 0.013877 	 295.656707 	 296.151490 	 -66279.148798 	 -66279.148798 	 295.622261 	 295.515860
11:24:51.502 AM 2026-08-10 	 2.472586 	 0.368535 	 295.656248 	 296.147197 	 -66278.883332 	 -66278.883332 	 295.620233 	 295.511948
11:24:56.626 AM 2026-08-10 	 1.803824 	 0.073323 	 295.656861 	 296.142291 	 -66278.666138 	 -66278.666138 	 295.621226 	 295.524242
11:25:01.772 AM 2026-08-10 	 2.715384 	 0.609843 	 295.656248 	 296.141831 	 -66278.273995 	 -66278.273995 	 295.608793 	 295.521224
11:25:06.905 AM 2026-08-10 	 2.200603 	 0.230752 	 295.656095 	 296.139532 	 -66278.050782 	 -66278.050782 	 295.629063 	 295.525489
11:25:12.032 AM 2026-08-10 	 1.320494 	 0.719162 	 295.655022 	 296.140452 	 -66277.712957 	 -66277.712957 	 295.623914 	 295.515159
11:25:17.154 AM 2026-08-10 	 3.147387 	 -0.131966 	 295.655175 	 296.141985 	 -66277.381175 	 -66277.381175 	 295.610787 	 295.528397
11:25:22.317 AM 2026-08-10 	 1.663430 	 0.097252 	 295.655941 	 296.143824 	 -66277.019245 	 -66277.019245 	 295.633313 	 295.545748
11:25:27.474 AM 2026-08-10 	 1.428432 	 0.606317 	 295.654869 	 296.145511 	 -66276.693520 	 -66276.693520 	 295.636687 	 295.534056
11:25:32.615 AM 2026-08-10 	 1.717524 	 0.085917 	 295.655941 	 296.146124 	 -66276.355742 	 -66276.355742 	 295.616945 	 295.537381
11:25:37.740 AM 2026-08-10 	 2.140218 	 0.856945 	 295.656095 	 296.145817 	 -66276.042103 	 -66276.042103 	 295.608599 	 295.506433
11:25:42.876 AM 2026-08-10 	 1.708467 	 0.799766 	 295.656248 	 296.145664 	 -66275.698317 	 -66275.698317 	 295.635436 	 295.540809
11:25:48.000 AM 2026-08-10 	 1.873770 	 0.771051 	 295.655482 	 296.147197 	 -66275.438979 	 -66275.438979 	 295.628726 	 295.535981
11:25:53.148 AM 2026-08-10 	 1.547189 	 0.608332 	 295.655482 	 296.147657 	 -66275.149493 	 -66275.149493 	 295.628953 	 295.539503
11:25:58.268 AM 2026-08-10 	 0.955920 	 0.061484 	 295.656861 	 296.148270 	 -66274.823831 	 -66274.823831 	 295.625736 	 295.540995
11:26:03.393 AM 2026-08-10 	 2.585053 	 1.145356 	 295.655022 	 296.147657 	 -66274.642913 	 -66274.642913 	 295.626408 	 295.511062
11:26:08.529 AM 2026-08-10 	 1.612102 	 -0.135996 	 295.656554 	 296.147197 	 -66274.407725 	 -66274.407725 	 295.638625 	 295.527520
11:26:13.682 AM 2026-08-10 	 1.921072 	 0.825459 	 295.654715 	 296.148730 	 -66274.088119 	 -66274.088119 	 295.624607 	 295.520090
11:26:18.786 AM 2026-08-10 	 2.427549 	 0.542085 	 295.655941 	 296.148883 	 -66273.889125 	 -66273.889125 	 295.637914 	 295.542817
11:26:23.901 AM 2026-08-10 	 2.475102 	 0.472816 	 295.655941 	 296.151796 	 -66273.515268 	 -66273.515268 	 295.620378 	 295.537519
11:26:29.013 AM 2026-08-10 	 1.545176 	 1.107321 	 295.655635 	 296.152103 	 -66273.165544 	 -66273.165544 	 295.619417 	 295.513015
11:26:34.172 AM 2026-08-10 	 2.595117 	 1.748878 	 295.656248 	 296.151030 	 -66272.791716 	 -66272.791716 	 295.645660 	 295.548210
11:26:39.279 AM 2026-08-10 	 1.410820 	 1.399510 	 295.657780 	 296.151336 	 -66272.478194 	 -66272.478194 	 295.653320 	 295.526680
11:26:44.429 AM 2026-08-10 	 2.548068 	 1.034525 	 295.657627 	 296.151643 	 -66272.140566 	 -66272.140566 	 295.623222 	 295.539422
11:26:49.581 AM 2026-08-10 	 1.779167 	 0.218662 	 295.657320 	 296.149650 	 -66271.760749 	 -66271.760749 	 295.638614 	 295.538338
11:26:54.703 AM 2026-08-10 	 2.184249 	 0.268032 	 295.657780 	 296.145664 	 -66271.380947 	 -66271.380947 	 295.635176 	 295.523599
11:26:59.835 AM 2026-08-10 	 2.401383 	 0.391205 	 295.657167 	 296.144591 	 -66271.079528 	 -66271.079528 	 295.637237 	 295.546848
11:27:04.919 AM 2026-08-10 	 2.435098 	 0.954929 	 295.656861 	 296.145204 	 -66270.754006 	 -66270.754006 	 295.638257 	 295.520560
11:27:10.035 AM 2026-08-10 	 1.786212 	 0.007076 	 295.657014 	 296.146890 	 -66270.452607 	 -66270.452607 	 295.648791 	 295.530626
11:27:15.168 AM 2026-08-10 	 2.001333 	 1.524698 	 295.657780 	 296.144591 	 -66270.235605 	 -66270.235605 	 295.639901 	 295.526912
11:27:20.317 AM 2026-08-10 	 1.516745 	 0.356444 	 295.656707 	 296.141371 	 -66270.078885 	 -66270.078885 	 295.651027 	 295.519678
11:27:25.420 AM 2026-08-10 	 1.869241 	 0.715132 	 295.656401 	 296.139992 	 -66269.982443 	 -66269.982443 	 295.649220 	 295.529171
11:27:30.554 AM 2026-08-10 	 1.652611 	 0.283901 	 295.656248 	 296.136312 	 -66269.849837 	 -66269.849837 	 295.634555 	 295.530982
11:27:35.677 AM 2026-08-10 	 1.661668 	 0.767525 	 295.655788 	 296.132480 	 -66269.892030 	 -66269.892030 	 295.646025 	 295.537747
11:27:40.812 AM 2026-08-10 	 1.203750 	 1.123190 	 295.656861 	 296.127881 	 -66269.958333 	 -66269.958333 	 295.651475 	 295.521068
11:27:45.961 AM 2026-08-10 	 1.910001 	 0.454932 	 295.655635 	 296.126041 	 -66269.994498 	 -66269.994498 	 295.635147 	 295.533929
11:27:51.095 AM 2026-08-10 	 1.465418 	 0.289946 	 295.656707 	 296.121289 	 -66270.036692 	 -66270.036692 	 295.619786 	 295.503967
11:27:56.204 AM 2026-08-10 	 2.177456 	 1.121678 	 295.656095 	 296.115770 	 -66270.151217 	 -66270.151217 	 295.620255 	 295.527979
11:28:01.340 AM 2026-08-10 	 2.278349 	 0.848632 	 295.654256 	 296.109331 	 -66270.271772 	 -66270.271772 	 295.629693 	 295.511522
11:28:06.443 AM 2026-08-10 	 1.910253 	 0.314379 	 295.654562 	 296.104119 	 -66270.482746 	 -66270.482746 	 295.642325 	 295.514741
11:28:11.565 AM 2026-08-10 	 2.682172 	 0.122441 	 295.653643 	 296.099367 	 -66270.494802 	 -66270.494802 	 295.628252 	 295.507727
11:28:16.703 AM 2026-08-10 	 1.513725 	 0.797499 	 295.653643 	 296.094767 	 -66270.687698 	 -66270.687698 	 295.634220 	 295.517934
11:28:21.845 AM 2026-08-10 	 2.383770 	 0.025464 	 295.654256 	 296.090015 	 -66270.820315 	 -66270.820315 	 295.629585 	 295.526011
11:28:26.984 AM 2026-08-10 	 2.454974 	 0.427980 	 295.652417 	 296.085876 	 -66270.778119 	 -66270.778119 	 295.636473 	 295.517834
11:28:32.118 AM 2026-08-10 	 1.655630 	 0.431507 	 295.653030 	 296.084343 	 -66270.711810 	 -66270.711810 	 295.634790 	 295.512854
11:28:37.257 AM 2026-08-10 	 1.828985 	 1.030747 	 295.652723 	 296.084190 	 -66270.621389 	 -66270.621389 	 295.642892 	 295.535555
11:28:42.390 AM 2026-08-10 	 1.973657 	 0.078360 	 295.651804 	 296.085109 	 -66270.488774 	 -66270.488774 	 295.653176 	 295.516178
11:28:47.556 AM 2026-08-10 	 1.597006 	 0.554680 	 295.651038 	 296.086183 	 -66270.344106 	 -66270.344106 	 295.637050 	 295.531123
11:28:52.674 AM 2026-08-10 	 1.717524 	 1.217396 	 295.650885 	 296.086643 	 -66270.247661 	 -66270.247661 	 295.642774 	 295.515190
11:28:57.800 AM 2026-08-10 	 1.902705 	 0.008336 	 295.651498 	 296.088329 	 -66270.072857 	 -66270.072857 	 295.628878 	 295.527658
11:29:02.919 AM 2026-08-10 	 2.643677 	 1.115885 	 295.650885 	 296.091242 	 -66269.855865 	 -66269.855865 	 295.644936 	 295.533832
11:29:08.058 AM 2026-08-10 	 1.432961 	 0.982888 	 295.650272 	 296.092468 	 -66269.849837 	 -66269.849837 	 295.654326 	 295.521565
11:29:13.198 AM 2026-08-10 	 2.604678 	 0.654427 	 295.651498 	 296.090168 	 -66269.699151 	 -66269.699151 	 295.621228 	 295.519065
11:29:18.343 AM 2026-08-10 	 1.853139 	 0.221181 	 295.650578 	 296.088329 	 -66269.566548 	 -66269.566548 	 295.663051 	 295.526526
11:29:23.487 AM 2026-08-10 	 1.455102 	 1.515379 	 295.650731 	 296.087256 	 -66269.452030 	 -66269.452030 	 295.632926 	 295.506752
11:29:28.613 AM 2026-08-10 	 1.787470 	 0.863998 	 295.649812 	 296.082043 	 -66269.464084 	 -66269.464084 	 295.650863 	 295.511510
11:29:33.755 AM 2026-08-10 	 1.935665 	 0.186168 	 295.649965 	 296.081124 	 -66269.385730 	 -66269.385730 	 295.635008 	 295.505068
11:29:38.887 AM 2026-08-10 	 1.970134 	 0.235286 	 295.649659 	 296.081124 	 -66269.482166 	 -66269.482166 	 295.642464 	 295.510171
11:29:44.006 AM 2026-08-10 	 2.309044 	 1.021679 	 295.648893 	 296.085263 	 -66269.488193 	 -66269.488193 	 295.631191 	 295.515846
11:29:49.164 AM 2026-08-10 	 1.335339 	 0.354429 	 295.652110 	 296.091088 	 -66269.548466 	 -66269.548466 	 295.645560 	 295.515622
11:29:54.290 AM 2026-08-10 	 1.858674 	 0.645107 	 295.650578 	 296.095841 	 -66269.632849 	 -66269.632849 	 295.655320 	 295.527268
11:29:59.476 AM 2026-08-10 	 1.954032 	 0.197503 	 295.651651 	 296.098907 	 -66269.711205 	 -66269.711205 	 295.645756 	 295.527589
11:30:04.632 AM 2026-08-10 	 1.597258 	 -0.091664 	 295.651804 	 296.099980 	 -66269.747370 	 -66269.747370 	 295.643550 	 295.540921
11:30:09.747 AM 2026-08-10 	 1.657391 	 0.790194 	 295.651651 	 296.102586 	 -66269.771480 	 -66269.771480 	 295.645532 	 295.534428
11:30:14.885 AM 2026-08-10 	 2.143489 	 1.045105 	 295.652417 	 296.105192 	 -66269.747370 	 -66269.747370 	 295.630840 	 295.546571
11:30:20.021 AM 2026-08-10 	 1.762813 	 0.119166 	 295.653030 	 296.108258 	 -66269.687096 	 -66269.687096 	 295.655542 	 295.529374
11:30:25.160 AM 2026-08-10 	 2.829109 	 1.089437 	 295.652877 	 296.110098 	 -66269.554494 	 -66269.554494 	 295.642290 	 295.516589
11:30:30.299 AM 2026-08-10 	 2.175443 	 -0.086626 	 295.653796 	 296.114237 	 -66269.391757 	 -66269.391757 	 295.648213 	 295.538523
11:30:35.445 AM 2026-08-10 	 1.841313 	 -0.053377 	 295.653643 	 296.118069 	 -66269.120537 	 -66269.120537 	 295.650869 	 295.530820
11:30:40.573 AM 2026-08-10 	 2.582286 	 0.326973 	 295.654256 	 296.124048 	 -66268.897538 	 -66268.897538 	 295.639600 	 295.520490
11:30:45.726 AM 2026-08-10 	 1.418619 	 0.562740 	 295.653796 	 296.126348 	 -66268.529904 	 -66268.529904 	 295.638565 	 295.518513
11:30:50.876 AM 2026-08-10 	 1.079961 	 0.746870 	 295.655022 	 296.126961 	 -66268.361159 	 -66268.361159 	 295.617632 	 295.539010
11:30:56.014 AM 2026-08-10 	 1.513725 	 1.096742 	 295.654562 	 296.131867 	 -66268.132152 	 -66268.132152 	 295.633170 	 295.529126
11:31:01.151 AM 2026-08-10 	 1.864712 	 0.008839 	 295.655328 	 296.134626 	 -66267.927256 	 -66267.927256 	 295.620563 	 295.535350
11:31:06.293 AM 2026-08-10 	 2.573731 	 0.288686 	 295.656248 	 296.139992 	 -66267.571712 	 -66267.571712 	 295.633700 	 295.521652
11:31:11.420 AM 2026-08-10 	 1.315965 	 0.620170 	 295.655788 	 296.144438 	 -66267.161948 	 -66267.161948 	 295.663560 	 295.520444
11:31:16.548 AM 2026-08-10 	 2.692236 	 -0.198212 	 295.656707 	 296.147657 	 -66266.848611 	 -66266.848611 	 295.669338 	 295.558710
11:31:21.680 AM 2026-08-10 	 2.346785 	 0.595485 	 295.657167 	 296.152256 	 -66266.360550 	 -66266.360550 	 295.654160 	 295.552003
11:31:26.804 AM 2026-08-10 	 3.035927 	 0.641077 	 295.657014 	 296.158542 	 -66266.005064 	 -66266.005064 	 295.665884 	 295.550547
11:31:31.945 AM 2026-08-10 	 2.078575 	 0.155186 	 295.659006 	 296.161608 	 -66265.547169 	 -66265.547169 	 295.645651 	 295.531251
11:31:37.062 AM 2026-08-10 	 1.766335 	 -0.619872 	 295.658240 	 296.165287 	 -66265.245935 	 -66265.245935 	 295.628883 	 295.550263
11:31:42.217 AM 2026-08-10 	 2.227273 	 -0.089145 	 295.660385 	 296.169886 	 -66264.794101 	 -66264.794101 	 295.655277 	 295.535700
11:31:47.320 AM 2026-08-10 	 2.596375 	 0.417401 	 295.660998 	 296.174485 	 -66264.492890 	 -66264.492890 	 295.650748 	 295.558008
11:31:52.459 AM 2026-08-10 	 1.787470 	 0.735283 	 295.660079 	 296.175558 	 -66264.185665 	 -66264.185665 	 295.658434 	 295.556749
11:31:57.629 AM 2026-08-10 	 2.149024 	 0.839061 	 295.660692 	 296.177398 	 -66264.004949 	 -66264.004949 	 295.649692 	 295.539060
11:32:02.756 AM 2026-08-10 	 2.131664 	 0.755686 	 295.660845 	 296.176785 	 -66263.794118 	 -66263.794118 	 295.629528 	 295.510887
11:32:07.858 AM 2026-08-10 	 1.486552 	 0.566518 	 295.661917 	 296.177245 	 -66263.643528 	 -66263.643528 	 295.638326 	 295.558295
11:32:13.009 AM 2026-08-10 	 2.359868 	 1.015634 	 295.661764 	 296.176785 	 -66263.511010 	 -66263.511010 	 295.669792 	 295.541274
11:32:18.167 AM 2026-08-10 	 1.525802 	 1.107069 	 295.662071 	 296.173412 	 -66263.504986 	 -66263.504986 	 295.644349 	 295.549253
11:32:23.323 AM 2026-08-10 	 1.042975 	 1.286917 	 295.661764 	 296.172186 	 -66263.348377 	 -66263.348377 	 295.658771 	 295.550024
11:32:28.493 AM 2026-08-10 	 1.310178 	 0.821177 	 295.662224 	 296.169886 	 -66263.155630 	 -66263.155630 	 295.630209 	 295.543114
11:32:33.650 AM 2026-08-10 	 2.183997 	 0.902284 	 295.661917 	 296.167433 	 -66262.806287 	 -66262.806287 	 295.641488 	 295.535092
11:32:38.818 AM 2026-08-10 	 1.942458 	 0.192969 	 295.662377 	 296.163754 	 -66262.577414 	 -66262.577414 	 295.649495 	 295.535567
11:32:43.945 AM 2026-08-10 	 1.219601 	 1.606814 	 295.662224 	 296.159921 	 -66262.306387 	 -66262.306387 	 295.648855 	 295.535869
11:32:49.087 AM 2026-08-10 	 2.088891 	 0.419164 	 295.662684 	 296.157009 	 -66261.963097 	 -66261.963097 	 295.650274 	 295.538230
11:32:54.243 AM 2026-08-10 	 2.011146 	 1.139562 	 295.660845 	 296.153789 	 -66261.776401 	 -66261.776401 	 295.640566 	 295.521456
11:32:59.392 AM 2026-08-10 	 1.847855 	 1.213617 	 295.662684 	 296.152716 	 -66261.559597 	 -66261.559597 	 295.648151 	 295.540814
11:33:04.541 AM 2026-08-10 	 2.032784 	 -0.024158 	 295.662071 	 296.151336 	 -66261.294622 	 -66261.294622 	 295.653656 	 295.541612
11:33:09.646 AM 2026-08-10 	 2.168146 	 -0.282594 	 295.661917 	 296.151949 	 -66260.903194 	 -66260.903194 	 295.657701 	 295.527767
11:33:14.784 AM 2026-08-10 	 1.377356 	 0.923695 	 295.662377 	 296.150263 	 -66260.680388 	 -66260.680388 	 295.661025 	 295.547571
11:33:19.925 AM 2026-08-10 	 2.130154 	 0.087932 	 295.662377 	 296.151490 	 -66260.403393 	 -66260.403393 	 295.638238 	 295.543612
11:33:25.043 AM 2026-08-10 	 3.110401 	 0.314631 	 295.661611 	 296.152103 	 -66260.276942 	 -66260.276942 	 295.658432 	 295.530852
11:33:30.187 AM 2026-08-10 	 2.238595 	 0.754678 	 295.662377 	 296.153023 	 -66260.066194 	 -66260.066194 	 295.641094 	 295.557768
11:33:35.314 AM 2026-08-10 	 2.848231 	 0.983896 	 295.663450 	 296.151643 	 -66260.042109 	 -66260.042109 	 295.660295 	 295.538365
11:33:40.462 AM 2026-08-10 	 1.853893 	 0.787424 	 295.662530 	 296.151490 	 -66260.054151 	 -66260.054151 	 295.651871 	 295.520994
11:33:45.585 AM 2026-08-10 	 1.756774 	 -0.499470 	 295.662224 	 296.147657 	 -66260.072215 	 -66260.072215 	 295.653357 	 295.541784
11:33:50.728 AM 2026-08-10 	 1.711737 	 0.488433 	 295.661917 	 296.142905 	 -66260.162535 	 -66260.162535 	 295.669731 	 295.542625
11:33:55.851 AM 2026-08-10 	 1.881821 	 0.640825 	 295.661917 	 296.138305 	 -66260.114364 	 -66260.114364 	 295.651176 	 295.535365
11:34:00.993 AM 2026-08-10 	 1.987998 	 0.558206 	 295.662377 	 296.135239 	 -66260.270921 	 -66260.270921 	 295.655112 	 295.519527
11:34:06.162 AM 2026-08-10 	 2.134180 	 0.969790 	 295.660845 	 296.132633 	 -66260.379307 	 -66260.379307 	 295.663088 	 295.546809
11:34:11.275 AM 2026-08-10 	 2.287155 	 0.355940 	 295.661151 	 296.130947 	 -66260.481674 	 -66260.481674 	 295.635264 	 295.523216
11:34:16.406 AM 2026-08-10 	 1.661417 	 0.509592 	 295.660998 	 296.127268 	 -66260.457587 	 -66260.457587 	 295.641284 	 295.543363
11:34:21.547 AM 2026-08-10 	 2.564925 	 0.808330 	 295.660998 	 296.123588 	 -66260.541890 	 -66260.541890 	 295.666107 	 295.528642
11:34:26.672 AM 2026-08-10 	 1.626192 	 0.428484 	 295.660079 	 296.119449 	 -66260.385329 	 -66260.385329 	 295.648049 	 295.548246
11:34:31.795 AM 2026-08-10 	 1.600780 	 1.060470 	 295.659159 	 296.115157 	 -66260.276942 	 -66260.276942 	 295.652313 	 295.523790
