Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:05:16.121 PM 2026-09-06 	 137.275710 	 136.716505 	 302.804893 	 295.279152 	 -66368.260704 	 295.968433 	 295.184564 	 295.323072
10:05:21.222 PM 2026-09-06 	 137.696894 	 136.562098 	 302.807043 	 295.277313 	 -66368.151058 	 296.026782 	 295.188356 	 295.315557
10:05:26.311 PM 2026-09-06 	 136.869118 	 135.899634 	 302.807043 	 295.278079 	 -66368.144967 	 296.017350 	 295.186917 	 295.338613
10:05:31.405 PM 2026-09-06 	 136.697525 	 136.226584 	 302.806582 	 295.277466 	 -66368.059688 	 295.991601 	 295.186097 	 295.301994
10:05:36.485 PM 2026-09-06 	 137.392202 	 136.342452 	 302.808885 	 295.278232 	 -66367.992683 	 295.967338 	 295.182524 	 295.341758
10:05:41.565 PM 2026-09-06 	 137.835276 	 135.920541 	 302.809193 	 295.277926 	 -66367.986592 	 295.956023 	 295.177787 	 295.311587
10:05:46.650 PM 2026-09-06 	 137.446548 	 137.251263 	 302.808732 	 295.277159 	 -66368.047505 	 295.986377 	 295.193586 	 295.318902
10:05:51.745 PM 2026-09-06 	 137.131792 	 136.050767 	 302.809193 	 295.277466 	 -66368.102327 	 295.993657 	 295.194753 	 295.339381
10:05:56.837 PM 2026-09-06 	 137.111413 	 135.593339 	 302.809193 	 295.277466 	 -66368.059688 	 295.963848 	 295.175731 	 295.333554
10:06:01.927 PM 2026-09-06 	 137.184881 	 136.679982 	 302.811343 	 295.277466 	 -66368.071870 	 295.937084 	 295.185675 	 295.307225
10:06:07.009 PM 2026-09-06 	 137.270174 	 135.754295 	 302.813800 	 295.276700 	 -66368.035322 	 295.920469 	 295.173746 	 295.332512
10:06:12.090 PM 2026-09-06 	 136.953909 	 135.753036 	 302.815489 	 295.276087 	 -66367.931770 	 295.921458 	 295.192170 	 295.307594
10:06:17.179 PM 2026-09-06 	 137.244008 	 136.782752 	 302.815028 	 295.276393 	 -66367.901314 	 295.924626 	 295.174140 	 295.322543
10:06:22.274 PM 2026-09-06 	 137.182868 	 136.295349 	 302.814875 	 295.275780 	 -66367.864767 	 295.910834 	 295.180116 	 295.314857
10:06:27.364 PM 2026-09-06 	 137.846598 	 136.123058 	 302.815489 	 295.275474 	 -66367.901314 	 295.916629 	 295.187804 	 295.313593
10:06:32.457 PM 2026-09-06 	 137.650850 	 137.088795 	 302.816103 	 295.275627 	 -66367.840402 	 295.888152 	 295.165880 	 295.342077
10:06:37.540 PM 2026-09-06 	 136.948625 	 135.752784 	 302.816410 	 295.275167 	 -66367.736853 	 295.876907 	 295.201738 	 295.300672
10:06:42.625 PM 2026-09-06 	 138.706579 	 135.912228 	 302.816871 	 295.274401 	 -66367.590667 	 295.847138 	 295.193129 	 295.299603
10:06:47.711 PM 2026-09-06 	 137.060589 	 135.649762 	 302.816871 	 295.276240 	 -66367.554121 	 295.843224 	 295.172247 	 295.314998
10:06:52.798 PM 2026-09-06 	 138.240609 	 136.001145 	 302.818407 	 295.275167 	 -66367.499302 	 295.846765 	 295.183332 	 295.319956
10:06:57.880 PM 2026-09-06 	 136.607451 	 137.013733 	 302.819328 	 295.275474 	 -66367.401847 	 295.816722 	 295.143351 	 295.306367
10:07:02.977 PM 2026-09-06 	 137.241492 	 135.744220 	 302.819328 	 295.277159 	 -66367.438392 	 295.814519 	 295.186852 	 295.322062
10:07:08.063 PM 2026-09-06 	 136.757406 	 135.736663 	 302.820557 	 295.275780 	 -66367.371392 	 295.794952 	 295.186577 	 295.321316
10:07:13.158 PM 2026-09-06 	 137.690101 	 136.529101 	 302.819635 	 295.274861 	 -66367.414029 	 295.767832 	 295.187694 	 295.307830
10:07:18.249 PM 2026-09-06 	 137.819676 	 136.191068 	 302.817485 	 295.276546 	 -66367.322665 	 295.723691 	 295.196744 	 295.314522
10:07:23.339 PM 2026-09-06 	 137.776652 	 135.604170 	 302.817639 	 295.274861 	 -66367.298302 	 295.711354 	 295.196644 	 295.313951
10:07:28.421 PM 2026-09-06 	 137.483283 	 136.456054 	 302.818407 	 295.274707 	 -66367.225212 	 295.721880 	 295.177026 	 295.317892
10:07:33.495 PM 2026-09-06 	 137.105626 	 135.153040 	 302.817946 	 295.273941 	 -66367.261757 	 295.684847 	 295.190840 	 295.304852
10:07:38.567 PM 2026-09-06 	 137.151417 	 135.970666 	 302.817485 	 295.274861 	 -66367.280029 	 295.635968 	 295.187146 	 295.325182
10:07:43.662 PM 2026-09-06 	 136.962715 	 136.495096 	 302.817946 	 295.273481 	 -66367.267848 	 295.622267 	 295.175787 	 295.294042
10:07:48.735 PM 2026-09-06 	 138.173431 	 136.474441 	 302.819482 	 295.274861 	 -66367.316574 	 295.628115 	 295.191065 	 295.296597
10:07:53.815 PM 2026-09-06 	 137.347417 	 137.259827 	 302.821632 	 295.274861 	 -66367.359211 	 295.618874 	 295.172863 	 295.305251
10:07:58.906 PM 2026-09-06 	 137.760298 	 135.949256 	 302.820557 	 295.274401 	 -66367.377483 	 295.607180 	 295.181419 	 295.310978
10:08:03.990 PM 2026-09-06 	 137.474476 	 136.354291 	 302.820403 	 295.275167 	 -66367.505393 	 295.592639 	 295.189482 	 295.294072
10:08:09.070 PM 2026-09-06 	 137.256588 	 136.794087 	 302.820557 	 295.274247 	 -66367.499302 	 295.610503 	 295.162599 	 295.310534
10:08:14.156 PM 2026-09-06 	 136.598645 	 136.994337 	 302.820710 	 295.276087 	 -66367.535848 	 295.594647 	 295.158036 	 295.326229
10:08:19.251 PM 2026-09-06 	 137.397486 	 136.311470 	 302.818867 	 295.276393 	 -66367.596758 	 295.543108 	 295.171008 	 295.318470
10:08:24.332 PM 2026-09-06 	 137.953026 	 137.152523 	 302.820557 	 295.275014 	 -66367.718579 	 295.528539 	 295.189883 	 295.313787
10:08:29.422 PM 2026-09-06 	 137.271432 	 136.354039 	 302.820864 	 295.277159 	 -66367.870858 	 295.476896 	 295.184853 	 295.311584
10:08:34.507 PM 2026-09-06 	 137.649341 	 135.679484 	 302.821478 	 295.276700 	 -66367.986592 	 295.477370 	 295.196635 	 295.298868
10:08:39.581 PM 2026-09-06 	 137.245266 	 135.837418 	 302.821632 	 295.277926 	 -66368.108418 	 295.446317 	 295.186296 	 295.297482
10:08:44.665 PM 2026-09-06 	 137.315715 	 136.177214 	 302.820557 	 295.276087 	 -66368.126692 	 295.468996 	 295.177890 	 295.331944
10:08:49.763 PM 2026-09-06 	 137.609839 	 135.746487 	 302.820403 	 295.276393 	 -66368.400808 	 295.459286 	 295.176185 	 295.317521
10:08:54.851 PM 2026-09-06 	 137.589459 	 136.456809 	 302.815642 	 295.275320 	 -66368.370351 	 295.474702 	 295.201975 	 295.313628
10:08:59.937 PM 2026-09-06 	 136.844964 	 136.232378 	 302.813800 	 295.275167 	 -66368.406900 	 295.469671 	 295.191759 	 295.308596
10:09:05.021 PM 2026-09-06 	 137.445039 	 135.287044 	 302.811650 	 295.275474 	 -66368.394717 	 295.427710 	 295.170505 	 295.317496
10:09:10.102 PM 2026-09-06 	 137.236963 	 136.140439 	 302.810268 	 295.275933 	 -66368.449541 	 295.449126 	 295.165075 	 295.304531
10:09:15.182 PM 2026-09-06 	 137.843579 	 136.161345 	 302.808271 	 295.276700 	 -66368.479999 	 295.453960 	 295.159546 	 295.315490
10:09:20.267 PM 2026-09-06 	 137.618142 	 136.789553 	 302.805968 	 295.276546 	 -66368.467816 	 295.438840 	 295.190123 	 295.292358
10:09:25.372 PM 2026-09-06 	 137.938433 	 136.601393 	 302.803818 	 295.276087 	 -66368.394717 	 295.414052 	 295.177573 	 295.313257
10:09:30.468 PM 2026-09-06 	 137.459632 	 137.240935 	 302.802896 	 295.276087 	 -66368.303344 	 295.404730 	 295.167775 	 295.301106
10:09:35.556 PM 2026-09-06 	 137.448310 	 135.872430 	 302.802436 	 295.275320 	 -66368.071870 	 295.450406 	 295.181906 	 295.293564
10:09:40.641 PM 2026-09-06 	 136.646952 	 136.685523 	 302.803511 	 295.276546 	 -66367.986592 	 295.438755 	 295.176845 	 295.308289
10:09:45.722 PM 2026-09-06 	 137.413840 	 136.521544 	 302.805046 	 295.277619 	 -66367.828220 	 295.401844 	 295.174783 	 295.322715
10:09:50.805 PM 2026-09-06 	 137.120722 	 136.357817 	 302.803664 	 295.277619 	 -66367.694215 	 295.418250 	 295.158214 	 295.327348
10:09:55.894 PM 2026-09-06 	 138.035301 	 136.059331 	 302.805968 	 295.278386 	 -66367.700306 	 295.438055 	 295.184154 	 295.328786
10:10:00.990 PM 2026-09-06 	 136.650223 	 135.927342 	 302.808118 	 295.277926 	 -66367.596758 	 295.447049 	 295.191741 	 295.322239
10:10:06.078 PM 2026-09-06 	 137.288290 	 136.538169 	 302.809346 	 295.278232 	 -66367.432301 	 295.433661 	 295.193894 	 295.306021
10:10:11.158 PM 2026-09-06 	 138.185256 	 135.785277 	 302.811496 	 295.277926 	 -66367.493211 	 295.432027 	 295.171527 	 295.321344
10:10:16.247 PM 2026-09-06 	 138.211926 	 135.999885 	 302.810728 	 295.278386 	 -66367.426210 	 295.440701 	 295.165598 	 295.316830
10:10:21.333 PM 2026-09-06 	 137.472715 	 136.004923 	 302.808885 	 295.278539 	 -66367.474938 	 295.440429 	 295.162028 	 295.332103
10:10:26.422 PM 2026-09-06 	 137.234195 	 136.989803 	 302.808732 	 295.279152 	 -66367.535848 	 295.440207 	 295.183952 	 295.297965
10:10:31.511 PM 2026-09-06 	 137.490076 	 136.427842 	 302.809193 	 295.280378 	 -66367.474938 	 295.436191 	 295.170038 	 295.329748
10:10:36.613 PM 2026-09-06 	 137.892390 	 136.544718 	 302.809807 	 295.279612 	 -66367.499302 	 295.448063 	 295.171552 	 295.320427
10:10:41.698 PM 2026-09-06 	 137.976677 	 136.950761 	 302.810882 	 295.280071 	 -66367.548030 	 295.423774 	 295.168924 	 295.329105
10:10:46.787 PM 2026-09-06 	 138.022217 	 135.336414 	 302.809653 	 295.279918 	 -66367.529757 	 295.443008 	 295.178744 	 295.305006
10:10:51.866 PM 2026-09-06 	 137.140850 	 136.646229 	 302.810882 	 295.280531 	 -66367.517575 	 295.473096 	 295.168799 	 295.312965
10:10:56.951 PM 2026-09-06 	 137.764072 	 135.363617 	 302.810114 	 295.280225 	 -66367.548030 	 295.443554 	 295.169395 	 295.305552
10:11:02.040 PM 2026-09-06 	 137.232685 	 136.776958 	 302.809193 	 295.279458 	 -66367.474938 	 295.422533 	 295.175693 	 295.332103
10:11:07.120 PM 2026-09-06 	 137.729099 	 135.797620 	 302.807810 	 295.279612 	 -66367.444483 	 295.409693 	 295.157662 	 295.323029
10:11:12.197 PM 2026-09-06 	 137.205009 	 136.333133 	 302.809039 	 295.279765 	 -66367.426210 	 295.415270 	 295.179263 	 295.330490
10:11:17.282 PM 2026-09-06 	 136.906104 	 136.713986 	 302.809193 	 295.278232 	 -66367.444483 	 295.442659 	 295.186405 	 295.318318
10:11:22.360 PM 2026-09-06 	 138.056687 	 135.817519 	 302.811650 	 295.277313 	 -66367.456665 	 295.447889 	 295.176560 	 295.330144
10:11:27.449 PM 2026-09-06 	 137.509198 	 136.406684 	 302.812110 	 295.277159 	 -66367.578485 	 295.446975 	 295.179886 	 295.312272
10:11:32.528 PM 2026-09-06 	 137.678527 	 135.815504 	 302.812418 	 295.276393 	 -66367.682033 	 295.415846 	 295.169944 	 295.334835
10:11:37.625 PM 2026-09-06 	 137.413840 	 135.496614 	 302.811496 	 295.276853 	 -66367.627213 	 295.401963 	 295.176787 	 295.309645
10:11:42.717 PM 2026-09-06 	 137.770865 	 135.965125 	 302.812725 	 295.275167 	 -66367.858676 	 295.416097 	 295.168311 	 295.307766
10:11:47.810 PM 2026-09-06 	 137.598517 	 134.426092 	 302.813953 	 295.275933 	 -66367.876949 	 295.402514 	 295.197128 	 295.313022
10:11:52.901 PM 2026-09-06 	 137.312192 	 135.359587 	 302.815950 	 295.275320 	 -66368.047505 	 295.407451 	 295.161074 	 295.317018
10:11:57.992 PM 2026-09-06 	 137.959820 	 135.412232 	 302.817178 	 295.275167 	 -66368.138875 	 295.384276 	 295.174641 	 295.326341
10:12:03.085 PM 2026-09-06 	 137.576376 	 135.322560 	 302.817792 	 295.276853 	 -66368.254612 	 295.385692 	 295.193020 	 295.337649
10:12:08.164 PM 2026-09-06 	 136.800682 	 136.188297 	 302.819328 	 295.276700 	 -66368.449541 	 295.410509 	 295.159892 	 295.322902
10:12:13.248 PM 2026-09-06 	 136.482404 	 136.294846 	 302.819635 	 295.276393 	 -66368.650565 	 295.405209 	 295.190400 	 295.302999
10:12:18.332 PM 2026-09-06 	 137.274452 	 136.443963 	 302.819789 	 295.276240 	 -66368.723666 	 295.446480 	 295.183632 	 295.313190
10:12:23.427 PM 2026-09-06 	 137.353203 	 136.405928 	 302.819482 	 295.277619 	 -66368.997799 	 295.430177 	 295.164964 	 295.308188
10:12:28.515 PM 2026-09-06 	 137.542913 	 136.718269 	 302.820864 	 295.277313 	 -66369.064811 	 295.406904 	 295.184086 	 295.310347
10:12:33.612 PM 2026-09-06 	 138.003850 	 137.032876 	 302.821017 	 295.277159 	 -66369.101363 	 295.404228 	 295.159733 	 295.307670
10:12:38.697 PM 2026-09-06 	 137.082478 	 136.533887 	 302.820557 	 295.277926 	 -66369.442521 	 295.390081 	 295.176208 	 295.311892
10:12:43.786 PM 2026-09-06 	 136.657017 	 135.840692 	 302.820096 	 295.278386 	 -66369.533905 	 295.425306 	 295.179410 	 295.319803
10:12:48.879 PM 2026-09-06 	 137.408556 	 136.396860 	 302.819021 	 295.279612 	 -66369.594828 	 295.412840 	 295.190025 	 295.299797
10:12:53.975 PM 2026-09-06 	 136.729478 	 135.582760 	 302.817485 	 295.280838 	 -66369.820247 	 295.436368 	 295.185765 	 295.323330
10:12:59.057 PM 2026-09-06 	 136.549330 	 136.381495 	 302.815950 	 295.280685 	 -66369.960374 	 295.426580 	 295.193877 	 295.321549
10:13:04.140 PM 2026-09-06 	 137.487308 	 136.834137 	 302.816717 	 295.280685 	 -66370.155338 	 295.432088 	 295.185723 	 295.308215
10:13:09.209 PM 2026-09-06 	 137.099587 	 136.613231 	 302.816103 	 295.281604 	 -66370.307657 	 295.437891 	 295.183048 	 295.324854
10:13:14.304 PM 2026-09-06 	 138.080086 	 135.699635 	 302.815796 	 295.282064 	 -66370.435606 	 295.411100 	 295.176504 	 295.307949
10:13:19.381 PM 2026-09-06 	 138.167141 	 137.033632 	 302.817639 	 295.282677 	 -66370.551371 	 295.432766 	 295.170853 	 295.308894
10:13:24.474 PM 2026-09-06 	 138.144245 	 135.244727 	 302.817332 	 295.282217 	 -66370.533092 	 295.441639 	 295.182086 	 295.318711
10:13:29.562 PM 2026-09-06 	 137.243504 	 135.682759 	 302.819635 	 295.282830 	 -66370.514814 	 295.451453 	 295.193320 	 295.320520
10:13:34.647 PM 2026-09-06 	 137.974413 	 136.155804 	 302.819328 	 295.282217 	 -66370.575743 	 295.435220 	 295.188386 	 295.308051
10:13:39.729 PM 2026-09-06 	 137.698152 	 135.927594 	 302.818560 	 295.283597 	 -66370.581836 	 295.411227 	 295.168621 	 295.313258
10:13:44.806 PM 2026-09-06 	 137.273697 	 136.297616 	 302.817946 	 295.283443 	 -66370.490442 	 295.432517 	 295.154582 	 295.319007
10:13:49.894 PM 2026-09-06 	 136.807475 	 135.895100 	 302.817025 	 295.283597 	 -66370.453885 	 295.457797 	 295.173281 	 295.304726
10:13:55.001 PM 2026-09-06 	 137.027629 	 136.244972 	 302.815796 	 295.283750 	 -66370.289378 	 295.444409 	 295.167424 	 295.306879
10:14:00.095 PM 2026-09-06 	 137.983722 	 135.611223 	 302.815182 	 295.283597 	 -66370.106597 	 295.439423 	 295.194005 	 295.308486
10:14:05.181 PM 2026-09-06 	 137.701674 	 136.698873 	 302.812878 	 295.284669 	 -66369.972560 	 295.421450 	 295.183561 	 295.299459
10:14:10.269 PM 2026-09-06 	 137.123741 	 136.151018 	 302.812264 	 295.283290 	 -66369.814154 	 295.404789 	 295.181971 	 295.311529
10:14:15.355 PM 2026-09-06 	 137.032912 	 136.558068 	 302.812418 	 295.284056 	 -66369.576551 	 295.415120 	 295.178171 	 295.325159
10:14:20.447 PM 2026-09-06 	 137.137076 	 135.952530 	 302.814414 	 295.283750 	 -66369.424244 	 295.400839 	 295.178490 	 295.308049
10:14:25.534 PM 2026-09-06 	 137.411827 	 135.764119 	 302.814260 	 295.284210 	 -66369.235388 	 295.373691 	 295.178188 	 295.322350
10:14:30.629 PM 2026-09-06 	 137.920066 	 136.068399 	 302.815489 	 295.284516 	 -66369.150099 	 295.411962 	 295.183964 	 295.321530
10:14:35.714 PM 2026-09-06 	 137.027125 	 137.059324 	 302.817025 	 295.285129 	 -66369.083087 	 295.400385 	 295.175679 	 295.317487
10:14:40.802 PM 2026-09-06 	 137.842572 	 136.335903 	 302.817639 	 295.284516 	 -66368.997799 	 295.402391 	 295.188995 	 295.321849
10:14:45.886 PM 2026-09-06 	 136.926232 	 136.113487 	 302.817485 	 295.284363 	 -66368.900329 	 295.428836 	 295.169277 	 295.314384
10:14:50.967 PM 2026-09-06 	 137.569331 	 136.488547 	 302.814414 	 295.286202 	 -66368.851594 	 295.408857 	 295.186040 	 295.311829
10:14:56.052 PM 2026-09-06 	 136.938058 	 136.466129 	 302.813339 	 295.285742 	 -66368.863778 	 295.390068 	 295.189860 	 295.340142
10:15:01.153 PM 2026-09-06 	 137.792755 	 136.240438 	 302.811803 	 295.285895 	 -66368.821135 	 295.432751 	 295.176021 	 295.335257
10:15:06.238 PM 2026-09-06 	 136.074303 	 136.163612 	 302.812725 	 295.286355 	 -66368.936880 	 295.411561 	 295.200054 	 295.303699
10:15:11.330 PM 2026-09-06 	 137.350687 	 136.092076 	 302.811957 	 295.287735 	 -66369.028259 	 295.407696 	 295.196187 	 295.330923
10:15:16.410 PM 2026-09-06 	 138.106253 	 135.862607 	 302.813032 	 295.288041 	 -66369.076995 	 295.462995 	 295.173770 	 295.299091
10:15:21.500 PM 2026-09-06 	 137.719790 	 136.905925 	 302.814260 	 295.288654 	 -66369.204927 	 295.468227 	 295.185602 	 295.323638
10:15:26.596 PM 2026-09-06 	 137.273194 	 136.021296 	 302.815182 	 295.289880 	 -66369.290217 	 295.498713 	 295.172287 	 295.314095
10:15:31.693 PM 2026-09-06 	 137.785207 	 135.896611 	 302.812418 	 295.290800 	 -66369.527813 	 295.504393 	 295.191636 	 295.308944
10:15:36.789 PM 2026-09-06 	 136.972527 	 136.171673 	 302.809500 	 295.291566 	 -66369.667936 	 295.503083 	 295.174304 	 295.313286
10:15:41.876 PM 2026-09-06 	 138.207649 	 136.312982 	 302.805046 	 295.291566 	 -66369.777599 	 295.542612 	 295.159203 	 295.346237
10:15:46.958 PM 2026-09-06 	 137.378615 	 135.788300 	 302.801361 	 295.292333 	 -66369.948189 	 295.491516 	 295.164143 	 295.308780
10:15:52.055 PM 2026-09-06 	 137.796026 	 137.139424 	 302.797982 	 295.293252 	 -66370.063949 	 295.511766 	 295.169800 	 295.317262
10:15:57.152 PM 2026-09-06 	 138.247402 	 137.393579 	 302.795064 	 295.293099 	 -66370.252822 	 295.537493 	 295.168217 	 295.305787
10:16:02.235 PM 2026-09-06 	 137.193184 	 135.304172 	 302.794143 	 295.294325 	 -66370.307657 	 295.555138 	 295.194357 	 295.315904
10:16:07.323 PM 2026-09-06 	 137.114683 	 136.294342 	 302.793375 	 295.294172 	 -66370.545278 	 295.574001 	 295.167058 	 295.313579
10:16:12.414 PM 2026-09-06 	 137.161733 	 136.297868 	 302.792300 	 295.295704 	 -66370.594022 	 295.536535 	 295.181865 	 295.333563
10:16:17.508 PM 2026-09-06 	 137.840811 	 135.874697 	 302.793375 	 295.297084 	 -66370.776813 	 295.553762 	 295.180257 	 295.304634
10:16:22.601 PM 2026-09-06 	 137.359997 	 135.778476 	 302.792607 	 295.298616 	 -66370.904768 	 295.544869 	 295.172299 	 295.320232
10:16:27.690 PM 2026-09-06 	 137.988502 	 136.319531 	 302.790918 	 295.297237 	 -66371.093659 	 295.493848 	 295.167418 	 295.321476
10:16:32.776 PM 2026-09-06 	 138.410441 	 136.161345 	 302.785389 	 295.297544 	 -66371.197245 	 295.494272 	 295.177737 	 295.302115
10:16:37.873 PM 2026-09-06 	 137.453090 	 135.574699 	 302.781397 	 295.299229 	 -66371.367861 	 295.483668 	 295.201995 	 295.313177
10:16:42.969 PM 2026-09-06 	 137.395473 	 135.755303 	 302.778479 	 295.299229 	 -66371.556760 	 295.476436 	 295.186277 	 295.305942
10:16:48.070 PM 2026-09-06 	 136.829617 	 135.990314 	 302.777250 	 295.299383 	 -66371.733476 	 295.494582 	 295.172393 	 295.305723
10:16:53.155 PM 2026-09-06 	 137.637767 	 136.134897 	 302.776329 	 295.301835 	 -66371.910195 	 295.530619 	 295.168405 	 295.313983
10:16:58.243 PM 2026-09-06 	 137.237717 	 135.663364 	 302.778018 	 295.302141 	 -66372.105200 	 295.518233 	 295.180983 	 295.319492
10:17:03.331 PM 2026-09-06 	 136.727969 	 136.129859 	 302.778479 	 295.303674 	 -66372.263643 	 295.518881 	 295.163255 	 295.322967
10:17:08.419 PM 2026-09-06 	 136.660791 	 136.172176 	 302.778479 	 295.303827 	 -66372.464749 	 295.541362 	 295.182455 	 295.325203
10:17:13.516 PM 2026-09-06 	 137.630471 	 135.979734 	 302.780322 	 295.304747 	 -66372.598822 	 295.553210 	 295.172166 	 295.338469
10:17:18.603 PM 2026-09-06 	 137.465922 	 135.847493 	 302.781090 	 295.305513 	 -66372.574445 	 295.554994 	 295.191856 	 295.316231
10:17:23.697 PM 2026-09-06 	 137.915286 	 136.126837 	 302.783854 	 295.306586 	 -66372.617105 	 295.556581 	 295.165644 	 295.313108
10:17:28.791 PM 2026-09-06 	 137.390944 	 136.619529 	 302.784622 	 295.306893 	 -66372.690237 	 295.563942 	 295.177724 	 295.311052
10:17:33.880 PM 2026-09-06 	 137.325024 	 136.947486 	 302.787232 	 295.305973 	 -66372.714614 	 295.552271 	 295.167457 	 295.321986
10:17:38.977 PM 2026-09-06 	 137.486050 	 135.929861 	 302.792146 	 295.306739 	 -66372.824313 	 295.553662 	 295.175445 	 295.313956
10:17:44.053 PM 2026-09-06 	 137.790239 	 137.215998 	 302.795371 	 295.307506 	 -66372.866974 	 295.540653 	 295.189755 	 295.315544
10:17:49.147 PM 2026-09-06 	 137.639528 	 136.443459 	 302.797521 	 295.307199 	 -66372.964485 	 295.563651 	 295.172721 	 295.314058
10:17:54.242 PM 2026-09-06 	 137.874526 	 136.123058 	 302.799978 	 295.306739 	 -66373.055903 	 295.560259 	 295.186288 	 295.334216
10:17:59.333 PM 2026-09-06 	 137.823450 	 135.751776 	 302.801668 	 295.307659 	 -66373.025430 	 295.551189 	 295.182865 	 295.335976
10:18:04.417 PM 2026-09-06 	 136.847984 	 136.377717 	 302.804125 	 295.307199 	 -66373.013241 	 295.619873 	 295.180931 	 295.314729
10:18:09.505 PM 2026-09-06 	 138.039075 	 136.086031 	 302.804893 	 295.305667 	 -66373.080282 	 295.638035 	 295.175551 	 295.304640
10:18:14.587 PM 2026-09-06 	 138.399119 	 136.901391 	 302.807043 	 295.306280 	 -66372.982769 	 295.652229 	 295.190229 	 295.327794
10:18:19.676 PM 2026-09-06 	 137.659657 	 135.816259 	 302.808118 	 295.305053 	 -66372.848690 	 295.661095 	 295.184026 	 295.314056
10:18:24.761 PM 2026-09-06 	 136.347544 	 136.147995 	 302.808578 	 295.304594 	 -66372.678048 	 295.640156 	 295.184270 	 295.308176
10:18:29.841 PM 2026-09-06 	 137.697397 	 136.368901 	 302.809346 	 295.304287 	 -66372.550068 	 295.643399 	 295.176207 	 295.329320
10:18:34.930 PM 2026-09-06 	 137.379622 	 135.754547 	 302.810421 	 295.303674 	 -66372.409902 	 295.637648 	 295.163382 	 295.322623
10:18:40.015 PM 2026-09-06 	 137.332572 	 135.747998 	 302.812571 	 295.302755 	 -66372.227079 	 295.611009 	 295.181953 	 295.317164
10:18:45.105 PM 2026-09-06 	 136.244135 	 136.116761 	 302.814107 	 295.301835 	 -66372.099106 	 295.598716 	 295.177660 	 295.310988
10:18:50.202 PM 2026-09-06 	 137.408556 	 136.163360 	 302.814568 	 295.301988 	 -66371.794413 	 295.587113 	 295.184894 	 295.326699
10:18:55.284 PM 2026-09-06 	 136.764954 	 135.796360 	 302.814721 	 295.301835 	 -66371.526292 	 295.622736 	 295.166833 	 295.327015
10:19:00.376 PM 2026-09-06 	 137.149908 	 136.022555 	 302.817639 	 295.300762 	 -66371.319113 	 295.591760 	 295.165514 	 295.313449
10:19:05.468 PM 2026-09-06 	 136.521654 	 135.762859 	 302.820710 	 295.300456 	 -66371.008353 	 295.600846 	 295.179320 	 295.296632
10:19:10.550 PM 2026-09-06 	 136.879686 	 136.590058 	 302.821171 	 295.300456 	 -66370.770720 	 295.611643 	 295.191069 	 295.298486
10:19:15.644 PM 2026-09-06 	 138.309045 	 135.920541 	 302.821939 	 295.298463 	 -66370.459978 	 295.586363 	 295.188855 	 295.313701
10:19:20.728 PM 2026-09-06 	 137.406040 	 135.663616 	 302.825010 	 295.300609 	 -66370.246729 	 295.599614 	 295.171490 	 295.318952
10:19:25.812 PM 2026-09-06 	 136.271812 	 135.485783 	 302.825625 	 295.299076 	 -66369.887264 	 295.564247 	 295.168134 	 295.332554
10:19:30.910 PM 2026-09-06 	 136.756400 	 135.273946 	 302.825317 	 295.297850 	 -66369.832432 	 295.551311 	 295.178747 	 295.323380
10:19:36.000 PM 2026-09-06 	 136.674377 	 135.814244 	 302.827007 	 295.297084 	 -66369.594828 	 295.547043 	 295.184371 	 295.322879
10:19:41.094 PM 2026-09-06 	 137.143115 	 135.702658 	 302.828389 	 295.297544 	 -66369.588736 	 295.539014 	 295.180577 	 295.322854
10:19:46.166 PM 2026-09-06 	 138.675883 	 135.886032 	 302.828542 	 295.296624 	 -66369.448613 	 295.532791 	 295.159741 	 295.317570
10:19:51.250 PM 2026-09-06 	 136.954160 	 136.355047 	 302.829464 	 295.298157 	 -66369.387691 	 295.477451 	 295.190120 	 295.311668
10:19:56.326 PM 2026-09-06 	 137.250801 	 136.361344 	 302.829771 	 295.297697 	 -66369.424244 	 295.471008 	 295.178018 	 295.307578
10:20:01.411 PM 2026-09-06 	 137.224131 	 135.921548 	 302.830232 	 295.297697 	 -66369.302401 	 295.352299 	 295.179404 	 295.308964
10:20:06.503 PM 2026-09-06 	 137.031654 	 135.700895 	 302.830539 	 295.298157 	 -66369.472982 	 295.345461 	 295.178218 	 295.308249
10:20:11.597 PM 2026-09-06 	 137.090529 	 135.477471 	 302.828849 	 295.298923 	 -66369.521720 	 295.336240 	 295.164282 	 295.301853
10:20:16.682 PM 2026-09-06 	 137.357481 	 136.707185 	 302.826700 	 295.298770 	 -66369.661844 	 295.338226 	 295.195011 	 295.316558
10:20:21.776 PM 2026-09-06 	 137.334836 	 135.686537 	 302.822707 	 295.299383 	 -66369.759322 	 295.323081 	 295.195410 	 295.292933
10:20:26.872 PM 2026-09-06 	 137.468186 	 136.966882 	 302.820403 	 295.298770 	 -66369.887264 	 295.350453 	 295.170019 	 295.327373
10:20:31.946 PM 2026-09-06 	 136.319365 	 135.901649 	 302.818714 	 295.299842 	 -66369.990837 	 295.374899 	 295.184107 	 295.340515
10:20:37.029 PM 2026-09-06 	 136.632359 	 136.636909 	 302.817946 	 295.298923 	 -66370.167524 	 295.343122 	 295.179648 	 295.312975
