Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:52:30.514 PM 2026-08-28 	 69.918682 	 70.872102 	 283.890044 	 297.518330 	 -66617.051696 	 -66617.051696 	 297.372004 	 297.241133
5:52:35.668 PM 2026-08-28 	 69.995924 	 69.267326 	 283.893556 	 297.520631 	 -66616.901563 	 -66616.901563 	 297.356854 	 297.215658
5:52:40.787 PM 2026-08-28 	 70.469945 	 69.639364 	 283.896610 	 297.522624 	 -66616.645092 	 -66616.645092 	 297.348777 	 297.217431
5:52:45.949 PM 2026-08-28 	 70.591218 	 68.880931 	 283.899969 	 297.522778 	 -66616.494965 	 -66616.494965 	 297.345353 	 297.223858
5:52:51.028 PM 2026-08-28 	 69.866348 	 69.716442 	 283.904702 	 297.523391 	 -66616.338586 	 -66616.338586 	 297.338620 	 297.247618
5:52:56.156 PM 2026-08-28 	 70.297848 	 69.669591 	 283.909588 	 297.527686 	 -66616.175955 	 -66616.175955 	 297.367508 	 297.235229
5:53:01.266 PM 2026-08-28 	 70.161228 	 69.455486 	 283.912031 	 297.531826 	 -66616.038346 	 -66616.038346 	 297.341622 	 297.234669
5:53:06.392 PM 2026-08-28 	 71.148017 	 69.829287 	 283.915848 	 297.533207 	 -66615.856956 	 -66615.856956 	 297.339478 	 297.229710
5:53:11.527 PM 2026-08-28 	 70.571341 	 69.592009 	 283.918291 	 297.535354 	 -66615.694333 	 -66615.694333 	 297.356171 	 297.216382
5:53:16.668 PM 2026-08-28 	 70.927360 	 68.596550 	 283.920429 	 297.536428 	 -66615.519204 	 -66615.519204 	 297.351708 	 297.229745
5:53:21.797 PM 2026-08-28 	 69.841943 	 70.417445 	 283.922872 	 297.536274 	 -66615.294043 	 -66615.294043 	 297.348917 	 297.208187
5:53:26.916 PM 2026-08-28 	 70.435727 	 69.297553 	 283.925925 	 297.537041 	 -66615.143939 	 -66615.143939 	 297.339395 	 297.201478
5:53:32.011 PM 2026-08-28 	 70.859176 	 69.482438 	 283.926689 	 297.542409 	 -66614.950058 	 -66614.950058 	 297.346112 	 297.222741
5:53:37.173 PM 2026-08-28 	 70.601031 	 69.440625 	 283.929895 	 297.551458 	 -66614.737419 	 -66614.737419 	 297.340558 	 297.222815
5:53:42.257 PM 2026-08-28 	 70.779921 	 70.186968 	 283.931575 	 297.558973 	 -66614.531038 	 -66614.531038 	 297.348162 	 297.248717
5:53:47.390 PM 2026-08-28 	 70.773127 	 69.990244 	 283.933865 	 297.563574 	 -66614.299648 	 -66614.299648 	 297.351443 	 297.245431
5:53:52.519 PM 2026-08-28 	 70.513976 	 68.939621 	 283.935392 	 297.568175 	 -66614.143306 	 -66614.143306 	 297.340489 	 297.240105
5:53:57.665 PM 2026-08-28 	 70.234947 	 69.913418 	 283.937224 	 297.571396 	 -66613.943193 	 -66613.943193 	 297.317162 	 297.228970
5:54:02.789 PM 2026-08-28 	 69.600907 	 70.123744 	 283.940583 	 297.571089 	 -66613.818124 	 -66613.818124 	 297.341982 	 297.223771
5:54:07.902 PM 2026-08-28 	 70.053793 	 69.804854 	 283.942721 	 297.568022 	 -66613.730577 	 -66613.730577 	 297.344441 	 297.239366
5:54:12.999 PM 2026-08-28 	 69.908115 	 69.603344 	 283.946538 	 297.559586 	 -66613.636777 	 -66613.636777 	 297.341246 	 297.228664
5:54:18.125 PM 2026-08-28 	 70.476990 	 69.286722 	 283.951730 	 297.556979 	 -66613.442928 	 -66613.442928 	 297.342334 	 297.211924
5:54:23.278 PM 2026-08-28 	 70.537123 	 69.257251 	 283.951882 	 297.556826 	 -66613.349131 	 -66613.349131 	 297.333980 	 297.218112
5:54:28.382 PM 2026-08-28 	 69.596378 	 69.683696 	 283.954783 	 297.556519 	 -66613.417916 	 -66613.417916 	 297.335197 	 297.201032
5:54:33.544 PM 2026-08-28 	 70.003975 	 69.421482 	 283.957226 	 297.557286 	 -66613.430422 	 -66613.430422 	 297.351664 	 297.238615
5:54:38.648 PM 2026-08-28 	 70.300616 	 69.599062 	 283.959669 	 297.556212 	 -66613.355385 	 -66613.355385 	 297.332598 	 297.220952
5:54:43.776 PM 2026-08-28 	 70.670725 	 69.300072 	 283.961502 	 297.562654 	 -66613.442928 	 -66613.442928 	 297.334830 	 297.209109
5:54:48.889 PM 2026-08-28 	 70.897671 	 69.086975 	 283.962723 	 297.566335 	 -66613.299107 	 -66613.299107 	 297.350193 	 297.215562
5:54:53.998 PM 2026-08-28 	 70.960572 	 69.805862 	 283.964555 	 297.564341 	 -66613.280348 	 -66613.280348 	 297.340736 	 297.233314
5:54:59.123 PM 2026-08-28 	 70.394464 	 70.103845 	 283.966082 	 297.563881 	 -66613.311613 	 -66613.311613 	 297.341801 	 297.202946
5:55:04.291 PM 2026-08-28 	 70.702678 	 69.355235 	 283.968678 	 297.571856 	 -66613.180300 	 -66613.180300 	 297.333294 	 297.222586
5:55:09.435 PM 2026-08-28 	 70.193433 	 69.799313 	 283.971274 	 297.574463 	 -66613.211565 	 -66613.211565 	 297.356403 	 297.238195
5:55:14.538 PM 2026-08-28 	 70.553729 	 70.142132 	 283.973106 	 297.581518 	 -66613.374144 	 -66613.374144 	 297.351905 	 297.224312
5:55:19.667 PM 2026-08-28 	 69.433087 	 69.501078 	 283.974633 	 297.589034 	 -66613.236577 	 -66613.236577 	 297.364009 	 297.237358
5:55:24.808 PM 2026-08-28 	 70.284765 	 69.319467 	 283.976465 	 297.598389 	 -66613.386650 	 -66613.386650 	 297.356646 	 297.229993
5:55:29.956 PM 2026-08-28 	 70.139087 	 68.488742 	 283.977687 	 297.601764 	 -66613.336625 	 -66613.336625 	 297.355035 	 297.245740
5:55:35.116 PM 2026-08-28 	 70.962082 	 69.480927 	 283.979213 	 297.605291 	 -66613.292854 	 -66613.292854 	 297.351574 	 297.253538
5:55:40.280 PM 2026-08-28 	 70.694627 	 69.886970 	 283.981351 	 297.613880 	 -66613.236577 	 -66613.236577 	 297.356974 	 297.238297
5:55:45.354 PM 2026-08-28 	 69.641918 	 69.856239 	 283.983489 	 297.614800 	 -66613.186553 	 -66613.186553 	 297.350673 	 297.216982
5:55:50.499 PM 2026-08-28 	 69.910882 	 69.603596 	 283.987001 	 297.614340 	 -66613.092759 	 -66613.092759 	 297.361549 	 297.234897
5:55:55.653 PM 2026-08-28 	 69.855529 	 69.302087 	 283.990360 	 297.617101 	 -66613.067747 	 -66613.067747 	 297.346907 	 297.232450
5:56:00.827 PM 2026-08-28 	 70.442017 	 68.978411 	 283.994330 	 297.615414 	 -66613.086506 	 -66613.086506 	 297.351674 	 297.229242
5:56:05.957 PM 2026-08-28 	 69.662046 	 70.204096 	 283.996467 	 297.610813 	 -66612.923932 	 -66612.923932 	 297.338819 	 297.229989
5:56:11.062 PM 2026-08-28 	 70.050774 	 69.747928 	 284.000285 	 297.606978 	 -66612.861404 	 -66612.861404 	 297.341379 	 297.233488
5:56:16.206 PM 2026-08-28 	 70.743941 	 69.607123 	 284.002422 	 297.602377 	 -66612.542520 	 -66612.542520 	 297.336800 	 297.231254
5:56:21.283 PM 2026-08-28 	 70.384400 	 68.955490 	 284.006239 	 297.600537 	 -66612.336189 	 -66612.336189 	 297.350502 	 297.230416
5:56:26.436 PM 2026-08-28 	 70.259605 	 70.074374 	 284.008988 	 297.599770 	 -66612.067340 	 -66612.067340 	 297.347533 	 297.230730
5:56:31.570 PM 2026-08-28 	 70.607824 	 68.911913 	 284.010820 	 297.601917 	 -66611.886028 	 -66611.886028 	 297.356646 	 297.239376
5:56:36.649 PM 2026-08-28 	 69.792125 	 69.780421 	 284.013111 	 297.607438 	 -66611.567177 	 -66611.567177 	 297.336590 	 297.216031
5:56:41.804 PM 2026-08-28 	 70.724065 	 70.105104 	 284.015248 	 297.608972 	 -66611.273344 	 -66611.273344 	 297.332582 	 297.228911
5:56:46.912 PM 2026-08-28 	 71.675629 	 70.126515 	 284.018607 	 297.612960 	 -66611.029532 	 -66611.029532 	 297.325024 	 297.229328
5:56:52.064 PM 2026-08-28 	 69.577256 	 70.101326 	 284.020287 	 297.615107 	 -66610.816984 	 -66610.816984 	 297.339639 	 297.222365
5:56:57.198 PM 2026-08-28 	 70.419121 	 69.632815 	 284.024562 	 297.616487 	 -66610.673204 	 -66610.673204 	 297.353595 	 297.242892
5:57:02.315 PM 2026-08-28 	 70.348169 	 69.502589 	 284.025784 	 297.618941 	 -66610.498170 	 -66610.498170 	 297.358512 	 297.249218
5:57:07.430 PM 2026-08-28 	 71.013157 	 69.947171 	 284.029448 	 297.619248 	 -66610.216873 	 -66610.216873 	 297.341891 	 297.242445
5:57:12.528 PM 2026-08-28 	 70.979191 	 68.747682 	 284.029601 	 297.618635 	 -66610.210622 	 -66610.210622 	 297.362034 	 297.236790
5:57:17.653 PM 2026-08-28 	 69.970764 	 69.966062 	 284.032044 	 297.620168 	 -66610.179367 	 -66610.179367 	 297.350651 	 297.259181
5:57:22.735 PM 2026-08-28 	 70.092037 	 69.255236 	 284.032350 	 297.617868 	 -66610.023096 	 -66610.023096 	 297.358927 	 297.221015
5:57:27.920 PM 2026-08-28 	 70.540143 	 68.874634 	 284.032350 	 297.610352 	 -66609.866826 	 -66609.866826 	 297.347974 	 297.239615
5:57:33.034 PM 2026-08-28 	 70.091282 	 69.531304 	 284.034487 	 297.603757 	 -66609.835573 	 -66609.835573 	 297.340342 	 297.222599
5:57:38.168 PM 2026-08-28 	 70.926102 	 70.143895 	 284.035098 	 297.598083 	 -66609.823072 	 -66609.823072 	 297.347796 	 297.218326
5:57:43.334 PM 2026-08-28 	 69.749353 	 69.554478 	 284.038610 	 297.589801 	 -66609.716811 	 -66609.716811 	 297.349240 	 297.234783
5:57:48.458 PM 2026-08-28 	 71.271806 	 69.649944 	 284.041816 	 297.587500 	 -66609.729312 	 -66609.729312 	 297.367114 	 297.217945
5:57:53.594 PM 2026-08-28 	 70.599521 	 70.022989 	 284.045939 	 297.583666 	 -66609.516793 	 -66609.516793 	 297.328728 	 297.243353
5:57:58.717 PM 2026-08-28 	 70.114429 	 69.133322 	 284.049146 	 297.580291 	 -66609.579298 	 -66609.579298 	 297.331796 	 297.216866
5:58:03.874 PM 2026-08-28 	 70.112668 	 69.791504 	 284.052658 	 297.579218 	 -66609.548046 	 -66609.548046 	 297.357935 	 297.219554
5:58:08.970 PM 2026-08-28 	 69.547567 	 69.627274 	 284.053574 	 297.573236 	 -66609.573048 	 -66609.573048 	 297.344904 	 297.242175
5:58:14.119 PM 2026-08-28 	 71.316591 	 70.345153 	 284.054032 	 297.568022 	 -66609.535545 	 -66609.535545 	 297.333495 	 297.243899
5:58:19.271 PM 2026-08-28 	 70.198968 	 69.840119 	 284.055864 	 297.565875 	 -66609.666806 	 -66609.666806 	 297.342002 	 297.221913
5:58:24.431 PM 2026-08-28 	 70.162989 	 69.997548 	 284.056933 	 297.564494 	 -66609.635553 	 -66609.635553 	 297.347972 	 297.244774
5:58:29.573 PM 2026-08-28 	 70.598766 	 68.777405 	 284.058002 	 297.563421 	 -66609.810570 	 -66609.810570 	 297.331798 	 297.211707
5:58:34.705 PM 2026-08-28 	 70.283759 	 69.978657 	 284.059681 	 297.564494 	 -66610.066851 	 -66610.066851 	 297.352070 	 297.208057
5:58:39.832 PM 2026-08-28 	 70.674499 	 70.403087 	 284.061056 	 297.568789 	 -66610.110607 	 -66610.110607 	 297.336300 	 297.224655
5:58:44.988 PM 2026-08-28 	 70.709220 	 69.655737 	 284.063193 	 297.571396 	 -66610.323140 	 -66610.323140 	 297.325438 	 297.225050
5:58:50.101 PM 2026-08-28 	 70.027878 	 69.438106 	 284.063651 	 297.576764 	 -66610.460663 	 -66610.460663 	 297.330218 	 297.226078
5:58:55.243 PM 2026-08-28 	 71.262496 	 69.898053 	 284.065484 	 297.579065 	 -66610.504421 	 -66610.504421 	 297.347750 	 297.225317
5:59:00.421 PM 2026-08-28 	 70.303384 	 69.323497 	 284.065942 	 297.581365 	 -66610.735716 	 -66610.735716 	 297.342592 	 297.236109
5:59:05.602 PM 2026-08-28 	 70.501899 	 69.359769 	 284.067621 	 297.580598 	 -66611.004526 	 -66611.004526 	 297.328206 	 297.225473
5:59:10.707 PM 2026-08-28 	 70.177330 	 69.732814 	 284.070217 	 297.579525 	 -66611.092048 	 -66611.092048 	 297.329031 	 297.205655
5:59:15.863 PM 2026-08-28 	 70.584928 	 68.970099 	 284.072966 	 297.581979 	 -66611.323358 	 -66611.323358 	 297.341227 	 297.209410
5:59:21.023 PM 2026-08-28 	 70.634494 	 70.524497 	 284.074951 	 297.579218 	 -66611.579681 	 -66611.579681 	 297.343207 	 297.217958
5:59:26.170 PM 2026-08-28 	 70.006995 	 69.847675 	 284.076478 	 297.574310 	 -66611.898532 	 -66611.898532 	 297.331369 	 297.227699
5:59:31.241 PM 2026-08-28 	 70.474222 	 69.037353 	 284.076172 	 297.566948 	 -66612.129862 	 -66612.129862 	 297.312609 	 297.195328
5:59:36.353 PM 2026-08-28 	 70.418870 	 70.353465 	 284.078310 	 297.558206 	 -66612.311179 	 -66612.311179 	 297.329762 	 297.225153
5:59:41.477 PM 2026-08-28 	 70.174059 	 69.435839 	 284.080295 	 297.555445 	 -66612.523762 	 -66612.523762 	 297.354078 	 297.211004
5:59:46.641 PM 2026-08-28 	 70.654622 	 69.250702 	 284.081211 	 297.548544 	 -66612.755108 	 -66612.755108 	 297.340478 	 297.227426
5:59:51.772 PM 2026-08-28 	 71.121347 	 69.912662 	 284.081975 	 297.541029 	 -66612.998966 	 -66612.998966 	 297.325990 	 297.198860
5:59:56.927 PM 2026-08-28 	 70.812126 	 69.966566 	 284.084723 	 297.532747 	 -66613.105265 	 -66613.105265 	 297.346122 	 297.223220
6:00:02.053 PM 2026-08-28 	 70.686073 	 69.170853 	 284.084723 	 297.525385 	 -66613.249083 	 -66613.249083 	 297.338264 	 297.194716
6:00:07.187 PM 2026-08-28 	 70.075934 	 69.749943 	 284.085487 	 297.521704 	 -66613.180300 	 -66613.180300 	 297.341736 	 297.218833
6:00:12.337 PM 2026-08-28 	 71.030266 	 70.181678 	 284.087319 	 297.518637 	 -66613.436675 	 -66613.436675 	 297.341371 	 297.190786
6:00:17.470 PM 2026-08-28 	 71.170913 	 70.180419 	 284.088388 	 297.517563 	 -66613.461687 	 -66613.461687 	 297.337720 	 297.203086
6:00:22.590 PM 2026-08-28 	 70.935412 	 69.161030 	 284.089762 	 297.516336 	 -66613.624271 	 -66613.624271 	 297.336035 	 297.210316
6:00:27.688 PM 2026-08-28 	 69.976551 	 69.662286 	 284.091594 	 297.513576 	 -66613.643031 	 -66613.643031 	 297.337988 	 297.218837
6:00:32.799 PM 2026-08-28 	 71.110528 	 70.564547 	 284.091289 	 297.517103 	 -66613.836884 	 -66613.836884 	 297.325642 	 297.197574
6:00:37.901 PM 2026-08-28 	 70.199220 	 69.376646 	 284.092511 	 297.518483 	 -66613.843138 	 -66613.843138 	 297.355217 	 297.210267
6:00:43.042 PM 2026-08-28 	 71.339990 	 69.937347 	 284.092205 	 297.519097 	 -66613.936939 	 -66613.936939 	 297.324172 	 297.217216
6:00:48.133 PM 2026-08-28 	 70.248786 	 69.821227 	 284.091442 	 297.517256 	 -66613.961953 	 -66613.961953 	 297.343505 	 297.199489
6:00:53.277 PM 2026-08-28 	 69.706580 	 70.179411 	 284.091747 	 297.512809 	 -66614.099531 	 -66614.099531 	 297.339373 	 297.202394
6:00:58.424 PM 2026-08-28 	 70.731613 	 69.797046 	 284.091747 	 297.508208 	 -66614.205843 	 -66614.205843 	 297.330894 	 297.223001
6:01:03.576 PM 2026-08-28 	 70.785204 	 69.755484 	 284.091747 	 297.506214 	 -66614.193335 	 -66614.193335 	 297.331781 	 297.209344
6:01:08.678 PM 2026-08-28 	 69.769984 	 69.467829 	 284.092663 	 297.501613 	 -66614.193335 	 -66614.193335 	 297.340224 	 297.209344
6:01:13.815 PM 2026-08-28 	 70.153176 	 69.475385 	 284.093885 	 297.496858 	 -66614.324663 	 -66614.324663 	 297.328562 	 297.211754
6:01:18.921 PM 2026-08-28 	 70.484287 	 70.575378 	 284.095717 	 297.492871 	 -66614.337170 	 -66614.337170 	 297.312196 	 297.211805
6:01:23.993 PM 2026-08-28 	 70.705949 	 70.067321 	 284.097397 	 297.493638 	 -66614.374693 	 -66614.374693 	 297.321730 	 297.206797
6:01:29.149 PM 2026-08-28 	 70.832506 	 70.058757 	 284.099840 	 297.493791 	 -66614.424723 	 -66614.424723 	 297.326154 	 297.190579
6:01:34.255 PM 2026-08-28 	 70.068134 	 69.025262 	 284.099382 	 297.502073 	 -66614.387200 	 -66614.387200 	 297.336321 	 297.213416
6:01:39.387 PM 2026-08-28 	 70.395471 	 69.484453 	 284.100298 	 297.514342 	 -66614.474754 	 -66614.474754 	 297.332924 	 297.202512
6:01:44.530 PM 2026-08-28 	 70.825209 	 70.269839 	 284.101978 	 297.527839 	 -66614.430977 	 -66614.430977 	 297.339313 	 297.197173
6:01:49.670 PM 2026-08-28 	 71.054169 	 69.563798 	 284.102130 	 297.538728 	 -66614.455992 	 -66614.455992 	 297.318307 	 297.201028
6:01:54.784 PM 2026-08-28 	 70.272688 	 70.308629 	 284.103505 	 297.550538 	 -66614.512277 	 -66614.512277 	 297.347617 	 297.196096
6:01:59.928 PM 2026-08-28 	 70.684311 	 69.631556 	 284.105031 	 297.556059 	 -66614.374693 	 -66614.374693 	 297.324544 	 297.237761
6:02:05.084 PM 2026-08-28 	 70.667202 	 70.878399 	 284.105948 	 297.564648 	 -66614.330917 	 -66614.330917 	 297.345004 	 297.203335
6:02:10.230 PM 2026-08-28 	 71.321623 	 69.210904 	 284.106100 	 297.571549 	 -66614.124545 	 -66614.124545 	 297.339006 	 297.207188
6:02:15.353 PM 2026-08-28 	 71.448934 	 69.713167 	 284.106864 	 297.577531 	 -66614.218350 	 -66614.218350 	 297.341732 	 297.211792
6:02:20.485 PM 2026-08-28 	 70.014794 	 69.425512 	 284.107322 	 297.579985 	 -66613.974460 	 -66613.974460 	 297.343556 	 297.192503
6:02:25.607 PM 2026-08-28 	 70.023852 	 70.256741 	 284.107780 	 297.586273 	 -66613.930686 	 -66613.930686 	 297.308668 	 297.225166
6:02:30.748 PM 2026-08-28 	 70.332821 	 68.920225 	 284.108696 	 297.593021 	 -66613.905672 	 -66613.905672 	 297.350312 	 297.215682
6:02:35.895 PM 2026-08-28 	 70.398490 	 70.246917 	 284.110070 	 297.592254 	 -66613.886912 	 -66613.886912 	 297.326784 	 297.196839
6:02:41.042 PM 2026-08-28 	 69.991898 	 69.436847 	 284.109612 	 297.587653 	 -66613.930686 	 -66613.930686 	 297.317111 	 297.181064
6:02:46.151 PM 2026-08-28 	 71.565175 	 69.499315 	 284.109154 	 297.584893 	 -66613.868151 	 -66613.868151 	 297.324831 	 297.209430
6:02:51.299 PM 2026-08-28 	 70.055806 	 69.469592 	 284.109612 	 297.582899 	 -66613.811871 	 -66613.811871 	 297.313345 	 297.204510
6:02:56.426 PM 2026-08-28 	 70.701420 	 69.283447 	 284.110223 	 297.581979 	 -66613.774350 	 -66613.774350 	 297.324450 	 297.192158
6:03:01.565 PM 2026-08-28 	 70.778411 	 69.592513 	 284.112819 	 297.582899 	 -66613.768097 	 -66613.768097 	 297.329115 	 297.182749
6:03:06.683 PM 2026-08-28 	 69.382766 	 69.646165 	 284.115873 	 297.581518 	 -66613.699310 	 -66613.699310 	 297.350880 	 297.218596
6:03:11.829 PM 2026-08-28 	 69.902076 	 69.821479 	 284.118774 	 297.577838 	 -66613.686804 	 -66613.686804 	 297.340511 	 297.203532
6:03:16.937 PM 2026-08-28 	 70.585431 	 69.925508 	 284.119996 	 297.573850 	 -66613.680550 	 -66613.680550 	 297.315157 	 297.185209
6:03:22.078 PM 2026-08-28 	 71.422768 	 69.956239 	 284.121217 	 297.570169 	 -66613.649284 	 -66613.649284 	 297.329101 	 297.209479
6:03:27.212 PM 2026-08-28 	 70.129022 	 70.398553 	 284.121675 	 297.568942 	 -66613.486700 	 -66613.486700 	 297.305457 	 297.198496
6:03:32.350 PM 2026-08-28 	 70.587696 	 70.222988 	 284.124118 	 297.569709 	 -66613.480447 	 -66613.480447 	 297.334982 	 297.201286
6:03:37.457 PM 2026-08-28 	 70.239728 	 69.188989 	 284.124882 	 297.571549 	 -66613.349131 	 -66613.349131 	 297.336325 	 297.224211
6:03:42.599 PM 2026-08-28 	 70.401509 	 70.106867 	 284.126714 	 297.572163 	 -66613.255336 	 -66613.255336 	 297.317651 	 297.208816
6:03:47.784 PM 2026-08-28 	 70.545426 	 69.597803 	 284.127936 	 297.567102 	 -66613.117771 	 -66613.117771 	 297.327411 	 297.194651
6:03:52.876 PM 2026-08-28 	 71.105244 	 69.258762 	 284.129463 	 297.554679 	 -66613.005219 	 -66613.005219 	 297.329768 	 297.204516
6:03:58.014 PM 2026-08-28 	 70.256837 	 68.695542 	 284.132975 	 297.544249 	 -66612.830141 	 -66612.830141 	 297.330933 	 297.214595
6:04:03.151 PM 2026-08-28 	 70.847350 	 69.921982 	 284.139388 	 297.534280 	 -66612.880163 	 -66612.880163 	 297.298302 	 297.226527
6:04:08.259 PM 2026-08-28 	 70.319486 	 69.516443 	 284.144885 	 297.529373 	 -66612.730098 	 -66612.730098 	 297.328181 	 297.217942
6:04:13.394 PM 2026-08-28 	 70.385406 	 68.827531 	 284.150229 	 297.533053 	 -66612.561278 	 -66612.561278 	 297.306857 	 297.213033
6:04:18.565 PM 2026-08-28 	 70.045993 	 69.658760 	 284.151756 	 297.532593 	 -66612.648814 	 -66612.648814 	 297.325506 	 297.201191
6:04:23.743 PM 2026-08-28 	 69.995169 	 69.655485 	 284.152062 	 297.533514 	 -66612.630056 	 -66612.630056 	 297.336687 	 297.196422
6:04:28.873 PM 2026-08-28 	 70.907484 	 69.742890 	 284.152367 	 297.530446 	 -66612.636308 	 -66612.636308 	 297.309976 	 297.216622
6:04:33.976 PM 2026-08-28 	 70.895658 	 69.097554 	 284.152062 	 297.529679 	 -66612.498752 	 -66612.498752 	 297.329117 	 297.184159
6:04:39.152 PM 2026-08-28 	 70.557000 	 70.111653 	 284.149619 	 297.526919 	 -66612.511257 	 -66612.511257 	 297.321194 	 297.199224
6:04:44.312 PM 2026-08-28 	 69.870374 	 69.344404 	 284.150077 	 297.525385 	 -66612.261161 	 -66612.261161 	 297.311266 	 297.191170
6:04:49.458 PM 2026-08-28 	 70.323009 	 69.934828 	 284.149619 	 297.529986 	 -66612.148619 	 -66612.148619 	 297.310809 	 297.203380
6:04:54.585 PM 2026-08-28 	 70.332066 	 69.678659 	 284.151146 	 297.534280 	 -66611.979810 	 -66611.979810 	 297.316690 	 297.196595
6:04:59.685 PM 2026-08-28 	 70.474474 	 70.039110 	 284.150382 	 297.533053 	 -66611.823507 	 -66611.823507 	 297.332941 	 297.199244
6:05:04.783 PM 2026-08-28 	 71.303508 	 69.921226 	 284.149924 	 297.533514 	 -66611.548422 	 -66611.548422 	 297.327133 	 297.182643
6:05:09.927 PM 2026-08-28 	 70.522279 	 69.783444 	 284.149008 	 297.531673 	 -66611.460896 	 -66611.460896 	 297.315989 	 297.192140
6:05:15.044 PM 2026-08-28 	 70.335086 	 69.092013 	 284.149008 	 297.528299 	 -66611.342113 	 -66611.342113 	 297.317851 	 297.206202
6:05:20.174 PM 2026-08-28 	 71.356848 	 68.946170 	 284.150229 	 297.521397 	 -66611.173318 	 -66611.173318 	 297.310129 	 297.205516
6:05:25.313 PM 2026-08-28 	 72.239473 	 69.433572 	 284.148244 	 297.518023 	 -66611.167066 	 -66611.167066 	 297.313857 	 297.175932
6:05:30.435 PM 2026-08-28 	 70.112920 	 69.444403 	 284.148702 	 297.518943 	 -66611.123305 	 -66611.123305 	 297.326343 	 297.187484
6:05:35.573 PM 2026-08-28 	 70.984223 	 70.221224 	 284.149008 	 297.519557 	 -66611.092048 	 -66611.092048 	 297.321057 	 297.212692
6:05:40.722 PM 2026-08-28 	 70.755264 	 68.940124 	 284.149466 	 297.520631 	 -66611.054538 	 -66611.054538 	 297.319497 	 297.160929
6:05:45.833 PM 2026-08-28 	 70.629462 	 70.358755 	 284.148550 	 297.521857 	 -66611.035784 	 -66611.035784 	 297.334431 	 297.183844
6:05:50.983 PM 2026-08-28 	 70.358485 	 69.389744 	 284.150077 	 297.515569 	 -66610.973269 	 -66610.973269 	 297.300873 	 297.188282
6:05:56.122 PM 2026-08-28 	 70.188652 	 69.504101 	 284.150993 	 297.512349 	 -66610.935760 	 -66610.935760 	 297.331210 	 297.188598
6:06:01.265 PM 2026-08-28 	 71.442644 	 69.692261 	 284.150535 	 297.507748 	 -66610.791978 	 -66610.791978 	 297.317023 	 297.178161
6:06:06.398 PM 2026-08-28 	 71.320365 	 70.201829 	 284.150993 	 297.502533 	 -66610.679455 	 -66610.679455 	 297.302963 	 297.178642
6:06:11.493 PM 2026-08-28 	 70.647074 	 69.342641 	 284.152673 	 297.504834 	 -66610.491919 	 -66610.491919 	 297.321433 	 297.200870
6:06:16.593 PM 2026-08-28 	 71.126379 	 69.950949 	 284.154658 	 297.508361 	 -66610.404403 	 -66610.404403 	 297.310289 	 297.193007
6:06:21.727 PM 2026-08-28 	 71.416981 	 70.043392 	 284.153894 	 297.515109 	 -66610.160615 	 -66610.160615 	 297.312113 	 297.191547
6:06:26.839 PM 2026-08-28 	 70.733122 	 69.468333 	 284.153589 	 297.518177 	 -66609.860576 	 -66609.860576 	 297.309017 	 297.187513
6:06:31.992 PM 2026-08-28 	 70.956295 	 69.549189 	 284.154200 	 297.518943 	 -66609.735562 	 -66609.735562 	 297.314607 	 297.202488
6:06:37.091 PM 2026-08-28 	 70.807849 	 69.625510 	 284.154200 	 297.518483 	 -66609.391784 	 -66609.391784 	 297.311334 	 297.200621
6:06:42.246 PM 2026-08-28 	 69.802693 	 70.410140 	 284.153894 	 297.516796 	 -66609.041769 	 -66609.041769 	 297.308036 	 297.194507
6:06:47.408 PM 2026-08-28 	 70.630971 	 69.868078 	 284.153741 	 297.516950 	 -66608.560520 	 -66608.560520 	 297.330471 	 297.186452
6:06:52.558 PM 2026-08-28 	 70.111662 	 69.259266 	 284.154810 	 297.519097 	 -66608.004302 	 -66608.004302 	 297.293969 	 297.184660
6:06:57.739 PM 2026-08-28 	 70.714755 	 69.845660 	 284.155574 	 297.520631 	 -66607.666838 	 -66607.666838 	 297.316052 	 297.185165
6:07:02.902 PM 2026-08-28 	 70.777908 	 69.394278 	 284.155574 	 297.518023 	 -66607.148167 	 -66607.148167 	 297.299403 	 297.203701
6:07:08.010 PM 2026-08-28 	 71.320617 	 70.315934 	 284.155116 	 297.514649 	 -66606.629525 	 -66606.629525 	 297.339980 	 297.194087
6:07:13.104 PM 2026-08-28 	 70.389935 	 69.970596 	 284.154658 	 297.511582 	 -66606.192139 	 -66606.192139 	 297.310998 	 297.205915
6:07:18.230 PM 2026-08-28 	 69.894780 	 69.573873 	 284.154505 	 297.506521 	 -66605.804758 	 -66605.804758 	 297.322557 	 297.185573
6:07:23.352 PM 2026-08-28 	 70.615120 	 70.128278 	 284.153894 	 297.503607 	 -66605.317430 	 -66605.317430 	 297.309789 	 297.187346
6:07:28.484 PM 2026-08-28 	 70.337099 	 70.040621 	 284.157406 	 297.500386 	 -66604.848870 	 -66604.848870 	 297.305539 	 297.187318
6:07:33.633 PM 2026-08-28 	 70.608579 	 69.563798 	 284.160613 	 297.504220 	 -66604.436556 	 -66604.436556 	 297.321219 	 297.210509
6:07:38.744 PM 2026-08-28 	 70.668460 	 70.236841 	 284.161529 	 297.508514 	 -66603.936807 	 -66603.936807 	 297.318251 	 297.205663
