Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
4:37:30.277 PM 2026-08-23 	 74.877032 	 73.954449 	 289.686801 	 297.262368 	 -66601.971708 	 -66601.971708 	 296.919840 	 296.937210
4:37:35.463 PM 2026-08-23 	 75.079825 	 73.215159 	 289.686036 	 297.260681 	 -66601.921749 	 -66601.921749 	 296.946395 	 296.939823
4:37:40.590 PM 2026-08-23 	 73.914649 	 74.365026 	 289.686648 	 297.256847 	 -66601.977953 	 -66601.977953 	 296.940991 	 296.961645
4:37:45.761 PM 2026-08-23 	 74.322498 	 73.401556 	 289.685883 	 297.251173 	 -66601.909260 	 -66601.909260 	 296.932731 	 296.954794
4:37:50.898 PM 2026-08-23 	 74.255572 	 72.897277 	 289.687106 	 297.248873 	 -66601.934239 	 -66601.934239 	 296.930955 	 296.937057
4:37:56.061 PM 2026-08-23 	 74.743682 	 73.779387 	 289.688942 	 297.248106 	 -66601.959219 	 -66601.959219 	 296.929648 	 296.958753
4:38:01.181 PM 2026-08-23 	 74.240475 	 73.701302 	 289.690319 	 297.245345 	 -66602.002933 	 -66602.002933 	 296.922784 	 296.952359
4:38:06.296 PM 2026-08-23 	 74.497866 	 73.171835 	 289.692766 	 297.245806 	 -66601.996688 	 -66601.996688 	 296.927453 	 296.974396
4:38:11.471 PM 2026-08-23 	 74.810106 	 72.845389 	 289.692613 	 297.249179 	 -66602.059137 	 -66602.059137 	 296.949301 	 296.949771
4:38:16.570 PM 2026-08-23 	 75.079321 	 73.509616 	 289.693684 	 297.251480 	 -66602.096607 	 -66602.096607 	 296.938187 	 296.964475
4:38:21.731 PM 2026-08-23 	 75.399110 	 73.020198 	 289.693684 	 297.249946 	 -66602.127832 	 -66602.127832 	 296.943009 	 296.948172
4:38:26.850 PM 2026-08-23 	 74.782429 	 72.911887 	 289.693072 	 297.249333 	 -66602.146567 	 -66602.146567 	 296.937921 	 296.963270
4:38:31.951 PM 2026-08-23 	 75.058690 	 73.595510 	 289.694448 	 297.252400 	 -66602.227752 	 -66602.227752 	 296.912901 	 296.950456
4:38:37.070 PM 2026-08-23 	 74.131783 	 73.572336 	 289.692613 	 297.259454 	 -66602.202772 	 -66602.202772 	 296.925475 	 296.956927
4:38:42.199 PM 2026-08-23 	 74.757772 	 73.413899 	 289.692919 	 297.267122 	 -66602.209017 	 -66602.209017 	 296.936297 	 296.953666
4:38:47.333 PM 2026-08-23 	 74.471196 	 73.638079 	 289.692613 	 297.272796 	 -66602.283958 	 -66602.283958 	 296.946929 	 296.955849
4:38:52.484 PM 2026-08-23 	 74.920811 	 73.634048 	 289.690777 	 297.276477 	 -66602.252732 	 -66602.252732 	 296.940230 	 296.970743
4:38:57.587 PM 2026-08-23 	 74.868478 	 73.161507 	 289.691083 	 297.278624 	 -66602.296448 	 -66602.296448 	 296.925386 	 296.975614
4:39:02.733 PM 2026-08-23 	 75.507047 	 72.843877 	 289.690624 	 297.278470 	 -66602.252732 	 -66602.252732 	 296.922861 	 296.959946
4:39:07.880 PM 2026-08-23 	 74.318221 	 73.643620 	 289.688024 	 297.278010 	 -66602.296448 	 -66602.296448 	 296.920692 	 296.967635
4:39:13.044 PM 2026-08-23 	 74.505917 	 72.629773 	 289.687871 	 297.280004 	 -66602.265222 	 -66602.265222 	 296.935117 	 296.949200
4:39:18.194 PM 2026-08-23 	 74.234940 	 73.791982 	 289.687412 	 297.282151 	 -66602.190282 	 -66602.190282 	 296.940446 	 296.936690
4:39:23.279 PM 2026-08-23 	 74.739405 	 73.038586 	 289.686495 	 297.287979 	 -66602.046647 	 -66602.046647 	 296.930004 	 296.960047
4:39:28.410 PM 2026-08-23 	 74.362000 	 73.732536 	 289.686648 	 297.294420 	 -66601.959219 	 -66601.959219 	 296.924484 	 296.947017
4:39:33.487 PM 2026-08-23 	 73.930751 	 73.554200 	 289.688177 	 297.298867 	 -66601.984198 	 -66601.984198 	 296.919422 	 296.987018
4:39:38.639 PM 2026-08-23 	 74.280984 	 74.142105 	 289.687565 	 297.301014 	 -66601.940484 	 -66601.940484 	 296.906099 	 296.977453
4:39:43.715 PM 2026-08-23 	 74.714496 	 74.037320 	 289.687565 	 297.306382 	 -66601.696938 	 -66601.696938 	 296.939378 	 296.960972
4:39:48.849 PM 2026-08-23 	 73.920687 	 73.334050 	 289.688636 	 297.308069 	 -66601.534577 	 -66601.534577 	 296.914776 	 296.961720
4:39:53.980 PM 2026-08-23 	 74.462138 	 73.681907 	 289.690624 	 297.307762 	 -66601.334753 	 -66601.334753 	 296.928047 	 296.969826
4:39:59.147 PM 2026-08-23 	 74.337091 	 73.067301 	 289.690013 	 297.307608 	 -66601.072490 	 -66601.072490 	 296.918061 	 296.967351
4:40:04.276 PM 2026-08-23 	 74.120209 	 73.654451 	 289.691389 	 297.305461 	 -66600.835210 	 -66600.835210 	 296.924138 	 296.962631
4:40:09.407 PM 2026-08-23 	 74.192671 	 73.920948 	 289.691236 	 297.301474 	 -66600.647889 	 -66600.647889 	 296.934173 	 296.967502
4:40:14.543 PM 2026-08-23 	 74.266391 	 72.886698 	 289.689707 	 297.297947 	 -66600.354427 	 -66600.354427 	 296.936735 	 296.994473
4:40:19.665 PM 2026-08-23 	 75.206381 	 73.939084 	 289.688330 	 297.300094 	 -66600.248283 	 -66600.248283 	 296.934426 	 296.971980
4:40:24.758 PM 2026-08-23 	 73.272053 	 72.347407 	 289.688483 	 297.299020 	 -66599.954833 	 -66599.954833 	 296.932294 	 296.986276
4:40:29.918 PM 2026-08-23 	 74.128763 	 73.957472 	 289.688024 	 297.299020 	 -66599.767530 	 -66599.767530 	 296.920734 	 296.968616
4:40:35.026 PM 2026-08-23 	 74.284758 	 73.202061 	 289.688024 	 297.298867 	 -66599.430393 	 -66599.430393 	 296.946121 	 296.971939
4:40:40.167 PM 2026-08-23 	 74.889864 	 72.861257 	 289.687565 	 297.304235 	 -66599.330503 	 -66599.330503 	 296.935857 	 296.976227
4:40:45.297 PM 2026-08-23 	 75.409425 	 73.062012 	 289.685730 	 297.307762 	 -66599.311774 	 -66599.311774 	 296.928739 	 296.983661
4:40:50.409 PM 2026-08-23 	 74.115177 	 73.324730 	 289.685730 	 297.308375 	 -66598.993382 	 -66598.993382 	 296.918525 	 296.963590
4:40:55.551 PM 2026-08-23 	 75.284630 	 73.175613 	 289.685271 	 297.307455 	 -66598.930954 	 -66598.930954 	 296.913107 	 296.974133
4:41:00.677 PM 2026-08-23 	 73.933771 	 73.471833 	 289.684965 	 297.306688 	 -66598.881011 	 -66598.881011 	 296.917129 	 296.955153
4:41:05.850 PM 2026-08-23 	 73.920939 	 73.260751 	 289.685118 	 297.307608 	 -66598.868526 	 -66598.868526 	 296.918956 	 296.987491
4:41:10.977 PM 2026-08-23 	 74.717264 	 73.570573 	 289.684965 	 297.308529 	 -66598.874768 	 -66598.874768 	 296.919451 	 296.988456
4:41:16.133 PM 2026-08-23 	 74.304634 	 73.766037 	 289.685730 	 297.309909 	 -66598.837312 	 -66598.837312 	 296.923993 	 296.960609
4:41:21.289 PM 2026-08-23 	 74.369800 	 73.146142 	 289.686954 	 297.310522 	 -66598.774884 	 -66598.774884 	 296.906369 	 296.975376
4:41:26.485 PM 2026-08-23 	 74.764565 	 73.527752 	 289.686189 	 297.310216 	 -66598.874768 	 -66598.874768 	 296.931187 	 296.957475
4:41:31.624 PM 2026-08-23 	 74.490318 	 73.824223 	 289.686648 	 297.305001 	 -66598.918468 	 -66598.918468 	 296.945448 	 296.980654
4:41:36.788 PM 2026-08-23 	 75.357343 	 73.018939 	 289.685424 	 297.305155 	 -66598.881011 	 -66598.881011 	 296.911026 	 296.960786
4:41:41.932 PM 2026-08-23 	 75.398103 	 74.151173 	 289.686342 	 297.311442 	 -66599.012111 	 -66599.012111 	 296.930807 	 296.980096
4:41:47.060 PM 2026-08-23 	 73.504535 	 72.898285 	 289.685424 	 297.313743 	 -66599.111997 	 -66599.111997 	 296.927927 	 296.970645
4:41:52.207 PM 2026-08-23 	 73.901062 	 72.531789 	 289.686495 	 297.312976 	 -66599.180670 	 -66599.180670 	 296.937126 	 296.955903
4:41:57.279 PM 2026-08-23 	 74.106622 	 72.964531 	 289.685577 	 297.307608 	 -66599.193156 	 -66599.193156 	 296.929196 	 296.948443
4:42:02.400 PM 2026-08-23 	 74.722548 	 73.156218 	 289.686954 	 297.304541 	 -66599.342989 	 -66599.342989 	 296.931683 	 296.981911
4:42:07.506 PM 2026-08-23 	 73.955409 	 73.879639 	 289.686342 	 297.302241 	 -66599.168184 	 -66599.168184 	 296.925808 	 296.943177
4:42:12.641 PM 2026-08-23 	 74.039444 	 72.871585 	 289.686342 	 297.304848 	 -66599.149455 	 -66599.149455 	 296.918221 	 296.950143
4:42:17.716 PM 2026-08-23 	 74.341117 	 73.553444 	 289.686342 	 297.309295 	 -66599.087025 	 -66599.087025 	 296.937214 	 296.982278
4:42:22.828 PM 2026-08-23 	 74.513214 	 74.092232 	 289.686342 	 297.312363 	 -66599.099511 	 -66599.099511 	 296.945245 	 296.972002
4:42:27.926 PM 2026-08-23 	 74.494595 	 72.854205 	 289.685730 	 297.311596 	 -66598.918468 	 -66598.918468 	 296.919629 	 296.973613
4:42:33.072 PM 2026-08-23 	 75.042587 	 73.498533 	 289.687259 	 297.313283 	 -66598.856040 	 -66598.856040 	 296.925947 	 296.959277
4:42:38.204 PM 2026-08-23 	 74.678769 	 73.068057 	 289.687718 	 297.315890 	 -66598.799855 	 -66598.799855 	 296.931352 	 296.972192
4:42:43.325 PM 2026-08-23 	 74.115932 	 72.196274 	 289.687871 	 297.316810 	 -66598.737428 	 -66598.737428 	 296.929690 	 296.970999
4:42:48.479 PM 2026-08-23 	 74.213554 	 73.564527 	 289.688177 	 297.317884 	 -66598.618818 	 -66598.618818 	 296.924513 	 296.961598
4:42:53.648 PM 2026-08-23 	 75.591838 	 73.005085 	 289.687718 	 297.313589 	 -66598.556392 	 -66598.556392 	 296.912053 	 296.976834
4:42:58.819 PM 2026-08-23 	 73.760667 	 72.572342 	 289.689095 	 297.310522 	 -66598.631303 	 -66598.631303 	 296.931136 	 296.970098
4:43:03.894 PM 2026-08-23 	 74.423894 	 73.727247 	 289.688636 	 297.310982 	 -66598.562635 	 -66598.562635 	 296.944001 	 296.954328
4:43:08.982 PM 2026-08-23 	 74.489311 	 73.309365 	 289.688789 	 297.312209 	 -66598.581362 	 -66598.581362 	 296.931402 	 296.975528
4:43:14.150 PM 2026-08-23 	 75.549065 	 73.301305 	 289.689554 	 297.315736 	 -66598.712457 	 -66598.712457 	 296.919260 	 296.972306
4:43:19.246 PM 2026-08-23 	 74.707955 	 73.175613 	 289.690319 	 297.317270 	 -66598.787370 	 -66598.787370 	 296.928484 	 296.970263
4:43:24.354 PM 2026-08-23 	 74.753998 	 73.859740 	 289.690471 	 297.316503 	 -66598.843555 	 -66598.843555 	 296.931530 	 296.959695
4:43:29.469 PM 2026-08-23 	 74.743179 	 73.690471 	 289.689248 	 297.313129 	 -66598.837312 	 -66598.837312 	 296.931035 	 296.965303
4:43:34.570 PM 2026-08-23 	 75.046361 	 73.429768 	 289.689248 	 297.307608 	 -66598.818584 	 -66598.818584 	 296.926734 	 296.965696
4:43:39.724 PM 2026-08-23 	 74.744940 	 73.589968 	 289.689095 	 297.303928 	 -66598.874768 	 -66598.874768 	 296.931656 	 296.970149
4:43:44.883 PM 2026-08-23 	 74.177826 	 73.703821 	 289.688942 	 297.300861 	 -66598.824826 	 -66598.824826 	 296.914553 	 296.982620
4:43:49.995 PM 2026-08-23 	 74.729593 	 74.177118 	 289.689707 	 297.296413 	 -66598.918468 	 -66598.918468 	 296.952959 	 296.952959
4:43:55.123 PM 2026-08-23 	 73.675625 	 73.581404 	 289.690930 	 297.292273 	 -66598.837312 	 -66598.837312 	 296.949343 	 296.954037
4:44:00.226 PM 2026-08-23 	 75.684428 	 73.982661 	 289.689248 	 297.288132 	 -66598.949682 	 -66598.949682 	 296.934778 	 296.962474
4:44:05.389 PM 2026-08-23 	 73.886469 	 73.966540 	 289.689095 	 297.288439 	 -66598.937196 	 -66598.937196 	 296.941299 	 296.945055
4:44:10.555 PM 2026-08-23 	 74.546677 	 73.703065 	 289.690319 	 297.288132 	 -66598.980896 	 -66598.980896 	 296.928333 	 296.969173
4:44:15.674 PM 2026-08-23 	 74.379361 	 73.169064 	 289.692460 	 297.288899 	 -66598.912225 	 -66598.912225 	 296.915378 	 296.973118
4:44:20.784 PM 2026-08-23 	 74.314698 	 72.939846 	 289.693684 	 297.296107 	 -66598.799855 	 -66598.799855 	 296.924780 	 296.965151
4:44:25.896 PM 2026-08-23 	 74.996292 	 73.856213 	 289.694754 	 297.298100 	 -66598.849797 	 -66598.849797 	 296.942352 	 296.968639
4:44:31.009 PM 2026-08-23 	 74.094294 	 73.716164 	 289.696590 	 297.299941 	 -66598.968411 	 -66598.968411 	 296.930160 	 296.955978
4:44:36.192 PM 2026-08-23 	 74.778655 	 74.411877 	 289.697049 	 297.303775 	 -66598.918468 	 -66598.918468 	 296.941223 	 296.970327
4:44:41.346 PM 2026-08-23 	 75.351053 	 73.902309 	 289.698119 	 297.304388 	 -66598.993382 	 -66598.993382 	 296.946691 	 296.973917
4:44:46.507 PM 2026-08-23 	 74.193174 	 73.555711 	 289.697507 	 297.295186 	 -66598.999625 	 -66598.999625 	 296.937798 	 296.980045
4:44:51.680 PM 2026-08-23 	 74.085236 	 73.553948 	 289.698119 	 297.281998 	 -66599.024596 	 -66599.024596 	 296.957615 	 296.979208
4:44:56.827 PM 2026-08-23 	 73.835394 	 73.754199 	 289.699496 	 297.277704 	 -66599.018354 	 -66599.018354 	 296.922852 	 296.988570
4:45:01.970 PM 2026-08-23 	 74.666692 	 72.650176 	 289.701943 	 297.278164 	 -66599.087025 	 -66599.087025 	 296.927825 	 296.983217
4:45:07.094 PM 2026-08-23 	 73.771738 	 73.545888 	 289.703320 	 297.274790 	 -66599.143212 	 -66599.143212 	 296.927584 	 296.972649
4:45:12.233 PM 2026-08-23 	 73.956163 	 73.362514 	 289.702708 	 297.272183 	 -66599.024596 	 -66599.024596 	 296.923346 	 296.957146
4:45:17.374 PM 2026-08-23 	 73.943583 	 73.319693 	 289.703167 	 297.272490 	 -66598.974653 	 -66598.974653 	 296.916571 	 296.968678
4:45:22.526 PM 2026-08-23 	 73.155813 	 73.709866 	 289.702708 	 297.268656 	 -66599.030839 	 -66599.030839 	 296.928066 	 296.969845
4:45:27.679 PM 2026-08-23 	 73.621782 	 73.163271 	 289.701943 	 297.269422 	 -66598.862283 	 -66598.862283 	 296.936300 	 296.952261
4:45:32.840 PM 2026-08-23 	 74.976919 	 72.575617 	 289.702861 	 297.269116 	 -66598.868526 	 -66598.868526 	 296.907689 	 296.977165
4:45:37.944 PM 2026-08-23 	 74.449055 	 73.273345 	 289.702096 	 297.268809 	 -66598.793613 	 -66598.793613 	 296.928979 	 296.980146
4:45:43.068 PM 2026-08-23 	 74.414837 	 74.218679 	 289.702096 	 297.266815 	 -66598.837312 	 -66598.837312 	 296.931504 	 296.964833
4:45:48.184 PM 2026-08-23 	 74.713993 	 73.738078 	 289.699496 	 297.263135 	 -66598.862283 	 -66598.862283 	 296.930197 	 296.955547
4:45:53.342 PM 2026-08-23 	 74.580643 	 73.619691 	 289.699037 	 297.258994 	 -66598.799855 	 -66598.799855 	 296.914452 	 296.980171
4:45:58.467 PM 2026-08-23 	 74.848349 	 74.490718 	 289.698425 	 297.258994 	 -66598.724943 	 -66598.724943 	 296.912269 	 296.955458
4:46:03.630 PM 2026-08-23 	 73.229532 	 73.419692 	 289.697049 	 297.250866 	 -66598.668759 	 -66598.668759 	 296.929410 	 296.949127
4:46:08.775 PM 2026-08-23 	 74.958300 	 73.838077 	 289.696896 	 297.236758 	 -66598.581362 	 -66598.581362 	 296.944546 	 296.951588
4:46:13.918 PM 2026-08-23 	 74.133795 	 73.615409 	 289.697049 	 297.219122 	 -66598.581362 	 -66598.581362 	 296.919666 	 296.953465
4:46:19.029 PM 2026-08-23 	 74.215063 	 73.761503 	 289.698425 	 297.205013 	 -66598.506452 	 -66598.506452 	 296.915136 	 296.972876
4:46:24.204 PM 2026-08-23 	 73.986607 	 73.724224 	 289.698425 	 297.193052 	 -66598.593847 	 -66598.593847 	 296.926289 	 296.971823
4:46:29.341 PM 2026-08-23 	 74.146879 	 73.417929 	 289.698272 	 297.186611 	 -66598.531422 	 -66598.531422 	 296.932607 	 296.960773
4:46:34.486 PM 2026-08-23 	 73.576494 	 72.652191 	 289.699955 	 297.182930 	 -66598.600090 	 -66598.600090 	 296.938050 	 296.949786
4:46:39.581 PM 2026-08-23 	 74.452326 	 73.047402 	 289.699190 	 297.184310 	 -66598.675002 	 -66598.675002 	 296.931783 	 296.959949
4:46:44.663 PM 2026-08-23 	 75.334699 	 72.771837 	 289.697813 	 297.187684 	 -66598.824826 	 -66598.824826 	 296.923003 	 296.943189
4:46:49.820 PM 2026-08-23 	 73.489187 	 74.306840 	 289.697049 	 297.191825 	 -66598.980896 	 -66598.980896 	 296.927863 	 296.952743
4:46:54.970 PM 2026-08-23 	 74.541393 	 72.883424 	 289.696437 	 297.188451 	 -66599.105754 	 -66599.105754 	 296.916635 	 296.951843
4:47:00.085 PM 2026-08-23 	 74.445532 	 73.226494 	 289.696131 	 297.182164 	 -66599.186913 	 -66599.186913 	 296.921190 	 296.957806
4:47:05.232 PM 2026-08-23 	 74.341620 	 73.607096 	 289.695978 	 297.182930 	 -66599.380448 	 -66599.380448 	 296.920099 	 296.939346
4:47:10.377 PM 2026-08-23 	 74.396470 	 73.497022 	 289.695519 	 297.182624 	 -66599.449122 	 -66599.449122 	 296.930706 	 296.959341
4:47:15.520 PM 2026-08-23 	 74.786958 	 74.407091 	 289.694601 	 297.179403 	 -66599.611446 	 -66599.611446 	 296.933244 	 296.932305
4:47:20.657 PM 2026-08-23 	 74.214057 	 72.817429 	 289.693531 	 297.180630 	 -66599.767530 	 -66599.767530 	 296.927307 	 296.956881
4:47:25.807 PM 2026-08-23 	 74.827718 	 73.273345 	 289.691389 	 297.185844 	 -66599.911129 	 -66599.911129 	 296.927421 	 296.942443
4:47:30.953 PM 2026-08-23 	 74.853382 	 73.776869 	 289.691389 	 297.189064 	 -66599.936103 	 -66599.936103 	 296.913909 	 296.939259
4:47:36.099 PM 2026-08-23 	 74.842814 	 72.764533 	 289.690777 	 297.186151 	 -66600.004781 	 -66600.004781 	 296.946580 	 296.963009
4:47:41.228 PM 2026-08-23 	 74.959810 	 73.474100 	 289.690471 	 297.186611 	 -66600.110922 	 -66600.110922 	 296.941378 	 296.960155
4:47:46.350 PM 2026-08-23 	 74.967106 	 73.102062 	 289.688177 	 297.188298 	 -66600.073461 	 -66600.073461 	 296.930429 	 296.944512
4:47:51.490 PM 2026-08-23 	 74.342878 	 72.888713 	 289.687718 	 297.188604 	 -66600.217064 	 -66600.217064 	 296.928666 	 296.963403
4:47:56.602 PM 2026-08-23 	 74.556741 	 73.785685 	 289.688177 	 297.187838 	 -66600.167115 	 -66600.167115 	 296.912970 	 296.948648
4:48:01.681 PM 2026-08-23 	 74.075675 	 73.537575 	 289.688024 	 297.186151 	 -66600.129653 	 -66600.129653 	 296.924555 	 296.952251
4:48:06.780 PM 2026-08-23 	 74.095552 	 73.610623 	 289.686189 	 297.182624 	 -66600.117166 	 -66600.117166 	 296.926382 	 296.946567
4:48:11.873 PM 2026-08-23 	 73.398358 	 73.273597 	 289.686954 	 297.179096 	 -66600.242039 	 -66600.242039 	 296.921725 	 296.944259
4:48:17.074 PM 2026-08-23 	 73.807214 	 72.745137 	 289.686495 	 297.172042 	 -66600.167115 	 -66600.167115 	 296.922360 	 296.957098
4:48:22.233 PM 2026-08-23 	 75.211917 	 73.135563 	 289.686648 	 297.169129 	 -66600.148384 	 -66600.148384 	 296.923692 	 296.947633
4:48:27.332 PM 2026-08-23 	 74.535606 	 74.356462 	 289.685271 	 297.167595 	 -66600.167115 	 -66600.167115 	 296.943954 	 296.946770
4:48:32.487 PM 2026-08-23 	 74.268152 	 73.053448 	 289.684812 	 297.169129 	 -66600.179602 	 -66600.179602 	 296.897998 	 296.937433
4:48:37.630 PM 2026-08-23 	 74.823944 	 73.535812 	 289.684812 	 297.167288 	 -66600.167115 	 -66600.167115 	 296.925176 	 296.926585
4:48:42.750 PM 2026-08-23 	 74.840801 	 73.008360 	 289.683741 	 297.167135 	 -66600.204577 	 -66600.204577 	 296.907959 	 296.951148
4:48:47.918 PM 2026-08-23 	 75.176944 	 72.915665 	 289.683741 	 297.171122 	 -66600.348183 	 -66600.348183 	 296.932485 	 296.962528
4:48:53.070 PM 2026-08-23 	 74.229656 	 73.024984 	 289.684812 	 297.175569 	 -66600.423108 	 -66600.423108 	 296.913073 	 296.952506
4:48:58.196 PM 2026-08-23 	 73.912133 	 73.747650 	 289.684353 	 297.181550 	 -66600.423108 	 -66600.423108 	 296.925279 	 296.954853
4:49:03.341 PM 2026-08-23 	 74.139331 	 74.074851 	 289.685271 	 297.192131 	 -66600.491791 	 -66600.491791 	 296.926027 	 296.949030
4:49:08.467 PM 2026-08-23 	 75.137694 	 72.609874 	 289.686189 	 297.198879 	 -66600.672865 	 -66600.672865 	 296.944133 	 296.948358
4:49:13.551 PM 2026-08-23 	 74.748714 	 72.882920 	 289.684812 	 297.206240 	 -66600.722817 	 -66600.722817 	 296.924620 	 296.944806
4:49:18.729 PM 2026-08-23 	 74.078191 	 72.992239 	 289.685730 	 297.209767 	 -66600.766526 	 -66600.766526 	 296.916817 	 296.945922
4:49:23.851 PM 2026-08-23 	 74.083475 	 73.811377 	 289.685271 	 297.206393 	 -66600.885163 	 -66600.885163 	 296.934199 	 296.947343
4:49:29.020 PM 2026-08-23 	 74.640525 	 73.756718 	 289.685271 	 297.205933 	 -66600.772770 	 -66600.772770 	 296.922476 	 296.931395
4:49:34.197 PM 2026-08-23 	 74.351684 	 73.559993 	 289.685271 	 297.210841 	 -66600.772770 	 -66600.772770 	 296.918720 	 296.940314
4:49:39.311 PM 2026-08-23 	 73.650717 	 73.785433 	 289.684353 	 297.213601 	 -66600.597937 	 -66600.597937 	 296.925520 	 296.936787
4:49:44.430 PM 2026-08-23 	 75.095927 	 74.846635 	 289.685271 	 297.209154 	 -66600.454328 	 -66600.454328 	 296.950755 	 296.947939
4:49:49.584 PM 2026-08-23 	 74.860426 	 72.559244 	 289.684047 	 297.206547 	 -66600.248283 	 -66600.248283 	 296.928323 	 296.936304
4:49:54.715 PM 2026-08-23 	 74.266391 	 72.897277 	 289.682824 	 297.201793 	 -66600.104679 	 -66600.104679 	 296.929617 	 296.954966
4:49:59.832 PM 2026-08-23 	 74.377348 	 73.891477 	 289.683589 	 297.198266 	 -66599.898642 	 -66599.898642 	 296.920329 	 296.940984
4:50:05.012 PM 2026-08-23 	 74.209277 	 73.238333 	 289.681753 	 297.193818 	 -66599.698853 	 -66599.698853 	 296.934069 	 296.947683
4:50:10.087 PM 2026-08-23 	 73.212172 	 73.595258 	 289.681753 	 297.191978 	 -66599.492825 	 -66599.492825 	 296.939334 	 296.941212
4:50:15.219 PM 2026-08-23 	 74.512459 	 73.665786 	 289.682059 	 297.189371 	 -66599.205642 	 -66599.205642 	 296.934410 	 296.933941
4:50:20.332 PM 2026-08-23 	 74.431694 	 72.733550 	 289.684200 	 297.187378 	 -66598.918468 	 -66598.918468 	 296.927140 	 296.947795
4:50:25.466 PM 2026-08-23 	 74.260604 	 72.894507 	 289.682824 	 297.185844 	 -66598.706215 	 -66598.706215 	 296.933788 	 296.966178
4:50:30.578 PM 2026-08-23 	 74.280732 	 74.030267 	 289.682977 	 297.183850 	 -66598.362874 	 -66598.362874 	 296.913613 	 296.940841
4:50:35.664 PM 2026-08-23 	 74.992518 	 72.874607 	 289.682671 	 297.180323 	 -66598.269238 	 -66598.269238 	 296.930602 	 296.942338
4:50:40.787 PM 2026-08-23 	 73.955912 	 73.703065 	 289.680682 	 297.177256 	 -66598.075727 	 -66598.075727 	 296.931693 	 296.926998
4:50:45.875 PM 2026-08-23 	 74.093791 	 74.365278 	 289.681753 	 297.169282 	 -66597.913430 	 -66597.913430 	 296.923522 	 296.912724
4:50:51.040 PM 2026-08-23 	 74.202986 	 73.546140 	 289.681906 	 297.166522 	 -66597.801072 	 -66597.801072 	 296.913676 	 296.941842
4:50:56.145 PM 2026-08-23 	 74.623668 	 73.542109 	 289.682977 	 297.165601 	 -66597.701200 	 -66597.701200 	 296.899655 	 296.944253
4:51:01.264 PM 2026-08-23 	 73.918926 	 73.464276 	 289.683741 	 297.165601 	 -66597.526426 	 -66597.526426 	 296.919600 	 296.928050
4:51:06.392 PM 2026-08-23 	 74.094797 	 73.722713 	 289.685271 	 297.164528 	 -66597.295479 	 -66597.295479 	 296.917253 	 296.958563
4:51:11.529 PM 2026-08-23 	 73.425532 	 73.161255 	 289.684047 	 297.164375 	 -66597.114472 	 -66597.114472 	 296.903372 	 296.952663
4:51:16.624 PM 2026-08-23 	 74.494092 	 73.783166 	 289.684200 	 297.160848 	 -66596.989641 	 -66596.989641 	 296.912723 	 296.955911
4:51:21.773 PM 2026-08-23 	 74.844324 	 73.958983 	 289.683589 	 297.161768 	 -66596.858570 	 -66596.858570 	 296.926273 	 296.931437
4:51:26.892 PM 2026-08-23 	 73.985853 	 73.679640 	 289.683894 	 297.163608 	 -66596.615158 	 -66596.615158 	 296.930916 	 296.955327
4:51:32.024 PM 2026-08-23 	 74.104106 	 73.076873 	 289.682212 	 297.164528 	 -66596.509057 	 -66596.509057 	 296.915932 	 296.948323
4:51:37.166 PM 2026-08-23 	 74.751985 	 73.802813 	 289.682671 	 297.165141 	 -66596.328064 	 -66596.328064 	 296.929279 	 296.943832
4:51:42.296 PM 2026-08-23 	 74.679524 	 73.727750 	 289.680529 	 297.165295 	 -66596.165798 	 -66596.165798 	 296.905147 	 296.947866
4:51:47.429 PM 2026-08-23 	 74.626184 	 73.457475 	 289.681294 	 297.167902 	 -66595.997294 	 -66595.997294 	 296.937792 	 296.927465
4:51:52.541 PM 2026-08-23 	 74.263120 	 73.286192 	 289.680529 	 297.169742 	 -66595.891201 	 -66595.891201 	 296.929380 	 296.960832
4:51:57.686 PM 2026-08-23 	 75.219465 	 73.303320 	 289.679459 	 297.171582 	 -66595.691498 	 -66595.691498 	 296.908382 	 296.924813
4:52:02.829 PM 2026-08-23 	 74.330046 	 73.034052 	 289.679765 	 297.174343 	 -66595.547965 	 -66595.547965 	 296.944415 	 296.950048
4:52:07.969 PM 2026-08-23 	 74.216070 	 73.039342 	 289.678235 	 297.175569 	 -66595.416915 	 -66595.416915 	 296.913368 	 296.929799
4:52:13.095 PM 2026-08-23 	 74.435971 	 73.239341 	 289.677470 	 297.178176 	 -66595.229703 	 -66595.229703 	 296.921526 	 296.918240
4:52:18.161 PM 2026-08-23 	 74.111403 	 73.690219 	 289.676400 	 297.182470 	 -66595.229703 	 -66595.229703 	 296.919648 	 296.924343
4:52:23.320 PM 2026-08-23 	 74.766578 	 73.827246 	 289.675329 	 297.184310 	 -66595.129859 	 -66595.129859 	 296.892013 	 296.926753
4:52:28.447 PM 2026-08-23 	 74.469183 	 73.760748 	 289.675329 	 297.183544 	 -66594.992574 	 -66594.992574 	 296.924317 	 296.946850
4:52:33.549 PM 2026-08-23 	 74.339104 	 72.963272 	 289.673646 	 297.183390 	 -66594.905212 	 -66594.905212 	 296.922084 	 296.929126
4:52:38.673 PM 2026-08-23 	 74.104358 	 73.189971 	 289.673799 	 297.180017 	 -66594.836572 	 -66594.836572 	 296.923683 	 296.933072
