Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:49:05.035 PM 2026-09-17 	 4.028767 	 297.647000 	 44.546000 	 -102.149963 	 4.023466 	 297.647000 	 44.546000 	 -102.149963 	 110.581169 	 108.872510 	 299.213935
1:49:10.127 PM 2026-09-17 	 4.021575 	 297.647000 	 44.546000 	 -101.508155 	 4.017939 	 297.647000 	 44.546000 	 -101.508155 	 110.581050 	 108.873344 	 299.214211
1:49:15.234 PM 2026-09-17 	 4.019955 	 297.647000 	 44.546000 	 -101.766301 	 4.004061 	 297.647000 	 44.546000 	 -101.766301 	 110.580692 	 108.874536 	 299.214536
1:49:20.327 PM 2026-09-17 	 4.018691 	 297.647000 	 44.546000 	 -102.356038 	 4.009308 	 297.647000 	 44.546000 	 -102.356038 	 110.580097 	 108.875251 	 299.214486
1:49:25.412 PM 2026-09-17 	 4.021160 	 297.647000 	 44.546000 	 -101.875704 	 4.004400 	 297.647000 	 44.546000 	 -101.875704 	 110.580097 	 108.875429 	 299.214436
1:49:30.489 PM 2026-09-17 	 4.026738 	 297.647000 	 44.546000 	 -101.859970 	 4.009524 	 297.647000 	 44.546000 	 -101.859970 	 110.580454 	 108.874893 	 299.214787
1:49:35.570 PM 2026-09-17 	 4.028291 	 297.647000 	 44.546000 	 -101.997098 	 4.003244 	 297.647000 	 44.546000 	 -101.997098 	 110.580037 	 108.875310 	 299.214536
1:49:40.659 PM 2026-09-17 	 4.033542 	 297.647000 	 44.546000 	 -102.531763 	 4.014222 	 297.647000 	 44.546000 	 -102.531763 	 110.580633 	 108.875727 	 299.214311
1:49:45.739 PM 2026-09-17 	 4.024283 	 297.647000 	 44.546000 	 -101.810512 	 4.010806 	 297.647000 	 44.546000 	 -101.810512 	 110.580216 	 108.875727 	 299.214486
1:49:50.829 PM 2026-09-17 	 4.030401 	 297.647000 	 44.546000 	 -101.589832 	 4.022018 	 297.647000 	 44.546000 	 -101.589832 	 110.580275 	 108.875965 	 299.214261
1:49:55.933 PM 2026-09-17 	 4.026344 	 297.647000 	 44.546000 	 -101.055192 	 4.012146 	 297.647000 	 44.546000 	 -101.055192 	 110.579977 	 108.876859 	 299.214486
1:50:01.026 PM 2026-09-17 	 4.038874 	 297.647000 	 44.546000 	 -102.299836 	 4.014149 	 297.647000 	 44.546000 	 -102.299836 	 110.580156 	 108.877395 	 299.214336
1:50:06.131 PM 2026-09-17 	 4.033571 	 297.647000 	 44.546000 	 -101.539629 	 4.005478 	 297.647000 	 44.546000 	 -101.539629 	 110.579620 	 108.877037 	 299.214912
1:50:11.226 PM 2026-09-17 	 4.033442 	 297.647000 	 44.546000 	 -101.498791 	 4.007299 	 297.647000 	 44.546000 	 -101.498791 	 110.579501 	 108.877276 	 299.214887
1:50:16.331 PM 2026-09-17 	 4.025600 	 297.647000 	 44.546000 	 -101.577096 	 4.005889 	 297.647000 	 44.546000 	 -101.577096 	 110.579561 	 108.877514 	 299.215013
1:50:21.421 PM 2026-09-17 	 4.034169 	 297.647000 	 44.546000 	 -101.558363 	 4.010789 	 297.647000 	 44.546000 	 -101.558363 	 110.579322 	 108.877812 	 299.214962
1:50:26.525 PM 2026-09-17 	 4.027004 	 297.647000 	 44.546000 	 -101.848730 	 4.003980 	 297.647000 	 44.546000 	 -101.848730 	 110.578905 	 108.877693 	 299.215038
1:50:31.612 PM 2026-09-17 	 4.032707 	 297.647000 	 44.546000 	 -101.936028 	 4.011562 	 297.647000 	 44.546000 	 -101.936028 	 110.578548 	 108.877693 	 299.214962
1:50:36.702 PM 2026-09-17 	 4.025013 	 297.647000 	 44.546000 	 -101.288980 	 3.997603 	 297.647000 	 44.546000 	 -101.288980 	 110.578012 	 108.877276 	 299.214887
1:50:41.792 PM 2026-09-17 	 4.035118 	 297.647000 	 44.546000 	 -100.465492 	 4.025367 	 297.647000 	 44.546000 	 -100.465492 	 110.578429 	 108.876382 	 299.214536
1:50:46.895 PM 2026-09-17 	 4.032342 	 297.647000 	 44.546000 	 -101.839361 	 4.014111 	 297.647000 	 44.546000 	 -101.839361 	 110.578905 	 108.875727 	 299.214311
1:50:51.989 PM 2026-09-17 	 4.030912 	 297.647000 	 44.546000 	 -101.170583 	 4.009586 	 297.647000 	 44.546000 	 -101.170583 	 110.578727 	 108.874834 	 299.213785
1:50:57.075 PM 2026-09-17 	 4.034531 	 297.647000 	 44.546000 	 -100.287531 	 4.020678 	 297.647000 	 44.546000 	 -100.287531 	 110.578727 	 108.874834 	 299.213359
1:51:02.170 PM 2026-09-17 	 4.024532 	 297.647000 	 44.546000 	 -101.852469 	 4.014006 	 297.647000 	 44.546000 	 -101.852469 	 110.578310 	 108.873761 	 299.213083
1:51:07.253 PM 2026-09-17 	 4.023939 	 297.647000 	 44.546000 	 -100.884341 	 4.018199 	 297.647000 	 44.546000 	 -100.884341 	 110.577536 	 108.874357 	 299.212682
1:51:12.345 PM 2026-09-17 	 4.031271 	 297.647000 	 44.546000 	 -101.275853 	 4.005781 	 297.647000 	 44.546000 	 -101.275853 	 110.577416 	 108.874834 	 299.211905
1:51:17.431 PM 2026-09-17 	 4.028171 	 297.647000 	 44.546000 	 -101.514130 	 4.009580 	 297.647000 	 44.546000 	 -101.514130 	 110.577714 	 108.875191 	 299.210803
1:51:22.524 PM 2026-09-17 	 4.024975 	 297.647000 	 44.546000 	 -102.028170 	 4.001367 	 297.647000 	 44.546000 	 -102.028170 	 110.577416 	 108.874595 	 299.210101
1:51:27.603 PM 2026-09-17 	 4.030033 	 297.647000 	 44.546000 	 -102.147689 	 4.007664 	 297.647000 	 44.546000 	 -102.147689 	 110.576940 	 108.874178 	 299.209775
1:51:32.700 PM 2026-09-17 	 4.030827 	 297.647000 	 44.546000 	 -101.720930 	 4.012374 	 297.647000 	 44.546000 	 -101.720930 	 110.577059 	 108.874595 	 299.208999
1:51:37.805 PM 2026-09-17 	 4.025629 	 297.647000 	 44.546000 	 -101.782367 	 4.003545 	 297.647000 	 44.546000 	 -101.782367 	 110.575749 	 108.874297 	 299.208097
1:51:42.901 PM 2026-09-17 	 4.028924 	 297.647000 	 44.546000 	 -102.548566 	 4.005880 	 297.647000 	 44.546000 	 -102.548566 	 110.575630 	 108.873285 	 299.206919
1:51:47.995 PM 2026-09-17 	 4.024318 	 297.647000 	 44.546000 	 -101.977559 	 4.007629 	 297.647000 	 44.546000 	 -101.977559 	 110.574736 	 108.873702 	 299.207019
1:51:53.080 PM 2026-09-17 	 4.037245 	 297.647000 	 44.546000 	 -100.882784 	 4.010444 	 297.647000 	 44.546000 	 -100.882784 	 110.575094 	 108.872749 	 299.206167
1:51:58.165 PM 2026-09-17 	 4.028551 	 297.647000 	 44.546000 	 -100.607036 	 4.015910 	 297.647000 	 44.546000 	 -100.607036 	 110.574677 	 108.873285 	 299.205767
1:52:03.261 PM 2026-09-17 	 4.025293 	 297.647000 	 44.546000 	 -101.931452 	 4.016103 	 297.647000 	 44.546000 	 -101.931452 	 110.574974 	 108.872630 	 299.205240
1:52:08.348 PM 2026-09-17 	 4.021800 	 297.647000 	 44.546000 	 -101.306876 	 4.011656 	 297.647000 	 44.546000 	 -101.306876 	 110.574260 	 108.872749 	 299.204664
1:52:13.440 PM 2026-09-17 	 4.019599 	 297.647000 	 44.546000 	 -101.341340 	 4.018333 	 297.647000 	 44.546000 	 -101.341340 	 110.574736 	 108.871915 	 299.204364
1:52:18.538 PM 2026-09-17 	 4.028054 	 297.647000 	 44.546000 	 -101.425632 	 4.012923 	 297.647000 	 44.546000 	 -101.425632 	 110.574319 	 108.871319 	 299.203888
1:52:23.628 PM 2026-09-17 	 4.026881 	 297.647000 	 44.546000 	 -101.192962 	 4.015159 	 297.647000 	 44.546000 	 -101.192962 	 110.573724 	 108.871140 	 299.203462
1:52:28.743 PM 2026-09-17 	 4.032584 	 297.647000 	 44.546000 	 -101.288121 	 4.004260 	 297.647000 	 44.546000 	 -101.288121 	 110.573366 	 108.870843 	 299.203211
1:52:33.827 PM 2026-09-17 	 4.027652 	 297.647000 	 44.546000 	 -101.772937 	 4.009559 	 297.647000 	 44.546000 	 -101.772937 	 110.573366 	 108.870724 	 299.203161
1:52:38.923 PM 2026-09-17 	 4.015892 	 297.647000 	 44.546000 	 -101.119518 	 4.009227 	 297.647000 	 44.546000 	 -101.119518 	 110.573724 	 108.871140 	 299.202760
1:52:44.023 PM 2026-09-17 	 4.025830 	 297.647000 	 44.546000 	 -101.371656 	 4.009793 	 297.647000 	 44.546000 	 -101.371656 	 110.573664 	 108.872094 	 299.202284
1:52:49.110 PM 2026-09-17 	 4.026184 	 297.647000 	 44.546000 	 -102.243890 	 4.021396 	 297.647000 	 44.546000 	 -102.243890 	 110.573128 	 108.871855 	 299.202485
1:52:54.205 PM 2026-09-17 	 4.038314 	 297.647000 	 44.546000 	 -101.742944 	 4.004961 	 297.647000 	 44.546000 	 -101.742944 	 110.572771 	 108.872332 	 299.201958
1:52:59.295 PM 2026-09-17 	 4.017261 	 297.647000 	 44.546000 	 -102.140471 	 4.012529 	 297.647000 	 44.546000 	 -102.140471 	 110.572294 	 108.872868 	 299.201983
1:53:04.374 PM 2026-09-17 	 4.024864 	 297.647000 	 44.546000 	 -100.772935 	 4.007489 	 297.647000 	 44.546000 	 -100.772935 	 110.571699 	 108.872570 	 299.201132
1:53:09.460 PM 2026-09-17 	 4.018811 	 297.647000 	 44.546000 	 -101.800246 	 4.018943 	 297.647000 	 44.546000 	 -101.800246 	 110.571699 	 108.872630 	 299.200681
1:53:14.560 PM 2026-09-17 	 4.028443 	 297.647000 	 44.546000 	 -101.001083 	 4.012590 	 297.647000 	 44.546000 	 -101.001083 	 110.571222 	 108.872332 	 299.200255
1:53:19.662 PM 2026-09-17 	 4.024712 	 297.647000 	 44.546000 	 -101.444660 	 4.012129 	 297.647000 	 44.546000 	 -101.444660 	 110.570984 	 108.872987 	 299.199253
1:53:24.746 PM 2026-09-17 	 4.018215 	 297.647000 	 44.546000 	 -101.464125 	 4.015714 	 297.647000 	 44.546000 	 -101.464125 	 110.570686 	 108.873404 	 299.198351
1:53:29.851 PM 2026-09-17 	 4.023046 	 297.647000 	 44.546000 	 -101.655173 	 4.017548 	 297.647000 	 44.546000 	 -101.655173 	 110.570388 	 108.873583 	 299.196898
1:53:34.948 PM 2026-09-17 	 4.015679 	 297.647000 	 44.546000 	 -102.210410 	 4.011361 	 297.647000 	 44.546000 	 -102.210410 	 110.569674 	 108.874655 	 299.195746
1:53:40.039 PM 2026-09-17 	 4.025676 	 297.647000 	 44.546000 	 -100.559612 	 4.010546 	 297.647000 	 44.546000 	 -100.559612 	 110.569435 	 108.874536 	 299.194193
1:53:45.131 PM 2026-09-17 	 4.031469 	 297.647000 	 44.546000 	 -101.369596 	 4.016333 	 297.647000 	 44.546000 	 -101.369596 	 110.569018 	 108.875191 	 299.193441
1:53:50.235 PM 2026-09-17 	 4.024062 	 297.647000 	 44.546000 	 -101.011761 	 4.002499 	 297.647000 	 44.546000 	 -101.011761 	 110.568602 	 108.874476 	 299.192064
1:53:55.336 PM 2026-09-17 	 4.028361 	 297.647000 	 44.546000 	 -101.954028 	 4.012561 	 297.647000 	 44.546000 	 -101.954028 	 110.568185 	 108.873166 	 299.191638
1:54:00.439 PM 2026-09-17 	 4.023951 	 297.647000 	 44.546000 	 -100.128304 	 4.004091 	 297.647000 	 44.546000 	 -100.128304 	 110.567172 	 108.872927 	 299.190711
1:54:05.546 PM 2026-09-17 	 4.026379 	 297.647000 	 44.546000 	 -101.897422 	 4.009402 	 297.647000 	 44.546000 	 -101.897422 	 110.566815 	 108.872391 	 299.190561
1:54:10.632 PM 2026-09-17 	 4.031834 	 297.647000 	 44.546000 	 -100.815755 	 4.001416 	 297.647000 	 44.546000 	 -100.815755 	 110.566040 	 108.871974 	 299.189885
1:54:15.724 PM 2026-09-17 	 4.029776 	 297.647000 	 44.546000 	 -100.458327 	 4.014249 	 297.647000 	 44.546000 	 -100.458327 	 110.565445 	 108.870902 	 299.189434
1:54:20.814 PM 2026-09-17 	 4.031557 	 297.647000 	 44.546000 	 -101.063751 	 4.012459 	 297.647000 	 44.546000 	 -101.063751 	 110.564611 	 108.870604 	 299.189033
1:54:25.912 PM 2026-09-17 	 4.026478 	 297.647000 	 44.546000 	 -101.013164 	 4.009013 	 297.647000 	 44.546000 	 -101.013164 	 110.563598 	 108.870724 	 299.188758
1:54:31.008 PM 2026-09-17 	 4.022246 	 297.647000 	 44.546000 	 -101.800696 	 4.001080 	 297.647000 	 44.546000 	 -101.800696 	 110.563360 	 108.870068 	 299.188507
1:54:36.088 PM 2026-09-17 	 4.023770 	 297.647000 	 44.546000 	 -101.772212 	 4.005282 	 297.647000 	 44.546000 	 -101.772212 	 110.562467 	 108.869234 	 299.188207
1:54:41.177 PM 2026-09-17 	 4.033034 	 297.647000 	 44.546000 	 -101.612987 	 4.004920 	 297.647000 	 44.546000 	 -101.612987 	 110.561693 	 108.869830 	 299.188482
1:54:46.274 PM 2026-09-17 	 4.024730 	 297.647000 	 44.546000 	 -101.322620 	 4.007130 	 297.647000 	 44.546000 	 -101.322620 	 110.561812 	 108.869890 	 299.188407
1:54:51.372 PM 2026-09-17 	 4.029015 	 297.647000 	 44.546000 	 -101.489346 	 4.008497 	 297.647000 	 44.546000 	 -101.489346 	 110.561573 	 108.870009 	 299.188432
1:54:56.469 PM 2026-09-17 	 4.023011 	 297.647000 	 44.546000 	 -101.947207 	 4.014759 	 297.647000 	 44.546000 	 -101.947207 	 110.561752 	 108.871617 	 299.188983
1:55:01.568 PM 2026-09-17 	 4.027856 	 297.647000 	 44.546000 	 -101.231597 	 4.008365 	 297.647000 	 44.546000 	 -101.231597 	 110.561514 	 108.871915 	 299.189033
1:55:06.648 PM 2026-09-17 	 4.023633 	 297.647000 	 44.546000 	 -100.493909 	 4.013089 	 297.647000 	 44.546000 	 -100.493909 	 110.561037 	 108.873047 	 299.189108
1:55:11.732 PM 2026-09-17 	 4.025247 	 297.647000 	 44.546000 	 -101.136442 	 4.012745 	 297.647000 	 44.546000 	 -101.136442 	 110.561157 	 108.872868 	 299.189284
1:55:16.818 PM 2026-09-17 	 4.039253 	 297.647000 	 44.546000 	 -100.619430 	 4.011002 	 297.647000 	 44.546000 	 -100.619430 	 110.561990 	 108.872451 	 299.189584
1:55:21.921 PM 2026-09-17 	 4.024940 	 297.647000 	 44.546000 	 -101.317047 	 4.009735 	 297.647000 	 44.546000 	 -101.317047 	 110.561514 	 108.872272 	 299.189935
1:55:27.027 PM 2026-09-17 	 4.033203 	 297.647000 	 44.546000 	 -100.875327 	 4.009758 	 297.647000 	 44.546000 	 -100.875327 	 110.561871 	 108.872451 	 299.189960
1:55:32.115 PM 2026-09-17 	 4.029070 	 297.647000 	 44.546000 	 -101.350785 	 4.000301 	 297.647000 	 44.546000 	 -101.350785 	 110.561812 	 108.872272 	 299.190586
1:55:37.217 PM 2026-09-17 	 4.026397 	 297.647000 	 44.546000 	 -100.829275 	 4.010062 	 297.647000 	 44.546000 	 -100.829275 	 110.561812 	 108.872808 	 299.190987
1:55:42.294 PM 2026-09-17 	 4.031075 	 297.647000 	 44.546000 	 -101.230917 	 4.014152 	 297.647000 	 44.546000 	 -101.230917 	 110.561573 	 108.873106 	 299.191388
1:55:47.397 PM 2026-09-17 	 4.026201 	 297.647000 	 44.546000 	 -101.322342 	 4.024558 	 297.647000 	 44.546000 	 -101.322342 	 110.561752 	 108.873702 	 299.191688
1:55:52.493 PM 2026-09-17 	 4.028320 	 297.647000 	 44.546000 	 -101.250051 	 3.996508 	 297.647000 	 44.546000 	 -101.250051 	 110.560918 	 108.874238 	 299.192364
1:55:57.586 PM 2026-09-17 	 4.029093 	 297.647000 	 44.546000 	 -100.621756 	 4.004689 	 297.647000 	 44.546000 	 -100.621756 	 110.560442 	 108.874357 	 299.192339
1:56:02.682 PM 2026-09-17 	 4.028825 	 297.647000 	 44.546000 	 -100.591789 	 4.014059 	 297.647000 	 44.546000 	 -100.591789 	 110.560382 	 108.875667 	 299.192540
1:56:07.776 PM 2026-09-17 	 4.033048 	 297.647000 	 44.546000 	 -101.339230 	 4.009723 	 297.647000 	 44.546000 	 -101.339230 	 110.560084 	 108.875310 	 299.192715
1:56:12.871 PM 2026-09-17 	 4.022106 	 297.647000 	 44.546000 	 -100.927476 	 4.016984 	 297.647000 	 44.546000 	 -100.927476 	 110.559548 	 108.875131 	 299.192540
1:56:17.982 PM 2026-09-17 	 4.035617 	 297.647000 	 44.546000 	 -100.565193 	 4.015092 	 297.647000 	 44.546000 	 -100.565193 	 110.559370 	 108.875727 	 299.192665
1:56:23.082 PM 2026-09-17 	 4.028603 	 297.647000 	 44.546000 	 -100.387604 	 4.009939 	 297.647000 	 44.546000 	 -100.387604 	 110.559370 	 108.874893 	 299.192414
1:56:28.174 PM 2026-09-17 	 4.036256 	 297.647000 	 44.546000 	 -101.357203 	 4.015565 	 297.647000 	 44.546000 	 -101.357203 	 110.558417 	 108.875251 	 299.192314
1:56:33.261 PM 2026-09-17 	 4.022877 	 297.647000 	 44.546000 	 -100.610885 	 4.002596 	 297.647000 	 44.546000 	 -100.610885 	 110.558179 	 108.875191 	 299.192114
1:56:38.371 PM 2026-09-17 	 4.029152 	 297.647000 	 44.546000 	 -101.502947 	 4.013270 	 297.647000 	 44.546000 	 -101.502947 	 110.557523 	 108.874714 	 299.192339
1:56:43.464 PM 2026-09-17 	 4.032789 	 297.647000 	 44.546000 	 -101.533676 	 4.001498 	 297.647000 	 44.546000 	 -101.533676 	 110.557226 	 108.874595 	 299.192590
1:56:48.556 PM 2026-09-17 	 4.021820 	 297.647000 	 44.546000 	 -100.359123 	 3.995279 	 297.647000 	 44.546000 	 -100.359123 	 110.556809 	 108.874119 	 299.192114
1:56:53.647 PM 2026-09-17 	 4.027602 	 297.647000 	 44.546000 	 -101.475226 	 4.014070 	 297.647000 	 44.546000 	 -101.475226 	 110.555737 	 108.874000 	 299.192490
1:56:58.727 PM 2026-09-17 	 4.025915 	 297.647000 	 44.546000 	 -99.966883 	 4.008710 	 297.647000 	 44.546000 	 -99.966883 	 110.554724 	 108.874000 	 299.192439
1:57:03.824 PM 2026-09-17 	 4.031166 	 297.647000 	 44.546000 	 -101.086335 	 4.001518 	 297.647000 	 44.546000 	 -101.086335 	 110.554426 	 108.874000 	 299.192740
1:57:08.919 PM 2026-09-17 	 4.033150 	 297.647000 	 44.546000 	 -101.069486 	 4.014716 	 297.647000 	 44.546000 	 -101.069486 	 110.554248 	 108.874893 	 299.193116
1:57:14.012 PM 2026-09-17 	 4.027862 	 297.647000 	 44.546000 	 -100.209292 	 4.016228 	 297.647000 	 44.546000 	 -100.209292 	 110.553950 	 108.874357 	 299.193116
1:57:19.112 PM 2026-09-17 	 4.024377 	 297.647000 	 44.546000 	 -101.006544 	 4.011081 	 297.647000 	 44.546000 	 -101.006544 	 110.553712 	 108.874357 	 299.193116
1:57:24.212 PM 2026-09-17 	 4.018434 	 297.647000 	 44.546000 	 -100.304445 	 4.017583 	 297.647000 	 44.546000 	 -100.304445 	 110.553771 	 108.875131 	 299.192865
1:57:29.301 PM 2026-09-17 	 4.021502 	 297.647000 	 44.546000 	 -100.800832 	 4.008447 	 297.647000 	 44.546000 	 -100.800832 	 110.553771 	 108.875370 	 299.192089
1:57:34.400 PM 2026-09-17 	 4.034797 	 297.647000 	 44.546000 	 -100.771988 	 4.006879 	 297.647000 	 44.546000 	 -100.771988 	 110.554426 	 108.875429 	 299.192264
1:57:39.482 PM 2026-09-17 	 4.025171 	 297.647000 	 44.546000 	 -101.634813 	 4.012640 	 297.647000 	 44.546000 	 -101.634813 	 110.554307 	 108.875608 	 299.191738
1:57:44.568 PM 2026-09-17 	 4.023551 	 297.647000 	 44.546000 	 -101.699242 	 4.005556 	 297.647000 	 44.546000 	 -101.699242 	 110.554486 	 108.875012 	 299.191237
1:57:49.657 PM 2026-09-17 	 4.022235 	 297.647000 	 44.546000 	 -100.053010 	 4.004394 	 297.647000 	 44.546000 	 -100.053010 	 110.554605 	 108.874536 	 299.190987
1:57:54.758 PM 2026-09-17 	 4.027392 	 297.647000 	 44.546000 	 -100.396912 	 4.017700 	 297.647000 	 44.546000 	 -100.396912 	 110.554664 	 108.874476 	 299.190336
1:57:59.838 PM 2026-09-17 	 4.026026 	 297.647000 	 44.546000 	 -100.729587 	 3.997702 	 297.647000 	 44.546000 	 -100.729587 	 110.554545 	 108.873761 	 299.189935
1:58:04.939 PM 2026-09-17 	 4.030886 	 297.647000 	 44.546000 	 -100.603705 	 4.000254 	 297.647000 	 44.546000 	 -100.603705 	 110.554962 	 108.872808 	 299.189935
1:58:10.033 PM 2026-09-17 	 4.027042 	 297.647000 	 44.546000 	 -100.238778 	 4.014923 	 297.647000 	 44.546000 	 -100.238778 	 110.554545 	 108.871855 	 299.189183
1:58:15.125 PM 2026-09-17 	 4.028375 	 297.647000 	 44.546000 	 -101.439161 	 4.001156 	 297.647000 	 44.546000 	 -101.439161 	 110.554605 	 108.872391 	 299.189083
1:58:20.232 PM 2026-09-17 	 4.024666 	 297.647000 	 44.546000 	 -100.954354 	 4.014079 	 297.647000 	 44.546000 	 -100.954354 	 110.554426 	 108.872689 	 299.189133
1:58:25.327 PM 2026-09-17 	 4.033635 	 297.647000 	 44.546000 	 -100.324945 	 4.009702 	 297.647000 	 44.546000 	 -100.324945 	 110.554188 	 108.873702 	 299.189133
1:58:30.435 PM 2026-09-17 	 4.017956 	 297.647000 	 44.546000 	 -101.842299 	 4.008479 	 297.647000 	 44.546000 	 -101.842299 	 110.554843 	 108.874536 	 299.188983
1:58:35.536 PM 2026-09-17 	 4.023014 	 297.647000 	 44.546000 	 -100.632145 	 4.005767 	 297.647000 	 44.546000 	 -100.632145 	 110.555856 	 108.873583 	 299.188833
1:58:40.627 PM 2026-09-17 	 4.036238 	 297.647000 	 44.546000 	 -101.062224 	 4.017028 	 297.647000 	 44.546000 	 -101.062224 	 110.554962 	 108.873404 	 299.188132
1:58:45.718 PM 2026-09-17 	 4.018992 	 297.647000 	 44.546000 	 -101.025879 	 4.010856 	 297.647000 	 44.546000 	 -101.025879 	 110.555201 	 108.873523 	 299.188006
1:58:50.808 PM 2026-09-17 	 4.024138 	 297.647000 	 44.546000 	 -100.242104 	 4.007101 	 297.647000 	 44.546000 	 -100.242104 	 110.554009 	 108.873166 	 299.187706
1:58:55.888 PM 2026-09-17 	 4.027900 	 297.647000 	 44.546000 	 -100.987287 	 4.017472 	 297.647000 	 44.546000 	 -100.987287 	 110.554069 	 108.873344 	 299.187931
1:59:00.987 PM 2026-09-17 	 4.023501 	 297.647000 	 44.546000 	 -100.848285 	 4.010196 	 297.647000 	 44.546000 	 -100.848285 	 110.553295 	 108.873821 	 299.187756
1:59:06.074 PM 2026-09-17 	 4.030982 	 297.647000 	 44.546000 	 -100.303921 	 4.002829 	 297.647000 	 44.546000 	 -100.303921 	 110.553592 	 108.874297 	 299.187731
1:59:11.168 PM 2026-09-17 	 4.029809 	 297.647000 	 44.546000 	 -101.401648 	 4.006692 	 297.647000 	 44.546000 	 -101.401648 	 110.553056 	 108.873821 	 299.187581
1:59:16.248 PM 2026-09-17 	 4.037062 	 297.647000 	 44.546000 	 -99.949511 	 4.001226 	 297.647000 	 44.546000 	 -99.949511 	 110.552580 	 108.872868 	 299.187681
1:59:21.345 PM 2026-09-17 	 4.032313 	 297.647000 	 44.546000 	 -100.631742 	 4.007787 	 297.647000 	 44.546000 	 -100.631742 	 110.552282 	 108.871736 	 299.187906
1:59:26.446 PM 2026-09-17 	 4.022538 	 297.647000 	 44.546000 	 -99.980598 	 4.011297 	 297.647000 	 44.546000 	 -99.980598 	 110.551686 	 108.870724 	 299.187455
1:59:31.551 PM 2026-09-17 	 4.031951 	 297.647000 	 44.546000 	 -101.319206 	 4.001656 	 297.647000 	 44.546000 	 -101.319206 	 110.551448 	 108.869770 	 299.187080
1:59:36.643 PM 2026-09-17 	 4.026738 	 297.647000 	 44.546000 	 -100.484835 	 4.012520 	 297.647000 	 44.546000 	 -100.484835 	 110.551091 	 108.869234 	 299.186504
1:59:41.743 PM 2026-09-17 	 4.024030 	 297.647000 	 44.546000 	 -100.166001 	 4.009075 	 297.647000 	 44.546000 	 -100.166001 	 110.550734 	 108.868579 	 299.186128
1:59:46.833 PM 2026-09-17 	 4.020022 	 297.647000 	 44.546000 	 -100.461967 	 4.013013 	 297.647000 	 44.546000 	 -100.461967 	 110.550019 	 108.868817 	 299.186078
1:59:51.925 PM 2026-09-17 	 4.022611 	 297.647000 	 44.546000 	 -100.804749 	 4.014599 	 297.647000 	 44.546000 	 -100.804749 	 110.549483 	 108.868639 	 299.185452
1:59:57.024 PM 2026-09-17 	 4.019263 	 297.647000 	 44.546000 	 -100.745177 	 4.016870 	 297.647000 	 44.546000 	 -100.745177 	 110.549661 	 108.867626 	 299.185377
2:00:02.115 PM 2026-09-17 	 4.025422 	 297.647000 	 44.546000 	 -99.616757 	 4.013314 	 297.647000 	 44.546000 	 -99.616757 	 110.549602 	 108.867030 	 299.185277
2:00:07.206 PM 2026-09-17 	 4.030909 	 297.647000 	 44.546000 	 -100.886018 	 4.006902 	 297.647000 	 44.546000 	 -100.886018 	 110.549125 	 108.867209 	 299.184575
2:00:12.306 PM 2026-09-17 	 4.025296 	 297.647000 	 44.546000 	 -100.080503 	 4.022792 	 297.647000 	 44.546000 	 -100.080503 	 110.548768 	 108.866971 	 299.183824
2:00:17.411 PM 2026-09-17 	 4.028154 	 297.647000 	 44.546000 	 -100.338234 	 4.017697 	 297.647000 	 44.546000 	 -100.338234 	 110.548589 	 108.866375 	 299.183223
2:00:22.504 PM 2026-09-17 	 4.035920 	 297.647000 	 44.546000 	 -100.061361 	 4.007478 	 297.647000 	 44.546000 	 -100.061361 	 110.547994 	 108.865363 	 299.182847
2:00:27.586 PM 2026-09-17 	 4.015495 	 297.647000 	 44.546000 	 -101.178166 	 4.005040 	 297.647000 	 44.546000 	 -101.178166 	 110.547994 	 108.865303 	 299.182271
2:00:32.683 PM 2026-09-17 	 4.026397 	 297.647000 	 44.546000 	 -100.190556 	 4.003089 	 297.647000 	 44.546000 	 -100.190556 	 110.547934 	 108.865005 	 299.181370
2:00:37.764 PM 2026-09-17 	 4.020539 	 297.647000 	 44.546000 	 -101.436623 	 4.014736 	 297.647000 	 44.546000 	 -101.436623 	 110.547934 	 108.865065 	 299.180719
2:00:42.869 PM 2026-09-17 	 4.027223 	 297.647000 	 44.546000 	 -100.231338 	 4.019720 	 297.647000 	 44.546000 	 -100.231338 	 110.548947 	 108.864767 	 299.179993
2:00:47.969 PM 2026-09-17 	 4.027506 	 297.647000 	 44.546000 	 -101.675989 	 4.019370 	 297.647000 	 44.546000 	 -101.675989 	 110.548768 	 108.864886 	 299.179592
2:00:53.058 PM 2026-09-17 	 4.023195 	 297.647000 	 44.546000 	 -101.138697 	 4.010949 	 297.647000 	 44.546000 	 -101.138697 	 110.548887 	 108.864946 	 299.178941
2:00:58.152 PM 2026-09-17 	 4.030617 	 297.647000 	 44.546000 	 -101.247680 	 4.008421 	 297.647000 	 44.546000 	 -101.247680 	 110.548828 	 108.865184 	 299.177914
2:01:03.254 PM 2026-09-17 	 4.029555 	 297.647000 	 44.546000 	 -100.057415 	 4.017887 	 297.647000 	 44.546000 	 -100.057415 	 110.549006 	 108.864707 	 299.177789
