Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:36:34.274 PM 2026-09-17 	 2.071027 	 0.284152 	 300.314800 	 295.780974 	 -66488.021967 	 620.518327 	 295.323886 	 295.429860
1:36:39.398 PM 2026-09-17 	 2.215448 	 0.468282 	 300.310811 	 295.781128 	 -66488.015798 	 620.565333 	 295.340348 	 295.450555
1:36:44.504 PM 2026-09-17 	 2.620278 	 0.321180 	 300.306974 	 295.781281 	 -66488.120666 	 620.612327 	 295.327116 	 295.471704
1:36:49.609 PM 2026-09-17 	 2.317095 	 0.656190 	 300.302217 	 295.780361 	 -66488.040473 	 620.657220 	 295.330086 	 295.443121
1:36:54.722 PM 2026-09-17 	 2.819296 	 0.483647 	 300.298995 	 295.780514 	 -66488.095991 	 620.711699 	 295.343501 	 295.468777
1:36:59.832 PM 2026-09-17 	 1.785960 	 1.032258 	 300.298074 	 295.779441 	 -66488.102160 	 620.764134 	 295.328925 	 295.465035
1:37:04.937 PM 2026-09-17 	 2.642419 	 0.130249 	 300.297307 	 295.779748 	 -66488.188523 	 620.810436 	 295.344350 	 295.457854
1:37:10.036 PM 2026-09-17 	 2.135941 	 1.269033 	 300.298381 	 295.779901 	 -66488.182354 	 620.864104 	 295.346209 	 295.447939
1:37:15.156 PM 2026-09-17 	 2.716390 	 0.817902 	 300.298228 	 295.778982 	 -66488.262548 	 620.912609 	 295.356428 	 295.457685
1:37:20.258 PM 2026-09-17 	 2.177204 	 1.495731 	 300.297460 	 295.778522 	 -66488.163847 	 620.962843 	 295.334358 	 295.491657
1:37:25.363 PM 2026-09-17 	 1.904466 	 0.857448 	 300.294545 	 295.776529 	 -66488.182354 	 621.029597 	 295.342912 	 295.478077
1:37:30.480 PM 2026-09-17 	 2.269542 	 0.205564 	 300.294085 	 295.775149 	 -66488.213198 	 621.060491 	 295.356227 	 295.441943
1:37:35.578 PM 2026-09-17 	 2.068008 	 0.535032 	 300.292243 	 295.774690 	 -66488.268717 	 621.121309 	 295.342794 	 295.471367
1:37:40.682 PM 2026-09-17 	 2.423524 	 0.671555 	 300.291169 	 295.775149 	 -66488.293392 	 621.182357 	 295.339127 	 295.449806
1:37:45.794 PM 2026-09-17 	 2.485418 	 1.006566 	 300.290402 	 295.774536 	 -66488.379757 	 621.219118 	 295.332414 	 295.458164
1:37:50.905 PM 2026-09-17 	 2.247905 	 1.517646 	 300.288253 	 295.774230 	 -66488.416770 	 621.274797 	 295.317021 	 295.448897
1:37:56.001 PM 2026-09-17 	 1.716770 	 0.257704 	 300.289021 	 295.771777 	 -66488.416770 	 621.296075 	 295.343399 	 295.448426
1:38:01.091 PM 2026-09-17 	 2.534229 	 0.523446 	 300.289174 	 295.770091 	 -66488.392094 	 621.343324 	 295.345182 	 295.461982
1:38:06.202 PM 2026-09-17 	 2.448936 	 0.905055 	 300.290709 	 295.769631 	 -66488.459953 	 621.387017 	 295.340278 	 295.445777
1:38:11.308 PM 2026-09-17 	 1.467934 	 0.683898 	 300.291476 	 295.768865 	 -66488.429108 	 621.436152 	 295.343921 	 295.465900
1:38:16.425 PM 2026-09-17 	 2.295961 	 0.887171 	 300.292703 	 295.769325 	 -66488.472291 	 621.462310 	 295.340800 	 295.446298
1:38:21.534 PM 2026-09-17 	 2.670095 	 1.452155 	 300.290709 	 295.769938 	 -66488.410601 	 621.506277 	 295.349968 	 295.450285
1:38:26.635 PM 2026-09-17 	 2.192803 	 0.818910 	 300.293010 	 295.772697 	 -66488.484629 	 621.533154 	 295.338966 	 295.446820
1:38:31.742 PM 2026-09-17 	 2.775517 	 0.529239 	 300.293164 	 295.772697 	 -66488.379757 	 621.570968 	 295.324406 	 295.450629
1:38:36.838 PM 2026-09-17 	 2.195319 	 0.566015 	 300.292397 	 295.773923 	 -66488.503136 	 621.605282 	 295.335744 	 295.462435
1:38:41.936 PM 2026-09-17 	 1.780174 	 0.147126 	 300.292090 	 295.775763 	 -66488.509305 	 621.646574 	 295.348487 	 295.468111
1:38:47.048 PM 2026-09-17 	 2.909873 	 0.709087 	 300.290862 	 295.777909 	 -66488.651192 	 621.676175 	 295.358959 	 295.460686
1:38:52.153 PM 2026-09-17 	 1.962335 	 1.494724 	 300.288253 	 295.778828 	 -66488.688207 	 621.699137 	 295.326609 	 295.456599
1:38:57.295 PM 2026-09-17 	 2.257717 	 -0.040531 	 300.284724 	 295.779901 	 -66488.780744 	 621.746063 	 295.352423 	 295.449913
1:39:02.396 PM 2026-09-17 	 1.858422 	 0.581128 	 300.283957 	 295.779901 	 -66488.879451 	 621.710776 	 295.343406 	 295.442311
1:39:07.497 PM 2026-09-17 	 1.864712 	 0.565007 	 300.283957 	 295.779901 	 -66488.978160 	 621.781212 	 295.340041 	 295.456841
1:39:12.602 PM 2026-09-17 	 2.569957 	 1.282383 	 300.284571 	 295.780361 	 -66489.157071 	 621.847738 	 295.343598 	 295.450979
1:39:17.703 PM 2026-09-17 	 1.737149 	 0.630246 	 300.284417 	 295.779135 	 -66489.249613 	 621.883866 	 295.344447 	 295.465485
1:39:22.812 PM 2026-09-17 	 1.794515 	 -0.763951 	 300.284724 	 295.778522 	 -66489.335986 	 621.912992 	 295.356105 	 295.467721
1:39:27.939 PM 2026-09-17 	 1.446044 	 1.010596 	 300.287640 	 295.778982 	 -66489.379173 	 621.941998 	 295.344506 	 295.463660
1:40:09.842 PM 2026-09-17 	 2.443652 	 0.949891 	 300.281041 	 295.786799 	 -66485.996469 	 621.140457 	 295.334922 	 295.428648
1:40:14.933 PM 2026-09-17 	 2.225512 	 1.239058 	 300.280427 	 295.788179 	 -66486.286456 	 621.367057 	 295.324331 	 295.450083
1:40:20.103 PM 2026-09-17 	 2.629587 	 0.273825 	 300.280121 	 295.790325 	 -66486.576451 	 621.525040 	 295.333053 	 295.446088
1:40:25.210 PM 2026-09-17 	 2.230544 	 1.052409 	 300.281962 	 295.793544 	 -66486.959012 	 621.621031 	 295.342152 	 295.453302
1:40:30.333 PM 2026-09-17 	 2.013662 	 0.937549 	 300.281962 	 295.795996 	 -66487.390955 	 621.696834 	 295.322721 	 295.437642
1:40:35.428 PM 2026-09-17 	 2.463780 	 1.021679 	 300.281655 	 295.796150 	 -66487.680985 	 621.762717 	 295.305064 	 295.445420
1:40:40.527 PM 2026-09-17 	 2.291935 	 0.137302 	 300.283957 	 295.798756 	 -66488.125303 	 621.821721 	 295.323838 	 295.422747
1:40:45.633 PM 2026-09-17 	 2.593105 	 1.172308 	 300.283957 	 295.800748 	 -66488.415356 	 621.887917 	 295.316073 	 295.448891
1:40:50.748 PM 2026-09-17 	 2.407673 	 0.171307 	 300.283343 	 295.801821 	 -66488.723933 	 621.945908 	 295.333349 	 295.436495
1:40:55.833 PM 2026-09-17 	 1.815146 	 1.222685 	 300.281808 	 295.804274 	 -66489.131269 	 622.015913 	 295.321354 	 295.432508
1:41:00.907 PM 2026-09-17 	 2.143237 	 1.036037 	 300.280734 	 295.806113 	 -66489.452214 	 622.070442 	 295.326434 	 295.429581
1:41:06.023 PM 2026-09-17 	 1.904214 	 0.450650 	 300.278739 	 295.808873 	 -66489.841066 	 622.111189 	 295.323312 	 295.458954
1:41:11.117 PM 2026-09-17 	 1.405788 	 0.514378 	 300.279200 	 295.811172 	 -66490.143517 	 622.159315 	 295.314185 	 295.443236
1:41:16.227 PM 2026-09-17 	 2.775265 	 0.563496 	 300.279507 	 295.812705 	 -66490.452151 	 622.201426 	 295.311678 	 295.434608
1:41:21.334 PM 2026-09-17 	 1.870248 	 0.755182 	 300.280121 	 295.815771 	 -66490.699065 	 622.257332 	 295.313158 	 295.445035
1:41:26.423 PM 2026-09-17 	 1.546937 	 0.391457 	 300.279353 	 295.816844 	 -66491.125008 	 622.296272 	 295.334682 	 295.462786
1:41:31.517 PM 2026-09-17 	 2.268788 	 0.034280 	 300.278279 	 295.819296 	 -66491.421328 	 622.365004 	 295.318465 	 295.440451
1:41:36.618 PM 2026-09-17 	 1.958309 	 0.701782 	 300.277205 	 295.821289 	 -66491.699136 	 622.391792 	 295.314889 	 295.451004
1:41:41.707 PM 2026-09-17 	 2.476109 	 0.620170 	 300.276898 	 295.823282 	 -66491.865825 	 622.425890 	 295.321694 	 295.459691
1:41:46.819 PM 2026-09-17 	 1.515738 	 0.963745 	 300.277819 	 295.827421 	 -66492.137472 	 622.477095 	 295.329399 	 295.451382
1:41:51.915 PM 2026-09-17 	 2.235828 	 0.544352 	 300.278279 	 295.829260 	 -66492.186863 	 622.509282 	 295.306990 	 295.452055
1:41:57.013 PM 2026-09-17 	 2.580524 	 0.716140 	 300.280427 	 295.830333 	 -66492.464694 	 622.542414 	 295.316133 	 295.461666
1:42:02.114 PM 2026-09-17 	 2.391570 	 0.441582 	 300.279353 	 295.832939 	 -66492.705488 	 622.570366 	 295.325125 	 295.451348
1:42:07.209 PM 2026-09-17 	 2.503785 	 0.608080 	 300.278739 	 295.834012 	 -66492.847497 	 622.618672 	 295.338423 	 295.460404
1:42:12.300 PM 2026-09-17 	 3.103105 	 1.216136 	 300.277358 	 295.837078 	 -66493.075952 	 622.649127 	 295.330878 	 295.445327
1:42:17.403 PM 2026-09-17 	 1.877041 	 -0.182343 	 300.276745 	 295.837691 	 -66493.199443 	 622.682149 	 295.327615 	 295.453366
1:42:22.501 PM 2026-09-17 	 1.124746 	 1.279360 	 300.275670 	 295.840297 	 -66493.353809 	 622.697169 	 295.338137 	 295.451171
1:42:27.599 PM 2026-09-17 	 1.958309 	 0.594982 	 300.273062 	 295.841983 	 -66493.532877 	 622.737006 	 295.335101 	 295.482040
1:42:32.723 PM 2026-09-17 	 2.014920 	 0.243599 	 300.270146 	 295.843209 	 -66493.699599 	 622.758088 	 295.340963 	 295.440339
1:42:37.814 PM 2026-09-17 	 2.725448 	 0.751152 	 300.268765 	 295.843209 	 -66493.853974 	 622.792779 	 295.308150 	 295.448505
1:42:42.948 PM 2026-09-17 	 1.624683 	 0.813368 	 300.269532 	 295.843516 	 -66494.094803 	 622.819775 	 295.333157 	 295.462674
1:42:48.053 PM 2026-09-17 	 2.418240 	 1.115633 	 300.268458 	 295.844129 	 -66494.360340 	 622.862384 	 295.313987 	 295.455754
1:42:53.160 PM 2026-09-17 	 1.647327 	 -0.115341 	 300.269379 	 295.845355 	 -66494.545603 	 622.882881 	 295.340652 	 295.470637
1:42:58.258 PM 2026-09-17 	 2.203622 	 0.025464 	 300.270300 	 295.845202 	 -66494.798802 	 622.919428 	 295.336976 	 295.445772
1:43:03.360 PM 2026-09-17 	 2.708842 	 0.489945 	 300.270607 	 295.843056 	 -66494.953195 	 622.937936 	 295.336194 	 295.456763
1:43:08.454 PM 2026-09-17 	 2.033538 	 0.394731 	 300.270914 	 295.839684 	 -66495.231108 	 622.978673 	 295.331206 	 295.472025
1:43:13.551 PM 2026-09-17 	 1.888866 	 1.439057 	 300.270453 	 295.836618 	 -66495.391684 	 623.012107 	 295.339869 	 295.459967
1:43:18.635 PM 2026-09-17 	 1.596000 	 0.434529 	 300.270607 	 295.831559 	 -66495.521382 	 623.061950 	 295.343226 	 295.447782
1:43:23.714 PM 2026-09-17 	 1.777909 	 0.482892 	 300.271067 	 295.828647 	 -66495.620201 	 623.086014 	 295.322904 	 295.444889
1:43:28.819 PM 2026-09-17 	 2.940317 	 0.333774 	 300.271220 	 295.827574 	 -66495.725197 	 623.126271 	 295.352537 	 295.446260
1:43:33.918 PM 2026-09-17 	 2.617007 	 -0.016349 	 300.271067 	 295.822362 	 -66495.836371 	 623.160200 	 295.319077 	 295.453307
1:43:39.010 PM 2026-09-17 	 2.262498 	 0.967523 	 300.270607 	 295.818530 	 -66495.959899 	 623.204948 	 295.337481 	 295.448160
1:43:44.106 PM 2026-09-17 	 2.204126 	 0.237301 	 300.270760 	 295.815004 	 -66495.959899 	 623.243010 	 295.340778 	 295.463700
1:43:49.190 PM 2026-09-17 	 3.033159 	 0.447376 	 300.268919 	 295.813471 	 -66495.990781 	 623.290354 	 295.351267 	 295.454879
1:43:54.286 PM 2026-09-17 	 2.398615 	 -0.109800 	 300.268765 	 295.811478 	 -66495.916664 	 623.328845 	 295.325057 	 295.464466
1:43:59.395 PM 2026-09-17 	 2.509321 	 0.414630 	 300.268612 	 295.809332 	 -66495.885782 	 623.388386 	 295.340475 	 295.445032
1:44:04.474 PM 2026-09-17 	 1.512216 	 0.862990 	 300.266770 	 295.809026 	 -66495.861076 	 623.424790 	 295.333309 	 295.443047
1:44:09.568 PM 2026-09-17 	 2.595621 	 0.706568 	 300.266003 	 295.807953 	 -66495.768431 	 623.460056 	 295.327749 	 295.458680
1:44:14.663 PM 2026-09-17 	 3.099834 	 -0.235743 	 300.263701 	 295.808106 	 -66495.681964 	 623.521659 	 295.334932 	 295.449379
1:44:19.747 PM 2026-09-17 	 2.498502 	 0.035288 	 300.261553 	 295.804581 	 -66495.632554 	 623.546893 	 295.330491 	 295.452003
1:44:24.834 PM 2026-09-17 	 1.749730 	 0.991201 	 300.262934 	 295.805194 	 -66495.626377 	 623.588418 	 295.325284 	 295.467047
1:44:29.921 PM 2026-09-17 	 2.528946 	 0.090955 	 300.261093 	 295.806573 	 -66495.564616 	 623.618691 	 295.354707 	 295.449371
1:44:35.024 PM 2026-09-17 	 2.259478 	 0.081383 	 300.260325 	 295.805654 	 -66495.465797 	 623.675180 	 295.334049 	 295.450380
1:44:40.124 PM 2026-09-17 	 1.880815 	 0.196748 	 300.259865 	 295.808413 	 -66495.509030 	 623.709545 	 295.337052 	 295.451969
1:44:45.224 PM 2026-09-17 	 2.512340 	 0.706064 	 300.258177 	 295.808259 	 -66495.515206 	 623.749832 	 295.337077 	 295.464238
1:44:50.323 PM 2026-09-17 	 2.109271 	 1.302282 	 300.256336 	 295.808873 	 -66495.484326 	 623.790650 	 295.331769 	 295.477297
1:44:55.423 PM 2026-09-17 	 2.542532 	 0.173070 	 300.254648 	 295.807340 	 -66495.385508 	 623.816378 	 295.336076 	 295.464650
1:45:00.517 PM 2026-09-17 	 3.287279 	 0.692462 	 300.251579 	 295.804887 	 -66495.317572 	 623.865019 	 295.328733 	 295.482267
1:45:05.602 PM 2026-09-17 	 2.211422 	 0.702790 	 300.249738 	 295.801515 	 -66495.243460 	 623.896838 	 295.338322 	 295.475843
1:45:10.687 PM 2026-09-17 	 1.772374 	 0.820421 	 300.248356 	 295.802128 	 -66495.224932 	 623.938637 	 295.333536 	 295.437623
1:45:15.778 PM 2026-09-17 	 2.618516 	 1.279108 	 300.246208 	 295.803354 	 -66495.224932 	 623.968439 	 295.341543 	 295.470587
1:45:20.860 PM 2026-09-17 	 2.014668 	 0.198007 	 300.246822 	 295.805194 	 -66495.224932 	 624.010921 	 295.334478 	 295.484714
1:45:25.960 PM 2026-09-17 	 2.965729 	 -0.447833 	 300.247282 	 295.804734 	 -66495.187877 	 624.055203 	 295.331971 	 295.484562
1:45:31.061 PM 2026-09-17 	 1.862448 	 0.687172 	 300.245748 	 295.807493 	 -66495.132294 	 624.100383 	 295.347759 	 295.458907
1:45:36.154 PM 2026-09-17 	 2.502527 	 -0.036248 	 300.243906 	 295.808719 	 -66495.169349 	 624.148036 	 295.323417 	 295.483545
1:45:41.255 PM 2026-09-17 	 2.076814 	 0.185916 	 300.243906 	 295.811938 	 -66495.101414 	 624.169722 	 295.337270 	 295.458310
1:45:46.356 PM 2026-09-17 	 2.552596 	 0.577853 	 300.243906 	 295.813625 	 -66495.175525 	 624.217475 	 295.345581 	 295.460967
1:45:51.451 PM 2026-09-17 	 1.914530 	 1.359460 	 300.243600 	 295.814391 	 -66495.058183 	 624.270722 	 295.343217 	 295.472731
1:45:56.548 PM 2026-09-17 	 2.067002 	 0.290953 	 300.243753 	 295.811019 	 -66495.089063 	 624.304089 	 295.342401 	 295.472387
1:46:01.632 PM 2026-09-17 	 3.017308 	 0.551657 	 300.242679 	 295.811632 	 -66495.132294 	 624.368552 	 295.324207 	 295.461732
1:46:06.708 PM 2026-09-17 	 2.345023 	 0.742336 	 300.244827 	 295.812858 	 -66495.126118 	 624.414176 	 295.362806 	 295.475834
1:46:11.784 PM 2026-09-17 	 0.898806 	 0.257704 	 300.244520 	 295.813165 	 -66495.101414 	 624.436294 	 295.352343 	 295.475733
1:46:16.876 PM 2026-09-17 	 2.130154 	 0.270802 	 300.244367 	 295.814238 	 -66495.076711 	 624.484718 	 295.338582 	 295.474691
1:46:21.974 PM 2026-09-17 	 1.923336 	 0.090955 	 300.245287 	 295.815464 	 -66495.008777 	 624.519394 	 295.327471 	 295.467820
1:46:27.076 PM 2026-09-17 	 2.789607 	 0.131509 	 300.246208 	 295.815464 	 -66494.996425 	 624.576723 	 295.344849 	 295.469183
1:46:32.187 PM 2026-09-17 	 2.139212 	 0.217906 	 300.246515 	 295.816997 	 -66494.879086 	 624.630909 	 295.342014 	 295.488952
1:46:37.282 PM 2026-09-17 	 2.401634 	 1.312609 	 300.245441 	 295.814698 	 -66494.699992 	 624.677635 	 295.353529 	 295.468914
1:46:42.385 PM 2026-09-17 	 1.230420 	 0.000023 	 300.244827 	 295.816077 	 -66494.669114 	 624.710507 	 295.345396 	 295.486681
1:46:47.500 PM 2026-09-17 	 2.491960 	 0.283145 	 300.245748 	 295.815004 	 -66494.545603 	 624.758333 	 295.360905 	 295.482881
1:46:52.598 PM 2026-09-17 	 2.995167 	 -0.162948 	 300.246515 	 295.815311 	 -66494.391217 	 624.784844 	 295.338137 	 295.487430
1:46:57.684 PM 2026-09-17 	 1.875280 	 0.045867 	 300.245901 	 295.814698 	 -66494.317113 	 624.843261 	 295.356675 	 295.465937
1:47:02.772 PM 2026-09-17 	 2.493973 	 0.572564 	 300.244981 	 295.815157 	 -66494.039227 	 624.873232 	 295.338583 	 295.488346
1:47:07.861 PM 2026-09-17 	 2.841940 	 1.134021 	 300.244981 	 295.818223 	 -66494.008351 	 624.921626 	 295.350232 	 295.467501
1:47:12.959 PM 2026-09-17 	 2.017687 	 0.465260 	 300.244981 	 295.819449 	 -66493.767524 	 624.963104 	 295.359139 	 295.495241
1:47:18.045 PM 2026-09-17 	 1.259354 	 1.338302 	 300.244674 	 295.818836 	 -66493.520528 	 624.997911 	 295.375086 	 295.461270
1:47:23.129 PM 2026-09-17 	 1.935413 	 0.865761 	 300.244060 	 295.818376 	 -66493.434081 	 625.044247 	 295.339407 	 295.479282
1:47:28.229 PM 2026-09-17 	 1.959064 	 0.981629 	 300.243293 	 295.820216 	 -66493.292062 	 625.096448 	 295.348247 	 295.491416
1:47:33.331 PM 2026-09-17 	 2.542029 	 -0.521636 	 300.239763 	 295.820523 	 -66492.927764 	 625.133147 	 295.359947 	 295.453669
1:47:38.418 PM 2026-09-17 	 2.254446 	 0.313120 	 300.238382 	 295.821749 	 -66492.785754 	 625.169189 	 295.358896 	 295.482284
1:47:43.521 PM 2026-09-17 	 1.912517 	 0.166017 	 300.235927 	 295.822055 	 -66492.656094 	 625.212550 	 295.360721 	 295.500119
1:47:48.624 PM 2026-09-17 	 2.363391 	 0.161483 	 300.234700 	 295.823895 	 -66492.612874 	 625.255514 	 295.346885 	 295.469806
1:47:53.721 PM 2026-09-17 	 2.207648 	 -0.408286 	 300.233625 	 295.823435 	 -66492.538784 	 625.254043 	 295.356003 	 295.489752
1:47:58.819 PM 2026-09-17 	 2.338230 	 1.254927 	 300.234700 	 295.826961 	 -66492.470868 	 625.350472 	 295.341595 	 295.480056
1:48:03.908 PM 2026-09-17 	 2.345778 	 -0.498210 	 300.232858 	 295.828187 	 -66492.551132 	 625.337388 	 295.356995 	 295.493098
1:48:09.000 PM 2026-09-17 	 2.214441 	 0.965004 	 300.233012 	 295.828800 	 -66492.477043 	 625.392618 	 295.368468 	 295.475373
1:48:14.101 PM 2026-09-17 	 2.276336 	 0.610095 	 300.231784 	 295.828800 	 -66492.575829 	 625.388138 	 295.349560 	 295.472480
1:48:19.195 PM 2026-09-17 	 2.454723 	 1.044349 	 300.232091 	 295.832326 	 -66492.730185 	 625.441142 	 295.343596 	 295.507014
1:48:24.284 PM 2026-09-17 	 2.134431 	 1.429233 	 300.230556 	 295.835085 	 -66492.748708 	 625.416804 	 295.348853 	 295.467535
1:48:29.369 PM 2026-09-17 	 1.938684 	 0.897750 	 300.229482 	 295.837538 	 -66492.884544 	 625.524868 	 295.350350 	 295.468561
1:48:34.455 PM 2026-09-17 	 2.058447 	 0.662991 	 300.230096 	 295.839224 	 -66493.082126 	 625.592238 	 295.347861 	 295.472194
1:48:39.552 PM 2026-09-17 	 2.335463 	 0.383396 	 300.227641 	 295.839990 	 -66493.119173 	 625.471985 	 295.366381 	 295.483176
1:48:44.657 PM 2026-09-17 	 2.873391 	 0.365008 	 300.225032 	 295.839990 	 -66493.285888 	 625.608317 	 295.351048 	 295.492332
1:48:49.744 PM 2026-09-17 	 1.884337 	 0.690447 	 300.223958 	 295.839224 	 -66493.508178 	 625.611461 	 295.337355 	 295.485706
1:48:54.852 PM 2026-09-17 	 2.210667 	 0.665762 	 300.222424 	 295.841063 	 -66493.668724 	 625.682210 	 295.362975 	 295.470352
1:48:59.943 PM 2026-09-17 	 2.028758 	 0.473320 	 300.222731 	 295.842596 	 -66493.816924 	 625.755139 	 295.349921 	 295.474253
1:49:05.035 PM 2026-09-17 	 2.274323 	 1.670038 	 300.222424 	 295.844589 	 -66493.860149 	 625.746074 	 295.353866 	 295.469721
1:49:10.127 PM 2026-09-17 	 1.654372 	 1.193215 	 300.222117 	 295.846735 	 -66493.928074 	 625.782996 	 295.368273 	 295.482713
1:49:15.234 PM 2026-09-17 	 1.514732 	 -0.004007 	 300.221196 	 295.849801 	 -66494.008351 	 625.873466 	 295.362478 	 295.483511
1:49:20.327 PM 2026-09-17 	 1.405788 	 0.448635 	 300.219662 	 295.851640 	 -66493.996001 	 625.936762 	 295.349240 	 295.486757
1:49:25.412 PM 2026-09-17 	 1.618644 	 0.025212 	 300.219662 	 295.852100 	 -66493.983650 	 625.990557 	 295.360022 	 295.473993
1:49:30.489 PM 2026-09-17 	 2.099458 	 0.467275 	 300.220582 	 295.850721 	 -66494.070102 	 626.041455 	 295.360376 	 295.489885
1:49:35.570 PM 2026-09-17 	 2.233312 	 -0.074535 	 300.219508 	 295.851794 	 -66494.008351 	 626.095111 	 295.357297 	 295.488220
1:49:40.659 PM 2026-09-17 	 2.685946 	 0.872562 	 300.221043 	 295.852867 	 -66493.952775 	 626.137700 	 295.345295 	 295.493173
1:49:45.739 PM 2026-09-17 	 1.887860 	 0.577853 	 300.219969 	 295.852867 	 -66493.996001 	 626.185942 	 295.361486 	 295.500413
1:49:50.829 PM 2026-09-17 	 2.415221 	 1.545101 	 300.220122 	 295.853480 	 -66493.940425 	 626.247524 	 295.366440 	 295.500656
1:49:55.933 PM 2026-09-17 	 2.065492 	 0.693470 	 300.219355 	 295.855779 	 -66493.996001 	 626.277436 	 295.378442 	 295.474043
1:50:01.026 PM 2026-09-17 	 3.145626 	 0.866265 	 300.219815 	 295.857159 	 -66493.958950 	 626.340964 	 295.350501 	 295.491315
1:50:06.131 PM 2026-09-17 	 2.688462 	 0.118159 	 300.218434 	 295.856239 	 -66494.100978 	 626.394853 	 295.367567 	 295.498487
1:50:11.226 PM 2026-09-17 	 2.677392 	 0.275336 	 300.218127 	 295.856852 	 -66494.094803 	 626.417628 	 295.368484 	 295.481510
1:50:16.331 PM 2026-09-17 	 2.001333 	 0.153675 	 300.218281 	 295.857465 	 -66494.125679 	 626.475640 	 295.366726 	 295.485403
1:50:21.421 PM 2026-09-17 	 2.740041 	 0.576342 	 300.217667 	 295.858232 	 -66494.113329 	 626.499663 	 295.367146 	 295.470284
1:50:26.525 PM 2026-09-17 	 2.122354 	 -0.011060 	 300.216593 	 295.857925 	 -66494.131854 	 626.551941 	 295.360628 	 295.500967
1:50:31.612 PM 2026-09-17 	 2.613988 	 0.643092 	 300.215672 	 295.857925 	 -66494.113329 	 626.595253 	 295.358668 	 295.496654
1:50:36.702 PM 2026-09-17 	 1.950761 	 -0.561182 	 300.214291 	 295.856852 	 -66494.094803 	 626.641096 	 295.373194 	 295.471151
1:50:41.792 PM 2026-09-17 	 2.821812 	 1.834016 	 300.215365 	 295.854553 	 -66494.008351 	 626.684535 	 295.391680 	 295.501876
1:50:46.895 PM 2026-09-17 	 2.582537 	 0.862990 	 300.216593 	 295.852867 	 -66493.952775 	 626.707487 	 295.360838 	 295.483755
1:50:51.989 PM 2026-09-17 	 2.459251 	 0.472564 	 300.216132 	 295.850567 	 -66493.823099 	 626.759034 	 295.375851 	 295.486051
1:50:57.075 PM 2026-09-17 	 2.771240 	 1.429485 	 300.216132 	 295.850567 	 -66493.718124 	 626.795141 	 295.395675 	 295.479501
1:51:02.170 PM 2026-09-17 	 1.909246 	 0.853922 	 300.215058 	 295.847808 	 -66493.650200 	 626.855084 	 295.360544 	 295.473102
1:51:07.253 PM 2026-09-17 	 1.858171 	 1.215632 	 300.213063 	 295.849341 	 -66493.551402 	 626.878547 	 295.382277 	 295.501422
1:51:12.345 PM 2026-09-17 	 2.490199 	 0.144355 	 300.212757 	 295.850567 	 -66493.359984 	 626.926122 	 295.373488 	 295.481805
1:51:17.431 PM 2026-09-17 	 2.222996 	 0.472061 	 300.213524 	 295.851487 	 -66493.088301 	 626.976007 	 295.368139 	 295.474103
1:51:22.524 PM 2026-09-17 	 1.947490 	 -0.236499 	 300.212757 	 295.849954 	 -66492.915416 	 627.002430 	 295.356600 	 295.507770
1:51:27.603 PM 2026-09-17 	 2.383519 	 0.306822 	 300.211529 	 295.848881 	 -66492.835149 	 627.059483 	 295.353917 	 295.493316
1:51:32.700 PM 2026-09-17 	 2.451955 	 0.713117 	 300.211836 	 295.849954 	 -66492.643745 	 627.090283 	 295.363497 	 295.485001
1:51:37.805 PM 2026-09-17 	 2.003849 	 -0.048591 	 300.208460 	 295.849188 	 -66492.421476 	 627.142197 	 295.362118 	 295.465728
1:51:42.901 PM 2026-09-17 	 2.287909 	 0.152919 	 300.208153 	 295.846582 	 -66492.131298 	 627.164181 	 295.344918 	 295.481495
1:51:47.995 PM 2026-09-17 	 1.890879 	 0.303800 	 300.205851 	 295.847655 	 -66492.155994 	 627.210759 	 295.357736 	 295.503727
1:51:53.080 PM 2026-09-17 	 3.005231 	 0.546619 	 300.206772 	 295.845202 	 -66491.946083 	 627.242771 	 295.382312 	 295.510403
1:51:58.165 PM 2026-09-17 	 2.255704 	 1.018153 	 300.205698 	 295.846582 	 -66491.847303 	 627.270658 	 295.388502 	 295.489281
1:52:03.261 PM 2026-09-17 	 1.974915 	 1.034777 	 300.206465 	 295.844896 	 -66491.717657 	 627.317759 	 295.358771 	 295.497698
1:52:08.348 PM 2026-09-17 	 1.673745 	 0.651153 	 300.204624 	 295.845202 	 -66491.575664 	 627.330024 	 295.372792 	 295.503711
1:52:13.440 PM 2026-09-17 	 1.484036 	 1.227219 	 300.205851 	 295.843056 	 -66491.501582 	 627.373479 	 295.372018 	 295.491165
1:52:18.538 PM 2026-09-17 	 2.212932 	 0.760472 	 300.204777 	 295.841523 	 -66491.384287 	 627.398782 	 295.370126 	 295.505754
1:52:23.628 PM 2026-09-17 	 2.111787 	 0.953418 	 300.203243 	 295.841063 	 -66491.279340 	 627.439303 	 295.375349 	 295.509563
1:52:28.743 PM 2026-09-17 	 2.603420 	 0.013122 	 300.202322 	 295.840297 	 -66491.217607 	 627.482156 	 295.373213 	 295.509311
1:52:33.827 PM 2026-09-17 	 2.178210 	 0.470297 	 300.202322 	 295.839990 	 -66491.205260 	 627.505847 	 295.362329 	 295.486188
