Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:14:14.150 PM 2026-08-06 	 4.024534 	 297.647000 	 44.546000 	 -77.587714 	 4.019317 	 297.647000 	 44.546000 	 -77.587714 	 108.809318 	 109.137875 	 298.523578
1:14:19.291 PM 2026-08-06 	 4.025574 	 297.647000 	 44.546000 	 -77.312993 	 4.012097 	 297.647000 	 44.546000 	 -77.312993 	 108.809556 	 109.138113 	 298.524566
1:14:24.467 PM 2026-08-06 	 4.023878 	 297.647000 	 44.546000 	 -76.998606 	 4.006970 	 297.647000 	 44.546000 	 -76.998606 	 108.809437 	 109.139125 	 298.525036
1:14:29.613 PM 2026-08-06 	 4.029814 	 297.647000 	 44.546000 	 -78.176565 	 4.001635 	 297.647000 	 44.546000 	 -78.176565 	 108.809556 	 109.140317 	 298.525875
1:14:34.749 PM 2026-08-06 	 4.018277 	 297.647000 	 44.546000 	 -76.128247 	 4.010704 	 297.647000 	 44.546000 	 -76.128247 	 108.809258 	 109.140793 	 298.526690
1:14:39.864 PM 2026-08-06 	 4.023942 	 297.647000 	 44.546000 	 -77.100970 	 4.011101 	 297.647000 	 44.546000 	 -77.100970 	 108.809556 	 109.142163 	 298.527901
1:14:44.981 PM 2026-08-06 	 4.012746 	 297.647000 	 44.546000 	 -76.716017 	 4.010803 	 297.647000 	 44.546000 	 -76.716017 	 108.809556 	 109.142282 	 298.528073
1:14:50.125 PM 2026-08-06 	 4.024175 	 297.647000 	 44.546000 	 -77.617127 	 4.014882 	 297.647000 	 44.546000 	 -77.617127 	 108.809675 	 109.141985 	 298.528543
1:14:55.254 PM 2026-08-06 	 4.017474 	 297.647000 	 44.546000 	 -77.174818 	 4.018868 	 297.647000 	 44.546000 	 -77.174818 	 108.809318 	 109.142699 	 298.528592
1:15:00.367 PM 2026-08-06 	 4.024552 	 297.647000 	 44.546000 	 -77.744012 	 4.006456 	 297.647000 	 44.546000 	 -77.744012 	 108.809914 	 109.141925 	 298.528049
1:15:05.490 PM 2026-08-06 	 4.023417 	 297.647000 	 44.546000 	 -77.221187 	 4.016990 	 297.647000 	 44.546000 	 -77.221187 	 108.809973 	 109.141985 	 298.528024
1:15:10.622 PM 2026-08-06 	 4.015413 	 297.647000 	 44.546000 	 -77.161667 	 4.012251 	 297.647000 	 44.546000 	 -77.161667 	 108.810092 	 109.141985 	 298.527481
1:15:15.775 PM 2026-08-06 	 4.026026 	 297.647000 	 44.546000 	 -77.246599 	 4.016870 	 297.647000 	 44.546000 	 -77.246599 	 108.810033 	 109.142044 	 298.527456
1:15:20.908 PM 2026-08-06 	 4.017693 	 297.647000 	 44.546000 	 -76.873832 	 4.015116 	 297.647000 	 44.546000 	 -76.873832 	 108.809973 	 109.143474 	 298.526888
1:15:26.068 PM 2026-08-06 	 4.023644 	 297.647000 	 44.546000 	 -77.279710 	 4.011761 	 297.647000 	 44.546000 	 -77.279710 	 108.809973 	 109.144546 	 298.527184
1:15:31.213 PM 2026-08-06 	 4.010437 	 297.647000 	 44.546000 	 -76.428260 	 4.013171 	 297.647000 	 44.546000 	 -76.428260 	 108.810271 	 109.146035 	 298.526542
1:15:36.377 PM 2026-08-06 	 4.026248 	 297.647000 	 44.546000 	 -77.348140 	 4.011606 	 297.647000 	 44.546000 	 -77.348140 	 108.810569 	 109.145261 	 298.526592
1:15:41.524 PM 2026-08-06 	 4.025191 	 297.647000 	 44.546000 	 -76.644416 	 4.013811 	 297.647000 	 44.546000 	 -76.644416 	 108.810569 	 109.144665 	 298.526863
1:15:46.686 PM 2026-08-06 	 4.022649 	 297.647000 	 44.546000 	 -77.117579 	 4.010900 	 297.647000 	 44.546000 	 -77.117579 	 108.810569 	 109.143355 	 298.527061
1:15:51.787 PM 2026-08-06 	 4.026327 	 297.647000 	 44.546000 	 -77.391124 	 4.001089 	 297.647000 	 44.546000 	 -77.391124 	 108.810211 	 109.142997 	 298.527036
1:15:56.946 PM 2026-08-06 	 4.027926 	 297.647000 	 44.546000 	 -77.394439 	 4.014748 	 297.647000 	 44.546000 	 -77.394439 	 108.810628 	 109.141627 	 298.526962
1:16:02.097 PM 2026-08-06 	 4.020734 	 297.647000 	 44.546000 	 -76.712844 	 4.000675 	 297.647000 	 44.546000 	 -76.712844 	 108.811045 	 109.141151 	 298.526270
1:16:07.244 PM 2026-08-06 	 4.024972 	 297.647000 	 44.546000 	 -77.867689 	 4.003717 	 297.647000 	 44.546000 	 -77.867689 	 108.810926 	 109.140912 	 298.526221
1:16:12.367 PM 2026-08-06 	 4.017366 	 297.647000 	 44.546000 	 -77.208140 	 4.011013 	 297.647000 	 44.546000 	 -77.208140 	 108.810807 	 109.140495 	 298.525505
1:16:17.508 PM 2026-08-06 	 4.025597 	 297.647000 	 44.546000 	 -77.042763 	 4.019682 	 297.647000 	 44.546000 	 -77.042763 	 108.811224 	 109.140436 	 298.524517
1:16:22.633 PM 2026-08-06 	 4.026472 	 297.647000 	 44.546000 	 -76.822217 	 4.009685 	 297.647000 	 44.546000 	 -76.822217 	 108.810688 	 109.139542 	 298.523825
1:16:27.769 PM 2026-08-06 	 4.027263 	 297.647000 	 44.546000 	 -77.114573 	 4.013659 	 297.647000 	 44.546000 	 -77.114573 	 108.811105 	 109.139185 	 298.522912
1:16:32.900 PM 2026-08-06 	 4.023659 	 297.647000 	 44.546000 	 -77.310951 	 4.012067 	 297.647000 	 44.546000 	 -77.310951 	 108.811284 	 109.137815 	 298.522270
1:16:38.019 PM 2026-08-06 	 4.025714 	 297.647000 	 44.546000 	 -76.752918 	 4.015773 	 297.647000 	 44.546000 	 -76.752918 	 108.811045 	 109.135671 	 298.521158
1:16:43.158 PM 2026-08-06 	 4.011821 	 297.647000 	 44.546000 	 -77.012130 	 4.011533 	 297.647000 	 44.546000 	 -77.012130 	 108.811045 	 109.134598 	 298.520985
1:16:48.314 PM 2026-08-06 	 4.025556 	 297.647000 	 44.546000 	 -77.109245 	 4.009810 	 297.647000 	 44.546000 	 -77.109245 	 108.810986 	 109.134956 	 298.520220
1:16:53.435 PM 2026-08-06 	 4.016873 	 297.647000 	 44.546000 	 -76.402312 	 4.018987 	 297.647000 	 44.546000 	 -76.402312 	 108.811164 	 109.135492 	 298.519158
1:16:58.563 PM 2026-08-06 	 4.025886 	 297.647000 	 44.546000 	 -77.867175 	 4.010202 	 297.647000 	 44.546000 	 -77.867175 	 108.810271 	 109.134598 	 298.517800
1:17:03.691 PM 2026-08-06 	 4.011114 	 297.647000 	 44.546000 	 -77.285925 	 4.019250 	 297.647000 	 44.546000 	 -77.285925 	 108.810747 	 109.133705 	 298.517207
1:17:08.818 PM 2026-08-06 	 4.021692 	 297.647000 	 44.546000 	 -77.334527 	 4.017376 	 297.647000 	 44.546000 	 -77.334527 	 108.810390 	 109.131024 	 298.516121
1:17:13.924 PM 2026-08-06 	 4.026796 	 297.647000 	 44.546000 	 -75.607374 	 4.008316 	 297.647000 	 44.546000 	 -75.607374 	 108.810747 	 109.128106 	 298.514911
1:17:19.060 PM 2026-08-06 	 4.024581 	 297.647000 	 44.546000 	 -77.129552 	 4.011110 	 297.647000 	 44.546000 	 -77.129552 	 108.810390 	 109.126974 	 298.513207
1:17:24.213 PM 2026-08-06 	 4.022220 	 297.647000 	 44.546000 	 -76.990643 	 4.013431 	 297.647000 	 44.546000 	 -76.990643 	 108.810569 	 109.126319 	 298.512096
1:17:29.354 PM 2026-08-06 	 4.032295 	 297.647000 	 44.546000 	 -77.627140 	 4.015221 	 297.647000 	 44.546000 	 -77.627140 	 108.810211 	 109.124770 	 298.510985
1:17:34.529 PM 2026-08-06 	 4.026008 	 297.647000 	 44.546000 	 -76.727180 	 4.001200 	 297.647000 	 44.546000 	 -76.727180 	 108.809854 	 109.122268 	 298.509553
1:17:39.674 PM 2026-08-06 	 4.030699 	 297.647000 	 44.546000 	 -76.172434 	 4.010009 	 297.647000 	 44.546000 	 -76.172434 	 108.809854 	 109.120064 	 298.508837
1:17:44.843 PM 2026-08-06 	 4.018607 	 297.647000 	 44.546000 	 -76.578356 	 4.013980 	 297.647000 	 44.546000 	 -76.578356 	 108.809795 	 109.118933 	 298.508195
1:17:50.013 PM 2026-08-06 	 4.026869 	 297.647000 	 44.546000 	 -77.032800 	 3.999921 	 297.647000 	 44.546000 	 -77.032800 	 108.809795 	 109.117622 	 298.507874
1:17:55.167 PM 2026-08-06 	 4.019497 	 297.647000 	 44.546000 	 -77.276577 	 4.013361 	 297.647000 	 44.546000 	 -77.276577 	 108.809258 	 109.116371 	 298.507578
1:18:00.310 PM 2026-08-06 	 4.021817 	 297.647000 	 44.546000 	 -76.733937 	 4.010932 	 297.647000 	 44.546000 	 -76.733937 	 108.809139 	 109.115240 	 298.507060
1:18:05.482 PM 2026-08-06 	 4.020410 	 297.647000 	 44.546000 	 -76.695338 	 4.011051 	 297.647000 	 44.546000 	 -76.695338 	 108.809199 	 109.115240 	 298.506985
1:18:10.576 PM 2026-08-06 	 4.025886 	 297.647000 	 44.546000 	 -77.126617 	 4.005069 	 297.647000 	 44.546000 	 -77.126617 	 108.808901 	 109.116252 	 298.506714
1:18:15.689 PM 2026-08-06 	 4.017287 	 297.647000 	 44.546000 	 -76.844267 	 4.014739 	 297.647000 	 44.546000 	 -76.844267 	 108.809258 	 109.117146 	 298.506467
1:18:20.829 PM 2026-08-06 	 4.026437 	 297.647000 	 44.546000 	 -76.783631 	 4.006967 	 297.647000 	 44.546000 	 -76.783631 	 108.808782 	 109.117622 	 298.505949
1:18:25.975 PM 2026-08-06 	 4.027733 	 297.647000 	 44.546000 	 -77.004240 	 4.003761 	 297.647000 	 44.546000 	 -77.004240 	 108.808425 	 109.118277 	 298.505702
1:18:31.114 PM 2026-08-06 	 4.017538 	 297.647000 	 44.546000 	 -76.599491 	 4.014730 	 297.647000 	 44.546000 	 -76.599491 	 108.808842 	 109.119469 	 298.504912
1:18:36.237 PM 2026-08-06 	 4.021668 	 297.647000 	 44.546000 	 -76.717548 	 4.006730 	 297.647000 	 44.546000 	 -76.717548 	 108.808901 	 109.119588 	 298.504146
1:18:41.381 PM 2026-08-06 	 4.025798 	 297.647000 	 44.546000 	 -76.961345 	 4.003007 	 297.647000 	 44.546000 	 -76.961345 	 108.809080 	 109.119290 	 298.503381
1:18:46.526 PM 2026-08-06 	 4.017098 	 297.647000 	 44.546000 	 -77.686054 	 4.005813 	 297.647000 	 44.546000 	 -77.686054 	 108.808782 	 109.119707 	 298.502641
1:18:51.652 PM 2026-08-06 	 4.032853 	 297.647000 	 44.546000 	 -77.208480 	 4.008027 	 297.647000 	 44.546000 	 -77.208480 	 108.809139 	 109.120541 	 298.502073
1:18:56.820 PM 2026-08-06 	 4.020469 	 297.647000 	 44.546000 	 -76.644883 	 4.016707 	 297.647000 	 44.546000 	 -76.644883 	 108.809318 	 109.121137 	 298.501554
1:19:01.902 PM 2026-08-06 	 4.014115 	 297.647000 	 44.546000 	 -76.880970 	 4.008564 	 297.647000 	 44.546000 	 -76.880970 	 108.809199 	 109.121554 	 298.500493
1:19:07.053 PM 2026-08-06 	 4.023560 	 297.647000 	 44.546000 	 -75.426249 	 4.021846 	 297.647000 	 44.546000 	 -75.426249 	 108.809497 	 109.123102 	 298.499284
1:19:12.176 PM 2026-08-06 	 4.027856 	 297.647000 	 44.546000 	 -76.927409 	 4.015627 	 297.647000 	 44.546000 	 -76.927409 	 108.809735 	 109.124472 	 298.498049
1:19:17.310 PM 2026-08-06 	 4.023081 	 297.647000 	 44.546000 	 -76.522655 	 4.007834 	 297.647000 	 44.546000 	 -76.522655 	 108.809795 	 109.127093 	 298.497259
1:19:22.458 PM 2026-08-06 	 4.033950 	 297.647000 	 44.546000 	 -76.779693 	 4.016181 	 297.647000 	 44.546000 	 -76.779693 	 108.809675 	 109.128344 	 298.496198
1:19:27.594 PM 2026-08-06 	 4.042683 	 297.647000 	 44.546000 	 -76.721280 	 4.009942 	 297.647000 	 44.546000 	 -76.721280 	 108.809675 	 109.127987 	 298.495162
1:19:32.690 PM 2026-08-06 	 4.025171 	 297.647000 	 44.546000 	 -76.776480 	 4.012762 	 297.647000 	 44.546000 	 -76.776480 	 108.810152 	 109.127748 	 298.493927
1:19:37.827 PM 2026-08-06 	 4.031814 	 297.647000 	 44.546000 	 -76.689381 	 4.010926 	 297.647000 	 44.546000 	 -76.689381 	 108.809795 	 109.127212 	 298.493064
1:19:42.976 PM 2026-08-06 	 4.028390 	 297.647000 	 44.546000 	 -76.691626 	 4.004607 	 297.647000 	 44.546000 	 -76.691626 	 108.809973 	 109.126795 	 298.492076
1:19:48.098 PM 2026-08-06 	 4.037712 	 297.647000 	 44.546000 	 -77.378837 	 4.023142 	 297.647000 	 44.546000 	 -77.378837 	 108.810271 	 109.125961 	 298.490768
1:19:53.254 PM 2026-08-06 	 4.029015 	 297.647000 	 44.546000 	 -75.563395 	 4.010789 	 297.647000 	 44.546000 	 -75.563395 	 108.810033 	 109.125485 	 298.490127
1:19:58.424 PM 2026-08-06 	 4.030550 	 297.647000 	 44.546000 	 -76.841740 	 4.013735 	 297.647000 	 44.546000 	 -76.841740 	 108.810509 	 109.124770 	 298.489189
1:20:03.557 PM 2026-08-06 	 4.032934 	 297.647000 	 44.546000 	 -76.792134 	 4.013089 	 297.647000 	 44.546000 	 -76.792134 	 108.810390 	 109.125068 	 298.488424
1:20:08.723 PM 2026-08-06 	 4.025054 	 297.647000 	 44.546000 	 -76.764603 	 4.019054 	 297.647000 	 44.546000 	 -76.764603 	 108.810152 	 109.125902 	 298.487165
1:20:13.847 PM 2026-08-06 	 4.013668 	 297.647000 	 44.546000 	 -76.156906 	 4.007174 	 297.647000 	 44.546000 	 -76.156906 	 108.810271 	 109.125008 	 298.486228
1:20:18.984 PM 2026-08-06 	 4.018513 	 297.647000 	 44.546000 	 -76.442610 	 4.012298 	 297.647000 	 44.546000 	 -76.442610 	 108.810211 	 109.124651 	 298.484994
1:20:24.123 PM 2026-08-06 	 4.011584 	 297.647000 	 44.546000 	 -75.466553 	 4.012456 	 297.647000 	 44.546000 	 -75.466553 	 108.810390 	 109.124472 	 298.483859
1:20:29.234 PM 2026-08-06 	 4.026076 	 297.647000 	 44.546000 	 -76.282746 	 4.014123 	 297.647000 	 44.546000 	 -76.282746 	 108.810390 	 109.123996 	 298.482946
1:20:34.372 PM 2026-08-06 	 4.028413 	 297.647000 	 44.546000 	 -76.171385 	 4.005898 	 297.647000 	 44.546000 	 -76.171385 	 108.810092 	 109.123698 	 298.481687
1:20:39.533 PM 2026-08-06 	 4.038092 	 297.647000 	 44.546000 	 -76.575095 	 4.012824 	 297.647000 	 44.546000 	 -76.575095 	 108.810807 	 109.124174 	 298.480626
1:20:44.656 PM 2026-08-06 	 4.020763 	 297.647000 	 44.546000 	 -76.656739 	 4.012456 	 297.647000 	 44.546000 	 -76.656739 	 108.810450 	 109.124651 	 298.479738
1:20:49.788 PM 2026-08-06 	 4.027007 	 297.647000 	 44.546000 	 -76.319269 	 4.009124 	 297.647000 	 44.546000 	 -76.319269 	 108.810688 	 109.123877 	 298.478381
1:20:54.950 PM 2026-08-06 	 4.030235 	 297.647000 	 44.546000 	 -76.540982 	 4.008132 	 297.647000 	 44.546000 	 -76.540982 	 108.810569 	 109.123877 	 298.477641
1:21:00.065 PM 2026-08-06 	 4.024759 	 297.647000 	 44.546000 	 -76.622633 	 4.009819 	 297.647000 	 44.546000 	 -76.622633 	 108.810450 	 109.124294 	 298.476284
1:21:05.192 PM 2026-08-06 	 4.031504 	 297.647000 	 44.546000 	 -76.185887 	 4.010707 	 297.647000 	 44.546000 	 -76.185887 	 108.810450 	 109.124294 	 298.475272
1:21:10.333 PM 2026-08-06 	 4.024943 	 297.647000 	 44.546000 	 -76.885177 	 4.002569 	 297.647000 	 44.546000 	 -76.885177 	 108.810450 	 109.124830 	 298.474631
1:21:15.503 PM 2026-08-06 	 4.015650 	 297.647000 	 44.546000 	 -77.039609 	 3.998952 	 297.647000 	 44.546000 	 -77.039609 	 108.810569 	 109.125366 	 298.473989
1:21:20.644 PM 2026-08-06 	 4.030051 	 297.647000 	 44.546000 	 -76.375624 	 4.012973 	 297.647000 	 44.546000 	 -76.375624 	 108.810628 	 109.125783 	 298.473841
1:21:25.795 PM 2026-08-06 	 4.026271 	 297.647000 	 44.546000 	 -75.909088 	 4.010029 	 297.647000 	 44.546000 	 -75.909088 	 108.810926 	 109.125128 	 298.473496
1:21:30.949 PM 2026-08-06 	 4.031525 	 297.647000 	 44.546000 	 -75.982998 	 4.011717 	 297.647000 	 44.546000 	 -75.982998 	 108.810688 	 109.125902 	 298.472780
1:21:36.082 PM 2026-08-06 	 4.027979 	 297.647000 	 44.546000 	 -76.870889 	 4.011562 	 297.647000 	 44.546000 	 -76.870889 	 108.810509 	 109.125247 	 298.472139
1:21:41.220 PM 2026-08-06 	 4.021951 	 297.647000 	 44.546000 	 -77.126801 	 4.006683 	 297.647000 	 44.546000 	 -77.126801 	 108.810747 	 109.124949 	 298.471103
1:21:46.340 PM 2026-08-06 	 4.028583 	 297.647000 	 44.546000 	 -75.797751 	 4.005770 	 297.647000 	 44.546000 	 -75.797751 	 108.810152 	 109.124889 	 298.470363
1:21:51.499 PM 2026-08-06 	 4.019628 	 297.647000 	 44.546000 	 -76.398880 	 4.007924 	 297.647000 	 44.546000 	 -76.398880 	 108.810807 	 109.124770 	 298.468636
1:21:56.638 PM 2026-08-06 	 4.028168 	 297.647000 	 44.546000 	 -76.297430 	 4.004634 	 297.647000 	 44.546000 	 -76.297430 	 108.810807 	 109.124770 	 298.467156
1:22:01.781 PM 2026-08-06 	 4.016908 	 297.647000 	 44.546000 	 -76.391202 	 4.015743 	 297.647000 	 44.546000 	 -76.391202 	 108.810867 	 109.123996 	 298.465528
1:22:06.949 PM 2026-08-06 	 4.024879 	 297.647000 	 44.546000 	 -75.329104 	 4.011481 	 297.647000 	 44.546000 	 -75.329104 	 108.810688 	 109.122745 	 298.463974
1:22:12.076 PM 2026-08-06 	 4.022071 	 297.647000 	 44.546000 	 -75.526539 	 4.016797 	 297.647000 	 44.546000 	 -75.526539 	 108.810450 	 109.120481 	 298.462371
1:22:17.227 PM 2026-08-06 	 4.026122 	 297.647000 	 44.546000 	 -75.969924 	 4.013866 	 297.647000 	 44.546000 	 -75.969924 	 108.810807 	 109.120184 	 298.460891
1:22:22.374 PM 2026-08-06 	 4.029908 	 297.647000 	 44.546000 	 -76.261112 	 4.010929 	 297.647000 	 44.546000 	 -76.261112 	 108.810450 	 109.120184 	 298.459066
1:22:27.546 PM 2026-08-06 	 4.021849 	 297.647000 	 44.546000 	 -75.225481 	 4.005168 	 297.647000 	 44.546000 	 -75.225481 	 108.811105 	 109.119171 	 298.456920
1:22:32.702 PM 2026-08-06 	 4.016648 	 297.647000 	 44.546000 	 -76.962611 	 4.005685 	 297.647000 	 44.546000 	 -76.962611 	 108.810271 	 109.119648 	 298.455095
1:22:37.877 PM 2026-08-06 	 4.023536 	 297.647000 	 44.546000 	 -76.118847 	 4.009732 	 297.647000 	 44.546000 	 -76.118847 	 108.811224 	 109.119409 	 298.452876
1:22:42.986 PM 2026-08-06 	 4.014739 	 297.647000 	 44.546000 	 -75.567382 	 4.007600 	 297.647000 	 44.546000 	 -75.567382 	 108.810271 	 109.119469 	 298.451150
1:22:48.130 PM 2026-08-06 	 4.024555 	 297.647000 	 44.546000 	 -76.040528 	 4.008164 	 297.647000 	 44.546000 	 -76.040528 	 108.810867 	 109.119290 	 298.449004
1:22:53.280 PM 2026-08-06 	 4.033051 	 297.647000 	 44.546000 	 -76.011842 	 4.007951 	 297.647000 	 44.546000 	 -76.011842 	 108.810926 	 109.119171 	 298.447303
1:22:58.448 PM 2026-08-06 	 4.021190 	 297.647000 	 44.546000 	 -75.779111 	 4.009542 	 297.647000 	 44.546000 	 -75.779111 	 108.811403 	 109.117801 	 298.445478
1:23:03.598 PM 2026-08-06 	 4.015183 	 297.647000 	 44.546000 	 -76.091228 	 4.001107 	 297.647000 	 44.546000 	 -76.091228 	 108.811224 	 109.117265 	 298.444122
1:23:08.761 PM 2026-08-06 	 4.025194 	 297.647000 	 44.546000 	 -76.031648 	 4.008473 	 297.647000 	 44.546000 	 -76.031648 	 108.811462 	 109.116252 	 298.442175
1:23:13.909 PM 2026-08-06 	 4.022418 	 297.647000 	 44.546000 	 -76.005162 	 4.012567 	 297.647000 	 44.546000 	 -76.005162 	 108.811760 	 109.116491 	 298.440893
1:23:19.053 PM 2026-08-06 	 4.026277 	 297.647000 	 44.546000 	 -77.070610 	 4.007971 	 297.647000 	 44.546000 	 -77.070610 	 108.811403 	 109.116550 	 298.440030
1:23:24.222 PM 2026-08-06 	 4.032932 	 297.647000 	 44.546000 	 -75.702938 	 4.001845 	 297.647000 	 44.546000 	 -75.702938 	 108.811760 	 109.116252 	 298.439216
1:23:29.351 PM 2026-08-06 	 4.026942 	 297.647000 	 44.546000 	 -76.291888 	 4.012806 	 297.647000 	 44.546000 	 -76.291888 	 108.811522 	 109.115835 	 298.438230
1:23:34.476 PM 2026-08-06 	 4.031329 	 297.647000 	 44.546000 	 -75.891516 	 4.011615 	 297.647000 	 44.546000 	 -75.891516 	 108.811700 	 109.115597 	 298.437811
1:23:39.595 PM 2026-08-06 	 4.010843 	 297.647000 	 44.546000 	 -75.764672 	 4.006459 	 297.647000 	 44.546000 	 -75.764672 	 108.811700 	 109.116074 	 298.437367
1:23:44.762 PM 2026-08-06 	 4.027859 	 297.647000 	 44.546000 	 -76.054727 	 4.014178 	 297.647000 	 44.546000 	 -76.054727 	 108.811105 	 109.116550 	 298.436504
1:23:49.925 PM 2026-08-06 	 4.025676 	 297.647000 	 44.546000 	 -75.705097 	 4.008240 	 297.647000 	 44.546000 	 -75.705097 	 108.811045 	 109.116431 	 298.436357
1:23:55.042 PM 2026-08-06 	 4.022815 	 297.647000 	 44.546000 	 -77.048492 	 4.019635 	 297.647000 	 44.546000 	 -77.048492 	 108.811164 	 109.115835 	 298.436307
1:24:00.205 PM 2026-08-06 	 4.022614 	 297.647000 	 44.546000 	 -76.356930 	 4.010943 	 297.647000 	 44.546000 	 -76.356930 	 108.811164 	 109.115001 	 298.436307
1:24:05.324 PM 2026-08-06 	 4.023338 	 297.647000 	 44.546000 	 -75.985237 	 4.017288 	 297.647000 	 44.546000 	 -75.985237 	 108.811224 	 109.115359 	 298.436184
1:24:10.468 PM 2026-08-06 	 4.029677 	 297.647000 	 44.546000 	 -76.970186 	 4.020722 	 297.647000 	 44.546000 	 -76.970186 	 108.810867 	 109.115895 	 298.436652
1:24:15.611 PM 2026-08-06 	 4.017652 	 297.647000 	 44.546000 	 -75.638932 	 4.003691 	 297.647000 	 44.546000 	 -75.638932 	 108.810747 	 109.115597 	 298.436899
1:24:20.746 PM 2026-08-06 	 4.025944 	 297.647000 	 44.546000 	 -76.508057 	 4.014783 	 297.647000 	 44.546000 	 -76.508057 	 108.810569 	 109.114823 	 298.437614
1:24:25.902 PM 2026-08-06 	 4.027304 	 297.647000 	 44.546000 	 -75.620189 	 4.006397 	 297.647000 	 44.546000 	 -75.620189 	 108.810271 	 109.113810 	 298.437318
1:24:31.015 PM 2026-08-06 	 4.031484 	 297.647000 	 44.546000 	 -75.985253 	 4.004321 	 297.647000 	 44.546000 	 -75.985253 	 108.810747 	 109.113095 	 298.437121
1:24:36.177 PM 2026-08-06 	 4.025197 	 297.647000 	 44.546000 	 -76.455104 	 4.015583 	 297.647000 	 44.546000 	 -76.455104 	 108.810807 	 109.111725 	 298.436924
1:24:41.295 PM 2026-08-06 	 4.024421 	 297.647000 	 44.546000 	 -75.857298 	 4.013913 	 297.647000 	 44.546000 	 -75.857298 	 108.810271 	 109.110534 	 298.436233
1:24:46.406 PM 2026-08-06 	 4.021052 	 297.647000 	 44.546000 	 -75.762426 	 4.006126 	 297.647000 	 44.546000 	 -75.762426 	 108.810628 	 109.110355 	 298.435075
1:24:51.566 PM 2026-08-06 	 4.014590 	 297.647000 	 44.546000 	 -75.550658 	 4.011808 	 297.647000 	 44.546000 	 -75.550658 	 108.810390 	 109.108807 	 298.434656
1:24:56.695 PM 2026-08-06 	 4.010411 	 297.647000 	 44.546000 	 -75.463502 	 3.999840 	 297.647000 	 44.546000 	 -75.463502 	 108.810033 	 109.108568 	 298.433324
1:25:01.837 PM 2026-08-06 	 4.026633 	 297.647000 	 44.546000 	 -75.866054 	 4.011901 	 297.647000 	 44.546000 	 -75.866054 	 108.810628 	 109.108151 	 298.432758
1:25:06.990 PM 2026-08-06 	 4.022573 	 297.647000 	 44.546000 	 -76.043589 	 4.007556 	 297.647000 	 44.546000 	 -76.043589 	 108.810092 	 109.108151 	 298.431131
1:25:12.150 PM 2026-08-06 	 4.027290 	 297.647000 	 44.546000 	 -76.346882 	 4.011393 	 297.647000 	 44.546000 	 -76.346882 	 108.810211 	 109.108330 	 298.430441
1:25:17.311 PM 2026-08-06 	 4.025895 	 297.647000 	 44.546000 	 -75.294674 	 4.015700 	 297.647000 	 44.546000 	 -75.294674 	 108.810271 	 109.108568 	 298.429603
1:25:22.492 PM 2026-08-06 	 4.019362 	 297.647000 	 44.546000 	 -75.593534 	 4.005606 	 297.647000 	 44.546000 	 -75.593534 	 108.810033 	 109.108687 	 298.428543
1:25:27.622 PM 2026-08-06 	 4.016692 	 297.647000 	 44.546000 	 -76.825499 	 4.006421 	 297.647000 	 44.546000 	 -76.825499 	 108.810211 	 109.108449 	 298.427705
1:25:32.753 PM 2026-08-06 	 4.024383 	 297.647000 	 44.546000 	 -75.744581 	 4.015396 	 297.647000 	 44.546000 	 -75.744581 	 108.809973 	 109.108985 	 298.426571
1:25:37.897 PM 2026-08-06 	 4.022007 	 297.647000 	 44.546000 	 -75.801910 	 4.007644 	 297.647000 	 44.546000 	 -75.801910 	 108.809795 	 109.109938 	 298.425758
1:25:43.027 PM 2026-08-06 	 4.028089 	 297.647000 	 44.546000 	 -76.796749 	 4.014637 	 297.647000 	 44.546000 	 -76.796749 	 108.810211 	 109.110057 	 298.425067
1:25:48.188 PM 2026-08-06 	 4.021715 	 297.647000 	 44.546000 	 -75.871348 	 4.005843 	 297.647000 	 44.546000 	 -75.871348 	 108.809914 	 109.109938 	 298.424205
1:25:53.314 PM 2026-08-06 	 4.017404 	 297.647000 	 44.546000 	 -76.173532 	 4.012900 	 297.647000 	 44.546000 	 -76.173532 	 108.809973 	 109.109343 	 298.423539
1:25:58.427 PM 2026-08-06 	 4.032281 	 297.647000 	 44.546000 	 -76.090781 	 4.009726 	 297.647000 	 44.546000 	 -76.090781 	 108.809914 	 109.109343 	 298.422578
1:26:03.574 PM 2026-08-06 	 4.028752 	 297.647000 	 44.546000 	 -75.555857 	 4.016599 	 297.647000 	 44.546000 	 -75.555857 	 108.810033 	 109.109819 	 298.422357
1:26:08.715 PM 2026-08-06 	 4.013041 	 297.647000 	 44.546000 	 -75.780825 	 4.009519 	 297.647000 	 44.546000 	 -75.780825 	 108.809854 	 109.110296 	 298.421543
1:26:13.865 PM 2026-08-06 	 4.017471 	 297.647000 	 44.546000 	 -75.382627 	 4.007691 	 297.647000 	 44.546000 	 -75.382627 	 108.809914 	 109.109521 	 298.420139
1:26:19.013 PM 2026-08-06 	 4.032999 	 297.647000 	 44.546000 	 -75.822656 	 4.008791 	 297.647000 	 44.546000 	 -75.822656 	 108.809675 	 109.110177 	 298.419202
