Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:26:29.274 PM 2026-08-06 	 2.085620 	 0.289694 	 295.661458 	 296.455353 	 -66301.843385 	 -66301.843385 	 295.936315 	 295.876096
1:26:34.400 PM 2026-08-06 	 1.629463 	 -0.306776 	 295.661764 	 296.458419 	 -66301.649857 	 -66301.649857 	 295.958574 	 295.862600
1:26:39.554 PM 2026-08-06 	 1.143114 	 0.611858 	 295.661305 	 296.462405 	 -66301.486570 	 -66301.486570 	 295.941912 	 295.868519
1:26:44.701 PM 2026-08-06 	 1.478753 	 0.104305 	 295.663297 	 296.465625 	 -66301.147909 	 -66301.147909 	 295.943349 	 295.869486
1:26:49.845 PM 2026-08-06 	 1.026369 	 -0.079321 	 295.664522 	 296.465012 	 -66300.857639 	 -66300.857639 	 295.938869 	 295.877238
1:26:54.988 PM 2026-08-06 	 2.121096 	 0.181634 	 295.664063 	 296.467465 	 -66300.694365 	 -66300.694365 	 295.939612 	 295.866690
1:27:00.125 PM 2026-08-06 	 1.221362 	 0.340827 	 295.663450 	 296.468231 	 -66300.428296 	 -66300.428296 	 295.943698 	 295.888185
1:27:05.241 PM 2026-08-06 	 1.523538 	 0.275588 	 295.665289 	 296.470838 	 -66300.277124 	 -66300.277124 	 295.937905 	 295.855102
1:27:10.371 PM 2026-08-06 	 2.747086 	 0.348384 	 295.664829 	 296.474824 	 -66300.162235 	 -66300.162235 	 295.942140 	 295.872041
1:27:15.528 PM 2026-08-06 	 3.021082 	 -0.026677 	 295.664522 	 296.476357 	 -66300.125954 	 -66300.125954 	 295.937757 	 295.850719
1:27:20.668 PM 2026-08-06 	 2.616252 	 1.095734 	 295.665135 	 296.479577 	 -66300.101767 	 -66300.101767 	 295.924957 	 295.882144
1:27:25.803 PM 2026-08-06 	 2.408428 	 0.649893 	 295.665135 	 296.479424 	 -66300.144094 	 -66300.144094 	 295.943477 	 295.858322
1:27:30.948 PM 2026-08-06 	 1.843326 	 0.527728 	 295.665902 	 296.480344 	 -66300.228749 	 -66300.228749 	 295.950879 	 295.883605
1:27:36.081 PM 2026-08-06 	 1.009260 	 0.186672 	 295.665289 	 296.480497 	 -66300.228749 	 -66300.228749 	 295.946175 	 295.863844
1:27:41.224 PM 2026-08-06 	 1.985985 	 0.810345 	 295.664982 	 296.481724 	 -66300.138048 	 -66300.138048 	 295.935925 	 295.871001
1:27:46.378 PM 2026-08-06 	 1.418368 	 0.591959 	 295.666514 	 296.485557 	 -66300.071534 	 -66300.071534 	 295.930949 	 295.854261
1:27:51.514 PM 2026-08-06 	 2.330934 	 1.568023 	 295.665289 	 296.490310 	 -66299.938507 	 -66299.938507 	 295.939343 	 295.881006
1:27:56.636 PM 2026-08-06 	 2.317347 	 0.318661 	 295.665902 	 296.493836 	 -66299.799436 	 -66299.799436 	 295.956179 	 295.873379
1:28:01.790 PM 2026-08-06 	 1.967618 	 0.087428 	 295.666514 	 296.494296 	 -66299.702691 	 -66299.702691 	 295.953902 	 295.871572
1:28:06.938 PM 2026-08-06 	 2.957175 	 0.683646 	 295.667127 	 296.495522 	 -66299.478974 	 -66299.478974 	 295.945931 	 295.876303
1:28:12.116 PM 2026-08-06 	 1.100341 	 0.951654 	 295.667127 	 296.497822 	 -66299.231078 	 -66299.231078 	 295.943035 	 295.867761
1:28:17.280 PM 2026-08-06 	 1.370311 	 0.312364 	 295.667434 	 296.496596 	 -66299.001326 	 -66299.001326 	 295.928453 	 295.885640
1:28:22.400 PM 2026-08-06 	 2.347036 	 0.582135 	 295.667587 	 296.498589 	 -66298.711121 	 -66298.711121 	 295.925854 	 295.863751
1:28:27.497 PM 2026-08-06 	 1.902705 	 0.153171 	 295.668353 	 296.503955 	 -66298.535793 	 -66298.535793 	 295.956185 	 295.870562
1:28:32.611 PM 2026-08-06 	 1.164751 	 0.140577 	 295.667740 	 296.506408 	 -66298.245603 	 -66298.245603 	 295.949823 	 295.888195
1:28:37.732 PM 2026-08-06 	 1.849868 	 0.625964 	 295.669273 	 296.508248 	 -66298.046102 	 -66298.046102 	 295.940540 	 295.853973
1:28:42.873 PM 2026-08-06 	 1.826469 	 -0.754884 	 295.668660 	 296.508861 	 -66297.701519 	 -66297.701519 	 295.943834 	 295.893496
1:28:48.010 PM 2026-08-06 	 2.035551 	 0.304303 	 295.667587 	 296.509168 	 -66297.296499 	 -66297.296499 	 295.951586 	 295.841966
1:28:53.139 PM 2026-08-06 	 1.517500 	 0.504806 	 295.669273 	 296.507941 	 -66296.988212 	 -66296.988212 	 295.939976 	 295.859996
1:28:58.293 PM 2026-08-06 	 1.532093 	 0.881378 	 295.669426 	 296.505488 	 -66296.571134 	 -66296.571134 	 295.920393 	 295.879462
1:29:03.441 PM 2026-08-06 	 1.990011 	 0.475839 	 295.668966 	 296.500429 	 -66296.172206 	 -66296.172206 	 295.940401 	 295.858069
1:29:08.584 PM 2026-08-06 	 2.004604 	 0.551405 	 295.669273 	 296.496289 	 -66295.785384 	 -66295.785384 	 295.931762 	 295.855075
1:29:13.757 PM 2026-08-06 	 2.350307 	 0.718155 	 295.669886 	 296.493223 	 -66295.326052 	 -66295.326052 	 295.949171 	 295.877191
1:29:18.891 PM 2026-08-06 	 1.952522 	 0.595737 	 295.669732 	 296.487090 	 -66294.987612 	 -66294.987612 	 295.930380 	 295.858398
1:29:24.026 PM 2026-08-06 	 2.139715 	 1.389435 	 295.669273 	 296.483563 	 -66294.618967 	 -66294.618967 	 295.947219 	 295.860183
1:29:29.156 PM 2026-08-06 	 1.153681 	 0.938052 	 295.669426 	 296.483103 	 -66294.365154 	 -66294.365154 	 295.949474 	 295.872789
1:29:34.305 PM 2026-08-06 	 1.780677 	 0.883645 	 295.669273 	 296.484023 	 -66294.135520 	 -66294.135520 	 295.938185 	 295.877495
1:29:39.452 PM 2026-08-06 	 2.226267 	 0.425209 	 295.669273 	 296.486017 	 -66293.942148 	 -66293.942148 	 295.939746 	 295.847062
1:29:44.586 PM 2026-08-06 	 1.966109 	 0.721681 	 295.669273 	 296.487550 	 -66293.827336 	 -66293.827336 	 295.951507 	 295.848004
1:29:49.721 PM 2026-08-06 	 1.631728 	 1.176842 	 295.669273 	 296.489083 	 -66293.730653 	 -66293.730653 	 295.935588 	 295.843844
1:29:54.863 PM 2026-08-06 	 1.975921 	 1.113366 	 295.669119 	 296.490923 	 -66293.609800 	 -66293.609800 	 295.937446 	 295.874874
1:30:00.004 PM 2026-08-06 	 1.662675 	 0.998002 	 295.668813 	 296.487703 	 -66293.585629 	 -66293.585629 	 295.943933 	 295.844192
1:30:05.120 PM 2026-08-06 	 1.407297 	 1.427974 	 295.668200 	 296.486323 	 -66293.452694 	 -66293.452694 	 295.957031 	 295.865762
1:30:10.277 PM 2026-08-06 	 0.739793 	 0.730749 	 295.669426 	 296.487703 	 -66293.428524 	 -66293.428524 	 295.958343 	 295.844490
1:30:15.402 PM 2026-08-06 	 1.464914 	 0.730497 	 295.668047 	 296.487243 	 -66293.235166 	 -66293.235166 	 295.935913 	 295.860167
1:30:20.545 PM 2026-08-06 	 1.846849 	 0.346621 	 295.668507 	 296.486630 	 -66293.084109 	 -66293.084109 	 295.949408 	 295.862843
1:30:25.692 PM 2026-08-06 	 1.666700 	 0.980370 	 295.670192 	 296.485557 	 -66292.763874 	 -66292.763874 	 295.953272 	 295.848828
1:30:30.836 PM 2026-08-06 	 2.182488 	 0.679616 	 295.670499 	 296.479884 	 -66292.455734 	 -66292.455734 	 295.960479 	 295.891324
1:30:35.974 PM 2026-08-06 	 2.182991 	 0.261986 	 295.670192 	 296.480190 	 -66292.298647 	 -66292.298647 	 295.967834 	 295.845984
1:30:41.087 PM 2026-08-06 	 1.232684 	 0.510851 	 295.669426 	 296.483563 	 -66292.056980 	 -66292.056980 	 295.948028 	 295.863345
1:30:46.179 PM 2026-08-06 	 1.333829 	 0.970798 	 295.669426 	 296.482797 	 -66291.875733 	 -66291.875733 	 295.960929 	 295.860721
1:30:51.312 PM 2026-08-06 	 2.014920 	 0.468030 	 295.669579 	 296.483563 	 -66291.773028 	 -66291.773028 	 295.937929 	 295.851832
1:30:56.429 PM 2026-08-06 	 1.969631 	 0.665510 	 295.670652 	 296.485250 	 -66291.603870 	 -66291.603870 	 295.950409 	 295.850669
1:31:01.553 PM 2026-08-06 	 1.302630 	 0.967271 	 295.670805 	 296.486477 	 -66291.531375 	 -66291.531375 	 295.935999 	 295.862135
1:31:06.675 PM 2026-08-06 	 0.664312 	 0.064003 	 295.670652 	 296.491536 	 -66291.537416 	 -66291.537416 	 295.977420 	 295.857455
1:31:11.820 PM 2026-08-06 	 2.331185 	 0.543093 	 295.670345 	 296.492916 	 -66291.567622 	 -66291.567622 	 295.951672 	 295.867459
1:31:16.964 PM 2026-08-06 	 1.598767 	 0.703797 	 295.671878 	 296.494449 	 -66291.531375 	 -66291.531375 	 295.932236 	 295.866370
1:31:22.132 PM 2026-08-06 	 2.566938 	 0.441834 	 295.672031 	 296.498129 	 -66291.634077 	 -66291.634077 	 295.939712 	 295.843264
1:31:27.283 PM 2026-08-06 	 1.642546 	 0.437048 	 295.671111 	 296.503188 	 -66291.766987 	 -66291.766987 	 295.960484 	 295.879567
1:31:32.427 PM 2026-08-06 	 1.673494 	 0.753671 	 295.671418 	 296.508708 	 -66291.893858 	 -66291.893858 	 295.932307 	 295.870206
1:31:37.552 PM 2026-08-06 	 1.924594 	 0.563999 	 295.672644 	 296.512388 	 -66292.069063 	 -66292.069063 	 295.957016 	 295.869981
1:31:42.658 PM 2026-08-06 	 2.690727 	 0.856945 	 295.671418 	 296.517907 	 -66292.328856 	 -66292.328856 	 295.951493 	 295.864457
1:31:47.787 PM 2026-08-06 	 2.179972 	 -0.102495 	 295.672797 	 296.524193 	 -66292.401358 	 -66292.401358 	 295.938147 	 295.883574
1:31:52.948 PM 2026-08-06 	 2.730983 	 0.892965 	 295.671418 	 296.528486 	 -66292.643034 	 -66292.643034 	 295.933961 	 295.846452
1:31:58.104 PM 2026-08-06 	 2.395344 	 0.742840 	 295.673563 	 296.530020 	 -66293.084109 	 -66293.084109 	 295.940940 	 295.864254
1:32:03.234 PM 2026-08-06 	 1.491333 	 0.078612 	 295.673716 	 296.529406 	 -66293.241209 	 -66293.241209 	 295.939231 	 295.870072
1:32:08.395 PM 2026-08-06 	 1.625689 	 0.943342 	 295.672184 	 296.526493 	 -66293.488949 	 -66293.488949 	 295.927072 	 295.864028
1:32:13.535 PM 2026-08-06 	 1.506681 	 -0.505263 	 295.672491 	 296.524653 	 -66293.633970 	 -66293.633970 	 295.949775 	 295.858976
1:32:18.686 PM 2026-08-06 	 2.159340 	 0.558962 	 295.673870 	 296.525113 	 -66293.718567 	 -66293.718567 	 295.960471 	 295.867320
1:32:23.829 PM 2026-08-06 	 2.096188 	 -0.068490 	 295.673870 	 296.524040 	 -66293.881721 	 -66293.881721 	 295.953611 	 295.866106
1:32:28.945 PM 2026-08-06 	 1.929626 	 0.662488 	 295.673257 	 296.522507 	 -66293.875678 	 -66293.875678 	 295.951705 	 295.849143
1:32:34.082 PM 2026-08-06 	 2.153050 	 0.434781 	 295.674789 	 296.524040 	 -66293.954234 	 -66293.954234 	 295.935091 	 295.859345
1:32:39.260 PM 2026-08-06 	 1.361757 	 0.324958 	 295.674942 	 296.528486 	 -66293.863592 	 -66293.863592 	 295.955419 	 295.852858
1:32:44.406 PM 2026-08-06 	 0.980326 	 0.164506 	 295.674789 	 296.531093 	 -66293.839421 	 -66293.839421 	 295.951086 	 295.863580
1:32:49.527 PM 2026-08-06 	 2.348546 	 0.816391 	 295.675096 	 296.538759 	 -66293.760866 	 -66293.760866 	 295.947472 	 295.874551
1:32:54.665 PM 2026-08-06 	 2.513346 	 1.164247 	 295.675096 	 296.544279 	 -66293.772951 	 -66293.772951 	 295.945169 	 295.874600
1:32:59.829 PM 2026-08-06 	 1.749730 	 0.485914 	 295.675862 	 296.547038 	 -66293.712525 	 -66293.712525 	 295.937866 	 295.869648
1:33:04.988 PM 2026-08-06 	 1.477243 	 0.066774 	 295.676015 	 296.549492 	 -66293.730653 	 -66293.730653 	 295.924297 	 295.878191
1:33:10.107 PM 2026-08-06 	 2.015423 	 0.236798 	 295.676015 	 296.551791 	 -66293.851507 	 -66293.851507 	 295.960544 	 295.865982
1:33:15.243 PM 2026-08-06 	 1.433464 	 0.611606 	 295.677854 	 296.556698 	 -66293.851507 	 -66293.851507 	 295.935141 	 295.884332
1:33:20.377 PM 2026-08-06 	 1.303888 	 0.937297 	 295.678007 	 296.558691 	 -66293.917977 	 -66293.917977 	 295.939177 	 295.865313
1:33:25.512 PM 2026-08-06 	 2.609962 	 0.762739 	 295.678620 	 296.561298 	 -66293.942148 	 -66293.942148 	 295.928926 	 295.877645
1:33:30.658 PM 2026-08-06 	 1.559266 	 -0.467984 	 295.678314 	 296.563597 	 -66293.984448 	 -66293.984448 	 295.963440 	 295.852411
1:33:35.802 PM 2026-08-06 	 2.447175 	 0.636039 	 295.679080 	 296.565284 	 -66294.008620 	 -66294.008620 	 295.932021 	 295.873212
1:33:40.917 PM 2026-08-06 	 1.486804 	 0.663999 	 295.679080 	 296.562064 	 -66294.032791 	 -66294.032791 	 295.949996 	 295.866254
1:33:46.071 PM 2026-08-06 	 1.931639 	 0.726719 	 295.679386 	 296.555625 	 -66293.984448 	 -66293.984448 	 295.955913 	 295.855705
1:33:51.173 PM 2026-08-06 	 2.167895 	 1.616889 	 295.679999 	 296.553785 	 -66293.863592 	 -66293.863592 	 295.972354 	 295.860856
1:33:56.302 PM 2026-08-06 	 1.965857 	 0.868280 	 295.679846 	 296.551945 	 -66293.748781 	 -66293.748781 	 295.954008 	 295.882970
1:34:01.410 PM 2026-08-06 	 1.685067 	 0.352918 	 295.679080 	 296.549338 	 -66293.742738 	 -66293.742738 	 295.952102 	 295.886239
1:34:06.554 PM 2026-08-06 	 1.680539 	 1.176338 	 295.680765 	 296.546732 	 -66293.700439 	 -66293.700439 	 295.949577 	 295.872422
1:34:11.688 PM 2026-08-06 	 2.252685 	 0.464756 	 295.679233 	 296.545965 	 -66293.646055 	 -66293.646055 	 295.937123 	 295.870317
1:34:16.841 PM 2026-08-06 	 2.563415 	 1.036540 	 295.679080 	 296.542899 	 -66293.627928 	 -66293.627928 	 295.956807 	 295.862715
1:34:21.965 PM 2026-08-06 	 2.763943 	 -0.028188 	 295.679693 	 296.538299 	 -66293.585629 	 -66293.585629 	 295.964631 	 295.870070
1:34:27.099 PM 2026-08-06 	 2.542532 	 0.182642 	 295.678773 	 296.537072 	 -66293.730653 	 -66293.730653 	 295.936058 	 295.866429
1:34:32.209 PM 2026-08-06 	 1.463908 	 0.107831 	 295.678467 	 296.533086 	 -66293.658141 	 -66293.658141 	 295.956931 	 295.854840
1:34:37.344 PM 2026-08-06 	 1.714002 	 1.290695 	 295.676934 	 296.529253 	 -66293.736695 	 -66293.736695 	 295.935613 	 295.875864
1:34:42.440 PM 2026-08-06 	 2.251175 	 0.209846 	 295.677854 	 296.527720 	 -66293.615842 	 -66293.615842 	 295.969459 	 295.870664
1:34:47.613 PM 2026-08-06 	 2.207900 	 0.298510 	 295.677854 	 296.526800 	 -66293.573544 	 -66293.573544 	 295.954703 	 295.847436
1:34:52.740 PM 2026-08-06 	 2.251175 	 0.556695 	 295.677701 	 296.524193 	 -66293.507076 	 -66293.507076 	 295.961487 	 295.854222
1:34:57.879 PM 2026-08-06 	 2.312063 	 0.830748 	 295.676934 	 296.520820 	 -66293.603757 	 -66293.603757 	 295.967057 	 295.834855
1:35:03.056 PM 2026-08-06 	 1.923588 	 0.199770 	 295.678160 	 296.518214 	 -66293.555417 	 -66293.555417 	 295.950395 	 295.860536
1:35:08.177 PM 2026-08-06 	 1.688087 	 1.019412 	 295.677854 	 296.514074 	 -66293.694397 	 -66293.694397 	 295.940144 	 295.845107
1:35:13.333 PM 2026-08-06 	 1.634244 	 1.161225 	 295.677394 	 296.512541 	 -66293.760866 	 -66293.760866 	 295.950295 	 295.865141
1:35:18.476 PM 2026-08-06 	 2.387293 	 1.010344 	 295.677701 	 296.509781 	 -66293.875678 	 -66293.875678 	 295.956409 	 295.859965
1:35:23.599 PM 2026-08-06 	 1.375847 	 0.624956 	 295.676321 	 296.512081 	 -66294.008620 	 -66294.008620 	 295.947074 	 295.862861
1:35:28.717 PM 2026-08-06 	 2.558132 	 0.781630 	 295.677241 	 296.512848 	 -66294.189907 	 -66294.189907 	 295.966162 	 295.855604
1:35:33.851 PM 2026-08-06 	 1.371318 	 0.471053 	 295.676321 	 296.509628 	 -66294.389327 	 -66294.389327 	 295.956629 	 295.862066
1:35:39.013 PM 2026-08-06 	 2.326656 	 1.007573 	 295.676168 	 296.506868 	 -66294.637097 	 -66294.637097 	 295.947764 	 295.838613
1:35:44.144 PM 2026-08-06 	 1.370563 	 0.392716 	 295.676168 	 296.509168 	 -66294.878830 	 -66294.878830 	 295.960513 	 295.850895
1:35:49.298 PM 2026-08-06 	 2.426291 	 0.392968 	 295.676475 	 296.509015 	 -66295.078264 	 -66295.078264 	 295.954743 	 295.838536
1:35:54.433 PM 2026-08-06 	 0.878175 	 0.965004 	 295.676015 	 296.508555 	 -66295.211223 	 -66295.211223 	 295.962813 	 295.856489
1:35:59.595 PM 2026-08-06 	 1.172551 	 0.830496 	 295.676015 	 296.508708 	 -66295.313965 	 -66295.313965 	 295.958059 	 295.860203
1:36:04.747 PM 2026-08-06 	 1.454347 	 0.166521 	 295.675249 	 296.507481 	 -66295.332096 	 -66295.332096 	 295.944491 	 295.866865
1:36:09.880 PM 2026-08-06 	 1.989759 	 1.170545 	 295.674636 	 296.504875 	 -66295.422752 	 -66295.422752 	 295.974968 	 295.878057
1:36:15.038 PM 2026-08-06 	 1.654623 	 0.422691 	 295.675402 	 296.501042 	 -66295.380445 	 -66295.380445 	 295.945159 	 295.858593
1:36:20.195 PM 2026-08-06 	 2.338733 	 -0.144812 	 295.675555 	 296.500429 	 -66295.326052 	 -66295.326052 	 295.963753 	 295.863076
1:36:25.315 PM 2026-08-06 	 2.477619 	 -0.075543 	 295.674789 	 296.497516 	 -66295.320008 	 -66295.320008 	 295.966081 	 295.875755
1:36:30.455 PM 2026-08-06 	 1.884589 	 1.048127 	 295.674023 	 296.494756 	 -66295.271659 	 -66295.271659 	 295.965883 	 295.884026
1:36:35.582 PM 2026-08-06 	 2.340998 	 0.108335 	 295.674942 	 296.492149 	 -66295.295834 	 -66295.295834 	 295.957985 	 295.847896
1:36:40.746 PM 2026-08-06 	 1.813888 	 0.180375 	 295.673716 	 296.490769 	 -66295.126612 	 -66295.126612 	 295.954000 	 295.890960
1:36:45.867 PM 2026-08-06 	 2.068260 	 0.897499 	 295.674483 	 296.492609 	 -66295.078264 	 -66295.078264 	 295.967914 	 295.860651
1:36:50.993 PM 2026-08-06 	 1.403272 	 0.674326 	 295.674329 	 296.494602 	 -66294.921134 	 -66294.921134 	 295.963508 	 295.860949
1:36:56.148 PM 2026-08-06 	 2.314831 	 -0.200479 	 295.674942 	 296.496442 	 -66294.655226 	 -66294.655226 	 295.961009 	 295.878681
1:37:01.287 PM 2026-08-06 	 1.891382 	 0.551153 	 295.674483 	 296.501655 	 -66294.479973 	 -66294.479973 	 295.966408 	 295.879846
1:37:06.412 PM 2026-08-06 	 2.088640 	 0.207075 	 295.673716 	 296.504108 	 -66294.310767 	 -66294.310767 	 295.974653 	 295.875389
1:37:11.525 PM 2026-08-06 	 1.900943 	 0.416897 	 295.675555 	 296.503955 	 -66294.232208 	 -66294.232208 	 295.968687 	 295.882125
1:37:16.681 PM 2026-08-06 	 1.802818 	 1.096742 	 295.674329 	 296.503802 	 -66294.244294 	 -66294.244294 	 295.956506 	 295.863355
1:37:21.838 PM 2026-08-06 	 2.098452 	 1.377344 	 295.676015 	 296.502115 	 -66294.183864 	 -66294.183864 	 295.946850 	 295.852286
1:37:26.992 PM 2026-08-06 	 1.992527 	 0.875836 	 295.675555 	 296.501502 	 -66294.298681 	 -66294.298681 	 295.945438 	 295.877692
1:37:32.118 PM 2026-08-06 	 2.251427 	 0.108083 	 295.675709 	 296.501349 	 -66294.304724 	 -66294.304724 	 295.960046 	 295.866896
1:37:37.297 PM 2026-08-06 	 1.360499 	 0.464000 	 295.674636 	 296.497822 	 -66294.334939 	 -66294.334939 	 295.947939 	 295.859491
1:37:42.432 PM 2026-08-06 	 2.003598 	 0.648886 	 295.676168 	 296.492763 	 -66294.377240 	 -66294.377240 	 295.955639 	 295.857312
1:37:47.616 PM 2026-08-06 	 2.196074 	 0.215639 	 295.675402 	 296.488776 	 -66294.413499 	 -66294.413499 	 295.962843 	 295.869693
1:37:52.777 PM 2026-08-06 	 2.383267 	 0.996742 	 295.675249 	 296.487550 	 -66294.461844 	 -66294.461844 	 295.958807 	 295.880242
1:37:57.909 PM 2026-08-06 	 2.200351 	 -0.511308 	 295.676321 	 296.487090 	 -66294.510189 	 -66294.510189 	 295.944892 	 295.867266
1:38:03.069 PM 2026-08-06 	 2.000327 	 0.822184 	 295.676781 	 296.485863 	 -66294.510189 	 -66294.510189 	 295.945363 	 295.878558
1:38:08.219 PM 2026-08-06 	 1.754510 	 1.838802 	 295.674789 	 296.484023 	 -66294.528319 	 -66294.528319 	 295.952023 	 295.852284
1:38:13.342 PM 2026-08-06 	 1.837791 	 0.193977 	 295.676321 	 296.484483 	 -66294.552492 	 -66294.552492 	 295.954944 	 295.866498
1:38:18.494 PM 2026-08-06 	 3.120466 	 1.017901 	 295.676475 	 296.486936 	 -66294.612924 	 -66294.612924 	 295.964129 	 295.861570
1:38:23.619 PM 2026-08-06 	 2.100213 	 0.388938 	 295.676321 	 296.488470 	 -66294.631053 	 -66294.631053 	 295.952913 	 295.862114
1:38:28.746 PM 2026-08-06 	 2.459503 	 -0.097457 	 295.675862 	 296.492916 	 -66294.606880 	 -66294.606880 	 295.956578 	 295.885540
1:38:33.909 PM 2026-08-06 	 2.269794 	 0.629994 	 295.675862 	 296.497056 	 -66294.540405 	 -66294.540405 	 295.942664 	 295.883857
1:38:39.090 PM 2026-08-06 	 1.870499 	 1.507822 	 295.676168 	 296.497669 	 -66294.371197 	 -66294.371197 	 295.949969 	 295.867168
1:38:44.240 PM 2026-08-06 	 2.307535 	 0.951906 	 295.677088 	 296.495522 	 -66294.328896 	 -66294.328896 	 295.954500 	 295.859937
1:38:49.412 PM 2026-08-06 	 1.952019 	 0.647122 	 295.675555 	 296.491843 	 -66294.250337 	 -66294.250337 	 295.955590 	 295.873260
1:38:54.566 PM 2026-08-06 	 1.369053 	 0.678608 	 295.676168 	 296.488470 	 -66294.111349 	 -66294.111349 	 295.959725 	 295.868457
1:38:59.699 PM 2026-08-06 	 1.553227 	 0.920168 	 295.675096 	 296.483870 	 -66293.881721 	 -66293.881721 	 295.962079 	 295.861871
1:39:04.826 PM 2026-08-06 	 1.168274 	 0.819162 	 295.676475 	 296.479270 	 -66293.730653 	 -66293.730653 	 295.948760 	 295.878662
1:39:09.985 PM 2026-08-06 	 2.039577 	 1.180116 	 295.674942 	 296.476664 	 -66293.482906 	 -66293.482906 	 295.954803 	 295.856005
1:39:15.108 PM 2026-08-06 	 2.102729 	 1.431248 	 295.675402 	 296.475897 	 -66293.325802 	 -66293.325802 	 295.956512 	 295.863361
1:39:20.257 PM 2026-08-06 	 1.313197 	 0.950647 	 295.675096 	 296.478811 	 -66293.156616 	 -66293.156616 	 295.968991 	 295.868315
1:39:25.420 PM 2026-08-06 	 2.322882 	 -0.167230 	 295.676321 	 296.477737 	 -66293.053897 	 -66293.053897 	 295.958693 	 295.860366
1:39:30.560 PM 2026-08-06 	 1.960070 	 0.891705 	 295.675862 	 296.477891 	 -66292.933053 	 -66292.933053 	 295.961021 	 295.861754
1:39:35.701 PM 2026-08-06 	 1.342887 	 0.368535 	 295.674942 	 296.481110 	 -66292.896800 	 -66292.896800 	 295.950994 	 295.883719
1:39:40.851 PM 2026-08-06 	 2.730983 	 0.093726 	 295.676015 	 296.483717 	 -66292.794084 	 -66292.794084 	 295.951985 	 295.872948
1:39:45.998 PM 2026-08-06 	 2.019197 	 0.583647 	 295.675555 	 296.485863 	 -66292.697412 	 -66292.697412 	 295.953471 	 295.874905
1:39:51.143 PM 2026-08-06 	 1.838546 	 0.205312 	 295.675862 	 296.490923 	 -66292.685328 	 -66292.685328 	 295.951540 	 295.881442
1:39:56.298 PM 2026-08-06 	 1.788980 	 0.774577 	 295.676321 	 296.489543 	 -66292.661160 	 -66292.661160 	 295.955675 	 295.873345
1:40:01.451 PM 2026-08-06 	 1.914781 	 1.129739 	 295.676628 	 296.491689 	 -66292.745748 	 -66292.745748 	 295.961666 	 295.869457
1:40:06.623 PM 2026-08-06 	 1.058826 	 0.712613 	 295.676628 	 296.491383 	 -66292.896800 	 -66292.896800 	 295.950523 	 295.884189
1:40:11.767 PM 2026-08-06 	 2.229789 	 0.303044 	 295.675862 	 296.493069 	 -66292.866590 	 -66292.866590 	 295.935346 	 295.856306
1:40:16.909 PM 2026-08-06 	 1.499636 	 0.876088 	 295.676934 	 296.497822 	 -66292.963264 	 -66292.963264 	 295.970082 	 295.875993
1:40:22.030 PM 2026-08-06 	 2.189533 	 1.139059 	 295.676475 	 296.504415 	 -66292.933053 	 -66292.933053 	 295.952083 	 295.876810
1:40:27.160 PM 2026-08-06 	 1.971644 	 1.145860 	 295.678620 	 296.508708 	 -66292.981391 	 -66292.981391 	 295.965922 	 295.880301
1:40:32.304 PM 2026-08-06 	 1.850623 	 0.307830 	 295.679080 	 296.514688 	 -66292.878674 	 -66292.878674 	 295.967854 	 295.893054
1:40:37.437 PM 2026-08-06 	 1.829739 	 0.046623 	 295.677854 	 296.520360 	 -66292.794084 	 -66292.794084 	 295.952455 	 295.875300
1:40:42.570 PM 2026-08-06 	 1.547440 	 0.548382 	 295.677241 	 296.525420 	 -66292.830337 	 -66292.830337 	 295.949310 	 295.880154
1:40:47.696 PM 2026-08-06 	 1.853390 	 0.439567 	 295.678007 	 296.528026 	 -66292.842421 	 -66292.842421 	 295.949360 	 295.874087
1:40:52.842 PM 2026-08-06 	 2.045615 	 0.791454 	 295.679386 	 296.528793 	 -66292.794084 	 -66292.794084 	 295.959982 	 295.884240
1:40:57.963 PM 2026-08-06 	 2.367165 	 1.471802 	 295.679233 	 296.531706 	 -66292.751790 	 -66292.751790 	 295.960279 	 295.878891
1:41:03.067 PM 2026-08-06 	 2.502024 	 0.407325 	 295.679386 	 296.527873 	 -66292.703454 	 -66292.703454 	 295.967137 	 295.891867
1:41:08.207 PM 2026-08-06 	 1.675507 	 0.684906 	 295.680152 	 296.525573 	 -66292.697412 	 -66292.697412 	 295.957234 	 295.881021
1:41:13.387 PM 2026-08-06 	 1.759794 	 1.123945 	 295.680459 	 296.521894 	 -66292.467818 	 -66292.467818 	 295.968055 	 295.885257
1:41:18.546 PM 2026-08-06 	 2.980826 	 0.625460 	 295.679846 	 296.516221 	 -66292.437609 	 -66292.437609 	 295.974988 	 295.884663
1:41:23.705 PM 2026-08-06 	 1.438748 	 0.528987 	 295.680765 	 296.512541 	 -66292.570530 	 -66292.570530 	 295.960008 	 295.872504
1:41:28.844 PM 2026-08-06 	 2.076311 	 0.720674 	 295.680459 	 296.507635 	 -66292.455734 	 -66292.455734 	 295.951541 	 295.870152
1:41:33.974 PM 2026-08-06 	 1.154436 	 0.307830 	 295.680612 	 296.503955 	 -66292.413441 	 -66292.413441 	 295.963129 	 295.873273
1:41:39.115 PM 2026-08-06 	 1.733375 	 0.652412 	 295.680152 	 296.504722 	 -66292.461776 	 -66292.461776 	 295.979320 	 295.868295
