Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
1:14:15.894 PM 2026-09-01 	 106.373263 	 105.326787 	 291.428807 	 296.524040 	 -66565.010591 	 -66565.010591 	 295.747910 	 295.858023
1:14:21.026 PM 2026-09-01 	 107.005543 	 104.934598 	 291.412126 	 296.523580 	 -66565.757097 	 -66565.757097 	 295.744366 	 295.854480
1:14:26.187 PM 2026-09-01 	 106.897102 	 105.336611 	 291.394221 	 296.520360 	 -66566.422783 	 -66566.422783 	 295.755553 	 295.853430
1:14:31.335 PM 2026-09-01 	 106.749914 	 105.288500 	 291.381519 	 296.512081 	 -66567.038740 	 -66567.038740 	 295.735946 	 295.862059
1:14:36.473 PM 2026-09-01 	 106.534541 	 104.471125 	 291.370195 	 296.506102 	 -66567.642294 	 -66567.642294 	 295.756762 	 295.869695
1:14:41.587 PM 2026-09-01 	 106.361689 	 105.518474 	 291.357799 	 296.500275 	 -66568.364121 	 -66568.364121 	 295.740411 	 295.858994
1:14:46.717 PM 2026-09-01 	 106.164684 	 105.063313 	 291.344944 	 296.494602 	 -66569.011324 	 -66569.011324 	 295.748227 	 295.855517
1:14:51.899 PM 2026-09-01 	 106.453776 	 105.933080 	 291.333620 	 296.494756 	 -66569.652349 	 -66569.652349 	 295.735311 	 295.856719
1:14:57.024 PM 2026-09-01 	 105.919119 	 104.401352 	 291.320459 	 296.495216 	 -66570.206280 	 -66570.206280 	 295.755454 	 295.843921
1:15:02.133 PM 2026-09-01 	 106.484472 	 104.898075 	 291.305921 	 296.494449 	 -66570.729122 	 -66570.729122 	 295.766999 	 295.871461
1:15:07.269 PM 2026-09-01 	 105.903771 	 104.895052 	 291.291536 	 296.495676 	 -66571.345366 	 -66571.345366 	 295.775159 	 295.859388
1:15:12.402 PM 2026-09-01 	 107.013091 	 105.209659 	 291.275162 	 296.493683 	 -66571.787344 	 -66571.787344 	 295.763785 	 295.856015
1:15:17.482 PM 2026-09-01 	 106.484220 	 104.728302 	 291.260012 	 296.489696 	 -66572.422336 	 -66572.422336 	 295.751786 	 295.850605
1:15:22.650 PM 2026-09-01 	 106.191354 	 104.775909 	 291.243332 	 296.489083 	 -66572.914173 	 -66572.914173 	 295.748615 	 295.870961
1:15:27.757 PM 2026-09-01 	 107.084043 	 105.281447 	 291.227877 	 296.490003 	 -66573.524337 	 -66573.524337 	 295.761928 	 295.867332
1:15:32.868 PM 2026-09-01 	 105.589015 	 105.013439 	 291.213339 	 296.490463 	 -66574.047366 	 -66574.047366 	 295.747589 	 295.868994
1:15:37.953 PM 2026-09-01 	 105.900500 	 105.242405 	 291.198037 	 296.489543 	 -66574.576652 	 -66574.576652 	 295.747866 	 295.880092
1:15:43.141 PM 2026-09-01 	 105.672296 	 105.978168 	 291.180592 	 296.490463 	 -66575.193153 	 -66575.193153 	 295.754145 	 295.868020
1:15:48.291 PM 2026-09-01 	 105.762118 	 104.251731 	 291.165595 	 296.490003 	 -66575.734960 	 -66575.734960 	 295.753060 	 295.855643
1:15:53.408 PM 2026-09-01 	 107.252617 	 104.983464 	 291.148457 	 296.487856 	 -66576.233202 	 -66576.233202 	 295.748504 	 295.843559
1:15:58.537 PM 2026-09-01 	 106.663614 	 105.156259 	 291.136062 	 296.485557 	 -66576.961929 	 -66576.961929 	 295.774065 	 295.844649
1:16:03.686 PM 2026-09-01 	 106.701857 	 104.586994 	 291.118923 	 296.481264 	 -66577.285826 	 -66577.285826 	 295.758444 	 295.853968
1:16:08.837 PM 2026-09-01 	 106.331245 	 105.035353 	 291.102550 	 296.477277 	 -66577.852673 	 -66577.852673 	 295.739578 	 295.854397
1:16:13.991 PM 2026-09-01 	 105.469755 	 104.545684 	 291.086024 	 296.473291 	 -66578.419554 	 -66578.419554 	 295.761185 	 295.837417
1:16:19.149 PM 2026-09-01 	 105.371378 	 104.755506 	 291.071181 	 296.468691 	 -66578.899251 	 -66578.899251 	 295.758435 	 295.847372
1:16:24.291 PM 2026-09-01 	 106.673426 	 104.508657 	 291.056797 	 296.465625 	 -66579.372742 	 -66579.372742 	 295.766484 	 295.864359
1:16:29.425 PM 2026-09-01 	 105.917609 	 106.155749 	 291.041036 	 296.461179 	 -66579.939717 	 -66579.939717 	 295.764561 	 295.853967
1:16:34.591 PM 2026-09-01 	 106.050456 	 104.170372 	 291.025429 	 296.456119 	 -66580.569038 	 -66580.569038 	 295.767127 	 295.828301
1:16:39.737 PM 2026-09-01 	 105.493909 	 104.297323 	 291.012269 	 296.453053 	 -66581.086234 	 -66581.086234 	 295.781942 	 295.857230
1:16:44.866 PM 2026-09-01 	 105.370875 	 104.959031 	 290.997886 	 296.451060 	 -66581.634619 	 -66581.634619 	 295.750766 	 295.841586
1:16:50.044 PM 2026-09-01 	 105.956859 	 104.469110 	 290.982584 	 296.448147 	 -66582.201733 	 -66582.201733 	 295.774726 	 295.845310
1:16:55.176 PM 2026-09-01 	 105.415157 	 103.581459 	 290.968813 	 296.443394 	 -66582.594370 	 -66582.594370 	 295.760327 	 295.885492
1:17:00.287 PM 2026-09-01 	 105.131851 	 104.995555 	 290.952746 	 296.440328 	 -66583.255036 	 -66583.255036 	 295.766315 	 295.848663
1:17:05.444 PM 2026-09-01 	 106.242932 	 104.270875 	 290.940505 	 296.436188 	 -66583.859650 	 -66583.859650 	 295.773016 	 295.841248
1:17:10.583 PM 2026-09-01 	 105.853450 	 105.085983 	 290.926887 	 296.431895 	 -66584.370797 	 -66584.370797 	 295.773218 	 295.850860
1:17:15.744 PM 2026-09-01 	 105.768660 	 104.724020 	 290.913728 	 296.427142 	 -66584.900674 	 -66584.900674 	 295.768790 	 295.845962
1:17:20.853 PM 2026-09-01 	 106.206702 	 104.248960 	 290.899957 	 296.421776 	 -66585.486692 	 -66585.486692 	 295.760356 	 295.862938
1:17:25.996 PM 2026-09-01 	 106.131472 	 104.241404 	 290.886492 	 296.414110 	 -66585.966755 	 -66585.966755 	 295.783961 	 295.856426
1:17:31.117 PM 2026-09-01 	 106.780106 	 104.336365 	 290.875169 	 296.410124 	 -66586.546605 	 -66586.546605 	 295.759972 	 295.835263
1:17:36.221 PM 2026-09-01 	 105.760609 	 104.629311 	 290.862775 	 296.399392 	 -66587.114021 	 -66587.114021 	 295.756168 	 295.875688
1:17:41.400 PM 2026-09-01 	 104.541841 	 104.555508 	 290.852065 	 296.388200 	 -66587.706415 	 -66587.706415 	 295.783525 	 295.863518
1:17:46.498 PM 2026-09-01 	 106.113357 	 105.054497 	 290.841966 	 296.379154 	 -66588.149176 	 -66588.149176 	 295.774036 	 295.865323
1:17:51.623 PM 2026-09-01 	 105.673805 	 105.155252 	 290.829878 	 296.371029 	 -66588.504648 	 -66588.504648 	 295.770780 	 295.864420
1:17:56.772 PM 2026-09-01 	 106.062030 	 104.588253 	 290.819015 	 296.368576 	 -66588.853897 	 -66588.853897 	 295.776439 	 295.863491
1:18:01.870 PM 2026-09-01 	 106.308853 	 104.447448 	 290.807692 	 296.363976 	 -66589.240580 	 -66589.240580 	 295.766722 	 295.847658
1:18:07.009 PM 2026-09-01 	 105.565113 	 103.788510 	 290.796523 	 296.360757 	 -66589.639754 	 -66589.639754 	 295.788585 	 295.849756
1:18:12.121 PM 2026-09-01 	 105.633297 	 104.762811 	 290.784741 	 296.354317 	 -66589.976571 	 -66589.976571 	 295.781487 	 295.872302
1:18:17.225 PM 2026-09-01 	 106.472646 	 104.236366 	 290.771124 	 296.346192 	 -66590.282212 	 -66590.282212 	 295.756380 	 295.877312
1:18:22.388 PM 2026-09-01 	 105.849425 	 104.499589 	 290.760413 	 296.339599 	 -66590.762524 	 -66590.762524 	 295.767280 	 295.858097
1:18:27.501 PM 2026-09-01 	 106.114615 	 105.090517 	 290.746184 	 296.334080 	 -66591.093144 	 -66591.093144 	 295.789334 	 295.845330
1:18:32.592 PM 2026-09-01 	 105.552281 	 104.488254 	 290.735015 	 296.328867 	 -66591.417537 	 -66591.417537 	 295.779833 	 295.853240
1:18:37.740 PM 2026-09-01 	 105.607634 	 103.843422 	 290.723539 	 296.320129 	 -66591.610930 	 -66591.610930 	 295.771210 	 295.865791
1:18:42.861 PM 2026-09-01 	 105.056119 	 104.150976 	 290.711452 	 296.313076 	 -66591.985251 	 -66591.985251 	 295.784030 	 295.861671
1:18:47.995 PM 2026-09-01 	 105.244067 	 104.134100 	 290.700895 	 296.307404 	 -66592.247285 	 -66592.247285 	 295.767687 	 295.869796
1:18:53.135 PM 2026-09-01 	 104.996489 	 104.791022 	 290.690185 	 296.298972 	 -66592.584197 	 -66592.584197 	 295.781767 	 295.883402
1:18:58.250 PM 2026-09-01 	 105.479316 	 104.778932 	 290.679169 	 296.291613 	 -66592.827530 	 -66592.827530 	 295.779465 	 295.857576
1:19:03.394 PM 2026-09-01 	 105.444091 	 103.869870 	 290.668000 	 296.283334 	 -66593.033432 	 -66593.033432 	 295.793010 	 295.871119
1:19:08.557 PM 2026-09-01 	 105.047061 	 104.607648 	 290.657902 	 296.277048 	 -66593.264297 	 -66593.264297 	 295.785951 	 295.853240
1:19:13.715 PM 2026-09-01 	 105.298413 	 105.077167 	 290.645815 	 296.271529 	 -66593.495168 	 -66593.495168 	 295.776540 	 295.860298
1:19:18.869 PM 2026-09-01 	 105.502212 	 104.882961 	 290.634493 	 296.262790 	 -66593.669886 	 -66593.669886 	 295.785252 	 295.846894
1:19:24.008 PM 2026-09-01 	 105.354017 	 105.811419 	 290.623630 	 296.255585 	 -66593.882046 	 -66593.882046 	 295.779058 	 295.869873
1:19:29.163 PM 2026-09-01 	 105.002779 	 104.081959 	 290.614603 	 296.247613 	 -66594.056771 	 -66594.056771 	 295.758123 	 295.871527
1:19:34.304 PM 2026-09-01 	 105.820742 	 104.412184 	 290.601904 	 296.239794 	 -66594.256460 	 -66594.256460 	 295.784349 	 295.863872
1:19:39.433 PM 2026-09-01 	 104.877229 	 104.384224 	 290.591653 	 296.231975 	 -66594.512318 	 -66594.512318 	 295.750568 	 295.861150
1:19:44.558 PM 2026-09-01 	 106.690284 	 102.948213 	 290.581708 	 296.224157 	 -66594.755702 	 -66594.755702 	 295.781208 	 295.860731
1:19:49.682 PM 2026-09-01 	 105.534165 	 104.655003 	 290.571611 	 296.217104 	 -66594.855553 	 -66594.855553 	 295.775968 	 295.846082
1:19:54.876 PM 2026-09-01 	 105.572661 	 104.014453 	 290.559983 	 296.206833 	 -66594.949165 	 -66594.949165 	 295.786703 	 295.868577
1:20:00.052 PM 2026-09-01 	 105.384713 	 103.891784 	 290.550344 	 296.193955 	 -66595.105187 	 -66595.105187 	 295.786398 	 295.861215
1:20:05.197 PM 2026-09-01 	 105.608640 	 103.615715 	 290.540859 	 296.185217 	 -66595.205042 	 -66595.205042 	 295.759040 	 295.866797
1:20:10.335 PM 2026-09-01 	 105.897732 	 103.550728 	 290.530455 	 296.173106 	 -66595.279934 	 -66595.279934 	 295.801698 	 295.851576
1:20:15.473 PM 2026-09-01 	 105.740480 	 104.416718 	 290.524182 	 296.157009 	 -66595.417238 	 -66595.417238 	 295.772141 	 295.868603
1:20:20.625 PM 2026-09-01 	 105.505231 	 103.509167 	 290.516533 	 296.141985 	 -66595.498373 	 -66595.498373 	 295.772472 	 295.851996
1:20:25.793 PM 2026-09-01 	 104.607006 	 104.304376 	 290.507200 	 296.129567 	 -66595.535821 	 -66595.535821 	 295.763212 	 295.862970
1:20:30.944 PM 2026-09-01 	 104.899873 	 104.193293 	 290.499397 	 296.118989 	 -66595.573268 	 -66595.573268 	 295.780306 	 295.871121
1:20:36.076 PM 2026-09-01 	 105.063415 	 104.087501 	 290.490677 	 296.111171 	 -66595.691852 	 -66595.691852 	 295.780790 	 295.829258
1:20:41.173 PM 2026-09-01 	 105.979755 	 103.410679 	 290.482568 	 296.104732 	 -66595.772990 	 -66595.772990 	 295.779709 	 295.853115
1:20:46.321 PM 2026-09-01 	 105.676070 	 104.394551 	 290.472012 	 296.097527 	 -66595.785473 	 -66595.785473 	 295.780701 	 295.871986
1:20:51.449 PM 2026-09-01 	 105.057628 	 104.183722 	 290.462985 	 296.090935 	 -66595.735542 	 -66595.735542 	 295.784733 	 295.853904
1:20:56.564 PM 2026-09-01 	 105.241047 	 104.148961 	 290.453347 	 296.084036 	 -66595.704335 	 -66595.704335 	 295.791194 	 295.847189
1:21:01.688 PM 2026-09-01 	 105.446356 	 103.629821 	 290.445238 	 296.074992 	 -66595.754266 	 -66595.754266 	 295.794691 	 295.842217
1:21:06.839 PM 2026-09-01 	 105.923396 	 105.003364 	 290.436365 	 296.067633 	 -66595.835404 	 -66595.835404 	 295.783728 	 295.841136
1:21:11.950 PM 2026-09-01 	 105.816213 	 104.069113 	 290.426574 	 296.060888 	 -66595.729300 	 -66595.729300 	 295.801648 	 295.869875
1:21:17.096 PM 2026-09-01 	 104.940633 	 103.774656 	 290.418618 	 296.054909 	 -66595.716818 	 -66595.716818 	 295.776186 	 295.859944
1:21:22.235 PM 2026-09-01 	 104.981141 	 103.343173 	 290.410816 	 296.046631 	 -66595.791714 	 -66595.791714 	 295.780726 	 295.852721
1:21:27.380 PM 2026-09-01 	 105.226203 	 104.388002 	 290.401330 	 296.037280 	 -66595.866611 	 -66595.866611 	 295.779620 	 295.842675
1:21:32.503 PM 2026-09-01 	 105.490135 	 103.897829 	 290.394140 	 296.029155 	 -66595.816680 	 -66595.816680 	 295.797299 	 295.862704
1:21:37.605 PM 2026-09-01 	 105.397041 	 103.852238 	 290.386032 	 296.022103 	 -66595.766749 	 -66595.766749 	 295.802271 	 295.866735
1:21:42.788 PM 2026-09-01 	 104.902641 	 103.521761 	 290.378994 	 296.010299 	 -66595.704335 	 -66595.704335 	 295.781782 	 295.855658
1:21:47.961 PM 2026-09-01 	 105.700224 	 103.644682 	 290.371651 	 295.999415 	 -66595.779231 	 -66595.779231 	 295.777381 	 295.838084
1:21:53.111 PM 2026-09-01 	 105.188211 	 103.871633 	 290.364919 	 295.990984 	 -66595.791714 	 -66595.791714 	 295.788726 	 295.838135
1:21:58.192 PM 2026-09-01 	 106.104047 	 104.159792 	 290.359718 	 295.984086 	 -66595.791714 	 -66595.791714 	 295.798608 	 295.853192
1:22:03.303 PM 2026-09-01 	 105.289104 	 104.187752 	 290.351763 	 295.968603 	 -66595.754266 	 -66595.754266 	 295.784338 	 295.843158
1:22:08.490 PM 2026-09-01 	 105.194501 	 103.927552 	 290.345643 	 295.957719 	 -66595.710576 	 -66595.710576 	 295.778984 	 295.857566
1:22:13.610 PM 2026-09-01 	 105.167076 	 103.697831 	 290.337688 	 295.951280 	 -66595.698094 	 -66595.698094 	 295.764815 	 295.843399
1:22:18.742 PM 2026-09-01 	 104.344081 	 103.810172 	 290.331263 	 295.946222 	 -66595.573268 	 -66595.573268 	 295.793012 	 295.854183
1:22:23.875 PM 2026-09-01 	 106.201921 	 103.697075 	 290.324837 	 295.941470 	 -66595.535821 	 -66595.535821 	 295.787683 	 295.840856
1:22:29.025 PM 2026-09-01 	 105.373894 	 103.701861 	 290.317494 	 295.934265 	 -66595.448444 	 -66595.448444 	 295.776503 	 295.856497
1:22:34.231 PM 2026-09-01 	 105.355778 	 103.563575 	 290.309539 	 295.928593 	 -66595.317381 	 -66595.317381 	 295.787734 	 295.845141
1:22:39.339 PM 2026-09-01 	 105.209848 	 103.948962 	 290.302655 	 295.924301 	 -66595.161355 	 -66595.161355 	 295.788980 	 295.855327
1:22:44.430 PM 2026-09-01 	 104.962271 	 104.643164 	 290.294393 	 295.917249 	 -66595.061500 	 -66595.061500 	 295.792808 	 295.845510
1:22:49.608 PM 2026-09-01 	 105.016114 	 104.252991 	 290.285826 	 295.909125 	 -66594.911720 	 -66594.911720 	 295.779021 	 295.854309
1:22:54.762 PM 2026-09-01 	 105.444343 	 103.709921 	 290.279401 	 295.904372 	 -66594.755702 	 -66594.755702 	 295.785914 	 295.846145
1:22:59.941 PM 2026-09-01 	 105.127826 	 103.918232 	 290.271599 	 295.898701 	 -66594.655851 	 -66594.655851 	 295.771389 	 295.868793
1:23:05.063 PM 2026-09-01 	 105.721610 	 104.006645 	 290.262879 	 295.892416 	 -66594.487356 	 -66594.487356 	 295.791879 	 295.861990
1:23:10.199 PM 2026-09-01 	 104.821876 	 104.117727 	 290.254771 	 295.890270 	 -66594.300143 	 -66594.300143 	 295.777939 	 295.869225
1:23:15.344 PM 2026-09-01 	 105.486612 	 103.799089 	 290.246663 	 295.885671 	 -66594.281421 	 -66594.281421 	 295.790098 	 295.851740
1:23:20.438 PM 2026-09-01 	 105.996864 	 103.187255 	 290.237025 	 295.879692 	 -66594.019330 	 -66594.019330 	 295.761265 	 295.827616
1:23:25.665 PM 2026-09-01 	 105.477303 	 104.709663 	 290.229223 	 295.871415 	 -66593.907007 	 -66593.907007 	 295.779160 	 295.862917
1:23:30.822 PM 2026-09-01 	 105.470006 	 103.967350 	 290.220350 	 295.863750 	 -66593.769725 	 -66593.769725 	 295.777188 	 295.856712
1:23:35.967 PM 2026-09-01 	 105.624743 	 103.744934 	 290.211325 	 295.856392 	 -66593.507648 	 -66593.507648 	 295.789767 	 295.837293
1:23:41.104 PM 2026-09-01 	 105.182172 	 103.000102 	 290.204288 	 295.849801 	 -66593.220620 	 -66593.220620 	 295.793773 	 295.852591
1:23:46.229 PM 2026-09-01 	 104.633425 	 104.608908 	 290.195874 	 295.844896 	 -66592.896164 	 -66592.896164 	 295.771274 	 295.845622
1:23:51.386 PM 2026-09-01 	 104.668901 	 104.031833 	 290.187307 	 295.839530 	 -66592.496849 	 -66592.496849 	 295.780940 	 295.854816
1:23:56.554 PM 2026-09-01 	 105.526114 	 103.876419 	 290.178434 	 295.834778 	 -66592.134984 	 -66592.134984 	 295.777582 	 295.842519
1:24:01.729 PM 2026-09-01 	 104.675694 	 103.613196 	 290.170173 	 295.826807 	 -66591.685793 	 -66591.685793 	 295.785633 	 295.852451
1:24:06.906 PM 2026-09-01 	 104.455541 	 103.877678 	 290.161913 	 295.820063 	 -66591.068191 	 -66591.068191 	 295.779350 	 295.861226
1:24:12.063 PM 2026-09-01 	 105.290362 	 104.235107 	 290.153499 	 295.813625 	 -66590.550435 	 -66590.550435 	 295.791827 	 295.872289
1:24:17.191 PM 2026-09-01 	 105.428744 	 103.604128 	 290.145697 	 295.807340 	 -66589.951621 	 -66589.951621 	 295.783268 	 295.843499
1:24:22.338 PM 2026-09-01 	 105.502715 	 103.157028 	 290.137589 	 295.802588 	 -66589.496299 	 -66589.496299 	 295.789411 	 295.854817
1:24:27.487 PM 2026-09-01 	 104.683997 	 103.896066 	 290.128717 	 295.797223 	 -66588.741637 	 -66588.741637 	 295.782099 	 295.854093
1:24:32.660 PM 2026-09-01 	 105.957111 	 103.709669 	 290.121833 	 295.793544 	 -66588.242720 	 -66588.242720 	 295.783830 	 295.828533
1:24:37.773 PM 2026-09-01 	 104.683494 	 103.050228 	 290.115714 	 295.788485 	 -66587.650292 	 -66587.650292 	 295.789884 	 295.850585
1:24:42.924 PM 2026-09-01 	 104.940884 	 102.781464 	 290.108524 	 295.780055 	 -66587.001782 	 -66587.001782 	 295.801828 	 295.852647
1:24:48.085 PM 2026-09-01 	 104.335023 	 103.229572 	 290.102558 	 295.771471 	 -66586.172504 	 -66586.172504 	 295.797976 	 295.863381
1:24:53.219 PM 2026-09-01 	 105.386977 	 103.633851 	 290.095521 	 295.764879 	 -66585.355770 	 -66585.355770 	 295.793705 	 295.860992
1:24:58.347 PM 2026-09-01 	 105.677831 	 104.092790 	 290.088791 	 295.757368 	 -66584.657550 	 -66584.657550 	 295.793211 	 295.846853
1:25:03.470 PM 2026-09-01 	 104.366977 	 104.311429 	 290.081907 	 295.751850 	 -66583.878350 	 -66583.878350 	 295.809797 	 295.857321
1:25:08.642 PM 2026-09-01 	 104.163933 	 103.231587 	 290.075482 	 295.748018 	 -66583.192707 	 -66583.192707 	 295.805119 	 295.861113
1:25:13.827 PM 2026-09-01 	 104.641225 	 103.440653 	 290.068139 	 295.744799 	 -66582.320145 	 -66582.320145 	 295.776621 	 295.871200
1:25:18.948 PM 2026-09-01 	 105.065176 	 103.598839 	 290.062785 	 295.740660 	 -66581.628387 	 -66581.628387 	 295.781329 	 295.853794
1:25:24.050 PM 2026-09-01 	 105.194501 	 103.201864 	 290.058043 	 295.736215 	 -66580.712354 	 -66580.712354 	 295.805829 	 295.855235
1:25:29.187 PM 2026-09-01 	 105.087066 	 104.172387 	 290.050394 	 295.729777 	 -66580.107947 	 -66580.107947 	 295.784541 	 295.842419
1:25:34.287 PM 2026-09-01 	 105.209848 	 103.697075 	 290.043970 	 295.724105 	 -66579.378972 	 -66579.378972 	 295.783921 	 295.850740
1:25:39.418 PM 2026-09-01 	 104.976109 	 102.903377 	 290.037545 	 295.717054 	 -66578.662514 	 -66578.662514 	 295.791823 	 295.835114
1:25:44.543 PM 2026-09-01 	 104.079394 	 103.277430 	 290.031426 	 295.711689 	 -66578.002177 	 -66578.002177 	 295.782071 	 295.870063
1:25:49.687 PM 2026-09-01 	 105.135122 	 103.604632 	 290.024848 	 295.703719 	 -66577.385488 	 -66577.385488 	 295.784263 	 295.853433
1:25:54.865 PM 2026-09-01 	 104.416039 	 103.335868 	 290.018423 	 295.696054 	 -66576.843584 	 -66576.843584 	 295.781582 	 295.862516
1:26:00.001 PM 2026-09-01 	 104.824895 	 103.636622 	 290.013069 	 295.687931 	 -66576.195833 	 -66576.195833 	 295.772352 	 295.825527
1:26:05.110 PM 2026-09-01 	 105.294387 	 103.954000 	 290.009092 	 295.679500 	 -66575.641543 	 -66575.641543 	 295.782327 	 295.850557
1:26:10.229 PM 2026-09-01 	 104.691545 	 103.240151 	 290.003585 	 295.669383 	 -66575.087286 	 -66575.087286 	 295.781479 	 295.843121
1:26:15.366 PM 2026-09-01 	 104.986173 	 103.603121 	 289.999302 	 295.657734 	 -66574.545517 	 -66574.545517 	 295.770328 	 295.830090
1:26:20.506 PM 2026-09-01 	 104.755201 	 104.270371 	 289.993948 	 295.648231 	 -66573.891700 	 -66573.891700 	 295.776603 	 295.854244
1:26:25.638 PM 2026-09-01 	 105.277278 	 103.380200 	 289.988747 	 295.640873 	 -66573.356227 	 -66573.356227 	 295.786654 	 295.831828
1:26:30.763 PM 2026-09-01 	 105.266711 	 102.901866 	 289.983699 	 295.634742 	 -66572.876818 	 -66572.876818 	 295.774346 	 295.837872
1:26:35.924 PM 2026-09-01 	 105.173114 	 103.307909 	 289.978804 	 295.627231 	 -66572.229344 	 -66572.229344 	 295.772647 	 295.839937
1:26:41.083 PM 2026-09-01 	 105.028191 	 103.856772 	 289.972533 	 295.616962 	 -66571.693967 	 -66571.693967 	 295.791640 	 295.855163
1:26:46.246 PM 2026-09-01 	 103.848925 	 103.241410 	 289.967179 	 295.605006 	 -66571.071475 	 -66571.071475 	 295.777336 	 295.835216
1:26:51.359 PM 2026-09-01 	 103.829552 	 103.425792 	 289.961213 	 295.594276 	 -66570.523716 	 -66570.523716 	 295.777455 	 295.837217
1:26:56.479 PM 2026-09-01 	 105.311999 	 103.182217 	 289.957236 	 295.585999 	 -66569.969766 	 -66569.969766 	 295.779432 	 295.845780
1:27:01.642 PM 2026-09-01 	 105.129839 	 103.616471 	 289.951882 	 295.580021 	 -66569.409626 	 -66569.409626 	 295.780912 	 295.851495
1:27:06.747 PM 2026-09-01 	 103.907045 	 103.449470 	 289.945457 	 295.576343 	 -66568.949091 	 -66568.949091 	 295.780916 	 295.830796
1:27:11.893 PM 2026-09-01 	 104.311121 	 103.511434 	 289.940868 	 295.570212 	 -66568.463688 	 -66568.463688 	 295.777995 	 295.818935
1:27:17.021 PM 2026-09-01 	 105.579454 	 103.321007 	 289.934138 	 295.563621 	 -66568.034314 	 -66568.034314 	 295.781420 	 295.828006
1:27:22.181 PM 2026-09-01 	 105.102414 	 103.658536 	 289.928937 	 295.558409 	 -66567.542736 	 -66567.542736 	 295.770474 	 295.837765
1:27:27.266 PM 2026-09-01 	 104.862132 	 103.945688 	 289.924501 	 295.555191 	 -66567.032518 	 -66567.032518 	 295.760863 	 295.833802
1:27:32.430 PM 2026-09-01 	 104.102541 	 103.714455 	 289.918535 	 295.552125 	 -66566.603211 	 -66566.603211 	 295.769936 	 295.846638
1:27:37.586 PM 2026-09-01 	 104.406730 	 103.659292 	 289.913487 	 295.547067 	 -66566.192587 	 -66566.192587 	 295.781909 	 295.820025
1:27:42.719 PM 2026-09-01 	 105.122794 	 103.691785 	 289.907216 	 295.542469 	 -66565.670002 	 -66565.670002 	 295.781660 	 295.829187
1:27:47.922 PM 2026-09-01 	 104.481959 	 102.994309 	 289.904310 	 295.534958 	 -66565.197212 	 -66565.197212 	 295.748201 	 295.845609
1:27:53.105 PM 2026-09-01 	 103.690415 	 103.137633 	 289.900027 	 295.528981 	 -66564.774209 	 -66564.774209 	 295.752594 	 295.829768
1:27:58.242 PM 2026-09-01 	 104.565240 	 104.221505 	 289.895591 	 295.522390 	 -66564.289025 	 -66564.289025 	 295.780733 	 295.832024
1:28:03.405 PM 2026-09-01 	 104.343074 	 103.031084 	 289.891308 	 295.512120 	 -66563.729228 	 -66563.729228 	 295.783626 	 295.821272
1:28:08.553 PM 2026-09-01 	 103.910316 	 103.204131 	 289.887025 	 295.497866 	 -66563.088614 	 -66563.088614 	 295.751836 	 295.806895
1:28:13.696 PM 2026-09-01 	 104.588136 	 103.182217 	 289.883506 	 295.486830 	 -66562.603517 	 -66562.603517 	 295.773858 	 295.815740
1:28:18.840 PM 2026-09-01 	 104.232620 	 103.721508 	 289.880447 	 295.481159 	 -66562.056260 	 -66562.056260 	 295.770214 	 295.826212
1:28:23.943 PM 2026-09-01 	 104.973090 	 103.046198 	 289.876623 	 295.477327 	 -66561.459289 	 -66561.459289 	 295.774838 	 295.825189
1:28:29.068 PM 2026-09-01 	 105.058383 	 103.860550 	 289.872340 	 295.473495 	 -66560.936971 	 -66560.936971 	 295.751060 	 295.839998
1:28:34.206 PM 2026-09-01 	 105.163553 	 103.185995 	 289.868822 	 295.470583 	 -66560.190853 	 -66560.190853 	 295.763547 	 295.810605
1:28:39.325 PM 2026-09-01 	 104.823637 	 103.300856 	 289.865916 	 295.471809 	 -66559.575351 	 -66559.575351 	 295.769978 	 295.793507
1:28:44.495 PM 2026-09-01 	 104.535551 	 103.425036 	 289.860562 	 295.467058 	 -66558.922590 	 -66558.922590 	 295.767786 	 295.822843
1:28:49.644 PM 2026-09-01 	 104.996992 	 103.048213 	 289.855973 	 295.460314 	 -66558.313389 	 -66558.313389 	 295.758241 	 295.827887
1:28:54.821 PM 2026-09-01 	 104.420065 	 103.965839 	 289.850619 	 295.455256 	 -66557.648286 	 -66557.648286 	 295.754587 	 295.804470
1:28:59.996 PM 2026-09-01 	 104.719976 	 103.552240 	 289.843277 	 295.452957 	 -66556.983231 	 -66556.983231 	 295.771169 	 295.809286
1:29:05.159 PM 2026-09-01 	 104.767529 	 102.388267 	 289.837312 	 295.451118 	 -66556.392802 	 -66556.392802 	 295.772996 	 295.807348
1:29:10.292 PM 2026-09-01 	 103.727652 	 104.068357 	 289.830428 	 295.447286 	 -66555.814839 	 -66555.814839 	 295.755108 	 295.797932
1:29:15.440 PM 2026-09-01 	 104.711422 	 103.618738 	 289.823392 	 295.445753 	 -66555.056706 	 -66555.056706 	 295.753428 	 295.823074
1:29:20.580 PM 2026-09-01 	 105.116755 	 103.087759 	 289.816815 	 295.445600 	 -66554.416691 	 -66554.416691 	 295.769641 	 295.827521
1:29:25.740 PM 2026-09-01 	 104.671920 	 103.260050 	 289.810696 	 295.443761 	 -66553.869917 	 -66553.869917 	 295.766469 	 295.783411
