Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
11:55:30.084 AM 2026-09-02 	 120.746869 	 120.655150 	 298.430493 	 295.874174 	 -66511.308731 	 -66511.308731 	 295.299387 	 295.535804
11:55:35.221 AM 2026-09-02 	 121.637042 	 120.279082 	 298.430800 	 295.874174 	 -66511.407675 	 -66511.407675 	 295.289428 	 295.524438
11:55:40.321 AM 2026-09-02 	 121.417140 	 119.893694 	 298.431260 	 295.873561 	 -66511.290179 	 -66511.290179 	 295.292716 	 295.523016
11:55:45.430 AM 2026-09-02 	 120.992434 	 119.613847 	 298.430493 	 295.869422 	 -66511.327283 	 -66511.327283 	 295.290512 	 295.499625
11:55:50.549 AM 2026-09-02 	 120.550869 	 119.359944 	 298.429573 	 295.867582 	 -66511.296363 	 -66511.296363 	 295.299336 	 295.510328
11:55:55.706 AM 2026-09-02 	 121.054831 	 119.911578 	 298.429573 	 295.867889 	 -66511.314915 	 -66511.314915 	 295.293288 	 295.520292
11:56:00.841 AM 2026-09-02 	 119.809897 	 119.862964 	 298.429266 	 295.866969 	 -66511.259259 	 -66511.259259 	 295.307193 	 295.525244
11:56:05.989 AM 2026-09-02 	 120.917707 	 120.562203 	 298.429573 	 295.867582 	 -66511.302547 	 -66511.302547 	 295.306428 	 295.539546
11:56:11.060 AM 2026-09-02 	 121.007781 	 119.733997 	 298.429573 	 295.866509 	 -66511.333467 	 -66511.333467 	 295.272165 	 295.500592
11:56:16.170 AM 2026-09-02 	 121.056592 	 119.286393 	 298.429573 	 295.865743 	 -66511.345835 	 -66511.345835 	 295.297183 	 295.512885
11:56:21.289 AM 2026-09-02 	 121.220135 	 120.323666 	 298.429573 	 295.864057 	 -66511.110845 	 -66511.110845 	 295.299521 	 295.524167
11:56:26.428 AM 2026-09-02 	 121.114210 	 119.172288 	 298.428959 	 295.864517 	 -66511.086110 	 -66511.086110 	 295.287172 	 295.504761
11:56:31.556 AM 2026-09-02 	 121.259133 	 119.134757 	 298.429113 	 295.864210 	 -66511.036639 	 -66511.036639 	 295.302044 	 295.520097
11:56:36.687 AM 2026-09-02 	 120.683716 	 119.652638 	 298.428653 	 295.862217 	 -66510.999537 	 -66510.999537 	 295.301892 	 295.530304
11:56:41.829 AM 2026-09-02 	 121.765360 	 119.328962 	 298.429726 	 295.859918 	 -66510.987169 	 -66510.987169 	 295.284412 	 295.501532
11:56:46.960 AM 2026-09-02 	 120.414500 	 119.004279 	 298.428806 	 295.858538 	 -66510.974802 	 -66510.974802 	 295.293312 	 295.514665
11:56:52.104 AM 2026-09-02 	 122.299011 	 119.681101 	 298.427886 	 295.858998 	 -66510.912964 	 -66510.912964 	 295.310018 	 295.523830
11:56:57.195 AM 2026-09-02 	 121.220638 	 119.579590 	 298.427426 	 295.858232 	 -66510.838760 	 -66510.838760 	 295.285219 	 295.522585
11:57:02.327 AM 2026-09-02 	 120.263287 	 119.971275 	 298.426812 	 295.857312 	 -66510.677986 	 -66510.677986 	 295.291157 	 295.522400
11:57:07.481 AM 2026-09-02 	 121.147673 	 119.948857 	 298.428346 	 295.856239 	 -66510.597600 	 -66510.597600 	 295.286118 	 295.539492
11:57:12.611 AM 2026-09-02 	 121.265423 	 120.170518 	 298.428039 	 295.855932 	 -66510.628517 	 -66510.628517 	 295.294253 	 295.536794
11:57:17.816 AM 2026-09-02 	 121.072947 	 119.551379 	 298.427272 	 295.854859 	 -66510.566682 	 -66510.566682 	 295.290702 	 295.543603
11:57:22.922 AM 2026-09-02 	 121.627229 	 119.925936 	 298.426659 	 295.853326 	 -66510.653252 	 -66510.653252 	 295.272213 	 295.525124
11:57:28.058 AM 2026-09-02 	 121.576154 	 119.242061 	 298.426966 	 295.852713 	 -66510.603783 	 -66510.603783 	 295.301218 	 295.527276
11:57:33.187 AM 2026-09-02 	 120.996962 	 119.379843 	 298.425892 	 295.852407 	 -66510.715087 	 -66510.715087 	 295.284714 	 295.526318
11:57:38.268 AM 2026-09-02 	 120.229823 	 120.179083 	 298.426659 	 295.852407 	 -66510.770740 	 -66510.770740 	 295.300015 	 295.521366
11:57:43.353 AM 2026-09-02 	 120.880973 	 119.515107 	 298.426812 	 295.852867 	 -66510.838760 	 -66510.838760 	 295.298880 	 295.532473
11:57:48.467 AM 2026-09-02 	 119.559300 	 119.115613 	 298.426352 	 295.850107 	 -66510.838760 	 -66510.838760 	 295.285690 	 295.517877
11:57:53.597 AM 2026-09-02 	 120.796183 	 119.943568 	 298.426966 	 295.851180 	 -66510.832576 	 -66510.832576 	 295.309218 	 295.535273
11:57:58.715 AM 2026-09-02 	 120.511116 	 119.940545 	 298.426199 	 295.848728 	 -66510.690353 	 -66510.690353 	 295.302042 	 295.530454
11:58:03.864 AM 2026-09-02 	 121.229192 	 119.204530 	 298.426045 	 295.847042 	 -66510.572866 	 -66510.572866 	 295.289314 	 295.513495
11:58:09.012 AM 2026-09-02 	 121.455636 	 119.150878 	 298.426045 	 295.845355 	 -66510.548132 	 -66510.548132 	 295.303817 	 295.536465
11:58:14.151 AM 2026-09-02 	 122.181763 	 120.069008 	 298.427119 	 295.845202 	 -66510.350263 	 -66510.350263 	 295.301124 	 295.523886
11:58:19.259 AM 2026-09-02 	 120.549611 	 119.247099 	 298.426505 	 295.845049 	 -66510.245146 	 -66510.245146 	 295.288918 	 295.528636
11:58:24.387 AM 2026-09-02 	 121.189942 	 119.834752 	 298.425892 	 295.844742 	 -66510.245146 	 -66510.245146 	 295.302579 	 295.518749
11:58:29.515 AM 2026-09-02 	 120.841471 	 119.940797 	 298.426045 	 295.844742 	 -66510.177131 	 -66510.177131 	 295.302301 	 295.538717
11:58:34.647 AM 2026-09-02 	 121.130815 	 120.190417 	 298.426659 	 295.843363 	 -66510.004002 	 -66510.004002 	 295.310544 	 295.545543
11:58:39.788 AM 2026-09-02 	 121.181388 	 119.335259 	 298.426505 	 295.842596 	 -66509.935988 	 -66509.935988 	 295.305084 	 295.517957
11:58:44.927 AM 2026-09-02 	 121.353233 	 119.626693 	 298.426505 	 295.843822 	 -66509.892706 	 -66509.892706 	 295.295015 	 295.525785
11:58:50.049 AM 2026-09-02 	 120.887263 	 120.046842 	 298.426659 	 295.843822 	 -66509.874157 	 -66509.874157 	 295.311897 	 295.518175
11:58:55.152 AM 2026-09-02 	 121.355749 	 119.226696 	 298.426199 	 295.843516 	 -66509.911256 	 -66509.911256 	 295.293206 	 295.539044
11:59:00.244 AM 2026-09-02 	 120.863613 	 120.472280 	 298.427119 	 295.842596 	 -66509.948354 	 -66509.948354 	 295.291474 	 295.524599
11:59:05.334 AM 2026-09-02 	 121.482809 	 120.268251 	 298.426659 	 295.842749 	 -66509.923622 	 -66509.923622 	 295.316810 	 295.517436
11:59:10.464 AM 2026-09-02 	 121.031180 	 119.737272 	 298.426352 	 295.842903 	 -66510.053467 	 -66510.053467 	 295.307448 	 295.509490
11:59:15.591 AM 2026-09-02 	 121.065902 	 120.157168 	 298.425739 	 295.844282 	 -66510.047284 	 -66510.047284 	 295.331447 	 295.516999
11:59:20.707 AM 2026-09-02 	 120.090687 	 118.516877 	 298.426045 	 295.846122 	 -66509.861791 	 -66509.861791 	 295.306665 	 295.538371
11:59:25.840 AM 2026-09-02 	 120.957209 	 120.154146 	 298.425739 	 295.846428 	 -66509.818510 	 -66509.818510 	 295.301778 	 295.527836
11:59:30.990 AM 2026-09-02 	 121.692143 	 120.417872 	 298.424818 	 295.849034 	 -66509.701034 	 -66509.701034 	 295.325322 	 295.526885
11:59:36.101 AM 2026-09-02 	 121.862227 	 119.629212 	 298.425892 	 295.851180 	 -66509.626839 	 -66509.626839 	 295.321721 	 295.511044
11:59:41.208 AM 2026-09-02 	 120.823104 	 119.848858 	 298.424512 	 295.853786 	 -66509.595925 	 -66509.595925 	 295.320653 	 295.511389
11:59:46.348 AM 2026-09-02 	 121.686608 	 118.999241 	 298.423898 	 295.855473 	 -66509.416624 	 -66509.416624 	 295.300607 	 295.505948
11:59:51.458 AM 2026-09-02 	 120.036592 	 120.056161 	 298.424358 	 295.858998 	 -66509.194049 	 -66509.194049 	 295.316656 	 295.520577
11:59:56.590 AM 2026-09-02 	 121.530110 	 119.118636 	 298.424052 	 295.861757 	 -66509.045668 	 -66509.045668 	 295.309926 	 295.542572
12:00:01.748 PM 2026-09-02 	 121.292093 	 120.206286 	 298.422518 	 295.862217 	 -66508.884925 	 -66508.884925 	 295.299377 	 295.531086
12:00:06.888 PM 2026-09-02 	 120.801718 	 120.032988 	 298.423285 	 295.864977 	 -66508.693274 	 -66508.693274 	 295.333923 	 295.533599
12:00:12.036 PM 2026-09-02 	 120.082635 	 119.656668 	 298.422211 	 295.866663 	 -66508.495444 	 -66508.495444 	 295.304852 	 295.523845
12:00:17.160 PM 2026-09-02 	 121.707491 	 120.198982 	 298.423592 	 295.867889 	 -66508.402713 	 -66508.402713 	 295.300233 	 295.522996
12:00:22.297 PM 2026-09-02 	 120.600184 	 119.050878 	 298.422825 	 295.868196 	 -66508.297619 	 -66508.297619 	 295.307812 	 295.534809
12:00:27.417 PM 2026-09-02 	 120.947145 	 119.802763 	 298.424052 	 295.870495 	 -66508.248163 	 -66508.248163 	 295.326923 	 295.529898
12:00:32.546 PM 2026-09-02 	 121.192207 	 118.526197 	 298.422825 	 295.870802 	 -66508.093616 	 -66508.093616 	 295.315928 	 295.551867
12:00:37.644 PM 2026-09-02 	 120.404688 	 119.428458 	 298.421444 	 295.871415 	 -66507.982343 	 -66507.982343 	 295.310292 	 295.564124
12:00:42.798 PM 2026-09-02 	 121.376380 	 120.603261 	 298.421291 	 295.872794 	 -66507.864890 	 -66507.864890 	 295.303689 	 295.537279
12:00:47.924 PM 2026-09-02 	 120.705102 	 119.998983 	 298.422365 	 295.873867 	 -66507.864890 	 -66507.864890 	 295.298978 	 295.528333
12:00:53.071 PM 2026-09-02 	 121.364555 	 119.795710 	 298.421905 	 295.875400 	 -66507.778347 	 -66507.778347 	 295.320293 	 295.527509
12:00:58.226 PM 2026-09-02 	 120.766494 	 119.153397 	 298.421751 	 295.876473 	 -66507.871072 	 -66507.871072 	 295.305127 	 295.530712
12:01:03.369 PM 2026-09-02 	 121.118990 	 118.742820 	 298.422365 	 295.877087 	 -66507.815437 	 -66507.815437 	 295.327039 	 295.531898
12:01:08.493 PM 2026-09-02 	 121.681072 	 119.435762 	 298.421905 	 295.876473 	 -66507.815437 	 -66507.815437 	 295.318089 	 295.526719
12:01:13.621 PM 2026-09-02 	 121.275991 	 119.929210 	 298.421138 	 295.878466 	 -66507.877253 	 -66507.877253 	 295.311747 	 295.529796
12:01:18.744 PM 2026-09-02 	 121.594772 	 119.182615 	 298.422365 	 295.880152 	 -66507.939071 	 -66507.939071 	 295.342146 	 295.529578
12:01:23.871 PM 2026-09-02 	 120.191580 	 119.239794 	 298.421751 	 295.881379 	 -66508.062706 	 -66508.062706 	 295.323339 	 295.537145
12:01:28.980 PM 2026-09-02 	 121.520549 	 119.726944 	 298.421598 	 295.881839 	 -66508.285255 	 -66508.285255 	 295.329901 	 295.536641
12:01:34.110 PM 2026-09-02 	 121.478028 	 120.599735 	 298.421598 	 295.882298 	 -66508.291437 	 -66508.291437 	 295.304489 	 295.530546
12:01:39.278 PM 2026-09-02 	 121.725103 	 119.629716 	 298.423285 	 295.883525 	 -66508.452169 	 -66508.452169 	 295.306559 	 295.546269
12:01:44.384 PM 2026-09-02 	 120.696799 	 119.889916 	 298.423745 	 295.885518 	 -66508.619087 	 -66508.619087 	 295.335504 	 295.538475
12:01:49.486 PM 2026-09-02 	 121.221896 	 120.735502 	 298.423438 	 295.887050 	 -66508.767461 	 -66508.767461 	 295.306905 	 295.543319
12:01:54.637 PM 2026-09-02 	 121.218373 	 119.650371 	 298.425585 	 295.888124 	 -66508.952932 	 -66508.952932 	 295.323679 	 295.549255
12:01:59.765 PM 2026-09-02 	 121.423430 	 119.124429 	 298.422978 	 295.890423 	 -66509.126041 	 -66509.126041 	 295.343227 	 295.557495
12:02:04.871 PM 2026-09-02 	 120.604964 	 119.192439 	 298.423898 	 295.891343 	 -66509.280606 	 -66509.280606 	 295.320778 	 295.557655
12:02:09.998 PM 2026-09-02 	 121.144402 	 119.937774 	 298.423898 	 295.892722 	 -66509.453721 	 -66509.453721 	 295.328080 	 295.548475
12:02:15.146 PM 2026-09-02 	 120.772280 	 118.542821 	 298.424052 	 295.893489 	 -66509.620657 	 -66509.620657 	 295.340538 	 295.537857
12:02:20.274 PM 2026-09-02 	 121.199000 	 119.634502 	 298.423745 	 295.893335 	 -66509.806144 	 -66509.806144 	 295.317272 	 295.536731
12:02:25.437 PM 2026-09-02 	 121.549484 	 119.459692 	 298.423745 	 295.895328 	 -66509.979269 	 -66509.979269 	 295.309030 	 295.568512
12:02:30.559 PM 2026-09-02 	 120.623834 	 120.357923 	 298.423438 	 295.894102 	 -66510.170947 	 -66510.170947 	 295.320176 	 295.549050
12:02:35.732 PM 2026-09-02 	 121.260391 	 119.888404 	 298.424052 	 295.894255 	 -66510.337896 	 -66510.337896 	 295.345352 	 295.548790
12:02:40.855 PM 2026-09-02 	 121.359271 	 119.424679 	 298.424205 	 295.894715 	 -66510.480114 	 -66510.480114 	 295.338867 	 295.524887
12:02:46.015 PM 2026-09-02 	 120.938087 	 119.959940 	 298.424665 	 295.894408 	 -66510.721271 	 -66510.721271 	 295.332787 	 295.535289
12:02:51.131 PM 2026-09-02 	 121.034200 	 119.332489 	 298.425279 	 295.895635 	 -66510.993353 	 -66510.993353 	 295.305636 	 295.534517
12:02:56.274 PM 2026-09-02 	 120.949409 	 120.394950 	 298.426659 	 295.894255 	 -66511.123213 	 -66511.123213 	 295.332545 	 295.556234
12:03:01.435 PM 2026-09-02 	 120.672394 	 120.086892 	 298.425585 	 295.896861 	 -66511.265443 	 -66511.265443 	 295.338778 	 295.535628
12:03:06.599 PM 2026-09-02 	 121.063134 	 119.817876 	 298.425279 	 295.896861 	 -66511.457147 	 -66511.457147 	 295.312241 	 295.552419
12:03:11.725 PM 2026-09-02 	 121.260894 	 119.733493 	 298.426199 	 295.897628 	 -66511.655040 	 -66511.655040 	 295.326239 	 295.557935
12:03:16.823 PM 2026-09-02 	 120.532251 	 119.891427 	 298.427272 	 295.900387 	 -66511.846753 	 -66511.846753 	 295.330790 	 295.545064
12:03:21.901 PM 2026-09-02 	 121.277249 	 120.175808 	 298.426505 	 295.902073 	 -66512.007547 	 -66512.007547 	 295.331918 	 295.545250
12:03:27.095 PM 2026-09-02 	 120.281150 	 120.066489 	 298.426812 	 295.903759 	 -66512.050838 	 -66512.050838 	 295.345755 	 295.562376
12:03:32.248 PM 2026-09-02 	 121.323041 	 119.880092 	 298.426045 	 295.905752 	 -66512.366252 	 -66512.366252 	 295.314071 	 295.545302
12:03:37.368 PM 2026-09-02 	 121.337130 	 119.567500 	 298.426199 	 295.905905 	 -66512.452838 	 -66512.452838 	 295.323374 	 295.547539
12:03:42.514 PM 2026-09-02 	 121.024890 	 119.416115 	 298.426199 	 295.909278 	 -66512.632197 	 -66512.632197 	 295.329289 	 295.551096
12:03:47.639 PM 2026-09-02 	 121.286558 	 119.502009 	 298.424052 	 295.908358 	 -66512.749710 	 -66512.749710 	 295.342015 	 295.543101
12:03:52.761 PM 2026-09-02 	 121.005517 	 119.839538 	 298.425739 	 295.908511 	 -66512.786820 	 -66512.786820 	 295.326623 	 295.542782
12:03:57.859 PM 2026-09-02 	 121.420160 	 119.877321 	 298.424818 	 295.910044 	 -66512.879595 	 -66512.879595 	 295.325118 	 295.561052
12:04:02.992 PM 2026-09-02 	 122.042375 	 119.769262 	 298.426199 	 295.910198 	 -66512.990926 	 -66512.990926 	 295.333109 	 295.565743
12:04:08.140 PM 2026-09-02 	 121.120248 	 120.201500 	 298.424972 	 295.910351 	 -66513.009481 	 -66513.009481 	 295.333656 	 295.540395
12:04:13.205 PM 2026-09-02 	 121.548226 	 119.738027 	 298.424818 	 295.911424 	 -66512.960000 	 -66512.960000 	 295.324033 	 295.564676
12:04:18.321 PM 2026-09-02 	 121.090307 	 119.977069 	 298.425432 	 295.911577 	 -66512.990926 	 -66512.990926 	 295.330754 	 295.542203
12:04:23.497 PM 2026-09-02 	 121.272971 	 119.848858 	 298.425892 	 295.913263 	 -66513.040407 	 -66513.040407 	 295.338022 	 295.568299
12:04:28.647 PM 2026-09-02 	 120.604713 	 121.159681 	 298.425279 	 295.914030 	 -66512.960000 	 -66512.960000 	 295.334867 	 295.567500
12:04:33.783 PM 2026-09-02 	 120.198624 	 119.571026 	 298.425432 	 295.914796 	 -66513.096073 	 -66513.096073 	 295.343901 	 295.534157
12:04:38.931 PM 2026-09-02 	 121.336124 	 119.986892 	 298.425892 	 295.914490 	 -66513.089888 	 -66513.089888 	 295.331629 	 295.555319
12:04:44.047 PM 2026-09-02 	 120.719444 	 119.615862 	 298.425432 	 295.914490 	 -66513.182666 	 -66513.182666 	 295.337661 	 295.546752
12:04:49.199 PM 2026-09-02 	 120.672394 	 119.767750 	 298.424818 	 295.915103 	 -66513.318742 	 -66513.318742 	 295.340572 	 295.571319
12:04:54.294 PM 2026-09-02 	 121.124525 	 119.860193 	 298.424205 	 295.913570 	 -66513.380595 	 -66513.380595 	 295.353071 	 295.539556
12:04:59.423 PM 2026-09-02 	 121.259636 	 120.184372 	 298.422978 	 295.914796 	 -66513.529045 	 -66513.529045 	 295.323532 	 295.542517
12:05:04.519 PM 2026-09-02 	 120.367702 	 119.455913 	 298.422825 	 295.911884 	 -66513.696054 	 -66513.696054 	 295.341171 	 295.550261
12:05:09.635 PM 2026-09-02 	 120.808260 	 120.077572 	 298.422978 	 295.911271 	 -66513.838323 	 -66513.838323 	 295.334216 	 295.552254
12:05:14.776 PM 2026-09-02 	 121.197994 	 119.125185 	 298.422671 	 295.910198 	 -66513.881623 	 -66513.881623 	 295.339103 	 295.551489
12:05:19.893 PM 2026-09-02 	 121.513504 	 120.316613 	 298.422365 	 295.909584 	 -66514.017709 	 -66514.017709 	 295.340601 	 295.561461
12:05:24.984 PM 2026-09-02 	 120.953938 	 119.174555 	 298.423285 	 295.908818 	 -66513.992966 	 -66513.992966 	 295.335319 	 295.572660
12:05:30.137 PM 2026-09-02 	 121.765611 	 119.802511 	 298.420831 	 295.908511 	 -66514.042453 	 -66514.042453 	 295.344941 	 295.572391
12:05:35.242 PM 2026-09-02 	 120.382798 	 119.833493 	 298.421138 	 295.909125 	 -66514.079567 	 -66514.079567 	 295.348390 	 295.564068
12:05:40.345 PM 2026-09-02 	 121.270959 	 120.155657 	 298.420064 	 295.910351 	 -66514.104311 	 -66514.104311 	 295.351788 	 295.543453
12:05:45.481 PM 2026-09-02 	 121.656415 	 119.764224 	 298.420831 	 295.910811 	 -66514.110497 	 -66514.110497 	 295.354640 	 295.557603
12:05:50.590 PM 2026-09-02 	 120.742088 	 120.572279 	 298.421138 	 295.909891 	 -66514.172355 	 -66514.172355 	 295.345943 	 295.546556
12:05:55.720 PM 2026-09-02 	 121.020613 	 118.980098 	 298.419451 	 295.908665 	 -66514.215657 	 -66514.215657 	 295.351301 	 295.568390
12:06:00.877 PM 2026-09-02 	 121.691136 	 120.579836 	 298.419757 	 295.908052 	 -66514.314632 	 -66514.314632 	 295.353118 	 295.561732
12:06:05.983 PM 2026-09-02 	 120.643208 	 119.561958 	 298.417764 	 295.906519 	 -66514.388864 	 -66514.388864 	 295.340233 	 295.562977
12:06:11.108 PM 2026-09-02 	 120.110060 	 120.280845 	 298.413316 	 295.906978 	 -66514.456910 	 -66514.456910 	 295.342395 	 295.576437
12:06:16.264 PM 2026-09-02 	 121.222902 	 120.095708 	 298.406568 	 295.908511 	 -66514.518771 	 -66514.518771 	 295.344061 	 295.571982
12:06:21.387 PM 2026-09-02 	 121.168808 	 120.007799 	 298.399820 	 295.908205 	 -66514.704357 	 -66514.704357 	 295.347174 	 295.555790
12:06:26.496 PM 2026-09-02 	 121.174594 	 119.914349 	 298.387245 	 295.909278 	 -66514.704357 	 -66514.704357 	 295.346703 	 295.580743
12:06:31.606 PM 2026-09-02 	 121.102636 	 119.745836 	 298.374362 	 295.909738 	 -66514.828082 	 -66514.828082 	 295.344853 	 295.574186
12:06:36.781 PM 2026-09-02 	 120.915191 	 120.211576 	 298.355959 	 295.908818 	 -66514.970369 	 -66514.970369 	 295.328948 	 295.566293
12:06:41.851 PM 2026-09-02 	 120.712650 	 119.968756 	 298.335869 	 295.908511 	 -66515.019860 	 -66515.019860 	 295.354586 	 295.555195
12:06:46.985 PM 2026-09-02 	 120.658556 	 120.225178 	 298.314245 	 295.906365 	 -66515.211642 	 -66515.211642 	 295.365261 	 295.555508
12:06:52.103 PM 2026-09-02 	 120.572004 	 120.323918 	 298.287868 	 295.903299 	 -66515.329188 	 -66515.329188 	 295.345958 	 295.555988
12:06:57.234 PM 2026-09-02 	 121.291842 	 119.186646 	 298.260724 	 295.901000 	 -66515.527163 	 -66515.527163 	 295.352890 	 295.563858
12:07:02.376 PM 2026-09-02 	 120.034831 	 119.335259 	 298.231433 	 295.899774 	 -66515.626152 	 -66515.626152 	 295.348113 	 295.591568
12:07:07.493 PM 2026-09-02 	 121.018349 	 119.825936 	 298.201529 	 295.898701 	 -66515.817947 	 -66515.817947 	 295.372918 	 295.576344
12:07:12.620 PM 2026-09-02 	 120.589616 	 119.681101 	 298.171472 	 295.897474 	 -66515.960248 	 -66515.960248 	 295.337231 	 295.571276
12:07:17.739 PM 2026-09-02 	 120.765739 	 119.637272 	 298.140495 	 295.896401 	 -66516.238671 	 -66516.238671 	 295.357210 	 295.579945
12:07:22.879 PM 2026-09-02 	 121.524323 	 119.373042 	 298.108445 	 295.899774 	 -66516.504727 	 -66516.504727 	 295.347463 	 295.565966
12:07:27.976 PM 2026-09-02 	 121.111945 	 120.156161 	 298.075169 	 295.903299 	 -66516.715102 	 -66516.715102 	 295.338902 	 295.566825
12:07:33.081 PM 2026-09-02 	 120.794422 	 119.729463 	 298.042659 	 295.908358 	 -66516.987360 	 -66516.987360 	 295.332006 	 295.572645
12:07:38.240 PM 2026-09-02 	 120.582068 	 119.989663 	 298.014291 	 295.912190 	 -66517.389573 	 -66517.389573 	 295.359556 	 295.590764
12:07:43.382 PM 2026-09-02 	 121.238502 	 120.255908 	 297.982702 	 295.915256 	 -66517.680415 	 -66517.680415 	 295.361686 	 295.557584
12:07:48.516 PM 2026-09-02 	 120.589868 	 119.761453 	 297.950040 	 295.918475 	 -66518.070281 	 -66518.070281 	 295.357626 	 295.577066
12:07:53.623 PM 2026-09-02 	 120.841471 	 119.950621 	 297.918759 	 295.921541 	 -66518.305446 	 -66518.305446 	 295.345398 	 295.562019
12:07:58.784 PM 2026-09-02 	 119.813168 	 120.576057 	 297.886864 	 295.924760 	 -66518.713905 	 -66518.713905 	 295.353190 	 295.586756
12:08:03.901 PM 2026-09-02 	 120.330716 	 119.390423 	 297.854817 	 295.927826 	 -66519.066680 	 -66519.066680 	 295.353689 	 295.583959
12:08:08.981 PM 2026-09-02 	 121.694156 	 119.346090 	 297.827369 	 295.930586 	 -66519.376142 	 -66519.376142 	 295.361547 	 295.577219
12:08:14.134 PM 2026-09-02 	 120.469853 	 119.383622 	 297.796089 	 295.936104 	 -66519.778459 	 -66519.778459 	 295.348589 	 295.576978
12:08:19.253 PM 2026-09-02 	 120.073578 	 119.549112 	 297.765423 	 295.942389 	 -66520.186983 	 -66520.186983 	 295.340366 	 295.568759
12:08:24.384 PM 2026-09-02 	 121.375626 	 119.212086 	 297.736136 	 295.946222 	 -66520.521243 	 -66520.521243 	 295.339376 	 295.576244
12:08:29.487 PM 2026-09-02 	 120.398398 	 119.395209 	 297.708843 	 295.951587 	 -66521.004084 	 -66521.004084 	 295.353124 	 295.569741
12:08:34.558 PM 2026-09-02 	 120.991427 	 119.627953 	 297.679098 	 295.954959 	 -66521.400280 	 -66521.400280 	 295.349090 	 295.570417
12:08:39.705 PM 2026-09-02 	 120.467589 	 119.519389 	 297.650579 	 295.960631 	 -66521.901741 	 -66521.901741 	 295.353022 	 295.579526
12:08:44.840 PM 2026-09-02 	 120.930791 	 120.147848 	 297.621753 	 295.964464 	 -66522.335123 	 -66522.335123 	 295.330299 	 295.573292
12:08:49.971 PM 2026-09-02 	 120.839459 	 119.702259 	 297.593848 	 295.968756 	 -66522.793292 	 -66522.793292 	 295.361374 	 295.574221
12:08:55.103 PM 2026-09-02 	 120.283415 	 119.588910 	 297.569010 	 295.972742 	 -66523.350555 	 -66523.350555 	 295.334918 	 295.591561
12:09:00.199 PM 2026-09-02 	 120.971550 	 120.124675 	 297.542485 	 295.977494 	 -66523.802582 	 -66523.802582 	 295.363612 	 295.569396
12:09:05.292 PM 2026-09-02 	 120.001619 	 119.646844 	 297.514734 	 295.983013 	 -66524.353713 	 -66524.353713 	 295.371044 	 295.579650
12:09:10.387 PM 2026-09-02 	 121.050806 	 119.492941 	 297.490509 	 295.985619 	 -66524.781017 	 -66524.781017 	 295.323332 	 295.586573
12:09:15.546 PM 2026-09-02 	 121.267688 	 119.247351 	 297.464292 	 295.990524 	 -66525.282660 	 -66525.282660 	 295.358824 	 295.577793
12:09:20.651 PM 2026-09-02 	 121.067160 	 118.538791 	 297.440834 	 295.995736 	 -66525.877234 	 -66525.877234 	 295.361252 	 295.590106
12:09:25.766 PM 2026-09-02 	 121.660441 	 120.355404 	 297.416303 	 296.000795 	 -66526.316996 	 -66526.316996 	 295.350331 	 295.568833
12:09:30.944 PM 2026-09-02 	 120.121131 	 118.380102 	 297.390700 	 296.004627 	 -66526.985970 	 -66526.985970 	 295.364839 	 295.584275
12:09:36.047 PM 2026-09-02 	 121.166543 	 119.510069 	 297.367702 	 296.008920 	 -66527.537290 	 -66527.537290 	 295.376039 	 295.573344
12:09:41.140 PM 2026-09-02 	 120.666104 	 118.999745 	 297.346545 	 296.012292 	 -66528.119618 	 -66528.119618 	 295.348744 	 295.572896
12:09:46.236 PM 2026-09-02 	 121.622952 	 119.715358 	 297.323088 	 296.016585 	 -66528.695788 	 -66528.695788 	 295.357692 	 295.567716
12:09:51.378 PM 2026-09-02 	 120.008161 	 119.433244 	 297.299785 	 296.020264 	 -66529.315365 	 -66529.315365 	 295.365874 	 295.581544
12:09:56.516 PM 2026-09-02 	 121.106410 	 118.623173 	 297.277095 	 296.025629 	 -66529.910198 	 -66529.910198 	 295.358412 	 295.561374
12:10:01.596 PM 2026-09-02 	 120.092448 	 120.327696 	 297.253792 	 296.028542 	 -66530.635202 	 -66530.635202 	 295.356192 	 295.595406
12:10:06.734 PM 2026-09-02 	 120.514387 	 118.965740 	 297.232636 	 296.029462 	 -66531.161949 	 -66531.161949 	 295.374357 	 295.574017
12:10:11.836 PM 2026-09-02 	 119.728377 	 120.080846 	 297.211019 	 296.030995 	 -66531.713517 	 -66531.713517 	 295.354473 	 295.580505
12:10:16.933 PM 2026-09-02 	 119.762847 	 119.061458 	 297.187717 	 296.035747 	 -66532.358088 	 -66532.358088 	 295.361344 	 295.563363
12:10:22.104 PM 2026-09-02 	 120.440164 	 118.781611 	 297.166561 	 296.037127 	 -66533.027497 	 -66533.027497 	 295.381976 	 295.580690
12:10:27.202 PM 2026-09-02 	 120.447964 	 118.962214 	 297.144638 	 296.040806 	 -66533.560579 	 -66533.560579 	 295.373320 	 295.579100
12:10:32.334 PM 2026-09-02 	 120.605719 	 119.466745 	 297.124096 	 296.044178 	 -66534.174282 	 -66534.174282 	 295.358399 	 295.591021
12:10:37.472 PM 2026-09-02 	 119.209319 	 119.441052 	 297.102327 	 296.047858 	 -66534.695031 	 -66534.695031 	 295.365236 	 295.575257
