Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
8:56:57.887 AM 2026-08-01 	 4.039913 	 297.647000 	 44.546000 	 -114.080221 	 4.012038 	 297.647000 	 44.546000 	 -114.080221 	 108.727363 	 108.773513 	 298.719003
8:57:03.010 AM 2026-08-01 	 4.014293 	 297.647000 	 44.546000 	 -113.440541 	 4.012079 	 297.647000 	 44.546000 	 -113.440541 	 108.726947 	 108.774525 	 298.718755
8:57:08.140 AM 2026-08-01 	 4.030346 	 297.647000 	 44.546000 	 -114.517760 	 4.005927 	 297.647000 	 44.546000 	 -114.517760 	 108.727840 	 108.774585 	 298.719078
8:57:13.275 AM 2026-08-01 	 4.024917 	 297.647000 	 44.546000 	 -114.100103 	 4.010975 	 297.647000 	 44.546000 	 -114.100103 	 108.727780 	 108.775717 	 298.719028
8:57:18.415 AM 2026-08-01 	 4.020232 	 297.647000 	 44.546000 	 -114.539738 	 4.007469 	 297.647000 	 44.546000 	 -114.539738 	 108.727423 	 108.776670 	 298.719524
8:57:23.535 AM 2026-08-01 	 4.028422 	 297.647000 	 44.546000 	 -114.355108 	 4.011571 	 297.647000 	 44.546000 	 -114.355108 	 108.727542 	 108.777384 	 298.719896
8:57:28.639 AM 2026-08-01 	 4.037599 	 297.647000 	 44.546000 	 -113.585996 	 4.013022 	 297.647000 	 44.546000 	 -113.585996 	 108.727840 	 108.778516 	 298.720194
8:57:33.791 AM 2026-08-01 	 4.021587 	 297.647000 	 44.546000 	 -113.785924 	 4.012736 	 297.647000 	 44.546000 	 -113.785924 	 108.727959 	 108.779291 	 298.720417
8:57:38.958 AM 2026-08-01 	 4.027217 	 297.647000 	 44.546000 	 -114.161587 	 4.017054 	 297.647000 	 44.546000 	 -114.161587 	 108.727185 	 108.780541 	 298.720466
8:57:44.103 AM 2026-08-01 	 4.024511 	 297.647000 	 44.546000 	 -114.274210 	 4.018246 	 297.647000 	 44.546000 	 -114.274210 	 108.727959 	 108.781495 	 298.720764
8:57:49.239 AM 2026-08-01 	 4.020790 	 297.647000 	 44.546000 	 -114.182452 	 4.010678 	 297.647000 	 44.546000 	 -114.182452 	 108.728197 	 108.782448 	 298.720938
8:57:54.370 AM 2026-08-01 	 4.027348 	 297.647000 	 44.546000 	 -114.132682 	 4.018713 	 297.647000 	 44.546000 	 -114.132682 	 108.728138 	 108.783281 	 298.721111
8:57:59.495 AM 2026-08-01 	 4.023527 	 297.647000 	 44.546000 	 -114.353609 	 4.013168 	 297.647000 	 44.546000 	 -114.353609 	 108.728078 	 108.783341 	 298.721334
8:58:04.638 AM 2026-08-01 	 4.028860 	 297.647000 	 44.546000 	 -113.710456 	 4.012231 	 297.647000 	 44.546000 	 -113.710456 	 108.728376 	 108.783758 	 298.721632
8:58:09.747 AM 2026-08-01 	 4.022769 	 297.647000 	 44.546000 	 -114.233074 	 4.009574 	 297.647000 	 44.546000 	 -114.233074 	 108.728078 	 108.784175 	 298.721682
8:58:14.866 AM 2026-08-01 	 4.025404 	 297.647000 	 44.546000 	 -114.387555 	 4.018392 	 297.647000 	 44.546000 	 -114.387555 	 108.728674 	 108.784592 	 298.722450
8:58:19.949 AM 2026-08-01 	 4.037056 	 297.647000 	 44.546000 	 -114.567608 	 4.006856 	 297.647000 	 44.546000 	 -114.567608 	 108.728376 	 108.785426 	 298.722649
8:58:25.074 AM 2026-08-01 	 4.030363 	 297.647000 	 44.546000 	 -114.349754 	 4.010721 	 297.647000 	 44.546000 	 -114.349754 	 108.728138 	 108.785724 	 298.723294
8:58:30.197 AM 2026-08-01 	 4.029566 	 297.647000 	 44.546000 	 -112.748708 	 4.012497 	 297.647000 	 44.546000 	 -112.748708 	 108.728555 	 108.786379 	 298.723418
8:58:35.329 AM 2026-08-01 	 4.023822 	 297.647000 	 44.546000 	 -113.833542 	 4.016012 	 297.647000 	 44.546000 	 -113.833542 	 108.728555 	 108.786617 	 298.724038
8:58:40.485 AM 2026-08-01 	 4.027252 	 297.647000 	 44.546000 	 -113.585938 	 4.015554 	 297.647000 	 44.546000 	 -113.585938 	 108.728436 	 108.786975 	 298.724410
8:58:45.639 AM 2026-08-01 	 4.032786 	 297.647000 	 44.546000 	 -113.803523 	 4.009959 	 297.647000 	 44.546000 	 -113.803523 	 108.728436 	 108.787749 	 298.724707
8:58:50.763 AM 2026-08-01 	 4.021373 	 297.647000 	 44.546000 	 -114.133863 	 4.013822 	 297.647000 	 44.546000 	 -114.133863 	 108.728495 	 108.788761 	 298.724831
8:58:55.901 AM 2026-08-01 	 4.033574 	 297.647000 	 44.546000 	 -113.564682 	 4.009250 	 297.647000 	 44.546000 	 -113.564682 	 108.728436 	 108.789476 	 298.725352
8:59:01.049 AM 2026-08-01 	 4.035842 	 297.647000 	 44.546000 	 -113.845247 	 4.004683 	 297.647000 	 44.546000 	 -113.845247 	 108.729210 	 108.790489 	 298.725650
8:59:06.168 AM 2026-08-01 	 4.026782 	 297.647000 	 44.546000 	 -114.224115 	 4.001457 	 297.647000 	 44.546000 	 -114.224115 	 108.728555 	 108.790489 	 298.726096
8:59:11.288 AM 2026-08-01 	 4.028647 	 297.647000 	 44.546000 	 -113.491432 	 4.004993 	 297.647000 	 44.546000 	 -113.491432 	 108.728555 	 108.791085 	 298.726518
8:59:16.438 AM 2026-08-01 	 4.020206 	 297.647000 	 44.546000 	 -113.653819 	 4.017895 	 297.647000 	 44.546000 	 -113.653819 	 108.728972 	 108.791442 	 298.726642
8:59:21.597 AM 2026-08-01 	 4.025410 	 297.647000 	 44.546000 	 -114.111230 	 4.005907 	 297.647000 	 44.546000 	 -114.111230 	 108.728972 	 108.792335 	 298.726741
8:59:26.723 AM 2026-08-01 	 4.024453 	 297.647000 	 44.546000 	 -113.696785 	 4.005805 	 297.647000 	 44.546000 	 -113.696785 	 108.729031 	 108.792693 	 298.727088
8:59:31.853 AM 2026-08-01 	 4.029499 	 297.647000 	 44.546000 	 -114.538762 	 4.011700 	 297.647000 	 44.546000 	 -114.538762 	 108.728674 	 108.793348 	 298.727038
8:59:37.011 AM 2026-08-01 	 4.025247 	 297.647000 	 44.546000 	 -112.784214 	 4.010216 	 297.647000 	 44.546000 	 -112.784214 	 108.729031 	 108.794301 	 298.726840
8:59:42.139 AM 2026-08-01 	 4.028375 	 297.647000 	 44.546000 	 -114.094684 	 4.016908 	 297.647000 	 44.546000 	 -114.094684 	 108.728972 	 108.794778 	 298.726642
8:59:47.266 AM 2026-08-01 	 4.030351 	 297.647000 	 44.546000 	 -113.412887 	 4.011454 	 297.647000 	 44.546000 	 -113.412887 	 108.729031 	 108.795195 	 298.726865
8:59:52.377 AM 2026-08-01 	 4.023825 	 297.647000 	 44.546000 	 -114.256943 	 4.012152 	 297.647000 	 44.546000 	 -114.256943 	 108.729388 	 108.796326 	 298.727237
8:59:57.540 AM 2026-08-01 	 4.020612 	 297.647000 	 44.546000 	 -114.602857 	 4.006070 	 297.647000 	 44.546000 	 -114.602857 	 108.729388 	 108.796445 	 298.727014
9:00:02.676 AM 2026-08-01 	 4.022515 	 297.647000 	 44.546000 	 -114.072578 	 4.007086 	 297.647000 	 44.546000 	 -114.072578 	 108.729567 	 108.796982 	 298.726666
9:00:07.816 AM 2026-08-01 	 4.015939 	 297.647000 	 44.546000 	 -114.009597 	 4.009641 	 297.647000 	 44.546000 	 -114.009597 	 108.729567 	 108.796743 	 298.726666
9:00:12.964 AM 2026-08-01 	 4.020866 	 297.647000 	 44.546000 	 -113.683575 	 4.012076 	 297.647000 	 44.546000 	 -113.683575 	 108.729329 	 108.796148 	 298.726914
9:00:18.129 AM 2026-08-01 	 4.023679 	 297.647000 	 44.546000 	 -114.074670 	 4.010535 	 297.647000 	 44.546000 	 -114.074670 	 108.729448 	 108.795433 	 298.727088
9:00:23.271 AM 2026-08-01 	 4.026324 	 297.647000 	 44.546000 	 -112.739026 	 4.002765 	 297.647000 	 44.546000 	 -112.739026 	 108.729627 	 108.795195 	 298.726443
9:00:28.425 AM 2026-08-01 	 4.022226 	 297.647000 	 44.546000 	 -114.039486 	 4.005997 	 297.647000 	 44.546000 	 -114.039486 	 108.729508 	 108.794242 	 298.726468
9:00:33.570 AM 2026-08-01 	 4.031277 	 297.647000 	 44.546000 	 -113.828438 	 4.006167 	 297.647000 	 44.546000 	 -113.828438 	 108.729329 	 108.793705 	 298.726493
9:00:38.709 AM 2026-08-01 	 4.018925 	 297.647000 	 44.546000 	 -113.710260 	 4.013367 	 297.647000 	 44.546000 	 -113.710260 	 108.729388 	 108.793408 	 298.726319
9:00:43.849 AM 2026-08-01 	 4.027981 	 297.647000 	 44.546000 	 -114.450602 	 4.011113 	 297.647000 	 44.546000 	 -114.450602 	 108.728972 	 108.793705 	 298.726195
9:00:48.959 AM 2026-08-01 	 4.019398 	 297.647000 	 44.546000 	 -113.502682 	 4.008210 	 297.647000 	 44.546000 	 -113.502682 	 108.729329 	 108.794122 	 298.725798
9:00:54.098 AM 2026-08-01 	 4.026440 	 297.647000 	 44.546000 	 -113.920458 	 4.009367 	 297.647000 	 44.546000 	 -113.920458 	 108.729448 	 108.794122 	 298.725377
9:00:59.231 AM 2026-08-01 	 4.021452 	 297.647000 	 44.546000 	 -113.293014 	 4.002254 	 297.647000 	 44.546000 	 -113.293014 	 108.729805 	 108.793348 	 298.724856
9:01:04.339 AM 2026-08-01 	 4.021747 	 297.647000 	 44.546000 	 -113.303020 	 4.006990 	 297.647000 	 44.546000 	 -113.303020 	 108.729210 	 108.793050 	 298.724633
9:01:09.471 AM 2026-08-01 	 4.026656 	 297.647000 	 44.546000 	 -114.338374 	 4.016488 	 297.647000 	 44.546000 	 -114.338374 	 108.728912 	 108.791621 	 298.724484
9:01:14.623 AM 2026-08-01 	 4.027976 	 297.647000 	 44.546000 	 -113.594832 	 4.003945 	 297.647000 	 44.546000 	 -113.594832 	 108.729210 	 108.792097 	 298.724211
9:01:19.745 AM 2026-08-01 	 4.028726 	 297.647000 	 44.546000 	 -113.090149 	 4.015419 	 297.647000 	 44.546000 	 -113.090149 	 108.729031 	 108.792216 	 298.723294
9:01:24.871 AM 2026-08-01 	 4.027360 	 297.647000 	 44.546000 	 -112.710189 	 4.004170 	 297.647000 	 44.546000 	 -112.710189 	 108.728674 	 108.792812 	 298.722872
9:01:30.015 AM 2026-08-01 	 4.022631 	 297.647000 	 44.546000 	 -114.674934 	 4.008359 	 297.647000 	 44.546000 	 -114.674934 	 108.729091 	 108.793408 	 298.722128
9:01:35.154 AM 2026-08-01 	 4.036358 	 297.647000 	 44.546000 	 -113.642047 	 4.013121 	 297.647000 	 44.546000 	 -113.642047 	 108.728912 	 108.793825 	 298.721285
9:01:40.255 AM 2026-08-01 	 4.026029 	 297.647000 	 44.546000 	 -113.215773 	 4.009002 	 297.647000 	 44.546000 	 -113.215773 	 108.728852 	 108.793765 	 298.720491
9:01:45.416 AM 2026-08-01 	 4.031055 	 297.647000 	 44.546000 	 -113.105508 	 4.017370 	 297.647000 	 44.546000 	 -113.105508 	 108.728972 	 108.793944 	 298.719673
9:01:50.538 AM 2026-08-01 	 4.023965 	 297.647000 	 44.546000 	 -114.121097 	 4.006663 	 297.647000 	 44.546000 	 -114.121097 	 108.728793 	 108.793765 	 298.719028
9:01:55.657 AM 2026-08-01 	 4.020229 	 297.647000 	 44.546000 	 -113.018587 	 4.008967 	 297.647000 	 44.546000 	 -113.018587 	 108.729031 	 108.794658 	 298.718334
9:02:00.791 AM 2026-08-01 	 4.024561 	 297.647000 	 44.546000 	 -113.506000 	 4.010275 	 297.647000 	 44.546000 	 -113.506000 	 108.729210 	 108.794599 	 298.717764
9:02:05.947 AM 2026-08-01 	 4.025848 	 297.647000 	 44.546000 	 -113.132699 	 4.000870 	 297.647000 	 44.546000 	 -113.132699 	 108.729031 	 108.795373 	 298.717193
9:02:11.078 AM 2026-08-01 	 4.034449 	 297.647000 	 44.546000 	 -113.181482 	 4.004269 	 297.647000 	 44.546000 	 -113.181482 	 108.728972 	 108.795433 	 298.716573
9:02:16.179 AM 2026-08-01 	 4.022985 	 297.647000 	 44.546000 	 -113.795842 	 4.015268 	 297.647000 	 44.546000 	 -113.795842 	 108.729388 	 108.794658 	 298.716449
9:02:21.347 AM 2026-08-01 	 4.016225 	 297.647000 	 44.546000 	 -113.950579 	 4.008870 	 297.647000 	 44.546000 	 -113.950579 	 108.729150 	 108.794837 	 298.716276
9:02:26.468 AM 2026-08-01 	 4.029511 	 297.647000 	 44.546000 	 -113.371784 	 4.008978 	 297.647000 	 44.546000 	 -113.371784 	 108.728972 	 108.793884 	 298.715606
9:02:31.634 AM 2026-08-01 	 4.027161 	 297.647000 	 44.546000 	 -113.376104 	 4.002292 	 297.647000 	 44.546000 	 -113.376104 	 108.729091 	 108.793705 	 298.715978
9:02:36.722 AM 2026-08-01 	 4.015049 	 297.647000 	 44.546000 	 -113.420440 	 4.021951 	 297.647000 	 44.546000 	 -113.420440 	 108.729031 	 108.793527 	 298.715457
9:02:41.882 AM 2026-08-01 	 4.035903 	 297.647000 	 44.546000 	 -112.422798 	 4.017043 	 297.647000 	 44.546000 	 -112.422798 	 108.729448 	 108.793050 	 298.715234
9:02:47.038 AM 2026-08-01 	 4.028618 	 297.647000 	 44.546000 	 -113.199647 	 4.019980 	 297.647000 	 44.546000 	 -113.199647 	 108.728972 	 108.792872 	 298.714763
9:02:52.178 AM 2026-08-01 	 4.029925 	 297.647000 	 44.546000 	 -112.723611 	 4.014666 	 297.647000 	 44.546000 	 -112.723611 	 108.728852 	 108.792991 	 298.714143
9:02:57.276 AM 2026-08-01 	 4.024651 	 297.647000 	 44.546000 	 -112.621124 	 4.005872 	 297.647000 	 44.546000 	 -112.621124 	 108.728972 	 108.792872 	 298.713152
9:03:02.418 AM 2026-08-01 	 4.039326 	 297.647000 	 44.546000 	 -113.746098 	 4.007951 	 297.647000 	 44.546000 	 -113.746098 	 108.729150 	 108.793229 	 298.712408
9:03:07.568 AM 2026-08-01 	 4.026417 	 297.647000 	 44.546000 	 -113.520854 	 4.011994 	 297.647000 	 44.546000 	 -113.520854 	 108.729091 	 108.792991 	 298.711813
9:03:12.733 AM 2026-08-01 	 4.026399 	 297.647000 	 44.546000 	 -113.117790 	 4.017197 	 297.647000 	 44.546000 	 -113.117790 	 108.728733 	 108.793944 	 298.710970
9:03:17.874 AM 2026-08-01 	 4.021668 	 297.647000 	 44.546000 	 -113.278078 	 4.009279 	 297.647000 	 44.546000 	 -113.278078 	 108.729448 	 108.794003 	 298.710672
9:03:23.023 AM 2026-08-01 	 4.031893 	 297.647000 	 44.546000 	 -113.552224 	 4.008981 	 297.647000 	 44.546000 	 -113.552224 	 108.729091 	 108.794301 	 298.710176
9:03:28.163 AM 2026-08-01 	 4.031189 	 297.647000 	 44.546000 	 -113.375511 	 4.009346 	 297.647000 	 44.546000 	 -113.375511 	 108.729448 	 108.794420 	 298.709904
9:03:33.293 AM 2026-08-01 	 4.015536 	 297.647000 	 44.546000 	 -112.876005 	 4.000406 	 297.647000 	 44.546000 	 -112.876005 	 108.729388 	 108.794956 	 298.710275
9:03:38.434 AM 2026-08-01 	 4.023338 	 297.647000 	 44.546000 	 -112.910210 	 4.006730 	 297.647000 	 44.546000 	 -112.910210 	 108.728972 	 108.796088 	 298.710449
9:03:43.558 AM 2026-08-01 	 4.026721 	 297.647000 	 44.546000 	 -113.354394 	 4.013554 	 297.647000 	 44.546000 	 -113.354394 	 108.728852 	 108.796922 	 298.710375
9:03:48.690 AM 2026-08-01 	 4.017384 	 297.647000 	 44.546000 	 -113.646076 	 4.008777 	 297.647000 	 44.546000 	 -113.646076 	 108.729150 	 108.797518 	 298.710424
9:03:53.828 AM 2026-08-01 	 4.035722 	 297.647000 	 44.546000 	 -113.123472 	 4.014771 	 297.647000 	 44.546000 	 -113.123472 	 108.729091 	 108.798411 	 298.710375
9:03:58.981 AM 2026-08-01 	 4.024745 	 297.647000 	 44.546000 	 -113.120137 	 4.006307 	 297.647000 	 44.546000 	 -113.120137 	 108.729508 	 108.798888 	 298.710449
9:04:04.129 AM 2026-08-01 	 4.026157 	 297.647000 	 44.546000 	 -113.006282 	 4.018908 	 297.647000 	 44.546000 	 -113.006282 	 108.729627 	 108.799364 	 298.710647
9:04:09.293 AM 2026-08-01 	 4.031811 	 297.647000 	 44.546000 	 -112.758817 	 4.016079 	 297.647000 	 44.546000 	 -112.758817 	 108.729150 	 108.799305 	 298.710548
9:04:14.422 AM 2026-08-01 	 4.023922 	 297.647000 	 44.546000 	 -112.300446 	 4.015043 	 297.647000 	 44.546000 	 -112.300446 	 108.729686 	 108.799722 	 298.710003
9:04:19.536 AM 2026-08-01 	 4.018717 	 297.647000 	 44.546000 	 -113.117175 	 4.002304 	 297.647000 	 44.546000 	 -113.117175 	 108.729746 	 108.800138 	 298.709110
9:04:24.706 AM 2026-08-01 	 4.026648 	 297.647000 	 44.546000 	 -113.643237 	 4.002205 	 297.647000 	 44.546000 	 -113.643237 	 108.729210 	 108.800675 	 298.708614
9:04:29.855 AM 2026-08-01 	 4.026703 	 297.647000 	 44.546000 	 -113.205961 	 4.003723 	 297.647000 	 44.546000 	 -113.205961 	 108.729627 	 108.801568 	 298.707598
9:04:34.985 AM 2026-08-01 	 4.026432 	 297.647000 	 44.546000 	 -112.338847 	 4.022088 	 297.647000 	 44.546000 	 -112.338847 	 108.729686 	 108.802104 	 298.706805
9:04:40.107 AM 2026-08-01 	 4.028755 	 297.647000 	 44.546000 	 -113.100375 	 4.005702 	 297.647000 	 44.546000 	 -113.100375 	 108.729925 	 108.802640 	 298.705739
9:04:45.266 AM 2026-08-01 	 4.035138 	 297.647000 	 44.546000 	 -111.850968 	 4.009571 	 297.647000 	 44.546000 	 -111.850968 	 108.729925 	 108.802759 	 298.705044
9:04:50.395 AM 2026-08-01 	 4.020399 	 297.647000 	 44.546000 	 -113.407734 	 4.004640 	 297.647000 	 44.546000 	 -113.407734 	 108.729627 	 108.804487 	 298.704970
9:04:55.528 AM 2026-08-01 	 4.031011 	 297.647000 	 44.546000 	 -113.135937 	 4.004070 	 297.647000 	 44.546000 	 -113.135937 	 108.730163 	 108.805261 	 298.704945
9:05:00.660 AM 2026-08-01 	 4.022188 	 297.647000 	 44.546000 	 -112.518506 	 4.008561 	 297.647000 	 44.546000 	 -112.518506 	 108.730222 	 108.805261 	 298.704202
9:05:05.817 AM 2026-08-01 	 4.017124 	 297.647000 	 44.546000 	 -113.748193 	 4.012666 	 297.647000 	 44.546000 	 -113.748193 	 108.729627 	 108.805916 	 298.704400
9:05:10.984 AM 2026-08-01 	 4.030305 	 297.647000 	 44.546000 	 -112.645692 	 4.006791 	 297.647000 	 44.546000 	 -112.645692 	 108.729805 	 108.807227 	 298.703706
9:05:16.123 AM 2026-08-01 	 4.027993 	 297.647000 	 44.546000 	 -113.544058 	 4.015154 	 297.647000 	 44.546000 	 -113.544058 	 108.730163 	 108.807227 	 298.703334
9:05:21.258 AM 2026-08-01 	 4.025226 	 297.647000 	 44.546000 	 -113.265712 	 4.010698 	 297.647000 	 44.546000 	 -113.265712 	 108.729865 	 108.808180 	 298.702987
9:05:26.387 AM 2026-08-01 	 4.015087 	 297.647000 	 44.546000 	 -112.217562 	 4.008316 	 297.647000 	 44.546000 	 -112.217562 	 108.730222 	 108.808001 	 298.701549
9:05:31.514 AM 2026-08-01 	 4.019745 	 297.647000 	 44.546000 	 -112.997611 	 4.012593 	 297.647000 	 44.546000 	 -112.997611 	 108.730341 	 108.808001 	 298.701475
9:05:36.644 AM 2026-08-01 	 4.031312 	 297.647000 	 44.546000 	 -113.175673 	 4.009916 	 297.647000 	 44.546000 	 -113.175673 	 108.730163 	 108.808239 	 298.700781
9:05:41.773 AM 2026-08-01 	 4.026394 	 297.647000 	 44.546000 	 -113.093052 	 4.005948 	 297.647000 	 44.546000 	 -113.093052 	 108.730699 	 108.809133 	 298.699814
9:05:46.895 AM 2026-08-01 	 4.016432 	 297.647000 	 44.546000 	 -112.658993 	 4.014286 	 297.647000 	 44.546000 	 -112.658993 	 108.730580 	 108.809848 	 298.699194
9:05:52.053 AM 2026-08-01 	 4.022077 	 297.647000 	 44.546000 	 -112.456848 	 4.013904 	 297.647000 	 44.546000 	 -112.456848 	 108.730401 	 108.810205 	 298.699021
9:05:57.180 AM 2026-08-01 	 4.021592 	 297.647000 	 44.546000 	 -112.621690 	 4.005539 	 297.647000 	 44.546000 	 -112.621690 	 108.730818 	 108.810682 	 298.698153
9:06:02.324 AM 2026-08-01 	 4.035909 	 297.647000 	 44.546000 	 -112.058356 	 4.006905 	 297.647000 	 44.546000 	 -112.058356 	 108.730937 	 108.810741 	 298.697608
9:06:07.470 AM 2026-08-01 	 4.026899 	 297.647000 	 44.546000 	 -112.773317 	 4.019005 	 297.647000 	 44.546000 	 -112.773317 	 108.731056 	 108.811396 	 298.697112
9:06:12.596 AM 2026-08-01 	 4.016526 	 297.647000 	 44.546000 	 -111.789034 	 4.018456 	 297.647000 	 44.546000 	 -111.789034 	 108.731175 	 108.811456 	 298.696592
9:06:17.744 AM 2026-08-01 	 4.032193 	 297.647000 	 44.546000 	 -111.814586 	 4.013305 	 297.647000 	 44.546000 	 -111.814586 	 108.731235 	 108.811754 	 298.696022
9:06:22.898 AM 2026-08-01 	 4.017162 	 297.647000 	 44.546000 	 -112.356046 	 4.015265 	 297.647000 	 44.546000 	 -112.356046 	 108.731175 	 108.811932 	 298.695650
9:06:28.059 AM 2026-08-01 	 4.023358 	 297.647000 	 44.546000 	 -113.437895 	 4.017235 	 297.647000 	 44.546000 	 -113.437895 	 108.730877 	 108.813183 	 298.694931
9:06:33.195 AM 2026-08-01 	 4.028139 	 297.647000 	 44.546000 	 -112.020409 	 4.016809 	 297.647000 	 44.546000 	 -112.020409 	 108.731116 	 108.814017 	 298.694708
9:06:38.337 AM 2026-08-01 	 4.022885 	 297.647000 	 44.546000 	 -111.476854 	 4.009691 	 297.647000 	 44.546000 	 -111.476854 	 108.731116 	 108.814494 	 298.694659
9:06:43.469 AM 2026-08-01 	 4.032421 	 297.647000 	 44.546000 	 -112.265645 	 4.004628 	 297.647000 	 44.546000 	 -112.265645 	 108.730818 	 108.814911 	 298.694857
9:06:48.603 AM 2026-08-01 	 4.031522 	 297.647000 	 44.546000 	 -112.848985 	 4.006818 	 297.647000 	 44.546000 	 -112.848985 	 108.731354 	 108.814911 	 298.694956
9:06:53.740 AM 2026-08-01 	 4.020979 	 297.647000 	 44.546000 	 -112.379260 	 4.004082 	 297.647000 	 44.546000 	 -112.379260 	 108.731116 	 108.816042 	 298.695600
9:06:58.901 AM 2026-08-01 	 4.028095 	 297.647000 	 44.546000 	 -111.798039 	 4.007554 	 297.647000 	 44.546000 	 -111.798039 	 108.731533 	 108.817412 	 298.695923
9:07:04.046 AM 2026-08-01 	 4.021172 	 297.647000 	 44.546000 	 -112.879626 	 3.994493 	 297.647000 	 44.546000 	 -112.879626 	 108.731473 	 108.817055 	 298.696146
9:07:09.169 AM 2026-08-01 	 4.036320 	 297.647000 	 44.546000 	 -112.132677 	 4.011825 	 297.647000 	 44.546000 	 -112.132677 	 108.731830 	 108.818187 	 298.696418
9:07:14.348 AM 2026-08-01 	 4.026913 	 297.647000 	 44.546000 	 -111.687292 	 4.015796 	 297.647000 	 44.546000 	 -111.687292 	 108.731771 	 108.818425 	 298.696988
9:07:19.503 AM 2026-08-01 	 4.023285 	 297.647000 	 44.546000 	 -112.520180 	 4.016678 	 297.647000 	 44.546000 	 -112.520180 	 108.732188 	 108.818842 	 298.697608
9:07:24.632 AM 2026-08-01 	 4.032018 	 297.647000 	 44.546000 	 -112.468078 	 4.015484 	 297.647000 	 44.546000 	 -112.468078 	 108.731771 	 108.819557 	 298.698302
9:07:29.769 AM 2026-08-01 	 4.024409 	 297.647000 	 44.546000 	 -111.914511 	 4.022187 	 297.647000 	 44.546000 	 -111.914511 	 108.732069 	 108.819616 	 298.698476
9:07:34.908 AM 2026-08-01 	 4.023746 	 297.647000 	 44.546000 	 -111.792769 	 4.010415 	 297.647000 	 44.546000 	 -111.792769 	 108.732069 	 108.820510 	 298.699318
9:07:40.020 AM 2026-08-01 	 4.031712 	 297.647000 	 44.546000 	 -112.928443 	 4.017072 	 297.647000 	 44.546000 	 -112.928443 	 108.731950 	 108.821106 	 298.699740
9:07:45.166 AM 2026-08-01 	 4.024394 	 297.647000 	 44.546000 	 -111.664360 	 4.006967 	 297.647000 	 44.546000 	 -111.664360 	 108.731890 	 108.821642 	 298.700310
9:07:50.313 AM 2026-08-01 	 4.013554 	 297.647000 	 44.546000 	 -112.162484 	 4.009808 	 297.647000 	 44.546000 	 -112.162484 	 108.732247 	 108.821642 	 298.700905
9:07:55.418 AM 2026-08-01 	 4.028825 	 297.647000 	 44.546000 	 -112.149031 	 4.015387 	 297.647000 	 44.546000 	 -112.149031 	 108.732605 	 108.822178 	 298.701673
9:08:00.554 AM 2026-08-01 	 4.026601 	 297.647000 	 44.546000 	 -111.736736 	 4.020310 	 297.647000 	 44.546000 	 -111.736736 	 108.732069 	 108.822535 	 298.702442
9:08:05.677 AM 2026-08-01 	 4.030614 	 297.647000 	 44.546000 	 -112.378470 	 4.024987 	 297.647000 	 44.546000 	 -112.378470 	 108.732366 	 108.822178 	 298.703111
9:08:10.788 AM 2026-08-01 	 4.027036 	 297.647000 	 44.546000 	 -112.081008 	 4.001483 	 297.647000 	 44.546000 	 -112.081008 	 108.732486 	 108.822892 	 298.704127
9:08:15.930 AM 2026-08-01 	 4.023405 	 297.647000 	 44.546000 	 -112.495170 	 4.008981 	 297.647000 	 44.546000 	 -112.495170 	 108.732426 	 108.823012 	 298.704722
9:08:21.092 AM 2026-08-01 	 4.022710 	 297.647000 	 44.546000 	 -112.099534 	 4.008908 	 297.647000 	 44.546000 	 -112.099534 	 108.732366 	 108.823726 	 298.705119
9:08:26.240 AM 2026-08-01 	 4.024208 	 297.647000 	 44.546000 	 -111.213209 	 4.002549 	 297.647000 	 44.546000 	 -111.213209 	 108.732188 	 108.824739 	 298.706160
9:08:31.397 AM 2026-08-01 	 4.021998 	 297.647000 	 44.546000 	 -112.316744 	 4.018669 	 297.647000 	 44.546000 	 -112.316744 	 108.731950 	 108.825573 	 298.706829
9:08:36.572 AM 2026-08-01 	 4.031008 	 297.647000 	 44.546000 	 -111.761946 	 4.011314 	 297.647000 	 44.546000 	 -111.761946 	 108.732605 	 108.826228 	 298.707499
9:08:41.718 AM 2026-08-01 	 4.019902 	 297.647000 	 44.546000 	 -112.917374 	 4.006666 	 297.647000 	 44.546000 	 -112.917374 	 108.732605 	 108.826288 	 298.708416
9:08:46.876 AM 2026-08-01 	 4.019558 	 297.647000 	 44.546000 	 -112.149305 	 4.006161 	 297.647000 	 44.546000 	 -112.149305 	 108.732605 	 108.826764 	 298.709160
9:08:52.005 AM 2026-08-01 	 4.028574 	 297.647000 	 44.546000 	 -111.890613 	 4.010289 	 297.647000 	 44.546000 	 -111.890613 	 108.732188 	 108.827717 	 298.709780
9:08:57.161 AM 2026-08-01 	 4.032491 	 297.647000 	 44.546000 	 -111.501406 	 4.017250 	 297.647000 	 44.546000 	 -111.501406 	 108.732426 	 108.828253 	 298.710970
9:09:02.302 AM 2026-08-01 	 4.031113 	 297.647000 	 44.546000 	 -111.851466 	 4.010435 	 297.647000 	 44.546000 	 -111.851466 	 108.732724 	 108.828253 	 298.711590
