Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:58:33.347 PM 2026-08-05 	 1.706957 	 0.758457 	 295.650578 	 296.224923 	 -66314.891505 	 -66314.891505 	 296.002851 	 295.883834
5:58:38.494 PM 2026-08-05 	 1.698151 	 0.879866 	 295.651038 	 296.221090 	 -66314.976291 	 -66314.976291 	 296.024835 	 295.855951
5:58:43.627 PM 2026-08-05 	 2.397860 	 0.850144 	 295.649352 	 296.216338 	 -66314.903617 	 -66314.903617 	 296.013249 	 295.880119
5:58:48.769 PM 2026-08-05 	 1.361002 	 0.221432 	 295.648586 	 296.212352 	 -66314.849111 	 -66314.849111 	 296.020552 	 295.879896
5:58:53.917 PM 2026-08-05 	 1.279231 	 0.578861 	 295.647820 	 296.210359 	 -66314.746158 	 -66314.746158 	 296.002727 	 295.888885
5:58:59.058 PM 2026-08-05 	 1.823701 	 0.659465 	 295.648280 	 296.210819 	 -66314.546309 	 -66314.546309 	 296.003792 	 295.892302
5:59:04.182 PM 2026-08-05 	 2.295709 	 0.321180 	 295.647207 	 296.214192 	 -66314.449414 	 -66314.449414 	 296.015625 	 295.888612
5:59:09.312 PM 2026-08-05 	 2.075053 	 0.787676 	 295.648739 	 296.213578 	 -66314.364632 	 -66314.364632 	 296.031740 	 295.872269
5:59:14.432 PM 2026-08-05 	 0.731993 	 1.253668 	 295.648586 	 296.205300 	 -66314.049734 	 -66314.049734 	 296.000820 	 295.857807
5:59:19.550 PM 2026-08-05 	 1.454850 	 1.589182 	 295.646901 	 296.195488 	 -66313.874122 	 -66313.874122 	 295.996339 	 295.884848
5:59:24.691 PM 2026-08-05 	 2.618516 	 0.944098 	 295.646747 	 296.191962 	 -66313.535019 	 -66313.535019 	 296.006241 	 295.887695
5:59:29.830 PM 2026-08-05 	 2.487934 	 0.605309 	 295.646594 	 296.188896 	 -66313.171708 	 -66313.171708 	 296.015574 	 295.895148
5:59:34.941 PM 2026-08-05 	 1.067129 	 1.082384 	 295.647820 	 296.188283 	 -66312.820520 	 -66312.820520 	 295.998145 	 295.880538
5:59:40.111 PM 2026-08-05 	 0.860060 	 0.908834 	 295.646288 	 296.189356 	 -66312.366418 	 -66312.366418 	 295.997700 	 295.883385
5:59:45.226 PM 2026-08-05 	 2.045364 	 1.034525 	 295.645828 	 296.190276 	 -66312.154510 	 -66312.154510 	 296.021292 	 295.888164
5:59:50.352 PM 2026-08-05 	 1.463908 	 0.824955 	 295.647360 	 296.190276 	 -66311.754927 	 -66311.754927 	 296.040353 	 295.864887
5:59:55.507 PM 2026-08-05 	 1.328294 	 0.802285 	 295.646288 	 296.192422 	 -66311.440116 	 -66311.440116 	 296.030599 	 295.890417
6:00:00.648 PM 2026-08-05 	 2.296212 	 1.583388 	 295.646594 	 296.192882 	 -66311.131368 	 -66311.131368 	 295.984652 	 295.888214
6:00:05.750 PM 2026-08-05 	 2.530455 	 0.619163 	 295.645828 	 296.191042 	 -66310.822631 	 -66310.822631 	 296.020549 	 295.918942
6:00:10.863 PM 2026-08-05 	 1.734633 	 1.480114 	 295.645675 	 296.188283 	 -66310.544171 	 -66310.544171 	 296.003888 	 295.892398
6:00:16.029 PM 2026-08-05 	 1.365028 	 -0.232217 	 295.644449 	 296.186903 	 -66310.108337 	 -66310.108337 	 296.011513 	 295.883558
6:00:21.134 PM 2026-08-05 	 2.204880 	 -0.035745 	 295.646134 	 296.185677 	 -66309.866215 	 -66309.866215 	 296.026515 	 295.879275
6:00:26.283 PM 2026-08-05 	 1.999069 	 0.317905 	 295.643989 	 296.185830 	 -66309.472781 	 -66309.472781 	 296.018792 	 295.887075
6:00:31.435 PM 2026-08-05 	 2.304012 	 0.471053 	 295.644449 	 296.182610 	 -66309.200413 	 -66309.200413 	 296.030847 	 295.872787
6:00:36.598 PM 2026-08-05 	 1.557504 	 1.056691 	 295.644909 	 296.180924 	 -66308.873582 	 -66308.873582 	 296.010226 	 295.888388
6:00:41.726 PM 2026-08-05 	 1.187144 	 -0.009800 	 295.644142 	 296.181537 	 -66308.510449 	 -66308.510449 	 296.008271 	 295.862907
6:00:46.844 PM 2026-08-05 	 1.968625 	 0.057202 	 295.643989 	 296.181691 	 -66308.226005 	 -66308.226005 	 296.003345 	 295.864096
6:00:51.946 PM 2026-08-05 	 1.878047 	 0.122693 	 295.643070 	 296.177551 	 -66307.838690 	 -66307.838690 	 296.007405 	 295.888859
6:00:57.078 PM 2026-08-05 	 2.057692 	 1.296237 	 295.642150 	 296.176478 	 -66307.620833 	 -66307.620833 	 295.999459 	 295.879970
6:01:02.241 PM 2026-08-05 	 1.233691 	 1.492709 	 295.641997 	 296.175098 	 -66307.366672 	 -66307.366672 	 296.014882 	 295.911863
6:01:07.353 PM 2026-08-05 	 1.840055 	 1.184650 	 295.642304 	 296.171419 	 -66307.064109 	 -66307.064109 	 295.993419 	 295.889925
6:01:12.459 PM 2026-08-05 	 2.379242 	 0.756693 	 295.641691 	 296.169426 	 -66306.955188 	 -66306.955188 	 296.005203 	 295.857486
6:01:17.569 PM 2026-08-05 	 0.879181 	 0.376595 	 295.641537 	 296.168813 	 -66306.761555 	 -66306.761555 	 296.015700 	 295.880689
6:01:22.723 PM 2026-08-05 	 1.686829 	 0.897499 	 295.641997 	 296.168506 	 -66306.652638 	 -66306.652638 	 296.005847 	 295.882596
6:01:27.878 PM 2026-08-05 	 1.680790 	 -0.101739 	 295.642610 	 296.166360 	 -66306.537672 	 -66306.537672 	 295.987503 	 295.893888
6:01:33.021 PM 2026-08-05 	 1.697144 	 1.256438 	 295.641997 	 296.163907 	 -66306.386402 	 -66306.386402 	 296.015577 	 295.874449
6:01:38.150 PM 2026-08-05 	 2.526430 	 1.241325 	 295.641231 	 296.160994 	 -66306.241185 	 -66306.241185 	 296.005105 	 295.869150
6:01:43.279 PM 2026-08-05 	 1.900188 	 1.528477 	 295.640771 	 296.160535 	 -66306.325895 	 -66306.325895 	 296.012037 	 295.886905
6:01:48.425 PM 2026-08-05 	 2.167895 	 1.175079 	 295.641844 	 296.160535 	 -66306.216983 	 -66306.216983 	 296.015825 	 295.880814
6:01:53.553 PM 2026-08-05 	 2.175191 	 0.919665 	 295.641384 	 296.158235 	 -66306.029415 	 -66306.029415 	 295.996713 	 295.892279
6:01:58.683 PM 2026-08-05 	 1.899937 	 1.591701 	 295.640924 	 296.155016 	 -66305.981011 	 -66305.981011 	 296.004041 	 295.871850
6:02:03.832 PM 2026-08-05 	 1.984727 	 0.274077 	 295.641231 	 296.154096 	 -66305.702693 	 -66305.702693 	 295.993496 	 295.863654
6:02:08.982 PM 2026-08-05 	 1.981960 	 0.573067 	 295.640618 	 296.156702 	 -66305.648240 	 -66305.648240 	 296.021965 	 295.868136
6:02:14.117 PM 2026-08-05 	 1.583671 	 0.192717 	 295.641537 	 296.157009 	 -66305.533286 	 -66305.533286 	 295.995155 	 295.852139
6:02:19.247 PM 2026-08-05 	 1.781432 	 0.036547 	 295.641078 	 296.157162 	 -66305.454634 	 -66305.454634 	 296.000007 	 295.868285
6:02:24.394 PM 2026-08-05 	 2.414718 	 0.320172 	 295.639699 	 296.155935 	 -66305.303381 	 -66305.303381 	 295.999859 	 295.877547
6:02:29.513 PM 2026-08-05 	 1.589458 	 0.817650 	 295.640158 	 296.150876 	 -66305.212631 	 -66305.212631 	 296.007484 	 295.856474
6:02:34.673 PM 2026-08-05 	 1.458876 	 1.369032 	 295.641078 	 296.148270 	 -66305.097682 	 -66305.097682 	 296.003251 	 295.887056
6:02:39.840 PM 2026-08-05 	 0.909877 	 0.236546 	 295.640465 	 296.145204 	 -66305.000884 	 -66305.000884 	 296.014144 	 295.875839
6:02:44.983 PM 2026-08-05 	 2.052157 	 1.815880 	 295.639392 	 296.142291 	 -66304.849639 	 -66304.849639 	 296.003648 	 295.875691
6:02:50.124 PM 2026-08-05 	 1.744949 	 0.950647 	 295.640312 	 296.140452 	 -66304.716545 	 -66304.716545 	 295.981466 	 295.863384
6:02:55.253 PM 2026-08-05 	 2.447678 	 0.449139 	 295.638932 	 296.137846 	 -66304.662098 	 -66304.662098 	 296.021695 	 295.889509
6:03:00.398 PM 2026-08-05 	 2.118329 	 0.683646 	 295.640005 	 296.134320 	 -66304.565304 	 -66304.565304 	 296.000603 	 295.867941
6:03:05.559 PM 2026-08-05 	 2.210919 	 0.380625 	 295.638932 	 296.132173 	 -66304.468512 	 -66304.468512 	 296.001618 	 295.859546
6:03:10.706 PM 2026-08-05 	 1.659404 	 0.208082 	 295.639086 	 296.128341 	 -66304.359621 	 -66304.359621 	 295.996940 	 295.859571
6:03:15.834 PM 2026-08-05 	 1.237213 	 1.082384 	 295.638319 	 296.125888 	 -66304.214435 	 -66304.214435 	 295.987879 	 295.884854
6:03:20.981 PM 2026-08-05 	 1.073923 	 0.969287 	 295.638626 	 296.122362 	 -66304.202337 	 -66304.202337 	 296.004763 	 295.883393
6:03:26.111 PM 2026-08-05 	 1.462650 	 1.586915 	 295.639086 	 296.115310 	 -66304.135794 	 -66304.135794 	 295.990850 	 295.881710
6:03:31.279 PM 2026-08-05 	 1.813385 	 0.525209 	 295.637860 	 296.110711 	 -66303.978514 	 -66303.978514 	 295.989266 	 295.866951
6:03:36.437 PM 2026-08-05 	 1.832507 	 -0.051865 	 295.638779 	 296.113164 	 -66303.942218 	 -66303.942218 	 295.989588 	 295.883741
6:03:41.581 PM 2026-08-05 	 1.631476 	 0.781378 	 295.637707 	 296.117150 	 -66303.821236 	 -66303.821236 	 296.005086 	 295.855016
6:03:46.730 PM 2026-08-05 	 2.187520 	 0.988682 	 295.637247 	 296.121749 	 -66303.633715 	 -66303.633715 	 295.982211 	 295.843897
6:03:51.869 PM 2026-08-05 	 1.739162 	 0.722689 	 295.638013 	 296.121442 	 -66303.331271 	 -66303.331271 	 295.990852 	 295.868538
6:03:57.001 PM 2026-08-05 	 2.480638 	 -0.201235 	 295.638166 	 296.122362 	 -66303.161906 	 -66303.161906 	 295.992041 	 295.843849
6:04:02.140 PM 2026-08-05 	 1.748220 	 1.001276 	 295.638166 	 296.123588 	 -66302.980448 	 -66302.980448 	 295.972013 	 295.875101
6:04:07.292 PM 2026-08-05 	 1.133553 	 0.218662 	 295.638319 	 296.126961 	 -66302.919962 	 -66302.919962 	 295.983996 	 295.840977
6:04:12.467 PM 2026-08-05 	 2.732744 	 0.373321 	 295.637860 	 296.131713 	 -66302.756653 	 -66302.756653 	 295.997910 	 295.841250
6:04:17.606 PM 2026-08-05 	 2.134431 	 0.441078 	 295.638626 	 296.134626 	 -66302.611492 	 -66302.611492 	 295.993553 	 295.844420
6:04:22.764 PM 2026-08-05 	 0.807223 	 0.447627 	 295.638473 	 296.137386 	 -66302.442141 	 -66302.442141 	 295.992390 	 295.855020
6:04:27.898 PM 2026-08-05 	 2.472335 	 0.239316 	 295.638779 	 296.138765 	 -66302.248599 	 -66302.248599 	 295.994421 	 295.894691
6:04:33.032 PM 2026-08-05 	 2.108516 	 0.385915 	 295.639699 	 296.139838 	 -66302.260696 	 -66302.260696 	 295.996822 	 295.867452
6:04:38.188 PM 2026-08-05 	 2.061718 	 0.854930 	 295.639086 	 296.142751 	 -66302.091350 	 -66302.091350 	 295.976373 	 295.851703
6:04:43.342 PM 2026-08-05 	 2.318102 	 1.001528 	 295.639392 	 296.141525 	 -66301.885720 	 -66301.885720 	 295.999051 	 295.868270
6:04:48.468 PM 2026-08-05 	 1.408555 	 -0.671509 	 295.639239 	 296.143364 	 -66301.928056 	 -66301.928056 	 295.997343 	 295.867502
6:04:53.617 PM 2026-08-05 	 1.693874 	 0.644352 	 295.639545 	 296.146277 	 -66301.807099 	 -66301.807099 	 295.995908 	 295.853833
6:04:58.767 PM 2026-08-05 	 0.812758 	 0.959967 	 295.639086 	 296.148730 	 -66301.710334 	 -66301.710334 	 295.990338 	 295.864730
6:05:03.913 PM 2026-08-05 	 2.021713 	 0.624704 	 295.639699 	 296.153636 	 -66301.571237 	 -66301.571237 	 295.998236 	 295.861338
6:05:09.065 PM 2026-08-05 	 1.654623 	 0.915886 	 295.640312 	 296.155782 	 -66301.516808 	 -66301.516808 	 295.995191 	 295.886051
6:05:14.188 PM 2026-08-05 	 1.966612 	 0.774829 	 295.638932 	 296.156242 	 -66301.311190 	 -66301.311190 	 295.992468 	 295.878623
6:05:19.301 PM 2026-08-05 	 1.226143 	 0.961478 	 295.640618 	 296.155629 	 -66301.141862 	 -66301.141862 	 295.982368 	 295.859581
6:05:24.464 PM 2026-08-05 	 1.373582 	 0.874325 	 295.640771 	 296.154862 	 -66300.936253 	 -66300.936253 	 295.984349 	 295.860622
6:05:29.599 PM 2026-08-05 	 2.538507 	 -0.010052 	 295.642150 	 296.153636 	 -66300.772978 	 -66300.772978 	 295.985093 	 295.878774
6:05:34.732 PM 2026-08-05 	 1.838042 	 -0.083100 	 295.640618 	 296.154709 	 -66300.615753 	 -66300.615753 	 295.991976 	 295.880013
6:05:39.870 PM 2026-08-05 	 2.235576 	 0.967775 	 295.642916 	 296.157775 	 -66300.446437 	 -66300.446437 	 296.003983 	 295.868028
6:05:45.028 PM 2026-08-05 	 2.649464 	 0.481884 	 295.643070 	 296.159615 	 -66300.234796 	 -66300.234796 	 295.971602 	 295.869985
6:05:50.149 PM 2026-08-05 	 1.113424 	 -0.237758 	 295.641844 	 296.160075 	 -66300.029207 	 -66300.029207 	 295.977347 	 295.863498
6:05:55.274 PM 2026-08-05 	 1.812127 	 0.682387 	 295.642150 	 296.163141 	 -66299.986880 	 -66299.986880 	 295.995048 	 295.864266
6:06:00.415 PM 2026-08-05 	 1.721550 	 1.037548 	 295.644296 	 296.165594 	 -66299.884087 	 -66299.884087 	 295.991805 	 295.858670
6:06:05.543 PM 2026-08-05 	 1.826720 	 0.280374 	 295.644449 	 296.165900 	 -66299.763156 	 -66299.763156 	 295.994133 	 295.868056
6:06:10.679 PM 2026-08-05 	 1.614115 	 0.675586 	 295.642763 	 296.165594 	 -66299.696645 	 -66299.696645 	 296.003268 	 295.864490
6:06:15.783 PM 2026-08-05 	 1.607322 	 0.493471 	 295.644449 	 296.167127 	 -66299.666413 	 -66299.666413 	 295.983389 	 295.845546
6:06:20.939 PM 2026-08-05 	 2.242872 	 1.057195 	 295.643529 	 296.169273 	 -66299.515252 	 -66299.515252 	 295.985123 	 295.862336
6:06:26.102 PM 2026-08-05 	 1.718279 	 0.794980 	 295.643836 	 296.168506 	 -66299.539438 	 -66299.539438 	 295.998862 	 295.843144
6:06:31.229 PM 2026-08-05 	 1.810114 	 0.638306 	 295.645062 	 296.167893 	 -66299.563623 	 -66299.563623 	 296.012132 	 295.857359
6:06:36.367 PM 2026-08-05 	 1.108644 	 0.485914 	 295.644602 	 296.165287 	 -66299.376187 	 -66299.376187 	 295.992080 	 295.860826
6:06:41.468 PM 2026-08-05 	 2.179468 	 0.378107 	 295.644449 	 296.162834 	 -66299.327817 	 -66299.327817 	 295.969303 	 295.853571
6:06:46.620 PM 2026-08-05 	 2.249163 	 0.461733 	 295.645062 	 296.161301 	 -66299.170616 	 -66299.170616 	 295.993121 	 295.859985
6:06:51.748 PM 2026-08-05 	 1.772877 	 0.187680 	 295.645062 	 296.161454 	 -66299.140386 	 -66299.140386 	 296.000523 	 295.833983
6:06:56.883 PM 2026-08-05 	 1.587194 	 0.970546 	 295.644755 	 296.158695 	 -66298.916682 	 -66298.916682 	 295.993963 	 295.835891
6:07:02.028 PM 2026-08-05 	 1.846597 	 1.234776 	 295.645368 	 296.154096 	 -66298.523702 	 -66298.523702 	 295.987652 	 295.858280
6:07:07.184 PM 2026-08-05 	 2.747841 	 0.899514 	 295.644296 	 296.153483 	 -66298.245603 	 -66298.245603 	 295.995922 	 295.845379
6:07:12.341 PM 2026-08-05 	 1.204253 	 0.124456 	 295.643836 	 296.149957 	 -66297.919149 	 -66297.919149 	 295.996939 	 295.867569
6:07:17.502 PM 2026-08-05 	 0.737025 	 0.643848 	 295.645368 	 296.148730 	 -66297.768016 	 -66297.768016 	 295.972331 	 295.857070
6:07:22.645 PM 2026-08-05 	 1.874273 	 0.125211 	 295.644449 	 296.150876 	 -66297.556435 	 -66297.556435 	 295.982285 	 295.848676
6:07:27.788 PM 2026-08-05 	 1.488314 	 -0.042546 	 295.643683 	 296.151490 	 -66297.230005 	 -66297.230005 	 295.982831 	 295.852986
6:07:32.911 PM 2026-08-05 	 2.302502 	 0.475839 	 295.643836 	 296.157468 	 -66297.012391 	 -66297.012391 	 295.992289 	 295.851626
6:07:38.002 PM 2026-08-05 	 1.849365 	 0.349895 	 295.644602 	 296.163141 	 -66296.710158 	 -66296.710158 	 295.976942 	 295.850860
6:07:43.145 PM 2026-08-05 	 1.544924 	 1.079109 	 295.643529 	 296.167280 	 -66296.480467 	 -66296.480467 	 295.968005 	 295.867799
6:07:48.291 PM 2026-08-05 	 1.875028 	 0.827726 	 295.645521 	 296.172032 	 -66296.160118 	 -66296.160118 	 295.981748 	 295.861313
6:07:53.443 PM 2026-08-05 	 1.507184 	 0.224707 	 295.645675 	 296.171419 	 -66295.954616 	 -66295.954616 	 295.979025 	 295.855296
6:07:58.563 PM 2026-08-05 	 2.000578 	 0.963241 	 295.645828 	 296.172492 	 -66295.682636 	 -66295.682636 	 295.979324 	 295.854184
6:08:03.695 PM 2026-08-05 	 2.163366 	 0.012870 	 295.645675 	 296.173565 	 -66295.501321 	 -66295.501321 	 295.970586 	 295.836503
6:08:08.846 PM 2026-08-05 	 2.388048 	 -0.173527 	 295.644909 	 296.176938 	 -66295.271659 	 -66295.271659 	 295.981876 	 295.881673
6:08:13.957 PM 2026-08-05 	 1.896918 	 0.204808 	 295.645675 	 296.179544 	 -66295.144743 	 -66295.144743 	 295.966775 	 295.869862
6:08:19.089 PM 2026-08-05 	 2.255453 	 -0.307531 	 295.646594 	 296.182917 	 -66294.963438 	 -66294.963438 	 295.985320 	 295.855476
6:08:24.227 PM 2026-08-05 	 1.628205 	 0.726719 	 295.646594 	 296.188896 	 -66295.023873 	 -66295.023873 	 295.956402 	 295.840196
6:08:29.404 PM 2026-08-05 	 1.741427 	 -0.253879 	 295.646288 	 296.194415 	 -66294.945307 	 -66294.945307 	 295.983834 	 295.853049
6:08:34.545 PM 2026-08-05 	 1.902453 	 0.277100 	 295.646441 	 296.196408 	 -66294.969481 	 -66294.969481 	 295.983933 	 295.876203
6:08:39.706 PM 2026-08-05 	 1.421387 	 0.423194 	 295.646288 	 296.195488 	 -66295.017829 	 -66295.017829 	 295.979897 	 295.843465
6:08:44.821 PM 2026-08-05 	 1.750484 	 0.456444 	 295.645828 	 296.193648 	 -66295.017829 	 -66295.017829 	 295.980838 	 295.850993
6:08:49.960 PM 2026-08-05 	 0.994919 	 0.927725 	 295.646901 	 296.191042 	 -66295.144743 	 -66295.144743 	 295.993117 	 295.853865
6:08:55.086 PM 2026-08-05 	 2.285142 	 0.461733 	 295.647973 	 296.190582 	 -66295.193092 	 -66295.193092 	 295.987200 	 295.858768
6:09:00.203 PM 2026-08-05 	 1.537628 	 0.421683 	 295.646901 	 296.193495 	 -66295.223310 	 -66295.223310 	 295.985912 	 295.837248
6:09:05.339 PM 2026-08-05 	 1.873519 	 1.742833 	 295.648586 	 296.196408 	 -66295.187048 	 -66295.187048 	 295.964126 	 295.860155
6:09:10.473 PM 2026-08-05 	 2.269794 	 1.512608 	 295.648126 	 296.198401 	 -66294.993655 	 -66294.993655 	 295.993910 	 295.865950
6:09:15.606 PM 2026-08-05 	 2.231047 	 1.412860 	 295.647667 	 296.203307 	 -66294.945307 	 -66294.945307 	 295.983834 	 295.857754
6:09:20.754 PM 2026-08-05 	 1.329049 	 0.296747 	 295.648280 	 296.204993 	 -66294.764006 	 -66294.764006 	 295.967570 	 295.843367
6:09:25.891 PM 2026-08-05 	 1.368299 	 1.027473 	 295.647820 	 296.204533 	 -66294.770049 	 -66294.770049 	 295.981236 	 295.851861
6:09:31.047 PM 2026-08-05 	 1.582665 	 1.299007 	 295.649659 	 296.202540 	 -66294.667313 	 -66294.667313 	 295.977993 	 295.847677
6:09:36.198 PM 2026-08-05 	 1.457366 	 0.234027 	 295.650425 	 296.200854 	 -66294.582708 	 -66294.582708 	 295.975766 	 295.852036
6:09:41.323 PM 2026-08-05 	 1.935916 	 0.395487 	 295.649046 	 296.199321 	 -66294.667313 	 -66294.667313 	 295.979404 	 295.847206
6:09:46.454 PM 2026-08-05 	 2.647451 	 0.613621 	 295.648893 	 296.199781 	 -66294.443715 	 -66294.443715 	 295.985075 	 295.854761
6:09:51.601 PM 2026-08-05 	 1.640534 	 -0.447329 	 295.649659 	 296.200854 	 -66294.389327 	 -66294.389327 	 295.971211 	 295.838070
6:09:56.742 PM 2026-08-05 	 1.863706 	 1.274574 	 295.649659 	 296.205300 	 -66294.256380 	 -66294.256380 	 295.983368 	 295.864345
6:10:01.903 PM 2026-08-05 	 1.749730 	 0.611354 	 295.649199 	 296.209899 	 -66294.135520 	 -66294.135520 	 295.972055 	 295.852559
6:10:07.054 PM 2026-08-05 	 2.558886 	 -0.245819 	 295.649199 	 296.216031 	 -66294.069048 	 -66294.069048 	 295.965197 	 295.855110
6:10:12.210 PM 2026-08-05 	 1.833514 	 0.596745 	 295.649506 	 296.222164 	 -66293.984448 	 -66293.984448 	 295.986960 	 295.880171
6:10:17.365 PM 2026-08-05 	 1.794263 	 0.455688 	 295.650118 	 296.226303 	 -66293.851507 	 -66293.851507 	 295.992060 	 295.849985
6:10:22.503 PM 2026-08-05 	 1.823449 	 1.068026 	 295.649659 	 296.229216 	 -66293.839421 	 -66293.839421 	 295.986837 	 295.880518
6:10:27.636 PM 2026-08-05 	 1.892389 	 0.077101 	 295.650885 	 296.229216 	 -66293.615842 	 -66293.615842 	 295.979337 	 295.865959
6:10:32.771 PM 2026-08-05 	 1.496365 	 0.516645 	 295.650272 	 296.228602 	 -66293.555417 	 -66293.555417 	 295.986616 	 295.849244
6:10:37.898 PM 2026-08-05 	 1.459379 	 0.721681 	 295.651651 	 296.227683 	 -66293.513119 	 -66293.513119 	 295.982209 	 295.869773
6:10:43.012 PM 2026-08-05 	 2.272562 	 0.393472 	 295.652110 	 296.227223 	 -66293.374142 	 -66293.374142 	 295.972233 	 295.863559
6:10:48.172 PM 2026-08-05 	 1.136320 	 0.759968 	 295.652110 	 296.227223 	 -66293.337887 	 -66293.337887 	 295.989959 	 295.839885
6:10:53.300 PM 2026-08-05 	 0.738283 	 -0.210303 	 295.652110 	 296.226763 	 -66293.186828 	 -66293.186828 	 295.983697 	 295.857146
6:10:58.434 PM 2026-08-05 	 2.141225 	 0.667777 	 295.650425 	 296.227529 	 -66293.084109 	 -66293.084109 	 295.974810 	 295.866136
6:11:03.561 PM 2026-08-05 	 1.993282 	 0.009343 	 295.651651 	 296.230749 	 -66293.065982 	 -66293.065982 	 295.972384 	 295.884882
6:11:08.687 PM 2026-08-05 	 2.428053 	 1.212106 	 295.651651 	 296.235501 	 -66292.999517 	 -66292.999517 	 295.965056 	 295.863437
6:11:13.865 PM 2026-08-05 	 2.188274 	 0.338560 	 295.651957 	 296.238261 	 -66293.059940 	 -66293.059940 	 295.991645 	 295.859921
6:11:19.003 PM 2026-08-05 	 2.284639 	 0.168788 	 295.651804 	 296.244240 	 -66293.090151 	 -66293.090151 	 295.996943 	 295.868043
6:11:24.110 PM 2026-08-05 	 1.577381 	 0.629742 	 295.651804 	 296.252519 	 -66293.114320 	 -66293.114320 	 295.989045 	 295.871906
6:11:29.241 PM 2026-08-05 	 1.964096 	 1.245355 	 295.653336 	 296.258191 	 -66293.223082 	 -66293.223082 	 295.991842 	 295.864823
6:11:34.359 PM 2026-08-05 	 2.009636 	 0.161231 	 295.652264 	 296.264477 	 -66293.247251 	 -66293.247251 	 295.959954 	 295.879977
6:11:39.494 PM 2026-08-05 	 1.109399 	 0.246621 	 295.654409 	 296.267543 	 -66293.162658 	 -66293.162658 	 295.998650 	 295.886689
6:11:44.667 PM 2026-08-05 	 0.977307 	 1.222685 	 295.654409 	 296.272449 	 -66293.138489 	 -66293.138489 	 295.986792 	 295.878121
6:11:49.806 PM 2026-08-05 	 2.057189 	 0.427476 	 295.654869 	 296.278428 	 -66293.078066 	 -66293.078066 	 295.976196 	 295.861406
6:11:54.955 PM 2026-08-05 	 1.689345 	 0.478358 	 295.655175 	 296.284100 	 -66293.084109 	 -66293.084109 	 295.980925 	 295.861902
6:12:00.117 PM 2026-08-05 	 2.118580 	 0.949639 	 295.654409 	 296.289313 	 -66292.945138 	 -66292.945138 	 295.975182 	 295.872625
6:12:05.282 PM 2026-08-05 	 1.840810 	 0.610347 	 295.655328 	 296.294832 	 -66292.957222 	 -66292.957222 	 295.981347 	 295.874086
6:12:10.425 PM 2026-08-05 	 1.850874 	 -0.181839 	 295.656707 	 296.301271 	 -66292.963264 	 -66292.963264 	 295.989368 	 295.893871
6:12:15.580 PM 2026-08-05 	 0.634371 	 -0.548840 	 295.656095 	 296.307710 	 -66292.951180 	 -66292.951180 	 295.988848 	 295.858535
6:12:20.722 PM 2026-08-05 	 1.926355 	 1.218907 	 295.656554 	 296.311696 	 -66293.035771 	 -66293.035771 	 295.972260 	 295.872996
6:12:25.870 PM 2026-08-05 	 1.658146 	 1.152157 	 295.657474 	 296.315069 	 -66293.035771 	 -66293.035771 	 295.986842 	 295.884288
6:12:31.038 PM 2026-08-05 	 1.999572 	 1.163744 	 295.659159 	 296.318749 	 -66293.011602 	 -66293.011602 	 295.991447 	 295.859723
6:12:36.192 PM 2026-08-05 	 2.058699 	 1.369284 	 295.658546 	 296.323041 	 -66293.029728 	 -66293.029728 	 295.984936 	 295.883322
6:12:41.343 PM 2026-08-05 	 1.926607 	 0.175589 	 295.659619 	 296.326261 	 -66293.090151 	 -66293.090151 	 295.982831 	 295.897683
6:12:46.507 PM 2026-08-05 	 0.590341 	 0.724200 	 295.660079 	 296.330707 	 -66293.180785 	 -66293.180785 	 296.008602 	 295.859474
6:12:51.636 PM 2026-08-05 	 1.543918 	 0.491708 	 295.660538 	 296.338833 	 -66293.283505 	 -66293.283505 	 295.969040 	 295.865070
6:12:56.764 PM 2026-08-05 	 2.630090 	 -0.012319 	 295.660538 	 296.345578 	 -66293.368099 	 -66293.368099 	 295.989142 	 295.883295
6:13:01.919 PM 2026-08-05 	 1.798541 	 0.611858 	 295.661305 	 296.350331 	 -66293.374142 	 -66293.374142 	 295.967999 	 295.875321
6:13:07.065 PM 2026-08-05 	 2.551338 	 -0.043301 	 295.662071 	 296.354317 	 -66293.603757 	 -66293.603757 	 295.974113 	 295.856029
6:13:12.201 PM 2026-08-05 	 2.018945 	 0.823696 	 295.661764 	 296.359377 	 -66293.646055 	 -66293.646055 	 295.995453 	 295.858555
6:13:17.359 PM 2026-08-05 	 1.140094 	 0.601027 	 295.663909 	 296.365816 	 -66293.670226 	 -66293.670226 	 295.974385 	 295.871357
6:13:22.496 PM 2026-08-05 	 2.013158 	 -0.152369 	 295.663143 	 296.370109 	 -66293.664183 	 -66293.664183 	 295.996468 	 295.874626
6:13:27.639 PM 2026-08-05 	 0.968249 	 0.167780 	 295.664982 	 296.374095 	 -66293.682311 	 -66293.682311 	 295.975846 	 295.863408
6:13:32.810 PM 2026-08-05 	 2.171165 	 0.706568 	 295.665595 	 296.376088 	 -66293.525204 	 -66293.525204 	 295.976144 	 295.851002
6:13:37.963 PM 2026-08-05 	 1.806844 	 1.687166 	 295.665595 	 296.375781 	 -66293.428524 	 -66293.428524 	 295.975748 	 295.860017
