Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:20:13.439 AM 2026-09-05 	 142.891248 	 141.425039 	 302.858796 	 295.683792 	 -66498.518800 	 -66498.518800 	 294.937026 	 295.214147
10:20:18.526 AM 2026-09-05 	 142.674869 	 140.813959 	 302.857874 	 295.683179 	 -66498.265556 	 -66498.265556 	 294.955791 	 295.218766
10:20:23.622 AM 2026-09-05 	 142.215945 	 141.467608 	 302.860178 	 295.684558 	 -66498.166730 	 -66498.166730 	 294.952558 	 295.229198
10:20:28.713 AM 2026-09-05 	 142.003591 	 140.518244 	 302.859256 	 295.685785 	 -66498.043200 	 -66498.043200 	 294.941682 	 295.223982
10:20:33.803 AM 2026-09-05 	 141.883576 	 141.101111 	 302.860024 	 295.687011 	 -66498.043200 	 -66498.043200 	 294.942624 	 295.206078
10:20:38.881 AM 2026-09-05 	 141.873009 	 139.948978 	 302.860178 	 295.686398 	 -66497.888790 	 -66497.888790 	 294.927378 	 295.247379
10:20:43.970 AM 2026-09-05 	 142.299477 	 141.510428 	 302.861560 	 295.689157 	 -66497.728206 	 -66497.728206 	 294.940865 	 295.217512
10:20:49.057 AM 2026-09-05 	 142.674366 	 141.356021 	 302.864631 	 295.690383 	 -66497.678796 	 -66497.678796 	 294.959991 	 295.222493
10:20:54.138 AM 2026-09-05 	 143.118195 	 141.606901 	 302.864631 	 295.690843 	 -66497.592330 	 -66497.592330 	 294.967180 	 295.216486
10:20:59.231 AM 2026-09-05 	 142.938047 	 141.348717 	 302.865706 	 295.693142 	 -66497.456455 	 -66497.456455 	 294.925139 	 295.230065
10:21:04.310 AM 2026-09-05 	 141.982708 	 141.531083 	 302.866321 	 295.692376 	 -66497.332935 	 -66497.332935 	 294.944906 	 295.224377
10:21:09.394 AM 2026-09-05 	 142.311302 	 140.376935 	 302.867549 	 295.694215 	 -66497.184712 	 -66497.184712 	 294.948542 	 295.230839
10:21:14.477 AM 2026-09-05 	 143.077938 	 140.564591 	 302.867857 	 295.694215 	 -66496.925328 	 -66496.925328 	 294.944182 	 295.223654
10:21:19.564 AM 2026-09-05 	 142.737519 	 141.226803 	 302.868624 	 295.696054 	 -66496.628899 	 -66496.628899 	 294.965126 	 295.221971
10:21:24.655 AM 2026-09-05 	 143.016547 	 141.414963 	 302.866781 	 295.699273 	 -66496.381881 	 -66496.381881 	 294.942431 	 295.221433
10:21:29.749 AM 2026-09-05 	 142.304257 	 140.727814 	 302.864478 	 295.700500 	 -66496.036067 	 -66496.036067 	 294.971187 	 295.222375
10:21:34.839 AM 2026-09-05 	 142.634361 	 141.418490 	 302.864478 	 295.703106 	 -66495.640867 	 -66495.640867 	 294.948829 	 295.236779
10:21:39.933 AM 2026-09-05 	 142.028248 	 140.491040 	 302.866167 	 295.704178 	 -66495.332129 	 -66495.332129 	 294.974437 	 295.230806
10:21:45.021 AM 2026-09-05 	 142.349294 	 141.505643 	 302.867242 	 295.705865 	 -66495.190113 	 -66495.190113 	 294.940857 	 295.232581
10:21:50.114 AM 2026-09-05 	 143.330297 	 141.253755 	 302.868624 	 295.706018 	 -66494.881390 	 -66494.881390 	 294.972594 	 295.229435
10:21:55.189 AM 2026-09-05 	 142.291929 	 141.147459 	 302.867549 	 295.707244 	 -66494.498587 	 -66494.498587 	 294.968671 	 295.246716
10:22:00.279 AM 2026-09-05 	 143.879799 	 140.880206 	 302.867549 	 295.709850 	 -66494.319540 	 -66494.319540 	 294.968882 	 295.204523
10:22:05.372 AM 2026-09-05 	 142.421756 	 140.615724 	 302.868471 	 295.709543 	 -66494.214583 	 -66494.214583 	 294.921310 	 295.225296
10:22:10.467 AM 2026-09-05 	 142.338727 	 141.315971 	 302.868778 	 295.711383 	 -66493.955282 	 -66493.955282 	 294.949479 	 295.225650
10:22:15.553 AM 2026-09-05 	 143.008999 	 141.491537 	 302.871849 	 295.715062 	 -66493.757724 	 -66493.757724 	 294.942071 	 295.227198
10:22:20.654 AM 2026-09-05 	 143.088757 	 141.259800 	 302.872003 	 295.717821 	 -66493.665120 	 -66493.665120 	 294.946878 	 295.247078
10:22:25.731 AM 2026-09-05 	 142.231292 	 141.094310 	 302.871696 	 295.718587 	 -66493.479915 	 -66493.479915 	 294.945649 	 295.211928
10:22:30.817 AM 2026-09-05 	 142.626813 	 140.996326 	 302.869699 	 295.720273 	 -66493.498435 	 -66493.498435 	 294.978252 	 295.224725
10:22:35.890 AM 2026-09-05 	 142.648703 	 140.941666 	 302.869392 	 295.722113 	 -66493.430528 	 -66493.430528 	 294.951576 	 295.234812
10:22:40.985 AM 2026-09-05 	 142.062215 	 139.920766 	 302.865706 	 295.723339 	 -66493.294714 	 -66493.294714 	 294.952906 	 295.223892
10:22:46.072 AM 2026-09-05 	 141.815895 	 140.330587 	 302.864017 	 295.726098 	 -66493.097170 	 -66493.097170 	 294.957755 	 295.234392
10:22:51.161 AM 2026-09-05 	 142.466542 	 140.901868 	 302.863096 	 295.726558 	 -66492.899630 	 -66492.899630 	 294.951290 	 295.255257
10:22:56.251 AM 2026-09-05 	 143.229655 	 141.458288 	 302.861253 	 295.727631 	 -66492.726787 	 -66492.726787 	 294.964726 	 295.233350
10:23:01.344 AM 2026-09-05 	 142.734248 	 141.703878 	 302.861714 	 295.729317 	 -66492.739132 	 -66492.739132 	 294.961005 	 295.248947
10:23:06.427 AM 2026-09-05 	 142.834386 	 141.024537 	 302.860946 	 295.730543 	 -66492.652712 	 -66492.652712 	 294.957823 	 295.227864
10:23:11.508 AM 2026-09-05 	 142.905841 	 140.636379 	 302.861099 	 295.730390 	 -66492.572464 	 -66492.572464 	 294.966452 	 295.226123
10:23:16.591 AM 2026-09-05 	 142.053912 	 140.467362 	 302.861867 	 295.733609 	 -66492.529255 	 -66492.529255 	 294.961089 	 295.233485
10:23:21.684 AM 2026-09-05 	 142.457987 	 140.723280 	 302.862789 	 295.735908 	 -66492.449009 	 -66492.449009 	 294.968304 	 295.241166
10:23:26.769 AM 2026-09-05 	 142.345017 	 140.804388 	 302.862635 	 295.737288 	 -66492.442836 	 -66492.442836 	 294.985720 	 295.256688
10:23:31.849 AM 2026-09-05 	 143.442008 	 141.702619 	 302.862635 	 295.738514 	 -66492.325554 	 -66492.325554 	 294.972984 	 295.235008
10:23:36.945 AM 2026-09-05 	 142.591085 	 140.739653 	 302.864324 	 295.740200 	 -66492.177412 	 -66492.177412 	 294.972379 	 295.254661
10:23:42.033 AM 2026-09-05 	 142.401376 	 140.687512 	 302.865553 	 295.741733 	 -66491.992236 	 -66491.992236 	 294.965022 	 295.214800
10:23:47.121 AM 2026-09-05 	 142.825077 	 140.389781 	 302.866935 	 295.744032 	 -66491.856443 	 -66491.856443 	 294.985208 	 295.246282
10:23:52.202 AM 2026-09-05 	 142.445407 	 141.017233 	 302.863710 	 295.745412 	 -66491.652758 	 -66491.652758 	 294.955148 	 295.220951
10:23:57.288 AM 2026-09-05 	 142.463271 	 142.165840 	 302.864324 	 295.745105 	 -66491.578691 	 -66491.578691 	 294.965688 	 295.240907
10:24:02.373 AM 2026-09-05 	 142.522649 	 140.290789 	 302.864939 	 295.744952 	 -66491.578691 	 -66491.578691 	 294.967102 	 295.216408
10:24:07.459 AM 2026-09-05 	 142.801678 	 140.971389 	 302.866321 	 295.744646 	 -66491.325636 	 -66491.325636 	 294.998121 	 295.248824
10:24:12.543 AM 2026-09-05 	 142.496231 	 140.994563 	 302.867703 	 295.746638 	 -66491.177509 	 -66491.177509 	 294.980546 	 295.231258
10:24:17.620 AM 2026-09-05 	 142.393325 	 140.571140 	 302.869699 	 295.746945 	 -66491.165165 	 -66491.165165 	 294.970125 	 295.254293
10:24:22.720 AM 2026-09-05 	 142.389048 	 141.505139 	 302.869392 	 295.748171 	 -66491.109618 	 -66491.109618 	 294.985453 	 295.260190
10:24:27.805 AM 2026-09-05 	 142.931002 	 141.970375 	 302.870774 	 295.749091 	 -66491.072587 	 -66491.072587 	 294.965504 	 295.244963
10:24:32.893 AM 2026-09-05 	 141.624676 	 140.874161 	 302.871542 	 295.748018 	 -66491.152821 	 -66491.152821 	 294.977145 	 295.239637
10:24:37.976 AM 2026-09-05 	 143.060074 	 141.345946 	 302.871235 	 295.748478 	 -66491.220712 	 -66491.220712 	 294.993921 	 295.252164
10:24:43.062 AM 2026-09-05 	 142.242363 	 141.051489 	 302.871235 	 295.750777 	 -66491.177509 	 -66491.177509 	 294.980546 	 295.234085
10:24:48.153 AM 2026-09-05 	 141.997804 	 141.819243 	 302.871082 	 295.751390 	 -66491.449077 	 -66491.449077 	 294.995326 	 295.253569
10:24:53.229 AM 2026-09-05 	 141.856655 	 141.144184 	 302.872157 	 295.751697 	 -66491.603380 	 -66491.603380 	 294.979459 	 295.253257
10:24:58.293 AM 2026-09-05 	 142.617755 	 140.460058 	 302.872157 	 295.753843 	 -66491.757686 	 -66491.757686 	 294.986218 	 295.251532
10:25:03.385 AM 2026-09-05 	 142.178204 	 141.748714 	 302.872464 	 295.752463 	 -66491.905822 	 -66491.905822 	 294.959483 	 295.239417
10:25:08.473 AM 2026-09-05 	 142.523152 	 141.357785 	 302.873385 	 295.752923 	 -66492.103341 	 -66492.103341 	 294.987631 	 295.241167
10:25:13.566 AM 2026-09-05 	 142.183236 	 141.302873 	 302.874153 	 295.753536 	 -66492.195929 	 -66492.195929 	 294.979054 	 295.267927
10:25:18.657 AM 2026-09-05 	 141.904208 	 140.496833 	 302.876149 	 295.753996 	 -66492.319382 	 -66492.319382 	 294.974845 	 295.258539
10:25:23.754 AM 2026-09-05 	 142.375210 	 141.546952 	 302.875842 	 295.757062 	 -66492.529255 	 -66492.529255 	 294.981831 	 295.250445
10:25:28.845 AM 2026-09-05 	 142.848224 	 140.865093 	 302.877685 	 295.757062 	 -66492.739132 	 -66492.739132 	 294.966662 	 295.252716
10:25:33.943 AM 2026-09-05 	 142.407666 	 141.490277 	 302.878914 	 295.759361 	 -66492.862592 	 -66492.862592 	 294.993564 	 295.245212
10:25:39.035 AM 2026-09-05 	 142.054667 	 141.518489 	 302.879221 	 295.759667 	 -66493.035438 	 -66493.035438 	 294.989086 	 295.258638
10:25:44.121 AM 2026-09-05 	 142.545294 	 141.732089 	 302.880910 	 295.761813 	 -66493.158902 	 -66493.158902 	 294.963664 	 295.251605
10:25:49.211 AM 2026-09-05 	 142.685688 	 140.986502 	 302.880449 	 295.763500 	 -66493.232981 	 -66493.232981 	 294.972452 	 295.258032
10:25:54.298 AM 2026-09-05 	 143.546927 	 141.364837 	 302.880910 	 295.764726 	 -66493.313234 	 -66493.313234 	 294.998235 	 295.247525
10:25:59.391 AM 2026-09-05 	 142.360868 	 141.890779 	 302.878146 	 295.767025 	 -66493.331754 	 -66493.331754 	 294.970971 	 295.247600
10:26:04.479 AM 2026-09-05 	 142.258466 	 140.667109 	 302.877839 	 295.766872 	 -66493.362620 	 -66493.362620 	 294.980996 	 295.241131
10:26:09.566 AM 2026-09-05 	 142.252175 	 141.308667 	 302.878607 	 295.767332 	 -66493.337927 	 -66493.337927 	 295.002107 	 295.263172
10:26:14.639 AM 2026-09-05 	 142.028500 	 141.148718 	 302.879528 	 295.768865 	 -66493.405834 	 -66493.405834 	 294.989658 	 295.261565
10:26:19.723 AM 2026-09-05 	 142.907603 	 141.569370 	 302.877224 	 295.768711 	 -66493.553996 	 -66493.553996 	 295.007233 	 295.257931
10:26:24.811 AM 2026-09-05 	 141.972896 	 141.248465 	 302.877839 	 295.769325 	 -66493.597211 	 -66493.597211 	 294.989969 	 295.261405
10:26:29.899 AM 2026-09-05 	 142.589073 	 140.943933 	 302.877992 	 295.770244 	 -66493.597211 	 -66493.597211 	 294.992797 	 295.251512
10:26:34.982 AM 2026-09-05 	 141.845333 	 141.743676 	 302.878607 	 295.771317 	 -66493.609558 	 -66493.609558 	 294.991905 	 295.264282
10:26:40.064 AM 2026-09-05 	 142.179210 	 141.042170 	 302.879528 	 295.771777 	 -66493.671293 	 -66493.671293 	 294.988386 	 295.263592
10:26:45.159 AM 2026-09-05 	 142.965975 	 140.943178 	 302.879528 	 295.771930 	 -66493.665120 	 -66493.665120 	 294.994489 	 295.264981
10:26:50.247 AM 2026-09-05 	 141.781677 	 140.958039 	 302.879835 	 295.771930 	 -66493.924413 	 -66493.924413 	 294.996964 	 295.270751
10:26:55.332 AM 2026-09-05 	 141.710222 	 141.270632 	 302.878760 	 295.771930 	 -66493.942934 	 -66493.942934 	 295.007409 	 295.238791
10:27:00.418 AM 2026-09-05 	 142.707075 	 140.333358 	 302.879835 	 295.773463 	 -66494.128148 	 -66494.128148 	 295.001568 	 295.274881
10:27:05.508 AM 2026-09-05 	 142.999690 	 140.899349 	 302.880142 	 295.773923 	 -66494.245452 	 -66494.245452 	 294.997333 	 295.259343
10:27:10.592 AM 2026-09-05 	 143.441757 	 140.793305 	 302.880603 	 295.775609 	 -66494.325714 	 -66494.325714 	 295.006146 	 295.262027
10:27:15.691 AM 2026-09-05 	 141.938677 	 140.539150 	 302.879989 	 295.775609 	 -66494.498587 	 -66494.498587 	 294.996012 	 295.252840
10:27:20.784 AM 2026-09-05 	 142.684934 	 140.529327 	 302.881217 	 295.776222 	 -66494.597374 	 -66494.597374 	 294.985574 	 295.261253
10:27:25.869 AM 2026-09-05 	 142.447420 	 141.447457 	 302.880603 	 295.777602 	 -66494.702335 	 -66494.702335 	 294.988360 	 295.263566
10:27:30.950 AM 2026-09-05 	 143.482013 	 141.053505 	 302.880296 	 295.776069 	 -66494.825821 	 -66494.825821 	 295.003478 	 295.281501
10:27:36.047 AM 2026-09-05 	 142.982580 	 141.025545 	 302.879221 	 295.775916 	 -66494.869041 	 -66494.869041 	 295.002712 	 295.252470
10:27:41.133 AM 2026-09-05 	 142.981322 	 141.393049 	 302.880449 	 295.774843 	 -66495.116019 	 -66495.116019 	 295.006078 	 295.261017
10:27:46.231 AM 2026-09-05 	 142.583537 	 141.266853 	 302.879835 	 295.774230 	 -66495.375352 	 -66495.375352 	 295.002896 	 295.253596
10:27:51.338 AM 2026-09-05 	 142.139205 	 141.627556 	 302.879221 	 295.774690 	 -66495.511196 	 -66495.511196 	 295.000152 	 295.261218
10:27:56.431 AM 2026-09-05 	 143.576868 	 140.355272 	 302.879835 	 295.773157 	 -66495.690267 	 -66495.690267 	 294.997113 	 295.275141
10:28:01.527 AM 2026-09-05 	 142.972265 	 141.116476 	 302.879528 	 295.773617 	 -66495.832290 	 -66495.832290 	 294.995809 	 295.235206
10:28:06.601 AM 2026-09-05 	 143.275195 	 140.832851 	 302.879989 	 295.773003 	 -66496.036067 	 -66496.036067 	 294.997113 	 295.256297
10:28:11.683 AM 2026-09-05 	 142.386783 	 141.223529 	 302.879682 	 295.773463 	 -66496.091644 	 -66496.091644 	 294.989327 	 295.250870
10:28:16.765 AM 2026-09-05 	 142.703552 	 141.688513 	 302.879221 	 295.771777 	 -66496.246024 	 -66496.246024 	 295.007399 	 295.274585
10:28:21.859 AM 2026-09-05 	 142.550577 	 141.794054 	 302.876917 	 295.769325 	 -66496.307777 	 -66496.307777 	 295.001524 	 295.259291
10:28:26.954 AM 2026-09-05 	 143.343883 	 141.650478 	 302.878607 	 295.768558 	 -66496.425109 	 -66496.425109 	 295.015202 	 295.268722
10:28:32.036 AM 2026-09-05 	 141.685816 	 141.209675 	 302.878760 	 295.768711 	 -66496.523915 	 -66496.523915 	 295.017962 	 295.252637
10:28:37.121 AM 2026-09-05 	 141.840804 	 140.968115 	 302.879374 	 295.768251 	 -66496.573319 	 -66496.573319 	 294.987054 	 295.283931
10:28:42.212 AM 2026-09-05 	 142.483147 	 141.343175 	 302.879528 	 295.768711 	 -66496.641250 	 -66496.641250 	 295.000530 	 295.252645
10:28:47.291 AM 2026-09-05 	 142.043848 	 141.187257 	 302.879528 	 295.770244 	 -66496.665952 	 -66496.665952 	 295.014772 	 295.273004
10:28:52.389 AM 2026-09-05 	 142.632348 	 140.885244 	 302.881064 	 295.770551 	 -66496.647425 	 -66496.647425 	 295.019410 	 295.271515
10:28:57.484 AM 2026-09-05 	 142.207893 	 140.427060 	 302.880296 	 295.771777 	 -66496.807990 	 -66496.807990 	 295.004040 	 295.277824
10:29:02.566 AM 2026-09-05 	 142.414711 	 141.611939 	 302.881678 	 295.770857 	 -66496.851220 	 -66496.851220 	 295.013173 	 295.265752
10:29:07.649 AM 2026-09-05 	 142.250414 	 141.974657 	 302.880910 	 295.770551 	 -66496.869747 	 -66496.869747 	 295.025504 	 295.267241
10:29:12.724 AM 2026-09-05 	 142.567183 	 140.563583 	 302.881217 	 295.768251 	 -66496.943855 	 -66496.943855 	 294.992812 	 295.281677
10:29:17.823 AM 2026-09-05 	 143.007992 	 140.648721 	 302.881524 	 295.767638 	 -66497.005613 	 -66497.005613 	 295.024645 	 295.263085
10:29:22.915 AM 2026-09-05 	 142.027242 	 140.625548 	 302.880757 	 295.766872 	 -66497.073547 	 -66497.073547 	 295.004184 	 295.270430
10:29:27.999 AM 2026-09-05 	 142.117819 	 141.503628 	 302.880142 	 295.767332 	 -66497.246471 	 -66497.246471 	 295.001591 	 295.247581
10:29:33.090 AM 2026-09-05 	 141.987489 	 140.842423 	 302.880603 	 295.765339 	 -66497.240295 	 -66497.240295 	 295.018063 	 295.261689
10:29:38.171 AM 2026-09-05 	 142.854766 	 141.170884 	 302.880449 	 295.764573 	 -66497.487336 	 -66497.487336 	 295.024258 	 295.271178
10:29:43.249 AM 2026-09-05 	 142.389551 	 141.096577 	 302.879374 	 295.764266 	 -66497.512040 	 -66497.512040 	 295.024831 	 295.265155
10:29:48.345 AM 2026-09-05 	 143.111401 	 140.968367 	 302.880142 	 295.763959 	 -66497.542921 	 -66497.542921 	 295.031556 	 295.256801
10:29:53.446 AM 2026-09-05 	 142.416976 	 140.775421 	 302.881217 	 295.761813 	 -66497.666444 	 -66497.666444 	 295.033475 	 295.278505
10:29:58.543 AM 2026-09-05 	 142.527178 	 140.870886 	 302.879835 	 295.760127 	 -66497.505864 	 -66497.505864 	 295.011607 	 295.248641
10:30:03.629 AM 2026-09-05 	 142.250917 	 139.829583 	 302.880603 	 295.760281 	 -66497.530568 	 -66497.530568 	 295.031976 	 295.257693
10:30:08.719 AM 2026-09-05 	 143.002960 	 141.241916 	 302.881832 	 295.758135 	 -66497.524392 	 -66497.524392 	 295.035251 	 295.279338
10:30:13.795 AM 2026-09-05 	 142.399615 	 142.191029 	 302.880296 	 295.756448 	 -66497.431751 	 -66497.431751 	 295.037228 	 295.275662
10:30:18.877 AM 2026-09-05 	 142.157573 	 141.728311 	 302.880603 	 295.756448 	 -66497.444103 	 -66497.444103 	 295.009941 	 295.274770
10:30:23.958 AM 2026-09-05 	 142.428550 	 140.452249 	 302.880449 	 295.756602 	 -66497.413223 	 -66497.413223 	 295.002273 	 295.288306
10:30:29.041 AM 2026-09-05 	 142.135180 	 141.889015 	 302.880910 	 295.756142 	 -66497.302055 	 -66497.302055 	 295.024915 	 295.279372
10:30:34.125 AM 2026-09-05 	 142.640148 	 140.922271 	 302.879528 	 295.754456 	 -66497.252647 	 -66497.252647 	 295.023299 	 295.281997
10:30:39.212 AM 2026-09-05 	 142.138954 	 140.184493 	 302.879221 	 295.755529 	 -66497.345287 	 -66497.345287 	 295.036875 	 295.289441
10:30:44.297 AM 2026-09-05 	 143.091022 	 140.392552 	 302.879528 	 295.756448 	 -66497.339111 	 -66497.339111 	 295.007626 	 295.294598
10:30:49.394 AM 2026-09-05 	 141.888860 	 141.477683 	 302.878760 	 295.754916 	 -66497.227943 	 -66497.227943 	 295.018013 	 295.271060
10:30:54.485 AM 2026-09-05 	 142.865082 	 141.201866 	 302.878299 	 295.754302 	 -66497.277351 	 -66497.277351 	 295.027642 	 295.280213
10:30:59.582 AM 2026-09-05 	 141.791741 	 141.709168 	 302.878607 	 295.753689 	 -66497.190888 	 -66497.190888 	 295.014562 	 295.283157
10:31:04.666 AM 2026-09-05 	 141.766581 	 141.348717 	 302.878914 	 295.752463 	 -66497.153833 	 -66497.153833 	 295.031379 	 295.285833
10:31:09.765 AM 2026-09-05 	 141.832249 	 141.820250 	 302.879221 	 295.750317 	 -66497.030316 	 -66497.030316 	 295.025218 	 295.299931
10:31:14.855 AM 2026-09-05 	 141.748717 	 142.025287 	 302.878453 	 295.750624 	 -66496.869747 	 -66496.869747 	 295.017962 	 295.290325
10:31:19.941 AM 2026-09-05 	 142.721919 	 140.942170 	 302.878760 	 295.748324 	 -66496.758585 	 -66496.758585 	 295.017037 	 295.287986
10:31:25.031 AM 2026-09-05 	 141.992017 	 140.985243 	 302.879067 	 295.748171 	 -66496.635074 	 -66496.635074 	 295.022659 	 295.267696
10:31:30.104 AM 2026-09-05 	 142.521643 	 141.732341 	 302.879528 	 295.747251 	 -66496.560968 	 -66496.560968 	 295.015757 	 295.272575
10:31:35.194 AM 2026-09-05 	 142.649457 	 141.863071 	 302.879528 	 295.746638 	 -66496.425109 	 -66496.425109 	 295.022743 	 295.293218
10:31:40.275 AM 2026-09-05 	 143.308910 	 141.104386 	 302.878299 	 295.745719 	 -66496.307777 	 -66496.307777 	 295.027920 	 295.277193
10:31:45.354 AM 2026-09-05 	 142.523656 	 141.040658 	 302.877532 	 295.744799 	 -66496.196622 	 -66496.196622 	 295.007668 	 295.280508
10:31:50.456 AM 2026-09-05 	 142.362881 	 142.238635 	 302.877532 	 295.742653 	 -66495.943441 	 -66495.943441 	 295.028787 	 295.302556
10:31:55.550 AM 2026-09-05 	 141.755259 	 140.160060 	 302.877071 	 295.740047 	 -66495.832290 	 -66495.832290 	 295.054727 	 295.281374
10:32:00.634 AM 2026-09-05 	 142.637129 	 141.887000 	 302.876303 	 295.737288 	 -66495.535895 	 -66495.535895 	 295.042674 	 295.289114
10:32:05.721 AM 2026-09-05 	 142.853256 	 141.324284 	 302.874307 	 295.736062 	 -66495.356828 	 -66495.356828 	 295.036286 	 295.264827
10:32:10.807 AM 2026-09-05 	 142.245382 	 141.170884 	 302.874153 	 295.735448 	 -66495.171589 	 -66495.171589 	 295.038357 	 295.281972
10:32:15.891 AM 2026-09-05 	 142.478619 	 140.895823 	 302.875842 	 295.732536 	 -66494.986355 	 -66494.986355 	 295.031944 	 295.278389
10:32:20.980 AM 2026-09-05 	 142.245885 	 141.016225 	 302.873846 	 295.732229 	 -66494.677638 	 -66494.677638 	 295.030210 	 295.291260
10:32:26.077 AM 2026-09-05 	 142.150528 	 141.255015 	 302.873846 	 295.730697 	 -66494.443020 	 -66494.443020 	 295.051403 	 295.296896
10:32:31.159 AM 2026-09-05 	 142.095175 	 141.427306 	 302.873846 	 295.729010 	 -66494.220756 	 -66494.220756 	 295.046253 	 295.295988
10:32:36.243 AM 2026-09-05 	 141.922323 	 141.059550 	 302.872617 	 295.727937 	 -66494.023193 	 -66494.023193 	 295.036490 	 295.290470
10:32:41.325 AM 2026-09-05 	 142.673360 	 139.849230 	 302.872771 	 295.727631 	 -66493.770071 	 -66493.770071 	 295.037811 	 295.299328
10:32:46.406 AM 2026-09-05 	 141.267399 	 141.482721 	 302.872003 	 295.726098 	 -66493.516956 	 -66493.516956 	 295.034891 	 295.273797
10:32:51.500 AM 2026-09-05 	 142.720158 	 140.853254 	 302.873078 	 295.725178 	 -66493.239154 	 -66493.239154 	 295.057322 	 295.279728
10:32:56.591 AM 2026-09-05 	 142.307025 	 140.981968 	 302.873999 	 295.722419 	 -66493.047785 	 -66493.047785 	 295.052297 	 295.296847
10:33:01.684 AM 2026-09-05 	 142.424021 	 141.173151 	 302.874614 	 295.721653 	 -66492.942842 	 -66492.942842 	 295.046684 	 295.266269
10:33:06.770 AM 2026-09-05 	 142.748841 	 140.909173 	 302.874614 	 295.721040 	 -66492.689749 	 -66492.689749 	 295.031038 	 295.295384
10:33:11.865 AM 2026-09-05 	 142.237834 	 141.332596 	 302.875535 	 295.720273 	 -66492.547773 	 -66492.547773 	 295.042240 	 295.296688
10:33:16.962 AM 2026-09-05 	 142.554854 	 140.713960 	 302.872771 	 295.720273 	 -66492.257655 	 -66492.257655 	 295.053780 	 295.302569
10:33:22.042 AM 2026-09-05 	 143.419113 	 141.741661 	 302.872003 	 295.720273 	 -66492.035443 	 -66492.035443 	 295.027891 	 295.304487
10:33:27.120 AM 2026-09-05 	 141.477237 	 140.935117 	 302.872310 	 295.719354 	 -66491.615725 	 -66491.615725 	 295.028060 	 295.294293
10:33:32.202 AM 2026-09-05 	 142.065989 	 140.871390 	 302.870467 	 295.719200 	 -66491.270088 	 -66491.270088 	 295.055869 	 295.283459
10:33:37.280 AM 2026-09-05 	 142.334953 	 141.623022 	 302.871235 	 295.718894 	 -66491.004697 	 -66491.004697 	 295.034989 	 295.284729
10:33:42.375 AM 2026-09-05 	 141.509694 	 141.473653 	 302.872464 	 295.718587 	 -66490.683769 	 -66490.683769 	 295.041218 	 295.302732
10:33:47.459 AM 2026-09-05 	 142.303754 	 140.651744 	 302.872464 	 295.720733 	 -66490.307310 	 -66490.307310 	 295.051461 	 295.300251
10:33:52.546 AM 2026-09-05 	 142.257962 	 141.566096 	 302.873232 	 295.720273 	 -66489.961722 	 -66489.961722 	 295.048163 	 295.281409
10:33:57.637 AM 2026-09-05 	 142.670089 	 142.030072 	 302.874153 	 295.720427 	 -66489.677856 	 -66489.677856 	 295.047003 	 295.294382
10:34:02.726 AM 2026-09-05 	 142.396847 	 140.914966 	 302.874767 	 295.720580 	 -66489.412510 	 -66489.412510 	 295.026593 	 295.298008
10:34:07.810 AM 2026-09-05 	 142.590079 	 140.765849 	 302.874307 	 295.721500 	 -66489.153343 	 -66489.153343 	 295.057583 	 295.293180
10:34:12.896 AM 2026-09-05 	 142.197074 	 141.155771 	 302.872771 	 295.720580 	 -66489.017591 	 -66489.017591 	 295.047602 	 295.293568
10:34:17.994 AM 2026-09-05 	 142.306522 	 140.805899 	 302.873385 	 295.719047 	 -66488.807798 	 -66488.807798 	 295.052871 	 295.306371
10:34:23.086 AM 2026-09-05 	 143.327780 	 141.207912 	 302.872924 	 295.718587 	 -66488.739924 	 -66488.739924 	 295.037512 	 295.289135
10:34:28.171 AM 2026-09-05 	 142.710597 	 141.647455 	 302.871389 	 295.719967 	 -66488.622689 	 -66488.622689 	 295.031847 	 295.314094
10:34:33.253 AM 2026-09-05 	 142.729216 	 141.890527 	 302.869853 	 295.719967 	 -66488.542477 	 -66488.542477 	 295.051315 	 295.297279
10:34:38.332 AM 2026-09-05 	 142.069008 	 140.399856 	 302.867549 	 295.721346 	 -66488.406734 	 -66488.406734 	 295.055945 	 295.307559
10:34:43.426 AM 2026-09-05 	 142.012649 	 140.442425 	 302.862789 	 295.722113 	 -66488.289504 	 -66488.289504 	 295.059236 	 295.296245
10:34:48.518 AM 2026-09-05 	 142.215441 	 141.351991 	 302.861406 	 295.722879 	 -66488.289504 	 -66488.289504 	 295.037084 	 295.291063
10:34:53.600 AM 2026-09-05 	 142.440375 	 141.123781 	 302.859103 	 295.723646 	 -66488.166104 	 -66488.166104 	 295.067215 	 295.303278
10:34:58.688 AM 2026-09-05 	 142.438614 	 141.285997 	 302.859410 	 295.722266 	 -66487.999518 	 -66487.999518 	 295.051452 	 295.288936
10:35:03.782 AM 2026-09-05 	 141.753246 	 140.246205 	 302.859410 	 295.724565 	 -66487.857614 	 -66487.857614 	 295.052757 	 295.279877
10:35:08.868 AM 2026-09-05 	 142.285387 	 141.855262 	 302.857567 	 295.724565 	 -66487.691033 	 -66487.691033 	 295.051604 	 295.300865
10:35:13.938 AM 2026-09-05 	 142.385022 	 141.085242 	 302.858028 	 295.724719 	 -66487.616998 	 -66487.616998 	 295.051773 	 295.290670
