Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
8:13:17.085 AM 2026-09-05 	 5.649691 	 297.647000 	 44.546000 	 -181.926044 	 5.623690 	 297.647000 	 44.546000 	 -181.926044 	 111.548364 	 108.245346 	 298.043975
8:13:22.161 AM 2026-09-05 	 5.650073 	 297.647000 	 44.546000 	 -183.434169 	 5.634038 	 297.647000 	 44.546000 	 -183.434169 	 111.548721 	 108.246299 	 298.045099
8:13:27.237 AM 2026-09-05 	 5.656004 	 297.647000 	 44.546000 	 -181.629954 	 5.640677 	 297.647000 	 44.546000 	 -181.629954 	 111.548483 	 108.247252 	 298.046347
8:13:32.333 AM 2026-09-05 	 5.654930 	 297.647000 	 44.546000 	 -182.562764 	 5.631819 	 297.647000 	 44.546000 	 -182.562764 	 111.547947 	 108.248086 	 298.047618
8:13:37.407 AM 2026-09-05 	 5.652945 	 297.647000 	 44.546000 	 -181.567023 	 5.642625 	 297.647000 	 44.546000 	 -181.567023 	 111.547411 	 108.249158 	 298.049623
8:13:42.482 AM 2026-09-05 	 5.658882 	 297.647000 	 44.546000 	 -182.213931 	 5.631261 	 297.647000 	 44.546000 	 -182.213931 	 111.546041 	 108.250171 	 298.051164
8:13:47.589 AM 2026-09-05 	 5.650035 	 297.647000 	 44.546000 	 -182.723303 	 5.625188 	 297.647000 	 44.546000 	 -182.723303 	 111.544254 	 108.251660 	 298.052485
8:13:52.683 AM 2026-09-05 	 5.654801 	 297.647000 	 44.546000 	 -182.227542 	 5.627637 	 297.647000 	 44.546000 	 -182.227542 	 111.542765 	 108.252553 	 298.054613
8:13:57.765 AM 2026-09-05 	 5.650671 	 297.647000 	 44.546000 	 -181.651556 	 5.627322 	 297.647000 	 44.546000 	 -181.651556 	 111.541276 	 108.253685 	 298.055713
8:14:02.855 AM 2026-09-05 	 5.660578 	 297.647000 	 44.546000 	 -182.322816 	 5.634058 	 297.647000 	 44.546000 	 -182.322816 	 111.540144 	 108.254519 	 298.057181
8:14:07.947 AM 2026-09-05 	 5.659258 	 297.647000 	 44.546000 	 -181.621741 	 5.635915 	 297.647000 	 44.546000 	 -181.621741 	 111.540144 	 108.255591 	 298.058722
8:14:13.032 AM 2026-09-05 	 5.651684 	 297.647000 	 44.546000 	 -181.807279 	 5.630875 	 297.647000 	 44.546000 	 -181.807279 	 111.540025 	 108.256961 	 298.059749
8:14:18.121 AM 2026-09-05 	 5.647785 	 297.647000 	 44.546000 	 -181.701246 	 5.632969 	 297.647000 	 44.546000 	 -181.701246 	 111.540263 	 108.257438 	 298.060703
8:14:23.204 AM 2026-09-05 	 5.648074 	 297.647000 	 44.546000 	 -182.411141 	 5.632738 	 297.647000 	 44.546000 	 -182.411141 	 111.540025 	 108.258986 	 298.061779
8:14:28.295 AM 2026-09-05 	 5.649980 	 297.647000 	 44.546000 	 -182.032392 	 5.636508 	 297.647000 	 44.546000 	 -182.032392 	 111.539966 	 108.260773 	 298.062709
8:14:33.390 AM 2026-09-05 	 5.659792 	 297.647000 	 44.546000 	 -181.678193 	 5.644011 	 297.647000 	 44.546000 	 -181.678193 	 111.540561 	 108.261310 	 298.064030
8:14:38.478 AM 2026-09-05 	 5.647855 	 297.647000 	 44.546000 	 -182.297241 	 5.629769 	 297.647000 	 44.546000 	 -182.297241 	 111.540025 	 108.262739 	 298.065253
8:14:43.579 AM 2026-09-05 	 5.652951 	 297.647000 	 44.546000 	 -182.146878 	 5.637235 	 297.647000 	 44.546000 	 -182.146878 	 111.540502 	 108.263335 	 298.066256
8:14:48.670 AM 2026-09-05 	 5.653386 	 297.647000 	 44.546000 	 -180.907907 	 5.644312 	 297.647000 	 44.546000 	 -180.907907 	 111.541038 	 108.264526 	 298.067112
8:14:53.775 AM 2026-09-05 	 5.653570 	 297.647000 	 44.546000 	 -181.800732 	 5.637766 	 297.647000 	 44.546000 	 -181.800732 	 111.541276 	 108.264943 	 298.068335
8:14:58.862 AM 2026-09-05 	 5.651115 	 297.647000 	 44.546000 	 -181.251482 	 5.639947 	 297.647000 	 44.546000 	 -181.251482 	 111.541097 	 108.265420 	 298.069779
8:15:03.955 AM 2026-09-05 	 5.653532 	 297.647000 	 44.546000 	 -182.034429 	 5.640102 	 297.647000 	 44.546000 	 -182.034429 	 111.540919 	 108.267147 	 298.070635
8:15:09.039 AM 2026-09-05 	 5.651208 	 297.647000 	 44.546000 	 -182.318494 	 5.635579 	 297.647000 	 44.546000 	 -182.318494 	 111.541752 	 108.267028 	 298.071345
8:15:14.123 AM 2026-09-05 	 5.645073 	 297.647000 	 44.546000 	 -180.851496 	 5.632718 	 297.647000 	 44.546000 	 -180.851496 	 111.541395 	 108.268160 	 298.073057
8:15:19.206 AM 2026-09-05 	 5.651340 	 297.647000 	 44.546000 	 -181.668856 	 5.631775 	 297.647000 	 44.546000 	 -181.668856 	 111.541752 	 108.268993 	 298.074085
8:15:24.296 AM 2026-09-05 	 5.656357 	 297.647000 	 44.546000 	 -181.762437 	 5.630312 	 297.647000 	 44.546000 	 -181.762437 	 111.541574 	 108.270006 	 298.075284
8:15:29.367 AM 2026-09-05 	 5.647662 	 297.647000 	 44.546000 	 -181.133149 	 5.628391 	 297.647000 	 44.546000 	 -181.133149 	 111.541574 	 108.270661 	 298.076165
8:15:34.449 AM 2026-09-05 	 5.653065 	 297.647000 	 44.546000 	 -180.896520 	 5.637127 	 297.647000 	 44.546000 	 -180.896520 	 111.542289 	 108.271793 	 298.077682
8:15:39.531 AM 2026-09-05 	 5.654664 	 297.647000 	 44.546000 	 -181.665158 	 5.635048 	 297.647000 	 44.546000 	 -181.665158 	 111.542884 	 108.272627 	 298.078856
8:15:44.634 AM 2026-09-05 	 5.648479 	 297.647000 	 44.546000 	 -182.092429 	 5.634306 	 297.647000 	 44.546000 	 -182.092429 	 111.543420 	 108.273759 	 298.080129
8:15:49.726 AM 2026-09-05 	 5.650590 	 297.647000 	 44.546000 	 -181.110756 	 5.641743 	 297.647000 	 44.546000 	 -181.110756 	 111.544552 	 108.274354 	 298.081352
8:15:54.811 AM 2026-09-05 	 5.653325 	 297.647000 	 44.546000 	 -181.117883 	 5.633635 	 297.647000 	 44.546000 	 -181.117883 	 111.544730 	 108.275188 	 298.082600
8:15:59.896 AM 2026-09-05 	 5.656941 	 297.647000 	 44.546000 	 -179.491266 	 5.640987 	 297.647000 	 44.546000 	 -179.491266 	 111.545505 	 108.275784 	 298.084118
8:16:04.979 AM 2026-09-05 	 5.650674 	 297.647000 	 44.546000 	 -180.888367 	 5.630402 	 297.647000 	 44.546000 	 -180.888367 	 111.545981 	 108.277452 	 298.085366
8:16:10.079 AM 2026-09-05 	 5.659941 	 297.647000 	 44.546000 	 -180.738169 	 5.627929 	 297.647000 	 44.546000 	 -180.738169 	 111.546279 	 108.278226 	 298.086834
8:16:15.167 AM 2026-09-05 	 5.639738 	 297.647000 	 44.546000 	 -181.030249 	 5.638531 	 297.647000 	 44.546000 	 -181.030249 	 111.546636 	 108.279298 	 298.088303
8:16:20.254 AM 2026-09-05 	 5.647026 	 297.647000 	 44.546000 	 -180.919794 	 5.631681 	 297.647000 	 44.546000 	 -180.919794 	 111.546934 	 108.280192 	 298.089355
8:16:25.336 AM 2026-09-05 	 5.649819 	 297.647000 	 44.546000 	 -180.143443 	 5.633889 	 297.647000 	 44.546000 	 -180.143443 	 111.547470 	 108.281145 	 298.091166
8:16:30.429 AM 2026-09-05 	 5.648803 	 297.647000 	 44.546000 	 -181.440941 	 5.635778 	 297.647000 	 44.546000 	 -181.440941 	 111.547947 	 108.281979 	 298.092757
8:16:35.537 AM 2026-09-05 	 5.647332 	 297.647000 	 44.546000 	 -180.868404 	 5.629480 	 297.647000 	 44.546000 	 -180.868404 	 111.547470 	 108.283170 	 298.094250
8:16:40.640 AM 2026-09-05 	 5.646346 	 297.647000 	 44.546000 	 -181.436472 	 5.628055 	 297.647000 	 44.546000 	 -181.436472 	 111.547172 	 108.284242 	 298.095670
8:16:45.730 AM 2026-09-05 	 5.660262 	 297.647000 	 44.546000 	 -180.260868 	 5.634528 	 297.647000 	 44.546000 	 -180.260868 	 111.547232 	 108.285136 	 298.096992
8:16:50.831 AM 2026-09-05 	 5.655759 	 297.647000 	 44.546000 	 -181.792412 	 5.636222 	 297.647000 	 44.546000 	 -181.792412 	 111.547411 	 108.285791 	 298.098999
8:16:55.911 AM 2026-09-05 	 5.649959 	 297.647000 	 44.546000 	 -180.676668 	 5.633051 	 297.647000 	 44.546000 	 -180.676668 	 111.547232 	 108.286863 	 298.100395
8:17:00.999 AM 2026-09-05 	 5.649986 	 297.647000 	 44.546000 	 -181.638292 	 5.631351 	 297.647000 	 44.546000 	 -181.638292 	 111.547232 	 108.287935 	 298.101962
8:17:06.092 AM 2026-09-05 	 5.652519 	 297.647000 	 44.546000 	 -181.079100 	 5.630464 	 297.647000 	 44.546000 	 -181.079100 	 111.548185 	 108.288471 	 298.103626
8:17:11.179 AM 2026-09-05 	 5.658625 	 297.647000 	 44.546000 	 -180.879053 	 5.631416 	 297.647000 	 44.546000 	 -180.879053 	 111.548542 	 108.288888 	 298.105267
8:17:16.269 AM 2026-09-05 	 5.659355 	 297.647000 	 44.546000 	 -180.775346 	 5.624402 	 297.647000 	 44.546000 	 -180.775346 	 111.549019 	 108.289782 	 298.106638
8:17:21.355 AM 2026-09-05 	 5.658091 	 297.647000 	 44.546000 	 -180.304809 	 5.630683 	 297.647000 	 44.546000 	 -180.304809 	 111.549197 	 108.290854 	 298.108205
8:17:26.439 AM 2026-09-05 	 5.652318 	 297.647000 	 44.546000 	 -180.528169 	 5.641328 	 297.647000 	 44.546000 	 -180.528169 	 111.549019 	 108.291509 	 298.109796
8:17:31.535 AM 2026-09-05 	 5.646877 	 297.647000 	 44.546000 	 -180.490002 	 5.630449 	 297.647000 	 44.546000 	 -180.490002 	 111.547768 	 108.292224 	 298.111584
8:17:36.629 AM 2026-09-05 	 5.655703 	 297.647000 	 44.546000 	 -180.203506 	 5.635512 	 297.647000 	 44.546000 	 -180.203506 	 111.547530 	 108.293356 	 298.113273
8:17:41.719 AM 2026-09-05 	 5.646956 	 297.647000 	 44.546000 	 -180.428896 	 5.624756 	 297.647000 	 44.546000 	 -180.428896 	 111.547828 	 108.294428 	 298.114351
8:17:46.803 AM 2026-09-05 	 5.658686 	 297.647000 	 44.546000 	 -180.636848 	 5.638137 	 297.647000 	 44.546000 	 -180.636848 	 111.548542 	 108.294428 	 298.116285
8:17:51.896 AM 2026-09-05 	 5.650210 	 297.647000 	 44.546000 	 -180.709313 	 5.630467 	 297.647000 	 44.546000 	 -180.709313 	 111.548959 	 108.295143 	 298.117485
8:17:56.988 AM 2026-09-05 	 5.659276 	 297.647000 	 44.546000 	 -180.085678 	 5.639369 	 297.647000 	 44.546000 	 -180.085678 	 111.548959 	 108.295619 	 298.118710
8:18:02.085 AM 2026-09-05 	 5.649011 	 297.647000 	 44.546000 	 -181.091569 	 5.641749 	 297.647000 	 44.546000 	 -181.091569 	 111.548364 	 108.296930 	 298.120228
8:18:07.173 AM 2026-09-05 	 5.650917 	 297.647000 	 44.546000 	 -180.359317 	 5.624697 	 297.647000 	 44.546000 	 -180.359317 	 111.548483 	 108.297704 	 298.121526
8:18:12.260 AM 2026-09-05 	 5.651573 	 297.647000 	 44.546000 	 -180.327730 	 5.640665 	 297.647000 	 44.546000 	 -180.327730 	 111.549078 	 108.298955 	 298.123167
8:18:17.357 AM 2026-09-05 	 5.642304 	 297.647000 	 44.546000 	 -180.335904 	 5.631407 	 297.647000 	 44.546000 	 -180.335904 	 111.548959 	 108.299491 	 298.124392
8:18:22.443 AM 2026-09-05 	 5.649688 	 297.647000 	 44.546000 	 -179.837531 	 5.627635 	 297.647000 	 44.546000 	 -179.837531 	 111.549078 	 108.299968 	 298.125641
8:18:27.523 AM 2026-09-05 	 5.645111 	 297.647000 	 44.546000 	 -180.457548 	 5.631673 	 297.647000 	 44.546000 	 -180.457548 	 111.549257 	 108.301457 	 298.126841
8:18:32.615 AM 2026-09-05 	 5.654813 	 297.647000 	 44.546000 	 -179.877285 	 5.629121 	 297.647000 	 44.546000 	 -179.877285 	 111.548840 	 108.302052 	 298.128507
8:18:37.708 AM 2026-09-05 	 5.662057 	 297.647000 	 44.546000 	 -179.198341 	 5.633591 	 297.647000 	 44.546000 	 -179.198341 	 111.548721 	 108.303065 	 298.130026
8:18:42.792 AM 2026-09-05 	 5.645173 	 297.647000 	 44.546000 	 -179.901473 	 5.628110 	 297.647000 	 44.546000 	 -179.901473 	 111.549257 	 108.303780 	 298.131250
8:18:47.892 AM 2026-09-05 	 5.651600 	 297.647000 	 44.546000 	 -179.924094 	 5.623410 	 297.647000 	 44.546000 	 -179.924094 	 111.549436 	 108.304673 	 298.132622
8:18:52.986 AM 2026-09-05 	 5.653427 	 297.647000 	 44.546000 	 -179.800394 	 5.639997 	 297.647000 	 44.546000 	 -179.800394 	 111.550389 	 108.305686 	 298.133970
8:18:58.069 AM 2026-09-05 	 5.659179 	 297.647000 	 44.546000 	 -179.935066 	 5.627605 	 297.647000 	 44.546000 	 -179.935066 	 111.550389 	 108.307532 	 298.135660
8:19:03.170 AM 2026-09-05 	 5.653905 	 297.647000 	 44.546000 	 -179.435588 	 5.632954 	 297.647000 	 44.546000 	 -179.435588 	 111.551520 	 108.308962 	 298.136934
8:19:08.258 AM 2026-09-05 	 5.655712 	 297.647000 	 44.546000 	 -180.368333 	 5.628017 	 297.647000 	 44.546000 	 -180.368333 	 111.552473 	 108.309617 	 298.138673
8:19:13.328 AM 2026-09-05 	 5.658654 	 297.647000 	 44.546000 	 -180.067186 	 5.633962 	 297.647000 	 44.546000 	 -180.067186 	 111.553545 	 108.310213 	 298.139751
8:19:18.416 AM 2026-09-05 	 5.663814 	 297.647000 	 44.546000 	 -179.819466 	 5.627804 	 297.647000 	 44.546000 	 -179.819466 	 111.553903 	 108.311404 	 298.141516
8:19:23.506 AM 2026-09-05 	 5.653036 	 297.647000 	 44.546000 	 -179.153858 	 5.619284 	 297.647000 	 44.546000 	 -179.153858 	 111.555094 	 108.312000 	 298.143206
8:19:28.607 AM 2026-09-05 	 5.649539 	 297.647000 	 44.546000 	 -179.365996 	 5.634040 	 297.647000 	 44.546000 	 -179.365996 	 111.556047 	 108.312536 	 298.144578
8:19:33.703 AM 2026-09-05 	 5.660236 	 297.647000 	 44.546000 	 -179.806489 	 5.645772 	 297.647000 	 44.546000 	 -179.806489 	 111.556583 	 108.313846 	 298.146024
8:19:38.808 AM 2026-09-05 	 5.656888 	 297.647000 	 44.546000 	 -179.709481 	 5.633103 	 297.647000 	 44.546000 	 -179.709481 	 111.557476 	 108.314382 	 298.147715
8:19:43.894 AM 2026-09-05 	 5.655093 	 297.647000 	 44.546000 	 -179.159069 	 5.638368 	 297.647000 	 44.546000 	 -179.159069 	 111.558668 	 108.315514 	 298.149185
8:19:48.981 AM 2026-09-05 	 5.652715 	 297.647000 	 44.546000 	 -178.759527 	 5.636937 	 297.647000 	 44.546000 	 -178.759527 	 111.558846 	 108.316169 	 298.151048
8:19:54.073 AM 2026-09-05 	 5.654016 	 297.647000 	 44.546000 	 -179.166830 	 5.631202 	 297.647000 	 44.546000 	 -179.166830 	 111.559263 	 108.317241 	 298.152763
8:19:59.178 AM 2026-09-05 	 5.656413 	 297.647000 	 44.546000 	 -179.345785 	 5.637646 	 297.647000 	 44.546000 	 -179.345785 	 111.560454 	 108.317718 	 298.154405
8:20:04.265 AM 2026-09-05 	 5.648786 	 297.647000 	 44.546000 	 -179.625634 	 5.639460 	 297.647000 	 44.546000 	 -179.625634 	 111.560097 	 108.318671 	 298.156145
8:20:09.362 AM 2026-09-05 	 5.661415 	 297.647000 	 44.546000 	 -179.434321 	 5.642937 	 297.647000 	 44.546000 	 -179.434321 	 111.559799 	 108.319267 	 298.157591
8:20:14.451 AM 2026-09-05 	 5.661015 	 297.647000 	 44.546000 	 -179.831576 	 5.632353 	 297.647000 	 44.546000 	 -179.831576 	 111.559799 	 108.320101 	 298.159062
8:20:19.535 AM 2026-09-05 	 5.657440 	 297.647000 	 44.546000 	 -179.266690 	 5.632540 	 297.647000 	 44.546000 	 -179.266690 	 111.560157 	 108.320756 	 298.160385
8:20:24.622 AM 2026-09-05 	 5.653762 	 297.647000 	 44.546000 	 -180.233660 	 5.639255 	 297.647000 	 44.546000 	 -180.233660 	 111.560454 	 108.321888 	 298.161832
8:20:29.702 AM 2026-09-05 	 5.645024 	 297.647000 	 44.546000 	 -179.194439 	 5.632721 	 297.647000 	 44.546000 	 -179.194439 	 111.560276 	 108.322066 	 298.163400
8:20:34.784 AM 2026-09-05 	 5.647265 	 297.647000 	 44.546000 	 -179.839856 	 5.636645 	 297.647000 	 44.546000 	 -179.839856 	 111.559978 	 108.323138 	 298.164503
8:20:39.856 AM 2026-09-05 	 5.656701 	 297.647000 	 44.546000 	 -179.473307 	 5.623141 	 297.647000 	 44.546000 	 -179.473307 	 111.559799 	 108.323675 	 298.165631
8:20:44.931 AM 2026-09-05 	 5.661596 	 297.647000 	 44.546000 	 -178.648008 	 5.633801 	 297.647000 	 44.546000 	 -178.648008 	 111.560097 	 108.324985 	 298.167126
8:20:50.028 AM 2026-09-05 	 5.658607 	 297.647000 	 44.546000 	 -179.069596 	 5.629106 	 297.647000 	 44.546000 	 -179.069596 	 111.559799 	 108.326117 	 298.168524
8:20:55.124 AM 2026-09-05 	 5.654086 	 297.647000 	 44.546000 	 -179.187549 	 5.621094 	 297.647000 	 44.546000 	 -179.187549 	 111.560454 	 108.326593 	 298.170117
8:21:00.227 AM 2026-09-05 	 5.649268 	 297.647000 	 44.546000 	 -179.397312 	 5.639673 	 297.647000 	 44.546000 	 -179.397312 	 111.560395 	 108.327904 	 298.171073
8:21:05.323 AM 2026-09-05 	 5.658943 	 297.647000 	 44.546000 	 -179.454153 	 5.636925 	 297.647000 	 44.546000 	 -179.454153 	 111.560693 	 108.329095 	 298.172152
8:21:10.401 AM 2026-09-05 	 5.646784 	 297.647000 	 44.546000 	 -178.581086 	 5.637471 	 297.647000 	 44.546000 	 -178.581086 	 111.560335 	 108.330167 	 298.173305
8:21:15.494 AM 2026-09-05 	 5.649066 	 297.647000 	 44.546000 	 -179.168802 	 5.628233 	 297.647000 	 44.546000 	 -179.168802 	 111.560633 	 108.330703 	 298.174285
8:21:20.583 AM 2026-09-05 	 5.655000 	 297.647000 	 44.546000 	 -179.434029 	 5.637457 	 297.647000 	 44.546000 	 -179.434029 	 111.560157 	 108.331835 	 298.175413
8:21:25.678 AM 2026-09-05 	 5.662948 	 297.647000 	 44.546000 	 -179.200439 	 5.638052 	 297.647000 	 44.546000 	 -179.200439 	 111.559859 	 108.332728 	 298.176394
8:21:30.771 AM 2026-09-05 	 5.656468 	 297.647000 	 44.546000 	 -179.010201 	 5.630741 	 297.647000 	 44.546000 	 -179.010201 	 111.560216 	 108.333503 	 298.177816
8:21:35.856 AM 2026-09-05 	 5.650566 	 297.647000 	 44.546000 	 -178.077276 	 5.629769 	 297.647000 	 44.546000 	 -178.077276 	 111.560216 	 108.334754 	 298.178895
8:21:40.965 AM 2026-09-05 	 5.645733 	 297.647000 	 44.546000 	 -178.565186 	 5.632064 	 297.647000 	 44.546000 	 -178.565186 	 111.560335 	 108.335826 	 298.179753
8:21:46.064 AM 2026-09-05 	 5.648865 	 297.647000 	 44.546000 	 -178.639899 	 5.639328 	 297.647000 	 44.546000 	 -178.639899 	 111.560216 	 108.336839 	 298.181371
8:21:51.159 AM 2026-09-05 	 5.648447 	 297.647000 	 44.546000 	 -178.836297 	 5.637349 	 297.647000 	 44.546000 	 -178.836297 	 111.560097 	 108.337911 	 298.182156
8:21:56.261 AM 2026-09-05 	 5.647829 	 297.647000 	 44.546000 	 -179.184647 	 5.629232 	 297.647000 	 44.546000 	 -179.184647 	 111.559978 	 108.338447 	 298.183309
8:22:01.359 AM 2026-09-05 	 5.651419 	 297.647000 	 44.546000 	 -179.141813 	 5.639538 	 297.647000 	 44.546000 	 -179.141813 	 111.559501 	 108.339995 	 298.184731
8:22:06.448 AM 2026-09-05 	 5.656503 	 297.647000 	 44.546000 	 -178.786398 	 5.638271 	 297.647000 	 44.546000 	 -178.786398 	 111.558846 	 108.341425 	 298.186080
8:22:11.540 AM 2026-09-05 	 5.658097 	 297.647000 	 44.546000 	 -178.097230 	 5.638598 	 297.647000 	 44.546000 	 -178.097230 	 111.558548 	 108.342199 	 298.186889
8:22:16.631 AM 2026-09-05 	 5.649930 	 297.647000 	 44.546000 	 -178.196166 	 5.635089 	 297.647000 	 44.546000 	 -178.196166 	 111.558548 	 108.343033 	 298.187968
8:22:21.731 AM 2026-09-05 	 5.642435 	 297.647000 	 44.546000 	 -178.356073 	 5.645425 	 297.647000 	 44.546000 	 -178.356073 	 111.558965 	 108.344344 	 298.189096
8:22:26.814 AM 2026-09-05 	 5.653176 	 297.647000 	 44.546000 	 -178.374079 	 5.647568 	 297.647000 	 44.546000 	 -178.374079 	 111.558429 	 108.345237 	 298.190102
8:22:31.896 AM 2026-09-05 	 5.659267 	 297.647000 	 44.546000 	 -178.383270 	 5.636137 	 297.647000 	 44.546000 	 -178.383270 	 111.558548 	 108.346726 	 298.191304
8:22:36.996 AM 2026-09-05 	 5.646209 	 297.647000 	 44.546000 	 -178.720583 	 5.627386 	 297.647000 	 44.546000 	 -178.720583 	 111.558489 	 108.347441 	 298.192702
8:22:42.081 AM 2026-09-05 	 5.647122 	 297.647000 	 44.546000 	 -178.452703 	 5.628817 	 297.647000 	 44.546000 	 -178.452703 	 111.558310 	 108.349109 	 298.193977
8:22:47.161 AM 2026-09-05 	 5.649735 	 297.647000 	 44.546000 	 -178.567182 	 5.632286 	 297.647000 	 44.546000 	 -178.567182 	 111.557357 	 108.350836 	 298.195179
8:22:52.246 AM 2026-09-05 	 5.657084 	 297.647000 	 44.546000 	 -179.008686 	 5.627240 	 297.647000 	 44.546000 	 -179.008686 	 111.556881 	 108.351730 	 298.196602
8:22:57.325 AM 2026-09-05 	 5.656786 	 297.647000 	 44.546000 	 -178.525925 	 5.627535 	 297.647000 	 44.546000 	 -178.525925 	 111.556464 	 108.352385 	 298.198442
8:23:02.416 AM 2026-09-05 	 5.651208 	 297.647000 	 44.546000 	 -178.439730 	 5.641398 	 297.647000 	 44.546000 	 -178.439730 	 111.555987 	 108.353517 	 298.199423
8:23:07.491 AM 2026-09-05 	 5.651731 	 297.647000 	 44.546000 	 -178.380224 	 5.631938 	 297.647000 	 44.546000 	 -178.380224 	 111.555213 	 108.354708 	 298.200747
8:23:12.571 AM 2026-09-05 	 5.647257 	 297.647000 	 44.546000 	 -177.784346 	 5.626204 	 297.647000 	 44.546000 	 -177.784346 	 111.554320 	 108.355423 	 298.202293
8:23:17.651 AM 2026-09-05 	 5.659460 	 297.647000 	 44.546000 	 -177.830127 	 5.625947 	 297.647000 	 44.546000 	 -177.830127 	 111.554379 	 108.356078 	 298.203618
8:23:22.739 AM 2026-09-05 	 5.653386 	 297.647000 	 44.546000 	 -178.289356 	 5.637010 	 297.647000 	 44.546000 	 -178.289356 	 111.554201 	 108.356555 	 298.205114
8:23:27.828 AM 2026-09-05 	 5.654679 	 297.647000 	 44.546000 	 -178.153324 	 5.631959 	 297.647000 	 44.546000 	 -178.153324 	 111.554617 	 108.357627 	 298.206267
8:23:32.912 AM 2026-09-05 	 5.656310 	 297.647000 	 44.546000 	 -177.677060 	 5.634449 	 297.647000 	 44.546000 	 -177.677060 	 111.554975 	 108.358639 	 298.207494
8:23:38.018 AM 2026-09-05 	 5.653619 	 297.647000 	 44.546000 	 -178.547527 	 5.635398 	 297.647000 	 44.546000 	 -178.547527 	 111.555809 	 108.359831 	 298.209212
8:23:43.121 AM 2026-09-05 	 5.645996 	 297.647000 	 44.546000 	 -177.704447 	 5.643603 	 297.647000 	 44.546000 	 -177.704447 	 111.556285 	 108.360903 	 298.210635
8:23:48.203 AM 2026-09-05 	 5.646235 	 297.647000 	 44.546000 	 -177.682635 	 5.634581 	 297.647000 	 44.546000 	 -177.682635 	 111.556226 	 108.361499 	 298.212058
8:23:53.297 AM 2026-09-05 	 5.654647 	 297.647000 	 44.546000 	 -177.640980 	 5.627141 	 297.647000 	 44.546000 	 -177.640980 	 111.556106 	 108.362273 	 298.213923
8:23:58.389 AM 2026-09-05 	 5.649329 	 297.647000 	 44.546000 	 -178.335137 	 5.641795 	 297.647000 	 44.546000 	 -178.335137 	 111.555570 	 108.362988 	 298.215346
8:24:03.472 AM 2026-09-05 	 5.647216 	 297.647000 	 44.546000 	 -177.909904 	 5.629716 	 297.647000 	 44.546000 	 -177.909904 	 111.555392 	 108.364119 	 298.216843
8:24:08.560 AM 2026-09-05 	 5.659862 	 297.647000 	 44.546000 	 -177.883673 	 5.631033 	 297.647000 	 44.546000 	 -177.883673 	 111.555153 	 108.365489 	 298.218364
8:24:13.644 AM 2026-09-05 	 5.655265 	 297.647000 	 44.546000 	 -177.830870 	 5.633918 	 297.647000 	 44.546000 	 -177.830870 	 111.554260 	 108.366562 	 298.220009
8:24:18.734 AM 2026-09-05 	 5.656675 	 297.647000 	 44.546000 	 -177.848955 	 5.634896 	 297.647000 	 44.546000 	 -177.848955 	 111.553843 	 108.367753 	 298.221481
8:24:23.822 AM 2026-09-05 	 5.653689 	 297.647000 	 44.546000 	 -177.865935 	 5.630785 	 297.647000 	 44.546000 	 -177.865935 	 111.553784 	 108.368587 	 298.222978
8:24:28.918 AM 2026-09-05 	 5.652277 	 297.647000 	 44.546000 	 -177.182500 	 5.632073 	 297.647000 	 44.546000 	 -177.182500 	 111.552414 	 108.369838 	 298.224598
8:24:33.997 AM 2026-09-05 	 5.650059 	 297.647000 	 44.546000 	 -177.253826 	 5.630686 	 297.647000 	 44.546000 	 -177.253826 	 111.551997 	 108.370731 	 298.226291
8:24:39.095 AM 2026-09-05 	 5.643780 	 297.647000 	 44.546000 	 -177.552264 	 5.647617 	 297.647000 	 44.546000 	 -177.552264 	 111.550925 	 108.372101 	 298.227617
8:24:44.185 AM 2026-09-05 	 5.661304 	 297.647000 	 44.546000 	 -177.631412 	 5.645171 	 297.647000 	 44.546000 	 -177.631412 	 111.550031 	 108.373293 	 298.229605
8:24:49.276 AM 2026-09-05 	 5.650601 	 297.647000 	 44.546000 	 -177.258317 	 5.625016 	 297.647000 	 44.546000 	 -177.258317 	 111.548661 	 108.374126 	 298.231348
8:24:54.354 AM 2026-09-05 	 5.655572 	 297.647000 	 44.546000 	 -177.216521 	 5.629821 	 297.647000 	 44.546000 	 -177.216521 	 111.548483 	 108.375496 	 298.232747
8:24:59.433 AM 2026-09-05 	 5.660741 	 297.647000 	 44.546000 	 -177.109346 	 5.637801 	 297.647000 	 44.546000 	 -177.109346 	 111.548602 	 108.376330 	 298.234195
8:25:04.517 AM 2026-09-05 	 5.650184 	 297.647000 	 44.546000 	 -178.020860 	 5.645728 	 297.647000 	 44.546000 	 -178.020860 	 111.548781 	 108.377343 	 298.236405
8:25:09.604 AM 2026-09-05 	 5.658721 	 297.647000 	 44.546000 	 -177.422833 	 5.636514 	 297.647000 	 44.546000 	 -177.422833 	 111.549317 	 108.378594 	 298.238467
8:25:14.677 AM 2026-09-05 	 5.654886 	 297.647000 	 44.546000 	 -176.912253 	 5.633010 	 297.647000 	 44.546000 	 -176.912253 	 111.549674 	 108.379130 	 298.239989
