Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
9:56:00.415 AM 2026-09-07 	 136.478378 	 133.645745 	 302.863403 	 295.771930 	 -66392.279485 	 187.188292 	 295.384608 	 295.544245
9:56:05.498 AM 2026-09-07 	 135.130790 	 135.007700 	 302.863556 	 295.775763 	 -66392.590948 	 187.205272 	 295.379288 	 295.548343
9:56:10.574 AM 2026-09-07 	 135.333582 	 134.783772 	 302.863864 	 295.778368 	 -66392.713093 	 187.199588 	 295.382614 	 295.561084
9:56:15.654 AM 2026-09-07 	 135.610598 	 134.927852 	 302.865092 	 295.781281 	 -66392.835240 	 187.213614 	 295.361919 	 295.539926
9:56:20.742 AM 2026-09-07 	 135.776907 	 135.234147 	 302.864939 	 295.784500 	 -66392.975711 	 187.207396 	 295.388398 	 295.545208
9:56:25.820 AM 2026-09-07 	 135.111668 	 133.872947 	 302.866474 	 295.787872 	 -66393.134507 	 187.220989 	 295.387164 	 295.561395
9:56:30.916 AM 2026-09-07 	 135.145131 	 134.473447 	 302.867396 	 295.789558 	 -66393.329952 	 187.174382 	 295.388905 	 295.552778
9:56:35.998 AM 2026-09-07 	 135.768605 	 134.947751 	 302.870007 	 295.791551 	 -66393.476538 	 187.176463 	 295.374433 	 295.559498
9:56:41.085 AM 2026-09-07 	 135.659157 	 134.325841 	 302.868317 	 295.794004 	 -66393.562047 	 187.147684 	 295.376667 	 295.551373
9:56:46.167 AM 2026-09-07 	 135.266152 	 134.911479 	 302.869546 	 295.794923 	 -66393.733069 	 187.111742 	 295.389612 	 295.548306
9:56:51.251 AM 2026-09-07 	 135.759798 	 135.218278 	 302.868624 	 295.794617 	 -66393.794149 	 187.144514 	 295.396456 	 295.561738
9:56:56.338 AM 2026-09-07 	 136.597387 	 134.407956 	 302.868778 	 295.796303 	 -66393.879661 	 187.122092 	 295.401044 	 295.560205
9:57:01.437 AM 2026-09-07 	 135.991022 	 135.036919 	 302.869085 	 295.797529 	 -66394.075121 	 187.090097 	 295.383947 	 295.537934
9:57:06.517 AM 2026-09-07 	 136.081851 	 134.672186 	 302.869239 	 295.797683 	 -66394.075121 	 187.117447 	 295.407495 	 295.552529
9:57:11.592 AM 2026-09-07 	 135.535117 	 134.476722 	 302.869853 	 295.797069 	 -66394.105662 	 187.141783 	 295.367587 	 295.547475
9:57:16.666 AM 2026-09-07 	 135.067889 	 135.098380 	 302.870621 	 295.797683 	 -66394.221719 	 187.096632 	 295.380779 	 295.532412
9:57:21.759 AM 2026-09-07 	 136.092418 	 135.102158 	 302.870160 	 295.797989 	 -66394.343886 	 187.046417 	 295.396821 	 295.549391
9:57:26.847 AM 2026-09-07 	 136.202369 	 133.979747 	 302.868471 	 295.798756 	 -66394.423295 	 187.056398 	 295.390552 	 295.546891
9:57:31.937 AM 2026-09-07 	 135.891639 	 133.757079 	 302.867396 	 295.799522 	 -66394.423295 	 186.997229 	 295.387255 	 295.541241
9:57:37.022 AM 2026-09-07 	 136.332700 	 134.773445 	 302.867242 	 295.801361 	 -66394.496596 	 187.017995 	 295.396974 	 295.559902
9:57:42.111 AM 2026-09-07 	 135.961333 	 134.507956 	 302.866935 	 295.804427 	 -66394.545464 	 187.022082 	 295.392464 	 295.554452
9:57:47.193 AM 2026-09-07 	 135.924850 	 134.483523 	 302.869546 	 295.805960 	 -66394.630983 	 186.948741 	 295.396582 	 295.560923
9:57:52.283 AM 2026-09-07 	 135.835783 	 134.189066 	 302.870160 	 295.807953 	 -66394.747047 	 186.949382 	 295.362675 	 295.554806
9:57:57.379 AM 2026-09-07 	 135.734890 	 134.218789 	 302.868164 	 295.810405 	 -66394.826459 	 186.912270 	 295.393143 	 295.547598
9:58:02.478 AM 2026-09-07 	 136.386291 	 134.331131 	 302.867703 	 295.811785 	 -66394.814242 	 186.964391 	 295.377079 	 295.545194
9:58:07.573 AM 2026-09-07 	 135.831254 	 135.255306 	 302.866935 	 295.813165 	 -66394.826459 	 186.927545 	 295.389375 	 295.562664
9:58:12.677 AM 2026-09-07 	 135.606320 	 134.184532 	 302.867396 	 295.814238 	 -66394.857003 	 186.904164 	 295.396094 	 295.551489
9:58:17.760 AM 2026-09-07 	 135.197968 	 134.396118 	 302.866935 	 295.816230 	 -66394.869220 	 186.887681 	 295.385782 	 295.558130
9:58:22.852 AM 2026-09-07 	 135.910006 	 134.251534 	 302.867089 	 295.817763 	 -66394.887546 	 186.847039 	 295.391038 	 295.548789
9:58:27.940 AM 2026-09-07 	 135.661170 	 134.578988 	 302.865860 	 295.819296 	 -66394.838676 	 186.811749 	 295.390838 	 295.535877
9:58:33.019 AM 2026-09-07 	 135.870252 	 134.604932 	 302.866321 	 295.818836 	 -66394.722612 	 186.818748 	 295.395073 	 295.549056
9:58:38.102 AM 2026-09-07 	 135.636513 	 135.078985 	 302.866781 	 295.820369 	 -66394.692069 	 186.779099 	 295.406722 	 295.550815
9:58:43.194 AM 2026-09-07 	 135.470203 	 134.158840 	 302.868471 	 295.820676 	 -66394.582115 	 186.770212 	 295.383195 	 295.573435
9:58:48.279 AM 2026-09-07 	 136.030524 	 133.978236 	 302.869392 	 295.820216 	 -66394.545464 	 186.743260 	 295.397174 	 295.539857
9:58:53.358 AM 2026-09-07 	 136.364653 	 134.577477 	 302.869239 	 295.822362 	 -66394.459945 	 186.718582 	 295.384108 	 295.545157
9:58:58.454 AM 2026-09-07 	 135.372581 	 135.031630 	 302.871082 	 295.823128 	 -66394.374428 	 186.711102 	 295.398358 	 295.558461
9:59:03.542 AM 2026-09-07 	 134.852516 	 134.467905 	 302.871849 	 295.823895 	 -66394.319452 	 186.663656 	 295.381649 	 295.556353
9:59:08.620 AM 2026-09-07 	 136.313578 	 134.402163 	 302.872157 	 295.826041 	 -66394.374428 	 186.672879 	 295.404010 	 295.541983
9:59:13.698 AM 2026-09-07 	 135.758289 	 134.032896 	 302.873078 	 295.827421 	 -66394.160637 	 186.598420 	 295.421032 	 295.561353
9:59:18.801 AM 2026-09-07 	 136.416735 	 134.427352 	 302.873846 	 295.830640 	 -66394.221719 	 186.573266 	 295.390198 	 295.548891
9:59:23.889 AM 2026-09-07 	 136.184757 	 134.279242 	 302.873539 	 295.831713 	 -66394.209503 	 186.528581 	 295.397213 	 295.546487
9:59:28.977 AM 2026-09-07 	 136.063987 	 134.233902 	 302.874153 	 295.834012 	 -66394.123987 	 186.494320 	 295.388385 	 295.542842
9:59:34.072 AM 2026-09-07 	 136.652236 	 134.845233 	 302.874460 	 295.833092 	 -66394.130095 	 186.469489 	 295.379462 	 295.547575
9:59:39.156 AM 2026-09-07 	 135.882833 	 134.339443 	 302.874460 	 295.834319 	 -66394.111771 	 186.421564 	 295.396342 	 295.549383
9:59:44.232 AM 2026-09-07 	 135.849118 	 133.505695 	 302.875074 	 295.836005 	 -66394.105662 	 186.410051 	 295.387369 	 295.554537
9:59:49.317 AM 2026-09-07 	 135.192181 	 134.971932 	 302.873539 	 295.839377 	 -66394.014040 	 186.399978 	 295.386523 	 295.548513
9:59:54.410 AM 2026-09-07 	 135.590972 	 134.310728 	 302.872310 	 295.838764 	 -66394.001823 	 186.373123 	 295.384589 	 295.566825
9:59:59.500 AM 2026-09-07 	 135.935166 	 135.456312 	 302.873385 	 295.841217 	 -66394.026256 	 186.312019 	 295.394579 	 295.560333
10:00:04.580 AM 2026-09-07 	 134.867361 	 135.277724 	 302.871389 	 295.843209 	 -66394.038472 	 186.305069 	 295.385681 	 295.556146
10:00:09.664 AM 2026-09-07 	 136.446928 	 133.689825 	 302.870160 	 295.844129 	 -66394.081230 	 186.286166 	 295.426829 	 295.577036
10:00:14.746 AM 2026-09-07 	 136.004609 	 134.007707 	 302.866474 	 295.845815 	 -66394.154528 	 186.294228 	 295.391336 	 295.557091
10:00:19.834 AM 2026-09-07 	 136.247909 	 134.389317 	 302.864785 	 295.847348 	 -66394.282802 	 186.288559 	 295.405990 	 295.553378
10:00:24.920 AM 2026-09-07 	 136.516370 	 134.211232 	 302.864324 	 295.848881 	 -66394.441620 	 186.212864 	 295.393453 	 295.555911
10:00:30.000 AM 2026-09-07 	 135.678531 	 134.287806 	 302.863710 	 295.849188 	 -66394.594332 	 186.169670 	 295.383245 	 295.562656
10:00:35.087 AM 2026-09-07 	 135.664692 	 134.424329 	 302.862942 	 295.851027 	 -66394.704286 	 186.158789 	 295.405830 	 295.562164
10:00:40.183 AM 2026-09-07 	 135.196961 	 135.176969 	 302.862789 	 295.852867 	 -66394.863111 	 186.154563 	 295.397532 	 295.548218
10:00:45.282 AM 2026-09-07 	 135.761308 	 134.291584 	 302.863710 	 295.852560 	 -66394.979177 	 186.138608 	 295.395181 	 295.549164
10:00:50.369 AM 2026-09-07 	 135.770869 	 134.174708 	 302.864017 	 295.854706 	 -66395.125789 	 186.088983 	 295.413206 	 295.556355
10:00:55.469 AM 2026-09-07 	 135.270933 	 134.493094 	 302.865092 	 295.855779 	 -66395.370147 	 186.063519 	 295.402431 	 295.560650
10:01:00.553 AM 2026-09-07 	 136.163622 	 135.764622 	 302.865553 	 295.856239 	 -66395.394583 	 186.010646 	 295.386518 	 295.566399
10:01:05.650 AM 2026-09-07 	 136.431580 	 134.148512 	 302.868164 	 295.855626 	 -66395.620621 	 185.974213 	 295.406753 	 295.563557
10:01:10.727 AM 2026-09-07 	 137.085497 	 134.679995 	 302.869239 	 295.857619 	 -66395.797789 	 185.967531 	 295.398529 	 295.562869
10:01:15.804 AM 2026-09-07 	 136.596632 	 134.177479 	 302.871389 	 295.858078 	 -66395.999399 	 185.913705 	 295.411599 	 295.567460
10:01:20.904 AM 2026-09-07 	 134.769487 	 135.096869 	 302.872310 	 295.860378 	 -66396.158246 	 185.891583 	 295.414603 	 295.577054
10:01:25.995 AM 2026-09-07 	 135.911012 	 134.711984 	 302.872464 	 295.860071 	 -66396.402631 	 185.867378 	 295.403829 	 295.545568
10:01:31.088 AM 2026-09-07 	 136.358363 	 133.861108 	 302.873078 	 295.861757 	 -66396.622583 	 185.830252 	 295.405671 	 295.560592
10:01:36.174 AM 2026-09-07 	 135.862956 	 134.403926 	 302.874153 	 295.863597 	 -66396.775330 	 185.819595 	 295.424192 	 295.552742
10:01:41.257 AM 2026-09-07 	 135.494105 	 134.068160 	 302.875996 	 295.867736 	 -66396.903640 	 185.748069 	 295.396930 	 295.579161
10:01:46.347 AM 2026-09-07 	 135.697904 	 134.470676 	 302.876610 	 295.870648 	 -66397.056392 	 185.754032 	 295.410271 	 295.559070
10:01:51.432 AM 2026-09-07 	 135.320247 	 134.052039 	 302.876610 	 295.872794 	 -66397.227477 	 185.770966 	 295.409558 	 295.555532
10:01:56.518 AM 2026-09-07 	 135.605062 	 134.102165 	 302.876610 	 295.874174 	 -66397.380234 	 185.755191 	 295.406415 	 295.565573
10:02:01.606 AM 2026-09-07 	 136.135946 	 133.884786 	 302.876149 	 295.876473 	 -66397.551325 	 185.687083 	 295.409469 	 295.579455
10:02:06.686 AM 2026-09-07 	 135.478506 	 134.696871 	 302.876303 	 295.876780 	 -66397.765194 	 185.684434 	 295.415054 	 295.568560
10:02:11.769 AM 2026-09-07 	 135.575876 	 134.690574 	 302.875535 	 295.874634 	 -66397.881296 	 185.665893 	 295.393393 	 295.576567
10:02:16.850 AM 2026-09-07 	 136.199853 	 134.279494 	 302.873539 	 295.873101 	 -66398.211277 	 185.658771 	 295.418762 	 295.560497
10:02:21.930 AM 2026-09-07 	 136.228284 	 134.194356 	 302.870314 	 295.871568 	 -66398.425161 	 185.611987 	 295.397502 	 295.578320
10:02:27.001 AM 2026-09-07 	 135.681801 	 135.276213 	 302.867396 	 295.866356 	 -66398.571826 	 185.601926 	 295.416469 	 295.598692
10:02:32.095 AM 2026-09-07 	 135.451333 	 134.755309 	 302.864785 	 295.860531 	 -66398.822385 	 185.576449 	 295.413255 	 295.588418
10:02:37.193 AM 2026-09-07 	 135.110158 	 135.046239 	 302.862942 	 295.856699 	 -66398.895721 	 185.576856 	 295.410259 	 295.582598
10:02:42.279 AM 2026-09-07 	 135.500144 	 135.029867 	 302.858335 	 295.854706 	 -66399.237961 	 185.542928 	 295.403652 	 295.565165
10:02:47.368 AM 2026-09-07 	 135.129280 	 133.599397 	 302.854956 	 295.854553 	 -66399.335747 	 185.478197 	 295.390865 	 295.575923
10:02:52.456 AM 2026-09-07 	 135.522536 	 134.769163 	 302.854342 	 295.853480 	 -66399.586326 	 185.413018 	 295.400838 	 295.576477
10:02:57.549 AM 2026-09-07 	 136.485675 	 134.853041 	 302.853881 	 295.856086 	 -66399.745234 	 185.425425 	 295.396308 	 295.565356
10:03:02.635 AM 2026-09-07 	 135.942211 	 134.473699 	 302.854035 	 295.858232 	 -66399.879696 	 185.355105 	 295.409103 	 295.595095
10:03:07.724 AM 2026-09-07 	 136.068768 	 134.324581 	 302.852806 	 295.859918 	 -66400.038608 	 185.291308 	 295.402688 	 295.565614
10:03:12.825 AM 2026-09-07 	 135.972655 	 133.934912 	 302.853574 	 295.862524 	 -66400.209748 	 185.275607 	 295.414220 	 295.577142
10:03:17.916 AM 2026-09-07 	 135.311189 	 134.817022 	 302.852806 	 295.864977 	 -66400.313655 	 185.211483 	 295.415116 	 295.586041
10:03:22.997 AM 2026-09-07 	 136.771999 	 134.192592 	 302.855110 	 295.866663 	 -66400.423677 	 185.214658 	 295.408973 	 295.579429
10:03:28.087 AM 2026-09-07 	 135.168279 	 133.455066 	 302.856339 	 295.869269 	 -66400.613160 	 185.133693 	 295.432353 	 295.562785
10:03:33.162 AM 2026-09-07 	 135.433720 	 134.997625 	 302.858181 	 295.872181 	 -66400.668173 	 185.135281 	 295.417979 	 295.599731
10:03:38.240 AM 2026-09-07 	 135.990519 	 135.193593 	 302.858335 	 295.873561 	 -66400.833211 	 185.127868 	 295.425718 	 295.604172
10:03:43.324 AM 2026-09-07 	 135.183375 	 134.426344 	 302.859410 	 295.875400 	 -66400.906562 	 185.154551 	 295.430728 	 295.565868
10:03:48.416 AM 2026-09-07 	 135.538639 	 134.591582 	 302.861099 	 295.876473 	 -66401.059379 	 185.100926 	 295.420050 	 295.594269
10:03:53.496 AM 2026-09-07 	 135.620159 	 134.812991 	 302.860792 	 295.878466 	 -66401.138845 	 185.050727 	 295.416137 	 295.597418
10:03:58.580 AM 2026-09-07 	 134.980331 	 134.804175 	 302.862789 	 295.879692 	 -66401.218312 	 185.042195 	 295.420229 	 295.595860
10:04:03.658 AM 2026-09-07 	 135.997564 	 134.550021 	 302.864171 	 295.881225 	 -66401.426150 	 184.980516 	 295.398002 	 295.591531
10:04:08.742 AM 2026-09-07 	 135.551219 	 134.358586 	 302.866781 	 295.883525 	 -66401.383360 	 184.952061 	 295.427497 	 295.586178
10:04:13.837 AM 2026-09-07 	 135.496873 	 134.541960 	 302.867549 	 295.885824 	 -66401.438376 	 184.870905 	 295.427722 	 295.609471
10:04:18.928 AM 2026-09-07 	 135.363020 	 134.537426 	 302.868164 	 295.888430 	 -66401.444489 	 184.853617 	 295.410793 	 295.576071
10:04:24.019 AM 2026-09-07 	 136.243380 	 134.620549 	 302.868932 	 295.888430 	 -66401.475054 	 184.837106 	 295.416570 	 295.596910
10:04:29.114 AM 2026-09-07 	 135.286281 	 134.937424 	 302.871389 	 295.889810 	 -66401.481167 	 184.796074 	 295.400582 	 295.592698
10:04:34.197 AM 2026-09-07 	 135.885349 	 135.230873 	 302.873232 	 295.890576 	 -66401.438376 	 184.765031 	 295.421129 	 295.574162
10:04:39.281 AM 2026-09-07 	 135.392457 	 134.052795 	 302.874614 	 295.892876 	 -66401.371134 	 184.719084 	 295.427918 	 295.582832
10:04:44.356 AM 2026-09-07 	 136.113301 	 134.881253 	 302.875689 	 295.893182 	 -66401.340569 	 184.672692 	 295.430619 	 295.587886
10:04:49.445 AM 2026-09-07 	 135.335595 	 134.171938 	 302.876303 	 295.894255 	 -66401.438376 	 184.695708 	 295.419716 	 295.583578
10:04:54.536 AM 2026-09-07 	 134.739043 	 134.951026 	 302.877839 	 295.895175 	 -66401.389473 	 184.620956 	 295.416691 	 295.597031
10:04:59.634 AM 2026-09-07 	 135.690356 	 134.260854 	 302.879682 	 295.896248 	 -66401.432263 	 184.595507 	 295.425343 	 295.591556
10:05:04.728 AM 2026-09-07 	 136.060213 	 134.468661 	 302.878914 	 295.898854 	 -66401.499506 	 184.541288 	 295.445868 	 295.596068
10:05:09.802 AM 2026-09-07 	 136.102231 	 134.825082 	 302.880910 	 295.901613 	 -66401.389473 	 184.564440 	 295.427052 	 295.613508
10:05:14.891 AM 2026-09-07 	 135.533104 	 134.596620 	 302.880757 	 295.902226 	 -66401.346682 	 184.496109 	 295.424522 	 295.585557
10:05:19.976 AM 2026-09-07 	 135.710233 	 134.835409 	 302.881985 	 295.904219 	 -66401.334456 	 184.447209 	 295.412227 	 295.598218
10:05:25.061 AM 2026-09-07 	 135.466932 	 134.566897 	 302.881524 	 295.906519 	 -66401.267215 	 184.412774 	 295.409126 	 295.591352
10:05:30.155 AM 2026-09-07 	 135.737154 	 134.940698 	 302.882446 	 295.908358 	 -66401.303892 	 184.362203 	 295.421521 	 295.594327
10:05:35.242 AM 2026-09-07 	 135.863711 	 134.441205 	 302.881678 	 295.909891 	 -66401.230537 	 184.283360 	 295.410860 	 295.602972
10:05:40.326 AM 2026-09-07 	 135.635506 	 134.483019 	 302.881371 	 295.911731 	 -66401.279440 	 184.275917 	 295.454857 	 295.606467
10:05:45.418 AM 2026-09-07 	 136.296972 	 134.196623 	 302.881524 	 295.911731 	 -66401.377247 	 184.264246 	 295.409576 	 295.614399
10:05:50.510 AM 2026-09-07 	 136.091915 	 134.710473 	 302.880296 	 295.911731 	 -66401.377247 	 184.257172 	 295.433124 	 295.595569
10:05:55.606 AM 2026-09-07 	 135.966365 	 135.643465 	 302.879835 	 295.913417 	 -66401.462828 	 184.239644 	 295.433003 	 295.600626
10:06:00.697 AM 2026-09-07 	 135.247785 	 135.199639 	 302.878453 	 295.916329 	 -66401.560637 	 184.164936 	 295.436699 	 295.606675
10:06:05.772 AM 2026-09-07 	 136.235077 	 134.010730 	 302.877839 	 295.917709 	 -66401.670673 	 184.161048 	 295.439504 	 295.599122
10:06:10.864 AM 2026-09-07 	 136.248412 	 134.221308 	 302.877071 	 295.917249 	 -66401.762370 	 184.121029 	 295.434699 	 295.591965
10:06:15.954 AM 2026-09-07 	 136.121604 	 134.776971 	 302.875382 	 295.915103 	 -66401.878521 	 184.057973 	 295.434703 	 295.607975
10:06:21.041 AM 2026-09-07 	 135.988506 	 134.511230 	 302.873999 	 295.915410 	 -66402.013014 	 184.054864 	 295.432427 	 295.596756
10:06:26.121 AM 2026-09-07 	 135.439507 	 135.356565 	 302.872617 	 295.916636 	 -66402.055808 	 184.040944 	 295.422713 	 295.585161
10:06:31.205 AM 2026-09-07 	 135.006246 	 134.108462 	 302.872310 	 295.916176 	 -66402.031354 	 183.978370 	 295.412252 	 295.603892
10:06:36.295 AM 2026-09-07 	 135.007001 	 135.487294 	 302.873539 	 295.916943 	 -66402.165849 	 183.957234 	 295.446709 	 295.603971
10:06:41.389 AM 2026-09-07 	 136.090909 	 134.287554 	 302.873999 	 295.917402 	 -66402.202530 	 183.886610 	 295.419545 	 295.597060
10:06:46.479 AM 2026-09-07 	 135.860943 	 135.262107 	 302.874460 	 295.918322 	 -66402.233097 	 183.841698 	 295.438508 	 295.593889
10:06:51.569 AM 2026-09-07 	 135.957307 	 135.150017 	 302.875382 	 295.917709 	 -66402.416504 	 183.795700 	 295.425130 	 295.609233
10:06:56.667 AM 2026-09-07 	 136.012157 	 135.154803 	 302.873692 	 295.913417 	 -66402.502095 	 183.767832 	 295.432073 	 295.600167
10:07:01.759 AM 2026-09-07 	 135.093804 	 134.445991 	 302.871542 	 295.910811 	 -66402.569346 	 183.805574 	 295.432348 	 295.620685
10:07:06.857 AM 2026-09-07 	 136.051659 	 134.028866 	 302.868778 	 295.909738 	 -66402.606028 	 183.771635 	 295.428731 	 295.598709
10:07:11.945 AM 2026-09-07 	 135.861446 	 134.475714 	 302.867549 	 295.909584 	 -66402.764987 	 183.737087 	 295.428439 	 295.601713
10:07:17.034 AM 2026-09-07 	 136.202872 	 134.423070 	 302.866167 	 295.909891 	 -66402.893378 	 183.696563 	 295.437441 	 295.606945
10:07:22.120 AM 2026-09-07 	 136.345783 	 135.165886 	 302.867857 	 295.910657 	 -66403.058456 	 183.692975 	 295.453185 	 295.619389
10:07:27.217 AM 2026-09-07 	 135.660163 	 134.001158 	 302.868624 	 295.911424 	 -66403.125710 	 183.672728 	 295.456286 	 295.607425
10:07:32.300 AM 2026-09-07 	 136.405916 	 134.530374 	 302.870314 	 295.914337 	 -66403.095140 	 183.651931 	 295.414719 	 295.608712
10:07:37.369 AM 2026-09-07 	 135.618649 	 135.002159 	 302.870160 	 295.914643 	 -66403.327477 	 183.601016 	 295.448635 	 295.602600
10:07:42.456 AM 2026-09-07 	 136.049646 	 134.354556 	 302.871389 	 295.915410 	 -66403.413077 	 183.651777 	 295.441921 	 295.596359
10:07:47.538 AM 2026-09-07 	 136.149532 	 134.512741 	 302.871696 	 295.917096 	 -66403.529248 	 183.606658 	 295.450402 	 295.608604
10:07:52.611 AM 2026-09-07 	 136.580026 	 133.401666 	 302.873385 	 295.918782 	 -66403.486448 	 183.590301 	 295.444105 	 295.611253
10:07:57.693 AM 2026-09-07 	 135.223883 	 135.229110 	 302.873078 	 295.920008 	 -66403.541477 	 183.568687 	 295.452806 	 295.617127
10:08:02.765 AM 2026-09-07 	 135.297603 	 134.461608 	 302.874153 	 295.920008 	 -66403.468105 	 183.554735 	 295.421425 	 295.601763
10:08:07.854 AM 2026-09-07 	 136.099463 	 133.634662 	 302.873846 	 295.921235 	 -66403.443648 	 183.536543 	 295.433098 	 295.600251
10:08:12.927 AM 2026-09-07 	 135.919567 	 134.535411 	 302.873846 	 295.918629 	 -66403.388620 	 183.507214 	 295.451710 	 295.590610
10:08:18.019 AM 2026-09-07 	 137.034422 	 133.702671 	 302.875074 	 295.920315 	 -66403.211308 	 183.512670 	 295.445334 	 295.614365
10:08:23.098 AM 2026-09-07 	 135.274958 	 134.307705 	 302.876610 	 295.921081 	 -66403.125710 	 183.539276 	 295.453460 	 295.608366
10:08:28.185 AM 2026-09-07 	 135.033419 	 135.809710 	 302.879067 	 295.921695 	 -66403.082912 	 183.496472 	 295.429268 	 295.620431
10:08:33.288 AM 2026-09-07 	 135.594243 	 135.013494 	 302.878760 	 295.922001 	 -66402.948404 	 183.466048 	 295.457915 	 295.609995
10:08:38.383 AM 2026-09-07 	 135.404786 	 134.757828 	 302.881371 	 295.923381 	 -66402.795556 	 183.510986 	 295.448343 	 295.602309
10:08:43.471 AM 2026-09-07 	 137.230169 	 134.402667 	 302.882599 	 295.924147 	 -66402.703849 	 183.502733 	 295.431485 	 295.620293
10:08:48.565 AM 2026-09-07 	 135.491589 	 134.639693 	 302.884442 	 295.925220 	 -66402.697735 	 183.536879 	 295.429577 	 295.616502
10:08:53.649 AM 2026-09-07 	 136.308797 	 134.610474 	 302.885824 	 295.926600 	 -66402.599914 	 183.520209 	 295.456019 	 295.630225
10:08:58.727 AM 2026-09-07 	 136.530460 	 135.482005 	 302.886132 	 295.929513 	 -66402.544891 	 183.505713 	 295.442138 	 295.628588
10:09:03.826 AM 2026-09-07 	 135.584934 	 134.473195 	 302.887667 	 295.929819 	 -66402.330914 	 183.463879 	 295.449268 	 295.617827
10:09:08.917 AM 2026-09-07 	 136.310559 	 134.982764 	 302.888589 	 295.931046 	 -66402.153622 	 183.469337 	 295.429706 	 295.632166
10:09:14.009 AM 2026-09-07 	 136.278857 	 133.748011 	 302.888282 	 295.933038 	 -66402.129169 	 183.462104 	 295.433844 	 295.618885
10:09:19.109 AM 2026-09-07 	 135.697149 	 134.278486 	 302.888282 	 295.933805 	 -66401.994674 	 183.400708 	 295.454957 	 295.623043
10:09:24.193 AM 2026-09-07 	 135.363271 	 134.702161 	 302.889817 	 295.934111 	 -66401.878521 	 183.355534 	 295.453540 	 295.591498
10:09:29.285 AM 2026-09-07 	 135.223883 	 135.130873 	 302.891660 	 295.934265 	 -66401.829615 	 183.338481 	 295.422729 	 295.620015
10:09:34.374 AM 2026-09-07 	 136.251935 	 135.238681 	 302.892275 	 295.935031 	 -66401.737917 	 183.372814 	 295.436953 	 295.617286
10:09:39.456 AM 2026-09-07 	 135.338614 	 134.974199 	 302.891814 	 295.936871 	 -66401.750144 	 183.332227 	 295.441242 	 295.623926
10:09:44.539 AM 2026-09-07 	 135.527820 	 134.269922 	 302.894732 	 295.939170 	 -66401.780710 	 183.312391 	 295.457378 	 295.595806
10:09:49.634 AM 2026-09-07 	 135.632990 	 134.451533 	 302.894117 	 295.939630 	 -66401.774596 	 183.289765 	 295.465359 	 295.609904
10:09:54.715 AM 2026-09-07 	 135.509453 	 134.722816 	 302.896882 	 295.940550 	 -66401.701238 	 183.286772 	 295.439629 	 295.591244
10:09:59.790 AM 2026-09-07 	 136.720672 	 135.044476 	 302.896421 	 295.940396 	 -66401.627881 	 183.274742 	 295.450160 	 295.617307
10:10:04.872 AM 2026-09-07 	 136.840184 	 135.171931 	 302.897496 	 295.941470 	 -66401.640107 	 183.247697 	 295.423367 	 295.614061
10:10:09.958 AM 2026-09-07 	 135.792759 	 134.775208 	 302.896882 	 295.941929 	 -66401.505619 	 183.245651 	 295.451073 	 295.597976
10:10:15.039 AM 2026-09-07 	 135.461397 	 134.098387 	 302.896421 	 295.943309 	 -66401.468941 	 183.248674 	 295.445743 	 295.619481
10:10:20.114 AM 2026-09-07 	 135.411076 	 134.573950 	 302.895346 	 295.942389 	 -66401.310005 	 183.187735 	 295.424372 	 295.618361
10:10:25.209 AM 2026-09-07 	 136.046626 	 134.661607 	 302.893810 	 295.943922 	 -66401.303892 	 183.176077 	 295.459666 	 295.630575
10:10:30.293 AM 2026-09-07 	 135.566315 	 133.878237 	 302.892735 	 295.946682 	 -66401.212199 	 183.171688 	 295.472006 	 295.622669
10:10:35.379 AM 2026-09-07 	 135.609843 	 134.038185 	 302.893657 	 295.947755 	 -66401.138845 	 183.140277 	 295.438742 	 295.609188
10:10:40.466 AM 2026-09-07 	 136.610722 	 134.974199 	 302.892735 	 295.950054 	 -66401.108281 	 183.123313 	 295.441442 	 295.610475
10:10:45.554 AM 2026-09-07 	 136.315842 	 133.975969 	 302.889971 	 295.951434 	 -66400.900450 	 183.069177 	 295.454249 	 295.639753
10:10:50.640 AM 2026-09-07 	 135.954791 	 135.583515 	 302.890585 	 295.951894 	 -66400.882112 	 183.065197 	 295.426860 	 295.602960
10:10:55.729 AM 2026-09-07 	 136.031027 	 134.387301 	 302.889357 	 295.953580 	 -66400.863774 	 183.015989 	 295.453628 	 295.610417
10:11:00.798 AM 2026-09-07 	 135.328802 	 134.517779 	 302.889357 	 295.954806 	 -66400.820986 	 182.977622 	 295.445448 	 295.630013
10:11:05.883 AM 2026-09-07 	 135.401012 	 133.957833 	 302.889817 	 295.955419 	 -66400.808761 	 182.966566 	 295.445398 	 295.623373
10:11:10.967 AM 2026-09-07 	 136.375975 	 134.956567 	 302.890739 	 295.956339 	 -66400.692622 	 182.976901 	 295.458579 	 295.613012
10:11:16.048 AM 2026-09-07 	 135.980203 	 134.959086 	 302.891046 	 295.958025 	 -66400.680397 	 182.965846 	 295.457116 	 295.630380
10:11:21.145 AM 2026-09-07 	 135.467938 	 133.837179 	 302.891660 	 295.960171 	 -66400.674285 	 182.917980 	 295.482520 	 295.619999
