Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
11:31:23.402 AM 2026-09-07 	 5.579913 	 297.647000 	 44.546000 	 -79.424401 	 5.571809 	 297.647000 	 44.546000 	 -79.424401 	 111.631390 	 108.969721 	 299.033184
11:31:28.490 AM 2026-09-07 	 5.583509 	 297.647000 	 44.546000 	 -78.520120 	 5.557540 	 297.647000 	 44.546000 	 -78.520120 	 111.631688 	 108.967577 	 299.029040
11:31:33.574 AM 2026-09-07 	 5.572514 	 297.647000 	 44.546000 	 -78.741719 	 5.562036 	 297.647000 	 44.546000 	 -78.741719 	 111.631509 	 108.964718 	 299.025496
11:31:38.662 AM 2026-09-07 	 5.581767 	 297.647000 	 44.546000 	 -79.642661 	 5.568606 	 297.647000 	 44.546000 	 -79.642661 	 111.631509 	 108.963348 	 299.022226
11:31:43.760 AM 2026-09-07 	 5.579020 	 297.647000 	 44.546000 	 -78.322236 	 5.562576 	 297.647000 	 44.546000 	 -78.322236 	 111.631152 	 108.961025 	 299.018483
11:31:48.852 AM 2026-09-07 	 5.582633 	 297.647000 	 44.546000 	 -79.309206 	 5.563876 	 297.647000 	 44.546000 	 -79.309206 	 111.631450 	 108.957927 	 299.015164
11:31:53.947 AM 2026-09-07 	 5.569549 	 297.647000 	 44.546000 	 -78.397877 	 5.565111 	 297.647000 	 44.546000 	 -78.397877 	 111.631152 	 108.955664 	 299.011646
11:31:59.038 AM 2026-09-07 	 5.576962 	 297.647000 	 44.546000 	 -78.759146 	 5.577400 	 297.647000 	 44.546000 	 -78.759146 	 111.631152 	 108.953103 	 299.008727
11:32:04.120 AM 2026-09-07 	 5.580155 	 297.647000 	 44.546000 	 -79.326069 	 5.558016 	 297.647000 	 44.546000 	 -79.326069 	 111.630437 	 108.951077 	 299.004960
11:32:09.219 AM 2026-09-07 	 5.570103 	 297.647000 	 44.546000 	 -78.323900 	 5.564676 	 297.647000 	 44.546000 	 -78.323900 	 111.629723 	 108.948278 	 299.002066
11:32:14.316 AM 2026-09-07 	 5.583655 	 297.647000 	 44.546000 	 -78.822325 	 5.562763 	 297.647000 	 44.546000 	 -78.822325 	 111.630080 	 108.945597 	 298.998424
11:32:19.408 AM 2026-09-07 	 5.575392 	 297.647000 	 44.546000 	 -79.166216 	 5.565645 	 297.647000 	 44.546000 	 -79.166216 	 111.629603 	 108.943632 	 298.994957
11:32:24.494 AM 2026-09-07 	 5.583176 	 297.647000 	 44.546000 	 -78.994800 	 5.558492 	 297.647000 	 44.546000 	 -78.994800 	 111.629365 	 108.940713 	 298.991764
11:32:29.590 AM 2026-09-07 	 5.577587 	 297.647000 	 44.546000 	 -78.866408 	 5.568869 	 297.647000 	 44.546000 	 -78.866408 	 111.629603 	 108.938390 	 298.988547
11:32:34.679 AM 2026-09-07 	 5.583100 	 297.647000 	 44.546000 	 -78.672639 	 5.553423 	 297.647000 	 44.546000 	 -78.672639 	 111.630080 	 108.935829 	 298.985854
11:32:39.771 AM 2026-09-07 	 5.566980 	 297.647000 	 44.546000 	 -78.702964 	 5.562466 	 297.647000 	 44.546000 	 -78.702964 	 111.629782 	 108.933327 	 298.982836
11:32:44.860 AM 2026-09-07 	 5.579189 	 297.647000 	 44.546000 	 -78.899574 	 5.571847 	 297.647000 	 44.546000 	 -78.899574 	 111.629127 	 108.931480 	 298.980318
11:32:49.936 AM 2026-09-07 	 5.573965 	 297.647000 	 44.546000 	 -78.687056 	 5.557049 	 297.647000 	 44.546000 	 -78.687056 	 111.629008 	 108.929336 	 298.977575
11:32:55.021 AM 2026-09-07 	 5.562156 	 297.647000 	 44.546000 	 -79.606051 	 5.562909 	 297.647000 	 44.546000 	 -79.606051 	 111.628829 	 108.926358 	 298.975306
11:33:00.092 AM 2026-09-07 	 5.584738 	 297.647000 	 44.546000 	 -78.889131 	 5.556448 	 297.647000 	 44.546000 	 -78.889131 	 111.629067 	 108.924213 	 298.973062
11:33:05.160 AM 2026-09-07 	 5.566481 	 297.647000 	 44.546000 	 -79.479724 	 5.572866 	 297.647000 	 44.546000 	 -79.479724 	 111.628353 	 108.922843 	 298.970171
11:33:10.226 AM 2026-09-07 	 5.582806 	 297.647000 	 44.546000 	 -79.025461 	 5.562322 	 297.647000 	 44.546000 	 -79.025461 	 111.627638 	 108.920639 	 298.967678
11:33:15.305 AM 2026-09-07 	 5.574943 	 297.647000 	 44.546000 	 -79.339975 	 5.571149 	 297.647000 	 44.546000 	 -79.339975 	 111.627995 	 108.919031 	 298.965335
11:33:20.394 AM 2026-09-07 	 5.577689 	 297.647000 	 44.546000 	 -78.925636 	 5.555011 	 297.647000 	 44.546000 	 -78.925636 	 111.627757 	 108.916887 	 298.962418
11:33:25.464 AM 2026-09-07 	 5.581197 	 297.647000 	 44.546000 	 -78.796654 	 5.557309 	 297.647000 	 44.546000 	 -78.796654 	 111.627459 	 108.915040 	 298.960150
11:33:30.537 AM 2026-09-07 	 5.571849 	 297.647000 	 44.546000 	 -79.386961 	 5.558098 	 297.647000 	 44.546000 	 -79.386961 	 111.627876 	 108.912479 	 298.957733
11:33:35.600 AM 2026-09-07 	 5.571008 	 297.647000 	 44.546000 	 -80.076741 	 5.556173 	 297.647000 	 44.546000 	 -80.076741 	 111.627817 	 108.910096 	 298.954966
11:33:40.672 AM 2026-09-07 	 5.582345 	 297.647000 	 44.546000 	 -79.330113 	 5.561993 	 297.647000 	 44.546000 	 -79.330113 	 111.627876 	 108.907535 	 298.952449
11:33:45.764 AM 2026-09-07 	 5.582169 	 297.647000 	 44.546000 	 -78.975022 	 5.561867 	 297.647000 	 44.546000 	 -78.975022 	 111.627995 	 108.905331 	 298.950082
11:33:50.843 AM 2026-09-07 	 5.578463 	 297.647000 	 44.546000 	 -79.673692 	 5.566635 	 297.647000 	 44.546000 	 -79.673692 	 111.627995 	 108.902829 	 298.947117
11:33:55.920 AM 2026-09-07 	 5.577146 	 297.647000 	 44.546000 	 -78.344449 	 5.564267 	 297.647000 	 44.546000 	 -78.344449 	 111.627995 	 108.902115 	 298.944974
11:34:00.999 AM 2026-09-07 	 5.570176 	 297.647000 	 44.546000 	 -78.953670 	 5.558781 	 297.647000 	 44.546000 	 -78.953670 	 111.628234 	 108.901221 	 298.942134
11:34:06.078 AM 2026-09-07 	 5.581676 	 297.647000 	 44.546000 	 -79.069687 	 5.573721 	 297.647000 	 44.546000 	 -79.069687 	 111.628114 	 108.900030 	 298.939543
11:34:11.156 AM 2026-09-07 	 5.580412 	 297.647000 	 44.546000 	 -79.574997 	 5.559011 	 297.647000 	 44.546000 	 -79.574997 	 111.627936 	 108.898958 	 298.937151
11:34:16.231 AM 2026-09-07 	 5.574035 	 297.647000 	 44.546000 	 -79.194677 	 5.566191 	 297.647000 	 44.546000 	 -79.194677 	 111.627638 	 108.896575 	 298.934411
11:34:21.323 AM 2026-09-07 	 5.568451 	 297.647000 	 44.546000 	 -79.491499 	 5.559811 	 297.647000 	 44.546000 	 -79.491499 	 111.627936 	 108.895681 	 298.931994
11:34:26.417 AM 2026-09-07 	 5.573650 	 297.647000 	 44.546000 	 -79.599032 	 5.558687 	 297.647000 	 44.546000 	 -79.599032 	 111.627817 	 108.894490 	 298.928657
11:34:31.510 AM 2026-09-07 	 5.574925 	 297.647000 	 44.546000 	 -79.060824 	 5.564582 	 297.647000 	 44.546000 	 -79.060824 	 111.627757 	 108.893775 	 298.926166
11:34:36.598 AM 2026-09-07 	 5.573650 	 297.647000 	 44.546000 	 -79.224520 	 5.556559 	 297.647000 	 44.546000 	 -79.224520 	 111.628055 	 108.892584 	 298.922978
11:34:41.687 AM 2026-09-07 	 5.571338 	 297.647000 	 44.546000 	 -79.134470 	 5.559344 	 297.647000 	 44.546000 	 -79.134470 	 111.627936 	 108.891214 	 298.919840
11:34:46.771 AM 2026-09-07 	 5.572891 	 297.647000 	 44.546000 	 -78.978188 	 5.574037 	 297.647000 	 44.546000 	 -78.978188 	 111.627995 	 108.889725 	 298.916778
11:34:51.858 AM 2026-09-07 	 5.567550 	 297.647000 	 44.546000 	 -79.798053 	 5.579432 	 297.647000 	 44.546000 	 -79.798053 	 111.628114 	 108.888355 	 298.913914
11:34:56.946 AM 2026-09-07 	 5.582525 	 297.647000 	 44.546000 	 -80.022142 	 5.560959 	 297.647000 	 44.546000 	 -80.022142 	 111.629067 	 108.887640 	 298.911250
11:35:02.036 AM 2026-09-07 	 5.581659 	 297.647000 	 44.546000 	 -79.357009 	 5.565759 	 297.647000 	 44.546000 	 -79.357009 	 111.628293 	 108.887938 	 298.908785
11:35:07.127 AM 2026-09-07 	 5.580573 	 297.647000 	 44.546000 	 -79.314183 	 5.563666 	 297.647000 	 44.546000 	 -79.314183 	 111.628651 	 108.886866 	 298.905997
11:35:12.220 AM 2026-09-07 	 5.575162 	 297.647000 	 44.546000 	 -78.965665 	 5.571204 	 297.647000 	 44.546000 	 -78.965665 	 111.629008 	 108.884960 	 298.903482
11:35:17.310 AM 2026-09-07 	 5.574531 	 297.647000 	 44.546000 	 -79.796201 	 5.563975 	 297.647000 	 44.546000 	 -79.796201 	 111.628829 	 108.882756 	 298.901317
11:35:22.396 AM 2026-09-07 	 5.570095 	 297.647000 	 44.546000 	 -79.624037 	 5.561841 	 297.647000 	 44.546000 	 -79.624037 	 111.628055 	 108.880790 	 298.899076
11:35:27.501 AM 2026-09-07 	 5.578717 	 297.647000 	 44.546000 	 -80.081553 	 5.561922 	 297.647000 	 44.546000 	 -80.081553 	 111.627400 	 108.879063 	 298.897284
11:35:32.595 AM 2026-09-07 	 5.580733 	 297.647000 	 44.546000 	 -79.955539 	 5.573041 	 297.647000 	 44.546000 	 -79.955539 	 111.626923 	 108.877871 	 298.895417
11:35:37.670 AM 2026-09-07 	 5.577187 	 297.647000 	 44.546000 	 -79.083007 	 5.564174 	 297.647000 	 44.546000 	 -79.083007 	 111.626387 	 108.876859 	 298.892903
11:35:42.751 AM 2026-09-07 	 5.575427 	 297.647000 	 44.546000 	 -79.949660 	 5.579126 	 297.647000 	 44.546000 	 -79.949660 	 111.625792 	 108.876025 	 298.891336
11:35:47.827 AM 2026-09-07 	 5.572006 	 297.647000 	 44.546000 	 -79.645240 	 5.563776 	 297.647000 	 44.546000 	 -79.645240 	 111.625375 	 108.876323 	 298.888772
11:35:52.922 AM 2026-09-07 	 5.574881 	 297.647000 	 44.546000 	 -79.579168 	 5.564588 	 297.647000 	 44.546000 	 -79.579168 	 111.625136 	 108.875191 	 298.886035
11:35:58.004 AM 2026-09-07 	 5.572056 	 297.647000 	 44.546000 	 -80.319581 	 5.552375 	 297.647000 	 44.546000 	 -80.319581 	 111.624541 	 108.874417 	 298.883074
11:36:03.095 AM 2026-09-07 	 5.571481 	 297.647000 	 44.546000 	 -80.091383 	 5.566302 	 297.647000 	 44.546000 	 -80.091383 	 111.624184 	 108.873583 	 298.880212
11:36:08.203 AM 2026-09-07 	 5.573130 	 297.647000 	 44.546000 	 -79.257381 	 5.564632 	 297.647000 	 44.546000 	 -79.257381 	 111.624064 	 108.872451 	 298.877774
11:36:13.288 AM 2026-09-07 	 5.575617 	 297.647000 	 44.546000 	 -79.108762 	 5.555619 	 297.647000 	 44.546000 	 -79.108762 	 111.624303 	 108.871855 	 298.874539
11:36:18.376 AM 2026-09-07 	 5.578772 	 297.647000 	 44.546000 	 -79.988044 	 5.565257 	 297.647000 	 44.546000 	 -79.988044 	 111.624064 	 108.871557 	 298.871753
11:36:23.469 AM 2026-09-07 	 5.573396 	 297.647000 	 44.546000 	 -80.157645 	 5.570863 	 297.647000 	 44.546000 	 -80.157645 	 111.623231 	 108.871200 	 298.869837
11:36:28.555 AM 2026-09-07 	 5.581124 	 297.647000 	 44.546000 	 -78.373999 	 5.559566 	 297.647000 	 44.546000 	 -78.373999 	 111.624243 	 108.871140 	 298.867076
11:36:33.648 AM 2026-09-07 	 5.582563 	 297.647000 	 44.546000 	 -79.944686 	 5.566124 	 297.647000 	 44.546000 	 -79.944686 	 111.623886 	 108.871438 	 298.864763
11:36:38.744 AM 2026-09-07 	 5.573874 	 297.647000 	 44.546000 	 -80.213703 	 5.563718 	 297.647000 	 44.546000 	 -80.213703 	 111.624184 	 108.872272 	 298.862500
11:36:43.836 AM 2026-09-07 	 5.578372 	 297.647000 	 44.546000 	 -80.449903 	 5.555916 	 297.647000 	 44.546000 	 -80.449903 	 111.624362 	 108.872451 	 298.859565
11:36:48.920 AM 2026-09-07 	 5.585993 	 297.647000 	 44.546000 	 -79.895906 	 5.562007 	 297.647000 	 44.546000 	 -79.895906 	 111.625256 	 108.874000 	 298.857426
11:36:54.002 AM 2026-09-07 	 5.575973 	 297.647000 	 44.546000 	 -79.957534 	 5.567409 	 297.647000 	 44.546000 	 -79.957534 	 111.625851 	 108.876263 	 298.855113
11:36:59.092 AM 2026-09-07 	 5.576738 	 297.647000 	 44.546000 	 -79.548222 	 5.565826 	 297.647000 	 44.546000 	 -79.548222 	 111.625970 	 108.877633 	 298.852552
11:37:04.177 AM 2026-09-07 	 5.571227 	 297.647000 	 44.546000 	 -79.888605 	 5.560407 	 297.647000 	 44.546000 	 -79.888605 	 111.626685 	 108.878765 	 298.851035
11:37:09.261 AM 2026-09-07 	 5.578063 	 297.647000 	 44.546000 	 -79.270422 	 5.558509 	 297.647000 	 44.546000 	 -79.270422 	 111.626566 	 108.880790 	 298.849394
11:37:14.340 AM 2026-09-07 	 5.585301 	 297.647000 	 44.546000 	 -79.356137 	 5.562898 	 297.647000 	 44.546000 	 -79.356137 	 111.627281 	 108.883471 	 298.847479
11:37:19.435 AM 2026-09-07 	 5.571671 	 297.647000 	 44.546000 	 -78.949776 	 5.569961 	 297.647000 	 44.546000 	 -78.949776 	 111.627638 	 108.885794 	 298.845788
11:37:24.517 AM 2026-09-07 	 5.571948 	 297.647000 	 44.546000 	 -80.395618 	 5.572285 	 297.647000 	 44.546000 	 -80.395618 	 111.627757 	 108.888831 	 298.843923
11:37:29.609 AM 2026-09-07 	 5.577283 	 297.647000 	 44.546000 	 -79.832684 	 5.560603 	 297.647000 	 44.546000 	 -79.832684 	 111.628293 	 108.891393 	 298.841984
11:37:34.697 AM 2026-09-07 	 5.578506 	 297.647000 	 44.546000 	 -79.752561 	 5.565736 	 297.647000 	 44.546000 	 -79.752561 	 111.628353 	 108.892346 	 298.840965
11:37:39.779 AM 2026-09-07 	 5.580821 	 297.647000 	 44.546000 	 -80.485791 	 5.549499 	 297.647000 	 44.546000 	 -80.485791 	 111.628651 	 108.893299 	 298.839100
11:37:44.869 AM 2026-09-07 	 5.578950 	 297.647000 	 44.546000 	 -79.552066 	 5.570918 	 297.647000 	 44.546000 	 -79.552066 	 111.628770 	 108.894371 	 298.837484
11:37:49.962 AM 2026-09-07 	 5.577549 	 297.647000 	 44.546000 	 -79.677266 	 5.560428 	 297.647000 	 44.546000 	 -79.677266 	 111.628293 	 108.895622 	 298.836092
11:37:55.057 AM 2026-09-07 	 5.577572 	 297.647000 	 44.546000 	 -79.882964 	 5.563622 	 297.647000 	 44.546000 	 -79.882964 	 111.628412 	 108.896515 	 298.834775
11:38:00.145 AM 2026-09-07 	 5.578395 	 297.647000 	 44.546000 	 -79.969582 	 5.556165 	 297.647000 	 44.546000 	 -79.969582 	 111.628234 	 108.898541 	 298.833308
11:38:05.232 AM 2026-09-07 	 5.579163 	 297.647000 	 44.546000 	 -80.068438 	 5.559084 	 297.647000 	 44.546000 	 -80.068438 	 111.628531 	 108.900149 	 298.831568
11:38:10.314 AM 2026-09-07 	 5.568355 	 297.647000 	 44.546000 	 -79.784453 	 5.572185 	 297.647000 	 44.546000 	 -79.784453 	 111.628829 	 108.902353 	 298.829953
11:38:15.393 AM 2026-09-07 	 5.571385 	 297.647000 	 44.546000 	 -79.766265 	 5.567558 	 297.647000 	 44.546000 	 -79.766265 	 111.629008 	 108.904080 	 298.828486
11:38:20.490 AM 2026-09-07 	 5.581556 	 297.647000 	 44.546000 	 -79.208699 	 5.564390 	 297.647000 	 44.546000 	 -79.208699 	 111.628770 	 108.905450 	 298.826895
11:38:25.576 AM 2026-09-07 	 5.574248 	 297.647000 	 44.546000 	 -79.570175 	 5.571461 	 297.647000 	 44.546000 	 -79.570175 	 111.629663 	 108.906939 	 298.824907
11:38:30.669 AM 2026-09-07 	 5.572164 	 297.647000 	 44.546000 	 -79.925912 	 5.563966 	 297.647000 	 44.546000 	 -79.925912 	 111.629306 	 108.908369 	 298.823515
11:38:35.760 AM 2026-09-07 	 5.579213 	 297.647000 	 44.546000 	 -80.749274 	 5.568168 	 297.647000 	 44.546000 	 -80.749274 	 111.629187 	 108.910096 	 298.822447
11:38:40.848 AM 2026-09-07 	 5.580211 	 297.647000 	 44.546000 	 -79.880436 	 5.560039 	 297.647000 	 44.546000 	 -79.880436 	 111.629187 	 108.911705 	 298.821254
11:38:45.931 AM 2026-09-07 	 5.579087 	 297.647000 	 44.546000 	 -80.597879 	 5.567520 	 297.647000 	 44.546000 	 -80.597879 	 111.629365 	 108.913313 	 298.820210
11:38:51.026 AM 2026-09-07 	 5.584309 	 297.647000 	 44.546000 	 -80.364688 	 5.565304 	 297.647000 	 44.546000 	 -80.364688 	 111.629008 	 108.915636 	 298.818396
11:38:56.125 AM 2026-09-07 	 5.572651 	 297.647000 	 44.546000 	 -79.930446 	 5.554976 	 297.647000 	 44.546000 	 -79.930446 	 111.630020 	 108.916589 	 298.817328
11:39:01.215 AM 2026-09-07 	 5.571128 	 297.647000 	 44.546000 	 -78.670272 	 5.570463 	 297.647000 	 44.546000 	 -78.670272 	 111.629246 	 108.918435 	 298.815514
11:39:06.299 AM 2026-09-07 	 5.581203 	 297.647000 	 44.546000 	 -80.377218 	 5.563082 	 297.647000 	 44.546000 	 -80.377218 	 111.630259 	 108.919329 	 298.814371
11:39:11.385 AM 2026-09-07 	 5.578416 	 297.647000 	 44.546000 	 -80.211173 	 5.565633 	 297.647000 	 44.546000 	 -80.211173 	 111.630259 	 108.921056 	 298.812930
11:39:16.466 AM 2026-09-07 	 5.576154 	 297.647000 	 44.546000 	 -79.914747 	 5.569026 	 297.647000 	 44.546000 	 -79.914747 	 111.629961 	 108.922724 	 298.812060
11:39:21.563 AM 2026-09-07 	 5.580313 	 297.647000 	 44.546000 	 -79.459721 	 5.568051 	 297.647000 	 44.546000 	 -79.459721 	 111.630259 	 108.923558 	 298.810520
11:39:26.646 AM 2026-09-07 	 5.574385 	 297.647000 	 44.546000 	 -79.846060 	 5.569963 	 297.647000 	 44.546000 	 -79.846060 	 111.630140 	 108.924690 	 298.809849
11:39:31.720 AM 2026-09-07 	 5.576717 	 297.647000 	 44.546000 	 -80.040602 	 5.556454 	 297.647000 	 44.546000 	 -80.040602 	 111.630556 	 108.925941 	 298.808781
11:39:36.795 AM 2026-09-07 	 5.584703 	 297.647000 	 44.546000 	 -79.606185 	 5.566743 	 297.647000 	 44.546000 	 -79.606185 	 111.629961 	 108.927013 	 298.808184
11:39:41.874 AM 2026-09-07 	 5.581676 	 297.647000 	 44.546000 	 -78.844393 	 5.569870 	 297.647000 	 44.546000 	 -78.844393 	 111.629663 	 108.927370 	 298.806942
11:39:46.947 AM 2026-09-07 	 5.583065 	 297.647000 	 44.546000 	 -79.861719 	 5.572077 	 297.647000 	 44.546000 	 -79.861719 	 111.629782 	 108.927906 	 298.806222
11:39:52.031 AM 2026-09-07 	 5.567643 	 297.647000 	 44.546000 	 -79.751702 	 5.568203 	 297.647000 	 44.546000 	 -79.751702 	 111.629961 	 108.927549 	 298.805402
11:39:57.103 AM 2026-09-07 	 5.578991 	 297.647000 	 44.546000 	 -79.051666 	 5.569155 	 297.647000 	 44.546000 	 -79.051666 	 111.629901 	 108.927966 	 298.804185
11:40:02.182 AM 2026-09-07 	 5.573337 	 297.647000 	 44.546000 	 -79.538509 	 5.557248 	 297.647000 	 44.546000 	 -79.538509 	 111.630497 	 108.928502 	 298.803141
11:40:07.268 AM 2026-09-07 	 5.583226 	 297.647000 	 44.546000 	 -79.616181 	 5.573441 	 297.647000 	 44.546000 	 -79.616181 	 111.630140 	 108.928264 	 298.801874
11:40:12.354 AM 2026-09-07 	 5.576525 	 297.647000 	 44.546000 	 -80.643718 	 5.562538 	 297.647000 	 44.546000 	 -80.643718 	 111.631390 	 108.928323 	 298.800458
11:40:17.444 AM 2026-09-07 	 5.582812 	 297.647000 	 44.546000 	 -79.888550 	 5.566939 	 297.647000 	 44.546000 	 -79.888550 	 111.630676 	 108.928145 	 298.799067
11:40:22.531 AM 2026-09-07 	 5.568390 	 297.647000 	 44.546000 	 -79.308695 	 5.566626 	 297.647000 	 44.546000 	 -79.308695 	 111.630497 	 108.928264 	 298.797974
11:40:27.624 AM 2026-09-07 	 5.588623 	 297.647000 	 44.546000 	 -79.906840 	 5.562197 	 297.647000 	 44.546000 	 -79.906840 	 111.631629 	 108.927609 	 298.797254
11:40:32.723 AM 2026-09-07 	 5.582493 	 297.647000 	 44.546000 	 -80.064843 	 5.562188 	 297.647000 	 44.546000 	 -80.064843 	 111.631450 	 108.927430 	 298.796534
11:40:37.810 AM 2026-09-07 	 5.579764 	 297.647000 	 44.546000 	 -78.894631 	 5.565613 	 297.647000 	 44.546000 	 -78.894631 	 111.632284 	 108.927132 	 298.795987
11:40:42.889 AM 2026-09-07 	 5.583168 	 297.647000 	 44.546000 	 -80.223012 	 5.557914 	 297.647000 	 44.546000 	 -80.223012 	 111.632343 	 108.927906 	 298.795342
11:40:47.967 AM 2026-09-07 	 5.571242 	 297.647000 	 44.546000 	 -79.735546 	 5.573473 	 297.647000 	 44.546000 	 -79.735546 	 111.632224 	 108.927847 	 298.794994
11:40:53.052 AM 2026-09-07 	 5.577219 	 297.647000 	 44.546000 	 -79.689345 	 5.574658 	 297.647000 	 44.546000 	 -79.689345 	 111.632165 	 108.928621 	 298.794621
11:40:58.140 AM 2026-09-07 	 5.570778 	 297.647000 	 44.546000 	 -79.312244 	 5.549186 	 297.647000 	 44.546000 	 -79.312244 	 111.630973 	 108.929574 	 298.794149
11:41:03.223 AM 2026-09-07 	 5.576239 	 297.647000 	 44.546000 	 -80.451679 	 5.569864 	 297.647000 	 44.546000 	 -80.451679 	 111.630259 	 108.930765 	 298.794447
11:41:08.304 AM 2026-09-07 	 5.571315 	 297.647000 	 44.546000 	 -80.110925 	 5.552973 	 297.647000 	 44.546000 	 -80.110925 	 111.629008 	 108.931540 	 298.794100
11:41:13.395 AM 2026-09-07 	 5.584023 	 297.647000 	 44.546000 	 -79.351939 	 5.573753 	 297.647000 	 44.546000 	 -79.351939 	 111.629187 	 108.932612 	 298.794199
11:41:18.472 AM 2026-09-07 	 5.583308 	 297.647000 	 44.546000 	 -80.779426 	 5.555283 	 297.647000 	 44.546000 	 -80.779426 	 111.628472 	 108.933386 	 298.794149
11:41:23.555 AM 2026-09-07 	 5.573618 	 297.647000 	 44.546000 	 -80.125214 	 5.567560 	 297.647000 	 44.546000 	 -80.125214 	 111.627638 	 108.934637 	 298.794249
11:41:28.641 AM 2026-09-07 	 5.582601 	 297.647000 	 44.546000 	 -79.741270 	 5.558538 	 297.647000 	 44.546000 	 -79.741270 	 111.627400 	 108.935412 	 298.794398
11:41:33.721 AM 2026-09-07 	 5.573909 	 297.647000 	 44.546000 	 -80.166187 	 5.565236 	 297.647000 	 44.546000 	 -80.166187 	 111.627162 	 108.936126 	 298.793802
11:41:38.805 AM 2026-09-07 	 5.578787 	 297.647000 	 44.546000 	 -79.099484 	 5.562512 	 297.647000 	 44.546000 	 -79.099484 	 111.627400 	 108.935829 	 298.793752
11:41:43.889 AM 2026-09-07 	 5.572041 	 297.647000 	 44.546000 	 -79.763671 	 5.573050 	 297.647000 	 44.546000 	 -79.763671 	 111.626625 	 108.934756 	 298.793429
11:41:48.975 AM 2026-09-07 	 5.583716 	 297.647000 	 44.546000 	 -80.420259 	 5.568349 	 297.647000 	 44.546000 	 -80.420259 	 111.626923 	 108.935233 	 298.792808
11:41:54.066 AM 2026-09-07 	 5.581702 	 297.647000 	 44.546000 	 -80.387233 	 5.551224 	 297.647000 	 44.546000 	 -80.387233 	 111.627757 	 108.935650 	 298.792610
11:41:59.153 AM 2026-09-07 	 5.574312 	 297.647000 	 44.546000 	 -79.754157 	 5.572080 	 297.647000 	 44.546000 	 -79.754157 	 111.628055 	 108.935650 	 298.792237
11:42:04.246 AM 2026-09-07 	 5.581151 	 297.647000 	 44.546000 	 -80.532059 	 5.563914 	 297.647000 	 44.546000 	 -80.532059 	 111.628293 	 108.936246 	 298.791716
11:42:09.340 AM 2026-09-07 	 5.570016 	 297.647000 	 44.546000 	 -80.635912 	 5.567356 	 297.647000 	 44.546000 	 -80.635912 	 111.628651 	 108.937556 	 298.791268
11:42:14.418 AM 2026-09-07 	 5.581907 	 297.647000 	 44.546000 	 -80.124139 	 5.565604 	 297.647000 	 44.546000 	 -80.124139 	 111.628531 	 108.938211 	 298.790995
11:42:19.492 AM 2026-09-07 	 5.570816 	 297.647000 	 44.546000 	 -79.622384 	 5.567692 	 297.647000 	 44.546000 	 -79.622384 	 111.628651 	 108.939105 	 298.790499
11:42:24.579 AM 2026-09-07 	 5.575016 	 297.647000 	 44.546000 	 -80.253560 	 5.564851 	 297.647000 	 44.546000 	 -80.253560 	 111.628591 	 108.938747 	 298.789977
11:42:29.670 AM 2026-09-07 	 5.583871 	 297.647000 	 44.546000 	 -80.445535 	 5.563829 	 297.647000 	 44.546000 	 -80.445535 	 111.629127 	 108.938926 	 298.789903
11:42:34.747 AM 2026-09-07 	 5.577914 	 297.647000 	 44.546000 	 -80.514137 	 5.558036 	 297.647000 	 44.546000 	 -80.514137 	 111.628710 	 108.939462 	 298.789307
11:42:39.847 AM 2026-09-07 	 5.589662 	 297.647000 	 44.546000 	 -80.344233 	 5.565858 	 297.647000 	 44.546000 	 -80.344233 	 111.629306 	 108.940117 	 298.789356
11:42:44.939 AM 2026-09-07 	 5.585322 	 297.647000 	 44.546000 	 -80.401717 	 5.564197 	 297.647000 	 44.546000 	 -80.401717 	 111.628889 	 108.939581 	 298.789009
11:42:50.026 AM 2026-09-07 	 5.573183 	 297.647000 	 44.546000 	 -80.807744 	 5.570296 	 297.647000 	 44.546000 	 -80.807744 	 111.629663 	 108.939819 	 298.788835
11:42:55.119 AM 2026-09-07 	 5.582744 	 297.647000 	 44.546000 	 -80.662133 	 5.559537 	 297.647000 	 44.546000 	 -80.662133 	 111.629484 	 108.939939 	 298.788810
11:43:00.205 AM 2026-09-07 	 5.578042 	 297.647000 	 44.546000 	 -80.006976 	 5.562223 	 297.647000 	 44.546000 	 -80.006976 	 111.629663 	 108.939641 	 298.788462
11:43:05.300 AM 2026-09-07 	 5.577292 	 297.647000 	 44.546000 	 -81.169797 	 5.566457 	 297.647000 	 44.546000 	 -81.169797 	 111.629365 	 108.939522 	 298.788239
11:43:10.387 AM 2026-09-07 	 5.585412 	 297.647000 	 44.546000 	 -79.530628 	 5.563245 	 297.647000 	 44.546000 	 -79.530628 	 111.629723 	 108.938866 	 298.787866
11:43:15.483 AM 2026-09-07 	 5.584843 	 297.647000 	 44.546000 	 -79.538410 	 5.566731 	 297.647000 	 44.546000 	 -79.538410 	 111.629961 	 108.938032 	 298.787692
11:43:20.586 AM 2026-09-07 	 5.581594 	 297.647000 	 44.546000 	 -79.418213 	 5.555552 	 297.647000 	 44.546000 	 -79.418213 	 111.630318 	 108.937377 	 298.787568
