Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
3:35:06.083 PM 2026-08-08 	 4.022480 	 297.647000 	 44.546000 	 -67.837286 	 4.012286 	 297.647000 	 44.546000 	 -67.837286 	 108.865185 	 109.098859 	 298.072862
3:35:11.251 PM 2026-08-08 	 4.024219 	 297.647000 	 44.546000 	 -67.994669 	 4.014847 	 297.647000 	 44.546000 	 -67.994669 	 108.865781 	 109.097430 	 298.072152
3:35:16.377 PM 2026-08-08 	 4.014882 	 297.647000 	 44.546000 	 -68.328561 	 4.014403 	 297.647000 	 44.546000 	 -68.328561 	 108.865483 	 109.098383 	 298.071712
3:35:21.524 PM 2026-08-08 	 4.027100 	 297.647000 	 44.546000 	 -68.664463 	 4.015530 	 297.647000 	 44.546000 	 -68.664463 	 108.865185 	 109.098383 	 298.070757
3:35:26.697 PM 2026-08-08 	 4.020924 	 297.647000 	 44.546000 	 -69.202207 	 4.012996 	 297.647000 	 44.546000 	 -69.202207 	 108.865543 	 109.100706 	 298.069975
3:35:31.821 PM 2026-08-08 	 4.015054 	 297.647000 	 44.546000 	 -68.277742 	 4.010009 	 297.647000 	 44.546000 	 -68.277742 	 108.865662 	 109.104697 	 298.068629
3:35:36.993 PM 2026-08-08 	 4.022506 	 297.647000 	 44.546000 	 -68.939890 	 4.015548 	 297.647000 	 44.546000 	 -68.939890 	 108.865900 	 109.107258 	 298.067406
3:35:42.138 PM 2026-08-08 	 4.019567 	 297.647000 	 44.546000 	 -67.517248 	 4.012730 	 297.647000 	 44.546000 	 -67.517248 	 108.865721 	 109.108807 	 298.066427
3:35:47.309 PM 2026-08-08 	 4.024622 	 297.647000 	 44.546000 	 -68.597239 	 4.008237 	 297.647000 	 44.546000 	 -68.597239 	 108.865900 	 109.110772 	 298.065228
3:35:52.418 PM 2026-08-08 	 4.030118 	 297.647000 	 44.546000 	 -68.313431 	 3.999241 	 297.647000 	 44.546000 	 -68.313431 	 108.866257 	 109.111904 	 298.064079
3:35:57.574 PM 2026-08-08 	 4.013537 	 297.647000 	 44.546000 	 -68.326174 	 4.005358 	 297.647000 	 44.546000 	 -68.326174 	 108.866913 	 109.113572 	 298.062856
3:36:02.715 PM 2026-08-08 	 4.029450 	 297.647000 	 44.546000 	 -68.940048 	 4.020033 	 297.647000 	 44.546000 	 -68.940048 	 108.866734 	 109.112857 	 298.062244
3:36:07.838 PM 2026-08-08 	 4.025416 	 297.647000 	 44.546000 	 -67.221956 	 4.009980 	 297.647000 	 44.546000 	 -67.221956 	 108.866853 	 109.112797 	 298.061315
3:36:12.979 PM 2026-08-08 	 4.013093 	 297.647000 	 44.546000 	 -68.290999 	 4.008727 	 297.647000 	 44.546000 	 -68.290999 	 108.866853 	 109.115537 	 298.060361
3:36:18.114 PM 2026-08-08 	 4.024534 	 297.647000 	 44.546000 	 -69.601837 	 4.009349 	 297.647000 	 44.546000 	 -69.601837 	 108.867210 	 109.116729 	 298.060091
3:36:23.252 PM 2026-08-08 	 4.024117 	 297.647000 	 44.546000 	 -68.850766 	 4.015270 	 297.647000 	 44.546000 	 -68.850766 	 108.866913 	 109.115657 	 298.059553
3:36:28.373 PM 2026-08-08 	 4.032327 	 297.647000 	 44.546000 	 -68.082239 	 4.009965 	 297.647000 	 44.546000 	 -68.082239 	 108.867627 	 109.114644 	 298.059407
3:36:33.519 PM 2026-08-08 	 4.027471 	 297.647000 	 44.546000 	 -68.162565 	 4.010888 	 297.647000 	 44.546000 	 -68.162565 	 108.867091 	 109.112797 	 298.059015
3:36:38.662 PM 2026-08-08 	 4.017223 	 297.647000 	 44.546000 	 -68.296089 	 4.014984 	 297.647000 	 44.546000 	 -68.296089 	 108.867032 	 109.111725 	 298.059309
3:36:43.778 PM 2026-08-08 	 4.027938 	 297.647000 	 44.546000 	 -68.229967 	 4.012432 	 297.647000 	 44.546000 	 -68.229967 	 108.866793 	 109.108271 	 298.059382
3:36:48.921 PM 2026-08-08 	 4.026630 	 297.647000 	 44.546000 	 -69.138210 	 4.006499 	 297.647000 	 44.546000 	 -69.138210 	 108.866853 	 109.105352 	 298.058746
3:36:54.043 PM 2026-08-08 	 4.030162 	 297.647000 	 44.546000 	 -68.334333 	 4.017793 	 297.647000 	 44.546000 	 -68.334333 	 108.867210 	 109.103446 	 298.058453
3:36:59.186 PM 2026-08-08 	 4.019056 	 297.647000 	 44.546000 	 -69.047297 	 4.006313 	 297.647000 	 44.546000 	 -69.047297 	 108.866734 	 109.103029 	 298.057499
3:37:04.334 PM 2026-08-08 	 4.031192 	 297.647000 	 44.546000 	 -68.038126 	 4.006126 	 297.647000 	 44.546000 	 -68.038126 	 108.866674 	 109.104041 	 298.056643
3:37:09.445 PM 2026-08-08 	 4.032377 	 297.647000 	 44.546000 	 -68.226280 	 4.016558 	 297.647000 	 44.546000 	 -68.226280 	 108.866674 	 109.104816 	 298.055713
3:37:14.585 PM 2026-08-08 	 4.022769 	 297.647000 	 44.546000 	 -69.154188 	 4.003171 	 297.647000 	 44.546000 	 -69.154188 	 108.866496 	 109.106186 	 298.054637
3:37:19.687 PM 2026-08-08 	 4.029744 	 297.647000 	 44.546000 	 -68.495474 	 4.011037 	 297.647000 	 44.546000 	 -68.495474 	 108.866377 	 109.107377 	 298.053439
3:37:24.868 PM 2026-08-08 	 4.025941 	 297.647000 	 44.546000 	 -68.120215 	 4.012494 	 297.647000 	 44.546000 	 -68.120215 	 108.866913 	 109.107615 	 298.052460
3:37:30.016 PM 2026-08-08 	 4.030249 	 297.647000 	 44.546000 	 -68.171181 	 4.005396 	 297.647000 	 44.546000 	 -68.171181 	 108.866436 	 109.109462 	 298.050382
3:37:35.200 PM 2026-08-08 	 4.021537 	 297.647000 	 44.546000 	 -67.557473 	 4.005880 	 297.647000 	 44.546000 	 -67.557473 	 108.866913 	 109.109462 	 298.048645
3:37:40.342 PM 2026-08-08 	 4.019856 	 297.647000 	 44.546000 	 -68.907204 	 4.012336 	 297.647000 	 44.546000 	 -68.907204 	 108.866853 	 109.108985 	 298.046567
3:37:45.476 PM 2026-08-08 	 4.014266 	 297.647000 	 44.546000 	 -68.204214 	 4.009530 	 297.647000 	 44.546000 	 -68.204214 	 108.866555 	 109.111011 	 298.044953
3:37:50.563 PM 2026-08-08 	 4.019926 	 297.647000 	 44.546000 	 -69.388571 	 4.018176 	 297.647000 	 44.546000 	 -69.388571 	 108.866734 	 109.109879 	 298.042825
3:37:55.700 PM 2026-08-08 	 4.025565 	 297.647000 	 44.546000 	 -68.675533 	 4.017434 	 297.647000 	 44.546000 	 -68.675533 	 108.866972 	 109.107139 	 298.040967
3:38:00.867 PM 2026-08-08 	 4.027865 	 297.647000 	 44.546000 	 -68.506267 	 4.013945 	 297.647000 	 44.546000 	 -68.506267 	 108.867091 	 109.105233 	 298.039598
3:38:06.016 PM 2026-08-08 	 4.015122 	 297.647000 	 44.546000 	 -68.175074 	 4.016415 	 297.647000 	 44.546000 	 -68.175074 	 108.866793 	 109.104875 	 298.038571
3:38:11.153 PM 2026-08-08 	 4.028104 	 297.647000 	 44.546000 	 -69.289317 	 4.019472 	 297.647000 	 44.546000 	 -69.289317 	 108.866972 	 109.104637 	 298.037544
3:38:16.278 PM 2026-08-08 	 4.028358 	 297.647000 	 44.546000 	 -69.429013 	 4.003367 	 297.647000 	 44.546000 	 -69.429013 	 108.867151 	 109.104399 	 298.036762
3:38:21.446 PM 2026-08-08 	 4.024251 	 297.647000 	 44.546000 	 -69.145161 	 4.005653 	 297.647000 	 44.546000 	 -69.145161 	 108.866734 	 109.103982 	 298.035613
3:38:26.595 PM 2026-08-08 	 4.026761 	 297.647000 	 44.546000 	 -69.137120 	 4.017192 	 297.647000 	 44.546000 	 -69.137120 	 108.866793 	 109.102969 	 298.034855
3:38:31.753 PM 2026-08-08 	 4.028948 	 297.647000 	 44.546000 	 -69.025625 	 4.009121 	 297.647000 	 44.546000 	 -69.025625 	 108.866615 	 109.102910 	 298.034537
3:38:36.889 PM 2026-08-08 	 4.022194 	 297.647000 	 44.546000 	 -68.836689 	 4.012608 	 297.647000 	 44.546000 	 -68.836689 	 108.866853 	 109.101480 	 298.033608
3:38:42.023 PM 2026-08-08 	 4.031338 	 297.647000 	 44.546000 	 -68.589477 	 4.022608 	 297.647000 	 44.546000 	 -68.589477 	 108.866913 	 109.100884 	 298.033046
3:38:47.186 PM 2026-08-08 	 4.018318 	 297.647000 	 44.546000 	 -68.891492 	 4.020926 	 297.647000 	 44.546000 	 -68.891492 	 108.866079 	 109.100825 	 298.032850
3:38:52.336 PM 2026-08-08 	 4.025115 	 297.647000 	 44.546000 	 -68.057533 	 4.011647 	 297.647000 	 44.546000 	 -68.057533 	 108.866377 	 109.100944 	 298.031823
3:38:57.492 PM 2026-08-08 	 4.021079 	 297.647000 	 44.546000 	 -68.710201 	 4.003244 	 297.647000 	 44.546000 	 -68.710201 	 108.866138 	 109.100229 	 298.031750
3:39:02.641 PM 2026-08-08 	 4.026607 	 297.647000 	 44.546000 	 -68.872129 	 4.004070 	 297.647000 	 44.546000 	 -68.872129 	 108.866257 	 109.097668 	 298.031408
3:39:07.792 PM 2026-08-08 	 4.032894 	 297.647000 	 44.546000 	 -67.913975 	 4.013609 	 297.647000 	 44.546000 	 -67.913975 	 108.866257 	 109.095047 	 298.031285
3:39:12.941 PM 2026-08-08 	 4.025620 	 297.647000 	 44.546000 	 -68.608134 	 4.012059 	 297.647000 	 44.546000 	 -68.608134 	 108.866377 	 109.092605 	 298.030283
3:39:18.080 PM 2026-08-08 	 4.019651 	 297.647000 	 44.546000 	 -69.450453 	 4.021703 	 297.647000 	 44.546000 	 -69.450453 	 108.865602 	 109.092367 	 298.030185
3:39:23.242 PM 2026-08-08 	 4.027132 	 297.647000 	 44.546000 	 -68.806298 	 4.010946 	 297.647000 	 44.546000 	 -68.806298 	 108.865662 	 109.093498 	 298.029599
3:39:28.392 PM 2026-08-08 	 4.027908 	 297.647000 	 44.546000 	 -68.541411 	 4.016132 	 297.647000 	 44.546000 	 -68.541411 	 108.865602 	 109.093677 	 298.028963
3:39:33.554 PM 2026-08-08 	 4.013741 	 297.647000 	 44.546000 	 -68.747619 	 4.005224 	 297.647000 	 44.546000 	 -68.747619 	 108.865662 	 109.093320 	 298.029036
3:39:38.686 PM 2026-08-08 	 4.029175 	 297.647000 	 44.546000 	 -68.777303 	 4.021560 	 297.647000 	 44.546000 	 -68.777303 	 108.866079 	 109.093558 	 298.028841
3:39:43.829 PM 2026-08-08 	 4.028971 	 297.647000 	 44.546000 	 -68.723194 	 4.007577 	 297.647000 	 44.546000 	 -68.723194 	 108.866019 	 109.093200 	 298.028645
3:39:48.968 PM 2026-08-08 	 4.025798 	 297.647000 	 44.546000 	 -69.132138 	 4.005878 	 297.647000 	 44.546000 	 -69.132138 	 108.866138 	 109.094570 	 298.028401
3:39:54.104 PM 2026-08-08 	 4.028043 	 297.647000 	 44.546000 	 -68.482532 	 4.013971 	 297.647000 	 44.546000 	 -68.482532 	 108.865900 	 109.094511 	 298.027936
3:39:59.275 PM 2026-08-08 	 4.026140 	 297.647000 	 44.546000 	 -68.185781 	 4.009294 	 297.647000 	 44.546000 	 -68.185781 	 108.865781 	 109.096715 	 298.027545
3:40:04.428 PM 2026-08-08 	 4.027958 	 297.647000 	 44.546000 	 -68.677416 	 4.013498 	 297.647000 	 44.546000 	 -68.677416 	 108.866913 	 109.099276 	 298.027325
3:40:09.587 PM 2026-08-08 	 4.021230 	 297.647000 	 44.546000 	 -69.287113 	 4.018292 	 297.647000 	 44.546000 	 -69.287113 	 108.866377 	 109.100944 	 298.027276
3:40:14.754 PM 2026-08-08 	 4.029987 	 297.647000 	 44.546000 	 -69.135010 	 4.000053 	 297.647000 	 44.546000 	 -69.135010 	 108.866496 	 109.100050 	 298.027399
3:40:19.922 PM 2026-08-08 	 4.023008 	 297.647000 	 44.546000 	 -68.272849 	 4.015612 	 297.647000 	 44.546000 	 -68.272849 	 108.866555 	 109.096596 	 298.027472
3:40:25.057 PM 2026-08-08 	 4.019400 	 297.647000 	 44.546000 	 -69.672246 	 4.009034 	 297.647000 	 44.546000 	 -69.672246 	 108.866734 	 109.091950 	 298.028034
3:40:30.140 PM 2026-08-08 	 4.027456 	 297.647000 	 44.546000 	 -69.449850 	 4.014202 	 297.647000 	 44.546000 	 -69.449850 	 108.866257 	 109.090222 	 298.028792
3:40:35.270 PM 2026-08-08 	 4.025369 	 297.647000 	 44.546000 	 -69.114867 	 4.004491 	 297.647000 	 44.546000 	 -69.114867 	 108.866079 	 109.089686 	 298.029256
3:40:40.432 PM 2026-08-08 	 4.020799 	 297.647000 	 44.546000 	 -69.381945 	 4.009916 	 297.647000 	 44.546000 	 -69.381945 	 108.866377 	 109.088793 	 298.029843
3:40:45.617 PM 2026-08-08 	 4.037167 	 297.647000 	 44.546000 	 -68.907965 	 4.008272 	 297.647000 	 44.546000 	 -68.907965 	 108.865721 	 109.087303 	 298.030136
3:40:50.736 PM 2026-08-08 	 4.021365 	 297.647000 	 44.546000 	 -68.942219 	 4.011767 	 297.647000 	 44.546000 	 -68.942219 	 108.865483 	 109.084206 	 298.030308
3:40:55.882 PM 2026-08-08 	 4.018971 	 297.647000 	 44.546000 	 -68.169316 	 4.014686 	 297.647000 	 44.546000 	 -68.169316 	 108.865840 	 109.081764 	 298.030259
3:41:01.031 PM 2026-08-08 	 4.022351 	 297.647000 	 44.546000 	 -68.717445 	 4.002459 	 297.647000 	 44.546000 	 -68.717445 	 108.866138 	 109.078845 	 298.030650
3:41:06.183 PM 2026-08-08 	 4.019628 	 297.647000 	 44.546000 	 -69.777306 	 4.012514 	 297.647000 	 44.546000 	 -69.777306 	 108.865483 	 109.076760 	 298.031310
3:41:11.352 PM 2026-08-08 	 4.020457 	 297.647000 	 44.546000 	 -68.616179 	 4.017218 	 297.647000 	 44.546000 	 -68.616179 	 108.865483 	 109.074318 	 298.031041
3:41:16.480 PM 2026-08-08 	 4.028253 	 297.647000 	 44.546000 	 -68.828940 	 4.001612 	 297.647000 	 44.546000 	 -68.828940 	 108.865066 	 109.070208 	 298.030968
3:41:21.613 PM 2026-08-08 	 4.023533 	 297.647000 	 44.546000 	 -68.694312 	 4.010091 	 297.647000 	 44.546000 	 -68.694312 	 108.864947 	 109.066515 	 298.030699
3:41:26.721 PM 2026-08-08 	 4.024254 	 297.647000 	 44.546000 	 -69.623708 	 4.015095 	 297.647000 	 44.546000 	 -69.623708 	 108.864828 	 109.064490 	 298.030528
3:41:31.887 PM 2026-08-08 	 4.026102 	 297.647000 	 44.546000 	 -69.364673 	 4.009624 	 297.647000 	 44.546000 	 -69.364673 	 108.864888 	 109.063954 	 298.030699
3:41:37.033 PM 2026-08-08 	 4.028597 	 297.647000 	 44.546000 	 -68.943511 	 4.015311 	 297.647000 	 44.546000 	 -68.943511 	 108.864649 	 109.064311 	 298.030748
3:41:42.190 PM 2026-08-08 	 4.028002 	 297.647000 	 44.546000 	 -69.392174 	 4.002961 	 297.647000 	 44.546000 	 -69.392174 	 108.864351 	 109.063954 	 298.030552
3:41:47.316 PM 2026-08-08 	 4.026108 	 297.647000 	 44.546000 	 -68.772646 	 4.017510 	 297.647000 	 44.546000 	 -68.772646 	 108.864471 	 109.064847 	 298.030821
3:41:52.490 PM 2026-08-08 	 4.018694 	 297.647000 	 44.546000 	 -69.527006 	 4.011799 	 297.647000 	 44.546000 	 -69.527006 	 108.864054 	 109.065860 	 298.031285
3:41:57.644 PM 2026-08-08 	 4.034476 	 297.647000 	 44.546000 	 -69.924153 	 4.007743 	 297.647000 	 44.546000 	 -69.924153 	 108.864471 	 109.067111 	 298.031774
3:42:02.769 PM 2026-08-08 	 4.024882 	 297.647000 	 44.546000 	 -68.833708 	 4.005294 	 297.647000 	 44.546000 	 -68.833708 	 108.864054 	 109.068719 	 298.031799
3:42:07.939 PM 2026-08-08 	 4.018023 	 297.647000 	 44.546000 	 -69.279691 	 4.005308 	 297.647000 	 44.546000 	 -69.279691 	 108.864411 	 109.070744 	 298.033070
3:42:13.095 PM 2026-08-08 	 4.022766 	 297.647000 	 44.546000 	 -68.923561 	 4.014943 	 297.647000 	 44.546000 	 -68.923561 	 108.864471 	 109.070149 	 298.033070
3:42:18.220 PM 2026-08-08 	 4.023851 	 297.647000 	 44.546000 	 -69.837876 	 4.007370 	 297.647000 	 44.546000 	 -69.837876 	 108.864054 	 109.069791 	 298.033706
3:42:23.392 PM 2026-08-08 	 4.025652 	 297.647000 	 44.546000 	 -70.003487 	 4.008251 	 297.647000 	 44.546000 	 -70.003487 	 108.863875 	 109.068362 	 298.034219
3:42:28.555 PM 2026-08-08 	 4.019033 	 297.647000 	 44.546000 	 -69.649529 	 4.015466 	 297.647000 	 44.546000 	 -69.649529 	 108.863518 	 109.068421 	 298.034170
3:42:33.712 PM 2026-08-08 	 4.018755 	 297.647000 	 44.546000 	 -69.642083 	 4.009148 	 297.647000 	 44.546000 	 -69.642083 	 108.863815 	 109.068659 	 298.034806
3:42:38.870 PM 2026-08-08 	 4.021195 	 297.647000 	 44.546000 	 -69.552825 	 4.018625 	 297.647000 	 44.546000 	 -69.552825 	 108.863935 	 109.066336 	 298.034928
3:42:44.007 PM 2026-08-08 	 4.015527 	 297.647000 	 44.546000 	 -70.239992 	 4.014032 	 297.647000 	 44.546000 	 -70.239992 	 108.863935 	 109.064728 	 298.035490
3:42:49.153 PM 2026-08-08 	 4.029814 	 297.647000 	 44.546000 	 -69.480148 	 4.011916 	 297.647000 	 44.546000 	 -69.480148 	 108.863815 	 109.063239 	 298.035148
3:42:54.287 PM 2026-08-08 	 4.026621 	 297.647000 	 44.546000 	 -69.381061 	 4.012126 	 297.647000 	 44.546000 	 -69.381061 	 108.863875 	 109.062882 	 298.035490
3:42:59.434 PM 2026-08-08 	 4.014958 	 297.647000 	 44.546000 	 -68.956622 	 4.017884 	 297.647000 	 44.546000 	 -68.956622 	 108.863577 	 109.062882 	 298.035613
3:43:04.580 PM 2026-08-08 	 4.031157 	 297.647000 	 44.546000 	 -69.331319 	 4.012111 	 297.647000 	 44.546000 	 -69.331319 	 108.863577 	 109.063537 	 298.035197
3:43:09.722 PM 2026-08-08 	 4.015119 	 297.647000 	 44.546000 	 -69.095420 	 4.011206 	 297.647000 	 44.546000 	 -69.095420 	 108.863518 	 109.063716 	 298.035319
3:43:14.872 PM 2026-08-08 	 4.022550 	 297.647000 	 44.546000 	 -69.340255 	 4.006298 	 297.647000 	 44.546000 	 -69.340255 	 108.863279 	 109.062703 	 298.035466
3:43:20.004 PM 2026-08-08 	 4.021341 	 297.647000 	 44.546000 	 -69.222206 	 4.005235 	 297.647000 	 44.546000 	 -69.222206 	 108.863577 	 109.061333 	 298.035295
3:43:25.160 PM 2026-08-08 	 4.020530 	 297.647000 	 44.546000 	 -69.418194 	 4.016637 	 297.647000 	 44.546000 	 -69.418194 	 108.863696 	 109.060201 	 298.034659
3:43:30.333 PM 2026-08-08 	 4.038238 	 297.647000 	 44.546000 	 -69.756858 	 4.007895 	 297.647000 	 44.546000 	 -69.756858 	 108.863279 	 109.059725 	 298.035050
3:43:35.479 PM 2026-08-08 	 4.016207 	 297.647000 	 44.546000 	 -68.790623 	 4.012970 	 297.647000 	 44.546000 	 -68.790623 	 108.863279 	 109.060022 	 298.034170
3:43:40.659 PM 2026-08-08 	 4.025077 	 297.647000 	 44.546000 	 -69.867761 	 4.014850 	 297.647000 	 44.546000 	 -69.867761 	 108.863101 	 109.058772 	 298.033975
3:43:45.805 PM 2026-08-08 	 4.030824 	 297.647000 	 44.546000 	 -69.454035 	 4.012830 	 297.647000 	 44.546000 	 -69.454035 	 108.862862 	 109.055912 	 298.033388
3:43:50.951 PM 2026-08-08 	 4.020547 	 297.647000 	 44.546000 	 -69.257849 	 4.003583 	 297.647000 	 44.546000 	 -69.257849 	 108.863101 	 109.053411 	 298.033559
3:43:56.068 PM 2026-08-08 	 4.023393 	 297.647000 	 44.546000 	 -69.060373 	 4.023364 	 297.647000 	 44.546000 	 -69.060373 	 108.862743 	 109.052041 	 298.033290
3:44:01.253 PM 2026-08-08 	 4.022853 	 297.647000 	 44.546000 	 -69.956822 	 4.012505 	 297.647000 	 44.546000 	 -69.956822 	 108.863101 	 109.052339 	 298.033388
3:44:06.400 PM 2026-08-08 	 4.014815 	 297.647000 	 44.546000 	 -69.429611 	 4.011796 	 297.647000 	 44.546000 	 -69.429611 	 108.862624 	 109.052100 	 298.032997
3:44:11.566 PM 2026-08-08 	 4.018067 	 297.647000 	 44.546000 	 -70.014904 	 4.005145 	 297.647000 	 44.546000 	 -70.014904 	 108.862446 	 109.051922 	 298.032557
3:44:16.687 PM 2026-08-08 	 4.021943 	 297.647000 	 44.546000 	 -69.015893 	 4.007381 	 297.647000 	 44.546000 	 -69.015893 	 108.862922 	 109.053113 	 298.032410
3:44:21.833 PM 2026-08-08 	 4.023951 	 297.647000 	 44.546000 	 -69.443609 	 4.015755 	 297.647000 	 44.546000 	 -69.443609 	 108.862386 	 109.053709 	 298.032214
3:44:26.980 PM 2026-08-08 	 4.020898 	 297.647000 	 44.546000 	 -68.706032 	 3.998204 	 297.647000 	 44.546000 	 -68.706032 	 108.862267 	 109.052815 	 298.032312
3:44:32.111 PM 2026-08-08 	 4.021023 	 297.647000 	 44.546000 	 -69.276016 	 4.013200 	 297.647000 	 44.546000 	 -69.276016 	 108.862624 	 109.052994 	 298.032214
3:44:37.245 PM 2026-08-08 	 4.022307 	 297.647000 	 44.546000 	 -69.632152 	 4.006283 	 297.647000 	 44.546000 	 -69.632152 	 108.862267 	 109.054066 	 298.032214
3:44:42.403 PM 2026-08-08 	 4.029706 	 297.647000 	 44.546000 	 -69.288228 	 4.018400 	 297.647000 	 44.546000 	 -69.288228 	 108.862743 	 109.055912 	 298.032410
3:44:47.514 PM 2026-08-08 	 4.023297 	 297.647000 	 44.546000 	 -68.617671 	 4.014330 	 297.647000 	 44.546000 	 -68.617671 	 108.862386 	 109.058236 	 298.031945
3:44:52.656 PM 2026-08-08 	 4.019634 	 297.647000 	 44.546000 	 -70.230756 	 4.018465 	 297.647000 	 44.546000 	 -70.230756 	 108.862982 	 109.059784 	 298.031945
3:44:57.812 PM 2026-08-08 	 4.028880 	 297.647000 	 44.546000 	 -69.380161 	 4.012762 	 297.647000 	 44.546000 	 -69.380161 	 108.862684 	 109.059606 	 298.030821
3:45:02.936 PM 2026-08-08 	 4.023058 	 297.647000 	 44.546000 	 -69.151506 	 4.002707 	 297.647000 	 44.546000 	 -69.151506 	 108.862862 	 109.060320 	 298.029843
3:45:08.069 PM 2026-08-08 	 4.030929 	 297.647000 	 44.546000 	 -69.957005 	 4.020298 	 297.647000 	 44.546000 	 -69.957005 	 108.862982 	 109.061095 	 298.028694
3:45:13.191 PM 2026-08-08 	 4.018055 	 297.647000 	 44.546000 	 -69.241939 	 4.012286 	 297.647000 	 44.546000 	 -69.241939 	 108.863160 	 109.063775 	 298.027350
3:45:18.344 PM 2026-08-08 	 4.019024 	 297.647000 	 44.546000 	 -69.862369 	 4.013265 	 297.647000 	 44.546000 	 -69.862369 	 108.863339 	 109.066575 	 298.026592
3:45:23.492 PM 2026-08-08 	 4.027844 	 297.647000 	 44.546000 	 -69.315988 	 3.997685 	 297.647000 	 44.546000 	 -69.315988 	 108.863399 	 109.067528 	 298.025223
3:45:28.663 PM 2026-08-08 	 4.022693 	 297.647000 	 44.546000 	 -69.452195 	 4.002464 	 297.647000 	 44.546000 	 -69.452195 	 108.863756 	 109.067885 	 298.024050
3:45:33.842 PM 2026-08-08 	 4.025209 	 297.647000 	 44.546000 	 -69.870776 	 4.012465 	 297.647000 	 44.546000 	 -69.870776 	 108.864232 	 109.068898 	 298.023121
3:45:38.988 PM 2026-08-08 	 4.024823 	 297.647000 	 44.546000 	 -69.087604 	 4.016684 	 297.647000 	 44.546000 	 -69.087604 	 108.863994 	 109.070506 	 298.022363
3:45:44.137 PM 2026-08-08 	 4.017457 	 297.647000 	 44.546000 	 -69.326368 	 4.017694 	 297.647000 	 44.546000 	 -69.326368 	 108.864828 	 109.073186 	 298.021239
3:45:49.297 PM 2026-08-08 	 4.030859 	 297.647000 	 44.546000 	 -69.320499 	 4.013618 	 297.647000 	 44.546000 	 -69.320499 	 108.864768 	 109.074020 	 298.020432
3:45:54.441 PM 2026-08-08 	 4.034943 	 297.647000 	 44.546000 	 -69.370926 	 4.012797 	 297.647000 	 44.546000 	 -69.370926 	 108.865185 	 109.074973 	 298.019773
3:45:59.601 PM 2026-08-08 	 4.029114 	 297.647000 	 44.546000 	 -68.851161 	 4.005583 	 297.647000 	 44.546000 	 -68.851161 	 108.865185 	 109.075450 	 298.018746
3:46:04.715 PM 2026-08-08 	 4.025077 	 297.647000 	 44.546000 	 -70.002952 	 4.016984 	 297.647000 	 44.546000 	 -70.002952 	 108.865245 	 109.072293 	 298.017817
3:46:09.867 PM 2026-08-08 	 4.016922 	 297.647000 	 44.546000 	 -70.254822 	 4.014514 	 297.647000 	 44.546000 	 -70.254822 	 108.865364 	 109.069851 	 298.016400
3:46:15.004 PM 2026-08-08 	 4.015697 	 297.647000 	 44.546000 	 -69.323688 	 4.010540 	 297.647000 	 44.546000 	 -69.323688 	 108.865185 	 109.068898 	 298.015202
3:46:20.197 PM 2026-08-08 	 4.027357 	 297.647000 	 44.546000 	 -70.030094 	 4.006610 	 297.647000 	 44.546000 	 -70.030094 	 108.864590 	 109.068004 	 298.014396
3:46:25.338 PM 2026-08-08 	 4.026580 	 297.647000 	 44.546000 	 -68.900605 	 4.010637 	 297.647000 	 44.546000 	 -68.900605 	 108.865126 	 109.066217 	 298.013418
3:46:30.476 PM 2026-08-08 	 4.017124 	 297.647000 	 44.546000 	 -69.146115 	 4.013866 	 297.647000 	 44.546000 	 -69.146115 	 108.865364 	 109.063716 	 298.012612
3:46:35.644 PM 2026-08-08 	 4.032056 	 297.647000 	 44.546000 	 -69.265933 	 4.013352 	 297.647000 	 44.546000 	 -69.265933 	 108.864888 	 109.063001 	 298.011806
3:46:40.806 PM 2026-08-08 	 4.027777 	 297.647000 	 44.546000 	 -69.368285 	 4.017414 	 297.647000 	 44.546000 	 -69.368285 	 108.864530 	 109.062763 	 298.011390
3:46:45.948 PM 2026-08-08 	 4.028142 	 297.647000 	 44.546000 	 -69.528028 	 4.008351 	 297.647000 	 44.546000 	 -69.528028 	 108.864888 	 109.063537 	 298.011097
3:46:51.072 PM 2026-08-08 	 4.033615 	 297.647000 	 44.546000 	 -69.906210 	 4.005416 	 297.647000 	 44.546000 	 -69.906210 	 108.864351 	 109.063120 	 298.011073
3:46:56.183 PM 2026-08-08 	 4.026408 	 297.647000 	 44.546000 	 -69.888535 	 4.009892 	 297.647000 	 44.546000 	 -69.888535 	 108.864530 	 109.062226 	 298.010999
3:47:01.328 PM 2026-08-08 	 4.018285 	 297.647000 	 44.546000 	 -69.260056 	 4.010634 	 297.647000 	 44.546000 	 -69.260056 	 108.864173 	 109.061869 	 298.010999
3:47:06.456 PM 2026-08-08 	 4.026338 	 297.647000 	 44.546000 	 -69.518204 	 4.004526 	 297.647000 	 44.546000 	 -69.518204 	 108.864530 	 109.061809 	 298.011317
3:47:11.600 PM 2026-08-08 	 4.026385 	 297.647000 	 44.546000 	 -69.714389 	 4.009954 	 297.647000 	 44.546000 	 -69.714389 	 108.864709 	 109.061571 	 298.011146
