Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
11:11:05.098 AM 2026-08-05 	 4.025752 	 297.647000 	 44.546000 	 -109.284492 	 4.019960 	 297.647000 	 44.546000 	 -109.284492 	 108.669888 	 108.910871 	 298.617591
11:11:10.250 AM 2026-08-05 	 4.024520 	 297.647000 	 44.546000 	 -109.241326 	 4.010149 	 297.647000 	 44.546000 	 -109.241326 	 108.669888 	 108.912717 	 298.618085
11:11:15.378 AM 2026-08-05 	 4.024041 	 297.647000 	 44.546000 	 -108.593847 	 4.006733 	 297.647000 	 44.546000 	 -108.593847 	 108.670007 	 108.913968 	 298.618952
11:11:20.531 AM 2026-08-05 	 4.016730 	 297.647000 	 44.546000 	 -108.971479 	 4.012450 	 297.647000 	 44.546000 	 -108.971479 	 108.669888 	 108.915636 	 298.619892
11:11:25.704 AM 2026-08-05 	 4.024698 	 297.647000 	 44.546000 	 -109.169169 	 4.013095 	 297.647000 	 44.546000 	 -109.169169 	 108.670067 	 108.916768 	 298.620164
11:11:30.847 AM 2026-08-05 	 4.019287 	 297.647000 	 44.546000 	 -109.238628 	 4.011729 	 297.647000 	 44.546000 	 -109.238628 	 108.670305 	 108.917780 	 298.620956
11:11:35.970 AM 2026-08-05 	 4.024310 	 297.647000 	 44.546000 	 -109.170036 	 4.008143 	 297.647000 	 44.546000 	 -109.170036 	 108.670603 	 108.917661 	 298.621550
11:11:41.101 AM 2026-08-05 	 4.032307 	 297.647000 	 44.546000 	 -110.031544 	 4.013869 	 297.647000 	 44.546000 	 -110.031544 	 108.670722 	 108.917482 	 298.622466
11:11:46.245 AM 2026-08-05 	 4.027555 	 297.647000 	 44.546000 	 -108.868105 	 4.007081 	 297.647000 	 44.546000 	 -108.868105 	 108.670662 	 108.917304 	 298.623604
11:11:51.391 AM 2026-08-05 	 4.018863 	 297.647000 	 44.546000 	 -109.865599 	 4.015831 	 297.647000 	 44.546000 	 -109.865599 	 108.671139 	 108.917185 	 298.623827
11:11:56.538 AM 2026-08-05 	 4.032637 	 297.647000 	 44.546000 	 -109.018188 	 4.007740 	 297.647000 	 44.546000 	 -109.018188 	 108.671079 	 108.918018 	 298.624470
11:12:01.654 AM 2026-08-05 	 4.022410 	 297.647000 	 44.546000 	 -108.732972 	 4.014762 	 297.647000 	 44.546000 	 -108.732972 	 108.671317 	 108.917780 	 298.625683
11:12:06.779 AM 2026-08-05 	 4.028621 	 297.647000 	 44.546000 	 -108.352883 	 4.013200 	 297.647000 	 44.546000 	 -108.352883 	 108.671556 	 108.918078 	 298.626202
11:12:11.925 AM 2026-08-05 	 4.024546 	 297.647000 	 44.546000 	 -108.699618 	 4.005980 	 297.647000 	 44.546000 	 -108.699618 	 108.671854 	 108.919150 	 298.626895
11:12:17.032 AM 2026-08-05 	 4.020320 	 297.647000 	 44.546000 	 -109.237476 	 4.013951 	 297.647000 	 44.546000 	 -109.237476 	 108.671556 	 108.919567 	 298.627539
11:12:22.156 AM 2026-08-05 	 4.027628 	 297.647000 	 44.546000 	 -108.676075 	 4.010149 	 297.647000 	 44.546000 	 -108.676075 	 108.671258 	 108.920461 	 298.628826
11:12:27.311 AM 2026-08-05 	 4.023084 	 297.647000 	 44.546000 	 -108.393246 	 4.012879 	 297.647000 	 44.546000 	 -108.393246 	 108.671496 	 108.921056 	 298.629049
11:12:32.449 AM 2026-08-05 	 4.017182 	 297.647000 	 44.546000 	 -108.456041 	 4.020760 	 297.647000 	 44.546000 	 -108.456041 	 108.671020 	 108.922248 	 298.629989
11:12:37.597 AM 2026-08-05 	 4.026502 	 297.647000 	 44.546000 	 -109.201475 	 3.999731 	 297.647000 	 44.546000 	 -109.201475 	 108.671734 	 108.923499 	 298.631153
11:12:42.745 AM 2026-08-05 	 4.027964 	 297.647000 	 44.546000 	 -109.688404 	 4.006353 	 297.647000 	 44.546000 	 -109.688404 	 108.671913 	 108.924511 	 298.632464
11:12:47.865 AM 2026-08-05 	 4.018198 	 297.647000 	 44.546000 	 -108.420032 	 4.017338 	 297.647000 	 44.546000 	 -108.420032 	 108.671615 	 108.925166 	 298.633603
11:12:52.994 AM 2026-08-05 	 4.027917 	 297.647000 	 44.546000 	 -108.577780 	 4.010759 	 297.647000 	 44.546000 	 -108.577780 	 108.671913 	 108.925583 	 298.634767
11:12:58.125 AM 2026-08-05 	 4.025970 	 297.647000 	 44.546000 	 -109.387377 	 4.004669 	 297.647000 	 44.546000 	 -109.387377 	 108.672390 	 108.926060 	 298.635435
11:13:03.279 AM 2026-08-05 	 4.020524 	 297.647000 	 44.546000 	 -108.838164 	 4.012135 	 297.647000 	 44.546000 	 -108.838164 	 108.672092 	 108.927013 	 298.636450
11:13:08.455 AM 2026-08-05 	 4.022824 	 297.647000 	 44.546000 	 -108.722040 	 4.008108 	 297.647000 	 44.546000 	 -108.722040 	 108.672092 	 108.927549 	 298.637168
11:13:13.582 AM 2026-08-05 	 4.037359 	 297.647000 	 44.546000 	 -108.497647 	 4.011624 	 297.647000 	 44.546000 	 -108.497647 	 108.672270 	 108.928204 	 298.637960
11:13:18.745 AM 2026-08-05 	 4.032106 	 297.647000 	 44.546000 	 -108.490813 	 4.017089 	 297.647000 	 44.546000 	 -108.490813 	 108.672390 	 108.928859 	 298.639049
11:13:23.885 AM 2026-08-05 	 4.028834 	 297.647000 	 44.546000 	 -109.332486 	 4.012520 	 297.647000 	 44.546000 	 -109.332486 	 108.672092 	 108.930229 	 298.639470
11:13:28.959 AM 2026-08-05 	 4.028673 	 297.647000 	 44.546000 	 -108.445329 	 4.009901 	 297.647000 	 44.546000 	 -108.445329 	 108.672390 	 108.931004 	 298.640064
11:13:34.110 AM 2026-08-05 	 4.021298 	 297.647000 	 44.546000 	 -108.331423 	 4.007980 	 297.647000 	 44.546000 	 -108.331423 	 108.672628 	 108.932314 	 298.640733
11:13:39.214 AM 2026-08-05 	 4.033258 	 297.647000 	 44.546000 	 -108.300360 	 4.021516 	 297.647000 	 44.546000 	 -108.300360 	 108.672806 	 108.933446 	 298.641426
11:13:44.382 AM 2026-08-05 	 4.023957 	 297.647000 	 44.546000 	 -109.238094 	 4.009945 	 297.647000 	 44.546000 	 -109.238094 	 108.672449 	 108.934339 	 298.642045
11:13:49.496 AM 2026-08-05 	 4.020142 	 297.647000 	 44.546000 	 -108.707830 	 4.011156 	 297.647000 	 44.546000 	 -108.707830 	 108.673104 	 108.936007 	 298.642168
11:13:54.639 AM 2026-08-05 	 4.023329 	 297.647000 	 44.546000 	 -109.201572 	 4.010339 	 297.647000 	 44.546000 	 -109.201572 	 108.673164 	 108.936841 	 298.642391
11:13:59.796 AM 2026-08-05 	 4.021108 	 297.647000 	 44.546000 	 -108.371927 	 4.024509 	 297.647000 	 44.546000 	 -108.371927 	 108.673283 	 108.938271 	 298.642639
11:14:04.928 AM 2026-08-05 	 4.019719 	 297.647000 	 44.546000 	 -108.392824 	 4.019303 	 297.647000 	 44.546000 	 -108.392824 	 108.673045 	 108.939343 	 298.643109
11:14:10.094 AM 2026-08-05 	 4.018140 	 297.647000 	 44.546000 	 -108.489998 	 4.015314 	 297.647000 	 44.546000 	 -108.489998 	 108.673104 	 108.939760 	 298.643283
11:14:15.211 AM 2026-08-05 	 4.037893 	 297.647000 	 44.546000 	 -108.556291 	 4.010581 	 297.647000 	 44.546000 	 -108.556291 	 108.672926 	 108.939581 	 298.643208
11:14:20.318 AM 2026-08-05 	 4.031245 	 297.647000 	 44.546000 	 -107.862489 	 4.005002 	 297.647000 	 44.546000 	 -107.862489 	 108.673343 	 108.940058 	 298.643703
11:14:25.488 AM 2026-08-05 	 4.032003 	 297.647000 	 44.546000 	 -108.148551 	 4.012558 	 297.647000 	 44.546000 	 -108.148551 	 108.673402 	 108.940415 	 298.643877
11:14:30.632 AM 2026-08-05 	 4.022477 	 297.647000 	 44.546000 	 -108.527261 	 4.005323 	 297.647000 	 44.546000 	 -108.527261 	 108.673223 	 108.940594 	 298.644793
11:14:35.772 AM 2026-08-05 	 4.018023 	 297.647000 	 44.546000 	 -108.215676 	 4.016030 	 297.647000 	 44.546000 	 -108.215676 	 108.673521 	 108.941309 	 298.645189
11:14:40.896 AM 2026-08-05 	 4.016931 	 297.647000 	 44.546000 	 -108.528093 	 4.004561 	 297.647000 	 44.546000 	 -108.528093 	 108.673402 	 108.942381 	 298.646179
11:14:46.027 AM 2026-08-05 	 4.026890 	 297.647000 	 44.546000 	 -108.749995 	 4.012067 	 297.647000 	 44.546000 	 -108.749995 	 108.673998 	 108.942500 	 298.646848
11:14:51.138 AM 2026-08-05 	 4.022748 	 297.647000 	 44.546000 	 -107.781033 	 4.018167 	 297.647000 	 44.546000 	 -107.781033 	 108.673700 	 108.943215 	 298.647863
11:14:56.294 AM 2026-08-05 	 4.021283 	 297.647000 	 44.546000 	 -108.936392 	 4.011559 	 297.647000 	 44.546000 	 -108.936392 	 108.673879 	 108.943274 	 298.648309
11:15:01.434 AM 2026-08-05 	 4.018621 	 297.647000 	 44.546000 	 -108.389396 	 4.006514 	 297.647000 	 44.546000 	 -108.389396 	 108.674057 	 108.944406 	 298.649274
11:15:06.564 AM 2026-08-05 	 4.026983 	 297.647000 	 44.546000 	 -107.517712 	 4.019799 	 297.647000 	 44.546000 	 -107.517712 	 108.673998 	 108.944466 	 298.649992
11:15:11.710 AM 2026-08-05 	 4.024712 	 297.647000 	 44.546000 	 -108.100734 	 4.000094 	 297.647000 	 44.546000 	 -108.100734 	 108.674593 	 108.944942 	 298.651032
11:15:16.848 AM 2026-08-05 	 4.031612 	 297.647000 	 44.546000 	 -108.366728 	 4.008768 	 297.647000 	 44.546000 	 -108.366728 	 108.674057 	 108.944823 	 298.652122
11:15:22.007 AM 2026-08-05 	 4.021858 	 297.647000 	 44.546000 	 -107.374668 	 4.014240 	 297.647000 	 44.546000 	 -107.374668 	 108.674653 	 108.944585 	 298.652716
11:15:27.157 AM 2026-08-05 	 4.028910 	 297.647000 	 44.546000 	 -108.240415 	 4.005431 	 297.647000 	 44.546000 	 -108.240415 	 108.674295 	 108.945180 	 298.654004
11:15:32.276 AM 2026-08-05 	 4.022048 	 297.647000 	 44.546000 	 -107.653774 	 4.004643 	 297.647000 	 44.546000 	 -107.653774 	 108.674772 	 108.945121 	 298.654450
11:15:37.411 AM 2026-08-05 	 4.026076 	 297.647000 	 44.546000 	 -107.526643 	 4.017332 	 297.647000 	 44.546000 	 -107.526643 	 108.674534 	 108.945597 	 298.654945
11:15:42.590 AM 2026-08-05 	 4.029412 	 297.647000 	 44.546000 	 -107.242714 	 4.006686 	 297.647000 	 44.546000 	 -107.242714 	 108.674415 	 108.945061 	 298.655193
11:15:47.729 AM 2026-08-05 	 4.034079 	 297.647000 	 44.546000 	 -108.064452 	 4.012152 	 297.647000 	 44.546000 	 -108.064452 	 108.674653 	 108.945716 	 298.655589
11:15:52.849 AM 2026-08-05 	 4.021400 	 297.647000 	 44.546000 	 -108.232257 	 4.001796 	 297.647000 	 44.546000 	 -108.232257 	 108.674534 	 108.944346 	 298.656059
11:15:57.977 AM 2026-08-05 	 4.018557 	 297.647000 	 44.546000 	 -107.537448 	 4.013962 	 297.647000 	 44.546000 	 -107.537448 	 108.674653 	 108.943751 	 298.656109
11:16:03.102 AM 2026-08-05 	 4.037672 	 297.647000 	 44.546000 	 -107.421415 	 4.013740 	 297.647000 	 44.546000 	 -107.421415 	 108.675010 	 108.942679 	 298.656357
11:16:08.232 AM 2026-08-05 	 4.030632 	 297.647000 	 44.546000 	 -107.517473 	 4.009624 	 297.647000 	 44.546000 	 -107.517473 	 108.674534 	 108.942440 	 298.656555
11:16:13.345 AM 2026-08-05 	 4.025480 	 297.647000 	 44.546000 	 -108.156988 	 4.013203 	 297.647000 	 44.546000 	 -108.156988 	 108.675129 	 108.941904 	 298.656802
11:16:18.506 AM 2026-08-05 	 4.025133 	 297.647000 	 44.546000 	 -107.248883 	 4.011224 	 297.647000 	 44.546000 	 -107.248883 	 108.674951 	 108.942381 	 298.657397
11:16:23.658 AM 2026-08-05 	 4.022602 	 297.647000 	 44.546000 	 -107.044465 	 4.022190 	 297.647000 	 44.546000 	 -107.044465 	 108.674712 	 108.942500 	 298.657743
11:16:28.770 AM 2026-08-05 	 4.016949 	 297.647000 	 44.546000 	 -107.203482 	 3.998531 	 297.647000 	 44.546000 	 -107.203482 	 108.674772 	 108.941845 	 298.657942
11:16:33.941 AM 2026-08-05 	 4.025474 	 297.647000 	 44.546000 	 -108.443866 	 4.011139 	 297.647000 	 44.546000 	 -108.443866 	 108.675248 	 108.941606 	 298.658363
11:16:39.126 AM 2026-08-05 	 4.031469 	 297.647000 	 44.546000 	 -108.087071 	 4.004149 	 297.647000 	 44.546000 	 -108.087071 	 108.674534 	 108.941904 	 298.658363
11:16:44.269 AM 2026-08-05 	 4.017176 	 297.647000 	 44.546000 	 -107.809693 	 4.007183 	 297.647000 	 44.546000 	 -107.809693 	 108.674712 	 108.942262 	 298.658932
11:16:49.409 AM 2026-08-05 	 4.024129 	 297.647000 	 44.546000 	 -106.727150 	 4.013060 	 297.647000 	 44.546000 	 -106.727150 	 108.674891 	 108.942262 	 298.659205
11:16:54.582 AM 2026-08-05 	 4.012982 	 297.647000 	 44.546000 	 -107.592050 	 4.010599 	 297.647000 	 44.546000 	 -107.592050 	 108.674832 	 108.941904 	 298.659106
11:16:59.725 AM 2026-08-05 	 4.034896 	 297.647000 	 44.546000 	 -107.152432 	 4.007542 	 297.647000 	 44.546000 	 -107.152432 	 108.675070 	 108.941606 	 298.659081
11:17:04.838 AM 2026-08-05 	 4.031434 	 297.647000 	 44.546000 	 -107.123677 	 4.023706 	 297.647000 	 44.546000 	 -107.123677 	 108.674772 	 108.941189 	 298.659254
11:17:10.001 AM 2026-08-05 	 4.027336 	 297.647000 	 44.546000 	 -107.734622 	 4.007603 	 297.647000 	 44.546000 	 -107.734622 	 108.675129 	 108.941309 	 298.658734
11:17:15.133 AM 2026-08-05 	 4.026817 	 297.647000 	 44.546000 	 -107.451799 	 4.009110 	 297.647000 	 44.546000 	 -107.451799 	 108.674951 	 108.940534 	 298.658957
11:17:20.276 AM 2026-08-05 	 4.019237 	 297.647000 	 44.546000 	 -106.493071 	 4.018403 	 297.647000 	 44.546000 	 -106.493071 	 108.675010 	 108.939998 	 298.658808
11:17:25.374 AM 2026-08-05 	 4.029499 	 297.647000 	 44.546000 	 -106.738248 	 4.004733 	 297.647000 	 44.546000 	 -106.738248 	 108.675070 	 108.940832 	 298.658957
11:17:30.524 AM 2026-08-05 	 4.033273 	 297.647000 	 44.546000 	 -107.805254 	 4.013746 	 297.647000 	 44.546000 	 -107.805254 	 108.675010 	 108.941011 	 298.659031
11:17:35.669 AM 2026-08-05 	 4.032336 	 297.647000 	 44.546000 	 -108.185252 	 4.014380 	 297.647000 	 44.546000 	 -108.185252 	 108.674951 	 108.940832 	 298.658982
11:17:40.814 AM 2026-08-05 	 4.030926 	 297.647000 	 44.546000 	 -107.643914 	 4.000225 	 297.647000 	 44.546000 	 -107.643914 	 108.675427 	 108.940772 	 298.659353
11:17:45.941 AM 2026-08-05 	 4.028054 	 297.647000 	 44.546000 	 -107.879116 	 4.013708 	 297.647000 	 44.546000 	 -107.879116 	 108.675427 	 108.941845 	 298.659725
11:17:51.096 AM 2026-08-05 	 4.022197 	 297.647000 	 44.546000 	 -106.892524 	 4.003010 	 297.647000 	 44.546000 	 -106.892524 	 108.675368 	 108.941904 	 298.660666
11:17:56.228 AM 2026-08-05 	 4.026391 	 297.647000 	 44.546000 	 -106.657234 	 4.011486 	 297.647000 	 44.546000 	 -106.657234 	 108.675189 	 108.943393 	 298.660765
11:18:01.349 AM 2026-08-05 	 4.028705 	 297.647000 	 44.546000 	 -107.652294 	 4.012219 	 297.647000 	 44.546000 	 -107.652294 	 108.675308 	 108.944168 	 298.661508
11:18:06.470 AM 2026-08-05 	 4.021840 	 297.647000 	 44.546000 	 -107.650983 	 4.011767 	 297.647000 	 44.546000 	 -107.650983 	 108.675308 	 108.944823 	 298.662474
11:18:11.594 AM 2026-08-05 	 4.031280 	 297.647000 	 44.546000 	 -107.332643 	 4.016108 	 297.647000 	 44.546000 	 -107.332643 	 108.675248 	 108.945299 	 298.663489
11:18:16.738 AM 2026-08-05 	 4.018510 	 297.647000 	 44.546000 	 -107.162426 	 4.019127 	 297.647000 	 44.546000 	 -107.162426 	 108.675665 	 108.946372 	 298.664010
11:18:21.861 AM 2026-08-05 	 4.028705 	 297.647000 	 44.546000 	 -107.078275 	 4.017478 	 297.647000 	 44.546000 	 -107.078275 	 108.675129 	 108.946669 	 298.664951
11:18:27.028 AM 2026-08-05 	 4.029882 	 297.647000 	 44.546000 	 -107.387325 	 4.014891 	 297.647000 	 44.546000 	 -107.387325 	 108.675189 	 108.947682 	 298.666016
11:18:32.154 AM 2026-08-05 	 4.017524 	 297.647000 	 44.546000 	 -107.363912 	 4.015486 	 297.647000 	 44.546000 	 -107.363912 	 108.675487 	 108.948516 	 298.667007
11:18:37.278 AM 2026-08-05 	 4.025877 	 297.647000 	 44.546000 	 -107.120742 	 4.006996 	 297.647000 	 44.546000 	 -107.120742 	 108.676142 	 108.949231 	 298.667750
11:18:42.398 AM 2026-08-05 	 4.018204 	 297.647000 	 44.546000 	 -106.626848 	 4.015752 	 297.647000 	 44.546000 	 -106.626848 	 108.676023 	 108.949231 	 298.668468
11:18:47.521 AM 2026-08-05 	 4.029461 	 297.647000 	 44.546000 	 -106.691819 	 4.025271 	 297.647000 	 44.546000 	 -106.691819 	 108.676499 	 108.949231 	 298.669360
11:18:52.653 AM 2026-08-05 	 4.020407 	 297.647000 	 44.546000 	 -106.958884 	 4.017265 	 297.647000 	 44.546000 	 -106.958884 	 108.675963 	 108.948993 	 298.670425
11:18:57.832 AM 2026-08-05 	 4.023460 	 297.647000 	 44.546000 	 -106.251801 	 4.009282 	 297.647000 	 44.546000 	 -106.251801 	 108.676201 	 108.947861 	 298.671218
11:19:02.978 AM 2026-08-05 	 4.025066 	 297.647000 	 44.546000 	 -106.708846 	 4.010789 	 297.647000 	 44.546000 	 -106.708846 	 108.676082 	 108.947682 	 298.672258
11:19:08.095 AM 2026-08-05 	 4.030597 	 297.647000 	 44.546000 	 -107.408968 	 4.010628 	 297.647000 	 44.546000 	 -107.408968 	 108.676082 	 108.948039 	 298.673026
11:19:13.251 AM 2026-08-05 	 4.031612 	 297.647000 	 44.546000 	 -107.203432 	 4.013256 	 297.647000 	 44.546000 	 -107.203432 	 108.676440 	 108.948516 	 298.673398
11:19:18.379 AM 2026-08-05 	 4.036802 	 297.647000 	 44.546000 	 -106.881864 	 4.005083 	 297.647000 	 44.546000 	 -106.881864 	 108.676261 	 108.948635 	 298.674017
11:19:23.493 AM 2026-08-05 	 4.019339 	 297.647000 	 44.546000 	 -106.759169 	 4.012383 	 297.647000 	 44.546000 	 -106.759169 	 108.676142 	 108.949290 	 298.674414
11:19:28.641 AM 2026-08-05 	 4.032345 	 297.647000 	 44.546000 	 -107.647173 	 4.011851 	 297.647000 	 44.546000 	 -107.647173 	 108.676440 	 108.949886 	 298.674736
11:19:33.779 AM 2026-08-05 	 4.027728 	 297.647000 	 44.546000 	 -106.375759 	 4.010762 	 297.647000 	 44.546000 	 -106.375759 	 108.676678 	 108.949588 	 298.675008
11:19:38.904 AM 2026-08-05 	 4.031428 	 297.647000 	 44.546000 	 -106.631927 	 4.013577 	 297.647000 	 44.546000 	 -106.631927 	 108.676440 	 108.949350 	 298.675380
11:19:44.084 AM 2026-08-05 	 4.022915 	 297.647000 	 44.546000 	 -107.376453 	 4.006634 	 297.647000 	 44.546000 	 -107.376453 	 108.676142 	 108.949469 	 298.675157
11:19:49.225 AM 2026-08-05 	 4.031282 	 297.647000 	 44.546000 	 -106.714762 	 4.018891 	 297.647000 	 44.546000 	 -106.714762 	 108.676499 	 108.949707 	 298.675405
11:19:54.372 AM 2026-08-05 	 4.016161 	 297.647000 	 44.546000 	 -107.168697 	 4.010470 	 297.647000 	 44.546000 	 -107.168697 	 108.676916 	 108.950184 	 298.675578
11:19:59.510 AM 2026-08-05 	 4.027173 	 297.647000 	 44.546000 	 -107.512261 	 4.005577 	 297.647000 	 44.546000 	 -107.512261 	 108.676440 	 108.951137 	 298.675405
11:20:04.620 AM 2026-08-05 	 4.029274 	 297.647000 	 44.546000 	 -107.373015 	 4.015364 	 297.647000 	 44.546000 	 -107.373015 	 108.676618 	 108.951911 	 298.675702
11:20:09.780 AM 2026-08-05 	 4.041057 	 297.647000 	 44.546000 	 -105.513021 	 4.010584 	 297.647000 	 44.546000 	 -105.513021 	 108.676916 	 108.951792 	 298.675528
11:20:14.929 AM 2026-08-05 	 4.016817 	 297.647000 	 44.546000 	 -107.391889 	 4.009659 	 297.647000 	 44.546000 	 -107.391889 	 108.675963 	 108.951613 	 298.675281
11:20:20.049 AM 2026-08-05 	 4.029776 	 297.647000 	 44.546000 	 -107.085860 	 4.008529 	 297.647000 	 44.546000 	 -107.085860 	 108.676916 	 108.951792 	 298.675553
11:20:25.202 AM 2026-08-05 	 4.021292 	 297.647000 	 44.546000 	 -107.550904 	 4.001565 	 297.647000 	 44.546000 	 -107.550904 	 108.676499 	 108.951196 	 298.675479
11:20:30.346 AM 2026-08-05 	 4.031656 	 297.647000 	 44.546000 	 -107.059322 	 4.009212 	 297.647000 	 44.546000 	 -107.059322 	 108.676857 	 108.950899 	 298.675677
11:20:35.451 AM 2026-08-05 	 4.026589 	 297.647000 	 44.546000 	 -106.567858 	 4.013425 	 297.647000 	 44.546000 	 -106.567858 	 108.676737 	 108.951256 	 298.675405
11:20:40.586 AM 2026-08-05 	 4.029061 	 297.647000 	 44.546000 	 -107.029560 	 4.021253 	 297.647000 	 44.546000 	 -107.029560 	 108.676737 	 108.951375 	 298.675405
11:20:45.695 AM 2026-08-05 	 4.020930 	 297.647000 	 44.546000 	 -105.970367 	 4.007244 	 297.647000 	 44.546000 	 -105.970367 	 108.676857 	 108.951613 	 298.675157
11:20:50.837 AM 2026-08-05 	 4.024631 	 297.647000 	 44.546000 	 -107.033105 	 4.009624 	 297.647000 	 44.546000 	 -107.033105 	 108.676976 	 108.951435 	 298.674389
11:20:55.980 AM 2026-08-05 	 4.025454 	 297.647000 	 44.546000 	 -105.975021 	 4.009466 	 297.647000 	 44.546000 	 -105.975021 	 108.676737 	 108.950958 	 298.674116
11:21:01.144 AM 2026-08-05 	 4.021251 	 297.647000 	 44.546000 	 -106.149461 	 4.014853 	 297.647000 	 44.546000 	 -106.149461 	 108.677333 	 108.950482 	 298.674438
11:21:06.274 AM 2026-08-05 	 4.031682 	 297.647000 	 44.546000 	 -106.788033 	 4.016327 	 297.647000 	 44.546000 	 -106.788033 	 108.677273 	 108.950065 	 298.673770
11:21:11.442 AM 2026-08-05 	 4.021303 	 297.647000 	 44.546000 	 -107.213211 	 4.008500 	 297.647000 	 44.546000 	 -107.213211 	 108.677154 	 108.949290 	 298.674116
11:21:16.546 AM 2026-08-05 	 4.019625 	 297.647000 	 44.546000 	 -105.712200 	 4.009343 	 297.647000 	 44.546000 	 -105.712200 	 108.677273 	 108.948576 	 298.673893
11:21:21.687 AM 2026-08-05 	 4.017512 	 297.647000 	 44.546000 	 -107.074075 	 4.006181 	 297.647000 	 44.546000 	 -107.074075 	 108.676976 	 108.948635 	 298.673943
11:21:26.810 AM 2026-08-05 	 4.017532 	 297.647000 	 44.546000 	 -106.989018 	 3.997466 	 297.647000 	 44.546000 	 -106.989018 	 108.676976 	 108.948814 	 298.673968
11:21:31.960 AM 2026-08-05 	 4.033145 	 297.647000 	 44.546000 	 -105.410635 	 4.009565 	 297.647000 	 44.546000 	 -105.410635 	 108.677154 	 108.948873 	 298.674067
11:21:37.103 AM 2026-08-05 	 4.021855 	 297.647000 	 44.546000 	 -106.831010 	 4.007548 	 297.647000 	 44.546000 	 -106.831010 	 108.677154 	 108.949648 	 298.674215
11:21:42.233 AM 2026-08-05 	 4.021566 	 297.647000 	 44.546000 	 -105.970580 	 4.011142 	 297.647000 	 44.546000 	 -105.970580 	 108.677393 	 108.949826 	 298.674215
11:21:47.352 AM 2026-08-05 	 4.029114 	 297.647000 	 44.546000 	 -105.153265 	 4.002096 	 297.647000 	 44.546000 	 -105.153265 	 108.677631 	 108.950779 	 298.674191
11:21:52.495 AM 2026-08-05 	 4.039861 	 297.647000 	 44.546000 	 -105.455936 	 4.012196 	 297.647000 	 44.546000 	 -105.455936 	 108.677512 	 108.952149 	 298.673992
11:21:57.647 AM 2026-08-05 	 4.023997 	 297.647000 	 44.546000 	 -105.394091 	 4.014085 	 297.647000 	 44.546000 	 -105.394091 	 108.677869 	 108.952447 	 298.673968
11:22:02.787 AM 2026-08-05 	 4.021085 	 297.647000 	 44.546000 	 -106.376185 	 4.019341 	 297.647000 	 44.546000 	 -106.376185 	 108.677631 	 108.953341 	 298.673125
11:22:07.904 AM 2026-08-05 	 4.021724 	 297.647000 	 44.546000 	 -106.252595 	 4.003688 	 297.647000 	 44.546000 	 -106.252595 	 108.678048 	 108.953519 	 298.672605
11:22:13.018 AM 2026-08-05 	 4.021700 	 297.647000 	 44.546000 	 -106.968455 	 4.016576 	 297.647000 	 44.546000 	 -106.968455 	 108.677869 	 108.953877 	 298.672085
11:22:18.142 AM 2026-08-05 	 4.020127 	 297.647000 	 44.546000 	 -105.491881 	 4.009997 	 297.647000 	 44.546000 	 -105.491881 	 108.678346 	 108.954592 	 298.671317
11:22:23.278 AM 2026-08-05 	 4.011762 	 297.647000 	 44.546000 	 -105.426810 	 4.005790 	 297.647000 	 44.546000 	 -105.426810 	 108.678524 	 108.954711 	 298.670896
11:22:28.446 AM 2026-08-05 	 4.023551 	 297.647000 	 44.546000 	 -105.699619 	 4.005626 	 297.647000 	 44.546000 	 -105.699619 	 108.678643 	 108.954353 	 298.670896
11:22:33.583 AM 2026-08-05 	 4.031212 	 297.647000 	 44.546000 	 -106.272892 	 4.009002 	 297.647000 	 44.546000 	 -106.272892 	 108.678286 	 108.954413 	 298.670747
11:22:38.703 AM 2026-08-05 	 4.031423 	 297.647000 	 44.546000 	 -105.663198 	 4.018511 	 297.647000 	 44.546000 	 -105.663198 	 108.678405 	 108.954592 	 298.670772
11:22:43.837 AM 2026-08-05 	 4.022141 	 297.647000 	 44.546000 	 -106.978656 	 4.018482 	 297.647000 	 44.546000 	 -106.978656 	 108.678882 	 108.954532 	 298.670921
11:22:48.977 AM 2026-08-05 	 4.036542 	 297.647000 	 44.546000 	 -106.327975 	 4.004047 	 297.647000 	 44.546000 	 -106.327975 	 108.678762 	 108.954711 	 298.671391
11:22:54.123 AM 2026-08-05 	 4.012705 	 297.647000 	 44.546000 	 -104.904199 	 4.013913 	 297.647000 	 44.546000 	 -104.904199 	 108.679715 	 108.955247 	 298.671788
11:22:59.277 AM 2026-08-05 	 4.030092 	 297.647000 	 44.546000 	 -104.832365 	 4.009708 	 297.647000 	 44.546000 	 -104.832365 	 108.679239 	 108.953996 	 298.671986
11:23:04.413 AM 2026-08-05 	 4.026931 	 297.647000 	 44.546000 	 -105.529200 	 4.011939 	 297.647000 	 44.546000 	 -105.529200 	 108.679001 	 108.954175 	 298.672357
11:23:09.547 AM 2026-08-05 	 4.032748 	 297.647000 	 44.546000 	 -106.163101 	 4.010885 	 297.647000 	 44.546000 	 -106.163101 	 108.679060 	 108.953817 	 298.672729
