Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
8:28:33.870 AM 2026-08-14 	 3.200224 	 1.066767 	 295.191983 	 294.939232 	 -66296.389801 	 -66296.389801 	 294.747715 	 294.836372
8:28:38.967 AM 2026-08-14 	 2.439626 	 1.464497 	 295.193208 	 294.938925 	 -66296.214516 	 -66296.214516 	 294.762560 	 294.841312
8:28:44.071 AM 2026-08-14 	 2.414466 	 1.390442 	 295.192595 	 294.939232 	 -66296.021102 	 -66296.021102 	 294.742430 	 294.827787
8:28:49.163 AM 2026-08-14 	 1.513222 	 0.636543 	 295.192442 	 294.938772 	 -66295.724944 	 -66295.724944 	 294.765740 	 294.824686
8:28:54.235 AM 2026-08-14 	 2.318102 	 0.983644 	 295.193515 	 294.939538 	 -66295.489233 	 -66295.489233 	 294.753454 	 294.832208
8:28:59.317 AM 2026-08-14 	 2.659025 	 0.812612 	 295.193208 	 294.939232 	 -66295.277703 	 -66295.277703 	 294.748814 	 294.844543
8:29:04.399 AM 2026-08-14 	 2.950382 	 1.473565 	 295.193208 	 294.939079 	 -66295.120569 	 -66295.120569 	 294.764204 	 294.795801
8:29:09.494 AM 2026-08-14 	 2.389054 	 1.197497 	 295.192442 	 294.939538 	 -66294.824439 	 -66294.824439 	 294.734693 	 294.829953
8:29:14.588 AM 2026-08-14 	 2.105497 	 0.490952 	 295.193208 	 294.939998 	 -66294.540405 	 -66294.540405 	 294.758524 	 294.848593
8:29:19.693 AM 2026-08-14 	 2.046119 	 -0.004511 	 295.191523 	 294.940611 	 -66294.274509 	 -66294.274509 	 294.732437 	 294.830528
8:29:24.784 AM 2026-08-14 	 1.938181 	 0.457955 	 295.193515 	 294.940305 	 -66294.026748 	 -66294.026748 	 294.742268 	 294.809235
8:29:29.875 AM 2026-08-14 	 2.166385 	 0.555939 	 295.192442 	 294.941531 	 -66293.797122 	 -66293.797122 	 294.759720 	 294.828570
8:29:34.970 AM 2026-08-14 	 2.660786 	 0.426973 	 295.191676 	 294.940458 	 -66293.537289 	 -66293.537289 	 294.755825 	 294.826090
8:29:40.068 AM 2026-08-14 	 2.067756 	 0.396242 	 295.192749 	 294.941224 	 -66293.440609 	 -66293.440609 	 294.761087 	 294.827108
8:29:45.164 AM 2026-08-14 	 2.042848 	 0.487174 	 295.193055 	 294.942143 	 -66293.168701 	 -66293.168701 	 294.766575 	 294.829294
8:29:50.270 AM 2026-08-14 	 2.362887 	 0.827222 	 295.192595 	 294.942756 	 -66293.053897 	 -66293.053897 	 294.754314 	 294.823636
8:29:55.347 AM 2026-08-14 	 2.539010 	 1.029236 	 295.192595 	 294.942450 	 -66292.908885 	 -66292.908885 	 294.768339 	 294.809366
8:30:00.441 AM 2026-08-14 	 1.538383 	 0.696492 	 295.190910 	 294.943982 	 -66292.745748 	 -66292.745748 	 294.763897 	 294.820486
8:30:05.543 AM 2026-08-14 	 2.524165 	 1.017901 	 295.192442 	 294.942297 	 -66292.624908 	 -66292.624908 	 294.744537 	 294.806316
8:30:10.633 AM 2026-08-14 	 1.959064 	 0.323699 	 295.192442 	 294.943369 	 -66292.612824 	 -66292.612824 	 294.741657 	 294.823242
8:30:15.725 AM 2026-08-14 	 2.529449 	 -0.577555 	 295.192289 	 294.943369 	 -66292.661160 	 -66292.661160 	 294.764965 	 294.812595
8:30:20.814 AM 2026-08-14 	 3.139336 	 0.996994 	 295.192289 	 294.943523 	 -66292.552405 	 -66292.552405 	 294.765462 	 294.827238
8:30:25.903 AM 2026-08-14 	 2.100716 	 0.375336 	 295.192595 	 294.944749 	 -66292.600740 	 -66292.600740 	 294.747739 	 294.847241
8:30:30.988 AM 2026-08-14 	 2.285142 	 0.965256 	 295.192136 	 294.943369 	 -66292.552405 	 -66292.552405 	 294.755087 	 294.837141
8:30:36.073 AM 2026-08-14 	 2.156572 	 0.357200 	 295.191063 	 294.945055 	 -66292.528237 	 -66292.528237 	 294.769136 	 294.828082
8:30:41.162 AM 2026-08-14 	 3.178586 	 0.647374 	 295.191983 	 294.943676 	 -66292.528237 	 -66292.528237 	 294.745083 	 294.834684
8:30:46.255 AM 2026-08-14 	 2.622794 	 0.713621 	 295.191829 	 294.943829 	 -66292.618866 	 -66292.618866 	 294.765735 	 294.817137
8:30:51.363 AM 2026-08-14 	 1.649340 	 0.584906 	 295.192136 	 294.945208 	 -66292.679286 	 -66292.679286 	 294.741458 	 294.827759
8:30:56.465 AM 2026-08-14 	 1.594239 	 1.374322 	 295.192442 	 294.946434 	 -66292.745748 	 -66292.745748 	 294.754465 	 294.813413
8:31:01.559 AM 2026-08-14 	 2.518630 	 0.353925 	 295.191829 	 294.945668 	 -66292.733664 	 -66292.733664 	 294.744040 	 294.815721
8:31:06.660 AM 2026-08-14 	 2.785330 	 0.361230 	 295.192595 	 294.946281 	 -66292.836379 	 -66292.836379 	 294.732670 	 294.813785
8:31:11.754 AM 2026-08-14 	 2.193810 	 0.042340 	 295.192749 	 294.947047 	 -66292.890758 	 -66292.890758 	 294.742797 	 294.814951
8:31:16.847 AM 2026-08-14 	 1.885847 	 1.060722 	 295.191983 	 294.947201 	 -66293.023686 	 -66293.023686 	 294.749945 	 294.833886
8:31:21.918 AM 2026-08-14 	 1.780677 	 0.093474 	 295.192289 	 294.947354 	 -66293.162658 	 -66293.162658 	 294.746271 	 294.827383
8:31:27.002 AM 2026-08-14 	 1.642043 	 0.177856 	 295.192902 	 294.948120 	 -66293.289548 	 -66293.289548 	 294.768014 	 294.819887
8:31:32.075 AM 2026-08-14 	 3.104866 	 0.439315 	 295.192749 	 294.949040 	 -66293.452694 	 -66293.452694 	 294.748403 	 294.832816
8:31:37.171 AM 2026-08-14 	 2.623045 	 1.049387 	 295.193055 	 294.948733 	 -66293.440609 	 -66293.440609 	 294.741751 	 294.810604
8:31:42.256 AM 2026-08-14 	 1.533351 	 0.836794 	 295.193055 	 294.948733 	 -66293.549374 	 -66293.549374 	 294.755403 	 294.832269
8:31:47.347 AM 2026-08-14 	 1.951264 	 1.218151 	 295.192442 	 294.947660 	 -66293.676269 	 -66293.676269 	 294.760639 	 294.827603
8:31:52.423 AM 2026-08-14 	 1.693622 	 0.071056 	 295.193055 	 294.948580 	 -66293.827336 	 -66293.827336 	 294.757014 	 294.827279
8:31:57.502 AM 2026-08-14 	 2.156069 	 0.565259 	 295.193974 	 294.948886 	 -66293.990491 	 -66293.990491 	 294.770888 	 294.822290
8:32:02.599 AM 2026-08-14 	 2.496740 	 0.754426 	 295.194281 	 294.949193 	 -66294.020705 	 -66294.020705 	 294.740829 	 294.830430
8:32:07.689 AM 2026-08-14 	 2.141225 	 0.531254 	 295.192902 	 294.949040 	 -66294.201993 	 -66294.201993 	 294.769398 	 294.825043
8:32:12.773 AM 2026-08-14 	 2.532720 	 0.575586 	 295.193515 	 294.948733 	 -66294.274509 	 -66294.274509 	 294.758848 	 294.822040
8:32:17.868 AM 2026-08-14 	 2.228531 	 0.736039 	 295.192902 	 294.950266 	 -66294.334939 	 -66294.334939 	 294.760982 	 294.819458
8:32:22.955 AM 2026-08-14 	 1.976173 	 1.020168 	 295.192749 	 294.951185 	 -66294.600837 	 -66294.600837 	 294.739435 	 294.817719
8:32:28.051 AM 2026-08-14 	 1.650598 	 0.590951 	 295.192595 	 294.950725 	 -66294.685443 	 -66294.685443 	 294.743555 	 294.793073
8:32:33.137 AM 2026-08-14 	 1.842823 	 0.396242 	 295.192902 	 294.951798 	 -66294.788179 	 -66294.788179 	 294.759540 	 294.824146
8:32:38.228 AM 2026-08-14 	 2.896538 	 0.557199 	 295.192595 	 294.951338 	 -66294.939264 	 -66294.939264 	 294.760159 	 294.815335
8:32:43.324 AM 2026-08-14 	 1.795773 	 0.582387 	 295.193208 	 294.951185 	 -66294.987612 	 -66294.987612 	 294.736305 	 294.824021
8:32:48.417 AM 2026-08-14 	 1.058072 	 0.373573 	 295.193055 	 294.952718 	 -66295.156830 	 -66295.156830 	 294.768597 	 294.832259
8:32:53.506 AM 2026-08-14 	 3.078448 	 0.848129 	 295.192289 	 294.952564 	 -66295.211223 	 -66295.211223 	 294.755144 	 294.820222
8:32:58.589 AM 2026-08-14 	 2.035803 	 0.065010 	 295.192749 	 294.954097 	 -66295.332096 	 -66295.332096 	 294.769316 	 294.817417
8:33:03.679 AM 2026-08-14 	 1.600277 	 0.410096 	 295.193515 	 294.953944 	 -66295.446927 	 -66295.446927 	 294.762713 	 294.807514
8:33:08.772 AM 2026-08-14 	 1.963593 	 0.612866 	 295.193515 	 294.954557 	 -66295.543627 	 -66295.543627 	 294.747075 	 294.829130
8:33:13.868 AM 2026-08-14 	 2.296212 	 0.750648 	 295.194128 	 294.954557 	 -66295.549671 	 -66295.549671 	 294.765492 	 294.832456
8:33:18.960 AM 2026-08-14 	 2.409182 	 0.688432 	 295.192595 	 294.953790 	 -66295.579890 	 -66295.579890 	 294.752883 	 294.818905
8:33:24.042 AM 2026-08-14 	 2.402389 	 0.281130 	 295.193668 	 294.953177 	 -66295.585934 	 -66295.585934 	 294.769414 	 294.825531
8:33:29.139 AM 2026-08-14 	 2.273820 	 0.700019 	 295.192595 	 294.953024 	 -66295.598022 	 -66295.598022 	 294.751542 	 294.818507
8:33:34.237 AM 2026-08-14 	 2.204880 	 0.933015 	 295.193668 	 294.954403 	 -66295.573847 	 -66295.573847 	 294.765120 	 294.826896
8:33:39.342 AM 2026-08-14 	 2.530707 	 0.214883 	 295.192595 	 294.953177 	 -66295.495277 	 -66295.495277 	 294.755366 	 294.825631
8:33:44.438 AM 2026-08-14 	 2.005107 	 1.012863 	 295.192595 	 294.953790 	 -66295.422752 	 -66295.422752 	 294.760256 	 294.818260
8:33:49.523 AM 2026-08-14 	 2.341753 	 0.112365 	 295.195047 	 294.953637 	 -66295.392533 	 -66295.392533 	 294.760132 	 294.843128
8:33:54.612 AM 2026-08-14 	 2.413963 	 0.319417 	 295.193362 	 294.953331 	 -66295.326052 	 -66295.326052 	 294.761746 	 294.820693
8:33:59.708 AM 2026-08-14 	 2.317095 	 0.750396 	 295.193055 	 294.952411 	 -66295.126612 	 -66295.126612 	 294.748194 	 294.839680
8:34:04.792 AM 2026-08-14 	 2.084614 	 0.540826 	 295.193362 	 294.952871 	 -66294.957394 	 -66294.957394 	 294.753631 	 294.828612
8:34:09.873 AM 2026-08-14 	 2.317347 	 0.347880 	 295.193362 	 294.954403 	 -66294.794222 	 -66294.794222 	 294.747774 	 294.824171
8:34:14.965 AM 2026-08-14 	 2.096942 	 1.294725 	 295.193668 	 294.953484 	 -66294.625010 	 -66294.625010 	 294.761229 	 294.811688
8:34:20.048 AM 2026-08-14 	 2.115561 	 1.029236 	 295.192136 	 294.954403 	 -66294.431628 	 -66294.431628 	 294.751947 	 294.820326
8:34:25.141 AM 2026-08-14 	 1.712492 	 -0.096953 	 295.192749 	 294.954710 	 -66294.298681 	 -66294.298681 	 294.765078 	 294.837700
8:34:30.239 AM 2026-08-14 	 2.387796 	 0.352666 	 295.193668 	 294.954557 	 -66294.117391 	 -66294.117391 	 294.753488 	 294.838371
8:34:35.339 AM 2026-08-14 	 2.183494 	 0.170047 	 295.192289 	 294.954710 	 -66294.002577 	 -66294.002577 	 294.751130 	 294.817624
8:34:40.439 AM 2026-08-14 	 2.510830 	 0.420676 	 295.193668 	 294.955016 	 -66293.869635 	 -66293.869635 	 294.768978 	 294.833583
8:34:45.538 AM 2026-08-14 	 2.386035 	 0.824955 	 295.193055 	 294.956396 	 -66293.815250 	 -66293.815250 	 294.764510 	 294.838547
8:34:50.627 AM 2026-08-14 	 2.540016 	 0.878607 	 295.193515 	 294.955016 	 -66293.772951 	 -66293.772951 	 294.766223 	 294.838373
8:34:55.708 AM 2026-08-14 	 2.926228 	 0.520927 	 295.192902 	 294.955783 	 -66293.682311 	 -66293.682311 	 294.771039 	 294.835172
8:35:00.782 AM 2026-08-14 	 2.113800 	 0.216899 	 295.193055 	 294.957009 	 -66293.724610 	 -66293.724610 	 294.747632 	 294.835346
8:35:05.854 AM 2026-08-14 	 2.929247 	 0.444857 	 295.193515 	 294.956396 	 -66293.803165 	 -66293.803165 	 294.752670 	 294.844627
8:35:10.947 AM 2026-08-14 	 1.719034 	 0.421683 	 295.193208 	 294.957162 	 -66293.869635 	 -66293.869635 	 294.771807 	 294.824623
8:35:16.043 AM 2026-08-14 	 2.640154 	 0.629490 	 295.192442 	 294.956855 	 -66293.742738 	 -66293.742738 	 294.767514 	 294.847208
8:35:21.144 AM 2026-08-14 	 1.608328 	 0.321432 	 295.192749 	 294.959001 	 -66293.621885 	 -66293.621885 	 294.771735 	 294.828323
8:35:26.234 AM 2026-08-14 	 2.557377 	 0.670044 	 295.193208 	 294.958541 	 -66293.597715 	 -66293.597715 	 294.755601 	 294.835768
8:35:31.329 AM 2026-08-14 	 3.024101 	 0.938556 	 295.192595 	 294.957928 	 -66293.543332 	 -66293.543332 	 294.773299 	 294.844976
8:35:36.441 AM 2026-08-14 	 2.465542 	 -0.207532 	 295.192442 	 294.958235 	 -66293.368099 	 -66293.368099 	 294.775881 	 294.831526
8:35:41.512 AM 2026-08-14 	 2.506553 	 0.948884 	 295.192136 	 294.959001 	 -66293.356014 	 -66293.356014 	 294.773474 	 294.842793
8:35:46.600 AM 2026-08-14 	 2.362887 	 1.428226 	 295.192902 	 294.958235 	 -66293.295590 	 -66293.295590 	 294.782186 	 294.836416
8:35:51.703 AM 2026-08-14 	 1.920568 	 0.966264 	 295.192595 	 294.959154 	 -66293.265378 	 -66293.265378 	 294.774988 	 294.827804
8:35:56.779 AM 2026-08-14 	 1.810366 	 0.381885 	 295.192749 	 294.958388 	 -66293.180785 	 -66293.180785 	 294.760022 	 294.828400
8:36:01.865 AM 2026-08-14 	 2.277594 	 0.839564 	 295.193055 	 294.957775 	 -66293.132447 	 -66293.132447 	 294.754636 	 294.843763
8:36:06.947 AM 2026-08-14 	 3.490071 	 0.598508 	 295.191676 	 294.957775 	 -66293.132447 	 -66293.132447 	 294.748033 	 294.831503
8:36:12.032 AM 2026-08-14 	 2.599646 	 0.883645 	 295.192136 	 294.958081 	 -66293.138489 	 -66293.138489 	 294.753246 	 294.848974
8:36:17.122 AM 2026-08-14 	 2.357352 	 0.190198 	 295.191523 	 294.957775 	 -66293.168701 	 -66293.168701 	 294.763745 	 294.826465
8:36:22.212 AM 2026-08-14 	 1.470953 	 0.910093 	 295.192749 	 294.959767 	 -66293.120362 	 -66293.120362 	 294.782411 	 294.843713
8:36:27.324 AM 2026-08-14 	 2.771995 	 1.010848 	 295.192902 	 294.959767 	 -66293.096193 	 -66293.096193 	 294.768164 	 294.853988
8:36:32.412 AM 2026-08-14 	 2.801432 	 0.771051 	 295.193515 	 294.960380 	 -66293.084109 	 -66293.084109 	 294.800182 	 294.829890
8:36:37.483 AM 2026-08-14 	 2.006114 	 1.326211 	 295.193515 	 294.959154 	 -66293.059940 	 -66293.059940 	 294.770373 	 294.859969
8:36:42.569 AM 2026-08-14 	 1.975921 	 1.248378 	 295.192902 	 294.959614 	 -66293.084109 	 -66293.084109 	 294.758211 	 294.841678
8:36:47.661 AM 2026-08-14 	 2.119587 	 0.811101 	 295.193208 	 294.959460 	 -66293.017644 	 -66293.017644 	 294.762654 	 294.823016
8:36:52.742 AM 2026-08-14 	 2.351314 	 -0.240529 	 295.192136 	 294.961453 	 -66293.005560 	 -66293.005560 	 294.758360 	 294.840885
8:36:57.840 AM 2026-08-14 	 1.941200 	 0.660976 	 295.193362 	 294.961453 	 -66293.011602 	 -66293.011602 	 294.764516 	 294.837137
8:37:02.919 AM 2026-08-14 	 2.515862 	 1.141578 	 295.193055 	 294.960840 	 -66293.059940 	 -66293.059940 	 294.763771 	 294.855253
8:37:08.015 AM 2026-08-14 	 2.179217 	 0.636039 	 295.192902 	 294.960993 	 -66293.005560 	 -66293.005560 	 294.771565 	 294.853144
8:37:13.103 AM 2026-08-14 	 1.757026 	 0.489189 	 295.192442 	 294.960533 	 -66293.047855 	 -66293.047855 	 294.749101 	 294.824083
8:37:18.207 AM 2026-08-14 	 1.714505 	 1.474573 	 295.192442 	 294.961606 	 -66293.029728 	 -66293.029728 	 294.773079 	 294.839569
8:37:23.298 AM 2026-08-14 	 1.690603 	 1.246867 	 295.193821 	 294.961606 	 -66293.029728 	 -66293.029728 	 294.786755 	 294.828252
8:37:28.389 AM 2026-08-14 	 1.449818 	 1.101779 	 295.192136 	 294.963138 	 -66293.120362 	 -66293.120362 	 294.760246 	 294.838055
8:37:33.459 AM 2026-08-14 	 1.655630 	 0.322187 	 295.192289 	 294.962219 	 -66293.126405 	 -66293.126405 	 294.759327 	 294.838080
8:37:38.537 AM 2026-08-14 	 1.270425 	 0.403799 	 295.193208 	 294.962372 	 -66293.150574 	 -66293.150574 	 294.782063 	 294.846666
8:37:43.618 AM 2026-08-14 	 2.091156 	 0.964753 	 295.192442 	 294.961299 	 -66293.204955 	 -66293.204955 	 294.745029 	 294.847832
8:37:48.691 AM 2026-08-14 	 1.710731 	 0.357704 	 295.193055 	 294.961912 	 -66293.229124 	 -66293.229124 	 294.773897 	 294.835200
8:37:53.778 AM 2026-08-14 	 1.833514 	 1.246363 	 295.190910 	 294.962525 	 -66293.235166 	 -66293.235166 	 294.758830 	 294.835225
8:37:58.851 AM 2026-08-14 	 2.829612 	 0.224455 	 295.193208 	 294.961299 	 -66293.162658 	 -66293.162658 	 294.762777 	 294.841529
8:38:03.937 AM 2026-08-14 	 2.445916 	 1.339561 	 295.193055 	 294.963138 	 -66293.150574 	 -66293.150574 	 294.781120 	 294.848081
8:38:09.024 AM 2026-08-14 	 3.014289 	 1.568527 	 295.192136 	 294.962832 	 -66293.174743 	 -66293.174743 	 294.769901 	 294.842522
8:38:14.120 AM 2026-08-14 	 2.261994 	 0.911604 	 295.193821 	 294.964058 	 -66293.168701 	 -66293.168701 	 294.768933 	 294.837782
8:38:19.210 AM 2026-08-14 	 2.739789 	 0.346117 	 295.193055 	 294.964211 	 -66293.174743 	 -66293.174743 	 294.773674 	 294.848180
8:38:24.318 AM 2026-08-14 	 2.718655 	 1.026465 	 295.192902 	 294.964518 	 -66293.120362 	 -66293.120362 	 294.760717 	 294.839469
8:38:29.406 AM 2026-08-14 	 2.954910 	 1.071049 	 295.193055 	 294.964364 	 -66293.150574 	 -66293.150574 	 294.776404 	 294.861283
8:38:34.493 AM 2026-08-14 	 2.258975 	 0.995231 	 295.192749 	 294.964211 	 -66293.078066 	 -66293.078066 	 294.769976 	 294.832223
8:38:39.589 AM 2026-08-14 	 2.561151 	 1.001276 	 295.191676 	 294.964824 	 -66293.126405 	 -66293.126405 	 294.764515 	 294.849868
8:38:44.681 AM 2026-08-14 	 2.296212 	 -0.109548 	 295.193821 	 294.964977 	 -66293.078066 	 -66293.078066 	 294.767146 	 294.824207
8:38:49.774 AM 2026-08-14 	 2.844708 	 0.225966 	 295.191983 	 294.964058 	 -66293.132447 	 -66293.132447 	 294.768784 	 294.847535
8:38:54.850 AM 2026-08-14 	 1.905724 	 0.541582 	 295.192902 	 294.965284 	 -66293.132447 	 -66293.132447 	 294.769727 	 294.843291
8:38:59.933 AM 2026-08-14 	 1.978689 	 0.440071 	 295.193208 	 294.964977 	 -66293.253293 	 -66293.253293 	 294.765507 	 294.835299
8:39:05.023 AM 2026-08-14 	 2.903835 	 0.142088 	 295.192902 	 294.963292 	 -66293.223082 	 -66293.223082 	 294.761610 	 294.850264
8:39:10.110 AM 2026-08-14 	 2.125122 	 0.954173 	 295.192902 	 294.964211 	 -66293.271421 	 -66293.271421 	 294.778786 	 294.832544
8:39:15.195 AM 2026-08-14 	 2.368171 	 0.290450 	 295.193668 	 294.964058 	 -66293.331845 	 -66293.331845 	 294.780920 	 294.842694
8:39:20.300 AM 2026-08-14 	 2.313070 	 0.733268 	 295.194434 	 294.964211 	 -66293.180785 	 -66293.180785 	 294.760965 	 294.835473
8:39:25.394 AM 2026-08-14 	 1.939439 	 0.182390 	 295.193208 	 294.964518 	 -66293.156616 	 -66293.156616 	 294.781616 	 294.829716
8:39:30.476 AM 2026-08-14 	 1.839049 	 0.922939 	 295.193362 	 294.965131 	 -66293.072024 	 -66293.072024 	 294.760991 	 294.840214
8:39:35.558 AM 2026-08-14 	 1.546937 	 0.876844 	 295.193515 	 294.964211 	 -66293.090151 	 -66293.090151 	 294.757292 	 294.840289
8:39:40.649 AM 2026-08-14 	 2.067002 	 0.494479 	 295.192289 	 294.964824 	 -66293.059940 	 -66293.059940 	 294.767072 	 294.845352
8:39:45.745 AM 2026-08-14 	 2.240105 	 0.572060 	 295.193515 	 294.964671 	 -66293.072024 	 -66293.072024 	 294.776553 	 294.837857
8:39:50.848 AM 2026-08-14 	 2.937298 	 -0.110303 	 295.192136 	 294.965897 	 -66293.102235 	 -66293.102235 	 294.750267 	 294.825721
8:39:55.942 AM 2026-08-14 	 1.426167 	 1.034022 	 295.192595 	 294.964671 	 -66293.138489 	 -66293.138489 	 294.778712 	 294.851332
8:40:01.039 AM 2026-08-14 	 2.242621 	 0.112113 	 295.191829 	 294.965437 	 -66293.241209 	 -66293.241209 	 294.767815 	 294.832420
8:40:06.141 AM 2026-08-14 	 1.895408 	 0.763998 	 295.191983 	 294.964977 	 -66293.277463 	 -66293.277463 	 294.771265 	 294.855202
8:40:11.243 AM 2026-08-14 	 2.600149 	 0.888431 	 295.192749 	 294.965437 	 -66293.307675 	 -66293.307675 	 294.770446 	 294.856741
8:40:16.323 AM 2026-08-14 	 1.540144 	 1.517898 	 295.193821 	 294.966050 	 -66293.537289 	 -66293.537289 	 294.755825 	 294.860040
8:40:21.417 AM 2026-08-14 	 3.324768 	 0.159720 	 295.192749 	 294.964977 	 -66293.597715 	 -66293.597715 	 294.748055 	 294.854158
8:40:26.515 AM 2026-08-14 	 2.602414 	 0.771303 	 295.193668 	 294.964977 	 -66293.694397 	 -66293.694397 	 294.763543 	 294.832393
8:40:31.601 AM 2026-08-14 	 2.400125 	 0.774326 	 295.194128 	 294.964824 	 -66293.754823 	 -66293.754823 	 294.766149 	 294.841599
8:40:36.710 AM 2026-08-14 	 3.671477 	 -0.183603 	 295.192902 	 294.965590 	 -66293.754823 	 -66293.754823 	 294.764262 	 294.851030
8:40:41.790 AM 2026-08-14 	 2.001081 	 1.134021 	 295.192136 	 294.964058 	 -66293.797122 	 -66293.797122 	 294.758305 	 294.837529
8:40:46.882 AM 2026-08-14 	 1.283005 	 0.281382 	 295.192136 	 294.964671 	 -66293.893806 	 -66293.893806 	 294.790298 	 294.839812
8:40:51.982 AM 2026-08-14 	 2.124619 	 0.830748 	 295.192442 	 294.964671 	 -66293.978405 	 -66293.978405 	 294.784986 	 294.863263
8:40:57.073 AM 2026-08-14 	 1.504919 	 0.495990 	 295.191983 	 294.965744 	 -66293.954234 	 -66293.954234 	 294.769796 	 294.829214
8:41:02.170 AM 2026-08-14 	 2.077821 	 0.496242 	 295.193055 	 294.965897 	 -66294.020705 	 -66294.020705 	 294.768654 	 294.854949
8:41:07.264 AM 2026-08-14 	 1.059581 	 0.561481 	 295.192442 	 294.966203 	 -66294.214079 	 -66294.214079 	 294.760487 	 294.864701
8:41:12.354 AM 2026-08-14 	 2.165882 	 -0.018616 	 295.193055 	 294.966050 	 -66294.280552 	 -66294.280552 	 294.793299 	 294.859315
8:41:17.456 AM 2026-08-14 	 1.711737 	 0.717147 	 295.193208 	 294.965437 	 -66294.298681 	 -66294.298681 	 294.791959 	 294.835814
8:41:22.561 AM 2026-08-14 	 1.717524 	 0.675334 	 295.190757 	 294.966970 	 -66294.383284 	 -66294.383284 	 294.758823 	 294.846534
8:41:27.645 AM 2026-08-14 	 2.292690 	 0.476091 	 295.192136 	 294.966357 	 -66294.365154 	 -66294.365154 	 294.776669 	 294.845045
8:41:32.740 AM 2026-08-14 	 1.604554 	 0.222692 	 295.191676 	 294.966816 	 -66294.455801 	 -66294.455801 	 294.784586 	 294.834572
8:41:37.835 AM 2026-08-14 	 1.854397 	 0.174581 	 295.192136 	 294.966663 	 -66294.534362 	 -66294.534362 	 294.762743 	 294.851397
8:41:42.941 AM 2026-08-14 	 2.226518 	 0.686669 	 295.193055 	 294.967123 	 -66294.522276 	 -66294.522276 	 294.783444 	 294.842860
8:41:48.029 AM 2026-08-14 	 2.838166 	 0.473572 	 295.191829 	 294.966970 	 -66294.576664 	 -66294.576664 	 294.761030 	 294.859586
8:41:53.123 AM 2026-08-14 	 2.412956 	 0.719666 	 295.192749 	 294.967276 	 -66294.649183 	 -66294.649183 	 294.747179 	 294.866013
8:41:58.199 AM 2026-08-14 	 2.118077 	 1.277597 	 295.192902 	 294.967583 	 -66294.697529 	 -66294.697529 	 294.763413 	 294.852538
8:42:03.280 AM 2026-08-14 	 2.434091 	 0.508584 	 295.191523 	 294.967583 	 -66294.661270 	 -66294.661270 	 294.765150 	 294.854747
8:42:08.371 AM 2026-08-14 	 2.620529 	 0.424454 	 295.192749 	 294.968349 	 -66294.697529 	 -66294.697529 	 294.768129 	 294.844993
8:42:13.455 AM 2026-08-14 	 2.036054 	 1.001276 	 295.193055 	 294.968196 	 -66294.697529 	 -66294.697529 	 294.755395 	 294.836977
8:42:18.543 AM 2026-08-14 	 2.151037 	 1.229234 	 295.192442 	 294.969881 	 -66294.625010 	 -66294.625010 	 294.765002 	 294.845168
8:42:23.617 AM 2026-08-14 	 1.833262 	 0.834527 	 295.192136 	 294.969575 	 -66294.516232 	 -66294.516232 	 294.764084 	 294.856981
8:42:28.693 AM 2026-08-14 	 2.209912 	 1.130243 	 295.192289 	 294.969728 	 -66294.431628 	 -66294.431628 	 294.764680 	 294.853805
8:42:33.771 AM 2026-08-14 	 2.385783 	 0.795988 	 295.191829 	 294.970035 	 -66294.304724 	 -66294.304724 	 294.784910 	 294.849984
8:42:38.853 AM 2026-08-14 	 2.478373 	 0.060980 	 295.192136 	 294.969728 	 -66294.268466 	 -66294.268466 	 294.778631 	 294.849364
8:42:43.948 AM 2026-08-14 	 1.819927 	 -0.243300 	 295.191829 	 294.970035 	 -66294.214079 	 -66294.214079 	 294.746810 	 294.851027
8:42:49.048 AM 2026-08-14 	 2.756647 	 1.435530 	 295.192442 	 294.971261 	 -66294.316810 	 -66294.316810 	 294.773170 	 294.853334
8:42:54.134 AM 2026-08-14 	 2.425788 	 0.847877 	 295.193362 	 294.970648 	 -66294.141563 	 -66294.141563 	 294.763019 	 294.846957
8:42:59.227 AM 2026-08-14 	 1.928620 	 0.571304 	 295.192749 	 294.970954 	 -66294.032791 	 -66294.032791 	 294.767289 	 294.844625
8:43:04.327 AM 2026-08-14 	 2.508314 	 -0.155643 	 295.193974 	 294.972180 	 -66293.966320 	 -66293.966320 	 294.763715 	 294.863685
8:43:09.423 AM 2026-08-14 	 1.553227 	 1.229990 	 295.194128 	 294.972333 	 -66293.924020 	 -66293.924020 	 294.770616 	 294.846065
8:43:14.517 AM 2026-08-14 	 2.736015 	 0.393472 	 295.193208 	 294.973406 	 -66293.936106 	 -66293.936106 	 294.773966 	 294.865447
8:43:19.591 AM 2026-08-14 	 2.028003 	 0.545864 	 295.191829 	 294.975705 	 -66293.930063 	 -66293.930063 	 294.748946 	 294.842318
8:43:24.684 AM 2026-08-14 	 1.728846 	 2.002025 	 295.192595 	 294.975092 	 -66293.942148 	 -66293.942148 	 294.782008 	 294.834352
8:43:29.774 AM 2026-08-14 	 2.566435 	 0.656190 	 295.192902 	 294.976471 	 -66294.014662 	 -66294.014662 	 294.779476 	 294.852095
8:43:34.861 AM 2026-08-14 	 1.795773 	 0.489441 	 295.192749 	 294.977084 	 -66294.038834 	 -66294.038834 	 294.782876 	 294.850780
