Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:40:18.866 AM 2026-08-29 	 92.280447 	 91.144764 	 298.749965 	 296.772431 	 -66536.554380 	 -66536.554380 	 296.163438 	 296.369344
10:40:24.025 AM 2026-08-29 	 92.891592 	 91.175495 	 298.747971 	 296.775651 	 -66536.362089 	 -66536.362089 	 296.194157 	 296.384070
10:40:29.147 AM 2026-08-29 	 93.735470 	 91.546525 	 298.746130 	 296.775191 	 -66536.126383 	 -66536.126383 	 296.189435 	 296.371360
10:40:34.314 AM 2026-08-29 	 92.959777 	 91.834684 	 298.744290 	 296.773657 	 -66535.958911 	 -66535.958911 	 296.181229 	 296.375847
10:40:39.434 AM 2026-08-29 	 92.715721 	 91.840982 	 298.742756 	 296.775804 	 -66535.791442 	 -66535.791442 	 296.157037 	 296.386445
10:40:44.585 AM 2026-08-29 	 93.039787 	 90.552829 	 298.739995 	 296.778871 	 -66535.729418 	 -66535.729418 	 296.166188 	 296.396532
10:40:49.698 AM 2026-08-29 	 93.384735 	 91.332169 	 298.737848 	 296.781631 	 -66535.524739 	 -66535.524739 	 296.168645 	 296.350108
10:40:54.864 AM 2026-08-29 	 91.938266 	 91.866674 	 298.736161 	 296.781324 	 -66535.444110 	 -66535.444110 	 296.171608 	 296.379860
10:41:00.005 AM 2026-08-29 	 92.485504 	 91.473981 	 298.734627 	 296.779944 	 -66535.413098 	 -66535.413098 	 296.164428 	 296.358583
10:41:05.142 AM 2026-08-29 	 92.263338 	 91.802191 	 298.733553 	 296.783011 	 -66535.301459 	 -66535.301459 	 296.175258 	 296.358598
10:41:10.242 AM 2026-08-29 	 93.043057 	 90.999425 	 298.730793 	 296.785464 	 -66535.196023 	 -66535.196023 	 296.166364 	 296.380729
10:41:15.376 AM 2026-08-29 	 92.812840 	 90.643760 	 298.727572 	 296.786538 	 -66535.251842 	 -66535.251842 	 296.185400 	 296.361686
10:41:20.488 AM 2026-08-29 	 92.723269 	 91.480027 	 298.727725 	 296.787458 	 -66535.034770 	 -66535.034770 	 296.186396 	 296.379601
10:41:25.611 AM 2026-08-29 	 92.946442 	 90.454341 	 298.726038 	 296.790064 	 -66534.885924 	 -66534.885924 	 296.193312 	 296.378055
10:41:30.730 AM 2026-08-29 	 92.671439 	 91.707229 	 298.724811 	 296.788684 	 -66534.786694 	 -66534.786694 	 296.179272 	 296.370601
10:41:35.855 AM 2026-08-29 	 92.165213 	 91.508994 	 298.724197 	 296.785464 	 -66534.495213 	 -66534.495213 	 296.180905 	 296.361893
10:41:41.000 AM 2026-08-29 	 92.260319 	 91.884054 	 298.722664 	 296.786844 	 -66534.321570 	 -66534.321570 	 296.168442 	 296.389385
10:41:46.148 AM 2026-08-29 	 92.968583 	 92.249795 	 298.722664 	 296.792978 	 -66534.092117 	 -66534.092117 	 296.178321 	 296.399729
10:41:51.311 AM 2026-08-29 	 92.335297 	 91.606222 	 298.719903 	 296.799111 	 -66533.980493 	 -66533.980493 	 296.190561 	 296.375305
10:41:56.479 AM 2026-08-29 	 92.597468 	 91.975489 	 298.718676 	 296.802638 	 -66533.751049 	 -66533.751049 	 296.185864 	 296.364970
10:42:01.614 AM 2026-08-29 	 93.467009 	 91.204462 	 298.717756 	 296.803711 	 -66533.596022 	 -66533.596022 	 296.173947 	 296.386898
10:42:06.751 AM 2026-08-29 	 92.400965 	 91.394889 	 298.715148 	 296.805091 	 -66533.428596 	 -66533.428596 	 296.177967 	 296.365536
10:42:11.916 AM 2026-08-29 	 92.409520 	 91.358869 	 298.714228 	 296.803711 	 -66533.230169 	 -66533.230169 	 296.170105 	 296.366608
10:42:17.045 AM 2026-08-29 	 93.537458 	 91.426627 	 298.712694 	 296.805091 	 -66533.056549 	 -66533.056549 	 296.167987 	 296.369190
10:42:22.203 AM 2026-08-29 	 92.784157 	 91.339222 	 298.711620 	 296.806164 	 -66532.926336 	 -66532.926336 	 296.173098 	 296.378529
10:42:27.335 AM 2026-08-29 	 92.498084 	 91.487080 	 298.709473 	 296.805858 	 -66532.789925 	 -66532.789925 	 296.193230 	 296.386433
10:42:32.463 AM 2026-08-29 	 93.003807 	 91.419574 	 298.708400 	 296.805398 	 -66532.622513 	 -66532.622513 	 296.188316 	 296.370711
10:42:37.589 AM 2026-08-29 	 92.202953 	 92.487829 	 298.706866 	 296.807391 	 -66532.424103 	 -66532.424103 	 296.169640 	 296.365203
10:42:42.678 AM 2026-08-29 	 93.161563 	 92.133927 	 298.706559 	 296.810304 	 -66532.213298 	 -66532.213298 	 296.174893 	 296.391133
10:42:47.821 AM 2026-08-29 	 92.777113 	 91.272723 	 298.704105 	 296.813218 	 -66532.039697 	 -66532.039697 	 296.175596 	 296.364106
10:42:52.945 AM 2026-08-29 	 92.877502 	 92.545511 	 298.703338 	 296.818431 	 -66531.841300 	 -66531.841300 	 296.164913 	 296.385858
10:42:58.116 AM 2026-08-29 	 93.105707 	 91.324864 	 298.700884 	 296.819965 	 -66531.649106 	 -66531.649106 	 296.158957 	 296.390714
10:43:03.297 AM 2026-08-29 	 92.049475 	 91.291867 	 298.699350 	 296.820731 	 -66531.475516 	 -66531.475516 	 296.176117 	 296.371677
10:43:08.474 AM 2026-08-29 	 92.842026 	 91.665416 	 298.698430 	 296.819811 	 -66531.332926 	 -66531.332926 	 296.180238 	 296.368276
10:43:13.586 AM 2026-08-29 	 92.203960 	 91.172472 	 298.696743 	 296.809998 	 -66531.208937 	 -66531.208937 	 296.198539 	 296.387041
10:43:18.707 AM 2026-08-29 	 93.154015 	 90.803709 	 298.696129 	 296.797884 	 -66530.967162 	 -66530.967162 	 296.200375 	 296.367256
10:43:23.854 AM 2026-08-29 	 93.147976 	 91.963147 	 298.694136 	 296.791444 	 -66530.737793 	 -66530.737793 	 296.190977 	 296.379951
10:43:28.984 AM 2026-08-29 	 93.031987 	 90.672979 	 298.693982 	 296.790524 	 -66530.632408 	 -66530.632408 	 296.159514 	 296.378581
10:43:34.134 AM 2026-08-29 	 92.962544 	 91.749295 	 298.692448 	 296.788991 	 -66530.477434 	 -66530.477434 	 296.188975 	 296.390169
10:43:39.297 AM 2026-08-29 	 93.400838 	 91.327887 	 298.690301 	 296.790524 	 -66530.142697 	 -66530.142697 	 296.165981 	 296.376116
10:43:44.457 AM 2026-08-29 	 92.223585 	 91.745516 	 298.688307 	 296.791751 	 -66530.055916 	 -66530.055916 	 296.186316 	 296.381402
10:43:49.649 AM 2026-08-29 	 93.010349 	 91.897908 	 298.687694 	 296.791444 	 -66529.863759 	 -66529.863759 	 296.197287 	 296.382969
10:43:54.817 AM 2026-08-29 	 92.672445 	 92.019318 	 298.685700 	 296.793131 	 -66529.628218 	 -66529.628218 	 296.195857 	 296.379189
10:43:59.997 AM 2026-08-29 	 93.230502 	 92.083045 	 298.684166 	 296.796658 	 -66529.510450 	 -66529.510450 	 296.193026 	 296.381529
10:44:05.155 AM 2026-08-29 	 93.327369 	 90.933683 	 298.683093 	 296.798191 	 -66529.355494 	 -66529.355494 	 296.186281 	 296.376198
10:44:10.289 AM 2026-08-29 	 93.540478 	 91.441488 	 298.682172 	 296.800031 	 -66529.225333 	 -66529.225333 	 296.213021 	 296.388357
10:44:15.458 AM 2026-08-29 	 92.645775 	 91.731662 	 298.679105 	 296.802024 	 -66529.119966 	 -66529.119966 	 296.169335 	 296.394037
10:44:20.642 AM 2026-08-29 	 93.172633 	 91.574485 	 298.677724 	 296.800798 	 -66528.865850 	 -66528.865850 	 296.192278 	 296.376552
10:44:25.804 AM 2026-08-29 	 93.241573 	 92.438207 	 298.676191 	 296.799724 	 -66528.723301 	 -66528.723301 	 296.196869 	 296.383021
10:44:30.880 AM 2026-08-29 	 92.646530 	 91.581286 	 298.675117 	 296.801871 	 -66528.518777 	 -66528.518777 	 296.188983 	 296.384537
10:44:36.058 AM 2026-08-29 	 92.439461 	 91.673980 	 298.674197 	 296.804938 	 -66528.401023 	 -66528.401023 	 296.191324 	 296.397217
10:44:41.179 AM 2026-08-29 	 92.643008 	 91.476752 	 298.671589 	 296.806778 	 -66528.283270 	 -66528.283270 	 296.186142 	 296.390157
10:44:46.329 AM 2026-08-29 	 92.911972 	 91.089097 	 298.670362 	 296.806778 	 -66528.091150 	 -66528.091150 	 296.202755 	 296.388905
10:44:51.440 AM 2026-08-29 	 93.142441 	 91.205469 	 298.668829 	 296.806011 	 -66527.861852 	 -66527.861852 	 296.179252 	 296.382800
10:44:56.586 AM 2026-08-29 	 92.389392 	 91.711008 	 298.668522 	 296.804171 	 -66527.669741 	 -66527.669741 	 296.195865 	 296.405046
10:45:01.745 AM 2026-08-29 	 92.834981 	 92.988077 	 298.666528 	 296.801871 	 -66527.440452 	 -66527.440452 	 296.215618 	 296.400352
10:45:06.869 AM 2026-08-29 	 92.129988 	 92.125111 	 298.664841 	 296.798038 	 -66527.279334 	 -66527.279334 	 296.195684 	 296.392646
10:45:11.945 AM 2026-08-29 	 92.102563 	 91.348541 	 298.664534 	 296.794511 	 -66527.124416 	 -66527.124416 	 296.199754 	 296.392485
10:45:17.084 AM 2026-08-29 	 92.993240 	 91.418314 	 298.663000 	 296.794051 	 -66526.919927 	 -66526.919927 	 296.178703 	 296.383662
10:45:22.175 AM 2026-08-29 	 92.432667 	 91.466677 	 298.661620 	 296.792978 	 -66526.610104 	 -66526.610104 	 296.193896 	 296.390389
10:45:27.271 AM 2026-08-29 	 92.562495 	 91.248038 	 298.661160 	 296.791444 	 -66526.349861 	 -66526.349861 	 296.196596 	 296.412827
10:45:32.432 AM 2026-08-29 	 92.766294 	 91.914785 	 298.659780 	 296.788378 	 -66525.934726 	 -66525.934726 	 296.185970 	 296.385756
10:45:37.574 AM 2026-08-29 	 92.588158 	 91.839974 	 298.658859 	 296.784698 	 -66525.569175 	 -66525.569175 	 296.216922 	 296.403536
10:45:42.729 AM 2026-08-29 	 92.962041 	 91.500430 	 298.657632 	 296.779638 	 -66525.185052 	 -66525.185052 	 296.183384 	 296.385521
10:45:47.847 AM 2026-08-29 	 93.003556 	 91.873475 	 298.656712 	 296.771204 	 -66524.782360 	 -66524.782360 	 296.204311 	 296.381060
10:45:53.021 AM 2026-08-29 	 93.206097 	 91.503452 	 298.657019 	 296.761698 	 -66524.435439 	 -66524.435439 	 296.209479 	 296.407845
10:45:58.161 AM 2026-08-29 	 92.890334 	 91.761385 	 298.656559 	 296.749584 	 -66523.822164 	 -66523.822164 	 296.212620 	 296.395006
10:46:03.284 AM 2026-08-29 	 92.849574 	 92.615032 	 298.654565 	 296.740844 	 -66523.388559 	 -66523.388559 	 296.222136 	 296.398879
10:46:08.409 AM 2026-08-29 	 92.891592 	 91.692620 	 298.652264 	 296.731184 	 -66522.843486 	 -66522.843486 	 296.200637 	 296.387258
10:46:13.515 AM 2026-08-29 	 92.285982 	 91.152069 	 298.652571 	 296.723518 	 -66522.515218 	 -66522.515218 	 296.203530 	 296.380280
10:46:18.621 AM 2026-08-29 	 93.284597 	 92.069192 	 298.651191 	 296.715238 	 -66521.957809 	 -66521.957809 	 296.200788 	 296.392108
10:46:23.758 AM 2026-08-29 	 93.237295 	 91.844004 	 298.650270 	 296.707725 	 -66521.592414 	 -66521.592414 	 296.196007 	 296.374639
10:46:28.890 AM 2026-08-29 	 93.928199 	 91.753073 	 298.647816 	 296.702358 	 -66521.227034 	 -66521.227034 	 296.209092 	 296.399939
10:46:34.063 AM 2026-08-29 	 92.823156 	 92.250551 	 298.645976 	 296.698525 	 -66520.725434 	 -66520.725434 	 296.180247 	 296.396015
10:46:39.217 AM 2026-08-29 	 92.572559 	 91.749798 	 298.645056 	 296.695152 	 -66520.397241 	 -66520.397241 	 296.181260 	 296.397027
10:46:44.364 AM 2026-08-29 	 91.898765 	 92.643999 	 298.643982 	 296.697605 	 -66520.069060 	 -66520.069060 	 296.181802 	 296.396160
10:46:49.524 AM 2026-08-29 	 92.671691 	 91.144009 	 298.643062 	 296.696225 	 -66519.524181 	 -66519.524181 	 296.187104 	 296.392529
10:46:54.712 AM 2026-08-29 	 93.415179 	 91.125873 	 298.642142 	 296.694538 	 -66519.127925 	 -66519.127925 	 296.207116 	 296.402663
10:46:59.870 AM 2026-08-29 	 92.727547 	 92.295639 	 298.642142 	 296.690245 	 -66518.700731 	 -66518.700731 	 296.201613 	 296.399512
10:47:05.044 AM 2026-08-29 	 92.142317 	 92.198410 	 298.641221 	 296.684572 	 -66518.465473 	 -66518.465473 	 296.210057 	 296.385864
10:47:10.189 AM 2026-08-29 	 92.386121 	 92.044003 	 298.638921 	 296.679819 	 -66518.131169 	 -66518.131169 	 296.199761 	 296.384032
10:47:15.309 AM 2026-08-29 	 92.845297 	 91.471211 	 298.639227 	 296.663413 	 -66517.734973 	 -66517.734973 	 296.228705 	 296.388997
10:47:20.451 AM 2026-08-29 	 92.627660 	 91.216049 	 298.636620 	 296.640873 	 -66517.413076 	 -66517.413076 	 296.191661 	 296.387685
10:47:25.614 AM 2026-08-29 	 92.255035 	 91.995640 	 298.634473 	 296.624927 	 -66517.146900 	 -66517.146900 	 296.210793 	 296.390360
10:47:30.809 AM 2026-08-29 	 92.596713 	 91.582041 	 298.633246 	 296.613275 	 -66516.738366 	 -66516.738366 	 296.202545 	 296.389634
10:47:35.929 AM 2026-08-29 	 93.171124 	 92.176748 	 298.630485 	 296.605148 	 -66516.385556 	 -66516.385556 	 296.210510 	 296.404646
10:47:41.081 AM 2026-08-29 	 93.053373 	 91.960880 	 298.630792 	 296.599935 	 -66516.137978 	 -66516.137978 	 296.186462 	 296.415386
10:47:46.242 AM 2026-08-29 	 92.392914 	 92.089595 	 298.630178 	 296.601622 	 -66515.766623 	 -66515.766623 	 296.207046 	 296.406353
10:47:51.402 AM 2026-08-29 	 92.740378 	 91.613779 	 298.629258 	 296.599782 	 -66515.531439 	 -66515.531439 	 296.217841 	 296.389415
10:47:56.507 AM 2026-08-29 	 92.852594 	 91.573729 	 298.628645 	 296.599782 	 -66515.135354 	 -66515.135354 	 296.204001 	 296.404720
10:48:01.611 AM 2026-08-29 	 92.529786 	 91.219827 	 298.626958 	 296.600855 	 -66514.819735 	 -66514.819735 	 296.195662 	 296.392154
10:48:06.749 AM 2026-08-29 	 92.455312 	 91.622091 	 298.626497 	 296.604382 	 -66514.627894 	 -66514.627894 	 296.195820 	 296.404061
10:48:11.945 AM 2026-08-29 	 92.657852 	 91.960376 	 298.625884 	 296.607295 	 -66514.299916 	 -66514.299916 	 296.203416 	 296.405074
10:48:17.101 AM 2026-08-29 	 93.061676 	 92.010754 	 298.625577 	 296.610821 	 -66514.046206 	 -66514.046206 	 296.197680 	 296.396051
10:48:22.264 AM 2026-08-29 	 92.926817 	 91.732166 	 298.625884 	 296.612201 	 -66513.749188 	 -66513.749188 	 296.227499 	 296.392020
10:48:27.438 AM 2026-08-29 	 92.237926 	 91.504964 	 298.625270 	 296.613275 	 -66513.526430 	 -66513.526430 	 296.199792 	 296.408971
10:48:32.629 AM 2026-08-29 	 92.041675 	 92.108738 	 298.624964 	 296.612968 	 -66513.229429 	 -66513.229429 	 296.202812 	 296.407291
10:48:37.745 AM 2026-08-29 	 92.283970 	 91.609245 	 298.623890 	 296.610821 	 -66512.950998 	 -66512.950998 	 296.211550 	 296.390647
10:48:42.911 AM 2026-08-29 	 92.497833 	 91.180281 	 298.622663 	 296.609288 	 -66512.623080 	 -66512.623080 	 296.192817 	 296.388840
10:48:48.044 AM 2026-08-29 	 92.395682 	 91.458364 	 298.621436 	 296.605762 	 -66512.214745 	 -66512.214745 	 296.204787 	 296.397985
10:48:53.203 AM 2026-08-29 	 92.346116 	 91.464662 	 298.621129 	 296.602388 	 -66511.831174 	 -66511.831174 	 296.187237 	 296.386083
10:48:58.359 AM 2026-08-29 	 92.290260 	 91.633678 	 298.621436 	 296.600089 	 -66511.416687 	 -66511.416687 	 296.209055 	 296.396613
10:49:03.509 AM 2026-08-29 	 92.673703 	 91.884810 	 298.619442 	 296.601162 	 -66510.952732 	 -66510.952732 	 296.214686 	 296.392842
10:49:08.614 AM 2026-08-29 	 93.088346 	 91.011768 	 298.619136 	 296.597942 	 -66510.525913 	 -66510.525913 	 296.209655 	 296.371832
10:49:13.775 AM 2026-08-29 	 93.119042 	 91.481538 	 298.618369 	 296.596562 	 -66510.092929 	 -66510.092929 	 296.203187 	 296.379467
10:49:18.905 AM 2026-08-29 	 92.232894 	 91.322093 	 298.617755 	 296.598555 	 -66509.635224 	 -66509.635224 	 296.206493 	 296.388411
10:49:24.088 AM 2026-08-29 	 92.825672 	 90.724868 	 298.616222 	 296.599322 	 -66509.387826 	 -66509.387826 	 296.200312 	 296.386463
10:49:29.238 AM 2026-08-29 	 92.681252 	 91.676751 	 298.614534 	 296.598249 	 -66509.035295 	 -66509.035295 	 296.220502 	 296.398655
10:49:34.355 AM 2026-08-29 	 93.282584 	 91.439977 	 298.614534 	 296.594569 	 -66508.528168 	 -66508.528168 	 296.214673 	 296.377319
10:49:39.494 AM 2026-08-29 	 92.230630 	 92.055842 	 298.613461 	 296.589816 	 -66508.206589 	 -66508.206589 	 296.202078 	 296.383998
10:49:44.687 AM 2026-08-29 	 92.592184 	 91.661134 	 298.611620 	 296.587056 	 -66507.786081 	 -66507.786081 	 296.214468 	 296.397793
10:49:49.797 AM 2026-08-29 	 92.289002 	 91.935691 	 298.610853 	 296.582763 	 -66507.371774 	 -66507.371774 	 296.214189 	 296.370725
10:49:54.947 AM 2026-08-29 	 92.400965 	 91.707481 	 298.611774 	 296.581076 	 -66507.031686 	 -66507.031686 	 296.205279 	 296.389548
10:50:00.110 AM 2026-08-29 	 93.666783 	 91.050559 	 298.612387 	 296.582303 	 -66506.611230 	 -66506.611230 	 296.195572 	 296.369035
10:50:05.256 AM 2026-08-29 	 92.394675 	 92.187579 	 298.610700 	 296.583683 	 -66506.178428 	 -66506.178428 	 296.197568 	 296.382780
10:50:10.436 AM 2026-08-29 	 92.733837 	 92.745762 	 298.608860 	 296.584603 	 -66505.770376 	 -66505.770376 	 296.207659 	 296.388167
10:50:15.620 AM 2026-08-29 	 91.849199 	 91.380783 	 298.608860 	 296.588283 	 -66505.417982 	 -66505.417982 	 296.217976 	 296.389550
10:50:20.743 AM 2026-08-29 	 92.978144 	 91.376249 	 298.607939 	 296.590276 	 -66505.003781 	 -66505.003781 	 296.213466 	 296.373292
10:50:25.929 AM 2026-08-29 	 92.848568 	 91.471463 	 298.605639 	 296.590122 	 -66504.639052 	 -66504.639052 	 296.198814 	 296.391545
10:50:31.035 AM 2026-08-29 	 92.414803 	 91.927631 	 298.605946 	 296.592422 	 -66504.237249 	 -66504.237249 	 296.190122 	 296.391787
10:50:36.172 AM 2026-08-29 	 92.567778 	 91.542243 	 298.605179 	 296.592729 	 -66503.792195 	 -66503.792195 	 296.223100 	 296.395612
10:50:41.306 AM 2026-08-29 	 92.837749 	 91.489095 	 298.605332 	 296.591349 	 -66503.495504 	 -66503.495504 	 296.205904 	 296.394403
10:50:46.451 AM 2026-08-29 	 92.877251 	 91.752569 	 298.605485 	 296.586443 	 -66503.124654 	 -66503.124654 	 296.194989 	 296.394301
10:50:51.610 AM 2026-08-29 	 91.632065 	 91.642998 	 298.604412 	 296.578776 	 -66502.741458 	 -66502.741458 	 296.208001 	 296.401668
10:50:56.718 AM 2026-08-29 	 92.665401 	 90.982801 	 298.603185 	 296.575250 	 -66502.537505 	 -66502.537505 	 296.197766 	 296.391907
10:51:01.837 AM 2026-08-29 	 92.673955 	 91.371463 	 298.603645 	 296.575250 	 -66502.049272 	 -66502.049272 	 296.198596 	 296.395087
10:51:06.965 AM 2026-08-29 	 92.576081 	 90.832928 	 298.603952 	 296.574637 	 -66501.653760 	 -66501.653760 	 296.196043 	 296.386895
10:51:12.081 AM 2026-08-29 	 92.188109 	 90.946781 	 298.603798 	 296.575863 	 -66501.400395 	 -66501.400395 	 296.208174 	 296.388212
10:51:17.234 AM 2026-08-29 	 93.294158 	 92.205463 	 298.602418 	 296.576323 	 -66500.974014 	 -66500.974014 	 296.191390 	 296.385534
10:51:22.367 AM 2026-08-29 	 92.010225 	 91.866926 	 298.601958 	 296.576937 	 -66500.541474 	 -66500.541474 	 296.216425 	 296.390820
10:51:27.488 AM 2026-08-29 	 92.908953 	 90.887839 	 298.601498 	 296.580463 	 -66500.232529 	 -66500.232529 	 296.210464 	 296.391441
10:51:32.650 AM 2026-08-29 	 92.853852 	 90.526129 	 298.600731 	 296.583530 	 -66499.867988 	 -66499.867988 	 296.206626 	 296.398884
10:51:37.782 AM 2026-08-29 	 92.290260 	 90.854086 	 298.599964 	 296.588129 	 -66499.787667 	 -66499.787667 	 296.198776 	 296.400907
10:51:42.930 AM 2026-08-29 	 92.704147 	 90.743004 	 298.599811 	 296.592269 	 -66499.497282 	 -66499.497282 	 296.207465 	 296.391263
10:51:48.086 AM 2026-08-29 	 92.882031 	 91.088594 	 298.598890 	 296.594722 	 -66499.287222 	 -66499.287222 	 296.201437 	 296.389937
10:51:53.246 AM 2026-08-29 	 92.527773 	 91.563150 	 298.597510 	 296.593956 	 -66499.003031 	 -66499.003031 	 296.210151 	 296.375619
10:51:58.358 AM 2026-08-29 	 93.400838 	 90.634692 	 298.597510 	 296.592882 	 -66498.842404 	 -66498.842404 	 296.192570 	 296.389063
10:52:03.486 AM 2026-08-29 	 92.618602 	 91.472722 	 298.598124 	 296.593342 	 -66498.595293 	 -66498.595293 	 296.218362 	 296.365496
10:52:08.659 AM 2026-08-29 	 92.563501 	 91.422345 	 298.597357 	 296.592882 	 -66498.453207 	 -66498.453207 	 296.206498 	 296.378547
10:52:13.809 AM 2026-08-29 	 92.081429 	 90.731165 	 298.595210 	 296.590889 	 -66498.119622 	 -66498.119622 	 296.197145 	 296.386117
10:52:18.951 AM 2026-08-29 	 93.273023 	 91.226628 	 298.595976 	 296.588589 	 -66497.853998 	 -66497.853998 	 296.217219 	 296.369524
10:52:24.068 AM 2026-08-29 	 92.766294 	 91.205217 	 298.594749 	 296.587823 	 -66497.619266 	 -66497.619266 	 296.206389 	 296.367627
10:52:29.199 AM 2026-08-29 	 92.752455 	 91.349045 	 298.595363 	 296.586596 	 -66497.199236 	 -66497.199236 	 296.193862 	 296.387065
10:52:34.293 AM 2026-08-29 	 92.735850 	 92.480272 	 298.593676 	 296.588589 	 -66496.964521 	 -66496.964521 	 296.196196 	 296.378588
10:52:39.399 AM 2026-08-29 	 92.476195 	 90.340236 	 298.592602 	 296.591196 	 -66496.581578 	 -66496.581578 	 296.205918 	 296.389716
10:52:44.508 AM 2026-08-29 	 92.523245 	 91.180784 	 298.592756 	 296.595336 	 -66496.365408 	 -66496.365408 	 296.210208 	 296.390715
10:52:49.593 AM 2026-08-29 	 92.929836 	 91.140734 	 298.592296 	 296.597329 	 -66495.933082 	 -66495.933082 	 296.205154 	 296.389422
10:52:54.738 AM 2026-08-29 	 92.990221 	 91.246023 	 298.592449 	 296.599322 	 -66495.642817 	 -66495.642817 	 296.209612 	 296.389179
10:52:59.822 AM 2026-08-29 	 92.668420 	 91.025622 	 298.591222 	 296.600702 	 -66495.346386 	 -66495.346386 	 296.184894 	 296.389850
10:53:04.970 AM 2026-08-29 	 92.612564 	 91.001440 	 298.592296 	 296.600395 	 -66494.901757 	 -66494.901757 	 296.227276 	 296.369708
10:53:10.094 AM 2026-08-29 	 93.299693 	 91.186830 	 298.590608 	 296.597329 	 -66494.642400 	 -66494.642400 	 296.199419 	 296.380401
10:53:15.209 AM 2026-08-29 	 93.145712 	 91.270960 	 298.589995 	 296.595795 	 -66494.333651 	 -66494.333651 	 296.215556 	 296.367392
10:53:20.377 AM 2026-08-29 	 92.571049 	 91.756851 	 298.590608 	 296.600089 	 -66494.043436 	 -66494.043436 	 296.209671 	 296.382658
10:53:25.531 AM 2026-08-29 	 92.608035 	 90.614037 	 298.589535 	 296.601315 	 -66493.852023 	 -66493.852023 	 296.207010 	 296.395038
10:53:30.643 AM 2026-08-29 	 92.539347 	 91.740478 	 298.588768 	 296.601775 	 -66493.567997 	 -66493.567997 	 296.201150 	 296.387770
10:53:35.719 AM 2026-08-29 	 93.452165 	 91.730655 	 298.589842 	 296.601469 	 -66493.321026 	 -66493.321026 	 296.209076 	 296.378773
10:53:40.860 AM 2026-08-29 	 92.080171 	 91.721839 	 298.588921 	 296.602848 	 -66493.228413 	 -66493.228413 	 296.216690 	 296.369466
10:53:46.010 AM 2026-08-29 	 93.577966 	 91.783803 	 298.587848 	 296.603002 	 -66493.061713 	 -66493.061713 	 296.200025 	 296.388526
10:53:51.139 AM 2026-08-29 	 92.339322 	 91.457861 	 298.587234 	 296.599015 	 -66492.759190 	 -66492.759190 	 296.208195 	 296.399982
10:53:56.274 AM 2026-08-29 	 92.276673 	 91.459120 	 298.587694 	 296.597175 	 -66492.648061 	 -66492.648061 	 296.206331 	 296.394829
10:54:01.425 AM 2026-08-29 	 92.614325 	 90.803709 	 298.586467 	 296.599169 	 -66492.456677 	 -66492.456677 	 296.205080 	 296.365849
10:54:06.571 AM 2026-08-29 	 91.590047 	 91.866422 	 298.585854 	 296.603922 	 -66492.166520 	 -66492.166520 	 296.204837 	 296.389576
10:54:11.737 AM 2026-08-29 	 93.478583 	 91.611512 	 298.586774 	 296.605762 	 -66491.987492 	 -66491.987492 	 296.220092 	 296.379916
10:54:16.897 AM 2026-08-29 	 93.152505 	 91.328894 	 298.585087 	 296.607908 	 -66491.666485 	 -66491.666485 	 296.188692 	 296.383307
10:54:22.074 AM 2026-08-29 	 92.520729 	 91.778765 	 298.585394 	 296.607142 	 -66491.580062 	 -66491.580062 	 296.190691 	 296.372145
10:54:27.228 AM 2026-08-29 	 92.951977 	 91.608238 	 298.585394 	 296.605915 	 -66491.308451 	 -66491.308451 	 296.225315 	 296.368688
10:54:32.352 AM 2026-08-29 	 92.742643 	 91.698917 	 298.585854 	 296.602235 	 -66490.894878 	 -66490.894878 	 296.219397 	 296.379691
10:54:37.493 AM 2026-08-29 	 92.980157 	 92.202188 	 298.586007 	 296.598249 	 -66490.660322 	 -66490.660322 	 296.202455 	 296.372625
10:54:42.605 AM 2026-08-29 	 91.810200 	 91.860125 	 298.584934 	 296.597022 	 -66490.252950 	 -66490.252950 	 296.213488 	 296.379424
10:54:47.764 AM 2026-08-29 	 92.444744 	 92.346772 	 298.586161 	 296.594262 	 -66489.962862 	 -66489.962862 	 296.216536 	 296.379651
10:54:52.877 AM 2026-08-29 	 92.625396 	 91.161641 	 298.584934 	 296.593649 	 -66489.549348 	 -66489.549348 	 296.207327 	 296.394415
10:54:58.019 AM 2026-08-29 	 91.912100 	 91.547784 	 298.584780 	 296.591349 	 -66489.290140 	 -66489.290140 	 296.210971 	 296.375968
10:55:03.137 AM 2026-08-29 	 92.465124 	 91.408743 	 298.584013 	 296.591042 	 -66488.864314 	 -66488.864314 	 296.186666 	 296.372822
10:55:08.301 AM 2026-08-29 	 92.943422 	 92.238712 	 298.583553 	 296.585676 	 -66488.561927 	 -66488.561927 	 296.216464 	 296.399318
10:55:13.378 AM 2026-08-29 	 92.364231 	 90.851316 	 298.583860 	 296.574177 	 -66488.154647 	 -66488.154647 	 296.203519 	 296.368519
10:55:18.520 AM 2026-08-29 	 92.563501 	 91.049803 	 298.583707 	 296.567124 	 -66487.673338 	 -66487.673338 	 296.213310 	 296.377836
10:55:23.659 AM 2026-08-29 	 92.859387 	 91.921082 	 298.580333 	 296.566817 	 -66487.259926 	 -66487.259926 	 296.201750 	 296.391190
10:55:28.814 AM 2026-08-29 	 92.413545 	 91.813022 	 298.580946 	 296.567277 	 -66486.815683 	 -66486.815683 	 296.222976 	 296.400188
