Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
3:31:35.341 PM 2026-08-29 	 4.902484 	 297.647000 	 44.546000 	 -18.738215 	 4.904463 	 297.647000 	 44.546000 	 -18.738215 	 102.793460 	 109.600460 	 300.426059
3:31:40.462 PM 2026-08-29 	 4.906754 	 297.647000 	 44.546000 	 -19.165570 	 4.896369 	 297.647000 	 44.546000 	 -19.165570 	 102.793519 	 109.597898 	 300.426317
3:31:45.574 PM 2026-08-29 	 4.898810 	 297.647000 	 44.546000 	 -19.135452 	 4.895079 	 297.647000 	 44.546000 	 -19.135452 	 102.793281 	 109.593610 	 300.426522
3:31:50.705 PM 2026-08-29 	 4.899846 	 297.647000 	 44.546000 	 -18.516552 	 4.880950 	 297.647000 	 44.546000 	 -18.516552 	 102.793936 	 109.592359 	 300.426342
3:31:55.844 PM 2026-08-29 	 4.893352 	 297.647000 	 44.546000 	 -18.298349 	 4.890743 	 297.647000 	 44.546000 	 -18.298349 	 102.793996 	 109.591168 	 300.426548
3:32:00.968 PM 2026-08-29 	 4.893390 	 297.647000 	 44.546000 	 -18.409755 	 4.899812 	 297.647000 	 44.546000 	 -18.409755 	 102.794412 	 109.590334 	 300.426394
3:32:06.132 PM 2026-08-29 	 4.896685 	 297.647000 	 44.546000 	 -19.606762 	 4.896857 	 297.647000 	 44.546000 	 -19.606762 	 102.793817 	 109.590334 	 300.426265
3:32:11.302 PM 2026-08-29 	 4.900972 	 297.647000 	 44.546000 	 -18.632725 	 4.887665 	 297.647000 	 44.546000 	 -18.632725 	 102.793102 	 109.589381 	 300.426548
3:32:16.457 PM 2026-08-29 	 4.901416 	 297.647000 	 44.546000 	 -18.858003 	 4.893665 	 297.647000 	 44.546000 	 -18.858003 	 102.792328 	 109.584437 	 300.426651
3:32:21.603 PM 2026-08-29 	 4.903091 	 297.647000 	 44.546000 	 -18.690812 	 4.893864 	 297.647000 	 44.546000 	 -18.690812 	 102.791851 	 109.578361 	 300.426651
3:32:26.749 PM 2026-08-29 	 4.898970 	 297.647000 	 44.546000 	 -18.827885 	 4.887700 	 297.647000 	 44.546000 	 -18.827885 	 102.789350 	 109.571034 	 300.426857
3:32:31.943 PM 2026-08-29 	 4.899385 	 297.647000 	 44.546000 	 -18.925465 	 4.883221 	 297.647000 	 44.546000 	 -18.925465 	 102.785359 	 109.565971 	 300.427011
3:32:37.085 PM 2026-08-29 	 4.898459 	 297.647000 	 44.546000 	 -18.430810 	 4.892480 	 297.647000 	 44.546000 	 -18.430810 	 102.779225 	 109.563887 	 300.426857
3:32:42.200 PM 2026-08-29 	 4.906681 	 297.647000 	 44.546000 	 -19.796325 	 4.900387 	 297.647000 	 44.546000 	 -19.796325 	 102.770708 	 109.563350 	 300.427166
3:32:47.362 PM 2026-08-29 	 4.904195 	 297.647000 	 44.546000 	 -19.335538 	 4.892214 	 297.647000 	 44.546000 	 -19.335538 	 102.759749 	 109.563350 	 300.427655
3:32:52.430 PM 2026-08-29 	 4.894799 	 297.647000 	 44.546000 	 -18.962966 	 4.893108 	 297.647000 	 44.546000 	 -18.962966 	 102.748134 	 109.563172 	 300.428041
3:32:57.559 PM 2026-08-29 	 4.908546 	 297.647000 	 44.546000 	 -18.594013 	 4.902016 	 297.647000 	 44.546000 	 -18.594013 	 102.734019 	 109.564303 	 300.428813
3:33:02.703 PM 2026-08-29 	 4.901098 	 297.647000 	 44.546000 	 -19.620531 	 4.887619 	 297.647000 	 44.546000 	 -19.620531 	 102.718712 	 109.564244 	 300.429224
3:33:07.881 PM 2026-08-29 	 4.904921 	 297.647000 	 44.546000 	 -18.812685 	 4.897344 	 297.647000 	 44.546000 	 -18.812685 	 102.702392 	 109.563708 	 300.429996
3:33:13.019 PM 2026-08-29 	 4.903547 	 297.647000 	 44.546000 	 -18.240511 	 4.887876 	 297.647000 	 44.546000 	 -18.240511 	 102.684643 	 109.563648 	 300.430639
3:33:18.117 PM 2026-08-29 	 4.910782 	 297.647000 	 44.546000 	 -18.903813 	 4.900722 	 297.647000 	 44.546000 	 -18.903813 	 102.667311 	 109.563946 	 300.431694
3:33:23.260 PM 2026-08-29 	 4.908511 	 297.647000 	 44.546000 	 -18.739388 	 4.891876 	 297.647000 	 44.546000 	 -18.739388 	 102.648312 	 109.565674 	 300.433033
3:33:28.401 PM 2026-08-29 	 4.901148 	 297.647000 	 44.546000 	 -18.863781 	 4.888489 	 297.647000 	 44.546000 	 -18.863781 	 102.628776 	 109.567044 	 300.433522
3:33:33.605 PM 2026-08-29 	 4.895611 	 297.647000 	 44.546000 	 -19.372735 	 4.883750 	 297.647000 	 44.546000 	 -19.372735 	 102.607930 	 109.569069 	 300.434757
3:33:38.751 PM 2026-08-29 	 4.907542 	 297.647000 	 44.546000 	 -18.108739 	 4.904559 	 297.647000 	 44.546000 	 -18.108739 	 102.585416 	 109.572345 	 300.435915
3:33:43.940 PM 2026-08-29 	 4.906089 	 297.647000 	 44.546000 	 -18.877677 	 4.897794 	 297.647000 	 44.546000 	 -18.877677 	 102.562426 	 109.575680 	 300.436944
3:33:49.061 PM 2026-08-29 	 4.914965 	 297.647000 	 44.546000 	 -17.804093 	 4.888235 	 297.647000 	 44.546000 	 -17.804093 	 102.538007 	 109.576753 	 300.438051
3:33:54.177 PM 2026-08-29 	 4.904189 	 297.647000 	 44.546000 	 -19.332298 	 4.905502 	 297.647000 	 44.546000 	 -19.332298 	 102.514600 	 109.576991 	 300.438926
3:33:59.316 PM 2026-08-29 	 4.902096 	 297.647000 	 44.546000 	 -18.637167 	 4.893318 	 297.647000 	 44.546000 	 -18.637167 	 102.492860 	 109.578004 	 300.439981
3:34:04.474 PM 2026-08-29 	 4.897946 	 297.647000 	 44.546000 	 -18.865196 	 4.894010 	 297.647000 	 44.546000 	 -18.865196 	 102.467368 	 109.579910 	 300.441423
3:34:09.635 PM 2026-08-29 	 4.899355 	 297.647000 	 44.546000 	 -18.857276 	 4.881061 	 297.647000 	 44.546000 	 -18.857276 	 102.441281 	 109.582292 	 300.442066
3:34:14.746 PM 2026-08-29 	 4.903561 	 297.647000 	 44.546000 	 -19.903845 	 4.892714 	 297.647000 	 44.546000 	 -19.903845 	 102.414539 	 109.584317 	 300.443430
3:34:19.864 PM 2026-08-29 	 4.900505 	 297.647000 	 44.546000 	 -18.611843 	 4.886556 	 297.647000 	 44.546000 	 -18.611843 	 102.387856 	 109.586402 	 300.444280
3:34:24.972 PM 2026-08-29 	 4.901302 	 297.647000 	 44.546000 	 -18.923314 	 4.883852 	 297.647000 	 44.546000 	 -18.923314 	 102.364330 	 109.588725 	 300.445258
3:34:30.117 PM 2026-08-29 	 4.898127 	 297.647000 	 44.546000 	 -19.908187 	 4.895073 	 297.647000 	 44.546000 	 -19.908187 	 102.339434 	 109.591227 	 300.446133
3:34:35.262 PM 2026-08-29 	 4.901504 	 297.647000 	 44.546000 	 -18.243615 	 4.898130 	 297.647000 	 44.546000 	 -18.243615 	 102.316205 	 109.591704 	 300.447369
3:34:40.399 PM 2026-08-29 	 4.902721 	 297.647000 	 44.546000 	 -18.927651 	 4.893338 	 297.647000 	 44.546000 	 -18.927651 	 102.294406 	 109.593312 	 300.447961
3:34:45.564 PM 2026-08-29 	 4.912227 	 297.647000 	 44.546000 	 -18.622821 	 4.888582 	 297.647000 	 44.546000 	 -18.622821 	 102.274871 	 109.592061 	 300.449634
3:34:50.677 PM 2026-08-29 	 4.912317 	 297.647000 	 44.546000 	 -18.112324 	 4.879843 	 297.647000 	 44.546000 	 -18.112324 	 102.257777 	 109.590929 	 300.450767
3:34:55.817 PM 2026-08-29 	 4.902356 	 297.647000 	 44.546000 	 -18.439058 	 4.899414 	 297.647000 	 44.546000 	 -18.439058 	 102.243065 	 109.591644 	 300.452337
3:35:00.987 PM 2026-08-29 	 4.906751 	 297.647000 	 44.546000 	 -19.782799 	 4.885140 	 297.647000 	 44.546000 	 -19.782799 	 102.230201 	 109.592954 	 300.453598
3:35:06.114 PM 2026-08-29 	 4.896936 	 297.647000 	 44.546000 	 -18.653656 	 4.896830 	 297.647000 	 44.546000 	 -18.653656 	 102.216680 	 109.594503 	 300.455478
3:35:11.281 PM 2026-08-29 	 4.893069 	 297.647000 	 44.546000 	 -18.892040 	 4.886754 	 297.647000 	 44.546000 	 -18.892040 	 102.203041 	 109.596707 	 300.456688
3:35:16.428 PM 2026-08-29 	 4.887228 	 297.647000 	 44.546000 	 -20.477241 	 4.888366 	 297.647000 	 44.546000 	 -20.477241 	 102.190712 	 109.598256 	 300.457692
3:35:21.539 PM 2026-08-29 	 4.891131 	 297.647000 	 44.546000 	 -17.978104 	 4.880734 	 297.647000 	 44.546000 	 -17.978104 	 102.177907 	 109.599507 	 300.459829
3:35:26.679 PM 2026-08-29 	 4.893308 	 297.647000 	 44.546000 	 -19.023449 	 4.891753 	 297.647000 	 44.546000 	 -19.023449 	 102.166531 	 109.599745 	 300.461220
3:35:31.802 PM 2026-08-29 	 4.897342 	 297.647000 	 44.546000 	 -19.086701 	 4.886045 	 297.647000 	 44.546000 	 -19.086701 	 102.156465 	 109.600102 	 300.463074
3:35:36.968 PM 2026-08-29 	 4.896460 	 297.647000 	 44.546000 	 -18.462456 	 4.882851 	 297.647000 	 44.546000 	 -18.462456 	 102.145983 	 109.600579 	 300.464413
3:35:42.107 PM 2026-08-29 	 4.909545 	 297.647000 	 44.546000 	 -18.944829 	 4.897303 	 297.647000 	 44.546000 	 -18.944829 	 102.134905 	 109.600460 	 300.466241
3:35:47.248 PM 2026-08-29 	 4.897117 	 297.647000 	 44.546000 	 -19.234500 	 4.878194 	 297.647000 	 44.546000 	 -19.234500 	 102.124422 	 109.599566 	 300.468173
3:35:52.378 PM 2026-08-29 	 4.892108 	 297.647000 	 44.546000 	 -17.943940 	 4.888638 	 297.647000 	 44.546000 	 -17.943940 	 102.114356 	 109.600221 	 300.469924
3:35:57.528 PM 2026-08-29 	 4.888947 	 297.647000 	 44.546000 	 -18.907093 	 4.886486 	 297.647000 	 44.546000 	 -18.907093 	 102.104052 	 109.602723 	 300.472216
3:36:02.715 PM 2026-08-29 	 4.895161 	 297.647000 	 44.546000 	 -18.119248 	 4.889884 	 297.647000 	 44.546000 	 -18.119248 	 102.094106 	 109.604153 	 300.473942
3:36:07.833 PM 2026-08-29 	 4.904449 	 297.647000 	 44.546000 	 -19.398065 	 4.889572 	 297.647000 	 44.546000 	 -19.398065 	 102.085172 	 109.604987 	 300.475719
3:36:12.945 PM 2026-08-29 	 4.900751 	 297.647000 	 44.546000 	 -18.898294 	 4.888509 	 297.647000 	 44.546000 	 -18.898294 	 102.075583 	 109.605463 	 300.478012
3:36:18.099 PM 2026-08-29 	 4.902446 	 297.647000 	 44.546000 	 -18.549305 	 4.887455 	 297.647000 	 44.546000 	 -18.549305 	 102.066649 	 109.605821 	 300.479738
3:36:23.183 PM 2026-08-29 	 4.896787 	 297.647000 	 44.546000 	 -18.466099 	 4.881575 	 297.647000 	 44.546000 	 -18.466099 	 102.057655 	 109.607786 	 300.481129
3:36:28.354 PM 2026-08-29 	 4.893215 	 297.647000 	 44.546000 	 -19.131914 	 4.888889 	 297.647000 	 44.546000 	 -19.131914 	 102.049734 	 109.609573 	 300.483061
3:36:33.536 PM 2026-08-29 	 4.887444 	 297.647000 	 44.546000 	 -18.265190 	 4.882918 	 297.647000 	 44.546000 	 -18.265190 	 102.041574 	 109.609216 	 300.485148
3:36:38.651 PM 2026-08-29 	 4.892660 	 297.647000 	 44.546000 	 -17.757092 	 4.891432 	 297.647000 	 44.546000 	 -17.757092 	 102.035082 	 109.605225 	 300.486693
3:36:43.794 PM 2026-08-29 	 4.892505 	 297.647000 	 44.546000 	 -18.072219 	 4.895972 	 297.647000 	 44.546000 	 -18.072219 	 102.030436 	 109.602723 	 300.488523
3:36:48.893 PM 2026-08-29 	 4.892266 	 297.647000 	 44.546000 	 -18.692746 	 4.882830 	 297.647000 	 44.546000 	 -18.692746 	 102.025433 	 109.599268 	 300.490533
3:36:54.079 PM 2026-08-29 	 4.892330 	 297.647000 	 44.546000 	 -18.709523 	 4.893508 	 297.647000 	 44.546000 	 -18.709523 	 102.019835 	 109.594682 	 300.492491
3:36:59.196 PM 2026-08-29 	 4.881382 	 297.647000 	 44.546000 	 -18.752966 	 4.882492 	 297.647000 	 44.546000 	 -18.752966 	 102.014891 	 109.590155 	 300.494320
3:37:04.327 PM 2026-08-29 	 4.894344 	 297.647000 	 44.546000 	 -17.489175 	 4.892819 	 297.647000 	 44.546000 	 -17.489175 	 102.012032 	 109.587832 	 300.496408
3:37:09.469 PM 2026-08-29 	 4.890804 	 297.647000 	 44.546000 	 -18.074918 	 4.885680 	 297.647000 	 44.546000 	 -18.074918 	 102.008995 	 109.586700 	 300.498727
3:37:14.602 PM 2026-08-29 	 4.896507 	 297.647000 	 44.546000 	 -18.443366 	 4.877224 	 297.647000 	 44.546000 	 -18.443366 	 102.003575 	 109.588427 	 300.500299
3:37:19.717 PM 2026-08-29 	 4.898454 	 297.647000 	 44.546000 	 -18.615766 	 4.888419 	 297.647000 	 44.546000 	 -18.615766 	 101.997797 	 109.588666 	 300.502516
3:37:24.857 PM 2026-08-29 	 4.893031 	 297.647000 	 44.546000 	 -18.171597 	 4.885005 	 297.647000 	 44.546000 	 -18.171597 	 101.991782 	 109.585985 	 300.504500
3:37:29.924 PM 2026-08-29 	 4.889721 	 297.647000 	 44.546000 	 -18.413607 	 4.884322 	 297.647000 	 44.546000 	 -18.413607 	 101.986838 	 109.582531 	 300.506562
3:37:35.030 PM 2026-08-29 	 4.887301 	 297.647000 	 44.546000 	 -18.822691 	 4.880118 	 297.647000 	 44.546000 	 -18.822691 	 101.982074 	 109.581577 	 300.508160
3:37:40.151 PM 2026-08-29 	 4.888720 	 297.647000 	 44.546000 	 -18.141696 	 4.881913 	 297.647000 	 44.546000 	 -18.141696 	 101.975701 	 109.579433 	 300.510300
3:37:45.293 PM 2026-08-29 	 4.888688 	 297.647000 	 44.546000 	 -18.438192 	 4.873484 	 297.647000 	 44.546000 	 -18.438192 	 101.969983 	 109.573357 	 300.512079
3:37:50.445 PM 2026-08-29 	 4.895631 	 297.647000 	 44.546000 	 -18.121704 	 4.884810 	 297.647000 	 44.546000 	 -18.121704 	 101.966350 	 109.568830 	 300.514012
3:37:55.608 PM 2026-08-29 	 4.891697 	 297.647000 	 44.546000 	 -19.365574 	 4.874246 	 297.647000 	 44.546000 	 -19.365574 	 101.963014 	 109.564601 	 300.515636
3:38:00.763 PM 2026-08-29 	 4.889353 	 297.647000 	 44.546000 	 -18.934175 	 4.880235 	 297.647000 	 44.546000 	 -18.934175 	 101.959381 	 109.562755 	 300.517802
3:38:05.932 PM 2026-08-29 	 4.891133 	 297.647000 	 44.546000 	 -18.880003 	 4.884086 	 297.647000 	 44.546000 	 -18.880003 	 101.955093 	 109.561206 	 300.519478
3:38:11.064 PM 2026-08-29 	 4.888886 	 297.647000 	 44.546000 	 -18.547323 	 4.880524 	 297.647000 	 44.546000 	 -18.547323 	 101.948660 	 109.561444 	 300.521772
3:38:16.133 PM 2026-08-29 	 4.890325 	 297.647000 	 44.546000 	 -18.904189 	 4.870880 	 297.647000 	 44.546000 	 -18.904189 	 101.940918 	 109.561147 	 300.523603
3:38:21.287 PM 2026-08-29 	 4.884537 	 297.647000 	 44.546000 	 -17.793537 	 4.888535 	 297.647000 	 44.546000 	 -17.793537 	 101.933353 	 109.563231 	 300.525537
3:38:26.405 PM 2026-08-29 	 4.891781 	 297.647000 	 44.546000 	 -19.480873 	 4.887379 	 297.647000 	 44.546000 	 -19.480873 	 101.925551 	 109.563767 	 300.527059
3:38:31.527 PM 2026-08-29 	 4.885369 	 297.647000 	 44.546000 	 -18.421222 	 4.881242 	 297.647000 	 44.546000 	 -18.421222 	 101.917510 	 109.564720 	 300.528786
3:38:36.662 PM 2026-08-29 	 4.885063 	 297.647000 	 44.546000 	 -18.392550 	 4.878100 	 297.647000 	 44.546000 	 -18.392550 	 101.910423 	 109.564959 	 300.530360
3:38:41.778 PM 2026-08-29 	 4.885492 	 297.647000 	 44.546000 	 -17.987604 	 4.893844 	 297.647000 	 44.546000 	 -17.987604 	 101.902859 	 109.565971 	 300.531468
3:38:46.947 PM 2026-08-29 	 4.889149 	 297.647000 	 44.546000 	 -19.078106 	 4.875388 	 297.647000 	 44.546000 	 -19.078106 	 101.894639 	 109.567580 	 300.532784
3:38:52.034 PM 2026-08-29 	 4.893769 	 297.647000 	 44.546000 	 -17.822193 	 4.875329 	 297.647000 	 44.546000 	 -17.822193 	 101.887611 	 109.568354 	 300.534228
3:38:57.121 PM 2026-08-29 	 4.895071 	 297.647000 	 44.546000 	 -18.527160 	 4.884728 	 297.647000 	 44.546000 	 -18.527160 	 101.881298 	 109.567818 	 300.535286
3:39:02.299 PM 2026-08-29 	 4.890497 	 297.647000 	 44.546000 	 -18.052679 	 4.882410 	 297.647000 	 44.546000 	 -18.052679 	 101.875580 	 109.566627 	 300.537014
3:39:07.461 PM 2026-08-29 	 4.885311 	 297.647000 	 44.546000 	 -18.019172 	 4.884868 	 297.647000 	 44.546000 	 -18.019172 	 101.870875 	 109.566269 	 300.537762
3:39:12.588 PM 2026-08-29 	 4.882806 	 297.647000 	 44.546000 	 -18.342090 	 4.898655 	 297.647000 	 44.546000 	 -18.342090 	 101.866587 	 109.564244 	 300.538484
3:39:17.736 PM 2026-08-29 	 4.889948 	 297.647000 	 44.546000 	 -18.069456 	 4.879849 	 297.647000 	 44.546000 	 -18.069456 	 101.864323 	 109.559181 	 300.539438
3:39:22.855 PM 2026-08-29 	 4.876797 	 297.647000 	 44.546000 	 -18.208910 	 4.868894 	 297.647000 	 44.546000 	 -18.208910 	 101.862179 	 109.554833 	 300.540057
3:39:28.027 PM 2026-08-29 	 4.886504 	 297.647000 	 44.546000 	 -19.308655 	 4.882801 	 297.647000 	 44.546000 	 -19.308655 	 101.859023 	 109.554177 	 300.541167
3:39:33.176 PM 2026-08-29 	 4.891209 	 297.647000 	 44.546000 	 -18.673792 	 4.877265 	 297.647000 	 44.546000 	 -18.673792 	 101.854496 	 109.555547 	 300.542276
3:39:38.313 PM 2026-08-29 	 4.880778 	 297.647000 	 44.546000 	 -18.180513 	 4.877125 	 297.647000 	 44.546000 	 -18.180513 	 101.849016 	 109.556262 	 300.543024
3:39:43.462 PM 2026-08-29 	 4.890716 	 297.647000 	 44.546000 	 -18.184175 	 4.883846 	 297.647000 	 44.546000 	 -18.184175 	 101.842524 	 109.556560 	 300.543875
3:39:48.614 PM 2026-08-29 	 4.890030 	 297.647000 	 44.546000 	 -18.514121 	 4.871180 	 297.647000 	 44.546000 	 -18.514121 	 101.834901 	 109.558585 	 300.544907
3:39:53.791 PM 2026-08-29 	 4.877859 	 297.647000 	 44.546000 	 -19.017041 	 4.874442 	 297.647000 	 44.546000 	 -19.017041 	 101.827873 	 109.561147 	 300.545810
3:39:58.934 PM 2026-08-29 	 4.882684 	 297.647000 	 44.546000 	 -18.436786 	 4.880781 	 297.647000 	 44.546000 	 -18.436786 	 101.819832 	 109.565554 	 300.547100
3:40:04.075 PM 2026-08-29 	 4.891139 	 297.647000 	 44.546000 	 -18.256981 	 4.875744 	 297.647000 	 44.546000 	 -18.256981 	 101.811553 	 109.568950 	 300.547848
3:40:09.232 PM 2026-08-29 	 4.881709 	 297.647000 	 44.546000 	 -17.799820 	 4.883271 	 297.647000 	 44.546000 	 -17.799820 	 101.803691 	 109.570498 	 300.549190
3:40:14.369 PM 2026-08-29 	 4.890430 	 297.647000 	 44.546000 	 -18.534913 	 4.881151 	 297.647000 	 44.546000 	 -18.534913 	 101.797021 	 109.571868 	 300.550041
3:40:19.508 PM 2026-08-29 	 4.888618 	 297.647000 	 44.546000 	 -18.516608 	 4.875215 	 297.647000 	 44.546000 	 -18.516608 	 101.791124 	 109.572047 	 300.551383
3:40:24.666 PM 2026-08-29 	 4.884359 	 297.647000 	 44.546000 	 -19.060256 	 4.875356 	 297.647000 	 44.546000 	 -19.060256 	 101.784811 	 109.574013 	 300.552776
3:40:29.767 PM 2026-08-29 	 4.879715 	 297.647000 	 44.546000 	 -18.529879 	 4.878167 	 297.647000 	 44.546000 	 -18.529879 	 101.779510 	 109.576514 	 300.553886
3:40:34.912 PM 2026-08-29 	 4.882669 	 297.647000 	 44.546000 	 -17.542073 	 4.879718 	 297.647000 	 44.546000 	 -17.542073 	 101.773733 	 109.576574 	 300.554944
3:40:40.031 PM 2026-08-29 	 4.883338 	 297.647000 	 44.546000 	 -17.743142 	 4.876944 	 297.647000 	 44.546000 	 -17.743142 	 101.768194 	 109.572762 	 300.556053
3:40:45.191 PM 2026-08-29 	 4.875501 	 297.647000 	 44.546000 	 -19.256110 	 4.873531 	 297.647000 	 44.546000 	 -19.256110 	 101.765513 	 109.570022 	 300.556801
3:40:50.313 PM 2026-08-29 	 4.885643 	 297.647000 	 44.546000 	 -18.112732 	 4.868246 	 297.647000 	 44.546000 	 -18.112732 	 101.762535 	 109.569188 	 300.558066
3:40:55.471 PM 2026-08-29 	 4.873175 	 297.647000 	 44.546000 	 -18.133899 	 4.875712 	 297.647000 	 44.546000 	 -18.133899 	 101.758307 	 109.570081 	 300.559459
3:41:00.626 PM 2026-08-29 	 4.876484 	 297.647000 	 44.546000 	 -17.430576 	 4.863890 	 297.647000 	 44.546000 	 -17.430576 	 101.753184 	 109.572226 	 300.560698
3:41:05.767 PM 2026-08-29 	 4.886183 	 297.647000 	 44.546000 	 -17.348231 	 4.877948 	 297.647000 	 44.546000 	 -17.348231 	 101.747467 	 109.574251 	 300.561137
3:41:10.941 PM 2026-08-29 	 4.884917 	 297.647000 	 44.546000 	 -18.641774 	 4.870112 	 297.647000 	 44.546000 	 -18.641774 	 101.741392 	 109.575383 	 300.562118
3:41:16.110 PM 2026-08-29 	 4.891860 	 297.647000 	 44.546000 	 -17.683031 	 4.865563 	 297.647000 	 44.546000 	 -17.683031 	 101.735852 	 109.576097 	 300.563460
3:41:21.249 PM 2026-08-29 	 4.882731 	 297.647000 	 44.546000 	 -19.734751 	 4.873490 	 297.647000 	 44.546000 	 -19.734751 	 101.729896 	 109.577884 	 300.564311
3:41:26.415 PM 2026-08-29 	 4.872798 	 297.647000 	 44.546000 	 -18.036331 	 4.868039 	 297.647000 	 44.546000 	 -18.036331 	 101.724655 	 109.580029 	 300.565369
3:41:31.528 PM 2026-08-29 	 4.880069 	 297.647000 	 44.546000 	 -18.417297 	 4.866094 	 297.647000 	 44.546000 	 -18.417297 	 101.719176 	 109.580863 	 300.566195
3:41:36.685 PM 2026-08-29 	 4.872649 	 297.647000 	 44.546000 	 -17.457317 	 4.867475 	 297.647000 	 44.546000 	 -17.457317 	 101.713994 	 109.581875 	 300.567099
3:41:41.804 PM 2026-08-29 	 4.885950 	 297.647000 	 44.546000 	 -17.009394 	 4.877356 	 297.647000 	 44.546000 	 -17.009394 	 101.710003 	 109.583126 	 300.568234
3:41:46.961 PM 2026-08-29 	 4.877891 	 297.647000 	 44.546000 	 -18.947298 	 4.877440 	 297.647000 	 44.546000 	 -18.947298 	 101.704703 	 109.583960 	 300.569293
3:41:52.084 PM 2026-08-29 	 4.882944 	 297.647000 	 44.546000 	 -18.704859 	 4.866923 	 297.647000 	 44.546000 	 -18.704859 	 101.699759 	 109.585151 	 300.570506
3:41:57.228 PM 2026-08-29 	 4.890579 	 297.647000 	 44.546000 	 -18.541306 	 4.869989 	 297.647000 	 44.546000 	 -18.541306 	 101.694399 	 109.587355 	 300.571358
3:42:02.380 PM 2026-08-29 	 4.893509 	 297.647000 	 44.546000 	 -17.706784 	 4.868608 	 297.647000 	 44.546000 	 -17.706784 	 101.688800 	 109.589917 	 300.572726
3:42:07.550 PM 2026-08-29 	 4.874082 	 297.647000 	 44.546000 	 -17.781289 	 4.866526 	 297.647000 	 44.546000 	 -17.781289 	 101.683440 	 109.592299 	 300.573862
3:42:12.724 PM 2026-08-29 	 4.884353 	 297.647000 	 44.546000 	 -17.926662 	 4.876684 	 297.647000 	 44.546000 	 -17.926662 	 101.677543 	 109.592478 	 300.575281
3:42:17.872 PM 2026-08-29 	 4.882541 	 297.647000 	 44.546000 	 -16.743930 	 4.871210 	 297.647000 	 44.546000 	 -16.743930 	 101.672302 	 109.592001 	 300.576959
3:42:23.006 PM 2026-08-29 	 4.877019 	 297.647000 	 44.546000 	 -18.065336 	 4.880594 	 297.647000 	 44.546000 	 -18.065336 	 101.667299 	 109.591108 	 300.578250
3:42:28.155 PM 2026-08-29 	 4.882599 	 297.647000 	 44.546000 	 -18.828330 	 4.876824 	 297.647000 	 44.546000 	 -18.828330 	 101.662832 	 109.592121 	 300.579412
3:42:33.312 PM 2026-08-29 	 4.872095 	 297.647000 	 44.546000 	 -18.806432 	 4.866380 	 297.647000 	 44.546000 	 -18.806432 	 101.658365 	 109.593371 	 300.580367
3:42:38.526 PM 2026-08-29 	 4.891186 	 297.647000 	 44.546000 	 -18.608090 	 4.876462 	 297.647000 	 44.546000 	 -18.608090 	 101.653719 	 109.594980 	 300.581529
3:42:43.642 PM 2026-08-29 	 4.887935 	 297.647000 	 44.546000 	 -18.288985 	 4.877575 	 297.647000 	 44.546000 	 -18.288985 	 101.649014 	 109.595992 	 300.582588
3:42:48.851 PM 2026-08-29 	 4.884736 	 297.647000 	 44.546000 	 -17.821284 	 4.862958 	 297.647000 	 44.546000 	 -17.821284 	 101.644011 	 109.596528 	 300.583698
3:42:54.036 PM 2026-08-29 	 4.880398 	 297.647000 	 44.546000 	 -18.085015 	 4.874705 	 297.647000 	 44.546000 	 -18.085015 	 101.639484 	 109.596648 	 300.584808
3:42:59.196 PM 2026-08-29 	 4.886148 	 297.647000 	 44.546000 	 -18.389387 	 4.873259 	 297.647000 	 44.546000 	 -18.389387 	 101.635077 	 109.596469 	 300.585944
3:43:04.351 PM 2026-08-29 	 4.889724 	 297.647000 	 44.546000 	 -17.686020 	 4.871878 	 297.647000 	 44.546000 	 -17.686020 	 101.631206 	 109.596648 	 300.587184
3:43:09.477 PM 2026-08-29 	 4.882112 	 297.647000 	 44.546000 	 -17.852195 	 4.865913 	 297.647000 	 44.546000 	 -17.852195 	 101.627513 	 109.597064 	 300.588139
3:43:14.626 PM 2026-08-29 	 4.889169 	 297.647000 	 44.546000 	 -18.543218 	 4.866313 	 297.647000 	 44.546000 	 -18.543218 	 101.623225 	 109.595814 	 300.589508
3:43:19.757 PM 2026-08-29 	 4.875218 	 297.647000 	 44.546000 	 -17.582052 	 4.883356 	 297.647000 	 44.546000 	 -17.582052 	 101.619591 	 109.596290 	 300.590438
3:43:24.900 PM 2026-08-29 	 4.882596 	 297.647000 	 44.546000 	 -17.943246 	 4.870856 	 297.647000 	 44.546000 	 -17.943246 	 101.615124 	 109.593431 	 300.591238
3:43:30.076 PM 2026-08-29 	 4.880089 	 297.647000 	 44.546000 	 -17.819162 	 4.865607 	 297.647000 	 44.546000 	 -17.819162 	 101.613218 	 109.590929 	 300.592142
3:43:35.230 PM 2026-08-29 	 4.875183 	 297.647000 	 44.546000 	 -17.791539 	 4.870570 	 297.647000 	 44.546000 	 -17.791539 	 101.611253 	 109.590572 	 300.593691
3:43:40.394 PM 2026-08-29 	 4.879491 	 297.647000 	 44.546000 	 -17.222820 	 4.868418 	 297.647000 	 44.546000 	 -17.222820 	 101.608096 	 109.591287 	 300.594725
