Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:30:23.048 AM 2026-08-30 	 94.191376 	 92.711001 	 303.156738 	 296.347725 	 -66359.816750 	 -66359.816750 	 295.669932 	 295.810180
10:30:28.155 AM 2026-08-30 	 93.296422 	 91.782796 	 303.157659 	 296.349871 	 -66360.151533 	 -66360.151533 	 295.690129 	 295.799785
10:30:33.248 AM 2026-08-30 	 92.665401 	 92.221835 	 303.158735 	 296.351711 	 -66360.401106 	 -66360.401106 	 295.676088 	 295.820568
10:30:38.402 AM 2026-08-30 	 94.001667 	 92.340475 	 303.160578 	 296.354317 	 -66360.614162 	 -66360.614162 	 295.661897 	 295.797912
10:30:43.485 AM 2026-08-30 	 91.971478 	 92.016547 	 303.159502 	 296.359683 	 -66360.973324 	 -66360.973324 	 295.681723 	 295.807850
10:30:48.687 AM 2026-08-30 	 92.687038 	 91.707733 	 303.160578 	 296.365203 	 -66361.229007 	 -66361.229007 	 295.687005 	 295.813131
10:30:53.863 AM 2026-08-30 	 92.453550 	 91.886573 	 303.160885 	 296.366889 	 -66361.454257 	 -66361.454257 	 295.679454 	 295.814993
10:30:58.980 AM 2026-08-30 	 93.613946 	 92.467930 	 303.161038 	 296.370415 	 -66361.679513 	 -66361.679513 	 295.674256 	 295.829089
10:31:04.139 AM 2026-08-30 	 93.664266 	 91.964910 	 303.160885 	 296.371335 	 -66361.910862 	 -66361.910862 	 295.681321 	 295.815448
10:31:09.287 AM 2026-08-30 	 93.262456 	 91.691864 	 303.161038 	 296.375168 	 -66362.123952 	 -66362.123952 	 295.678427 	 295.818672
10:31:14.380 AM 2026-08-30 	 92.956003 	 92.085061 	 303.162881 	 296.374708 	 -66362.349223 	 -66362.349223 	 295.689233 	 295.820534
10:31:19.507 AM 2026-08-30 	 93.527646 	 92.271961 	 303.163035 	 296.374861 	 -66362.464906 	 -66362.464906 	 295.686882 	 295.842652
10:31:24.667 AM 2026-08-30 	 92.866432 	 92.260374 	 303.162574 	 296.375015 	 -66362.757162 	 -66362.757162 	 295.672073 	 295.814673
10:31:29.801 AM 2026-08-30 	 93.893981 	 92.002441 	 303.162421 	 296.375321 	 -66362.824138 	 -66362.824138 	 295.681291 	 295.798007
10:31:34.976 AM 2026-08-30 	 92.742391 	 92.064406 	 303.162574 	 296.373022 	 -66363.037249 	 -66363.037249 	 295.673219 	 295.833699
10:31:40.084 AM 2026-08-30 	 94.501100 	 92.655082 	 303.163496 	 296.374402 	 -66363.244275 	 -66363.244275 	 295.671241 	 295.812900
10:31:45.159 AM 2026-08-30 	 92.985189 	 91.542495 	 303.165185 	 296.375321 	 -66363.378235 	 -66363.378235 	 295.676496 	 295.814389
10:31:50.260 AM 2026-08-30 	 94.190118 	 92.272969 	 303.167028 	 296.376548 	 -66363.609626 	 -66363.609626 	 295.669911 	 295.829451
10:31:55.432 AM 2026-08-30 	 93.174143 	 92.332666 	 303.166721 	 296.378848 	 -66363.670520 	 -66363.670520 	 295.698872 	 295.816054
10:32:00.567 AM 2026-08-30 	 93.456694 	 92.398157 	 303.167489 	 296.382834 	 -66363.974992 	 -66363.974992 	 295.665757 	 295.808359
10:32:05.714 AM 2026-08-30 	 92.943926 	 92.240475 	 303.166414 	 296.386207 	 -66364.060246 	 -66364.060246 	 295.688699 	 295.854349
10:32:10.879 AM 2026-08-30 	 93.104449 	 92.640724 	 303.166260 	 296.390040 	 -66364.291654 	 -66364.291654 	 295.691528 	 295.822358
10:32:15.966 AM 2026-08-30 	 93.167350 	 91.433931 	 303.166875 	 296.390040 	 -66364.456078 	 -66364.456078 	 295.688435 	 295.828677
10:32:21.059 AM 2026-08-30 	 94.097779 	 91.862392 	 303.169639 	 296.388507 	 -66364.711856 	 -66364.711856 	 295.688069 	 295.836310
10:32:26.227 AM 2026-08-30 	 94.195653 	 93.143996 	 303.170253 	 296.388047 	 -66364.839747 	 -66364.839747 	 295.690004 	 295.815188
10:32:31.392 AM 2026-08-30 	 93.555071 	 91.803450 	 303.172250 	 296.387433 	 -66365.065084 	 -66365.065084 	 295.669745 	 295.828814
10:32:36.506 AM 2026-08-30 	 93.550542 	 92.185060 	 303.173940 	 296.385440 	 -66365.308697 	 -66365.308697 	 295.681567 	 295.814753
10:32:41.642 AM 2026-08-30 	 93.856240 	 92.236697 	 303.173786 	 296.382987 	 -66365.552316 	 -66365.552316 	 295.683034 	 295.803985
10:32:46.843 AM 2026-08-30 	 94.032614 	 91.347534 	 303.173325 	 296.384827 	 -66365.838577 	 -66365.838577 	 295.704914 	 295.812213
10:32:51.980 AM 2026-08-30 	 93.549535 	 91.994129 	 303.174247 	 296.386973 	 -66366.210120 	 -66366.210120 	 295.687607 	 295.814203
10:32:57.130 AM 2026-08-30 	 92.595706 	 92.813015 	 303.175783 	 296.389580 	 -66366.429398 	 -66366.429398 	 295.672500 	 295.839097
10:33:02.281 AM 2026-08-30 	 92.972105 	 93.071200 	 303.175475 	 296.389580 	 -66366.648682 	 -66366.648682 	 295.697402 	 295.837170
10:33:07.434 AM 2026-08-30 	 93.408386 	 91.902190 	 303.174707 	 296.388353 	 -66366.953250 	 -66366.953250 	 295.684056 	 295.846414
10:33:12.598 AM 2026-08-30 	 93.774720 	 91.482798 	 303.174247 	 296.391266 	 -66367.227370 	 -66367.227370 	 295.693179 	 295.838124
10:33:17.739 AM 2026-08-30 	 92.583881 	 92.568433 	 303.172864 	 296.394946 	 -66367.550233 	 -66367.550233 	 295.684144 	 295.833798
10:33:22.903 AM 2026-08-30 	 93.681879 	 91.284562 	 303.172864 	 296.398472 	 -66367.714715 	 -66367.714715 	 295.683875 	 295.830236
10:33:28.029 AM 2026-08-30 	 92.774093 	 92.325361 	 303.173172 	 296.402305 	 -66368.031502 	 -66368.031502 	 295.697879 	 295.838589
10:33:33.130 AM 2026-08-30 	 93.528401 	 91.330406 	 303.172250 	 296.400465 	 -66368.311746 	 -66368.311746 	 295.676903 	 295.835970
10:33:38.304 AM 2026-08-30 	 93.190245 	 92.012769 	 303.171636 	 296.400005 	 -66368.415317 	 -66368.415317 	 295.714980 	 295.859449
10:33:43.409 AM 2026-08-30 	 93.937760 	 92.731152 	 303.168871 	 296.403225 	 -66368.671202 	 -66368.671202 	 295.706143 	 295.830381
10:33:48.545 AM 2026-08-30 	 92.528277 	 92.417804 	 303.167796 	 296.407978 	 -66368.847888 	 -66368.847888 	 295.697923 	 295.863099
10:33:53.706 AM 2026-08-30 	 93.628790 	 92.909488 	 303.167335 	 296.412730 	 -66369.036764 	 -66369.036764 	 295.686457 	 295.855402
10:33:58.806 AM 2026-08-30 	 93.773966 	 91.371211 	 303.168564 	 296.415183 	 -66369.109878 	 -66369.109878 	 295.721586 	 295.836410
10:34:03.952 AM 2026-08-30 	 93.830325 	 92.106471 	 303.170253 	 296.418403 	 -66369.213457 	 -66369.213457 	 295.690945 	 295.847185
10:34:09.075 AM 2026-08-30 	 93.786043 	 91.983298 	 303.171175 	 296.421929 	 -66369.213457 	 -66369.213457 	 295.707890 	 295.851419
10:34:14.217 AM 2026-08-30 	 93.158795 	 92.736945 	 303.172250 	 296.424536 	 -66369.231736 	 -66369.231736 	 295.718319 	 295.843025
10:34:19.327 AM 2026-08-30 	 93.909328 	 91.581286 	 303.173786 	 296.427449 	 -66369.329223 	 -66369.329223 	 295.701303 	 295.839188
10:34:24.455 AM 2026-08-30 	 94.159674 	 92.069444 	 303.175322 	 296.427755 	 -66369.298758 	 -66369.298758 	 295.694118 	 295.833888
10:34:29.595 AM 2026-08-30 	 92.498587 	 93.523842 	 303.176550 	 296.430055 	 -66369.274386 	 -66369.274386 	 295.684134 	 295.836612
10:34:34.715 AM 2026-08-30 	 93.226728 	 92.397401 	 303.177933 	 296.432508 	 -66369.323130 	 -66369.323130 	 295.712103 	 295.840105
10:34:39.870 AM 2026-08-30 	 93.197794 	 92.562639 	 303.179622 	 296.434808 	 -66369.310944 	 -66369.310944 	 295.703582 	 295.866404
10:34:44.982 AM 2026-08-30 	 93.434552 	 91.182044 	 303.179469 	 296.436035 	 -66369.420619 	 -66369.420619 	 295.701677 	 295.890847
10:34:50.113 AM 2026-08-30 	 92.676471 	 91.997656 	 303.181005 	 296.437261 	 -66369.481550 	 -66369.481550 	 295.690159 	 295.871806
10:34:55.221 AM 2026-08-30 	 94.111366 	 92.414026 	 303.181772 	 296.441401 	 -66369.572947 	 -66369.572947 	 295.701829 	 295.848654
10:35:00.421 AM 2026-08-30 	 93.370142 	 92.014028 	 303.181312 	 296.443547 	 -66369.646065 	 -66369.646065 	 295.709658 	 295.868714
10:35:05.534 AM 2026-08-30 	 93.823028 	 91.141994 	 303.182848 	 296.446307 	 -66369.859330 	 -66369.859330 	 295.711472 	 295.853589
10:35:10.673 AM 2026-08-30 	 93.060921 	 91.510505 	 303.183615 	 296.446460 	 -66369.895890 	 -66369.895890 	 295.713033 	 295.841975
10:35:15.854 AM 2026-08-30 	 93.626023 	 91.879520 	 303.184537 	 296.447074 	 -66370.103067 	 -66370.103067 	 295.708233 	 295.863525
10:35:20.997 AM 2026-08-30 	 93.670557 	 92.552564 	 303.185305 	 296.448607 	 -66370.182283 	 -66370.182283 	 295.738678 	 295.857262
10:35:26.152 AM 2026-08-30 	 93.879387 	 92.186571 	 303.183308 	 296.447533 	 -66370.401654 	 -66370.401654 	 295.703335 	 295.874156
10:35:31.266 AM 2026-08-30 	 92.994246 	 92.247024 	 303.179469 	 296.442474 	 -66370.499153 	 -66370.499153 	 295.707970 	 295.859969
10:35:36.400 AM 2026-08-30 	 93.544252 	 92.637198 	 303.175322 	 296.435421 	 -66370.712437 	 -66370.712437 	 295.717313 	 295.873544
10:35:41.570 AM 2026-08-30 	 92.423861 	 91.851057 	 303.173018 	 296.432202 	 -66370.840410 	 -66370.840410 	 295.726779 	 295.861834
10:35:46.714 AM 2026-08-30 	 92.840265 	 92.137957 	 303.171482 	 296.430975 	 -66371.065890 	 -66371.065890 	 295.707934 	 295.849581
10:35:51.868 AM 2026-08-30 	 93.252140 	 92.368938 	 303.169178 	 296.431742 	 -66371.291376 	 -66371.291376 	 295.707444 	 295.863207
10:35:56.974 AM 2026-08-30 	 93.709052 	 91.744257 	 303.168257 	 296.431128 	 -66371.492489 	 -66371.492489 	 295.706383 	 295.864499
10:36:02.132 AM 2026-08-30 	 93.778494 	 92.296898 	 303.167182 	 296.430515 	 -66371.681418 	 -66371.681418 	 295.715157 	 295.861037
10:36:07.305 AM 2026-08-30 	 93.477325 	 92.288334 	 303.168410 	 296.429902 	 -66371.925202 	 -66371.925202 	 295.725096 	 295.858740
10:36:12.448 AM 2026-08-30 	 93.331395 	 91.629900 	 303.168564 	 296.429595 	 -66372.108044 	 -66372.108044 	 295.715490 	 295.858546
10:36:17.584 AM 2026-08-30 	 93.011355 	 92.742235 	 303.167950 	 296.430975 	 -66372.351840 	 -66372.351840 	 295.724487 	 295.843545
10:36:22.721 AM 2026-08-30 	 93.995880 	 91.628137 	 303.169793 	 296.434808 	 -66372.589546 	 -66372.589546 	 295.714164 	 295.873689
10:36:27.866 AM 2026-08-30 	 93.967197 	 90.768948 	 303.169332 	 296.438028 	 -66372.766306 	 -66372.766306 	 295.751596 	 295.865942
10:36:33.012 AM 2026-08-30 	 92.610551 	 92.613521 	 303.168103 	 296.441247 	 -66372.997928 	 -66372.997928 	 295.721011 	 295.866419
10:36:38.116 AM 2026-08-30 	 93.162317 	 91.142497 	 303.168871 	 296.443701 	 -66373.235651 	 -66373.235651 	 295.719629 	 295.878682
10:36:43.261 AM 2026-08-30 	 93.399328 	 92.073474 	 303.169793 	 296.446000 	 -66373.351466 	 -66373.351466 	 295.719632 	 295.869746
10:36:48.389 AM 2026-08-30 	 93.292900 	 91.591109 	 303.170253 	 296.446307 	 -66373.534337 	 -66373.534337 	 295.717556 	 295.850732
10:36:53.534 AM 2026-08-30 	 93.190749 	 91.991862 	 303.169946 	 296.446460 	 -66373.717210 	 -66373.717210 	 295.723010 	 295.876416
10:36:58.704 AM 2026-08-30 	 93.092623 	 92.704200 	 303.170868 	 296.443547 	 -66373.869608 	 -66373.869608 	 295.736341 	 295.839869
10:37:03.903 AM 2026-08-30 	 93.528652 	 91.980527 	 303.170714 	 296.442014 	 -66374.022007 	 -66374.022007 	 295.708254 	 295.851314
10:37:08.988 AM 2026-08-30 	 93.570670 	 92.204455 	 303.171789 	 296.444007 	 -66374.137833 	 -66374.137833 	 295.712964 	 295.864961
10:37:14.144 AM 2026-08-30 	 92.812589 	 91.631663 	 303.172404 	 296.443701 	 -66374.284141 	 -66374.284141 	 295.734271 	 295.859443
10:37:19.260 AM 2026-08-30 	 93.219935 	 91.133933 	 303.173632 	 296.442474 	 -66374.369488 	 -66374.369488 	 295.712970 	 295.869672
10:37:24.415 AM 2026-08-30 	 93.089856 	 92.502186 	 303.174247 	 296.440941 	 -66374.558474 	 -66374.558474 	 295.726921 	 295.853506
10:37:29.548 AM 2026-08-30 	 94.028588 	 92.401179 	 303.176550 	 296.440481 	 -66374.662114 	 -66374.662114 	 295.732051 	 295.865222
10:37:34.699 AM 2026-08-30 	 93.052367 	 92.394127 	 303.177779 	 296.436188 	 -66374.820623 	 -66374.820623 	 295.742582 	 295.851755
10:37:39.799 AM 2026-08-30 	 93.645396 	 92.963392 	 303.180544 	 296.431282 	 -66374.845009 	 -66374.845009 	 295.726210 	 295.882908
10:37:44.962 AM 2026-08-30 	 92.852845 	 91.642242 	 303.180390 	 296.425762 	 -66374.857202 	 -66374.857202 	 295.714964 	 295.864608
10:37:50.050 AM 2026-08-30 	 93.364607 	 92.080527 	 303.180851 	 296.422696 	 -66374.942555 	 -66374.942555 	 295.728020 	 295.877661
10:37:55.161 AM 2026-08-30 	 92.965815 	 91.032675 	 303.179315 	 296.415030 	 -66374.985232 	 -66374.985232 	 295.742314 	 295.867955
10:38:00.329 AM 2026-08-30 	 93.831834 	 92.551808 	 303.178240 	 296.408131 	 -66374.997425 	 -66374.997425 	 295.727774 	 295.860006
10:38:05.442 AM 2026-08-30 	 93.666279 	 91.108241 	 303.177472 	 296.405831 	 -66374.973038 	 -66374.973038 	 295.705083 	 295.847202
10:38:10.633 AM 2026-08-30 	 93.088849 	 92.486821 	 303.175475 	 296.404145 	 -66374.979135 	 -66374.979135 	 295.716404 	 295.865107
10:38:15.751 AM 2026-08-30 	 93.194774 	 91.876498 	 303.175629 	 296.404911 	 -66374.948652 	 -66374.948652 	 295.732281 	 295.862159
10:38:20.912 AM 2026-08-30 	 93.259940 	 92.593873 	 303.176858 	 296.403991 	 -66375.064489 	 -66375.064489 	 295.728519 	 295.867808
10:38:26.039 AM 2026-08-30 	 92.393920 	 92.602186 	 303.176397 	 296.405065 	 -66375.107166 	 -66375.107166 	 295.716927 	 295.866571
10:38:31.184 AM 2026-08-30 	 93.654957 	 92.017555 	 303.174707 	 296.403225 	 -66375.131553 	 -66375.131553 	 295.722675 	 295.875140
10:38:36.281 AM 2026-08-30 	 93.820009 	 91.802191 	 303.173018 	 296.402152 	 -66375.290070 	 -66375.290070 	 295.729441 	 295.896959
10:38:41.420 AM 2026-08-30 	 92.831207 	 91.539472 	 303.174093 	 296.401998 	 -66375.223005 	 -66375.223005 	 295.725402 	 295.890098
10:38:46.561 AM 2026-08-30 	 93.621746 	 92.391356 	 303.174554 	 296.405525 	 -66375.381523 	 -66375.381523 	 295.718990 	 295.859694
10:38:51.670 AM 2026-08-30 	 93.296171 	 92.031912 	 303.176704 	 296.407824 	 -66375.509559 	 -66375.509559 	 295.715749 	 295.864452
10:38:56.781 AM 2026-08-30 	 93.021168 	 92.455083 	 303.176704 	 296.407824 	 -66375.601015 	 -66375.601015 	 295.741537 	 295.864355
10:39:01.901 AM 2026-08-30 	 93.279816 	 92.787827 	 303.175629 	 296.406904 	 -66375.649792 	 -66375.649792 	 295.736560 	 295.870671
10:39:07.066 AM 2026-08-30 	 92.907443 	 92.210501 	 303.176090 	 296.409357 	 -66375.771734 	 -66375.771734 	 295.736588 	 295.884343
10:39:12.182 AM 2026-08-30 	 93.709555 	 92.043751 	 303.176090 	 296.410431 	 -66375.863192 	 -66375.863192 	 295.722842 	 295.858369
10:39:17.361 AM 2026-08-30 	 92.966570 	 91.892367 	 303.174861 	 296.410737 	 -66375.857095 	 -66375.857095 	 295.733642 	 295.867284
10:39:22.562 AM 2026-08-30 	 92.552682 	 91.675491 	 303.175168 	 296.412117 	 -66375.985138 	 -66375.985138 	 295.747343 	 295.869219
10:39:27.695 AM 2026-08-30 	 92.844542 	 92.713016 	 303.174093 	 296.413037 	 -66376.027819 	 -66376.027819 	 295.728693 	 295.885390
10:39:32.800 AM 2026-08-30 	 93.274029 	 92.192113 	 303.175475 	 296.411351 	 -66375.942457 	 -66375.942457 	 295.744345 	 295.899626
10:39:37.940 AM 2026-08-30 	 93.546013 	 92.056345 	 303.175629 	 296.411964 	 -66375.985138 	 -66375.985138 	 295.738401 	 295.885686
10:39:43.119 AM 2026-08-30 	 92.734843 	 92.364908 	 303.177472 	 296.413037 	 -66375.954651 	 -66375.954651 	 295.736394 	 295.892618
10:39:48.249 AM 2026-08-30 	 93.594069 	 91.316804 	 303.178086 	 296.415490 	 -66376.082696 	 -66376.082696 	 295.736918 	 295.886085
10:39:53.442 AM 2026-08-30 	 93.534691 	 92.191357 	 303.179929 	 296.416870 	 -66375.985138 	 -66375.985138 	 295.732283 	 295.888509
10:39:58.551 AM 2026-08-30 	 94.111114 	 92.578508 	 303.179315 	 296.418097 	 -66376.107085 	 -66376.107085 	 295.747371 	 295.898887
10:40:03.713 AM 2026-08-30 	 93.037774 	 92.006220 	 303.179008 	 296.418250 	 -66376.137572 	 -66376.137572 	 295.751261 	 295.876899
10:40:08.826 AM 2026-08-30 	 92.632440 	 91.649547 	 303.180544 	 296.420243 	 -66376.137572 	 -66376.137572 	 295.753143 	 295.871724
10:40:13.986 AM 2026-08-30 	 93.023181 	 91.803450 	 303.179929 	 296.420856 	 -66376.277814 	 -66376.277814 	 295.731127 	 295.893469
10:40:19.154 AM 2026-08-30 	 93.273275 	 92.232415 	 303.181619 	 296.420550 	 -66376.375374 	 -66376.375374 	 295.737644 	 295.881635
10:40:24.249 AM 2026-08-30 	 94.207227 	 92.394378 	 303.181619 	 296.417023 	 -66376.540010 	 -66376.540010 	 295.762318 	 295.888895
10:40:29.394 AM 2026-08-30 	 93.560354 	 92.240979 	 303.181465 	 296.413497 	 -66376.619280 	 -66376.619280 	 295.737700 	 295.880750
10:40:34.548 AM 2026-08-30 	 92.838252 	 92.059116 	 303.181619 	 296.410124 	 -66376.741235 	 -66376.741235 	 295.740551 	 295.897715
10:40:39.672 AM 2026-08-30 	 93.097404 	 92.816290 	 303.183155 	 296.413190 	 -66376.911975 	 -66376.911975 	 295.735602 	 295.892297
10:40:44.804 AM 2026-08-30 	 93.023684 	 91.841233 	 303.181772 	 296.414264 	 -66376.942465 	 -66376.942465 	 295.751257 	 295.882541
10:40:49.952 AM 2026-08-30 	 93.222199 	 91.722594 	 303.181926 	 296.414110 	 -66377.052229 	 -66377.052229 	 295.739940 	 295.870757
10:40:55.097 AM 2026-08-30 	 93.566393 	 92.167176 	 303.182387 	 296.413804 	 -66377.204680 	 -66377.204680 	 295.737740 	 295.889729
10:41:00.243 AM 2026-08-30 	 94.036640 	 92.354580 	 303.182540 	 296.414417 	 -66377.222974 	 -66377.222974 	 295.758051 	 295.886981
10:41:05.355 AM 2026-08-30 	 94.218801 	 92.111005 	 303.182848 	 296.415337 	 -66377.326643 	 -66377.326643 	 295.744357 	 295.879407
10:41:10.508 AM 2026-08-30 	 92.738617 	 92.420575 	 303.182233 	 296.416563 	 -66377.412018 	 -66377.412018 	 295.740470 	 295.878815
10:41:15.632 AM 2026-08-30 	 93.897503 	 92.342490 	 303.181619 	 296.418097 	 -66377.515688 	 -66377.515688 	 295.751718 	 295.886766
10:41:20.769 AM 2026-08-30 	 93.849698 	 92.389089 	 303.180851 	 296.416257 	 -66377.515688 	 -66377.515688 	 295.728187 	 295.875004
10:41:25.935 AM 2026-08-30 	 93.242579 	 92.474982 	 303.182848 	 296.413497 	 -66377.588868 	 -66377.588868 	 295.772254 	 295.881419
10:41:31.055 AM 2026-08-30 	 92.941158 	 92.100426 	 303.183923 	 296.409817 	 -66377.680344 	 -66377.680344 	 295.748626 	 295.894967
10:41:36.144 AM 2026-08-30 	 93.162066 	 91.450556 	 303.184230 	 296.407364 	 -66377.527885 	 -66377.527885 	 295.736708 	 295.883993
10:41:41.293 AM 2026-08-30 	 94.032111 	 92.110753 	 303.183462 	 296.404911 	 -66377.625459 	 -66377.625459 	 295.755461 	 295.889097
10:41:46.426 AM 2026-08-30 	 93.422979 	 92.464151 	 303.183462 	 296.403072 	 -66377.619360 	 -66377.619360 	 295.753554 	 295.908831
10:41:51.567 AM 2026-08-30 	 93.603127 	 91.507986 	 303.183923 	 296.400925 	 -66377.637655 	 -66377.637655 	 295.747040 	 295.868445
10:41:56.674 AM 2026-08-30 	 93.002298 	 91.808740 	 303.181926 	 296.396479 	 -66377.668147 	 -66377.668147 	 295.748577 	 295.897740
10:42:01.775 AM 2026-08-30 	 93.074005 	 92.069444 	 303.180851 	 296.396172 	 -66377.607163 	 -66377.607163 	 295.761034 	 295.902666
10:42:06.882 AM 2026-08-30 	 93.688924 	 92.180778 	 303.179008 	 296.395559 	 -66377.662049 	 -66377.662049 	 295.747610 	 295.877955
10:42:12.017 AM 2026-08-30 	 93.478835 	 91.626373 	 303.179469 	 296.397245 	 -66377.710836 	 -66377.710836 	 295.760046 	 295.891328
10:42:17.207 AM 2026-08-30 	 93.953862 	 92.087831 	 303.179315 	 296.398779 	 -66377.759624 	 -66377.759624 	 295.755069 	 295.906111
10:42:22.379 AM 2026-08-30 	 94.165964 	 91.195646 	 303.176397 	 296.399852 	 -66377.692541 	 -66377.692541 	 295.754324 	 295.887959
10:42:27.555 AM 2026-08-30 	 93.468267 	 91.923853 	 303.176397 	 296.400925 	 -66377.637655 	 -66377.637655 	 295.735745 	 295.895263
10:42:32.688 AM 2026-08-30 	 93.696220 	 91.939973 	 303.177318 	 296.399392 	 -66377.735230 	 -66377.735230 	 295.753557 	 295.902248
10:42:37.788 AM 2026-08-30 	 94.155648 	 92.287074 	 303.178240 	 296.396939 	 -66377.704738 	 -66377.704738 	 295.761433 	 295.896007
10:42:42.927 AM 2026-08-30 	 93.388509 	 92.619818 	 303.176243 	 296.392186 	 -66377.668147 	 -66377.668147 	 295.763636 	 295.884096
10:42:48.051 AM 2026-08-30 	 92.850581 	 92.018562 	 303.175629 	 296.388200 	 -66377.729132 	 -66377.729132 	 295.762474 	 295.893755
10:42:53.165 AM 2026-08-30 	 93.326363 	 92.058864 	 303.177626 	 296.384214 	 -66377.680344 	 -66377.680344 	 295.763215 	 295.876147
10:42:58.262 AM 2026-08-30 	 93.705026 	 91.673476 	 303.177933 	 296.379154 	 -66377.692541 	 -66377.692541 	 295.757147 	 295.901133
10:43:03.389 AM 2026-08-30 	 92.716224 	 93.003946 	 303.177626 	 296.373022 	 -66377.582770 	 -66377.582770 	 295.753404 	 295.898332
10:43:08.531 AM 2026-08-30 	 93.116777 	 92.262389 	 303.178240 	 296.367962 	 -66377.430312 	 -66377.430312 	 295.775370 	 295.869479
10:43:13.654 AM 2026-08-30 	 93.560606 	 92.151559 	 303.178240 	 296.364129 	 -66377.351036 	 -66377.351036 	 295.763752 	 295.893150
10:43:18.815 AM 2026-08-30 	 93.590547 	 92.229644 	 303.178086 	 296.360450 	 -66377.222974 	 -66377.222974 	 295.782052 	 295.896861
10:43:23.989 AM 2026-08-30 	 94.025066 	 91.519825 	 303.180237 	 296.353704 	 -66377.052229 	 -66377.052229 	 295.757353 	 295.901809
10:43:29.129 AM 2026-08-30 	 93.127345 	 92.756089 	 303.180544 	 296.349871 	 -66376.966857 	 -66376.966857 	 295.761240 	 295.885934
10:43:34.243 AM 2026-08-30 	 93.869575 	 91.488339 	 303.179622 	 296.345885 	 -66376.747333 	 -66376.747333 	 295.770696 	 295.888801
10:43:39.419 AM 2026-08-30 	 93.510788 	 92.761630 	 303.179622 	 296.340826 	 -66376.643671 	 -66376.643671 	 295.776390 	 295.902962
10:43:44.541 AM 2026-08-30 	 93.295164 	 92.314278 	 303.179622 	 296.334387 	 -66376.460741 	 -66376.460741 	 295.764347 	 295.888571
10:43:49.652 AM 2026-08-30 	 93.000033 	 91.888085 	 303.180390 	 296.328867 	 -66376.168059 	 -66376.168059 	 295.761739 	 295.888786
10:43:54.813 AM 2026-08-30 	 93.314286 	 91.967681 	 303.179008 	 296.318749 	 -66375.997333 	 -66375.997333 	 295.747864 	 295.889970
10:43:59.940 AM 2026-08-30 	 93.338692 	 92.523345 	 303.179315 	 296.310930 	 -66375.783929 	 -66375.783929 	 295.771463 	 295.866985
10:44:05.076 AM 2026-08-30 	 93.432036 	 91.966170 	 303.177933 	 296.306177 	 -66375.570530 	 -66375.570530 	 295.738589 	 295.874111
10:44:10.177 AM 2026-08-30 	 93.553813 	 91.794886 	 303.176858 	 296.298972 	 -66375.424202 	 -66375.424202 	 295.750697 	 295.892803
10:44:15.273 AM 2026-08-30 	 93.367374 	 91.829899 	 303.178086 	 296.294985 	 -66375.332748 	 -66375.332748 	 295.764442 	 295.897134
10:44:20.425 AM 2026-08-30 	 92.982169 	 92.515536 	 303.175168 	 296.289773 	 -66375.137649 	 -66375.137649 	 295.757526 	 295.882692
10:44:25.576 AM 2026-08-30 	 94.361711 	 92.091358 	 303.172711 	 296.289160 	 -66374.979135 	 -66374.979135 	 295.773349 	 295.889572
10:44:30.728 AM 2026-08-30 	 94.337054 	 91.231666 	 303.171943 	 296.291459 	 -66374.875492 	 -66374.875492 	 295.757866 	 295.873622
10:44:35.891 AM 2026-08-30 	 93.512801 	 91.388592 	 303.171482 	 296.291766 	 -66374.704789 	 -66374.704789 	 295.759051 	 295.879041
10:44:41.007 AM 2026-08-30 	 93.390522 	 92.165916 	 303.171021 	 296.291306 	 -66374.576764 	 -66374.576764 	 295.765587 	 295.901571
10:44:46.138 AM 2026-08-30 	 92.912224 	 92.673722 	 303.172250 	 296.291766 	 -66374.412162 	 -66374.412162 	 295.767737 	 295.876904
10:44:51.249 AM 2026-08-30 	 93.313280 	 91.913525 	 303.173018 	 296.288853 	 -66374.137833 	 -66374.137833 	 295.754380 	 295.888956
10:44:56.376 AM 2026-08-30 	 94.382595 	 91.839470 	 303.175168 	 296.289466 	 -66373.997623 	 -66373.997623 	 295.761807 	 295.875210
10:45:01.500 AM 2026-08-30 	 93.684646 	 91.839722 	 303.177779 	 296.286247 	 -66373.772073 	 -66373.772073 	 295.768415 	 295.883227
10:45:06.599 AM 2026-08-30 	 93.098662 	 91.641739 	 303.176704 	 296.283947 	 -66373.455092 	 -66373.455092 	 295.766177 	 295.885225
10:45:11.752 AM 2026-08-30 	 93.950088 	 91.693627 	 303.177779 	 296.282414 	 -66373.174695 	 -66373.174695 	 295.768325 	 295.903839
10:45:16.902 AM 2026-08-30 	 93.205090 	 91.991610 	 303.178086 	 296.279501 	 -66372.888212 	 -66372.888212 	 295.780801 	 295.892788
10:45:22.019 AM 2026-08-30 	 93.498963 	 92.689842 	 303.177472 	 296.279961 	 -66372.485930 	 -66372.485930 	 295.769274 	 295.890673
10:45:27.158 AM 2026-08-30 	 92.403733 	 92.317553 	 303.175475 	 296.278735 	 -66372.217751 	 -66372.217751 	 295.779001 	 295.865582
10:45:32.296 AM 2026-08-30 	 93.082056 	 92.385310 	 303.174861 	 296.277815 	 -66371.906918 	 -66371.906918 	 295.750436 	 295.879838
