Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
5:34:22.004 AM 6/22/2026 	 2.540016 	 1.061477 	 293.272033 	 291.359809 	 -65625.430896 	 -65625.430896 	 291.822643 	 291.764266
5:34:27.156 AM 6/22/2026 	 1.645817 	 0.247881 	 293.272493 	 291.359196 	 -65625.374430 	 -65625.374430 	 291.831425 	 291.747893
5:34:32.280 AM 6/22/2026 	 2.026745 	 1.047120 	 293.272646 	 291.357512 	 -65625.340551 	 -65625.340551 	 291.805182 	 291.756295
5:34:37.445 AM 6/22/2026 	 2.184500 	 1.076591 	 293.271727 	 291.358278 	 -65625.312318 	 -65625.312318 	 291.811709 	 291.759026
5:34:42.601 AM 6/22/2026 	 2.973026 	 0.854174 	 293.272186 	 291.357053 	 -65625.199389 	 -65625.199389 	 291.818357 	 291.764251
5:34:47.755 AM 6/22/2026 	 1.677268 	 0.972309 	 293.272339 	 291.355216 	 -65625.092107 	 -65625.092107 	 291.818386 	 291.765229
5:34:52.926 AM 6/22/2026 	 2.204377 	 1.190696 	 293.271114 	 291.354451 	 -65625.018705 	 -65625.018705 	 291.827097 	 291.756854
5:34:58.097 AM 6/22/2026 	 2.469567 	 0.638306 	 293.271880 	 291.353073 	 -65624.832377 	 -65624.832377 	 291.834390 	 291.745637
5:35:03.256 AM 6/22/2026 	 2.705068 	 0.938556 	 293.271727 	 291.352308 	 -65624.674284 	 -65624.674284 	 291.836104 	 291.747352
5:35:08.416 AM 6/22/2026 	 2.079079 	 0.899766 	 293.270961 	 291.351083 	 -65624.561362 	 -65624.561362 	 291.812380 	 291.772987
5:35:13.548 AM 6/22/2026 	 2.059202 	 1.926207 	 293.269889 	 291.351236 	 -65624.335521 	 -65624.335521 	 291.822356 	 291.724582
5:35:18.720 AM 6/22/2026 	 2.534733 	 0.792461 	 293.269736 	 291.349705 	 -65624.008060 	 -65624.008060 	 291.812925 	 291.755021
5:35:23.882 AM 6/22/2026 	 2.452961 	 0.608332 	 293.268971 	 291.349246 	 -65623.691902 	 -65623.691902 	 291.815881 	 291.751332
5:35:29.040 AM 6/22/2026 	 2.546306 	 0.755182 	 293.268818 	 291.347256 	 -65623.302362 	 -65623.302362 	 291.821853 	 291.759204
5:35:34.165 AM 6/22/2026 	 3.116943 	 1.596990 	 293.268818 	 291.346491 	 -65622.867677 	 -65622.867677 	 291.811502 	 291.757869
5:35:39.320 AM 6/22/2026 	 2.710855 	 0.740321 	 293.269583 	 291.343735 	 -65622.416075 	 -65622.416075 	 291.836199 	 291.747921
5:35:44.494 AM 6/22/2026 	 2.423775 	 0.673822 	 293.268818 	 291.342051 	 -65622.099965 	 -65622.099965 	 291.815900 	 291.736162
5:35:49.638 AM 6/22/2026 	 2.616252 	 1.152157 	 293.268205 	 291.342358 	 -65621.789510 	 -65621.789510 	 291.801319 	 291.750534
5:35:54.773 AM 6/22/2026 	 2.014920 	 0.128738 	 293.266368 	 291.341439 	 -65621.433910 	 -65621.433910 	 291.841603 	 291.764243
5:35:59.921 AM 6/22/2026 	 3.497368 	 1.242333 	 293.266980 	 291.339908 	 -65621.123475 	 -65621.123475 	 291.822277 	 291.757255
5:36:05.048 AM 6/22/2026 	 3.282498 	 1.103291 	 293.266521 	 291.340061 	 -65620.852557 	 -65620.852557 	 291.815929 	 291.750432
5:36:10.198 AM 6/22/2026 	 2.462522 	 -0.011312 	 293.265755 	 291.336847 	 -65620.406688 	 -65620.406688 	 291.819769 	 291.737184
5:36:15.353 AM 6/22/2026 	 2.791620 	 0.734024 	 293.267286 	 291.335469 	 -65620.090641 	 -65620.090641 	 291.796622 	 291.747260
5:36:20.495 AM 6/22/2026 	 2.337979 	 -0.015846 	 293.265908 	 291.334551 	 -65619.768960 	 -65619.768960 	 291.801453 	 291.752567
5:36:25.623 AM 6/22/2026 	 3.639775 	 1.503288 	 293.266061 	 291.335622 	 -65619.334425 	 -65619.334425 	 291.810086 	 291.731771
5:36:30.803 AM 6/22/2026 	 2.806968 	 0.101282 	 293.266827 	 291.332561 	 -65618.973266 	 -65618.973266 	 291.823770 	 291.730268
5:36:35.958 AM 6/22/2026 	 2.801935 	 0.977347 	 293.266368 	 291.333479 	 -65618.589550 	 -65618.589550 	 291.824546 	 291.715380
5:36:41.114 AM 6/22/2026 	 3.122730 	 1.131754 	 293.266061 	 291.331642 	 -65618.155064 	 -65618.155064 	 291.786668 	 291.744425
5:36:46.255 AM 6/22/2026 	 2.565931 	 0.490196 	 293.266521 	 291.331336 	 -65617.743167 	 -65617.743167 	 291.830040 	 291.730844
5:36:51.377 AM 6/22/2026 	 2.827347 	 1.237799 	 293.266368 	 291.330877 	 -65617.331286 	 -65617.331286 	 291.803648 	 291.757609
5:36:56.554 AM 6/22/2026 	 2.788852 	 1.463742 	 293.266521 	 291.331030 	 -65617.009692 	 -65617.009692 	 291.820344 	 291.733961
5:37:01.661 AM 6/22/2026 	 3.061339 	 0.977095 	 293.267286 	 291.329805 	 -65616.688108 	 -65616.688108 	 291.830870 	 291.742591
5:37:06.789 AM 6/22/2026 	 2.907861 	 0.419164 	 293.266215 	 291.329040 	 -65616.293194 	 -65616.293194 	 291.804548 	 291.711517
5:37:11.918 AM 6/22/2026 	 2.082853 	 0.903796 	 293.263918 	 291.328428 	 -65615.847523 	 -65615.847523 	 291.782759 	 291.716307
5:37:17.105 AM 6/22/2026 	 3.388926 	 0.728986 	 293.265908 	 291.326897 	 -65615.480847 	 -65615.480847 	 291.822523 	 291.731395
5:37:22.227 AM 6/22/2026 	 2.439626 	 1.191199 	 293.265296 	 291.325825 	 -65615.040853 	 -65615.040853 	 291.802183 	 291.700607
5:37:27.391 AM 6/22/2026 	 2.193307 	 1.675579 	 293.264071 	 291.323070 	 -65614.606518 	 -65614.606518 	 291.802748 	 291.735825
5:37:32.559 AM 6/22/2026 	 2.710855 	 1.369032 	 293.264224 	 291.322304 	 -65614.318852 	 -65614.318852 	 291.801076 	 291.720862
5:37:37.706 AM 6/22/2026 	 2.260988 	 0.189191 	 293.264071 	 291.322151 	 -65614.053756 	 -65614.053756 	 291.791430 	 291.707891
5:37:42.863 AM 6/22/2026 	 2.575996 	 1.703790 	 293.264224 	 291.321692 	 -65613.670223 	 -65613.670223 	 291.807869 	 291.717212
5:37:47.986 AM 6/22/2026 	 2.607194 	 0.892461 	 293.265908 	 291.320927 	 -65613.461543 	 -65613.461543 	 291.795610 	 291.715394
5:37:53.121 AM 6/22/2026 	 2.420253 	 1.276589 	 293.265908 	 291.322151 	 -65613.111871 	 -65613.111871 	 291.805070 	 291.710615
5:37:58.290 AM 6/22/2026 	 2.149276 	 1.134777 	 293.264530 	 291.321080 	 -65612.869364 	 -65612.869364 	 291.815926 	 291.716726
5:38:03.419 AM 6/22/2026 	 2.407421 	 0.469542 	 293.263765 	 291.320161 	 -65612.626863 	 -65612.626863 	 291.816815 	 291.725210
5:38:08.577 AM 6/22/2026 	 2.883707 	 1.955678 	 293.263918 	 291.319090 	 -65612.491516 	 -65612.491516 	 291.797742 	 291.714204
5:38:13.764 AM 6/22/2026 	 2.776272 	 0.774326 	 293.263918 	 291.319243 	 -65612.181352 	 -65612.181352 	 291.781263 	 291.700570
5:38:18.924 AM 6/22/2026 	 3.073164 	 0.313371 	 293.262540 	 291.317253 	 -65611.989620 	 -65611.989620 	 291.811315 	 291.716861
5:38:24.040 AM 6/22/2026 	 3.117949 	 1.019160 	 293.260855 	 291.318324 	 -65611.837364 	 -65611.837364 	 291.806410 	 291.711481
5:38:29.179 AM 6/22/2026 	 3.283505 	 0.936289 	 293.260090 	 291.317100 	 -65611.572331 	 -65611.572331 	 291.781576 	 291.721770
5:38:34.289 AM 6/22/2026 	 2.327663 	 1.013619 	 293.261621 	 291.317253 	 -65611.425721 	 -65611.425721 	 291.799476 	 291.724482
5:38:39.459 AM 6/22/2026 	 2.905596 	 1.165003 	 293.261008 	 291.316181 	 -65611.374971 	 -65611.374971 	 291.795942 	 291.724271
5:38:44.649 AM 6/22/2026 	 2.695004 	 0.865257 	 293.262386 	 291.315263 	 -65611.166337 	 -65611.166337 	 291.820702 	 291.714858
5:38:49.836 AM 6/22/2026 	 3.005483 	 1.118656 	 293.260396 	 291.314191 	 -65611.036648 	 -65611.036648 	 291.793110 	 291.727609
5:38:55.012 AM 6/22/2026 	 2.026493 	 0.874325 	 293.260243 	 291.313885 	 -65610.963346 	 -65610.963346 	 291.793754 	 291.706893
5:39:00.176 AM 6/22/2026 	 2.199848 	 0.890949 	 293.260396 	 291.314191 	 -65610.878768 	 -65610.878768 	 291.780113 	 291.726003
5:39:05.318 AM 6/22/2026 	 2.715887 	 0.743092 	 293.260090 	 291.313426 	 -65610.760359 	 -65610.760359 	 291.797181 	 291.726459
5:39:10.484 AM 6/22/2026 	 2.048383 	 1.399258 	 293.258252 	 291.311742 	 -65610.675783 	 -65610.675783 	 291.789710 	 291.698575
5:39:15.606 AM 6/22/2026 	 3.130278 	 0.879363 	 293.257180 	 291.311283 	 -65610.636314 	 -65610.636314 	 291.789071 	 291.716449
5:39:20.707 AM 6/22/2026 	 2.435098 	 -0.446069 	 293.259018 	 291.310058 	 -65610.641952 	 -65610.641952 	 291.790044 	 291.725966
5:39:25.847 AM 6/22/2026 	 2.677895 	 0.953921 	 293.257640 	 291.309905 	 -65610.596845 	 -65610.596845 	 291.782262 	 291.719133
5:39:30.990 AM 6/22/2026 	 2.420756 	 0.565763 	 293.256415 	 291.308221 	 -65610.472802 	 -65610.472802 	 291.789340 	 291.710547
5:39:36.138 AM 6/22/2026 	 2.560396 	 1.437545 	 293.256109 	 291.307609 	 -65610.343121 	 -65610.343121 	 291.781680 	 291.711431
5:39:41.291 AM 6/22/2026 	 2.775014 	 1.079865 	 293.257487 	 291.307609 	 -65610.202166 	 -65610.202166 	 291.779195 	 291.724610
5:39:46.401 AM 6/22/2026 	 3.757777 	 0.494730 	 293.256262 	 291.306691 	 -65610.117594 	 -65610.117594 	 291.767452 	 291.714290
5:39:51.545 AM 6/22/2026 	 3.010263 	 0.553420 	 293.256415 	 291.306078 	 -65610.100680 	 -65610.100680 	 291.785418 	 291.699504
5:39:56.700 AM 6/22/2026 	 3.234693 	 -0.443047 	 293.255649 	 291.304701 	 -65610.010471 	 -65610.010471 	 291.785991 	 291.723812
5:40:01.840 AM 6/22/2026 	 2.277845 	 1.414372 	 293.255955 	 291.305466 	 -65609.846968 	 -65609.846968 	 291.789108 	 291.706992
5:40:06.951 AM 6/22/2026 	 2.439375 	 0.585914 	 293.254424 	 291.304394 	 -65609.722934 	 -65609.722934 	 291.811847 	 291.709798
5:40:12.087 AM 6/22/2026 	 2.519888 	 0.353673 	 293.254577 	 291.302404 	 -65609.627090 	 -65609.627090 	 291.792939 	 291.711298
5:40:17.212 AM 6/22/2026 	 3.074674 	 1.269033 	 293.254730 	 291.302404 	 -65609.508696 	 -65609.508696 	 291.823769 	 291.710331
5:40:22.344 AM 6/22/2026 	 2.696262 	 1.277093 	 293.253352 	 291.301486 	 -65609.390303 	 -65609.390303 	 291.784359 	 291.720281
5:40:27.502 AM 6/22/2026 	 2.974284 	 -0.123905 	 293.253505 	 291.299955 	 -65609.187347 	 -65609.187347 	 291.802973 	 291.711841
5:40:32.661 AM 6/22/2026 	 2.439878 	 1.718148 	 293.252893 	 291.301945 	 -65609.040771 	 -65609.040771 	 291.776734 	 291.704110
5:40:37.830 AM 6/22/2026 	 2.113800 	 0.695485 	 293.251821 	 291.299802 	 -65608.950571 	 -65608.950571 	 291.783953 	 291.702311
5:40:42.973 AM 6/22/2026 	 3.313697 	 1.114374 	 293.252740 	 291.300721 	 -65608.911109 	 -65608.911109 	 291.781890 	 291.704995
5:40:48.161 AM 6/22/2026 	 2.391570 	 1.161980 	 293.250902 	 291.299190 	 -65608.849097 	 -65608.849097 	 291.790175 	 291.710433
5:40:53.289 AM 6/22/2026 	 2.511837 	 0.016648 	 293.250902 	 291.298731 	 -65608.792723 	 -65608.792723 	 291.780922 	 291.707825
5:40:58.417 AM 6/22/2026 	 2.498502 	 1.849130 	 293.250290 	 291.298578 	 -65608.860372 	 -65608.860372 	 291.791646 	 291.678674
5:41:03.607 AM 6/22/2026 	 1.810869 	 0.996742 	 293.249371 	 291.299802 	 -65608.713800 	 -65608.713800 	 291.786764 	 291.674741
5:41:08.743 AM 6/22/2026 	 1.582665 	 2.003285 	 293.251055 	 291.300721 	 -65608.747624 	 -65608.747624 	 291.797346 	 291.695769
5:41:13.916 AM 6/22/2026 	 1.850119 	 0.619415 	 293.250902 	 291.299343 	 -65608.657426 	 -65608.657426 	 291.768968 	 291.697767
5:41:19.060 AM 6/22/2026 	 2.998438 	 1.201527 	 293.251209 	 291.300108 	 -65608.657426 	 -65608.657426 	 291.771816 	 291.677354
5:41:24.172 AM 6/22/2026 	 3.126252 	 0.301533 	 293.249984 	 291.299190 	 -65608.617965 	 -65608.617965 	 291.756938 	 291.701875
5:41:29.307 AM 6/22/2026 	 1.963089 	 0.990445 	 293.249371 	 291.298884 	 -65608.516495 	 -65608.516495 	 291.785943 	 291.701453
5:41:34.456 AM 6/22/2026 	 2.097446 	 0.501783 	 293.250596 	 291.297812 	 -65608.539044 	 -65608.539044 	 291.777019 	 291.697274
5:41:39.595 AM 6/22/2026 	 3.045991 	 1.367269 	 293.249831 	 291.299496 	 -65608.584142 	 -65608.584142 	 291.785275 	 291.694614
5:41:44.761 AM 6/22/2026 	 2.181481 	 0.691455 	 293.249677 	 291.298884 	 -65608.561593 	 -65608.561593 	 291.781384 	 291.694995
5:41:49.894 AM 6/22/2026 	 2.759414 	 0.061484 	 293.249371 	 291.298424 	 -65608.606691 	 -65608.606691 	 291.784420 	 291.690435
5:41:55.022 AM 6/22/2026 	 2.691733 	 1.091956 	 293.248912 	 291.297506 	 -65608.617965 	 -65608.617965 	 291.783992 	 291.699027
5:42:00.180 AM 6/22/2026 	 2.578512 	 1.010596 	 293.249524 	 291.296894 	 -65608.730712 	 -65608.730712 	 291.773545 	 291.701870
5:42:05.307 AM 6/22/2026 	 2.743312 	 1.287924 	 293.251362 	 291.295516 	 -65608.657426 	 -65608.657426 	 291.790326 	 291.689697
5:42:10.434 AM 6/22/2026 	 2.478877 	 0.569793 	 293.249218 	 291.294598 	 -65608.679976 	 -65608.679976 	 291.770486 	 291.687892
5:42:15.593 AM 6/22/2026 	 2.134431 	 1.282635 	 293.249524 	 291.294751 	 -65608.803998 	 -65608.803998 	 291.770527 	 291.702175
5:42:20.762 AM 6/22/2026 	 3.070900 	 0.874577 	 293.250290 	 291.293832 	 -65608.753261 	 -65608.753261 	 291.780758 	 291.705761
5:42:25.911 AM 6/22/2026 	 1.915285 	 -0.077810 	 293.249831 	 291.294751 	 -65608.770173 	 -65608.770173 	 291.785100 	 291.700610
5:42:31.077 AM 6/22/2026 	 2.218719 	 0.019419 	 293.249371 	 291.294444 	 -65608.826547 	 -65608.826547 	 291.782012 	 291.677584
5:42:36.207 AM 6/22/2026 	 2.613484 	 1.209083 	 293.248912 	 291.293373 	 -65608.803998 	 -65608.803998 	 291.783342 	 291.690307
5:42:41.370 AM 6/22/2026 	 3.415093 	 0.372313 	 293.247993 	 291.293220 	 -65608.820910 	 -65608.820910 	 291.771547 	 291.703670
5:42:46.500 AM 6/22/2026 	 3.129020 	 0.052416 	 293.248452 	 291.290924 	 -65608.753261 	 -65608.753261 	 291.769842 	 291.713831
5:42:51.643 AM 6/22/2026 	 2.162359 	 1.255934 	 293.247993 	 291.291842 	 -65608.741986 	 -65608.741986 	 291.768371 	 291.694322
5:42:56.826 AM 6/22/2026 	 2.631097 	 1.483137 	 293.248452 	 291.291230 	 -65608.719437 	 -65608.719437 	 291.779193 	 291.702772
5:43:01.978 AM 6/22/2026 	 2.049893 	 0.605561 	 293.246156 	 291.290618 	 -65608.640514 	 -65608.640514 	 291.782662 	 291.687253
5:43:07.129 AM 6/22/2026 	 2.293445 	 0.381381 	 293.247381 	 291.291995 	 -65608.522132 	 -65608.522132 	 291.769354 	 291.701476
5:43:12.270 AM 6/22/2026 	 2.848231 	 0.281130 	 293.247074 	 291.292454 	 -65608.330468 	 -65608.330468 	 291.790389 	 291.691184
5:43:17.404 AM 6/22/2026 	 2.816780 	 0.411859 	 293.246309 	 291.292454 	 -65608.200814 	 -65608.200814 	 291.785103 	 291.689695
5:43:22.581 AM 6/22/2026 	 2.326656 	 1.156187 	 293.246462 	 291.293220 	 -65607.997882 	 -65607.997882 	 291.782360 	 291.691224
5:43:27.740 AM 6/22/2026 	 3.180347 	 0.980621 	 293.246615 	 291.292301 	 -65607.930239 	 -65607.930239 	 291.767840 	 291.671004
5:43:32.900 AM 6/22/2026 	 2.821561 	 0.657198 	 293.245543 	 291.292454 	 -65607.687855 	 -65607.687855 	 291.770628 	 291.670469
5:43:38.087 AM 6/22/2026 	 2.267781 	 0.992964 	 293.245543 	 291.292608 	 -65607.507479 	 -65607.507479 	 291.767029 	 291.682061
5:43:43.242 AM 6/22/2026 	 2.129399 	 0.845106 	 293.245543 	 291.291230 	 -65607.265105 	 -65607.265105 	 291.785480 	 291.684375
5:43:48.379 AM 6/22/2026 	 3.219094 	 1.239562 	 293.245543 	 291.289087 	 -65607.073464 	 -65607.073464 	 291.776139 	 291.691647
5:43:53.550 AM 6/22/2026 	 2.847979 	 0.563244 	 293.244471 	 291.287556 	 -65606.926918 	 -65606.926918 	 291.768409 	 291.668725
5:43:58.702 AM 6/22/2026 	 2.535487 	 1.538552 	 293.243246 	 291.285872 	 -65606.746556 	 -65606.746556 	 291.776677 	 291.671297
5:44:03.889 AM 6/22/2026 	 2.734506 	 0.322691 	 293.243706 	 291.283423 	 -65606.684558 	 -65606.684558 	 291.761705 	 291.677211
5:44:09.067 AM 6/22/2026 	 2.966736 	 1.096742 	 293.242174 	 291.283117 	 -65606.442203 	 -65606.442203 	 291.773986 	 291.658161
5:44:14.234 AM 6/22/2026 	 2.123864 	 0.438560 	 293.241562 	 291.282964 	 -65606.301301 	 -65606.301301 	 291.759635 	 291.691281
5:44:19.379 AM 6/22/2026 	 2.771995 	 1.075079 	 293.240184 	 291.281127 	 -65606.211126 	 -65606.211126 	 291.759734 	 291.688057
5:44:24.530 AM 6/22/2026 	 2.776524 	 0.789943 	 293.241868 	 291.279749 	 -65606.171674 	 -65606.171674 	 291.770012 	 291.696912
5:44:29.693 AM 6/22/2026 	 2.578763 	 0.828230 	 293.238959 	 291.281127 	 -65605.934967 	 -65605.934967 	 291.763331 	 291.675988
5:44:34.831 AM 6/22/2026 	 2.908615 	 0.174833 	 293.239112 	 291.281433 	 -65605.906788 	 -65605.906788 	 291.774605 	 291.700556
5:44:39.928 AM 6/22/2026 	 1.695886 	 1.586663 	 293.239571 	 291.281127 	 -65605.839159 	 -65605.839159 	 291.759135 	 291.709769
5:44:45.060 AM 6/22/2026 	 2.850243 	 0.917901 	 293.239878 	 291.281586 	 -65605.799708 	 -65605.799708 	 291.761818 	 291.691091
5:44:50.187 AM 6/22/2026 	 2.909119 	 0.705057 	 293.240337 	 291.280974 	 -65605.732080 	 -65605.732080 	 291.747772 	 291.689385
5:44:55.335 AM 6/22/2026 	 2.494979 	 0.915383 	 293.239571 	 291.281280 	 -65605.512290 	 -65605.512290 	 291.747806 	 291.686097
5:45:00.484 AM 6/22/2026 	 2.381003 	 0.684906 	 293.239112 	 291.283423 	 -65605.512290 	 -65605.512290 	 291.762046 	 291.682299
5:45:05.655 AM 6/22/2026 	 2.607949 	 0.102793 	 293.238193 	 291.283729 	 -65605.371401 	 -65605.371401 	 291.775698 	 291.690257
5:45:10.804 AM 6/22/2026 	 2.114555 	 1.435530 	 293.240490 	 291.283882 	 -65605.151619 	 -65605.151619 	 291.779530 	 291.691716
5:45:15.947 AM 6/22/2026 	 2.040332 	 1.152157 	 293.240031 	 291.283270 	 -65605.089630 	 -65605.089630 	 291.765033 	 291.675792
5:45:21.083 AM 6/22/2026 	 2.903835 	 0.632765 	 293.239112 	 291.281739 	 -65605.010735 	 -65605.010735 	 291.752838 	 291.681635
5:45:26.268 AM 6/22/2026 	 3.208024 	 0.849388 	 293.242634 	 291.282351 	 -65604.954383 	 -65604.954383 	 291.742636 	 291.670956
5:45:31.446 AM 6/22/2026 	 2.060208 	 1.025709 	 293.242174 	 291.280668 	 -65604.841678 	 -65604.841678 	 291.771595 	 291.683779
5:45:36.587 AM 6/22/2026 	 3.490071 	 0.654175 	 293.241562 	 291.278371 	 -65604.689528 	 -65604.689528 	 291.776182 	 291.678399
5:45:41.715 AM 6/22/2026 	 2.774259 	 0.158964 	 293.242174 	 291.278218 	 -65604.509206 	 -65604.509206 	 291.748852 	 291.668628
5:45:46.855 AM 6/22/2026 	 2.840179 	 0.682639 	 293.243093 	 291.278371 	 -65604.373966 	 -65604.373966 	 291.750187 	 291.670438
5:45:52.003 AM 6/22/2026 	 3.527812 	 1.175834 	 293.242174 	 291.276841 	 -65604.289442 	 -65604.289442 	 291.758854 	 291.678157
5:45:57.166 AM 6/22/2026 	 3.024605 	 0.568030 	 293.242328 	 291.277147 	 -65604.306347 	 -65604.306347 	 291.760823 	 291.684399
5:46:02.311 AM 6/22/2026 	 2.138205 	 1.418150 	 293.242174 	 291.275157 	 -65604.176744 	 -65604.176744 	 291.747468 	 291.678162
5:46:07.472 AM 6/22/2026 	 2.751866 	 0.541330 	 293.240643 	 291.274545 	 -65604.204919 	 -65604.204919 	 291.760400 	 291.689673
5:46:12.613 AM 6/22/2026 	 2.843702 	 1.147875 	 293.239878 	 291.275004 	 -65604.199284 	 -65604.199284 	 291.739967 	 291.689650
5:46:17.797 AM 6/22/2026 	 2.234821 	 0.937045 	 293.239418 	 291.274392 	 -65604.238728 	 -65604.238728 	 291.756744 	 291.673673
5:46:22.965 AM 6/22/2026 	 3.094299 	 0.991453 	 293.239112 	 291.275157 	 -65604.306347 	 -65604.306347 	 291.748007 	 291.676328
5:46:28.099 AM 6/22/2026 	 3.171541 	 0.207327 	 293.240184 	 291.274698 	 -65604.435951 	 -65604.435951 	 291.763735 	 291.677817
5:46:33.259 AM 6/22/2026 	 1.969379 	 0.935785 	 293.239725 	 291.274392 	 -65604.469761 	 -65604.469761 	 291.753909 	 291.681756
5:46:38.409 AM 6/22/2026 	 2.239098 	 1.534018 	 293.240031 	 291.276075 	 -65604.402141 	 -65604.402141 	 291.756950 	 291.687171
5:46:43.580 AM 6/22/2026 	 2.563164 	 1.057447 	 293.240337 	 291.277759 	 -65604.543016 	 -65604.543016 	 291.745670 	 291.686334
5:46:48.710 AM 6/22/2026 	 2.610968 	 0.789691 	 293.239725 	 291.277147 	 -65604.537381 	 -65604.537381 	 291.774600 	 291.670644
5:46:53.863 AM 6/22/2026 	 3.132542 	 0.979614 	 293.238959 	 291.278065 	 -65604.627542 	 -65604.627542 	 291.756464 	 291.688110
5:46:59.037 AM 6/22/2026 	 2.999696 	 0.225966 	 293.238959 	 291.277300 	 -65604.571191 	 -65604.571191 	 291.751008 	 291.670310
5:47:04.203 AM 6/22/2026 	 2.924718 	 0.646870 	 293.239418 	 291.277759 	 -65604.509206 	 -65604.509206 	 291.754547 	 291.686667
5:47:09.360 AM 6/22/2026 	 2.387041 	 1.869532 	 293.238193 	 291.277147 	 -65604.520476 	 -65604.520476 	 291.751272 	 291.676270
5:47:14.493 AM 6/22/2026 	 2.233815 	 0.650397 	 293.236662 	 291.274698 	 -65604.497936 	 -65604.497936 	 291.759247 	 291.678075
5:47:19.643 AM 6/22/2026 	 3.353199 	 0.599768 	 293.236509 	 291.273779 	 -65604.571191 	 -65604.571191 	 291.746736 	 291.677431
5:47:24.794 AM 6/22/2026 	 1.981205 	 0.538055 	 293.235437 	 291.273167 	 -65604.497936 	 -65604.497936 	 291.749754 	 291.696590
5:47:29.933 AM 6/22/2026 	 2.673114 	 0.491960 	 293.234825 	 291.272708 	 -65604.559921 	 -65604.559921 	 291.758081 	 291.659344
5:47:35.100 AM 6/22/2026 	 2.511837 	 1.355682 	 293.235590 	 291.272248 	 -65604.610637 	 -65604.610637 	 291.742629 	 291.673323
5:47:40.252 AM 6/22/2026 	 1.887105 	 1.283390 	 293.234518 	 291.273626 	 -65604.689528 	 -65604.689528 	 291.743906 	 291.666530
5:47:45.418 AM 6/22/2026 	 1.495107 	 0.739061 	 293.234672 	 291.274238 	 -65604.593731 	 -65604.593731 	 291.759171 	 291.660909
5:47:50.539 AM 6/22/2026 	 2.706578 	 1.097749 	 293.233140 	 291.274238 	 -65604.616272 	 -65604.616272 	 291.762113 	 291.668124
5:47:55.718 AM 6/22/2026 	 2.468058 	 0.138813 	 293.231456 	 291.272402 	 -65604.644447 	 -65604.644447 	 291.752737 	 291.677261
5:48:00.869 AM 6/22/2026 	 1.872009 	 1.482633 	 293.232834 	 291.271636 	 -65604.666988 	 -65604.666988 	 291.744762 	 291.648871
5:48:05.999 AM 6/22/2026 	 2.239098 	 0.975584 	 293.231150 	 291.271483 	 -65604.666988 	 -65604.666988 	 291.746661 	 291.662164
5:48:11.153 AM 6/22/2026 	 3.068384 	 0.605561 	 293.230997 	 291.270259 	 -65604.559921 	 -65604.559921 	 291.744791 	 291.657920
5:48:16.301 AM 6/22/2026 	 2.102478 	 1.096490 	 293.231762 	 291.270259 	 -65604.655717 	 -65604.655717 	 291.727627 	 291.670187
5:48:21.441 AM 6/22/2026 	 2.954910 	 0.583143 	 293.230537 	 291.268115 	 -65604.666988 	 -65604.666988 	 291.744287 	 291.666911
5:48:26.604 AM 6/22/2026 	 1.866474 	 0.594982 	 293.230690 	 291.268115 	 -65604.678258 	 -65604.678258 	 291.741486 	 291.661736
5:48:31.793 AM 6/22/2026 	 2.747086 	 0.570549 	 293.230537 	 291.267197 	 -65604.582461 	 -65604.582461 	 291.751530 	 291.636649
5:48:36.955 AM 6/22/2026 	 2.612730 	 0.919413 	 293.230078 	 291.266585 	 -65604.323251 	 -65604.323251 	 291.734787 	 291.659308
5:48:42.091 AM 6/22/2026 	 2.498753 	 -0.009548 	 293.229159 	 291.268269 	 -65604.216188 	 -65604.216188 	 291.732442 	 291.669307
5:48:47.269 AM 6/22/2026 	 2.699784 	 1.092963 	 293.230078 	 291.267350 	 -65603.945718 	 -65603.945718 	 291.746980 	 291.650140
5:48:52.440 AM 6/22/2026 	 2.620781 	 1.014122 	 293.230078 	 291.267656 	 -65603.647083 	 -65603.647083 	 291.737668 	 291.685451
5:48:57.581 AM 6/22/2026 	 2.422014 	 0.401280 	 293.230537 	 291.267809 	 -65603.506220 	 -65603.506220 	 291.727588 	 291.657805
5:49:02.764 AM 6/22/2026 	 2.951891 	 0.380122 	 293.231609 	 291.265666 	 -65603.286478 	 -65603.286478 	 291.756102 	 291.650718
5:49:07.912 AM 6/22/2026 	 2.353075 	 0.007832 	 293.231609 	 291.264748 	 -65603.106180 	 -65603.106180 	 291.736365 	 291.663735
5:49:13.086 AM 6/22/2026 	 2.759163 	 1.271552 	 293.229619 	 291.261533 	 -65602.813203 	 -65602.813203 	 291.762201 	 291.652071
5:49:18.245 AM 6/22/2026 	 2.124619 	 1.344095 	 293.229465 	 291.261380 	 -65602.655449 	 -65602.655449 	 291.737337 	 291.660434
5:49:23.380 AM 6/22/2026 	 2.926479 	 0.603798 	 293.227475 	 291.260768 	 -65602.542770 	 -65602.542770 	 291.734494 	 291.665662
5:49:28.559 AM 6/22/2026 	 2.255704 	 0.731253 	 293.227322 	 291.260003 	 -65602.379387 	 -65602.379387 	 291.732865 	 291.638870
5:49:33.716 AM 6/22/2026 	 3.468433 	 0.483899 	 293.227475 	 291.260309 	 -65602.142767 	 -65602.142767 	 291.753714 	 291.686309
