Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
8:33:30.802 AM 6/22/2026 	 4.031411 	 297.647000 	 44.546000 	 -257.528496 	 4.013793 	 297.647000 	 44.546000 	 -257.528496 	 107.803052 	 107.613357 	 296.066626
8:33:35.949 AM 6/22/2026 	 4.028478 	 297.647000 	 44.546000 	 -256.582600 	 4.013486 	 297.647000 	 44.546000 	 -256.582600 	 107.802813 	 107.614012 	 296.067449
8:33:41.093 AM 6/22/2026 	 4.037458 	 297.647000 	 44.546000 	 -256.720076 	 4.005910 	 297.647000 	 44.546000 	 -256.720076 	 107.803171 	 107.615084 	 296.069095
8:33:46.262 AM 6/22/2026 	 4.032079 	 297.647000 	 44.546000 	 -256.637681 	 4.011775 	 297.647000 	 44.546000 	 -256.637681 	 107.803290 	 107.615680 	 296.069989
8:33:51.411 AM 6/22/2026 	 4.027961 	 297.647000 	 44.546000 	 -257.246507 	 4.015641 	 297.647000 	 44.546000 	 -257.246507 	 107.803111 	 107.616216 	 296.071024
8:33:56.534 AM 6/22/2026 	 4.028597 	 297.647000 	 44.546000 	 -258.287661 	 4.009720 	 297.647000 	 44.546000 	 -258.287661 	 107.803350 	 107.616812 	 296.072317
8:34:01.675 AM 6/22/2026 	 4.042741 	 297.647000 	 44.546000 	 -256.598743 	 4.010184 	 297.647000 	 44.546000 	 -256.598743 	 107.802873 	 107.617109 	 296.073681
8:34:06.842 AM 6/22/2026 	 4.033635 	 297.647000 	 44.546000 	 -257.238226 	 4.011279 	 297.647000 	 44.546000 	 -257.238226 	 107.802933 	 107.617884 	 296.074975
8:34:11.988 AM 6/22/2026 	 4.028215 	 297.647000 	 44.546000 	 -256.791215 	 4.023300 	 297.647000 	 44.546000 	 -256.791215 	 107.803111 	 107.618420 	 296.076457
8:34:17.142 AM 6/22/2026 	 4.028819 	 297.647000 	 44.546000 	 -257.508901 	 4.014316 	 297.647000 	 44.546000 	 -257.508901 	 107.803111 	 107.619254 	 296.077421
8:34:22.280 AM 6/22/2026 	 4.030427 	 297.647000 	 44.546000 	 -256.780748 	 4.004056 	 297.647000 	 44.546000 	 -256.780748 	 107.803469 	 107.619432 	 296.079044
8:34:27.409 AM 6/22/2026 	 4.025521 	 297.647000 	 44.546000 	 -257.295529 	 4.015632 	 297.647000 	 44.546000 	 -257.295529 	 107.803350 	 107.620147 	 296.080761
8:34:32.566 AM 6/22/2026 	 4.039656 	 297.647000 	 44.546000 	 -256.429959 	 4.011072 	 297.647000 	 44.546000 	 -256.429959 	 107.803469 	 107.620088 	 296.081679
8:34:37.738 AM 6/22/2026 	 4.025066 	 297.647000 	 44.546000 	 -257.217396 	 4.009259 	 297.647000 	 44.546000 	 -257.217396 	 107.803945 	 107.620922 	 296.082973
8:34:42.869 AM 6/22/2026 	 4.029534 	 297.647000 	 44.546000 	 -256.175335 	 4.019808 	 297.647000 	 44.546000 	 -256.175335 	 107.803707 	 107.621517 	 296.084055
8:34:48.046 AM 6/22/2026 	 4.028860 	 297.647000 	 44.546000 	 -256.981785 	 4.015457 	 297.647000 	 44.546000 	 -256.981785 	 107.803826 	 107.622351 	 296.085396
8:34:53.182 AM 6/22/2026 	 4.033048 	 297.647000 	 44.546000 	 -256.831736 	 4.015711 	 297.647000 	 44.546000 	 -256.831736 	 107.803111 	 107.622411 	 296.086384
8:34:58.373 AM 6/22/2026 	 4.032780 	 297.647000 	 44.546000 	 -256.163823 	 4.014322 	 297.647000 	 44.546000 	 -256.163823 	 107.803588 	 107.623066 	 296.087607
8:35:03.530 AM 6/22/2026 	 4.024365 	 297.647000 	 44.546000 	 -256.597178 	 4.009270 	 297.647000 	 44.546000 	 -256.597178 	 107.803707 	 107.623423 	 296.088783
8:35:08.651 AM 6/22/2026 	 4.032885 	 297.647000 	 44.546000 	 -257.483955 	 4.011860 	 297.647000 	 44.546000 	 -257.483955 	 107.803290 	 107.624138 	 296.089748
8:35:13.804 AM 6/22/2026 	 4.027173 	 297.647000 	 44.546000 	 -256.649013 	 4.017238 	 297.647000 	 44.546000 	 -256.649013 	 107.803886 	 107.624495 	 296.090454
8:35:18.988 AM 6/22/2026 	 4.036203 	 297.647000 	 44.546000 	 -255.896553 	 4.001445 	 297.647000 	 44.546000 	 -255.896553 	 107.803766 	 107.624972 	 296.091677
8:35:24.162 AM 6/22/2026 	 4.037053 	 297.647000 	 44.546000 	 -256.845655 	 4.003367 	 297.647000 	 44.546000 	 -256.845655 	 107.804302 	 107.625389 	 296.092665
8:35:29.311 AM 6/22/2026 	 4.032774 	 297.647000 	 44.546000 	 -256.285534 	 3.998724 	 297.647000 	 44.546000 	 -256.285534 	 107.803528 	 107.626104 	 296.093842
8:35:34.498 AM 6/22/2026 	 4.027891 	 297.647000 	 44.546000 	 -255.984342 	 4.014076 	 297.647000 	 44.546000 	 -255.984342 	 107.804064 	 107.626878 	 296.094430
8:35:39.668 AM 6/22/2026 	 4.034756 	 297.647000 	 44.546000 	 -256.694589 	 4.017668 	 297.647000 	 44.546000 	 -256.694589 	 107.804183 	 107.627533 	 296.095560
8:35:44.791 AM 6/22/2026 	 4.031872 	 297.647000 	 44.546000 	 -255.656767 	 3.999419 	 297.647000 	 44.546000 	 -255.656767 	 107.804064 	 107.628188 	 296.096548
8:35:49.927 AM 6/22/2026 	 4.038571 	 297.647000 	 44.546000 	 -255.761405 	 4.016797 	 297.647000 	 44.546000 	 -255.761405 	 107.804958 	 107.628486 	 296.097042
8:35:55.078 AM 6/22/2026 	 4.029639 	 297.647000 	 44.546000 	 -256.546685 	 4.012681 	 297.647000 	 44.546000 	 -256.546685 	 107.804422 	 107.629082 	 296.098383
8:36:00.240 AM 6/22/2026 	 4.034394 	 297.647000 	 44.546000 	 -255.396846 	 4.019504 	 297.647000 	 44.546000 	 -255.396846 	 107.804719 	 107.629737 	 296.099513
8:36:05.413 AM 6/22/2026 	 4.025737 	 297.647000 	 44.546000 	 -256.796149 	 4.004228 	 297.647000 	 44.546000 	 -256.796149 	 107.804183 	 107.630273 	 296.100360
8:36:10.576 AM 6/22/2026 	 4.037596 	 297.647000 	 44.546000 	 -256.741212 	 4.022494 	 297.647000 	 44.546000 	 -256.741212 	 107.804422 	 107.630512 	 296.101583
8:36:15.710 AM 6/22/2026 	 4.027783 	 297.647000 	 44.546000 	 -256.067995 	 4.008678 	 297.647000 	 44.546000 	 -256.067995 	 107.804779 	 107.631584 	 296.102454
8:36:20.861 AM 6/22/2026 	 4.031776 	 297.647000 	 44.546000 	 -255.234172 	 4.013726 	 297.647000 	 44.546000 	 -255.234172 	 107.804660 	 107.631882 	 296.104078
8:36:26.011 AM 6/22/2026 	 4.025036 	 297.647000 	 44.546000 	 -255.683331 	 4.015989 	 297.647000 	 44.546000 	 -255.683331 	 107.804541 	 107.633132 	 296.104431
8:36:31.168 AM 6/22/2026 	 4.021204 	 297.647000 	 44.546000 	 -255.501565 	 4.015942 	 297.647000 	 44.546000 	 -255.501565 	 107.804719 	 107.633252 	 296.105184
8:36:36.297 AM 6/22/2026 	 4.017897 	 297.647000 	 44.546000 	 -255.353622 	 4.006543 	 297.647000 	 44.546000 	 -255.353622 	 107.805255 	 107.634026 	 296.106125
8:36:41.418 AM 6/22/2026 	 4.034058 	 297.647000 	 44.546000 	 -255.381109 	 4.007410 	 297.647000 	 44.546000 	 -255.381109 	 107.805255 	 107.634324 	 296.106926
8:36:46.598 AM 6/22/2026 	 4.047455 	 297.647000 	 44.546000 	 -255.933842 	 4.013632 	 297.647000 	 44.546000 	 -255.933842 	 107.804839 	 107.634979 	 296.107326
8:36:51.748 AM 6/22/2026 	 4.025074 	 297.647000 	 44.546000 	 -255.531195 	 4.013387 	 297.647000 	 44.546000 	 -255.531195 	 107.804958 	 107.635634 	 296.108291
8:36:56.892 AM 6/22/2026 	 4.036078 	 297.647000 	 44.546000 	 -255.595667 	 4.000310 	 297.647000 	 44.546000 	 -255.595667 	 107.805196 	 107.635872 	 296.108738
8:37:02.047 AM 6/22/2026 	 4.030165 	 297.647000 	 44.546000 	 -255.264887 	 4.016681 	 297.647000 	 44.546000 	 -255.264887 	 107.804898 	 107.636825 	 296.109515
8:37:07.221 AM 6/22/2026 	 4.037321 	 297.647000 	 44.546000 	 -256.099799 	 4.014263 	 297.647000 	 44.546000 	 -256.099799 	 107.805077 	 107.637481 	 296.110221
8:37:12.372 AM 6/22/2026 	 4.027266 	 297.647000 	 44.546000 	 -255.447732 	 4.010578 	 297.647000 	 44.546000 	 -255.447732 	 107.804958 	 107.637600 	 296.111091
8:37:17.505 AM 6/22/2026 	 4.042949 	 297.647000 	 44.546000 	 -256.650440 	 4.006356 	 297.647000 	 44.546000 	 -256.650440 	 107.805375 	 107.638076 	 296.111139
8:37:22.655 AM 6/22/2026 	 4.038188 	 297.647000 	 44.546000 	 -255.811291 	 4.017574 	 297.647000 	 44.546000 	 -255.811291 	 107.804958 	 107.638851 	 296.111939
8:37:27.821 AM 6/22/2026 	 4.031271 	 297.647000 	 44.546000 	 -255.929666 	 4.013454 	 297.647000 	 44.546000 	 -255.929666 	 107.805613 	 107.639208 	 296.113069
8:37:32.922 AM 6/22/2026 	 4.030389 	 297.647000 	 44.546000 	 -254.977464 	 4.008543 	 297.647000 	 44.546000 	 -254.977464 	 107.805017 	 107.639804 	 296.113563
8:37:38.075 AM 6/22/2026 	 4.030182 	 297.647000 	 44.546000 	 -255.653837 	 4.015557 	 297.647000 	 44.546000 	 -255.653837 	 107.805136 	 107.639923 	 296.114504
8:37:43.226 AM 6/22/2026 	 4.030664 	 297.647000 	 44.546000 	 -255.905369 	 4.008111 	 297.647000 	 44.546000 	 -255.905369 	 107.805136 	 107.640697 	 296.115022
8:37:48.397 AM 6/22/2026 	 4.019856 	 297.647000 	 44.546000 	 -255.176157 	 4.002771 	 297.647000 	 44.546000 	 -255.176157 	 107.804898 	 107.641293 	 296.116199
8:37:53.538 AM 6/22/2026 	 4.027085 	 297.647000 	 44.546000 	 -254.731245 	 4.030333 	 297.647000 	 44.546000 	 -254.731245 	 107.805196 	 107.641889 	 296.117164
8:37:58.692 AM 6/22/2026 	 4.021697 	 297.647000 	 44.546000 	 -255.235344 	 4.009419 	 297.647000 	 44.546000 	 -255.235344 	 107.805553 	 107.642127 	 296.118176
8:38:03.849 AM 6/22/2026 	 4.030027 	 297.647000 	 44.546000 	 -255.672872 	 4.010573 	 297.647000 	 44.546000 	 -255.672872 	 107.805255 	 107.643259 	 296.118789
8:38:09.010 AM 6/22/2026 	 4.036311 	 297.647000 	 44.546000 	 -255.880015 	 4.010935 	 297.647000 	 44.546000 	 -255.880015 	 107.805196 	 107.643378 	 296.119824
8:38:14.136 AM 6/22/2026 	 4.032730 	 297.647000 	 44.546000 	 -255.454107 	 4.013454 	 297.647000 	 44.546000 	 -255.454107 	 107.805494 	 107.643795 	 296.120837
8:38:19.272 AM 6/22/2026 	 4.026239 	 297.647000 	 44.546000 	 -255.132830 	 4.011270 	 297.647000 	 44.546000 	 -255.132830 	 107.805732 	 107.644212 	 296.122343
8:38:24.424 AM 6/22/2026 	 4.030459 	 297.647000 	 44.546000 	 -254.628733 	 4.013562 	 297.647000 	 44.546000 	 -254.628733 	 107.805375 	 107.644926 	 296.123214
8:38:29.586 AM 6/22/2026 	 4.027774 	 297.647000 	 44.546000 	 -255.790173 	 4.009492 	 297.647000 	 44.546000 	 -255.790173 	 107.805196 	 107.644748 	 296.124179
8:38:34.748 AM 6/22/2026 	 4.037237 	 297.647000 	 44.546000 	 -255.688710 	 4.006564 	 297.647000 	 44.546000 	 -255.688710 	 107.805732 	 107.645760 	 296.125498
8:38:39.899 AM 6/22/2026 	 4.028136 	 297.647000 	 44.546000 	 -255.756343 	 4.017265 	 297.647000 	 44.546000 	 -255.756343 	 107.805672 	 107.645879 	 296.126345
8:38:45.052 AM 6/22/2026 	 4.033439 	 297.647000 	 44.546000 	 -255.652766 	 4.008657 	 297.647000 	 44.546000 	 -255.652766 	 107.805375 	 107.647011 	 296.127240
8:38:50.184 AM 6/22/2026 	 4.028162 	 297.647000 	 44.546000 	 -255.298721 	 4.007448 	 297.647000 	 44.546000 	 -255.298721 	 107.805672 	 107.647964 	 296.128064
8:38:55.310 AM 6/22/2026 	 4.034805 	 297.647000 	 44.546000 	 -254.456439 	 4.021960 	 297.647000 	 44.546000 	 -254.456439 	 107.805375 	 107.647964 	 296.129406
8:39:00.477 AM 6/22/2026 	 4.024222 	 297.647000 	 44.546000 	 -255.089450 	 4.005101 	 297.647000 	 44.546000 	 -255.089450 	 107.805732 	 107.648619 	 296.130372
8:39:05.600 AM 6/22/2026 	 4.046212 	 297.647000 	 44.546000 	 -254.930922 	 3.999755 	 297.647000 	 44.546000 	 -254.930922 	 107.805791 	 107.649275 	 296.131078
8:39:10.779 AM 6/22/2026 	 4.022888 	 297.647000 	 44.546000 	 -255.189826 	 4.007583 	 297.647000 	 44.546000 	 -255.189826 	 107.805970 	 107.649632 	 296.132373
8:39:15.923 AM 6/22/2026 	 4.037960 	 297.647000 	 44.546000 	 -254.841070 	 4.009592 	 297.647000 	 44.546000 	 -254.841070 	 107.805791 	 107.650109 	 296.133079
8:39:21.048 AM 6/22/2026 	 4.038822 	 297.647000 	 44.546000 	 -254.880159 	 4.015437 	 297.647000 	 44.546000 	 -254.880159 	 107.805672 	 107.650526 	 296.134092
8:39:26.184 AM 6/22/2026 	 4.030786 	 297.647000 	 44.546000 	 -254.178446 	 4.018444 	 297.647000 	 44.546000 	 -254.178446 	 107.805851 	 107.650585 	 296.134657
8:39:31.310 AM 6/22/2026 	 4.033401 	 297.647000 	 44.546000 	 -254.539857 	 4.009875 	 297.647000 	 44.546000 	 -254.539857 	 107.806089 	 107.650764 	 296.135081
8:39:36.477 AM 6/22/2026 	 4.032214 	 297.647000 	 44.546000 	 -255.199289 	 4.011457 	 297.647000 	 44.546000 	 -255.199289 	 107.805613 	 107.651062 	 296.135929
8:39:41.642 AM 6/22/2026 	 4.033676 	 297.647000 	 44.546000 	 -254.589507 	 4.013346 	 297.647000 	 44.546000 	 -254.589507 	 107.805732 	 107.651717 	 296.136329
8:39:46.823 AM 6/22/2026 	 4.025947 	 297.647000 	 44.546000 	 -254.901252 	 4.012613 	 297.647000 	 44.546000 	 -254.901252 	 107.805791 	 107.651598 	 296.136918
8:39:51.963 AM 6/22/2026 	 4.032584 	 297.647000 	 44.546000 	 -254.640229 	 4.014911 	 297.647000 	 44.546000 	 -254.640229 	 107.805613 	 107.652134 	 296.136611
8:39:57.111 AM 6/22/2026 	 4.036405 	 297.647000 	 44.546000 	 -255.420153 	 4.019300 	 297.647000 	 44.546000 	 -255.420153 	 107.806149 	 107.653027 	 296.136659
8:40:02.240 AM 6/22/2026 	 4.019365 	 297.647000 	 44.546000 	 -255.300719 	 4.023005 	 297.647000 	 44.546000 	 -255.300719 	 107.805970 	 107.653206 	 296.137436
8:40:07.443 AM 6/22/2026 	 4.030623 	 297.647000 	 44.546000 	 -254.325293 	 4.007010 	 297.647000 	 44.546000 	 -254.325293 	 107.806149 	 107.654159 	 296.137506
8:40:12.601 AM 6/22/2026 	 4.021265 	 297.647000 	 44.546000 	 -254.572577 	 4.011781 	 297.647000 	 44.546000 	 -254.572577 	 107.805911 	 107.654814 	 296.137648
8:40:17.734 AM 6/22/2026 	 4.035325 	 297.647000 	 44.546000 	 -255.095691 	 4.023329 	 297.647000 	 44.546000 	 -255.095691 	 107.805970 	 107.655350 	 296.137765
8:40:22.906 AM 6/22/2026 	 4.027620 	 297.647000 	 44.546000 	 -255.407451 	 4.017089 	 297.647000 	 44.546000 	 -255.407451 	 107.805791 	 107.655886 	 296.137883
8:40:28.046 AM 6/22/2026 	 4.035903 	 297.647000 	 44.546000 	 -254.153022 	 4.013793 	 297.647000 	 44.546000 	 -254.153022 	 107.806328 	 107.656065 	 296.138519
8:40:33.228 AM 6/22/2026 	 4.037505 	 297.647000 	 44.546000 	 -255.338739 	 4.007002 	 297.647000 	 44.546000 	 -255.338739 	 107.806089 	 107.656363 	 296.138943
8:40:38.356 AM 6/22/2026 	 4.040074 	 297.647000 	 44.546000 	 -254.410859 	 4.007048 	 297.647000 	 44.546000 	 -254.410859 	 107.806030 	 107.656423 	 296.139367
8:40:43.525 AM 6/22/2026 	 4.025156 	 297.647000 	 44.546000 	 -254.343215 	 4.005621 	 297.647000 	 44.546000 	 -254.343215 	 107.806387 	 107.657256 	 296.139932
8:40:48.643 AM 6/22/2026 	 4.025404 	 297.647000 	 44.546000 	 -254.579917 	 4.017776 	 297.647000 	 44.546000 	 -254.579917 	 107.806149 	 107.657495 	 296.140780
8:40:53.754 AM 6/22/2026 	 4.035608 	 297.647000 	 44.546000 	 -253.992335 	 4.011133 	 297.647000 	 44.546000 	 -253.992335 	 107.805970 	 107.657971 	 296.141627
8:40:58.892 AM 6/22/2026 	 4.031373 	 297.647000 	 44.546000 	 -254.564028 	 4.006856 	 297.647000 	 44.546000 	 -254.564028 	 107.805911 	 107.657733 	 296.142546
8:41:04.050 AM 6/22/2026 	 4.030845 	 297.647000 	 44.546000 	 -254.196256 	 4.010911 	 297.647000 	 44.546000 	 -254.196256 	 107.805791 	 107.658329 	 296.143205
8:41:09.200 AM 6/22/2026 	 4.031857 	 297.647000 	 44.546000 	 -254.032439 	 4.005086 	 297.647000 	 44.546000 	 -254.032439 	 107.805911 	 107.658984 	 296.144030
8:41:14.332 AM 6/22/2026 	 4.032876 	 297.647000 	 44.546000 	 -254.595684 	 4.017714 	 297.647000 	 44.546000 	 -254.595684 	 107.805970 	 107.659163 	 296.144665
8:41:19.490 AM 6/22/2026 	 4.025232 	 297.647000 	 44.546000 	 -254.327243 	 4.002961 	 297.647000 	 44.546000 	 -254.327243 	 107.806387 	 107.659520 	 296.145466
8:41:24.650 AM 6/22/2026 	 4.032155 	 297.647000 	 44.546000 	 -254.586145 	 4.016692 	 297.647000 	 44.546000 	 -254.586145 	 107.806387 	 107.660175 	 296.145820
8:41:29.793 AM 6/22/2026 	 4.039507 	 297.647000 	 44.546000 	 -254.004903 	 4.012479 	 297.647000 	 44.546000 	 -254.004903 	 107.806328 	 107.660294 	 296.146526
8:41:34.963 AM 6/22/2026 	 4.029861 	 297.647000 	 44.546000 	 -253.166891 	 4.017063 	 297.647000 	 44.546000 	 -253.166891 	 107.806208 	 107.660354 	 296.147303
8:41:40.114 AM 6/22/2026 	 4.026221 	 297.647000 	 44.546000 	 -253.166879 	 4.021221 	 297.647000 	 44.546000 	 -253.166879 	 107.806447 	 107.661009 	 296.147774
8:41:45.248 AM 6/22/2026 	 4.032243 	 297.647000 	 44.546000 	 -253.354961 	 4.017396 	 297.647000 	 44.546000 	 -253.354961 	 107.806685 	 107.661009 	 296.148293
8:41:50.426 AM 6/22/2026 	 4.036209 	 297.647000 	 44.546000 	 -254.450798 	 4.013194 	 297.647000 	 44.546000 	 -254.450798 	 107.806149 	 107.661545 	 296.148834
8:41:55.583 AM 6/22/2026 	 4.039995 	 297.647000 	 44.546000 	 -254.579714 	 4.014403 	 297.647000 	 44.546000 	 -254.579714 	 107.806030 	 107.661903 	 296.149258
8:42:00.751 AM 6/22/2026 	 4.034700 	 297.647000 	 44.546000 	 -254.408501 	 4.015603 	 297.647000 	 44.546000 	 -254.408501 	 107.806447 	 107.662677 	 296.149776
8:42:05.924 AM 6/22/2026 	 4.026321 	 297.647000 	 44.546000 	 -254.663173 	 4.004012 	 297.647000 	 44.546000 	 -254.663173 	 107.806625 	 107.662736 	 296.150224
8:42:11.101 AM 6/22/2026 	 4.038322 	 297.647000 	 44.546000 	 -254.488786 	 4.012689 	 297.647000 	 44.546000 	 -254.488786 	 107.806566 	 107.663332 	 296.150813
8:42:16.198 AM 6/22/2026 	 4.036419 	 297.647000 	 44.546000 	 -254.025894 	 4.011583 	 297.647000 	 44.546000 	 -254.025894 	 107.806625 	 107.663332 	 296.151708
8:42:21.369 AM 6/22/2026 	 4.036901 	 297.647000 	 44.546000 	 -254.291121 	 4.005037 	 297.647000 	 44.546000 	 -254.291121 	 107.807042 	 107.663868 	 296.152391
8:42:26.538 AM 6/22/2026 	 4.031662 	 297.647000 	 44.546000 	 -254.187530 	 4.013527 	 297.647000 	 44.546000 	 -254.187530 	 107.806744 	 107.664166 	 296.153286
8:42:31.711 AM 6/22/2026 	 4.030956 	 297.647000 	 44.546000 	 -253.818700 	 4.016249 	 297.647000 	 44.546000 	 -253.818700 	 107.806387 	 107.664523 	 296.153969
8:42:36.890 AM 6/22/2026 	 4.024281 	 297.647000 	 44.546000 	 -254.927218 	 4.025729 	 297.647000 	 44.546000 	 -254.927218 	 107.806983 	 107.664762 	 296.155171
8:42:42.024 AM 6/22/2026 	 4.044455 	 297.647000 	 44.546000 	 -254.264591 	 4.014187 	 297.647000 	 44.546000 	 -254.264591 	 107.806804 	 107.664881 	 296.155807
8:42:47.167 AM 6/22/2026 	 4.026566 	 297.647000 	 44.546000 	 -253.517413 	 4.012310 	 297.647000 	 44.546000 	 -253.517413 	 107.806328 	 107.665834 	 296.157385
8:42:52.363 AM 6/22/2026 	 4.034514 	 297.647000 	 44.546000 	 -253.786843 	 4.012266 	 297.647000 	 44.546000 	 -253.786843 	 107.806864 	 107.666370 	 296.158445
8:42:57.542 AM 6/22/2026 	 4.031370 	 297.647000 	 44.546000 	 -254.008717 	 4.014111 	 297.647000 	 44.546000 	 -254.008717 	 107.806744 	 107.666370 	 296.159623
8:43:02.682 AM 6/22/2026 	 4.025404 	 297.647000 	 44.546000 	 -253.757158 	 4.018406 	 297.647000 	 44.546000 	 -253.757158 	 107.807042 	 107.667204 	 296.160989
8:43:07.836 AM 6/22/2026 	 4.025897 	 297.647000 	 44.546000 	 -253.291081 	 4.017130 	 297.647000 	 44.546000 	 -253.291081 	 107.806804 	 107.667263 	 296.162426
8:43:12.957 AM 6/22/2026 	 4.040290 	 297.647000 	 44.546000 	 -253.328023 	 4.021139 	 297.647000 	 44.546000 	 -253.328023 	 107.806864 	 107.667621 	 296.163487
8:43:18.101 AM 6/22/2026 	 4.035684 	 297.647000 	 44.546000 	 -254.093049 	 4.012716 	 297.647000 	 44.546000 	 -254.093049 	 107.806685 	 107.667978 	 296.164806
8:43:23.218 AM 6/22/2026 	 4.039773 	 297.647000 	 44.546000 	 -253.872137 	 4.012984 	 297.647000 	 44.546000 	 -253.872137 	 107.806864 	 107.668157 	 296.165961
8:43:28.383 AM 6/22/2026 	 4.031154 	 297.647000 	 44.546000 	 -253.371166 	 4.011816 	 297.647000 	 44.546000 	 -253.371166 	 107.806864 	 107.668633 	 296.167704
8:43:33.529 AM 6/22/2026 	 4.028373 	 297.647000 	 44.546000 	 -252.995994 	 4.011253 	 297.647000 	 44.546000 	 -252.995994 	 107.806804 	 107.668872 	 296.168529
8:43:38.716 AM 6/22/2026 	 4.035573 	 297.647000 	 44.546000 	 -253.499980 	 4.012970 	 297.647000 	 44.546000 	 -253.499980 	 107.807578 	 107.669527 	 296.170013
8:43:43.889 AM 6/22/2026 	 4.028933 	 297.647000 	 44.546000 	 -253.287531 	 4.019612 	 297.647000 	 44.546000 	 -253.287531 	 107.807280 	 107.669706 	 296.170979
8:43:49.068 AM 6/22/2026 	 4.028358 	 297.647000 	 44.546000 	 -252.842586 	 4.002899 	 297.647000 	 44.546000 	 -252.842586 	 107.807280 	 107.670480 	 296.172417
8:43:54.218 AM 6/22/2026 	 4.032316 	 297.647000 	 44.546000 	 -252.966169 	 4.004940 	 297.647000 	 44.546000 	 -252.966169 	 107.807400 	 107.671076 	 296.173430
8:43:59.360 AM 6/22/2026 	 4.025953 	 297.647000 	 44.546000 	 -253.147865 	 4.016351 	 297.647000 	 44.546000 	 -253.147865 	 107.807519 	 107.670956 	 296.174561
8:44:04.525 AM 6/22/2026 	 4.034729 	 297.647000 	 44.546000 	 -253.065369 	 4.012993 	 297.647000 	 44.546000 	 -253.065369 	 107.807340 	 107.671790 	 296.175928
8:44:09.654 AM 6/22/2026 	 4.035862 	 297.647000 	 44.546000 	 -252.105839 	 4.019008 	 297.647000 	 44.546000 	 -252.105839 	 107.807042 	 107.671612 	 296.177059
8:44:14.790 AM 6/22/2026 	 4.037943 	 297.647000 	 44.546000 	 -253.964535 	 4.022351 	 297.647000 	 44.546000 	 -253.964535 	 107.807161 	 107.671671 	 296.178025
8:44:19.955 AM 6/22/2026 	 4.031329 	 297.647000 	 44.546000 	 -252.958460 	 4.015720 	 297.647000 	 44.546000 	 -252.958460 	 107.807102 	 107.671910 	 296.179251
8:44:25.112 AM 6/22/2026 	 4.025153 	 297.647000 	 44.546000 	 -253.580827 	 4.011781 	 297.647000 	 44.546000 	 -253.580827 	 107.807757 	 107.672326 	 296.179981
8:44:30.247 AM 6/22/2026 	 4.023711 	 297.647000 	 44.546000 	 -252.548372 	 4.023294 	 297.647000 	 44.546000 	 -252.548372 	 107.807042 	 107.672386 	 296.180853
8:44:35.378 AM 6/22/2026 	 4.035707 	 297.647000 	 44.546000 	 -252.583178 	 4.021022 	 297.647000 	 44.546000 	 -252.583178 	 107.807280 	 107.672803 	 296.181961
8:44:40.536 AM 6/22/2026 	 4.039361 	 297.647000 	 44.546000 	 -252.138261 	 4.019247 	 297.647000 	 44.546000 	 -252.138261 	 107.807638 	 107.672624 	 296.182927
8:44:45.651 AM 6/22/2026 	 4.035377 	 297.647000 	 44.546000 	 -252.486891 	 4.013787 	 297.647000 	 44.546000 	 -252.486891 	 107.807042 	 107.672743 	 296.184106
8:44:50.824 AM 6/22/2026 	 4.033019 	 297.647000 	 44.546000 	 -253.608031 	 4.012584 	 297.647000 	 44.546000 	 -253.608031 	 107.807042 	 107.673756 	 296.184554
8:44:55.952 AM 6/22/2026 	 4.032558 	 297.647000 	 44.546000 	 -252.394892 	 4.013262 	 297.647000 	 44.546000 	 -252.394892 	 107.807519 	 107.673816 	 296.185214
8:45:01.097 AM 6/22/2026 	 4.027033 	 297.647000 	 44.546000 	 -252.602995 	 4.011580 	 297.647000 	 44.546000 	 -252.602995 	 107.807280 	 107.674113 	 296.186227
8:45:06.197 AM 6/22/2026 	 4.040529 	 297.647000 	 44.546000 	 -252.451855 	 4.015419 	 297.647000 	 44.546000 	 -252.451855 	 107.807638 	 107.674828 	 296.186769
8:45:11.335 AM 6/22/2026 	 4.025279 	 297.647000 	 44.546000 	 -252.664220 	 4.022398 	 297.647000 	 44.546000 	 -252.664220 	 107.807102 	 107.675781 	 296.187217
8:45:16.516 AM 6/22/2026 	 4.029368 	 297.647000 	 44.546000 	 -252.938931 	 4.011559 	 297.647000 	 44.546000 	 -252.938931 	 107.807519 	 107.675781 	 296.187689
8:45:21.628 AM 6/22/2026 	 4.028238 	 297.647000 	 44.546000 	 -252.246748 	 4.013516 	 297.647000 	 44.546000 	 -252.246748 	 107.807459 	 107.676258 	 296.188514
8:45:26.742 AM 6/22/2026 	 4.028501 	 297.647000 	 44.546000 	 -252.731732 	 4.011656 	 297.647000 	 44.546000 	 -252.731732 	 107.807161 	 107.676020 	 296.189009
8:45:31.941 AM 6/22/2026 	 4.030386 	 297.647000 	 44.546000 	 -252.723266 	 4.010053 	 297.647000 	 44.546000 	 -252.723266 	 107.807697 	 107.676913 	 296.189197
8:45:37.149 AM 6/22/2026 	 4.034980 	 297.647000 	 44.546000 	 -252.127263 	 4.016704 	 297.647000 	 44.546000 	 -252.127263 	 107.807757 	 107.677092 	 296.189763
