Timestamp	PTD1 (MPa)	PTD2 (MPa)	RTD0_PVtop (K)	RTD1_room (K)	TC0_bath (K)	TC1_PVtop (K)	TC2_PTD2 (K)	TC3_PVside (K)
10:46:47.260 PM 2026-08-01 	 1.815146 	 1.150646 	 295.863426 	 295.719047 	 -66325.592747 	 -66325.592747 	 295.668315 	 295.532263
10:46:52.429 PM 2026-08-01 	 2.150786 	 0.823192 	 295.863426 	 295.720733 	 -66325.792829 	 -66325.792829 	 295.676665 	 295.484584
10:46:57.602 PM 2026-08-01 	 1.988501 	 0.145866 	 295.864193 	 295.722879 	 -66326.023231 	 -66326.023231 	 295.668194 	 295.518958
10:47:02.760 PM 2026-08-01 	 1.938181 	 0.759212 	 295.863886 	 295.722879 	 -66326.265766 	 -66326.265766 	 295.689897 	 295.528897
10:47:07.866 PM 2026-08-01 	 1.510958 	 0.161483 	 295.862660 	 295.724259 	 -66326.465862 	 -66326.465862 	 295.671888 	 295.516532
10:47:13.005 PM 2026-08-01 	 1.866474 	 0.642840 	 295.863426 	 295.724259 	 -66326.672026 	 -66326.672026 	 295.688264 	 295.523026
10:47:18.122 PM 2026-08-01 	 2.281619 	 0.782890 	 295.864039 	 295.725178 	 -66326.835748 	 -66326.835748 	 295.667753 	 295.521813
10:47:23.227 PM 2026-08-01 	 1.348422 	 0.380625 	 295.864346 	 295.727784 	 -66326.957025 	 -66326.957025 	 295.672485 	 295.515717
10:47:28.362 PM 2026-08-01 	 1.603045 	 0.806819 	 295.864499 	 295.731156 	 -66327.017664 	 -66327.017664 	 295.671792 	 295.507019
10:47:33.484 PM 2026-08-01 	 2.141476 	 1.496739 	 295.864959 	 295.733456 	 -66327.005536 	 -66327.005536 	 295.692923 	 295.516387
10:47:38.610 PM 2026-08-01 	 2.331185 	 0.157201 	 295.864499 	 295.733762 	 -66327.035856 	 -66327.035856 	 295.668572 	 295.530165
10:47:43.777 PM 2026-08-01 	 2.184249 	 -0.436246 	 295.864499 	 295.738208 	 -66327.066176 	 -66327.066176 	 295.666813 	 295.505805
10:47:48.903 PM 2026-08-01 	 1.530583 	 1.117900 	 295.863733 	 295.739434 	 -66326.969153 	 -66326.969153 	 295.685714 	 295.520946
10:47:54.058 PM 2026-08-01 	 2.235576 	 0.932763 	 295.865572 	 295.740967 	 -66326.999472 	 -66326.999472 	 295.677837 	 295.514008
10:47:59.195 PM 2026-08-01 	 1.935413 	 1.689937 	 295.864499 	 295.740200 	 -66326.938833 	 -66326.938833 	 295.667233 	 295.502459
10:48:04.326 PM 2026-08-01 	 1.952774 	 0.114884 	 295.866031 	 295.741120 	 -66326.999472 	 -66326.999472 	 295.670776 	 295.528604
10:48:09.457 PM 2026-08-01 	 1.896918 	 1.888172 	 295.864652 	 295.741273 	 -66326.981280 	 -66326.981280 	 295.661759 	 295.503104
10:48:14.545 PM 2026-08-01 	 2.817032 	 0.882637 	 295.864652 	 295.740354 	 -66327.157135 	 -66327.157135 	 295.682718 	 295.526895
10:48:19.678 PM 2026-08-01 	 1.909246 	 0.344102 	 295.865572 	 295.740354 	 -66327.278417 	 -66327.278417 	 295.690745 	 295.511383
10:48:24.805 PM 2026-08-01 	 1.915536 	 1.921169 	 295.864959 	 295.740660 	 -66327.363314 	 -66327.363314 	 295.677443 	 295.506080
10:48:29.933 PM 2026-08-01 	 2.406163 	 1.390946 	 295.866185 	 295.741273 	 -66327.630141 	 -66327.630141 	 295.671945 	 295.509997
10:48:35.037 PM 2026-08-01 	 1.778664 	 0.615385 	 295.865572 	 295.745105 	 -66327.666527 	 -66327.666527 	 295.670681 	 295.528509
10:48:40.176 PM 2026-08-01 	 1.955541 	 1.049135 	 295.866185 	 295.746485 	 -66327.866653 	 -66327.866653 	 295.680443 	 295.529799
10:48:45.311 PM 2026-08-01 	 2.697268 	 0.826970 	 295.866031 	 295.748784 	 -66327.884846 	 -66327.884846 	 295.696521 	 295.519044
10:48:50.461 PM 2026-08-01 	 2.184752 	 0.289190 	 295.865878 	 295.750777 	 -66328.024330 	 -66328.024330 	 295.675440 	 295.514436
10:48:55.616 PM 2026-08-01 	 2.251930 	 0.014129 	 295.865265 	 295.752770 	 -66328.151687 	 -66328.151687 	 295.683492 	 295.514486
10:49:00.731 PM 2026-08-01 	 1.842823 	 0.752915 	 295.865878 	 295.752310 	 -66328.218399 	 -66328.218399 	 295.681883 	 295.523705
10:49:05.850 PM 2026-08-01 	 1.399246 	 0.681631 	 295.865572 	 295.753536 	 -66328.382147 	 -66328.382147 	 295.665137 	 295.526259
10:49:10.977 PM 2026-08-01 	 2.772749 	 0.703041 	 295.865265 	 295.753229 	 -66328.479185 	 -66328.479185 	 295.668829 	 295.522418
10:49:16.097 PM 2026-08-01 	 1.065116 	 0.263246 	 295.866644 	 295.755069 	 -66328.545898 	 -66328.545898 	 295.670514 	 295.525516
10:49:21.254 PM 2026-08-01 	 1.836030 	 0.384907 	 295.866031 	 295.755682 	 -66328.709652 	 -66328.709652 	 295.684363 	 295.523361
10:49:26.386 PM 2026-08-01 	 1.408052 	 0.849892 	 295.868177 	 295.754149 	 -66328.800628 	 -66328.800628 	 295.668732 	 295.521380
10:49:31.537 PM 2026-08-01 	 2.103484 	 0.303548 	 295.867104 	 295.753536 	 -66328.976517 	 -66328.976517 	 295.669451 	 295.529162
10:49:36.644 PM 2026-08-01 	 1.894905 	 0.306319 	 295.866798 	 295.751850 	 -66329.194866 	 -66329.194866 	 295.682583 	 295.509338
10:49:41.749 PM 2026-08-01 	 2.659276 	 0.214632 	 295.866031 	 295.753229 	 -66329.376828 	 -66329.376828 	 295.675326 	 295.523738
10:49:46.883 PM 2026-08-01 	 1.769103 	 0.726467 	 295.865418 	 295.753689 	 -66329.455679 	 -66329.455679 	 295.665764 	 295.524061
10:49:51.988 PM 2026-08-01 	 1.970134 	 1.694723 	 295.866338 	 295.754762 	 -66329.649777 	 -66329.649777 	 295.687268 	 295.511671
10:49:57.147 PM 2026-08-01 	 1.459882 	 0.185916 	 295.866031 	 295.756908 	 -66329.807484 	 -66329.807484 	 295.682265 	 295.498662
10:50:02.267 PM 2026-08-01 	 2.335966 	 1.452911 	 295.867104 	 295.758288 	 -66330.050116 	 -66330.050116 	 295.683258 	 295.513310
10:50:07.416 PM 2026-08-01 	 1.823449 	 1.128983 	 295.867564 	 295.761813 	 -66330.280622 	 -66330.280622 	 295.677141 	 295.519432
10:50:12.501 PM 2026-08-01 	 2.159340 	 0.826214 	 295.866185 	 295.763653 	 -66330.408010 	 -66330.408010 	 295.672013 	 295.501590
10:50:17.609 PM 2026-08-01 	 1.930381 	 0.329996 	 295.866951 	 295.764419 	 -66330.559664 	 -66330.559664 	 295.685342 	 295.521045
10:50:22.730 PM 2026-08-01 	 1.535363 	 0.319669 	 295.865112 	 295.767332 	 -66330.699187 	 -66330.699187 	 295.668968 	 295.523029
10:50:27.888 PM 2026-08-01 	 1.749226 	 1.603539 	 295.866338 	 295.768405 	 -66330.917576 	 -66330.917576 	 295.655741 	 295.513564
10:50:33.056 PM 2026-08-01 	 2.171165 	 0.311104 	 295.867717 	 295.771011 	 -66331.081372 	 -66331.081372 	 295.699714 	 295.513763
10:50:38.211 PM 2026-08-01 	 2.117071 	 0.416645 	 295.868177 	 295.770857 	 -66331.220903 	 -66331.220903 	 295.673927 	 295.495029
10:50:43.345 PM 2026-08-01 	 1.604051 	 1.344347 	 295.867411 	 295.770398 	 -66331.572774 	 -66331.572774 	 295.690429 	 295.522837
10:50:48.488 PM 2026-08-01 	 1.401007 	 0.440323 	 295.867717 	 295.771011 	 -66331.857920 	 -66331.857920 	 295.656764 	 295.505170
10:50:53.603 PM 2026-08-01 	 1.435980 	 1.416387 	 295.867411 	 295.770091 	 -66332.094538 	 -66332.094538 	 295.666675 	 295.493896
10:50:58.754 PM 2026-08-01 	 1.193937 	 0.417149 	 295.868024 	 295.767792 	 -66332.349363 	 -66332.349363 	 295.675720 	 295.504827
10:51:03.902 PM 2026-08-01 	 2.558132 	 0.824199 	 295.867870 	 295.765952 	 -66332.488913 	 -66332.488913 	 295.660287 	 295.490330
10:51:09.013 PM 2026-08-01 	 1.800302 	 0.771051 	 295.867564 	 295.766412 	 -66332.604195 	 -66332.604195 	 295.662641 	 295.505399
10:51:14.160 PM 2026-08-01 	 2.085369 	 1.510341 	 295.866644 	 295.766412 	 -66332.792290 	 -66332.792290 	 295.682709 	 295.487334
10:51:19.274 PM 2026-08-01 	 2.590337 	 0.412363 	 295.866798 	 295.765952 	 -66332.871170 	 -66332.871170 	 295.661380 	 295.502725
10:51:24.408 PM 2026-08-01 	 2.060963 	 0.580372 	 295.867870 	 295.765186 	 -66332.992524 	 -66332.992524 	 295.659052 	 295.522527
10:51:29.520 PM 2026-08-01 	 2.528694 	 0.090199 	 295.867257 	 295.763346 	 -66333.150287 	 -66333.150287 	 295.645106 	 295.502455
10:51:34.655 PM 2026-08-01 	 2.165127 	 0.730245 	 295.866644 	 295.763806 	 -66333.301985 	 -66333.301985 	 295.689031 	 295.502134
10:51:39.816 PM 2026-08-01 	 2.573228 	 0.381129 	 295.866798 	 295.764113 	 -66333.441549 	 -66333.441549 	 295.665597 	 295.518714
10:51:44.978 PM 2026-08-01 	 1.645063 	 0.348888 	 295.865878 	 295.765646 	 -66333.514366 	 -66333.514366 	 295.667777 	 295.508653
10:51:50.087 PM 2026-08-01 	 2.707836 	 0.617148 	 295.867564 	 295.766412 	 -66333.805640 	 -66333.805640 	 295.673676 	 295.494307
10:51:55.241 PM 2026-08-01 	 1.944219 	 0.443849 	 295.865878 	 295.764726 	 -66333.805640 	 -66333.805640 	 295.682148 	 295.498545
10:52:00.365 PM 2026-08-01 	 1.531589 	 1.169285 	 295.866491 	 295.765492 	 -66334.011964 	 -66334.011964 	 295.653338 	 295.517282
10:52:05.456 PM 2026-08-01 	 1.570336 	 1.656184 	 295.866644 	 295.763806 	 -66334.151538 	 -66334.151538 	 295.674150 	 295.506082
10:52:10.595 PM 2026-08-01 	 1.647579 	 0.977347 	 295.866951 	 295.763193 	 -66334.442831 	 -66334.442831 	 295.675812 	 295.499269
10:52:15.715 PM 2026-08-01 	 2.514856 	 -0.063452 	 295.867564 	 295.761660 	 -66334.570275 	 -66334.570275 	 295.681982 	 295.513917
10:52:20.834 PM 2026-08-01 	 2.405912 	 0.568282 	 295.866185 	 295.762886 	 -66334.861580 	 -66334.861580 	 295.688351 	 295.496745
10:52:26.008 PM 2026-08-01 	 1.637514 	 1.494724 	 295.866491 	 295.762733 	 -66335.134688 	 -66335.134688 	 295.671582 	 295.485149
10:52:31.153 PM 2026-08-01 	 1.785960 	 0.137554 	 295.866338 	 295.763193 	 -66335.347110 	 -66335.347110 	 295.669156 	 295.489315
10:52:36.282 PM 2026-08-01 	 1.330055 	 -0.008037 	 295.867104 	 295.765339 	 -66335.650578 	 -66335.650578 	 295.658630 	 295.514100
10:52:41.402 PM 2026-08-01 	 1.950258 	 1.172812 	 295.867104 	 295.767332 	 -66335.966196 	 -66335.966196 	 295.662746 	 295.516333
10:52:46.525 PM 2026-08-01 	 2.607949 	 0.691203 	 295.866338 	 295.766719 	 -66336.184707 	 -66336.184707 	 295.664110 	 295.522878
10:52:51.656 PM 2026-08-01 	 1.766587 	 0.113625 	 295.867257 	 295.767792 	 -66336.488202 	 -66336.488202 	 295.668647 	 295.502931
10:52:56.792 PM 2026-08-01 	 1.758787 	 1.099260 	 295.867104 	 295.767792 	 -66336.597463 	 -66336.597463 	 295.678979 	 295.525509
10:53:01.934 PM 2026-08-01 	 2.204377 	 1.083140 	 295.867104 	 295.770091 	 -66336.815989 	 -66336.815989 	 295.688816 	 295.492972
10:53:07.004 PM 2026-08-01 	 2.007623 	 1.304801 	 295.867257 	 295.772697 	 -66336.979886 	 -66336.979886 	 295.691839 	 295.501177
10:53:12.122 PM 2026-08-01 	 2.611723 	 0.620926 	 295.866491 	 295.772544 	 -66337.180209 	 -66337.180209 	 295.665359 	 295.501526
10:53:17.249 PM 2026-08-01 	 2.465793 	 0.619919 	 295.867104 	 295.773310 	 -66337.222702 	 -66337.222702 	 295.688126 	 295.513000
10:53:22.389 PM 2026-08-01 	 2.112793 	 0.085665 	 295.865725 	 295.774536 	 -66337.483736 	 -66337.483736 	 295.664718 	 295.499943
10:53:27.528 PM 2026-08-01 	 2.003094 	 0.806819 	 295.867564 	 295.776529 	 -66337.617291 	 -66337.617291 	 295.675149 	 295.504727
10:53:32.679 PM 2026-08-01 	 2.805710 	 1.231250 	 295.866951 	 295.778828 	 -66337.817628 	 -66337.817628 	 295.659023 	 295.481532
10:53:37.794 PM 2026-08-01 	 1.845087 	 0.694477 	 295.867870 	 295.778982 	 -66337.854053 	 -66337.854053 	 295.666703 	 295.502400
10:53:42.972 PM 2026-08-01 	 1.849616 	 1.215884 	 295.867870 	 295.778675 	 -66338.145460 	 -66338.145460 	 295.653774 	 295.490408
10:53:48.119 PM 2026-08-01 	 2.077317 	 1.358956 	 295.868330 	 295.778062 	 -66338.303309 	 -66338.303309 	 295.656774 	 295.510360
10:53:53.259 PM 2026-08-01 	 1.851629 	 0.477098 	 295.867717 	 295.779288 	 -66338.315451 	 -66338.315451 	 295.668120 	 295.511351
10:53:58.397 PM 2026-08-01 	 2.812754 	 0.714376 	 295.867104 	 295.777295 	 -66338.588659 	 -66338.588659 	 295.682888 	 295.503523
10:54:03.527 PM 2026-08-01 	 2.102981 	 0.375084 	 295.867870 	 295.778062 	 -66338.819373 	 -66338.819373 	 295.662651 	 295.514355
10:54:08.667 PM 2026-08-01 	 1.237716 	 1.207320 	 295.867564 	 295.776376 	 -66338.971162 	 -66338.971162 	 295.676451 	 295.510267
10:54:13.815 PM 2026-08-01 	 2.437362 	 1.459460 	 295.866338 	 295.776376 	 -66339.104738 	 -66339.104738 	 295.659582 	 295.490567
10:54:18.961 PM 2026-08-01 	 2.196829 	 0.217150 	 295.868790 	 295.775149 	 -66339.207957 	 -66339.207957 	 295.670360 	 295.508882
10:54:24.070 PM 2026-08-01 	 1.695132 	 0.576342 	 295.867564 	 295.776069 	 -66339.329393 	 -66339.329393 	 295.668503 	 295.488190
10:54:29.205 PM 2026-08-01 	 1.499636 	 0.913871 	 295.868330 	 295.776836 	 -66339.511550 	 -66339.511550 	 295.656539 	 295.495057
10:54:34.340 PM 2026-08-01 	 1.731866 	 1.046868 	 295.868024 	 295.776376 	 -66339.596558 	 -66339.596558 	 295.639941 	 295.511414
10:54:39.486 PM 2026-08-01 	 2.401886 	 0.861731 	 295.866951 	 295.778982 	 -66339.608702 	 -66339.608702 	 295.671058 	 295.507226
10:54:44.611 PM 2026-08-01 	 2.350559 	 0.807323 	 295.867564 	 295.778675 	 -66339.663350 	 -66339.663350 	 295.656219 	 295.517338
10:54:49.770 PM 2026-08-01 	 1.702680 	 0.434026 	 295.867717 	 295.778368 	 -66339.669422 	 -66339.669422 	 295.686368 	 295.470746
10:54:54.903 PM 2026-08-01 	 2.128393 	 1.549635 	 295.868024 	 295.778062 	 -66339.687638 	 -66339.687638 	 295.657730 	 295.495778
10:55:00.000 PM 2026-08-01 	 1.541653 	 1.081628 	 295.868483 	 295.777755 	 -66339.626918 	 -66339.626918 	 295.665013 	 295.497413
10:55:05.113 PM 2026-08-01 	 0.942586 	 0.415134 	 295.867564 	 295.779288 	 -66339.681566 	 -66339.681566 	 295.652998 	 295.519296
10:55:10.287 PM 2026-08-01 	 2.345023 	 0.174833 	 295.867870 	 295.779441 	 -66339.663350 	 -66339.663350 	 295.657631 	 295.502741
10:55:15.419 PM 2026-08-01 	 2.469316 	 0.274833 	 295.869250 	 295.780514 	 -66339.626918 	 -66339.626918 	 295.655599 	 295.512009
10:55:20.543 PM 2026-08-01 	 1.745201 	 0.721177 	 295.867717 	 295.779595 	 -66339.711926 	 -66339.711926 	 295.658300 	 295.506707
10:55:25.681 PM 2026-08-01 	 1.461140 	 0.055187 	 295.867870 	 295.779288 	 -66339.736215 	 -66339.736215 	 295.675815 	 295.501627
10:55:30.841 PM 2026-08-01 	 1.328042 	 -0.261940 	 295.868177 	 295.777755 	 -66339.863730 	 -66339.863730 	 295.677278 	 295.506386
10:55:35.967 PM 2026-08-01 	 1.859932 	 0.792210 	 295.868637 	 295.777602 	 -66340.064114 	 -66340.064114 	 295.666801 	 295.505323
10:55:41.081 PM 2026-08-01 	 1.638772 	 1.010344 	 295.868637 	 295.779441 	 -66340.331299 	 -66340.331299 	 295.659893 	 295.505946
10:55:46.206 PM 2026-08-01 	 2.035551 	 -0.009800 	 295.869556 	 295.780208 	 -66340.604564 	 -66340.604564 	 295.676544 	 295.510831
10:55:51.303 PM 2026-08-01 	 1.710731 	 0.662739 	 295.868330 	 295.781587 	 -66340.914274 	 -66340.914274 	 295.669809 	 295.509744
10:55:56.450 PM 2026-08-01 	 1.721298 	 0.536040 	 295.868024 	 295.782354 	 -66341.096462 	 -66341.096462 	 295.667259 	 295.502014
10:56:01.581 PM 2026-08-01 	 2.302502 	 1.092460 	 295.867717 	 295.781434 	 -66341.327237 	 -66341.327237 	 295.657377 	 295.494953
10:56:06.727 PM 2026-08-01 	 1.130282 	 1.126968 	 295.868330 	 295.780821 	 -66341.436554 	 -66341.436554 	 295.671475 	 295.488809
10:56:11.870 PM 2026-08-01 	 1.323010 	 0.126723 	 295.868024 	 295.779441 	 -66341.649118 	 -66341.649118 	 295.669049 	 295.488266
10:56:16.997 PM 2026-08-01 	 2.048383 	 0.354429 	 295.868177 	 295.778215 	 -66341.910275 	 -66341.910275 	 295.665881 	 295.502990
10:56:22.156 PM 2026-08-01 	 1.555492 	 1.496991 	 295.868177 	 295.778215 	 -66342.189659 	 -66342.189659 	 295.674085 	 295.496128
10:56:27.310 PM 2026-08-01 	 2.108768 	 0.807071 	 295.868637 	 295.776989 	 -66342.298986 	 -66342.298986 	 295.648172 	 295.515881
10:56:32.459 PM 2026-08-01 	 1.687332 	 0.589440 	 295.868637 	 295.776836 	 -66342.499422 	 -66342.499422 	 295.675822 	 295.512464
10:56:37.576 PM 2026-08-01 	 1.330307 	 0.600019 	 295.868483 	 295.776836 	 -66342.724157 	 -66342.724157 	 295.659797 	 295.524684
10:56:42.738 PM 2026-08-01 	 1.665946 	 1.059462 	 295.868330 	 295.776376 	 -66342.906380 	 -66342.906380 	 295.677487 	 295.483993
10:56:47.872 PM 2026-08-01 	 2.029261 	 0.511859 	 295.866644 	 295.777909 	 -66343.252611 	 -66343.252611 	 295.654898 	 295.496711
10:56:52.976 PM 2026-08-01 	 2.004352 	 0.834275 	 295.867717 	 295.777295 	 -66343.416620 	 -66343.416620 	 295.679104 	 295.507742
10:56:58.117 PM 2026-08-01 	 1.900188 	 0.336545 	 295.869096 	 295.776222 	 -66343.586707 	 -66343.586707 	 295.656735 	 295.498078
10:57:03.227 PM 2026-08-01 	 1.621160 	 1.458452 	 295.868637 	 295.775149 	 -66343.756796 	 -66343.756796 	 295.680495 	 295.504425
10:57:08.367 PM 2026-08-01 	 1.559769 	 0.546619 	 295.868024 	 295.774076 	 -66343.908665 	 -66343.908665 	 295.674998 	 295.503634
10:57:13.518 PM 2026-08-01 	 2.187268 	 0.101786 	 295.867870 	 295.774690 	 -66344.072685 	 -66344.072685 	 295.662489 	 295.520314
10:57:18.672 PM 2026-08-01 	 1.468688 	 0.548634 	 295.868330 	 295.773770 	 -66344.194183 	 -66344.194183 	 295.673341 	 295.494443
10:57:23.797 PM 2026-08-01 	 2.327914 	 1.914368 	 295.868943 	 295.773770 	 -66344.291383 	 -66344.291383 	 295.673739 	 295.525917
10:57:28.941 PM 2026-08-01 	 1.377608 	 0.778860 	 295.868330 	 295.773463 	 -66344.418959 	 -66344.418959 	 295.661552 	 295.503368
10:57:34.062 PM 2026-08-01 	 2.176952 	 0.707827 	 295.868177 	 295.774536 	 -66344.522237 	 -66344.522237 	 295.678920 	 295.508028
10:57:39.214 PM 2026-08-01 	 1.946484 	 0.450146 	 295.869096 	 295.775149 	 -66344.625515 	 -66344.625515 	 295.652983 	 295.488203
10:57:44.317 PM 2026-08-01 	 1.171293 	 1.015382 	 295.869096 	 295.777755 	 -66344.649816 	 -66344.649816 	 295.642726 	 295.496308
10:57:49.475 PM 2026-08-01 	 1.564298 	 0.350399 	 295.869403 	 295.779595 	 -66344.856377 	 -66344.856377 	 295.664283 	 295.495740
10:57:54.590 PM 2026-08-01 	 1.999320 	 0.521934 	 295.869096 	 295.780208 	 -66345.008263 	 -66345.008263 	 295.659256 	 295.499658
10:57:59.728 PM 2026-08-01 	 1.806089 	 1.385405 	 295.868943 	 295.781128 	 -66345.220907 	 -66345.220907 	 295.655889 	 295.507120
10:58:04.877 PM 2026-08-01 	 1.972902 	 0.225211 	 295.869096 	 295.780055 	 -66345.415329 	 -66345.415329 	 295.654331 	 295.501795
10:58:10.001 PM 2026-08-01 	 1.997307 	 0.341583 	 295.869403 	 295.781281 	 -66345.652286 	 -66345.652286 	 295.666126 	 295.506060
10:58:15.119 PM 2026-08-01 	 2.017687 	 2.154165 	 295.868637 	 295.780974 	 -66345.822413 	 -66345.822413 	 295.657408 	 295.502048
10:58:20.256 PM 2026-08-01 	 2.431323 	 1.199008 	 295.868943 	 295.781741 	 -66346.053304 	 -66346.053304 	 295.663060 	 295.514293
10:58:25.416 PM 2026-08-01 	 2.242872 	 0.768280 	 295.868943 	 295.781894 	 -66346.205209 	 -66346.205209 	 295.674037 	 295.514444
10:58:30.536 PM 2026-08-01 	 1.725827 	 1.545101 	 295.868024 	 295.784500 	 -66346.515103 	 -66346.515103 	 295.650357 	 295.494523
10:58:35.685 PM 2026-08-01 	 1.425161 	 0.401784 	 295.869250 	 295.785113 	 -66346.800701 	 -66346.800701 	 295.663293 	 295.501813
10:58:40.808 PM 2026-08-01 	 1.925600 	 0.033273 	 295.870322 	 295.785266 	 -66347.080230 	 -66347.080230 	 295.658788 	 295.502486
10:58:45.967 PM 2026-08-01 	 2.382512 	 1.055432 	 295.868483 	 295.786033 	 -66347.323306 	 -66347.323306 	 295.660253 	 295.490767
10:58:51.143 PM 2026-08-01 	 1.482778 	 0.783394 	 295.869096 	 295.784653 	 -66347.596774 	 -66347.596774 	 295.651957 	 295.514017
10:58:56.275 PM 2026-08-01 	 2.684940 	 0.510599 	 295.868943 	 295.783733 	 -66347.852017 	 -66347.852017 	 295.651119 	 295.500936
10:59:01.426 PM 2026-08-01 	 2.149779 	 1.397495 	 295.869403 	 295.782814 	 -66348.052571 	 -66348.052571 	 295.648644 	 295.499402
10:59:06.565 PM 2026-08-01 	 1.548950 	 1.458200 	 295.869863 	 295.783274 	 -66348.216663 	 -66348.216663 	 295.667673 	 295.523145
10:59:11.707 PM 2026-08-01 	 1.991017 	 0.707575 	 295.868943 	 295.784193 	 -66348.283516 	 -66348.283516 	 295.666534 	 295.471152
10:59:16.834 PM 2026-08-01 	 2.301748 	 1.865250 	 295.868483 	 295.783427 	 -66348.423302 	 -66348.423302 	 295.669930 	 295.495268
10:59:22.011 PM 2026-08-01 	 2.339740 	 0.265513 	 295.869863 	 295.784193 	 -66348.392914 	 -66348.392914 	 295.667923 	 295.497028
10:59:27.154 PM 2026-08-01 	 1.506932 	 0.692714 	 295.869709 	 295.785266 	 -66348.380758 	 -66348.380758 	 295.652340 	 295.503570
10:59:32.294 PM 2026-08-01 	 2.282374 	 0.287931 	 295.870016 	 295.784806 	 -66348.386836 	 -66348.386836 	 295.667898 	 295.490410
10:59:37.410 PM 2026-08-01 	 2.170411 	 1.746611 	 295.870169 	 295.784653 	 -66348.478001 	 -66348.478001 	 295.645677 	 295.488429
10:59:42.550 PM 2026-08-01 	 1.769606 	 1.317647 	 295.870169 	 295.785573 	 -66348.490157 	 -66348.490157 	 295.656553 	 295.506843
10:59:47.659 PM 2026-08-01 	 2.323386 	 0.609591 	 295.869556 	 295.784960 	 -66348.386836 	 -66348.386836 	 295.648599 	 295.496061
10:59:52.762 PM 2026-08-01 	 1.993533 	 0.552161 	 295.868943 	 295.785573 	 -66348.374681 	 -66348.374681 	 295.627366 	 295.498836
10:59:57.913 PM 2026-08-01 	 1.868738 	 1.955174 	 295.868790 	 295.786033 	 -66348.259206 	 -66348.259206 	 295.658433 	 295.500247
11:00:03.031 PM 2026-08-01 	 1.614870 	 0.755182 	 295.868637 	 295.785113 	 -66348.149810 	 -66348.149810 	 295.668341 	 295.503096
11:00:08.196 PM 2026-08-01 	 1.511461 	 -0.530452 	 295.869096 	 295.783887 	 -66347.991797 	 -66347.991797 	 295.641334 	 295.506216
11:00:13.325 PM 2026-08-01 	 1.677268 	 0.595485 	 295.867717 	 295.783120 	 -66347.937100 	 -66347.937100 	 295.663234 	 295.510230
11:00:18.442 PM 2026-08-01 	 2.759414 	 0.974324 	 295.867411 	 295.781741 	 -66347.675777 	 -66347.675777 	 295.664990 	 295.517165
11:00:23.559 PM 2026-08-01 	 1.798289 	 0.980118 	 295.869096 	 295.782201 	 -66347.608928 	 -66347.608928 	 295.660480 	 295.501824
11:00:28.662 PM 2026-08-01 	 2.111787 	 1.017397 	 295.868790 	 295.782354 	 -66347.572465 	 -66347.572465 	 295.663155 	 295.490374
11:00:33.849 PM 2026-08-01 	 2.651980 	 0.767525 	 295.869403 	 295.783274 	 -66347.487386 	 -66347.487386 	 295.668455 	 295.490026
11:00:38.994 PM 2026-08-01 	 2.495734 	 0.826214 	 295.868330 	 295.784040 	 -66347.463077 	 -66347.463077 	 295.646703 	 295.510174
11:00:44.134 PM 2026-08-01 	 1.484036 	 -0.106021 	 295.868943 	 295.784653 	 -66347.420538 	 -66347.420538 	 295.674301 	 295.485515
11:00:49.260 PM 2026-08-01 	 2.028255 	 0.479113 	 295.868483 	 295.787259 	 -66347.450923 	 -66347.450923 	 295.680074 	 295.503532
11:00:54.382 PM 2026-08-01 	 2.561906 	 0.074834 	 295.868024 	 295.786186 	 -66347.390153 	 -66347.390153 	 295.683120 	 295.502342
11:00:59.517 PM 2026-08-01 	 2.558383 	 0.348888 	 295.868943 	 295.786493 	 -66347.298998 	 -66347.298998 	 295.653093 	 295.498673
11:01:04.664 PM 2026-08-01 	 1.515487 	 0.632261 	 295.869096 	 295.787566 	 -66347.219998 	 -66347.219998 	 295.664537 	 295.504471
11:01:09.805 PM 2026-08-01 	 1.968876 	 0.314631 	 295.869096 	 295.787259 	 -66347.134922 	 -66347.134922 	 295.667484 	 295.514952
11:01:14.928 PM 2026-08-01 	 2.906854 	 0.791454 	 295.868790 	 295.788639 	 -66347.122768 	 -66347.122768 	 295.666493 	 295.505485
11:01:20.083 PM 2026-08-01 	 1.669971 	 0.069544 	 295.868330 	 295.787566 	 -66346.995155 	 -66346.995155 	 295.655145 	 295.508730
11:01:25.216 PM 2026-08-01 	 1.705699 	 0.015640 	 295.868943 	 295.787106 	 -66346.970848 	 -66346.970848 	 295.652221 	 295.514281
11:01:30.343 PM 2026-08-01 	 1.933149 	 0.520927 	 295.868943 	 295.786799 	 -66346.995155 	 -66346.995155 	 295.664559 	 295.517205
11:01:35.483 PM 2026-08-01 	 2.275581 	 0.887423 	 295.868637 	 295.785573 	 -66346.964771 	 -66346.964771 	 295.663964 	 295.512373
11:01:40.649 PM 2026-08-01 	 2.276839 	 0.461229 	 295.868177 	 295.783580 	 -66347.019462 	 -66347.019462 	 295.651008 	 295.506004
11:01:45.770 PM 2026-08-01 	 1.724569 	 0.988934 	 295.870169 	 295.783120 	 -66347.128845 	 -66347.128845 	 295.662752 	 295.521990
11:01:50.910 PM 2026-08-01 	 2.406666 	 1.254675 	 295.869096 	 295.782814 	 -66347.274690 	 -66347.274690 	 295.656759 	 295.496690
11:01:56.036 PM 2026-08-01 	 1.812127 	 0.879363 	 295.868790 	 295.782354 	 -66347.226075 	 -66347.226075 	 295.641497 	 295.496491
