Timestamp	PTD1 raw (mA)	PTD1 T0 (K)	PTD1 aT (PSI/K)	PTD1 adj (PSI)	PTD2 raw (mA)	PTD2 T0 (K)	PTD2 aT (PSI/K)	PTD2 adj (PSI)	RTD0 Rraw (Ohm)	RTD1 Rraw (Ohm)	DAQ thermistor T (K)
1:47:22.713 PM 2026-09-08 	 5.651459 	 297.647000 	 44.546000 	 -71.697605 	 5.644499 	 297.647000 	 44.546000 	 -71.697605 	 106.459259 	 109.131918 	 299.588233
1:47:27.843 PM 2026-09-08 	 5.653727 	 297.647000 	 44.546000 	 -72.353913 	 5.636855 	 297.647000 	 44.546000 	 -72.353913 	 106.459497 	 109.134420 	 299.589017
1:47:32.930 PM 2026-09-08 	 5.666710 	 297.647000 	 44.546000 	 -72.281437 	 5.651498 	 297.647000 	 44.546000 	 -72.281437 	 106.459378 	 109.135909 	 299.589699
1:47:37.984 PM 2026-09-08 	 5.668079 	 297.647000 	 44.546000 	 -72.176115 	 5.650160 	 297.647000 	 44.546000 	 -72.176115 	 106.459854 	 109.135254 	 299.590179
1:47:43.084 PM 2026-09-08 	 5.657708 	 297.647000 	 44.546000 	 -72.265592 	 5.639594 	 297.647000 	 44.546000 	 -72.265592 	 106.461522 	 109.135432 	 299.590987
1:47:48.177 PM 2026-09-08 	 5.652393 	 297.647000 	 44.546000 	 -70.928112 	 5.653212 	 297.647000 	 44.546000 	 -70.928112 	 106.463190 	 109.135015 	 299.591846
1:47:53.309 PM 2026-09-08 	 5.659524 	 297.647000 	 44.546000 	 -73.182983 	 5.645054 	 297.647000 	 44.546000 	 -73.182983 	 106.464917 	 109.136266 	 299.592958
1:47:58.430 PM 2026-09-08 	 5.660718 	 297.647000 	 44.546000 	 -71.411126 	 5.641463 	 297.647000 	 44.546000 	 -71.411126 	 106.465513 	 109.136624 	 299.593690
1:48:03.551 PM 2026-09-08 	 5.651681 	 297.647000 	 44.546000 	 -72.076479 	 5.637372 	 297.647000 	 44.546000 	 -72.076479 	 106.466525 	 109.138530 	 299.594271
1:48:08.631 PM 2026-09-08 	 5.655677 	 297.647000 	 44.546000 	 -71.592332 	 5.654707 	 297.647000 	 44.546000 	 -71.592332 	 106.466466 	 109.140436 	 299.595257
1:48:13.751 PM 2026-09-08 	 5.658120 	 297.647000 	 44.546000 	 -70.330196 	 5.640333 	 297.647000 	 44.546000 	 -70.330196 	 106.466168 	 109.143474 	 299.595838
1:48:18.868 PM 2026-09-08 	 5.653692 	 297.647000 	 44.546000 	 -71.814308 	 5.649723 	 297.647000 	 44.546000 	 -71.814308 	 106.466704 	 109.146512 	 299.596848
1:48:23.970 PM 2026-09-08 	 5.650847 	 297.647000 	 44.546000 	 -72.177282 	 5.635918 	 297.647000 	 44.546000 	 -72.177282 	 106.466704 	 109.149132 	 299.596697
1:48:29.040 PM 2026-09-08 	 5.651967 	 297.647000 	 44.546000 	 -71.924729 	 5.645684 	 297.647000 	 44.546000 	 -71.924729 	 106.467716 	 109.150741 	 299.597657
1:48:34.106 PM 2026-09-08 	 5.649746 	 297.647000 	 44.546000 	 -72.420780 	 5.630890 	 297.647000 	 44.546000 	 -72.420780 	 106.467002 	 109.152706 	 299.598743
1:48:39.212 PM 2026-09-08 	 5.652490 	 297.647000 	 44.546000 	 -72.093475 	 5.648960 	 297.647000 	 44.546000 	 -72.093475 	 106.467597 	 109.154851 	 299.599501
1:48:44.303 PM 2026-09-08 	 5.657396 	 297.647000 	 44.546000 	 -72.638795 	 5.641521 	 297.647000 	 44.546000 	 -72.638795 	 106.467955 	 109.155863 	 299.599956
1:48:49.480 PM 2026-09-08 	 5.653001 	 297.647000 	 44.546000 	 -72.171050 	 5.637635 	 297.647000 	 44.546000 	 -72.171050 	 106.469384 	 109.155327 	 299.601043
1:48:54.637 PM 2026-09-08 	 5.656871 	 297.647000 	 44.546000 	 -72.283735 	 5.641168 	 297.647000 	 44.546000 	 -72.283735 	 106.470813 	 109.155089 	 299.601801
1:48:59.729 PM 2026-09-08 	 5.650166 	 297.647000 	 44.546000 	 -71.790515 	 5.628607 	 297.647000 	 44.546000 	 -71.790515 	 106.471766 	 109.155149 	 299.602988
1:49:04.877 PM 2026-09-08 	 5.643232 	 297.647000 	 44.546000 	 -72.342616 	 5.649533 	 297.647000 	 44.546000 	 -72.342616 	 106.471826 	 109.156697 	 299.604227
1:49:10.048 PM 2026-09-08 	 5.666768 	 297.647000 	 44.546000 	 -71.269551 	 5.634236 	 297.647000 	 44.546000 	 -71.269551 	 106.472541 	 109.157889 	 299.605263
1:49:15.220 PM 2026-09-08 	 5.655385 	 297.647000 	 44.546000 	 -71.819370 	 5.644397 	 297.647000 	 44.546000 	 -71.819370 	 106.472779 	 109.158008 	 299.606552
1:49:20.378 PM 2026-09-08 	 5.651956 	 297.647000 	 44.546000 	 -71.386742 	 5.634332 	 297.647000 	 44.546000 	 -71.386742 	 106.472839 	 109.158603 	 299.607790
1:49:25.479 PM 2026-09-08 	 5.646533 	 297.647000 	 44.546000 	 -71.615491 	 5.646108 	 297.647000 	 44.546000 	 -71.615491 	 106.473375 	 109.159973 	 299.609230
1:49:30.601 PM 2026-09-08 	 5.651699 	 297.647000 	 44.546000 	 -70.778576 	 5.640324 	 297.647000 	 44.546000 	 -70.778576 	 106.473494 	 109.161701 	 299.610140
1:49:35.742 PM 2026-09-08 	 5.655458 	 297.647000 	 44.546000 	 -71.636979 	 5.629045 	 297.647000 	 44.546000 	 -71.636979 	 106.473672 	 109.163130 	 299.611555
1:49:40.878 PM 2026-09-08 	 5.651030 	 297.647000 	 44.546000 	 -71.618839 	 5.631001 	 297.647000 	 44.546000 	 -71.618839 	 106.473613 	 109.164262 	 299.612895
1:49:45.987 PM 2026-09-08 	 5.647677 	 297.647000 	 44.546000 	 -72.206028 	 5.648581 	 297.647000 	 44.546000 	 -72.206028 	 106.473791 	 109.165930 	 299.614285
1:49:51.165 PM 2026-09-08 	 5.655274 	 297.647000 	 44.546000 	 -71.277350 	 5.637789 	 297.647000 	 44.546000 	 -71.277350 	 106.473851 	 109.167240 	 299.615372
1:49:56.276 PM 2026-09-08 	 5.653380 	 297.647000 	 44.546000 	 -72.208818 	 5.639553 	 297.647000 	 44.546000 	 -72.208818 	 106.473255 	 109.169146 	 299.616560
1:50:01.329 PM 2026-09-08 	 5.660399 	 297.647000 	 44.546000 	 -71.212176 	 5.637389 	 297.647000 	 44.546000 	 -71.212176 	 106.473494 	 109.171529 	 299.618228
1:50:06.477 PM 2026-09-08 	 5.661287 	 297.647000 	 44.546000 	 -71.255747 	 5.649092 	 297.647000 	 44.546000 	 -71.255747 	 106.472898 	 109.173256 	 299.619593
1:50:11.603 PM 2026-09-08 	 5.656019 	 297.647000 	 44.546000 	 -71.968071 	 5.650879 	 297.647000 	 44.546000 	 -71.968071 	 106.472005 	 109.175103 	 299.620529
1:50:16.726 PM 2026-09-08 	 5.649548 	 297.647000 	 44.546000 	 -71.274943 	 5.639176 	 297.647000 	 44.546000 	 -71.274943 	 106.471469 	 109.176949 	 299.621970
1:50:21.860 PM 2026-09-08 	 5.654562 	 297.647000 	 44.546000 	 -71.243215 	 5.639410 	 297.647000 	 44.546000 	 -71.243215 	 106.470873 	 109.179749 	 299.622677
1:50:27.000 PM 2026-09-08 	 5.653164 	 297.647000 	 44.546000 	 -71.495737 	 5.632125 	 297.647000 	 44.546000 	 -71.495737 	 106.470456 	 109.181953 	 299.623587
1:50:32.172 PM 2026-09-08 	 5.648993 	 297.647000 	 44.546000 	 -71.125945 	 5.635743 	 297.647000 	 44.546000 	 -71.125945 	 106.470754 	 109.184693 	 299.624826
1:50:37.294 PM 2026-09-08 	 5.655633 	 297.647000 	 44.546000 	 -71.409614 	 5.641600 	 297.647000 	 44.546000 	 -71.409614 	 106.470813 	 109.187254 	 299.625509
1:50:42.458 PM 2026-09-08 	 5.651737 	 297.647000 	 44.546000 	 -71.732341 	 5.638420 	 297.647000 	 44.546000 	 -71.732341 	 106.470516 	 109.189816 	 299.626722
1:50:47.539 PM 2026-09-08 	 5.657746 	 297.647000 	 44.546000 	 -71.974694 	 5.641918 	 297.647000 	 44.546000 	 -71.974694 	 106.470754 	 109.191483 	 299.626925
1:50:52.681 PM 2026-09-08 	 5.655049 	 297.647000 	 44.546000 	 -70.936172 	 5.637988 	 297.647000 	 44.546000 	 -70.936172 	 106.470337 	 109.193151 	 299.627658
1:50:57.813 PM 2026-09-08 	 5.646474 	 297.647000 	 44.546000 	 -71.096397 	 5.632750 	 297.647000 	 44.546000 	 -71.096397 	 106.470933 	 109.194164 	 299.628290
1:51:02.902 PM 2026-09-08 	 5.652907 	 297.647000 	 44.546000 	 -72.188135 	 5.640590 	 297.647000 	 44.546000 	 -72.188135 	 106.470813 	 109.194581 	 299.628239
1:51:08.019 PM 2026-09-08 	 5.653529 	 297.647000 	 44.546000 	 -71.023897 	 5.642210 	 297.647000 	 44.546000 	 -71.023897 	 106.470575 	 109.194104 	 299.628973
1:51:13.119 PM 2026-09-08 	 5.654612 	 297.647000 	 44.546000 	 -71.494436 	 5.644411 	 297.647000 	 44.546000 	 -71.494436 	 106.471171 	 109.194045 	 299.629225
1:51:18.221 PM 2026-09-08 	 5.662492 	 297.647000 	 44.546000 	 -70.915712 	 5.636219 	 297.647000 	 44.546000 	 -70.915712 	 106.472183 	 109.195891 	 299.629984
1:51:23.380 PM 2026-09-08 	 5.645943 	 297.647000 	 44.546000 	 -70.113937 	 5.642423 	 297.647000 	 44.546000 	 -70.113937 	 106.472719 	 109.196666 	 299.630110
1:51:28.496 PM 2026-09-08 	 5.652846 	 297.647000 	 44.546000 	 -71.065736 	 5.636245 	 297.647000 	 44.546000 	 -71.065736 	 106.473017 	 109.197559 	 299.630844
1:51:33.647 PM 2026-09-08 	 5.655554 	 297.647000 	 44.546000 	 -70.342638 	 5.634201 	 297.647000 	 44.546000 	 -70.342638 	 106.473136 	 109.199286 	 299.631552
1:51:38.810 PM 2026-09-08 	 5.649629 	 297.647000 	 44.546000 	 -70.573057 	 5.635033 	 297.647000 	 44.546000 	 -70.573057 	 106.473434 	 109.201610 	 299.632487
1:51:43.948 PM 2026-09-08 	 5.657209 	 297.647000 	 44.546000 	 -70.610389 	 5.645871 	 297.647000 	 44.546000 	 -70.610389 	 106.474208 	 109.204111 	 299.633524
1:51:49.066 PM 2026-09-08 	 5.652846 	 297.647000 	 44.546000 	 -70.871376 	 5.654467 	 297.647000 	 44.546000 	 -70.871376 	 106.473851 	 109.206196 	 299.634712
1:51:54.210 PM 2026-09-08 	 5.663940 	 297.647000 	 44.546000 	 -71.373026 	 5.636134 	 297.647000 	 44.546000 	 -71.373026 	 106.473255 	 109.207923 	 299.635673
1:51:59.397 PM 2026-09-08 	 5.666835 	 297.647000 	 44.546000 	 -70.874702 	 5.634645 	 297.647000 	 44.546000 	 -70.874702 	 106.472958 	 109.209710 	 299.636508
1:52:04.508 PM 2026-09-08 	 5.658958 	 297.647000 	 44.546000 	 -70.821427 	 5.632327 	 297.647000 	 44.546000 	 -70.821427 	 106.472064 	 109.211795 	 299.637696
1:52:09.644 PM 2026-09-08 	 5.656772 	 297.647000 	 44.546000 	 -70.404648 	 5.639973 	 297.647000 	 44.546000 	 -70.404648 	 106.472422 	 109.212391 	 299.638581
1:52:14.823 PM 2026-09-08 	 5.646433 	 297.647000 	 44.546000 	 -70.362707 	 5.644219 	 297.647000 	 44.546000 	 -70.362707 	 106.472362 	 109.212987 	 299.639517
1:52:19.972 PM 2026-09-08 	 5.642484 	 297.647000 	 44.546000 	 -71.201820 	 5.640642 	 297.647000 	 44.546000 	 -71.201820 	 106.472124 	 109.213582 	 299.640427
1:52:25.099 PM 2026-09-08 	 5.658359 	 297.647000 	 44.546000 	 -69.854748 	 5.650777 	 297.647000 	 44.546000 	 -69.854748 	 106.471647 	 109.213404 	 299.641034
1:52:30.293 PM 2026-09-08 	 5.653561 	 297.647000 	 44.546000 	 -71.598672 	 5.638038 	 297.647000 	 44.546000 	 -71.598672 	 106.471350 	 109.212748 	 299.642324
1:52:35.446 PM 2026-09-08 	 5.654469 	 297.647000 	 44.546000 	 -70.184733 	 5.638981 	 297.647000 	 44.546000 	 -70.184733 	 106.471171 	 109.211259 	 299.643488
1:52:40.577 PM 2026-09-08 	 5.641799 	 297.647000 	 44.546000 	 -70.366436 	 5.641302 	 297.647000 	 44.546000 	 -70.366436 	 106.471469 	 109.209770 	 299.644575
1:52:45.755 PM 2026-09-08 	 5.645260 	 297.647000 	 44.546000 	 -70.053818 	 5.636160 	 297.647000 	 44.546000 	 -70.053818 	 106.471826 	 109.209115 	 299.645941
1:52:50.890 PM 2026-09-08 	 5.659833 	 297.647000 	 44.546000 	 -70.306845 	 5.647036 	 297.647000 	 44.546000 	 -70.306845 	 106.472898 	 109.208460 	 299.647307
1:52:56.049 PM 2026-09-08 	 5.658844 	 297.647000 	 44.546000 	 -69.340849 	 5.642201 	 297.647000 	 44.546000 	 -69.340849 	 106.472541 	 109.207923 	 299.648293
1:53:01.182 PM 2026-09-08 	 5.662711 	 297.647000 	 44.546000 	 -70.986770 	 5.642876 	 297.647000 	 44.546000 	 -70.986770 	 106.473434 	 109.207864 	 299.649431
1:53:06.295 PM 2026-09-08 	 5.658692 	 297.647000 	 44.546000 	 -70.628833 	 5.638823 	 297.647000 	 44.546000 	 -70.628833 	 106.473434 	 109.208817 	 299.650873
1:53:11.442 PM 2026-09-08 	 5.658599 	 297.647000 	 44.546000 	 -70.265230 	 5.645416 	 297.647000 	 44.546000 	 -70.265230 	 106.473970 	 109.209472 	 299.652442
1:53:16.600 PM 2026-09-08 	 5.652691 	 297.647000 	 44.546000 	 -70.519385 	 5.634116 	 297.647000 	 44.546000 	 -70.519385 	 106.474208 	 109.209710 	 299.653782
1:53:21.722 PM 2026-09-08 	 5.657857 	 297.647000 	 44.546000 	 -69.829655 	 5.636622 	 297.647000 	 44.546000 	 -69.829655 	 106.474328 	 109.210723 	 299.655148
1:53:26.825 PM 2026-09-08 	 5.644869 	 297.647000 	 44.546000 	 -70.801776 	 5.629471 	 297.647000 	 44.546000 	 -70.801776 	 106.474506 	 109.211855 	 299.656363
1:53:31.928 PM 2026-09-08 	 5.661780 	 297.647000 	 44.546000 	 -70.482867 	 5.647358 	 297.647000 	 44.546000 	 -70.482867 	 106.474685 	 109.213165 	 299.658336
1:53:37.071 PM 2026-09-08 	 5.657527 	 297.647000 	 44.546000 	 -69.947120 	 5.648517 	 297.647000 	 44.546000 	 -69.947120 	 106.474685 	 109.214833 	 299.660006
1:53:42.212 PM 2026-09-08 	 5.656307 	 297.647000 	 44.546000 	 -69.409116 	 5.643679 	 297.647000 	 44.546000 	 -69.409116 	 106.474804 	 109.216084 	 299.661726
1:53:47.392 PM 2026-09-08 	 5.656605 	 297.647000 	 44.546000 	 -69.690402 	 5.640210 	 297.647000 	 44.546000 	 -69.690402 	 106.474506 	 109.216680 	 299.663396
1:53:52.537 PM 2026-09-08 	 5.656707 	 297.647000 	 44.546000 	 -69.647838 	 5.638724 	 297.647000 	 44.546000 	 -69.647838 	 106.474030 	 109.217811 	 299.664813
1:53:57.606 PM 2026-09-08 	 5.651232 	 297.647000 	 44.546000 	 -69.095689 	 5.641194 	 297.647000 	 44.546000 	 -69.095689 	 106.474208 	 109.217990 	 299.666382
1:54:02.689 PM 2026-09-08 	 5.653424 	 297.647000 	 44.546000 	 -69.818564 	 5.631305 	 297.647000 	 44.546000 	 -69.818564 	 106.474268 	 109.218764 	 299.668482
1:54:07.827 PM 2026-09-08 	 5.650076 	 297.647000 	 44.546000 	 -70.181977 	 5.648388 	 297.647000 	 44.546000 	 -70.181977 	 106.473911 	 109.219717 	 299.669722
1:54:12.932 PM 2026-09-08 	 5.658780 	 297.647000 	 44.546000 	 -69.985344 	 5.634662 	 297.647000 	 44.546000 	 -69.985344 	 106.474387 	 109.220373 	 299.671772
1:54:18.100 PM 2026-09-08 	 5.655776 	 297.647000 	 44.546000 	 -69.377134 	 5.632668 	 297.647000 	 44.546000 	 -69.377134 	 106.474625 	 109.220611 	 299.673189
1:54:23.237 PM 2026-09-08 	 5.659582 	 297.647000 	 44.546000 	 -69.695759 	 5.635276 	 297.647000 	 44.546000 	 -69.695759 	 106.475280 	 109.220909 	 299.674961
1:54:28.380 PM 2026-09-08 	 5.656305 	 297.647000 	 44.546000 	 -70.207474 	 5.636587 	 297.647000 	 44.546000 	 -70.207474 	 106.475876 	 109.221683 	 299.676631
1:54:33.538 PM 2026-09-08 	 5.657125 	 297.647000 	 44.546000 	 -70.356842 	 5.638137 	 297.647000 	 44.546000 	 -70.356842 	 106.476293 	 109.222517 	 299.677973
1:54:38.703 PM 2026-09-08 	 5.656363 	 297.647000 	 44.546000 	 -69.508484 	 5.639168 	 297.647000 	 44.546000 	 -69.508484 	 106.475400 	 109.223708 	 299.680074
1:54:43.866 PM 2026-09-08 	 5.649405 	 297.647000 	 44.546000 	 -69.705415 	 5.643042 	 297.647000 	 44.546000 	 -69.705415 	 106.475697 	 109.224423 	 299.681289
1:54:48.997 PM 2026-09-08 	 5.660309 	 297.647000 	 44.546000 	 -69.584700 	 5.644718 	 297.647000 	 44.546000 	 -69.584700 	 106.474923 	 109.225376 	 299.682579
1:54:54.093 PM 2026-09-08 	 5.657297 	 297.647000 	 44.546000 	 -69.424354 	 5.647918 	 297.647000 	 44.546000 	 -69.424354 	 106.475042 	 109.225912 	 299.683820
1:54:59.186 PM 2026-09-08 	 5.657186 	 297.647000 	 44.546000 	 -69.506320 	 5.638595 	 297.647000 	 44.546000 	 -69.506320 	 106.475578 	 109.226210 	 299.685263
1:55:04.298 PM 2026-09-08 	 5.652364 	 297.647000 	 44.546000 	 -69.275793 	 5.626356 	 297.647000 	 44.546000 	 -69.275793 	 106.475936 	 109.227461 	 299.686199
1:55:09.432 PM 2026-09-08 	 5.655975 	 297.647000 	 44.546000 	 -70.002647 	 5.642511 	 297.647000 	 44.546000 	 -70.002647 	 106.475221 	 109.226270 	 299.687744
1:55:14.554 PM 2026-09-08 	 5.656132 	 297.647000 	 44.546000 	 -69.262521 	 5.645477 	 297.647000 	 44.546000 	 -69.262521 	 106.475459 	 109.225317 	 299.688832
1:55:19.693 PM 2026-09-08 	 5.660542 	 297.647000 	 44.546000 	 -70.318372 	 5.645042 	 297.647000 	 44.546000 	 -70.318372 	 106.475400 	 109.224423 	 299.690047
1:55:24.821 PM 2026-09-08 	 5.654901 	 297.647000 	 44.546000 	 -69.812081 	 5.640549 	 297.647000 	 44.546000 	 -69.812081 	 106.475042 	 109.224780 	 299.691060
1:55:29.985 PM 2026-09-08 	 5.663102 	 297.647000 	 44.546000 	 -69.883823 	 5.650304 	 297.647000 	 44.546000 	 -69.883823 	 106.473672 	 109.224661 	 299.692731
1:55:35.074 PM 2026-09-08 	 5.655978 	 297.647000 	 44.546000 	 -69.314596 	 5.653071 	 297.647000 	 44.546000 	 -69.314596 	 106.472064 	 109.223470 	 299.694681
1:55:40.168 PM 2026-09-08 	 5.659212 	 297.647000 	 44.546000 	 -68.547344 	 5.643322 	 297.647000 	 44.546000 	 -68.547344 	 106.469444 	 109.223291 	 299.695440
1:55:45.340 PM 2026-09-08 	 5.660799 	 297.647000 	 44.546000 	 -69.086753 	 5.637258 	 297.647000 	 44.546000 	 -69.086753 	 106.466763 	 109.223589 	 299.696959
1:55:50.488 PM 2026-09-08 	 5.658797 	 297.647000 	 44.546000 	 -69.313687 	 5.638589 	 297.647000 	 44.546000 	 -69.313687 	 106.462654 	 109.222338 	 299.697972
1:55:55.685 PM 2026-09-08 	 5.647791 	 297.647000 	 44.546000 	 -69.448262 	 5.647760 	 297.647000 	 44.546000 	 -69.448262 	 106.456817 	 109.221802 	 299.699644
1:56:00.776 PM 2026-09-08 	 5.662355 	 297.647000 	 44.546000 	 -70.045479 	 5.640613 	 297.647000 	 44.546000 	 -70.045479 	 106.450325 	 109.221564 	 299.700808
1:56:05.914 PM 2026-09-08 	 5.662749 	 297.647000 	 44.546000 	 -69.741246 	 5.642665 	 297.647000 	 44.546000 	 -69.741246 	 106.442939 	 109.221326 	 299.702454
1:56:11.010 PM 2026-09-08 	 5.658394 	 297.647000 	 44.546000 	 -69.343106 	 5.652931 	 297.647000 	 44.546000 	 -69.343106 	 106.434005 	 109.222040 	 299.703391
1:56:16.091 PM 2026-09-08 	 5.654110 	 297.647000 	 44.546000 	 -68.861692 	 5.637381 	 297.647000 	 44.546000 	 -68.861692 	 106.425191 	 109.222160 	 299.704784
1:56:21.229 PM 2026-09-08 	 5.647896 	 297.647000 	 44.546000 	 -69.142380 	 5.635655 	 297.647000 	 44.546000 	 -69.142380 	 106.416495 	 109.221921 	 299.706000
1:56:26.374 PM 2026-09-08 	 5.642940 	 297.647000 	 44.546000 	 -69.466104 	 5.643121 	 297.647000 	 44.546000 	 -69.466104 	 106.407084 	 109.221921 	 299.707190
1:56:31.496 PM 2026-09-08 	 5.641729 	 297.647000 	 44.546000 	 -69.522544 	 5.648963 	 297.647000 	 44.546000 	 -69.522544 	 106.396661 	 109.221981 	 299.708735
1:56:36.655 PM 2026-09-08 	 5.659787 	 297.647000 	 44.546000 	 -69.105723 	 5.636668 	 297.647000 	 44.546000 	 -69.105723 	 106.385285 	 109.221266 	 299.709622
1:56:41.820 PM 2026-09-08 	 5.648296 	 297.647000 	 44.546000 	 -68.662796 	 5.633985 	 297.647000 	 44.546000 	 -68.662796 	 106.372778 	 109.221147 	 299.711091
1:56:46.914 PM 2026-09-08 	 5.654113 	 297.647000 	 44.546000 	 -69.535722 	 5.643699 	 297.647000 	 44.546000 	 -69.535722 	 106.360389 	 109.220075 	 299.712180
1:56:52.014 PM 2026-09-08 	 5.658278 	 297.647000 	 44.546000 	 -69.043561 	 5.646683 	 297.647000 	 44.546000 	 -69.043561 	 106.346512 	 109.220194 	 299.713345
1:56:57.126 PM 2026-09-08 	 5.655788 	 297.647000 	 44.546000 	 -69.806074 	 5.636557 	 297.647000 	 44.546000 	 -69.806074 	 106.332277 	 109.220432 	 299.714561
1:57:02.300 PM 2026-09-08 	 5.648663 	 297.647000 	 44.546000 	 -69.456006 	 5.637515 	 297.647000 	 44.546000 	 -69.456006 	 106.317685 	 109.220968 	 299.715827
1:57:07.427 PM 2026-09-08 	 5.656789 	 297.647000 	 44.546000 	 -69.831723 	 5.642122 	 297.647000 	 44.546000 	 -69.831723 	 106.302676 	 109.222040 	 299.717727
1:57:12.567 PM 2026-09-08 	 5.660432 	 297.647000 	 44.546000 	 -70.282278 	 5.641451 	 297.647000 	 44.546000 	 -70.282278 	 106.289275 	 109.222696 	 299.718893
1:57:17.738 PM 2026-09-08 	 5.657449 	 297.647000 	 44.546000 	 -68.568748 	 5.636315 	 297.647000 	 44.546000 	 -68.568748 	 106.273968 	 109.223947 	 299.720666
1:57:22.870 PM 2026-09-08 	 5.655242 	 297.647000 	 44.546000 	 -69.169827 	 5.644426 	 297.647000 	 44.546000 	 -69.169827 	 106.259078 	 109.225734 	 299.722211
1:57:27.990 PM 2026-09-08 	 5.654638 	 297.647000 	 44.546000 	 -68.808907 	 5.636899 	 297.647000 	 44.546000 	 -68.808907 	 106.243949 	 109.226925 	 299.724187
1:57:33.114 PM 2026-09-08 	 5.659328 	 297.647000 	 44.546000 	 -68.719813 	 5.647247 	 297.647000 	 44.546000 	 -68.719813 	 106.229715 	 109.228354 	 299.725708
1:57:38.296 PM 2026-09-08 	 5.659069 	 297.647000 	 44.546000 	 -69.515613 	 5.628627 	 297.647000 	 44.546000 	 -69.515613 	 106.215599 	 109.228652 	 299.727583
1:57:43.372 PM 2026-09-08 	 5.657831 	 297.647000 	 44.546000 	 -69.449732 	 5.636455 	 297.647000 	 44.546000 	 -69.449732 	 106.202496 	 109.229069 	 299.729052
1:57:48.478 PM 2026-09-08 	 5.655911 	 297.647000 	 44.546000 	 -69.312415 	 5.648625 	 297.647000 	 44.546000 	 -69.312415 	 106.188380 	 109.228176 	 299.731181
1:57:53.620 PM 2026-09-08 	 5.647227 	 297.647000 	 44.546000 	 -68.880676 	 5.636657 	 297.647000 	 44.546000 	 -68.880676 	 106.175694 	 109.228533 	 299.733335
1:57:58.713 PM 2026-09-08 	 5.653395 	 297.647000 	 44.546000 	 -70.096595 	 5.640309 	 297.647000 	 44.546000 	 -70.096595 	 106.162829 	 109.228831 	 299.735184
1:58:03.864 PM 2026-09-08 	 5.649924 	 297.647000 	 44.546000 	 -69.781438 	 5.636461 	 297.647000 	 44.546000 	 -69.781438 	 106.149130 	 109.229307 	 299.737541
1:58:08.977 PM 2026-09-08 	 5.655840 	 297.647000 	 44.546000 	 -69.751758 	 5.627275 	 297.647000 	 44.546000 	 -69.751758 	 106.138230 	 109.228652 	 299.739138
1:58:14.109 PM 2026-09-08 	 5.654034 	 297.647000 	 44.546000 	 -69.825047 	 5.648949 	 297.647000 	 44.546000 	 -69.825047 	 106.126021 	 109.228712 	 299.741242
1:58:19.210 PM 2026-09-08 	 5.648202 	 297.647000 	 44.546000 	 -68.846332 	 5.638794 	 297.647000 	 44.546000 	 -68.846332 	 106.114287 	 109.228057 	 299.743447
1:58:24.322 PM 2026-09-08 	 5.646057 	 297.647000 	 44.546000 	 -68.831268 	 5.635664 	 297.647000 	 44.546000 	 -68.831268 	 106.102911 	 109.228593 	 299.745652
1:58:29.414 PM 2026-09-08 	 5.646883 	 297.647000 	 44.546000 	 -68.940755 	 5.630873 	 297.647000 	 44.546000 	 -68.940755 	 106.092310 	 109.228950 	 299.747883
1:58:34.550 PM 2026-09-08 	 5.649507 	 297.647000 	 44.546000 	 -68.827757 	 5.638703 	 297.647000 	 44.546000 	 -68.827757 	 106.081708 	 109.227580 	 299.749936
1:58:39.683 PM 2026-09-08 	 5.654048 	 297.647000 	 44.546000 	 -69.373750 	 5.639425 	 297.647000 	 44.546000 	 -69.373750 	 106.071821 	 109.227104 	 299.752243
1:58:44.791 PM 2026-09-08 	 5.657659 	 297.647000 	 44.546000 	 -69.277143 	 5.636782 	 297.647000 	 44.546000 	 -69.277143 	 106.061100 	 109.226270 	 299.754398
1:58:49.945 PM 2026-09-08 	 5.651133 	 297.647000 	 44.546000 	 -69.087642 	 5.644198 	 297.647000 	 44.546000 	 -69.087642 	 106.050379 	 109.225495 	 299.756755
1:58:55.092 PM 2026-09-08 	 5.648587 	 297.647000 	 44.546000 	 -69.346020 	 5.635238 	 297.647000 	 44.546000 	 -69.346020 	 106.040135 	 109.225317 	 299.758936
1:59:00.184 PM 2026-09-08 	 5.648316 	 297.647000 	 44.546000 	 -68.458385 	 5.635226 	 297.647000 	 44.546000 	 -68.458385 	 106.030308 	 109.224304 	 299.761446
1:59:05.365 PM 2026-09-08 	 5.650143 	 297.647000 	 44.546000 	 -68.772769 	 5.635173 	 297.647000 	 44.546000 	 -68.772769 	 106.020063 	 109.223291 	 299.763779
1:59:10.503 PM 2026-09-08 	 5.634344 	 297.647000 	 44.546000 	 -69.346982 	 5.634332 	 297.647000 	 44.546000 	 -69.346982 	 106.010057 	 109.223232 	 299.766391
1:59:15.653 PM 2026-09-08 	 5.660866 	 297.647000 	 44.546000 	 -69.467792 	 5.644738 	 297.647000 	 44.546000 	 -69.467792 	 106.000468 	 109.223232 	 299.768369
1:59:20.766 PM 2026-09-08 	 5.648214 	 297.647000 	 44.546000 	 -69.477030 	 5.636686 	 297.647000 	 44.546000 	 -69.477030 	 105.990641 	 109.222219 	 299.770499
1:59:25.880 PM 2026-09-08 	 5.650178 	 297.647000 	 44.546000 	 -68.253225 	 5.634797 	 297.647000 	 44.546000 	 -68.253225 	 105.981230 	 109.221624 	 299.772097
